,date,publication,words,author,title,intro
10,2019-11-26,La Croix,105mots,,L'ONU alarmiste sur la concentration de gaz à effet de serre,"...  mondiale (OMM) s'alarme, dans son rapport annuel, des records de concentration en gaz à  effet  de  serre dans l'atmosphère, une nouvelle fois battus en 2018. Ces gaz, en partie absorbés ..."
11,2019-07-15,La Croix,119mots,,Courrier,"...  le Groenland s'adapte » . J'imagine que vous avez souhaité présenter des aspects positifs du  changement  climatique, ce qui est louable, mais il manquait à mon avis au minimum un contrepoint pour ..."
12,2019-03-26,La Croix,421mots,SERGENT Denis,Plus de pollens donc plus de risques d'allergies,"  ...  d'être protégée. Ce qui n'est le moindre des défis, car à l'avenir   réchauffement  climatique et expansion des plantes invasives comme l'ambroisie, dont on pense qu'elle aura envahi ..."
13,2019-12-10,La Croix,843mots,LE PRIOL Mélinée,Qui sont vraiment les «réfugiés climatiques»?,"  «L e  changement  climatique crée plus de réfugiés que les guerres» ,  «Bientôt 250 millions de réfugiés climatiques dans le monde» ,  «Nous allons tous devenir des réfugiés climatiques» ... Inquiétants, de tels titres laissent ..."
14,2019-05-21,La Croix,545mots,DANCER Marie,Les entreprises présentent leur « plan climat »,"  ...  regroupe une quarantaine de grandes entreprises tricolores. « ZEN », pour « zéro émission nette » de gaz à  effet  de  serre (GES) d'ici à 2050, ce qui implique à la fois de les réduire ..."
15,2019-12-10,La Croix,598mots,LAMOUREUX Marine,Des vagues de chaleur d'une extrême intensité,"  ...  général Dans son 5e rapport, le Giec distingue quatre trajectoires d'émissions de gaz à  effet  de  serre. La trajectoire la plus extrême  «est celle sur laquelle nous nous situons actuellement en ..."
16,2019-04-29,La Croix,285mots,GREINER Dominique,Chère nature,"  ...  diplomatique dans la protection de la biodiversité, comme elle a pu le faire sur le  réchauffement  climatique. Mais le succès rencontré lors de la conférence de Paris en décembre 2015 paraît bien ..."
17,2019-05-17,La Croix,654mots,FOURNIER Lilas-Apollonia,"La Terre, sujet brûlant des élections australiennes","  ...  ABC, placent l'environnement en tête des préoccupations de cette élection. L'intérêt pour le  réchauffement  climatique a même bondi de 9 % en un an, selon une étude Ipsos publiée en mars ..."
18,2019-07-02,La Croix,524mots,GRELIER Jonathan,Le libre-échange peut impliquer une coopération positive,"  ...  le libreéchange, en favorisant le commerce international, aboutit à une augmentation des gaz à  effet  de  serre due aux transports. Il engendre aussi des problèmes liés aux différences de normes sanitaires ..."
19,2019-12-10,La Croix,407mots,LAMOUREUX Laurence,Vivre sur une planète plus chaude de 4°C,"  Quelles seraient les conditions de vie sur Terre si le  réchauffement  climatique devait atteindre 3 à 4 °C? Pour certains  de moins en moins nombreux , la question semble catastrophiste, farfelue même. Elle ..."
20,2019-07-04,La Croix,1180mots,ROTIVEL Agnès,"Groenland, au pays du changement climatique heureux","  ...  icebergs, plantés là comme des sculptures modernes ou des arabesques bleu fluo, se rient du  réchauffement  climatique. Comme chaque matin, Johannes Heilmann, dit Akappiaq, pêcheur septuagénaire à la peau cuivrée par le ..."
21,2019-07-04,La Croix,54mots,,"Au Groenland, le réchauffement climatique rime avec l'extension des espèces de poissons. La pêche est la première activité économique du [...]","... Au Groenland, le  réchauffement  climatique rime avec l'extension des espèces de poissons. La pêche est la première activité économique du pays. En 2019, les exportations de poissons représentent 92 % des revenus ..."
22,2019-12-13,La Croix,137mots,,La COP25 se termine sur un bilan décevant,"...  que quelques mois pour revoir à la hausse leurs objectifs de réduction des gaz à  effet  de  serre (fin 2020), Madrid aurait pu servir de tremplin. Cela n'a pas été le ..."
23,2019-07-17,La Croix,563mots,SEGOND Alexandra,"L'impact, positif comme négatif, du Ceta restera faible","  ...  pour la transformation. De même, les impacts du Ceta sur les émissions de gaz à  effet  de  serre restent limités. Dans un monde où l'accord de Paris serait respecté, les émissions ..."
24,2019-12-09,La Croix,644mots,BENOIT Philippe; MICHAILOF Serge,La taxe carbone doit peser sur les plus riches,"  ...  une taxe carbone identique quelle que soit l'origine de l'émission de gaz à  effet  de  serre, ce qui est certainement logique, en tout cas vu de Bercy. La crise des ..."
25,2019-10-15,La Croix,494mots,MATTEI Jean-François,Quand demain frappe à la porte,  ... Il y a danger! Les atteintes à notre environnement et le  changement  climatique se révèlent comme un enjeu vital pour tous et pour chacun. L'urgence est ailleurs que dans les désirs ...
26,2019-10-09,La Croix,198mots,Catherine Reinaud (Yvelines),Climat,"  La lecture de votre excellent éditorial du 26 septembre sur le  réchauffement  climatique m'amène, en tant qu'observatrice attentive très concernée par le sujet depuis le premier rapport du Giec en ..."
27,2019-07-04,La Croix,677mots,ROTIVEL Agnès,"Climat, « les titres sensationnels ne représentent pas la réalité »",  ...  sur une banquise recouverte d'eau sous un grand soleil. « Il faut s'inquiéter du  changement  climatique car il n'y a plus de doute qu'il a lieu. Mais les titres ...
28,2019-11-29,La Croix,1901mots,DANCER Marie; D'ABBUNDO Antoine,« Réformer suppose beaucoup de pédagogie »,"  ...  Verdir le système financier La nouvelle présidente de la BCE, Christine Lagarde, souhaite intégrer le  changement  climatique aux objectifs de la BCE. Estce possible? Souhaitable? F. V. de G.: Christine Lagarde ..."
29,2019-09-23,La Croix,1390mots,,Trois leviers pour agir sur le climat,"...  exemple le bâtiment, qui était encore responsable l'an dernier de 19% des gaz à  effet  de  serre.  «Dans ce secteur, les émissions ont été supérieures de 14,5% par rapport aux ..."
30,2019-10-01,La Croix,393mots,SERGENT Denis,Mieux vaut prévenir que guérir,"  Les données climatiques évoluant rapidement, les chercheurs évaluent régulièrement les impacts du  réchauffement  climatique sur l'environnement. Dans une étude internationale sur les coûts, rassemblant une vingtaine de pays, les climatologues ont ..."
31,2019-12-20,La Croix,563mots,SERGENT Denis,Des températures records attisent les incendies en Australie,  ...  tôt et sont plus violents cette année en raison d'une sécheresse record due au  réchauffement  climatique. Ces incendies risquent d'ailleurs de s'intensifier avec des températures toujours en hausse. Mercredi ...
32,2019-04-01,La Croix,567mots,DESBIOLLES Alice,"L'écologie ne déprime pas la jeunesse, bien au contraire","  ...  L'Express , 12 mars 2019) en tel décalage avec un enjeu sociétal si fondamental, le  réchauffement  climatique, et de sa perception par une partie de la jeunesse européenne. Le solutionnisme technologique ne ..."
33,2019-05-02,La Croix,559mots,DE FELIGONDE Vincent,Priorité à la réduction des émissions,"  ...  carbone » à l'horizon 2050. Cela suppose de ne pas émettre plus de gaz à  effet  de  serre que le pays ne peut en absorber, via notamment les forêts ou les sols ..."
34,2019-08-03,La Croix,262mots,LAMOUREUX Marine,Le Giec se penche sur l'avenir des terres,"  ...  sur l'évolution du climat, mettait le monde face à ses responsabilités: pour contenir le  réchauffement  climatique à 1,5 °C à la fin du siècle, comme le prévoit l'accord de ..."
35,2019-09-05,La Croix,689mots,LE PRIOL Mélinée,"Le Mozambique, dramatique illustration de « Laudato si'»","  ... Or le cyclone Idai n'estil pas une conséquence directe du  changement  climatique ? Pas si simple, nuance Philippe Caroff, responsable de la prévision cyclonique à Météo France, qui rappelle qu'il ..."
36,2019-07-01,La Croix,518mots,TRESCA Malo,Il faut accorder nos lois-cadres avec l'objectif de « neutralité carbone »,"  ...  à l'horizon 2050, ce qui suppose de ne pas émettre plus de gaz à  effet  de  serre que le pays ne peut en absorber grâce à ses forêts ou ses sols ..."
37,2019-04-05,La Croix,536mots,CHARRIER Pascal,Les plus pollueurs ne sont pas ceux qui paient le plus,"  ...  44 € par tonne de CO2. Mais les grandes installations industrielles, très émettrices de gaz à  effet  de  serre, sont soumises à un prix de 21 €, via le système européen d'échange de ..."
38,2019-12-11,La Croix,749mots,DANCER Marie,Sauver ce qui peut l'être,"  ...  15 000 km de distance, la voici à Madrid pour témoigner des effets destructeurs du  changement  climatique sur les 100 000 habitants de son petit pays. Elle est intervenue pour appeler les ..."
39,2019-09-24,La Croix,998mots,DOUGNAC Vanessa,"Au Népal, l'apprentissage de la « résilience climatique »","  ...  l'accélération climatique. Avec un maître mot: la  «résilience» .  «On apprend à vivre avec le  changement  climatique et ses désastres inhérents» , résume Rajendra Sharma. Mais si les rivières de la plaine du ..."
40,2019-08-09,La Croix,965mots,TRESCA Malo,La sécurité alimentaire mondiale à l'épreuve du climat,  ... 'attaquer à notre modèle de production alimentaire pour réduire drastiquement nos émissions de gaz à  effet  de  serre. C'est en effet ce que préconise le Groupe intergouvernemental sur l'évolution du ...
41,2019-07-26,La Croix,643mots,CHARRIER Pascal,"Les arbres, eux aussi, meurent de soif","  ...  de la recherche agronomique, qui dirige un programme sur l'adaptation de la forêt au  changement  climatique. Cette capacité d'adaptation n'est pas infinie, même si les arbres possèdent des mécanismes ..."
42,2019-08-09,La Croix,108mots,,Les chiffres clés du rapport,"...  et d'autres types d'utilisation des terres représentent 22 % des émissions de gaz à  effet  de  serre. En y ajoutant les industries de transformation des aliments, cette part monte à 37 ..."
43,2019-09-24,La Croix,44mots,,«Nous avons travaillé durant cinq ans pour recentrer cette région au premier plan des effets du réchauffement climatique.,«Nous avons travaillé durant cinq ans pour recentrer cette région au premier plan des effets du  réchauffement  climatique. Il n'y a pas que les ours polaires!»   ...
44,2019-05-02,La Croix,127mots,,La France peut-elle atteindre la neutralité carbone en 2050?,"...  carbone » à l'horizon 2050. Cela suppose de ne pas émettre plus de gaz à  effet  de  serre que le pays ne peut en absorber, via notamment les forêts ou les sols ..."
45,2019-12-17,La Croix,534mots,FRANCOIS Jean-Baptiste,Comment rendre les conférences climat plus efficaces? Il faut un axe Bruxelles-Pékin,"  ...  effet en avant que l'Europe et les ÉtatsUnis sont les responsables historiques du  réchauffement  climatique, et qu'il leur revient en priorité d'en assumer les conséquences. Alors que Washington ..."
46,2019-07-17,La Croix,90mots,,Les îles s'adaptent au changement climatique,"...  de faible altitude comme les Tuvalu, Tokelau et Kiribati pourraient être plus résilientes face au  changement  climatique, en modifiant leur forme plutôt qu'en disparaissant sous les eaux, selon une étude publiée ..."
47,2019-08-09,La Croix,513mots,GANNEVAL Romane,L'eau est un sujet prioritaire pour les agriculteurs,"  ...  d'Afrique qui peut atteindre trois mètres de haut et être utilisée comme fourrage. Le  changement  climatique pousse les agriculteurs à revoir complètement le système agricole, ils sont les premiers impactés par ..."
48,2019-09-24,La Croix,221mots,SCHNEIDER Frédérique,Bientôt pour les glaciers alpins en dessous de 3 500 mètres,"  Quels que soient les scénarios du  réchauffement  climatique, la superficie des glaciers dans le monde va diminuer. Cette disparition, au cas par cas, dépend de l'altitude, de la taille du glacier ..."
49,2019-12-07,La Croix,886mots,,«On ne changera pas les comportements écologiques sans les entreprises»,"L'urgence écologique Si on ne prend pas ces phénomènes  (dus au  changement  climatique, NDLR)  en compte, en faisant le fameux  business as usual , en ne changeant rien de ses habitudes, on ..."
50,2019-09-24,La Croix,437mots,Vanessa Dougnac,[peu d'habitants présents dans les...],"  ...  avons travaillé durant cinq ans pour recentrer cette région au premier plan des effets du  réchauffement  climatique,  ditil.  Il n'y a pas que les ours polaires ! » Audelà de la ..."
51,2019-10-07,La Croix,567mots,DE BOURBON Tristan,"Extinction Rebellion, le blocage au nom du climat","  ...  frapper fort, et en toute nonviolence. L'obligation de changer de politique face au  réchauffement  climatique rassemble, depuis 2018, ces activistes qui avaient déjà fait parler d'eux en avril. Ce ..."
52,2019-12-10,La Croix,240mots,COCHEZ Pierre,Un concept loin d'être neutre qui utilise l'étranger comme source de menace,  Le concept de «réfugié climatique» me paraît une manière d'aborder le  changement  climatique qui est loin d'être neutre. Il utilise l'étranger comme une source de menace. Il renforce le ...
53,2019-08-23,La Croix,609mots,LAMOUREUX Marine,Les ONG pro-climat vont boycotter le sommet du G7,"  ...  est une enceinte clé car sept des vingt pays les plus émetteurs de gaz à  effet  de  serre s'y retrouvent » , rappelle Lucile Dufour, ajoutant deux éléments de contexte essentiels. D'une ..."
54,2019-07-01,La Croix,195mots,,A quoi sert d'inscrire l'urgence écologique et climatique dans la loi?,"...  à l'horizon 2050, ce qui suppose de ne pas émettre plus de gaz à  effet  de  serre que le pays ne peut en absorber grâce à ses forêts ou ses sols ..."
55,2019-12-10,La Croix,265mots,,"Interrogés refusent d'associer le réchauffement climatique à une vague migratoire de grande ampleur, du sud vers le nord.","interrogés refusent d'associer le  réchauffement  climatique à une vague migratoire de grande ampleur, du sud vers le nord. Regrettant que l'on  «sousestime les capacités d'adaptation»  de ces populations ..."
56,2019-08-21,La Croix,494mots,PIERRE-MAGNANI Céline,"La Turquie, gros émetteur de CO2","  ...  pays développés n'auront pas d'obligation de soutien financier dans la lutte contre le  changement  climatique, la Turquie n'a pas de responsabilité à prendre » , déclarait en 2017 le ministre de ..."
57,2019-06-07,La Croix,569mots,BLAYO Mathilde,"En Ouganda, des catastrophes climatiques de plus en plus meurtrières","  ...  million d'Ougandais exigeaient une aide alimentaire suite aux mauvais rendements. Une conséquence directe du  réchauffement  climatique. Depuis 1960, la température moyenne est montée de plus 1 °C. D'ici à 2060 ..."
58,2019-10-11,La Croix,725mots,FERRE Jean-Luc,"Le climat, nouvelle contrainte des compétitions sportives","  ...  fin septembre dans le Yorkshire anglais. Caprices du temps conjoncturels? Dans les prochaines années, le  réchauffement  climatique promet un renforcement de certains phénomènes extrêmes. Et les multiples études révèlent une limitation géographique ..."
59,2019-06-26,La Croix,600mots,SERGENT Denis,La canicule actuelle est-elle directement liée au réchauffement climatique ?,"  ... °C en Corse en 2009; ou 44,1 °C en 2003 dans le Gard. Le  changement  climatique estil la cause de cette canicule? Le changement du climat s'observe davantage sur ..."
60,2019-03-14,La Croix,507mots,GUILLEMOLES Alain,La lutte contre le changement climatique fait étape à Nairobi,"  ...  que les ÉtatsUnis de Donald Trump se sont détournés de la lutte contre le  changement  climatique, le reste du monde continue à rechercher des solutions et serre les rangs. Tel est ..."
61,2019-12-05,La Croix,745mots,DANCER Marie,L'efficacité des «marchés carbone» toujours en débat,"  ...  marché, pour atteindre plus facilement leurs engagements nationaux de réduction des émissions de gaz à  effet  de  serre... voire pour relever leurs objectifs en la matière? Cette idée est inscrite dans l ..."
62,2019-11-05,La Croix,476mots,BOURBON Jean-Claude,"L'Europe, bonne élève de la lutte contre le changement climatique","  Une nouvelle fois, le constat est alarmant. L'an dernier, les émissions de gaz à  effet  de  serre (GES) ont progressé de 2% en moyenne dans le monde en 2018 après une ..."
63,2019-11-08,La Croix,64mots,,Les stations de montagne appellent à «la mobilisation générale»,"...  novembre à  «la mobilisation générale»  des acteurs de la montagne pour préserver les massifs du  changement  climatique, en  «mutualisant»  le financement de solutions  «concrètes» . Huit millions de personnes pratiquent chaque année le ..."
64,2019-07-02,La Croix,515mots,SERGENT Denis,La dure vie des marmottes,"  ...  tranquille grâce à sa structure sociale et ses guetteurs sifflant au moindre prédateur. Pourtant, le  réchauffement  climatique modifie très sensiblement son mode de vie, comme l'ont observé Aurélie Cohas, du Laboratoire ..."
65,2019-09-23,La Croix,326mots,LAMOUREUX Marine,Une semaine clé pour le climat,"  ... 'engager de façon beaucoup plus ambitieuse dans la baisse de leurs émissions de gaz à  effet  de  serre. L'enjeu est décisif, car le monde est encore loin d'avoir entamé la ..."
66,2019-08-16,La Croix,709mots,CHARRIER Pascal,Le risque de feux de forêt s'étend au-delà du Midi,"  ...  étaient partis en fumée en forêt d'Orléans. L'événement était alors exceptionnel. Avec le  réchauffement  climatique, il pourrait devenir « normal ». À l'échéance 2050, près de la moitié de la surface ..."
67,2019-08-03,La Croix,595mots,D'ABBUNDO Antoine,« La désertification n'est pas une fatalité » Sylvie Brunel Géographe (1),  ...  donne commerciale et faire des déserts des périphéries oubliées et des zones de conflits. Le  réchauffement  climatique estil responsable de l'avancée du désert? S. B.: C'est une question complexe ...
68,2019-12-03,La Croix,526mots,SERGENT Denis,Le dégel du pergélisol handicape la vie des autochtones,"  ... 'eau en été puisqu'elle dégèle sur un ou quelques mètres. Avec l'intensification du  réchauffement  climatique, cette zone active tend à croître. Outre l'augmentation d'émission de méthane, de dioxyde ..."
69,2019-11-29,La Croix,281mots,BOUNIOL Béatrice,Peut-on penser hors de la crise? L'horizon du capitalisme financier,"  ...  Mais l'amplitude croissante des crises économiques depuis quarante ans, tout comme l'impératif du  changement  climatique, impose à présent une autre réflexion, audelà des cycles propres au capitalisme financier.  ..."
70,2019-10-12,La Croix,3168mots,PLOQUIN Jean-Christophe,« Ce sont nos valeurs européennes qui nous donnent de la force »,"  ...  ne faut pas paniquer mais garder son sangfroid pour éteindre l'incendie. Face au  changement  climatique, nous devons identifier les moyens dont nous disposons et organiser notre réponse. Et la France ..."
71,2019-09-23,La Croix,128mots,,Origine des émissions de gaz à effet de serre en France,"31% des émissions de gaz à  effet  de  serre françaises proviennent des transports, dont plus de la moitié des voitures (52%), 38% des poids lourds et véhicules utilitaires, 4% des avions; 19 ..."
72,2019-07-13,La Croix,445mots,MONTIGNY Evelyne,"La question posée par Célestin (7 ans). Dis, la Terre elle peut mourir ?","  ...  puis à l'école, les enfants sont sensibilisés très tôt au déséquilibre que crée le  réchauffement  climatique. Célestin, comme tous les enfants de son âge, est passionné par les reportages sur les ..."
73,2019-05-21,La Croix,485mots,LAMOUREUX Marine,L'équilibre délicat de la forêt française,"  ...  différents usages, tous importants: économiques, écologiques et récréatifs. »  Avec, désormais, un défi majeur: celui du  réchauffement  climatique, qui place la forêt en première ligne  car c'est un puits de carbone essentiel ..."
74,2019-08-08,La Croix,510mots,VINET Caroline,Un quart de la population mondiale en sévère manque d'eau,"  ... Ces pénuries ont  « une origine double: d'une part le  changement  climatique qui favorise l'augmentation de l'évaporation de l'eau, et d'autre part l'usage qui est fait de ..."
75,2019-06-18,La Croix,336mots,SERGENT Denis,L'alliance entre l'arbre et le microbe joue un rôle clé dans le climat,"  ... En modélisant leur évolution d'ici à 2070 en fonction du  réchauffement  climatique, les chercheurs ont constaté que 10 % d'entre eux disparaîtront. Étant donné le rôle de ces symbioses dans la ..."
76,2019-11-26,La Croix,367mots,MARRONCLE Agnès,La Rochelle explore les liens entre océans et climat,"  ...  ambiance bleutée et de l'environnement sonore a quelque chose d'apaisant. Le propos, lui, ne l'est pas. Rien, dans cette exposition, n'est occulté des conséquences du  réchauffement  climatique.  ..."
77,2019-12-16,La Croix,667mots,LAMOUREUX Marine,"Neutralité carbone, la France a de gros efforts à faire",  ...  premier continent neutre en carbone au milieu du siècle»  et s'engage  «à ne pas émettre plus de gaz à  effet  de  serre que ce que la planète peut en absorber» .  ...
78,2019-07-01,La Croix,503mots,LAMOUREUX Marine,"Plus qu'un symbole, c'est une première marche","  ...  à l'horizon 2050, ce qui suppose de ne pas émettre plus de gaz à  effet  de  serre que le pays ne peut en absorber grâce à ses forêts ou ses sols ..."
79,2019-07-02,La Croix,862mots,BOETON Marie,"L'« angoisse écologique », malaise des temps modernes ?","  ...  questions environnementales  85 % des Français, et 93 % des 1824 ans, se disent inquiets du  réchauffement  climatique (2). Mais entre se dire inquiet et être déprimé, il y a un gouffre. Combien ..."
80,2019-08-03,La Croix,1618mots,D'ABBUNDO Antoine,"Matam, dernier rempart contre le désert","  ...  une pluie utile n'a été enregistrée. C'est l'un des nombreux signes du  réchauffement  climatique qui affecte la région et pèse fortement sur l'activité agricole »,  souligne Abou Sall, ingénieur ..."
81,2019-05-07,La Croix,1086mots,LAMOUREUX Marine,"Biodiversité, la bataille n'est pas perdue","  ...  l'IPBES). Viennent ensuite, dans l'ordre de nuisance: l'exploitation directe des organismes, le  changement  climatique, la pollution et les espèces invasives. « Derrière ces enjeux, la question de nos modes de ..."
82,2019-05-02,La Croix,564mots,SERGENT Denis,Un nouveau pacte social est nécessaire,"  ...  carbone » à l'horizon 2050. Cela suppose de ne pas émettre plus de gaz à  effet  de  serre que le pays ne peut en absorber, via notamment les forêts ou les sols ..."
83,2019-12-03,La Croix,883mots,DUBUY Laureline,"Mercure dans l'Arctique, une catastrophe annoncée","  Lorsqu'on parle des conséquences du  réchauffement  climatique, on pense à la montée des eaux, à l'augmentation des températures ou à la raréfaction des ressources naturelles, mais jamais à la menace ..."
84,2019-12-12,La Croix,567mots,BOUSQUET Delphine,"Au Bénin, la mangrove contre le réchauffement","  ...  la ressource. Mais, en reboisant un tel site non pollué, ils luttent aussi contre le  réchauffement  climatique. Car la mangrove stocke le CO2.  «C'est elle qui en séquestre le plus au ..."
85,2019-12-26,La Croix,1248mots,BOYER Paula,"Au bout du monde, le cap Horn","  ...  et de mousses qui, seuls, résistent aux températures basses et aux intempéries, sont victimes du  réchauffement  climatique et de la pollution des océans. Bien des espèces animales qui y vivent sont soit ..."
86,2019-09-06,La Croix,1519mots,DE FELIGONDE Vincent; GUILLEMOLES Alain; PLOQUIN Jean-Christophe,« L'Europe doit être le continent du capitalisme responsable » Bruno Le Maire Ministre de l'économie et des finances,"  ...  économique ne doivent plus s'opposer, ils doivent aller de pair. La lutte contre le  réchauffement  climatique et contre les inégalités doit faire partie des objectifs des entreprises. C'est comme cela ..."
87,2019-10-11,La Croix,660mots,DANCER Marie,Comment réduire les émissions de CO2 du transport maritime,"  ...  vitesse des navires de transport de marchandises, afin de diminuer les émissions de gaz à  effet  de  serre du secteur. Une mesure que Philippe LouisDreyfus avait promue auprès du chef de ..."
88,2019-08-21,La Croix,1187mots,GUILLEMOLES Alain,"A Biarritz, le G7 en quête d'unité","  ...  des sept pays les plus industrialisés sont réunis pour évoquer les grands sujets du moment:  réchauffement  climatique, terrorisme au Sahel, guerre commerciale avec la Chine... La France a voulu mettre en avant ..."
89,2019-07-29,La Croix,1102mots,BOUNIOL Béatrice,Vous avez dit « exemplaire » ?,"  ...  c'est toute la société qui doit se montrer exemplaire, dans la lutte contre le  réchauffement  climatique par exemple. Pendant des mois, cela a même provoqué une bataille rangée entre un gouvernement ..."
90,2019-04-02,La Croix,1020mots,SERGENT Denis,Une chenille qui donne du fil à retordre,"  ...  de la chenille du pin à l'Inra de Bordeaux.  « Une évolution favorisée par le  réchauffement  climatique, notamment les températures de l'air plus clémentes durant l'hiver,  explique Alain Roques, du ..."
91,2019-07-01,La Croix,894mots,QUENELLE Benjamin,La route de l'Arctique aiguise les appétits,  ...  longe les côtes polaires russes. Elle est devenue de plus en plus navigable grâce au  réchauffement  climatique et à la fonte des glaces. L'ouverture de cette nouvelle voie commerciale se fera ...
92,2019-06-24,La Croix,717mots,SERGENT Denis,Une forte canicule est attendue sur la France,"  ...  Maghreb. Selon Météo France, ce coup de chaud est à mettre en lien avec le  réchauffement  climatique, particulièrement marqué l'été. En France, la hausse des températures moyennes est de 1,4 ..."
