,date,publication,words,author,title,intro
10,2019-10-08,Le Monde,985mots,Philippe Gourmain,Philippe Gourmain La forêt européenne se consume elle aussi,  ...  rendre à l'évidence : la plupart de nos essences forestières ne sont plus adaptées au  changement  climatique. Comme l'annonçaient il y a plus de quinze ans les chercheurs de l'INRA ...
11,2019-12-04,Le Monde,1223mots,Sandrine Morel,Climat : les ambitions de l'Espagne,"  ...  des ambitions européennes, afin de parvenir à 55 % de réduction des émissions de gaz à  effet  de  serre (GES) en 2030 par rapport au niveau enregistré en 1990, au lieu des 40 ..."
12,2019-09-30,Le Monde,1020mots,Simon Persico,Greta Thunberg oblige les dirigeants à sortir d'un unanimisme de façade,"  ...  réclamer ce à quoi les dirigeants se sont engagés. Si l'on veut limiter le  réchauffement  climatique et respecter l'accord de Paris, nous devons diviser par deux nos émissions de gaz ..."
13,2019-11-04,Le Monde,715mots,Katheline Schubert,Katheline Schubert Pour un partage équitable des coûts de la politique climatique,"  ...  de nous le rappeler que nous avons perdu trente ans dans la lutte contre le  réchauffement  climatique. Nous, c'estàdire la génération qui était en position d'agir pendant toute ..."
14,2019-09-02,Le Monde,693mots,Mathilde Gérard,La demande de viande pèse sur les ressources de la planète,"  ...  en date du Groupe d'experts intergouvernemental sur l'évolution du climat (GIEC), sur le  changement  climatique et les terres, publié le 8 août. « La viande, et en particulier la viande de ..."
15,2019-11-07,Le Monde,981mots,Nabil Wakim,Energies fossiles : les engagements bien timides de la France,"  ...  l'accord de Paris, scellé fin 2015, sur la réduction des émissions de gaz à  effet  de  serre. En ligne de mire : les projets de centrales à charbon, ou d'exploitation de ..."
16,2019-12-14,Le Monde,1257mots,Audrey GarricVirginie Malingre Audrey GarricVirginie Malingre et Jean-Pierre Stroobants,Accord partiel de l'UE sur la neutralité carbone,"  ...  objectif de long terme pour faire de l'Europe, troisième émetteur mondial de gaz à  effet  de  serre, le premier continent neutre en carbone en 2050. La neutralité carbone ne consiste pas ..."
17,2019-12-02,Le Monde,2210mots,Audrey Garric,Une course de lenteur pour sauver la Terre,"  ...  d'ici à 2030, l'humanité doit diviser par deux ses émissions de gaz à  effet  de  serre essentiellement dues à la combustion d'énergie fossile sous peine de conséquences désastreuses. Chaque ..."
18,2019-09-18,Le Monde,829mots,Mathilde Gérard,Quels régimes pour la santé de la planète ?,"  ...  des scientifiques du Groupe d'experts intergouvernemental sur l'évolution du climat (GIEC) concernant le  changement  climatique et les terres, publié le 8 août, l'avait confirmé avec force : la chaîne alimentaire ..."
19,2019-09-21,Le Monde,560mots,T. W.,Les grandes ambitions contrariées de la « chancelière du climat »,"  ...  symbolisent le rôle moteur que l'Allemagne entend désormais jouer dans la lutte contre le  réchauffement  climatique, alors que son gouvernement vient de s'engager à ce que le pays, d'ici ..."
20,2019-10-28,Le Monde,810mots,Julien Bouissou,"Le Fonds vert pour le climat va recevoir 9,8 milliards de dollars","  Un nouvel élan pour le financement de la lutte contre le  réchauffement  climatique. Les pays donateurs du Fonds vert pour le climat, créé en 2014 pour soutenir la transition des pays pauvres ..."
21,2019-12-09,Le Monde,799mots,Sandrine Morel,"A Madrid, la conférence climat sous pression de la rue","  ...  à la foule. « Nous n'avons que dix ans pour freiner les pires conséquences du  changement  climatique », atil déclaré, demandant aux politiques « d'être à la hauteur » et de s ..."
22,2019-11-27,Le Monde,1620mots,Audrey Garric,Climat : une action drastique s'impose pour éviter le pire,"  ...  laquelle les Etats « ont collectivement échoué » à infléchir la croissance des émissions de gaz à  effet  de  serre, les pays devront réduire de 7,6 % leurs rejets carbonés chaque année entre 2020 ..."
23,2019-10-14,Le Monde,780mots,Nabil Wakim,Huile de palme : le revers de Total face au Conseil constitutionnel,"  ...  culture d'autres plantes oléagineuses, d'induire indirectement une hausse des émissions de gaz à  effet  de  serre . Une manière de reconnaître que le besoin de terres agricoles pour la production d ..."
24,2019-12-13,Le Monde,897mots,Audrey Garric,"A la COP25, très peu d'avancées parmi les grands Etats pollueurs","  ...  à deux jours de la clôture de la 25e conférence des Nations unies sur le  changement  climatique (COP25) à Madrid, l'écart semble toujours aussi grand entre les attentes des défenseurs du ..."
25,2019-12-21,Le Monde,712mots,Jean-Michel Hauteville,Plan climat : l'Allemagne adopte une taxe carbone plus ambitieuse,"  ...  en janvier 2021, une taxe de 25 euros pour chaque tonne de ce gaz a  effet  de  serre émise par les transports et les habitations. En France, la taxe carbone est fixée ..."
26,2019-10-04,Le Monde,394mots,Florent Georgesco,"Jean Jouzel, historien du climat calme et déterminé","  ... 'hui. » Or ces gaz, comme l'ont montré des recherches similaires, sont responsables de l'effet  de  serre, dont les variations provoquent le cycle des périodes glaciaires et interglaciaires. « Si on augmente ..."
27,2019-11-26,Le Monde,903mots,Éric Albert et Nabil Wakim,Recul historique des centrales à charbon,"  Rare bonne nouvelle dans la lutte contre le  réchauffement  climatique : en 2019, l'électricité générée à partir du charbon devrait baisser de 3 %, soit la plus forte de l'histoire, selon une ..."
28,2019-11-06,Le Monde,1280mots,Audrey Garric,Les Etats-Unis officialisent leur retrait de l'accord de Paris,"  ...  que les pays ont fixé librement leurs objectifs de réduction des émissions de gaz à  effet  de  serre. « Nous continuerons à proposer un modèle réaliste et pragmatique, étayé par des résultats concrets ..."
29,2019-12-02,Le Monde,2524mots,Stéphane Foucart,Des décennies de prêche dans le désert,"  ...  depuis au moins la fin des années 1970, que les émissions humaines de gaz à  effet  de  serre modifient profondément le climat terrestre, rien n'a été entrepris à temps pour infléchir ..."
30,2019-12-07,Le Monde,777mots,Hélène Jouan,La politique de la main tendue de Trudeau,  ...  blessés soient indemnisés équitablement . Justin Trudeau a aussi affiché comme priorité la lutte contre le  changement  climatique. « Nos petitsenfants nous jugeront sur notre action ou notre inaction. Mais si nous travaillons ...
31,2019-09-19,Le Monde,787mots,,"En Australie, les feux de brousse sévissent plus tôt que prévu","...  sur cette ressource indispensable aux pompiers. L'arrivée précoce des « bush fires » a remis le  réchauffement  climatique au premier plan en Australie, un des pays développés les plus vulnérables au bouleversement. Le ..."
32,2019-09-19,Le Monde,1099mots,Julien Bouissou,Le big data bouleverse la prédiction économique,"  ...  mesure de la variation du niveau des océans au millimètre près, un indicateurclé du  changement  climatique. Elle peut également prédire l'évolution de la population de thons, en combinant les données ..."
33,2019-12-28,Le Monde,1067mots,Julien Bouissou,L'impact économique du choc climatique inquiète,"  ...  est confronté aux défis communs aux petites économies insulaires, notamment l'éloignement géographique et le  changement  climatique, le pays pourra profiter de sa participation pleine et entière à la coopération économique avec ..."
34,2019-09-21,Le Monde,905mots,Thomas Wieder,Merkel sort son « plan vert »,"  ...  permettre à l'Allemagne, d'ici à 2030, de réduire ses émissions de gaz à  effet  de  serre de 55 % par rapport à leur niveau de 1990. La baisse n'est aujourd ..."
35,2019-09-12,Le Monde,624mots,propos recueillis par J. Bo.,« Il faut intégrer le coût environnemental au commerce des marchandises »,"  ...  Commerce et climat : pour une réconciliation. L'essor du commerce international accélèretil le  réchauffement  climatique ? En dissociant les lieux de production et de consommation, la croissance du commerce mondial entraîne ..."
36,2019-11-21,Le Monde,789mots,Nabil Wakim,Electricité : de futurs hivers sous tension,"  ...  2025. « Il y a trois sujets centraux pour les Français qu'il faut conjuguer : le  changement  climatique, la continuité de service et la maîtrise des tarifs », détaille le dirigeant de RTE au ..."
37,2019-10-25,Le Monde,464mots,Michel Lefebvre et Simon Roger Michel Lefebvre et Simon Roger,"Climat, ne regardons plus ailleurs","  ...  spectre hante la Terre, celui de l'extinction pour les plus pessimistes, celui d'un  réchauffement  climatique aux conséquences dramatiques pour les autres. Dans le scénario d'une croissance économique effrénée, la ..."
38,2019-10-05,Le Monde,1747mots,Damien Leloup,"L'écofascisme veut « sauver les abeilles, pas les réfugiés »","  ...  trouve aussi une phrase étonnante : « Je me considère comme un écofasciste. » « [L'immigration et le  réchauffement  climatique] sont deux faces du même problème. L'environnement est détruit par la surpopulation, et nous ..."
39,2019-12-02,Le Monde,1096mots,Rémi Barroux,"Dans les Pyrénées, des animaux jouent les sentinelles du climat","  ...  pour une durée de six ans. Ce programme doit permettre d'observer les conséquences du  changement  climatique dans différents écosystèmes sensibles de la région NouvelleAquitaine, landes humides, hêtraies de plaine, dunes ..."
40,2019-09-16,Le Monde,867mots,par Stéphane Foucart,La mort d'Astrid,"  ...  les ordres de grandeur nécessaires à faire de l'atome une réelle solution contre le  changement  climatique. Séduisant en théorie, leur projet est cependant tout à fait irréaliste, si l'on tient ..."
41,2019-11-02,Le Monde,903mots,audrey garric (à paris)et Aude Villiers-Moriamé audrey garric (à paris)et Aude Villiers-Moriamé,"Chili : face à la crise sociale, le gouvernement annule la COP25","  ...  durant laquelle les Etats doivent soumettre des plans de réduction des émissions de gaz à  effet  de  serre plus ambitieux. Une nécessité, alors que les promesses actuelles des Etats mettent la planète ..."
42,2019-11-08,Le Monde,683mots,Audrey Garric,Climat : 11 000 scientifiques appellent à sauver « notre maison »,"  ...  sur le climat, à Genève, et avaient alerté sur la nécessité d'agir contre le  changement  climatique. Depuis, les mises en garde se sont multipliées. En 2017, la revue BioScience avait également ..."
43,2019-11-13,Le Monde,732mots,,La côte est de l'Australie confrontée à des incendies hors normes,...  de la radio publique que le lien établi entre l'ampleur des feux et le  changement  climatique était le fruit du « délire de certains écologistes citadins illuminés . Ces propos ont déclenché de ...
44,2019-11-25,Le Monde,1034mots,Colette Lewiner,Colette Lewiner Il faut reconstruire d'urgence une filière nucléaire d'excellence,"  ...  le meilleur service aux Français et tenir ses engagements en matière de lutte contre le  réchauffement  climatique. En 1974, en réponse à l'embargo pétrolier, notre pays a lancé, financé et réalisé ..."
45,2019-09-07,Le Monde,3028mots,Rémi Barroux,La Corée du Sud cuisine ses algues pour la planète,"  ...  présentent de nombreux avantages pour la santé et la diététique, permettent de lutter contre le  réchauffement  climatique en captant et en stockant le CO2 et, enfin, ne risquent pas de souffrir de ..."
46,2019-10-15,Le Monde,1404mots,Audrey Tonnelier,Le budget 2020 affiche un vert encore bien pâle,  ...  le symbole de l'attention que l'exécutif assure porter à la lutte contre le  réchauffement  climatique. Parmi l'arsenal écolo du gouvernement figurent le verdissement de la prime automobile à la ...
47,2019-12-13,Le Monde,1015mots,Julien Bouissou,Malaise au sein de la Banque mondiale,"  ... conseiller de Donald Trump se sont adoucies. Mais ses silences provoquent une certaine angoisse. Le  changement  climatique ? « On n'en entend plus parler, s'alarme une employée de l'institution sous le ..."
48,2019-12-18,Le Monde,824mots,propos recueillis parRémi Barroux propos recueillis parRémi Barroux,Climat : « Il y a peu d'avancées au vu de la gravité de la situation »,"  ...  derniers rapports, l'un sur l'océan et la cryosphère et l'autre sur le  changement  climatique et l'utilisation des terres. Nous avons rencontré un grand intérêt sur ces nouveaux éléments ..."
49,2019-09-21,Le Monde,557mots,,"Angela Merkel, « chancelière du climat » ?","...  conseil des ministres extraordinaire, le premier du genre, entièrement consacré à la lutte contre le  réchauffement  climatique. A l'orée d'une semaine mondiale de mobilisation pour le climat, le signal envoyé ..."
50,2019-09-04,Le Monde,690mots,Audrey Garric,"Face au réchauffement, des cultures moins productives et moins nutritives","  ...  produire plus avec moins » « En 2050, en cas de poursuite des émissions de gaz à  effet  de  serre, les pertes de rendement pourraient dépasser 10 % pour certaines céréales, comme pour le blé ..."
51,2019-10-31,Le Monde,1245mots,Audrey Garric,L'élévation des mers fera plus de victimes que prévu,"  ...  Ces évaluations montrent comment le  changement  climatique sera capable d'altérer les villes, les économies, les côtes et des régions entières du monde au cours de notre vie, explique Scott Kulp, principal ..."
52,2019-12-09,Le Monde,1256mots,Martine Valo,"La santé des océans, enjeu de la COP25","  ...  qu'en interne. Santiago, qui s'est engagé à réduire ses émissions de gaz à  effet  de  serre de 47 % d'ici à 2030, assure protéger 42 % de ses eaux, soit 1 ..."
53,2019-10-11,Le Monde,1071mots,Daniel Boy,Daniel Boy La posture de radicalité absolue d'Extinction Rebellion conduit à l'impuissance,"  ...  y a donc dans l'équation qui définit Extinction Rebellion des facteurs incontestablement positifs : le  changement  climatique constitue une vraie menace, les enquêtes montrent que la majorité du public, et surtout les ..."
54,2019-10-22,Le Monde,555mots,Propos recueillis par J. d. l. B.,"Pascal Canfin : « Par défaut, on vous impose d'être un épargnant irresponsable »","  ...  abreuvent le système financier de leurs liquidités, ont un immense rôle à jouer face au  changement  climatique. Une manière de pénaliser les plus gros émetteurs de CO2 serait en effet que les ..."
55,2019-12-12,Le Monde,777mots,Clémentine Thiberge,La biodiversité continue à se dégrader,"  ...  la biodiversité continue de se dégrader comme jamais. Selon le rapport de l'UICN, le  changement  climatique contribue aussi de manière accélérée au déclin de nombreuses espèces en modifiant leur habitat et ..."
56,2019-09-23,Le Monde,1134mots,Audrey Garric,"Dans les rues de New York, « le changement arrive »","  Les grandes foules me rendent anxieuse, mais le  changement  climatique encore plus. » Comme sa pancarte le suggère, Jane Gosden s'est fait violence pour descendre dans les rues de New York, vendredi ..."
57,2019-10-24,Le Monde,574mots,M. C.,Comment la Banque centrale européenne peut soutenir la transition écologique,"  ... 'ailleurs commencé à le faire, timidement : depuis quelques mois, la BCE réfléchit aux implications du  réchauffement  climatique sur son action, comme la plupart des grandes banques centrales. Une trentaine d'entre elles ..."
58,2019-09-21,Le Monde,1269mots,Audrey Garric,L'ONU sonne la mobilisation pour le climat,"  ...  vies, nous pouvons la gagner . Pour remporter ce combat contre les émissions de gaz à  effet  de  serre, il a convié les Etats du monde entier à New York, du samedi 21 ..."
59,2019-11-07,Le Monde,578mots,Louisa Benchabane,L'efficacité énergétique progresse trop lentement,"  ...  déconnexion croissante entre les déclarations politiques et la réalité des émissions mondiales de gaz à  effet  de  serre liées à la consommation d'énergie. Or, selon l'AIE, l'atonie de l ..."
60,2019-12-12,Le Monde,1015mots,Côme Billard et Christian de Perthuis,Côme Billard et Christian de Perthuis Considérer l'environnement comme une richesse en tant que telle,"  ...  à anticiper. Ce qui est sûr, c'est qu'il deviendrait vite invivable. Car le  réchauffement  climatique est le signe avantcoureur d'un déséquilibre plus global entre l'homme et la ..."
61,2019-09-30,Le Monde,880mots,,"« Qu'as-tu fait, papa, alors que tu savais ? »",...  se battre avec la perspective d'une restriction des libertés individuelles face aux menaces du  réchauffement  climatique. Parce que c'est de cela qu'il s'agit et c'est pour cela ...
62,2019-12-02,Le Monde,242mots,,L'accord de Paris reste à concrétiser,"...  de Paris sur le climat, premier traité international de réduction des émissions de gaz à  effet  de  serre, vise à contenir le  réchauffement  climatique bien en deçà de 2 °C, et si ..."
63,2019-12-17,Le Monde,347mots,Au. G.,Deux dossiers techniques majeurs laissés en suspens,  ...  pour que ces dommages soient financés par des fonds déjà existants sur l'adaptation au  changement  climatique. « Nier que des millions de personnes souffrent du  changement  climatique dans le monde pourrait être ...
64,2019-10-21,Le Monde,692mots,Laurie Moniez,Les Hauts-de-France en pointe sur l'économie responsable,"  ...  convaincus que chaque citoyen détient le pouvoir de changer le monde. A l'heure du  changement  climatique, les patrons du réseau nordiste Alliances, premier réseau régional d'entreprises expert en responsabilité sociétale ..."
65,2019-11-27,Le Monde,1016mots,Anne-Françoise Hivert,Le difficile chemin de la Finlande vers la neutralité carbone en 2035,"  ...  le 14 avril, après une campagne dominée, pour la première fois, par la question du  réchauffement  climatique. L'échéance de 2035 est le résultat d'un compromis entre les partenaires de la ..."
66,2019-12-19,Le Monde,1049mots,Françoise Sivignon et Alfred Spira,"Françoise Sivignon et Alfred Spira Une retraite tardive, c'est un corps qui s'abîme","  ...  ressources de la planète, consommer de l'énergie, rejeter des déchets et des gaz à  effet  de  serre... alors que des décisions politiques urgentes sont attendues face à la crise climatique et ..."
67,2019-12-10,Le Monde,1513mots,Propos recueillis par Virginie Malingre,Europe : « Il faut construire un nouveau cadre »,  ...  prochaines années. Afin de mieux armer l'Europe face aux défis qui l'attendent : le  réchauffement  climatique et une croissance qui pourrait être durablement faible. Comment abordezvous les cinq années qui ...
68,2019-10-12,Le Monde,1050mots,Martine Valo,La Méditerranée se réchauffe 20 % plus vite que le reste du globe,  Il existe deux façons de rendre concrets les effets du  changement  climatique dans le bassin méditerranéen. Soit en évoquant ce qui va advenir d'ici à la fin du siècle : Venise baignant ...
69,2019-09-27,Le Monde,781mots,Juliette Garnier,LVMH : Bernard Arnault entre « Greta bashing » et « greenwashing »,  ...  l'évolution du monde et sur tout ce qui est fait » pour lutter contre le  réchauffement  climatique. Celle qui a blâmé les « paroles creuses » des chefs d'Etat et des dirigeants d ...
70,2019-09-09,Le Monde,931mots,Nabil Wakim,Electricité ou gaz : la bataille du radiateur,"  ...  pour le climat, puisque l'électricité produite en France émet très peu de gaz à  effet  de  serre. De l'autre, Engie (exGDF Suez) et la filière gazière estiment que multiplier ..."
71,2019-12-27,Le Monde,1759mots,Isabelle Dellerba,"Incendies, canicule : l'été infernal australien","  ...  qui affecte la circulation des vents dans l'hémisphère Sud), le tout sur fond de  réchauffement  climatique. Le météorologue explique : « Sur l'ensemble du continent, depuis 1910, les températures ont grimpé d ..."
72,2019-11-16,Le Monde,2730mots,Propos recueillis par Catherine Vincent,Jonathan Safran Foer « Il nous faut devenir des gens qui ne volent rien à la planète »,"  ...  du chemin pris par mon combat intérieur, de ma réflexion et de ses digressions. Le  changement  climatique est un sujet tellement difficile ! Par ailleurs, les conversations sur la viande, les produits laitiers ..."
73,2019-12-17,Le Monde,1079mots,Filippo Grandi,Filippo Grandi Réduire l'impact environnemental des crises des réfugiés,"  ... 'agence des Nations unies pour les réfugiés, nous constatons chaque jour l'impact croissant du  changement  climatique, des catastrophes naturelles et de la dégradation de l'environnement dans les crises de déplacements ..."
74,2019-12-06,Le Monde,1050mots,Clémentine Thiberge,Les oiseaux rétrécissent quand le climat se réchauffe,"  ...  oiseaux ont vu leur taille diminuer. Selon les chercheurs, cette évolution serait probablement liée au  changement  climatique. Passeraux, tourterelles, oiseaux moqueurs... Pour arriver à ces conclusions, les scientifiques ont collecté, au fil ..."
75,2019-10-03,Le Monde,598mots,par Jean-Baptiste Fressoz,Les réfugiés climatiques ont bon dos,"  ...  du gouvernement, Sibeth Ndiaye, déclarait « savoir que, dans le futur, l'évolution du monde, (...) le  réchauffement  climatique conduiront à ce que de nouvelles vagues migratoires aient lieu . Conclusion, face à ce futur ..."
76,2019-11-13,Le Monde,569mots,Sandrine Cabut,Les sportifs face au réchauffement climatique,"  ...  apprendre à composer avec les vagues de chaleur et plus généralement avec les conséquences du  réchauffement  climatique sur leurs disciplines. Pour les instances sportives internationales et les athlètes, les mondiaux d'athlétisme ..."
77,2019-10-08,Le Monde,1747mots,Joëlle Zask Propos recueillis parLuc Cédelle Propos recueillis parLuc Cédelle,"Joëlle Zask « Les "" mégafeux "" s ont l'effet et la cause du réchauffement climatique »","  ...  de plus en plus incontrôlables, sont à la fois un effet et une cause du  réchauffement  climatique.Ils ravagent l'Amazonie, bien sûr, mais sévissent aussi en Sibérie, dans toute l'Indonésie ..."
78,2019-12-02,Le Monde,1952mots,Christian Gollier et Jean-Charles Hourcade Propos recueillis par Antoine Reverchon,Christian Gollier et Jean-Charles Hourcade « Le prix du carbone a une place centrale dans la transition environnementale »,  ...  déterminer un niveau de prix en fonction du coût des dommages potentiellement causés par le  réchauffement  climatique. A cette question normative s'ajoute une autre question : comment organiser la société pour que ...
79,2019-10-25,Le Monde,1609mots,Mireille Delmas-Marty,Mireille Delmas-Marty La « société de vigilance » risque de faire oublier la devise républicaine,"  ...  conscients, qu'il s'agisse de dangers concernant l'ensemble de la planète comme le  changement  climatique ou le risque nucléaire, ou menaçant plus particulièrement les êtres humains, comme les crises sociales ..."
80,2019-11-18,Le Monde,956mots,M. V.,L'accès à la contraception progresse dans le monde,"  ...  World Vision. Car, entretemps, de nouvelles menaces sont apparues : cancers, sida, pressions environnementales et  changement  climatique, qui rendent plus complexe l'achèvement de l'agen da du Caire, ont noté les ..."
81,2019-09-02,Le Monde,530mots,Simon Roger,6 enquêtes sur l'alimentation de demain,"  ...  mitan du siècle, alors que s'épuisent les ressources naturelles et que s'intensifie le  réchauffement  climatique ? Dans un rapport sur les enjeux d'une gestion durable des sols, publié en août ..."
82,2019-12-12,Le Monde,66mots,,COP25 : changer de modèle ?,COP25 : changer de modèle ?  ...
83,2019-09-25,Le Monde,166mots,,"Aux Fidji, des abeilles montagnardes","...  des îles Fidji, elle approche de ses limites et risque de disparaître à cause du  changement  climatique », indique James Dorey, doctorant de l'université Flinders (Australie). Il fait partie d'une équipe ..."
84,2019-09-26,Le Monde,888mots,,"Claire Gerardin Le low-tech, pour « vivre mieux avec moins »","...  45 % de la consommation énergétique et produit plus de 25 % des émissions de gaz à  effet  de  serre, des cabinets d'architectes misent sur un retour à des matériaux biosourcés : le bois ..."
85,2019-10-07,Le Monde,1085mots,Propos recueillis parNabil Wakim Propos recueillis parNabil Wakim,Energie : « La transition ne va pas assez vite »,"  ...  c'est bon pour l'économie américaine. Mais sur le moyen terme, la question du  changement  climatique est incontournable. On doit trouver de meilleures solutions que le pétrole et le gaz comme ..."
86,2019-11-23,Le Monde,1354mots,Alexandre Lemarié,La convention climat met Macron au pied du mur,"  ...  a vocation à définir d'ici fin janvier des mesures permettant de lutter contre le  réchauffement  climatique. Au ter me du processus, ce sera l'heure de vérité pour l'exécutif, qui ..."
87,2019-10-22,Le Monde,1931mots,Julie de la Brosse,La finance peut-elle sauver le monde ?,"  ... (un chiffre récemment réévalué) de valeur boursière pourraient partir en fumée sous l'effet du  réchauffement  climatique. « Cette allocution, qui sera suivie de mises en garde répétées du FMI et des banques ..."
88,2019-12-17,Le Monde,576mots,,Une Conférence sur le climat à oublier,... 'accord de Paris sur le climat. Les engagements de réduction des émissions de gaz à  effet  de  serre pris par les 196 signataires du traité de 2015 mettent en effet la planète ...
89,2019-09-11,Le Monde,1013mots,Martine Valo,Début de consensus pour le barrage de Sivens,"  ...  par rapport à la situation actuelle pour toute une saison, afin de tenir compte du  réchauffement  climatique. Dans cette étude, la consommation des cultures est généreusement évaluée : 1 000 mètres cubes par ..."
90,2019-12-18,Le Monde,992mots,Jean-Michel Bezat,Engie : tensions entre Isabelle Kocher et son conseil,  ...  virage stratégique et l'objectif d'être un acteur majeur de la lutte contre le  réchauffement  climatique. D'autant qu'elle a hérité d'une situation difficile. Au début de la décennie ...
91,2019-12-02,Le Monde,1353mots,Audrey Garric,"A la COP25, les Etats pressés de relever leurs ambitions","  ...  Etats n'ont jamais été aussi loin du compte. Les émissions mondiales de gaz à  effet  de  serre ont progressé de 1,5 % par an en moyenne au cours de la dernière ..."
92,2019-09-04,Le Monde,3286mots,Audrey Garric,"Au Sénégal, le mil, rempart contre la sécheresse","  ...  quarante jours sans eau après la première pluie, celle qui fait lever les plantes. « Le  changement  climatique nous inquiète. Dans vingt ans, quel sera notre avenir, nous les cultivateurs ? » La relation des ..."
93,2019-11-02,Le Monde,111mots,,"Les Chiffres En Haute-Garonne, une forêt funéraire écologique Les cimetières naturels en pleine expansion en Allemagne",3 % Impact de la crémation La crémation a un impact écologique équivalent à 3 % des émissions annuelles moyennes de gaz à  effet  de  serre d'un  ...
94,2019-09-26,Le Monde,485mots,Propos recueillis parMartine Valo Propos recueillis parMartine Valo,« L'état de l'océan futur est entre nos mains »,"  ...  bien qu'il existe de réelles différences, selon le scénario d'émissions de gaz à  effet  de  serre qui sera suivi. Que dit le rapport au sujet de la circulation océanique ? La ..."
95,2019-11-27,Le Monde,539mots,A. G.,Une production d'énergies fossiles incompatible avec les objectifs climatiques,  ...  l'énergie primaire mondiale. Elles sont responsables de 75 % des émissions mondiales de gaz à  effet  de  serre qui ont battu un record historique cette année et de 90 % des seuls rejets ...
96,2019-12-16,Le Monde,771mots,Rémi Barroux,Pour comprendre et agir face à l'urgence,"  ...  climatologue renommé et membre de l'Académie des sciences, le « passeur entre la communauté des scientifiques et tous ceux qui désirent mieux comprendre le lien entre activités humaines et  réchauffement  climatique .  ..."
97,2019-11-07,Le Monde,770mots,Virginie Malingre,La Commission européenne passe à l'offensive sur le budget,"  ...  actuelle dans les prochaines semaines, et qui veut, notamment, faire de la lutte contre le  réchauffement  climatique sa priorité. Mais surtout, de Berlin à Paris, en passant par Madrid, Rotterdam, Vienne ou ..."
98,2019-09-26,Le Monde,1109mots,Arnaud Leparmentier,New York veut bâtir des barrages contre l'Atlantique,"  ... 'envahir la terre, la terre doit envahir la mer. » Le débat politicien local sur le  réchauffement  climatique pourrait laisser croire à l'inaction, mais, depuis plus d'un siècle, l'Amérique se ..."
99,2019-12-16,Le Monde,1243mots,Anne-Françoise Hivert,Le Groenland prêt à tirer parti du réchauffement,"  ...  de Tonnes Berthelsen, le directeur du puissant syndicat groenlandais des pêcheurs et chasseurs (KNAPK). Le  changement  climatique en fait partie. Le visage carré, les épaules larges et la poignée de main ferme ..."
