,date,publication,words,author,title,intro
29,2019-07-24,Le Figaro,521mots,"de La Chesnais, Eric",Les Alpes en surchauffe,"  ...  de la montagne. Les données relevées sont très inquiétantes. «  Je n'imaginais pas que le  réchauffement  climatique aille aussi vite , reconnaîtil.  On gagne en moyenne 0,17 degré par an, soit ..."
30,2019-06-20,Le Figaro,796mots,"Cherki, Marc",Fonte accélérée dans l'Himalaya depuis le début du siècle,"  ...  que dans les Alpes, la perte de volume des glaciers himalayens s'accélère avec le  réchauffement  climatique. À l'aide de nouvelles images déclassifiées de satellites militaires américains, des chercheurs de l ..."
31,2019-06-22,Le Figaro,1049mots,,« Le développement n'est plus à sens unique »,"...  Macron, seule stratégie à même de résoudre les enjeux globaux comme la lutte contre le  changement  climatique. Le président français n'estil pas un peu isolé ? Au contraire ! C'est ce ..."
32,2019-08-19,Le Figaro,439mots,"Allagui, Slim",Maersk teste les biocarburants pour ses porte-conteneurs,"  ... Maersk, premier transporteur maritime mondial de conteneurs, est en pointe dans la lutte contre le  réchauffement  climatique. En décembre, il a dévoilé sa stratégie « verte » , avec un objectif plus ambitieux que celui ..."
33,2019-07-05,Le Figaro,680mots,"Bohineust, Armelle",« L'avenir de l'UE se jouera sur la prochaine décennie »,"  ...  que nous laissions entrer sur notre territoire des produits sources de quantité de gaz à  effet  de  serre. Quels progrès ont été réalisés en cinq ans ? Notre programme, basé sur cinq piliers ..."
34,2019-07-23,Le Figaro,539mots,"Magal, Marylou",L'invitation de Greta Thunberg à l'Assemblée divise les députés,"  ...  ainsi que de plusieurs représentants d'associations de jeunesse engagées dans la lutte contre le  réchauffement  climatique. Avant d'assister, depuis la tribune d'honneur de l'Assemblée, aux questions au gouvernement ..."
35,2019-06-19,Le Figaro,726mots,,Piketty veut taxer « les 10 % les plus riches » à cause du... CO2,"...  l'impôt mondial sur le capital estime en effet que la seule échappatoire contre le  réchauffement  climatique réside dans la taxation des mieux lotis  un programme de gauche.   « Au niveau mondial, les ..."
36,2019-05-30,Le Figaro,1074mots,"Barotte, Nicolas",Comment la vague verte a submergé l'Europe,"  ...  Alexander Van Bellen, l'adolescente a pris la parole pour appeler au sursaut face au  réchauffement  climatique.   « Les solutions isolées ne sont plus suffisantes, nous le savons tous. C'est la plus ..."
37,2019-07-01,Le Figaro,764mots,,Le changement climatique menace aussi la santé publique," SANTÉ ENVIRONNEMENTALE   « La nature et l'ampleur de la réponse au  changement  climatique vont être le facteur déterminant dans la santé des nations pour les prochains siècles »  , estimait fin 2018 le Lancet ..."
38,2019-05-07,Le Figaro,970mots,"Bordenave, Vincent",Comment éviter la fin de la vie sauvage ?,"  ...  années de travail par 455 scientifiques.   « La biodiversité est un sujet aussi important que le  changement  climatique » ,  a affirmé lundi soir Emmanuel Macron, après avoir rencontré les représentants de l'IPBES. Il ..."
39,2019-07-09,Le Figaro,847mots,"Négroni, Angélique",Hausse des catastrophes naturelles : les victimes face à l'opacité de l'indemnisation,"  ENVIRONNEMENT   Conséquence directe du  réchauffement  climatique, la France doit s'attendre à des épisodes d'orages, de fortes chaleurs ou encore de pluies torrentielles plus nombreux et plus intenses. Alors que le ..."
40,2019-07-01,Le Figaro,292mots,"Poingt, Guillaume",les écologistes plaident pour des « congés canicule »,"  Fautil instaurer des « congés canicule » en France pour s'adapter au  réchauffement  climatique ? Dans une interview au Journal du dimanche, le député européen Yannick Jadot propose d'instaurer à la fois ..."
41,2019-06-28,Le Figaro,1032mots,"Rioufol, Ivan",Canicule : l'État affaibli promeut son utilité,"  ...  meurtrier à cause d'une imprévoyance sanitaire. Le discours officiel lie le phénomène actuel au  réchauffement  climatique. Ceux qui se risquent à relativiser l'affirmation, en rappelant les précédents historiques, sont traités ..."
42,2019-06-13,Le Figaro,1111mots,,La démocratie face au défi climatique (4/4),"...  taxe carbone est bien la seule solution optimale, libérale, et démocratique, à la question du  réchauffement  climatique. Les autres solutions volontaristes sont examinées et leur inefficacité est démontrée  notamment le cortège des ..."
43,2019-08-31,Le Figaro,497mots,"Beyer, Caroline","Bon élève, Jean-Michel Blanquer veut 250 000 « écodélégués » dans les écoles","  ...  en octobre prochain, de 250 000 « écodélégués » . Ils seront chargés de porter les enjeux du  réchauffement  climatique et de la biodiversité dans leur établissement, à travers des actions, comme le ramassage des ..."
44,2019-05-22,Le Figaro,803mots,"Cheyvialle, Anne",L'UE est-elle utile pour préserver le climat ?,"  ...  électoral et éclipser au passage Europe ÉcologieLes Verts (EELV). Dans la lutte contre le  réchauffement  climatique, le premier mérite de l'Europe est de fixer un cap aux États membres. Bruxelles ..."
45,2019-05-07,Le Figaro,28mots,"Lucas, Léa",[Il faut lutter contre le changement climatique...],"  Il faut lutter contre le  changement  climatique mais, dans un premier temps, il faut s'y adapter car on ne l'arrêtera pas ROMAIN CHAPRON, WAVE BUMPER  ..."
46,2019-08-12,Le Figaro,253mots,"Debouté, Alexandre",Huile de palme : l'Indonésie menace l'UE de représailles,"  ...  Depuis mars, un texte réglementaire européen classe en effet l'huile de palme parmi les biocarburants non durables en raison de ses effets sur la déforestation et sur le  changement  climatique.  ..."
47,2019-07-29,Le Figaro,543mots,"Paillot, Fabien","Siclex, le simulateur de climat extrême","  ...  à l'air libre sera déployé à brève échéance pour reproduire les principaux impacts du  changement  climatique. «  Le CO2 est un carburant pour les plantes, il favorise la photosynthèse. Mais il augmente ..."
48,2019-08-27,Le Figaro,523mots,"Chayet, Delphine",Des feux records dans tout le cercle arctique,"  ...  de 150 millions de tonnes de dioxyde de carbone, un record qui pourrait exacerber le  réchauffement  climatique dans les décennies à venir »  , commente Mark Parrington, spécialiste de la détection des incendies au ..."
49,2019-05-25,Le Figaro,973mots,"Bordenave, Vincent",« Il est essentiel de tout faire pour que ces animaux survivent »,"  ...  de l'environnement. De la disparition des espèces à la surexploitation, en passant par le  réchauffement  climatique. La situation des tortues est extrêmement préoccupante. On ne peut pas se contenter d'en ..."
50,2019-06-12,Le Figaro,726mots,"Bayart, Bertille",Le ciel est la plus belle conquête de l'homme !,"  ... 'opprobre du fait des émissions de CO2 qu'il génère et de sa contribution au  réchauffement  climatique. Les estimations divergent. Selon le secteur, le transport aérien représente 2 à 3 % des émissions ..."
51,2019-06-26,Le Figaro,789mots,"Cherki, Marc",Tripler la baisse annuelle des émissions de CO2 d'ici à 2025,"  ...  mesure qui prend en compte le dioxyde de carbone et tous les autres gaz à  effet  de  serre). Sur la période, la baisse annuelle des émissions a été de 1,1 %, deux ..."
52,2019-07-08,Le Figaro,1009mots,"Bouzou, Nicolas",Lignes aériennes domestiques : doit-on sacrifier l'économie sur l'autel du climat ?,"  ...  fond : d'une part, comment diminuer efficacement les émissions de CO2 ? D'autre part, le  réchauffement  climatique nous obligetil à sacrifier l'économie sur l'autel du climat ? Concernant le ..."
53,2019-08-22,Le Figaro,979mots,"Kefalas, Alexia",Kyriakos Mitsotakis : « Nous voulons agir vite pour renouer avec la croissance »,"  ...  un espace privilégié. Il faut une Europe qui réponde à des questions cruciales, comme le  changement  climatique, et qui devra faire face aux besoins de chacun de ses citoyens. Une Europe qui ..."
54,2019-05-29,Le Figaro,784mots,"Bayart, Bertille",Le rendez-vous manqué du nucléaire français,"  Le  réchauffement  climatique emmène le monde dans une course contre la montre et confronte l'intelligence humaine à l'un des défis les plus vertigineux de l'histoire. Ni le fatalisme, ni ..."
55,2019-05-17,Le Figaro,895mots,"Barotte, Nicolas",Kramp-Karrenbauer : « L'Europe doit se concentrer sur les questions décisives »,  ...  nous préservons notre prospérité. L'Europe doit aussi avoir une réponse commune au défi du  changement  climatique. Voilà les sujets sur lesquels nous devons nous concentrer et pour lesquels cela fait sens ...
56,2019-07-29,Le Figaro,677mots,"Cherki, Marc",29 juillet 2019 : le jour où l'humanité débute sa vie à crédit,"  ...  l'humanité qui vont, de ce fait, s'accumuler dans l'atmosphère et augmenter l'effet  de  serre. En 2018, le jour du dépassement était le 1er août. Au début des années ..."
