,date,publication,words,author,title,intro
10,2014-07-04,Libération,940mots,Sylvestre Huet,Le climat échauffe les négos,"  ...  surface des océans, est construit. Il n'est qu'un signe parmi d'autres du  changement  climatique en cours. Comme l'élévation de température des océans profonds. Ou la hausse du niveau ..."
11,2014-11-17,Libération,648mots,Lilian Alemagna,Un G20 en quête de croissance,"  ...  d'ici 2018. Autre engagement, malgré les réticences australiennes : celui de lutter davantage contre le  réchauffement  climatique. Retour sur un G20 australien bien plus chaud à l'extérieur qu'entre les grands ..."
12,2014-11-03,Libération,673mots,Sylvestre Huet,Lutte contre le réchauffement : le Giec pas à sec,"  Le  «climat change»  en raison de nos émissions de gaz à  effet  de  serre (GES). S'il n'est pas  «contrôlé»,  ce changement aura des impacts  «graves, étendus et irréversibles».  Il est ..."
13,2014-10-24,Libération,517mots,Jean JOUZEL|Françoise Barré Sinoussi,"Pandémies, climat : l'Europe doit prendre ses responsabilités","  ...  engagement, plus fébrile, a aussi été démontré dans le domaine de la lutte contre le  changement  climatique. La France a annoncé, lors du sommet Climat à New York, vouloir contribuer à hauteur ..."
14,2014-12-17,Libération,765mots,Teresa Ribera,Paris 2015 : encourageons les alliances pour le climat,"  ...  globale pour l'action climatique pour l'après2020, dans l'objectif de contenir le  réchauffement  climatique en dessous de + 2 °C d'ici à la fin du siècle. L'ensemble des ..."
15,2014-11-05,Libération,71mots,,L'Australie s'accroche à son charbon,"...  d'experts intergouvernemental sur l'évolution du climat (Giec) sur les émissions de gaz à  effet  de  serre.  «Le charbon restera la base de notre prospérité,  assure Tony Abbott.  Il est au ..."
16,2014-12-02,Libération,75mots,,La phrase de Christian Figueres,«Jamais les risques du  changement  climatique n'ont été aussi évidents et les impacts aussi visibles. Jamais nous n'avons vu un tel désir de nos citoyens de prendre des actions contre ...
17,2014-11-22,Libération,816mots,Coralie Schaub,"Pétrole bon marché, écologie oubliée","  ...  de renforcer notre addiction à cette ressource non renouvelable et très émettrice de gaz à  effet  de  serre ? Ou, du moins, de retarder notre cure de désintoxication collective et le basculement vers ..."
18,2014-05-05,Libération,107mots,,Ban Ki-moon appelle à agir contre le réchauffement,"...  hier, l'ensemble des pays à agir  «rapidement»  pour réduire les émissions de gaz à  effet  de  serre afin d'enrayer le réchauffement du climat.  «Je les invite à annoncer de courageux ..."
19,2014-12-10,Libération,794mots,Christophe Forcari|Par Christophe Forcari,Ecologie : le Front national se met au recyclage,"  ...  énergétique, ce qui entraînera d'autres pays par l'exemple». Si la lutte contre le  réchauffement  climatique se mène à l'échelle de la planète, Philippe Murer juge que, pour réaliser sa ..."
20,2014-05-07,Libération,292mots,Lorraine Millot,Obama en miss météo contre le réchauffement,  ...  joué hier les miss météo pour tenter de convaincre les Américains de la réalité du  changement  climatique et de sa gravité. Obama s'est fait interviewer par les plus célèbres présentateurs météo ...
21,2014-09-23,Libération,635mots,Coralie Schaub,Climat : François Hollande va au charbon à New York,"  ...  Nations unies, Ban Kimoon, est en effet censé relancer la mobilisation internationale sur le  changement  climatique. Et Hollande entend bien y baliser  «la route vers Paris»,  c'estàdire vers ..."
22,2014-04-14,Libération,266mots,Vittorio De Filippis,Réchauffement : le Giec met les Etats dos au mur,"  ...  recommandations : réduire, d'ici à 2050, de 40 à 70% les émissions de gaz à  effet  de  serre.  «Le message de la science est clair : pour éviter des interférences dangereuses avec le ..."
23,2014-09-23,Libération,400mots,Teresa Ribera,Climat: quel plan pour 2015?,  ...  les Nations unies se fixaient déjà comme objectif de  «stabiliser les concentrations de gaz à  effet  de  serre dans l'atmosphère à un niveau qui empêche toute perturbation anthropique dangereuse du système ...
24,2014-12-31,Libération,235mots,Marie Lechner,«Innovation disruptive» ad nauseam,"  ...  Art of Change 21 convoque artistes, entrepreneurs et activistes à un brainstorming collectif contre le  réchauffement  climatique, c'est pour créer  «une action climatique disruptive»,  capable de mobiliser le grand public  «par ..."
25,2014-12-09,Libération,473mots,Nathalie Versieux,"Gaz à effet de serre, l'Allemagne sur des charbons ardents","  En 2007, l'Allemagne annonçait les objectifs de réduction des émissions de gaz à  effet  de  serre les plus ambitieux au sein du monde industrialisé. Le pays s'engageait à réduire ses ..."
26,2014-12-12,Libération,878mots,Christian Losson|Recueilli par Christian Losson Envoyé spécial à Lima,"«Sans coopération sur l'eau, 30 pays peuvent basculer dans la guerre»","  ...  désertification ?  L'accès aux terres estil un des piliers de la lutte contre le  changement  climatique ?  Près de 55% de la terre agricole est dégradée. De plus, les scientifiques du Giec ..."
27,2014-11-27,Libération,609mots,Coralie Schaub,"François Hollande a-t-il la fibre écologiste? Non, c'est surtout de la rhétorique","  ...  presque. Et lance des phrases du style :  «Vous êtes, nous sommes, en première ligne du  réchauffement  climatique.»  Ou :  «Je suis pleinement convaincu que c'est le sort de l'humanité qui se ..."
28,2014-12-06,Libération,791mots,Coralie Schaub,Le grand bol d'art climatique,"  ...  2009 et celui de Copenhague, émaillé de l'exposition ReThink (26 oeuvres contemporaines sur le  changement  climatique), ils y sont même invités. Dans l'espoir, disait alors le ministre danois en charge ..."
29,2014-11-03,Libération,1213mots,Coralie Schaub|Recueilli par Coralie Schaub,"«L'enjeu, c'est la survie de l'humanité»","  ...  s'épuisent et qu'on croule sous les déchets, en premier lieu les gaz à  effet  de  serre. Pourtant, on garde cette vision d'un monde qu'il faut remplir. Seuls les ..."
30,2014-06-02,Libération,1190mots,Coralie Schaub|Recueilli par Coralie Schaub,«Nier le réchauffement est immoral»,"  ...  avec Erik Conway, historien à la Nasa.  Votre livre est effrayant : sans action immédiate, le  changement  climatique va provoquer migrations massives, famines, épidémies et, in fine, l'effondrement de notre civilisation avant ..."
31,2014-09-22,Libération,1173mots,Coralie Schaub,Climat il pleut des data,"  ...  collectivités locales, entreprises et citoyens américains de s'informer et se prémunir des effets du  changement  climatique (inondations et sécheresses dans la phase pilote actuelle; impacts sur la santé, les écosystèmes et ..."
32,2014-04-15,Libération,288mots,Sylvestre Huet,L'objectif des 2° C échauffe les esprits,  Une politique mondiale qui permettrait de contenir le  changement  climatique sous les 2° C de plus qu'en 1750 ? C'est l'objet du rapport du groupe III du Groupe d'experts ...
33,2014-11-13,Libération,71mots,Coralie Schaub,Repères. Gaz à effet de serre.,  ...  l'énergie (AIE). Car ces pays sont  «responsables de 45 % des émissions»  de gaz à  effet  de  serre et que cela  «entraîne un élan politique très nécessaire» . Reste à passer aux actes ...
34,2014-04-15,Libération,638mots,Amandine Cailhol,La Société générale part au charbon dans le bush australien,"  ...  mondial en péril. «Le projet est aussi catastrophique en termes d'émission de gaz à  effet  de  serre»,  ajoute Lucie Pinson, chargée de campagne des Amis de la Terre. Sur trente ans ..."
35,2014-04-19,Libération,72mots,,Chiffre. France et gaz à effet de serre,"... ,1 milliards de tonnes de CO2 : c'est le niveau des émissions de gaz à  effet  de  serre (GES) de la France en 2012  selon le Centre interprofessionnel technique d'études de ..."
36,2014-07-23,Libération,554mots,Coralie Schaub,Centrales au charbon : l'Europe des trente crasseuses,"  ...  européenne n'a pas renoncé à montrer l'exemple en matière de lutte contre le  changement  climatique. Magnifique, surtout quand on sait que la prochaine conférence climat aura lieu l'an prochain ..."
37,2014-11-17,Libération,920mots,Philippe Brochen,Le solaire va tourner autour de la Terre,"  ...  traverser le globe sans carburant (ni fossile, ni bio), donc sans émission de gaz à  effet  de  serre, à la force de la seule propulsion solaire. Un défi physique et écologique. En ..."
38,2014-11-14,Libération,472mots,Lilian Alemagna,"L'Australie, terre d'écueils du G20","  ...  samedi à Brisbane, c'est dire la difficulté de porter aujourd'hui le sujet du  réchauffement  climatique dans les discussions internationales.  «C'est déjà une victoire»,  claironneton sans ironie dans ..."
39,2014-09-23,Libération,628mots,Christina Figueres|Mario Molina|Joseph Alcamo,La neutralité climatique est l'objectif à long terme,  ...  sur l'évolution du climat (Giec) démontre largement que les émissions mondiales de gaz à  effet  de  serre devront être nulles ou presque nulles d'ici à la fin du siècle si ...
40,2014-06-06,Libération,904mots,Laure Noualhat,Effet de serre «La pression va monter»,  ...  pour les Etats. Les pays doivent s'engager à réduire leurs émissions de gaz à  effet  de  serre à une date déterminée. Ils doivent aussi s'engager financièrement et mettre en oeuvre ...
41,2014-10-25,Libération,536mots,Christian Losson,L'UE ne met pas le paquet sur le climat,  ...  nouveau paquet climat. Dans lequel ils s'engagent à réduire les émissions de gaz à  effet  de  serre (GES) d'au moins 40% d'ici à 2030 par rapport aux niveaux de ...
42,2014-08-19,Libération,656mots,Christian Losson|Amandine Cailhol|Recueilli par Amandine Cailhol et Christian Losson,Attac : «La vague d'Occupy ne s'est pas arrêtée»,"  ...  à commencer par NotreDamedesLandes, ou les initiatives Alternatiba  [village des alternatives au  changement  climatique, ndlr] . Au regard du contexte difficile dans lequel le pays est plongé, la France ne ..."
43,2014-09-10,Libération,451mots,Coralie Schaub,Le «Transitiomètre» ne fait pas dans la demi-mesure,"  ... «l'engagement pris par la France de diviser par quatre ses émissions de gaz à  effet  de  serre entre 1990 et 2050» . Crible.  Las, les actes ne suivent pas. Et le projet ..."
44,2014-06-18,Libération,772mots,Coralie Schaub,Energie : un gros effort de transition,"  ...  contre 75% aujourd'hui. Mais aussi, et surtout, la baisse des émissions de gaz à  effet  de  serre de 40% en 2030 (par rapport à 1990), la réduction de moitié de la ..."
45,2014-11-03,Libération,324mots,Coralie Schaub,La croissance est morte vive la post-croissance !,"  ...  quasiment épuisé les ressources qu'elle peut nous offrir, tandis que nous ne savons plus que faire de nos déchets et que le  changement  climatique menace l'avenir de l'humanité.  ..."
46,2014-07-19,Libération,1179mots,Anne DIATKINE,«La méduse détient peut-être les clés de l'immortalité»,"  ...  méduse. Le petit polype, comme la méduse, va lui aussi se reproduire. Mais avec le  réchauffement  climatique, les polypes bourgeonnent beaucoup plus tôt qu'avant, et les méduses émettent des oeufs pendant ..."
47,2014-12-13,Libération,769mots,Frédérique Aït-Touati,"2015, année climatique",  ...  de la XXIe Conférence des parties de la convention cadre des Nations unies sur le  changement  climatique (COP21). Le sommet de Paris sur le climat fut un succès sans précédent : un accord ...
48,2014-09-20,Libération,602mots,Coralie Schaub,Climat : en marche pour le sommet,"  ...  pays ce weekend. Soit deux jours avant le sommet des Nations unies sur le  changement  climatique, censé poser les jalons de la conférence mondiale sur le climat à Paris fin 2015 ..."
