,date,publication,words,author,title,intro
98,2021-11-11,Le Figaro,988mots,"Douet, Frédéric","« L'ISF climatique » , une proposition qui conjugue fiscalité punitive et rééducation",  ...  émettraient le plus de CO2 .Ce second rapport soutient que les 10 % les plus fortunés seraient à l'origine de la moitié des émissions mondiales de gaz à  effet  de  serre.  ...
99,2021-06-24,Le Figaro,674mots,"Barotte, Nicolas",Les armées confrontées au défi climatique,"  ... Pour les armées, le  changement  climatique est un enjeu opérationnel audelà même des conséquences stratégiques multiples : déplacements de populations, impact de la chaleur sur les comportements sociaux, ouvertures de voies navigables ..."
100,2021-10-12,Le Figaro,1104mots,"Bohineust, Armelle",La crise de l'énergie rend le monde plus dépendant du charbon,"  ...  de la COP26, la réunion mondiale qui scande les avancées de la lutte contre le  changement  climatique.  En Chine, le gouvernement vient d'autoriser la réouverture de mines de charbon et a ..."
101,2021-09-16,Le Figaro,513mots,"Guichard, Guillaume",Chevron prend le virage de l'énergie bas carbone,"  ...  cellesci ne pèseront qu'environ 8 % de ses investissements totaux.   « Nous pensons que le  changement  climatique est réel et que l'activité humaine, y compris l'utilisation des combustibles fossiles, y ..."
102,2021-04-22,Le Figaro,626mots,"Frémont, Anne-Laure",Le monde est encore très loin des objectifs fixés par l'accord de Paris,"  ...  prouver sa crédibilité, en annonçant notamment des objectifs plus ambitieux de réduction de gaz à  effet  de  serre pour son pays, le deuxième plus gros émetteur de la planète.  Ce rendezvous ..."
103,2021-11-15,Le Figaro,625mots,"Cohen, Dinah",Barbara Pompili défend le « pragmatisme » de la politique énergétique française,"  ...  rendre l'écologie raciste , atelle aussi dénoncé.  Quand il dit texto que le  réchauffement  climatique est dû à la démographie galopante, notamment en Afrique, c'est totalement faux et c ..."
104,2021-11-09,Le Figaro,913mots,"de Malet, Caroline",Ils ne veulent pas d'enfants en réaction à la crise climatique,"  ...  en plus touchée par l'écoanxiété, ou solastalgie. 84 % des jeunes occidentaux se déclarent inquiets à propos du  réchauffement  climatique, 59 % extrêmement inquiets et 40 % hésitent à faire des enfants.  ..."
105,2021-11-01,Le Figaro,268mots,"Bohineust, Armelle",Catastrophes naturelles : la facture pourrait exploser,"  ...  jeudi par la Fédération française des assurances (FFA). Sachant que l'objectif de limitation du  réchauffement  climatique à 1,5 °C retenu dans l'accord de Paris en 2015 a peu de ..."
106,2021-05-07,Le Figaro,944mots,"Frémont, Anne-Laure","Partout dans le monde, la fonte des glaciers s'accélère",  ...  de l'état des glaciers et une vision plus précise de leur vulnérabilité face au  réchauffement  climatique.  La première dresse un état des lieux inédit de la fonte accélérée des glaciers partout ...
107,2021-11-11,Le Figaro,739mots,"Cherki, Marc",Le découplage est amorcé entre croissance et émissions de CO2,"  ...  à Glasgow, des progrès significatifs sont enregistrés vers la réduction des émissions de gaz à  effet  de  serre. Il y a   « une déconnexion entre la croissance économique et la consommation d'énergie ..."
108,2021-11-09,Le Figaro,798mots,"Rousseau, Hervé",Euronext reste à l'affût d'acquisitions,"  ...  nouveau plan stratégique « Growth for Impact » , mettant ainsi l'accent sur la lutte contre le  réchauffement  climatique. Ces derniers temps, le groupe a multiplié les initiatives dans ce domaine. Il a notamment ..."
109,2021-07-19,Le Figaro,775mots,"Baverez, Nicolas",Climat : des paroles aux actes,"  ...  et de l'imagination des hommes comme de la vulnérabilité de l'humanité face au  réchauffement  climatique puisqu'elle est, à l'instar de la plupart des villes côtières, menacée de submersion ..."
110,2021-09-30,Le Figaro,688mots,,Allemagne : libéraux et Verts espèrent incarner le renouveau,"...  ont trouvé davantage de réponses sur les problèmes qui les préoccupent le plus, comme le  changement  climatique » ,  estime Laura Schieritz, responsable des Jeunes libéraux FDP.  Néanmoins, les divergences programmatiques demeurent  de la ..."
111,2021-10-06,Le Figaro,790mots,"Cherki, Marc",Les modèles du climat récompensés par le Nobel,"  RECHERCHE  Moins d'un mois avant l'ouverture de la prochaine réunion mondiale sur le  changement  climatique, à Glasgow (RoyaumeUni), le prix Nobel de physique 2021 a été attribué aux sciences ..."
112,2021-10-04,Le Figaro,644mots,,Redéfinissons les règles du commerce international,"...  également revenir à importer une large partie de nos réductions d'émissions de gaz à  effet  de  serre, et être responsables de déforestation.  Certes le défi est d'accélérer la transition écologique ..."
113,2021-06-30,Le Figaro,1178mots,"Debray-Mauduy, Alyette",UNE TOUCHE D'EXOTISME AU JARDIN,  ...  feuilles et les couvre d'un voile d'hivernage.   »  Pourraiton néanmoins espérer que le  réchauffement  climatique permette de cultiver plus facilement ces plantes exotiques ? «  C'est vrai pour les cultures saisonnières ...
114,2021-06-03,Le Figaro,538mots,"Rousseau, Hervé",Les investisseurs boursiers renforcent leur pression,"  ...  s'est lancé dans une nouvelle croisade : convertir les entreprises à la lutte contre le  réchauffement  climatique et les inégalités sociales. À chacune de ses prises de parole, il martèle son message ..."
115,2021-10-25,Le Figaro,562mots,"Morvan, Vincent-Xavier",Le climat s'invite à l'agenda des maires européens,"  ...  de l'European Forum for Urban Security (Efus) ont adopté un manifeste tenant compte du  changement  climatique. Depuis l'acte I, signé en 2017 à Barcelone, le terrorisme islamiste n'est plus ..."
116,2021-08-31,Le Figaro,604mots,"Frémont, Anne-Laure",Des ouragans qui se renforcent avec une rapidité extraordinaire,  ...  et chaleur sont les deux carburants d'un ouragan. Or il est acquis que le  réchauffement  climatique entraîne à la fois une augmentation de la température de la surface des océans mais ...
117,2021-09-22,Le Figaro,492mots,"Biaujout, Henri","Scott Morrison, le pire des alliés pour la France","  ... Il reconnaît désormais du bout des lèvres la réalité du  changement  climatique mais refuse de faire le moindre effort pour améliorer le bilan carbone de son pays, dont l'économie repose encore ..."
118,2021-07-26,Le Figaro,464mots,"Hirtzmann, Ludovic",Le Québec écarte un méga-projet controversé à Saguenay,"  ...  de favoriser la transition énergétique et de contribuer à une diminution mondiale des gaz à  effet  de  serre. Le promoteur n'a pas réussi à en faire la démonstration »  , a tranché le ..."
119,2021-04-22,Le Figaro,246mots,"Bohineust, Armelle",Kerry implique les banques sur le climat,"  ...  ont présenté mercredi un plan pour impliquer la finance mondiale dans la lutte contre le  changement  climatique. Nombre de grandes banques, d'assureurs et de gestionnaires d'actifs se sont déjà plus ..."
120,2021-03-25,Le Figaro,560mots,"Dugua, Pierre-Yves",Le plan Biden des infrastructures dépassera les 2 000 milliards,"  ...  réseaux internet à haut débit en zones rurales, mais aussi des programmes de combat du  réchauffement  climatique et des inégalités.  « Nous partons de quelque chose de peu séduisant : la nécessité de réparer ..."
121,2021-04-22,Le Figaro,585mots,"Hubaut, Leonor",Durable ou pas ? Le nucléaire divise l'Europe,"  ÉNERGIE  La classification européenne des investissements contribuant à la lutte contre le  changement  climatique, que l'on appelle à Bruxelles la taxonomie, a franchi une nouvelle étape mais assortie d'une nouvelle ..."
122,2021-08-16,Le Figaro,158mots,"agence, AFP","Juillet 2021, mois le plus chaud jamais enregistré sur Terre","  ...  et atmosphérique américaine (NOAA), évoquant une   « trajectoire inquiétante »   pour la planète sous les assauts du  changement  climatique. La température globale à la surface de la planète a été plus élevée de 0 ..."
123,2021-07-15,Le Figaro,882mots,"Rovan, Anne",Climat : Bruxelles dégaine un plan ambitieux mais risqué,  ... 'être mis d'accord sur les grands objectifs en matière d'émissions de gaz à  effet  de  serre  une baisse d'au moins 55 % d'ici à 2030 contre moins 40 % précédemment ...
124,2021-09-04,Le Figaro,837mots,"Picard, Maurin",New York surprise et endeuillée par Ida,"  ...  remonter le long des Appalaches en faiblissant progressivement.   « Nous sommes loin d'être préparés au  changement  climatique » , gronde un élu municipal, Mark Levine. « C'est une course contre la montre, et nous ..."
125,2021-06-05,Le Figaro,1060mots,"Le Pen, Marine","Les éoliennes, un sujet d'union nationale","  ...  éoliennes et ses usines au charbon, notre voisin produit 10 fois plus de gaz à  effet  de  serre que la France, championne du monde de l'électricité décarbonée. Pourquoi alors dilapider plusieurs ..."
126,2021-07-01,Le Figaro,173mots,"Vey, Tristan",EN BREF,"  ...  nouvelles centrales au charbon prévues dans le monde et menacent les objectifs de limitation du  réchauffement  climatique, alerte un rapport du centre de réflexion Carbon Tracker publié mercredi. Les trois quarts du ..."
127,2021-04-01,Le Figaro,527mots,"de Chabalier, Blaise",égypte antique le chaos avant la renaissance,"  ...  même que les prémices du déclin sont apparues progressivement pendant le règne de Pépi II.   Réchauffement  climatique et famines Petit à petit, le pharaon a donné toujours davantage de pouvoirs à ses ..."
128,2021-10-30,Le Figaro,1083mots,"Frémont, Anne-Laure, Quinault-Maupoil, Tristan",Barbara Pompili : « Il faut sortir de la rhétorique de la dernière chance qui enferme dans une logique d'échec [...],"  ...  ont signé l'accord de Paris), ne représentent que 60 % des émissions de gaz à  effet  de  serre du monde. Cette trajectoire nous mène à une augmentation de 2,7 °C de ..."
129,2021-11-23,Le Figaro,2766mots,"Jaulmes, Adrien",Ces milliardaires de la tech qui veulent inventer notre futur,"  ...  libertariens, leurs engagements en faveur des causes sociétales progressistes ou de la lutte contre le  changement  climatique les classent plutôt à gauche du spectre politique. Mais leur individualisme, leur défense de la ..."
130,2021-09-14,Le Figaro,488mots,"Cheyvialle, Anne",La Banque mondiale alerte sur l'exode climatique,"  ...  du réchauffement de la planète, des millions de personnes seront contraintes à l'exode. Le  changement  climatique marqué par des d'évènements extrêmes (sécheresse, inondations, ouragans...) a un impact majeur sur les ..."
131,2021-12-28,Le Figaro,1097mots,"Chayet, Delphine",Xavier Poux : « Une agriculture 100 % écologique est possible »,"  ...  de la population européenne, tout en préservant l'environnement dans un monde fragilisé par le  changement  climatique, deux scientifiques français proposent la transformation complète, à l'horizon 2050, du modèle agricole. Xavier ..."
132,2021-07-17,Le Figaro,668mots,"Dugua, Pierre-Yves",L'idée d'une taxe carbone aux frontières surgit à Washington,"  ...  aux ÉtatsUnis frappant des produits issus de pays qui ne combattent pas suffisamment le  réchauffement  climatique. Baptisée taxe carbone, elle vise à faire payer des droits de douane proportionnels au montant ..."
133,2021-10-19,Le Figaro,780mots,"Quinault-Maupoil, Tristan",François de Rugy : « Nos débats autour de l'écologie sont faussés par la dictature des symboles »,"  ...  nous sommes forts sur le nucléaire. Il permet de contribuer à baisser les gaz à  effet  de  serre. C'est un enjeu écologique, technologique et économique.  Vous n'avez plus peur du ..."
134,2021-12-08,Le Figaro,1395mots,"Avril, Pierre","Sur l'île de Sylt, la révolte des écolos contre le « tout-éolien »","  ...  militant écologiste sanctionne son parti parce qu'il veut installer trop d'éoliennes contre le  réchauffement  climatique, n'est pas banal. Son comportement illustre « le profond dilemme » dans lequel sont plongés les ..."
135,2021-11-27,Le Figaro,459mots,"Vierron, Florence",LE CHERCHEUR QUI VENDAIT DU FROID,"  ...  fait. D'autant que le dégel de ce glacier souterrain libère de puissants gaz à  effet  de  serre. Alors Sergueï et Nikita travaillent dur. Prennent des mesures, constatent avec désolation que le ..."
136,2021-10-26,Le Figaro,99mots,,LE changement climatique pris en compte,"Les chiffrages de chacun des six scénarios ont été réalisés en prenant en compte le  changement  climatique. RTE a travaillé avec MétéoFrance.   « Nous avons simulé l'équilibre du système électrique, au ..."
137,2021-10-14,Le Figaro,1140mots,"Bonavita, Marie-Laetitia",Nicolas Baverez : « L'épidémie a révélé la profondeur de la crise des démocraties »,"  ...  priorités. Primo, sauvegarder une capacité de dialogue entre les grandes puissances sur la santé, le  réchauffement  climatique, la lutte contre le terrorisme. Secundo, réunifier les démocraties, avec la création d'une alliance ..."
138,2021-10-30,Le Figaro,208mots,,Climat : un sommet pour remobiliser le monde,"...  s'étaient donné cinq ans pour faire le point sur leurs émissions de gaz à  effet  de  serre et formuler de nouveaux engagements, plus ambitieux. Avec un an de retard, pandémie oblige ..."
139,2021-09-21,Le Figaro,964mots,"Barluet, Alain","Sergueï et Nikita Zimov, combattants de la biodiversité en Arctique russe","  ...  a aujourd'hui des effets sur la fonte accélérée du permafrost  le sol gelé en permanence, soit 25 % des terres de l'hémisphère Nord , ce qui contribue considérablement au  réchauffement  climatique.   ..."
140,2021-09-30,Le Figaro,670mots,"Guérin, Jean-Yves",Air France va baisser coûts et empreinte carbone avec cet avion,  ...  en matière de développement durable : baisser d'ici à 2030 ses émissions de gaz à  effet  de  serre et atteindre la neutralité carbone en 2050. L'achat des A220 n'est qu ...
141,2021-06-30,Le Figaro,1525mots,"Détroyat, Olivia","À Volvic et Vittel, la bataille pour sauver l'eau à la source","  ...  monde, Cédric Egger, le « M. Eau » de Nestlé, n'a pas minimisé l'urgence. Entre  réchauffement  climatique, croissance de la population et développement du marché de l'eau en bouteille, le défi ..."
142,2021-03-31,Le Figaro,894mots,,La France populaire sera-t-elle le bouc émissaire de la loi climat ?,"... 'ailleurs, son objectif déclaré est ni plus ni moins que de modifier le cours du  changement  climatique. Ainsi, il repose sur l'idée qu'une loi votée par le Parlement français serait ..."
143,2021-09-29,Le Figaro,749mots,"Bayart, Bertille",Énergie : la somme de toutes les peurs,"  ...  rencontre de beaucoup des plus grands défis de notre temps : reprise économique postCovid, pouvoir d'achat, construction européenne, lutte contre le  réchauffement  climatique et adhésion à l'économie de marché.  ..."
144,2021-05-24,Le Figaro,727mots,"Chayet, Delphine","Dans l'océan, le réchauffement bouleverse les écosystèmes",  ...  au monde. Ce schéma stable depuis des siècles est désormais remis en cause par le  changement  climatique.   « On s'attend à ce que le gradient s'atténue avec l'augmentation des températures ...
145,2021-09-14,Le Figaro,569mots,"Bohineust, Armelle",Le Royaume-Uni veut des navires zéro émission d'ici à 2025,"  ...  Londres, qui organise en novembre à Glasgow la COP 26, la conférence mondiale sur le  changement  climatique, entend fixer des objectifs plus exigeants aux navires et cargos.  L'industrie du transport maritime ..."
146,2021-05-24,Le Figaro,1396mots,"Barluet, Alain, Allagui, Slim, Barotte, Nicolas",La militarisation de l'Arctique est-elle inéluctable ?,"  ...  le ministre des Affaires étrangères russe en jugeant   « légitime »   les activités de son pays. Alors que la région est la plus affectée par le  réchauffement  climatique, sa militarisation estelle inéluctable ?   ..."
147,2021-08-11,Le Figaro,507mots,"Farge, Baptiste",Les alertes du Giec dopent les Verts,"  ...  9 juillet, un nouveau rapport du Giec a sonné l'alerte. Selon les experts, le  réchauffement  climatique devrait atteindre + 1,5 °C d'ici à 2030, soit dix ans plus tôt que ..."
148,2021-06-14,Le Figaro,759mots,"Baverez, Nicolas",Le G7 au chevet de l'Occident,  ...  sociétés avec un taux minimum de 15 % ; la mobilisation autour de la lutte contre le  réchauffement  climatique ; la réaffirmation de la validité de l'Otan et de la garantie de sécurité entre ...
149,2021-09-04,Le Figaro,23mots,,[Le changement climatique est une course...],"Le  changement  climatique est une course contre la montre, et nous sommes en train de la perdreDONOVAN RICHARDS,  PRÉSIDENT DE QUARTIER DU QUEENS  ..."
150,2021-09-03,Le Figaro,175mots,,Réchauffement climatique,"...  que si le réchauffement exacerbe les risques pour la biodiversité, les écosystèmes « jouent un rôle clé dans les flux de gaz à  effet  de  serre et dans les actions d'adaptation » .  ..."
151,2021-05-08,Le Figaro,323mots,,Vous avez dit écologique ?,...  la semaine prochaine une accélération de son calendrier pour réduire ses émissions de gaz à  effet  de  serre. Nouveau tonnerre d'applaudissements garanti. Mais le parangon de vertu n'en a hélas ...
152,2021-09-04,Le Figaro,563mots,"Bourmaud, François-Xavier",Macron l'optimiste et Hulot le pessimiste se retrouvent sur un bateau,"  ...  comme un couvercle, c'est souvent sur les épaules de Nicolas Hulot. Pessimiste forcené du  réchauffement  climatique, l'ancien ministre de la Transition écologique retrouve pour la première fois Emmanuel Macron en ..."
153,2021-07-02,Le Figaro,166mots,"Cherki, Marc",Le Conseil d'État exige que le gouvernement réduise davantage ses émissions de gaz à effet de serre,"  ...  son tour condamnée par une juridiction nationale à réduire davantage ses émissions de gaz à  effet  de  serre. La commune de GrandeSynthe (Nord), qui redoute une hausse du niveau des mers ..."
154,2021-08-09,Le Figaro,528mots,"Bordenave, Vincent","« En France, l'absence de bi lan du gouvernement commence à se voir »","  ...  entre les paroles et les actions. La plupart des objectifs de réduction de gaz à  effet  de  serre ont en réalité été donnés sur le long terme, à horizon 2050. La responsabilité ..."
155,2021-03-01,Le Figaro,290mots,,Les chifFres de la convention,"...  Moins 40 % de gaz à  effet  de  serre d'ici à 2030 Emmanuel Macron avait décidé de créer la CCC au sortir de la crise des « gilets jaunes » , née d'une taxe ..."
156,2021-11-06,Le Figaro,542mots,"Frémont, Anne-Laure",Fabius : « L'aspect psychologique d'une COP est très important »,"  ...  car cela peut apporter une contribution importante et rapide à la diminution des gaz à  effet  de  serre. Sur la déforestation, c'est plus contestable, on a vu la réaction de l ..."
157,2021-07-09,Le Figaro,1652mots,"Le Bras, Jenna","En Sierra Leone, la redécouverte d'un café perdu suscite l'espoir","  ...  sauvage que l'on croyait disparu depuis les années 1960. Cette découverte est accueillie avec enthousiasme car elle pourrait rebooster le secteur mondial du café, menacé notamment par le  réchauffement  climatique.  ..."
158,2021-10-28,Le Figaro,98mots,"Vox, Figaro",CHANGEMENT CLIMATIQUE,"  ...  l'opinion des pays occidentaux est de plus en plus sensible à la question du  réchauffement  climatique. Inventeurs de la croissance et de l'industrialisation, ces pays ontils un rôle particulier ..."
159,2021-11-01,Le Figaro,980mots,"Frémont, Anne-Laure","Limiter le réchauffement à 1,5 °C, un objectif ambitieux mais indispensable","  ...  pays » , déclarent les membres du G20, qui représentent 80 % des émissions mondiales de gaz à  effet  de  serre. Ils ont également annoncé la fin du financement de nouveaux projets de centrales à ..."
160,2021-10-30,Le Figaro,670mots,"Thomas, Romain Pierre",Comment mettre son épargne au service de la planète ?,  ...  de sociétés mettant en oeuvre une véritable politique de réduction des émissions de gaz à  effet  de  serre. C'est par exemple le cas de MAM Transition Durable Actions.   « Nous privilégions les ...
161,2021-10-15,Le Figaro,290mots,"Dugua, Pierre-Yves",Joe Biden lance un plan sur l'éolien offshore,"  ...  son voyage en Écosse dans quelques jours pour la conférence des Nations unies sur le  changement  climatique (COP26), Joe Biden a grand besoin d'afficher ses engagements « verts » . Le passage au Congrès ..."
162,2021-10-23,Le Figaro,338mots,"Guérin, Jean-Yves",voitures neuves : l'hybride devance le diesel en Europe,"  ...  constructeurs européens d'automobiles). Une première. Sur un an, cette motorisation, clouée au pilori du  réchauffement  climatique, a perdu 10 points. Avec 381 473 véhicules écoulés au troisième trimestre, ses ventes ont ..."
163,2021-10-04,Le Figaro,605mots,"Egloff, Emmanuel",Le quartier de la Défense se prépare pour le futur,"  ...  première pour un établissement public. Concrètement,   « nous visons une baisse des émissions de gaz à  effet  de  serre de 50 % d'ici 2030,  précise Georges Siffredi.  C'est ambitieux, mais réalisable. »   ..."
164,2021-10-29,Le Figaro,814mots,"Cherki, Marc",Forêts : quand les poumons du monde cessent de le faire respirer,"  ...  le pâturage illégal, voire la déforestation pour étendre des cultures arables. D'autre part, le  changement  climatique, qui provoque déjà des pics de chaleur remarquables et favorise des sécheresses historiques générant notamment ..."
165,2021-06-30,Le Figaro,546mots,"Cohen, Dinah",Loi climat : le Sénat réécrit largement le texte,"  ...  main aux territoires »  , le calendrier d'application des zones à faibles émissions de gaz à  effet  de  serre (ZFE) pour les automobiles, a aussi été décalé. Autant de réécritures qui ont déjà ..."
166,2021-06-30,Le Figaro,560mots,"Chayet, Delphine",Bilan très contrasté pour les coraux français,"  ...  Alors que la santé de ces écosystèmes liés les uns aux autres et hypersensibles au  changement  climatique est menacée partout dans le monde, le ministère de la Transition écologique publie les résultats ..."
167,2021-09-24,Le Figaro,474mots,"Guinot, Danièle",Assurances : des hausses de tarifs modérées en 2022,"  ...  proches de ceux des mutuelles, et leurs garanties sont bien conçues »  , souligne Cyrille ChartierKastler.  Réchauffement  climatique Les clients des assureurs traditionnels (Axa, Allianz, Generali...) devraient en revanche voir leurs primes augmenter ..."
168,2021-08-23,Le Figaro,738mots,"Frémont, Anne-Laure",Les arbres aussi deviennent « séniles »,"  ...  en particulier la régénération des forêts face à des risques de dépérissement accrus avec le  réchauffement  climatique  » , assure Georges Kunstler. «  Ces analyses montrent par exemple que conserver des arbres de taille intermédiaire ..."
169,2021-04-26,Le Figaro,1384mots,"Neuhoff, Eric",Jane Fonda : « Les livres peuvent changer le monde »,"  ...  2019, chaque vendredi, elle manifestait en manteau rouge devant le Capitole pour protester contre le  réchauffement  climatique, ce qui lui valut d'être arrêtée plusieurs fois. L'actrice, qui admire Greta Thunberg ..."
170,2021-05-26,Le Figaro,934mots,"Frémont, Anne-Laure",Le rythme de disparition des espèces s'emballe,"  ...  en quelques décennies par l'action directe ou indirecte de l'homme (destruction des habitats,  changement  climatique, pollution...) pourraient prendre des millions d'années à se résorber. Pour comparer le rythme actuel ..."
171,2021-09-03,Le Figaro,604mots,"Bohineust, Armelle",Le trésor pétrolier divise la Norvège,"  ...  de nouveaux gisements d'hydrocarbures. Une démarche contraire aux objectifs mondiaux de lutte contre le  changement  climatique, selon l'Agence internationale de l'énergie.  Valeur quadruplée À quelques jours des élections, et ..."
172,2021-05-06,Le Figaro,272mots,"Avril, Pierre",Berlin veut accélérer la réduction des émissions de CO2,"  ...  a décidé, mercredi, dans l'urgence, de relever ses objectifs de réductions de gaz à  effet  de  serre, non pas par brusque conversion aux thèses environnementales, mais sous la seule pression des ..."
173,2021-09-08,Le Figaro,881mots,"Jaulmes, Adrien",Joe Biden fragilisé après un été jalonné de crises,"  ...  de catastrophes naturelles, incendies et canicules, ouragans et inondations, largement liées à l'accélération du  changement  climatique. Selon le  Washington Post , près d'un Américain sur trois a été confronté à une ..."
174,2021-03-02,Le Figaro,1511mots,"Cheyvialle, Anne, Nodé-Langlois, Fabrice",La « taxe carbone » aux frontières peut-elle être utile au climat ?,"  COMMERCE  La lutte contre le  réchauffement  climatique est érigée en priorité par l'Union européenne. L'UE vise la neutralité carbone en 2050 avec, comme objectif intermédiaire en 2030, une baisse des ..."
175,2021-08-23,Le Figaro,882mots,"Guichard, Guillaume",Réchauffement climatique : la course à l'innovation,"  ÉNERGIE  Début août, les scientifiques du Giec ont alerté une nouvelle fois sur le  réchauffement  climatique préoccupant et l'urgence à agir pour le contrer. En fin de semaine dernière, un laboratoire ..."
176,2021-11-09,Le Figaro,711mots,"Robin, Jean-Pierre","Après quatre échecs avec la taxe carbone, comment s'y prendre ?","  ...  fameuse « neutralité carbone » , à faire en sorte que s'équilibrent les émissions de gaz à  effet  de  serre et leur retrait de l'atmosphère par l'homme ou de son fait ? D ..."
177,2021-12-16,Le Figaro,711mots,"Ferry, Luc",Pourquoi la décroissance serait catastrophique,"  ... 'établir entre croissance, consommation d'énergie, épuisement des matières premières et émission de gaz à  effet  de  serre (GES). S'il est vrai que ce lien est attesté pour les premières révolutions ..."
178,2021-04-14,Le Figaro,656mots,"Cheyvialle, Anne",Pays pauvres : l'aide française maintenue,"  ...  temps, nous n'avons pas perdu le cap de long terme, les enjeux structurels du  changement  climatique, de la protection de la biodiversité, de l'égalité hommesfemmes... »   précisetil à ..."
179,2021-10-30,Le Figaro,672mots,"de La Grange, Arnaud",Boris Johnson craint un échec des négociations,  ...  Boris Johnson a relevé à 78 % son objectif de réduction des émissions de gaz à  effet  de  serre d'ici à 2035 (par rapport au niveau de 1990). Le dirigeant conservateur entend ...
180,2021-10-28,Le Figaro,977mots,"Saint Etienne, Christian","« Cessons de culpabiliser l'Europe pour sa part dans la pollution, qui est minime ! »","  ...  ce sont ces nations qui sont le plus  pointées du doigt, déploretil. Le  réchauffement  climatique est avéré et ses conséquences sont significatives. Partant de ce constat, une certaine propagande écologiste ..."
181,2021-10-18,Le Figaro,502mots,"Guinot, Danièle",Les banques françaises ne financeront plus le pétrole de schiste,"  FINANCEMENT   Les banques françaises accélèrent dans la lutte contre le  réchauffement  climatique. Un peu moins de deux semaines avant la COP26 de Glasgow, la conférence de l'ONU sur le climat, les ..."
182,2021-07-29,Le Figaro,677mots,"Cheyvialle, Anne","Les petits producteurs agricoles, acteurs essentiels pour nourrir la planète","  ...  déplore l'ancien premier ministre du Togo, passé aussi par l'Organisation internationale du travail,  ils sont les plus vulnérables aux crises, aux instabilités politiques et sociales ou au  changement  climatique.  »   ..."
183,2021-11-12,Le Figaro,552mots,"Bodescot, Anne",Engie mise sur l'énergie renouvelable en Espagne,"  ...  MacGregor. Crédit agricole assurance, lui, y voit une nouvelle étape dans sa lutte contre le  changement  climatique. Il avance ainsi vers l'objectif qu'il s'est fixé : doubler ses investissements dans ..."
184,2021-10-28,Le Figaro,320mots,"Puech, Benjamin","RÉCHAUFFEMENT CLIMATIQUE, CHAUD DEVANT","  ... Submersion du littoral breton Entre deux rengaines alarmistes, le film aborde les études sur le  réchauffement  climatique. Selon les projections du service scientifique de la Commission européenne, les deux degrés de plus ..."
185,2021-10-28,Le Figaro,533mots,"Lentschner, Keren",Solvay accélère sa conversion aux énergies vertes,  ... 'entreprise va donc un cran plus loin. Elle prévoit par ailleurs une réduction de 30 % de ses émissions de gaz à  effet  de  serre à horizon 2030 (contre 26 % prévu initialement).  ...
186,2021-10-06,Le Figaro,615mots,"Guérin, Jean-Yves",Le transport aérien fait le pari de la neutralité carbone en 2050,"  ...  pointé du doigt car il génère à peu près 3 % des émissions de gaz à  effet  de  serre sur la planète (900 millions de tonnes de CO2 par an). Du coup, une ..."
187,2021-08-04,Le Figaro,792mots,"Frémont, Anne-Laure",Des virus enfouis qui menacent de se réveillerDe redoutables microbes cachés dans les couches profondes du permafrost,"  ... Avec le  réchauffement  climatique, la résurgence de virus ou de bactéries jusquelà enfouis dans le permafrost est une source d'inquiétude croissante, que la pandémie actuelle ne fait que renforcer. Plusieurs ..."
188,2021-04-14,Le Figaro,1253mots,"Bayart, Bertille, Collet, Valérie",« La France est et restera une grande nation automobile »,"  ...  européens, au travers des institutions, ont décidé de faire en matière de lutte contre le  changement  climatique nous oblige collectivement à passer aux actes. Nous gérons chez Stellantis ce moment de façon ..."
189,2021-12-18,Le Figaro,956mots,,« Il faut mettre la finance au service du bien commun »,"...  l'objectif était bon, et que nous parviendrions à réduire nos émissions de gaz à  effet  de  serre. Et que nous saurions choisir la voie d'une économie durable résiliente et inclusive ..."
190,2021-11-16,Le Figaro,1419mots,"de Guigné, Anne",Quel est vraiment le rôle des États dans la transition climatique ?,  ...  ont envoyé en Écosse de vastes délégations pour négocier leurs objectifs de lutte contre le  changement  climatique. Chacun avançant que l'urgence consiste à s'occuper des sources de pollution du voisin ...
191,2021-06-05,Le Figaro,662mots,"Collomp, Florentin",Les banques centrales divisées sur leur rôle face au climat,"  ...  accusées par les ONG de ne pas s'engager pleinement dans la lutte contre le  changement  climatique, les banques centrales multiplient les signaux d'une évolution rapide sur la question. Même si ..."
192,2021-11-25,Le Figaro,653mots,"Mercier, Christophe",Une Amérique délirante,"  ...  de luxe, et certains, tels les bootleggers d'antan, s'enrichissent au marché noir. Le  réchauffement  climatique amène aussi Boyle sur une île de l'Arctique partiellement engloutie par un razde ..."
193,2021-06-12,Le Figaro,872mots,"Lisnard, David",Diesel banni des grandes villes : une mesure injuste et absurde,"  ...  d'azote (NOx) que les véhicules essences, émettaient moins de CO2, moins de gaz à  effet  de  serre et infiniment moins de particules fines. Concrètement, cela signifie que, très bientôt, l'heureux ..."
194,2021-04-06,Le Figaro,491mots,"Allagui, Slim",Le secret des glaces d'une base américaine,"  ...  1967, et qui risquait de ressurgir avant la fin du siècle, sous l'effet du  réchauffement  climatique. Une nouvelle étude du Service géologique national du Danemark et du Groenland (GEUS) a dissipé ..."
195,2021-05-19,Le Figaro,581mots,"Bohineust, Armelle",La neutralité carbone exige la fin des projets fossiles,"  ...  atteindre la « neutralité carbone » , c'estàdire ne pas émettre plus de gaz à  effet  de  serre que le monde ne peut en absorber. Cela implique de décupler les efforts. Il ..."
