,date,publication,words,author,title,intro
99,2019-12-31,Libération,1775mots,Sonya Faure|Thibaut Sardier,Tim Flannery : «L'Europe a été le noeud crucial de l'évolution des espèces et de la naissance du monde moderne»,"  ...  fourni un refuge pour de nombreuses espèces. Mais comment ontils réchappé à chaque grand  changement  climatique ou environnemental comme l'âge de glace, la domestication des espèces, le déboisement ? C'est ..."
100,2019-04-05,Libération,400mots,Lilian Alemagna,Et si on distribuait un «revenu climat» à la moitié des Français ?,"  Le Réseau action climat (RAC), qui regroupe des associations luttant contre le  réchauffement  climatique, a une nouvelle idée : distribuer dès 2020 un «revenu climat» à plus de la moitié des Français. Pour ..."
101,2019-09-10,Libération,943mots,Judicaël Lavrador,"Olafur Eliasson, réflexions d'après nature","  ...  tel qu'il est, tel qu'il court à sa perte sur la pente du  réchauffement  climatique, un de ses chevaux de bataille. Aussi atil intitulé sa rétrospective à la ..."
102,2019-10-23,Libération,1449mots,Christophe Alix,Jeremy Rifkin : «Le jour où la bulle carbone s'effondrera»,"  ...  de 1 200 projets ont ainsi émergé, permettant la création de milliers d'emplois. Le  changement  climatique passe aussi par une réinvention démocratique. A vous lire, on a parfois l'impression que ..."
103,2019-04-03,Libération,841mots,Aude Massiot,"2027, Lola Rani présidente de «la première écocratie de la planète»...","  ...  politiques. Le secteur aérien, responsable de 2 à 3 % des émissions mondiales de gaz à  effet  de  serre, a été le premier visé. Comme le préconisait dès 2019 le cabinet de conseil ..."
104,2019-09-11,Libération,1120mots,Catherine Calvet,Laurent Tillon : «Un petit parc peut abriter un nombre incroyable d'espèces»,  ...  les villes plus vivables. La présence des arbres permet non seulement de lutter contre le  réchauffement  climatique mais aussi de garder un minimum de biodiversité autour de nous. Pourquoi comparezvous l ...
105,2019-12-26,Libération,1539mots,Guillaume Krempp,"Haguenau : vingt ans après, des stigmates toujours visibles","  ...  ne sait pas pourquoi... Le pire, pour un forestier, c'est l'incertitude face au  changement  climatique. Ce qu'on plante aujourd'hui ne sera visible que dans un siècle...» Sur les ..."
106,2019-08-30,Libération,1050mots,Aude Massiot,"Le climat, nouveau champ de mines pour les armées","  ...  Un qualificatif presque euphémique employé par le département de la Défense américain pour qualifier le  changement  climatique, dont les effets préoccupent de plus en plus la communauté militaire internationale. Preuve en est ..."
107,2019-05-08,Libération,410mots,Nelly Didelot,Amsterdam vers le zéro émission,"  ...  seront plus autorisés en ville. En 2022, l'interdiction sera étendue aux bus émettant des gaz à  effet  de  serre, puis aux bateaux de plaisance et aux deuxroues, en 2025.  ..."
108,2019-09-24,Libération,559mots,Franck Bouaziz,"Stéphane Villecroze «Pour nous, durable et profitable sont liés»","  ...  a toujours un risque lorsqu'on investit dans un secteur vertueux, que ce soit le  changement  climatique ou la transition énergétique. La probabilité existe de s'entendre dire que la performance sera ..."
109,2019-03-01,Libération,407mots,Aude Massiot,Costa Rica : place au plan climat,"  ...  moitié du siècle. La neutralité carbone est le moment où les émissions de gaz à  effet  de  serre des activités humaines, qui ne sont pas captées par les forêts, les sols et ..."
110,2019-03-27,Libération,1189mots,Lilian Alemagna|Coralie Schaub,"Européennes : pour sauver la planète, chacun a sa mesure","  ...  zéro émission tout court, ce qui implique un équilibre entre les émissions de gaz à  effet  de  serre (GES) et les absorptions anthropiques (forêts, prairies, sols agricoles, mais aussi capture et stockage ..."
111,2019-07-11,Libération,838mots,Florian Bardou,«On ne peut pas dissocier l'économie circulaire d'un effort vers la sobriété»,"  ...  possibilités. La valorisation produit de l'énergie, mais au prix d'émissions de gaz à  effet  de  serre et de la perte des matériaux. Le recyclage permet de profiter de la valeur ..."
112,2019-09-21,Libération,773mots,Johanna Luyssen,Plan climat : l'esquisse trop lisse d'Angela Merkel,"  ...  L'Allemagne s'apprête à manquer ses objectifs de réduction des émissions de gaz à  effet  de  serre pour 2020. Pour 2030, le pays souhaite atteindre une réduction de 55 % comparé à ..."
113,2019-07-15,Libération,2182mots,Aude Massiot,Greta Thunberg : «Aucun pays ne fait assez pour le climat»,"  ...  jours plus tard, la voilà à la tribune de la 24e conférence onusienne sur le  changement  climatique (COP 24), à Katowice en Pologne, d'où elle prononce un discours cru, angoissant, n ..."
114,2019-11-28,Libération,1057mots,Aude Massiot,Ecologie : le virage forcé d'Ursula von der Leyen,"  ... 55%.» Actuellement, l'UE vise une réduction de 40 % de ses émissions de gaz à  effet  de  serre d'ici onze ans, par rapport à 1990. Une ambition insuffisante pour atteindre la ..."
115,2019-08-24,Libération,527mots,Isabelle Hanne,"Trump, éléphant dans un magasin de porcelaine","  ...  EtatsUnis s'étaient démarqués des six autres au sujet de la lutte contre le  changement  climatique. A peine revenu du sommet, Trump annonçait d'ailleurs la sortie de son pays de ..."
116,2019-09-25,Libération,1181mots,Aude Massiot,Climat : pourquoi Greta Thunberg jette un froid,"  ...  quand, si l'on n'inverse pas la courbe ascendante des émissions de gaz à  effet  de  serre, il fera près de 2 °C de plus en moyenne sur la planète, et ..."
117,2019-03-14,Libération,831mots,J.M.G. Le Clezio,"Greta Thunberg, la gravité de la Terre","  ...  à venir, comment avonsnous osé accepter que ceux qui vont pâtir le plus du  changement  climatique seront ceux qui n'ont pas participé à sa détérioration, ceux qui n'ont pas ..."
118,2019-05-06,Libération,1098mots,Aude Massiot,Biodiversité : la Terre paye en espèces,"  ...  l'urbanisation, la déforestation, la transformation en terres agricoles), l'exploitation des organismes vivants, le  changement  climatique, la pollution et les invasions d'espèces exotiques (favorisées par le dérèglement du climat). Ce ..."
119,2019-07-15,Libération,964mots,Nelly Didelot,De jeunes lanceurs d'alerte à l'idéologie encore en germe,"  ...  faits à l'école, alors que le plus important de ces faits [l'existence du  changement  climatique, ndlr],  prouvé par les scientifiques, ne veut manifestement rien dire pour nos politiciens et nos ..."
120,2019-11-29,Libération,1144mots,Juliette Delage,Marie Desplechin: «Encourager un mouvement positif»,"  ...  pires défauts comme des trésors à préserver, et même des outils de lutte contre le  réchauffement  climatique ou la pollution. «Même s'ils ne s'en rendent pas toujours compte, leurs habitudes ..."
121,2019-11-30,Libération,615mots,Laure Equy,Thierry Pech «L'exécutif s'est engagé à ne pas picorer»,"  ...  les sujets qui divisent la société  et c'est le cas, non pas sur le  changement  climatique, mais sur les moyens d'y répondre , il est important de consulter des citoyens qui ..."
122,2019-09-18,Libération,1683mots,Alain Auffray|Willy Le Devin|Philippine Renon,Climat : L'an vert de la justice ?,"  ...  pas ses engagements en matière écologique, notamment sur la réduction des émissions de gaz à  effet  de  serre ou sur le développement des énergies renouvelables. Ainsi, par le geste hautement symbolique de ..."
123,2019-12-12,Libération,1525mots,Jean Quatremer|Aude Massiot,Nouveau climat à Bruxelles,"  ...  2050. Cette dernière vise à réduire au maximum les émissions de tous les gaz à  effet  de  serre, et plus seulement de dioxyde de carbone.  «Notre ligne rouge au Parlement est que ..."
124,2019-08-08,Libération,610mots,Margaux Lacroux,Marie-Hélène Jeuffroy : «Nous avons intérêt à laisser les zones montagneuses en prairies avec des animaux»,  ...  en prairies avec des animaux. Retourner cette terre pour la cultiver libérerait des gaz à  effet  de  serre. Il faut réduire notre consommation de protéines animales et augmenter la consommation de produits ...
125,2019-06-18,Libération,1453mots,Aude Massiot,"En Equateur, «s'habituer à vivre sans glacier»","  ...  montagne.  La fonte s'accélère avec le réchauffement causé par les émissions de gaz à  effet  de  serre.» Même si ces dernières cessaient aujourd'hui, la hausse du mercure se poursuivra quelques ..."
126,2019-03-16,Libération,1168mots,Aude Massiot|Nelly Didelot,Manif pour le climat : «Il ne s'agit plus d'être écolo mais d'être vivant»,"  ...  ferontils quand ils seront des millions forcés de quitter leur territoire à cause du  changement  climatique ?» D'un débit rapide, elle poursuit : «Il faut interdire les vols intérieurs en France, les ..."
127,2019-04-20,Libération,1887mots,Coralie Schaub,"Nicolas Hulot: «Je ne ressens plus de colère, mais de l'incompréhension»","  ...  cela pouvait nous donner une leçon d'humilité et nous inspirer pour lutter contre le  changement  climatique et l'effondrement de la biodiversité... N'estce pas un voeu pieux ? Si, certainement ..."
128,2019-08-30,Libération,1497mots,Pierre Alonso,Routes arctiques : dégel et nouvelles tensions,"  ...  aiguise les appétits. La Russie, Etat côtier, voudrait en tirer profit, avec l'aide du  réchauffement  climatique. Au risque de créer une nouvelle zone de tensions dans le Grand Nord, mais non ..."
129,2019-10-26,Libération,1849mots,Anastasia Vécrin,Francis Wolff : «Seules les idées universalistes permettent la coexistence des cultures»,"  ...  eu autant conscience de former une seule humanité... Face aux risques globaux que sont le  réchauffement  climatique mais aussi le terrorisme, les catastrophes nucléaires ou les crises économiques, oui, jamais dans l ..."
