,date,publication,words,author,title,intro
12,2018-05-07,Le Figaro,664mots,"Court, Marielle","Dans les Alpes, moins de neige en moyenne altitude","  ...  générale de la diminution de l'enneigement observée depuis plusieurs décennies, en lien avec le  réchauffement  climatique. Les données sur le lien entre hausse globale des températures et précipitations neigeuses sont même ..."
13,2018-05-08,Le Figaro,1259mots,"Pluyette, Cyrille","Dans le Sichuan, la construction d'un barrage menace les montagnes sacrées","  ...  affluent du Yang Tsé, visent officiellement à servir une noble cause : la lutte contre le  réchauffement  climatique. L'objectif affiché est de permettre à la Chine, premier pollueur de la planète, de ..."
14,2018-06-07,Le Figaro,623mots,"Jamet, Constance","« Nu » , Orwell chez les nudistes","  ...  antidrogue, le policier ne comprend rien à cette société de naturistes, rendue possible par le  réchauffement  climatique. Réticent à se dévêtir, Frank va devoir s'habituer à ces nouvelles règles du jeu ..."
15,2018-07-13,Le Figaro,788mots,"Vanlerberghe, Cyrille","Le niveau marin pourrait grim per de 6 à 9 mètres, comme il y a 120 000 ans","   COMMENT savoir quelles seront les conséquences réelles du  réchauffement  climatique en cours ? Que se passeratil dans le cas le plus optimiste, si les nations réussissent à observer les objectifs pris ..."
16,2018-08-25,Le Figaro,549mots,"Bonnebas, Violette",L'Allemagne ralentit sur la transition énergétique,"  ...  produire du courant a augmenté. Ce qui a fait augmenter les rejets de gaz à  effet  de  serre, contrevenant aux engagements climatiques de Berlin. Contrairement à une idée reçue, ces dernières années ..."
17,2018-08-31,Le Figaro,553mots,"Cherki, Marc",Le réchauffement va favoriser la progression d'insectes ravageurs de cultures,"  ... De fait, avec le  réchauffement  climatique et le transport des marchandises, de nouveaux insectes ravageurs s'implantent dans des pays devenus plus chauds. Des chercheurs d'ETH Zurich (Suisse) et du centre ..."
18,2018-07-21,Le Figaro,595mots,"Guinot, Danièle",Les villes invitées à lutter contre la pollution,"  ...  l'air en favorisant notamment les alternatives à la voiture individuelle et en verdissant les véhicules traditionnels, le transport étant la première source d'émissions de gaz à  effet  de  serre.  ..."
19,2018-07-13,Le Figaro,487mots,"Pluyette, Cyrille",Les émissions chinoises de CO2 ont-elles atteint un pic ?,"  ...  La Chine, qui se pose ces dernières années en championne de la lutte contre le  réchauffement  climatique, progresserait plus vite que prévu dans ce domaine. Premier pollueur mondial, elle s'était engagée ..."
20,2018-05-10,Le Figaro,23mots,,[Le changement climatique en cours à l'échelle de la planète...],"Le  changement  climatique en cours à l'échelle de la planète dû aux activités humaines entraîne des changements rapides CAMILLE PARMESAN, EXPERTE AU GIEC  ..."
21,2018-08-31,Le Figaro,75mots,,La qualité des produits agricoles se dégrade sous l'effet du réchauffement climatique," Les scientifiques ont découvert une conséquence inattendue du  changement  climatique : la hausse du CO2 dans l'atmosphère réduit la qualité nutritionnelle de très nombreuses plantes cruciales pour notre alimentation, dont le blé ..."
22,2018-06-01,Le Figaro,476mots,"Naulin, Michaël",Soixante photos sous les mers,"  ...  enthousiasme le photographe. Un écosystème aussi important que la forêt amazonienne, lui aussi menacé par le  réchauffement  climatique et l'activité humaine. Aujourd'hui, 20 % des récifs coralliens ont définitivement disparu.  ..."
23,2018-07-23,Le Figaro,841mots,"Baverez, Nicolas",Le siècle des villes-mondes,"  ...  lié à la pollution, à l'étalement urbain, au traitement des ordures, mais aussi au  réchauffement  climatique, qui multiplie les risques de catastrophes majeures. Défi de l'accès aux ressources rares, notamment ..."
24,2018-07-31,Le Figaro,545mots,"Sangouard, Alice",Paris veut réinventer ses cours d'école,"  ... 'école oasis » s'inscrit dans le plan climat du gouvernement, mais aussi dans la stratégie mise en oeuvre par la Mairie de Paris, d'anticipation et d'adaptation au  changement  climatique.  ..."
25,2018-08-07,Le Figaro,819mots,"Visot, Marie",Yann Algan : « L'enseignement ne répond pas aux attentes des citoyens »,"  ...  une rationalité parfaite. Les grands sujets passionnants de notre temps  la question des inégalités, du  réchauffement  climatique, des crises financières mais aussi de l'innovation, de la prospérité, du bienêtre  ne ..."
26,2018-05-22,Le Figaro,710mots,"Franc, Aurélie",Les blocs opératoires sont aussi des pollueurs silencieux,  HÔPITAL  Une opération chirurgicale sous anesthésie générale produit plus de gaz à  effet  de  serre qu'un trajet ParisLyon en voiture. Chacun de ces actes médicaux émettrait en moyenne entre 150 ...
27,2018-05-04,Le Figaro,1011mots,"Vey, Tristan",InSight : la France part sonder les profondeurs de Mars avec les États-Unis,"  ...  martiennes. Il y a 4 milliards d'années, Mars abritait encore une épaisse atmosphère. L'effet  de  serre était suffisant pour permettre à l'eau liquide de former des lacs et des ..."
28,2018-06-02,Le Figaro,910mots,"Reynaud, Stéphane",Benoît Gouez : « La Champagne est une histoire d'adaptation permanente »,"  ...  les chais, tandis que les profils des consommateurs se diversifiaient. Le tout sur fond de  réchauffement  climatique. Précis, posé, passionné, Benoît Gouez explique au  Figaro  comment sa maison réagit aux changements ou ..."
