,date,publication,words,author,title,intro
30,2015-11-28,Le Figaro,1258mots,"Cornevin, Christophe",COP21 : les forces de l'ordre en alerte face à un risque maximal,"  ...  réuniront pour décider de mesures totalement insuffisantes afin de réduire les émissions de gaz à  effet  de  serre , estimeton sur le site anticop21.org.  Nous ne laisserons pas celles et ..."
31,2015-11-03,Le Figaro,791mots,"Renault, Marie-Cécile",Les entreprises françaises se mobilisent pour la réussite de la COP21,  ...  oublier que les entreprises sont en première ligne pour innover et inventer les solutions au  réchauffement  climatique. «  La transition énergétique est la grande filière des trente prochaines années à ne pas louper ...
32,2015-12-01,Le Figaro,329mots,"Gélie, Philippe","Palabre publique, action privée","  ...  dans 40 pays par le centre de recherche américain Pew, 54 % des citoyens considèrent le  changement  climatique comme un « problème très grave » et 78 % se disent favorables à un accord international forçant ..."
33,2015-09-24,Le Figaro,717mots,"Ferry, Luc",Pourquoi la COP21 ne servira à rien,"  ...  climat (Giec). Ce scientifique, convaincu que l'avenir de la planète est menacé par le  réchauffement  climatique et que ce dernier est, pour l'essentiel, d'origine humaine, dispose d'arguments sérieux ..."
34,2015-11-14,Le Figaro,733mots,"Polony, Natacha","Good cop, bad cop et mauvais film",  ...  de cynisme facile. On ne peut que souhaiter la réduction des émissions de gaz à  effet  de  serre sur une planète dont les métropoles sont littéralement asphyxiées. Qui fait la fine bouche ...
35,2015-06-13,Le Figaro,212mots,"Nothias, Jean-Luc",Du bordeaux en Grande-Bretagne et du champagne en Norvège ?,"  Il existe plusieurs scénarios de  réchauffement  climatique, selon les experts du Giec (Groupe d'experts intergouvernemental sur l'évolution du climat), en fonction des actions que les humains mettront en oeuvre pour ..."
36,2015-12-01,Le Figaro,894mots,"Court, Marielle",COP21 : un marathon à l'issue incertaine,"  ...  tous plus engagés les uns que les autres en faveur de la lutte contre le  réchauffement  climatique et d'un monde plus durable. Une telle unanimité, qu'on en serait presque à ..."
37,2015-05-19,Le Figaro,526mots,"Barotte, Nicolas",Merkel s'engage pour la conférence de Paris sur le climat,"  ...  d'être atteint : les engagements pris ne permettent pas pour l'instant de maintenir le  réchauffement  climatique en dessous de 2 °C. Récemment, François Hollande avait d'ailleurs fait part de ses ..."
38,2015-03-31,Le Figaro,494mots,"Cheyvialle, Anne","Le climat, un marché à 100 milliards de dollars pour la finance",  ...  réseaux d'assainissement... Les enjeux climatiques qui visent à réduire les émissions de gaz à  effet  de  serre deviennent prioritaires dans les projets de développement économique et social. Ils prennent encore plus ...
39,2015-11-30,Le Figaro,766mots,,COP21 : Paris invite le monde à l'espoir,"...  prochain, la 21e Conférence des Parties de la ConventionCadre des Nations unies sur le  changement  climatique (COP21). Ce rendezvous est décisif : pour la première fois depuis plus de vingt ans ..."
40,2015-12-11,Le Figaro,699mots,"Falletti, Sébastien",Les ordures de Shanghaï produisent de l'électricité pour des milliers de foyers,"  ...  protocole de Kyoto afin d'encourager les entreprises des pays émergents limitant les gaz à  effet  de  serre. À l'occasion de la COP21, le groupe français met en avant cette solution ..."
41,2015-11-03,Le Figaro,539mots,"Bayart, Bertille",L'avènement du « green business »,"  ...  voilà convertis ! Les patrons français ont décidé de s'impliquer dans la lutte contre le  réchauffement  climatique. Une démarche qui n'allait pas de soi. Il y a quelques années, on trouvait ..."
42,2015-12-14,Le Figaro,537mots,"Nodé-Langlois, Fabrice",« On ne peut pas éradiquer la pauvreté sans lutter contre le réchauffement »,"  ...  mondiale depuis 2012, une institution au coeur de la lutte contre la pauvreté et le  changement  climatique. LE FIGARO.  Considérezvous l'accord de Paris comme un succès, et si oui pourquoi ..."
43,2015-10-03,Le Figaro,759mots,"Court, Marielle",Climat : une majorité de pays s'engagent,  ...  rendre leur copie sur leurs engagements en matière de réduction d'émission de gaz à  effet  de  serre (INDC en anglais). Pari en partie gagné : s'ils ne sont que 140 à ...
44,2015-10-15,Le Figaro,483mots,"Galiero, Emmanuel",COP21 : le MoDem critique Hollande,"  ...  les résultats à attendre de ce sommet dont l'objectif est la lutte contre le  changement  climatique. François Bayrou conclura la réunion qui sera ouverte par Marielle de Sarnez, viceprésidente du ..."
45,2015-04-25,Le Figaro,736mots,"Podesta, John",Washington et Mexico unis pour juguler le changement climatique,"  ...  mettent en oeuvre des mesures exigeantes en vue de diminuer les émissions de gaz à  effet  de  serre,  plaide le directeur de campagne de Hillary Clinton pour la présidentielle de 2016*. À ..."
46,2015-10-29,Le Figaro,914mots,"Masuzoe, Yoichi",Lutte contre le réchauffement climatique : les villes ont un rôle stratégique à jouer,"  ...  ses expériences et de ses initiatives pour contribuer à réduire les émissions de gaz à  effet  de  serre. Certes, c'est essentiellement au niveau national que les mesures doivent être prises. Mais ..."
47,2015-12-01,Le Figaro,108mots,"Cherki, Marc",vrai,"  ...  pollution, qui est le reflet des activités humaines locales (transport, production d'énergie, etc.). L'effet  de  serre est amplifié localement dans ces « microclimats » urbains, même si les aérosols (particules fines, composés ..."
48,2015-03-07,Le Figaro,139mots,"Nodé-Langlois, Fabrice|F. N.-L.",40 %,"  L'Union européenne a officiellement adopté, vendredi, son engagement en matière de lutte contre le  changement  climatique, en vue de la conférence de Paris du mois de décembre et l'a transmis ..."
49,2015-07-09,Le Figaro,477mots,"Vey, Tristan",Climat : passer du constat aux solutions,"  ...  doutes, ils ont aussi des certitudes : la planète se réchauffe ; la concentration en gaz à  effet  de  serre  notamment en dioxyde de carbone  augmente dans l'atmosphère ; l'origine anthropique de cette ..."
50,2015-12-01,Le Figaro,1386mots,"Vey, Tristan","Taïwan, l'oublié des négociations climatiques","  ...  logements. Une paille à côté de son encombrante voisine, très grande émettrice de gaz à  effet  de  serre, qui couvre à elle seule environ un cinquième des besoins en électricité du pays ..."
51,2015-12-01,Le Figaro,526mots,"Cherki, Marc","Un réchauffement rapide, provoqué par l'activité humaine","  ...  température, les constats évoluent dans le même sens, toujours à la hausse. La connaissance du  réchauffement  climatique s'affine pour plusieurs raisons : les progrès dans l'observation de la planète depuis l ..."
52,2015-11-30,Le Figaro,656mots,"Vey, Tristan",Plus de 170 pays promettent de réduire leurs émissions de gaz à effet de serre,  ...  volontairement sur des objectifs de réduction (ou de limitation) de leurs émissions de gaz à  effet  de  serre avant la COP21. Il ne s'agit plus d'imposer aux pays ce qu ...
53,2015-11-30,Le Figaro,1219mots,"Court, Marielle",Hervé Le Treut : « Nous percevons déjà les premiers effets du réchauffement »,  ...  planète bleue aije atterri ?  (Éditions Le Pommier). LE FIGARO.  Qu'estce que l'effet  de  serre ? Hervé LE TREUT.   L'effet  de  serre est un processus très familier mais pas ...
54,2015-09-24,Le Figaro,479mots,"Mandeville, Laure",Premier discours d'un pape devant un Congrès divisé,  ...  excès du capitalisme financier et son appel à soutenir les immigrants. Son encyclique sur le  changement  climatique les renforce. Jadis en phase avec le Vatican sur une ligne conservatrice sur les valeurs ...
55,2015-03-14,Le Figaro,912mots,"Vanlerberghe, Cyrille|Cyrille Vanlerberghe @cyrillevanenvoyé spécial à Kuujjuarapik (Québec) @cyrillevan envoyé spécial à Kuujjuarapik (Québec)","La fonte du permafrost, une bombe climatique","  ... Dans ce froid polaire, c'est au  réchauffement  climatique que s'intéresse le chercheur français. Et plus particulièrement à l'impact potentiellement catastrophique de la fonte du pergélisol ( permafrost  en anglais), ces ..."
56,2015-09-26,Le Figaro,614mots,"Picard, Maurin","À Washington, Xi Jinping annonce un plan climat ambitieux","  ...  AsiePacifique à Pékin, de réduire de 26 à 28 % ses émissions de gaz à  effet  de  serre d'ici à 2025. La Chine de Xi Jinping s'en tenait pour sa ..."
57,2015-07-03,Le Figaro,755mots,"Court, Marielle","L'océan, géant fragile face au réchauffement climatique",  ...  bien peu de personnes semblent conscientes des risques encourus par ces mers en raison du  changement  climatique. C'est pour rappeler ces enjeux et l'impérieuse nécessité de s'en préoccuper qu ...
58,2015-11-11,Le Figaro,359mots,"Vanlerberghe, Cyrille",Critiques contre l'efficacité des engagements annoncés,"  ...  dans la revue  Global Policy , il affirme que les réductions d'émissions de gaz à  effet  de  serre promises par 158 pays avant la COP ne réduiront le réchauffement que de 0 ..."
59,2015-06-12,Le Figaro,658mots,"Wasum-Rainer, Susanne",Le tournant énergétique en Allemagne,"  ...  gouvernement Schröder, puis en 2011 par le gouvernement Merkel. Ainsi, face à la menace du  réchauffement  climatique, au caractère limité des ressources fossiles, à la dépendance géopolitique que cellesci instaurent vis ..."
60,2015-11-10,Le Figaro,905mots,"Court, Marielle","Laurence Tubiana, l'atout français du climat",  ...  qui paraît terriblement loin tant son quotidien est depuis longtemps ancré autour des questions du  changement  climatique ; tant la montagne qui reste à franchir pour obtenir un accord paraît élevée. Mais en ...
61,2015-12-01,Le Figaro,228mots,"Cherki, Marc",vrai,"  LA VAPEUR D'EAU EST UN GAZ À  EFFET  DE  SERRE  VRAI. Sans l'effet  de  serre, qui est réalisé à 80 % par la vapeur d'eau, la température sur Terre serait ..."
62,2015-11-05,Le Figaro,1146mots,"Jaigu, Charles",On a trouvé un climato-relativiste,"  ... À la veille de la COP21, Guillaume Sainteny, spécialiste de l'environnement, publie un livre très argumenté pour contester le primat du  réchauffement  climatique dans nos priorités environnementales.   ..."
63,2015-12-07,Le Figaro,494mots,"Vey, Tristan",Vers un accord climat sans ambition ?,"  ...  se faire a minima, sans objectif commun ambitieux de réduction des émissions de gaz à  effet  de  serre, ni mécanisme rigoureux de vérification des engagements volontaires pris par les pays. La première ..."
64,2015-12-14,Le Figaro,321mots,"Vey, Tristan","Le nucléaire, une solution controversée","  Les seules émissions de gaz à  effet  de  serre à mettre sur le compte du nucléaire sont, de façon grossière, celles associées à la construction des centrales, à l'extraction, l'acheminement ..."
65,2015-05-28,Le Figaro,496mots,"Heuzé, Richard","La malnutrition recule, mais touche encore 800 millions d'humains","  ...  novembre prochain, constitue un important rendezvous dans la lutte contre la malnutrition mondiale.   « Le  changement  climatique multiplie les risques de catastrophes naturelles car il modifie les régimes de température et de ..."
66,2015-11-30,Le Figaro,984mots,,COP21 : 150 dirigeants du monde pour un sommet historique,"...  le climat. Le terrorisme fera l'objet de rencontres en aparté, mais aujourd'hui, le  changement  climatique sera le seul et unique sujet des déclarations officielles. Les hauts responsables vont s'exprimer ..."
67,2015-11-30,Le Figaro,539mots,"Falletti, Sébastien",La Chine ne veut pas sacrifier la croissance sur l'autel du climat,"  ...  garder sa marge de manoeuvre et sa souveraineté. Le plus gros émetteur de gaz à  effet  de  serre, avec 25 % des émissions mondiales, a multiplié les annonces depuis un an, en coordination ..."
68,2015-12-01,Le Figaro,182mots,"Vey, Tristan","L'effet de serre, c'est quoi ?","  L' «  effet  de  serre » , découvert par le physicien français Joseph Fourier en 1824, n'a en réalité rien à voir avec le fonctionnement d'une serre (qui ne fait qu'isoler une ..."
69,2015-11-30,Le Figaro,705mots,"Bourmaud, François-Xavier","Pour Hollande, l'enjeu de la COP21 n'est pas que climatique",  ... 'experts intergouvernemental sur l'évolution du climat »  . Soit une réduction des émissions de gaz à  effet  de  serre qui permette de contenir à 2 degrés la hausse des températures d'ici à ...
70,2015-12-14,Le Figaro,856mots,"Lentschner, Keren","Paul Polman, figure de proue des patrons engagés pour la planète","  ...  2030, nous aurons   «  transmis un monde meilleur à sa génération  »   où la pauvreté et le  réchauffement  climatique auront été endigués. Rencontre à Paris, le 4 décembre, avec un patron en   «  mission » .  ..."
71,2015-07-24,Le Figaro,1312mots,"Reynaud, Stéphane","Éric de Saint-Victor, l'ambassadeur du mourvèdre","  ... D'ailleurs, à l'expression «  réchauffement  climatique » il préfère sa traduction anglaise et évoque plutôt le   « global warming »  , donnant ainsi au phénomène une dimension moins anxiogène, presque cool. Sans doute parce que ..."
72,2015-06-13,Le Figaro,1536mots,"Reynaud, Stéphane",Le vignoble français s'adapte au réchauffement climatique,"  ...  figé, voire passéiste, vit déjà au XXIIe siècle. Chacun ici a pris conscience d'un  changement  climatique inexorable, dont les conséquences sur le vin  sa culture, son goût, son prix  pourraient changer ..."
73,2015-12-17,Le Figaro,866mots,"Hidalgo, Anne",Paris et New York s'engagent pour le climat,  ...  nous avons tous les deux accueilli le plus grand sommet de leaders locaux sur le  changement  climatique qui ait jamais eu lieu. Des centaines de maires venus des six continents et de ...
74,2015-11-10,Le Figaro,224mots,"Vanlerberghe, Cyrille",Niveau record de la concentration de CO2 dans l'atmosphère,"  La concentration de gaz à  effet  de  serre dans l'atmosphère a atteint un record en 2014, le 30e consécutif, a annoncé lundi l'Organisation météorologique mondiale (OMM).  « Chaque année, les concentrations ..."
75,2015-07-04,Le Figaro,561mots,"de Chabalier, Blaise","Mont-Blanc, un labo à ciel ouvert","  ...  le film, évoquent la formation du massif alpin, son histoire plus récente, ainsi que les menaces que le  réchauffement  climatique fait peser sur les montagnes et en particulier sur les glaciers.  ..."
76,2015-12-01,Le Figaro,444mots,"Vey, Tristan",Les pays vulnérables sont aussi les plus ambitieux,"  POUR CERTAINS pays, l'urgence liée au  réchauffement  climatique est moins abstraite que pour d'autres. C'est le cas des petits pays insulaires, réunis au sein d'un groupe appelé Aosis ..."
77,2015-12-05,Le Figaro,497mots,"Cheyvialle, Anne","Au Bourget, la finance joue la carte du « vert »",  ...  des négociations pour souligner le   « rôle central »   de la finance dans la lutte contre le  changement  climatique et   « la mobilisation incontestable »   qui s'est affirmée cette année dans ce domaine. Pour accélérer ...
78,2015-11-04,Le Figaro,775mots,"de Kerdrel, Yves","Le climat, c'est bien ; l'emploi, c'est mieux","  ...  à ce sommet, c'est moins en raison de ses craintes à l'égard du  réchauffement  climatique que pour faire remonter sa cote dans des sondages et pour s'attirer les bonnes ..."
79,2015-11-26,Le Figaro,741mots,,Climat : 21 années d'errements ne tuent pas l'espoir d'un accord,"...  du vendredi 13 novembre a relégué très loin en arrièreplan la COP21 et le  réchauffement  climatique. Mais dans un contexte de recherche de solutions contre le terrorisme islamique, il serait dangereux ..."
80,2015-11-11,Le Figaro,563mots,"Court, Marielle","Climat : pour Fabius, « la tâche reste considérable »","  ...  ans pour présenter de nouveaux engagements en matière de réduction des émissions de gaz à  effet  de  serre   « a fait suffisamment de chemin pour qu'elle soit acceptée par tous » ,  a ainsi ..."
81,2015-12-10,Le Figaro,660mots,"Court, Marielle",Climat : un texte qui hésite entre ambition et consensus mou,"  ...  contraint notamment les engagements à prendre en matière de réduction des émissions de gaz à  effet  de  serre.  « Dans tous les traités internationaux, l'article 2 est d'ailleurs essentiel car c ..."
82,2015-07-23,Le Figaro,804mots,"Rochet, Cerise","À Chamonix, les alpinistes reculent mais ne renoncent pas","  ...  la voie royale qui mène au sommet du mont Blanc, est devenue le symbole du  réchauffement  climatique qui altère le toit des Alpes.  Le phénomène n'est pourtant pas nouveau, les risques ..."
83,2015-04-30,Le Figaro,820mots,"Guénois, Jean-Marie",Climat : le plaidoyer vert du pape François,"  ...  avait d'ailleurs prévenu ceux qui voudraient réduire son encyclique à la seule question du  réchauffement  climatique :   « Le problème n'est pas facile. Sur la sauvegarde de la création, l'écologie, l ..."
84,2015-11-02,Le Figaro,528mots,"Bourmaud, François-Xavier",François Hollande en Chine pour préparer la COP21,"  ...  Selon les contributions envoyées par 150 pays, l'objectif d'une réduction des gaz à  effet  de  serre pour contenir la hausse des températures en deçà de 2 °C d'ici à ..."
85,2015-12-01,Le Figaro,611mots,"Vey, Tristan",Les émissions mondiales de CO2 entraînées à la hausse par l'immense appétit énergétique de la Chine,"  Àeux seuls, cinq pays émettent près de la moitié des gaz à  effet  de  serre dans le monde. Si l'on prend en compte l'impact de la déforestation, il s'agit ..."
86,2015-04-30,Le Figaro,808mots,"Guénois, Jean-Marie",Climat : le plaidoyer vert du pape François,"  ...  avait d'ailleurs prévenu ceux qui voudraient réduire son encyclique à la seule question du  réchauffement  climatique :   « Le problème n'est pas facile. Sur la sauvegarde de la création, l'écologie, l ..."
87,2015-08-17,Le Figaro,524mots,"Vanlerberghe, Cyrille",Climat : le rêve d'un accord pour sauver la planète,"  ...  du gouvernement. Il désigne la 21e conférence des Nations unies sur la lutte contre le  réchauffement  climatique, qui se tiendra à Paris du 30 novembre au 11 décembre et dont François Hollande ..."
88,2015-12-09,Le Figaro,659mots,"Vey, Tristan","Le stockage du carbone, une technologie existante mais qui reste coûteuse","  ...  des énergies renouvelables et les économies d'énergies ne suffiront probablement pas à limiter le  réchauffement  climatique à 2 °C. Hoesung Lee, directeur du Groupement d'experts internationaux sur le climat (Giec ..."
89,2015-10-31,Le Figaro,616mots,"Vey, Tristan",Des promesses climatiques difficiles à interpréter,"  ...  pays s'engagent, sur la base du volontariat, à réduire leurs émissions de gaz à  effet  de  serre. Si cette démarche nouvelle  (lire cicontre)  a permis d'impliquer un maximum de ..."
90,2015-10-06,Le Figaro,546mots,"Cherki, Marc",Des bourdons alpins se sont adaptés au changement climatique,"  ...  les bourdons alpins doivent s'adapter pour survivre... quand ils le peuvent. À cause du  réchauffement  climatique, ceux qui ont une petite langue ont tendance à se développer au détriment de ceux ..."
91,2015-09-24,Le Figaro,213mots,"Roy, Soline",EN BREF,"  ... 'ASN a activé son centre d'urgence pour surveiller l'évolution de la situation. Le  changement  climatique perturbe les tortues À cause du  réchauffement  climatique, le nombre de tortues marines mâles augmente ..."
92,2015-07-13,Le Figaro,770mots,"Court, Marielle",Les bourdons meurent de chaud,"  ...  de chercheurs nordaméricains et européens, publiée dans la revue  Science , souligne également l'extraordinaire vulnérabilité de ces insectes au  réchauffement  climatique en général, et aux épisodes de canicule en particulier.  ..."
93,2015-04-17,Le Figaro,342mots,"Mennessier, Marc",Vive l'effet de serre!,"  ...  de carbone (CO2) ou le méthane présents dans l'atmosphère. Sans ces fameux « gaz à  effet  de  serre » , la Terre serait bien plus froide ( 18 °C) qu'elle ne l'est en ..."
94,2015-12-14,Le Figaro,326mots,"Vey, Tristan","La capture du CO2, une technologie à maturité","  ...  les cimenteries, les aciéries et l'industrie chimique sont de grands émetteurs de gaz à  effet  de  serre. L'idée de capter à la source le dioxyde de carbone que ces usines ..."
95,2015-09-17,Le Figaro,570mots,"Cherki, Marc",Le trou de la couche d'ozone résiste,"  ...  intermédiaire de processus industriels. Autre souci, certains produits de substitution auraient des répercussions sur le  réchauffement  climatique. À Dubaï, en novembre, un amendement sera négocié pour tenter de les bannir  ils sont ..."
96,2015-10-09,Le Figaro,615mots,"Cheyvialle, Anne",Climat : il manque 40 milliards par an,"  ...  priorité des pays les plus vulnérables, insiste l'ancien ministre, est de s'adapter au  changement  climatique, par exemple en installant une digue contre la montée des eaux ou en développant l ..."
97,2015-04-03,Le Figaro,978mots,"Court, Marielle",Une arche de Noé des graines en Norvège,  ...  un jour peutêtre de trouver celui qui dispose du meilleur gène pour résister au  changement  climatique. C'est aux Philippines que l'on a découvert le riz capable de faire face ...
98,2015-07-22,Le Figaro,517mots,"Landais-Barrau, Pauline",Climat : Hulot pour le réveil des consciences,"  ...  qu'il s'agissait   « d'une crise de sens »  . Selon lui, la lutte contre le  réchauffement  climatique est avant tout   « un choix éthique qui doit être partagé »  .  « C'est la raison pour ..."
99,2015-04-09,Le Figaro,720mots,"Ferry, Luc","« Cop 21 » , nouveau barnum écolo","  ...  mieux qu'un nouveau sommet aussi dramatiquement inutile et coûteux que les précédents sur le  réchauffement  climatique. De quoi s'agitil, en effet ? De poser pour 2050 quelques normes et quotas ..."
