,date,publication,words,author,title,intro
29,2019-06-24,Le Figaro,1036mots,"Schoettl, Jean-Eric, Steinmetz, Pierre",Inscrire l'écologie dans la Constitution ? Ce serait abandonner le pouvoir aux juges,"  ...  modification de l'article 1er de la Constitution pour y introduire la   « lutte contre le  changement  climatique » .  Il ne cachait pas, par ailleurs, qu'il avait «   mis du temps à considérer que ..."
30,2019-11-14,Le Figaro,2741mots,"Bourmaud, François-Xavier",Emmanuel Macron à la pour suite du temps perdu,"  ...  sujet de préoccupation du pays, la défense de l'environnement et la lutte contre le  réchauffement  climatique ensuite. Des causes qui mobilisent la jeunesse, qui demande désormais des comptes aux dirigeants. Ce ..."
31,2019-11-09,Le Figaro,426mots,"Hubaut, Leonor",Premier pas des 28 contre le recours au charbon,"  ...  La BEI doit être le bras armé de l'Europe dans la lutte contre le  changement  climatique »  , a martelé Bruno Le Maire lors de la réunion des ministres à Bruxelles. L'objectif ..."
32,2019-08-08,Le Figaro,799mots,"de La Chesnais, Eric",« Le pire reste à venir si l'on ne change pas nos habitudes »,"  ...  maîtrisable pour le viticulteur, il avance son calendrier pour récolter son raisin. En revanche, le  réchauffement  climatique a entraîné des modifications plus profondes en termes de biodiversité. Certains oiseaux prédateurs d'insectes ..."
33,2019-12-10,Le Figaro,96mots,"Bohineust, Armelle",COP25 : les ministres des finances mobilisés,"  ...  Santiago » , afin d'accélérer la transition vers des économies sobres en carbone et résilientes au  changement  climatique. Ce plan, soutenu par la Banque mondiale, entend favoriser les échanges d'informations utiles à ..."
34,2019-12-28,Le Figaro,271mots,"Collomp, Florentin","En 2019, quinze catastrophes naturelles à plus de 1 milliard de dollars de dégâts","  ...  rythmée par des catastrophes naturelles touchant les cinq continents. Quinze de ces événements liés au  changement  climatique ont coûté chacun plus de 1 milliard de dollars. Pour sept d'entre eux, la ..."
35,2019-05-13,Le Figaro,912mots,"Reynaud, Stéphane",Christophe Navarre : « Vinexpo va porter haut l'image de la France »,"  ...  un sens positif.  Dans le monde viticole, ces questions sont très concrètes, les conséquences du  réchauffement  climatique constituent depuis longtemps une réalité palpable... Le  réchauffement  climatique a des conséquences sur la vigne ..."
36,2019-06-27,Le Figaro,643mots,"Allagui, Slim",Danemark : une première ministre au chevet du climat,"  ...  de 5,8 millions). Préoccupation première des Danois durant la campagne, la lutte contre le  réchauffement  climatique nécessite, observetelle,   « un plan d'action contraignant avec un objectif très ambitieux »  . C ..."
37,2019-12-14,Le Figaro,650mots,"de Taillac, Mathieu","Quand les États renâclent, les villes se mobilisent","  ...  ÉtatsUnis, villes, États fédérés, entreprises et universités qui veulent continuer le combat contre le  réchauffement  climatique se sont rassemblés au sein d'America's Pledge. Ces acteurs qui s'engagent à ..."
38,2019-03-02,Le Figaro,395mots,"de La Chesnais, Eric",Pourquoi le « lundi vert » a fait pschitt,"  ...  mange ni viande ni poisson.  « Une journée sans viande peut aider à lutter contre le  changement  climatique » ,  écrivaientils dans une tribune publiée sur le site Internet d'un quotidien du soir ..."
39,2019-12-17,Le Figaro,999mots,"Visot, Marie, Nodé-Langlois, Fabrice",Villeroy de Galhau : « L'incertitude est l'ennemie de la croissance »,"  ...  que nous surveillons, mais aussi notre mandat de stabilité des prix. À long terme, le  changement  climatique non maîtrisé provoquerait des chocs « stagflationnistes » , c'estàdire moins de croissance et une ..."
40,2019-03-27,Le Figaro,673mots,"Barluet, Alain",« Convergences » euro-chinoises à l'Élysée,"  ...  de prendre date avec le très coriace partenaire chinois. À cet égard, le dossier du  réchauffement  climatique  qui ne saurait progresser positivement sans la Chine  aura valeur de test. Mardi, Emmanuel Macron ..."
41,2019-08-06,Le Figaro,111mots,"agence, AFP",Juillet a été le mois le plus chaud mesuré dans le monde,"  Selon les chiffres du service européen Copernicus sur le  changement  climatique, publiés lundi, le mois de juillet 2019 a été le mois le plus chaud jamais mesuré dans le monde. Le mercure ..."
42,2019-08-31,Le Figaro,656mots,"Cherki, Marc",L'évolution du climat modifie les crues,"  ...  unique  « C'est un article innovant qui donne une vision globale de l'impact du  changement  climatique sur l'intensité des crues en Europe »  , estime JeanMichel Soubeyroux, climatologue à MétéoFrance ..."
43,2019-10-31,Le Figaro,803mots,"Nothias, Jean-Luc",Premier inventaire mondial des vers de terre,"  ...  travaux. D'où l'avertissement des chercheurs qui alertent sur les risques que représente le  changement  climatique. «  Les vers de terre ne se déplacent que très lentement, de l'ordre de quelques ..."
44,2019-11-21,Le Figaro,192mots,"Cherki, Marc",Trop d'énergies fossiles en 2030 pour contenir le réchauffement à 2 °C,"  ...  des pays, dont les 20 plus importants contribuent à 80 % des émissions de gaz à  effet  de  serre. Les deux tiers de la production mondiale d'électricité sont issus de combustibles fossiles ..."
45,2019-08-17,Le Figaro,509mots,"Nodé-Langlois, Fabrice",Les îles du Pacifique condamnent l'Australie et son charbon,  ... 'est conclu jeudi soir sur un désaccord persistant au sujet de la lutte contre le  réchauffement  climatique. Avec un sujet de contentieux central : le charbon.   « Vous vous préoccupez de sauver votre économie ...
46,2019-06-22,Le Figaro,312mots,"Cheyvialle, Anne",Climat : la Banque d'Angleterre veut des « stress tests »,"  ...  un discours fondateur peu avant la COP21 de Paris, sur les risques que représente le  changement  climatique pour la finance. Le banquier central a franchi une étape supplémentaire, ce jeudi, en annonçant ..."
47,2019-12-03,Le Figaro,514mots,"Hubaut, Leonor",Christine Lagarde plaide pour une mission climat de la BCE,"  ...  décideurs politiques pour que BCE assume un rôle plus important dans la lutte contre le  changement  climatique, Christine Lagarde a placé le sujet au coeur de la revue stratégique. Elle souhaite en ..."
48,2019-04-03,Le Figaro,769mots,"Bordenave, Vincent",« L'océan ne fait que nous renvoyer ce qu'on lui fait subir »,"  ...  soient sortis ! L'océan nous aide à respirer, il nous protège aussi. Il freine le  réchauffement  climatique en absorbant le CO2 et en participant à la création des nuages. La vie sur ..."
49,2019-07-03,Le Figaro,700mots,"de Monicault, Frédéric","Les Français et le nucléaire : « Je t'aime, moi non plus ! »","  ... 'autre, près de 70 % pensent que cette industrie contribue à la production de gaz à  effet  de  serre et au dérèglement climatique. S'agissant de ce dernier chiffre, le choc est rude ..."
50,2019-06-22,Le Figaro,434mots,"Cherki, Marc",Des phénomènes plus fréquents et plus intenses,   LE  RÉCHAUFFEMENT  climatique provoque des vagues de chaleur plus fréquentes et plus intenses. Il s'agit des périodes qui durent au moins 3 jours consécutifs où la température reste audessus des ...
51,2019-07-01,Le Figaro,465mots,"Lochouarn, Martine",L'évolution difficilement prévisible du risque infectieux,"  LE  CHANGEMENT  climatique favorise certaines maladies infectieuses, mais le lien entre les deux est complexe.   « Le paludisme régresse partout dans le monde parce que son principal déterminant, le niveau économique, a progressé ..."
52,2019-09-18,Le Figaro,691mots,"Cherki, Marc",Deux modèles français tablent sur une hausse de 7 °C en 2100,  ...  scénarios Les deux modèles français reposent sur des scénarios possibles d'émissions de gaz à  effet  de  serre. L'hypothèse la plus optimiste envisage une concentration annuelle moyenne de CO2   « au niveau ...
53,2019-09-24,Le Figaro,690mots,"Picard, Maurin",Sommet climat : l'heure d'Antonio Guterres,"  ...  70 ans, Antonio Guterres concède volontiers que   « sa génération »   a péché par inaction contre le  changement  climatique. Il a néanmoins choisi le même combat que la jeune militante suédoise Greta Thunberg, celui ..."
54,2019-12-07,Le Figaro,929mots,"Callier, Cédric","Perrine Laffont, le plaisir en étendard","  ...  sans trop penser aux résultats.  »  Un autre sujet lui tient également à coeur. Celui du  réchauffement  climatique, dont elle subit les conséquences dans sa préparation. «  Au mois d'octobre par exemple nous ..."
55,2019-08-09,Le Figaro,691mots,"Cherki, Marc",Des pistes pour l'alimentation et le climat,  ...  envoie un message clair sur la manière dont nous utilisons les terres qui contribuent au  changement  climatique (...). Nous devons engager une transformation urgente de l'utilisation des terres. Les priorités incluent la ...
56,2019-05-14,Le Figaro,487mots,"Nodé-Langlois, Fabrice","Pétrole, charbon : les investissements mondiaux augmentent","  ... S'agissant du charbon, l'énergie la plus émettrice de gaz à  effet  de  serre mais également l'une des moins chères, la demande continue de progresser dans les pays émergents. Les ..."
57,2019-09-10,Le Figaro,1652mots,"Détroyat, Olivia",L'évolution climatique change-t-elle l'agriculture française ?,"  ...  raisins des vignes et éprouvant l'organisme des troupeaux. Depuis trois ans, les conséquences du  changement  climatique se font plus régulièrement sentir, avec des épisodes climatiques extrêmes à répétition : gels tardifs, orages ..."
58,2019-03-15,Le Figaro,796mots,"Pech, Marie-Estelle",Les ados institués nouveaux leaders écolos,"  ...  s'appellent Romaric, Pimprenelle ou Félix, défilent dans la rue tous les vendredis contre le  réchauffement  climatique et sont invités sur les plateaux télés pour dénoncer l'inertie des hommes politiques. Après ..."
59,2019-07-09,Le Figaro,527mots,"Cherki, Marc",Des phénomènes climatiques plus nombreux et plus intenses,"  ...  plus probable »   que si l'homme n'avait pas altéré le climat. À cause du  réchauffement  climatique de 1 °C par rapport à l'ère préindustr i elle, la température moyenne lors ..."
60,2019-05-07,Le Figaro,910mots,"Bordenave, Vincent",François de Rugy : « La France agit déjà en faveur de la biodiversité »,  ...  projet ne répond pas à nos standards et ambitions en matière de lutte contre le  changement  climatique et de protection de la biodiversité. Le Gouvernement tranchera lors d'un prochain conseil de ...
61,2019-12-14,Le Figaro,627mots,"Cherki, Marc","Transport aérien, maritime et biens importés aggravent le bilan climatique des Français","  Même si les émissions nationales de gaz à  effet  de  serre ont reculé en France de près de 19 % en 2018 par rapport à 1990, la baisse n'est pas suffisante. Il ..."
62,2019-03-29,Le Figaro,650mots,"Bordenave, Vincent",Les quatre dernières années les plus chaudes,  ...  explique Anny Cazenave.  Il redistribue la chaleur et absorbe 25 % des émissions de gaz à  effet  de  serre. Il nous protège autant qu'il est une bombe à retardement. »  Le rapport de ...
63,2019-09-07,Le Figaro,492mots,"Bohineust, Armelle",Les réformes fiscales sur l'environnement ralentissent,"  ...  dans le monde, les populations et les dirigeants s'inquiètent de plus en plus du  réchauffement  climatique et se mobilisent pour l'environnement. Pourtant, en 2019, le rythme des réformes fiscales à ..."
64,2019-08-24,Le Figaro,780mots,"Bourmaud, François-Xavier",Macron ouvre une crise avec le Brésil et tente de « verdir » le G7,  ...  proche du chef de l'État.  Il est dans le déni sur le sujet du  réchauffement  climatique. Les décisions et propos du Brésil ces dernières semaines montrent bien que le président Bolsonaro ...
65,2019-12-14,Le Figaro,565mots,"Cherki, Marc, Vey, Tristan",Une étape en demi-teinte pour le climat,"  ...  et acceptent de se voir imposer des limites contraignantes sur leurs émissions de gaz à  effet  de  serre, l'idée consistait à demander à chacun de dresser ses propres objectifs et sa ..."
66,2019-12-07,Le Figaro,1082mots,,« Il faut fixer un prix universel du carbone »,...  l'économiste Christian Gollier défend l'instauration d'un prix du carbone. LE FIGARO.  La COP25 est réunie à Madrid. Fautil espérer que la lutte contre le  changement  climatique progresse ?  ...
67,2019-03-02,Le Figaro,1200mots,"Chayet, Delphine",Marianne Landzettel : « Le dérèglement du climat menace toutes les cultures »,"  ...  au Brésil, en Égypte ou en Espagne. Elle raconte les menaces que fait peser le  changement  climatique sur notre alimentation, et la façon dont les agriculteurs tentent d'y faire face. LE ..."
68,2019-09-24,Le Figaro,989mots,"Pitte, Jean-Robert","Climat : ne laissons pas l'émotion, si naturelle soit-elle, l'emporter sur la raison","  Le refroidissement climatique a été, dans l'histoire, aussi funeste que le  réchauffement  climatique qui préoccupe nos contemporains, mais nous l'avons oublié, argumente le géographe *. Le catastrophisme n'a pas lieu ..."
69,2019-07-01,Le Figaro,365mots,"Lochouarn, Martine","Quand le thermomètre grimpe, les poumons s'essoufflent","  ...  pollution exacerbe l'asthme et une pathologie pulmonaire grave, la BPCO (bronchopneumopathie chronique obstructive). Le  changement  climatique accroît aussi cette pollution par l'effet de la désertification, des tempêtes de sable et ..."
70,2019-09-30,Le Figaro,542mots,"Cheyvialle, Anne",Le « casino climatique » pour tout comprendre du réchauffement,"  ...  de tableaux et graphiques, le professeur de l'université de Yale décrypte les enjeux du  réchauffement  climatique. Sous une forme très pédagogique car l'auteur connaît bien son sujet pour l'étudier ..."
71,2019-04-10,Le Figaro,421mots,"Vanlerberghe, Cyrille","Dans les Alpes, la perte de volume de glace pourrait aller jusqu'à 95 % en 2100","   AVEC le  réchauffement  climatique en cours, à quoi ressembleront les montagnes françaises à la fin du siècle ? Une étude scientifique lancée à l'École polytechnique fédérale de Zurich (Suisse) et présentée cette ..."
72,2019-11-05,Le Figaro,542mots,"Pluyette, Cyrille",La demande d'énergie tirée par les combustibles fossiles,"  ...  loin de progresser assez vite au regard des enjeux environnementaux. Les émissions de gaz à  effet  de  serre ont progressé de 2 % dans le monde en 2018, après 1,6 % en 2017 ..."
73,2019-05-24,Le Figaro,537mots,"Guinot, Danièle",BNP Paribas pousse les feux dans la transition énergétique,"  ...  Les entreprises et les politiques sont de plus en plus sensibles à la question du  réchauffement  climatique. Jeudi, à l'occasion du Conseil de défense écologique, le premier ministre Édouard Philippe a ..."
74,2019-06-12,Le Figaro,575mots,"Court, Marielle","La neige artificielle, un pis-aller fragile",  ...  d'ici à la fin du siècle. L'enjeu est de taille alors que le  réchauffement  climatique est un problème encore plus sensible en montagne qu'en plaine. Si la température moyenne ...
75,2019-08-30,Le Figaro,860mots,"Cherki, Marc","L'été 2019, un des plus chauds de l'histoire","  ...  climatologues à estimer, dans la foulée, que ces fortes chaleurs sont clairement un signe du  changement  climatique. Les scientifiques d'une dizaine d'universités et d'instituts météorologiques, regroupés au sein du ..."
76,2019-07-24,Le Figaro,521mots,"de La Chesnais, Eric",Les Alpes en surchauffe,"  ...  de la montagne. Les données relevées sont très inquiétantes. «  Je n'imaginais pas que le  réchauffement  climatique aille aussi vite , reconnaîtil.  On gagne en moyenne 0,17 degré par an, soit ..."
77,2019-09-21,Le Figaro,785mots,"Cherki, Marc",Climat : sommet de haut niveau à l'ONU,  ...  est d'inciter tous les pays à multiplier par deux leurs baisses de gaz à  effet  de  serre en 2030.  Des engagements à prendre au mieux cette année à Santiago (Chili) lors ...
78,2019-12-14,Le Figaro,1169mots,"Cherki, Marc",Changements climatiques : vingt-cinq COP pour une prise de conscience mondiale,"  ...  Les scientifiques lient alors le réchauffement de la planète aux émissions humaines de gaz à  effet  de  serre, en particulier celles du CO2 (dioxyde de carbone). Ces arguments pèsent sur la réussite ..."
79,2019-06-20,Le Figaro,796mots,"Cherki, Marc",Fonte accélérée dans l'Himalaya depuis le début du siècle,"  ...  que dans les Alpes, la perte de volume des glaciers himalayens s'accélère avec le  réchauffement  climatique. À l'aide de nouvelles images déclassifiées de satellites militaires américains, des chercheurs de l ..."
80,2019-06-22,Le Figaro,1049mots,,« Le développement n'est plus à sens unique »,"...  Macron, seule stratégie à même de résoudre les enjeux globaux comme la lutte contre le  changement  climatique. Le président français n'estil pas un peu isolé ? Au contraire ! C'est ce ..."
81,2019-10-19,Le Figaro,606mots,"Reynaud, Stéphane",« Nous voulons créer plus de moments de plaisir »,"  ...  très grand succès. La demande s'est révélée trois fois supérieure à notre offre.  Le  réchauffement  climatique changetil votre mode de production ?  Depuis 2000, avec le  réchauffement  climatique, la maturité ..."
82,2019-08-19,Le Figaro,439mots,"Allagui, Slim",Maersk teste les biocarburants pour ses porte-conteneurs,"  ... Maersk, premier transporteur maritime mondial de conteneurs, est en pointe dans la lutte contre le  réchauffement  climatique. En décembre, il a dévoilé sa stratégie « verte » , avec un objectif plus ambitieux que celui ..."
83,2019-09-06,Le Figaro,1571mots,"Rochet, Cerise",Quand l'eau potable vient à manquer à... Châteldon,"  ...  tout ce que l'on peut en tant qu'individu pour limiter les gaz à  effet  de  serre.  »  À Châteldon, si certains ont déjà conscience des efforts à fournir, d'autres s ..."
84,2019-07-05,Le Figaro,680mots,"Bohineust, Armelle",« L'avenir de l'UE se jouera sur la prochaine décennie »,"  ...  que nous laissions entrer sur notre territoire des produits sources de quantité de gaz à  effet  de  serre. Quels progrès ont été réalisés en cinq ans ? Notre programme, basé sur cinq piliers ..."
85,2019-03-16,Le Figaro,489mots,"Pech, Marie-Estelle","Dans le cortège parisien, des collégiens de 12 ans marchent « pour l'avenir »","  ...  PLUSIEURS dizaines de milliers de jeunes ont manifesté dans toute la France vendredi contre le  réchauffement  climatique, le défilé le plus imposant a été celui de Paris, avec 29 000 personnes selon ..."
86,2019-09-26,Le Figaro,429mots,"de Guigné, Anne",La France va se doter d'un budget vert,"  ... 'évaluation du budget en fonction de six critères environnementaux : biodiversité, lutte et adaptation contre le  changement  climatique, gestion de l'eau et des déchets et lutte contre les pollutions. L'idée n ..."
87,2019-11-19,Le Figaro,321mots,"Vanlerberghe, Cyrille",Le réchauffement menace de nombreux ouvrages,  ...  nouveau facteur menace ce type de structures et risque d'en compliquer la surveillance : le  réchauffement  climatique. Le risque lié aux crues ou aux changements de régime des rivières qui peuvent éroder ...
88,2019-10-03,Le Figaro,614mots,"Woitier, Chloé","En France comme à l'étranger, les médias se mettent au vert","  ...  de passer à côté de l'intérêt marqué des médias envers l'environnement et le  réchauffement  climatique. La tendance est internationale. À l'appel de la  Columbia Journalism Review , plus de 300 ..."
89,2019-03-16,Le Figaro,570mots,"Vanlerberghe, Cyrille",Mobilisation mondiale pour le climat,"  ...  vendredi pour manifester en faveur d'une action plus rapide et plus franche contre le  réchauffement  climatique.  « Agir maintenant ou nager »  , affichait une pancarte, à Wellington, la capitale néozélandaise, où des ..."
90,2019-09-21,Le Figaro,550mots,"Woitier, Chloé","En France et à l'étranger, les médias se mettent au vert","  ...  de passer à côté de l'intérêt marqué des médias envers l'environnement et le  réchauffement  climatique. La tendance est internationale. À l'appel de la Columbia Review of Journalism, plus de ..."
91,2019-07-23,Le Figaro,539mots,"Magal, Marylou",L'invitation de Greta Thunberg à l'Assemblée divise les députés,"  ...  ainsi que de plusieurs représentants d'associations de jeunesse engagées dans la lutte contre le  réchauffement  climatique. Avant d'assister, depuis la tribune d'honneur de l'Assemblée, aux questions au gouvernement ..."
92,2019-12-03,Le Figaro,489mots,"Cherki, Marc",Le réchauffement aggrave les pluies intenses,"  ...  transformations des terres aggravent l'impact des inondations, provoquées par les pluies diluviennes. Avec le  réchauffement  climatique, dans la région, il ne pleut pas plus souvent, mais il pleut plus fort.  ..."
93,2019-10-26,Le Figaro,721mots,"Cheyvialle, Anne",Le fonds vert pour le climat doté de 10 milliards de dollars,"  ...  à un vote majoritaire facilite grandement le fonctionnement » ,  commente Damien Navizet, chef de la division  changement  climatique à l'Agence française de développement, l'un des quatre acteurs français accrédités par le ..."
94,2019-11-08,Le Figaro,890mots,"Boyer, Pauline","Dorian Tourin-Lebret, l'écologie par le jeu",  ...  ans) embarque dans un vaisseau spatial en orbite et sa mission est de limiter le  réchauffement  climatique de la terre à 2 degrés. Les participants doivent prendre des décisions comme des dirigeants ...
95,2019-06-19,Le Figaro,726mots,,Piketty veut taxer « les 10 % les plus riches » à cause du... CO2,"...  l'impôt mondial sur le capital estime en effet que la seule échappatoire contre le  réchauffement  climatique réside dans la taxation des mieux lotis  un programme de gauche.   « Au niveau mondial, les ..."
96,2019-05-30,Le Figaro,1074mots,"Barotte, Nicolas",Comment la vague verte a submergé l'Europe,"  ...  Alexander Van Bellen, l'adolescente a pris la parole pour appeler au sursaut face au  réchauffement  climatique.   « Les solutions isolées ne sont plus suffisantes, nous le savons tous. C'est la plus ..."
97,2019-07-01,Le Figaro,764mots,,Le changement climatique menace aussi la santé publique," SANTÉ ENVIRONNEMENTALE   « La nature et l'ampleur de la réponse au  changement  climatique vont être le facteur déterminant dans la santé des nations pour les prochains siècles »  , estimait fin 2018 le Lancet ..."
