,date,publication,words,author,title,intro
11,2016-02-18,Le Monde,1016mots,,Ségolène Royal devient présidente de la COP21,"...  à faire pour transformer le texte de Paris en véritable instrument de lutte contre le  réchauffement  climatique.  "" Les trois priorités sont de faire en sorte que l'accord de Paris se concrétise ..."
12,2016-03-01,Le Monde,696mots,Agnès Lambert,S'affranchir des crises boursières,"  ...  technologiques des prochaines décennies. Ils misent, par exemple, sur le vieillissement de la population, le  changement  climatique ou encore l'intelligence artificielle. Avantage : l'investisseur a moins à se soucier du timing ..."
13,2016-01-22,Le Monde,879mots,Pierre Le Hir,"2015 a été l'année la plus chaude, et de loin","  ...  climat (GIEC), l'essentiel  plus de 90 %  de la chaleur additionnelle due aux gaz à  effet  de  serre va dans les océans, et 1 % seulement dans l'atmosphère. C'est donc le ..."
14,2016-01-28,Le Monde,785mots,,"Hollande et Modi, un partenariat sans engagement","...  solaire et ainsi afficher le visage d'une Inde engagée dans le combat contre le  réchauffement  climatique.  "" C'est gagnantgagnant. C'est une reconnaissance pour le premier ministre indien de la ..."
15,2016-04-29,Le Monde,1102mots,Audrey Garric,La Terre verdit grâce aux émissions de CO 2,"  ...  l'effet de la combustion d'énergies fossiles et des engrais agricoles), pour 8 %, du  changement  climatique (le réchauffement des régions boréales et arctiques a, par exemple, entraîné des saisons de croissance ..."
16,2016-04-12,Le Monde,529mots,S. R.,"22 avril, point d'orgue de la présidence française",  ... 'accord de Paris (l'accord universel conclu le 12 décembre 2015 pour espérer contenir le  réchauffement  climatique sous le seuil des 2 °C). Au moment de célébrer l'anniversaire de ses deux ...
17,2016-01-12,Le Monde,1305mots,Propos recueillis par Sophie Landrin et Simon Roger,Laurent Fabius : « Je reste président de la COP »,"  ...  de Davos. Compte tenu des décisions prises à Paris et de la redoutable montée du  réchauffement  climatique, mon intuition est que les actions devront aller encore plus vite qu'anticipé. Mais l ..."
18,2016-03-09,Le Monde,537mots,Brice Pedroletti et Simon Roger (à paris),La Chine a-t-elle atteint son pic d'émissions?,"  ...  sera atteint. Pour lutter contre le réchauffement, la Chine, premier émetteur mondial de gaz à  effet  de  serre, s'était engagée à l'été 2015, quelques mois avant la conférence de Paris ..."
19,2016-01-05,Le Monde,867mots,par Stéphane Foucart,L'économie du nucléaire,"  ...  prévoit tout à la fois une baisse de 75 % des émissions nationales de gaz à  effet  de  serre d'ici à 2050, par rapport à leur niveau de 1990, et une baisse ..."
20,2016-04-22,Le Monde,789mots,PGaël Giraud,La fin de la déforestation doit être au coeur de l'accord sur le climat,"  ...  pas près de s'éteindre.La déforestation contribue à 15 % des émissions de gaz à  effet  de  serre annuelles, quand l'avion représente 2 % de ces émissions. Seules les centrales à charbon ..."
21,2016-03-28,Le Monde,1405mots,Anne Pélouas,Le Canada se rêve en géant vert,"  ...  Harper ces dix dernières années  un développement économique faisant fi de la lutte contre le  changement  climatique et n'accordant qu'un intérêt limité aux technologies dites « vertes » , Justin Trudeau veut se ..."
22,2016-04-04,Le Monde,3520mots,Nicolas Bourcier et Anne Pélouas,Canada Les « voies ensoleillées » de Justin Trudeau,"  ...  pas tout. Le ministère de l'environnement est renommé ministère de l'environnement et du  changement  climatique. Celui de la citoyenneté et de l'immigration devient le ministère de l'immigration, des ..."
23,2016-04-04,Le Monde,3277mots,,En bref,"...  pas tout. Le ministère de l'environnement est renommé ministère de l'environnement et du  changement  climatique. Celui de la citoyenneté et de l'immigration devient le ministère de l'immigration, des ..."
24,2016-02-16,Le Monde,913mots,par Audrey Garric,"L'or noir, allié vert inattendu","  ...  programme vise à réduire de 32 % d'ici à 2030 les émissions de gaz à  effet  de  serre liées à la production d'électricité, sur la base de celles enregistrées en 2005 ..."
25,2016-04-29,Le Monde,807mots,Rémi Barroux,Le réchauffement fragilise un milliard de travailleurs,"  ...  syndicale internationale des secteurs de services, est révélatrice. L'augmentation de la température due au  changement  climatique touche le monde du travail, mais la prise en compte du phénomène est plutôt récente ..."
26,2016-03-28,Le Monde,546mots,Caroline Taïx,L'Australie investit dans les énergies renouvelables,"  Ce défi du  changement  climatique, nous allons le relever. Nous allons le relever de manière vraiment intelligente, innovante. »  Six mois après son arrivée au pouvoir, le premier ministre australien, Malcolm Turnbull, a ..."
27,2016-02-20,Le Monde,2036mots,PROPOS RECUEILLIS PAR Philippe Escande et Vincent Giret,Jean-Bernard Lévy : « L'électricité est la principale solution au problème du climat »,"  ...  laquelle je crois profondément : l'électricité est aujourd'hui la principale solution au problème du  réchauffement  climatique. Les émissions de carbone proviennent de nombreuses sources, en particulier dans le domaine du transport ..."
28,2016-01-20,Le Monde,573mots,Joël Morio,Promenade dans les bois avec Barack Obama,"  ...  les montagnes de l'Alaska, où les deux hommes sont venus  « observer les effets du  changement  climatique »  sur le glacier Harding, Bear Grylls, cassecou devenu « professionnel de la survie » devant les ..."
29,2016-03-14,Le Monde,1249mots,Simon Roger,Les difficultés de l'après-COP21 se multiplient,"  ...  quatre principaux artisans du texte historique adopté le 12 décembre 2015 pour lutter contre le  réchauffement  climatique, l'un a quitté l'équipe, deux sont sur le départ et le quatrième pourrait ..."
30,2016-03-17,Le Monde,651mots,,La santé des citoyens doit passer avant celle des lobbys industriels,...  vert à l'industrie automobile pour les violer. 70 % des émissions mondiales de gaz à  effet  de  serre proviennent des villes. Le succès de la mise en oeuvre de l'accord de ...
31,2016-01-09,Le Monde,880mots,Corine Lesnes,Etat d'urgence en Californie après une fuite de méthane,"  ...  en décembre 2015, fanfaronner sur les succès de la Californie dans la lutte contre le  changement  climatique au lieu de s'occuper du désastre d'Aliso Canyon, dans la grande banlieue de ..."
32,2016-01-02,Le Monde,876mots,,Barack Obama dispose d'un an pour parfaire son bilan,"...  L'accord conclu le même mois avec la Chine sur la réduction des gaz à  effet  de  serre a été décisif pour le succès de la COP 21 à Paris, un an ..."
33,2016-02-29,Le Monde,872mots,Stéphane Foucart,Le rôle crucial des pollinisateurs est menacé,"  ...  biodiversité ce que le Groupe d'experts sur l'évolution du climat (GIEC) est au  changement  climatique. Très attendu, son premier rapport porte sur la pollinisation et entend rassembler ­l'ensemble des ..."
34,2016-04-28,Le Monde,882mots,Anne Pélouas,"Au Canada, capturer le CO2 pour en faire du combustible","  ...  onze finalistes du prix Virgin Earth, récompensant les meilleures solutions d'élimination des gaz à  effet  de  serre. Elle a de grandes ambitions : « aspirer » directement de l'atmosphère, d'ici à 2020 ..."
35,2016-02-09,Le Monde,969mots,Par Sylvie Brunel,Il faut un plan de sauvetage national pour nos paysans,"  ...  du Nord, où le prix de la nourriture conditionne la paix sociale. Alors que le  changement  climatique met en péril la sécurité alimentaire mondiale et que la montée des classes moyennes exige ..."
36,2016-04-25,Le Monde,1234mots,Propos recueillis par Martine Delahaye,"Mathieu Potte-Bonneville : « ""Game of Thrones"" se veut un objet global »","  ...  Prairies ordinaires). Suivre « Game of Thrones », ce monde multipolaire en guerre que menace un grave  changement  climatique, estce regarder une image déformée et désespérante de l'état actuel du monde?  ..."
37,2016-01-21,Le Monde,1386mots,propos recueillis par Christine Legrand,M. Macri : « L'Argentine revient sur la scène internationale »,"  ... 'Argentine revient sur la scène internationale, pour travailler sur des sujets comme la pauvreté, le  changement  climatique, la lutte contre le terrorisme, la corruption et le narcotrafic. Nous allons être un pays ..."
