,date,publication,words,author,title,intro
14,2021-05-17,Les Echos,1484mots,CATHERINE CHATIGNOUX|LUCIE ROBEQUAIN,« Il est beaucoup trop tôt pour envisager un second plan de relance européen »,"  ...  meilleure manière d'éviterce mécanisme d'ajustement, c'est de rejoindre notre combat contre le  changement  climatique. Nous sommes en train d'étudier avec précision les produits importés qui présentent une forte ..."
15,2021-06-30,Les Echos,535mots,,Rapport du GIEC : l'ampleur de la crise n'épargnera personne,Prétendre que les pays occidentaux sont mieux armés pour faire face au  changement  climatique relève d'un strabisme qui pourrait insidieusement nous conduire à minorer l'ampleur de la catastrophe à venir ...
16,2021-06-11,Les Echos,672mots,JOEL COSSARDEAUX,"Défense du climat et de la biodiversité, une équation ardue","  ...  la masse de CO2 émise chaque année au niveau mondial et, donc, les gaz à  effet  de  serre qui réchauffent le globe, selon ce rapport, fruit d'une collaboration inédite. Autre exemple ..."
17,2021-07-26,Les Echos,310mots,,Climatiser sans polluer,...  met en avant une nouvelle technologie pour climatiser les intérieurs. La climatisation participe grandement au  réchauffement  climatique en rejetant de l'air chaud à l'extérieur et en créant des îlots de ...
18,2021-08-18,Les Echos,761mots,MYRIAM CHAUVOT,"Réduire les émissions des 250 millions de bâtiments européens, un défi colossal","  Face au  réchauffement  climatique, verdir les bâtiments est urgent. L'énergie qu'ils consomment en chauffage, climatisation et ventilation étant essentiellement fossile,  « les bâtiments représentent 25 % du total des émissions européennes totales ..."
19,2021-08-25,Les Echos,458mots,VINCENT COLLEN,La course aux carburants maritimes verts est lancée,"  ...  dans une course pour décarboner l'un des secteurs les plus émetteurs de gaz à  effet  de  serre. Les navires représentent 13 % de la consommation d'énergie du secteur des transports, nettement ..."
20,2021-06-24,Les Echos,467mots,JOEL COSSARDEAUX,La « fuite » du rapport change la donne avant la COP 26,"  ...  les délégations des 197 pays adhérents à la Convention cadre des Nations unies pour le  changement  climatique (CNUCC), avant d'être publié. Des conséquences « cataclysmiques » Dans le cas du prochain rapport du ..."
21,2021-06-14,Les Echos,1027mots,ANNE-SOPHIE PELLERIN,Millésime 2020 : la nouvelle esthétique des vins de Bordeaux,  ...  d'une « trilogie fantastique » témoigne de la capacité des vignerons bordelais à s'adapter au  réchauffement  climatique pour produire des vins pleins de fruit et d'éclat. Porté par des prix sages ...
22,2021-08-26,Les Echos,570mots,ANDRÉ LÉVY-LANG,Le bitcoin sera-t-il une pyramide de Ponzi ?,  ...  comparables à celles d'une ville comme Las Vegas. Or déjà la lutte contre le  réchauffement  climatique impose des priorités pour l'utilisation de l'énergie. Ainsi la Chine vient de freiner ...
23,2021-05-31,Les Echos,337mots,HERVE LE TREUT,Climat : partage des rôles,"  La croissance très rapide de l'effet  de  serre, avec des conséquences jusqu'à présent irrémédiables, a créé chez beaucoup un sentiment d'inquiétude, parfois de colère, face à l'absence d ..."
24,2021-07-21,Les Echos,758mots,BASILE DEKONINK,Le transport aérien défié par le réchauffement climatique,"  ...  chaleur, risques de submersion des aéroports, turbulences accrues en vol... Pointée du doigt pour sa contribution au  réchauffement  climatique, l'industrie aéronautique va aussi en subir les conséquences, pointe le Cerfacs.  ..."
25,2021-07-08,Les Echos,547mots,,Erosion des littoraux : des projections alarmantes d'ici à la fin du siècle,...  les côtes maritimes devraient reculer dans de nombreux endroits du globe sous l'effet du  réchauffement  climatique. Une étude publiée dans le magazine « Scientific Reports » vient confirmer cette projection : 90 % des 41 ...
26,2021-05-12,Les Echos,530mots,MURYEL JACQUE,Les villes mal préparées au changement climatique,"  ...  plus touchées. Or, les villes qui produisent jusqu'à 70 % des émissions de gaz à  effet  de  serre (GES) à l'échelle du globe ont un  « rôle crucial à jouer » . Ilots de ..."
27,2021-05-07,Les Echos,177mots,MARIE BELLAN,La planète dans notre assiette,  ...  a encore mieux que cela si l'on veut contribuer à la lutte contre le  réchauffement  climatique : c'est changer nos habitudes alimentaires. Comme l'écrit le journaliste Benoît Bringer dans son ...
28,2021-06-22,Les Echos,586mots,LAURENCE DAZIANO,G7 et COP 26 : le climat est de retour,"  ...  les pays du G7, responsables de plus d'un quart des émissions de gaz à  effet  de  serre de la planète, se sont engagés à atteindre la neutralité carbone au plus tard ..."
29,2021-06-01,Les Echos,969mots,GABRIEL NEDELEC,Stress test climatique : la bataille de la donnée,  ... La première évaluation des risques financiers dus au  changement  climatique réalisée par la Banque de France a permis d'identifier l'ampleur du manque de données nécessaires à la lutte contre le ...
30,2021-05-28,Les Echos,531mots,ADRIEN LELIEVRE,La greentech tricolore NamR va entrer en Bourse,  La lutte contre le  réchauffement  climatique se déroule sur plusieurs fronts et simultanément. La transformation des bâtiments en lieux économes en énergie représente l'un des principaux défis à relever dans les ...
31,2021-05-26,Les Echos,582mots,GABRIEL GRESILLON,Emissions de CO2 en Europe : un grand marchandage explosif,"  ...  à Bruxelles, ont commencé à débattre des moyens de réduire les émissions de gaz à  effet  de  serre de 55 % à l'horizon 2030. La discussion a montré à quel point la ..."
32,2021-07-26,Les Echos,415mots,VIRGINIE ROBERT,"A 100 jours de la COP26, Londres voit monter la pression","  ...  questions de financement, de transparence, notamment en termes de réduction d'émissions de gaz à  effet  de  serre, de calendrier de mise en oeuvre, et la problématique des marchés carbone. Le but ..."
33,2021-06-24,Les Echos,893mots,JEAN TIROLE,Comment s'attaquer aux défis du futur,"  ... 'augmentation considérable du niveau de vie, de la longévité accrue. Mais il est aussi responsable du  réchauffement  climatique, de l'augmentation des inégalités et de la fragilité du régime des retraites.  ..."
34,2021-07-09,Les Echos,804mots,GUILLAUME BENOIT,La Banque centrale revoit son objectif d'inflation,"  ...  que Jens Weidmann, l'influent patron de la Bundesbank, s'était rallié à cette idée.  Réchauffement  climatique Autre annonce qui était attendue : si l'indice des prix à la consommation harmonisé (IPCH ..."
35,2021-08-18,Les Echos,370mots,,Los Angeles : des stratégies pour faire face au changement climatique,"...  de Los Angeles pour s'adapter au manque d'eau et aux conséquences diverses du  changement  climatique. Le quotidien britannique opère un détour historique en racontant comment William Mulholland, directeur du Service ..."
36,2021-08-12,Les Echos,353mots,,Espagne : des scientifiques dévoilent une carte interactive du changement climatique,"...  nouvelle fois, mis fortement en garde les gouvernements et les chefs d'Etat contre le  réchauffement  climatique éclair. Hausse de 2 mètres du niveau des mers d'ici à la fin du ..."
37,2021-06-14,Les Echos,666mots,MURYEL JACQUE,Le Sénat relance les débats sur la loi Climat,"  La lutte contre le  réchauffement  climatique revient au coeur des débats au Parlement. A partir de ce lundi, les sénateurs s'attaquent à leur tour, en séance publique, au vaste projet de ..."
38,2021-05-31,Les Echos,410mots,DAVID BARROUX,Ne pas diaboliser Total,"  ...  qui s'attaquent à notre champion de l'or noir, pour lutter efficacement contre le  réchauffement  climatique menaçant de détruire notre planète à petit feu, l'heure est venue de taper bien ..."
39,2021-08-30,Les Echos,536mots,SOPHIE AMSILI,La moitié des enfants dans le monde exposés aux risques graves du changement climatique,  ...  s'était fait connaître en 2018 en interpellant les politiques sur leur inaction face au  changement  climatique. A l'occasion du troisième anniversaire de la grève de l'école lancée par la ...
40,2021-06-30,Les Echos,705mots,JOEL COSSARDEAUX,La baisse des émissions de gaz à effet de serre un peu plus marquée en France,"  ...  mais elle ne lui tourne plus le dos. En 2019, ses émissions de gaz à  effet  de  serre (GES) ont diminué de 1,9 %, signale le Haut Conseil pour le climat (HCC ..."
41,2021-07-26,Les Echos,852mots,,"Qu'est-ce que le GIEC, l'autorité de référence sur le climat ?","... Chaque nouvelle publication du GIEC alerte un peu plus sur les conséquences du  réchauffement  climatique. Ses experts publieront, le 9 août, un sixième rapport très attendu.  ..."
42,2021-05-05,Les Echos,615mots,GABRIEL NEDELEC|SOLENN POULLENNEC,Le risque climatique met les superviseurs financiers en alerte,  ... Le gendarme du secteur financier français a testé sa résistance aux chocs engendrés par le  changement  climatique. Il pourrait entraîner une multiplication par cinq du coût des sinistres liés aux catastrophes naturelles ...
43,2021-07-01,Les Echos,482mots,MARION HEILMANN,Marché du carbone : le projet de réforme relance les prix,"  ...  transport aérien doivent acheter des quotas de CO2 pour compenser leurs émissions de gaz à  effet  de  serre. Ce marché est plafonné et plus les objectifs climatiques se font ambitieux, plus le ..."
44,2021-07-26,Les Echos,576mots,SOPHIE AMSILI,Le changement climatique revient au coeur des discussions diplomatiques,"  ...  quelques mois de la COP26. Un échec inquiétant alors que les scientifiques du GIEC s'apprêtent à publier un rapport plus alarmiste que jamais, pointant les conséquences « cataclysmiques » du  réchauffement  climatique.  ..."
45,2021-05-28,Les Echos,608mots,ETIENNE GOETZ,La Chine s'attaque au charbon lié aux cryptomonnaies,"  ... 'université de Cambridge. Il est toutefois complexe d'en déterminer les émissions de gaz à  effet  de  serre. Le Xinjiang ou la Mongolie intérieure, les régions préférées des sociétés de minage, produisent ..."
46,2021-05-19,Les Echos,543mots,VALERIE LANDRIEU,Plaine Vallée amorce son plan de développement durable,"  ...  durable (PCAET). Considéré comme un moteur de l'action territoriale dans la lutte contre le  changement  climatique et la pollution de l'air, ce schéma concerne tous les domaines de la vie ..."
47,2021-05-27,Les Echos,608mots,,Climat : Shell condamné par la justice néerlandaise,"...  ordonne à une entreprise de réduire ses émissions, au nom de la lutte contre le  changement  climatique. Le géant pétrolier Shell doit réduire ses émissions de CO2 de 45 % d'ici à ..."
48,2021-08-10,Les Echos,807mots,MURYEL JACQUE,Les événements extrêmes se sont multipliés ces dernières années,"  ...  intergouvernemental sur l'évolution du climat (GIEC) en 2013, les trajectoires de la température moyenne mondiale et des émissions de gaz à  effet  de  serre n'ont guère changé de cap.  ..."
49,2021-06-10,Les Echos,431mots,NINON RENAUD,"Les Européens s'inquiètent du climat, les Américains de la Chine","  ...  aux yeux des EtatsUnis, selon le nouvel indice d'évaluation des risques de la Conférence de Munich sur la sécurité publié mercredi. L'UE s'inquiète davantage du  changement  climatique.  ..."
50,2021-08-30,Les Echos,845mots,NESSIM AIT-KACIMI,Trois fonds aux ADN très différents,"  ...  alors que celui dans Multiplan a bondi de 72 %. Australie en première ligne contre le  réchauffement  climatique Le fonds souverain australien, le Future Fund, a enregistré un rendement record de 22 % sur ..."
51,2021-06-03,Les Echos,487mots,LAURENCE BOISSEAU,Les entreprises cotées devront bientôt divulguer les risques liés au changement climatique,"  ... Les entreprises cotées pourraient avoir très bientôt à communiquer sur les risques liés au  changement  climatique. Et ce, de manière standardisée, c'estàdire selon un même format. Pour François Villeroy ..."
52,2021-07-22,Les Echos,634mots,FREDERIC SCHAEFFER,Le centre de la Chine confronté à des pluies torrentielles,"  ...  céréales) et pour les produits minéraux (aluminium et le charbon), relèvent les analystes de Nomura.  Réchauffement  climatique Les inondations frappent régulièrement la Chine durant l'été, avec un bilan qui avait atteint ..."
53,2021-06-21,Les Echos,650mots,MARION HEILMANN,Le carbone prêt à concurrencer l'or noir,"  ...  de ces quotas, que les industriels doivent acheter pour compenser leurs émissions de gaz à  effet  de  serre, est en hausse de plus de 50 % depuis le début de l'année. Il ..."
54,2021-08-23,Les Echos,590mots,,Climat : ne pas confondre urgence et précipitation,"...  elle ambitionne, dans le cadre du Pacte vert, de réduire les émissions de gaz à  effet  de  serre d'au moins 55 % d'ici à 2030, puis d'être le premier continent ..."
55,2021-07-28,Les Echos,564mots,,Finance durable : et si le monde copiait l'Europe ?,"...  la récente réunion du G7 à des actions qui ont pour objectif de limiter le  réchauffement  climatique à 1,5 degré. Il s'agit là de décisions importantes, en particulier en vue ..."
56,2021-06-24,Les Echos,621mots,MURYEL JACQUE,"Réchauffement climatique : « le pire est à venir », alerte le GIEC",  ...  La vie sur Terre peut se remettre d'un  changement  climatique majeur en évoluant vers de nouvelles espèces et en créant de nouveaux écosystèmes. [...] L'humanité ne le peut pas. »  C'est ...
57,2021-07-21,Les Echos,650mots,YANN ROUSSEAU,La Banque du Japon commence à financer la lutte contre le changement climatique,"  ...  une toute nouvelle politique énergétique, la Banque du Japon a présenté, vendredi, un premier programme de soutien aux banques commerciales engagées localement dans des projets de lutte contre le  réchauffement  climatique.  ..."
58,2021-07-01,Les Echos,1273mots,FRANCOIS VIDAL|LAURENCE BOISSEAU|SOLENN POULLENNEC,« Je ne laisse à mon successeur aucune ardoise »,"  ...  de sinistralité. Covéa serait intéressé par la réassurance d'AXA. Et vous ? Non. Risque cyber,  changement  climatique, pandémie : quel rôle pour la réassurance ? Tant que le  changement  climatique est progressif, les marchés ..."
59,2021-07-06,Les Echos,708mots,,L'économie maritime cherche encore son cap vers la croissance responsable,"...  terrestre. Véritable radiateur du climat, elles absorbent également 30 % de nos émissions de gaz à  effet  de  serre et plus de 90 % de la chaleur générée par nos activités. Mais cet équilibre ..."
60,2021-05-05,Les Echos,479mots,GABRIEL NEDELEC,La France se voit comme le pionnier européen de la lutte pour le climat dans la finance,"  ...  France cherche à s'imposer comme le fer de lance de la lutte contre le  réchauffement  climatique dans le petit monde des régulateurs financiers, à quelque mois de la COP 26 qui ..."
61,2021-08-16,Les Echos,633mots,JOEL COSSARDEAUX,L'opposition échoue à faire censurer la loi climat,"  ...  l'insuffisance qu'elle lui prête pour réduire de 40 % les émissions de gaz à  effet  de  serre de la France, l'objectif fixé par le gouvernement pour 2030, l'opposition a ..."
62,2021-05-18,Les Echos,1441mots,PAUL MOLGA,"L'eau potable, une ressource menacée",  ... Le  changement  climatique fait peser une réelle menace sur la disponibilité planétaire de la ressource la plus vitale à l'humanité. Près d'un tiers de la population mondiale risque la pénurie ...
63,2021-06-03,Les Echos,583mots,VINCENT COLLEN,Les investissements dans les renouvelables encore insuffisants pour le défi climatique,"  ...  compagnies pétrolières consacreront 4 % de leurs dépenses aux énergies décarbonées cette année, contre seulement 1 % en 2020. Des investissements qui restent insuffisants pour lutter contre le  changement  climatique, prévient l'AIE.  ..."
64,2021-08-26,Les Echos,480mots,VINCENT COLLEN,Les émissions de CO2 des producteurs d'électricité repartent à la hausse,"  ... Les gaz à  effet  de  serre émis par les producteurs d'électricité ont progressé de 5 % au premier semestre, dépassant le niveau d'avant la pandémie de Covid19.  ..."
65,2021-07-02,Les Echos,639mots,MURYEL JACQUE,Climat : le Conseil d'Etat donne neuf mois à Macron pour agir,  ... La juridiction administrative somme le gouvernement de prendre des mesures supplémentaires pour que la France puisse tenir ses objectifs de baisse des gaz à  effet  de  serre.  ...
66,2021-08-30,Les Echos,870mots,CHRISTOPHE PALIERSE,« Il y aura forcément des défaillances dans le tourisme »,"  ...  une taxe mondiale qui alimenterait un fonds international dédié à la seule lutte contre le  réchauffement  climatique. Le secteur du voyage, mis à terre par la pandémie, estil en capacité d ..."
67,2021-05-25,Les Echos,420mots,ETIENNE GOETZ,L'industrie française des mines et des métaux s'engage pour le climat,  ...  ont actualisé leur accord sur la décarbonation de l'industrie. Les entreprises des mines et de la métallurgie s'engagent à baisser davantage leurs émissions de gaz à  effet  de  serre.  ...
68,2021-08-10,Les Echos,932mots,JOEL COSSARDEAUX,Climat : le GIEC alerte sur la généralisation des périls,"  ...  enfin d'engager sans attendre un effort titanesque de réduction des émissions de gaz à  effet  de  serre (GES), la communauté internationale peut faire une croix sur le principal objectif de l ..."
69,2021-05-19,Les Echos,575mots,BERNARD ACCOYER,Non au dépeçage de notre industrie nucléaire !,"  Alors que le gouvernement fait de la lutte contre le  réchauffement  climatique et de la réindustrialisation de la France un  « combat »  , nous assistons paradoxalement au dépeçage de notre industrie nucléaire, qui fournit ..."
70,2021-07-15,Les Echos,729mots,MARION HEILMANN,Un marché du carbone renforcé et élargi,"  ... Le principal outil de l'UE pour réduire les émissions de gaz à  effet  de  serre va être musclé. Le secteur maritime en fera partie, le transport routier et les bâtiments auront ..."
71,2021-06-10,Les Echos,511mots,VINCENT COLLEN,Shell promet d'accélérer sa transition énergétique,"  ...  qui a condamné le pétrolier anglonéerlandais à réduire drastiquement ses émissions de gaz à  effet  de  serre.  « Désormais, nous allons chercher les moyens de réduire davantage encore nos émissions d'une ..."
72,2021-07-13,Les Echos,309mots,SOLENN POULLENNEC,Des assureurs s'allient pour rendre leur couverture des risques plus « verte »,"  ...  dont AXA et SCOR, ont promis ce dimanche de participer à la lutte contre le  réchauffement  climatique via leur politique de couverture des risques. Cette alliance, baptisée « NetZero Insurance Alliance » (NZIA ..."
73,2021-06-07,Les Echos,617mots,ETIENNE GOETZ,Engrais azotés : Yara mise sur l'hydrogène vert,"  ...  avec de l'hydrogène obtenu par électrolyse permettrait de réduire les émissions de gaz à  effet  de  serre des engrais azotés. Le fret maritime est un autre débouché, l'ammoniac pouvant servir ..."
74,2021-05-06,Les Echos,449mots,,Climat : l'Allemagne revoit ses ambitions à la hausse,... Le gouvernement a conclu un accord sur une réduction de 65 % des gaz à  effet  de  serre en 2030 par rapport à 1990. Un coup d'accélérateur engagé sous la pression de ...
75,2021-06-30,Les Echos,527mots,JOEL COSSARDEAUX,La forêt française cherche à s'adapter au réchauffement climatique,"  ...  consacre 150 millions d'euros à un fonds forêt de renouvellement et d'adaptation au  changement  climatique. Depuis cette annonce, les initiatives se succèdent pour préparer cet immense puits de carbone (ses ..."
76,2021-07-30,Les Echos,1496mots,PIERRE DE GASQUET,Murdoch face aux Murdoch,"  ...  Post » outreAtlantique.  « Politiquement, Lachlan est un Américain typique qui se fiche des retombées du  changement  climatique. En revanche, Elisabeth, 52 ans,  [l'aînée des enfants d'Anna Torv, NDLR]  et son ..."
77,2021-05-20,Les Echos,679mots,PAUL MOLGA,"Dans le parc des Ecrins, deux projets de télésièges sèment la zizanie",  Le  changement  climatique échauffe les esprits dans la vallée du Champsaur (HautesAlpes) aux portes sud du parc national des Ecrins. En cause : le projet de construction d'une remontée mécanique reliant ...
78,2021-05-20,Les Echos,818mots,GABRIELLE SERRAZ,Ski : la relance des chantiers de remontées mécaniques fait débat,"  ... Dans tous les massifs, ni le déclin du ski de piste ni le  réchauffement  climatique n'ont dissuadé la reprise des investissements. Le manque à gagner de la pandémie n'a pas ..."
79,2021-07-21,Les Echos,430mots,BASILE DEKONINK,"La climatisation de « confort », bombe à retardement","  ...  pour une part à accroître ces phénomènes climatiques en raison des émissions de gaz à  effet  de  serre générées directement et indirectement »,  écrivent les auteurs de l'état des lieux 2020 de ..."
80,2021-07-19,Les Echos,323mots,,Taxe carbone : imposer un prix mondial,"...  frontières »  pour taxer les importations les plus polluantes. Dans sa volonté de lutter contre le  réchauffement  climatique, l'UE veut imposer un prix du carbone sur des produits fabriqués par des entreprises ..."
81,2021-06-11,Les Echos,892mots,LEA DELPONT,Pollution : la Vallée de la Chimie et les élus écologistes de Lyon temporisent,  ...  territoire de neuf communes au sud de Lyon représente 26 % des émissions de gaz à  effet  de  serre de la métropole et un quart de sa consommation énergétique. Mais un autre constat ...
82,2021-05-05,Les Echos,582mots,VINCENT CHAMPAIN,Climat : ne faisons pas du numérique un bouc émissaire,"  La lutte contre le  réchauffement  climatique ne peut se résoudre à trouver un bouc émissaire. Elle suppose, au contraire, de rechercher les façons les moins pénalisantes de réduire notre empreinte carbone nette ..."
83,2021-05-06,Les Echos,504mots,MARION HEILMANN,Climat : la Bundesbank accusée d'empêcher la BCE de prendre des mesures ambitieuses,  ...  accentuent la pression sur la Banque centrale européenne (BCE) en matière de lutte contre le  changement  climatique. Des activistes ont décerné le prix de « best climate killer » dans la catégorie banques centrales ...
84,2021-06-01,Les Echos,600mots,MURYEL JACQUE,Les négociations reprennent pour préparer la COP 26,"  ...  en 2015 devront avoir rehaussé leurs engagements nationaux de réduction d'émissions de gaz à  effet  de  serre. En lançant la session, la responsable climat de l'ONU Patricia Espinosa a appelé ..."
85,2021-05-31,Les Echos,1372mots,PAUL MOLGA,La trop lente transformation des espèces,"  ... Le  réchauffement  climatique auratil raison de la biodiversité ? Tout dépend de la vitesse avec laquelle les différentes espèces, animales comme végétales, sauront s'y adapter. Une course contre la montre ..."
86,2021-08-30,Les Echos,930mots,ANTOINE BOUDET,Comment les entreprises préparent la rentrée,"  ...  relever : la santé des collaborateurs, le retour au bureau, l'institutionnalisation du télétravail, les tensions sur l'emploi et celles sur les approvisionnements. Sans oublier la lutte contre le  réchauffement  climatique.  ..."
87,2021-08-24,Les Echos,522mots,JOEL COSSARDEAUX,L'accord pour protéger l'ozone a freiné le réchauffement,"  ...  les chercheurs. Selon eux,  « le protocole de Montréal paraît également avoir contribué à atténuer le  changement  climatique en évitant une dégradation des puits de carbone terrestres »  (sols, forêts, cultures, etc.). Effets secondaires ..."
88,2021-06-01,Les Echos,365mots,CHRISTIAN DE PERTHUIS,Limiter la vitesse à 110 km/h : une urgence,"  ...  de cette loi estil bien d'accélérer la réduction des émissions de gaz à  effet  de  serre ? Depuis des mois, le débat public est focalisé sur le nombre de propositions de ..."
89,2021-08-03,Les Echos,507mots,,Ne faisons pas de l'écologie contre les plus modestes,...  que le transport est l'activité qui contribue le plus aux émissions de gaz à  effet  de  serre en France et que la pollution est un réel enjeu de santé publique. Malheureusement ...
90,2021-07-09,Les Echos,658mots,BRUNO BENSASSON,"Eoliennes, ne nous trompons pas de combat","  ...  en composites semblables à ceux des voiliers, peut être valorisé en énergie. Il aggraverait le  réchauffement  climatique : faux. Avec 20 kg/MWh en cycle de vie, il émet 20 fois moins de ..."
91,2021-07-05,Les Echos,1458mots,YANN VERDO,Cap sur Vénus et ses brûlants secrets,"  ...  CO2 atmosphérique a été capturé et séquestré, sous forme notamment de carbonates, faisant diminuer l'effet  de  serre exercé par ce gaz et baisser encore la température. Vénus, dont l'atmosphère irrespirable ..."
92,2021-08-06,Les Echos,1718mots,FRANK NIEDERCORN,Un big bang dans nos assiettes,"  ...  l'agriculture. Promettant d'enrayer la perte de la biodiversité, de réduire la progression du  réchauffement  climatique tout en faisant évoluer les pratiques alimentaires. Les sols continuent de s'épuiser et la ..."
93,2021-07-19,Les Echos,759mots,NINON RENAUD,Inondations en Allemagne : les candidats à la succession d'Angela Merkel sous pression,"  ...  leçons de la catastrophe, elle a appelé à accélérer les mesures de lutte contre le  changement  climatique.  « Nous devons être plus rapides et redoubler d'effort pour s'adapter au réchauffement de ..."
94,2021-07-07,Les Echos,562mots,DOMINIQUE CHAPUIS,Mode : les marques éthiques se mobilisent pour l'environnement,"  ...  Ce n'est pas comme ça qu'on va réduire la production de gaz à  effet  de  serre »  , affirmetelle. Pour ces marques engagées, il faut agir à la source. Car ..."
95,2021-07-01,Les Echos,566mots,SHARON WAJSBROT,"En France, l'approvisionnement en électricité tient le choc des canicules","  ...  pourrait toutefois devenir bien plus critique dans les années à venir, à mesure que le  réchauffement  climatique s'aggrave et que la production électrique française tourne le dos aux énergies fossiles. Comme ..."
96,2021-07-09,Les Echos,645mots,RICHARD HIAULT,Le G20 Finances de Venise prépare le monde d'après,"  ...  les ministres des Finances du G20 vont plancher sur trois chantiers prioritaires : la croissance, le  réchauffement  climatique et la fiscalité internationale. « Le défi de ce G20 est de montrer qu'il a ..."
97,2021-06-07,Les Echos,442mots,ETIENNE GOETZ,Le géant Cargill s'apprête à commercialiser des masques anti-méthane pour vaches,  ... Un geste barrière contre les gaz à  effet  de  serre. Le géant de l'agroalimentaire et du négoce de matières premières agricoles Cargill s'apprête à vendre des masques qui absorbent le ...
98,2021-05-18,Les Echos,388mots,YVES BOURDILLON,La Banque européenne d'investissement soutient les projets de l'économie verte,"  ... En 2020, l'institution a investi des sommes considérables au profit du continent africain. Parmi ses priorités : la lutte contre le  changement  climatique, la santé et les femmes.  ..."
99,2021-07-15,Les Echos,484mots,DEREK PERROTTE|MURYEL JACQUE,L'UE veut mettre sur les rails la première taxe carbone aux frontières,  ...  elle veut faire un des outils phares de la lutte de l'Europe contre le  réchauffement  climatique. Le principe est simple : imposer un prix du carbone sur certains produits importés fabriqués par ...
