,date,publication,words,author,title,intro
10,2014-12-15,Le Figaro,759mots,"Marielle Courtmcourt@lefigaro.fr mcourt@lefigaro.fr TODD STERN, LE NÉGOCIATEUR AMÉRICAIN",Climat : la survie des négociations va se jouer à Paris,"  Le succès de la conférence de Paris l'an prochain est en jeu et je pense que l'avenir même de la conférence climat est également en jeuTODD STERN, LE NÉGOCIATEUR ..."
11,2014-06-03,Le Figaro,532mots,Pierre-Yves Dugua @PDuguaWashington @PDugua Washington,Obama veut imposer des normes anti-CO2,  ...  qui aiderait le président américain à tenir sa promesse de forte réduction de gaz à  effet  de  serre faite en 2009 à Copenhague. Il n'est cependant pas certain qu'il y ...
12,2014-11-03,Le Figaro,1053mots,Judith Duportail,Climat : « Il reste peu de temps pour agir »,"  ...  document : 800 auteurs principaux, 30.000 études passées en revue, la plus complète évaluation du  changement  climatique depuis 2007. Il doit servir de base scientifique aux responsables politiques dans les négociations internationales ..."
13,2014-03-01,Le Figaro,321mots,Marc Cherki mcherki@lefigaro.fr mcherki@lefigaro.fr,Coût extrême du réchauffement climatique,  ...  PEUT affirmer que l'hiver clément qui touche l'Europe ait un rapport avec le  réchauffement  climatique. Il faut en revanche s'attendre à ce que ce dernier ait un coût considérable ...
14,2014-09-23,Le Figaro,411mots,Marielle Court mcourt@lefigaro.frEnvoyée spéciale à New York mcourt@lefigaro.fr Envoyée spéciale à New York,Climat : quinze mois pour trouver un accord,"  ...  2015 les termes d'un accord engageant chacun à réduire ses émissions de gaz à  effet  de  serre, afin de maintenir la hausse des températures en dessous des 2 °C. Les négociateurs ..."
15,2014-06-05,Le Figaro,107mots,,Lancement en France du « jeûne pour le climat »,"...  le Réseau action climat, cette initiative a été décidée en solidarité avec les victimes du  réchauffement  climatique et afin que la société civile pèse sur l'adoption d'un accord global et ..."
16,2014-10-10,Le Figaro,635mots,ARNOLD SCHWARZENEGGER ET MICHÈLE SABBAN,Climat : ne pas tout attendre des États,"  C'est à l'échelle des territoires que la lutte contre le  réchauffement  climatique sera la plus efficace, plaident l'ancien gouverneur de Californie et la conseillère régionale d'ÎledeFrance ..."
17,2014-06-18,Le Figaro,585mots,AGNÈS VERDIER-MOLINIÉ ET PHILIPPE FRANÇOIS,Réduction du nucléaire : combien ça coûte ?,"  ...  le déficit de notre commerce extérieur, contribuer à la baisse de production des gaz à  effet  de  serre et se passer du nucléaire sont des perspectives séduisantes. Mais à condition de le ..."
18,2014-12-13,Le Figaro,191mots,A. B.,Les peuples indigènes veulent accéder aux négociations,"  ...  climatique. « Nous avons tous la même histoire. Nous sommes ceux qui contribuent le moins au  changement  climatique, mais ceux qui en paient le plus le prix. Malgré cela, les entreprises et les ..."
19,2014-11-13,Le Figaro,482mots,patrick saint-Paul @psaintpaulcorrespondant à Pékin @psaintpaul correspondant à Pékin,Climat : Pékin et Washington passent un accord « historique »,"  ...  gros pollueurs de la planète, se sont fixé de nouveaux engagements pour lutter contre le  réchauffement  climatique. Qualifiée d'  « historique »   par Obama, cette mesure répond à l'urgence de parvenir à un ..."
20,2014-05-07,Le Figaro,491mots,Marielle Court @MarielleCourt @MarielleCourt,Des coraux s'adaptent au réchauffement,"  ...  en plus dégradés se sont succédé ces dernières décennies. En cause, le blanchiment lié au  réchauffement  climatique. Une étude menée par une équipe de chercheurs de Stanford (USA) montre que l'espèce ..."
21,2014-11-03,Le Figaro,469mots,Armelle VincentLos Angeles Los Angeles,"Tom Steyer, « milliardaire vert » et donateur démocrate",  investis par Tom Steyer dans son organisation Next Gen Climate Action Fund pour la promotion du  changement  climatique aux ÉtatsUnis   ...
22,2014-04-15,Le Figaro,486mots,PROPOS RECUEILLIS PAR M. C.,« La réduction des émissions doit rester la priorité »,  ...  climatique. Il indique qu'à plus de 95 chances sur 100 l'augmentation de l'effet  de  serre  liée pour 80 % à notre consommation de combustibles fossiles  en est depuis les années ...
23,2014-06-03,Le Figaro,409mots,"Marc Cherki @mcherki @mcherki CONNIE HEDEGAARD, COMMISSAIRE EUROPÉENNE",Un signe positif pour la conférence cruciale à Paris en 2015,"  ...  Paris, en décembre 2015, à un accord sur les réductions des émissions de gaz à  effet  de  serre entre 194 pays et l'Union européenne, le chemin reste semé d'embûches. Les ..."
24,2014-11-14,Le Figaro,316mots,Fabrice Nodé-Langlois @Fnodelanglois @Fnodelanglois,L'Australie traîne des pieds pour faire avancer la cause du climat,"  ...  s'est engagé à plafonner en 2030 le volume de ses émissions de gaz à  effet  de  serre et Washington à les réduire de 28 % d'ici 2025, Canberra fait figure de ..."
25,2014-09-17,Le Figaro,735mots,ANNE HIDALGO ET MICHAEL R. BLOOMBERG,"Les villes, acteurs de la lutte contre les dangers du climat",  ...  dirigeants du monde entier tenteront de parvenir à un accord universel et contraignant pour réduire les émissions de gaz à  effet  de  serre et agir sur le réchauffement de notre planète.  ...
26,2014-12-13,Le Figaro,591mots,Alice BomboyLima (Pérou) Lima (Pérou),"À Lima, vers un accord pas à pas","  ...  en décembre 2015. En fixant des objectifs contraignants de réduction des émissions de gaz à  effet  de  serre (GES) pour l'ensemble des pays du monde, ce texte doit permettre de limiter ..."
27,2014-11-14,Le Figaro,439mots,"LI SHUO, EXPERT DU CHANGEMENT CLIMATIQUE CHEZ GREENPEACE Patrick Saint-Paulpsaintpaul@lefigaro.frcorrespondant à pékin psaintpaul@lefigaro.fr correspondant à pékin",La Chine va-t-elle amorcer sa « révolution verte » ?,"  ...  payer pour le développement économique. Si elle veut vraiment réduire les émissions de gaz à  effet  de  serre, la Chine devra réduire l'addiction au charbon de son industrie. Cela aura aussi ..."
28,2014-11-21,Le Figaro,425mots,PROPOS RECUEILLIS PARAnne Jouan PROPOS RECUEILLIS PAR,Jean Jouzel : « On ne pourra pas tout protéger »,"  ...  convient de se poser est la suivante : dans un futur proche, avec le contexte du  réchauffement  climatique, y auratil des risques que les tempêtes à l'origine des nouveaux traits ..."
29,2014-08-02,Le Figaro,767mots,Christopher PalaRépublique de Kiribati République de Kiribati,"Aux Kiribati, pas de disparition à cause de la montée des eaux","  ...  leurs 33 atolls éparpillés dans le Pacifique seront engloutis par une mer gonflée par le  réchauffement  climatique. Dans une vingtaine d'années, selon Anote Tong.  Mais sa réputation de visionnaire exceptionnel ne ..."
30,2014-12-13,Le Figaro,744mots,,« La Chine devra limiter sa consommation de charbon »,"...  organisé début décembre à Paris et dans d'autres villes européennes une conférence sur le  changement  climatique. Les pays développés reprochent aux pays en voie de développement, notamment la Chine, d'émettre ..."
31,2014-03-01,Le Figaro,166mots,T. V. « Francis codron,La variabilité naturelle du climat suffit à expliquer cet hiver très doux,  Cet hiver très doux estil lié au  réchauffement  climatique ? On ne peut pas dire cela. La variabilité naturelle du climat l'explique largement. Il est lié à une anomalie de circulation ...
32,2014-09-25,Le Figaro,833mots,Charles Jaigu Cjaigu@lefigaro.fr,"Bronner, le dernier des optimistes","  ...  intellectuelle de la connaissance. Pour cette raisonlà je pense qu'il y a un  réchauffement  climatique, mais aussi que les OGM commercialisés ne sont pas dangereux pour la santé, et je ..."
33,2014-10-24,Le Figaro,454mots,Philippe Gélie @geliefigEnvoyé spécial à bruxelles @geliefig Envoyé spécial à bruxelles,L'Europe en quête d'unité sur l'énergie et le climat,"  ...  Conseil européen à Bruxelles. Se voulant exemplaire dans la lutte contre la pollution et le  réchauffement  climatique, l'UE entend être la première à déposer ses propositions en vue de la grande ..."
34,2014-10-24,Le Figaro,445mots,Philippe Gélie @geliefigEnvoyé spécial à bruxelles @geliefig Envoyé spécial à bruxelles,L'Europe en quête d'unité sur l'énergie et le climat,"  ...  Conseil européen à Bruxelles. Se voulant exemplaire dans la lutte contre la pollution et le  réchauffement  climatique, l'UE entend être la première à rendre publiques ses propositions en vue de la ..."
35,2014-12-26,Le Figaro,690mots,S. DE RO. (envoyée spéciale à Saint-Pierre-et-Miquelon) S. DE R. (à Saint-Pierre et miquelon),L'étrange Noël du président,"  ...  dans le cockpit, en écoutant malgré lui les   « Petiiit papaaaa Noëëël... »   diffusés dans la carlingue.  Réchauffement  climatique Plusieurs dizaines d'habitants attendent devant une église en bois bleu fané. Emmitouflé dans un ..."
36,2014-12-20,Le Figaro,495mots,PROPOS RECUEILLIS PARCyrille Vanlerberghe @Cyrillevan PROPOS RECUEILLIS PAR @Cyrillevan,Pascal Yiou : « La France et l'Europe se réchauffent plus vite que la planète »,"  ...  et à l'activité humaine ? C'est difficile à dire. Les émissions de gaz à  effet  de  serre et le réchauffement séculaire, assez lent, sont en compétition avec des circulations atmosphériques très ..."
37,2014-05-09,Le Figaro,244mots,Nicolas Barotte (à berlin),L'Allemagne championne d'Europe de la pollution,  ...  rappelé l'engagement de l'Allemagne de réduire de 40 % ses émissions de gaz à  effet  de  serre en 2020 et de 80 % en 2050. Mais le vicechancelier et Angela Merkel ...
38,2014-06-19,Le Figaro,852mots,Charles Jaigu Cjaigu@lefigaro.fr,Les mondes d'après,"  ...  France, après l'Europe, trop vénusienne pour faire face aux vagues migratoires provoquées par le  réchauffement  climatique ? Après les ÉtatsUnis ? Comme l'écrit George Friedman, un prospectiviste américain, «  en 1914, qui ..."
39,2014-10-15,Le Figaro,679mots,LAURENT FABIUS,Paris et Berlin : soyons unis face aux crises !,  ...  du virus Ebola ; crise climatique face à la croissance incontrôlée des émissions de gaz à  effet  de  serre qui menace notre planète. Face à ces défis inédits par leur amplitude et leur ...
40,2014-11-07,Le Figaro,566mots,MAX GALLO,« Le Livre noir de la condition des chrétiens dans le monde » doit nous ouvrir les yeux,"  ...  la « terre » , ce n'est pas que se soucier d'écologie et de gaz à  effet  de  serre, c'est sauvegarder ce coeur d'une fraction d'humanité qui a parlé, et ..."
41,2014-06-26,Le Figaro,483mots,Marie Visot @MarieVisot @MarieVisot,L'ambitieuse feuille de route de Pisani-Ferry pour « la France dans 10 ans »,"  ...  déjà fragilisé, aura touché ses limites. La dette publique aura atteint un niveau insoutenable. Le  réchauffement  climatique se sera amplifié. »   Terrible constat... C'est pour imaginer une autre France que le président ..."
42,2014-09-30,Le Figaro,604mots,PATRICE GEOFFRON,Du bon usage du gaz de schiste,"  ...  l'université Paris Dauphine*, cette énergie peut participer à terme à la lutte contre le  changement  climatique  et à la réduction des importations européennes. Dans un contexte économique et géopolitique épineux pour ..."
43,2014-12-04,Le Figaro,771mots,Marielle Court @MarielleCourtEnvoyée spéciale au Kenya @MarielleCourt Envoyée spéciale au Kenya,Géothermie : de l'énergie verte pour le Kenya,"  ...  des années de sécheresse, comme en 2009.   « On est aujourd'hui très touchés par le  changement  climatique, nous subissons de très longues périodes de sécheresse et parallèlement une augmentation d'épisodes pluvieux ..."
44,2014-05-31,Le Figaro,633mots,PROPOS RECUEILLIS à Rome PARRichard Heuzé rheuze@lefigaro.fr PROPOS RECUEILLIS à Rome PAR rheuze@lefigaro.fr SANDRO GOZI,Sandro Gozi : « Il faut rendre la politique budgétaire européenne plus flexible »,"  PROPOS RECUEILLIS à Rome PARRichard Heuzé <a href=""mailto:rheuze@lefigaro.frSe""> rheuze@lefigaro.frSecrétaire d'État aux Affaires européennes, Sandro Gozi, 46 ans, a été chargé par Matteo Renzi de piloter la présidence italienne de l'UE à ..."
45,2014-11-04,Le Figaro,445mots,Philippe Gélie pgélie@lefigaro.frEnvoyé spécial à Ottawa (Ontario) pgélie@lefigaro.fr Envoyé spécial à Ottawa (Ontario),François Hollande vante les sujets d'entente avec le Canada,"  ...  devant des élus majoritairement rétifs aux engagements contraignants pour réduire les émissions de gaz à  effet  de  serre. «   L'inaction conduirait à un scénario catastrophique , atil dit,  une situation invivable ..."
46,2014-11-05,Le Figaro,677mots,Laure Mandeville lmandeville@lefigaro.frcorrespondante à Washington lmandeville@lefigaro.fr correspondante à Washington,Les défis de la fin de mandat d'Obama,"  ...  2013 marquée par la dilapidation de tous ses espoirs de réformes  armes à feu, immigration,  changement  climatique  puis par la crise de la fermeture du gouvernement ( shutdown ) à l'automne  Obama mesurait ..."
47,2014-07-19,Le Figaro,856mots,PROPOS RECUEILLIS PAR PROPOS RECUEILLIS PAR Marielle Court@MarielleCourt @MarielleCourt,"Yann Arthus-Bertrand : « Je ne suis pas pessimiste, il est trop tard pour l'être »",  ...  il sera à la terre ce que  Planète océan  a été à la mer : un état des lieux de la faune et de la flore dans un contexte de  changement  climatique.  ...
