,date,publication,words,author,title,intro
11,2018-03-07,Le Monde,947mots,,La Constitution pourrait intégrer le défi climatique,"La lutte contre le  réchauffement  climatique devrait trouver une place dans la Constitution à l'occasion de la réforme des institutions. Le premier ministre, qui débute les consultations mardi 6 mars, devait ..."
12,2018-01-24,Le Monde,1475mots,,"Pap Ndiaye "" C'est maintenant qu'il faut transformer les Etats-Unis ""","...  des élus du Congrès qui ne voulaient pas entendre parler de réduction des gaz à  effet  de  serre. Comme sur tout le reste, Trump a pris le contrepied de son prédécesseur ..."
13,2018-01-06,Le Monde,2364mots,,"2018,année optimiste?","...  du Nord, assurant que l'humanité progresse vers un mieuxêtre général en dépit du  réchauffement  climatique, de la flambée des populismes, de la persistance des violences islamistes et des menaces nucléaires ..."
14,2018-02-28,Le Monde,982mots,Audrey Garric,Les manchots royaux sous la menace du climat,  ...  le sud ou disparaîtront avant la fin du siècle si les émissions de gaz à  effet  de  serre se poursuivent à leur rythme actuel. Les espèces soumises au  changement  climatique réagissent le ...
15,2018-01-10,Le Monde,898mots,,La lutte contre l'érosion de la biodiversité doit être une priorité internationale,"...  probablement pas être atteint, mobiliser les ­acteurs économiques pour réduire les pressions humaines responsables du  changement  climatique et contribuer aux processus d'adaptation constituait un impératif. Les engagements pris par les donateurs ..."
16,2018-03-28,Le Monde,603mots,Pascal Canfin,Le changement climatique crée plus de réfugiés que les guerres,  ...  fait l'impasse sur l'un des bouleversements majeurs de notre époque : les conséquences du  changement  climatique sur la sécurité et la stabilité mondiale. Les rapports annuels du Conseil norvégien pour les ...
17,2018-02-09,Le Monde,930mots,Clément Guillou,"Les pistes, « victimes » du coup de chaud","  ... ­négatives de Pyeongchang, ce n'est pas en Corée du Sud que la menace du changement climatique sera ressentie le plus vivement. Pourtant, les sports d'hiver et leur vitrine, les Jeux ..."
18,2018-01-08,Le Monde,1061mots,Audrey Garric,La survie des coraux est partout menacée,  ...  écosystèmes vitaux des océans sont aujour­d'hui irrémédiablement soumis à la pression extrême du  changement  climatique. La preuve en est dans la dramatique accélération des épisodes de blanchissement des récifs coralliens ...
19,2018-01-23,Le Monde,985mots,"Simon Roger (avec Cécile Boutelet, à Berlin)",L'Europe en pleine contradiction sur le climat,"  ...  de l'UE réitérait son soutien aux énergies fossiles les plus émettrices de gaz à  effet  de  serre. Après un lobbying décisif de la Pologne et de l'Allemagne, les VingtHuit ..."
20,2018-03-07,Le Monde,525mots,,Les contentieux sur le climat se multiplient dans le monde,... Pérou. Il tient cette entreprise  qui figure parmi plus gros émetteurs mondiaux de gaz à  effet  de  serre  pour responsable de la fonte des glaciers et de l'élévation des eaux du ...
21,2018-03-17,Le Monde,1644mots,Nabil Wakim,"A Midland, la nouvelle ruée vers l'or noir","  ... 'argent de côté pour les mauvais jours plutôt que tout dépenser en alcool. » « Fable du  changement  climatique » Kimber Lee, elle, s'est installée en ville il y a trois semaines. Elle a ..."
22,2018-01-06,Le Monde,667mots,,"Climat : les ONG perdent leur procès contre la "" pétromonarchie "" norvégienne","...  de violation constitutionnelle, et qu'en outre, le rejet à l'étranger de gaz à  effet  de  serre du pétrole produit en Norvège ne doit pas être pris en compte dans l ..."
23,2018-03-23,Le Monde,791mots,Corine Lesnes,Climat : San Francisco attaque les géants du pétrole,  ...  de faire son « éducation » en lui présentant « les meilleures informations scientifiques disponibles actuellement sur le  réchauffement  climatique . Il leur avait adressé huit questions auxquelles elles devaient répondre en cinq heures par exemple ...
24,2018-04-13,Le Monde,872mots,Yvon Chouinard,Déployons une énergie sans barrages,"  ...  transportées par les rivières jusque dans les océans, contribuant ainsi à la lutte contre le  changement  climatique (« How rivers ­regulate global carbon cycle », Woods Hole Oceanographic Institution, 13 mai 2015). Les barrages ..."
25,2018-01-25,Le Monde,96mots,,Les émissions de gaz à effet de serre de la France en hausse,"Les émissions de gaz à  effet  de  serre de la France, qui étaient déjà reparties à la hausse en 2015  après une baisse quasi ininterrompue depuis la fin des années 1990 , ont ..."
26,2018-04-18,Le Monde,1041mots,Nabil Wakim,La demande de pétrole va continuer à augmenter,"  ...  se voient pas ralentir leur développement économique sous le prétexte de la lutte contre le  réchauffement  climatique. « Nos pays ont besoin des hydrocarbures pour survivre », s'est défendu le secrétaire général de ..."
27,2018-02-15,Le Monde,1433mots,Marion Douet,"Au Turkana, les éoliennes tournent dans le vide","  ...  les coûts chutent, les équipements gagnent en performance, les réglementations se précisent. La menace du  réchauffement  climatique et l'explosion de la consommation d'électricité en Afrique boostent les énergies renouvelables. L ..."
28,2018-02-26,Le Monde,1316mots,Laurence Caramel et Joan Tilouine,Le projet de remplir le lac Tchad refait surface,"  ...  pas finie. Toute la région est bouleversée sur le plan économique et les effets du  changement  climatique inquiètent », confie Adoum Forteye Amadou, le gouverneur tchadien du lac. Mais les Etats ne peuvent ..."
29,2018-04-06,Le Monde,974mots,Nicolas Legendre,"Avec le réchauffement, la vigne renaît en Bretagne","  ...  en plus de journées où la température ­dépasse 25 °C. » Ces évolutions « clairement liées au  changement  climatique global » font que « le climat futur de Rennes, d'ici à 2100, pourrait ressembler à ..."
30,2018-01-31,Le Monde,532mots,Guillaume Rizza,"La mangrove, une forêt en danger","  ...  de carbone se transformant dans l'air en dioxyde de carbone (CO2), principal gaz à  effet  de  serre. Ces marais maritimes agissent aussi comme une barrière naturelle entre les milieux terrestres et ..."
31,2018-04-13,Le Monde,950mots,Simon Roger,"Le transport maritime, maillon faible du climat","  ...  au 13 avril, sur des objectifs chiffrés de réduction de leurs émissions de gaz à  effet  de  serre. Le sujet, inscrit au calendrier des négociations de l'agence des Nations unies depuis ..."
32,2018-04-07,Le Monde,627mots,,Parier sur la révolution de la chaîne alimentaire,"...  adoptant des stratégies "" durables "".  "" Nous sommes en première ligne pour faire face aux défis du  réchauffement  climatique, de l'augmentation de la population mondiale, du recyclage des déchets alimentaires et des problématiques ..."
33,2018-02-22,Le Monde,765mots,,Arnaud Montebourg se lance dans le miel et les amandes,"...  des abeilles et leur moindre productivité, dont les pesticides, le manque de biodiversité et le  changement  climatique. Pour redresser la barre,  "" recréer les ruches qui manquent au pays "",  l'exministre entend ..."
34,2018-02-02,Le Monde,839mots,Richard Schittly,Climat : le Rhône pourrait baisser de moitié d'ici un siècle,"  ...  six mois plus tard, il est multiplié par quinze. « Le Rhône est affecté par le  changement  climatique, ce qui se passe dans les Alpes le concerne directement. Il n'est pas inépuisable ..."
35,2018-02-22,Le Monde,976mots,Denis Cosnardet Cédric Pietralunga Denis Cosnardet Cédric Pietralunga,Du miel et des amandes pour Arnaud Montebourg,"  ...  des abeilles et leur moindre productivité, dont les pesticides, le manque de biodiversité et le  changement  climatique. Pour redresser la barre, « recréer les ruches qui manquent au pays », l'exministre entend ..."
36,2018-02-19,Le Monde,1202mots,Martine Valo,"Sécheresse, surexploitation : le monde a soif","  ...  des Nations unies, qui prévoit une probable dégradation à l'avenir sous l'effet du  changement  climatique. Le réchauffement va accentuer l'aridité des régions du monde qui en souffrent déjà, contribuer ..."
37,2018-03-27,Le Monde,991mots,Sylvie Burnouf,La dégradation des terres atteint un stade critique,"  ...  de fait à la sixième extinction de masse. Elle participe également à l'exacerbation du  changement  climatique, en raison notamment de la déforestation et de la diminution de la capacité de stockage ..."
38,2018-02-21,Le Monde,770mots,Audrey Garric,Les coraux cherchent-ils leur salut dans les profondeurs?,"  Les coraux, menacés de toutes parts par le  réchauffement  climatique et les activités humaines, trouveraientils refuge loin de la surface des mers? Pour en avoir le coeur net, l'expédition scientifique ..."
39,2018-01-18,Le Monde,959mots,P. L. H. et Na. W.,L'arrêt d'autres centrales durant le quinquennat est peu probable,"  ...  prochaines années. Cette feuille de route, qui doit être arrêtée fin 2018, inclut par exemple les objectifs de développement des énergies renouvelables ou de réduction des gaz à  effet  de  serre.  ..."
40,2018-03-19,Le Monde,1059mots,Simon Roger,Le GIEC reçoit le soutien de la France et de l'Europe,"  ...  du budget annuel de l'organisation, créée en 1988 pour établir des diagnostics sur le  changement  climatique et éclairer les gouvernements dans les décisions à prendre. C'est une « très bonne nouvelle ..."
41,2018-03-06,Le Monde,1222mots,Patricia Jolly,Le littoral français recule inexorablement,"  ...  et effondrement des falaises... Sous les coups de boutoir des éléments parfois amplifiés par le  changement  climatique, le « trait de côte »  limite maximale atteinte par la mer sur le rivage dans des ..."
