,date,publication,words,author,title,intro
42,2020-07-09,Les Echos,443mots,GABRIEL NEDELEC,La BCE veut verdir son bilan,"  ...  européenne (BCE) ne veut pas renoncer à ses ambitions en matière de lutte contre le  réchauffement  climatique. Pour la première fois, la présidente de l'institution, Christine Lagarde, s'est dite prête ..."
43,2020-12-08,Les Echos,458mots,GUILLAUME BREGERAS,Emmanuel Macron veut appliquer la méthode French Tech au Vieux Continent,"  ...  identité Le président français a également insisté sur la nécessité d'inclure la thématique du  changement  climatique dès la genèse des projets entrepreneuriaux. Face à Niklas Zennström, convaincu et peu contradictoire, Emmanuel ..."
44,2020-10-23,Les Echos,603mots,CATHERINE CHATIGNOUX,Climat : les ambitions polonaises jugées insuffisantes,"  ...  ni sur la nouvelle cible d'une réduction de 55 % des émissions de gaz à  effet  de  serre d'ici à 2030, que les VingtSept devraient avaliser en décembre. «  Sans doute ..."
45,2020-06-23,Les Echos,1475mots,KEVIN BADEAU,Comment rafraîchir les villes en surchauffe,"  ...  eu lieu entre 2010 et 2019. Et si la courbe des émissions de gaz à  effet  de  serre n'est pas inversée, il faut s'attendre à ce que ces canicules soient ..."
46,2020-03-03,Les Echos,241mots,JOEL COSSARDEAUX,Leçons de choses sur le climat,"  ...  la jeune génération, celle qui risque d'avoir à subir les premières conséquences lourdes du  réchauffement  climatique, interroge Jean Jouzel, l'un des plus éminents climatologues de la planète, ressortissant d'une ..."
47,2020-05-11,Les Echos,643mots,JEAN-PIERRE RICHE,Tenons compte d'une crise qui va tout changer !,"  ...  ENR entreprises à Bercy en constatant l'accélération des entreprises dans la lutte contre le  changement  climatique en lien avec leurs clients, leurs employés et leurs investisseurs. Le 11 décembre 2019 à ..."
48,2020-09-03,Les Echos,237mots,MARIE BELLAN,Les assureurs n'en ont pas fini avec le risque climatique,"  ...  les années 2010.  « La prolifération de ce type d'événements est une conséquence directe du  réchauffement  climatique,  écrivent les deux auteurs.  En revanche, l'accroissement du coût est plus difficile à apprécier ..."
49,2020-07-07,Les Echos,1351mots,PAUL MOLGA,"Les ados, une génération verte ?","  ... Sensibles au  réchauffement  climatique mais consommateurs invétérés, les moins de 20 ans jouent avec les paradoxes. Sauverontils la planète ou suivrontils la voie de leurs aînés ?  ..."
50,2020-11-02,Les Echos,865mots,VIRGINIE ROBERT,Les voies de la réconciliation pour une démocratie américaine malade,"  ...  chose qu'un problème de management des forêts, on imagine mal la lutte contre le  réchauffement  climatique devenir une cause républicaine. Et pourtant, c'est l'objet du Climate Leadership Council, qui ..."
51,2020-08-21,Les Echos,407mots,LUCIE ROBEQUAIN,Climat : une vérité qui dérange,"  ...  sera de découpler la croissance de l'activité et celle des émissions de gaz à  effet  de  serre, autrement dit d'investir massivement dans des énergies renouvelables et d'en réduire la ..."
52,2020-11-27,Les Echos,790mots,GREGOIRE POUSSIELGUE,Emmanuel Macron remet l'écologie en bonne place dans son agenda,"  ...  pour inciter les Etats à relever leurs ambitions de réduction des émissions de gaz à  effet  de  serre. La victoire de Joe Biden sonne comme une bonne nouvelle, car il a annoncé ..."
53,2020-06-09,Les Echos,464mots,BENJAMIN QUENELLE,Pollution : la Russie va inspecter ses usines du cercle arctique,"  ...  noire en Arctique, la Russie va vérifier toutes ses infrastructures sur permafrost. Les méfaits du  réchauffement  climatique seraient l'une des causes de l'effondrement le 29 mai du réservoir de diesel ..."
54,2020-08-31,Les Echos,356mots,,Des levures OGM pour remplacer les élevages intensifs ?,"...  Nourrir cette population sans davantage de déforestation, de pollution et d'émission de gaz à  effet  de  serre représente un défi considérable. Depuis 1966, le nombre de bovins d'élevage a doublé ..."
55,2020-11-20,Les Echos,607mots,AUGUSTIN LANDIER|DAVID THESMAR,L'inquiétante dérive doctrinale de la BCE,"  Depuis quelque temps, la lutte contre le  changement  climatique est en passe de devenir une priorité de la Banque Centrale Européenne. De nombreux discours officiels témoignent de cette intention. Cette évolution, qui ..."
56,2020-05-18,Les Echos,994mots,,La pandémie révèle l'ampleur du défi climatique,...  émissions mondiales de CO 2 en 2020. C'est à peu près la baisse qu'il faudrait atteindre chaque année pour espérer éviter les effets les plus catastrophiques du  changement  climatique.  ...
57,2020-10-09,Les Echos,666mots,MURYEL JACQUE,"Le protoxyde d'azote, l'autre gaz à effet de serre qui menace le climat","  ... Généré par les engrais utilisés en agriculture, ce gaz à  effet  de  serre bien moins connu que le CO 2 a vu sa quantité dans l'atmosphère augmenter de 20 % depuis l ..."
58,2020-12-21,Les Echos,726mots,MARIE-JOSEE COUGARD,Comment la crise sanitaire a accéléré la révolution du champagne,"  ...  passe par des volumes moindres et la montée en gamme. Des vins plus complexes Le  changement  climatique a avancé les vendanges de plus d'un mois en trente ans, mais il met ..."
59,2020-12-11,Les Echos,909mots,MURYEL JACQUE,Pourquoi le Covid-19 ne sauvera pas l'Accord de Paris,"  ...  des économies à l'arrêt ou sévèrement ralenties, la baisse des émissions de gaz à  effet  de  serre a été modeste et, surtout, la concentration de CO 2 dans l'atmosphère n ..."
60,2020-06-24,Les Echos,479mots,JOEL COSSARDEAUX,Climat : les émissions de la France ont reculé de 1 % en 2019,"  ... L'an passé, la baisse des émissions de gaz à  effet  de  serre de la France a été nettement moins forte qu'en 2018. Elle devrait se poursuivre cette année, crise du ..."
61,2020-12-14,Les Echos,518mots,JOEL COSSARDEAUX,Le Royaume-Uni challenge l'Europe,  On n'arrête plus Boris Johnson dans la lutte contre le  réchauffement  climatique. Alors qu'il est à la peine pour parvenir à un accord avec l'Union européenne sur le Brexit ...
62,2020-10-19,Les Echos,1682mots,,Logements : la nouvelle guerre de l'électricité,"...  comment réduire leur empreinte carbone, eux qui représentent environ 30 % des émissions de gaz à  effet  de  serre en France ? Les bâtiments sont au coeur du plan de relance présenté le 3 ..."
63,2020-12-14,Les Echos,2200mots,ANTOINE BOUDET|JULIE CHAUVEAU|JOEL COSSARDEAUX|GREGOIRE POUSSIELGUE|LAURENCE BOISSEAU,"Accord de Paris : cinq ans après, la longue marche des entreprises vers la neutralité carbone","  ...  ce terme, chaque pays vise à équilibrer, d'un côté, ses émissions de gaz à  effet  de  serre comptabilisées sur une période donnée et, de l'autre, ce que les scientifiques appellent ..."
64,2020-11-16,Les Echos,472mots,SOPHIE ROLLAND,Les entreprises sommées d'intégrer les risques liés au climat dans leurs états financiers,"  ...  Hohn du fonds TCI, ont voté en faveur d'un plan d'action contre le  changement  climatique. Les cas où la pression des actionnaires conduit les entreprises à adopter des objectifs précis ..."
65,2020-04-06,Les Echos,635mots,JOEL COSSARDEAUX,Les rejets de CO2 réduits de 58 % chaque jour en Europe,  ...  de l'Europe ferait chuter de 5 % le bilan annuel de ses émissions de gaz à  effet  de  serre. Le transport et la production d'énergie sont les premiers secteurs concernés.  ...
66,2020-09-14,Les Echos,624mots,ANAIS MOUTOT,La Californie face au défi d'une vague d'incendies sans précédent,"  ...  ils sont alimentés par des vents forts et une vague de chaleur record liée au  réchauffement  climatique, qui facilite aussi leur propagation en asséchant la végétation. L'installation croissante des habitants à ..."
67,2020-11-20,Les Echos,934mots,LAURENCE BOCCARA,Investissement immobilier : le durable est-il rentable ?,  ...  les meilleures notes au DPE en termes d'énergie et d'émission de gaz à  effet  de  serre. La montée en gamme de la qualité de cette production va se poursuivre. Le ...
68,2020-09-22,Les Echos,403mots,MICHEL DE GRANDI,Les Objectifs de développement durable mis en péril par la pandémie de Covid-19,  ... La pandémie est venue frapper un monde déjà paralysé par l'absence de coordination des politiques pour lutter contre le  réchauffement  climatique.  ...
69,2020-07-03,Les Echos,178mots,,Comprendre le changement climatique,"Le  changement  climatique alarme et polarise. Pour ceux qui ne sont pas dans le déni pur et simple de la question climatique, une interrogation émerge : pourquoi semblonsnous incapables d'agir pour ..."
70,2020-12-11,Les Echos,286mots,,Les quatre dangers majeurs qui pèsent sur la biodiversité,... 3. Le  changement  climatique et la pollution La moitié des mammifères terrestres et un quart des oiseaux menacés pourraient déjà avoir été affectés par le  changement  climatique. La pollution chimique des sols ...
71,2020-10-07,Les Echos,566mots,JOEL COSSARDEAUX,Seize engagements des exploitants pour le climat,"  ...  en congrès le 2 octobre à Grenoble, ont annoncé 16 engagements pour ne plus ajouter au  réchauffement  climatique, protéger la biodiversité et éviter de trop tirer sur la ressource en eau.  ..."
72,2020-11-26,Les Echos,692mots,RICHARD HIAULT,La concentration des terres agricoles reprend sa course,"  ...  pays, mais également sur l'environnement, la démocratie et la paix, alertent les auteurs. Le  changement  climatique est à la fois une cause et une conséquence des inégalités foncières. Il réduit la ..."
73,2020-12-31,Les Echos,599mots,THOMAS PHILIPPON,"La viande artificielle, un symbole du retard européen","  ...  usine géante près de Berlin. Et demain ? La seule certitude, c'est le changement. Le  changement  climatique, d'abord, qui nous forcera à transformer fondamentalement notre industrie et notre agriculture. Les goûts ..."
74,2020-11-02,Les Echos,269mots,DANIEL FORTIN,Action climatique : ce que l'épidémie va changer,  ...  entré dans les clous des normes à respecter afin de limiter à 2 °C le  réchauffement  climatique. Il faudra des décennies de neutralité carbone pour éradiquer le stock de gaz accumulé dans ...
75,2020-11-24,Les Echos,667mots,MURYEL JACQUE,Pourquoi la France doit accélérer la rénovation énergétique des bâtiments,  ...  parc des bâtiments. C'est l'un des quatre grands secteurs émetteurs de gaz à  effet  de  serre dans le pays (à hauteur de 28 %) si l'on tient compte des émissions ...
76,2020-11-25,Les Echos,817mots,VINCENT COLLEN|MYRIAM CHAUVOT|SHARON WAJSBROT,Le chauffage au gaz bientôt proscrit des logements neufs,"  ...  imposera aux bâtiments neufs des seuils de consommation énergétique et d'émission de gaz à  effet  de  serre à partir de l'été 2021,  « marquera une rupture majeure »  , a souligné mardi la ..."
77,2020-11-24,Les Echos,907mots,JEAN-MARC VITTORI,Pourquoi l'arrêt du nucléaire serait meurtrier,"  ...  renchérit, pénalisant les moins aisés. Des bébés naissent plus maigres. Les émissions de gaz à  effet  de  serre augmentent. Et des milliers de femmes et d'hommes meurent. Cette mortalité n'est ..."
78,2020-06-04,Les Echos,1176mots,MURYEL JACQUE,« La population reste demandeuse d'actions climatiques fortes »,  ...  des causes structurelles de la pandémie du Covid19 sont aussi à l'origine du  changement  climatique. A commencer par la pression insoutenable à laquelle sont soumis les milieux naturels. La déforestation ...
79,2020-09-15,Les Echos,501mots,MURYEL JACQUE,Climat : de grands investisseurs exhortent l'Europe à se fixer des objectifs plus ambitieux,  ... .000 milliards d'euros d'actifs appellent à viser une baisse d'au moins 55 % des émissions de gaz à  effet  de  serre de l'UE d'ici à dix ans.  ...
80,2020-07-22,Les Echos,579mots,THOMAS-OLIVIER LEAUTIER,De la bonne relance verte,"  ...  des plans de relance, les citoyens proposent une série d'investissements pour lutter contre le  réchauffement  climatique. Quel en est l'efficacité économique ? Une étude scientifique* de 2018 permet de répondre à ..."
81,2020-09-21,Les Echos,693mots,RICHARD HIAULT,Paris maintient son opposition à l'accord UE-Mercosur,"  ...  et l'étiquetage, alerte Stefan Ambec. Peu contraignant sur le climat Côté lutte contre le  réchauffement  climatique, l'accord ne prévoit  « aucune mesure effective pour la mise en oeuvre des engagements » . « Seul ..."
82,2020-09-22,Les Echos,671mots,ANNE BAUER,OneWeb confirme à Arianespace la commande de 16 lancements,"  ...  l'océan arctique, dans l'espoir d'anticiper avec plus d'acuité les effets du  réchauffement  climatique. Lors de son lancement prévu en 2027, la mission Cristal embarquera deux radars altimètres interférométriques ..."
83,2020-09-29,Les Echos,1353mots,FRANK NIEDERCORN,Hydrogène vert : des promesses mais encore des défis,"  ... 'électricité produite par des sources renouvelables, engagements internationaux pour réduire les émissions de gaz à  effet  de  serre ainsi que les inquiétudes relatives à la qualité de l'air »  , analyse Luc Bodineau ..."
84,2020-08-14,Les Echos,435mots,HUBERT VIALATTE,« Les vins du Languedoc ont gagné un demi-degré en dix ans »,"  ... 'a pas été la région viticole française la plus exposée cette année aux effets du  réchauffement  climatique. Mais les températures moyennes augmentent, et nous devons anticiper. Avec l'Inra, une trentaine de ..."
85,2020-08-12,Les Echos,358mots,ETIENNE GOETZ,Le monde perd son appétit pour la viande,"  ...  partie des consommateurs des protéines animales. Le boeuf émet 10 fois plus de gaz à  effet  de  serre La production de viande va reculer pour la deuxième année d'affilée, prédit la ..."
86,2020-06-03,Les Echos,1051mots,GABRIEL NEDELEC,Les actionnaires transforment de l'intérieur les géants pétroliers européens,"  ...  été le témoin d'une petite révolution sur le front de la lutte contre le  réchauffement  climatique. Une résolution inédite, qui visait à pousser le géant à aligner son activité sur les ..."
87,2020-09-07,Les Echos,475mots,VIRGINIE ROBERT,Les coulisses du bras de fer entre Washington et la Banque interaméricaine de développement,  ... 'Observatoire politique de l'Amérique latine et des Caraïbes (Opalc) à SciencesPo. Déni du  changement  climatique La démarche du président américain sert aussi un autre objectif : «  Il cherche à stopper la ...
88,2020-03-03,Les Echos,328mots,HUGUES DE JOUVENEL,« SOS planète »,  Le  changement  climatique à l'horizon 2100 est un phénomène irréversible. Mais cela ne saurait nous dispenser d'adopter au plus vite les politiques de limitation et d'adaptation qui en détermineront ...
89,2020-12-11,Les Echos,1026mots,MURYEL JACQUE,« On voit le mur se rapprocher »,"  ... Directrice générale de la Fondation européenne sur le climat, et ancienne ambassadrice de la France chargée des négociations sur le  changement  climatique lors de la COP21  ..."
90,2020-07-16,Les Echos,640mots,MURYEL JACQUE,Les émissions mondiales de méthane atteignent des niveaux record,"  ... Tirées par l'agriculture et les énergies fossiles, les émissions de ce puissant gaz à  effet  de  serre ont explosé depuis les années 2000.  ..."
91,2020-09-14,Les Echos,1243mots,YANN VERDO,Permafrost : la nouvelle bombe à virus,"  ...  formidable réfrigérateur à bactéries et à virus. Certains, vieux de dizaines de milliers d'années, pourraient être réactivés et libérés à la faveur du  réchauffement  climatique et de l'exploitation industrielle.  ..."
92,2020-10-27,Les Echos,457mots,GABRIEL NEDELEC,Une victoire de Joe Biden pousserait le secteur bancaire américain à verdir ses investissements,  ...  françaises se targuent en revanche d'être en première ligne de la lutte contre le  réchauffement  climatique. Ce que les ONG  tout en soulignant qu'il reste du chemin à faire  leur ...
93,2020-12-11,Les Echos,494mots,DEREK PERROTTE,Accord en vue des Vingt-Sept sur le renforcement des objectifs climatiques 2030,"  ... Les Etats de l'Union européenne devaient valider, jeudi soir, un objectif de 55 % de réduction des gaz à  effet  de  serre d'ici à 2030.  ..."
94,2020-04-23,Les Echos,637mots,JOEL COSSARDEAUX,L'industrie du froid dénonce l'importation illégale de gaz nocifs pour le climat,"  ...  d'alarme. En 2018, les volumes de cette substance très fortement génératrice de gaz à  effet  de  serre (GES) écoulés frauduleusement dans l'UE auraient représenté 16 millions de tonnes d'équivalent ..."
95,2020-11-13,Les Echos,709mots,MONIQUE CLEMENS,"En Bourgogne, un millésime d'exception sur fond de turbulences mondiales","  ... Avec le  réchauffement  climatique et l'évolution des pratiques, les vins de Bourgogne n'ont jamais été aussi bons. Mais la crise sanitaire et la géopolitique mondiale viennent jouer les troublefêtes ..."
96,2020-04-14,Les Echos,593mots,MURYEL JACQUE,Ce que propose la Convention citoyenne pour le climat pour l'après-crise,  ... Les Français tirés au sort pour trouver des solutions au  réchauffement  climatique ont envoyé 50 propositions au gouvernement.  ...
97,2020-08-14,Les Echos,704mots,STEPHANE FRACHET|HUBERT VIALATTE,La vigne française est déjà prête pour les vendanges,"  ...  en Bourgogne avec une semaine d'avance sur le dernier record, lors de la canicule de 2003. Partout en France et en Europe, les vignerons cherchent des parades au  réchauffement  climatique.  ..."
98,2020-12-22,Les Echos,632mots,,"Face au défi climatique, harmoniser les politiques monétaire et budgétaire",...  sur les risques de voir la Banque centrale européenne faire de la lutte contre le  réchauffement  climatique une priorité de sa politique. Le mandat de la BCE demeure la stabilité des prix ...
99,2020-10-26,Les Echos,459mots,FRANK NIEDERCORN,"A Bordeaux, Pierre Hurmic veut verdir les programmes","  ... Adapter le logement au  changement  climatique Le nouvel adjoint, ancien patron du bailleur social aquitanis, entend peser sur les deux derniers grands programmes immobiliers encore en cours sur la rive droite de ..."
