,date,publication,words,author,title,intro
14,2019-05-19,Le Parisien - Paris ,1962mots,,"Aventurier, force 10","...  en 2017. Celui qui était autrefois inaccessible en bateau. « Mais ça, c'était avant le  réchauffement  climatique. » Aujourd'hui, le baroudeur reconnaît que s'il avait su ce qui l'attendait, il ..."
15,2019-05-19,Le Parisien - Edition Principale ,829mots,,"« Pas de sujet tabou, ils pourront discuter de tout »","...  Tant qu'ils restent dans le cadre, à savoir réduire nos émissions de gaz à  effet  de  serre, et qu'ils respectent une responsabilité budgétaire (à chaque dépense, il faut créer une ..."
16,2019-05-04,Le Parisien - Edition Principale ,691mots,,« Nos enfants nous rendent écolo »,Par Valentine Watrin Le  réchauffement  climatique prend désormais des allures d'ultimatum. Et les jeunes sont les meilleurs ambassadeurs de l'urgence climatique. Vanessa et Brigitte incarnent cet écart intergénérationnel face au ...
17,2019-07-14,Le Parisien - Oise,569mots,,Près de 140 espèces de plantes menacées de disparition,"...  visible dans les clairières de la forêt de Compiègne, a disparu du pays. Impact du  réchauffement  climatique De même, l'épandage d'engrais n'est pas sans conséquence sur les lisières des ..."
18,2019-07-23,Le Parisien - Paris ,639mots,,« On a besoin de lanceurs d'alerte comme Greta Thunberg »,"...  certains médias ou parmi quelques chefs d'Etat, la véracité de l'existence même du  changement  climatique régresse ! Quand on voit les records de chaleur, le discours très alarmiste, voire apocalyptique, de ..."
19,2019-05-05,Le Parisien - Edition Principale ,543mots,,« Mettre fin à l'hypocrisie des Etats européens »,"...  climat, puisque la déforestation représente entre 10 et 17 % des émissions mondiales de gaz à  effet  de  serre. Les responsables de cet écocide sont connus. Une poignée de multinationales exploitent le cacao ..."
20,2019-08-02,Le Parisien - Paris ,546mots,,"La Sibérie brûle, la planète suffoque","...  président de la République Jacques Chirac avait marqué les esprits en dénonçant les effets du  réchauffement  climatique et l'indifférence de la planète. Dixsept ans plus tard, cette formule résonne tragiquement ..."
21,2019-06-27,Le Parisien - Paris ,518mots,C.B.,Les parents exigent un plan pour les écoles,"  ...  scolaire, s'alarmetil. Il est plus que temps d'adapter les écoles au  réchauffement  climatique qui est déjà là. » Les mesures mises sur la table, que nous avons pu consulter ..."
22,2019-08-14,Le Parisien - Edition Principale ,369mots,,"Sur votre compte Twitter, vous vous présentez",...  production de CO 2 et jamais une seconde je n'ai remis en cause le  réchauffement  climatique. Mais je m'oppose aux thèses qui affirment que l'on va tous mourir et ...
23,2019-05-10,Le Parisien - Paris ,718mots,,Redonnons de l'air à la planète !,...  produite en France sous serre chauffée est responsable de quatre fois plus de gaz à  effet  de  serre qu'une tomate importée d'Espagne et huit fois plus qu'une tomate produite ...
24,2019-05-09,Le Parisien - Paris ,731mots,,Décryptage d'une polémique,"...  écologiste Bloom et du mouvement Place publique avec Raphaël Glucksmann, était invitée à parler du  réchauffement  climatique. Les échanges ont vite dérapé, notamment entre la candidate aux européennes et Elisabeth Lévy, polémiste ..."
25,2019-07-29,Le Parisien - Paris ,689mots,,Cinq gestes pour la planète,...  quarantecinq jours. « 60 % de notre surconsommation s'explique par les émissions de gaz à  effet  de  serre. Et au niveau mondial l'essentiel de ces émissions est dû au secteur de ...
26,2019-07-01,Le Parisien - Hauts-de-Seine,399mots,,Qui veut voyager loin ménage sa planète,"...  défi personnel, il souhaite tirer un documentaire pour sensibiliser sur une cause plus importante : le  changement  climatique. « L'Islande est une île connue pour ses glaciers qui font vivre les centrales hydroélectriques ..."
