,date,publication,words,author,title,intro
10,2021-02-10,Le Monde,972mots,Stéphane Mandard,Un décès sur cinq dans le monde serait lié à la pollution de l'air,"  ...  de la combustion des énergies fossiles, c'est dans le contexte du CO2 et du  changement  climatique et nous négligeons l'impact potentiel sur la santé des polluants émis avec les gaz ..."
11,2021-04-21,Le Monde,531mots,Nabil Wakim,Climat : des pétroliers accusés de « publicité mensongère »,"  ...  plus à clamer haut et fort leur volonté de réduire leurs émissions de gaz à  effet  de  serre. Certaines, à l'image de Total, BP ou Shell, se sont fixé d'ambitieux ..."
12,2021-04-02,Le Monde,436mots,par Philippe Escande,Le très long adieu au charbon,"  ...  ne représente que 2 % de la production électrique, mais 30 % des émissions de gaz à  effet  de  serre du secteur. Que faire en Chine et en Inde, où ces centrales produisent les ..."
13,2021-03-15,Le Monde,1465mots,Propos recueillis parAudrey Garricet Arnaud Leparmentier(à New York) Propos recueillis parAudrey Garricet Arnaud Leparmentier(à New York) Propos recueillis parAudrey Garricet Arnaud Leparmentier(à New York) Propos recueillis parAudrey Garricet Arnaud Leparmentier(à New York),Climat : « Les Etats-Unis doivent être leaders »,"  ...  l'exemple », en annonçant notamment de nouveaux objectifs de réduction des émissions de gaz à  effet  de  serre, en amont d'un sommet international qui doit être organisé, sous l'égide de ..."
14,2021-03-24,Le Monde,882mots,,Samuel Morin Il est important de comprendre la distinction entre météo et climat,"... 'enneigement, cyclone ou tempête : chaque événement météorologique remarquable questionne le rôle qu'y joue le  changement  climatique. Ces situations sont régulièrement utilisées comme preuve supplémentaire du réchauffement ou, quand l'événement n ..."
15,2021-03-24,Le Monde,619mots,Sandrine Cabut,"L'activité physique, victime collatérale du réchauffement climatique","  ...  universelle qu'est l'activité physique (AP) estelle menacée dans l'avenir par le  changement  climatique ? Dans quelle mesure les moyens de transport actifs, tels la marche et le vélo, peuvent ..."
16,2021-01-23,Le Monde,547mots,,Climat : Washington devra refaire ses preuves,"...  2020. Tout au long de ces quatre ans, Donald Trump, qui a toujours nié le  changement  climatique, a freiné, voire sapé l'action en faveur du climat, galvanisant l'opposition d'autres ..."
17,2021-04-23,Le Monde,802mots,Cécile Ducourtieux,Le Royaume-Uni s'engage à réduire de 78 % ses émissions,"  ...  loi britannique l'objectif d'une réduction de 78 % de ses émissions de gaz à  effet  de  serre d'ici à 2035 par rapport au niveau d'émissions de 1990, pour atteindre ..."
18,2021-03-11,Le Monde,1073mots,Thomas Wieder,"En Allemagne, la catastrophe a scellé le sort des centrales","  ...  nucléaire. « Sans l'énergie nucléaire, nous ne pourrons pas atteindre nos objectifs en matière de  réchauffement  climatique », avaitelle déclaré, en 1995, estimant plus important pour l'avenir de la planète de ..."
19,2021-01-02,Le Monde,531mots,,L'effort inabouti des compagnies pétrolières,"... 'accord de Paris sur le climat, l'urgence de réduire les émissions de gaz à  effet  de  serre et de construire une autre trajectoire s'est imposée. L'Union européenne, la Chine ..."
20,2021-04-26,Le Monde,1120mots,,Grace Perez-Navarro Décarboner nos sociétés est un défi majeur,"Alors que les effets du  réchauffement  climatique deviennent chaque jour plus visibles, un nombre croissant de pays et d'entreprises cherchent à « décarboner »  autrement dit à réduire leurs émissions de carbone (le ..."
21,2021-03-04,Le Monde,706mots,Clémentine Thiberge,Le courant océanique Gulf Stream est au plus bas depuis mille ans,  ...  Un ralentissement de l'AMOC a longtemps été prédit par les modèles climatiques en raison  réchauffement  climatique qui perturbe en effet le mécanisme des courants. L'augmentation des précipitations et la fonte ...
22,2021-02-22,Le Monde,790mots,Sophie Meritet,Sophie Meritet Des fournisseurs en transition,"  ... 'énergie. Les autorités nationales et européennes ont défini des objectifs dans la lutte contre le  changement  climatique, tout en incitant le développement de nouveaux modes de consommation et de production, comme l ..."
23,2021-04-26,Le Monde,818mots,,Gabrielle Siry Les banques contraintes à la transparence,"...  cette épargne, aujourd'hui investie dans les portefeuilles des institutions financières, nourrit l'accélération du  réchauffement  climatique. En effet, le secteur financier de la zone euro continue d'augmenter ses actifs dans ..."
24,2021-02-10,Le Monde,603mots,par Éric Albert Éric Albert,Climat : les banques centrales doivent agir,"  ...  relance. Les banques centrales peuventelles faire la même chose pour la lutte contre le  réchauffement  climatique ? Leur influence sur l'économie étant aujourd'hui gigantesque, peuventelles influencer les flux financiers ..."
25,2021-03-27,Le Monde,1162mots,"Laurent Fabius, Alok Sharma Laurence Tubiana","A la COP26, le monde doit honorer l'accord de Paris",  ...  il marquait le moment où les dirigeants mondiaux ont véritablement décidé de lutter contre le  changement  climatique et de contenir ses pires conséquences. Cet accord historique a tracé une voie permettant de ...
26,2021-03-22,Le Monde,1547mots,Audrey Garric et Philippe Escande,Bill Gates « La responsabilité des pays riches est de trouver des solutions au défi climatique »,"  ... 'est le nouveau combat de Bill Gates : réduire à zéro les émissions de gaz à  effet  de  serre d'ici à 2050. Le milliardaire, qui y consacre une partie de sa fortune ..."
27,2021-02-11,Le Monde,1480mots,Rémi Barroux et Audrey Garric,Les ambitions modestes du projet de loi sur le climat,  ...  doit répondre à un objectif : réduire d'au moins 40 % les émissions de gaz à  effet  de  serre d'ici à 2030 dans un esprit de justice sociale. La convention citoyenne avait ...
28,2021-02-02,Le Monde,2215mots,Audrey Garric,"Dans les Alpes, une transfiguration accélérée","  ...  Chamonix, ont gagné plus de 2 °C depuis le milieu du XIXe siècle, soit un  réchauffement  climatique deux à trois fois plus rapide que pour le reste du globe. Désormais, les températures ..."
29,2021-01-16,Le Monde,1291mots,Propos recueillis parAudrey Garric Propos recueillis parAudrey Garric,« Il faut arrêter cette machine infernale du réchauffement »,"  ...  en plus grande de la planète, à moins de contenir les émissions de gaz à  effet  de  serre. L'Organisation météorologique mondiale vient de classer 2020 comme l'une des trois années ..."
30,2021-01-16,Le Monde,630mots,Au. G.,"Rendues obsolètes par le réchauffement, les normales climatiques vont changer","  ...  Ecart moindre Le risque, toutefois, est de donner l'impression que l'on minimise le  réchauffement  climatique. L'écart des températures actuelles par rapport à la nouvelle normale sera forcément moindre que ..."
31,2021-03-08,Le Monde,1958mots,Cyril Dion,Cyril Dion La convention citoyenne pour le climat a permis de mesurer à quel point la démocratie est un exercice [...],"  ...  gouvernement, il faut vraiment insister... Les alertes des scientifiques se multiplient, les preuves tangibles du  changement  climatique aussi, les perspectives sont noires, au point d'envisager qu'une partie de notre planète ..."
32,2021-01-09,Le Monde,899mots,"éric Albert (Londres, correspondance)",La Banque centrale européenne peut-elle sauver la planète ?,"  ...  l'urgence. Et si le même tour de passepasse monétaire pouvait s'appliquer au  changement  climatique ? Après tout, l'urgence est tout aussi réelle. Dans une récente note pour l'Institut ..."
33,2021-02-02,Le Monde,1301mots,Audrey Garric,La France pourrait subir un climat extrême,  ...  que connaîtra la France à la fin du siècle si les émissions de gaz à  effet  de  serre ne sont pas drastiquement réduites. Voilà la partie la plus alarmante des nouvelles projections ...
34,2021-04-24,Le Monde,579mots,,Climat : une compétition vertueuse,"...  et vendredi 23 avril, a relancé la dynamique mondiale pour la réduction des gaz à  effet  de  serre. C'est, en soi, une bonne nouvelle. La politique de déni du prédécesseur de ..."
35,2021-02-04,Le Monde,948mots,Audrey Garricet Stéphane Mandard Audrey Garricet Stéphane Mandard,Climat : l'Etat condamné pour carences fautives dans « L'affaire du siècle »,"  ...  une « faute » en se montrant incapable de tenir ses engagements de réduction des gaz à  effet  de  serre. Pour rappel, la France s'est engagée à diminuer ses émissions de 40 % d ..."
36,2021-01-06,Le Monde,1821mots,Audrey Garric,"2021, année cruciale dans la lutte contre le dérèglement climatique","  ...  ce groupe de pays qui pèse pour près de 80 % des émissions de gaz à  effet  de  serre.Reste maintenant à « transformer ces promesses en réalité », prévient Alexandra Deprez, ce qui passe ..."
37,2021-04-23,Le Monde,407mots,Au. G.,"La Chine signe la fin des HFC, des gaz à effet de serre très puissants","  ...  16 avril, la Chine s'est engagée à éliminer les hydrofluorocarbures (HFC), des gaz à  effet  de  serre jusqu'à 15 000 fois plus puissant que le CO2. L'annonce, faite par ..."
38,2021-01-16,Le Monde,916mots,Stéphane Mandard,« Affaire du siècle » : la justice invitée à condamner l'Etat français,  ...  pas pris toutes les mesures nécessaires pour respecter la trajectoire de réduction des gaz à  effet  de  serre qu'il a luimême établie » pour être en mesure de tenir tant ses ...
39,2021-03-11,Le Monde,615mots,par Barry Eichengreen,Un nouveau modèle de banque centrale,"  ...  des gouverneurs de la Fed, ont exhorté les banquiers centraux à l'action face au  changement  climatique. Dans le contexte du mouvement Black Lives Matter, Maxine Waters, députée de Californie à la ..."
40,2021-04-24,Le Monde,1123mots,Audrey Garric,Un « tournant dans l'action climatique » avant la COP26,  ...  donné lieu à des annonces importantes en matière de réduction des émissions de gaz à  effet  de  serre. Un coup de feu d'une course qui mènera à la conférence mondiale sur ...
41,2021-02-20,Le Monde,928mots,Audrey Garric (service Planète),Projet de loi Climat : le compte n'y est pas,"  ...  la transition écologique s'est inquiété « de la baisse insuffisante des émissions de gaz à  effet  de  serre induite par cette loi », tandis que leConseil économique, social et environnemental a dénoncé des ..."
42,2021-02-12,Le Monde,1037mots,Audrey Garric et Stéphane Mandard,Aéroport de Roissy : le nouveau terminal abandonné,"  ...  de lui en présenter un nouveau, plus cohérent avec ses objectifs de lutte contre le  changement  climatique et de protection de l'environnement », a annoncé au Monde la ministre de la transition ..."
43,2021-04-28,Le Monde,1538mots,Audrey Garric,"Percer les mystères de l'océan Austral, climatiseur planétaire en péril","  ...  chaleur excédentaire qui s'accumulent peu à peu dans tous les océans, limitant ainsi l'effet  de  serre. Comme les autres océans, ilcapte ces deux éléments et les stocke dans les profondeurs ..."
44,2021-04-14,Le Monde,1020mots,Nathalie Picard,La tourbière de la Guette n'est plus un puits de carbone,"  ...  chambre d'accumulation, une cloche de Plexiglas servant à mesurer les flux de gaz à  effet  de  serre (dioxyde de carbone et méthane). Des relevés six fois par an permettront aux scientifiques ..."
45,2021-02-24,Le Monde,995mots,Audrey Garric,Le projet de loi sur le climat jugé insuffisant,"  ...  ou 2030, « des délais manifestement incompatibles avec le rythme attendu de l'action contre le  changement  climatique et le rattrapage du retard pris par la France », prévient le HCC. L'instance regrette ..."
46,2021-04-20,Le Monde,416mots,par Philippe Escande,"Pollution ou inflation, un dilemme de fer",  ...  promesse faite par le pays de réduire à zéro ses émissions nettes de gaz à  effet  de  serre d'ici à 2060. La seule fabrication d'acier représente près de 15 % de ...
47,2021-03-25,Le Monde,1003mots,Stéphane François Propos recueillis par Valentine Faure,Stéphane François « Le Rassemblement national n'est toujours pas converti à l'écologie »,  ...  Comment la composante souverainiste du RN s'articuletelle avec les enjeux globaux du  réchauffement  climatique ? Il n'y a pas d'articulation : le parti propose des solutions nationales à des ...
48,2021-04-28,Le Monde,538mots,par Philippe Escande,"Après le bitcoin, le carbone","  ...  par la bureaucratie bruxelloise pour donner un coût aux émissions de CO2, et donc au  réchauffement  climatique. Trop faible et trop limité, grevé par les exceptions, il n'a pas joué le ..."
49,2021-01-12,Le Monde,458mots,"Éric Albert (Londres, correspondance)",Climat : HSBC priée de rendre des comptes,"  ...  les banques pour arrêter de financer les industries polluantes et aider à lutter contre le  changement  climatique s'accentue. Lundi 11 janvier, un groupe d'actionnaires a soumis à HSBC une résolution ..."
50,2021-03-15,Le Monde,690mots,Julien Bouissou,L'Australien Mathias Cormann choisi pour prendre la tête de l'OCDE,"  ...  Cormann fera tout pour que l'OCDE devienne un leader dans la lutte contre le  changement  climatique, alors qu'il a luimême un bilan épouvantable en la matière », a réagi Jennifer ..."
51,2021-03-09,Le Monde,424mots,M. Ce.,"Les banques, mauvaises élèves de la lutte contre le dérèglement climatique","  ... 'il est un secteur sur lequel le mode de calcul des émissions de gaz à  effet  de  serre fait couler beaucoup d'encre, c'est bien celui de la finance. L'étendue ..."
52,2021-01-05,Le Monde,919mots,par Jean-Michel Bezat,La planète du risque,"  ...  700 experts et 20 000 personnes dans 54 pays. Au premier rang en 2019, le  réchauffement  climatique a cédé sa place à la pandémie et aux maladies infectieuses, qui ne figuraient qu ..."
53,2021-01-16,Le Monde,1024mots,Audrey Garric,"2020, l'une des trois années les plus chaudes","  ... vu », assure le climatologue (CNRS) Christophe Cassou. « Cela montre clairement que le signal global du  changement  climatique induit par l'homme est désormais aussi puissant que la force de la nature », juge ..."
54,2021-02-11,Le Monde,1207mots,"Rémi Barroux, Audrey Garric,Mathilde Gérard,Stéphane MandarDet Martine Valo Rémi Barroux, Audrey Garric,Mathilde Gérard,Stéphane MandarDet Martine Valo Rémi Barroux, Audrey Garric,Mathilde Gérard,Stéphane MandarDet Martine Valo Rémi Barroux, Audrey Garric,Mathilde Gérard,Stéphane MandarDet Martine Valo","Transports, logement, cantines... des mesures pour peser sur le quotidien","  ...  et demie, la mesure rate largement son objectif de réduction des émissions de gaz à  effet  de  serre. Dans les faits, seules cinq liaisons seraient concernées, représentant 0,5 % des émissions de ..."
55,2021-02-25,Le Monde,817mots,Carrie Nooten,Le Conseil de sécurité de l'ONU se penche sur l'urgence climatique,"  ... Pour lui, c'est simple : le  changement  climatique cause « 16 millions de déplacés chaque année », ce qui encourage l'enrôlement d'hommes désoeuvrés dans des groupes terroristes, le trafic humain, ainsi que ..."
56,2021-01-18,Le Monde,910mots,par Stéphane Foucart,Environnement : de la parole à l'action,"  ... 'occasion, en pleine crise sanitaire due au Covid19, de remettre la biodiversité et le  changement  climatique au coeur de la parole présidentielle. Ce retour, sur la scène diplomatique, des grands périls ..."
57,2021-02-10,Le Monde,1079mots,Guillaume Delacroix,"Dans l'Himalaya, une crue éclair meurtrière","  ...  barrage. Dans un premier temps, un scénario assez simple a été évoqué. En raison du  réchauffement  climatique, dont on sait que l'Himalaya sera à terme l'une des grandes victimes, le ..."
58,2021-01-12,Le Monde,1042mots,Laurence Caramel et Perrine Mouterde,De nouveaux engagements pour protéger la biodiversité,  ...  sur la nature des actions qui s'appuient sur les écosystèmes pour lutter contre le  changement  climatique. Paris entend notamment appeler les autres parties à rejoindre cette coalition lors de la COP26 ...
59,2021-01-07,Le Monde,708mots,Tedros Adhanom Ghebreyesus,Tedros Adhanom Ghebreyesus Faire des outils de lutte contre le coronavirus des biens publics mondiaux,"  ...  l'origine. Il n'y a pas de vaccin contre la pauvreté, la faim, le  changement  climatique ou l'inégalité. Les enjeux auxquels nous sommes confrontés sont intimement liés, et notre action ..."
60,2021-04-03,Le Monde,832mots,Luc Leroux,Huile de palme : Total doit revoir l'étude d'impact de La Mède,"  ...  de CO2 au minimum, soit l'équivalent de trois trimestres d'émissions de gaz à  effet  de  serre (GES) de la ville de Marseille. Ces six associations réclamaient l'annulation de l ..."
61,2021-04-14,Le Monde,1871mots,Pierre Barthélémy,Le jour où la vie s'arrêtera sur Terre,"  ...  sont guère réjouissantes : une pandémie toujours pas maîtrisée qui tuera des millions de personnes, un  réchauffement  climatique que l'on tarde à combattre alors qu'il chamboule des écosystèmes et fragilise des ..."
62,2021-01-28,Le Monde,420mots,par Philippe Escande,BlackRock prend la température,"  ...  imperceptibles, puis soudain très violents. En quelques secondes des villes disparaissent, des montagnes surgissent. Le  réchauffement  climatique est du même ordre, et la planète finance se prépare au choc. Pour cela, elle ..."
63,2021-02-17,Le Monde,1855mots,Léa Iribarnegaray,"Le végétarisme, un nouveau marqueur social","  ...  conséquences directes » de son récent végétarisme : ralentissement de la déforestation en Amazonie, diminution de l'effet  de  serre, réduction de la consommation d'eau... Fils d'une psychologue et d'un chef ..."
64,2021-03-10,Le Monde,815mots,Ph. Me.,Le Japon face au défi énergétique de la neutralité carbone,"  ...  voie d'une réduction à zéro, d'ici à 2050, des émissions de gaz à  effet  de  serre, et de « tout faire pour réaliser une société verte . Pour cela, le gouvernement va ..."
65,2021-02-13,Le Monde,480mots,N. T.,"« Où suis-je ? », un livre qui invite à explorer « toutes les formes de survie »","  ...  nos maisons et nos appartements. Emprisonnés dans la « zone critique », cette atmosphère modifiée par le  réchauffement  climatique, les contemporains se sont métamorphosés, assure le sociologue Bruno Latour dans Où suisje ? Leçons ..."
66,2021-03-11,Le Monde,710mots,Franck Johannès,Ecologie : Marine Le Pen propose un contre-projet de référendum,"  ...  pour le RN. Cette initiative permet au parti de Marine Le Pen de parler de  changement  climatique, de santé et de sécurité alimentaire avec des clins d'oeil appuyés aux agriculteurs, aux ..."
67,2021-02-18,Le Monde,966mots,par Sylvie Kauffmann,Le monde d'après ? Nous y sommes,  ...  son prédécesseur et veut repositionner les EtatsUnis en leader dans la lutte contre le  changement  climatique : ce revirement aura des conséquences. Il projette aussi un plan de relance de 1 900 ...
68,2021-03-05,Le Monde,1609mots,Sébastien Candel et Marc Fontecave,Sébastien Candel et Marc Fontecave Il est temps de reconsidérer favorablement la place de l'énergie nucléaire en France,"  ...  logement, industrie) pour diminuer la part des énergies fossiles et nos émissions de gaz à  effet  de  serre (GES). La véritable question qui se pose alors est : de quoi sera fait un ..."
69,2021-01-06,Le Monde,893mots,Frédéric Lemaître,Les nouvelles ambitions de la Chine,"  ...  de la planète la Chine est responsable d'un quart des émissions de gaz à  effet  de  serre s'engage réellement en faveur du climat, tout est possible. D'ailleurs, dans le ..."
70,2021-04-09,Le Monde,1538mots,Stéphane Mandard,"Les engrais azotés, bombe climatique et sanitaire","  ...  sont beaucoup moins connues, mais tout aussi dangereuses : le protoxyde d'azote, un gaz à  effet  de  serre 300 fois plus puissant que le dioxyde de carbone (CO2), et l'ammoniac, à ..."
71,2021-04-21,Le Monde,689mots,Nabil Wakim,"La reprise favorise les énergies fossiles, et en particulier le charbon en Asie","  ... 'année 2021 devrait être l'une des pires en matière d'émissions de gaz à  effet  de  serre, avec plus 33 milliards de tonnes équivalent CO2 rejetées dans l'atmosphère. « Cela serait ..."
72,2021-04-26,Le Monde,740mots,,Sabrina Robert-Cuendet La taxe carbone contre le libre-échange,"...  de certaines marchandises étrangères dans le marché européen de quotas d'émission de gaz à  effet  de  serre, par exemple le chemin pour adopter une mesure conforme au droit international du libre ..."
73,2021-04-20,Le Monde,814mots,Nicolas Florian Nicolas Forissier Gilles Platret,Nous demandons un moratoire absolu et immédiat sur tout nouveau projet d'éolien terrestre dans nos régions,"  ...  à la préservation de l'identité de nos territoires et à la lutte contre le  changement  climatique. C'est une aberration économique, tout d'abord, car l'éolien se développe dans notre ..."
74,2021-03-06,Le Monde,875mots,Aurélie Fardeau,Les fonds immobiliers jouent la « carte verte »,"  ...  est très élevé le résidentiel tertiaire est le deuxième poste d'émissions de gaz à  effet  de  serre de la France, avec 20 % du total national, d'après un rapport du Centre ..."
75,2021-04-20,Le Monde,1943mots,"Rémi Barroux, Audrey Garric et Mathilde Gérard",Les timides avancées du projet de loi « climat »,  ...  rendues en juin 2020 et visant à réduire de 40 % les émissions de gaz à  effet  de  serre d'ici à 2030 dans un esprit de justice sociale. La majorité des amendements ...
76,2021-02-22,Le Monde,995mots,Clément Guillou,Le Covid-19 menace les grands projets alpins,"  ...  locales, pour maintenir l'excellence de nos domaines skiables et pour traiter les conséquences du  réchauffement  climatique, poursuit le patron de la Compagnie des Alpes. On ne peut pas sacrifier l'un ..."
77,2021-03-18,Le Monde,857mots,Jean-Pierre Stroobants,"Le Covid a augmenté le sentiment d'insécurité, selon l'OTAN","  ...  évoluent à un rythme effréné et, avec elles, les pratiques de guerre . Sans oublier « le  changement  climatique, [qui] va continuer d'exacerber les défis de sécurité existants et va en créer de ..."
78,2021-01-12,Le Monde,828mots,Stéphane Foucart,Les rôles des sciences face à la menace climatique,"  ...  la fin des années 1980, rassemble et synthétise l'ensemble du savoir disponible sur le  changement  climatique. Et fixe le consensus scientifique sur lequel l'action politique peut ou pourrait s'appuyer ..."
79,2021-03-16,Le Monde,994mots,Rémi Barroux,Projet de loi « climat » : la ligne de crête de l'exécutif,"  ...  du climat (GIEC), et l'urgence climatique. « Ce qu'il faut interdire, c'est le  changement  climatique, et on ne peut défendre la liberté de tout foutre en l'air, de massacrer ..."
80,2021-03-30,Le Monde,1150mots,"Rémi Barroux, Mariama Darame et Audrey Garric Rémi Barroux, Mariama Darame et Audrey Garric Rémi Barroux, Mariama Darame et Audrey Garric","Contesté, le projet de loi « climat » échauffe l'Assemblée","  ...  qui semblent davantage symboliques par rapport aux objectifs de réduction des émissions de gaz à  effet  de  serre ( 40 % d'ici à 2030, par rapport à 1990). L'article 9, qui prévoit ..."
81,2021-01-28,Le Monde,1081mots,un collectif de scientifiques,"Le génie génétique, paradoxalement accepté pour les vaccins mais refusé pour la betterave","  ...  de betterave. Plusieurs virus, transmis par des pucerons, dont la prolifération est favorisée par le  réchauffement  climatique, provoquent une diminution de 20 % du rendement. La solution technique la plus rapide a été ..."
82,2021-03-26,Le Monde,912mots,Véronique Chocron et Audrey Garric,Les banques françaises financent davantage les énergies fossiles,"  ...  sur le climat le traité international scellé en 2015 après la COP21 pour limiter le  réchauffement  climatique bien en dessous de 2 °C. Parmi elles, les cinq principales banques françaises ont financé ..."
83,2021-02-15,Le Monde,1680mots,Clément Guillou,"Dans les Vosges, la fin du ski vire au Clochemerle","  ...  2003, on a réfléchi à l'avenir de la station. On commençait à parler de  réchauffement  climatique et je voyais bien que, chaque année sans neige, on mettait deux ans à s ..."
84,2021-03-18,Le Monde,1297mots,Cécile Ducourtieux,Londres affiche sa diplomatie post-Brexit,"  ...  un « superpouvoir scientifique et technologique », et s'engage à faire de la lutte contre le  réchauffement  climatique « une de [ses] premières priorités internationales . Londres entend dépenser jusqu'à 2,4 % du produit ..."
85,2021-04-16,Le Monde,963mots,,Jean-Luc Mélenchon La France peut être le fer de lance d'une diplomatie du peuple humain,"...  sur le climat, il faut constater une faille béante dans l'action internationale contre le  changement  climatique. Personne, ou presque, ne respecte ses engagements : ni les Etats ni, surtout, les multinationales. Ces ..."
86,2021-01-14,Le Monde,1217mots,Gilles Paris,L'équipe Biden pour tourner la page Trump,"  ...  va coordonner également à la Maison Blanche l'action de la nouvelle administration contre le  réchauffement  climatique. Les femmes sont d'ailleurs présentes en force dans la nouvelle administration, qui tranche également ..."
87,2021-03-18,Le Monde,1079mots,Audrey Garric,La calotte glaciaire du Groenland a déjà fondu au moins une fois,"  ...  voyage dans le temps, qui éclaire le futur de cette calotte grandement fragilisée par le  réchauffement  climatique et sa contribution à l'élévation du niveau de la mer. « Point de bascule » Les ..."
88,2021-01-09,Le Monde,839mots,Laurence Boccara,Obligations vertes : un impact écologique difficile à vérifier,"  ...  cinq ans. Face à une prise de conscience de l'urgence d'agir contre le  réchauffement  climatique, les acteurs de l'économie sont en effet de plus en plus nombreux à verdir ..."
89,2021-03-02,Le Monde,1297mots,Rémi Barroux et Audrey Garric,Clap de fin amer pour la convention citoyenne,  ...  propositions pour permettre de « diminuer d'au moins 40 % (par rapport à 1990) les émissions de gaz à  effet  de  serre d'ici à 2030 dans un esprit de justice sociale .  ...
