,date,publication,words,author,title,intro
14,2017-05-09,Les Echos,612mots,JOEL COSSARDEAUX,Climat : sommet crucial à Bonn pour l'Accord de Paris,"  ...  historique approuvé en décembre 2015 par 196 pays, plus l'Union européenne, pour contenir le  réchauffement  climatique sous les 2 degrés d'ici à la fin du siècle, porterait un rude coup ..."
15,2017-06-15,Les Echos,170mots,ETIENNE GOETZ,Apple émet une obligation verte pour 1 milliard de dollars,"  La firme de Cupertino vient de réaffirmer son engagement dans la lutte contre le  réchauffement  climatique, malgré le retrait des EtatsUnis de l'Accord de Paris. Apple a émis mardi une ..."
16,2017-05-29,Les Echos,1660mots,RICHARD HIAULT,Comment nourrir 10 milliards d'habitants,"  ...  et sociales : pertes de biodiversité, dégradation des écosystèmes, accroissement des émissions carbone »  , avertit le FMI.  Réchauffement  climatique A moyen terme, surtout, il va falloir composer avec les effets du  réchauffement  climatique.  « L ..."
17,2017-08-18,Les Echos,556mots,,La culture du café menacée par le réchauffement climatique,"...  juillet dernier en Colombie, a mis en garde les pays producteurs des risques liés au  réchauffement  climatique sur leurs plantations. Ces pays, principalement émergents, n'ont pas toujours les moyens technologiques ou ..."
18,2017-07-05,Les Echos,295mots,OLIVIER TOSSERI,Le changement climatique menace la sécurité globale,  La faim dans le monde et le  réchauffement  climatique n'ont pas seulement des conséquences humanitaires et écologiques. Elles ont aussi des répercussions géopolitiques. C'est ce que met en évidence l ...
19,2017-08-07,Les Echos,411mots,,Le climat et l'Etat islamique en tête des inquiétudes,"...  Research Center menée dans 38 pays, les deux dangers qui suscitent la plus grande inquiétude pour plus de 60 % de la population mondiale sont l'Etat islamique et le  changement  climatique.  ..."
20,2017-06-29,Les Echos,561mots,MURYEL JACQUE,Le commerce alimentaire à la merci de graves perturbations,"  ...  des ruptures d'approvisionnement et pousser les prix à la hausse »  , prévient le think tank.  Changement  climatique Parmi les risques majeurs évoqués par Chatham House, le  changement  climatique pourrait faire des ravages ..."
21,2017-06-01,Les Echos,553mots,,Les Etats appelés à relever les challenges mondiaux de la consommation d'eau,"...  s'infiltrant, rend l'eau douce souterraine de plus en plus salée. Les aléas du  changement  climatique A la surexploitation de l'eau douce, s'ajoutent les aléas portés par le changement ..."
22,2017-06-15,Les Echos,981mots,JOSEPH STIGLITZ,Le temps est venu d'agir contre Donald Trump,  ...  compter sur les EtatsUnis pour faire face à la menace existentielle posée par le  réchauffement  climatique. L'Europe et la Chine ont eu raison de confirmer leur engagement en faveur d ...
23,2017-05-02,Les Echos,511mots,SOPHIE ROLLAND,Les investisseurs européens à la pointe dans la prise en compte du risque climat,"  ... Les risques liés au  changement  climatique sont mieux pris en compte par les investisseurs, surtout européens. La France apparaît en moyenne au 6 e rang mondial.  ..."
24,2017-08-18,Les Echos,71mots,,Le réchauffement climatique menace la production de café,"...  café, la production cale. Plusieurs études tirent la sonnette d'alarme sur les conséquences du  réchauffement  climatique sur cette plante très sensible aux températures. Le déficit d'offre par rapport à la ..."
25,2017-05-04,Les Echos,945mots,JOSEPH STIGLITZ,Il faut changer le capitalisme pour vaincre le populisme,"  ...  une réduction drastique du budget de la recherche, en particulier de la part consacrée au  réchauffement  climatique qu'il considère comme un canular. Le protectionnisme auquel appellent Trump, Le Pen et d ..."
26,2017-08-14,Les Echos,546mots,MARJORIE CESSAC,Les rêves de grande puissance de l'Inde,"  ...  problèmes mondiaux  du commerce à la cybersécurité en passant par la nonprolifération nucléaire, au  changement  climatique et à l'espace  l'Inde peut désormais faire valoir son point de vue »  , rappelle ..."
27,2017-07-20,Les Echos,875mots,OLIVIER APPERT,La France ne doit pas interdire l'exploration d'hydrocarbures,"  ...  sur notre territoire. Une décision purement symbolique, qui ne diminuera en rien les émissions de gaz à  effet  de  serre, mais qui nuira à notre balance commerciale et à nos entreprises.  ..."
28,2017-05-30,Les Echos,773mots,CHRISTIAN DE PERTHUIS,Le climat au G7 : un « passager clandestin » nommé Trump,"  ...  déjà fragile S'il s'agit de préserver une coopération effective entre pays face au  changement  climatique, la voie 1 pourrait s'avérer très contreproductive. Elle consiste à accueillir à bras ..."
29,2017-07-20,Les Echos,645mots,SYLVIE JOLIVET,La station du puy de Dôme scrute l'atmosphère,"  ...  donc équipée en conséquence. Puis, à partir de 1999, vint l'étude des gaz à  effet  de  serre. L'étude des nuages La station abrite, entre autres équipements, une installation unique en ..."
30,2017-07-06,Les Echos,532mots,SOPHIE ROLLAND,L'impact climatique des fonds actions sera désormais noté,"  ... 'ils placent leur argent dans des produits financiers véritablement engagés dans la lutte contre le  changement  climatique. Ce jeudi, le CDP (Carbon Disclosure Project), l'organisme à but non lucratif qui gère ..."
31,2017-05-26,Les Echos,464mots,OLIVIER TOSSERI,"Simone Romano : « Face au climat politique, une déclaration commune sera déjà un vrai succès »",  ...  et dont la ligne n'est pas claire sur des sujets importants comme le dossier syrien ou le  réchauffement  climatique. Obtenir une déclaration commune sera un véritable succès dans ce contexte.  ...
32,2017-06-16,Les Echos,351mots,HUBERT VIALATTE,Viveonis privilégie les pièges aux biocides,  ... L'activité de la TPE de l'Hérault contre les nuisibles est de moins en moins saisonnière du fait du  réchauffement  climatique.  ...
33,2017-05-26,Les Echos,568mots,THIBAUT MADELIN|RICHARD HIAULT|OLIVIER TOSSERI,Sommet du G7 : commerce et climat compliquent le jeu,"  ...  Leur baptême du feu s'annonce compliqué sur deux dossiers majeurs : la lutte contre le  réchauffement  climatique et la mise en oeuvre de l'Accord de Paris, d'une part, et, d ..."
34,2017-05-16,Les Echos,396mots,EMMANUEL SCHAFROTH,Les fonds d'énergies renouvelables ont le vent en poupe,  ... La pression des pouvoirs publics sur les investisseurs pour qu'ils s'engagent contre le  changement  climatique s'est intensifiée  ...
35,2017-06-16,Les Echos,657mots,MARION KINDERMANS,"Punaises de lit, rats, chenilles... face au fléau des nuisibles, la lutte s'intensifie","  ... Pertes économiques dans les entreprises, risque de santé publique... rongeurs et insectes font des dégâts énormes. Les professionnels du secteur alertent sur la recrudescence du phénomène dû au  réchauffement  climatique.  ..."
36,2017-05-30,Les Echos,591mots,JOEL COSSARDEAUX,La lutte contre le réchauffement climatique passe par un prix élevé du carbone,"  ...  payer cher. Le prix de la tonne de carbone, à la source des gaz à  effet  de  serre (GES) qui réchauffent l'atmosphère terrestre, ne pourra pas être inférieur à 40 dollars ..."
