,date,publication,words,author,title,intro
38,2021-07-06,Le Monde,1812mots,Marjorie Cessac,"La forêt, une filière sous tension","  ...  avec la nature. Ils prennent de plus en plus conscience de l'impact écologique de leur habitat, qui, aujourd'hui, représente un tiers des émissions de gaz à  effet  de  serre. »  ..."
39,2021-05-03,Le Monde,735mots,Thomas Wieder,Le Tribunal constitutionnel allemand inflige un revers à Angela Merkel sur le climat,"  ...  qu'elle ne contient pas d'exigences suffisantes pour réduire les émissions de gaz à  effet  de  serre après 2030 et que, ce faisant, elle conduit à « restreindre pratiquement et potentiellement toute ..."
40,2021-08-19,Le Monde,801mots,Rémy Knafou,Rémy Knafou Conservons hors d'atteinte de l'homme les espaces inhabités,"  ...  mise en valeur, rendue plus petite par le système de transports, soumise à un inexorable  réchauffement  climatique, sur lequel le Groupe d'experts intergouvernemental sur l'évolution du climat (GIEC)dresse un ..."
41,2021-08-25,Le Monde,894mots,Clémentine Thiberge,Le protocole de Montréal a limité le réchauffement climatique,"  ...  des CFC a protégé le climat de deux manières. Tout d'abord en réduisant l'effet  de  serre de ces gaz, qui aurait contribué à une augmentation de 1,7 °C. Mais ..."
42,2021-08-04,Le Monde,546mots,Catherine Pacary,Comment le Cotentin affronte la montée des eaux,"  ...  nouvel épisode donne la parole aux entrepreneurs et aux politiques qui subissent l'impact du  changement  climatique. Sentiment de déjàvu ? Pas vraiment. Les images, surtout celles prises en paramoteur par le ..."
43,2021-08-30,Le Monde,774mots,collectif de personnalités,Les communs fonciers peuvent servir de modèle pour relever les défis écologiques,"  ...  sylvicole, prévention des risques naturels ou constitution de puits de carbone pour lutter contre le  changement  climatique. Les communs fonciers peuvent ainsi servir de modèle à une société en mal de solutions ..."
44,2021-06-09,Le Monde,2028mots,Martine Valo,L' océan en perdition,"  ...  fond des abysses jusqu'aux littoraux, tout y est bousculé sous les effets conjugués du  changement  climatique et des activités humaines. C'est désormais un rituel que de le rappeler à l ..."
45,2021-07-27,Le Monde,1755mots,Thomas Wieder,"En Allemagne, une campagne bouleversée par les inondations","  ...  mort d'au moins 180 personnes, selon le dernier bilan, rendent la lutte contre le  changement  climatique « encore plus importante qu'avant . Et 73 % pensent que leurs dirigeants doivent être plus ambitieux ..."
46,2021-07-20,Le Monde,849mots,Marina Rafenberg,"En Grèce, les petites îles misent sur le renouvelable","  ...  ont en effet commencé leur transition. Selon Sandy Fameliari, en charge des questions liées au  changement  climatique pour l'ONG Greenpeace en Grèce, « ces projets sont positifs, mais il ne s'agit ..."
47,2021-07-12,Le Monde,937mots,Cécile Cazenave,"Au zoo, des bébés à visiter","  ...  pour l'instant la baignade, activité prisée par ces mustélidés des toundras nordiques où le  changement  climatique menace leur habitat neigeux. Autre suspense, le lion Volcan, arrivé de Rabat à l'automne ..."
48,2021-07-17,Le Monde,906mots,Audrey Garric,Paquet climat européen : « On entre dans le dur du pacte vert »,"  ...  14 juillet, d'une douzaine de propositions législatives pour réduire les émissions de gaz à  effet  de  serre de l'Union européenne (UE) a suscité un accueil partagé de la part du ..."
49,2021-08-11,Le Monde,963mots,Stéphane Foucart,Contenir le réchauffement est un défi majeur pour la planète,"  ...  à elle seule, au niveau mondial, pour plus de 15 % des émissions de gaz à  effet  de  serre. Suivent la construction (7,7 %), le chauffage et la climatisation (5 %), l'éclairage (1 ..."
50,2021-07-01,Le Monde,963mots,Isabelle Chaperonet Véronique Chocron Isabelle Chaperonet Véronique Chocron,"Jamie Dimon : « Le principal risque, c'est l'inflation »",  ...  est appuyée sur le dollar. Les banques ne pourraientelles en faire plus contre le  réchauffement  climatique ? Le  réchauffement  climatique est un problème et nous devons agir. Nous avons besoin d'une ...
51,2021-06-25,Le Monde,890mots,Mathilde Gérard,La politique agricole commune en échec sur la question climatique,"  ... 'est engagée à atteindre la neutralité carbone en 2050 et que la production alimentaire représente, selon les estimations, un quart des émissions de gaz à  effet  de  serre d'origine humaine.  ..."
52,2021-08-14,Le Monde,1126mots,Martine Valo,Une algue toxique sème le trouble au Pays basque,"  ...  eau calme par temps de grosse chaleur », observetelle. La question du rôle du  changement  climatique dans l'émergence des microalgues tropicales nuisibles en Europe se pose évidemment. « Phénomène multifactoriel » En ..."
53,2021-07-20,Le Monde,755mots,Jézabel Couppey-Soubeyran,Jézabel Couppey-Soubeyran La Banque centrale européenne mène une « révision » stratégique sans audace,"  ...  indicateurs, pas les instruments. La BCE était également attendue sur la prise en compte du  changement  climatique dans la stratégie de politique monétaire. Il y a encore peu, le conseil des gouverneurs ..."
54,2021-08-26,Le Monde,1003mots,Sophie Landrin,"En Inde, une mousson de plus en plus erratique",  ...  dérèglement de la mousson que connaît le souscontinent est l'une des conséquences du  réchauffement  climatique. Et le phénomène va s'accentuer avec l'élévation attendue des températures. Le sixième rapport ...
55,2021-08-30,Le Monde,741mots,"les consultants Jérôme Batout et Michel Guilbaud,",La visibilité des énergies est un gage de responsabilité écologique,"  En cet été 2021, le  changement  climatique a fait son entrée fracassante dans l'ère de la visibilité. De juin à août, le déferlement de catastrophes climatiques à travers la planète fut ..."
56,2021-08-24,Le Monde,1728mots,Propos recueillis parOlivier Faye et C. G. Propos recueillis parOlivier Faye et C. G.,"Clément Beaune : « En 2022, il nous faudra incarner le camp de la République et de la raison »","  ... elle prête à accepter les bouleversements économiques et sociaux qu'implique la lutte contre le  changement  climatique ? Il faut sortir des impasses imposées par les partis écologistes, celle de l'écologie gadget ..."
57,2021-05-29,Le Monde,1008mots,Jean-Michel Bezat et Véronique Chocron,Total face aux hyper-activistes du climat,  ...  AM l'a rejetée car « des incertitudes subsistent » sur la trajectoire de lutte contre le  changement  climatique « et les moyens alloués pour atteindre la neutralité carbone d'ici à 2050 . Position partagée ...
58,2021-06-28,Le Monde,901mots,par Philippe Bernard,"Enfermé intra-muros, Paris s'égare","  ... delà du cadre parisien ou francilien, doit guider chaque mesure destinée à lutter contre le  changement  climatique. Sans acceptabilité des changements rapides de mode de vie et d'emploi qu'impose le ..."
59,2021-05-31,Le Monde,892mots,Claire Gerardin,Claire Gerardin Réconcilier progrès et écologie,"  Pour lutter contre le  réchauffement  climatique, ou du moins ralentir son évolution, le numérique et l'un de ses portedrapeaux, la 5G, se proposent d'être des solutions. Mais tant qu ..."
60,2021-06-24,Le Monde,637mots,par Project Syndicate,Pour une action climatique efficace,"  ...  s'applique au défi politique le plus urgent que connaisse aujourd'hui l'humanité : le  changement  climatique. Les économistes s'accordent pour considérer qu'une taxe sur le carbone, en réduisant les ..."
61,2021-06-26,Le Monde,3371mots,Antoine Reverchon,"L'entreprise, société à responsabilité illimitée","  ...  trois administrateurs représentant un fonds activiste, Engine No. 1, engagé dans la lutte contre le  réchauffement  climatique et l'usage... du pétrole. Et ce malgré l'opposition farouche de la direction, mais ..."
62,2021-07-08,Le Monde,1064mots,Mariama Darame et Alexandre Lemarié,Climat : l'exécutif renonce au référendum,"  ... 'exministre de la transition écologique reprochait alors à l'exécutif son impuissance face au  réchauffement  climatique et la politique des « petits pas » de M. Macron. Pour embellir son bilan, la majorité ..."
63,2021-06-05,Le Monde,1824mots,Perrine Mouterde,"Le bois, une source d'énergie pas si verte",  ...  de dépenser notre argent ! » Comment un mécanisme destiné à réduire les émissions de gaz à  effet  de  serre pourraitil produire l'effet inverse à celui escompté ? Le recours à la biomasse ...
64,2021-06-21,Le Monde,1771mots,Perrine Mouterde,Neutralité carbone : le virage « historique » de l'AIE,"  ...  alors que le secteur de l'énergie est responsable de80 % des émissions de gaz à  effet  de  serre de la planète. « Nous portons une grande responsabilité sur nos épaules, c'est ici ..."
65,2021-07-22,Le Monde,768mots,Rémi Barroux,La loi Climat et résilience définitivement adoptée,"  ...  entre autres dispositifs, à la France de réduire de 40 % ses émissions de gaz à  effet  de  serre d'ici à 2030 (par rapport à 1990) sera, de l'avis de tous ..."
66,2021-07-26,Le Monde,730mots,Marie-Pauline Desset,Grande Barrière de corail : l'Australie arrache un nouveau sursis auprès de l'Unesco,"  ...  épisodes de blanchiment des coraux, par la pollution des eaux et par les effets du  réchauffement  climatique. « Refuser d'agir » David Ritter, directeur de la branche AustraliePacifique de Greenpeace, n'hésite ..."
67,2021-08-05,Le Monde,1102mots,Paul Gogo,"En Russie, un été de catastrophes climatiques",  ... 'Arctique pose d'ores et déjà de sérieux soucis au cinquième émetteur de gaz à  effet  de  serre mondial. Les conséquences négatives d'un tel réchauffement semblent désormais claires pour les autorités ...
68,2021-07-08,Le Monde,620mots,par Jean-Baptiste Fressoz,Pourquoi Exxon soutient la taxe carbone,"  ...  au sérieux car Exxon a toujours été à la pointe des manoeuvres dilatoires face au  changement  climatique. Prenons par exemple l'idée de transition énergétique. En octobre 1982, Edward David, directeur de ..."
69,2021-07-06,Le Monde,862mots,Cécile Boutelet,BASF mise sur l'éolien pour atteindre la neutralité carbone,"  ...  de son groupe. D'ici à 2030, BASF veut réduire ses émissions de gaz à  effet  de  serre de 30 % et atteindre la neutralité carbone au plus tard en 2050, at ..."
70,2021-07-08,Le Monde,700mots,Rémi Barroux,"« Jeter l'éponge n'était pas la solution, il fallait continuer à chercher »","  ...  et vous proposez d'introduire les notions de biodiversité, d'environnement, de lutte contre le  réchauffement  climatique dans notre texte fondamental. Je suis favorable à cette proposition. » « Monter au front » L'abandon ..."
71,2021-08-21,Le Monde,1880mots,"Safia Ayache, Stéphane Foucart, Anne-Françoise Hivert, Marie Jégo, Corine Lesnes, Marina Rafenberg et Benoît Vitkine",La planète entre dans l'ère des mégafeux,"  ...  travaux ont montré qu'aux plus hautes latitudes de l'Europe de l'Ouest le  changement  climatique a aussi des effets majeurs : sans lui, les feux de forêt géants qui ont touché ..."
72,2021-05-25,Le Monde,845mots,Jean Coldefy,Jean Coldefy Réussir la transition écologique grâce au capitalisme,"  ...  du PIB en 2019, montre que l'ultralibéralisme est chez nous une pure fiction. Le  réchauffement  climatique est assurément la grande défaillance du marché, puisque rien ne nous contraint sur les émissions ..."
73,2021-08-21,Le Monde,1947mots,Alexeï Navalny,Alexeï Navalny Plaçons la corruption au coeur des sommets internationaux,"  ...  de régler les principaux problèmes de l'humanité : les guerres, la pauvreté, les migrations, le  changement  climatique, les armes de destruction massive. Ces sujets sont considérés comme de « première importance . Mais ces ..."
74,2021-06-12,Le Monde,717mots,Cécile Ducourtieux,Le différend entre les Européens et Londres sur le Brexit s'invite au G7,"  ...  censé présenter un front uni des démocraties face aux défis de la pandémie et du  réchauffement  climatique. Pour leur premier têteàtête en « présentiel », jeudi 10 juin à Carbis Bay, en ..."
75,2021-07-16,Le Monde,1367mots,Virginie Malingre,Bruxelles présente douze propositions de loi pour le climat,"  ...  sommets houleux pour que les VingtSept s'embarquent ensemble dans la lutte contre le  réchauffement  climatique. Le temps est désormais venu de passer des paroles aux actes. Mercredi 14 juillet, la ..."
76,2021-07-24,Le Monde,880mots,,"Favorisons des solutions multiénergie, en alternative au diesel et à l'essence","...  européenne a annoncé une série de mesures législatives pour réduire les émissions de gaz à  effet  de  serre, parmi lesquelles l'arrêt de la vente des véhicules essence et diesel au sein ..."
77,2021-05-19,Le Monde,1050mots,Perrine Mouterde,Le secteur de l'énergie appelé à une mue radicale,  ...  de préparer les négociations prévues en novembre en Ecosse le secteur de l'énergie étant aujourd'hui à l'origine des trois quarts des émissions de gaz à  effet  de  serre.  ...
78,2021-07-16,Le Monde,938mots,Propos recueillis parVirginie Malingre Propos recueillis parVirginie Malingre,« Le pacte vert européen est désormais une obligation légale »,  ...  de respecter leur objectif de réduire d'au moins 55 % leurs émissions de gaz à  effet  de  serre d'ici à 2030. Dans un entretien au Monde et à ses partenaires au ...
79,2021-05-06,Le Monde,924mots,Véronique Chocron,Agriculture : Matignon souhaite refonder l'assurance des récoltes,"  ...  agricoles, remis le 21 avril au ministre de l'agriculture, Julien Denormandie. Provoquée par le  réchauffement  climatique, « cette dégradation en tendance des potentiels de production peut être considérée comme non assurable, car ..."
80,2021-08-09,Le Monde,1300mots,Propos recueillis par Nicolas Truong,Sarah Vanuxem « Repenser le droit à l'âge de l'anthropocène »,"  ...  la communauté internationale sur les dangers liés à l'érosion de la biodiversité et au  changement  climatique, ont conduit à l'adoption de conventions internationales, essentiellement à partir de 1972, puis à ..."
81,2021-05-05,Le Monde,1002mots,un collectif,Les petits pas de la politique agricole commune ne suffisent plus en matière de climat et de biodiversité,"  ...  la croissance des plantes lors des épisodes de chaleur précoce en fin d'hiver, le  changement  climatique va rendre ces gels tardifs de plus en plus destructeurs. Les agriculteurs en sont les ..."
