,date,publication,words,author,title,intro
11,2016-11-05,Le Monde,123mots,,Entrée en vigueur de l'accord de Paris,"...  Marrakech. Pour son entrée en vigueur, 55 Etats représentant 55 % des émissions de gaz à  effet  de  serre devaient ratifier l'accord. Vendredi, 96 pays représentant 69 % des émissions mondiales de gaz ..."
12,2016-10-17,Le Monde,542mots,,Un bon choix sur le diesel,"...  Deux décennies plus tard, quand le CO2 a commencé à apparaître comme le coupable du  réchauffement  climatique, la sobriété du diesel a été vantée comme un outil pour ralentir les émissions de ..."
13,2016-10-14,Le Monde,838mots,"Par NICOLAS HULOT, KAREL MAYRAND et DAVID SUZUKI",Le traité de libre-échange avec le Canada doit devenir climato-compatible,"  ...  Paris a été ratifié par 74 pays rejetant 58,82 % des émissions de gaz à  effet  de  serre, dont le Canada et la France. Nous sommes à la veille d'une révolution ..."
14,2016-12-12,Le Monde,1509mots,Par CYRIL DION et MÉLANIE LAURENT,On ne peut pas continuer à mourir de respirer,"  ...  ce dont nous faisons l'expérience charnelle, sensorielle. On répète souvent que le danger du  changement  climatique n'a que peu d'impact sur nos vies parce que nous n'en faisons ..."
15,2016-10-20,Le Monde,860mots,éric Gibory,Des déplacements professionnels de plus en plus sobres,"  ...  aidé 500 sociétés à réduire leur empreinte carbone.  « Elles sont conscientes des problèmes liés au  changement  climatique et à son impact direct sur leur activité »  , explique Gérald Maradan, directeur général. Les dirigeants ..."
16,2016-11-05,Le Monde,117mots,,"La lutte contre le réchauffement doit s'amplifier, selon l'ONU","... 'il veut avoir une chance d'atteindre ses objectifs en termes de lutte contre le réchauffement  climatique, a alerté le Programme des Nations unies pour l'environnement (PNUE), jeudi 3 novembre. Selon ..."
17,2016-09-16,Le Monde,898mots,,Donald en groupie de Vladimir,"...  déjà énorme. Il souhaite un étatmajor américain plus combatif. Jugeant que la question du  réchauffement  climatique relève d'une vaste escroquerie scientifique, il a promis de jeter dans le Potomac l ..."
18,2016-12-15,Le Monde,873mots,Jean-Michel Bezat,"Rex Tillerson, une relation privilégiée avec Poutine","  ...  et de l'UE. Une autre question agite les acteurs de la lutte contre le  réchauffement  climatique, un dossier relevant aussi du secrétaire d'Etat : quelle sera la position de l'ex ..."
19,2016-11-16,Le Monde,1514mots,Hervé Schulz,Paul Vergès,"  ...  Voynet. Elu sénateur en 1996, Paul Vergès s'emploie à alerter sur les conséquences du  réchauffement  climatique  une préoccupation qu'il va exprimer désormais quasiment à chacune de ses interventions publiques ou ..."
20,2016-11-18,Le Monde,369mots,Rémi Barroux,Des multinationales défendent l'accord de Paris,"  ...  exercice de réaffirmer leur engagement à respecter le premier accord universel pour lutter contre le  changement  climatique, adopté lors de la COP21, le 12 décembre 2015.  « Nous appelons nos élus américains à ..."
21,2016-10-08,Le Monde,822mots,éric Albert,"Envers et contre tous, Londres aura son gaz de schiste","  ... 'impact local, le gouvernement britannique est accusé d'un double langage sur la question du  changement  climatique.  «  [Il]  aide l'industrie sale des énergies fossiles alors que le RoyaumeUni s'est ..."
22,2016-11-15,Le Monde,905mots,par Stéphane Foucart,L'an I du trumpocène,"  ...  l'adoption de l'accord de Paris. Pour M. Trump, les choses sont simples. Le  changement  climatique est un  « canular »  ,  « un concept inventé par la Chine pour affaiblir l'industrie manufacturière américaine ..."
23,2016-10-22,Le Monde,1054mots,Caroline Taïx,"Hazelwood, la centrale « la plus sale d'Australie »","  ...  prise à ce stade »  . Hazelwood représente, à elle seule, 15 % des émissions de gaz à  effet  de  serre du Victoria et 3 % des émissions de l'Australie, l'un des plus gros ..."
24,2016-12-02,Le Monde,1048mots,Cécile Ducourtieux et Simon Roger (à paris),L'Europe trop frileuse sur la transition énergétique,"  ...  les politiques des VingtHuit avec les objectifs de l'accord de Paris sur le  réchauffement  climatique, ratifié par l'UE le 4 octobre. Les propositions du 30 novembre s'inscrivent dans ..."
25,2016-12-15,Le Monde,1147mots,Stéphane Foucart et Simon Roger,Les experts du climat dans le collimateur de Trump,"  ...  aucune expérience diplomatique, qui va représenter les EtatsUnis dans les négociations internationales sur le  changement  climatique », se désole Jesse Bragg. M. Trump a confié le ministère de l'énergie à Rick ..."
26,2016-10-01,Le Monde,80mots,,La hausse des températures s'emballe,"...  est nécessaire de doubler, voire tripler les efforts » pour limiter les émissions de gaz à  effet  de  serre, ont alerté, jeudi 29 septembre, sept éminents climatologues. La température moyenne pourrait ainsi grimper ..."
27,2016-10-01,Le Monde,1098mots,Catherine Pacary,Le discret succès du motocross français,"  ...  35 000 TeCO2 (tonnes d'équivalent gaz carbonique) l'ensemble des émissions de gaz à  effet  de  serre générées par toutes les activités de la FFM, soit l'équivalent de 20 allers ..."
28,2016-11-29,Le Monde,969mots,,Donald Trump et le climat (suite),"...  dit au  New York Times . Il serait même, en réalité, disposé à lutter contre le  changement  climatique. Pour le climat comme pour tant d'autres choses  les poursuites contre Hillary Clinton, la ..."
29,2016-10-19,Le Monde,92mots,,L'ONU alerte sur la sécurité alimentaire,"...  plonger dans l'extrême pauvreté d'ici à 2030, en raison de l'impact du  changement  climatique sur les cultures, l'élevage, la pêche et les forêts, selon un rapport de l ..."
30,2016-11-15,Le Monde,1062mots,Pierre Le Hir,Les émissions mondiales de CO 2 se stabilisent,"  ...  nouvelle sur le front du climat : les émissions mondiales de CO2, le principal gaz à  effet  de  serre relâché par les activités humaines, ont stagné en 2015, et devraient rester quasiment stables ..."
31,2016-10-26,Le Monde,156mots,,Transformer le CO 2 en éthanol avec un catalyseur bon marché,"...  réactions chimiques qui conduisent à la transformation du CO2  produit de combustion et gaz à  effet  de  serre  en un alcool, l'éthanol. Lorsqu'ils ont appliqué un voltage à la solution ..."
32,2016-10-26,Le Monde,154mots,,Transformer le CO2 en éthanol avec un catalyseur bon marché,"...  réactions chimiques qui conduisent à la transformation du CO2  produit de combustion et gaz à  effet  de  serre  en un alcool, l'éthanol. Lorsqu'ils ont appliqué un voltage à la solution ..."
33,2016-10-04,Le Monde,1006mots,Julien Bouissou,"L'Inde, pollueur majeur, ratifie l'accord de Paris sur le climat","  ...  a ratifié, dimanche 2 octobre, le traité issu de la COP21 destiné à contenir le  réchauffement  climatique sous le seuil de 2 0C par rapport au niveau préindustriel. La date n'a ..."
34,2016-12-09,Le Monde,575mots,Stéphane Lauer,Trump nomme un climatosceptique à l'Agence de l'environnement,"  Ceux qui pensaient que ­Donald Trump avait évolué sur la question du  changement  climatique savent désormais à quoi s'en tenir. Certes, il avait rencontré en début de semaine Al Gore, l ..."
35,2016-09-13,Le Monde,1496mots,"Propos recueillis par Julien Bouissou, New Delhi, correspondance",Vandana Shiva : « La vieille économie est fondée sur la destruction »,"  ...  reste. Dans le cas où la nature est victime d'une dérégulation, comme avec ­le  changement  climatique, le recours à la science n'estil pas nécessaire pour ­protéger la planète? Je ..."
36,2016-11-11,Le Monde,1087mots,Pierre Le Hir,Le lien entre réchauffement et catastrophes avéré,"  ...  marque encore l'année 2016, le réchauffement global dû aux émissions humaines de gaz à  effet  de  serre constitue une tendance lourde et durable. Ce bilan quinquennal permet aussi de mieux mesurer ..."
37,2016-11-05,Le Monde,627mots,,La COP22 scellera l'alliance des pays du Sud,"...  du 7 au 18 novembre, la "" conférence des parties "" (COP22) à l'accord sur le  réchauffement  climatique. La présidence marocaine de la COP22 ne veut pas d'une simple "" COP de mise ..."
38,2016-11-24,Le Monde,887mots,Gilles Paris,Donald Trump cultive son imprévisibilité,"  ...  également paru fluctuant sur sa conduite à venir concernant l'accord de Paris sur le  réchauffement  climatique. Pendant sa campagne, il avait assuré à maintes reprises que les EtatsUnis s'en ..."
39,2016-11-14,Le Monde,548mots,,Trump a les moyens de démolir l'accord sur le climat,Les Américains vontils porter un coup fatal à la lutte contre le  réchauffement  climatique? L'élection de Donald Trump à la tête des EtatsUnis a radicalement changé l'atmosphère des ...
40,2016-10-12,Le Monde,675mots,Stéphane Foucart,Le changement climatique a doublé les feux de forêt aux Etats-Unis,"  A chaque grand feu de forêt, la question se pose du lien avec le  changement  climatique. Sans que jamais aucun chiffre puisse être donné. Dans une étude publiée lundi 10 octobre par ..."
41,2016-09-05,Le Monde,926mots,"Brice Pedroletti (Hangzhou, envoyé spécial) et Simon Roger (à Paris)","Climat. Avant les Etats-Unis, la Chine ratifie l'accord de Paris","  ...  Obama, arrivé en début d'aprèsmidi d'Hawaï, que les deux pays sont désormais liés par les engagements pris à Paris en décembre 2015 pour lutter contre le  réchauffement  climatique.  ..."
42,2016-10-17,Le Monde,100mots,,Accord historique sur les gaz à effet de serre,"...  197 pays ont signé samedi, à Kigali, un accord sur la réduction des gaz à  effet  de  serre les plus nocifs Le protocole prévoit l'élimination progressive des hydrofluorocarbures (HFC), utilisés notamment ..."
43,2016-12-03,Le Monde,1331mots,Propos recueillis par Stéphane Foucart,La bourse ou la vie,"  ...  le 8 novembre à la Maison Blanche, ­en pleine conférence des Nations unies sur le  changement  climatique (COP22), Donald Trump a promis de faire passer les impératifs économiques de court terme loin ..."
44,2016-09-28,Le Monde,574mots,Anne Pélouas,L'aviation civile veut freiner ses émissions,"  ...  elle seule, l'aviation internationale représente près de 2 % des émissions mondiales de gaz à  effet  de  serre et figure dans le top 10 des plus grands pollueurs mondiaux, insiste le WWF ..."
45,2016-10-03,Le Monde,203mots,,Climat : l'accord entrera en vigueur en novembre - Les chiffres,"12 % Part des émissions mondiales de gaz à  effet  de  serre qui viennent de l'UE Pris comme un ensemble régional, l'Europe à vingthuit apparaît comme le troisième plus gros ..."
46,2016-11-21,Le Monde,586mots,S. R.,COP22 : les négociateurs mettent le cap sur 2018,"  ... Unis sur le climat, autrement dit des deux pays les plus émetteurs de gaz à  effet  de  serre, a été un jalon essentiel vers Paris »,  insiste Cassie Flynn, du ­Programme des Nations ..."
47,2016-10-22,Le Monde,659mots,par Simone Tagliapietra et Georg Zachmann,Le paradoxe de la fiscalité écologique,"  ... 'Union s'est engagée à réduire de 80 % à 95 % ses émissions de gaz à  effet  de  serre (GES) d'ici à 2050, comparées aux niveaux de 1990. Pour cela, elle devra ..."
48,2016-11-07,Le Monde,441mots,Propos recueillis par Pierre Le Hir,Hakima El Haite : « Les pays qui souffrent ne peuvent pas attendre »,"  ... vous de la COP22 de Marrakech? La COP21 n'a pas résolu le problème du ­­changement  climatique. L'accord de Paris doit à présent être mis en oeuvre, avec une accé­lération ..."
49,2016-10-17,Le Monde,461mots,c. t.,Une avancée majeure saluée par la communauté internationale,"  ...  de Paris. Il est pourtant autant, sinon plus ambitieux en matière de lutte contre le  changement  climatique. La communauté internationale, qui a travaillé depuis sept ans sur ces négociations, s'est félicitée ..."
50,2016-09-09,Le Monde,812mots,Anne Pélouas,"Au Canada, nouvelle bataille autour d'un oléoduc géant","  ...  Pembina, un groupe de réflexion environnemental canadien, la hausse serait de 750 000 barils par jour, générant 32 millions de tonnes de gaz à  effet  de  serre de plus par an.  ..."
51,2016-11-19,Le Monde,575mots,Simon Roger et Thomas Wieder (à berlin),Climat : 22 pays visent la neutralité carbone pour 2050,"  ...  secteur (industrie, énergie, transport, bâtiment, agriculture, etc.), afin de résoudre le problème des gaz à  effet  de  serre à l'horizon 2050. Coordonnée par la négociatrice française, Laurence Tubiana, et la ministre ..."
52,2016-11-17,Le Monde,880mots,Jean-Michel Bezat,Donald Trump ne pourra pas enrayer le déclin du charbon,  ...  compagnies ont trouvé dans le gaz un combustible de substitution moins émetteur de gaz à  effet  de  serre et surtout moins cher. La révolution des gaz de schiste outreAtlantique a condamné ...
53,2016-09-09,Le Monde,1186mots,Corine Lesnes,"A Phoenix, un été à 45 o C","  ... °C). En 2060, si rien n'est fait pour contenir les émissions de gaz à  effet  de  serre, la durée de ces périodes de chaleur sera de 132 jours, soit plus de ..."
54,2016-09-22,Le Monde,918mots,par Arnaud Leparmentier,Les vérités qui dérangent,"  ...  qui dérange . Chacun se rappelle le film d'Al Gore sorti en 2006 sur le  réchauffement  climatique. Prouver à force de graphiques et d'études, contre les lobbys, l'origine humaine du ..."
55,2016-10-04,Le Monde,543mots,,La bonne nouvelle de l'accord sur le climat,"L'accord scellé en décembre 2015 pour contenir le  réchauffement  climatique entrera en vigueur dès novembre, moins d'un an après la conférence de Paris (COP21) qui l'a vu naître. C ..."
56,2016-11-10,Le Monde,748mots,,Une diplomatie marquée par l'isolationnisme,"...  cause des équilibres internationaux complexes. Peu convaincu par la nécessité de la lutte contre le  réchauffement  climatique, il a annoncé son intention de s'affranchir de l'accord de Paris négocié difficilement ..."
57,2016-11-07,Le Monde,708mots,Jean-Michel Bezat,Dix pétroliers lancent un « fonds vert » pour réduire les émissions de gaz à effet de serre,"  ...  occasion inespérée d'affirmer qu'ils prennent aussi leur part dans la lutte contre le  changement  climatique. Les patrons des six majors européennes (Shell, BP, Total, Eni, Repsol, Statoil) et du groupe ..."
58,2016-09-30,Le Monde,1146mots,Propos recueillis par Matthieu Goar et Alexandre Lemarié,« Il y a une droite qui joue avec les peurs » Nathalie Kosciusko-Morizet,  ...  comprenezvous que M. Sarkozy remette en cause la responsabilité de l'homme dans le  réchauffement  climatique et promette d'en finir avec le « principe de précaution » ? Je déplore qu'il renie ...
59,2016-11-07,Le Monde,1332mots,Pierre le Hir,Au royaume du soleil et du vent,"  ...  nationale de développement durable », qui vise à réduire de 32 % les émissions de gaz à  effet  de  serre en 2030. Un engagement pris avant la COP21, mais qui doit être relativisé. Il ..."
60,2016-12-21,Le Monde,1322mots,Pierre Le Hir,"Dans le désert d'Atacama, la ruée vers le solaire","  ...  Andes, le pays, très exposé aux éruptions volcaniques et aux séismes, est également vulnérable au  changement  climatique : risque de submersion de ses plus de 5 000 km de littoral, fonte accélérée des ..."
61,2016-11-14,Le Monde,723mots,,Le gouvernement américain risque un procès dans l'Oregon,"...  Jeudi, Ann Aiken a jugé qu'il ne s'agissait pas  "" de prouver que le  changement  climatique est en cours ni que l'activité humaine en est responsable "",  mais bien de  "" déterminer ..."
62,2016-10-17,Le Monde,968mots,par Jean-Michel Bezat,Le temps des climato-populistes,"  ...  n'est pas M. Trump, qui affirmait sans rire en 2012 que  « le concept du  réchauffement  climatique a été créé par et pour les Chinois afin de rendre l'industrie américaine moins ..."
63,2016-11-01,Le Monde,598mots,,L'accenteur a perdu la boussole,"...  dans nos contrées. Comment expliquer une telle invasion? S'agitil d'une conséquence du  changement  climatique?  "" Pour l'accenteur, vu la quantité d'oiseaux observés, c'est peu probable "",  répond Frédéric ..."
64,2016-12-29,Le Monde,996mots,Martine Valo,Une immense aire protégée dans les terres Australes,"  ...  de La Réunion, mais pas à l'abri d'arrivées d'espèces envahissantes ni du  changement  climatique. Cette zone à la biodiversité unique, aux confins de l'océan Indien et de l ..."
65,2016-11-07,Le Monde,554mots,,Climat : un pas historique franchi,"...  mois seulement après son adoption lors de la 21e conférence des Nations unies sur le  changement  climatique, la COP21. Il s'agit d'une étape majeure dans la lutte contre le réchauffement ..."
66,2016-11-11,Le Monde,969mots,Simon Roger,Climat : la dynamique de l'accord de Paris en péril,"  ...  au moment où nous oeuvrons ensemble afin de soutenir des valeurs communes » et « combattre le  changement  climatique »  , a pour sa part déclaré le secrétaire général des Nations unies, Ban Kimoon.  ..."
67,2016-11-07,Le Monde,682mots,Simon Roger,Climat L'heure de vérité,  ...  la date butoir de l'adoption d'un traité capable de limiter les émissions de gaz à  effet  de  serre et contenir le réchauffement audessous du seuil de 2 °C.  ...
68,2016-11-07,Le Monde,1427mots,simon roger,La France passe le relais sur un bilan flatteur,"  Le rituel est bien ancré dans les conférences des Nations unies sur le  changement  climatique (COP). L'ouverture de la COP22, lundi 7 novembre, à Marrakech, devrait s'accompagner d'une passation ..."
69,2016-12-02,Le Monde,120mots,,L'Europe trop frileuse sur la transition énergétique - Le contexte,"...  Nations unies sur le climat (COP21), le texte engage la communauté internationale à contenir le  réchauffement  climatique sous les 2 °C. Ratifié par plus de cent pays, l'accord est entré en ..."
70,2016-10-17,Le Monde,543mots,Agnès lambert,Des fonds pour aider la transition énergétique,"  ...  sa voiture, consommer des produits locaux, réduire sa consommation d'eau : la lutte contre le  réchauffement  climatique commence par de petits gestes. Mais il est aussi possible d'apporter votre pierre à ..."
71,2016-09-05,Le Monde,764mots,,"Climat : la Chine, premier pollueur mondial, ratifie l'accord de Paris","...  le 2 septembre, ce sont donc désormais plus de 42 % des émissions de gaz à  effet  de  serre qui figurent dans le champ de l'accord. Pour les observateurs les plus optimistes ..."
72,2016-11-17,Le Monde,654mots,par Guillaume Pépy,La mobilité bas carbone au coeur des enjeux de la COP22,"  Les émissions de gaz à  effet  de  serre (GES) liées à la mobilité ont augmenté rapidement en 2015, en France et dans le monde. Le poids de ce secteur est loin d ..."
73,2016-12-30,Le Monde,469mots,S. Fo.,"L'année 2016, en route pour le record de chaleur","  ...  température moyenne mondiale, s'ajoutant ainsi au réchauffement dû aux émissions humaines de gaz à  effet  de  serre. Cellesci tendent à se stabiliser depuis 2014, mais l'accumulation de dioxyde de ..."
74,2016-10-31,Le Monde,1176mots,Martine Valo,"En Antarctique, la mer de Ross sera sanctuarisée","  ... 'inverser les effets néfastes actuels et d'accroître la résilience du milieu marin face au  changement  climatique »  . Pour M. Lundin, les Etats doivent s'engager davantage, en particulier dans les eaux internationales ..."
75,2016-11-17,Le Monde,936mots,collectif,"L'accord de Paris, un beau récit qui ne peut cacher la réalité","  ...  3 °C. L'ONU ellemême reconnaît qu'un record d'émissions de gaz à  effet  de  serre pourrait être battu chaque année d'ici à 2030 pour atteindre 56,2 gigatonnes ..."
76,2016-11-19,Le Monde,523mots,Alexandre Lemarié,"L'écologie, grande absente de la campagne","  ...  Mais l'enjeu ne doitil pas dépasser les calculs électoralistes à court terme, alors que les effets du  réchauffement  climatique se font déjà sentir et menacent de déséquilibrer la planète?  ..."
77,2016-10-04,Le Monde,1218mots,Simon Persico,Une droite de plus en plus hostile à l'écologie,  ... 'est avérée limitée et chaotique. Le retournement spectaculaire de Nicolas Sarkozy sur la question du  changement  climatique illustre d'ailleurs les difficultés de la droite à accommoder une doctrine profondément productiviste avec ...
78,2016-11-07,Le Monde,979mots,S. R.,Les cinq travaux de Marrakech,"  ...  de ces règles communes », prédit Laurence ­Tubiana, l'ambassadrice chargée des négo­ciations sur le  changement  climatique pour la France. L'accord climat devant s'appliquer en 2020, les négociateurs pensaient avoir ..."
79,2016-11-18,Le Monde,1017mots,Simon Roger,Climat : l'onde de choc Trump secoue la COP22,"  ...  W. Bush. Hostile au protocole de Kyoto (visant à réduire les émissions de gaz à  effet  de  serre des pays industrialisés), contraire, selon lui, aux intérêts américains, le président américain avait décidé ..."
80,2016-10-12,Le Monde,135mots,,New York plus souvent sous les eaux,"...  les rues de Manhattan, était alors censée se produire tous les 400 ans. Au pire, elle pourrait donc revenir en moyenne tous les 25 ans, sous l'effet du  changement  climatique.  ..."
81,2016-11-26,Le Monde,698mots,Pierre Le Hir,"En Arctique, la température excède de 20°C la normale","  ... ­logiques inhabituelles, s'inscrit dans une tendance de long terme dont le moteur est le changement climatique.  « La perte de surface de la banquise, dont les relevés satel­litaires montrent qu'elle ..."
82,2016-11-30,Le Monde,455mots,Catherine Mary,Aux frontières de l'ignorance,"  ...  et  Pôle Nord . Il s'agit de cartographier, en se calquant sur le format de la conférence scientifique, les réponses possibles aux questions posées à l'humanité par le  réchauffement  climatique.  ..."
83,2016-09-17,Le Monde,310mots,,"Trump, ardent défenseur des énergies fossiles","...  Alors que la majorité des élus républicains refusent d'envisager une responsabilité humaine dans le  réchauffement  climatique, il a pu ainsi estimer qu'il s'agissait en fait d'une invention des ..."
84,2016-09-28,Le Monde,997mots,Stéphane Foucart,Climat : les mauvaises nouvelles s'accumulent,"  ...  future des températures, sur la capacité des sols à éponger les émissions humaines de gaz à  effet  de  serre ou sur la stabilité des glaciers polaires  ne sont pas plus réjouissants.  ..."
85,2016-09-15,Le Monde,695mots,Jacques Delors,Peut-on encore sauver l'Europe? - Aux jeunes générations de faire revivre les valeurs des fondateurs,"  ...  réalisations de l'Europe, leader mondial en termes de normes environnementales, de lutte contre le  changement  climatique, de santé et de protection des consommateurs, d'élimination de la pauvreté et de promotion ..."
86,2016-11-24,Le Monde,440mots,,Les animaux à sang froid ont un coup de chaud,"...  risque de surchauffe. Mais ces adaptations progressives serontelles suffisantes pour compenser les effets du  changement ­­climatique? Rien n'est moins sûr. Audelà de la fascination qu'ils suscitent, les animaux ..."
87,2016-09-26,Le Monde,907mots,par Sylvie Kauffmann,Mensonges et transgressions,"  ...  interdire l'entrée du pays aux musulmans, lorsqu'il remet en question l'origine du  réchauffement  climatique, il transgresse des codes sociaux et politiques établis dans son pays. Aux EtatsUnis, cette ..."
88,2016-10-29,Le Monde,669mots,,Les banques françaises renoncent partiellement au charbon,"...  notamment les Amis de la Terre, qui demandent un engagement plus important du secteur bancaire dans la lutte contre le  réchauffement  climatique et l'exploitation des énergies fossiles les plus polluantes.  ..."
89,2016-10-19,Le Monde,987mots,Simon Roger,Le financement revient dans les débats sur le climat,"  ...  Paris sur le climat  par 81 pays représentant 60 % des émissions mondiales de gaz à  effet  de  serre , on en conclurait presque que la mobilisation de la communauté internationale, saluée fin 2015 ..."
90,2016-10-04,Le Monde,780mots,Michel Jarraud,Nicolas Sarkozy doit cesser de nier l'évidence!,"  ... Mais Nicolas Sarkozy ne s'arrête pas là :  « On parle beaucoup de  changement  climatique... mais ça fait 4,5 milliards d'année que le climat change. »  Pourquoi s'arrêter en si bon ..."
91,2016-12-23,Le Monde,1177mots,Patricia Jolly,"En moyenne montagne, l'hiver à coups de canon","  ...  à s'équiper en matériel d'enneigement artificiel afin de «  lutter contre les effets du  réchauffement  climatique  », et d'ainsi leur permettre de proposer une offre de sports d'hiver même en ..."
92,2016-10-28,Le Monde,1178mots,Audrey Garric,La moitié des vertébrés ont disparu en quarante ans,"  ...  espèces invasives et les maladies et enfin, de manière plus marginale pour l'instant, le  changement  climatique. L'impact de notre système alimentaire est majeur.  « A elle seule, l'agriculture occupe environ ..."
93,2016-10-03,Le Monde,1128mots,Simon Roger,Climat : l'accord entrera en vigueur en novembre,"  ...  Etats investis dans les négociations) représentant au moins 55 % des émissions mondiales de gaz à  effet  de  serre. Le premier seuil a été franchi le 21 septembre à New York, à l ..."
94,2016-09-13,Le Monde,7557mots,,"Deux jours de débats, trois sites, plus de 70 invités","...  l'inverse, la société atelle le ­pouvoir d'inverser les changements en cours :  réchauffement  climatique, ­extinction massive de la biodiversité? De 14 heures à 15 h 30, grand foyer. ­Table ..."
