,date,publication,words,author,title,intro
10,2022-06-30,Le Figaro,898mots,"Cherki, Marc",Baisse générale des rejets de CO2 en France,"  ENVIRONNEMENT  Enfin, la baisse des émissions de gaz à  effet  de  serre est installée en France dans chaque secteur, mais il va falloir redoubler d'effort. Ainsi pourrait se résumer le rapport ..."
11,2022-05-07,Le Figaro,685mots,"de La Chesnais, Éric",Des algues dans l'auge pour réduire les gaz à effet de serre,"  ...  FAO, les activités liées à l'élevage représentent 14,5 % des émissions de gaz à  effet  de  serre (GES) d'origine anthropique.   « Le méthane produit par les fermentations entériques des ruminants représente ..."
12,2022-08-26,Le Figaro,739mots,"Quinault-Maupoil, Tristan",Jets privés : Beaune persiste contre l'Élysée et Matignon,"  ...  apporté   « tout (son) soutien » . « Les efforts que nous devons faire ensemble pour nous adapter au  changement  climatique et à la crise énergétique sont importants. Pour que ce soit acceptable, on ne peut ..."
13,2022-08-31,Le Figaro,784mots,"Chayet, Delphine",Un été exceptionnellement chaud et sec,"  ... 'achève,  mais elles préfigurent les étés que nous connaîtrons à l'avenir en raison du  changement  climatique. »  L'institut météorologique classe l'été 2022 comme le deuxième le plus chaud  juste après ..."
14,2022-06-30,Le Figaro,231mots,"Cherki, Marc",Le gonflement des argiles affecte les fondations de plus de la moitié des maisons individuelles,"  ...  provoqués par la hausse du niveau de la mer ou la fonte des glaces, le  changement  climatique se répercute également sur les sols argileux et concerne, de ce fait, déjà presque toute ..."
15,2022-07-08,Le Figaro,1110mots,"Debray-Mauduy, Alyette",40 °C À L'OMBRE AU JARDIN,"  ...  plus chaud jamais observé en France, avec un excédent thermique de 2,7 °C.   «  Ce  réchauffement  climatique, les professionnels l'ont constaté depuis une vingtaine d'années environ, avec des plantes qui ..."
16,2022-05-05,Le Figaro,936mots,"Derville, Emmanuel","En Inde, la canicule de tous les dangers","  ...  combustible. Surtout, la vague de chaleur du printemps a marqué la vulnérabilité du pays au  changement  climatique. En janvier 2020, le ministre des Sciences avait déjà averti le Parlement :   « L'une des ..."
17,2022-05-26,Le Figaro,778mots,"Guichard, Guillaume","Sous pression, les majors cèdent peu à peu leurs actifs les plus polluants","  Améliorer le bilan environnemental des majors ne favorise pas toujours la lutte contre le  changement  climatique. Sous la pression de la société civile et d'actionnaires, les majors vendent de plus en ..."
18,2022-06-09,Le Figaro,460mots,"Lentschner, Keren",[La chimie ne ménage pas ses efforts...],  ...  émissions totales de l'industrie. La filière  qui a réduit ses émissions de gaz à  effet  de  serre de 63 % en trente ans  s'est engagée au printemps 2021 à une réduction ...
19,2022-06-30,Le Figaro,633mots,"Cheyvialle, Anne",Les Vingt-Sept adoptent le plan climat européen,"  EUROPE  L'Europe a franchi un pas important dans la lutte contre le  réchauffement  climatique. Après l'aval ce moisci des députés, les ministres de l'Environnement des VingtSept sont ..."
20,2022-07-14,Le Figaro,577mots,"Guérin, Jean-Yves",La SNCF en quête de 100 milliards pour doubler le trafic ferroviaire,"  ...  quinquennat Macron permettait de doper le transport ferroviaire, bon élève de la lutte contre le  réchauffement  climatique ? JeanPierre Farandou, PDG de la SNCF, veut y croire. «  Ma vision est de doubler ..."
21,2022-05-12,Le Figaro,534mots,"Lentschner, Keren","Unilever, Axa et Tikehau s'allient pour transformer l'agriculture","  ...  Si l'agriculture est responsable à elle seule de 20 % des émissions de gaz à  effet  de  serre à l'échelle mondiale, Axa, Unilever et Tikehau sont convaincus qu'elle peut aussi ..."
22,2022-05-14,Le Figaro,619mots,"Chayet, Delphine",Jean-Michel Soubeyroux : « Les étés seront de plus en plus chauds et de moins en moins pluvieux d'ici la [...],"  ...  le projet ClimSec qui s'est intéressé, entre 2008 et 2011, à l'impact du  changement  climatique sur les sécheresses. Il explique en quoi la situation actuelle préfigure ce qui nous attend ..."
23,2022-07-08,Le Figaro,1285mots,"LE DANTEC, Tangui, DUPRE-HENRY, Dominique",Les réaménagements d'Anne Hidalgo à Paris : un désastre esthétique et écologique,"  Les récents épisodes de canicule nous ont montré la totale inadaptation de Paris face au  réchauffement  climatique. Les solutions proposées par la ville  pistes cyclables, aménagement de cours d'école en cours ..."
24,2022-05-23,Le Figaro,1027mots,"Bohineust, Armelle","Partout dans le monde, des habitations pour raient devenir inassurables","  ...  dites primaires, comme les cyclones, voient leur récurrence et leur intensité augmenter sensiblement avec le  changement  climatique   » , relativise Sylvain Johansson, directeur associé senior au sein cabinet Mckinsey. «   C'est le cas, en ..."
25,2022-06-24,Le Figaro,483mots,"de Guigné, Anne",La lourde facture de l'adaptation au changement climatique,"  ...  française vers la décarbonation est bien documenté. Le coût de l'adaptation du pays au  changement  climatique (vagues de chaleur et de sécheresse plus longues, grande variabilité climatique, diminution de l'enneigement ..."
26,2022-07-09,Le Figaro,680mots,"Guinot, Danièle",La BCE pousse les banques à intégrer le risque climat,"  ...  à mesurer la capacité des banques à absorber les répercussions de certains risques liés au  réchauffement  climatique, qu'ils soient physiques (inondations, sécheresses), ou financiers (transition écologique, hausse du prix du carbone ..."
27,2022-05-23,Le Figaro,766mots,"Guinot, Danièle",L'assurance au défi du réchauffement clima tique,"  ... 'est même l'une des principales causes dans l'Hexagone de sinistres provoqués par le  réchauffement  climatique. Plus de la moitié du parc de maisons individuelles est susceptible d'être affectée, selon ..."
28,2022-07-09,Le Figaro,618mots,"Chayet, Delphine",Le changement climatique exacerbe le risque d'incendies en France,  ...  de pluie : ces facteurs propices aux feux seront de plus en plus fréquents avec le  changement  climatique. Seul le régime des vents ne semble pas affecté par les bouleversements en cours.  ...
29,2022-06-04,Le Figaro,1111mots,"Bonavita, Marie-Laetitia",Yves Roucaute : « Sauver la planète de l'humanité est une galéjade »,"  ...  la voiture. L'urgence est de sauver l'humanité.  L'humanité seraitelle coupable du  réchauffement  climatique? Voilà une autre galéjade. L'humanité a un rôle dérisoire. Avant elle, sauf glaciations, les ..."
30,2022-07-02,Le Figaro,559mots,"Dugua, Pierre-Yves",La Cour suprême bloque la transition climatique de Joe Biden,  ...  va avoir du mal à tenir sa promesse de réduction des émissions de gaz à  effet  de  serre. La Cour suprême vient de trancher un point de droit qui nie à l ...
31,2022-07-09,Le Figaro,589mots,"de La Chesnais, Éric",L'ONF expérimente les arbres qui seront viables d'ici 2070 face au stress hydrique,"  ...  Voici deux exemples, parmi tant d'autres, qui illustrent les dégâts de l'accélération du  réchauffement  climatique dans les forêts domaniales françaises mais aussi privées. Sans oublier, comme autre conséquence, tout aussi ..."
32,2022-07-22,Le Figaro,631mots,"de Guigné, Anne","Contre le changement climatique, les Français circonspects sur la taxe carbone","  ...  vise ainsi désormais davantage à faire baisser la facture énergétique qu'à lutter contre le  changement  climatique. L'argument du pouvoir d'achat est particulièrement puissant en France, alors que la dernière ..."
33,2022-05-28,Le Figaro,333mots,"Bohineust, Armelle",Le G7 s'engage À décarboner son électricité,"  ...  du G7 ont fait un pas en avant significatif vendredi dans la lutte contre le  changement  climatique. Et en même temps, ils ont incité l'Opep à produire davantage de pétrole. Pour ..."
34,2022-05-21,Le Figaro,1040mots,"Biaujout, Henri",La Grande Barrière de corail menacée de disparition,"  ...  soit placé sur la liste des patrimoines en péril, pointant sa dégradation causée par le  réchauffement  climatique mais aussi la pollution dont elle était victime.  Un sujet auquel le gouvernement a tenté ..."
35,2022-05-24,Le Figaro,776mots,"Chayet, Delphine",Le sommeil affecté par le réchauffement,"  ...  que les températures grimpent... Si l'on ne prête pas attention à cette conséquence du  changement  climatique,   « cette privation chronique risque de faire peser une menace pour la santé publique et le ..."
36,2022-06-10,Le Figaro,872mots,"Cherki, Marc",Des algues tropicales toxiques en Europe,"  ENVIRONNEMENT  À cause du  changement  climatique, certaines microalgues toxiques d'origine tropicale étendent leurs zones d'expansion vers le nord. Un exemple ? L'été dernier, les plages du Pays basque ont dû ..."
37,2022-08-30,Le Figaro,701mots,"Derville, Emmanuel",Le Pakistan en proie à des inondations catastrophiques,"  ...  montagne qui débordent et aujourd'hui, une mousson monstre   » , a déclaré samedi la ministre du  Changement  climatique Sherry Rehman. Le premier ministre Shehbaz Sharif a eu du mal à cacher son désespoir ..."
38,2022-06-03,Le Figaro,710mots,"Chayet, Delphine",Les Alpes verdissent en haute altitude,"  CLIMAT  Dans les Alpes, le  changement  climatique se mesure depuis l'espace. Des chercheurs suisses, qui ont analysé avec une résolution très fine des données satellites depuis 1984, révèlent ce jeudi dans ..."
39,2022-07-05,Le Figaro,568mots,"Collomp, Florentin",La BCE amorce le verdissement de sa politique monétaire,  ...  l'institut monétaire n'avait de cesse de promettre d'embrasser la lutte contre le  changement  climatique. Mais elle se heurtait dans les faits à un dogme : le respect du principe de ...
40,2022-05-19,Le Figaro,749mots,"Chayet, Delphine","En Australie, la mortalité des arbres tropicaux a doublé en quarante ans",  ...  contenue dans l'air et le taux maximum d'eau qu'il pourrait contenir).  « Le  réchauffement  climatique en cours induit une tendance générale à l'augmentation de la force asséchante de l ...
41,2022-08-17,Le Figaro,546mots,"Cohen, Dinah",Emmanuel Macron attendu à Bormes-les-Mimosas après un été discret,"  ... 'agisse de la guerre en Ukraine, déclenchée il y a près de six mois, du  réchauffement  climatique, dont les effets se sont concrétisés cet été, ou encore de l'inflation, qui reste ..."
42,2022-08-03,Le Figaro,299mots,"Guinot, Danièle","Inondations, tempêtes... la facture s'alourdit","  ...  milliards. Un montant supérieur de 22 % à la moyenne des dix dernières années.   « Les effets du  changement  climatique sont évidents dans le nombre croissant d'événements climatiques extrêmes »  , pointe Martin Bertogg.   ..."
43,2022-07-05,Le Figaro,130mots,"Agences, AFP, Reuters",EN BREF,"  Glacier effondré en Italie : Rome met en cause le  réchauffement  climatique L'effondrement d'une partie du glacier de la Marmolada, le plus grand des Alpes italiennes, est bien lié au réchauffement ..."
44,2022-07-04,Le Figaro,801mots,"Baverez, Nicolas",Dette ou souveraineté : il faut choisir !,"  ...  en place d'une taxe carbone, instrument économique le plus efficace pour lutter contre le  changement  climatique. Elle conduit les autorités françaises, contrairement au gouvernement allemand, à occulter les indispensables efforts de ..."
45,2022-08-02,Le Figaro,1015mots,"Détroyat, Olivia","Face au défi alimentaire, la déferlante du végétal",  ...  alors que l'élevage compte pour près de 15 % des émissions mondiales de gaz à  effet  de  serre. Sans compter le sujet de la santé des terres.   « Pendant des années nous avons ...
46,2022-08-20,Le Figaro,873mots,"Cherki, Marc",Les arbres sont affaiblis par la sécheresse,"  ...  Les conséquences de la sécheresse sur les arbres sont étudiées depuis longtemps, bien avant le  changement  climatique. La dendrochronologie (l'étude des cernes des arbres pour mesurer leur croissance annuelle)   « nous a ..."
47,2022-05-14,Le Figaro,1096mots,"Duponchelle, Valérie",LE NATUREL ANGLAIS PREND LE DESSUS À PHOTO LONDON,"  ...  du Groenland avec ses photos des derniers chasseurs au harpon sur la banquise dont le  réchauffement  climatique menace le territoire et la civilisation ( archival pigment print , édition de 5 + 2 EA, 3 ..."
48,2022-06-30,Le Figaro,505mots,"Bohineust, Armelle",L'agriculture mondiale doit muscler sa productivité pour nourrir la planète,"  ... (contre 7,8 milliards en 2021), tout en réduisant massivement les émissions de gaz à  effet  de  serre. Selon une étude de l'agence des Nations unies pour l'alimentation (FAO) et ..."
49,2022-08-22,Le Figaro,885mots,"Boilait, Eugénie",« Le numérique représente une pollution toujours plus importante »,"  ...  L'ensemble du numérique représente 10 % de l'électricité mondiale, et 4 % des gaz à  effet  de  serre ; c'est un impact matériel très fort (trois fois l'empreinte matérielle d'un ..."
50,2022-05-27,Le Figaro,7051mots,"de Ravinel, Sophie",Paris : Anne Hidalgo dans la tourmente,"  ...  Sur la transformation du périphérique en «  ceinture verte   » ; sur les objectifs manqués en matière de  changement  climatique ; sur la tour Triangle, objet d'une enquête judiciaire ; sur Adidas qui impose son nom ..."
51,2022-08-16,Le Figaro,34mots,,[Il est probable que le changement climatique...],"Il est probable que le  changement  climatique à la fin du miocène dans le sud de l'Europe, conduisant à l'acidification, ait eu un effet néfaste sur l'existence du dernier ..."
52,2022-05-17,Le Figaro,989mots,,NICOLAS BARY CINÉASTE EXPÉRIMENTAL,"...  de sousmarins fait croire que nous sommes réellement dans  Le Monde du silence .   « Le  réchauffement  climatique a obligé les humains à se réfugier sous l'océan,  poursuit notre hôte.  Préférezvous ..."
53,2022-07-13,Le Figaro,551mots,"Bohlinger, Philippe",La cueillette de l'or jaune des Vosges annulée,"  ...  de concurrence, la hausse des températures rend cette cousine de la marguerite plus discrète.  «  Le  changement  climatique impacte la floraison. Cela pourrait avoir des conséquences à long terme, car la raréfaction des ..."
54,2022-06-11,Le Figaro,1011mots,"Vierron, Florence",LA GACILLY SUR LES ROUTES DE L'ESPOIR,"  ...  veux me battre en paix »  , déclare Maryam Firuzi de sa voix retenue. Les ravages du  réchauffement  climatique Cette déclaration aurait pu être le credo d'Abbas, le photographe iranien décédé en 2018 ..."
55,2022-05-10,Le Figaro,1245mots,"Cherki, Marc",Brice Lalonde : « Emmanuel Macron oublie souvent l'écologie »,"  ... 'experts intergouvernemental sur l'évolution du climat, NDLR).  Je me dis alors que, si le  changement  climatique est confirmé, c'est la question la plus importante qui soit ! De ce fait, le ..."
56,2022-06-09,Le Figaro,545mots,"Visot, Marie",Écologie : une articulation gouvernementale « inédite »,"  ... 'assurer la sécurité d'approvisionnement et l'accès à l'énergie, de lutter contre le  changement  climatique et de promouvoir la transition énergétique »  .  Tout faire pour s'entendre Selon leurs attributions, précisées ..."
57,2022-06-02,Le Figaro,25mots,,"[À la différence du réchauffement climatique, il n'y a pas...]","À la différence du  réchauffement  climatique, il n'y a pas de véritable consensus scientifique sur l'impact des filtres dans les milieux marins  OLIVIA GUERNIER, FEBEA  ..."
58,2022-07-07,Le Figaro,509mots,"Cherki, Marc",« Des réponses radicales à l'urgence écologique »,"  ...  l'urgence écologique »  , mais qui ne passeront   « pas par la décroissance »  . Face au défi du  réchauffement  climatique, la première ministre promet que la France va devenir   « la première grande nation économique à ..."
59,2022-06-02,Le Figaro,1299mots,"Castellani, Pauline","LE SOLEIL, MON GRAND COPAIN ?","  ... 'éducation et d'information face au soleil doivent être renforcés. D'autant qu'avec le  réchauffement  climatique et les épisodes de chaleur exceptionnelle que nous connaissons régulièrement, le rayonnement UV devient de ..."
60,2022-08-20,Le Figaro,1305mots,"de La Chesnais, Éric",La France cherche des parades face à la répétition des feux de forêt,"  ...  la Loire, le préfet a interdit début août l'accès à toute personne. Avec le  réchauffement  climatique, il faudra s'habituer à ce genre de mesures,  estime Jean de Falandre, délégué général ..."
61,2022-06-03,Le Figaro,1433mots,"Debray-Mauduy, Alyette",DES RENDEZ-VOUS AUX JARDINS ÉCORESPONSABLES,"  ...  planète est au coeur des débats, la thématique de cette édition, « les jardins face au  changement  climatique » , est on ne peut plus dans l'air du temps. Face à ces bouleversements, il ..."
62,2022-05-24,Le Figaro,1552mots,"Picard, Maurin","Près de Las Vegas, les crimes de la mafia remontent à la surface","  ...  milieu des montagnes arides du Nevada, réduit comme peau de chagrin par la faute du  réchauffement  climatique. Et à mesure que baisse le niveau de l'eau, de curieuses découvertes attendent les ..."
63,2022-06-13,Le Figaro,726mots,"Derville, Emmanuel",L'Inde défend ses millions de pêcheurs et renvoie la balle aux pays riches,  ...  faire porter la responsabilité de la lutte contre l'épuisement des ressources naturelles et le  réchauffement  climatique sur les pays occidentaux et la Chine notamment. Objectifs grandioses Le secteur de la pêche ...
64,2022-07-09,Le Figaro,1008mots,"Négroni, Angélique",La sécheresse gagne tous les replis du territoire,"  ...  sur le calendrier habituel. Comme pour rappeler que toute la planète est embarquée dans ce  réchauffement  climatique, un énorme bloc du glacier de la Marmolada s'est effondré de l'autre côté ..."
65,2022-06-06,Le Figaro,402mots,"Lepelletier, Pierre","Montchalin : « Mélenchon et le RN, jumeaux de la peur »","  ... LCILe Figaro » : avec elle comme ministre de la Transition écologique, la lutte contre le  réchauffement  climatique se fera en   « accompagnant »   les Français, et non en multipliant les   « interdictions »  . Elle l'assure ..."
66,2022-05-21,Le Figaro,813mots,"Biaujout, Henri","Les Australiens, appelés aux urnes, surtout inquiets pour leur pouvoir d'achat",  ...  raison de son refus de prendre une part plus importante dans la lutte contre le  réchauffement  climatique «  et ce malgré le souhait de s'impliquer davantage dans la région. Ce que n ...
67,2022-08-19,Le Figaro,797mots,"Kaldy, Pierre",Un super-riz transgénique moins dépendant des engrais azotés,  ...  production de céréales dans un contexte de réduction des terres arables et d'accélération du  réchauffement  climatique. La révolution verte de l'aprèsguerre avait déjà permis de doubler les rendements de ...
68,2022-08-04,Le Figaro,972mots,"Détroyat, Olivia","Veaux, vaches, cochons... la « ferme France » se rebiffe","  ...  de l'impact de l'élevage, responsable de 14 % des émissions mondiales de gaz à  effet  de  serre, et la régulière déconsommation de produits carnés dans les pays développés font planer une ..."
69,2022-07-05,Le Figaro,80mots,"Agences, AFP, Reuters",Glacier effondré en Italie : Rome met en cause le réchauffement climatique,"  ...  du glacier de la Marmolada, le plus grand des Alpes italiennes, est bien lié au  réchauffement  climatique, a confirmé lundi le premier ministre italien au lendemain de la catastrophe qui  a fait ..."
70,2022-05-06,Le Figaro,848mots,"Cherki, Marc",Le 5 mai 2022 : « jour du dépassement » de la France,"  ...  restaurer naturellement les ressources prélevées et ne peut plus absorber les émissions de gaz à  effet  de  serre de la population mondiale, si tous ses habitants adoptaient le même mode de vie ..."
71,2022-08-29,Le Figaro,788mots,"Quinault-Maupoil, Tristan",Transition écologique : le gouverne ment accélère mais peine à définir sa ligne,  ...  guerre en Ukraine. La France doit aussi doubler la baisse de ses émissions de gaz à  effet  de  serre d'ici la fin du quinquennat si elle veut tenir ses engagements.  ...
72,2022-08-19,Le Figaro,1260mots,"Bordenave, Vincent",La sécheresse accentue les risques de guerre pour l'eau,  ...  de sécurité de l'ONU a échoué à adopter une résolution visant à reconnaître le  changement  climatique comme facteur d'instabilité à l'initiative de 113 États membres.   « Ce texte a été ...
73,2022-06-09,Le Figaro,974mots,"de Guigné, Anne",Le gouvernement Borne face à l'immense défi de la transition écologique,"  ...  France s'est fixé l'objectif de réduire de 40 % ses émissions de gaz à  effet  de  serre d'ici 2030 par rapport au niveau de 1990. Pour réussir ce pari, les ..."
74,2022-05-10,Le Figaro,502mots,"Guinot, Danièle",Eurazeo contribue à verdir le transport maritime,"  ...  de marchandises dispose de moins de deux ans pour réduire ses émissions de gaz à  effet  de  serre. Fin 2023, tous les navires de marchandise mondiaux devront avoir pris des mesures pour ..."
75,2022-08-31,Le Figaro,907mots,"Vey, Tristan",Détection de CO2 dans l'atmosphère d'une exoplanète,"  ...  en respirant, et dont ils entendent régulièrement parler dans un contexte très différent, celui du  réchauffement  climatique. Cela frappe probablement l'imaginaire. Au point de faire un amalgame (plus ou moins conscient ..."
