,date,publication,words,author,title,intro
10,2015-07-01,Les Echos,582mots,JOEL COSSARDEAUX,Les villes et les régions du monde pressent les Etats d'agir,"  ...  York, Michael Bloomberg, aujourd'hui envoyé spécial des Nations unies pour les villes et le  changement  climatique. De quoi donner une portée médiatique à des initiatives locales souvent ambitieuses pour réduire les ..."
11,2015-06-15,Les Echos,1174mots,YANN VERDO,"Les satellites, sentinelles du climat","  ...  l'espace »  , indique Hervé Le Treut. Certaines de ces variables sont de simples traceurs du  changement  climatique en cours, des symptômes du réchauffement. A commencer bien sûr par l'élévation du niveau ..."
12,2015-06-25,Les Echos,614mots,JACQUES DELPLA,Qui doit payer pour protéger le climat ?,"  ...  le climat de Paris (COP21) en décembre 2015, de nombreuses propositions appellent, au titre du  réchauffement  climatique, à de larges transferts mondiaux d'argent public des pays riches vers les pays pauvres ..."
13,2015-07-09,Les Echos,772mots,YVES VILAGINES,Des risques sanitaires amplifiés par la mondialisation,  ... L'Organisation mondiale de la santé estime le nombre de décès supplémentaires dus au  changement  climatique à 250.000 par an en 2030.  ...
14,2015-06-17,Les Echos,713mots,JACQUES MISTRAL,Faire de la préservation du climat un investissement,"  ...  du XXe siècle est jugée (au moins en partie) responsable des émissions de gaz à  effet  de  serre, est audacieuse mais habile. Les responsables politiques ont en effet bien compris que, si ..."
15,2015-05-28,Les Echos,309mots,ANNE BAUER,L'Union plaide pour un accord contraignant à Paris,"  ... 'Union, seule partie du monde à avoir réussi à diminuer ses émissions de gaz à  effet  de  serre depuis 1990, tient à rester la première de la classe. Dès octobre 2014, les ..."
16,2015-08-04,Les Echos,602mots,ELSA CONESA,Obama se veut le champion de la lutte contre le réchauffement climatique,"  ...  son mandat à la MaisonBlanche, Barack Obama veut faire de la lutte contre le  réchauffement  climatique une véritable tête de chapitre de son bilan.  « Il n'y a pas de défi ..."
17,2015-06-16,Les Echos,474mots,MURYEL JACQUE,Carbone : comment la planète expérimente différents modèles de prix,"  ...  2014, les marchés du carbone du globe ont couvert 11 % des émissions de gaz à  effet  de  serre liées à l'énergie, et le prix moyen a été de 7 dollars par ..."
18,2015-06-08,Les Echos,373mots,HERVé LE TREUT,Climat : l'ampleur des enjeux,"  ... °C (comparés aux valeurs préindustrielles), il faudrait d'abord réduire les émissions de gaz à  effet  de  serre de 40 à 70 % d'ici à 2050, puis atteindre avant la fin du ..."
19,2015-05-15,Les Echos,731mots,GERARD MOATTI,L'économie mondiale a besoin de nouvelles boussoles,"  ... 'autre dimension majeure du « nouveau monde économique »  la soutenabilité du développement , les données concernant le  changement  climatique, la biodiversité ou la préservation des écosystèmes sont de plus en plus fournies, mais nécessitent ..."
20,2015-05-28,Les Echos,634mots,YANN VERDO,Hervé Le Treut : « Un bouleversement sans précédent dans l'histoire de l'humanité »,"  ...  de l'humanité. Et qui, même si nous réduisons drastiquement nos émissions de gaz à  effet  de  serre, se fera longtemps sentir. Sur la totalité du CO2 lâché dans l'atmosphère du ..."
21,2015-07-07,Les Echos,604mots,LOUIS SCHWEITZER,"Investir pour le climat, un moteur pour notre croissance","  ...  la suite du protocole de Kyoto, les politiques de réduction des émissions de gaz à  effet  de  serre ont été perçues comme des contraintes voire des entraves au développement. A l'inverse ..."
22,2015-07-06,Les Echos,633mots,LINAH MOHOHLO|MICHEL CAMDESSUS,"Le défi climatique, une chance pour l'Afrique","  A l'approche du sommet des Nations unies sur le  changement  climatique, les débats s'intensifient sur les menaces qui pèsent sur les pays africains. L'Afrique subsaharienne a contribué peu aux ..."
23,2015-06-05,Les Echos,1032mots,THIBAUT MADELIN,"La « chancelière du climat » , entre promesses et réalité","  ...  obtenir une forme d'engagement en faveur d'une réduction des émissions de gaz à  effet  de  serre, qui doit servir de base à la conférence sur le climat, prévue en décembre ..."
24,2015-08-19,Les Echos,273mots,JOEL COSSARDEAUX,Sommet sur le climat : 100 jours pour aboutir,"  ...  adresser à la communauté internationale un vibrant plaidoyer en faveur de la lutte contre le  réchauffement  climatique. Le chef de l'Etat joue gros. Du 30 novembre au 11 décembre prochain, Paris ..."
25,2015-06-01,Les Echos,621mots,VINCENT CHAMPAIN,Rendre durable le développement durable,  Le calcul est rapide : le  changement  climatique pourrait amputer d'un cinquième le revenu mondial alors que limiter la hausse des températures à 2 degrés coûterait cinq fois moins. Il ne resterait ...
26,2015-05-28,Les Echos,543mots,NINON RENAUD,Henri de Castries : « Les entreprises sont le miroir des risques et des sinistres d'un pays »,  ...  France veut faire de l'engagement des acteurs non étatiques dans la lutte contre le  changement  climatique une priorité : estce un prérequis ? Les acteurs de l'économie sont les plus impliqués ...
27,2015-08-11,Les Echos,443mots,DANIEL FORTIN,La nécessité nucléaire,  ...  Japon de tout espoir de tenir ses objectifs en matière d'émission de gaz à  effet  de  serre dans les prochaines années. Impensable à quelques mois du sommet mondial sur le climat ...
28,2015-06-08,Les Echos,199mots,YANN VERDO,L'espèce invasive qui va faire exploser les allergies,"  Et si l'allergie devenait le mal du siècle ? Avec le  changement  climatique dans lequel la Terre est engagée, et la dissémination des espèces invasives que celuici entraîne, cette possibilité n ..."
29,2015-08-27,Les Echos,1882mots,FRANCOIS VIDAL|PASCAL POGAM|DAVID BARROUX,Patrick Pouyanné : « Plus personne ne peut ignorer le défi du réchauffement climatique »,"  ...  soit le sujet principal pour une entreprise pétrolière et gazière. Le défi, c'est le  changement  climatique. Bien sûr, les ressources sont finies, épuisables, mais cette problématique est indissociable du contexte technologique ..."
30,2015-06-19,Les Echos,710mots,JULIEN DAMON,Environnement : le climat est au changement,"  ... Deux livres montrant que, en matière de  réchauffement  climatique, l'ambiance n'est plus au constat mais aux propositions afin de l'endiguer. Par Nicholas Stern, MIT Press, 2015, 406 pages.  ..."
31,2015-08-04,Les Echos,425mots,ELSA CONESA,Liz Perera : « Ce plan en faveur des énergies propres est historique »,  ...  la plus ancienne ONG de défense de l'environnement aux EtatsUnis. C'est également l'une des plus puissantes. Liz Perera Spécialiste du  changement  climatique pour l'ONG Sierra Club  ...
32,2015-07-01,Les Echos,545mots,JOEL COSSARDEAUX,Climat : la Chine maintient le pic de ses émissions de C02 « autour de 2030 »,  ... La contribution officielle de Pékin à l'effort mondial de lutte contre les gaz à  effet  de  serre est plutôt bien accueillie.Les ONG estiment cependant qu'elle ne conduira pas les ...
33,2015-07-09,Les Echos,477mots,PAUL MOLGA,L'agriculture écologique et durable face au double défi du climat et de la démographie,"  ...  l'évapotranspiration dans tous les écosystèmes, créeront de nouvelles conditions et contraintes de production. Le  changement  climatique modifiera la répartition géographique des cultures, des espèces envahissantes, des ravageurs et des vecteurs de ..."
34,2015-07-10,Les Echos,995mots,RICHARD HIAULT,Aide au développement : les vrais enjeux d'Addis-Abeba,  ...  million de personnes d'ici à cinq ans. Un projet qui conjugue lutte contre le  réchauffement  climatique et aide au développement. Typiquement le genre d'initiative qui devrait être encouragé lors de ...
35,2015-07-27,Les Echos,579mots,JOEL COSSARDEAUX,Climat : les Nations unies s'emploient à faire repartir les négociations d'un bon pied,"  ...  Y sontils parvenus ? Leur texte répartit les thèmes de la négociation (atténuation, adaptation au  changement  climatique, financement, etc.) selon trois grands périmètres. Le premier, qui occupe une vingtaine de pages, concerne ..."
36,2015-05-29,Les Echos,469mots,DANIEL FORTIN,Tout comprendre du réchauffement climatique,"  ...  l'échec, soit, on l'espère, au tournant tant attendu dans la lutte contre le  réchauffement  climatique. Dans ce livre fort bien fait Christian de Perthuis et Raphaël Trotignon, deux spécialistes reconnus ..."
37,2015-06-16,Les Echos,575mots,VERONIQUE LE BILLON|VINCENT COLLEN,Le doute s'installe sur le projet nucléaire d'EDF au Royaume-Uni,"  ...  construction à Taishan (Chine). Une sorte de « wait and see » . La réduction des gaz à  effet  de  serre passe par l'EPR « A ce stade, le gouvernement n'a pas le choix ..."
38,2015-07-09,Les Echos,555mots,JULIE LE BOLZER,"Stéphane Hallegatte, : « La ville zéro carbone est tenable et indispensable »","  ...  en 1975, seules trois villes dans le monde dépassaient 10 millions d'habitants, elles seront une quarantaine en 2030. Stéphane Hallegatte, Economiste senior à la Banque mondiale, spécialiste du  changement  climatique  ..."
39,2015-06-04,Les Echos,413mots,JOEL COSSARDEAUX,Climat : Hollande met en garde contre le coût d'un échec,"  ...  Paris en décembre (COP21), va audelà d'un accord de réduction des gaz à  effet  de  serre (GES) pour rester sous les 2°C de réchauffement d'ici à 2100.  « De ..."
40,2015-07-02,Les Echos,252mots,PASCAL POGAM,Pascal Canfin Conseiller principal pour le climat auprès du World Resources Institute,"  ...  l'Europe et de la Chine : elles ne montrent pas une trajectoire de maîtrise du  changement  climatique dans les proportions demandées par les scientifiques, c'estàdire un réchauffement de 2 ..."
41,2015-07-09,Les Echos,663mots,YANN VERDO,L'Aquitaine se prépare au réchauffement,"  ...  la meilleure échelle pour prendre la pleine mesure des enjeux qui nous attendent avec le  changement  climatique en cours, c'est l'échelle régionale. C'est pourquoi ce Bordelais d'origine a ..."
42,2015-08-24,Les Echos,1778mots,JOEL COSSARDEAUX,N icolas Hulot : « La réussite de la COP 21 est entre les mains des pays les plus riches [...],  ...  pays les plus riches et les plus émetteurs de CO2 doivent financer l'adaptation au  changement  climatique. N icolas Hulot Envoyé spécial du président de la République pour la protection de la ...
43,2015-07-09,Les Echos,623mots,PAUL MOLGA,Le climat met la recherche scientifique en ébullition,"  ...  Paris, à l'Unesco et à l'université PierreetMarieCurie pour une conférence internationale sur le  changement  climatique et ses impacts. Après les constats, ils passent à l'action...  ..."
44,2015-05-20,Les Echos,706mots,ANTOINE FREROT,Une économie bas carbone est possible,"  ...  de développement fondé sur les énergies fossiles, qui provoquent des rejets massifs de gaz à  effet  de  serre : ceci, nous le savons tous. Mais audelà, il découle d'une logique économique ..."
45,2015-06-09,Les Echos,387mots,JOEL COSSARDEAUX,La Chine va réduire ses émissions plus tôt que prévu,"  ... Au lieu de 2030, les émissions de gaz à  effet  de  serre de la Chine devraient atteindre leur pic en 2025. Puis décliner.  ..."
46,2015-05-21,Les Echos,676mots,,Agir ensemble pour le climat... et pour la croissance,...  des investisseurs quant à la pérennité des politiques de réduction des émissions de gaz à  effet  de  serre. Il accélérera la transition vers une économie verte en facilitant la mobilisation des capitaux ...
47,2015-07-09,Les Echos,276mots,,Trois exemples du désordre écologique,Trois exemples du désordre écologique  ...
48,2015-06-12,Les Echos,550mots,JOEL COSSARDEAUX,Climat : rendez-vous crucial fin octobre pour l'accord de Paris,  ...  faites par les pays développés aux plus vulnérables pour les aider à faire face au  changement  climatique. Un autre motif a été évoqué.  « Les négociateurs ontils eu le mandat suffisant pour ...
49,2015-08-31,Les Echos,435mots,YVES BOURDILLON,Quand l'Afrique disserte des crises mondiales,"  ... Réchauffement  climatique, drames des réfugiés, guerre contre les islamistes, la 4 e édition du Nyfa a été rattrapée par les crises mondiales.  ..."
50,2015-05-28,Les Echos,616mots,MARION HEILMANN,"Ronan Dantec : « Si les territoires ne font pas le travail, aucun Etat ne tiendra ses engagements »","  ...  n'atteindrons pas les objectifs. Car, à l'échelle mondiale, les émissions de gaz à  effet  de  serre ne sont jamais que l'addition des émissions des territoires. Si les territoires ne ..."
51,2015-06-23,Les Echos,371mots,FAVILLA,Climat : le test du Fonds vert,"  ...  2020, les sommes qu'ils mobilisent pour aider les pays pauvres à faire face au  changement  climatique. Ces derniers font de la réalisation de cette promesse la condition de leur participation à ..."
52,2015-06-26,Les Echos,906mots,BENOIT GEORGES,Les économistes face au défi du climat,"  ...  conseiller spécial de l'Ifri (Institut français des relations internationales), aligne un casting de premier plan pour un sujet d'une importance cruciale : quelles réponses apporter aux défis du  changement  climatique ?  ..."
53,2015-08-21,Les Echos,417mots,,Le soutien indéfectible du gouvernement australien pour l'industrie du charbon,"...  l'environnement sont en effet montées au créneau, soulignant les fortes émissions de gaz à  effet  de  serre générées par l'exploitation de la mine, estimées à 128 millions de tonnes de ..."
54,2015-08-31,Les Echos,1072mots,PAUL MOLGA,La sixième extinction massive a commencé,  ...  écosystèmes et nos sociétés seront incapables de s'adapter. »  Les émissions massives de gaz à  effet  de  serre ne sont pas les seules responsables. Déjà 43 % des écosystèmes terrestres sont utilisés pour ...
55,2015-05-22,Les Echos,764mots,LAURENT THEVENIN|SHARON WAJSBROT|PIERRICK FAY,La place financière de Paris se mobilise,"  ...  Paris Europlace ont signé une déclaration pour  « accroître leur contribution à la lutte contre le  changement  climatique »  . Via des actions concrètes ou un dialogue avec leurs clients, mais aussi avec l'Etat ..."
56,2015-05-12,Les Echos,612mots,JOEL COSSARDEAUX,La Banque mondiale prône le « zéro carbone »,"  Les experts de la Banque mondiale sont formels. Couper le « robinet » des gaz à  effet  de  serre (GES), condition sine qua non pour ne pas dépasser les 2 degrés de réchauffement d ..."
57,2015-05-05,Les Echos,470mots,VERONIQUE LE BILLON,"Climat : les technologies de l'énergie seront cruciales, selon l'AIE","  ... 'énergie (AIE) sur « Les Perspectives des technologies de l'énergie » . Pour tenter de maintenir le  réchauffement  climatique autour de 2 degrés Celsius,  « la ""décarbonation"" des approvisionnements énergétiques est en marche, mais doit ..."
58,2015-06-30,Les Echos,680mots,SHARON WAJSBROT|VERONIQUE CHOCRON,Les banques françaises se verdissent avant la grande conférence sur le climat,"  ...  de charbon à travers le monde.  « Le charbon, enjeu essentiel dans la lutte contre le  changement  climatique, est devenu un risque majeur. Il est encore mal apprécié par le marché, mais notre ..."
59,2015-06-02,Les Echos,575mots,JOEL COSSARDEAUX,La tarification du carbone joue sur 12 % des émissions mondiales,"  ...  assure Rachel Kyte, viceprésidente du groupe de la Banque mondiale chargé du dossier du  changement  climatique. Un prix « trop bas pour faire changer les habitudes » Un prix pourtant bien difficile à ..."
60,2015-06-05,Les Echos,747mots,THIBAUT MADELIN,Les pays du G7 au chevet du climat sur fond de crises grecque et ukrainienne,"  ...  et de gouvernement des sept pays industrialisés se réunissent en Bavière dimanche et lundi.La lutte contre le  réchauffement  climatique, poussée par Angela Merkel, risque d'être éclipsée par les crises.  ..."
61,2015-06-23,Les Echos,1113mots,PAUL MOLGA,De nouvelles armes contre les feux de forêt,"  ... Conséquence du  réchauffement  climatique, les grands incendies de forêt se multiplient partout sur la planète. Satellites, capteurs ou drones viennent aider les pompiers.  ..."
62,2015-05-29,Les Echos,1837mots,JOEL COSSARDEAUX,"Le Gabon, entre « or noir » et « or vert »",  ...  été le premier pays africain à dévoiler sa contribution nationale à la lutte contre le  réchauffement  climatique. Une initiative témoignant d'une réelle prise de conscience des enjeux environnementaux. Mais sur le ...
63,2015-06-23,Les Echos,962mots,YANN VERDO|ALAIN RUELLO,Jean-Yves Le Gall : « Le coût du ticket d'accès à l'espace baisse de plus en plus »,"  Quel est le rôle des satellites dans l'étude du  changement  climatique ? Il est crucial puisque, sur les 50 variables climatiques essentielles définies par les climatologues, 26 ne sont mesurables que depuis ..."
