,date,publication,words,author,title,intro
13,2015-07-09,Le Figaro,477mots,"Vey, Tristan",Climat : passer du constat aux solutions,"  ...  doutes, ils ont aussi des certitudes : la planète se réchauffe ; la concentration en gaz à  effet  de  serre  notamment en dioxyde de carbone  augmente dans l'atmosphère ; l'origine anthropique de cette ..."
14,2015-07-03,Le Figaro,755mots,"Court, Marielle","L'océan, géant fragile face au réchauffement climatique",  ...  bien peu de personnes semblent conscientes des risques encourus par ces mers en raison du  changement  climatique. C'est pour rappeler ces enjeux et l'impérieuse nécessité de s'en préoccuper qu ...
15,2015-06-12,Le Figaro,658mots,"Wasum-Rainer, Susanne",Le tournant énergétique en Allemagne,"  ...  gouvernement Schröder, puis en 2011 par le gouvernement Merkel. Ainsi, face à la menace du  réchauffement  climatique, au caractère limité des ressources fossiles, à la dépendance géopolitique que cellesci instaurent vis ..."
16,2015-05-28,Le Figaro,496mots,"Heuzé, Richard","La malnutrition recule, mais touche encore 800 millions d'humains","  ...  novembre prochain, constitue un important rendezvous dans la lutte contre la malnutrition mondiale.   « Le  changement  climatique multiplie les risques de catastrophes naturelles car il modifie les régimes de température et de ..."
17,2015-07-24,Le Figaro,1312mots,"Reynaud, Stéphane","Éric de Saint-Victor, l'ambassadeur du mourvèdre","  ... D'ailleurs, à l'expression «  réchauffement  climatique » il préfère sa traduction anglaise et évoque plutôt le   « global warming »  , donnant ainsi au phénomène une dimension moins anxiogène, presque cool. Sans doute parce que ..."
18,2015-06-13,Le Figaro,1536mots,"Reynaud, Stéphane",Le vignoble français s'adapte au réchauffement climatique,"  ...  figé, voire passéiste, vit déjà au XXIIe siècle. Chacun ici a pris conscience d'un  changement  climatique inexorable, dont les conséquences sur le vin  sa culture, son goût, son prix  pourraient changer ..."
19,2015-07-04,Le Figaro,561mots,"de Chabalier, Blaise","Mont-Blanc, un labo à ciel ouvert","  ...  le film, évoquent la formation du massif alpin, son histoire plus récente, ainsi que les menaces que le  réchauffement  climatique fait peser sur les montagnes et en particulier sur les glaciers.  ..."
20,2015-07-23,Le Figaro,804mots,"Rochet, Cerise","À Chamonix, les alpinistes reculent mais ne renoncent pas","  ...  la voie royale qui mène au sommet du mont Blanc, est devenue le symbole du  réchauffement  climatique qui altère le toit des Alpes.  Le phénomène n'est pourtant pas nouveau, les risques ..."
21,2015-08-17,Le Figaro,524mots,"Vanlerberghe, Cyrille",Climat : le rêve d'un accord pour sauver la planète,"  ...  du gouvernement. Il désigne la 21e conférence des Nations unies sur la lutte contre le  réchauffement  climatique, qui se tiendra à Paris du 30 novembre au 11 décembre et dont François Hollande ..."
22,2015-07-13,Le Figaro,770mots,"Court, Marielle",Les bourdons meurent de chaud,"  ...  de chercheurs nordaméricains et européens, publiée dans la revue  Science , souligne également l'extraordinaire vulnérabilité de ces insectes au  réchauffement  climatique en général, et aux épisodes de canicule en particulier.  ..."
23,2015-07-22,Le Figaro,517mots,"Landais-Barrau, Pauline",Climat : Hulot pour le réveil des consciences,"  ...  qu'il s'agissait   « d'une crise de sens »  . Selon lui, la lutte contre le  réchauffement  climatique est avant tout   « un choix éthique qui doit être partagé »  .  « C'est la raison pour ..."
24,2015-06-09,Le Figaro,191mots,"Court, Marielle",L'impact complexe du réchauffement,"  ...  2014, qui a battu des records avec une trentaine d'épisodes de crues extrêmes, « le  changement  climatique devient le coupable tout désigné » , souligne Vazken Andréassian, directeur scientifique adjoint de l'Irstea. Cette ..."
25,2015-07-20,Le Figaro,1303mots,"Reynaud, Stéphane","Henri Parent, le gardien du merlot","  ...  entre Château Trotanoy et Château Le Pin , et un cinquième en LalandedePomerol.  « Le  changement  climatique, reconnaissons que c'est plutôt bénéfique au merlot   » , lâche Henri Parent. À Pomerol, ce cépage ..."
26,2015-05-12,Le Figaro,606mots,,Climat : l'accord de Paris négocié pas à pas,...  à la fois simple et terriblement compliqué à concrétiser : réduire les émissions de gaz à  effet  de  serre afin de limiter la hausse de la température mondiale en deçà de 2 °C ...
27,2015-05-20,Le Figaro,515mots,"Cheyvialle, Anne",Climat : les entreprises s'engagent,"  ...  À 194 jours du lancement de la COP21, la conférence des Nations unies sur le  changement  climatique qui se tient à Paris, les entreprises se mobilisent. Une première à cette échelle. Réunis ..."
28,2015-05-19,Le Figaro,731mots,"Bohineust, Armelle, Jacquot, Bruno",Antoine Frérot : « Pas de croissance sans développement durable »,"  ...  responsabilité environnementale, et nous avons le souci de diminuer nos propres émissions de gaz à  effet  de  serre. Mais Veolia est aussi un pourvoyeur de solutions contre les pollutions les plus difficiles ..."
29,2015-06-15,Le Figaro,261mots,"Durand-Bazin, Frédéric",Maison Louis LatourLouis-Fabrice Latour : « Faire face aux conséquences du réchauffement climatique »,"  ...  Nous aurons, je n'en doute pas, les capacités de nous adapter aux conséquences du  réchauffement  climatique. Sur la grande Bourgogne, soit il faudra monter au nord, soit il faudra monter en ..."
30,2015-06-15,Le Figaro,283mots,"Durand-Bazin, Frédéric",Château-Figeac Frédéric Faye : « Saint-Émilion doit se préoccuper des conséquences du réchauffement climatique »,"  ...  le reste de SaintÉmilion. En premier lieu, il faudra se préoccuper des conséquences du  réchauffement  climatique. Je ne dis pas qu'il faut planter dès maintenant de la syrah, mais les ..."
31,2015-06-15,Le Figaro,752mots,"Vey, Tristan","Les satellites, sentinelles du climat",  ...  Thales Alenia Space. Cette continuité des jeux de données est fondamentale pour le suivi du  changement  climatique. Si le programme américain Landsat d'imagerie fonctionne en continu depuis 1972 (un record absolu ...
32,2015-07-23,Le Figaro,1188mots,"Lapaque, Sébastien","Jean Foillard, le petit prince du gamay",  ...  conviennent à ce raisin à maturité rapide. Les gelées printanières peuvent compromettre une récolte. Un  réchauffement  climatique trop important finirait cependant par poser des problèmes aux vignerons qui cherchent l'accord le ...
33,2015-06-01,Le Figaro,1347mots,"Fulda, Anne",Maud Fontenoy : « L'écologie est trop importante pour être réservée à la gauche »,"  ... 'écrire un livre,  Les Raisons d'y croire  (Plon), estime que pour lutter contre le  réchauffement  climatique, il va peutêtre falloir en passer par certaines énergies du passé et accepter certains ..."
34,2015-08-13,Le Figaro,513mots,"Poingt, Guillaume",Un territoire vierge aux multiples trésors,"  ...  oublier la crainte des marées noires.   « Il y a une fonte des glaces consécutive au  réchauffement  climatique, et le réflexe est de continuer un système  (chercher du pétrole, NDLR)  qui contribue à ..."
35,2015-07-08,Le Figaro,590mots,"Court, Marielle",La canicule a frappé le toit de l'Europe,"  ...  qui s'est considérablement accélérée à partir du début des années 1980 du fait du  changement  climatique. Dans une publication, fin 2014, de la revue  The Cryosphere , Étienne Berthier chercheur au Legos ..."
36,2015-06-15,Le Figaro,645mots,"Mandeville, Laure","Bernie Sanders, l' « outsider » du Parti démocrate",  ...  sur ses liens avec Wall Street. Ou la forçant à sortir du bois sur le  changement  climatique ou les accords de libreéchange que le président Obama tente d'arracher au Congrès ...
37,2015-05-12,Le Figaro,897mots,"de Monicault, Frédéric",Gérard Mestrallet : « Il faut donner un prix au carbone »,"  ...  Nous allons travailler en étroite collaboration avec Laurence Tubiana, ambassadrice chargée des négociations sur le  changement  climatique. L'idée est d'amener le monde des entreprises à prendre des engagements et à ..."
38,2015-08-10,Le Figaro,440mots,"de Chabalier, Blaise",L'Afrique du Sud face au réchauffement climatique,"  ...  cet homme dont les champs de maïs ont été décimés. Au bout du compte, le  réchauffement  climatique nécessite de repenser le modèle agricole d'un pays contraint cette année d'importer 30 ..."
39,2015-06-15,Le Figaro,248mots,"Durand-Bazin, Frédéric",Château de Beaucastel Thomas Perrin : « Le réchauffement climatique nous forcera à repenser nos assemblages »,  ... Mais c'est surtout avec le  réchauffement  climatique qu'il va falloir composer et s'adapter. Faire dans quelques années un châteauneuf exclusivement avec du grenache ne sera sans doute plus possible ...
40,2015-05-12,Le Figaro,92mots,"Court, Marielle",le réchauffement climatique en chiffres,"  ... des émissions mondiales de gaz à  effet  de  serre sont le fait de deux pays : la Chine et les ÉtatsUnis. 0,85°C C'est la hausse moyenne des températures dans ..."
41,2015-06-26,Le Figaro,281mots,"Jamet, Constance","Le moustique, ennemi public no 1","  ... 'Asie, aux prises avec le paludisme et la fièvre jaune. Avec la mondialisation et le  réchauffement  climatique, des espèces exotiques se sont établies dans le sud de l'Europe et remontent petit ..."
42,2015-07-23,Le Figaro,648mots,"Court, Marielle",Les Alpes victimes du réchauffement climatique,"  ...  région qui se réchauffe le plus »  , constate Christophe Chaix, qui pilote l'observatoire savoyard du  changement  climatique, à l'instar de ce qui se passe dans les autres massifs montagneux . Depuis 1900 ..."
