,date,publication,words,author,title,intro
102,2019-06-18,Les Echos,609mots,ANTOINE BOUDET,Les financeurs des navires de commerce évaluent l'empreinte carbone des flottes,  ...  soient les remises en question de la mondialisation ici ou là. Mais la réalité du  changement  climatique et la prise de conscience des opinions publiques mettent la pression sur le transport maritime ...
103,2019-12-19,Les Echos,610mots,,Permettons aux villes d'agir pour le climat !,"...  globalement, pour la même période, Dijon a diminué de 11 % ses émissions de gaz à  effet  de  serre. Réduire la consommation d'énergie fossile, promouvoir les énergies renouvelables, protéger la ressource en ..."
104,2019-09-09,Les Echos,677mots,JOEL COSSARDEAUX,Les éleveurs laitiers vont bientôt pouvoir vendre le CO2 qu'ils auront évité de rejeter,  ...  premier mode d'emploi destiné à évaluer les baisses d'émissions additionnelles des gaz à  effet  de  serre liés aux élevages. Elaborée par l'interprofession de la filière bovine et baptisée « Carbon ...
105,2019-11-15,Les Echos,415mots,DANIEL FORTIN,Contre la banalisation du risque climatique,"  ...  est arrivé ce qui devait arriver : tout le monde ou presque a compris que le  réchauffement  climatique était grave, mais plus personne n'est capable de dire où nous en sommes vraiment ..."
106,2019-06-26,Les Echos,910mots,JEAN PEYRELEVADE,"La fiscalité écologique, un projet politique pour la planète",  La lutte contre le  réchauffement  climatique constitue un impératif absolu. L'affaire des « gilets jaunes » a montré qu'elle n'irait pas sans susciter de graves difficultés au sein des sociétés. Si ...
107,2019-12-26,Les Echos,577mots,MICHEL DE GRANDI,Climat : l'Inde fait figure de bon élève parmi les grands pays émergents,"  ...  la Chine assurant à elle seule près d'un tiers des émissions de gaz à  effet  de  serre. L'Inde, ellemême confrontée à une pollution sévère, délaisse le charbon pour les ..."
108,2019-05-21,Les Echos,477mots,BRUNO TREVIDIC,L'aviation d'affaires veut améliorer son image,  ... Le Salon Ebace ouvre ses portes ce mardi à Genève. Exploitants et constructeurs d'avions d'affaires mettent l'accent sur la réduction des gaz à  effet  de  serre.  ...
109,2019-06-27,Les Echos,937mots,CAROLE DIETERICH,La crise de l'eau ou les limites du modèle de croissance indien,"  ...  confronté cette année à l'une des pires sécheresses de son histoire. La faute au  changement  climatique, qui rend les pluies capricieuses et retarde l'arrivée de la mousson, mais aussi à ..."
110,2019-09-06,Les Echos,630mots,VERONIQUE LE BILLON,Etats-Unis : la « crise climatique » s'invite dans la campagne présidentielle,  ... Dix candidats démocrates ont présenté leurs positions pour lutter contre le  changement  climatique sur CNN. La création d'une taxe carbone aux EtatsUnis et le pétrole de schiste comptent parmi les ...
111,2019-07-09,Les Echos,752mots,FREDERIC MAZZELLA,L'urgence climatique est déjà là,"  ...  s'étaient alignées sur l'objectif suivant : atteindre la neutralité carbone et, ainsi, contenir le  réchauffement  climatique à 1,5 °C. Nous étions tous extrêmement fiers de cet acte historique qui nous ..."
112,2019-11-27,Les Echos,694mots,MURYEL JACQUE,Climat : l'ONU exhorte les Etats à quintupler leurs ambitions,"  ...  hausse des températures à 1,5 degré sur le globe, les émissions de gaz à  effet  de  serre devront baisser de 7,6 % par an sur la prochaine décennie. A rebours complet ..."
113,2019-07-08,Les Echos,468mots,NESSIM AIT-KACIMI,Un intérêt pour l'investissement responsable,"  ...  celui des autres investisseurs plus courttermistes d'être affecté par les événements liés au  changement  climatique (inondation, sécheresse...). Les critères d'investissement liés à l'environnement, le  changement  climatique, la limitation ..."
114,2019-09-11,Les Echos,618mots,NINON RENAUD,Berlin maintient sa rigueur budgétaire malgré les pressions pour une relance,"  ...  et cela participe de la stabilisation de la conjoncture  », souligne Olaf Scholz. Le boulet du  changement  climatique Cela suffiratil à relever en parallèle le défi du  changement  climatique ? L'Allemagne ..."
115,2019-07-17,Les Echos,607mots,DEREK PERROTTE,"Ursula von der Leyen, première présidente de la Commission européenne","  ...  aller à l'encontre des conservateurs de son parti en instaurant un congé paternité rémunéré.  Réchauffement  climatique Elle peut désormais préparer activement son mandat, qu'elle promet volontaire et  « audacieux »  , avec en ..."
116,2019-12-26,Les Echos,511mots,MICHEL DE GRANDI,« Le secteur privé continue de se mobiliser sur la neutralité carbone »,"  ...  pourtant une réelle urgence, ne seraitce qu'au regard des émissions de gaz à  effet  de  serre... En effet. Les économies émergentes et les pays en développement réunis sont à l ..."
117,2019-08-30,Les Echos,573mots,GABRIELLE SERRAZ,Chamonix se dote d'un plan climat,  ... La vallée lance un plan transfrontalier pour adapter la pratique de la haute montagne au  changement  climatique et prévenir d'éventuelles catastrophes.  ...
118,2019-08-29,Les Echos,650mots,MARIE-JOSEE COUGARD,« La France est en train de perdre des chasses gardées »,"  ...  exposés à de grandes variations climatiques, à des épisodes de gel et de sécheresse. Le  réchauffement  climatique ne jouetil pas de plus en plus en faveur des pays de la ..."
119,2019-07-17,Les Echos,528mots,JOEL COSSARDEAUX,Un ministre de transition dont la trace va vite s'effacer,  ...  par le tout nouveau Haut Conseil pour le climat face aux émissions de gaz à  effet  de  serre (GES) structurellement en hausse du pays. Il ne s'est pas davantage illustré sur ...
120,2019-06-20,Les Echos,75mots,JOEL COSSARDEAUX,La France a rejeté bien moins de gaz à effet de serre en 2018,"  CLIMAT :  Les émissions de gaz à  effet  de  serre de la France ont reculé de 4,2 % en 2018, selon une première estimation transmise au ministère de la Transition écologique. L'hiver ..."
121,2019-03-14,Les Echos,498mots,JOEL COSSARDEAUX,Climat : la Banque mondiale met le paquet pour aider l'Afrique,"  ... L'institution financière mobilisera 22,5 milliards de dollars entre 2021 et 2025 en faveur des pays africains. La moitié des fonds ira à l'adaptation aux effets du  changement  climatique.  ..."
122,2019-09-16,Les Echos,1216mots,YANN VERDO,Espèces envahissantes : la traque s'affine,"  ...  une des 19 espèces étiquetées envahissantes par l'UICN (la fourmi champignonniste) a été « innocentée » .  Changement  climatique « Mes étudiants ont entrepris de réitérer le travail, l'un avec les oiseaux, l'autre ..."
123,2019-09-12,Les Echos,538mots,JOEL COSSARDEAUX,L'UE refuse d'abandonner sa souveraineté sur les émissions de CO2 de l'aviation,"  ...  à 2040. A titre d'exemple, les compensations exigibles pour les émissions de gaz à  effet  de  serre (GES) générées par un vol ParisBerlin tomberont dans l'escarcelle de Corsia, en ..."
124,2019-12-02,Les Echos,761mots,,« Il faut rendre la pollution coûteuse et l'innovation bon marché ! »,"...  contre le recyclage. Pourquoi ? Les faits sont indiscutables : si vous voulez limiter les gaz à  effet  de  serre, il faut les rendre coûteux. L'énergie nucléaire est verte, extensible, très puissante et ..."
125,2019-11-18,Les Echos,539mots,MURYEL JACQUE,Les grands groupes mis au défi d'une vraie stratégie sur le climat,"  ...  les solliciter. Investisseurs, financiers, agences de notation, régulateurs font pression pour savoir comment les multinationales s'alignent avec la volonté internationale de limiter le  réchauffement  climatique à moins de 2 degrés.  ..."
126,2019-04-15,Les Echos,607mots,JOEL COSSARDEAUX,Les pays européens sont les mieux partis pour se décarboner,  ...  économie et la rendre compatible avec l'objectif de l'Accord de Paris (contenir le  réchauffement  climatique sous les 2 degrés d'ici à 2100) sont les plus pertinentes. C'est le ...
127,2019-10-14,Les Echos,643mots,VINCENT COLLEN,Biocarburants : un revers pour Total dans la bataille de l'huile de palme,  ...  de développer l'usage des biocarburants afin de lutter contre les émissions de gaz à  effet  de  serre. Le groupe s'est engagé à importer de l'huile de palme bénéficiant de ...
128,2019-06-03,Les Echos,689mots,,Pour des budgets enfin compatibles avec l'Accord de Paris,"...  centre des débats. C'est une bonne nouvelle. Nous le savons, la lutte contre le  changement  climatique et la protection de la biodiversité nécessitent l'engagement absolu de l'ensemble des acteurs ..."
129,2019-12-31,Les Echos,473mots,GABRIELLE SERRAZ,L'alpinisme se met sous la protection de l'Unesco,"  ... Avec son entrée au patrimoine immatériel de l'Unesco, l'alpinisme espère conjurer les menaces du  réchauffement  climatique et de la mercantilisation.  ..."
130,2019-03-01,Les Echos,625mots,JOEL COSSARDEAUX,L'Etat revoit ses plans pour préparer les régions à la montée des risques,"  ... 'instruction venue de Paris les enjoint d'effectuer leur réglage encore plus en fonction du  changement  climatique.  « Précipitations intenses, crues majeures, tempêtes, submersions, feux de forêts, avalanches »  : tout ce qui se trame ..."
131,2019-07-08,Les Echos,1351mots,PAUL MOLGA,"Ozone, le polluant climatique","  ... Chauffé par l'effet  de  serre, l'air que nous respirons va se dégrader. Les scientifiques multiplient les études pour savoir à quel point et quelle en sera la toxicité. L'ozone ..."
132,2019-12-16,Les Echos,543mots,JOEL COSSARDEAUX,"A Madrid, les Etats pris en flagrant délit d'inaction face à l'urgence climatique","  ...  a trahi sa promesse, celle d'obtenir des Etats une réduction accrue de leurs émissions de gaz à  effet  de  serre. Et la clarification des mécanismes des marchés du carbone attendra.  ..."
133,2019-06-17,Les Echos,584mots,BRUNO TREVIDIC,L'aéronautique fait son retour aux sources,"  ... Coopérations, innovations, sécurité du transport aérien et contribution au  réchauffement  climatique : l'édition 2019 du Salon du Bourget sera celle du retour aux sources pour les professionnels du secteur.  ..."
134,2019-03-19,Les Echos,694mots,MURYEL JACQUE,Climat : des universitaires réclament l'abandon des marchés carbone,"  ...  Hache, fait entendre là une voix discordante sur le front de la lutte contre le  réchauffement  climatique. Mais son fondateur l'assure : y faire face  « exige des politiques environnementales robustes, et non ..."
135,2019-10-15,Les Echos,590mots,,Rénovation énergétique : maintenons l'aide fiscale pour les foyers aisés,"Depuis le début du quinquennat, un travail remarquable a été réalisé pour lutter contre le  changement  climatique. Engagement de volumes financiers inégalés à ce jour, mise en place d'une information claire ..."
136,2019-12-11,Les Echos,1189mots,JEAN-MARC VITTORI,Notre empreinte carbone,"  ... (et ôte les émissions dues aux produits exportés). Ensuite, elle intègre les autres gaz à  effet  de  serre comme le méthane, relâchés en moindre quantité mais à l'impact parfois bien plus ..."
137,2019-06-19,Les Echos,559mots,,Les fabricants de matériaux en route vers un mode de production bas carbone,"... Pour baisser leur bilan carbone et leurs émissions de gaz à  effet  de  serre, et ceux de leurs clients, les industriels du béton et de la brique développent des solutions innovantes.  ..."
138,2019-10-11,Les Echos,909mots,KEVIN BADEAU,Une jeunesse écolo... mais pas trop,"  ...  la génération Z (nés après 2000), réclament la sortie des énergies fossiles, l'arrêt des émissions de gaz à  effet  de  serre et la proclamation d'un état d'urgence climatique.  ..."
139,2019-05-31,Les Echos,607mots,BRUNO TREVIDIC,L'aéronautique poursuit sa longue marche vers le zéro CO2,  ... La filière veut diviser par deux les émissions de gaz à  effet  de  serre du transport aérien.  ...
140,2019-11-28,Les Echos,740mots,,Comment réduire la dépendance aux énergies fossiles dans les transports,"... Comment diviser par trois les émissions de gaz à  effet  de  serre de la mobilité ? Les secteurs routier, aérien et maritime misent plus jamais que sur des économies. Ils encouragent des technologies ..."
141,2019-12-27,Les Echos,2132mots,DEREK PERROTTE|GABRIEL GRESILLON,« L'Europe doit faire la course en tête »,"  ...  de modèle, montrer la voie pour une transition vers une économie neutre en gaz à  effet  de  serre, capable d'être prospère et innovante. Ce n'est pas la première fois que ..."
142,2019-12-11,Les Echos,105mots,VINCENT COLLEN,Changement climatique : Exxon gagne une bataille contre New York,"  ...  accusait le pétrolier américain ExxonMobil d'avoir trompé les investisseurs sur l'impact financier du  changement  climatique sur son activité, estimant qu'il n'avait pas présenté  « suffisamment de preuves »  . Cette décision ..."
143,2019-06-19,Les Echos,49mots,MICHEL DE GRANDI,[Le réchauffement climatique grandeur nature : Dans...],"  Le  réchauffement  climatique grandeur nature :  Dans cette partie du nordouest du Groenland qui connaît, cette année, des températures extrêmement élevées pour la saison, la glace subit une fonte accélérée.  Photo Steffen ..."
144,2019-10-07,Les Echos,681mots,VINCENT COLLEN|LUCAS MEDIAVILLA,BP : un nouveau patron pour mener la transition énergétique,"  ...  plus endettée que ses pairs, un héritage du coût de la marée noire. Gaz à  effet  de  serre Le successeur de Bob Dudley sera notamment chargé de conduire la politique de transition ..."
145,2019-03-27,Les Echos,557mots,JOEL COSSARDEAUX,L'Europe serait en capacité de diviser par deux ses émissions d'ici à 2030,"  ... Selon un think tank britannique, l'addition des politiques communautaire et nationale permettrait de réduire jusqu'à 58 % les émissions de gaz à  effet  de  serre de l'Europe.  ..."
146,2019-09-09,Les Echos,554mots,SHARON WAJSBROT,EDF veut revoir les règles du partage de l'eau retenue dans ses barrages,"  ...  car nous avons délivré de l'eau aux agriculteurs. Nous sommes aux premières loges du  réchauffement  climatique »,  atteste Yves Giraud, qui dirige les activités hydrauliques d'EDF. Grâce à des exercices de ..."
147,2019-10-04,Les Echos,514mots,,Un énorme défi à relever pour 150 Français tirés au sort,...  Français tirés au sort devront élaborer des propositions pour réduire les émissions de gaz à  effet  de  serre. Cellesci seront ensuite soumises au vote du Parlement ou feront l'objet d ...
148,2019-12-24,Les Echos,668mots,GREGORY PLESSE,"Les feux de brousse étouffent l'Australie, le gouvernement soutient le charbon","  ...  feux de brousse de son histoire, et que le lien entre leur violence et le  réchauffement  climatique est établi par la quasitotalité de la communauté scientifique, le Premier ministre Scott Morrison ..."
149,2019-12-19,Les Echos,223mots,MARIE BELLAN,COP25 : une facture salée pour les entreprises,"  ...  sont déjà ou vont être appliquées dans le sillage de la COP25 pour contrer le  changement  climatique, et elles ne seront pas indolores financièrement pour les entreprises à travers la planète.  « Il ..."
150,2019-09-16,Les Echos,767mots,VALERIE LANDRIEU,Neutralité carbone : démarche en 3 étapes,"  ...  réaliser un bilan carbone, c'estàdire d'inventorier leurs émissions de gaz à  effet  de  serre. Sept ans plus tard, 40 % des entreprises visées se soustraient encore à la loi ..."
151,2019-09-27,Les Echos,520mots,DEREK PERROTTE,Finance verte : Bruxelles se divise sur le nucléaire,"  ...  en l'état actuel des technologies, l'électricité nucléaire est incontournable pour lutter contre le  réchauffement  climatique. La question devra être tranchée lors des « trilogues » à venir entre institutions pour arrêter le ..."
152,2019-11-28,Les Echos,660mots,ETIENNE GOETZ,AXA double la mise dans la lutte contre le dérèglement climatique,  ...  il met en garde le parterre d'assureurs contre des pertes «  potentiellement énormes  » liées au  changement  climatique. AXA a pris au sérieux le discours du banquier central. L'assureur l'a même ...
153,2019-10-25,Les Echos,176mots,JULIEN DAMON,Accélérer l'adaptation au changement climatique,  Idée : Terra Nova invite à «  passer la vitesse supérieure »  en matière de lutte contre le  changement  climatique. Il s'agit de contenir au maximum le phénomène et de s'y adapter. Ne ...
154,2019-06-28,Les Echos,559mots,ANTOINE BOUDET,La navigation fluviale surfe sur la vague du « slow tourisme »,"  ...  ou à cheval, et la découverte du patrimoine locale, architecturale ou gastronomique. Le défi du  changement  climatique En volume, les bateaux promenades (connus à Paris comme les Bateauxmouches) représentent l'essentiel ..."
155,2019-11-22,Les Echos,425mots,JEAN-MARC VITTORI,La croissance au défi du changement climatique,"  ...  à influer sur les décisions. «  L'absence de cap stratégique face aux questions liées au  changement  climatique pèse sur l'investissement  », souligne Laurence Boone. Comment choisir le lieu d'implantation d'une ..."
156,2019-09-24,Les Echos,500mots,RICHARD HIAULT,"A New York, les initiatives se multiplient en faveur du climat","  ...  Sommet Action Climat, à New York, lundi. Le secrétaire général des Nations unies, Antonio Guterres, a appelé à accélérer les investissements pour limiter le  réchauffement  climatique à 1,5 degré Celsius.  ..."
157,2019-11-08,Les Echos,951mots,ANAIS MOUTOT,"La Californie, premier opposant à Trump",  ...  a fait un très mauvais boulot de gestion des forêts » .  Le gouverneur n'a pas tardé à répliquer : «  Vous ne croyez pas au  changement  climatique. Vous êtes dispensé de cette conversation. »  ...
158,2019-10-23,Les Echos,117mots,MICHEL DE GRANDI,Russie : le pays s'agrandit avec le réchauffement climatique,"  ...  dans l'océan Arctique cinq petites îles révélées par le recul des glaces dû au  changement  climatique. L'existence de ces nouveaux territoires, situés dans une baie au large de l'archipel ..."
159,2019-09-16,Les Echos,268mots,LES ECHOS,Pour un « New Deal » vert en Afrique,"  ...  en 2024, peutelle assurer la pérennité d'une avancée économique sans contribuer davantage au  réchauffement  climatique ? La solution réside dans un 'New Deal' vert  un projet d'ensemble pour parvenir à ..."
160,2019-11-14,Les Echos,657mots,JULIE LE BOLZER,"Economie nouvelle génération Etre utile, accélérateur de croissance","  ...  parties prenantes réclament du sincère, du concret, car il y a urgence à endiguer le  réchauffement  climatique.  « Résultat, les organisations qui s'engagent simplement pour se donner bonne conscience sont de moins ..."
161,2019-06-18,Les Echos,517mots,SOPHIE ROLLAND,Climat : 700 sociétés montrées du doigt pour défaut de transparence,"  ...  doigt, 546 le sont car elles ne fournissent pas de données suffisantes en matière de  changement  climatique, 166 ne sont pas assez transparentes sur la sécurité de l'eau et 115 ne ..."
162,2019-11-28,Les Echos,542mots,,La compensation carbone sous le feu des critiques,"...  la pérennité de ces plantations est soumise à de nombreuses menaces, à commencer par le  changement  climatique »  , souligne Jonathan Guyot.  L'accaparement des terres occupées par les communautés est un autre écueil ..."
163,2019-11-28,Les Echos,661mots,,Nourrir tout en se serrant la ceinture carbone,"...  auxquels il faudra assurer la sécurité alimentaire tout en réduisant les émissions de gaz à  effet  de  serre (GES). En France, l'alimentation représente 23 % de l'empreinte carbone de la consommation ..."
164,2019-11-12,Les Echos,1347mots,FRANK NIEDERCORN,"Avec l'économie circulaire, l'urine passe de déchet à engrais","  ...  très cohérente avec les efforts que l'on doit faire pour répondre aux enjeux du  changement  climatique »  , résume Bruno Tassin, chercheur au Laboratoire eau environnement et systèmes urbains (Leesu). Nutriments utiles Se ..."
165,2019-10-29,Les Echos,788mots,RAPHAEL BALENIERI,Les opérateurs télécoms se mettent au vert,  ...  et impose également aux opérateurs des obligations de transparence sur leurs émissions de gaz à  effet  de  serre. S'ajoutent à cela des débats politiques forts qui incitent les acteurs à faire ...
166,2019-08-28,Les Echos,1184mots,NINON RENAUD,« Nous avons besoin d'une politique industrielle européenne capable de peser dans les grands débats économiques mondiaux »,"  ...  ralentissement économique, aurezvous assez de moyens pour relever les défis industriels, notamment liés au  changement  climatique, auxquels le pays fait face ? Nous avons entamé un processus de délibérations sur les mesures ..."
167,2019-07-23,Les Echos,552mots,,Climat : des investisseurs font pression sur les cimentiers,"...  entreprises du ciment constituait un pays, celuici serait le troisième émetteur de gaz à  effet  de  serre au monde, derrière la Chine et les EtatsUnis. C'est le constat que ..."
168,2019-05-07,Les Echos,642mots,JOEL COSSARDEAUX,Les experts exhortent les politiques à sauver la biodiversité,"  ...  décroissant, des changements d'utilisation des terres (agriculture, urbanisation), de la surexploitation des espèces, du  changement  climatique, de la pollution et de la multiplication des espèces invasives. Le tout sur fond de ..."
169,2019-06-24,Les Echos,433mots,ANDRÉ LÉVY-LANG,"Le libra de Facebook, un défi pour le climat","  ... Cet investissement informatiquerisque de soulever un problème de  réchauffement  climatique du fait des émissions de CO2 liées au traitement de ces transactions, ce qui est résumé par la « trace carbone » . Pour la ..."
170,2019-07-23,Les Echos,722mots,ANAIS MOUTOT,"Face aux incendies, la Californie tente de sauver ses compagnies d'électricité",  ... Comment s'assurer que les incendies qui se multiplient en Californie avec le  changement  climatique ne provoquent pas la chute des distributeurs d'électricité... tout en ne les exonérant pas de leurs ...
171,2019-09-17,Les Echos,902mots,JEAN-MARC VITTORI,L'automobile entre dans le brouillard d'un nouveau siècle,"  ...  Depuis, le vent a tourné. Avec les scandales et la prise de conscience croissante du  réchauffement  climatique, les constructeurs ont dû battre en retraite. En 2018, ils ont toussé à cause d ..."
172,2019-12-04,Les Echos,403mots,FRANK NIEDERCORN|PASCALE BRAUN,"La prochaine tempête sera sanitaire, selon les forestiers","  ... Le  changement  climatique profite aux scolytes, mais aussi aux vers nématodes, à la chalarose ou aux chenilles processionnaires.  ..."
173,2019-05-13,Les Echos,589mots,SOPHIE AMSILI,Ce que proposent les principaux partis européens,"  ... Accords migratoires, budget de la zone euro, taxe sur le numérique,  changement  climatique... Les principaux partis ont déjà présenté leurs propositions.  ..."
174,2019-05-09,Les Echos,280mots,LES ECHOS,"Non, le capitalisme ne sauvera pas le climat","  ...  connaissance de la lettre ouverte publiée par les gouverneurs de la Banque d'Angleterre et de la Banque de France, appelant à prendre en compte les risques [...] liés au  changement  climatique. »  ..."
175,2019-11-25,Les Echos,473mots,VINCENT COLLEN,Recul historique du charbon pour la production d'électricité,"  ...  baisse de 300 térawattheures du volume d'électricité obtenu en brûlant du charbon, l'énergie fossile qui dégage le plus de gaz à  effet  de  serre, sans compter la pollution atmosphérique.  ..."
176,2019-10-04,Les Echos,569mots,ISABELLE FICEK,Climat : une majorité de Français doute de la convention citoyenne,"  ...  Macron à l'issue du grand débatafin de trouver des mesures pour lutter contre le  réchauffement  climatique, commence ses travaux à Paris. Non sans rencontrer un certain scepticisme. Selon un sondage Elabe ..."
177,2019-03-27,Les Echos,548mots,MICHEL DE GRANDI,Les Européens invitent la Chine à respecter « l'unité de l'Union »,  ...  ont reprécisé à Xi Jinping les règles pour une coopération qui soit bénéfique à chacun. La France et la Chine ont également réaffirmé leur engagement à lutter contre le  réchauffement  climatique.  ...
178,2019-09-26,Les Echos,636mots,,Environnement : le budget 2020 est-il vert ?,...  un aperçu de toutes les mesures ayant une influence sur les émissions de gaz à  effet  de  serre de la France. Cet exercice de transparence est à ma connaissance une première mondiale ...
179,2019-12-19,Les Echos,694mots,MURYEL JACQUE,Le transport maritime vise des navires zéro émission d'ici à 2030,"  ... Afin de pouvoir diviser par deux les émissions de gaz à  effet  de  serre du secteur d'ici à 2050, la Chambre internationale de la marine marchande propose de créer un fonds ..."
180,2019-05-29,Les Echos,642mots,VINCENT COLLEN,Le réchauffement climatique s'invite aux assemblées générales des pétroliers,  ...  demandait au pétrolier de fixer des objectifs précis de réduction des émissions de gaz à  effet  de  serre pour ses activités ainsi que pour l'ensemble des produits consommés par ses clients ...
181,2019-05-16,Les Echos,427mots,ELSA CONESA,La question du climat peine à s'imposer chez les majors américaines du pétrole,"  ...  patrons de BP, Shell ou du norvégien Equinor évoquaient les risques industriels posés par le  changement  climatique, leurs homologues américains détaillaient de leur côté leurs prochains projets de forage, jugeant le moment ..."
182,2019-09-25,Les Echos,396mots,RICHARD HIAULT,Sommet climat : les engagements très décevants des Etats,  ... Les nombreuses initiatives privées lancées lors du sommet climat de New York ne peuvent occulter la faillite des Etats à véritablement s'engager dans la lutte contre le  réchauffement  climatique.  ...
183,2019-12-02,Les Echos,667mots,BENOIST APPARU,CO2 : le rôle du gaz naturel en question,"  ...  est simple. Le gaz est, à terme, condamné à être sacrifié sur l'autel du  changement  climatique. Mais l'équation ne peut évidemment se résumer à cette trop basique affirmation. Car il ..."
184,2019-04-11,Les Echos,580mots,RICHARD HIAULT,L'aide internationale à l'Afrique affiche un inquiétant repli,  ... Il n'y a pas que la lutte contre le  réchauffement  climatique qui risque de se fracasser contre le mur d'un véritable manque d'engagement international. La réalisation des objectifs de ...
185,2019-09-16,Les Echos,551mots,JOEL COSSARDEAUX,Climat : l'aide aux pays pauvres dépasse les 70 milliards de dollars,"  ...  les nations développées ont mobilisé 71,2 milliards pour les aider à faire face au  réchauffement  climatique, selon le dernier décompte publié ce vendredi par l'OCDE. L'effort supplémentaire réalisé par ..."
186,2019-10-23,Les Echos,529mots,PAUL MOLGA,"Transformer le CO2 en énergie, nouveau graal de la science","  ...  si le stockage d'énergie pouvait également servir à digérer une partie des gaz à  effet  de  serre produits par l'activité humaine ? Des chercheurs de l'université de l'Illinois, à ..."
187,2019-11-22,Les Echos,611mots,ALEXANDRE COUNIS,Brexit et élections anticipées : les cinq propositions clefs du Labour,"  ...  Une taxe exceptionnelle serait imposée aux entreprises pétrolières et gazières, basée sur leur contribution au  changement  climatique depuis 1996. Elle permettrait de récolter 11 milliards de livres pour aider à financer la ..."
188,2019-05-13,Les Echos,467mots,,Sébastien Vincenti L'architecte du Ventoux,"... En rééquilibrant l'encépagement de son vignoble et en tenant compte de la climatologie de ses parcelles, Sébastien Vincenti tempère l'impact du  réchauffement  climatique.  ..."
189,2019-12-11,Les Echos,459mots,NINON RENAUD,Bayer brandit la carte du développement durable,  ...  ses actionnaires semblent avoir achevé de convaincre Werner Baumann qu'il devait mettre en avant les efforts fournis par le groupe dans le cadre de la lutte contre le  changement  climatique.  ...
190,2019-12-02,Les Echos,593mots,,"Les villes, laboratoires pertinents de la transition écologique","... La lutte contre le  réchauffement  climatique implique l'action, le partage et la mesure des efforts faits. C'est au niveau local que ces trois leviers sont les plus pertinents. Les maires ..."
191,2019-12-13,Les Echos,648mots,GEOFFROY ROUX DE BEZIEUX|FRANCOIS ASSELIN,"L'économie du bien commun, réponse aux défis de notre pays !",  ...  vont nous succéder. C'est pour cela que le sujet de la retraite ou celui de la lutte contre le  réchauffement  climatique sont aussi essentiels dans la recherche du bien commun.  ...
192,2019-03-25,Les Echos,943mots,RICHARD HIAULT,"L'agriculture, un commerce mondial à repenser d'urgence","  ...  Car l'agriculture couvre une large palette de problématiques liées à la lutte contre le  réchauffement  climatique, aux migrations, à l'environnement et à la souveraineté alimentaire de chaque pays. Les crises ..."
193,2019-12-02,Les Echos,613mots,RACHIDA DATI,Les entreprises sont au coeur de la lutte contre le changement climatique,"  ... 'urgence de la transition climatique. Sans leur engagement, les politiques publiques de lutte contre le  changement  climatique resteront lettre morte. Les entreprises françaises ne sont pas à la traîne. L'étude du ..."
194,2019-07-09,Les Echos,626mots,VINCENT COLLEN,Total mise sur le captage et le stockage du CO2,  ...  un programme de R&amp;D de 40 millions d'euros avec l'IFP Energies nouvelles. La filière est considérée comme indispensable pour réduire les émissions de gaz à  effet  de  serre.  ...
195,2019-12-16,Les Echos,618mots,MURYEL JACQUE,"A la COP25, des ratés et quelques lueurs d'espoir","  ...  à 1,5 degré, il faut que la planète réduise ses émissions de gaz à  effet  de  serre de 7,6 % par an sur la prochaine décennie.  « Je participe à ces négociations ..."
196,2019-08-26,Les Echos,639mots,BERTRAND PICCARD,Vers un transport maritime plus propre,"  ...  secteur qui assure 90 % du commerce mondial. Pourtant, compte tenu des prévisions en matière de  changement  climatique, chaque acteur de chaque industrie doit faire sa part pour devenir bien plus durable. La ..."
197,2019-11-22,Les Echos,518mots,LAURENCE DELAIN,Des assureurs engagés,"  ...  et la Société Générale Assurances) ont annoncé la création en partenariat avec la Caisse des Dépôts et Consignations et Edf, de trois fonds d'investissements pour lutter contre le  réchauffement  climatique.  ..."
198,2019-04-08,Les Echos,1921mots,ANAIS MOUTOT,Les 1001 projets du plus riche médecin des Etats-Unis,"  ...  selon lui, un fil rouge : «  Résoudre les problèmes les plus pressants de l'humanité : le  changement  climatique, les maladies et la manière de s'informer. »  Mégalomanie toute californienne ? Le sexagénaire balaie les ..."
199,2019-06-26,Les Echos,671mots,JOEL COSSARDEAUX,La France n'en fait pas assez pour lutter contre le réchauffement climatique,  ...  est très ambitieux. Il engage le pays à ne plus émettre davantage de gaz à  effet  de  serre (GES) que ce qu'il est capable d'absorber. Le gouvernement s'est juré ...
200,2019-05-16,Les Echos,700mots,DEREK PERROTTE,"Climat : l'Europe, une championne autoproclamée qui a beaucoup à prouver","  ... L'Union européenne ambitionne de réduire ses émissions de gaz à  effet  de  serre de 40 % d'ici à 2030. Elle multiplie les projets et les directives en ce sens, mais l ..."
201,2019-06-17,Les Echos,1081mots,PAUL MOLGA,Climat : le rôle clef de la symbiose forestière,  ... Des chercheurs ont dressé la cartographie mondiale des coopérations entre les arbres et les champignons. Leur symbiose sera lourdement affectée par le  réchauffement  climatique.  ...
202,2019-07-25,Les Echos,952mots,ISABELLE FICEK,« L'apocalypse qu'on promettait sur nos grandes réformes structurelles n'a pas eu lieu »,"  ... 'idée que le commerce international, par nature, contrevient à l'objectif de lutte contre le  réchauffement  climatique. C'est le postulat de Nicolas Hulot, qui avait d'ailleurs un discours assez différent ..."
