,date,publication,words,author,title,intro
31,2015-05-04,Le Monde,721mots,Claudine Wéry,Les îles du Pacifique plaident pour une « révolution » sur le climat,"  ...  environ 10 millions d'habitants, constituent la zone géographique la plus exposée aux effets du  réchauffement  climatique. Et leurs dirigeants sont déterminés à se faire entendre des grandes puissances. « Nous voulons que ..."
32,2015-08-24,Le Monde,2880mots,Propos recueillis par Nicolas Truong,Jean Claude Ameisen : « Se focaliser sur le climat est une impasse politique »,  ...  nous. Y atil un risque à focaliser la préoccupation écologique sur le seul  réchauffement  climatique ? Le  changement  climatique est une menace grave. Mais il n'est que l'un des ...
33,2015-06-08,Le Monde,1099mots,propos recueillis par Simon Roger,Laurent Fabius « Le financement est la clé d'un accord sur le climat »,"  ...  adopté l'objectif mondial de réduction de 40 % à 70 % des émissions de gaz à  effet  de  serre entre 2010 et 2050, objectif défini par le Groupe intergouvernemental d'experts sur l ..."
34,2015-07-22,Le Monde,960mots,Martine Valo,"Mercator, un océan de données","  Réchauffement, gaz à  effet  de  serre : Paris n'a d'yeux que pour les évolutions de l'atmosphère en vue de la COP21, la conférence internationale sur le climat, prévue du 30 ..."
35,2015-06-04,Le Monde,926mots,Propos recueillis par Roger-Pol Droit,"Jean-Pierre Dupuy : « Pour réduire le risque lié au réchauffement, il faut s'attaquer aux inégalités »","  ... Le  changement  climatique estil la menace majeure? Quand on examine l'ensemble des menaces :  changement  climatique, épuisement des ressources fossiles, disparition de la biodiversité, risques technologiques, inégalités monstrueuses, chômage calamiteux, effondrement ..."
36,2015-07-21,Le Monde,1720mots,Stéphane Foucart,"Les prophètes contemporains - 1l12 - James Hansen, Cassandre du climat",  ...  temps de dire que les éléments de preuve sont assez importants pour affirmer que l'effet  de  serre est là. »  Le chercheur ajoute qu'il est sûr de son fait  « à 99 ...
37,2015-06-17,Le Monde,650mots,Simon Roger,L'enjeu de la « dette » du Nord envers le Sud,  ...  la nécessité pour les 195 Etats signataires d'empêcher une concentration dangereuse de gaz à  effet  de  serre dans l'atmosphère et la responsabilité des pays développés dans cette action. Parce qu ...
38,2015-06-05,Le Monde,918mots,par Christian Gollier et Jean Tirole,Pour un accord efficace sur le climat,"  En décembre, Paris accueillera des négociations décisives pour le  changement  climatique. Les délégués des Nations unies devront parvenir à un accord contraignant permettant de limiter à 2°C l'augmentation de la ..."
39,2015-05-19,Le Monde,548mots,Anne Pélouas,Le Canada veut réduire de 30 % ses émissions de carbone d'ici à 2030,  ...  règle qu'il s'est donnée : ne faire des efforts dans la lutte contre le  changement  climatique que dans la limite où ils ne handicapent pas la croissance de l'économie. Tel ...
40,2015-05-28,Le Monde,599mots,Rémi Barroux,"Malgré de nets progrès, 795 millions d'humains souffrent encore de la faim","  ...  fer ou en vitamine A, avec de graves conséquences pour la croissance des enfants. Le  changement  climatique pourrait mettre à mal les efforts réalisés au cours de la dernière décennie. Mardi 26 ..."
41,2015-06-04,Le Monde,759mots,Jean Jouzel,Tous les voyants sont au rouge,"  ...  activités ont déjà modifié le climat, avec, en premier lieu, les émissions de gaz à  effet  de  serre liées, pour une grande part, à l'utilisation de combustibles fossiles. Paru en 2014 ..."
42,2015-06-15,Le Monde,855mots,Stéphane Foucart,El Niño est de retour après cinq ans d'absence,"  ...  mesures, à la fin du XIXe siècle. Les liens entretenus entre El Niño et le  changement  climatique en cours sont complexes et sont au centre de nombreux travaux. Le réchauffement pourrait ainsi ..."
43,2015-05-20,Le Monde,953mots,Frédéric Lemaître,Climat : Paris et Berlin affichent leur entente,"  ...  des Chinois et des Indiens » ,  note Laurence Tubiana, l'ambassadrice chargée des négociations sur le  changement  climatique. Par ailleurs, ce dossier lui permet d'entretenir la relation privilégiée créée avec François Hollande ..."
44,2015-05-27,Le Monde,862mots,Claire Guélaud,Les ONG s'alarment de la baisse de l'aide publique au développement,"  ...  ménagé ses efforts pour que le communiqué final fasse mention de la lutte contre le  changement  climatique et de son financement. L'Agence française de développement, le bras armé de l'Etat ..."
45,2015-05-01,Le Monde,920mots,,"Nourrir la planète, le défi de l'Exposition universelle","...  sont en proie à la faim. Le défi est d'autant plus grand que le  changement  climatique accroît la vulnérabilité de l'agriculture. Sécheresses, pluies de plus en plus irrégulières, inondations, perturbation ..."
46,2015-05-02,Le Monde,933mots,Laetitia Van Eeckhout,"Nourrir la planète, le défi de l'Exposition universelle","  ...  sont en proie à la faim. Le défi est d'autant plus grand que le  changement  climatique accroît la vulnérabilité de l'agriculture. Sécheresses, pluies de plus en plus irrégulières, inondations, perturbation ..."
47,2015-06-04,Le Monde,822mots,Jean Claude Ameisen,Favoriser la santé est une clé,"  ...  notre environnement inclut l'épuisement des ressources naturelles non renouvelables, l'émission de gaz à  effet  de  serre, la pollution de l'air, des sols, des nappes phréatiques et des mers, la ..."
48,2015-07-27,Le Monde,128mots,,"Le Yangzi, fleuve en péril","Conséquence du  changement  climatique, le Yangzi, le plus long fleuve d'Asie, sur le plateau tibétain, est en danger. Notre envoyé spécial, Harold Thibault, a accompagné l'expédition sur place du géologue ..."
49,2015-07-13,Le Monde,956mots,Propos recueillis par Stéphane Foucart,Joseph Stiglitz « Le défi climatique peut renforcer l'économie »,"  De passage à Paris pour la conférence scientifique « Notre avenir commun face au  changement  climatique », qui s'est tenue du lundi 6 au vendredi 10 juillet à l'Unesco et à l ..."
50,2015-07-25,Le Monde,678mots,Pierre Le Hir,"Les fleuves africains, gros émetteurs de gaz à effet de serre","  ...  les grands fleuves, qui relâchent dans l'atmosphère de très grandes quantités de gaz à  effet  de  serre. C'est la conclusion d'une étude de chercheurs belges, français et kényans, publiée ..."
51,2015-06-10,Le Monde,822mots,"Frédéric Lemaître, Yves- Michel Riols et Simon Roger",Climat : le G7 se félicite de timides avancées,"  ...  degrés »  . Ils soutiennent une réduction, d'ici à 2050, des émissions mondiales de gaz à  effet  de  serre  « correspondant au haut de la fourchette de la dernière recommandation du GIEC  [les experts ..."
52,2015-06-16,Le Monde,867mots,Jean-Michel Bezat,Climat : les propositions phares de l'Agence de l'énergie,"  ...  sans bouleversement économique et en utilisant les technologies déjà éprouvées  les émissions de gaz à  effet  de  serre liées à l'énergie, pour peu que les gouvernements engagent dès à présent des ..."
53,2015-06-20,Le Monde,951mots,Mathilde Gracia,Climat : le transport aérien promet un ciel plus bleu,"  Un transport aérien « durable » et impliqué dans la lutte contre le  réchauffement  climatique, c'est la vision que veulent mettre en avant constructeurs, transporteurs et aéroports au Salon mondial de l'aéronautique ..."
54,2015-06-02,Le Monde,710mots,Collectif,« Il faut une tarification du carbone s'appliquant à tous les pays »,"  ...  souligner le rôle majeur que le gaz naturel peut jouer pour répondre au défi du  changement  climatique. Nous sommes convaincus que la mise en place, partout dans le monde, de mécanismes de ..."
55,2015-07-20,Le Monde,2718mots,Texte : Simon Roger Photos : Paolo Verzone/vu pour « Le Monde »,Les vigies du climat,"  ...  dans la capitale, Longyearbyen. Désormais, cette région est frappée de plein fouetpar les effets du  réchauffement  climatique dû à l'homme. La fonte du glacier de Blomstrand est l'un des nombreux ..."
56,2015-06-11,Le Monde,752mots,par Caio KOCH-WESER,Encourager l'investissement dans la transition énergétique,"  ...  pays se réuniront à Paris pour parvenir à un accord global visant à combattre le  changement  climatique. Quand la sécurité et la prospérité du monde sont en jeu, la question n'est ..."
57,2015-06-09,Le Monde,940mots,Philippe Mesmer,"Le Japon, mauvais élève de la conférence climat","  ...  Action Network, un réseau de 900 ONG d'une centaine de pays, actif contre le  changement  climatique. Cette antirécompense est destinée aux Etats qui freinent les actions de lutte contre les ­dérèglements ..."
58,2015-06-16,Le Monde,648mots,,L'AIE juge possible de plafonner les émissions de CO2 en 2020,"...  On sent un grand changement,  explique Fatih Birol au  Monde .  Agir pour lutter contre le  changement  climatique devra venir d'abord et essentiellement du secteur de l'énergie. "" Car les émissions de ..."
59,2015-06-25,Le Monde,647mots,Collectif,Financer la lutte contre le sida et les effets du réchauffement,"  ... 'euros par an. En décidant d'en affecter une portion à la lutte contre le  changement  climatique et les grandes pandémies, la France peut montrer que la solidarité internationale peut sauver des ..."
60,2015-07-22,Le Monde,716mots,Simon Roger,Climat : la présidence française sous pression,"  ... 'effort à accomplir entre pays industrialisés et pays en développement pour réduire les gaz à  effet  de  serre  et l' « ambition » du possible accord, en insistant sur la nécessité de fixer un ..."
61,2015-06-20,Le Monde,2267mots,,« Unir toute la famille humaine dans la recherche d'un développement durable et intégral »,"...  du réchauffement global des dernières décennies est due à la grande concentration de gaz à  effet  de  serre (dioxyde de carbone, méthane, oxyde de nitrogène et autres) émis surtout à cause de ..."
62,2015-07-02,Le Monde,1232mots,Simon Roger,La Chine se fixe un pic d'émissions de CO 2 vers 2030,"  ...  D'autant plus lorsqu'ils émanent de la Chine, premier émetteur mondial de gaz à  effet  de  serre depuis 2006, représentant à lui seul plus de 25 % du total des émissions mondiales ..."
63,2015-08-14,Le Monde,793mots,Nathalie Picard,Une molécule contre les gaz (à effet de serre) des vaches,"  ...  pète pour expulser le méthane formé. Rien de plus naturel, sauf que ce gaz à  effet  de  serre possède un pouvoir de réchauffement 25 fois plus élevé que celui du dioxyde de ..."
64,2015-05-05,Le Monde,584mots,Pierre Le Hir,Les énergies « propres » en panne de crédits de recherche,"  ...  le domaine de l'énergie. Là se trouve la clé de la lutte contre le  réchauffement  climatique, affirme Maria van der Hoeven, directrice exécutive de l'agence, qui devait présenter les conclusions ..."
65,2015-05-23,Le Monde,826mots,Cécile Chambraud,Le « plaidoyer » pour le climat des six religions de France,"  ...  des religions à apporter une  « dimension verticale »  à la  « profonde crise de civilisation »  née du  changement  climatique.  « L'âme du monde est malade , atil affirmé.  Vous avez des voix qui ..."
66,2015-07-09,Le Monde,751mots,par martin wolf,Rendre compétitives les énergies renouvelables,"  ...  plusieurs scientifiques et économistes britanniques, un rapport intitulé « Un programme Apollo mondial pour combattre le  changement  climatique » propose une réponse audacieuse. Il affirme que l'énergie non émettrice de carbone doit devenir ..."
67,2015-08-28,Le Monde,975mots,Stéphane Foucart,Climat : faille dans le protocole de Kyoto,"  ...  dans le protocole de Kyoto... précisément destiné à lutter contre les émissions de gaz à  effet  de  serre. Dans un rapport publié lundi 24 août, le centre de recherche met en lumière ..."
68,2015-08-13,Le Monde,1091mots,Martine Valo,"Le Gabon, partagé entre protéger et exploiter sa forêt","  ...  En même temps, il affiche sa détermination à prendre part à la lutte contre le  changement  climatique. Le Gabon a été le premier Etat africain, le 31 mars, à livrer ses engagements ..."
69,2015-07-13,Le Monde,193mots,,« Le défi climatique peut renforcer l'économie » - Verbatim,"""Le  changement  climatique est un défi majeur du XXIe siècle. Ses causes sont profondément ancrées dans la façon dont nous générons et utilisons l'énergie, produisons nos aliments, aménageons les territoires et ..."
70,2015-05-04,Le Monde,102mots,,L'Eglise d'Angleterre lutte contre le réchauffement climatique,"...  tout investissement dans le charbon et le pétrole de sables bitumineux pour lutter contre le  réchauffement  climatique. Elle vendra l'équivalent de 12 millions de livres (16,5 millions d'euros) d ..."
71,2015-05-19,Le Monde,585mots,Propos recueillis par Pierre Le Hir,Raphaël Claustre « Le 100 % renouvelable en France est possible et s'imposera »,  ...  continuer à nous reposer sur des ressources fossiles qui s'épuisent et qui provoquent un  réchauffement  climatique intenable? Le 100 % énergies renouvelables n'est pas seulement possible; il s'imposera de toute ...
72,2015-05-23,Le Monde,659mots,Stéphanie Le Bars,"Aux Etats-Unis, les paroisses veulent convertir les climatosceptiques","  ...  51 % des protestants évangéliques (première confession chrétienne du pays) sont convaincus de la réalité du  réchauffement  climatique (contre 69 % des catholiques et 63 % des Américains dans leur ensemble). Et, alors que 57 ..."
73,2015-05-23,Le Monde,553mots,,"Pas de miracle pour le climat, des actes!","...  contributions nationales »  c'estàdire leurs engagements pour réduire leurs émissions de gaz à  effet  de  serre , et beaucoup sont considérées comme peu ambitieuses. C'est pourtant une étape obligatoire imposée ..."
74,2015-06-11,Le Monde,936mots,Simon Roger,"A Bonn, les négociations climatiques s'engluent","  ...  plus que le ministre des affaires étrangères, l'ambassadrice française chargée des négociations sur le  changement  climatique, Laurence Tubiana, n'a été entendue, en dépit de ses appels à  « accélérer »  la cadence ..."
75,2015-06-26,Le Monde,123mots,,Les premières interdictions de circulation entrent en vigueur à Paris - Les Chiffres,une baisse d'au moins 25 % des émissions de gaz à  effet  de  serre d'ici 2020 par rapport à 1990 C'est l'effort demandé à l'Etat néerlandais par le ...
76,2015-06-17,Le Monde,147mots,,Climat : le blâme du pape aux pays riches - Le contexte,"... °C de hausse par rapport à l'ère préindustrielle, les émissions mondiales de gaz à  effet  de  serre doivent être réduites de 40 % à 70 % entre 2010 et 2050. COP21 La 21e ..."
77,2015-06-26,Le Monde,381mots,Alain Constant,Un monde de dengue,"  ...  Venu de loin, l'insecte est bien implanté en Europe, démocratisation des transports aériens et  réchauffement  climatique obligent. Il est présent en Allemagne, en France, en Italie, en Suisse ou en Autriche ..."
78,2015-05-15,Le Monde,757mots,Stéphane Foucart,Les sols agricoles insuffisamment protégés par les pouvoirs publics,"  ...  précieuse pour la sécurité alimentaire, le maintien de la biodiversité ou même l'atténuation du  changement  climatique, les sols agricoles sont insuffisamment protégés par les pouvoirs publics. Dans un avis très attendu ..."
79,2015-06-10,Le Monde,687mots,Paulo A. Paranagua et Jean-Pierre Stroobants (à Bruxelles),L'Amérique latine aux portes de l'UE,"  ...  les deux régions, elle les a invités à évoquer les enjeux globaux : la sécurité, le  changement  climatique, les migrations, la lutte contre le trafic de drogue et le crime organisé, l'approvisionnement ..."
80,2015-08-01,Le Monde,476mots,,"La chenille processionnaire du pin, extrêmement urticante, arrive à Paris","...  l'expansion vers le nord de la chenille processionnaire du pin est directement liée au  changement  climatique. Cet insecte, forestier à l'origine, ne se développait qu'autour du bassin méditerranéen. C ..."
81,2015-07-30,Le Monde,698mots,Stéphane Lauer,"Aux Etats-Unis, un « Business Act » pour le climat","  ... 'égide de la Maison Blanche dans la perspective du sommet des Nations unies sur le  changement  climatique qui se déroulera à Paris, en décembre. Ces multinationales ont fixé leurs propres objectifs en ..."
82,2015-05-27,Le Monde,408mots,Stéphane Foucart,"Le climat, préoccupation nationale",  ... 'attribuent aux activités humaines. Le niveau de confiance de l'opinion dans la réalité du  changement  climatique anthropique reste en deçà de celui affiché par la communauté scientifique compétente. Au terme d ...
83,2015-05-21,Le Monde,607mots,Audrey Garric et Sophie Landrin,"Plus de 2,3 millions de Franciliens sont exposés à une pollution de l'air dangereuse","  C'est un des effets paradoxaux du  réchauffement  climatique. L'année 2014, la plus chaude jamais enregistrée, avec un hiver très doux, un été frais, nuageux et pluvieux, a permis une amélioration ..."
84,2015-06-06,Le Monde,1096mots,Stéphane Foucart,"Climat : 2 o C de plus, la « promesse d'un désastre »","  Deux degrés Celsius. Emblème de la lutte contre le  changement  climatique en cours, ce seuil limite s'est imposé ces dernières années, chez les responsables politiques et le grand public, comme le ..."
85,2015-08-24,Le Monde,1021mots,Pierre Le Hir,Les forêts malades du réchauffement climatique,"  ...  vingtaine d'auteurs de huit pays, passe en revue les menaces que fait peser sur les terres boisées le  « changement global »  lié aux activités humaines. A commencer par le  réchauffement  climatique.  ..."
86,2015-08-05,Le Monde,1556mots,par Gilles Boeuf,"Les intellectuels face à Hiroshima - 2|7 - Le savoir de l'homme, un danger pour la vie","  ...  000 participants),  « Our Common Future under Climate Change »,  (« Notre avenir commun à l'ère du  changement  climatique »), qui s'est tenue à l'Unesco, à Paris, du 7 au 10 juillet.  ..."
87,2015-06-02,Le Monde,1067mots,Jean-Michel Bezat,Climat : l'industrie du gaz s'invite dans le débat,"  Le gaz, sauveur de la planète menacée par le  changement  climatique ! L'occasion était trop belle pour les industriels de défendre leur secteur à l'occasion du 26e congrès mondial du gaz ..."
88,2015-06-08,Le Monde,115mots,,Laurent Fabius « Le financement est la clé d'un accord sur le climat » - Les Chiffres,"...  juin, durant le sommet du G7, un plan de réduction des émissions de gaz à  effet  de  serre de 26 % entre 2013 et 2030. Trop peu ambitieux pour les écologistes nippons, qui ..."
89,2015-06-06,Le Monde,577mots,S. Fo.,La « pause » du réchauffement climatique était un mirage,"  Le  changement  climatique se seraitil arrêté en 1998? Activement promue par les think tanks climatosceptiques américains et parfois reprise jusque dans de prestigieux cénacles académiques, l'idée d'une « pause » dans ..."
90,2015-08-19,Le Monde,648mots,Pierre Le Hir,L'ère industrielle a mis fin à 1 800 ans de refroidissement des océans,"  ...  de « forçage » : variations de l'orbite de la Terre, intensité du rayonnement solaire, gaz à  effet  de  serre, déforestation, volcanisme. Conclusion : sur la période des années 800 à 1 800, l'activité ..."
91,2015-08-14,Le Monde,537mots,Par Michel Barnier et Jean-Michel Naulot,L'Europe doit mettre en place une taxe carbone,"  ...  un moyen de montrer la détermination de l'Europe en matière de lutte contre le  réchauffement  climatique. Les ressources financières dégagées au profit de la cause climatique seraient significatives, au lieu d ..."
92,2015-06-09,Le Monde,882mots,par Stéphane Foucart,Un « schisme de réalité »,"  ...  régulateur central"" chargé de définir et de distribuer les droits d'émissions  [de gaz à  effet  de  serre]  »  ... De l'autre, nous avons l'image du monde réel, où règnent en maîtres ..."
93,2015-07-24,Le Monde,1148mots,Pierre Le Hir,Ségolène Royal se résout à une vraie taxe carbone,"  ...  plus sobre, plus durable et moins nucléarisé : réduction de 40 % des émissions de gaz à  effet  de  serre en 2030 (par rapport à 1990) et division par quatre en 2050; diminution de ..."
94,2015-07-23,Le Monde,872mots,Julia Pascual,« La crise climatique est une crise de sens »,"  ...  une soixantaine de maires de grandes villes pour partager leur expérience de lutte contre le  réchauffement  climatique. Le 18 juin surtout, le souverain pontife avait publié son encyclique sur l'environnement,  Laudato ..."
95,2015-05-07,Le Monde,610mots,Martine Valo,Les algues sargasses envahissent les Antilles,  ...  Hollande doit participer à un sommet des chefs d'Etat de la Caraïbe consacré au  changement  climatique. Les élus des Antilles françaises espèrent davantage qu'un simple coup de main pour le ...
96,2015-05-19,Le Monde,722mots,Eric Albert,"Pétrole, charbon, gaz : des investissements boursiers médiocres","  ...  est clair : il faut cesser de financer l'exploitation de ces ressources, premières responsables du  changement  climatique, et orienter l'argent vers les énergies renouvelables. Mais d'un point de vue purement ..."
97,2015-06-06,Le Monde,150mots,,"Climat : 2°C de plus, la « promesse d'un désastre » La « pause » du réchauffement climatique était un [...]","...  et 4,8 °C d'ici à 2100, en fonction des émissions de gaz à  effet  de  serre. 98 cm Élévation du niveau de la mer L'élévation du niveau de la ..."
98,2015-06-04,Le Monde,359mots,Jean-Paul Delevoye,Consensus en construction,"  ...  d'années. En 2015, par exemple, on peut citer : « Vingt ans de lutte contre le  réchauffement  climatique en France. Bilan et perspectives des politiques publiques », ou encore « Réussir la Conférence Paris ­Climat ..."
99,2015-07-14,Le Monde,1036mots,Claire Guélaud,Développement : Nord et Sud en désaccord,"  ...  de créer un organisme fiscal intergouvernemental, sur la responsabilité des pays du Nord dans le  réchauffement  climatique ou encore sur la part du secteur privé dans le financement du développement. Les représentants ..."
100,2015-08-31,Le Monde,2672mots,Texte : Gilles Paris Photos : Christopher Morris/VII pour « Le Monde »,"La Nouvelle-Orléans, citadelle assiégée par les eaux","  ... 'est pourtant pas le seul obstacle à la préservation du delta, à l'heure du  réchauffement  climatique et de la crainte de la montée des eaux. C'est à plusieurs milliers de ..."
101,2015-05-02,Le Monde,2562mots,Frédéric Joignot Frédéric Joignot,Vingt mille lieux sur les mers,"  ...  symbolique de la lutte de l'homme face à une nature menaçante, perturbée par le  changement  climatique. Désormais,  « le monde est un polder » ,  écrivait le biologiste Jared Diamond dans  Effondrement. Comment les ..."
