,date,publication,words,author,title,intro
104,2022-05-19,Le Parisien - Paris ,624mots,,Les pluies de sable sont de retour,"...  de Copernicus. Cette préoccupation s'est encore accentuée ces dernières années sous la pression du  réchauffement  climatique. Car les sécheresses récurrentes et la désertification accrue associées au réchauffement pourraient selon, certaines études ..."
105,2022-09-09,Le Parisien - Edition Principale ,546mots,,L'Amazonie brûle comme jamais,...  conditions climatiques y sont de plus en plus souvent propices avec la sécheresse et le  réchauffement  climatique. Mais la forêt amazonienne est surtout victime de l'accaparement de terres. Une hausse accrue ...
106,2022-04-23,Le Parisien - Oise ,987mots,,Touche pas à mon arbre !,"...  jour. Ce lien nouveau avec l'arbre, celui qui nous protège notamment des effets du  réchauffement  climatique, est même tellement fort que le tribunal administratif est régulièrement saisi en urgence par des ..."
107,2022-06-22,Le Parisien - Paris ,799mots,,Leçon d'écologie à l'Assemblée,"... 'eux pour leur rappeler lors d'une formation express l'urgence d'agir contre le  réchauffement  climatique. À 200 m du PalaisBourbon, juste à la sortie du métro Invalides, ils se ..."
108,2022-04-20,Le Parisien - Oise ,877mots,,Plein gaz pour les bus franciliens,"...  En tant que carburant, le biométhane génère en effet 80 % d'émissions de gaz à  effet  de  serre en moins que le diesel. Et sa production est elle aussi écolo, contrairement au ..."
109,2022-11-15,Le Parisien - Paris ,603mots,,ZOOM| De nouvelles pandémies sont à craindre,"...  d'un environnement blessé, chahuté, sont déjà là, y compris sous nos latitudes. « Avec le  réchauffement  climatique, observe JeanLuc Angot, les vecteurs de propagation comme les moustiques remontent de plus en ..."
110,2022-12-26,Le Parisien - Paris ,937mots,,"L'année 2022, un ovni météo",...  prévision. Cet été hors norme aux conséquences importantes sur notre société souligne les conséquences du  changement  climatique à l'oeuvre sur notre territoire. » La nuit d'avril la plus froide depuis des ...
111,2022-09-12,Le Parisien - Val d'Oise ,684mots,,Un centre-bourg 100 % piéton et cinq restaurants pour 2025,"...  Loin des petits aménagements parfois réalisés par les villes, l'opération vise à littéralement métamorphoser le centre historique, pour en faire un quartier « zéro émission de gaz à  effet  de  serre ».  ..."
112,2022-07-03,Le Parisien - Paris ,703mots,,Pourquoi les papillons disparaissent tant,"... 'apport d'engrais, et ce papillon est aujourd'hui classé vulnérable. » Pour l'UICN, le  changement  climatique constitue « une menace supplémentaire ». L'élévation des températures pousse en effet certains papillons à rechercher ..."
113,2022-09-04,Le Parisien - Paris ,1030mots,,Le double combat de Jane Fonda,"...  jeune militante suédoise Greta Thunberg que Jane Fonda a puisé l'inspiration pour faire du  réchauffement  climatique la cause prioritaire du reste de son existence. « Greta a changé ma vie », confiait la ..."
114,2022-06-18,Le Parisien - Paris ,1323mots,,Embarquez dans les transports du futur,...  les trajets urbains. Son autonomie annoncée est de 250 km sans émettre de gaz à  effet  de  serre. « C'est le véhicule intermédiaire pour les années 2050 car il va diviser les ...
115,2022-06-04,Le Parisien - Oise ,1547mots,,Venez découvrir 10 jardins fantastiques,"...  tirent profit du bois mort, s'intéressent aux espèces exotiques, modifient leurs pratiques face au  changement  climatique. Un atelier haie sèche, d'autres d'identification botanique ou d'impression végétale d'inspiration ..."
