,date,publication,words,author,title,intro
10,2019-07-20,Le Monde,92mots,,"300 Netflix, un premier revers de mauvais augure","...  début juillet par le groupe de réflexion The Shift Project. Soit autant de gaz à  effet  de  serre que l'Espagne, ou près de 1 % des émissions mondiales. « Les émissions de gaz ..."
11,2019-08-01,Le Monde,699mots,Claire Gatinois,"A Brasilia, Bolsonaro annule une rencontre avec Jean-Yves Le Drian pour se faire couper les cheveux","  ...  pays avait envoyé l'un de ses diplomates à la treizième conférence internationale sur le  changement  climatique organisée à Washington le 25 juillet par l'Institut Heartland, présentée comme une réunion de ..."
12,2019-05-07,Le Monde,859mots,Audrey Garric,"1979-1989, la décennie des occasions manquées pour le climat","  ...  comment l'humanité a échoué à se sauver. En 1979, nous savions presque tout du  changement  climatique. Dix ans plus tard, en 1989, les principales puissances mondiales étaient à deux doigts de ..."
13,2019-05-17,Le Monde,1148mots,Audrey Garric et Pierre Le Hir,La France n'est pas préparée au « choc climatique »,"  ...  prisme de l'atténuation, c'estàdire la limitation des émissions de gaz à  effet  de  serre et la protection et l'amélioration des puits de carbone, ce qui revient à ..."
14,2019-08-23,Le Monde,762mots,Philippe Jacqué,La sidérurgie veut réduire ses émissions polluantes,"  ... 'est l'une des activités industrielles mondiales qui ont la plus forte incidence sur le  réchauffement  climatique. Avec sept millions de tonnes de tôle produites chaque année, Dunkerque dégage près de 14 ..."
15,2019-05-27,Le Monde,1023mots,Laurence Tubiana,Laurence Tubiana L'Europe est notre meilleur atout dans la lutte pour la transition écologique,"  ...  prendre le contrôle de notre avenir : si nous n'agissons pas pour lutter contre le  changement  climatique, nous perdrons progressivement, et sans doute plus rapidement qu'on ne veut le croire, notre ..."
16,2019-05-02,Le Monde,784mots,Nathaniel Herzberg,Les bons comptes du carbone des océans,  Personne ne peut aujour d'hui ignorer le danger présenté par les gaz à  effet  de  serre. Hormis chez un explorateur perdu en forêt profonde depuis trente ans ou un président amé ...
17,2019-05-27,Le Monde,716mots,Christian Gollier,Christian Gollier Nous ne nous désintoxiquerons pas des énergies fossiles sans en augmenter le prix,"  ...  aux lobbys. Contrairement à ce que l'on nous dit, la guerre mondiale contre le  changement  climatique exigera « du sang, de la sueur et des larmes . Car, une fois retirés tous ces ..."
18,2019-05-02,Le Monde,1260mots,Audrey Garric,Climat : vaste trafic de gaz HFC en Europe,"  ...  des gaz principalement utilisés comme réfrigérants dans les climatiseurs et les réfrigérateurs, et dont l'effet  de  serre s'avère jusqu'à 15 000 fois plus puissant que celui du dioxyde de ..."
19,2019-08-27,Le Monde,826mots,Cédric Pietralunga,"Sous la pression écologiste, Emmanuel Macron repasse au vert","  ... 'engagent à réduire la vitesse de leurs bateaux, pour diminuer leurs émissions de gaz à  effet  de  serre, mais aussi à ne pas emprunter la « route du nord », qui fait passer les ..."
20,2019-07-26,Le Monde,1505mots,Sylvie Brunel,Sylvie Brunel Le changement climatique n'est pas forcément une mauvaise nouvelle,  ...  le climat change. Certaines régions se trouvent confrontées à un réchauffement marqué et rapide. Le  changement  climatique n'est pas forcément une mauvaise nouvelle. En ouvrant de nouveaux territoires à l'agriculture ...
21,2019-08-29,Le Monde,634mots,par Jean-Baptiste Fressoz,"Le climat, une drôle de guerre","  ... (Bernie Sanders), « union nationale dans la guerre pour le climat » (Nicolas Hulot), « guerre contre l'effet  de  serre » (François de Rugy)... On assiste depuis quelques mois à une surenchère de déclarations martiales ..."
22,2019-05-17,Le Monde,1014mots,Isabelle Dellerba,Australie : la gauche fait la course en tête,  ...  des prix de l'immobilier. Autre enjeu majeur pour la gauche : la lutte contre le  réchauffement  climatique. La coalition conservatrice s'est écharpée sur cette question sans parvenir à adopter une politique ...
23,2019-06-29,Le Monde,562mots,,Un moment charnière pour la transition écologique,"...  France n'est pas sur la bonne voie pour réduire ses émissions de gaz à  effet  de  serre et elle ne s'en donne pas les moyens. Ce constat, déjà dressé par ..."
24,2019-07-15,Le Monde,857mots,De Dominique Méda,Combattre la « fausse science »,"  ...  fait B (le soda de l'obésité, le tabac du cancer, l'activité humaine du  réchauffement  climatique...), c'estàdire profiter de ce qui caractérise précisément l'éthique scientifique pour remettre ..."
25,2019-05-21,Le Monde,1008mots,,Victoire « miracle » des conservateurs australiens,"...  au début de la campagne, qui s'est étalée sur cinq semaines, l'enjeu du  réchauffement  climatique figurait en bonne place, alors que l'île est en proie aux événements climatiques extrêmes ..."
26,2019-08-16,Le Monde,786mots,Christophe Ramaux,Christophe Ramaux Les collapsologues ravalent le politique à un mode religieux,  ...  décroître les activités polluantes. Fautil aller audelà et prôner une décroissance globale ? Le  réchauffement  climatique dépend de quatre variables : la population (la dernière bombe démographique en Afrique devrait être résorbée ...
27,2019-05-02,Le Monde,748mots,Pierre Le Hir,La France va inscrire dans la loi l'objectif de neutralité carbone,"  ...  qui s'en tenait à une division par quatre des émissions nationales de gaz à  effet  de  serre d'ici à 2050, par rapport à leur niveau de 1990. Le projet de ..."
28,2019-05-20,Le Monde,1000mots,Rémi Barroux,"Écologie Face à l'urgence climatique, les partis rivalisent de propositions « vertes »","  ...  morale », sans autre précision. Europe et relations internationales obligent, la question des migrations dues au  réchauffement  climatique et aux catastrophes est évoquée par la liste de l'Union des démocrates musulmans français ..."
29,2019-05-25,Le Monde,1595mots,Propos recueillis par Anne-Françoise Hivert Propos recueillis par Anne-Françoise Hivert,Sheila Watt-Cloutier : « Le froid est une force vitale »,  ...  la planète. Les Inuits en sont les sentinelles. Quels ont été les premiers signes du  changement  climatique ? Nos chasseurs sont sur la glace au quotidien. Ils ont été les premiers à en ...
30,2019-05-13,Le Monde,901mots,par Audrey Garric,On ne badine pas avec le climat,"  ...  Yvelines, 1 0C hier à Troyes. Attention, sujet sensible, on ne rigole pas avec le  réchauffement  climatique. » Cette séquence, maintes fois visionnée et commentée sur les réseaux sociaux, se déroule en réalité ..."
31,2019-05-17,Le Monde,388mots,propos recueillis par Au. G.,"En Nouvelle-Aquitaine, « un risque de submersion fréquent »","  ...  le rapport « Anticiper les changements climatiques en NouvelleAquitaine . Quels sont les risques liés au  changement  climatique en NouvelleAquitaine ? Le premier effet, c'est le réchauffement, qui ne va cesser d ..."
32,2019-06-08,Le Monde,556mots,Catherine Vincent,Notre cerveau face à l'urgence climatique,"  ... président américain Al Gore (Prix Nobel de la paix 2007 pour son engagement contre le  réchauffement  climatique), devient rapidement un bestseller. Depuis, le succès des livres traitant du climat et de ..."
33,2019-08-03,Le Monde,1009mots,Pierre Le Hir,Climat : le GIEC se penche sur l'usage des terres,"  ...  du siècle , il s'apprête à publier, jeudi 8 août, un rapport spécial sur le  changement  climatique et les terres. Celuici sera suivi, en septembre, d'un autre rapport, cette fois ..."
34,2019-06-03,Le Monde,1136mots,Valentine Graveleau,Les présentateurs météo font leur mue sur le climat,"  ...  temps de parler du climat et de l'impact de l'activité humaine sur le  réchauffement  climatique. » L'émission, qui dure près d'une heure, intègre aussi des recettes de cuisine de ..."
35,2019-08-15,Le Monde,652mots,Propos recueillis parMartine Valo Propos recueillis parMartine Valo,« Nos pratiques ne sont pas adaptées au changement climatique »,"  ...  novembre ? En 2018, des préfectures ont pris des arrêtés sécheresse jusqu'en décembre. Avec le  changement  climatique, l'occurrence des sécheresses va augmenter en intensité, en superficie et en durée. Or la ..."
36,2019-07-05,Le Monde,2321mots,"Éric Béziat, Mathilde Gérard, Laurence Girard, Pierre Le Hir, Sophie Petitjean (Bruxelles, Bureau européen) Sophie Petitjean (Bruxelles, Bureau européen) et Marie de Vergès",Pourquoi l'accord avec le Mercosur est si contesté,"  ...  conditions de travail », sera bénéfique pour l'environnement en général et la lutte contre le  changement  climatique en particulier. Leur argument est qu'il permet d'arrimer le Brésil du président Jair ..."
37,2019-08-24,Le Monde,804mots,Propos recueillis par Laura Motet Propos recueillis par Laura Motet,« Le point critique de déforestation a déjà été atteint en Amazonie »,"  ...  à l'étranger. Les choix faits par Jair Bolsonaro risquentils d'aggraver durablement le  réchauffement  climatique ? Oui. On a longtemps pensé que le point critique, ce qu'on appelle le processus ..."
38,2019-05-24,Le Monde,1538mots,Audrey Garric,La naissance d'une « génération climat »,"  ...  mais son avenir tout court. « Nous sommes la première génération à subir les effets du  changement  climatique et la dernière à avoir une chance réaliste de prévenir une catastrophe », résume Linus Steinmetz ..."
39,2019-07-26,Le Monde,813mots,Diane Regny,Les sécheresses déciment les forêts,"  ...  Biology Letters, qui fait la démonstration que la flore change rapidement sous l'effet du  réchauffement  climatique en France métropolitaine. « En France, depuis 2009, il y a de plus en plus d ..."
40,2019-06-13,Le Monde,623mots,par Jean-Baptiste Fressoz,Duel au gourdin entre victimes du réchauffement,"  ... Pour une fois, pourraiton dire, le  changement  climatique s'attaque au coeur du système économique qui l'a causé. C'est en effet dans les plaines du Midwest et autour de ..."
41,2019-05-25,Le Monde,576mots,Gaëlle Dupont et Simon Roger,Ça débloque !,"  ...  cette huitième édition , les échanges du groupe de réflexion. Or les sujets ne manquent pas :  changement  climatique, déclin de la biodiversité, dégradation des terres, gaspillage, pollution... Les motifs d'inquiétude sur le ..."
42,2019-05-23,Le Monde,1123mots,Eloi Laurent,"Eloi Laurent Après la science du climat, il faut maîtriser la science de l'humain",  ...  tout le monde veut le progrès mais personne ne souhaite le changement. La science du  changement  climatique a sans doute été en grande partie cristallisée il y a trente ans (même si ...
43,2019-05-14,Le Monde,686mots,St. M.,Climat : taxer le kérosène des avions pour réduire le CO 2,"  ...  qui réclament une taxe carbone sur les avions au nom de la lutte contre le  réchauffement  climatique. Commandée par la direction générale des transports de la Commission européenne en avril 2017, elle ..."
44,2019-05-24,Le Monde,745mots,Anne-Françoise Hivert,"Au-delà du « phénomène Greta », les jeunes Suédois restent timorés","  ...  milliers, des jeunes manifestent pour exiger une action de leurs gouvernements afin de limiter le  réchauffement  climatique à 2 0C. Sur la place Mynttorget, les touristes venus faire des selfies avec l ..."
45,2019-06-04,Le Monde,741mots,Guy Dutheil,Le secteur aérien face à la « honte de prendre l'avion »,"  ... 'environnement. Selon leur calcul, le transport aérien serait « à l'origine de 4,9 % du  réchauffement  climatique mondial . A Séoul, les compagnies aériennes assurent ne pas avoir attendu les alertes sur le ..."
46,2019-07-15,Le Monde,1058mots,Claire Mayer,La Nouvelle-Aquitaine accélère sa transition,"  ...  km2, la région NouvelleAquitaine, plus vaste région de France, est déjà soumise à un  réchauffement  climatique significatif : d'intenses vagues de chaleur dans ses villes et une hausse du niveau de ..."
47,2019-07-24,Le Monde,547mots,Alain Constant,Péril imminent pour les beautés alpines,"  ...  grande beauté et d'une fragilité de plus en plus inquiétante. De notion floue, le  réchauffement  climatique est devenu au fil des années une menace de plus en plus concrète. Ce qu ..."
48,2019-08-14,Le Monde,562mots,Mouna El Mokhtari,"Le voyage d'une vie, le temps d'un été, en Antarctique","  ...  terre Adélie, tu perds un gant, tu perds une main », avertit une chef de district.  Changement  climatique Une fois le matériel déchargé et les repérages effectués, le travail scientifique peut commencer : étude ..."
49,2019-05-24,Le Monde,1375mots,Yuval Noah Harari,Yuval Noah Harari Les Européens doivent prendre des décisions cruciales pour l'avenir du continent,"  ...  régionale et mondiale efficace. Seule une telle coopération peut empêcher les conflits nucléaires, enrayer le  changement  climatique et réglementer des technologies disruptives comme l'intelligence artificielle (IA) ou la bioingénierie. Donc ..."
50,2019-05-28,Le Monde,858mots,C. Du. et Allan Kaval,"Euphoriques, les Verts veulent peser pour « un vrai changement » en Europe","  ...  pas su le séduire. « Nous ne nous sommes pas assez positionnés sur la question du  changement  climatique, regrette Gabriele Zimmer, chef de file de l'extrême gauche au Parlement européen. Nous n ..."
51,2019-06-20,Le Monde,620mots,par Paul Seabright,"Oui, la politique peut sauver l'environnement",  ...  qu'à de nouveaux constats scientifiques. L'importance prise dans le débat public par le  réchauffement  climatique et le scepticisme ambiant quant à la capacité du système politique à apporter des solutions ...
52,2019-06-12,Le Monde,1259mots,Marie-Laure Théodule,"Francis Martin, témoin du mariage de l'arbre et du champignon","  ...  tête du laboratoire d'excellence Labex Arbre pour étudier l'adaptation de la forêt au  changement  climatique, ce virtuose des contacts parle avec la même ferveur que lorsqu'il décrit le mariage ..."
53,2019-07-17,Le Monde,925mots,Martine Valo,L'océan menacé de gélification,  ...  son avenir est assuré. Il n'y a pas à s'inquiéter pour elle. Le  réchauffement  climatique ? Il ne la dérange pas. L'acidification de l'océan non plus : elle n'a ...
54,2019-05-07,Le Monde,2052mots,Pierre Le Hir,Un million d'espèces en danger d'extinction,"  ...  ou plutôt leur surexploitation, souvent par des pratiques illégales. Arrivent ensuite, à égalité (14 %), le  changement  climatique et les pollutions de toutes sortes, des sols, des eaux et de l'air, en ..."
55,2019-07-11,Le Monde,594mots,Jean-Michel Bezat,"Le biométhane, un gaz « vert » qui doit encore prouver sa rentabilité",  ...  l'énergie finale consommée en France et aussi 20 % de ses émissions de gaz à  effet  de  serre. La loi de transition énergétique de 2015 prévoyait que 10 % du gaz utilisé en ...
56,2019-05-07,Le Monde,941mots,Martine Valo,Les écosystèmes marins à la merci des activités humaines,"  ...  selon le rapport de l'IPBES. Pollutions généralisées pas seulement au plastique , acidification liée au  changement  climatique, fonte des glaces et élévation du niveau des mers, exploration et bientôt exploitation menée par ..."
57,2019-07-01,Le Monde,720mots,"Pierre Le Hir, Isabelle Rey-Lefebvre, et Nabil Wakim",Les objectifs ambitieux et les reculs de la loi énergie et climat,"  ...  les objectifs que se fixe Paris en matière de réduction des émissions de gaz à  effet  de  serre. Mais il reste timoré sur les moyens pour y parvenir, en particulier dans le ..."
58,2019-08-09,Le Monde,120mots,,Un rapport spécial du GIEC L'humanité épuise la Terre,"...  déforestation menacent la sécurité alimentaire, appauvrissent la biodiversité et amplifient les émissions de gaz à  effet  de  serre ¶ Alors que la population mondiale doit encore croître, le GIEC propose une « gestion durable ..."
59,2019-07-26,Le Monde,795mots,Sylvie Burnouf,Le réchauffement n'a jamais été aussi universel,"  ...  mille ans de variations de températures à l'échelle planétaire. Son constat : non seulement le  réchauffement  climatique actuel est inédit du fait de son amplitude et de sa vitesse, mais il est ..."
60,2019-08-16,Le Monde,1002mots,Marina Rafenberg,"Les incendies, catastrophes à répétition en Grèce",  ...  les prochaines années des incendies de forêt plus dévastateurs et plus vastes à cause du  réchauffement  climatique. Il est nécessaire de faire de la prévention pour éviter de nouveaux incendies meurtriers . Du ...
61,2019-06-03,Le Monde,484mots,V. G.,"Climatologie et météorologie, deux sciences bien distinctes","  ...  volcanique par exemple, en raison aussi des activités humaines (responsables de rejets de gaz à  effet  de  serre). Mais il varie beaucoup plus lentement, de façon quasi imperceptible à l'échelle humaine ..."
62,2019-07-26,Le Monde,868mots,propos recueillis parNathan Mann propos recueillis parNathan Mann,« Les vagues de chaleur fragilisent l'agriculture et le cycle du vivant »,  ...  sur les stratégies de gestion de l'eau du secteur agricole dans le contexte de  changement  climatique. Quels risques les épisodes de sécheresse fontils courir à l'agriculture ? L'agriculture est ...
63,2019-08-28,Le Monde,1087mots,Éric Nunès,Le travail à la ferme séduit la « génération climat »,"  ... Vienne). « Il existe un problème de surconsommation sur notre planète. Les conséquences, c'est le  réchauffement  climatique... Nous avons fait le choix d'être moins consuméristes. Nous prouvons que nous pouvons vivre ..."
64,2019-06-11,Le Monde,832mots,par Stéphane Foucart,Le faux péril du « bio »,"  ...  les chercheurs ont calculé que l'alimentation des premiers produit environ 37 % de gaz à  effet  de  serre de moins que les seconds, et qu'elle consomme 26 % d'énergie et 23 ..."
65,2019-08-24,Le Monde,1036mots,Philippe Jacqué,Les PDG affirment leur responsabilité sociale,"  ...  enceintes, en passant par la mise au point de nouveaux types d'assurance contre le  changement  climatique ou aux projets « advancing cities » de JPMorgan Chase, qui financent à hauteur de 500 millions ..."
66,2019-08-07,Le Monde,525mots,Florence Rosier,Comment des tortues « choisissent » leur sexe,"  ...  SudEst, c'est une des espèces les plus vendues dans les animaleries d'Europe.  Réchauffement  climatique Dans la moitié des oeufs, les chercheurs ont bloqué la capacité des embryons à régler ..."
67,2019-05-14,Le Monde,1318mots,Audrey Garric et Sophie Landrin,La fin du leadership européen sur le climat,"  ...  a lancé, en larmes, la jeune Suédoise, devenue une icône de la lutte contre le  changement  climatique, devant l'assemblée des eurodéputés, miavril. Elle n'est pas seule. A dix jours ..."
68,2019-06-27,Le Monde,525mots,St. M.,Cent cinquante capteurs dans les écoles polluées à Paris,"  ...  du C40, une alliance des grandes villes du monde engagées dans la lutte contre le  réchauffement  climatique, prend en charge le financement de ces capteurs dernier cri, capables de mesurer avec précision ..."
69,2019-06-27,Le Monde,1199mots,Audrey Garric,Climat : la France très loin de ses objectifs,"  ...  ingénieurs, etc.) formulent sept propositions afin d'accélérer la réduction des émissions de gaz à  effet  de  serre et d'inscrire la transition vers une économie bas carbone au coeur des politiques ..."
70,2019-08-29,Le Monde,862mots,Jean-David Zeitoun,Jean-David Zeitoun L'impact sanitaire du changement climatique menace d'annuler les progrès du XX e siècle,"  ...  piégeraient l'énergie solaire dans l'atmosphère, ce qui élèverait la température. Il décrivait l'effet  de  serre. Depuis, la science climatique a largement confirmé cette prédiction. Les données récentes indiquent que ..."
71,2019-07-24,Le Monde,520mots,,"Greta Thunberg, forces et faiblesses d'un symbole",...  d'un meilleur jour pour sensibiliser les élus du PalaisBourbon à la cause du  réchauffement  climatique. L'épisode caniculaire qui sévit de nouveau en France n'a pourtant pas empêché des ...
72,2019-08-17,Le Monde,741mots,Nathan Mann,Des mécènes pour la désobéissance civile,"  ...  en novembre, raconte Trevor Neilson. Cette expérience, ma famille fuyant un feu provoqué par le  changement  climatique, m'a convaincu : nous n'avons pas le temps d'être diplomates. » Voilà pourquoi l ..."
73,2019-07-02,Le Monde,1164mots,propos recueillis parRémi Barroux propos recueillis parRémi Barroux,« Il y a des textes que l'on ne peut plus signer »,"  ...  août 2018, estime que cet accord est « incohérent » avec les objectifs de lutte contre le  réchauffement  climatique. Pour le président Emmanuel Macron, l'accord commercial conclu entre l'Union européenne (UE) et ..."
74,2019-06-24,Le Monde,1095mots,Propos recueillis par Marc-Olivier Bherer,"« Le climat suscite une peur inédite, car elle est planétaire »","  ...  monde : imaginaire et expérience de la catastrophe . L'anxiété que suscite chez certaines personnes le  réchauffement  climatique ressembletelle, selon vous, à d'autres grandes peurs qui ont pu s'emparer ..."
75,2019-05-09,Le Monde,861mots,Rémi Barroux,Un G7 de l'environnement sous la pression de l'urgence écologique,"  ...  de la perte de biodiversité au même rang d'urgence que l'est celle du  réchauffement  climatique depuis la COP21, accueillie par la France en décembre 2015. Cette question du climat a ..."
76,2019-05-03,Le Monde,1080mots,Claire Gatinois,Le Brésil assume une politique anti-écologie,"  ...  s'engagerait malgré tout dans la lutte contre la déforestation de l'Amazonie ou le  réchauffement  climatique, l'homme de 43 ans a offert un démenti cinglant, affirmant que son travail consistait ..."
77,2019-05-16,Le Monde,951mots,Abel Mestre,EELV ne profite pas de la mobilisation pour le climat,"  ...  mobilisations pour le climat. Ni les manifestations lycéennes ni la prise de conscience générale du  réchauffement  climatique ne se traduisent, pour l'instant, dans les sondages. La liste emmenée par Yannick Jadot ..."
78,2019-05-23,Le Monde,784mots,Alexandre Piquard,"L'assemblée générale d'Amazon, lieu d'expression des contestations internes",  Amazon doitil avoir une politique beaucoup plus active de lutte contre le  réchauffement  climatique ? L'entreprise de Jeff Bezos doitelle s'engager à ne pas fournir sa technologie de reconnaissance ...
79,2019-06-27,Le Monde,768mots,propos recueillis par Au. G,« Les températures pourront atteindre 50 0 C à la fin du siècle »,"  ...  que les canicules sont au moins quatre, voire dix fois plus probables, en raison du  changement  climatique. Depuis 2015, une vague de chaleur se produit chaque année quelque part sur le Vieux ..."
80,2019-06-29,Le Monde,1102mots,Propos recueillis parPhilippe Escande et Françoise Fressoz Propos recueillis parPhilippe Escande et Françoise Fressoz,« Je revendique ma capacité à faire des compromis »,"  ...  pas de prendre pour cible tel secteur, comme le transport aérien, pour lutter contre le  réchauffement  climatique. Il faut regarder ce que nous sommes capables de faire dans l'ensemble des secteurs ..."
81,2019-06-28,Le Monde,710mots,Nabil Wakim,La politique énergétique de Macron critiquée,"  ...  seuls, quelque 45 % de l'énergie du pays et ils émettent 25 % des gaz à  effet  de  serre. Le programme d'Emmanuel Macron prévoyait la mise en place d' « un grand plan ..."
82,2019-05-28,Le Monde,984mots,Thomas Wieder,Les Verts deviennent le deuxième parti allemand,"  ...  la chaîne de télévision ZDF le 10 mai, 30 % des électeurs considèrent aujourd'hui le  changement  climatique comme un enjeu prioritaire. A la veille des législatives de 2017, ils étaient seulement 5 ..."
83,2019-05-23,Le Monde,1106mots,Audrey Garric,Craintes sur la hausse de l'océan,"  ...  5 0C, ce qui revient à poursuivre la trajectoire actuelle des émissions de gaz à  effet  de  serre. La Terre s'est déjà réchauffée d'environ 1 0C depuis cette époque. Enfin ..."
84,2019-08-24,Le Monde,684mots,Anne-Françoise Hivert,"En Suède, le trafic aérien intérieur accuse une forte baisse","  Estce l'effet Greta Thunberg, l'icône suédoise de la lutte contre le  réchauffement  climatique qui traverse actuellement l'Atlantique en bateau, ou bien d'autres facteurs, certains conjoncturels ? Selon les ..."
85,2019-05-20,Le Monde,755mots,Juliette Garnier,"Le développement durable, figure imposée à l'industrie de la mode","  ...  leurs politiques de développement durable, l'objectif de l'accord de Paris de contenir le  réchauffement  climatique en dessous du 1,5 degré d'ici à la fin du siècle est compromis ..."
86,2019-06-24,Le Monde,1630mots,"Par Audrey Garricet Pascale Krémer Par Audrey Garricet Pascale Krémer Extrait de « L'Heure de la sortie », de Sébastien Marnier (2018) Extrait de « L'Heure de la sortie », de Sébastien Marnier (2018)",Névrose climatique Le dialogue de film,"  ...  déjà : l'IFOP évaluait, en octobre 2018, à 85 % la proportion des Français inquiets du  réchauffement  climatique, 8 points de plus qu'en 2015. Chez les 1824 ans, ce taux culmine ..."
87,2019-06-20,Le Monde,522mots,Anne Pélouas,Le Canada valide l'extension de l'oléoduc Trans Mountain,  ...  de Vancouver (ColombieBritannique). Une hausse qui entraînera aussi celle des émissions de gaz à  effet  de  serre du pays. « Hypocrisie » Qualifiant le Canada de « vulnérable » du fait que 99 % de ses ...
88,2019-07-13,Le Monde,1444mots,Juliette Garnier,Zones d'ombre sur le marché des crèmes solaires,"  ... Pourtant, malgré le  réchauffement  climatique, les Français ne se protègent pas convenablement des méfaits du soleil, d'après les autorités sanitaires. Les campagnes de sensibilisation au mélanome cutané le plus grave des ..."
89,2019-08-23,Le Monde,702mots,Serge Audier,Le réchauffement climatique en procès,"  ...  pétrolier Shell, mis en cause pour ses responsabilités en matière d'émission de gaz à  effet  de  serre. Cependant, montre l'auteure, une des difficultés de ces procès qui se multiplient partout ..."
90,2019-05-29,Le Monde,849mots,Philippe Jacqué,"A Dunkerque, Arcelor veut prélever le CO 2 à la source","  C'est un pas supplémentaire dans la lutte contre le  réchauffement  climatique. Mardi 28 mai, le sidérurgiste Arcelor, le pétrolier Total, l'ingénieriste Axens et l'Institut français du pétroleEnergies nouvelles ..."
91,2019-05-29,Le Monde,821mots,Nathalie Picard,Des agronomes à l'écoute du sol,"  ...  influence nombre de phénomènes, tels l'écoulement de l'eau, les émissions de gaz à  effet  de  serre ou la croissance des plantes. Cette zone d'ombre, l'équipe de recherche compte ..."
92,2019-08-16,Le Monde,1034mots,Jean-Michel Hauteville,"Sécheresses, canicules et parasites déciment les forêts allemandes","  ...  battre de nouveaux records. « Il n'est pas possible d'attribuer un événement particulier au  changement  climatique, mais l'exacerbation de la situation augmente généralement le risque d'incendie, selon Christopher Reyer ..."
93,2019-06-01,Le Monde,3021mots,Propos recueillis par Jean Birnbaum Propos recueillis par Jean Birnbaum,"Bruno Latour « L'apocalypse, c'est enthousiasmant »","  ...  tout ce que vous dites est faux a priori, parce que le monde où le  réchauffement  climatique arrive n'est pas le mien, d'ailleurs je vais me tirer, je vais atterrir ..."
94,2019-06-08,Le Monde,1051mots,Isabelle Rey-Lefebvre,Quand la finance fait main basse sur le logement social,  ...  du logement social et associations venus échanger leurs expériences sur le social et sur la lutte contre le  réchauffement  climatique. Leur ambition : faire savoir que les bailleurs sociaux détiennent des solutions.  ...
95,2019-08-19,Le Monde,2932mots,Olivier Truc,Norvège Le panier de crabes du Svalbard Les Dates,"  ...  de toute la planète viennent s'y faire photographier, preuve de leur intérêt pour le  réchauffement  climatique. Le Polargirl traverse à nouveau le fjord, vers son ouverture à la haute mer. Le ..."
96,2019-06-03,Le Monde,2103mots,propos recueillis par Nathaniel Herzberg,Jean Jouzel « L'effondrement n'est pas imminent. Je nous vois griller à petit feu »,"  ...  mondialement reconnu, Jean Jouzel est, à 72 ans, un acteur majeur du débat sur le  changement  climatique. Couvert de prix scientifiques, médaille d'or du CNRS, élu aux Académies des sciences française ..."
97,2019-06-26,Le Monde,1131mots,Isabelle Rey-Lefebvre,La lutte contre les « passoires thermiques » divise,"  ...  de parvenir, avant 2050, à la neutralité carbone entre émission et absorption de gaz à  effet  de  serre. Cela revient à diviser ces émissions par six au lieu de quatre, tel qu ..."
