,date,publication,words,author,title,intro
103,2022-06-03,Les Echos,407mots,MURYEL JACQUE,Environnement : le monde progresse trop lentement,"  ... Les grands défis environnementaux n'y échappent pas : la lutte contre le  réchauffement  climatique, la protection de la biodiversité ou le développement urbain durable au mieux n'ont pas vu d'amélioration ..."
104,2022-05-31,Les Echos,398mots,JEAN-FRANCIS PECRESSE,Feuilles mortes et lettres vertes,"  ...  absolue qui sera donnée dans ce quinquennat à la réduction des émissions de gaz à  effet  de  serre (55 % en 2030). Certes, l'initiative marque les esprits en ce qu'elle paraît ..."
105,2022-09-20,Les Echos,651mots,BERNARD SPITZ,"PICC, l'acronyme du grand basculement","  ...  pour 2050 arrivées dans des villes nordiques non préparées  confirme que la lutte contre le  changement  climatique est une priorité absolue. Or les principaux responsables  la Chine, les EtatsUnis et l ..."
106,2022-09-23,Les Echos,483mots,PAUL MOLGA,Serre Chevalier en pointe sur la sobriété énergétique,"  ...  damage La décarbonation du damage, qui représente 90 % de ses émissions directes de gaz à  effet  de  serre, est l'autre axe de travail de la station. Dès 2010, la flotte a ..."
107,2022-08-17,Les Echos,760mots,VERONIQUE LE BILLON,Etats-Unis : l'industrie prête à se saisir du plan Biden pour le climat,"  ...  370 milliards de dollars sur dix ans à la réduction des émissions de gaz à  effet  de  serre. Elle dope les incitations à verdir l'activité des constructeurs automobiles, du transport aérien ..."
108,2022-04-29,Les Echos,462mots,LAURENCE BOISSEAU,TotalEnergies refuse une nouvelle résolution climatique,"  ...  promettant de publier des   « objectifs de réduction absolue et relative des émissions de gaz à  effet  de  serre »   à court (2025) et moyen terme (2030), et de soumettre annuellement sa stratégie climat ..."
109,2022-09-26,Les Echos,545mots,,Energie : réduisons la facture des prochaines crises,"...  d'agir plus rapidement, de réduire deux fois plus vite ses émissions de gaz à  effet  de  serre que lors du dernier quinquennat, afin de s'aligner avec le nouvel objectif européen ..."
110,2022-08-24,Les Echos,561mots,,"Affecter les taxes sur l'énergie, une idée du monde d'avant","...  que la seule affectation de la CCE suffirait pour financer une politique d'adaptation au  changement  climatique et de transition écologique ambitieuse. S'il s'agit d'une volonté de transparence, la ..."
111,2022-05-03,Les Echos,969mots,GREGORY PLESSE,"En Australie, le climat est un non-sujet de la campagne électorale","  ...  furent ceux dont les programmes étaient les moins ambitieux en matière de lutte contre le  changement  climatique, d'après le Réseau Action Climat. Pour la défense des électeurs, une guerre est en ..."
112,2022-06-24,Les Echos,649mots,,La planète et le marshmallow,"...  court/temps long, d'une part et impact individuel/impact collectif d'autre part. Le  réchauffement  climatique apparaît, dans cette étude, comme la seconde urgence ressentie par les Français (la première pour ..."
113,2022-06-29,Les Echos,612mots,,Culture scientifique des jeunes : une urgence française,"...  là d'un dévoiement. Car il existe bien des vérités incontestables. L'origine anthropique du  réchauffement  climatique, la rotondité de la Terre, la validité de la vaccination comme moyen de lutter contre ..."
114,2022-11-09,Les Echos,543mots,RICHARD HIAULT,L'OMC fustige les obstacles au commerce des biens environnementaux,"  ...  et de services représentent à eux seuls environ un tiers des émissions de gaz à  effet  de  serre. Côté lumineux, le commerce mondial peut apporter sa pierre à l'édifice de la ..."
115,2022-08-02,Les Echos,1598mots,EMMANUEL GRASLAND,Les cités mayas frappées par l'évolution du climat,"  ...  l'hypothèse la plus communément avancée résonne terriblement avec notre époque : il s'agit du  changement  climatique. Pour valider cette idée, il a fallu analyser les interactions entre le récit historique et ..."
116,2022-06-09,Les Echos,615mots,JACQUES GOUNON|PATRICK JEANTET,Pour une politique des transports renouvelée et renouvelable,"  ...  de lien social et territorial. Pourtant, elle est aussi au coeur de l'équation du  changement  climatique. En France, le secteur des transports est responsable de 29 % des émissions de gaz à ..."
117,2022-09-06,Les Echos,593mots,,Energies : nous ne sommes pas au bout de nos peines,"... 'origine de l'arrêt de plus de la moitié des réacteurs en France actuellement, le  changement  climatique impacte leur capacité de production. L'hydroélectrique pâtit notamment du manque de précipitations, et le ..."
118,2022-04-05,Les Echos,590mots,,La finance sociale avant la finance verte,"...  yeux. Comme l'a rappelé le GIEC dans son rapport Impacts, adaptation et vulnérabilité :   « Le  changement  climatique n'épargnera rien ni personne. »  Plus vous êtes pauvre, plus vite vous serez concerné. L ..."
119,2022-08-12,Les Echos,715mots,MURYEL JACQUE,Incendies : l'exécutif promet d'agir sur tous les fronts,"  ...  de la Transition écologique sous le précédent quinquennat a clairement fait le lien avec le  réchauffement  climatique. Selon elle, il faut   « se préparer à des événements dont on sait très bien qu ..."
120,2022-05-12,Les Echos,635mots,,Climat : les Big Tech doivent mener le combat,"Le  changement  climatique n'est plus une vérité qui dérange mais un danger immédiat. A tel point que les géants de la tech se mobilisent. Lors de la dernière COP, Apple a ..."
121,2022-07-26,Les Echos,670mots,,Climat : Joe Biden coincé entre une Cour suprême hostile et un Congrès divisé,... Le président des EtatsUnis a promis des « mesures exécutives fortes » pour lutter contre le  changement  climatique. Mais les démocrates ne sont pas parvenus à dégager de majorité au Sénat.  ...
122,2022-03-18,Les Echos,784mots,MONIQUE CLEMENS,Pourquoi les vins de Bourgogne ont vécu une année record miraculeuse,  ...  des 100 millions d'euros. Mais Thibault Gagey tempère son enthousiasme face au défi du  réchauffement  climatique et aux coûts de production qui ont doublé en 2021 à cause du gel du ...
123,2022-12-16,Les Echos,387mots,,Entreprises : un accompagnement pour mieux concilier développement durable et activité économique,"...  attirer et fidéliser les entreprises, la collectivité base sa stratégie sur le développement durable. Quitte à les accompagner dans leur démarche pour limiter leurs émissions de gaz à  effet  de  serre.  ..."
124,2022-11-09,Les Echos,767mots,PHILIPPE BERTRAND,Le nouveau plan de Carrefour contre l'inflation et le changement climatique,"  ...  de coûts : le distributeur veut tenir ses prix. Dans le même temps, le PDG Alexandre Bompard place la lutte contre le  changement  climatique au coeur de sa feuille de route 2026.  ..."
125,2022-05-03,Les Echos,635mots,MURYEL JACQUE,"Le réchauffement climatique, facteur de pandémies","  ...  nombreux à avoir déjà averti que les pandémies risquaient de devenir plus fréquentes avec le  changement  climatique, mais le travail mené en équipe pendant plusieurs années par ce jeune biologiste américain ne ..."
126,2022-08-01,Les Echos,1429mots,VINCENT COLLEN,Comment le changement climatique a contribué au déclin de l'Empire romain,"  ...  BourgogneFrancheComté. Mais les progrès de plusieurs disciplines scientifiques ont permis de mesurer le  changement  climatique qui ébranle l'Empire romain au IIIe siècle. La glaciologie, notamment l'analyse des carottes ..."
127,2022-06-28,Les Echos,588mots,,La finance peut-elle nous sauver du réchauffement climatique ?,"... 'évidence s'impose : nous devons sortir des énergies fossiles au plus vite pour contenir le  réchauffement  climatique. Ainsi, tous les acteurs doivent être mobilisés, notamment la finance qui, en fournissant les capacités ..."
128,2022-12-08,Les Echos,912mots,,Climat : informer plus et mieux,"...  pourrait craindre un coup de fatigue dans l'attention portée à la nature et au  changement  climatique. Or, point d'effet saturation dans l'opinion. Comme le montre la dernière étude de ..."
129,2022-03-02,Les Echos,733mots,MURYEL JACQUE,Les quatre risques climatiques majeurs qui pèsent sur l'Europe,"  ... Les conséquences du  changement  climatique sont déjà perceptibles en Europe. Le GIEC l'affirme avec un degré de   « très haute confiance »,  selon l'échelle que les experts climat de l'ONU utilisent ..."
130,2022-11-22,Les Echos,244mots,,Ana Queiros remporte le prix AXA IM pour la recherche 2022,"...  les stratégies de gestion des océans, renforçant la capacité des écosystèmes à s'adapter au  changement  climatique et à agir comme des puits de carbone (carbone bleu). Le carbone bleu fait référence ..."
131,2022-11-14,Les Echos,580mots,,Le brésilien Lula attendu comme une star à Charm el-Cheikh,"...  Avec Lula, le Brésil peut prétendre à sa place dans la lutte contre le  réchauffement  climatique et la protection de l'environnement »,  estime le sociologue Sergio Abranches. Le mandat de Jair Bolsonaro ..."
132,2022-12-09,Les Echos,293mots,,[L'Amazonie proche du point de bascule...],... 'est aussi le plus grand puits de carbone au monde. Mais la déforestation et le  changement  climatique rendent son équilibre très fragile. Selon une étude publiée dans la revue  Nature Climate Change ...
133,2022-12-08,Les Echos,688mots,HELENE REY,L'effet des dépenses publiques sur la croissance,"  ...  pas fait les investissements dont nous avons absolument besoin en R&amp;D pour contrer le  changement  climatique. Pourtant, outre le caractère impératif de ces investissements pour notre survie, l'article de Juan ..."
134,2022-11-16,Les Echos,572mots,MURYEL JACQUE,COP27 : l'Europe prête pour relever son ambition climatique,"  ...  Frans Timmermans, a assuré mardi que l'Union européenne est désormais en mesure de baisser ses émissions de gaz à  effet  de  serre « d'au moins 57 % » d'ici à 2030.  ..."
135,2022-11-02,Les Echos,1117mots,DAVID BARROUX|SHARON WAJSBROT,« Les défis sont trop importants pour céder à la politique politicienne »,"  ...  souveraineté énergétique, le pouvoir d'achat, la compétitivité des entreprises et la lutte contre le  réchauffement  climatique. Sur les objectifs politiques, il y a un consensus assez large. Il n'y a ..."
136,2022-12-01,Les Echos,530mots,MURYEL JACQUE,"Rénover les « passoires thermiques », la première des priorités","  Quelles sont les meilleures stratégies pour réduire les gaz à  effet  de  serre dans les logements, en tenant compte de ce qu'il va en coûter à la collectivité pour y parvenir ..."
137,2022-11-09,Les Echos,400mots,DAVID BARROUX,"L'industrie, cible facile","  ... 'industrie manufacturière hexagonale n'est que le quatrième contributeur à nos émissions de gaz à  effet  de  serre, loin derrière le transport et moins que l'agriculture et les logements et bureaux ..."
138,2022-10-24,Les Echos,473mots,MURYEL JACQUE,Borne donne le la pour aller vers une « France plus verte »,"  ...  France, en lien direct avec l'ambition européenne, de réduire ses émissions de gaz à  effet  de  serre de 55 % d'ici à 2030 pour parvenir à la neutralité carbone d'ici ..."
139,2022-10-26,Les Echos,621mots,,Assurer le risque climatique ? L'affaire du public et du privé,"... Le  changement  climatique est bel et bien un risque global : aucune région du monde n'est épargnée. C'est d'ailleurs le premier risque véritablement global dans l'histoire. Dès lors, les ..."
140,2022-11-04,Les Echos,606mots,TRIBUNE COLLECTIVE,La supercherie de la « smart city »,"  ...  villes sont des gouffres énergétiques qui produisent plus de 60 % des émissions de gaz à  effet  de  serre, et pourtant elles représentent moins de 2 % de la surface de la Terre. On ..."
141,2022-06-09,Les Echos,774mots,,Les diagnostics carbone bientôt élargis aux émissions indirectes de gaz à effet de serre,"...  cycle de vie dudit produit ou service. Concrètement, un bilan des émissions de gaz à  effet  de  serre (GES) se compose d'une cartographie détaillée et quantifiée pour le produit, le service ..."
142,2022-06-03,Les Echos,204mots,JULIEN DAMON,Atténuations et adaptations climatiques,"  ...  Adaptation au  changement  climatique » « Responsabilité &amp; environnement », n° 106, avril 2022, 25 euros.  ..."
143,2022-04-27,Les Echos,490mots,,L'Inde et le Pakistan étouffent sous des températures extrêmes,"...  indien (IMD). D'après plusieurs scientifiques cités par le journal indien « Times of India », le  changement  climatique pousse les extrêmes auxquels le pays est naturellement confronté encore plus loin : vagues de chaleur ..."
144,2022-04-27,Les Echos,580mots,JOEL COSSARDEAUX,Les Nations unies sonnent l'alerte sur une crise mondiale du sable,"  ... 'Hô Chi MinhVille. Un phénomène qu'amplifie la montée des océans provoquée par le  changement  climatique. S'appuyer sur la nature  «   Sans ces extractions, de nombreuses terres pourraient être reprises à ..."
145,2022-07-29,Les Echos,517mots,,Le « jour du dépassement » écologique avance encore,...  pour la nature (WWF).   « Cela marque également le moment où nos émissions de gaz à  effet  de  serre par la combustion d'énergies fossiles auront été plus importantes que ce que nos ...
146,2022-07-25,Les Echos,731mots,GUILLAUME DE CALIGNON,"« La transition écologique, c'est un puzzle dans lequel aucune pièce ne doit manquer »","  ...  négatif, qui verrait la productivité reculer et les populations s'appauvrir durablement, c'est le  réchauffement  climatique. La transition écologique seratelle inflationniste ? Toute transition engendre une volatilité des prix. Celle ..."
147,2022-06-23,Les Echos,594mots,RICHARD HIAULT,Les nouvelles priorités du commerce européen,"  ...  la promotion des normes de l'Organisation internationale du travail (OIT), la lutte contre le  réchauffement  climatique, la préservation de l'environnement et de la biodiversité. C'est tout le sens de ..."
148,2022-09-16,Les Echos,754mots,JACQUES ATTALI,Nous sommes tous pakistanais,  ...  ils ne sont responsables que de moins de 1 % des émissions mondiales de gaz à  effet  de  serre. Que vontils devenir ? Vaton regarder 30 millions de personnes mourir de ...
149,2022-09-13,Les Echos,943mots,JEAN-MARC VITTORI,L'engrenage de la famine,"  ...  France dépasse les 20 millions d'habitants (et l'Angleterre les 5 millions). Rôle du  changement  climatique Autrement dit, quand Thomas Malthus formalise en 1798 son « principe de la population » selon lequel ..."
150,2022-06-10,Les Echos,529mots,,"Carbonfact, la start-up qui veut décarboner l'industrie de la mode",...  jeune pousse s'attaque à l'un des secteurs les plus gourmands en émissions de gaz à  effet  de  serre dans le secteur de la consommation : l'industrie de la mode.  ...
151,2022-03-11,Les Echos,335mots,JACQUES HENNO,L'IA aide à anticiper la fonte des glaciers,"  Le  réchauffement  climatique accélère la fonte des glaciers. Ce phénomène entraîne une élévation du niveau de la mer et se répercute sur les ressources en eau des populations, des exploitations agricoles, des ..."
152,2022-07-15,Les Echos,582mots,TRIBUNE COLLECTIVE,Pour un pouvoir d'achat durable,"  ...  contraintes et dont une partie a un fort impact sur les émissions de gaz à  effet  de  serre (carburant, électricité, certains produits alimentaires). Redonner du pouvoir d'achat, oui, mais en orientant ..."
153,2022-09-07,Les Echos,428mots,ALEXANDRE COUNIS,"Assurance : nouveaux risques, vieilles recettes",  ...  assurer des panneaux photovoltaïques contre la grêle depuis que celleci en a endommagé. Ou renâcler à indemniser les agriculteurs depuis que le  changement  climatique a accru la fréquence des sinistres.  ...
154,2022-09-08,Les Echos,491mots,MARIE-JOSEE COUGARD,Emmanuel Macron veut verdir et rajeunir l'agriculture française,"  ... S'agissant du  changement  climatique et des désordres occasionnés, le gouvernement ne part pas d'une feuille blanche. Le   « Varenne de l'eau »  , en février dernier, a déjà balisé le terrain, donnant ..."
155,2022-06-09,Les Echos,589mots,,Débat : comment limiter le réchauffement d'ici à 2050,"...  dans le monde. Pour rester dans les clous de l'Accord de Paris contre le  réchauffement  climatique, qui prévoit de limiter cette hausse à 1,5 degré, l'humanité devra atteindre la ..."
156,2022-05-03,Les Echos,324mots,CHRISTIAN DE PERTHUIS,« Planification écologique » ?,  ...  accord avec l'objectif européen d'une réduction de 55 % des émissions de gaz à  effet  de  serre entre 1900 et 2030. Malgré les injonctions du Conseil d'Etat et les mobilisations ...
157,2022-11-10,Les Echos,518mots,MURYEL JACQUE,Europe : les Vingt-Sept s'accordent pour faire baisser les gaz à effet de serre,"  ...  très gros efforts qu'il va falloir faire pour baisser les émissions de gaz à  effet  de  serre dans le transport routier, le chauffage des bâtiments, l'agriculture, les petites installations industrielles ..."
158,2022-11-07,Les Echos,535mots,,Finance et RSE se fondent chez Bel,"...  opérations précédentes, puisqu'il s'agit à nouveau de réduire nos émissions de gaz à  effet  de  serre, de développer notre action auprès des producteurs de lait et d'oeuvrer pour une ..."
159,2022-12-28,Les Echos,693mots,MARIE-JOSEE COUGARD,Lactalis ne cédera pas au virage végétal de Nestlé ou Danone,"  ...  soient les mises en cause des vaches pour leur contribution aux émissions de gaz à  effet  de  serre. Il y a, assuretil, d'autres façons de réduire l'empreinte carbone ..."
160,2022-11-07,Les Echos,645mots,MURYEL JACQUE,Ce que la France entend défendre en Egypte,"  ... 'y ait pas de reculade sur l'atténuation  [la réduction des émissions de gaz à  effet  de  serre, NDLR]  par rapport à Glasgow »  , indique un proche des négociations. Au passage, la France ..."
161,2022-11-10,Les Echos,603mots,,Climat : investir vite et massivement dans les infrastructures,"...  globe terrestre est directement lié à l'émission par les activités humaines de gaz à  effet  de  serre (GES) qui s'accumulent dans l'atmosphère. Sans aucun plan B, il est de ..."
162,2022-12-01,Les Echos,672mots,ANNE BAUER,La France et les Etats-Unis veulent un espace propre,  ...  SWOT est très importante pour améliorer la gestion des ressources en eau en période de  changement  climatique. Elle s'inscrit dans une longue liste de programmes communs : les rovers Curiosity ou Perseverance ...
163,2022-10-24,Les Echos,98mots,VINCENT EJARQUE,[Les alpes à l'heure du rechauffement climatique...],"  Les alpes à l'heure du  rechauffement  climatique :   Les Alpes autrichiennes ne sont plus ce qu'elles étaient. Pour la première course de la saison, le slalom géant de Sölden, le Suisse ..."
164,2022-03-23,Les Echos,717mots,MURYEL JACQUE,La transition écologique va impacter la croissance comme le pouvoir d'achat,"  ...  parvenir à la « neutralité carbone », c'estàdire à émettre moins de gaz à  effet  de  serre qu'elle n'en absorbe, la France va devoir fournir des efforts colossaux. Pour ..."
165,2022-04-20,Les Echos,543mots,MARION KINDERMANS,Zéro carbone : 1.500 entreprises doivent faire plus d'efforts,"  ...  de mobilité, audit énergétique, reporting extrafinancier et surtout bilan des émissions de gaz à  effet  de  serre, qui doit être rendu public tous les quatre ans. Analyse par secteurs L'analyse ..."
166,2022-06-23,Les Echos,638mots,,« Trois ans pour agir » sur le climat : que peut faire la France ?,"...  pour réduire nos prélèvements sur le milieu naturel, décarboner notre mix énergétique et, en complément de nos efforts de sobriété, contribuer à abaisser nos émissions de gaz à  effet  de  serre.  ..."
167,2022-06-24,Les Echos,534mots,,"Vestack lève 10,3 millions d'euros pour construire des bâtiments bas carbone","...  niveau thermique. Globalement, le secteur de la construction pèse 23 % des émissions de gaz à  effet  de  serre en France. Pour accélérer son développement, la jeune pousse annonce une levée de fonds ..."
168,2022-04-13,Les Echos,717mots,GASPARD KOENIG,Et le vainqueur est... l'écologie !,"  ...  candidats, qui tous ont mis en bonne place dans leurs programmes la lutte contre le  réchauffement  climatique et prônent la transition vers une économie décarbonée. Même Eric Zemmour, anticipant peutêtre son ..."
169,2022-06-21,Les Echos,666mots,BRUNO TREVIDIC,Emissions de CO2 : le transport aérien s'inquiète des décisions européennes,  ...  aux vols internationaux pourrait compromettre les efforts de l'Organisation de l'aviation civile internationale pour de nouvelles mesures de réduction des émissions de gaz à  effet  de  serre du secteur.  ...
170,2022-07-13,Les Echos,521mots,,Le marché des crédits carbone volontaires peine à décoller,"...  offre sur les crédits carbone. Dans le détail, un acteur qui émet des gaz à  effet  de  serre achète un crédit carbone qui finance directement un projet concret de destruction de CO2 ..."
171,2022-07-01,Les Echos,668mots,NICOLAS RAULINE,Climat : la Cour suprême limite les pouvoirs de l'Etat américain,"  ...  avait jugé que l'EPA était compétente pour réguler les émissions de gaz responsables du  réchauffement  climatique. Mais depuis, sa composition a changé et trois juges conservateurs ont été nommés par Donald ..."
172,2022-07-04,Les Echos,641mots,SOLENN POULLENNEC,Assurance récolte : moins de contraintes pour les assureurs,"  ...  de la remise à plat est de mieux protéger les agriculteurs à l'heure du  changement  climatique, en développant l'assurance contre les pertes de rendement, trop souvent boudée par les exploitants ..."
173,2022-08-08,Les Echos,878mots,DENIS FAINSILBER,Les fleuves et les canaux français proches de la cote d'alerte,"  ...  normal, selon la Compagnie nationale du Rhône (CNR) qui anticipe un phénomène récurrent avec le  changement  climatique. Sur la Loire, très peu naviguée car non aménagée, le débit est inférieur des deux ..."
174,2022-07-05,Les Echos,661mots,,Nucléaire : il est vital que l'Europe accélère,"Aujourd'hui, le renforcement de notre ambition pour combattre le  changement  climatique doit faire partie intégrante de l'autonomie stratégique et énergétique de l'Europe, alors que l'agression militaire brutale de ..."
175,2022-11-15,Les Echos,505mots,CATHERINE DUPEYRON,Israël se présente en leader d'un « Moyen-Orient renouvelable »,"  ...  le pays a un pavillon au sein d'une COP. Il joue la carte d'une lutte régionale contre le  réchauffement  climatique, un moyen de renforcer son intégration au MoyenOrient.  ..."
176,2022-12-23,Les Echos,796mots,JULIEN DAMON,Réussir la bifurcation écologique,"  ... (le 1 % le plus riche compte pour près de 20 % des émissions de gaz à  effet  de  serre).   « Faire peser la sobriété,  écritil,  sur ceux qui n'en ont pas les ..."
177,2022-12-28,Les Echos,501mots,ROMAIN GUEUGNEAU,Une facture à plus de 100 milliards pour les assurances en 2022,"  ...  des biens assurés, et surtout la fréquence et la violence des catastrophes naturelles, conséquence du  changement  climatique à l'oeuvre. Tempête géante Ces estimations record n'intègrent pas encore la facture que ..."
178,2022-11-07,Les Echos,683mots,MURYEL JACQUE,COP27 : la grand-messe du climat s'ouvre en plein « chaos » environnemental,"  ... ,15 °C à celle de la période préindustrielle, dopée par des concentrations de gaz à  effet  de  serre qui ont battu de nouveaux records. Ces projections accablantes, les premières pour 2022, ont ..."
179,2022-11-25,Les Echos,1857mots,FRANCOIS VIDAL|ALEXANDRE COUNIS,« L'augmentation des tarifs de l'assurance est inévitable »,"  ...  dans nos tarifs quand nous les fixons. Si on ajoute à cela, l'impact du  changement  climatique, où l'on a payé sur les six premiers mois de l'année, une fois ..."
180,2022-11-07,Les Echos,546mots,,« Outiller les décideurs pour évaluer les stratégies de limitation des émissions de CO2 »,"...  les décideurs en matière d'évaluation des stratégies de limitation des émissions de gaz à  effet  de  serre. Des programmes de recherche ont entrepris le développement de modèles multirégionaux, adaptés à la ..."
181,2022-12-02,Les Echos,700mots,MURYEL JACQUE|FABIENNE SCHMITT,Le transport maritime devra payer pour ses émissions polluantes,"  ...  but d'inciter les compagnies maritimes, responsables d'environ 3 % des émissions de gaz à  effet  de  serre au niveau mondial, à adopter des solutions propres, faute de quoi elles seraient amenées ..."
182,2022-10-03,Les Echos,576mots,JOEL COSSARDEAUX,La décarbonation des pays du G20 est excessivement lente,  ...  une nouvelle qui ne va pas dans le bon sens : la baisse des émissions de gaz à  effet  de  serre (GES) est très insuffisante pour atteindre la neutralité carbone en 2050.   ...
183,2022-10-07,Les Echos,625mots,,Numérique : l'heure est à la tempérance,"...  l'Arcep, le numérique représente en 2022, 3 à 4 % des émissions de gaz à  effet  de  serre et 2,5 % de l'empreinte carbone en France, soit l'équivalent du transport ..."
184,2022-08-31,Les Echos,696mots,GREGOIRE POUSSIELGUE,Climat et énergie : l'exécutif bascule en gestion de crise,"  ... Mais cette année, deux urgences écraseront le reste : le  changement  climatique et la question de l'énergie. La climatologue Valérie MassonDelmotte, membre du Groupe d'experts intergouvernemental sur l'évolution du ..."
185,2022-04-27,Les Echos,718mots,MURYEL JACQUE,Climat : les catastrophes mondiales seront de plus en plus fréquentes,"  ...  Et encore, précisetelle, cette tendance ne tient pas compte des impacts futurs du  changement  climatique, qui accélère le rythme et l'intensité de ces phénomènes dangereux. Une « complaisance collective »  L ..."
186,2022-06-29,Les Echos,643mots,JEAN-MARC TORROLLION,Changeons d'horizon sur la rénovation énergétique,"  ...  millions de logements sur les 36 que compte notre pays. Ainsi, il suffirait de rénover un tiers du parc pour atteindre les objectifs de réduction des gaz à  effet  de  serre ?  ..."
187,2022-05-20,Les Echos,739mots,JACQUES ATTALI,Déni de réalité,"  ...  regarder en face bien des réalités essentielles : à titre collectif, nous nions la réalité du  réchauffement  climatique, de l'effondrement de la biodiversité, de la menace d'un conflit nucléaire, du manque ..."
188,2022-03-18,Les Echos,447mots,JOEL COSSARDEAUX,Trois urgences absolues pour le futur exécutif,  ...  fait peu de cas de l'adaptation. Il existe un plan national d'adaptation au  changement  climatique (PNACC). Mais la soixantaine d'actions qu'il prescrit ne s'inscrivent pas dans une ...
189,2022-07-19,Les Echos,548mots,MARTINE ROBERT,Chambord veut valoriser son immense forêt en vendant des crédits CO2,  ...  des crédits CO2 aux acteurs économiques désireux de compenser ainsi leurs émissions de gaz à  effet  de  serre. L'établissement public a lancé un appel d'offres pour trouver un partenaire d ...
190,2022-03-15,Les Echos,580mots,,Les investisseurs font monter la pression sur les entreprises cotées,...  capitalisation boursière mondiale » .  Il lui manque encore certains des plus grands émetteurs de gaz à  effet  de  serre. A commencer par les majors américaines du pétrole Chevron et ExxonMobil. Mais aussi certaines ...
191,2022-04-14,Les Echos,613mots,JACQUES DELPLA,Des marchés généreux envers le climat,"  ...  climat. En effet, comme nous ne savons pas aujourd'hui l'ampleur des dégâts du  réchauffement  climatique dans trente ou cinquante ans, le principe de prudence, de précaution s'impose. Les Etats ..."
192,2022-12-16,Les Echos,656mots,,Les pépites climatiques font de la résistance,"...  C'est le cas, en particulier, des startup dédiées à la lutte contre le  changement  climatique, ou bien à l'adaptation à un monde qui se réchauffe dangereusement.  « A part le ..."
193,2022-05-12,Les Echos,436mots,JOEL COSSARDEAUX,"Axa, Unilever et Tikehau misent sur l'agriculture régénératrice","  ...  à rendre l'agriculture respectueuse des écosystèmes et à la considérer comme une solution au  réchauffement  climatique et non plus comme un problème (actuellement, 20 % des émissions lui sont dues), est désormais ..."
194,2022-06-13,Les Echos,614mots,CHRISTIAN DE PERTHUIS,Cinq « incontournables » de la planification écologique,"  ...  a rehaussé son objectif intermédiaire, avec une réduction de 55 % des émissions de gaz à  effet  de  serre entre 1990 et 2030, contre 40 % antérieurement. L'objectif de la SNBC à 2030 ..."
195,2022-09-05,Les Echos,598mots,JEAN-CHARLES SIMON,Le mirage du CO2 des riches,"  ...  plus que la confusion est savamment entretenue sur leur contribution aux émissions de gaz à  effet  de  serre. Certains agitent des chiffres colossaux, attribuant aux plus riches une grande part de nos ..."
196,2022-10-31,Les Echos,1503mots,PAUL MOLGA,La difficile mesure de la sixième extinction,  Assisteton au chant du cygne de la biodiversité planétaire comme l'affirme la dernière édition de l'indice Planète vivante calculé par la société zoologique de Londres pour le ...
197,2022-03-04,Les Echos,558mots,CECILE PHILIPPE,Le nucléaire n'est pas un risque systémique,"  ...  est en sa faveur, en particulier parce qu'il peut diminuer le risque lié au  réchauffement  climatique, d'une échelle différente. Comme l'expliquent les experts en complexité Nassim Taleb et Yaneer ..."
198,2022-09-22,Les Echos,656mots,ETIENNE GOETZ,Le groupe minier Fortescue veut décarboner l'extraction de fer,"  ...  jour le jour. Mais la construction de l'outil industriel rejettera, elle, des gaz à  effet  de  serre puisque la fabrication d'éoliennes, de panneaux photovoltaïques ou de batteries nécessite encore beaucoup ..."
199,2022-03-28,Les Echos,640mots,LAURENT MARCAILLOU,Les semenciers mettent l'accent sur la résistance aux maladies,"  La réduction des pesticides et le  réchauffement  climatique sont deux défis importants pour l'agriculture. Les semenciers participent à cette transition en sélectionnant des variétés qui résistent aux maladies (septoriose, fusariose...) et ..."
200,2022-07-26,Les Echos,528mots,,La chaleur menace de plus en plus la production agricole en Californie,"...  qui fait la richesse de la région. Cette production est menacée par les effets du  changement  climatique. Cette année, plus de 300.000 hectares de terres devraient être laissés en friche, explique ..."
201,2022-03-18,Les Echos,455mots,MONIQUE CLEMENS,Un virage technique dû au changement climatique,"  ...  la piste principale est celle du renouvellement du « matériel végétal », autrement dit l'adaptation au  changement  climatique et aux maladies des cépages bourguignons que sont le chardonnay (pour le vin blanc) et ..."
202,2022-09-09,Les Echos,501mots,JOEL COSSARDEAUX,Les importants « dividendes climatiques » de la rénovation des maisons individuelles,"  ...  seuls, ces gains comptent pour les deux tiers (65 %) des diminutions totales de gaz à  effet  de  serre, indique l'étude. Les réfections de toitures arrivent loin derrière avec à peine plus ..."
203,2022-06-15,Les Echos,897mots,LAURENCE BOISSEAU,Le Say On Climate est-il du greenwashing ?,"  ...  actionnaires, ce mécanisme consiste à faire approuver les plans des entreprises pour lutter contre le  réchauffement  climatique par les actionnaires. Cette année, en France, dix entreprises, dont TotalEnergies, EDF, Engie, Amundi, Carrefour ..."
204,2022-05-16,Les Echos,473mots,GUILLAUME DE CALIGNON,Les inégalités de revenus freinent la transition écologique,"  ...  transition écologique. Ceux qui supporteront le coût de certaines mesures destinées à lutter contre le  réchauffement  climatique, comme une taxe carbone par exemple, peuvent ressentir de l'injustice. Car les inégalités de ..."
205,2022-04-04,Les Echos,558mots,JOEL COSSARDEAUX,La France s'approche de son objectif climatique d'émissions de CO2,  ...  qui se charge de comptabiliser dans les moindres détails ces rejets générateurs des gaz à  effet  de  serre (GES) qui provoquent le réchauffement de l'atmosphère terrestre. Pour 15 millions de tonnes ...
