,date,publication,words,author,title,intro
13,2022-06-28,Le Monde,2062mots,Mathilde Gérard,Dérèglement climatique: les agriculteurs mis au défi de s’adapter,"  ...  des agriculteurs, dans le cadre d’un programme de recherche européen sur l’adaptation au  changement  climatique, AgriAdapt. Quelque 120 exploitations ont participé au projet dans différents pays d’Europe (dont une ..."
14,2022-06-29,Le Monde,933mots,Audrey Garric,Les nouvelles normales saisonnières dessinent une France plus chaude,"  ...  ans. On a besoin de caractériser un climat qui évolue vite sous l’effet du  changement  climatique» , explique Matthieu Sorel, climatologue à MétéoFrance. Les normales servent de référence pour analyser les ..."
15,2022-06-30,Le Monde,929mots,Myriam Dubertrand,L’indispensable montée en compétences face aux enjeux climatiques,"  ...  du numérique (Cinov). Autant de métiers qui sont en première ligne sur la problématique du  changement  climatique puisqu’ils concernent les énergies renouvelables, les mobilités, les processus industriels, la construction ou encore ..."
16,2022-08-17,Le Monde,3799mots,Propos recueillis par Nabil Wakim Propos recueillis par Nabil Wakim,"«Pour s’adapter au climat, plus on tarde à agir, moins on sera libre de choisir»","  ...  question de l’adaptation. Vous dites que pour comprendre la question de l’adaptation au  changement  climatique, il faut s’imaginer qu’on regarde un album photo. Pourquoi?? Le  changement  climatique, c ..."
17,2022-07-29,Le Monde,816mots,"Yamina Saheb,",Réduire la sobriété aux changements de comportement serait une erreur fatale,"  On ne peut que se féliciter de?l’émergence de la sobriété dans le débat public comme solution à la crise énergétique. Le concept de sobriété n’est pas nouveau, il ..."
18,2022-06-20,Le Monde,921mots,Christophe Bonneuil,Christophe Bonneuil Cinquante ans de sommets internationaux,"  ...  activités pour lesquelles il existe un risque appréciable d'effets sur le climat .  Si le  réchauffement  climatique n'est encore qu'un des nombreux problèmes, avec les pollutions, les marées noires, l ..."
19,2022-06-11,Le Monde,3154mots,Claire Legros,Les guerres contre nature,"  ...  hautes études en sciences sociales (EHESS), et auteur des  Révoltes du ciel. Une histoire du  changement  climatique (XVeXXe siècle),  avec JeanBaptiste Fressoz (Seuil, 2020). En suscitant le développement de technologies ..."
20,2022-08-11,Le Monde,1839mots,Clément Guillou,L’érosion menace les campings du littoral,"  ...  est menacé de submersion, par l’une, et d’inondation, par l’autre, et le  changement  climatique empire sa situation. Un nouveau camping est en construction, en retrait de la mer, dans ..."
21,2022-07-06,Le Monde,770mots,Eric Albert,La Banque centrale européenne va verdir son intervention sur les marchés,"  ...  de sa grande révision stratégique, l’institut de Francfort promettait  «d’intégrer les considérations de  changement  climatique dans [sa] politique monétaire» . L’annonce de ce lundi est la première traduction concrète de ..."
22,2022-06-16,Le Monde,655mots,Virginie Malingre,Le Parlement européen affûte ses armes contre la « taxonomie » de la Commission,"  ...  le gaz et le nucléaire pouvaient, sous certaines conditions, contribuer à la lutte contre le  réchauffement  climatique et donc avoir leur place dans sa  « taxonomie »  des activités durables à laquelle les investisseurs ..."
23,2022-05-14,Le Monde,1024mots,Propos recueillis parAngeline Montoya Propos recueillis parAngeline Montoya,« Les sanctions ont des effets globaux »,"  ...  une guerre. Estce viable de miser sur les énergies fossiles dans le contexte du  changement  climatique ? Nous parions surtout sur le gaz, qui est une énergie de transition. Par ailleurs, l ..."
24,2022-08-30,Le Monde,1084mots,collectif,"Face à la sécheresse, changeons de modèle agricole","  ...  d’augmenter de 14 %, selon le recensement agricole de 2020. Risque d’inondation amplifié Le  changement  climatique a des conséquences graves sur l’eau. D’ici à 2050, les débits moyens annuels ..."
25,2022-06-17,Le Monde,1499mots,Propos recueillis parAudrey Garric Propos recueillis parAudrey Garric,« Une logique de gestion de crise plutôt que de prévention »,  ...  suffisamment préparée aux effets du dérèglement climatique. Cette spécialiste des risques et des questions de vulnérabilité appelle à revoir intégralement l'aménagement du territoire et à vivre avec le  changement  climatique.  ...
26,2022-07-01,Le Monde,971mots,Audrey Garric,Le Haut Conseil pour le climat traverse une crise interne,"  ...  ne cesse de croître, mais aussi pour se développer sur d’autres thématiques (adaptation au  changement  climatique, etc.). Sur les quatre postes supplémentaires promis en 2020, trois n’ont toujours pas été ..."
27,2022-08-11,Le Monde,1033mots,Julien Bouissou,Le FMI appelé à l’aide par les pays pauvres,  ...  la durabilité?» a pour but d’aider les pays pauvres à supporter les conséquences du  changement  climatique et des pandémies. Cet instrument permet d’élargir les compétences du FMI. Sa raison d ...
28,2022-05-21,Le Monde,1366mots,Sophie Landrin,"En Inde, les canicules vont devenir la norme","  ...  spécialiste, il ne fait pas de doute que la canicule est directement la conséquence du  réchauffement  climatique dû aux émissions de carbone anthropique. Selon l'Autorité indienne de gestion des catastrophes, l ..."
29,2022-07-22,Le Monde,854mots,C. Du.,"Dans la dernière phase, un processus de désignation discutable","  ... Ils s’inquiètent ainsi plus de l’immigration que du  changement  climatique,  «parce que 90 % d’entre eux seront morts en 2050  [date à laquelle le gouvernement britannique s’est engagé à ..."
30,2022-05-24,Le Monde,979mots,Isabelle Dellerba,"En Australie, les défis du premier ministre travailliste","  ... 'un des premiers pollueurs au monde  per capita  subit de plein fouet les effets du  changement  climatique. Feux de forêts dévastateurs, intermi nables sécheresses, inondations, ces trois dernières années ont été cauchemardesques ..."
31,2022-06-20,Le Monde,953mots,Audrey Garric,"A Bonn, les négociations climatiques au point mort","  ...  englué dans une hypertechnicité et une lenteur procédurière. Pendant ce temps, des gens meurent du  changement  climatique »  , dénonce de son côté Aurore Mathieu, responsable des politiques internationales au Réseau Action Climat. Les ..."
32,2022-06-25,Le Monde,1324mots,Florence Traullé,"Chantilly, forêt en péril et laboratoire à ciel ouvert","  ...  chênes de Chantilly allaient mal.  «On a essayé des espèces plus adaptées aux effets du  réchauffement  climatique, mais ça ne prenait plus.»  En 2019, un premier diagnostic sanitaire avait livré son verdict ..."
33,2022-05-21,Le Monde,934mots,Denis Cosnard,Changement climatique : la Ville de Paris rate ses objectifs,"  ...  La Ville  « a intégré très tôt dans sa politique la volonté de lutter contre le  réchauffement  climatique »,  en adoptant un premier « plan climat » dès 2007,  « cinq ans avant que la loi portant ..."
34,2022-06-15,Le Monde,774mots,Au. G.,Comment attribuer des phénomènes extrêmes à la crise climatique,"  Alors que les événements extrêmes se multiplient, une même question revient en boucle : le  changement  climatique estil responsable ? S'il ne fait aucun doute que le dérèglement climatique est entièrement dû ..."
35,2022-08-10,Le Monde,3531mots,Hélène Sallon,"En Irak, la vallée fertile se meurt","  ...  l’eau a commencé à baisser en 2015.  «Il y a des causes liées au  changement  climatique. Depuis trois ans, il n’y a pas eu de précipitations et les températures dépassent ..."
36,2022-08-19,Le Monde,3883mots,Propos recueillis par Nabil Wakim Propos recueillis par Nabil Wakim,«Il peut y avoir des alliances entre le climat et la question sociale»,"  Les 1 % les plus riches émettent autant de gaz à  effet  de  serre que les 50 % les plus pauvres de?la planète… Tirée du dernier?«?Rapport sur les inégalités mondiales?», un travail ..."
37,2022-07-07,Le Monde,1117mots,"Denis Couvet, Wolfgang Cramer et Timothy Searchinger,",La stratégie climatique de l’UE va accroître la déforestation à l’échelle mondiale,"  Pour éviter un  changement  climatique catastrophique, ainsi que la perte de biodiversité, la science du climat nous avertit que l’humanité doit cesser de transformer les forêts en terres agricoles, car ce ..."
38,2022-07-18,Le Monde,1196mots,Propos recueillis parAudrey Garric Propos recueillis parAudrey Garric,«Il va falloir changer d’échelle dans l’action»,"  ...  santé, les cultures et les revenus des personnes qui travaillent en extérieur. Les risques du  changement  climatique sont de plus en plus complexes et difficiles à gérer. La France estelle particulièrement ..."
39,2022-07-05,Le Monde,2482mots,Cécile Boutelet,Verts et industriels : un alliage à l’allemande,"  ...  chimie BASF, un des plus gros consommateurs d’énergie fossile et émetteur de gaz à  effet  de  serre d’Allemagne, prend la parole.  «Je crois que nous n’avons jamais eu un ..."
40,2022-08-12,Le Monde,388mots,Marjorie Cessac,Bill Gates investit dans la climatisation moins énergivore,"  ...  azimuts dans des solutions technologiques, d’ailleurs parfois contestées, en vue de lutter contre le  changement  climatique, le fondateur de Microsoft a cette fois jeté son dévolu sur Blue Frontier, une jeune ..."
41,2022-08-18,Le Monde,625mots,Yan Gauchard,"A Guérande, la sécheresse et la canicule dopent la production de sel","  ...  à avoir des douleurs qui ne disparaissent pas, même après la nuit de repos.» Le  changement  climatique risque de voir de violentes intempéries succéder aux épisodes de sécheresse.  «On est en dessous ..."
42,2022-08-30,Le Monde,1116mots,Sophie Landrin,La moitié du Pakistan noyée sous les eaux,"  ...  la capitale, Islamabad, est pour le moment à l’abri des intempéries. La ministre du  changement  climatique, Sherry Rehman, estime que 33 millions de personnes sont affectées, un habitant sur sept.  «Le ..."
43,2022-07-01,Le Monde,1119mots,"Alain Grandjean, Jean-Marc Jancovici et Laurent Morel","Alain Grandjean, Jean-Marc Jancovici et Laurent Morel Se soumettre aux Anglo-Saxons pour les données environnementales des entreprises est une erreur",  ...  quelle distance ils sont du problème»  sont indispensables pour permettre une action pertinente contre le  changement  climatique en cours. Cette initiative n’a cependant aucune chance d’aboutir à des résultats tangibles ...
44,2022-07-16,Le Monde,2119mots,Mathilde Gérard,Agrocarburants: la menace d’une crise alimentaire avive les tensions,"  ...  le climat “Fit for 55”, visant à réduire de 55 % les émissions de gaz à  effet  de  serre d’ici à 2030]  entraînerait une hausse de la déforestation mondiale, en requérant plus ..."
45,2022-05-17,Le Monde,1360mots,Audrey Garric et Perrine Mouterde,Energies : 425 « bombes climatiques » identifiées,"  ...  carbone mondial soit le plafond d'émissions  à ne pas dépasser pour espérer maintenir le  réchauffement  climatique à 1,5 0C par rapport à l'ère préindustrielle. De quoi réduire à néant ..."
46,2022-08-20,Le Monde,1105mots,Martine Valo,Méditerranée: le réchauffement s’accélère,"  ...  l’autre: les rives de la Méditerranée connaissent les deux facettes du même fléau: le  changement  climatique. Or, celuici y est, en moyenne, plus rapide encore que dans le reste du ..."
47,2022-05-18,Le Monde,946mots,Audrey Garric,"Climat : une commission pour réfléchir au dépassement de 1,5 °C","  ...  que l'objectif le plus ambitieux de l'accord de Paris sera bientôt franchi : le  réchauffement  climatique devrait dépasser 1,5 °C par rapport à l'ère préindustrielle au cours de cette ..."
48,2022-07-01,Le Monde,1668mots,Audrey Garric,L’appel au «sursaut» du Haut Conseil pour le climat,"  ...  majeurs persistent de ne pas atteindre les objectifs de réduction des émissions de gaz à  effet  de  serre» . Compte tenu de cette menace et du renforcement des objectifs européens, l’instance indépendante ..."
49,2022-08-03,Le Monde,1110mots,"Corine Lesnes (San Francisco, correspondante)","Au sujet des mégafeux en Californie, le réchauffement climatique a bon dos","  Si louables qu’ils soient, les gros titres sur le  changement  climatique – les «mégatitres», pourraiton dire –, dégainés dès que s’enflamment quelques arpents, ont l’inconvénient d’occulter un élément important ..."
50,2022-05-02,Le Monde,1839mots,"Rémi Barroux, Audrey Garric, Mathilde Gérardet Perrine Mouterde Mathilde Gérardet Perrine Mouterde",« Grande nation écologique » : les défis de Macron,"  ...  annoncé vouloir aller deux fois plus vite sur la réduction des émissions de gaz à  effet  de  serre, alors que la France est en retard sur ses objectifs climatiques et a été ..."
51,2022-08-12,Le Monde,592mots,,"Aux États-Unis, une bonne nouvelle pour le climat",Les bonnes nouvelles sont suffisamment rares sur le front de la lutte contre le  réchauffement  climatique pour que l’on apprécie à sa juste valeur le contenu de la loi que le ...
52,2022-06-15,Le Monde,1180mots,Audrey Garric,Une vague de chaleur va faire suffoquer la France,"  ...  cette semaine est cohérent avec le dérèglement climatique, causé par les émissions de gaz à  effet  de  serre dues aux activités humaines et en particulier à la combustion d'énergies fossiles (charbon ..."
53,2022-07-19,Le Monde,890mots,Cécile Ducourtieux,Le gouvernement britannique décrète une «urgence nationale» et appelle à la prudence,"  ...  un «?moment historique?» et «?une situation potentiellement très sérieuse, qui montre à quel point le  changement  climatique est une réalité?», a souligné Grahame Madge, le porteparole du Met Office. Son collègue ..."
54,2022-05-28,Le Monde,896mots,Véronique Chocron,Climat : la sincérité des institutions financières mise en cause,"  ...  HSBC, a accusé les banquiers centraux et des responsables politiques d'exagérer l'impact du  changement  climatique.  « Qu'estce que ça peut faire si Miami est 6 mètres sous l'eau ..."
55,2022-06-18,Le Monde,1320mots,Émeline Cazi et Audrey Garric,Les grandes villes en lutte contre la surchauffe,"  ...  des élus et des urbanistes. Tous savent l'urgence des métropoles à s'adapter au  réchauffement  climatique. Si rien n'est fait, en 2050, quand la population sera plus urbaine, que le ..."
56,2022-07-22,Le Monde,1609mots,Rémi Barroux et Perrine Mouterde,Lutte contre les incendies: un modèle à améliorer,"  ...  risques naturels de l’Office national des forêts (ONF).  Mais le problème est que le  réchauffement  climatique entraîne une extension du risque incendie dans des zones qui étaient, jusqu’ici, relativement tranquilles ..."
57,2022-06-29,Le Monde,1846mots,David Larousserie David Larousserie,La recherche mène sa transition écologique,"  ...  travailler, voire de changer de sujet d’étude, pour sortir de l’inertie face au  réchauffement  climatique, pour garder une cohérence entre leurs valeurs et leurs pratiques, ou tout simplement pour  «rendre ..."
58,2022-08-30,Le Monde,1202mots,Julie Carriat et Jérémie Lamothe,"A gauche, bataille d’hégémonie pour l’écologie politique","  ... ’esprit de leurs partenaires écologistes et «insoumis». Ils assumaient la notion de  «radicalité»  face au  réchauffement  climatique. Pour la numéro deux du Parti socialiste, Corinne Narassiguin,  «la responsabilité des socialistes est d ..."
59,2022-06-27,Le Monde,909mots,Vincent Charlet et Dominique Vernay Vincent Charlet et Dominique Vernay,Vincent Charlet et Dominique Vernay Quels leviers pour l’industrie?,"  ...  celui de la décarbonation résultant des engagements pris par la France pour lutter contre le  changement  climatique, traduits par la Stratégie nationale bas carbone, et celui de la compétitivité indispensable à l ..."
60,2022-05-20,Le Monde,1554mots,propos recueillis par Julien Bouissou et Philippe Escande,« Notre choix n'est pas entre autarcie et mondialisation »,"  ...  l'on a besoin de davantage de coopération et de règles mondiales. Je pense au  changement  climatique, à la santé publique, à la gestion des flux de maind'oeuvre et des ..."
61,2022-08-31,Le Monde,1615mots,Arnaud Leparmentier,"A Prudhoe Bay, en Alaska, les forçats du froid rêvent de gaz naturel","  ...  brièvement négatif sur les marchés, et ont conscience que les contraintes pour lutter contre le  réchauffement  climatique vont reprendre. La seconde piste porte sur «Willow», porté par ConocoPhillips et qui se trouve ..."
62,2022-07-18,Le Monde,987mots,Philippe Escande,Des mesures antiréchauffement acceptables à plusieurs conditions,"  ... ’installent pour que la population française prenne conscience de l’urgence à lutter contre le  réchauffement  climatique? Apparemment pas. Conduite en juin 2021, donc avant les événements météorologiques de cet été, une ..."
63,2022-06-18,Le Monde,1247mots,Cécile Cazenave,"Dans le massif du Jura, une beauté à préserver","  ...  terres émergées, piègent à elles seules 30 % du carbone mondial. Une aubaine par temps de  réchauffement  climatique. Mais le processus est réversible. « L'eau est la clé de la formation ou de ..."
64,2022-06-18,Le Monde,797mots,Audrey Tonnelier,Le silence de la campagne législative sur le climat,"  ...  la création d'un million d'emplois, et de réduire les émissions de gaz à  effet  de  serre de 65 % d'ici 2030 par rapport à 1990 contre 40 % actuellement. Mais aussi ..."
65,2022-06-13,Le Monde,747mots,Audrey Garric,Climat : Dernière rénovation veut « créer un précédent »,  ...  bâtiments est cruciale pour le climat ceuxci représentent 18 % des émissions de gaz à  effet  de  serre et 45 % de la consommation d'énergie en France.  « On voulait avoir une demande ...
66,2022-07-05,Le Monde,1209mots,Rémi Barroux,Des chefs d’entreprise ont planché sur la transition,"  ...  tous les quatre ans, de faire le bilan de leurs émissions directes de gaz à  effet  de  serre (scope 1), ainsi que de celles liées à leur consommation d’énergie (scope 2 ..."
67,2022-07-08,Le Monde,1063mots,Cédric Vallet,Le nucléaire et le gaz obtiennent le label «vert» de l’Europe,"  ...  à controverse. En principe, selon le règlement sur la taxonomie, les émissions de gaz à  effet  de  serre qui découlent de la production d’énergie ne doivent pas dépasser les 100 grammes ..."
68,2022-08-02,Le Monde,1089mots,Marjorie Cessac,Gaz: la France se hâte de faire ses stocks,"  ...  le risque de dérive d’une telle stratégie en matière d’émissions de gaz à  effet  de  serre. «Dans le cas du GNL, il faut le liquéfier, puis le transporter, ce qui ..."
69,2022-07-07,Le Monde,1484mots,,"Robert Boyer La lutte contre l’inflation appelle l’innovation, et non un retour à l’orthodoxie","...  croissance précédent a sans doute aggravé l’ampleur de l’inflation. En deuxième lieu, le  changement  climatique a longtemps été perçu comme un phénomène qui ne se manifesterait qu’en très longue ..."
70,2022-08-11,Le Monde,843mots,Florence Rosier,Plus de la moitié des maladies infectieuses seraient aggravées par la crise climatique,"  ...  un moment donné, aggravées par des aléas climatiques liés à l’émission de gaz à  effet  de  serre (GES). Soit 218 des 375 maladies humaines connues liées à des pathogènes. A l ..."
71,2022-06-21,Le Monde,1274mots,Angela Bolis,"En Ardèche, la vallée aux mille et une retenues","  ...  et c'est un manque à gagner pour la rivière »,  pointe le technicien. Avec le  changement  climatique, cet impact vient s'additionner aux effets des sécheresses et des pics de chaleur de ..."
72,2022-06-30,Le Monde,1328mots,Virginie Malingre,Les Vingt-Sept s’accordent sur le plan climat,  ...  permettre à l’Union européenne (UE) de réduire de 55 % ses émissions de gaz à  effet  de  serre d’ici à 2030 (par rapport à 1990) et de respecter ainsi l’accord ...
73,2022-05-30,Le Monde,999mots,Audrey Garric,Les ministres du G7 arrachent des avancées pour le climat,"  ...  promettent de  « soutenir une accélération de la sortie mondiale du charbon »  , la principale cause du  réchauffement  climatique, et de  « développer rapidement les technologies et les politiques nécessaires à la transition vers une ..."
74,2022-05-09,Le Monde,1276mots,Martine Valo,Le constat sévère de l'Autorité environnementale,"  ...  publics, la prise en compte des enjeux liés au déclin de la biodiversité et au  réchauffement  climatique apparaît très insuffisante. Pourtant,  « si on ne l'anticipe pas, les limites planétaires et les ..."
75,2022-08-18,Le Monde,3794mots,Propos recueillis par Nabil Wakim Propos recueillis par Nabil Wakim,«L’injonction aux “petits gestes” pour le climat peut être contre-productive»,"  ...  de la population – en l’occurrence celle qui a la contribution la plus forte au  changement  climatique – sont beaucoup plus élevées que pour une autre partie de la population, plus contrainte sur ..."
76,2022-07-19,Le Monde,1862mots,Eléa Pommiers,"En Gironde: «Ce feu, c’est un monstre»","  ...  pompiers, et désormais deux incendies de large ampleur.  «On ne touche pas du doigt le  changement  climatique, on le reçoit en pleine face»,  résume JeanLuc Gleyze, président du département et du ..."
77,2022-08-29,Le Monde,597mots,,"Pour préserver l’eau, changer les comportements","... ’années comme un phénomène exceptionnel, devient de plus en plus fréquent sous l’effet du  réchauffement  climatique. Cette dégradation de l’accès à l’eau dans notre pays doit amener à une ..."
78,2022-07-27,Le Monde,1309mots,Clément Guillou,"A Punta Cana, le tourisme pèse sur les ressources","  ...  Puig, ancien ministre de l’environnement et viceprésident exécutif du Conseil national pour le  changement  climatique (CNCC).  A Punta Cana, la pénurie d’eau passe inaperçue, car tout est vert! Mais ..."
79,2022-07-22,Le Monde,1008mots,Claire Gatinois,Emmanuel Macron s’accroche à sa feuille de route sur le climat en dépit des grands feux,"  ...  des règles plus protectrices»,  pour tenir compte du risque accru d’incendies du fait du  réchauffement  climatique. Dès la semaine du 25 juillet, le ministre de l’agriculture, Marc Fesneau, devrait s ..."
80,2022-08-25,Le Monde,1359mots,Jérôme Latta,Des pelouses de Ligue 1 plus vertes que leurs clubs,  ...  de football professionnel de délocaliser des rencontres en Asie ou aux EtatsUnis. Effets du  changement  climatique La politique d’expansion des compétitions internationales de l’UEFA et de la FIFA ne ...
81,2022-06-20,Le Monde,938mots,Laurence Girard,L'agriculture s'interroge sur son adaptation au réchauffement,"  ...  en août, on risque d'avoir des températures élevées de juin à septembre, avec le  changement  climatique », affirme M. Thirouin, qui a donc déjà entamé son potentiel d'irrigation, au détriment des ..."
82,2022-08-01,Le Monde,1628mots,Audrey Garric,"Dans les Ecrins, le glacier Blanc, un géant en sursis","  ... avoir pris une claque» .  «C’est cette année que j’ai pris conscience que le  réchauffement  climatique est vraiment là» , livre cet enfant de Pelvoux. Il cite les chutes de séracs − des ..."
83,2022-07-30,Le Monde,1524mots,Guillaume Delacroix,Alerte à la canicule marine en Méditerranée,"  ... ’absence de vent. Mais l’augmentation de la fréquence de ces canicules est liée au  réchauffement  climatique mondial» , analyse Ronan McAdam, chercheur en modélisations océaniques au Centre euroméditerranéen sur les changements ..."
84,2022-07-08,Le Monde,1063mots,Léo Cohen,"Léo Cohen En matière d’écologie, même sans majorité absolue, l’exécutif n’est pas condamné à l’immobilisme","  ...  stable, que les réformes environnementales soient systématiquement renvoyées aux calendes grecques?? La lutte contre le  réchauffement  climatique peutelle se retrouver «?gelée?»?? Et, surtout, s’il ne parvient pas à passer par ..."
85,2022-07-29,Le Monde,1238mots,J. Bo.,"Le sous-sol groenlandais, nouvel eldorado pour les terres rares","  ...  vite dans l’Arctique qu’ailleurs sur la planète, les compagnies minières voient dans le  réchauffement  climatique une occasion à saisir. Avec les hivers plus courts, les fenêtres de navigation se rallongent ..."
86,2022-05-27,Le Monde,417mots,Marie Pouzadoux,Montchalin et Pannier-Runacher se défendent contre les critiques,"  ...  carte à Europe EcologieLes Verts. Mais j'ai des convictions très fortes sur le  changement  climatique et sur la biodiversité, parce que je fais partie d'une génération qui est celle ..."
87,2022-08-16,Le Monde,942mots,Franck Galland,Des centres technologiques névralgiques sont menacés par le manque d’eau,"  ...  l’île, la raréfaction de l’eau devient donc un problème structurant occasionné par le  changement  climatique, risquant de provoquer une baisse des capacités de production de cette activité stratégique, incarnée par ..."
88,2022-07-13,Le Monde,912mots,Audrey Garric,Nouvelle vague de chaleur intense en France,"  ...  la norme à l’avenir. Le dérèglement climatique, causé par les émissions de gaz à  effet  de  serre dues aux activités humaines, entraîne des vagues de chaleur plus fréquentes, plus intenses et ..."
89,2022-07-18,Le Monde,787mots,Rasmus Andresen David Cormand,L’UE fait une faute en ne respectant pas ses objectifs budgétaires climatiques,"  ...  se battre plus encore pour qu’ils soient atteints. La technostructure européenne est indifférente au  changement  climatique, mais elle n’aime pas le changement de ses habitudes…  Les écologistes alertent depuis des ..."
90,2022-05-11,Le Monde,1104mots,Martine Valo,Vague de chaleur et déficit hydrique en France,  ...  de l'eau. Ces dernières sont appelées à la rescousse pour financer l'adaptation au  changement  climatique des filières agricoles et aider les collectivités territoriales à économiser l'eau. Elles vont être ...
91,2022-06-25,Le Monde,963mots,Audrey Garric,"Climat: l’adaptation cruciale, mais négligée","  ...  publie, jeudi 23 juin, la première évaluation des besoins financiers publics pour l’adaptation au  changement  climatique en France, fruit d’un an de travaux.  «Sans cette connaissance des besoins, il est ..."
92,2022-06-04,Le Monde,1374mots,Mathilde Gérard,"Les « fausses viandes », des substituts pas si vertueux","  ...  que la santé et le bienêtre animal. Le dernier rapport sur l'atténuation du  réchauffement  climatique du panel d'experts intergouvernemental sur le climat (GIEC), publié le 4 avril, en a ..."
93,2022-07-18,Le Monde,1847mots,Rémi Barroux et Audrey Garric,"Face à l’urgence climatique, une réponse politique insuffisante","  ...  majeurs persistent»  de ne pas atteindre les objectifs de réduction des émissions de gaz à  effet  de  serre pour 2030, selon l’instance indépendante, qui appelle à un  «sursaut»  de l’action ..."
94,2022-08-24,Le Monde,1027mots,Marjorie Cessac et Stéphane Mandard,Des mesures à venir sur la sobriété et les énergies renouvelables,"  ...  Deal européen impose  «une accélération sans précédent»  de la réduction des émissions de gaz à  effet  de  serre, estime le HCC: le rythme annuel devra doubler, pour atteindre – 4,7 % par an ..."
95,2022-06-02,Le Monde,1875mots,Mathilde Gérard,Pourquoi notre système alimentaire est intenable,"  ...  agriculture et alimentation, les objectifs ne peuvent pas être juste de limiter les gaz à  effet  de  serre. »  Avec un prisme uniquement climatique, le risque serait de favoriser des modes de production ..."
96,2022-05-06,Le Monde,856mots,Stéphane Mandard,"Accusé d' « inaction climatique », le gouvernement vante son bilan","  ...  recours visant  « l'inaction climatique »  de la France. La ville s'estime particulièrement exposée au  changement  climatique. Dans une première décision, rendue en novembre 2020, la juridiction avait donné trois mois au ..."
