,date,publication,words,author,title,intro
141,2022-05-25,Le Monde,630mots,Claire Gatinois,Elisabeth Borne fait un geste en direction des acteurs de la biodiversité,"    ...  express au Muséum d'histoire naturelle ne suffira pas à contrer le procès pour « inaction  climatique » ou pour « irresponsabilité environnementale », dont souffre Emmanuel Macron. Mais les symboles comptent. Ce lundi 23 mai ...  "
142,2022-05-10,Le Monde,924mots,par Stéphane Lauer,A la guerre comme à la guerre,    ...  la Russie aurait pu faire coïncider l'agenda diplomatique avec la lutte contre le changement  climatique. La nécessité de s'affranchir des hydrocarbures russes pour faire pression sur Vladimir Poutine afin de ...  
143,2022-06-09,Le Monde,971mots,,Claire Nouvian Le décret sur les « zones de protection forte » révèle l'escroquerie écologique d'Emmanuel Macron,"        ...  luimême alors qu'il est un allié stratégique dans la lutte contre le réchauffement  climatique, absorbant plus d'un quart de nos émissions de CO2. La seconde, c'est que non ...  "
144,2022-07-02,Le Monde,740mots,M. V.,Antonio Guterres déclare «l’état d’urgence des océans»,"    Stabilité du  climat, sécurité alimentaire et plus globalement maintien de la vie sur Terre: l’océan incite à la gravité et aux avertissements inquiets.  «Malheureusement, nous avons pris l’océan pour acquis ...  "
145,2022-06-01,Le Monde,801mots,C. Bd,L'Etat publie une liste de 126 communes devant s'adapter en priorité,"    Tempête, houle, manque de sédiments, montée des eaux, activité portuaire... En raison du réchauffement  climatique et de l'intensification des activités humaines, l'érosion du littoral s'accentue. Selon l'indicateur national ...  "
146,2022-08-09,Le Monde,151mots,,"Les chiffres A Palawan, mobilisation pour sauver les coraux","        ... 1998 C’est l’année marquée par le phénomène  climatique El Niño, qui a entraîné des blanchissements massifs de coraux. En quelques mois cette annéelà, 8% des coraux sont morts. Avec ...  "
147,2022-07-07,Le Monde,141mots,,"Le climat, grand absent des sénatoriales","        A l’approche des élections sénatoriales du 10juillet, la question  climatique est éclipsée par celle du pouvoir d’achat dans un contexte inflationniste au Japon. L’autre sujet dominant est la ...  "
148,2022-07-04,Le Monde,995mots,,«Un GIEC de la santé planétaire est nécessaire» Tribunes,        Le  climat a son GIEC (Groupe d’experts intergouvernemental sur l’évolution du  climat). La biodiversité a son IPBES (Plateforme intergouvernementale scientifique et politique sur la biodiversité et les services écosystémiques ...  
149,2022-07-01,Le Monde,1475mots,Arnaud Leparmentier,"L’Alaska, aux avant-postes du dérèglement climatique","    C’était dans la foulée de la signature des accords de Paris sur le  climat. A l’été 2016, les habitants de Nome, au sud du détroit de Béring, se sont crus ...  "
150,2022-06-07,Le Monde,1109mots,Audrey Garric,La France se dirige vers un été chaud et sec,"    ...  printemps les plus chauds sont intervenus au cours de la dernière décennie, signe du réchauffement  climatique »  , observe JeanMichel Soubeyroux. « Inquiétudes » sur la sécheresse Le printemps 2022 est également le troisième le ...  "
151,2022-06-01,Le Monde,1667mots,Éric Béziat,L'absolue nécessité de repenser nos modes de transport,"    ...  Citiz font désormais figure de précurseurs dans un monde et un pays où l'urgence  climatique et la planification écologique sont à l'ordre du jour. Or, la mobilité constitue un levier ...  "
152,2022-05-05,Le Monde,753mots,Corine Lesnes,La relance des énergies fossiles aux Etats-Unis fortement contestée,"    ...  sont souvent  « contredits par les faits »,  déplore l'organisation.  « En 2020, les jeunes activistes du  climat s'étaient mobilisés pour voter. Cette année, les démocrates vont être en difficulté. Les jeunes ne ...  "
153,2022-06-04,Le Monde,1374mots,Mathilde Gérard,"Les « fausses viandes », des substituts pas si vertueux","    ...  les pays développés est un enjeu qui fait consensus parmi les scientifiques, tant pour le  climat et la biodiversité que la santé et le bienêtre animal. Le dernier rapport sur l ...  "
154,2022-06-01,Le Monde,872mots,Anne Vigna,"Au Brésil, « des habitants seuls dans la boue »","    ... 'Afrique vers la côte atlantique du Brésil.  « Il s'agit d'une dynamique naturelle du  climat, qui n'est pas particulièrement amplifiée par le changement  climatique selon nos relevés. En revanche, la ...  "
155,2022-06-04,Le Monde,1066mots,Un collectif de 25 universitaires spécialistes d'économie et des politiques climatiques et de militants associatifs,Les eurodéputés ne doivent pas dénaturer la vision de la Commission sur la trajectoire de réduction des émissions de CO [...],"    ...  ont lieu, tandis que les 25 % restant seraient versés dans un fonds social pour le  climat, qui les répartirait entre les Etats membres. La clé de répartition de ce fonds serait déterminée ...  "
156,2022-08-26,Le Monde,615mots,Elena Balzamo,L’épreuve du feu,"    Lorsqu’on lui demande pourquoi il écrit sur le  climat, le journaliste et critique littéraire suédois Jens Liljestrand (né en 1974) répond invariablement:  «Peuton écrire sur autre chose?»  Et lorsqu’on ...  "
157,2022-08-12,Le Monde,388mots,Marjorie Cessac,Bill Gates investit dans la climatisation moins énergivore,"    ...  dans des solutions technologiques, d’ailleurs parfois contestées, en vue de lutter contre le changement  climatique, le fondateur de Microsoft a cette fois jeté son dévolu sur Blue Frontier, une jeune pousse ...  "
158,2022-07-19,Le Monde,1062mots,Jordan Pouille,Un dimanche de canicule sur les bords de Loire,    ...  acceptent de gérer l’imprévisible… C’est ce que nous enseigne la galère du dérèglement  climatique.» Béatrice Amossé est également enseignante d’écologie à l’Ecole de la nature et du paysage ...  
159,2022-05-20,Le Monde,460mots,Nabil Wakim,S'armer face à la communication verte,"    ...  dénoncent l'emploi de termes flous (« écofriendly », « 100 % naturel », etc.) ou de changements lexicaux visant à faire passer une technologie polluante pour une solution au problème  climatique, comme les « biocarburants .  ...  "
160,2022-06-16,Le Monde,655mots,Virginie Malingre,Le Parlement européen affûte ses armes contre la « taxonomie » de la Commission,"    ...  gaz et le nucléaire pouvaient, sous certaines conditions, contribuer à la lutte contre le réchauffement  climatique et donc avoir leur place dans sa  « taxonomie »  des activités durables à laquelle les investisseurs pourront ...  "
161,2022-07-11,Le Monde,1485mots,Perrine Mouterde,L’humanité dépend de 50000 espèces sauvages,"    ...  GIEC de la biodiversité?», en référence au Groupe d’experts intergouvernemental sur l’évolution du  climat, l’instance créée en 2012 fédère 139 gouvernements qui ont approuvé, lors d’une session plénière ...  "
162,2022-07-21,Le Monde,1312mots,Anne-Lise Carlo,"En Islande, des arbres dans un désert de lave","    ...  fabriquer du charbon de bois. Les arbres islandais, déjà éprouvés par le volcanisme et un  climat rigoureux, ne?parviennent plus à se régénérer.  «La déforestation a été si massive, au cours des ...  "
163,2022-07-25,Le Monde,1376mots,Anne-Lise Carlo,"A Lisbonne, un éden dans la ville","    ...  d’un bosquet, il désigne une petite concentration de spécimens plus rares, mais typiques du  climat méditerranéen?:  «Ce sont des chênes dits “du Portugal”. On en voit peu, ils poussent souvent en ...  "
164,2022-08-16,Le Monde,997mots,Isabelle Piquer,"En Espagne, des milliers de puits illégaux aggravent la pénurie d’eau","    ...  premier temps, était de créer de grandes infrastructures hydrauliques, n’est pas adaptée au défi  climatique»,  estime Estanislao Arana, directeur du Forum sur l’économie de l’eau, un centre d’analyse ...  "
165,2022-08-17,Le Monde,1410mots,Jordan Pouille,La Loire sous la menace d’une «  tropicalisation  »,"    ...  d’Angers, un grand jardin botanique où l’on sensibilise beaucoup les enfants au dérèglement  climatique, on s’est dit qu’il était important d’en montrer les effets concrets à notre ...  "
166,2022-08-17,Le Monde,584mots,,«Charlie Hebdo» soutient Salman Rushdie: «Rien n’est sacré»,"        ...  menaçantes. Cette dérive porte gravement atteinte aux équilibres subtils des sociétés démocratiques et installe un  climat d’insécurité, d’intimidation et de violence qui n’est plus acceptable. Tout discours critique à ...  "
167,2022-08-22,Le Monde,123mots,,Crise climatique: l’été de la fin de l’insouciance,"        ...  marquent l’opinion comme jamais  ▶ «Le Monde» fait le récit de cette séquence vécue par beaucoup, à travers la France, comme une phaseclé dans la perception des dérèglements du  climat   ...  "
168,2022-08-29,Le Monde,1568mots,Martine Valo,Sécheresse: des pistes pour économiser l’eau,"    ... ’irrigation dans l’agriculture: on compte beaucoup sur elles. D’autant que l’évolution du  climat impose d’imaginer des solutions nouvelles. Avec le feu vert ministériel du 24 août, l’Agence ...  "
169,2022-08-25,Le Monde,802mots,Jé. La,Le pari écologique du Betis Séville et du Forest Green Rovers,"    ...  récompensé par divers prix, le Betis se pose en acteur de la lutte pour le  climat. Il mesure son empreinte carbone et a rejoint le programme «Neutralité  climatique maintenant» de l’ONU ...  "
170,2022-05-30,Le Monde,146mots,,"Le contexte Magali Reghezza-Zitt L'inaction, la morale et l'individu Eric Monnet S'organiser pour éviter la catastrophe climatique Pour la planification [...]","        ...  confié à Antoine Peillon, chargé de « coordonner l'élaboration des stratégies nationales en matière de  climat, d'énergie, de biodiversité et d'économie circulaire »  . Audelà de l'indispensable coordination des politiques ...  "
171,2022-07-30,Le Monde,1510mots,Angela Bolis,"En Corse, le naufrage de la langouste rouge","    ...  régional, les échanges de population concernent toute la Méditerranée» , poursuit la chercheuse. Enfin, le changement  climatique peut s’additionner à la surexploitation pour accroître la pression sur l’espèce.  «Le dérèglement du ...  "
172,2022-08-30,Le Monde,1054mots,,Il faut trouver d’urgence un chemin qui permette de passer de trop pour certains à assez pour tous,"        ...  ici qu’intervient le dernier rapport du Groupe d’experts intergouvernemental sur l’évolution du  climat (GIEC), qui, s’appuyant à la fois sur les travaux de négaWatt et sur ces mêmes ...  "
173,2022-07-11,Le Monde,1110mots,Nathalie Apperé Johanna Rolland,Nos mouvements politiques doivent entrer dans un nouveau cycle qui devra dépasser les antagonismes,"    ...  dans une impasse politique, incapable de relever les grands défis des injustices exacerbées, du dérèglement  climatique et de l’effondrement de la biodiversité d’une démocratie à bout de souffle. Le président ...  "
174,2022-08-30,Le Monde,1383mots,Arnaud Leparmentier,Les terres fertiles du Dakota du Nord convoitées par Bill Gates,"    ...  même chose ici, aux EtatsUnis, dans le Dakota du Nord. C’est le même  climat.» Avec l’invasion russe du 24 février,  «épouvantable» , cette femme de 54 ans est pleine de ...  "
175,2022-08-30,Le Monde,2413mots,"Hélène Bienvenu, Olivier Bonnel, Cécile Boutelet, Marjorie Cessac (à Paris), Jean-Baptiste Chastand, Anne-Françoise Hivert, Isabelle Piquer, Et Maria Udrescu",L’Europe découvre la sobriété énergétique,"    ...  rang par l’exécutif, au grand dam des promoteurs de la lutte contre le changement  climatique, est devenue le mot d’ordre de la rentrée. Avec un objectif, celui de réduire de ...  "
176,2022-07-20,Le Monde,1209mots,Audrey Garric,Canicule inédite dans l’ouest de la France,"    ...  peine. Cette répétition de vagues de chaleur constituera la norme à l’avenir: le dérèglement  climatique, causé par les émissions de gaz à effet de serre dues aux activités humaines, augmente en ...  "
177,2022-07-15,Le Monde,1363mots,Gilles Rof,"Dans le Verdon: «Le réchauffement, c’est brutal»","    ... ’élu n’en cache pas pour autant ses inquiétudes?:  «Aujourd’hui, on touche le réchauffement  climatique du doigt. C’est brutal» , déploretil. Cet été, la municipalité doit, pour la première ...  "
178,2022-07-26,Le Monde,898mots,Christine Leconte,Nous devons revoir radicalement nos manières de concevoir le logement,"    ...  Aux besoins et aspirations des Français se confrontent les trois crises du siècle: le réchauffement  climatique rend nos villes étouffantes, la biodiversité nous demande de moins urbaniser nos campagnes et la pénurie ...  "
179,2022-08-16,Le Monde,1620mots,Rémi Barroux,"Dans l’Est, des choix difficiles entre tous les usagers de l’eau",    ...  températures exceptionnelles ont en effet d’autres inconvénients que le manque d’eau.  «Le réchauffement  climatique entraîne la prolifération de plantes aquatiques peu désirables. Ces cyanobactéries se développent en cas de sécheresse ...  
180,2022-06-17,Le Monde,43mots,,« La France est loin d'être bien préparée à la crise climatique »,"        Magali ReghezzaZitt, maîtresse de conférences en géographie à l'Ecole normale supérieure et membre du Haut Conseil pour le  climat, alerte sur le manque de prévention et de vision globale  ...  "
181,2022-06-29,Le Monde,1234mots,Rémi Barroux et Adrien Pécout Rémi Barroux et Adrien Pécout,Le gouvernement poussé à se convertir à la sobriété énergétique,"    ...  Renault appelait à acheter moins de voitures.» Zélie Victor, responsable transition énergétique au Réseau Action  Climat, un regroupement d’associations de défense de l’environnement, regrette cependant que la tribunesoit  «axée sur ...  "
182,2022-05-16,Le Monde,887mots,,Comment financer la transition écologique ?,"        ...  de gaz à effets de serre d'ici à 2030 et d'atteindre la neutralité  climatique à l'horizon 2050 ne seront pas tenus. Une directive européenne, adoptée en 2010, modifiée une ...  "
183,2022-05-31,Le Monde,1079mots,Jean-David Zeitoun,"Jean-David Zeitoun Pour la santé et le climat, engageons une double transition","    ...  le mérite. Or, il est notoire que le futur environnemental et en particulier le changement  climatique produisent un effet d'angoisse mais aussi de découragement. En associant transitions environnementale et épidémiologique, on ...  "
184,2022-05-24,Le Monde,414mots,par Philippe Escande,Le sommet du nouveau monde,"    ...  donne le cap A noter, sur le plan diplomatique, que l'envoyé spécial pour le  climat de la République populaire de Chine, Xie Zhenhua, a bravé le confinement sanitaire qui touche son ...  "
185,2022-05-19,Le Monde,957mots,Sophy Caulier,"Directeur de la décarbonation, de l'éthique ou du métavers... des titres éphémères ?","    ...  aux attentes des candidats qui sont très demandeurs de diversité, d'inclusion, d'attention au  climat... »  , affirme Camille Fauran, directrice générale de la plateforme Welcome to the Jungle. Cette tendance contribue ...  "
186,2022-06-21,Le Monde,841mots,Adrien Pécout,La pénurie électrique augmente en Afrique,"    ...  sur quelque 80 milliards de dollars mobilisés vers les pays du Sud, contre le réchauffement  climatique, les pays du Nord en ont destiné un peu plus d'un quart à l'Afrique ...  "
187,2022-06-25,Le Monde,1698mots,Rémi Barroux,"Le rosé, une passion provençale","    ...  de produire des raisins de qualité tout en prenant en compte les défis du changement  climatique, de la transition agroécologique et de la typicité du produit?» , liton dans la lettre semestrielle ...  "
188,2022-06-10,Le Monde,549mots,Macha Séry,Venise n'est pas éternelle,"    ...  le creusement de profonds chenaux, la hausse du niveau de la mer due au réchauffement  climatique global. Sans parler des 30 millions de touristes annuels charriés par des avions ou des paquebots ...  "
189,2022-05-13,Le Monde,921mots,Matthieu Caron,Matthieu Caron Présider autrement,"    ...  partie du domaine privilégié du président, ce dernier ayant singulièrement vocation à exercer un leadership  climatique à l'échelle européenne et internationale. Décider de manière plus collégiale Pour le reste, le premier ...  "
190,2022-06-24,Le Monde,1999mots,Nathaniel Herzberg et Hervé Morin,Yves Coppens,"    ...  type de synthèse» , avait popularisé l’ «east side story» , l’hypothèse selon laquelle un changement  climatique en Afrique orientale, ouvrant un horizon de savane à nos ancêtres, aurait favorisé l’émergence de ...  "
191,2022-05-18,Le Monde,754mots,Audrey Tonnelier,Transition écologique : une lourde facture pour entreprises et ménages,"    ...  entendre leur voix dans le débat qui monte sur la manière de financer la transition  climatique. Pour ce faire, le Medef a demandé à l'institut de conjoncture Rexecode, proche de l ...  "
192,2022-05-16,Le Monde,3304mots,"Jean-Pierre Stroobants (Bruxelles,bureau européen) et Élise Vincent Jean-Pierre Stroobants (Bruxelles,bureau européen) et Élise Vincent",Guerre en Ukraine Vladimir Poutine ressuscite l'OTAN,"    ...  partageraient pas le  « fardeau »  financier l'un des leitmotivs de ses années de présidence. Le  climat est tout autre avec Joe Biden, qui, même s'il voulait se concentrer sur la Chine ...  "
193,2022-05-27,Le Monde,931mots,émeline Cazi,Gare d'Austerlitz : plainte pour détournement de fonds publics,"    ...  autre temps »  ,  « en contradiction »  avec les accords de Paris et la  « lutte contre le dérèglement  climatique »  que portent la Semapa, AltareaCogedim avec l'architecte Dietmar Feichtinger et le promoteur Kaufman &amp; Broad ...  "
194,2022-05-23,Le Monde,1319mots,Claire Gatinois,Un gouvernement de continuité et quelques nouvelles figures,"    ...  de la Nouvelle Union populaire écologique et sociale. Pour relever le défi de l'urgence  climatique, le couple exécutif a choisi de faire appel à une libérale, Amélie de Montchalin, ancienne ministre ...  "
195,2022-08-06,Le Monde,624mots,Gilles Rof,"Dans le Sud-Est, tensions sur le partage de l’eau","    ...  Avec une question centrale: quels usages réduire si la diminutionde la ressource, liée au réchauffement  climatique, se confirme ces prochaines années? Par la voix de leurs organisations professionnelles, les agriculteurs défendent leur ...  "
196,2022-07-06,Le Monde,842mots,P. R.-G.,Un laboratoire volant analyse l’air francilien,"    ...  changent les quantités et les propriétés des polluants, modifient par exemple leurs effets sur le  climat   » , dit Vincent Michoud, enseignantchercheur au Laboratoire interuniversitaire des systèmes atmosphériques (LISA) et membre du projet ...  "
197,2022-06-01,Le Monde,1279mots,Cécile Bouanchaud,"A Lacanau, le déni face à l'érosion côtière","    ...  mairie, reconnaît  « une forme d'habituation face à la menace »  , contreintuitive avec l'urgence  climatique.  « Comme il n'y a pas eu de grosses catastrophes ces dernières années, la majorité des ...  "
198,2022-07-05,Le Monde,716mots,Propos recueillis par C. Bt.,"Joschka Fischer: «A mon époque, l’industrie, c’était Dracula»","    ...  petit à petit, jusqu’à aujourd’hui. Le mouvement Fridays for Future («vendredis pour le  climat») a eu beaucoup de succès en Allemagne, en étant plus radical. Les Verts ontils été ...  "
199,2022-07-08,Le Monde,1546mots,Claire Gatinois,Borne tente un discours de la méthode,"    ...  tenté d’appâter les écologistes en assumant une certaine  «radicalité»  dans le combat pour le  climat.  «Tous, nous avons conscience des enjeux et des risques. Tous, nous devons faire bloc. Ce mot ...  "
200,2022-07-01,Le Monde,937mots,Cécile Boutelet (Service international),Les arrangements budgétaires de Berlin menacent ses ambitions,"    ...  faire face aux suites de la pandémie, a été transféré dans un «fonds pour le  climat», qui contribuera à financer le développement des énergies renouvelables. Quelques mois plus tard, il a consenti ...  "
201,2022-06-09,Le Monde,639mots,par Jean-Baptiste Fressoz,Les énergies s'entraident plus qu'elles se substituent,"    ...  désirée ? Dans le rapport d'avril du Groupe d'experts intergouvernemental sur l'évolution du  climat (GIEC), cette question est omniprésente. Au détour d'un passage du chapitre 2, les historiens de ...  "
202,2022-05-19,Le Monde,863mots,Hélène Sallon,"En Irak, des tempêtes de sable à répétition dues à la désertification","    ...  Or, l'Irak, classé parmi les cinq pays au monde les plus vulnérables au changement  climatique et à la désertification, selon le Programme des Nations unies pour l'environnement, est mal préparé ...  "
203,2022-08-03,Le Monde,1187mots,Rémi Barroux,Une sécheresse historique en France,"    ...  CNRS et coauteur du dernier rapport du Groupe d’experts intergouvernemental sur l’évolution du  climat (GIEC), qui cite aussi  «la vulnérabilité actuelle liée à la géopolitique» . Le mois de juillet s ...  "
204,2022-07-05,Le Monde,698mots,Éric Béziat et Philippe Ricard,"Clément Beaune, un négociateur pour le secteur des transports","    ...  bosseur et de fin politique, des qualités qui pourraient se révéler indispensables dans l’actuel  climat social. Clément Beaune, 40 ans, prend le portefeuille des transports. Une nomination qui à la fois ...  "
205,2022-07-02,Le Monde,1473mots,Propos recueillis par Philippe Escande et Françoise Fressoz Propos recueillis par Philippe Escande et Françoise Fressoz,«Les gilets jaunes étaient sortis pour beaucoup moins que ça»,"    ...  au niveau européen. Nous vivons la guerre en Ukraine depuis le 24février, la crise  climatique et une crise de biodiversité qui ne peuvent plus attendre et que l’on ne peut ...  "
206,2022-07-05,Le Monde,46mots,,Le lourd bilan de l’effondrement d’un glacier en Italie,"        ...  faisait 10?°C sur la Marmolada, un sommet des Alpes italiennes, avant la rupture de tonnes de glace dimanche. Le drame est une nouvelle illustration de l’impact du réchauffement  climatique  ...  "
207,2022-07-01,Le Monde,1212mots,Virginie Malingre et Jean-Pierre Stroobants,Bilan positif de la présidence française de l’UE,"    ...  un dossier que la guerre en Ukraine a failli faire dérailler: celui de la transition  climatique, alors que les VingtSept se sont engagés à atteindre la neutralité carbone en 2050, conformément ...  "
208,2022-08-03,Le Monde,955mots,Fanny Hardy,La «guerre de l’eau» dans les Bauges,"    ...  tempête de 1999 et la canicule de 2003,  «il y a eu une rupture»  du  climat, constatetil. Lui a une partie de ses génisses dans un alpage, et ses vaches ...  "
209,2022-08-01,Le Monde,1628mots,Audrey Garric,"Dans les Ecrins, le glacier Blanc, un géant en sursis",    ...  et de sa fonte exceptionnelle depuis le printemps. Un poste d’observation avancé du dérèglement  climatique dans cette région de haute montagne à cheval sur les HautesAlpes et l’Isère.  ...  
210,2022-06-01,Le Monde,968mots,par Françoise Fressoz,Remettre la société en mouvement,"    ...  menées en 2019 : le grand débat national d'un côté, la convention citoyenne pour le  climat de l'autre. Elles ont eu pour vertu de mobiliser les citoyens, de susciter de fortes ...  "
211,2022-06-03,Le Monde,446mots,Véronique Chocron,Soupçon de « greenwashing » : démission à la Deutsche Bank,"    ...  qui fait une promotion exagérée, voire trompeuse, d'initiatives « vertes » pour lutter contre le changement  climatique. Le patron de DWS, le deuxième gestionnaire d'actifs européens et filiale de Deutsche Bank, a ...  "
212,2022-05-02,Le Monde,714mots,Ophélie Neiman,Le Luberon voit blanc,"    ...  entre les deux. Le calcaire affleure partout, ce qui renforce son côté rocailleux. Quant au  climat, le Luberon jouit à la fois d'une influence méditerranéenne, avec sa chaleur et son ensoleillement ...  "
213,2022-06-01,Le Monde,347mots,Guy Dutheil,"Le « flygskam », la honte de voler, bouscule les avionneurs","    ... 'environnement et de la maîtrise de l'énergie, l'impact de l'avion sur le  climat est environ 200 fois supérieur au TGV par kilomètrepassager, pour un trajet en France ou ...  "
214,2022-08-30,Le Monde,1116mots,Sophie Landrin,La moitié du Pakistan noyée sous les eaux,"    ...  capitale, Islamabad, est pour le moment à l’abri des intempéries. La ministre du changement  climatique, Sherry Rehman, estime que 33 millions de personnes sont affectées, un habitant sur sept.  «Le Pakistan ...  "
215,2022-08-30,Le Monde,1084mots,collectif,"Face à la sécheresse, changeons de modèle agricole","    ... ’augmenter de 14 %, selon le recensement agricole de 2020. Risque d’inondation amplifié Le changement  climatique a des conséquences graves sur l’eau. D’ici à 2050, les débits moyens annuels des ...  "
216,2022-07-06,Le Monde,854mots,R. Bx.,Les équipes ministérielles seront formées aux enjeux climatiques,"    En recevant le rapport du Haut Conseil pour le  climat, Elisabeth Borne a annoncé, le 29 juin, sa volonté de former le gouvernement et la fonction publique à la transition écologique.  «Pour ...  "
217,2022-07-19,Le Monde,1252mots,Jessica Gourdon,Sorbonne-Nouvelle quitte le Quartier latin dans la confusion,"    ...  que  Le Monde  s’est procuré. «Malêtre au travail» Mais c’est surtout un  climat social  «fortement dégradé»  ces derniers mois qui inquiète les inspecteurs, faisant état de situations de  «mal ...  "
218,2022-07-16,Le Monde,2119mots,Mathilde Gérard,Agrocarburants: la menace d’une crise alimentaire avive les tensions,"    ...  d’énergie renouvelable. Mais un grand nombre de scientifiques estiment que leur impact sur le  climat, la biodiversité et le reste de la production alimentaire est sousestimé. Une remise en cause ...  "
219,2022-08-13,Le Monde,1275mots,Adonis Leroyer,Des feux d’une ampleur inédite en France,"    ...  préparer à des événements dont on sait très bien qu’ils sont liés au dérèglement  climatique, avec cette canicule qu’on vit dans notre pays depuis plusieurs semaines, avec cette sécheresse exceptionnelle ...  "
220,2022-05-30,Le Monde,1103mots,Eric Monnet,Eric Monnet S'organiser pour éviter la catastrophe climatique,"    ...  jamais, nous savons que raisonner au niveau national est bien insuffisant face à la crise  climatique. Nous savons aussi que limiter l'entraide financière au seul axe EuropeEtatsUnis (il s ...  "
221,2022-07-22,Le Monde,1609mots,Rémi Barroux et Perrine Mouterde,Lutte contre les incendies: un modèle à améliorer,"    ...  naturels de l’Office national des forêts (ONF).  Mais le problème est que le réchauffement  climatique entraîne une extension du risque incendie dans des zones qui étaient, jusqu’ici, relativement tranquilles.» Cocktail ...  "
222,2022-06-25,Le Monde,1636mots,Texte Marie Godfrain Illustrations Loïc Froissart,"À Amsterdam, un nouveau cycle.","    ...  commissaire, il nous semble également très important de rappeler que les racines de la crise  climatique sont liées à la colonisation. L'Occident a exploité, et continue de le faire, des matières ...  "
223,2022-05-27,Le Monde,899mots,Propos recueillis par Audrey Garric Propos recueillis par Audrey Garric,« Il faut faire ruisseler l'écologie sur les politiques »,    ...  aux enjeux écologiques ? Cela permettrait de créer une doctrine interministérielle commune sur l'écologie et  climat. Amélie de Montchalin a promis de faire de Roquelaure un « ministère de tous les possibles . Peut ...  
224,2022-06-25,Le Monde,1759mots,Texte Sevin Rey-Sahin,"Sur Instagram, un collectif pour faire verdir les influenceurs.","    ...  aussi leur demander de changer ce modèle qui promeut un consumérisme incompatible avec l'urgence  climatique », détaille Amélie Deloche. Alors qu'un Français passe en moyenne deux heures et vingt minutes par ...  "
225,2022-07-07,Le Monde,1137mots,Audrey Garric,La grande vulnérabilité des glaciers alpins,"    Les Alpes changent dramatiquement sous l’effet du dérèglement  climatique. Recul des glaciers, formation de lacs, de poches d’eau ou écroulement de roches: les mythiques montagnes, les plus hautes d’Europe ...  "
226,2022-05-16,Le Monde,888mots,par Stéphane Foucart,Nucléariser un monde incertain,"    ...  2040 ? Des questions pas rhétoriques Selon le Groupe d'experts intergouvernemental sur l'évolution du  climat (GIEC), le plus probable est que le réchauffement dépasserait alors quelque 2 0C, dans le cas ...  "
227,2022-08-17,Le Monde,865mots,Jean-Pierre Tenoux,Un centre de soins animaliers à l’épreuve du dérèglement climatique,"    ...  espèces non domestiques et des milieux naturels.  D’autant plus dans un contexte de dérèglement  climatique dont lui et son équipe, quatre salariés et une poignée de jeunes volontaires en service civique ...  "
228,2022-08-20,Le Monde,743mots,Sven-Volker Rehm,Dérèglement climatique: il faut impliquer les citoyens et les acteurs locaux,"    Face au dérèglement  climatique qui s’accélère, à la chaleur qui pèse, les villes sont sommées de se transformer rapidement. Mais le défi est de taille. Pour accroître le rythme du changement ...  "
229,2022-08-29,Le Monde,597mots,,"Pour préserver l’eau, changer les comportements","        ...  comme un phénomène exceptionnel, devient de plus en plus fréquent sous l’effet du réchauffement  climatique. Cette dégradation de l’accès à l’eau dans notre pays doit amener à une prise ...  "
230,2022-07-13,Le Monde,1446mots,Perrine Mouterde,La valeur de la biodiversité largement sous-estimée,"    ...  GIEC de la biodiversité», en référence au Groupe d’experts intergouvernemental sur l’évolution du  climat, l’IPBES a adopté, lors de sa session plénière à Bonn, en Allemagne, son rapport d ...  "
231,2022-08-16,Le Monde,942mots,Franck Galland,Des centres technologiques névralgiques sont menacés par le manque d’eau,"    ... ’île, la raréfaction de l’eau devient donc un problème structurant occasionné par le changement  climatique, risquant de provoquer une baisse des capacités de production de cette activité stratégique, incarnée par Taiwan ...  "
232,2022-07-27,Le Monde,1309mots,Clément Guillou,"A Punta Cana, le tourisme pèse sur les ressources","    ...  ancien ministre de l’environnement et viceprésident exécutif du Conseil national pour le changement  climatique (CNCC).  A Punta Cana, la pénurie d’eau passe inaperçue, car tout est vert! Mais nous ...  "
233,2022-07-18,Le Monde,1676mots,Antoine Albertini,Les pompiers des Bouches-du-Rhône se préparent à une «saison en enfer»,"    ...  de pointe, devenues cruciales pour fournir une réponse efficace aux défis posés par le réchauffement  climatique: location d’un avion de surveillance équipé d’un capteur infrarouge, caméras de levée de doute ...  "
234,2022-05-17,Le Monde,929mots,Gilles Gressani et Mathéo Malik,Gilles Gressani et Mathéo Malik Nous vivons le retour d'un entre-deux-guerres,"    ...  de la pandémie, de la guerre tout est en train de basculer dans l'urgence  climatique. Chacune différente de l'autre, de rupture en rupture, ces transformations soudaines nous étourdissent. Sur les ...  "
235,2022-06-16,Le Monde,1801mots,"Antoine Albertini, Mattea Battaglia, Sabrina El Mosselli, Nicolas Lepeltier, Isabelle Rey-Lefebvre et Camille Stromboni Sabrina El Mosselli, Nicolas Lepeltier, Isabelle Rey-Lefebvre et Camille Stromboni Sabrina El Mosselli, Nicolas Lepeltier, Isabelle Rey-Lefebvre et Camille Stromboni",Comment la France se prépare aux vagues de chaleur,"    ...  en passant par le secteur médicosocial. La multiplication des épisodes caniculaires liés au réchauffement  climatique impose partout de s'adapter à cette nouvelle donne. Mardi 14 juin, à la sortie du ...  "
236,2022-07-16,Le Monde,727mots,Marjorie Cessac,Faire la chasse au gaspillage d’énergie pour éviter les pénuries,"    ...  d’établir les mesures permettant d’atteindre cet objectif. Décalage En dépit de l’urgence  climatique, la France n’est pas en avance dans sa prise en compte du sujet. En Allemagne ...  "
