,date,publication,words,author,title,intro
146,2022-03-24,Les Echos,620mots,MURYEL JACQUE,Pourquoi Yannick Jadot peine à conquérir le vote des jeunes,"    ...  bataille. »   A Bordeaux début janvier, Yannick Jadot avait affiché sa volonté de rallier la « génération  climat », descendue dans la rue à de nombreuses reprises depuis 2019 pour une cause ardemment défendue par ...  "
147,2022-01-05,Les Echos,1975mots,EDOUARD LEDERER|ROMAIN GUEUGNEAU|GABRIEL NEDELEC,Banque : les dix questions clés de 2022,    ...  pression ne cesse de monter sur les banques en matière de lutte contre le réchauffement  climatique. Après une année 2021 marquée par une COP26 qui a donné naissance à plusieurs alliances internationales ...  
148,2022-04-05,Les Echos,101mots,MURYEL JACQUE,Climat : les pistes du Giec contre le réchauffement,"    Climat :  Pour freiner l'ampleur du réchauffement et éviter le pire, des mesures radicales doivent être prises rapidement, alerte le Groupe d'experts intergouvernemental sur l'évolution du  climat (GIEC) dans un ...  "
149,2022-02-25,Les Echos,428mots,MYRIAM CHAUVOT,Saint-Gobain réalise la meilleure année de sa très longue histoire,"    ... Dopé par la crise Covid et l'urgence  climatique, qui ont fait s'envoler les rénovations de logements, notamment énergétiques, SaintGobain s'est aussi transformé avec succès.  ...  "
150,2022-04-05,Les Echos,590mots,,La finance sociale avant la finance verte,"        ...  Green Deal vise la neutralité carbone en 2050. Cet horizon lointain nous endort. L'urgence  climatique, c'est d'abord une urgence sociale, maintenant, sous nos yeux. Comme l'a rappelé le ...  "
151,2022-04-04,Les Echos,654mots,RICHARD HIAULT,Le Brésil bien décidé à faire une entrée rapide à l'OCDE,"    ...  du Brésil en matière de santé, de travail, de fiscalité, de lutte contre le réchauffement  climatique, de taux de change... Dans la foulée    « probablement en juillet »  , indiqueton dans l'entourage ...  "
152,2022-02-15,Les Echos,348mots,HUGUES DE JOUVENEL,Incurable myopie,"    ...  Green Deal et les grandes messes sur l'avenir de la planète et le défi  climatique ! Aux yeux des candidats à la présidentielle française, le futur ne pèse pas lourd face aux ...  "
153,2022-02-22,Les Echos,941mots,RENAUD HONORE,Présidentielle : le débat économique se centre sur la question de l'industrialisation,"    ...  se focaliser sur la compétitivité des entreprises face à la concurrence internationale et la transition  climatique. En préalable de ces rencontres, le président Geoffroy Roux de Bézieux avait expliqué   « ne pas aimer ...  "
154,2022-01-20,Les Echos,91mots,NICOLAS BARRE,La campagne présidentielle rattrape Macron à Strasbourg,    ...  Macron s'étaient donné rendezvous pour faire entendre leur voix et torpiller la politique  climatique et européenne du président sortant. Si les débats ont porté exclusivement sur les enjeux européens  transition ...  
155,2022-01-14,Les Echos,413mots,ADRIEN LELIEVRE,Aude Guo veut transformer l'alimentation animale,"    ...  Chaque génération a des défis à relever. Pour la nôtre, c'est le réchauffement  climatique. »  Aude Guo a la volonté chevillée au corps d'avoir un impact positif sur la société. Et ...  "
156,2022-02-11,Les Echos,901mots,LEA DELPONT,Le secours des techniques nouvelles et anciennes,"    Face au réchauffement  climatique, c'est à la vigne que se trouvent les principaux leviers d'adaptation. La prise de conscience est rapide. Mais l'évolution sera progressive, au rythme du vignoble ...  "
157,2022-02-15,Les Echos,1094mots,PAUL MOLGA,Biodiversité : un océan d'incertitudes,"    ...  de dollars »,  compare l'OCDE. Mieux ! Les océans jouent un rôle décisif dans le changement  climatique : ses trois premiers mètres emmagasinent autant de chaleur que notre atmosphère. Mais l'équilibre est déjà ...  "
158,2022-02-11,Les Echos,658mots,,"Insectes et maladies, ces nouveaux ennemis","        ... La mouche suzukii, venue d'Asie, le champignon mildiou... Le réchauffement  climatique favorise la prolifération d'espèces nuisibles aux vignobles européens.  ...  "
159,2022-02-15,Les Echos,1852mots,MURYEL JACQUE,Ces entreprises exemplaires en matière d'écologie,"    ...  en détail leur impact sur la planète et leurs efforts pour lutter contre le réchauffement  climatique, gérer la ressource en eau et les forêts. Traque aux émissions A l'heure où les ...  "
160,2022-02-11,Les Echos,544mots,,"En Languedoc, la Maison Lorgeril a pris de la hauteur","        ...  Lorgeril il y a vingt ans :  « C'est un choix de style bien plus qu'une affaire de changement  climatique, nous cherchions pour nos vins plus de fraîcheur, plus d'élégance. »   ...  "
161,2022-01-14,Les Echos,580mots,OLIVIER BABEAU,"Et maintenant, quelle ambition agricole européenne ?","    ... (Farm to Fork, Fit for 55...), imposent à la PAC des transitions liées au changement  climatique. Si ces nouveaux objectifs sont nécessaires et bienvenus, leurs impacts socioéconomiques et leurs conditions d'exécution ...  "
162,2022-01-17,Les Echos,1149mots,KARL DE MEYER,« Les règles européennes actuelles sur la dette publique sont obsolètes »,"    ... 'énergie sont très élevés et le resteront probablement pendant longtemps. Quel impact pour la politique  climatique ambitieuse de l'UE ? Les prix de l'énergie, qui expliquent plus de la moitié de ...  "
163,2022-03-18,Les Echos,487mots,MURYEL JACQUE,"Transition écologique, logement : le président-candidat veut faire sauter les verrous","    ...  mise au grand jour depuis le début de la guerre en Ukraine.   « La grande transition  climatique  [...]  est une urgence de nos sociétés »  , atil posé, en pointant que   « notre agenda climatique ...  "
164,2022-03-21,Les Echos,619mots,GILBERT CETTE,En attendant la productivité...,"    ...  exposerait à de grandes difficultés pour faire face aux défis du financement de la transition  climatique, du vieillissement de la population, du désendettement de l'Etat, des attentes de gains de pouvoir ...  "
165,2022-04-19,Les Echos,449mots,GREGOIRE POUSSIELGUE,Le candidat LREM verdit son programme,"    ... Pour séduire l'électorat jeune, inquiet quant au dérèglement  climatique, Emmanuel Macron a promis de mettre l'écologie au coeur de son mandat s'il est réélu.  ...  "
166,2022-04-22,Les Echos,734mots,RICHARD HIAULT,L'Ukraine perturbe les réunions du FMI et du G20 à Washington,    ...  le lancement d'un nouvel instrument d'aide du FMI doté de 40 milliards de dollars dans le cadre de la lutte contre le réchauffement  climatique et la pandémie de Covid.  ...  
167,2022-03-18,Les Echos,760mots,ERIC LE BOUCHER,"En France, les vrais sujets sont interdits","    Le monde est en guerre  climatique, le monde est en guerre économique, le monde est en guerre technologique, le monde est en guerre terroriste, le monde est en guerre militaire, et la ...  "
168,2022-04-28,Les Echos,634mots,ANDRE LOESEKRUG-PIETRI,Lettre au président pour une France prospère au XXIe siècle,"    ...  une vision profondément renouvelée de la chose publique pour relever des défis existentiels : le changement  climatique, l'explosion des inégalités, ou les tropismes belliqueux du monde. La souveraineté technologique et industrielle et ...  "
169,2022-04-27,Les Echos,490mots,,L'Inde et le Pakistan étouffent sous des températures extrêmes,"        ... (IMD). D'après plusieurs scientifiques cités par le journal indien « Times of India », le changement  climatique pousse les extrêmes auxquels le pays est naturellement confronté encore plus loin : vagues de chaleur plus ...  "
170,2022-03-28,Les Echos,522mots,LAURENT MARCAILLOU,RAGT Semences privilégie la recherche,"    ...  au sol, NDLR], mais on peut en garder certaines caractéristiques »,  dit Laurent Guerreiro. Le changement  climatique a entraîné la création de la variété de maïs « Lipexx » tolérante à la sécheresse, qui économise ...  "
171,2022-03-22,Les Echos,612mots,ROMAIN GUEUGNEAU,La banque publique SFIL publie des résultats record,"    ...  entreprises françaises.   « L'accompagnement des plans de relance et les enjeux de transition énergétique et  climatique représentent des opportunités de croissance importantes pour le groupe »,  indique Philippe Mills, son directeur général. L ...  "
172,2022-03-22,Les Echos,549mots,ADRIEN LELIEVRE,"Kayrros, l'allié des industriels dans la transition énergétique","    ...  d'énergie, les stocks de ressources naturelles et les activités industrielles dans le monde. Ces informations, obtenues à partir d'images satellitaires, sont cruciales dans la lutte contre le réchauffement  climatique.  ...  "
173,2022-04-26,Les Echos,588mots,JOEL COSSARDEAUX,"Electricité : poussé par la Chine, le charbon fait mieux que résister","    ...  de réflexion et d'ONG mondiales attelées à la mesure des principales causes du réchauffement  climatique,   « la flotte de centrales en opération a augmenté de 18,2 gigawatts »   l'an dernier, soit ...  "
174,2022-04-13,Les Echos,717mots,GASPARD KOENIG,Et le vainqueur est... l'écologie !,"    ...  qui tous ont mis en bonne place dans leurs programmes la lutte contre le réchauffement  climatique et prônent la transition vers une économie décarbonée. Même Eric Zemmour, anticipant peutêtre son propre ...  "
175,2022-01-21,Les Echos,603mots,NATHALIE SILBERT,"L'industrie tient le cap, les hôtels-restaurants doutent","    ... En janvier, le  climat des affaires se replie de 2 points en France, a indiqué jeudi l'Insee. Le variant Omicron fait plonger le moral des patrons de l'hôtellerie et de ...  "
176,2022-02-17,Les Echos,693mots,NATHALIE SILBERT,Les investisseurs américains de nouveau sous le charme de la France,"    ...  situation économique du pays, à sa compétitivité (69 %), à l'investissement étranger et même au  climat social (21 %). Plus d'un investisseur sur deux pense même que le plan France 2030 aura ...  "
177,2022-02-10,Les Echos,525mots,EDOUARD LEDERER|ROMAIN GUEUGNEAU,Salaires : le climat se tend dans la banque et l'assurance,"    ...  NAO. Le mouvement a permis de faire gonfler l'enveloppe des augmentations de salaires.  « Le  climat est tendu un peu partout. Quand on voit les résultats des banques, ce qui est distribué ...  "
178,2022-04-15,Les Echos,806mots,JACQUES ATTALI,Ce qui attend notre prochain(e) président(e),"    ... 1.   Une crise  climatique   :  elle n'est pas un risque, elle est une certitude : on sait que, dans trois ans, nous aurons atteint un point de nonretour dans notre capacité à ...  "
179,2022-01-19,Les Echos,533mots,VIRGINIE ROBERT,Politique étrangère : le « reset » américain,"    ...  dès les premiers mois, les retours des Américains dans l'Accord de Paris sur le  climat, l'OMS comme auConseil des droits de l'homme des Nations unies manifestaient un regain de ...  "
180,2022-01-26,Les Echos,486mots,,Une vitrine des politiques écologiques à Châtenay-Malabry,"        C'est le projet phare du Plan  climat air énergie (PCAET) du territoire Vallée Sud  Grand Paris. L'agglomération veut installer un « démonstrateur écologique » sur un site de ChâtenayMalabry, au sud ...  "
181,2022-02-11,Les Echos,682mots,EDOUARD LEDERER|ROMAIN GUEUGNEAU,L'année de tous les records pour les ban ques françaises,"    ...  métiers de l'épargne (gestion d'actifs, banque privée, assurance...) ont aussi profité d'un  climat favorable, la revalorisation des actifs sur les marchés suscitant d'importantes commissions. Partage de la valeur ...  "
182,2022-02-15,Les Echos,376mots,HUBERT VIALATTE,Le Crédit Agricole du Languedoc lance un fonds de dette de 60 millions d'euros,"    ... L'outil a été monté en quelques mois, pour répondre à un  climat des affaires jugé « euphorique » .  ...  "
183,2022-03-31,Les Echos,511mots,ISABELLE COUET,La fin de l'avantage fiscal du gazole non routier à nouveau reportée,"    ...  serre.  L'an dernier, le gouvernement assurait ne pas renoncer à ses ambitions pour le  climat. La mesure de suramortissement de 40 % pour les entreprises achetant du matériel utilisant des alternatives au ...  "
184,2022-03-28,Les Echos,572mots,NINON RENAUD,L'Allemagne dépendra encore deux ans du gaz russe,"    ...  d'agir de manière réfléchie »,  a déclaré vendredi le ministre de l'Economie et du  Climat, Robert Habeck. Ses maints déplacements de Washington à Doha, en passant par Oslo pour diversifier ses ...  "
185,2022-02-08,Les Echos,561mots,JOEL COSSARDEAUX,Environnement : la France en bonne place au niveau mondial,"    ...  Futur Index, un indice inventé au Massachussetts Institute of Technology (MIT) et dédié au changement  climatique et à la décarbonation de notre société, est encore plus favorable à la France. Il lui ...  "
186,2022-02-02,Les Echos,1105mots,LEA DELPONT,Les trois sujets qui fâchent autour de l'avenir du fleuve,    ...  pense pouvoir produire encore plus d'hydroélectricité dans le contexte de lutte contre le changement  climatique et de volonté d'accroître la production française d'énergies renouvelables. La loi entérine 54 millions ...  
187,2022-03-18,Les Echos,638mots,MURYEL JACQUE,Le portefeuille des ménages à l'épreuve de la transition écologique,"    ...  Il va donc y avoir un surcoût pour l'atteindre lié à la nécessité d'accélérer la tendance »  , explique Raphaël Trotignon, qui pilote les travaux du pôle EnergieClimat de Rexecode.  ...  "
188,2022-03-16,Les Echos,564mots,NINON RENAUD,La dépendance de l'Allemagne aux énergies fossiles a augmenté en 2021,"    ... Selon le rapport d'étape du ministère de l'Economie et du  Climat, les émissions ont augmenté de 4,5 % à 762 millions de tonnes. Par rapport à 1990, la baisse de ...  "
189,2022-04-20,Les Echos,621mots,,S'attaquer aux racines de l'inégalité femmes-hommes,"        ...  mixité des métiers, accès des femmes aux responsabilités, égalité salariale, mais aussi création d'un  climat non sexiste, lutte contre le harcèlement et les violences sexistes et sexuelles, entre autres.  Les pouvoirs ...  "
190,2022-02-03,Les Echos,129mots,LES ECHOS,Transi d'inflation,    ... La transition  climatique suppose une inflation durable.  ...  
191,2022-01-03,Les Echos,530mots,MYRIAM CHAUVOT,"Vinci finalise l'achat des activités d'énergie verte d'ACS pour 4,9 milliards",    ...  de la nouvelle « taxonomie » devant être adoptée en 2022 que chaque groupe calcule l'impact  climatique de ses activités et ce n'est pas anecdotique : un nombre croissant d'investisseurs et de ...  
192,2022-02-02,Les Echos,636mots,DEREK PERROTTE,Les Vingt-Sept au défi d'aligner leurs taxes sur leurs discours climatiques,"    ...  naturel  « La taxation de l'énergie peut appuyer les efforts de lutte contre le changement  climatique, mais les niveaux d'imposition actuels ne tiennent pas compte du degré de pollution des différentes ...  "
193,2022-03-11,Les Echos,1073mots,EUGENIE DELOIRE,"Passoires thermiques, des opportunités pour les investisseurs","    Entrée en vigueur le 10 février 2021, la loi  Climat et résilience interdit à la location les logements classés F au DPE dès 2025, suivis des étiquettes G et H et E ...  "
194,2022-04-22,Les Echos,672mots,SEBASTIEN DUMOULIN|RAPHAEL BALENIERI,Début d'année difficile pour le marché mondial du smartphone,"    ...  premier trimestre. La guerre en Ukraine, les confinements en Chine et l'inflation créent un  climat d'incertitude pour les fabricants qui venaient tout juste de retrouver les niveaux d'activité pré ...  "
195,2022-03-24,Les Echos,577mots,DEREK PERROTTE,Les pistes pour limiter la facture des Européens,"    ...  à un plafonnement des prix de l'électricité, voire du gaz. Mais elle prévient que toutes les options sur la table seront coûteuses et risquées pour le  climat et l'approvisionnement.  ...  "
196,2022-02-03,Les Echos,615mots,GUILLAUME FAURY,Aérien : accélérons la transition énergétique,    ...  signe qu'une mutation profonde est en cours. C'est la réponse à l'urgence  climatique ainsi qu'aux attentes fortes exprimées par la société civile à notre égard. Sur les trente ...  
197,2022-03-15,Les Echos,609mots,NINON RENAUD,Berlin se résigne à s'endetter davantage,    ...  51 milliards par an jusqu'en 2026. Il ajoute que le fonds spécial pour le  climat pourra compter sur 158 milliards d'euros d'ici à 2025 et que 45 milliards doivent ...  
198,2022-03-31,Les Echos,886mots,MURIEL JASOR,Les dirigeants les plus influents sur LinkedIn et Twitter,"    ...  de la confiance, nécessaire à l'engagement des acteurs qui interagissent avec l'entreprise. RSE,  climat, innovation, mouvements stratégiques, sujets de société et internationaux... Ambassadeurs de leur groupe, le ou la CEO ...  "
199,2022-03-16,Les Echos,587mots,DEREK PERROTTE,Feu vert des Etats européens à la taxe carbone aux frontières,"    ...  la Commission européenne, qui en fait une des pièces maîtresses de son plan pour le  climat, le « Green deal » . Le MACF viendra bien taxer les importations de l'UE dans les cinq ...  "
200,2022-04-14,Les Echos,125mots,,De grands investisseurs réclament à TotalEnergies des efforts sur le climat,"        Gestion d'actifs :  Deux ans après la première résolution  climat en France, qui visait TotalEnergies, un nouveau groupe d'investisseurs et sociétés de gestion a déposé une résolution sur le sujet, en ...  "
201,2022-04-01,Les Echos,425mots,ALEXANDRE COUNIS,Les leçons d'un choc,"    ... A la fois économique, politique, énergétique et  climatique, la deuxième leçon est sans doute plus structurante encore : le choc actuel montre l'extrême dépendance de nos économies au pétrole. Alors qu'on ...  "
202,2022-04-05,Les Echos,1757mots,VERONIQUE LE BILLON,Pétrole américain : la rentabilité d'abord,"    ...  belles plages qui attirent les touristes du monde entier »  . Relâcher la pression sur le risque  climatique Les producteurs de pétrole aimeraient aussi relâcher la pression du secteur financier, qui voulait mener une ...  "
203,2022-04-06,Les Echos,631mots,,Il faut repenser notre politique de l'eau,"        ...  inquiétude monte : ce qui semblait acquis pour toujours est remis en cause par le dérèglement  climatique. Car en France aussi, le bouleversement du cycle de l'eau est une réalité ! En témoignent ...  "
204,2022-03-09,Les Echos,942mots,JEAN PEYRELEVADE,La nécessaire réforme du capitalisme français,"    ... Pour faire face aux enjeux structurels qui se profilent, dont le changement  climatique, une réforme de la gouvernance des entreprises est indispensable.  ...  "
205,2022-03-04,Les Echos,558mots,CECILE PHILIPPE,Le nucléaire n'est pas un risque systémique,"    ...  en sa faveur, en particulier parce qu'il peut diminuer le risque lié au réchauffement  climatique, d'une échelle différente. Comme l'expliquent les experts en complexité Nassim Taleb et Yaneer Bar ...  "
206,2022-02-01,Les Echos,923mots,HELENE DUPUY,Les prix de l'immobilier ancien se stabilisent,"    ... .434 euros le mètre carré en moyenne, appartements et maisons confondus selon Meilleurs Agents), le  climat, une ligne TGV qui la relie à Paris en trois heures et une politique de la ...  "
207,2022-03-08,Les Echos,620mots,SYLVIE JEHANNO,"Mesdames, choisissez les métiers de la transition énergétique !","    ... La deuxième raison est que la lutte contre le changement  climatique s'appuie sur des projets industriels, du nucléaire aux systèmes numériques permettant plus de sobriété énergétique en passant par le développement ...  "
208,2022-04-07,Les Echos,604mots,EMMANUEL COMBE,Une inflation bien partie pour durer,"    ...  égard un rôle déterminant, même s'ils peuvent être contrebalancés. L'effet de la transition  climatique Le premier est la transition  climatique. Tout d'abord, le réchauffement se traduira par la multiplication ...  "
209,2022-03-09,Les Echos,756mots,MURYEL JACQUE,Les premières propositions de Macron sur la lutte climatique,"    ...  les premiers éléments de sa recette pour concilier, selon lui, pouvoir d'achat et lutte  climatique, deux des enjeux prioritaires aux yeux des Français dans cette élection présidentielle.   « Il y a une ...  "
210,2022-02-03,Les Echos,593mots,ANTOINE JACOB,La Suède fait un pas décisif quant au stockage de ses déchets nucléaires,"    ...  de Stockholm, le long de la Baltique. Pour la ministre de l'Environnement et du  Climat, la socialdémocrate Annika Strandäll,   « la technologie et la capacité existent, il est donc irresponsable de ...  "
211,2022-04-08,Les Echos,757mots,ISABELLE FICEK,Présidentielle : la crainte d'une abstention record après une étrange campagne,"    ... 'est ce dimanche, au terme d'une campagne durant laquelle ces adjectifs pour qualifier son  climat ont été maintes fois prononcés, que 48,7 millions d'électeurs sont appelés aux urnes pour ...  "
212,2022-02-02,Les Echos,789mots,DEREK PERROTTE,Taxonomie européenne : Berlin va obtenir des concessions sur le gaz,"    ...  l'atterrissage. La traditionnelle réunion des chefs de cabinet, lundi, s'est déroulée dans un  climat tendu. Le commissaire autrichien, Johannes Hahn, reste vent debout contre l'inclusion de ces deux énergies ...  "
213,2022-03-04,Les Echos,902mots,NICOLAS RICHAUD,"Publicité RSE : 3,5 milliards d'euros d'investissements bruts en 2021","    ...  Denis Gaucher,  directeur général de la division Media de Kantar en France. Et la loi  Climat et Résilience a encore amplifié ce phénomène. »   Promulguée à l'été 2021, celleci produit déjà ...  "
214,2022-03-04,Les Echos,658mots,ANNE FEITZ|NICOLAS RICHAUD,Un casse-tête pour les constructeurs automobiles français,    ...  pour les voitures s'est encore durcie avec l'entrée en vigueur de nouvelles mesures issues de la loi  Climat et Résilience ainsi que de la loi d'orientations des mobilités.  ...  
215,2022-03-08,Les Echos,740mots,GUILLAUME BENOIT,La Banque centrale européenne face à un dilemme,"    ...  Générale. Barclays, pour sa part, anticipe une chute de deux points de croissance pour 2022.  Climat trop incertain Dans le même temps, les mêmes causes ont provoqué un bond de l'inflation ...  "
216,2022-03-04,Les Echos,623mots,DENIS FAINSILBER,Leasing d'avions : la crise avec la Russie tourne à la Bérézina,    ...  d'avions commerciaux ont à peine un mois pour récupérer plus de 500 aéronefs en circulation parmi les diverses compagnies aériennes russes. Un cassetête opérationnel dans un  climat de sanctions.  ...  
217,2022-03-03,Les Echos,446mots,MURYEL JACQUE,Plastique : l'ONU ouvre la voie à un accord international « historique »,"    ... 'ici à la prochaine réunion fin 2024.   « Aujourd'hui, nous écrivons l'histoire, vous pouvez être fiers »  , a assuré le ministre norvégien du  Climat, Espen Barth Eide, qui préside l'ANUE.  ...  "
218,2022-04-07,Les Echos,598mots,NINON RENAUD,L'Allemagne pose les bases de ses ambitions climatiques,"    ... Le ministre de l'Economie et du  Climat, Robert Habeck, a présenté mercredi un premier paquet législatif volumineux destiné à accélérer le déploiement des énergies renouvelables.  ...  "
219,2022-04-06,Les Echos,25mots,,"[Le climat, victime indirecte de la guerre...]","        Le  climat, victime indirecte de la guerre Pour qui voter quand on est libéral ? L'IA, bouc émissaire trop commode Une protection sociale du XXe siècle  ...  "
220,2022-02-18,Les Echos,178mots,JULIEN DAMON,Les forêts en périls,"    Le propos :  Les perspectives des forêts françaises inquiètent. Changement  climatique et insectes ravageurs les affectent. Une surexploitation industrielle les déstabilise. Amateur et promeneurs, mais surtout scientifiques et gestionnaires, sonnent l'alarme. Stress ...  "
221,2022-02-23,Les Echos,830mots,GUILLAUME BENOIT,« L'approvisionnement énergétique de l'Union européenne pose un véritable risque »,"    ...  demande d'électricité en Europe. Ce qui n'est pas optimal ni sur le plan  climatique, ni sur le plan géopolitique. Cela pose une question de long terme sur le mix énergétique ...  "
222,2022-01-28,Les Echos,581mots,,Transition énergétique : tout est fait à l'envers,"        Le réchauffement  climatique et son origine anthropique ne sont aujourd'hui plus contestables, et ont précipité le monde dans une transition énergétique inédite. L'une des premières décisions prises a été de ...  "
223,2022-01-17,Les Echos,600mots,ALEXANDRE ROUSSET,"A Nantes, Mélenchon trace sa route loin de l'union de la gauche","    ...  l'humanité »  . Une façon pour le candidat de mettre en avant les dangers du réchauffement  climatique, mais aussi des thèmes moins présents dans le débat politique, comme l'indépendance numérique, le désarmement ...  "
224,2022-01-28,Les Echos,442mots,FRANK NIEDERCORN,50 millions d'euros pour verdir les ceps,"    Changement  climatique, transition écologique, nouvelles exigences des consommateurs... Autant de défis auxquels fait face le monde de la vigne et du vin et auxquels l'innovation et les startup apporteront peut ...  "
225,2022-01-14,Les Echos,632mots,KARL DE MEYER,La Lituanie appelle l'UE à défendre l'ordre commercial face à Pékin,"    ...  Brantner, qui travaille avec Robert Habeck au superministère de l'Economie et de l'Action  climatique, s'est rendue en Lituanie cette semaine pour évoquer la situation  plusieurs multinationales allemandes subissent les ...  "
226,2022-01-19,Les Echos,560mots,JEAN-HERVE LORENZI,"L'économie, grande absente de la campagne présidentielle","    ...  donc sans nul doute imaginer que ces problèmes de pouvoir d'achat, notamment ceux des revenus les plus faibles, seront centraux dans une trajectoire ambitieuse de lutte contre le réchauffement  climatique.  ...  "
227,2022-02-24,Les Echos,650mots,ETIENNE GOETZ,"Porté par le rebond des matières premières, Eramet renoue avec les bénéfices","    ...  minerais, a été plus intense et plus longue que d'ordinaire en raison du phénomène  climatique La Niña. Dans la seconde partie de l'année le Covid est arrivé sur le Caillou ...  "
228,2022-01-18,Les Echos,501mots,CECILE CORNUDET,Présidentielle : et si on faisait sourire la campagne ?,"    ...  publique. Anne Hidalgo dans la même veine, au fond. Yannick Jadot, pressé par l'urgence  climatique. Reste Valérie Pécresse, candidate d'un parti prompt à louer l'innovation et la prospérité, mais ...  "
229,2022-01-11,Les Echos,622mots,BERNARD ACCOYER|LOUIS GALLOIS,Nucléaire : les pièges de la taxonomie européenne,    ...  Commission confirme que le nucléaire apporte une « contribution substantielle » à la lutte contre le réchauffement  climatique; elle reconnaît que l'enfouissement est la solution adéquate pour le traitement des déchets à radioactivité ...  
230,2022-02-15,Les Echos,357mots,STANISLAS DU GUERNY,95 millions au total face aux menaces maritimes,"    ... Investissements ciblés Il est fait référence à la surpêche, à la pollution et au changement  climatique. La lutte contre les plastiques éparpillés en mer, les moyens de contrôle de la surpêche illégale ...  "
231,2022-01-18,Les Echos,568mots,RICHARD HIAULT,La cybersécurité inquiète plus les patrons que le coronavirus,"    ...  des relocalisations d'activité en France. A l'heure où la lutte contre le changement  climatique prend de l'ampleur dans un contexte de décarbonation de l'industrie, les patrons admettent un ...  "
232,2022-01-12,Les Echos,884mots,JEAN PEYRELEVADE,Ne laissons pas disparaître les maths !,"    ...  public, la bataille s'engage de manière obscure autour de concepts non définis. La révolution  climatique qui commence à peine va bouleverser le fonctionnement de nos sociétés, dans toutes leurs composantes. Personne ...  "
233,2022-02-10,Les Echos,657mots,SOLENN POULLENNEC,Le secteur financier s'inquiète du niveau des lycéennes en maths,"    ...  pour continuer de se digitaliser et s'adapter aux nouveaux risques que représentent le changement  climatique ou encore la multiplication des cyberattaques. Aujourd'hui, les secteurs de la banque et de l ...  "
234,2022-01-17,Les Echos,391mots,ANNE DRIF,Montefiore s'invite au capital de Starquest,"    ...  d'investissement responsable (PRI) dans les segments en forte croissance que sont les transitions énergétique,  climatique et numérique »,  déclare Eric Bismuth, le fondateur de Montefiore. Lancé en 2008 par un réseau de ...  "
235,2022-02-11,Les Echos,146mots,LES ECHOS,Les joies de l'ordinaire,"    ... 'attend à voir les taux d'intérêt réels remonter à zéro l'an prochain, les banques centrales devraient les maintenir suffisamment bas pour financer les investissements colossaux de la transition  climatique.  ...  "
236,2022-01-17,Les Echos,677mots,KARL DE MEYER,Le Parlement européen ajuste son agenda politique avec une nouvelle présidence,"    ... 'il s'agisse de la régulation de l'Internet, de la lutte contre le changement  climatique ou des instruments de défense commerciale, pour ne donner que quelques exemples. Dès ce lundi soir ...  "
237,2022-01-18,Les Echos,151mots,LES ECHOS,Des murs en dur,"    ...  plutôt une obsolescence accélérée de ceux les moins adaptables. Tandis que la prime de transition  climatique (0,42 %) dans les rendements exigés induira à terme des décotes de plus en plus nettes ...  "
238,2022-01-28,Les Echos,809mots,ERIC LE BOUCHER,"Gaz, électricité, télécoms... Repensons les biens communs !",    ... dare consolider cette industrie et le faire de façon transfrontière. La lutte contre la hausse  climatique est devenue le premier des biens communs avec un renversement total de perspective. Il n'est ...  
239,2022-02-11,Les Echos,1761mots,MARIE-JOSEE COUGARD|JULIE CHAUVEAU,« On ne peut plus gérer environnement et agriculture séparément »,    ...  politique alternative ? L'agriculture doit prendre toute sa place dans la lutte contre le changement  climatique. Les terres agricoles ont des capacités de captage des émissions de CO2 plus importantes que l ...  
240,2022-01-26,Les Echos,589mots,,"Christine Leconte, archi militante","        ... urbaniste de 43 ans, qui a succédé à Denis Dessus, incarne aussi une nouvelle génération de professionnels se voulant en phase avec les enjeux actuels, du changement  climatique aux évolutions sociétales.  ...  "
241,2022-01-19,Les Echos,807mots,CATHERINE CHATIGNOUX,"Non, Paris ne prend pas ses ordres à Bruxelles","    ...  conviction qu'il faut laisser plus de marge aux Etats pour investir dans la transition  climatique et numérique. Au coeur de cette stratégie d'influence française, le concept de souveraineté européenne s ...  "
242,2022-02-14,Les Echos,581mots,,"Hortense Harang, flower power","        ...  passants comme les parapluies un jour de ciel gris. Mais en ces temps de réchauffement  climatique, à la question d'offrir des roses s'ajoute celle de leur provenance et de leur ...  "
243,2022-02-23,Les Echos,637mots,FRANCOIS BONNEAU|VINCENT DELAHAYE,Sortons de la demi-mesure dans le nucléaire !,"    ...  maximum d'énergies renouvelables, sans se limiter à un 5050 sans fondement. Le réchauffement  climatique est dans tous les esprits et nous pousse à ne poursuivre qu'un seul objectif, celui ...  "
244,2022-02-18,Les Echos,1525mots,SHARON WAJSBROT,"« Il ne suffit pas de parler d'électrification et de digitalisation, il faut le faire à grande échelle »","    ... 'hui, nous ne sommes pas du tout sur la trajectoire du scénario d'un réchauffement  climatique à 1,5 degré. Si nous voulons inverser la vapeur, il faut rénover 3 à 10 ...  "
245,2022-01-25,Les Echos,908mots,NICOLAS RICHAUD,Ces géants du jeu vidéo qui misent sur les NFT malgré la défiance des joueurs,"    ...  c'est toujours ça en plus et ce n'est pas anodin avec le dérèglement  climatique »  , note un bon observateur du secteur. Un autre complète :   « Les joueurs les plus engagés ne supportent ...  "
