,date,publication,words,author,title,intro
96,2022-10-15,Libération,1045mots,Par MARGAUX LACROUX,"FONTE DES GLACIERS En France, 2022 atteint des sommets","    ...  fonte, désormais de mai à septembre, ainsi que la hausse globale des températures. Le réchauffement  climatique devrait atteindre +3 degrés dans les Alpes d'ici la fin du siècle. A cet horizon ...  "
97,2022-09-13,Libération,2036mots,Par MATHILDE ROCHE,Le lobby du steak caché derrière la diététique,"    ...  d'accroissement de la population mondiale. Et le rôle de l'élevage dans la crise  climatique, responsable de 68 % des émissions de méthane, puissant gaz à effet de serre. «L'idéal est ...  "
98,2022-10-18,Libération,746mots,Par Jonathan Bouchet-Petersen Chroniqueur politique,"Militants écolos : le carburant de leur radicalité, c'est notre inaction","    ...  impacts déjà très concrets de notre incurie collective en matière de biodiversité et de réchauffement  climatique, on se dit que les actes de ces jeunes militants restent sacrément bon enfant. Il ne ...  "
99,2022-10-22,Libération,1946mots,Par Mathieu Galtier Envoyé spécial au Cap Negro et à Tbainia (Tunisie),TUNISIE La permaculture porte ses fruits et légumes,"    ...  est une série de reportages consacrée aux initiatives pour lutter contre les effets du réchauffement  climatique dans les régions les plus affectées du monde. Chaque mois, Libération donne la parole aux communautés ...  "
100,2022-10-15,Libération,642mots,Par Mathieu Lindon,La réforme en chouinant,"    ...  notre plein gré. A moins qu'on puisse pschitter la dette, qu'elle soit too big to fail et fonde comme une calotte glaciaire sous l'effet collatéral du réchauffement  climatique.  ...  "
101,2022-09-27,Libération,564mots,Par Les salarié·e·s et collaborateurs·rices de «Libération»,«Nous ne sommes pas dupes»,"    ...  d'obtenir un siège. Toute action confortant l'indépendance du journal est positive dans le  climat général de défiance qui menace l'existence de la presse. Ainsi, nous continuerons de produire des ...  "
102,2022-10-22,Libération,77mots,,"«Le futur fout les jetons» : à Paris, des militants s'en prennent aux SUV au nom du climat","        ...  rang de deuxième source de croissance des émissions de CO2 du pays. Dénonçant l'inaction  climatique, des militants dégonflent leurs pneus avec des lentilles comestibles. Reportage à lire en intégralité sur Libération ...  "
103,2022-10-22,Libération,1628mots,Par PAULINE MOULLOT,"TRANSITION CULINAIRE En 2050, à boire et à manger","    ...  de l'environnement devient indispensable alors que les crises se multiplient et que le dérèglement  climatique s'accélère. En France, de nombreuses personnes ont basculé dans la précarité alimentaire depuis le premier ...  "
104,2022-10-04,Libération,1649mots,Par KATIA DANSOKO TOURÉ et JULIE RENSON MIQUEL,La génération Z peine à faire Zzzzzzzzz,"    ...  pas arrangé les choses, sans oublier les préoccupations concernant l'envilyonnaise ronnement. «La crise du  climat a de tels impacts sur l'état psychique des jeunes qu'ils ont parfois du mal ...  "
105,2022-09-14,Libération,690mots,Par Sandra Onana,"«Feu follet», pour le meilleur et pour le pyro","    ...  d'en admirer la folie. Sur un socle libertaire, le cinéaste fait tenir l'urgence  climatique, le conflit de générations, l'humour décolonial, défiant le passé impérialiste du Portugal. Cela donne une ...  "
106,2022-10-13,Libération,509mots,Par Jean Quatremer Correspondant européen,La faillite de la diplomatie européenne,"    ...  continue à avoir sa propre logique et son propre rythme  qu'il s'agisse du  climat, du commerce ou de n'importe quoi d'autre.» Alors qu'aujourd'hui tous les problèmes ...  "
107,2022-10-18,Libération,1028mots,Par DELPHINE BERNARD-BRULS,"POUR LES JEUNES, LA PRIME À L'ENVIE","    ... Climat, Covid, économie La multiplication des crises modifierait la façon dont les jeunes diplômés envisagent leur carrière. Une tendance accentuée par les réseaux sociaux.  ...  "
108,2022-11-15,Libération,971mots,Par Laura Carvalho,Le multilatéralisme peut-il survivre à une nouvelle déception du G20 ?,"    ...  à partir de ce mardi à Bali, l'institution doit se montrer à la hauteur de la crise  climatique et économique, comme elle a su le faire lors de la pandémie.  ...  "
109,2022-11-23,Libération,1730mots,Par Claire Moulène,Les musées repensent leur environnement,"    ...  mondiale d'actions de militants écologistes, les établissements culturels sont pris entre leur devoir de préservation du patrimoine et la redéfinition de leur rôle dans la lutte contre le dérèglement  climatique.  ...  "
110,2022-10-01,Libération,1675mots,Recueilli par ANASTASIA VÉCRIN et SAMUEL LAGRUE Dessin FANNY MICHAËLIS,Serge Tisseron «Le déni est un bras de fer avec la réalité»,"    ... Face à un deuil, au Covid19, au dérèglement  climatique, ce syndrome de l'autruche peut permettre de survivre mais il nous empêche aussi d'affronter les crises. Le psychiatre évoque des ...  "
111,2022-09-10,Libération,576mots,Par Julie Renson Miquel Journaliste au service Modes de vie,"Kim K. et Balenciaga, flop modèle écolo",    ...  sur deux sujets d'actualité : la guerre en Ukraine et l'avenir sous le réchauffement  climatique et la surconsommation. Sur l'une des photos de la campagne publicitaire postée le 1er septembre ...  
112,2022-10-10,Libération,716mots,Isabelle Hanne,Un géant des hydrocarbures aux marges de manoeuvres limitées,"    ...  appuie Olivier Appert, haut fonctionnaire spécialiste de l'énergie et conseiller au Centre énergie et  climat de l'Institut français des relations internationales (Ifri). Le gaz, produit au coeur du Sahara, est ...  "
113,2022-12-31,Libération,712mots,Par Philippe Rahm,"«Le béton, l'aluminium et les façades vitrées sont devenus laids»","    ... 'énergie de cet hiver ont finalement fait basculer le langage architectural dans le nouveau régime  climatique. En une année, les valeurs esthétiques se sont renversées. On trouve dorénavant beau la pierre, le ...  "
114,2022-11-21,Libération,354mots,Par PAUL QUINIO,Combat,    ...  temps où l'on se serait félicité du verre à moitié plein. Mais l'urgence  climatique impose de ne plus se satisfaire de l'accord en demiteinte arraché lors de la COP ...  
115,2022-10-19,Libération,865mots,Par Olivier Monod,Scientifiques activistes: «On ne peut pas se contenter de tribunes»,"    ...  a bloqué cette semaine plusieurs lieux de pouvoir allemands afin d'alerter sur l'urgence  climatique. Pour eux, la désobéissance civile est devenue le seul recours. Ces trois derniers jours, des scientifiques ...  "
116,2022-10-21,Libération,1063mots,L.Eq. et J.-B.D.,Climat : l'exécutif cherche son plan de salut,"    ...  valoriser nos écosystèmes» en sont les grandes thématiques, empruntées à la Convention citoyenne pour le  climat. Elles seront déclinées en 22 chantiers : nucléaire, verdissement de la finance, océans et mer, mobilité courte ...  "
117,2022-11-14,Libération,1387mots,Ismaël Halissat  et Fabien Leboucq,Lopmi : des milliards et du brouillard pour Beauvau,    ... 'un outil de communication sécurisé. Son coût est évalué à 2 milliards d'euros. Réchauffement  climatique La lecture du premier détail de la répartition de ces nouveaux fonds permet également de découvrir ...  
118,2022-12-13,Libération,806mots,Par Luc Le Vaillant,Eteignez-tout et qu'on en finisse!,"    ...  imagine les sociétés en surchauffe décrochant de leur dépendance à l'électricité jusqu'au sauvetage  climatique. Vu la chaufferie fatale qui s'aggrave, je ne vois pas pourquoi on devrait se contenter ...  "
119,2022-11-10,Libération,893mots,Par Thibaut Sardier et Anna Chabaud,"Guêpe ou abeille, qui aura son «billet pour l'Arche» ?","    ... Le Libé des animaux L'accélération du changement  climatique rend d'ores et déjà impossible de préserver toutes les espèces. Mais quels choix faire, s'interroge dans un essai coup de poing ...  "
120,2022-11-23,Libération,1868mots,Par THIERRY GADAULT,NUCLÉAIRE L'EPR2 donne des vapeurs,"    ...  français, cinquante ans après le grand programme de Pompidou. Et vu l'urgence énergétique et  climatique, il compte bien sur une livraison de cette première paire à l'horizon 2035. Le président ...  "
121,2022-12-31,Libération,1764mots,Par EVA FONTENEAU Correspondante à Bordeaux,Technologie Mettre du nouveau dans son vin,"    ...  nouveaux outils pour réduire son empreinte carbone, moins gaspiller et mieux lutter contre le réchauffement  climatique, ainsi que des conférences, affichant complet, pour se mettre à jour des dernières innovations. Prise de ...  "
122,2022-10-14,Libération,1856mots,,«La nature se fiche de nos souhaits»,"        ...  où elle explique comment la fiction peut nous aider à faire face à la crise  climatique et écologique. Quand nous demandons «Comment changer le monde ?» [ ], le sujet semble pour le moins exorbitant ...  "
123,2022-10-22,Libération,1671mots,Recueilli par AURORE COULAUD Infographies JULIEN GUILLOT,POLLUTION LUMINEUSE,"    ...  A l'instar de l'exploitation forestière, des polluants, de l'agriculture intensive, du changement  climatique ou de l'urbanisation, la lumière de nos lampadaires, de nos vitrines de magasins ou de ...  "
124,2022-10-28,Libération,1000mots,,"«Le problème, c'est que l'on commence à s'y habituer»",        ...  qu'il se passe quelque chose. Ça aide les scientifiques à rendre compte du dérèglement  climatique auprès du grand public. A quel point cette douceur estelle hors norme ? C'est la neuvième ...  
125,2022-12-07,Libération,892mots,Par CORALIE SCHAUB,Tout ne doit pas disparaître,"    ...  de la biodiversité, en dépend pour vivre (respirer, boire, manger ou encore bénéficier d'un  climat stable). Pourtant, il la saccage à une échelle et un rythme ahurissants. Selon la Plateforme intergouvernementale ...  "
126,2022-11-18,Libération,996mots,Par Benjamin Leclercq,"Investissement éthique, des comptes à dormir debout ?","    ...  dans les offres en ligne des grandes banques réserve effectivement des surprises. La «sélection euro  climat» du Crédit agricole, un «investissement responsable» créé pour «agir pour le  climat»? On y trouve Heineken ...  "
127,2022-10-20,Libération,772mots,Simon Blin,Des conditions d'études marquées par «un climat sexiste et sexualisé»,"    ...  sexuels se répètent et atteignent ces fréquences élevées, ils peuvent constituer pour les personnes un  climat devenant discriminatoire, avance en effet l'enquête: en ce sens que le cadre de travail se ...  "
128,2022-11-28,Libération,2142mots,Par SIMON BLIN,L'heure de voir la vérité en fac,"    ...  du niveau collège, et tout le monde se marre.» La jeune femme raconte un lourd  climat sexiste entretenu par son directeur de thèse en personne. Très vite, elle sollicite un référent du ...  "
129,2022-12-02,Libération,274mots,,Programme,"        Du 2 au 4 décembre AU centre Pompidou, à Paris  Climat : Quelle culture pour quel futur ? Organisé en partenariat avec l'Ademe, le forum «Climat : quelle culture pour quel futur ?» invite à ...  "
130,2022-12-29,Libération,1443mots,PAR Vincent Coquaz et Elsa de La Roche Saint-André,Une cellule en ligne pour traquer les anti-Quatennens,    ... 'il y a également eu de «la violence dans l'autre sens» et regrette un «climat de tension extrême» au sein de LFI. S'il est difficile d'établir que des attaques ...  
131,2022-09-22,Libération,2969mots,Par ADRIEN FRANQUE et JÉRÔME LEFILLIÂTRE,"A France Culture, «un système de violences et de soumission» venu d'en haut","    ...  cha que remarque ou refus comme une trahison. Résultat : les équipes vi vent dans un  climat permanent d'insécurité et d'arbitraire. «Ce n'est pas la Corée du Nord, mais c ...  "
132,2022-10-03,Libération,745mots,Par Daniel Schneidermann,Le gouvernement et ses gesticulations textiles,"    ...  d'exempla rité. L'exemplarité des responsables gouvernementaux (mais aussi associatifs, ou même des experts  climat les plus médiatisés), ainsi brandie par les intéressés, est sans doute favorablement accueillie par un certain ...  "
133,2022-09-01,Libération,765mots,Par ELSA MAUDET et CORALIE SCHAUB,Rentrée scolaire Un cas d'écolo,"    ... Rénovation énergétique des bâtiments, îlots de fraîcheur Le dérèglement  climatique oblige les établissements à se transformer. Si la thématique s'invite dans les discours du gouvernement, les actes concrets tardent.  ...  "
134,2022-09-07,Libération,323mots,Par DOV ALFON,Donneurs de leçons,"    ...  précédents. Inondations meurtrières. Les Français ont pris cet été conscience des effets tragiques du réchauffement  climatique et de la nécessité de le combattre. Tous ? Non. Dans une enclave parisienne, une petite élite ...  "
135,2022-09-03,Libération,447mots,Julie Renson Miquel,"«Tagskryt», les voyageurs prennent le train avec entrain",    ...  Greta Thunberg désigne la fierté de prendre le train à l'heure de l'urgence  climatique et du slow travel (voyager en prenant son temps et hors des sentiers battus du tourisme ...  
136,2022-11-07,Libération,1966mots,Recueilli par JEAN QUATREMER Correspondant européen,UE «On ne peut plus discuter avec la Chine chacun dans son coin»,    ...  défense donne une nouvelle vision de l'endettement. Et pour la lutte contre le changement  climatique ? Si l'on prend en considération les émissions de CO2 de chaque pays dans le cadre ...  
137,2022-11-26,Libération,926mots,Par Didier Arnaud,"Jon Krakauer : «On a oublié la nature, on a vécu loin d'elle»","    ...  de «Into the Wild» et «Tragédie à l'Everest» vit aujourd'hui dans le Colorado. Alarmé par le réchauffement  climatique, il prône l'exploration de l'environnement proche de chez soi.  ...  "
138,2022-11-09,Libération,111mots,,2400 milliards,"        ...  montant annuel, en dollars, dont les pays du Sud ont besoin pour financer leur action  climatique. Alors que les pays développés s'étaient engagés en 2009 à verser 100 milliards de dollars ...  "
139,2022-11-30,Libération,1329mots,Par Vincent Mondiot,Pas de cause sans casse,"    ...  auxquelles elle a participé alertaient sur l'urgence des réponses à apporter à la crise  climatique. «Quand j'étais étudiante, c'était principalement de la tristesse que je ressentais face à l ...  "
140,2022-11-17,Libération,834mots,Photo DENIS ALLARD,"«Un compromis se fait à deux, et ce texte doit fortement évoluer»","    ...  principes d'autoconsommation et d'autosuffisance. Surtout, on ne doit pas répondre à la crise  climatique en sacrifiant une autre urgence, la biodiversité. On ne peut pas considérer que le frein au ...  "
141,2022-12-02,Libération,792mots,LAURENCE DEFRANOUX,"L'Arctique, nouvelle voie tactique",    ...  n'y en aura aucun d'ampleur à court terme. Et ce malgré le réchauffement  climatique et les effets d'annonce de Moscou. Les routes maritimes arctiques ont toujours fait fantasmer les ...  
142,2022-12-12,Libération,2319mots,Recueilli par CHARLOTTE BELAÏCH et SACHA NELKEN,"Clémentine Autain «A LFI, il faut aussi savoir se remettre en cause»","    ...  d'un mot, je dirais écosocialiste. Il n'y a pas de solution au réchauffement  climatique sans lutte contre les inégalités sociales. On sait aujourd'hui que les ressources sont limitées et ...  "
143,2022-12-15,Libération,1211mots,Par Quentin Girard,L'avenir lui appartient,    ... Camille Etienne L'activiste  climatique française met en scène ses combats avec pédagogie et lyrisme et impressionne par son habileté décontractée. Le Portrait  ...  
144,2022-11-10,Libération,486mots,,Faune marine L'océan de tous les dangers,"        ... Pêche, pollution, changement  climatique... tour d'horizon des principales menaces du monde marin.  ...  "
145,2022-12-19,Libération,1161mots,JULIEN LECOT Envoyé spécial au Qatar,"Sur l'organisation, l'émirat s'en tire avec les horreurs","    ...  point le Qatar était «en avance» sur la France dans la lutte contre le réchauffement  climatique, citant pour preuve le guide d'un musée local, qui leur avait juré que la compétition ...  "
146,2022-10-18,Libération,561mots,,Vers une responsabilité territoriale des entreprises,"        ...  le même temps, sous l'effet conjugué de la pandémie de Covid19, du réchauffement  climatique et de la crise de l'énergie, nous assistons à une réorganisation des chaînes de valeur ...  "
147,2022-10-24,Libération,1313mots,Par VIOLETTE VAULOUP,"Derrière l'étiquette verte, un engagement de façade","    ...  comme la vitrine d'une ville durable et décarbonée. A l'heure où le dérèglement  climatique transforme les métropoles en fournaise, ils sont prisés par les mairies et les promoteurs immobiliers. Depuis ...  "
148,2022-10-13,Libération,2248mots,Par SIMON BLIN,La dernière tentation de Gaël Giraud,"    ...  selon lui, de ses congénères orthodoxes à prendre en compte les inégalités sociales, la catastrophe  climatique et les «cygnes noirs», ces événements jugés imprévisibles tels une pandémie ou un krach boursier. Il ...  "
149,2022-10-15,Libération,1435mots,Margaux Lacroux Envoyée spéciale dans les Hautes-Pyrénées,«On est en passe d'assister à une disparition complète»,"    ...  voisin, celui du Petit Vignemale. Depuis, il s'est ratatiné sous l'effet du changement  climatique. «J'en ai des frissons», «c'est impressionnant», s'ébahit le groupe, entre fascination et dépit ...  "
150,2022-09-30,Libération,1666mots,Par MARGAUX LACROUX et PAULINE MOULLOT,Bordel aqueux,"    ...  analyse Antoine Gatet, viceprésident de France Nature Environnement (FNE). Sous l'effet du changement  climatique, l'eau disponible s'évapore davantage et se raréfie. Elle a déjà diminué de 14% en ...  "
151,2022-10-18,Libération,815mots,Recueilli par MARGAUX LACROUX,«C'est l'exemple typique du greenwashing»,"    ...  marginales mises en avant par les organisateurs ne doivent pas faire oublier l'impact environnemental massif du Mondial, à l'heure où l'humanité tente de lutter contre le changement  climatique.  ...  "
152,2022-09-29,Libération,126mots,Jane Goodall primatologue,"«Nous savons ce que nous devons faire. Mais nous nous heurtons à la pensée à court terme du gain économique, [...]","    L'humanité est en train d'épuiser ses recours face au changement  climatique, s'inquiète la primatologue britannique Jane Goodall, qui appelle à combattre «la pensée à court terme du gain économique ...  "
153,2022-10-20,Libération,117mots,Lukoye Atwoli chercheur et directeur associé du Brain and Mind Institute Y.H.,"«L'action doit commencer maintenant, et elle doit commencer là où la crise [climatique] fait le plus de mal, en Afrique.»","    ...  crises vont s'étendre dans tous les coins du monde, tôt ou tard». Le dérèglement  climatique favorise les maladies infectieuses et des migrations forcées, qui s'étendent audelà du continent. Y ...  "
154,2022-09-12,Libération,136mots,"ANTÓNIO GUTERRES Secrétaire général des Nations unies, à propos du Pakistan","«J'ai vu de nombreux désastres humanitaires dans le monde, mais je n'ai jamais vu de carnage climatique de cette ampleur.»","    ...  Pakistan dévasté par les inondations, a déclaré samedi n'avoir «jamais vu» une telle catastrophe  climatique alors que près de 1 400 personnes ont péri depuis le mois de juin. Plus tôt ...  "
155,2022-09-29,Libération,1023mots,"Par MAYLINE STROUK Doctorante en géographie des sciences, université d'Edimbourg (Stis)",L'Arctique au coeur des enjeux du siècle,"    ...  autochtones, puis comme un réservoir de ressources naturelles, avant de devenir une sentinelle du réchauffement  climatique. Détroit de ALASKA É. U. Océan Arctique Canada Pôle GROENLAND Danemark La vulnérabilité environnementale de l ...  "
156,2022-10-08,Libération,849mots,Victor Boiteau Envoyé spécial à Strasbourg,"A Strasbourg, les verts en thérapie de groupe après la tempête","    ... La crise  climatique et énergétique valide les constats des parlementaires EELV, réunis jeudi et vendredi en Alsace. Mais les polémiques internes brouillent leur message.  ...  "
157,2022-10-21,Libération,304mots,Par ALEXANDRA SCHWARTZBROD,Conscience,"    ...  conscience écologique n'est plus réservée à cette partie de la population que le dérèglement  climatique inquiète. Grâce aux scientifiques et aux écologistes, militants ou simples citoyens qui, depuis des années, lancent ...  "
158,2022-09-17,Libération,1999mots,Par SABRINA CHAMPENOIS Envoyée spéciale à Saint-Pierre-le- Viger (Seine-Maritime),Le lin retrouve le fil,"    ...  lilliputien, quoi. Mais le contexte est favorable à un changement de catégorie. Avec la crise  climatique qui s'intensifie à vue d'oeil, s'interroger sur les matières premières, leur provenance, leurs ...  "
159,2022-10-29,Libération,1218mots,Par Juliette Démas Correspondante à Londres,Des vertes et des tomates mûres,"    ...  sont moins chères ?» Phoebe Plummer aligne chiffres et données, et s'emporte. Avec la crise  climatique, 33 millions de Pakistanais ont été déplacés par les inondations. En Afrique de l'Est, une ...  "
160,2022-09-27,Libération,509mots,Pa.C.,"Pour moins polluer, le bâtiment cherche des alternatives au béton","    ... Matériaux Avec le réchauffement  climatique, les professionnels du bâtiments cherchent d'autres moyens de construction, plus respectueux de l'environnement.  ...  "
161,2022-10-13,Libération,645mots,Par ève Szeftel Journaliste,"La fétichisation des arbres, obstacle aux projets d'aménagement urbain","    ...  encore entreprendre des travaux publics  petits, moyens ou grands  à l'heure de l'urgence  climatique ? La question se pose alors que, partout en France, des projets d'aménagements urbains, immobiliers ou ...  "
162,2022-12-31,Libération,100mots,,Programme,        ...  19 novembre Hôtel du Département SE DÉPLACER  mutualiser quels liens tisser entre villes et ruralité paris 11  12 mars Académie du  Climat Adapter  planifier comment préparer la transition Écologique des villes  ...  
163,2022-09-23,Libération,929mots,Simon Blin,L'«écosocialisme» est-il l'avenir de l'humanité ou au moins de la gauche ?,    ...  écosocialisme  ou d'une écologie socialiste associe l'exigence de justice sociale et de justice  climatique. «La préservation d'un environnement favorable aux espèces vivantes  y compris la nôtre  est incompatible avec ...  
164,2022-09-19,Libération,1585mots,Par Judicaël Lavrador Envoyé spécial à Lyon,Biennale de Lyon Un bouquet de morose,"    ... Réchauffement  climatique, resserrement des frontières L'événement d'art contemporain égrène les sujets convenus sans panache. Malgré quelques belles oeuvres, l'ensemble se révèle atone et fade.  ...  "
165,2022-12-12,Libération,1209mots,Par Jean-Baptiste Daoulas et Laure Equy,CONSEIL NATIONAL DE LA REFONDATION Macron fait de la résistance,"    ...  un CNR consacré au «bien vieillir», Christophe Béchu (Transition écologique) a le sien sur le  climat et la biodiversité. Et on en passe. En surplomb (ou à côté), François Bayrou est chargé ...  "
166,2022-10-11,Libération,1848mots,Par ELSA MAUDET,"Dans l'éducation nationale, la punition des mutations","    ... 'établissement ainsi que de l'exercice normal d'une activité syndicale, à la dégradation du  climat au sein de la communauté éducative». Qu'estce que l'exercice normal d'une activité ...  "
167,2022-12-02,Libération,650mots,Recueilli par DIDIER ARNAUD,Quatre plans d'action pour le climat,"    Ce weekend à Beaubourg, dans le cadre du forum «Climat, quelle culture pour quel futur ?» (dont Libé est partenaire), se tiendront diverses rencontres autour des scénarios concoctés par l'Agence pour ...  "
168,2022-09-26,Libération,67mots,,"Mouvement de la jeunesse pour le climat : «On a grandi, notre colère aussi»","        ...  centaines de lycéens, étudiants et militants se sont retrouvés pour relancer les manifestations pour le  climat. «Nous portons la voix d'une génération qui refuse de voir son avenir s'effondrer devant ...  "
169,2022-10-28,Libération,821mots,Par Salomé Kourdouli,"En Norvège, l'oeil de Moscou dans le viseur","    Depuis le début de la guerre en Ukraine, le  climat à la frontière entre la Norvège et la Russie, longue de 198 kilomètres, est particulièrement tendu. Les autorités norvégiennes multiplient les arrestations ...  "
170,2022-11-09,Libération,943mots,Sandra Onana,"«Pacifiction», de l'île sur le feu","    ...  à fleurs, se raconte là, à 15 000 kilomètres du centre du pouvoir, dans un  climat de farniente morbide. Bonhomie douteuse. Une mouche a encore piqué Albert Serra. Catalan anticonformiste, le cinéaste ...  "
171,2022-11-09,Libération,1826mots,Par Sébastien Farcis Envoyé spécial dans la province de Madhesh (Népal) avec Prabhat Jha,Le Népal face aux «décès suspects» des ouvriers partis au Qatar,"    ...  parkings et pour finir la ville nouvelle de Lusail. Des travaux gigantesques menés dans ce  climat désertique par une armée de travailleurs migrants, venus principalement du Pakistan, d'Inde, du Bangladesh et ...  "
172,2022-12-16,Libération,1374mots,Par CORALIE SCHAUB Envoyée spéciale à Montréal,«Les peuples autochtones savent la valeur de la forêt,"    ... 'ai moi aussi reçu des menaces. Cette COP15 biodiversité, comme la COP 27 sur le  climat en Egypte, ne sont que de brefs moments dans une époque où l'humanité doit prendre ...  "
173,2022-10-03,Libération,1067mots,Par LILIAN ALEMAGNA,AFFAIRE BAYOU,"    ...  vous dire un truc, heureusement que les femmes se parlent entre elles pour se protéger.» «CLIMAT DE TERREUR» Une ligne de défense que certains cadres écologistes, la veille dans les coulisses du ...  "
174,2022-10-05,Libération,3634mots,Recueilli par Sandra Onana,«Il est vraiment temps que tout le monde se réveille»,"    ...  les gens avaient bien ri  «enfin quelqu'un qui parle vrai !» On baigne dans un  climat démagogique hypergrave. Quand Roselyne Bachelot dit que Godard lui provoque un ennui profond, elle entre en ...  "
175,2022-11-02,Libération,1077mots,Par JULIEN GESTER Correspondant à New York,"MIDTERMS Joe Biden, la peur du bide","    ...  les républicains auront une nouvelle fois fait les mamelles outrancières de leurs campagnes. BRUTALITÉ DU  CLIMAT POLITIQUE Et qu'importe, dès lors, la défense de l'imposant bilan législatif de Biden (des ...  "
176,2022-12-20,Libération,980mots,Par Thomas Grjebine,(Ré)industrialiser pour pouvoir augmenter les salaires : le précédent de Mai 1968,"    ...  internationales» au Centre d'études prospectives et d'informations internationales (Cepii) L'inflation tendant le  climat social, une hausse des salaires est nécessaire. Mais pour qu'elle fonctionne, elle doit s'accompagner ...  "
177,2022-09-12,Libération,866mots,Recueilli par SAMUEL LAGRUE,"«La démobilité, c'est habiter autrement le quotidien»",    ...  aussi cette demande. A l'Assemblée nationale une proposition de loi «Pour une vraie loi  climat» en mai 2021 a même convoqué le concept. L'exaspération des réseaux sociaux face aux abus ...  
178,2022-09-07,Libération,1619mots,Par FRANCK BOUAZIZ et DAMIEN DOLE,Le foot peut-il rallier le rail ?,"    ...  Transition énergétique. Les Français ne comprendraient pas que certains s'estiment audessus du réchauffement  climatique et ne daignent pas prendre leur part à cet effort collectif.» Quelques heures plus tard, Elisabeth ...  "
179,2022-09-08,Libération,664mots,L.Eq.,Du flou sur le fond et la forme,"    ... 'invitation doivent, ce jeudi, écouter les exposés de la présidente du Haut Conseil pour le  climat, Corinne Le Quéré, du premier président de la Cour des comptes, Pierre Moscovici et du gouverneur ...  "
180,2022-11-15,Libération,1129mots,Philippe Lançon,"Angélica Liddell, soupe olé","    ...  de l'Odéon, à l'heure où Parisiens et touristes jouissent aux terrasses du réchauffement  climatique. Quel happening ! Maintenant, Liddell cite des passages de Sur les cimes du désespoir, un petit coup ...  "
181,2022-11-12,Libération,1911mots,Recueilli par SONYA FAURE,"«S'il y a un combat littéraire à mener, c'est sauver le silence»","    ...  s'est passé avec la pandémie, mais aussi avec le terrorisme mondial ou la catastrophe  climatique Depuis le 11 Septembre, chacune de ces crises nous lance un défi narratif: «Comment imaginer le ...  "
182,2022-12-07,Libération,883mots,Texte et photo Louis Seiller Envoyé spécial à Vlora,"En Albanie, surpêche et tourisme de masse font s'effondrer la biodiversité","    ...  la COP15 biodiversité, qui débute ce mercredi à Montréal. Parmi les principaux coupables : le changement  climatique, mais aussi la surpê MONT. ALBANIE Tirana Mer Adriatique che. En Albanie, les chiffres disponibles sont ...  "
183,2022-12-05,Libération,1764mots,Par THIERRY GADAULT,Ça va être tout noir ?,"    ...  réseau, tout le réseau sera disponible. Si le blackout est issu d'un incident  climatique important comme la tempête de 1999, il y aura forcément des zones du territoire où le ...  "
184,2022-12-27,Libération,45mots,,LE LIBÉ DES SOLUTIONS,"        ...  travail de l'ombre des chiffonniers ? De Paris à Grenoble, les villes face au changement  climatique ? A Roubaix, la mode autrement ? A Bordeaux, les innovations vinicoles  Numéro spécial Samedi 31 décembre  ...  "
185,2022-12-20,Libération,551mots,Par Lilian Alemagna Rédacteur en chef au service Politique,Macron a gâché un moment de sport qui ne méritait aucune récupération,"    ...  personnes LGBT+ dans un pays où les homosexuels peuvent finir en prison, de questionner le modèle de ces grandes compétitions inter nationales à l'heure de l'effondrement  climatique en cours.  ...  "
186,2022-11-24,Libération,509mots,Recueilli par J.Dé (à Londres),«Cette crise n'est que la version britannique du mur de Trump»,"    ...  chiffres actuels sont élevés, que se BERNAT AREK M passeratil lorsque la crise  climatique générera des mouvements de population ? Fermer les frontières et repousser les gens n'est pas la ...  "
187,2022-11-05,Libération,1653mots,Recueilli par SIMON BLIN,«Les nationalistes proposent des récits qui donnent une cohérence au malaise»,    ...  donnent une cohérence. La gauche a un récit plus diffus. La lutte contre le changement  climatique ou les inégalités sociales suppose de mettre en lumière la complexité des rapports de force entre ...  
188,2022-12-17,Libération,1698mots,"Par Aurore Coulaud, Eléonore Disdero et Margaux lacroux Infographies Alice Clair",Les zinzins de l'espèce,"    ...  tigre s'est installé dans 67 dépar tements et progresse à la faveur du changement  climatique. Reconnaissable à ses rayures blanches, il est l'une des 100 espèces les plus invasives et ...  "
189,2022-12-02,Libération,523mots,Claire Vallée,OEuvrons pour une nouvelle gastronomie végétale,"    ...  déroger. Notre consommation, et de manière plus précise notre alimentation, est l'une des causes du réchauffement  climatique et de la disparition du vivant sur Terre, y compris de notre espèce.  ...  "
190,2022-12-21,Libération,2325mots,"L.J.B., L.C., Cl.C., É.F-D., O.L., S.O., D.P. et L.T.",Top 2022 Du cinéma d'art et d'effets,"    ...  follet» de João Pedro Rodrigues Alors que le Portugal brûle sous l'effet du dérèglement  climatique, un jeune prince renégat décide, contre l'avis de sa royale famille, de devenir sapeurpompier ...  "
191,2022-12-22,Libération,313mots,Par ALEXANDRA SCHWARTZBROD,Urgence,"    ...  l'énergie, de faire baisser la facture des ménages et de lutter contre la crise  climatique. Autant dire qu'il a toutes les croix dans les cases à l'heure où même ...  "
192,2022-11-05,Libération,439mots,Charles Delouche- Bertolasi,Projet de mégabassines : la Vienne sur la réserve,"    ...  détracteurs y voient à l'inverse un «accaparement de l'eau» et une «fuite en avant» du modèle agricole productiviste, doublé d'une aberration écologique à l'heure du changement  climatique.  ...  "
