,date,publication,words,author,title,intro
206,2018-07-25,Le Parisien - Paris ,378mots,T.B.,Itinéraire d'une vidéo sensible,    ...  dont il pense qu'elle pourrait rendre service à Benalla car donnant un aperçu du  climat de tension qui régnait sur la place. « Laurent Simonin aurait alors contacté M. Benalla pour lui ...  
207,2018-07-31,Le Parisien - Seine-et-Marne,477mots,,Ces retraités dénoncent les méthodes du bailleur,"        ...  Gaudet, président du Groupement des locataires indépendants de Cusino Mitry (GLCIM), qui estime que le  climat s'est dégradé du fait d'un litige portant sur des charges d'eau de 2015 ...  "
208,2018-08-03,Le Parisien - Paris ,402mots,Propos recueillis pare.B. (avec V.V.),« L'impact de la hausse des prix du carburant sur le pouvoir d'achat est considérable »,"    ...  Depuis cinq ans, la fiscalité sur les carburants a fortement augmenté, notamment avec la contribution  climat énergie. Bercy a profité d'un baril bas pour augmenter les taxes. Le consommateur n'a ...  "
209,2018-08-12,Le Parisien - Paris ,1724mots,,"Un peu diva, surtout divine","        ...  impressionnées par elle, mais elle a brisé la glace tout de suite. Elle crée un  climat très bienveillant. » Même son de cloche du côté de Josée Dayan, qui vient de signer un ...  "
210,2018-08-27,Le Parisien - Oise,354mots,,"Soupçonné du meurtre de sa locataire, il se suicide en prison","        ...  laquelle il était en conflit récurrent. La victime s'était ouverte aux gendarmes de ce  climat de tension et s'apprêtait, le matin même du meurtre, à porter plainte contre son propriétaire ...  "
211,2018-05-14,Le Parisien - Paris ,428mots,@leparisien_75,« On croyait être sortis de cette vague meurtrière »,"    ...  de l'attaque terroriste a été abattu samedi soir, s'est retrouvée plongée dans le  climat des attentats de 2015 au cours desquels elle a perdu un proche. La trentenaire vient de ...  "
212,2018-05-09,Le Parisien - Oise,375mots,,Les agriculteurs en appellent à Dieu,"        ...  hier soir, à La NeuvilleGarnier. La teneur de celleci ? Prier Dieu pour un  climat favorable, une protection contre les calamités et de bonnes récoltes. Fille d'éleveurs et d'agriculteurs ...  "
213,2018-05-26,Le Parisien - Paris,34mots,,Par 5 Le nombre de thématiques abordées,"        Par  5 Le nombre de thématiques abordées dans le plan  Climat. Les priorités vont de l'énergie à la végétalisation en passant par les mobilités, l'alimentation, le logement.  ...  "
214,2018-05-26,Le Parisien - Paris,44mots,,XVI e Il peint les champions de,        ... Débat Pour ou contre la votation citoyenne sur le plan  Climat ? P. IV  ...  
215,2018-05-27,Le Parisien - Paris ,772mots,,Nuits blanches à Grenelle,"        ...  caméras de l'ORTF. Les traits sont tirés mais les déclarations, optimistes, témoignent d'un  climat apaisé. Les négociations reprennent à 17 heures. Elles aboutissent en un temps record. Après une nouvelle ...  "
216,2018-06-01,Le Parisien - Edition Principale ,598mots,,Chasse aux tueurs de phoques,"        ...  France. Pour elle, ces abattages ne doivent rien au hasard, et s'inscrivent dans un  climat global de « sentiment antiphoque grandissant ». Dans sa ligne de mire : un collectif antiphoque basé ...  "
217,2018-05-16,Le Parisien - Val de Marne,655mots,@vivesagnes,Et le Val-de-Marne s'embrasa,"    ...  grève mais les prises de parole sont quotidiennes. L'ébullition s'empare également des écoles. « Tous les milieux échangent à ce momentlà, souligne l'historien. C'était un  climat unique. »  ...  "
218,2018-05-20,Le Parisien - Paris ,186mots,,le plus vieil homme du monde A,"        ...  par Jeanne Calment, morte en 1997 à l'âge de 122 ans. corail malade du  climat Le plus grand récif corallien du Japon va mal. Très mal même. Selon une étude que ...  "
219,2018-05-20,Le Parisien - Edition Principale ,704mots,,"Lelandais, Ramault, Daval... Comment sont soignés les détenus","        ...  cause, estimant qu'elle devait « habiter sur Mars pour ne pas être au courant du  climat extérieur hostile aux surveillants ». Aux urgences, ils avaient d'ailleurs été menacés. Un autre écueil serait ...  "
220,2018-05-25,Le Parisien - Edition Principale ,423mots,Nicolas Berrod,Trump annule sa rencontre avec Kim Jong-un,"    ...  décision de Trump, que le viceprésident américain, Mike Pence, était « un crétin ». Dans ce  climat, « il y avait un risque que la Corée du Nord annule en premier le sommet, et ...  "
221,2018-07-01,Le Parisien - Edition Principale ,716mots,,Guerre des polices après l'attentat de nice,"        Par JeanMichel Décugis et Éric Pelletier « Pensezvous que la sécurité a été négligée par faute de moyens ou par insouciance ? » Le 21 mars, JeanMichel Truglio, exdirecteur de ...  "
222,2018-06-27,Le Parisien - Paris ,225mots,,Coup de jeune sur les 180 HLM du village Emeriau,"        ... Le chantier titanesque, commencé en 2013 (!)  avec trois volets : réhabilitation plan  climat, rénovation des logements (électricité, cuisines, salles de bains) et restructuration des accès à l'immeuble  a été réalisé en milieu ...  "
223,2018-06-18,Le Parisien - Val de Marne,428mots,,La grogne s'amplifie contre le camp de Roms de la rue de Brie,"        ...  entend désosser les voitures le soir », décrit Arnaud Védie, un autre voisin. Selon lui, le  climat de tension serait tel qu'un risque d'affrontements entre les riverains et les Roms est ...  "
224,2018-06-12,Le Parisien - Paris ,559mots,,Qui se ressemble...,"        ...  médias américains. « Lorsqu'il annonce la sortie des EtatsUnis de l'accord sur le  climat ou de celui sur le nucléaire iranien, il jouit d'être au centre du jeu avec ...  "
225,2018-07-09,Le Parisien - Val d'Oise,557mots,,« Chacun a une raison intime de venir à l'île de loisirs »,"        ...  côté transgressif donne une vraie poésie. » Pour cet autre cinéphile, l'ensemble « traduit bien le  climat qui règne sur la base et pourquoi on l'aime. » Sylvie Couchot, maire (DVG) de Vauréal ...  "
226,2018-07-11,Le Parisien - Edition Principale ,562mots,,"« En Bretagne, il manque juste une montagne pour skier »","        ...  un moment, c'était assez marrant. Mais en Bretagne, on a tout : la mer, le  climat aussi. En maijuin, il fait super beau et, quand les touristes arrivent, en juillet et ...  "
227,2018-08-04,Le Parisien - Paris ,315mots,,U Casse-tête chinois,        ... Surtout sous un  climat tropical dont les deux équipes ont eu un aperçu lors de leur dernier entraînement. Le prix à payer pour exporter le football français en Chine. La décision vient ...  
228,2018-05-04,Le Parisien - Paris ,349mots,,Emploi C'EST VRAIMENT PARTI !,"        ...  panel d'entreprises sur leurs intentions d'embauche; c'est ce qu'on appelle le  climat de l'emploi. Cet indicateur est très positif en ce début 2018, dans la lignée de ...  "
229,2018-05-11,Le Parisien - Essonne,490mots,,Une fillette affirme avoir été abordée par un cycliste « qui lui a demandé de le suivre »,"        ...  avait aussitôt écrit aux parents d'élèves pour leur demander « de ne pas créer un  climat de psychose sur les réseaux sociaux ». Par mesure de sécurité, des patrouilles avaient été envoyées aux ...  "
230,2018-06-01,Le Parisien - Essonne,478mots,,Grève surprise à Saint-Charles,"        ...  mettre en avant les départs au sein de l'équipe éducative, en raison de ce «  climat de terreur ». « Nous avons perdu de très bons professeurs qui étaient profondément attachés à SaintCharles ...  "
231,2018-06-01,Le Parisien - Paris ,632mots,,Cinq ans de prison avec sursis pour le bijoutier de Nice,        ...  au beau milieu de sa plaidoirie comme un talisman antiFacebook. Il a fustigé un  climat « nauséabond » et rappelé que 1 600 000 personnes avaient soutenu le bijoutier sur le réseau social ...  
232,2018-07-02,Le Parisien - Paris ,444mots,C.H.,« Il faut signaler ces nouveaux grands quartiers »,    ...  des tours réputées énergivores à l'heure où la Ville se dote d'un plan  climat ambitieux ? Je reconnais les arguments des écologistes. Mais leur vision s'est arrêtée aux années 1980 ...  
233,2018-06-22,Le Parisien - Yvelines,421mots,,Dunlopillo et ses syndicats : le divorce,        ... Cette réaction témoigne d'un  climat de défiance qui s'est forgé au fil du temps sur ce site industriel qui emploie presque 250 personnes. L'incendie qui interpelle Un dimanche d ...  
234,2018-07-27,Le Parisien - Paris ,170mots,,PAKISTAN L'ex-champion de cricket et homme politique,"        ...  Pakistan pour la justice (PTI), aux élections législatives. Le scrutin a été marqué par un  climat tendu et des accusations de fraude. Les résultats officiels devraient être connus sous peu. Khan est ...  "
235,2018-06-14,Le Parisien - Seine St Denis,323mots,,Manifestation de soutien à une salariée devant Leclerc,"        ...  la réintégrer à son poste », expliquetil. Le patron se dit « prêt à réexaminer le dossier » mais prévient qu'il ne recevra pas les mécontents « dans ce  climat d'animosité ».  ...  "
236,2018-08-29,Le Parisien - Paris ,379mots,Olivier Bernard,C'est un rendez-vous manqué qui interroge au,    ... Crispations sur le mercato Cet épisode intervient dans un  climat orageux entre M 6 et les Américains. Les premières crispations se sont produites sur le mercato. Les recruteurs bordelais ont été surpris ...  
237,2018-08-16,Le Parisien - Paris ,117mots,,RELIGION « Prions avec Marie... : pour tous les,"        ...  15 août, date de la montée au ciel de la Vierge Marie pour les catholiques.  CLIMAT Une ferme romaine, des sites funéraires ou des habitations de l'âge de fer : la sécheresse ...  "
238,2018-08-24,Le Parisien - Seine-et-Marne,328mots,,Les cueillettes profitent du beau temps,"        ...  pour le moment, dans une bonne année. Il faut croiser les doigts pour que le  climat ne se détériore pas dans les semaines à venir », espère Marc Lemarie, agriculteur à la cueillette ...  "
239,2018-05-25,Le Parisien - Paris ,368mots,Éric Bureau|@eric_bureau,Et si la justice américaine était compétente ?,"    ...  de Laeticia. « Nous sommes depuis toujours ouverts à la négociation et soucieux de rétablir un  climat apaisé au sein de cette famille, martèle M e Ardavan AmirAslani. M e Témime (NDLR ...  "
240,2018-05-23,Le Parisien - Seine-et-Marne ,459mots,Ivan Capecchi,"Au Raincy, « l'esprit village » apprécié","    ...  sa quinzaine de policiers municipaux, Le Raincy est souvent cité par les parents pour son  climat de sécurité. « Je laisse ma fille aller et venir avec ses copines, je ne suis pas ...  "
241,2018-06-16,Le Parisien - Edition Principale ,430mots,,France Télécom et son ancien patron renvoyés en correctionnelle,"        ...  pages, les juges ont retenu une longue liste de pratiques répétées qui constituaient, selon eux, « une politique d'entreprise visant à déstabiliser les salariés » et « à créer un  climat professionnel anxiogène ».  ...  "
242,2018-06-15,Le Parisien - Seine-et-Marne,387mots,,Cette structure accompagne l'évolution des jeunes sociétés,"        ...  Cette année, nous sommes partenaires du concours européen Climate Kic, sur les innovations liées au  climat. Les candidatures sont ouvertes », se félicite JeanChristophe de Tauzia, le directeur de l'Incubateur. Dans ...  "
243,2018-07-01,Le Parisien - Edition Principale ,461mots,F.M.,les 80 km/h Bons aussi pour le,"    les 80 km/h Bons aussi pour le  climat Des départements qui s'alarment du prix de remplacement des panneaux (pris en charge par l'Etat), un économiste qui affirme que la ...  "
244,2018-06-11,Le Parisien - Paris ,530mots,,La méthode Macron à l'épreuve de Trump,"        ... (encore ?) de le faire changer d'avis. Et la liste des contentieux est longue : Iran,  climat, installation de l'ambassade américaine à Jérusalem... « Le problème ce n'est pas Macron, mais Trump ...  "
245,2018-06-07,Le Parisien - Essonne,373mots,@nolwenncosson,Grève au collège pour conserver deux postes,"    ...  Leur arrivée a été un vrai bol d'air pour nous, assuretelle. Le  climat est plus apaisé, même si notre établissement reste difficile. Les élèves sont contents d'avoir une ...  "
246,2018-07-18,Le Parisien - Oise,214mots,C.B.,Chantilly | 60 Vous n'êtes pas en Australie mais,"    ...  des jours heureux dans les jardins. « Contrairement à ce que l'on pourrait penser, le  climat du nord de la France est semblable à celui de la Tasmanie. Nos petitslocataires se plaisent ...  "
247,2018-07-18,Le Parisien - Edition Principale ,447mots,Daniel Rosenweg,"Intel, un demi-siècle d'hégémonie aujourd'hui","    ...  et l'analyse des données, surveillance des baleines... Sauf que cet anniversaire intervient dans un  climat tendu. En janvier, des scientifiques ont cherché des poux à Intel en fouillant dans ses puces ...  "
248,2018-07-18,Le Parisien - Paris ,472mots,,De black-blanc-beur à bleu-blanc-rouge,        ...  chose de très fort qui va bien audelà de la fête. » Sans parler du  climat de terrorisme qui « exacerbe le patriotisme. Nous avons tous été marqués par les attentats. Les joueurs ...  
249,2018-08-18,Le Parisien - Paris ,619mots,,Le drame de Gênes divise les populistes,"        ...  veulent pas révoquer le contrat devront passer sur mon cadavre », affirmait Luigi Di Maio. Le  climat au sein du Mouvement est tendu, écrit le quotidien « la Repubblica » alors qu'il se voit ...  "
250,2018-07-27,Le Parisien - Edition Principale ,213mots,Jannick Alimi,Clash à l'Assemblée,"    ... 'il y a peu de chances que ces deux motions soient adoptées, elles illustrent le  climat tendu au Palais Bourbon. En témoigne la tension qui n'a cessé de monter entre la ...  "
251,2018-05-09,Le Parisien - Paris ,545mots,@erwanbenezet,Les taxes et les marges plombent les carburants,"    ...  trop lourde sur les taxes ? « Ces dernières ont explosé, fustige François Carlier. Comme la contribution  climaténergie. Elles pèsent notamment sur le diesel, du fait de la volonté des pouvoirs publics d ...  "
252,2018-05-28,Le Parisien - Seine-et-Marne,506mots,@leparisien_77,"L'uniforme à l'école, pour ou contre ?","    ...  Ils sont les maîtres du jeu. Je souhaite simplement que ça se passe dans un  climat serein et détendu. » En cas de réponse favorable d'une majorité de parents, un formulaire sera ...  "
253,2018-05-18,Le Parisien - Yvelines,124mots,,Visitez une maison économe en énergie,"        Gazeran L'Agence locale de l'énergie et du  climat de SaintQuentinenYvelines propose, demain, une nouvelle visite d'une maison performante, à Gazeran. Il s'agit d'une habitation ...  "
254,2018-07-11,Le Parisien - Yvelines,119mots,,Distribution gratuite d'ampoules led,"        ...  LED. Cette démarche, organisée en lien avec l'Agence locale de l'énergie et du  climat (Alec) de SaintQuentinenYvelines, entre dans le cadre du dispositif Territoire à énergie positive ...  "
255,2018-06-03,Le Parisien - Paris ,139mots,Stéphane Albouy,C'est peut-être le fou rire le plus,    ...  Boris Eltsine sont à New York pour célébrer les 50 ans de l'ONU. Le  climat est tendu pendant les heures qui précèdent la conférence de presse commune. Mais devant les journalistes ...  
256,2018-07-15,Le Parisien - Edition Principale ,548mots,,Ces fantômes qui leur veulent du bien,"        ... 'efforts pour arriver là, on sait d'où l'on vient. » En France, pourtant, le  climat est dangereusement optimiste avant d'affronter la bande à Modric. « Je connais le goût de la ...  "
257,2018-06-08,Le Parisien - Edition Principale ,124mots,,« Solo » a en partie été tourné aux Canaries,"        Les Canaries, dont certaines îles bénéficient d'un  climat très sec et ensoleillé, reçoivent souvent la visite d'équipes de tournage de films. Cela a encore été le cas pour « Solo : A ...  "
258,2018-06-10,Le Parisien - Edition Principale ,141mots,,Par En bref G 7 Les dirigeants du,"        ...  notre possible pour réduire les barrières tarifaires, les barrières nontarifaires et les subventions. » La partie du texte sur le  climat n'a, elle, pas été signée par les EtatsUnis.  ...  "
259,2018-06-09,Le Parisien - Edition Principale ,592mots,,"Bye-bye, le multilatéralisme !","        ...  qui, le premier, casse la vaisselle diplomatique, en rejetant l'accord de Paris sur le  climat, puis celui sur le nucléaire iranien, avant de déclarer une guerre économique à ses alliés européens ...  "
260,2018-05-03,Le Parisien - Val de Marne,394mots,,Les parents bloquent Guy-Môquet,"        ...  fin janvier. « Mais c'est un bon collège, avec de bons éléments, martèle Djamila. Le  climat de tension qui avait occasionné une grève l'an dernier s'est considérablement apaisé grâce au ...  "
261,2018-05-06,Le Parisien - Oise,521mots,,"Avec ses musiques, plongez dans « Le Grand Bleu »","        ...  c'est en composant la musique originale du film documentaire « Le Signal : les sentinelles du  climat », diffusé en prime time sur France 2 dans le cadre de la COP21 qu'un déclic ...  "
262,2018-05-11,Le Parisien - Edition Principale ,769mots,@avadjamshidi,« Nous condamnons toute tentative de porter atteinte à la sécurité d'Israël »,"    ...  a toujours été une relation de clarté. Les désaccords ont toujours été assumés. Sur le  climat comme sur le nucléaire. Cela ne nous empêche pas d'être des alliés historiques, d'en ...  "
263,2018-05-18,Le Parisien - Edition Principale ,680mots,,Hollandemania en librairie,"        ...  blagues, mais il a beaucoup fait, y compris à l'international. L'accord sur le  climat ou sur le nucléaire, c'est lui, alors que Macron n'est pas capable de les ...  "
264,2018-06-02,Le Parisien - Oise,342mots,,"La rose, reine de la fête","        ...  dernier en raison des élections législatives. « On s'est surtout rendu compte qu'avec le  climat, les fleurs avaient déjà perdu leurs pétales autour du 20 juin », raconte Pierre Chavonnet, le maire ...  "
265,2018-06-23,Le Parisien - Seine St Denis,560mots,@leparisien_93,« C'est inacceptable de s'en prendre comme cela à un enfant »,"    ...  aux enfants handicapés. « Ces agissements sont inacceptables, tonne Régis Astruc. C'est un acte isolé qui ne représente, en rien, le  climat dans l'académie et en particulier dans cet établissement. »  ...  "
266,2018-07-17,Le Parisien - Val de Marne,400mots,@vivesagnes,Le chantier de la mosquée débutera bien à la fin de l'année,"    ...  rappelé l'engagement « à ce que voit le jour, puis vive et rayonne, dans un  climat de paix et de tolérance, une mosquée dans notre ville. Cela va se faire, cela sera ...  "
267,2018-07-14,Le Parisien - Edition Principale ,676mots,,"« On a le moral, on se lève du bon pied »","        ...  jeunesse. Son collègue Alagui, 35 ans, fait fructifier auprès des ados cette euphorie collective, ce  climat « apaisé ». « Cela facilite la communication, la transmission de valeurs inspirées des Bleus comme l'humilité de ...  "
268,2018-06-03,Le Parisien - Paris ,526mots,,"« Il faut cesser le massacre, monsieur le président ! »","        ...  représente 50 % de la biodiversité française. Monsieur le président, à entendre vos discours sur le  climat, on s'attendrait à des politiques ambitieuses pour préserver ce magnifique capital et favoriser une économie ...  "
269,2018-06-04,Le Parisien - Paris ,351mots,,Pourquoi souhaitez-vous que les agents de la,"        ...  inspecteurs de sécurité estil plus dangereux aujourd'hui ? Oui. Les agressions sont fréquentes. Le  climat s'est dégradé à Paris et nos missions sont plus sensibles. Square Léon par exemple, dans ...  "
270,2018-06-07,Le Parisien - Oise ,102mots,,polémique Une association d'usagers dénonce « l'égoïsme » de,        ...  paralysie et l'explosion des dommages environnementaux ». L'association pointe notamment l' adoption du plan  climat de Paris : « Paris s'est autoproclamée vertueuse sans se soucier des 10 millions d'habitants qui ...  
271,2018-06-13,Le Parisien - Seine-et-Marne,417mots,,La maire demande davantage de policiers,"        ...  particuliers. Pas une journée sans incivilité ou insulte », témoigne un riverain. « Depuis des années, un  climat d'insécurité règne sur Moissy, ajoute un autre. Il est temps de passer outre la médiation ...  "
272,2018-07-05,Le Parisien - Oise,494mots,,"A Beauvais, l'attitude de la mairie divise","        ... 'a pas ce qu'on mérite ? On parle quand même d'argent public... » Malgré le  climat houleux, Godin et Reghem ont bien reçu la lettre d'engagement de la ville formalisant par ...  "
273,2018-07-24,Le Parisien - Seine St Denis,478mots,,La Capsulerie étouffe face au deal et à la violence,"        ...  policier. Nous avons le sentiment de vider la mer à la petite cuillère ». Dans un  climat devenu irrespirable pour les riverains, la mairie cherche à réinvestir le terrain face aux dealers. « On ...  "
274,2018-06-29,Le Parisien - Oise,120mots,,Offrez-vous une toile à ce « vide-atelier »,"        ...  falaises, les littoraux, les portraits... En mars, six de ses tableaux ont été vendus lors de galas parisiens. Une partie des bénéfices est vouée à financer des études sur le  climat.  ...  "
275,2018-05-05,Le Parisien - Essonne ,187mots,G.T.,Vert-le-Grand lourdement sanctionné,"    ...  VertleGrand a décidé de faire appel, contestant la version de l'arbitre qui jure avoir été obligé d'arrêter la rencontre en raison d'un  climat délétère, puis agressé.   ...  "
276,2018-05-21,Le Parisien - Essonne,612mots,,"Harcelé, le collégien poursuit sa scolarité à domicile","        ...  d'éducation et le professeur principal : « Ce dernier a fait un travail approfondi sur le  climat de la classe : heure de vie de classe hebdomadaire dédiée aux règles de vie, à la ...  "
277,2018-05-30,Le Parisien - Seine St Denis,523mots,@leparisien_93,"Violente intrusion dans un collège, les profs exercent leur droit de retrait","    ...  même une élève de sixième en haussant les épaules... « Ils se sont habitués à ce  climatlà, à cette violence », déplore encore Fiona, qui a obtenu avec ses collègues une audience le ...  "
278,2018-05-30,Le Parisien - Paris ,640mots,@leparisien_75,Les gardiens d'HLM pourront coller une amende aux résidents,"    ...  et les campagnes de sensibilisation plutôt que de sanctionner au risque de faire dégénérer le  climat. Ce n'est pas le rôle d'un gardien de faire la police », réagit une habitante ...  "
279,2018-06-30,Le Parisien - Oise,133mots,L.P.,L'éclairage public va retrouver des couleurs,"    ...  la ville, a vait justifié cette décision par « une lumière insuffisante [qui] pouvait créer un  climat peu engageant pour les piétons ». Aujourd'hui, Compiègne compte 7 500 points lumineux. Au total, 900 ...  "
280,2018-06-18,Le Parisien - Oise,581mots,,« On serait descendus en cas de finale »,        ...  Elle a été marquée par la disparition de mon père. Nous avons toujours eu ce  climat familial à Chambly. Les gens sont proches les uns des autres. C'est ça qui fait ...  
281,2018-07-06,Le Parisien - Val de Marne,467mots,,La maire répond aux accusations de conflit d'intérêts,"        ...  ce courrier, l'élue condamne un tract « porteur d'insinuations calomnieuses qui pourraient générer un  climat de suspicion parfaitement injuste autour de vos élus locaux » et précise avoir saisi le procureur de ...  "
282,2018-07-08,Le Parisien - Paris ,307mots,,"Emilie Daffis 34 ans, thérapeute Chartres (Eure-et-Loir) France-Uruguay",        ... 'ai l'impression que ce type d'événement malheureux revient plus régulièrement. Cela crée un  climat de tension et pose de vraies questions sur le rapport à l'autorité notamment. Je n ...  
283,2018-07-03,Le Parisien - Essonne,335mots,Propos recueillis par Yves Fossey,« L'Etat veut nous imposer son candidat »,    ...  le rôle de facilitateur dans l'évolution des dossiers. L'instance doit fonctionner dans un  climat apaisé entre l'Etat et les élus des territoires. Sa charge est d'assurer la fluidité ...  
284,2018-08-16,Le Parisien - Essonne ,578mots,,Le Racing nouveau est arrivé,        ...  va brûler les étapes et manquer d'humilité. L'important est déjà de retrouver un  climat apaisé et d'ouvrir à nouveau le club. On a déjà effectué de gros efforts afin ...  
285,2018-08-22,Le Parisien - Seine-et-Marne,478mots,,"« La Légende des Chevaliers », une valeur sûre","        ...  ont pesé « Mais on est pris dans l'action, on ne pense pas trop au  climat, assure Florian, l'un des cavaliers. Ce n'est qu'audessus de 35 degrés que ...  "
286,2018-08-28,Le Parisien - Seine St Denis,607mots,,Rentrée : les dossiers qui fâchent,"        ...  sur lesquels elle est mobilisée. Effectifs des classes, créations de poste, remplacement des professeurs absents,  climat scolaire... Les préoccupations sont nombreuses. « Tous ces sujets ont été traités l'an passé », souligne de ...  "
287,2018-08-30,Le Parisien - Paris ,494mots,,Ils veulent tous un coach de vie,"        ...  passionnés par ce qu'ils font, bref : être heureux. Ils viennent chercher une écoute, un  climat de sécurité et une absence absolue de jugement », observe cet ancien formateur en management. La pression ...  "
288,2018-05-27,Le Parisien - Paris ,575mots,,Victime et coupable ?,"        ...  qu'il y avait plus de 400 agressions en France dans les bijouteries et un  climat de peur, chacun attendait son tour. Qui peut préjuger comment on réagit en cas d'agression ...  "
289,2018-07-19,Le Parisien - Seine St Denis,521mots,@leparisien_93,Le trafic de drogue nuit à l'esprit « petit village »,"    ...  on rentre chez nous en baissant la tête. » Une autre habitante regrette la dégradation du  climat dans son quartier, « qui a perdu son âme de petit village », déploretelle. « Cela n ...  "
290,2018-08-12,Le Parisien - Edition Principale ,276mots,Ph.M,« Les chefs de parti ont peur »,"    ...  de nationalité allemande... De tout temps, les écologistes ont été très européens. Redoutezvous le  climat de cette campagne ? Oui, les débats risquent d'être violents. N'oublions pas non plus que ...  "
291,2018-07-27,Le Parisien - Essonne,400mots,@nolwenncosson,Moissons de qualité mais rendement décevant,"    ... Une année « catastrophique pour le bio » « Cette année, le  climat a été chaud et humide, ce qui est plutôt atypique, commente Hervé Courte, le directeur de la coopérative. Du 1 er mai ...  "
292,2018-08-03,Le Parisien - Paris ,428mots,,« La marque PSG a gagné beaucoup de terrain »,        ...  maximum et petit à petit les joueurs vont revenir. Il faut qu'on travaille. Le  climat ici compliquetil les choses ? C'est dur de jouer ici. L'humidité est forte ...  
293,2018-08-23,Le Parisien - Paris ,169mots,,"PÉDOPHILIE En un seul jour, la pétition","        ...  doit durer 3 ans, devra permettre d'améliorer les prévisions météorologiques et les connaissances du  climat. Mardi , le vol avait été reporté de 24 heures en raison de « conditions météorologiques défavorables ».  ...  "
