,date,publication,words,author,title,intro
402,2021-01-18,Le Monde,840mots,Laurent Malvezin,Laurent Malvezin Les Etats-Unis sont invités à se retirer là où la Chine avance,"    ... 'autres sujets, d'intérêt commun et négociables, notamment le combat contre le Covid19, le  climat, les partenariats dans la recherche scientifique ou la gouvernance en matière d'intelligence artificielle. Cette recherche ...  "
403,2021-01-16,Le Monde,786mots,Cécile Prudhomme,Le couvre-feu généralisé à 18 heures inquiète les commerçants,"    ...  pas pouvoir quitter le bureau plus tôt pour passer. » Frédéric Merlin s'inquiète également du «  climat de morosité qui s'installe avec chaque période de couvrefeu, inscrivant nos clients dans un ...  "
404,2021-04-12,Le Monde,1325mots,Gilles Paris,La mue présidentielle de Joe Biden,"    ...  porteparole, Jen Psaki, qui a renoué avec la pratique du briefing quotidien dans un  climat dépassionné. Il tranche avec celui de guerre civile qui régnait dans la salle de presse pendant ...  "
405,2021-04-12,Le Monde,1141mots,,"« Avec elle, j'étais devenu une éponge à stress »","        ...  sidéré. Ma fille pleure. L'aîné encaisse en silence. Après, on dîne tous ensemble. Le  climat est un peu hystérique, mâtiné de rires et de larmes. Mon épouse quitte la table, fait ...  "
406,2021-01-20,Le Monde,867mots,Rémi Barroux,L'opposition à l'urbanisation du Triangle de Gonesse relancée,"    ...  projet de loi censé concrétiser une partie des propositions de la convention citoyenne pour le  climat doit être présenté en conseil des ministres le 10 février, et qu'elle prévoit la réduction ...  "
407,2021-02-10,Le Monde,43mots,,"Entre Pompili et Macron, un mariage de raison","        Le projet de loi «  climat et résilience », présenté, mercredi 10 février, en conseil des ministres, permettra d'évaluer les ambitions environnementales du quinquennat et le poids de la ministre de la transition ...  "
408,2021-01-22,Le Monde,124mots,,Biden : « La démocratie l'a emporté »,"        ...  les plus controversées de son prédécesseur ¶ Il a réintégré l'accord de Paris sur le  climat, annulé les mesures de Trump sur l'immigration et imposé le port du masque dans les ...  "
409,2021-01-20,Le Monde,988mots,Nabil Wakim,Engie lance son chantier de démantèlement,"    ...  pas une tâche facile. Pas plus que d'effectuer une entrée en Bourse dans le  climat de crise actuel. Reste l'option d'ouvrir le capital à un fonds d'investissement, avec ...  "
410,2021-03-22,Le Monde,934mots,par Philippe Bernard,Démocratie en Afrique : l'alerte sénégalaise,"    ...  maintien au pouvoir, inertie et corruption. « L'obsession du pouvoir ne vient ni de notre  climat ni de notre couleur de peau, observe l'écrivain guinéen Tierno Monénembo dans Le Point. Le ...  "
411,2021-02-13,Le Monde,1054mots,Isabelle Chaperon et Laurence Girard,L'étau se resserre autour du patron de Danone,"    ...  l'interventionnisme du gouvernement français s'affirme dans la vie des affaires, entre pandémie et  climat préélectoral. En janvier, Bruno Le Maire, le ministre de l'économie et des finances, a ainsi ...  "
412,2021-02-13,Le Monde,3251mots,"Isabelle Mandraud,Nathaniel Herzberg,Virginie Malingre (à Bruxelles)et Benoît Vitkine (à Moscou) Isabelle Mandraud,Nathaniel Herzberg,Virginie Malingre (à Bruxelles)et Benoît Vitkine (à Moscou) Isabelle Mandraud,Nathaniel Herzberg,Virginie Malingre (à Bruxelles)et Benoît Vitkine (à Moscou) Isabelle Mandraud,Nathaniel Herzberg,Virginie Malingre (à Bruxelles)et Benoît Vitkine (à Moscou)",Spoutnik V : la saga d'un vaccin mal-aimé,"    ...  ni donner l'accès à leurs données », regrette le biologiste italien. « Absence de transparence » Le  climat dans lequel est accueilli le produit russe semble pourtant avoir évolué depuis la publication libératrice, le ...  "
413,2021-04-15,Le Monde,926mots,par Sylvie Kauffmann,Pékin pousse l'Europe vers Biden,    ...  par la volonté de Washington de faire participer Xi Jinping au sommet virtuel sur le  climat qu'organise la Maison Blanche le 22 avril. Ils voient aussi d'un bon oeil la ...  
414,2021-03-24,Le Monde,899mots,par Françoise Fressoz,Macron : les raisons du doute,"    ...  système auquel il ne fait pas entièrement confiance. Jeudi, le décalage était flagrant entre le  climat inquiet qui avait filtré des échanges entre ministres et experts, lors du conseil de défense, et ...  "
415,2021-04-15,Le Monde,621mots,par Project Syndicate,"Alléger la dette du Sud, tout de suite","    ...  dans l'Agenda 2030 pour un développement durable et l'accord de Paris sur le  climat. Troisièmement, les programmes du FMI doivent être conditionnés à la mise en oeuvre d'une restructuration ...  "
416,2021-03-26,Le Monde,883mots,Olivier Faye,La saturation des hôpitaux menace la « troisième voie » de Macron,"    ...  un an de pandémie : « Fondamentalement, ce qui nous manque en ce moment, c'est le  climat de confiance. La confiance visàvis de la science, visàvis du politique. » Et ...  "
417,2021-03-10,Le Monde,1355mots,Alice Raybaud Alice Raybaud,"Jeunes ruraux : partir ou rester, un dilemme","    ...  petits jobs essentiels dans le processus de mobilité et les craintes des familles face au  climat d'incertitude. « La crise renforce l'éloignement réel et symbolique, dans le même temps qu'elle ...  "
418,2021-03-11,Le Monde,650mots,Yassin Ciyow,Côte d'Ivoire : le parti du président Ouattara conserve sa majorité,"    ...  l'élection, qui a mobilisé officiellement 37,88 % des votants, s'est déroulée dans un «  climat relativement apaisé nonobstant quelques incidents çà et là », a indiqué l'ONG ivoirienne Indigo. Samedi, à ...  "
419,2021-04-21,Le Monde,1023mots,Thomas Wieder,La Verte allemande qui rêve d'être chancelière,"    ...  veux une Allemagne au coeur de l'Europe, un pays dans lequel la protection du  climat garantit la prospérité, la liberté et la sécurité », a déclaré Annalena Baerbock, lundi, à l'annonce ...  "
420,2021-03-11,Le Monde,1469mots,Samuel Laurent,Les dérives sectaires nourries par la pandémie,"    Des suicides collectifs du Temple solaire en Suisse et dans le Vercors, en passant par les Bouddhas géants du Mandarom à Castellane (AlpesdeHautesProvence), les années 1990 et 2000 ...  "
421,2021-04-24,Le Monde,893mots,Carrie Nooten,"A Minneapolis, les funérailles de Daunte Wright prennent un air de plaidoyer pour la justice","    ...  a encore quelques jours, que l'enterrement de Daunte Wright ne se déroule dans un  climat électrique, mais le verdict, mardi 20 avril, reconnaissant Derek Chauvin coupable d'avoir asphyxié l'Afro ...  "
422,2021-03-12,Le Monde,578mots,,Harry et Meghan ébranlent Buckingham,"        ... Que John Kerry, envoyé spécial du président Biden sur le  climat, prenne la peine d'affirmer que l'interviewchoc n'entamera pas la « force » de la relation américanobritannique donne une ...  "
423,2021-03-15,Le Monde,796mots,Nabil Wakim,"Les cours du pétrole s'emballent, dans un climat d'incertitude","    ... Les cours du pétrole s'emballent, dans un  climat d'incertitude  ...  "
424,2021-03-15,Le Monde,777mots,Aude Dassonville,Emoi à France Télévisions après une nomination controversée,"    ...  un communiqué diffusé dans l'aprèsmidi, le Syndicat national des journalistes a dénoncé un  climat délétère au sein du service politique, attribuant à un « procès d'intention » fait à M. Graziani ...  "
425,2021-04-29,Le Monde,563mots,Un collectif de députés,Il est indispensable de nous réinterroger sur la fermeture de France 4,"    ...  nous devons redoubler d'efforts. Nous avons par ailleurs voté, dans le projet de loi «  climat », un amendement mettant en valeur la sobriété énergétique de la TNT, dont la consommation est deux ...  "
426,2021-04-28,Le Monde,1409mots,Perrine Mouterdeet Nabil Wakim Perrine Mouterdeet Nabil Wakim,Transition énergétique : la France en retard,"    ...  qui comporte les briques essentielles de la stratégie française en matière d'énergie et de  climat. La feuille de route énergétique de la France, appelée en langage bureaucratique programmation pluriannuelle de l ...  "
427,2021-01-25,Le Monde,1531mots,Guillemette Faure,Chaud devant !,"    ...  mais le Café Louise en vend infiniment moins). Certains tentent de l'expliquer par le  climat et l'obligation de boire dehors, sur le trottoir. Chez CocaCola, on sait depuis déjà ...  "
428,2021-01-25,Le Monde,982mots,Vincent Fagot,Semi-conducteurs : le monde face à la pénurie,"    ...  les plus sophistiquées, a renoncé à vendre ses produits en Chine. Guerre technologique Dans ce  climat particulièrement agité, l'année 2020 aura permis aux grands acteurs du secteur d'enregistrer des résultats ...  "
429,2021-02-20,Le Monde,522mots,,"Vidal, Darmanin : jeu dangereux","        ...  sur la campagne électorale, a besoin de débats clairs sur les enjeux (santé, éducation, économie,  climat, Europe, etc.) déterminants pour son avenir. Pas de manoeuvres grossières menées par des politiques démagogues ou ...  "
430,2021-03-17,Le Monde,1567mots,Aline Leclerc et Anne Rodier,Ces salariés qui ne retournent pas au bureau,"    ... sociaux, « les salariés ne veulent pas forcément revenir dans leur entreprise, parfois pour éviter un  climat de travail délétère . Ce que confirme Julie Mei : « Les seules fois où j'y suis allée ...  "
431,2021-01-28,Le Monde,1024mots,Antoine Albertini,"Police nationale, le moral en berne des sans-grade","    ...  dans les remarques laissées par les agents, le sentiment pessimiste visàvis de ce  climat social est sans appel. Les agents se sentent globalement démunis et ont un sentiment de ""tous ...  "
432,2021-01-30,Le Monde,1014mots,Olivier Faye et Alexandre Lemarié,Macron cherche le bon confinement,"    ...  contamine davantage en milieu scolaire qu'en dehors », atil fait valoir. Dans ce  climat d'incertitude, certains membres du gouvernement appellent leurs collègues à faire preuve de sangfroid et ...  "
433,2021-01-11,Le Monde,27mots,,Les principales mesures du projet de loi,        Le texte marque un recul par rapport aux mesures préconisées par la convention citoyenne en juin 2020  ...  
434,2021-02-22,Le Monde,1019mots,Piotr Smolar,Joe Biden acte le réengagement américain,"    ...  à l'urgence, soit la lutte contre la pandémie de Covid19, ainsi qu'au  climat. En revanche, à la conférence de Munich se sont exprimées des nuances entre alliés, même si ...  "
435,2021-01-12,Le Monde,4424mots,Yann Bouchez et Emmanuelle Lequeux,Le plasticien Claude Lévêque accusé de viols sur mineurs,    ...  exagères et déformes les faits en faisant courir des rumeurs et en te servant du  climat de délation actuel. » Laurent Faulon en est persuadé : elle s'est fait manipuler par Claude Lévêque ...  
436,2021-01-14,Le Monde,1031mots,Anne Deysine,Anne Deysine C'est le moment de vérité pour l'aile « légitimiste » du Parti républicain,    ...  peu d'enthousiasme car sa priorité est de réunifier le pays et d'apaiser le  climat de polarisation aiguë. Il a besoin d'un Sénat disponible pour approuver les nominations des membres ...  
437,2021-03-20,Le Monde,965mots,par Michel Guerrin,Les Césars de la radicalité,"    ...  par les marges, comme sur les réseaux sociaux. Il est à sens unique, dans un  climat radicalchic, au sens gauchiste, pour reprendre l'expression de Tom Wolfe, tirée d'un texte ...  "
438,2021-03-19,Le Monde,681mots,Yan Gauchard,"A Nantes, le réaménagement de l'aéroport en plein brouillard",    ...  l'aéroport de Nantes verra le jour selon le calendrier prévu. Le projet de loi  Climat et résilience n'est pas de nature à remettre en cause le projet. L'article 37 ...  
439,2021-02-23,Le Monde,748mots,Julie Carriat,Petite leçon de philosophie donnée à Emmanuel Macron,"    ...  incalculables » que fait peser la technologie sur l'avenir du monde de l'autre (pandémie,  climat). Une autre métaphore du chef de l'Etat, celle des premiers et des derniers de cordée ...  "
440,2021-01-15,Le Monde,815mots,Richard Schittly,Le PS et EELV « discutent » pour affronter Wauquiez en Auvergne-Rhône-Alpes,"    ...  qu'une candidature d'union est la bonne option. Elle travaille au rassemblement dans un  climat sincère », confie un proche de l'ancienne ministre de l'éducation. « Si les obstacles programmatiques sont ...  "
441,2021-03-19,Le Monde,103mots,,Un mois d'enneigement en moins dans les Alpes,"        Depuis cinquante ans, près d'un mois d'enneigement a été perdu dans l'ensemble du massif alpin en basse et moyenne altitude, affirme une étude publiée, jeudi 18 mars, dans ...  "
442,2021-02-24,Le Monde,925mots,par Solenn de Royer,"Pour Macron, les inconnues de l'après-crise","    ...  utile dont il dispose est compté. A côté des deux projets de loi « séparatisme » et «  climat », examinés au Parlement avant l'été, plusieurs textes restent en suspens, dont l'épineuse réforme des ...  "
