,date,publication,words,author,title,intro
192,2015-11-28,Le Monde,799mots,lières,La campagne des écologistes en panne,"    ...  Rousseau affirme faire  « plus que jamais »  campagne.  « Parler sécurité, c'est aussi parler de sécurité  climatique,  indiquetelle.  Le dérèglement  climatique est aussi un facteur de déstabilisation majeur. Voilà ce que ...  "
193,2015-10-17,Le Monde,991mots,Jean-Michel Bezat,Pétroliers et banquiers font du zèle vert,"    ...  COP21 peut susciter comme initiatives « propres » ! A la veille de la conférence mondiale sur le  climat, organisée du 30 novembre au 11 décembre à Paris, banquiers et industriels font assaut de zèle ...  "
194,2015-11-20,Le Monde,583mots,Vincent Giret et Francis Pisani,Climat : les villes sont-elles la solution?,"    ...  la population africaine aura presque doublé... Comment vivre plus nombreux sans rendre irrémédiable la dégradation  climatique? C'est le deuxième défi que portent les villes : longtemps considérées comme le « problème », ­elles commencent ...  "
195,2015-12-08,Le Monde,885mots,par Stéphane Foucart,Petits compromis avec la vérité,"    ...  en SeineSaintDenis, en marge de la 21e conférence des Nations unies sur le  climat (COP21), plusieurs associations environnementalistes ont instruit, sur un mode théâtral, le procès du pétrolier Exxon. Trois ...  "
196,2015-09-04,Le Monde,101mots,,Des engagements insuffisants des Etats,"        ...  gaz à effet de serre ne suffiront pas en l'état à contenir le réchauffement  climatique sous le seuil des 2°C d'ici à la fin du siècle, selon une étude ...  "
197,2015-12-01,Le Monde,942mots,Véronique Mortaigne,"« Exit », la folie humaine en courbes et en chiffres","    ... Exceptionnelle bandeson L'ouverture de la COP21, conférence internationale sur le  climat, était une aubaine, et l'occasion d'une révision statistique. Guerres, migrations forcées, inégalités : rien ne s'est amélioré ...  "
198,2015-12-01,Le Monde,494mots,Ju. Ga,Le bel avenir des vignobles anglais,"    ...  au chardonnay,  « les deux principaux cépages utilisés en Champagne »  , note M. Dupuis. Et sous un  climat tempéré, souvent épargné par les gels printaniers, ces plants se sont épanouis. Le vin britannique à ...  "
199,2015-12-02,Le Monde,315mots,Jean-Pierre Stroobants,"La Belgique, honorée du « Fossile du jour »","    ...  30 novembre, au Bourget : défendre l'idée d'un accord  « ambitieux et indispensable »  sur le  climat alors que, dans son propre pays, aucun consensus n'a pu être trouvé sur le sujet ...  "
200,2015-12-02,Le Monde,908mots,par Gérard Courtois,Le laboratoire des régionales,"    ...  guerre » contre l'organisation Etat islamique dans l'Orient compliqué, enjeux considérables de la conférence  climatique qui vient de s'ouvrir à Paris, sévère déconvenue sur le front du chômage, enfin, élections ...  "
201,2015-12-11,Le Monde,891mots,par Alain Frachon,De Lincoln à Donald Trump,"    ...  blanc, cette fraction de la classe moyenne laminée par la mondialisation. Celleci installe un  climat d'insécurité économique. Réalité que masquent les bons chiffres de l'emploi et la reprise de ...  "
202,2015-11-25,Le Monde,87mots,,Expositions,"  Climat et nouvelles technologies Plusieurs centres de culture scientifique, technique et industrielle présentent des dispositifs originaux au sein d'expositions, à l'occasion de la conférence sur le  climat qui débutera à ...  "
203,2015-11-09,Le Monde,1313mots,Michael Bauchmüller (Süddeutsche Zeitung),L'Allemagne a amorcé son virage énergétique,"    ...  de carbone (CO2). Par ailleurs, cinq des dix centrales européennes les plus nocives pour le  climat se trouvent en Allemagne. A ce jour, le plus grand paradoxe du tournant énergétique est que ...  "
204,2015-12-07,Le Monde,99mots,,"A Montreuil, le village des alternatives","        ...  village mondial des alternatives "", lancé par le mouvement citoyen Alternatiba et organisé par la Coalition  climat 21. Au programme, tables rondes sur la justice  climatique ou le financement de la transition sociale ...  "
205,2015-11-25,Le Monde,90mots,,Climat et nouvelles technologies,"        ...  des dispositifs originaux au sein d'expositions, à l'occasion de la conférence sur le  climat qui débutera à Paris le 30 novembre. A La ­Casemate (Grenoble), un casque de réalité ­virtuelle ...  "
206,2015-11-24,Le Monde,657mots,,Trois leviers pour financer la grande transition,"        ...  milliards par an, les investissements verts nécessaires dans le monde pour lutter contre le changement  climatique, dont 60 % pour améliorer l'efficacité énergétique dans les transports, les logements et l'industrie, et ...  "
207,2015-09-23,Le Monde,119mots,,L'ONU demande aux Etats des efforts,"        La principale responsable du  climat à l'ONU, Christiana Figueres, a pressé, lundi 21 septembre, les pays membres de redoubler d'efforts pour limiter le réchauffement  climatique. Les engagements de réduction des ...  "
208,2015-09-28,Le Monde,2499mots,Texte : Harold Thibault Photos : Gilles Sabrié,"En Chine, le mirage des écocités","    ...  prétention d'être « éco » s'avèrent plus durables, car tenant compte du contexte local, du  climat, de la géographie ou de l'histoire. Il cite, par exemple, les travaux dans la ville ...  "
209,2015-12-04,Le Monde,740mots,Stéphane Foucart,Le défi du réchauffement et du maintien de la croissance,"    ...  Dans ses scénarios de développement, le Groupe d'experts intergouvernemental sur l'évolution du  climat (GIEC) raisonne au niveau mondial , précise Henri Waisman, coordinateur du projet à l'Iddri.  Nous avons pour ...  "
210,2015-09-23,Le Monde,718mots,Jean-Michel Bezat,EDF : vers plus de renouvelables,"    ...  le visage d'EDF dans quinze ans, alors que le monde menacé par le changement  climatique amorce une transition énergétique sans prédécent? Si hasardeux que soient les exercices de prospective, tout chef ...  "
211,2015-09-10,Le Monde,77mots,,"Climat, l'affaire de tous?","        A trois mois de la conférence des Nations unies sur le  climat (COP21) qui se tiendra à Paris du 30 novembre au 11 décembre, la lutte contre le réchauffement  climatique dépendelle ...  "
212,2015-11-09,Le Monde,776mots,Stéphane Lauer,Exxon assigné par la justice américaine,"    ...  public et des investisseurs à propos de l'impact de ses activités sur le réchauffement  climatique ? C'est, en résumé, le sens de l'assignation adressée, mercredi 4 novembre, par le procureur ...  "
213,2015-12-12,Le Monde,172mots,,COP21 : les négociations s'embourbent,"        La conférence de Paris sur le  climat ne tiendra pas les délais prévus, c'est désormais une certitude. La COP21 ne parviendra pas à un éventuel accord des 195 pays, vendredi 11 ...  "
214,2015-10-20,Le Monde,585mots,Corine Lesnes,La Californie se prépare au potentiel dévastateur d'El Niño,"    ...  très forte intensité. En 19971998, un précédent « El Niño », du nom de ce phénomène  climatique lié au réchauffement de l'océan le long de l'Equateur, avait provoqué des tempêtes et ...  "
215,2015-11-27,Le Monde,900mots,Eric Albert et Philippe Bernard,Le Royaume-Uni change de pied sur l'austérité,"    ...  quelques jours de l'ouverture, à Paris, de la conférence de l'ONU sur le  climat, M. Osborne a annoncé une baisse de 37 % des crédits du ministère des transports et de ...  "
216,2015-12-15,Le Monde,610mots,S. R.,Les trois grains de sable qui ont failli faire capoter in extremis les négociations,"    ...  à l'article 9 listant les régions cibles pour les financements d'adaptation au changement  climatique. L'affaire traîne depuis quelques heures, lorsque le Nigeria et l'Egypte ont porté cette requête ...  "
217,2015-09-07,Le Monde,63mots,,"Climat : « les pertes et dommages », nouvel enjeu - Les Chiffres","        57 Le compteur des contributions nationales pour lutter contre le changement  climatique comprend depuis vendredi 4 septembre un 57e pays, l'Algérie. 3 °C Le monde est sur la trajectoire d'une ...  "
218,2015-12-03,Le Monde,578mots,Christophe Châtelot Infographie : Francesca Fattori et Jules Grandin,Le lac Tchad joue sa survie,"    ...  ouverture, lundi 30 novembre, à Paris, de la 21e conférence des Nations unies sur le  climat (COP21), les quatre présidents ont d'ailleurs lancé un appel à le sauver. Le Nigérien ­Mahamadou ...  "
219,2015-12-04,Le Monde,95mots,,92 milliards,"        ...  hausse est liée à l'augmentation de la richesse,  "" les données montrent que le changement  climatique est déjà à l'oeuvre en France : 13 milliards d'euros sur les 44 milliards d ...  "
220,2015-10-10,Le Monde,2408mots,Marie-Béatrice Baudet Marie-Béatrice Baudet,L'économie déboussolée,"    ...  leurs prédécesseurs  les Objectifs du millénaire pour le développement  dans la lutte contre le changement  climatique ou la gestion de l'eau et de l'énergie. Le pape, présent à l'ONU ...  "
221,2015-11-06,Le Monde,798mots,Anne Pélouas,"A Ottawa, Justin Trudeau imprime son style","    ...  en force sur la scène internationale. La nouvelle ministre de l'environnement et du changement  climatique, Catherine McKenna, sera évidemment en première ligne pour la conférence sur le  climat, la COP21, à ...  "
222,2015-11-30,Le Monde,1028mots,Noémi Luciani,"L'environnement, acteur de cinéma","    ...  encore trouver beaucoup de gens assez ingénus pour ne jamais avoir entendu parler du réchauffement  climatique. Et je suis absolument convaincu que, sans pour autant faire un usage vendeur des images, il ...  "
223,2015-11-11,Le Monde,44mots,,M. Hollande pour un contrôle des Etats,        ...  prôné lundi 9 novembre la création d'un conseil de sécurité environnemental pour faire respecter les engagements des pays contre le réchauffement  climatique qui seront pris lors de la COP21.  (AFP)  ...  
224,2015-12-05,Le Monde,119mots,,Mille maires du monde entier réunis à Paris,"        Un sommet pour le  climat réunit, vendredi 4 décembre à Paris, un millier de maires et d'élus locaux du monde entier pour exercer une  « pression positive »  sur les négociations qui se ...  "
225,2015-11-13,Le Monde,173mots,,Un grand forum du CNRS,"        ...  choisi de consacrer son troisième forum « Que restetil à découvrir? » à la question  climatique. Les vendredi 13 et samedi 14 novembre à la Sorbonne, à Paris, une centaine de chercheurs ...  "
226,2015-12-12,Le Monde,638mots,Rémi Barroux,Un sabir onusien à traduire en cinq langues,"    ...  rapporte au renforcement des capacités d'aide aux pays dans la lutte contre le réchauffement  climatique].  Cela veut dire littéralement  ""dans le temps""  ou  ""au fur et à mesure"" , mais on ne ...  "
227,2015-11-11,Le Monde,821mots,,"2015, année de tous les records climatiques","        ...  niveau du XVIIIe siècle. Les travaux du Groupe d'experts intergouvernemental sur l'évolution du  climat (GIEC), non prescriptifs, ne déterminent pas de niveau à ne pas dépasser. Le seul seuil fixé ...  "
228,2015-09-09,Le Monde,533mots,Caroline Taïx,"« Le charbon, une chose formidable » en Australie","    ...  la campagne publicitaire, lancée à trois mois de la conférence des Nations unies sur le  climat (COP21), est franchement à ­contrecourant. Pour Kelly O'Shanassy, du groupe de défense de l ...  "
229,2015-10-07,Le Monde,537mots,,Inondations : le prix à payer,"        ...  que les hommes ont gardé en mémoire. Les temps changent. Au rythme des évolutions du  climat ? Pas seulement. En France, l'artificialisation des sols compte bien davantage : l'eau glisse sur les ...  "
230,2015-10-30,Le Monde,909mots,Roger-Pol Droit,"Dominique Bourg, pessimiste informé rencontre","    ...  deux colonnes. 357 articles  allant d' « Actualisation » à « WWF » en passant notamment par « Anthropocène », « Justice  climatique » ou par le philosophe Bruno Latour  (lire cicontre)   donnent idée des mutations intellectuelles en cours ...  "
231,2015-11-16,Le Monde,991mots,,L'effroi et le sang-froid,"        ... elle menacée, surtout à l'approche, dans trois semaines, de la conférence internationale sur le  climat, qui doit réunir, à Paris, plusieurs dizaines de chefs d'Etat et de gouvernement, et se ...  "
232,2015-11-28,Le Monde,868mots,par Vincent Réquillart,Manger sain et équilibré est-il bon pour le climat?,"    ...  loin d'être le cas, dans la mesure où la politique agricole commune n'est pensée ni en fonction des enjeux de santé ni en fonction des enjeux du changement  climatique...  ...  "
233,2015-12-10,Le Monde,876mots,Par Noël Amenc,La « finance verte » est une illusion,    ...  peut certes arguer que les marchés financiers n'intègrent pas encore les conséquences du réchauffement  climatique et du nécessaire renforcement de la régulation de l'émission de CO2 dans le prix des ...  
234,2015-12-21,Le Monde,797mots,Stéphane Lauer,Les Etats-Unis vont de nouveau pouvoir exporter du pétrole,"    ...  Climate Fund, qui doit servir à aider les pays émergents à lutter contre le changement  climatique.  « Ce que nous avons obtenu compense dix fois les dommages liés à l'exportation de pétrole ...  "
235,2015-10-05,Le Monde,2519mots,Martine Valo,"Sur l'île de Pâques, les guetteurs de l'océan","    ...  pas partie des négociations de la COP21, la conférence des Nations unies sur le changement  climatique, mais seulement de l'agenda de la société civile. Le milieu marin, qui souffre de surexploitation ...  "
236,2015-10-31,Le Monde,144mots,,Climat : les Etats ne tiendront pas l'objectif des 2 °C - Les Dates,        ...  dont l'objectif est de parvenir à signer un accord universel pour contenir le réchauffement  climatique de la planète sous la barre des 2 °C de réchauffement par rapport à l'ère ...  
237,2015-12-04,Le Monde,95mots,,92 milliards,"        ...  hausse est liée à l'augmentation de la richesse,  « les données montrent que le changement  climatique est déjà à l'oeuvre en France : 13 milliards d'euros sur les 44 milliards d ...  "
238,2015-11-03,Le Monde,458mots,Philippe Escande,Climat tendu à Pékin,"    ...  Hollande pour une visite officielle, placée sous le signe de la lutte contre le réchauffement  climatique. Perdue à près de 2 000 kilomètres à l'ouest de Shanghaï, Chongqing symbolise à la ...  "
239,2015-12-12,Le Monde,1748mots,Fabienne Darge,L'actualité mise en pièces,"    L'affaire Bettencourt, le réchauffement  climatique, la crise des migrants, le développement du terrorisme islamiste... Le ­théâtre colle à l'actualité ces tempsci  y compris celle qui n'apparaît plus guère ...  "
240,2015-09-03,Le Monde,2304mots,Propos recueillis par Christophe Averty,Erik Orsenna « Parcourir le Patrimoine de l'humanité c'est suivre les balises de la grande navigation humaine »,"    ...  traverser et subir toutes sortes d'adolescences et de métamorphoses que sont les transitions énergétique,  climatique, nutritionnelle, démographique, urbaine... Jadis, chaque bouleversement prenait mille ans. Déjà dans les années 1970, l'historien ...  "
241,2015-11-30,Le Monde,2428mots,harold thibault photos : rony zakaria pour « le monde »,"En Indonésie, la forêt assassinée","    ...  au Vietnam, dans un brouillard inextricable. La sécheresse causée dans l'archipel par le phénomène  climatique El Niño à partir de juin a amplifié ces incendies devenus hors de ­contrôle. Selon l ...  "
242,2015-12-12,Le Monde,947mots,Jean-Michel Bezat,L'italien Enel lance sa révolution verte,"    ...  de passage à Paris pour des rencontres en marge de la Conférence mondiale sur le  climat. Quelques heures plus tôt, ce mardi 8 décembre, il s'est engagé, avec 113 autres patrons ...  "
243,2015-12-29,Le Monde,1193mots,,2015 établit un record planétaire de chaleur,"        ...  El Niño n'explique pourtant pas tout.  "" Ce phénomène participe de la variabilité naturelle du  climat, mais au sein du mouvement global de réchauffement dû aux activités humaines "" , souligne Jérôme Lecou, ingénieur ...  "
244,2015-12-16,Le Monde,1798mots,Yves Eudes,Haut débit en eau profonde,"    ...  elle n'a encore jamais été utilisée à cause de la banquise. Or, le réchauffement  climatique et les progrès techniques incessants rendent aujourd'hui le chantier réalisable. Le système mesurera plus de ...  "
245,2015-12-03,Le Monde,581mots,Par Mathieu Lamiaux,N'oublions pas le sida au nom du climat,"    ...  que d'autres priorités entrent en compétition : les pandémies comme Ebola, ou encore... le changement  climatique. Dans ce contexte, les acteurs sur le terrain vont devoir augmenter leur productivité pour servir toujours ...  "
246,2015-11-13,Le Monde,78mots,,La technologie pourra-t-elle dompter le climat?,"        Plusieurs laboratoires élaborent des scénarios pour freiner le réchauffement  climatique. Injection de soufre dans la haute atmosphère, envoi dans l'espace de réflecteurs solaires, ensemencement des océans en fer, capture et stockage ...  "
247,2015-12-11,Le Monde,478mots,François Bostnavaron,Tant qu'il reste de la glace aux pôles,"    ... ­climatologue et glaciologue Jean Jouzel, membre du Groupe d'experts intergouvernemental sur l'évolution du climat (GIEC), ce livre a aussi valeur de témoignage sur ces contrées fragiles et nous enjoint, à ...  "
248,2015-11-30,Le Monde,131mots,,Fausse pause du thermomètre,"        L'idée est promue par les climatosceptiques : le ­réchauffement  climatique se serait arrêté en 1998. Depuis, la hausse des températures ne serait plus significative. Dans les faits, cette annéelà a été ...  "
249,2015-12-14,Le Monde,569mots,,Les pièges du pétrole pas cher,"        ...  remontée des cours, comme dans les années 20052014. Mais c'est sur le front  climatique que des prix durablement très bas auraient les effets les plus destructeurs. La baisse de l ...  "
250,2015-12-30,Le Monde,885mots,Philippe Bernard,Controverses après les inondations en Angleterre,"    ...  du nord de l'Angleterre touchées depuis Noël par des inondations probablement liées au réchauffement  climatique. ­David Cameron a été chahuté par des habitants mécontents, lundi 28 décembre, lorsque, chaussé de bottes ...  "
251,2015-12-10,Le Monde,968mots,Rémi Barroux,Verrons-nous un champagne anglais?,"    ... fort, solidement planté dans son terroir depuis le XVIIIe siècle. Mais voilà que le changement  climatique, avec ses hausses de température, pourrait menacer les vignobles de la planète, faisant disparaître les plus ...  "
252,2015-10-30,Le Monde,743mots,Jade Grandin de l'Eprevier,"Le changement climatique, un levier d'activité pour les assureurs","    Le constat peut paraître inquiétant, alors que les conséquences du changement  climatique sont de plus en plus visibles.  « La majorité du monde n'est pas assurée contre les catastrophes naturelles »  , résume Andreas ...  "
253,2015-11-28,Le Monde,632mots,par Olivier Brandicourt,"La santé, grande oubliée de la COP21","    ...  2030, des centaines de milliers de décès chaque année dans le monde liés au changement  climatique, qu'il s'agisse des effets des catastrophes naturelles, de la malnutrition, ou encore de la ...  "
254,2015-09-22,Le Monde,764mots,Corine Lesnes,Rod Moraga : « Les feux échappent à tout contrôle »,    ... 'est pareil pour les mégaincendies. Pensezvous que ces incendies sont liés au changement  climatique? Je reste très prudent. Les périodes de grande sécheresse ont toujours existé. Mais avec le changement ...  
255,2015-11-09,Le Monde,1374mots,"Kate Lyons (The Guardian), Enrico Martinet (La Stampa) et Martine Valo (Le Monde)",L'Europe s'organise contre le réchauffement,"    Le changement  climatique est déjà à l'oeuvre sur le Vieux Continent. Montée des eaux, pluies diluviennes, augmentation de la température ont d'ores et déjà des conséquences sur les paysages et ...  "
256,2015-10-20,Le Monde,957mots,Par Richard J. Evans,L'impérialisme environnemental n'explique pas la Shoah,    ...  son incompréhension du monde dans lequel nous vivons aujourd'hui. Sa vision cauchemardesque du réchauffement  climatique conduisant à une lutte mondiale pour le Lebensraum relève du fantasme. Il existe aussi peu de ...  
257,2015-11-30,Le Monde,910mots,Stéphane Foucart,"Aux Etats-Unis, la bête noire des industries fossiles","    ...  est devenue en peu de temps un instrument de mobilisation mondial autour de l'enjeu  climatique et le fer de lance du mouvement pour le « désinvestissement », qui enjoint aux investisseurs de cesser ...  "
258,2015-10-07,Le Monde,913mots,Simon Roger,Climat : un projet d'accord sur la table,"    C'est une étape décisive sur la route de la COP21, la conférence sur le  climat organisée en décembre à Paris, qui a été franchie. Les deux coprésidents des débats, Ahmed Djoghlaf ...  "
259,2015-11-30,Le Monde,1143mots,Rémi Barroux,Un défi sécuritaire,    La sécurisation de la conférence mondiale sur le  climat sur le site du Bourget (SeineSaintDenis) était déjà un cassetête. Après les attentats qui se sont déroulés à Paris et ...  
260,2015-11-09,Le Monde,442mots,Sylvie Kauffmann,L'adieu au charbon,"    ...  l'échec de celle de Copenhague, une nouvelle conférence internationale destinée à contenir le réchauffement  climatique. Du 30 novembre au 11 décembre, les représentants de 195 pays seront réunis au Bourget, près ...  "
261,2015-11-13,Le Monde,690mots,Rémi Barroux,Patchwork militant prévu à la Marche pour le climat du 29 novembre,"    ...  à la veille de l'ouverture officielle de la Conférence des Nations unies sur le  climat, la COP21 sur le site du Bourget (SeineSaintDenis) ? 100 000, 200 000 ou plus ...  "
262,2015-12-02,Le Monde,846mots,élodie Chermann,"Quand les stratégies verdissent, les patrons s'adaptent","    ...  26 novembre, peu avant l'ouverture, lundi 30 novembre, de la conférence mondiale sur le  climat, à Paris, qui se tient jusqu'au 11 décembre, 39 groupes français, qui représentent 1 200 ...  "
263,2015-11-09,Le Monde,151mots,,L'exception viticole française en péril,        ...  française  plus de 3 400 vins différents sur 80 départements  est menacée par le réchauffement  climatique. Greenpeace avait alerté dès 2009. Une chaleur excessive peut nuire à la qualité du vin. Selon ...  
264,2015-11-30,Le Monde,178mots,,Une augmentation continue des émissions,"        Les émissions de gaz à effet de serre, responsables du réchauffement  climatique, ne cessent d'augmenter : 37 milliards de tonnes en 2000, 47 milliards en 2012. La concentration en dioxyde de carbone ...  "
265,2015-09-29,Le Monde,888mots,par Stéphane Foucart,Merci Volkswagen!,"    ...  qu'ils sont la condition sine qua non pour qu'un accord international sur le  climat soit applicable. Si les Etats ne savent pas précisément qui émet quoi, quand et où sur ...  "
266,2015-09-01,Le Monde,728mots,"Propos recueillis par Michaël Darmon, Jean-Pierre Elkabbach et Arnaud Leparmentier",M. Fabius : « La Hongrie ne respecte pas les valeurs communes de l'Europe »,"    ... 'est une affaire de plusieurs années ? Oui, bien sûr. Et j'ajoute que la question  climatique qui a l'air d'être une question différente est tout à fait liée à cela ...  "
267,2015-11-27,Le Monde,436mots,,Essais,"        Face à Gaïa. Huit conférences sur le nouveau régime  climatique de Bruno Latour, La Découverte, « Les Empêcheurs de penser en rond », 400 p., 23 euros. Il s'agit d'éclairer ce qui ...  "
268,2015-10-24,Le Monde,899mots,Par Robert Bell,Comment Volkswagen peut-il se faire pardonner?,"    ...  fonds de rédemption vert » ( green redemption fund ). Qui dit rédemption dit culpabilité  pour le réchauffement  climatique, la pollution de l'air, les dommages à la planète, etc. Et Volkswagen a reconnu sa ...  "
269,2015-11-27,Le Monde,866mots,Rémi Barroux,Mesures exceptionnelles de sécurité pour la COP21,"    ...  se tient du 30 novembre au 11 décembre la conférence des Nations unies sur le  climat, qui doit accueillir 40 000 personnes, les effectifs des forces de l'ordre ont considérablement augmenté ...  "
270,2015-11-27,Le Monde,490mots,R. Bx,"Malgré les interdictions, les ONG veulent manifester","    Comment manifester à ­Paris dimanche 29 novembre, jour de la Marche mondiale pour le  climat qui ­devrait rassembler des dizaines de milliers de personnes dans les rues des grandes villes du monde ...  "
271,2015-11-06,Le Monde,877mots,Chrystelle Barbier,Le double discours des Etats andins-amazoniens sur l'environnement,"    Alors que les conséquences du changement  climatique se font sentir aux quatre coins du globe, il est difficile pour des pays de ne pas embrasser la cause environnementale. Cela l'est d ...  "
272,2015-09-24,Le Monde,933mots,Gilles Paris et Brice Pedroletti,"Aux Etats-Unis, Xi Jinping cherche à rassurer","    ...  président chinois, Xi Jinping, amorcé à Seattle mardi 22 septembre, intervient en effet dans un  climat tendu. La découverte, en juin, du vol des données administratives de plus de 21 millions d ...  "
273,2015-12-12,Le Monde,891mots,Par Stefan Ambec et Claude Crampes,Subventionner les énergies vertes n'est pas la solution,"    ...  nombre croissant de ces initiatives apporte une note d'espoir dans les négociations autour du  climat. Au contraire, il y a peu d'espoir de voir les participants à la COP21 trouver ...  "
274,2015-09-18,Le Monde,772mots,claire guélaud,Le redressement de l'industrie se fait attendre,"    ...  joue au yoyo. L'activité stagne globalement à un niveau bas, alors que le  climat des affaires s'améliore depuis le mois de juin. L'indicateur synthétique qui le mesure est ...  "
275,2015-10-23,Le Monde,569mots,Laurent Borredon,Les policiers traînent les pieds pour sécuriser la COP21,"    ...  volontaires » certains policiers pour assurer la sécurité autour de la conférence de Paris sur le  climat, qui doit se tenir au parc des expositions du Bourget (SeineSaintDenis) du 30 novembre ...  "
276,2015-10-14,Le Monde,686mots,Eric Albert,Scandale Volkswagen : les constructeurs rappelés à l'ordre,    ...  pour les nouvelles réglementations] . » « Signal d'alarme » La lettre s'inquiète également du lobbying anticlimat très actif mené par les constructeurs automobiles. Les investisseurs constatent que ceuxci mènent un travail ...  
277,2015-10-28,Le Monde,434mots,P. Rr,"Timide amélioration du climat des affaires, sauf dans le bâtiment","    Selon les indicateurs publiés par l'Insee, jeudi 22 octobre, le  climat des affaires s'améliore en France et semble traduire une situation conjoncturelle favorable. Industrie manufacturière En octobre, les perspectives générales ...  "
278,2015-12-04,Le Monde,695mots,Fabienne Darge,Climatoscénique,"    La COP21, conférence des Nations unies sur le  climat, vient de s'ouvrir, lundi 30 novembre. Dans ce contexte où les questions climatiques sont plus que jamais à l'ordre du jour ...  "
279,2015-12-28,Le Monde,343mots,Laetitia Van Eeckhout,Une vaste mobilisation de la société civile,    ...  fruit de la COP21. La préparation et le déroulement de cette conférence mondiale sur le  climat ont aussi été le théâtre d'un vaste mouvement de mobilisation de la société civile. En ...  
280,2015-12-26,Le Monde,340mots,,Une vaste mobilisation de la société civile,        ...  fruit de la COP21. La préparation et le déroulement de cette conférence mondiale sur le  climat ont aussi été le théâtre d'un vaste mouvement de mobilisation de la société civile. En ...  
281,2015-09-04,Le Monde,943mots,propos recueillis par Mattea Battaglia,Eric Debarbieux : « On ne s'étripe pas dans les cours de récréation! »,"    ...  le harcèlement, la gestion de crise au sein des établissements et le travail sur le  climat scolaire, dont l'incidence est désormais reconnue. Il n'y a pas de « modèle merveilleux » qui ...  "
282,2015-12-28,Le Monde,1018mots,Charlotte Bozonnet,Rumeurs et luttes de clans en Algérie,"    ...  du chef de l'Etat, signaient une lettre dans laquelle ils dénonçaient la  « dégradation du  climat général »,  sousentendant que le président n'avait plus la maîtrise de la décision, et demandaient ...  "
283,2015-10-31,Le Monde,120mots,,Climat : la bataille perdue des 2 °C,"        A un mois de la conférence mondiale sur le  climat, à Paris, l'ONU prévient que les engagements des Etats contre le réchauffement sont insuffisants La hausse des températures pourrait atteindre 2 ...  "
284,2015-11-13,Le Monde,789mots,Laurent Borredon,COP21 : le ministère de l'intérieur affiche un dispositif sécuritaire renforcé,"    ...  sécurité massif, et surtout le faire savoir. La préparation de la 21e conférence sur le  climat (COP21), qui se tient du 30 novembre au 11 décembre au Bourget (SeineSaintDenis), donne ...  "
285,2015-11-16,Le Monde,570mots,Martine Valo,"Incertitude sur la tenue à Paris de la COP21, grand rendez-vous des chefs d'Etat du monde","    ...  est au coeur de l'actualité internationale avec la tenue de la conférence sur le  climat, du 30 novembre au 11 décembre. La COP21, censée déboucher sur un accord mondial en faveur ...  "
286,2015-11-14,Le Monde,905mots,Par Nicolas Bouzou et Alain Rousset,Affectons le produit de la fiscalité écologique aux régions,"    ...  y a apporté une réponse d'envergure avec la création en 2014 de la « contribution  climaténergie », c'estàdire l'introduction d'une part carbone dans l'assiette de la ...  "
287,2015-09-14,Le Monde,1393mots,Par Oya Baydar,Le « 18 Brumaire » d'Erdogan en Turquie,"    ... 'est complètement effondrée ? Comment la Turquie, pays d'espoirs, s'estelle embourbée dans un  climat de folie, où ne dominent que la haine, le ressentiment et la violence ? La réponse la ...  "
288,2015-11-19,Le Monde,325mots,Quentin Libois,"Non, la neige en Antarctique n'est pas uniforme","    ...  à la fin du siècle ? Pour répondre à cette question complexe, les climatologues simulent le  climat futur à l'aide de modèles numériques. Malheureusement, ces modèles sont peu fiables en Antarctique car ...  "
289,2015-12-26,Le Monde,994mots,,Rumeurs et luttes de clans en Algérie,"        ...  du chef de l'Etat, signaient une lettre dans laquelle ils dénonçaient la  "" dégradation du  climat général  "", sousentendant que le président n'avait plus la maîtrise de la décision, et demandaient ...  "
290,2015-12-19,Le Monde,890mots,Aurélie Collas,Des consignes de sécurité revues à la hausse dans les écoles,"    ...  des autorités. C'est difficile à vivre dans l'école parce que ça instaure un  climat de tension,  témoigne une directrice du 11e arrondissement de Paris sous couvert d'anonymat.  On est ...  "
291,2015-09-03,Le Monde,719mots,R. Bx.,"Pour les villes, la transition énergétique n'est pas financée","    ...  énergétique,  rappelle JeanPatrick Masson, viceprésident d'Amorce responsable de l'énergie et du  climat, et adjoint au maire chargé de l'énergie à Dijon.  Quand le projet de loi a ...  "
292,2015-11-13,Le Monde,572mots,Laetitia Van Eeckhout,"En 2016, une électricité plus verte à Paris","    ...  présentant, jeudi 12 novembre, à moins de trois semaines de la conférence mondiale sur le  climat (COP21), un plan  « inédit »  pour la transition énergétique de Paris, la maire, Anne Hidalgo, veut une ...  "
293,2015-11-28,Le Monde,1004mots,Laurent Borredon et Adrien Pécout,"Les militants de la COP21, cible de l'état d'urgence","    ...  fin le 12 décembre, soit au lendemain de la fin de la conférence sur le  climat. Elles visent clairement les éventuels mouvements revendicatifs qui pourraient entourer l'événement.  « Des mots d'ordre ...  "
294,2015-12-08,Le Monde,896mots,Simon Roger,COP21 : Paris prend la main et change de méthode,"    ...  brandissant le brouillon d'accord, remis samedi 5 décembre par les négociateurs de la conférence  climat (COP21), comme on brandit un trophée, un soir de finale de Coupe du monde. Un court ...  "
295,2015-12-19,Le Monde,993mots,Audrey Tonnelier,La croissance n'aura pas droit à l'erreur en 2016,"    ...  reprise tricolore depuis plus d'un an, devrait donc trébucher en fin d'année. Le  climat des affaires, reflet du regard porté par les chefs d'entreprise sur la santé de l ...  "
