,date,publication,words,author,title,intro
10,2022-11-14,Le Monde,933mots,Laure Stephan,Joe Biden juge les efforts pour le climat « plus urgents que jamais »,"    ...  au pas de course, pour celui qui se présente comme un champion de la lutte  climatique : le président Joe Biden a passé trois heures en Egypte, vendredi 11 novembre, à la conférence ...  "
11,2022-11-17,Le Monde,1395mots,Audrey Garric,COP27 : des progrès ténus,"    Comme souvent à miparcours des conférences mondiales sur le  climat, le décalage est grand entre l’urgence  climatique, martelée à longueur de discours, et la réalité des avancées. Après une semaine ...  "
12,2022-11-04,Le Monde,960mots,Lan Wei,Climat: les efforts d’adaptation insuffisants,"    ...  estimation de l’Organisation météorologique mondiale. En cause, l’impuissance à endiguer le réchauffement du  climat, mais aussi l’inaction en matière d’adaptation à la hausse des températures et à la ...  "
13,2022-11-19,Le Monde,1270mots,Audrey Garric,La COP achoppe sur les pertes et dommages,"    ...  COP27. Le dossier brûlant des « pertes et dommages », ces dégâts irréversibles causés par la crise  climatique, restait la pierre d’achoppement de la conférence mondiale sur le  climat de Charm ElCheikh ...  "
14,2022-12-29,Le Monde,1418mots,Audrey Garric avec Perrine Mouterde,"2022, année charnière pour la planète","    ... ’effondrement du vivant d’ici à 2030. Quelques semaines plus tôt, son équivalent pour le  climat, la COP27, accouchait en Egypte d’un accord pour créer un fonds pour les dégâts irréversibles ...  "
15,2022-12-01,Le Monde,1904mots,Adrien Sénécat,La grande tromperie des fonds d’investissement « verts »,    ...  le consommateur n’a pas à choisir : il peut soutenir la lutte contre le réchauffement  climatique tout en maximisant le  « retour sur investissement » . C’est en tout cas la promesse de la ...  
16,2022-11-21,Le Monde,1013mots,Irene Monasterolo,Irene Monasterolo Il devient urgent que la finance internationale fasse sa révolution,"    ... dire l’écart entre la somme que nous devrions investir pour nous adapter au changement  climatique et les montants réellement investis – ne cesse d’augmenter. Selon Climate Policy Initiative, une ONG d ...  "
17,2022-11-05,Le Monde,407mots,Audrey Garric,Climat: un sommet entre ambition et fatalisme,"    Si la conférence mondiale sur le  climat prend cette année pour décor une cité balnéaire paradisiaque, elle se déroule en réalité avec de multiples crises en toile de fond. A la COP27 ...  "
18,2022-11-05,Le Monde,991mots,Julien Bouissou,Les banques multilatérales appelées à se mobiliser davantage,"    L’aide financière aux pays en développement, en première ligne face au dérèglement  climatique, est l’un des sujets centraux des négociations orchestrées par les Nations unies. Accusée de ne pas faire ...  "
19,2022-11-16,Le Monde,1124mots,,Josef Aschbacher et Thomas Pesquet L’espace peut nous aider à relever les défis du climat,"        ...  plus de vingt jours, a vu se concrétiser trois des principaux risques associés au réchauffement  climatique : les dommages sur la santé humaine et les écosystèmes terrestres et marins, les pénuries d’eau ...  "
20,2022-12-29,Le Monde,1706mots,Matthieu Goar,Quand la transition écologique bouscule le cadre politique,    ... ’est fait un peu plus visionnaire. Notamment sur la façon de lutter contre le réchauffement  climatique.  « C’est parce que le caractère évident de la menace ne nous fera pas changer qu ...  
21,2022-11-18,Le Monde,1081mots,Audrey Garric,COP27 : Lula promet un « leadership » sur le climat,"    ...  Brésil, a donné un discours digne d’une rockstar à la conférence mondiale sur le  climat de Charm ElCheikh (Egypte), mercredi 16 novembre. Accompagné jusqu’à l’estrade par Sameh Choukri ...  "
22,2022-11-24,Le Monde,1842mots,Cécile Boutelet,"Allemagne : Lützerath, un village au bord de la mine","    Alma, l’activiste du  climat qui nous accompagne, a grimpé la première. L’échelle de bois est raide et branlante, le premier étage est à 4 mètres de hauteur. Pour monter à ...  "
23,2022-12-20,Le Monde,1226mots,Audrey Garric,L’UE s’accorde sur la réforme du marché carbone,"    C’est la pièce maîtresse de son plan  climat. L’Union européenne (UE) a trouvé un accord, dimanche 18 décembre, à l’issue de longues négociations, sur une vaste réforme de son ...  "
24,2022-11-14,Le Monde,4152mots,Propos recueillis parNabil Wakim Propos recueillis parNabil Wakim,« Faire moins d’enfants ne répondrait à aucune des questions sur le climat »,"    Faire des enfants estil mauvais pour le  climat ? La terre atteint ces joursci les 8 milliards d’habitants, selon les estimations des Nations unies. La population mondiale a explosé au ...  "
25,2022-12-13,Le Monde,941mots,propos recueillis par Perrine Mouterde propos recueillis par Perrine Mouterde,« Les solutions doivent être convergentes »,"    Directrice de la Fondation européenne pour le  climat, Laurence Tubiana a été l’une des architectes de l’accord de Paris signé en 2015 et a suivi de près, au cours des ...  "
26,2022-12-14,Le Monde,1281mots,Audrey Garric,La taxe carbone aux frontières de l’UE adoptée,    ...  ce que l’on appelle les « fuites de carbone » – elles verraient les industriels délocaliser leur production hors d’Europe – tout en encourageant le reste du monde à accroître son ambition  climatique.   ...  
27,2022-11-29,Le Monde,911mots,Rémi Barroux(service planète) Rémi Barroux(service planète),"L’anxiété liée au dérèglement climatique, source d’une nouvelle radicalité militante",    Les jeunes activistes mobilisés pour le  climat et contre l’ « inaction »  des gouvernements et des grandes entreprises multiplient les coups d’éclat. Pas un jour ou presque sans que l’une de ...  
28,2022-11-05,Le Monde,719mots,AU. G.,"Les COP, «caisses de résonance des débats du monde»","    ...  la planète. Du 6 au 18 novembre, la 27e conférence des Nations unies sur le  climat (COP27) se tiendra à Charm ElCheikh, en Egypte, en présence de près de quarante mille ...  "
29,2022-12-02,Le Monde,1171mots,Audrey Garric,"2022, « symptôme du dérèglement climatique »","    ...  une évaluation provisoire. Ponctuée d’extrêmes, cette année  « hors normes »  est un  « symptôme »  du dérèglement  climatique. Si elle s’avère inédite dans le  climat actuel, elle deviendra classique en 2050.  L’année ...  "
30,2022-12-22,Le Monde,1067mots,Isabelle Dellerba et Audrey Garric (à Paris),Le Vanuatu porte le climat devant la justice internationale,"    Recourir au droit pour pousser les gouvernements à agir face à la crise  climatique. C’est le pari lancé non pas par des ONG ou des citoyens, mais par dixhuit pays ...  "
31,2022-11-05,Le Monde,1332mots,Laure Stephan,"L’Egypte, pays hôte au cœur de la crise climatique","    ...  une augmentation des vagues de chaleur et un déclin des précipitations, les effets du réchauffement  climatique ont été très visibles au cours de la dernière décennie en Egypte, hôte de la conférence ...  "
32,2022-11-09,Le Monde,1006mots,Laure Stephan,L’enjeu de la justice climatique au cœur de la COP27,"    Le monde est embarqué  «sur une autoroute vers l’enfer  climatique, avec le pied sur l’accélérateur».  Durant son discours, lundi 7 novembre, à l’ouverture du sommet des dirigeants censé donner ...  "
33,2022-11-10,Le Monde,729mots,Laure Stephan,La Barbade plaide pour une nouvelle relation Nord-Sud sur le climat,"    ...  pour la défense des nations insulaires avait déjà marqué les esprits lors de la conférence  climatique mondiale (COP) de Glasgow, fin 2021. Sur la scène de Charm ElCheikh, Mia Mottley, première ...  "
34,2022-11-05,Le Monde,1303mots,Sophie Douce,"Au Burkina Faso, mieux prévoir les phénomènes extrêmes","    ...  temps réel avec la 3G» , explique Ulrich Jacques Diasso, expert en météorologie et sciences du  climat à l’agence. Température, taux de précipitations et d’humidité, niveau de rayonnement, pression atmosphérique… Les ...  "
35,2022-11-10,Le Monde,1115mots,Carole Dieterich,"Après les inondations, le Pakistan demande des réparations","    ...  gaz à effet de serre, est l’une des nations les plus vulnérables au changement  climatique. Le premier ministre, Shehbaz Sharif, n’a pas manqué de le rappeler, lors de son discours ...  "
36,2022-11-10,Le Monde,1337mots,Audrey Tonnelier,Climat: l’alerte de Pisani-Ferry à l’exécutif,"    ...  économiques et politiques sur les effets à court et à moyen terme de la transition  climatique.  «Ce n’est pas une spécificité française, mais c’est un sujet encore très en friche ...  "
37,2022-11-16,Le Monde,1173mots,Matthieu Goar,"Entre Macron et la jeunesse, le grand froid","    ... ’Elysée a publié sur de nombreux réseaux sociaux une vidéo d’Emmanuel Macron sur le  climat. Parmi les plus de 28 000 questions posées, le président de la République et son équipe ...  "
38,2022-11-28,Le Monde,653mots,Anne-Françoise Hivert,Climat : 636 jeunes Suédois portent plainte,"    ...  l’homme » contre l’Etat, qu’ils accusent de ne pas faire assez pour le  climat. Inédite par son ampleur, cette action en justice intervient alors que le nouveau gouvernement suédois, composé ...  "
39,2022-11-30,Le Monde,1131mots,Sandrine Cabut,le réchauffement climatique va remodeler les organismes,"    ...  les habitants de la planète Terre dans le futur, en lien avec l’évolution du  climat. Audelà des effets immédiats des canicules et autres événements météorologiques extrêmes sur la santé, de ...  "
40,2022-11-12,Le Monde,1213mots,Delphine Roucaute,Crise climatique : le poids des modes de vie,"    ...  selon les scénarios… Pour de nombreux scientifiques, c’est trop au regard de la crise  climatique. Cette question de la surpopulation humaine se pose depuis le XIXe siècle. L’économiste britannique Thomas ...  "
41,2022-12-16,Le Monde,1374mots,Marjorie Cessac et Audrey Garric Marjorie Cessac et Audrey Garric,Les stratégies de survie de l’industrie du gaz,"    ...  à redéfinir le rôle de cette énergie fossile face aux préoccupations croissantes autour du dérèglement  climatique, en adaptant sa communication en fonction du niveau de « conscience environnementale » de chaque marché. Le cercle ...  "
42,2022-12-16,Le Monde,924mots,Audrey Garric,Les causes des fortes concentrations de méthane élucidées,"    ...  débats scientifiques et suscité une inquiétude sur le front de la lutte contre la crise  climatique. En 2020, les concentrations de méthane, un gaz à effet de serre très puissant, ont connu ...  "
43,2022-11-08,Le Monde,672mots,Laure Stephan,COP27: le dossier des pertes et dommages inscrit à l’agenda officiel,"    ...  pays du Sud, finalement entendue: la question des pertes et dommages provoqués par le réchauffement  climatique a été inscrite à l’agenda officiel de la conférence mondiale pour le  climat (COP27), dont ...  "
44,2022-11-18,Le Monde,927mots,Perrine Mouterde,La COP15 biodiversité en quête de soutien,"    La lutte contre le réchauffement  climatique passe aussi par la protection de la nature. Depuis la COP27 sur le  climat, qui se poursuit à Charm ElCheikh en Egypte, les appels à ...  "
45,2022-12-03,Le Monde,616mots,,"L’autoroute à 110 km/h, un minimum pour le climat","        Alors que se multiplient les prévisions alarmantes sur le réchauffement  climatique, dont les conséquences concrètes sont ressenties par tous, l’urgence à agir n’a jamais été aussi absolue. La question de ...  "
46,2022-12-07,Le Monde,1984mots,Perrine Mouterde,Biodiversité : une COP15 face à l’urgence,"    ...  la biodiversité, ce que l’accord de Paris, signé en 2015, a été pour le  climat ? Tel est l’immense espoir projeté sur la 15e Conférence des Nations unies sur la biodiversité ...  "
47,2022-11-05,Le Monde,992mots,Arnaud Leparmentier,"Le plan climat américain jugé ambitieux, mais protectionniste","    ...  fut d’abord le retour des EtatsUnis dans l’accord de Paris sur le  climat, le soir de son installation à la Maison Blanche, en janvier 2021. C’est surtout son ...  "
48,2022-11-21,Le Monde,902mots,Dipak Dasgupta,Dipak Dasgupta Le salut viendra des efforts du Nord,"    La question du financement de l’action  climatique est la principale source de méfiance entre pays du Nord et du Sud, mais aussi le plus grand obstacle à la limitation du réchauffement ...  "
49,2022-12-21,Le Monde,1440mots,Propos recueillis parPerrine Mouterde Propos recueillis parPerrine Mouterde,COP15 : « Des engagements financiers décevants »,"    ...  biodiversité. Cela a été l’un des moteurs du changement dans le discours sur le  climat. Des entreprises étaient présentes, mais pas de chefs d’Etat… C’est une énorme déception. Cela ...  "
50,2022-11-08,Le Monde,1198mots,Audrey Garric,Le «chaos climatique» s’accroît selon l’ONU,"    ...  économiques, résume l’Organisation météorologique mondiale (OMM), dans son rapport provisoire sur l’état du  climat en 2022 – qui s’appuie sur les?neuf premiers mois de l’année et dont les ...  "
51,2022-11-16,Le Monde,1123mots,Antonio Guterres,"Antonio Guterres Forte de 8 milliards d’habitants, notre planète peut transformer les pays pauvres en moteurs de prospérité","    ...  des dernières décennies, en parallèle, les inégalités ont également augmenté. L’accélération de la crise  climatique et un relèvement inégal après la pandémie viennent s’ajouter à ces tendances à long terme ...  "
52,2022-11-14,Le Monde,1271mots,Audrey Garric,Des niveaux toujours record de CO 2,"    ...  Elles ne montrent aucun signe d’une diminution  « nécessaire et urgente »  pour limiter le réchauffement  climatique à 1,5 0C par rapport à l’ère préindustrielle, l’objectif le plus ambitieux de ...  "
53,2022-11-16,Le Monde,1541mots,Rémi Barroux,"« Si on ne sabote pas, il ne se passera rien » : une nouvelle génération d’activistes à l’œuvre","    ...  d’agir, de ne pas me résigner. Rien ne marchait, ni les marches pour le  climat ni les pétitions. J’ai suivi les travaux de la convention citoyenne pour le  climat   et ...  "
54,2022-11-02,Le Monde,1892mots,Propos recueillis parPerrine MouterdE Propos recueillis parPerrine MouterdE,«Poutine a fait exploser l’ère des énergies fossiles»,"    ...  carbone bien plus importante que celle que les économistes voulaient instaurer afin de protéger le  climat.Bien sûr, ce n’est pas exactement une «taxe», elle n’est pas appliquée de la ...  "
55,2022-12-06,Le Monde,1376mots,Clément Guillou,Ecologie : le RN pas près de changer de cap,"    ...  en matière écologique, au point de proposer, en 2021, après la convention citoyenne sur le  climat, un contreprojet de référendum balayant large : sécurité environnementale et alimentaire, énergie, bétonnisation, espaces verts, taxe ...  "
56,2022-11-24,Le Monde,1111mots,Audrey Garric,COP27 : les contours flous du fonds « pertes et dommages »,"    ...  196 pays réunis à Charm ElCheikh (Egypte) pour la 27e conférence mondiale sur le  climat ont décidé de créer un fonds pour les « pertes et dommages », afin d’aider financièrement les ...  "
57,2022-11-24,Le Monde,908mots,Laurence Caramel,L’Afrique s’estime lésée par la conférence organisée sur son sol,"    ...  sur les lèvres des ministres et chefs d’Etat, des négociateurs et des militants du  climat accourus de tout le continent pour témoigner de millions de vies bouleversées par le dérèglement climatique ...  "
58,2022-11-09,Le Monde,1303mots,Clémentine Laurens,Montée des eaux: la recherche derrière les prévisions,"    ...  XXIe siècle» , assure le sixième rapport du Groupe d’experts intergouvernemental sur l’évolution du  climat (GIEC), publié en 2021.  «Virtuellement certain» , cela signifie que les scientifiques du GIEC estiment qu’il ...  "
59,2022-11-10,Le Monde,876mots,Audrey Garric,"Sur les énergies fossiles, un «tabou brisé»","    Le réchauffement  climatique commence à engloutir nos terres, centimètre par centimètre. Mais l’addiction du monde au pétrole, au gaz et au charbon ne peut pas faire sombrer nos rêves sous les ...  "
60,2022-11-05,Le Monde,1246mots,Virginie Malingre,Le Green Deal à l’épreuve de la guerre en Ukraine,"    ...  législatives («Fit for 55») qui ont pour objectif d’accélérer la lutte contre le réchauffement  climatique en Europe. Pour être en ligne avec l’accord de Paris sur le  climat, il ne ...  "
61,2022-11-05,Le Monde,1280mots,Mathilde Gérard,L’agriculture et l’alimentation oubliées,"    Achaque conférence mondiale sur le  climat, la critique est récurrente, émanant d’ONG, de scientifiques, et même d’institutions internationales?: dans les débats officiels, l’agriculture et l’alimentation sont reléguées au ...  "
62,2022-12-10,Le Monde,1159mots,Rémi Barroux,Climat : les promesses non tenues du budget 2023,    ...  où en sont les sommes promises par le candidat Macron pour lutter contre le changement  climatique dans le projet de loi de finances 2023 n’est pas chose aisée. Deux études publiées ...  
63,2022-12-29,Le Monde,3912mots,propos recueillis parNabil Wakim propos recueillis parNabil Wakim,« La technologie a trop d’impact sur la planète pour être la solution »,"    C’est la conviction de nombreux décideurs : dans le combat mondial contre le changement  climatique, l’innovation technologique est une des clés de la réussite pour faire baisser nos émissions de gaz ...  "
64,2022-11-12,Le Monde,1180mots,,Rémy Rioux et Valérie Verdier Le Sud est une source de solutions face au dérèglement climatique,"        Urgence  climatique et érosion de la biodiversité. Loin d’être distincts, ces deux défis n’en forment qu’un : le changement  climatique menace la biodiversité et des écosystèmes riches en biodiversité peuvent ...  "
65,2022-11-04,Le Monde,1094mots,Matthieu Goar,L’exécutif entend afficher sa fermeté face aux militants écologistes radicaux,"    ...  sujet très sensible. Peutêtre encore un peu plus dans un moment où la question  climatique se réinvite à l’agenda, au terme du mois d’octobre le plus chaud jamais mesuré ...  "
66,2022-11-21,Le Monde,756mots,Audrey Garric,Les grands équilibres géopolitiques vacillent à la COP27 de Charm El-Cheikh,"    Qui doit payer pour les impacts grandissants de la crise  climatique ? La conférence mondiale sur le  climat (COP27) de Charm ElCheikh, en Egypte, continuait de buter sur cette question épineuse, samedi ...  "
67,2022-11-21,Le Monde,1102mots,Rémi Barroux,Les sites classés sous la menace climatique,"    ...  djihadistes qui menacent les monuments de cette ancienne capitale intellectuelle et spirituelle, mais le changement  climatique et l’avancée du désert. Les tempêtes de sable, notamment, érodent les sites ancestraux construits en ...  "
68,2022-11-15,Le Monde,2304mots,Véronique Richebois,Pub : une mue contre-nature,    ...  bateau et des millions de déchets de plus à retraiter ». Le cadre de la loi  Climat Depuis les années 1960 et la grande époque des publicitaires tels que décrits dans la série ...  
69,2022-11-30,Le Monde,2384mots,"Isabelle Dellerba (Sydney, correspondance) et Delphine Roucaute",Comment s’adapter aux températures extrêmes,"    ...  qui en fait l’été le plus meurtrier depuis la canicule de 2003. Le changement  climatique a de  « graves répercussions »  sur  « la santé dans le monde entier » , ont alerté, le 26 octobre ...  "
70,2022-11-22,Le Monde,998mots,Mathilde Gérard,COP27 : peu d’avancées sur l’agriculture et l’alimentation,"    La présidence égyptienne de la 27e conférence mondiale pour le  climat (COP27) s’était engagée à accorder aux questions agricoles et alimentaires une place plus centrale. Jusqu’à présent, ce secteur, qui ...  "
71,2022-11-21,Le Monde,808mots,Rishikesh Ram Bhandary,Rishikesh Ram Bhandary Trois missions pour les banques de développement,"    ...  En premier lieu, les BMD peuvent faire infiniment plus pour accroître l’ampleur du financement  climatique. Au début de l’été, le G20 a publié le rapport d’un panel indépendant concluant ...  "
72,2022-11-19,Le Monde,940mots,,"Yves Contassot Pour la rénovation énergétique, utilisons le bras armé financier de l’Etat","        ...  la France se targue d’être un bon élève dans la lutte contre le dérèglement  climatique, mais elle omet de souligner le naufrage de la rénovation énergétique des bâtiments. Le constat est ...  "
73,2022-11-08,Le Monde,1030mots,,Morgane Créach Notre système de transport doit rompre radicalement avec les habitudes du passé,"        ... ’un plan global pour une transition organisée et cohérente, bénéfique à la fois pour le  climat et la justice sociale, les finances publiques et les emplois. Cette planification doit agir sur plusieurs ...  "
74,2022-11-21,Le Monde,950mots,Philippe Baptiste,Philippe Baptiste L’omniprésence du spatial en fait à la fois un outil de souveraineté et un puissant levier de croissance,"    ...  liées à l’environnement et à la biodiversité, observer et comprendre les effets du réchauffement  climatique, améliorer les modélisations mathématiques pour la météorologie et le  climat mais aussi irriguer les politiques publiques ...  "
75,2022-11-05,Le Monde,1157mots,Rémi Barroux,Un tiers des glaciers du Patrimoine mondial condamnés,"    S’il fallait une preuve supplémentaire des dégâts causés par le réchauffement  climatique sur les glaciers de la planète, l’Unesco la fournit. Jeudi 3 novembre, l’Organisation des Nations unies pour ...  "
76,2022-11-02,Le Monde,990mots,,La recherche océanographique est menacée,        ...  surface et sa biodiversité reste en grande majorité à découvrir. La machine océan régule le  climat mondial grâce à ses échanges continuels avec l’atmosphère et atténue le changement  climatique en cours ...  
77,2022-12-20,Le Monde,1019mots,par Jean-Michel Bezat,Les Républicains contre la finance « woke »,"    ...  sur investissement, fondement du capitalisme, ont intimé les accusateurs. Tant pis si l’enchaînement de catastrophes naturelles confirme l’accélération du dérèglement  climatique et l’urgence d’une authentique finance verte.   ...  "
78,2022-12-05,Le Monde,4016mots,Luc Bronner,"Les retards, les espoirs et le pactole des énergies renouvelables","    ...  de lobbies de toutes sortes, de contentieux et d’anathèmes autour de l’économie, du  climat, de l’environnement, de la souveraineté énergétique et des bienfaits, réels ou dénoncés, de ces énergies ...  "
79,2022-11-02,Le Monde,415mots,Angeline Montoya,«Une victoire pour la démocratie et le climat»,"    ...  Madrid a évoqué une chance pour la  «justice sociale»  et la lutte  «contre le changement  climatique»,  et Berlin  «une victoire pour la démocratie et le  climat» . Paria sur la scène internationale Le ...  "
80,2022-11-10,Le Monde,489mots,Laurence Caramel,«Autour de la question» sur la difficile diffusion de la science en Afrique,    Que proposent les scientifiques africains face à la crise  climatique?? Vous ne le savez pas. C’est normal. Leur voix est absente du débat mondial et il existe une raison très concrète ...  
81,2022-11-10,Le Monde,942mots,Sophie Landrin,L’Inde subit quasiment une catastrophe climatique par jour,"    ...  et le 30 septembre, 241, soit 88 % du temps, ont été marqués par un événement  climatique  «extrême»,  soit, selon le Groupe d’experts intergouvernemental sur l’évolution du  climat, un phénomène  «rare ...  "
82,2022-11-19,Le Monde,562mots,Lan Wei,"D’ici à 2027, un système universel d’alerte des événements extrêmes","    C’est une action concrète en faveur de l’adaptation  climatique qui était attendue pour la COP27. Début novembre, l’Organisation météorologique mondiale (OMM) a rendu public un plan en vue de ...  "
83,2022-12-02,Le Monde,857mots,Mathilde Gérard,Le recours à la bioénergie fait peser un risque sur l’usage des terres de l’UE,"    En matière de lutte contre le dérèglement  climatique et de protection de la biodiversité, certaines solutions sont à double tranchant. Une analyse publiée dans l’édition de  Nature  du 1er décembre avertit ...  "
84,2022-11-26,Le Monde,4187mots,Propos recueillis par Nabil Wakim,"« Face à la pollution du textile, il faut acheter le moins d’habits possible »","    Comment s’habiller sans détruire le  climat et l’environnement ? Des cultures polluantes, des usines énergivores, des montagnes de vêtements jetés… Moins présente que les voyages en avion dans le débat sur ...  "
85,2022-12-17,Le Monde,981mots,Hervé Bervilleet Steffi Lemke Hervé Bervilleet Steffi Lemke,"Hervé Berville et Steffi Lemke L’océan mondial est en danger, nous sommes déterminés à agir","    Dans la lutte que nous menons contre le changement  climatique et la dégradation de la biodiversité, nous avons un allié souvent négligé : l’océan.  Les océans jouent un rôle crucial de régulateurs ...  "
86,2022-11-26,Le Monde,1905mots,"Propos recueillis parStéphane Foucart, VirginieMalingre et Stéphane Mandard Propos recueillis parStéphane Foucart, VirginieMalingre et Stéphane Mandard Propos recueillis parStéphane Foucart, VirginieMalingre et Stéphane Mandard Propos recueillis parStéphane Foucart, VirginieMalingre et Stéphane Mandard","Climat : « L’objectif des 1,5 0 C est moribond »","    ...  Commission européenne chargé du Pacte vert, exprime sa  « grande déception »  après la conférence sur le  climat (COP27) de Charm ElCheikh, en Egypte, et trace les perspectives de l’action environnementale en ...  "
87,2022-11-03,Le Monde,552mots,,Avis d’expert | Droit social CSE et information environnementale,"        Issue des travaux de la convention citoyenne pour le  climat, la loi n° 20211104 du 22 août 2021 portant lutte contre le dérèglement  climatique et renforcement de la résilience face à ...  "
88,2022-11-08,Le Monde,1072mots,Julien Etchanchu,Julien Etchanchu Tout miser sur l’innovation et la technologie dans l’aérien ne peut éviter le crash climatique,"    ...  contrainte énergétique largement sousestimée. Ainsi, tout miser sur l’innovation et la technologie, comme c’est le cas aujourd’hui, ne peut en aucun cas nous éviter le crash  climatique.  ...  "
89,2022-11-21,Le Monde,719mots,Jean-Charles Hourcade,Jean-Charles Hourcade Réduire le risque sur les projets du Sud,    ...  puis celle liée au Covid19. Les transferts NordSud de 100 milliards de dollars par an promis à la conférence  climat de Copenhague en 2009 sont insuffisants pour les lever.  ...  
90,2022-11-08,Le Monde,979mots,par Jean-Michel Bezat,Pas d’éclipse pour le roi pétrole,"    ...  ne peut que faire ce?constat, désolant à l’aune de l’accélération du réchauffement  climatique?: le pétrole reste le principal carburant de l’économie mondiale. Nul besoin de grandes démonstrations pour ...  "
91,2022-11-14,Le Monde,680mots,Au. G.,Le lobby des fossiles très présent à la COP,"    ...  lobbyistes des énergies fossilessont présents en force à la conférence des Nations unies sur le  climat (COP27), à Charm ElCheikh, en Egypte. Selon les calculs de trois ONG publiés jeudi 10 ...  "
92,2022-12-02,Le Monde,768mots,Julie Carriat,Clémentine Autain tente d’organiser le débat hors les murs de LFI,"    ...  LFI. A l’heure où les socialistes  « bougent »  sur la question écologique, où l’enjeu  climatique rend plus poreuse la frontière entre  « réforme et révolution » , l’élue de SeineSaintDenis a ...  "
93,2022-12-12,Le Monde,1314mots,Émeline Cazi,Le quartier de la Défense interroge le devenir des tours de bureaux,"    ...  même du projet urbain des « trente glorieuses » qui est en jeu – le télétravail, la crise  climatique et les tensions sur l’énergie ayant rendu l’avenir du monde vertical plus incertain que ...  "
94,2022-12-19,Le Monde,670mots,Katheline Schubert,Katheline Schubert Pour une économie de la transition,"    ...  sur la période 20092022 quatre articles où il est question d’environnement ou de  climat, sur un total d’environ 500… Il devient cependant de plus en plus clair que l ...  "
95,2022-12-10,Le Monde,271mots,,Ecologique,"        Ecologique Vin : le grand bouleversement. Quel vignoble pour quel  climat en 2050, d’Yves Leers.BuchetChastel, 272 p., 21, 90 €.  Tout est dit, ou presque, dans le titre. Le changement climatique ...  "
96,2022-11-03,Le Monde,948mots,Lan Wei,"Climat: le secteur pétrogazier, principal émetteur de méthane","    ...  émissions de méthane rapidement est le moyen le plus efficace pour lutter contre le changement  climatique à court terme» , affirmel’Observatoire international des émissions de méthane (IMEO) du Programme des Nations unies ...  "
97,2022-12-07,Le Monde,891mots,,COP15 de la biodiversité La nature n’attendra pas 2030,"        ...  grandes attentes reposent sur la COP15 de la biodiversité. Sur fond de double crise du  climat et de la biodiversité, les 196 Etats parties de la Convention sur la diversité biologique doivent ...  "
98,2022-11-12,Le Monde,580mots,,Faire face à la difficulté de la transition écologique,"        ... Ferry dans une note remise au gouvernement remplit ces deux conditions. Sobrement intitulé « L’action  climatique : un enjeu économique », ce document insiste sur l’urgence à prendre la mesure de la gigantesque ...  "
