,date,publication,words,author,title,intro
137,2020-01-06,Le Monde,2893mots,Frédéric Lemaître et Olivier Truc,Arctique Une ambition chinoise,"    ...  importe qu'il fût fortement contesté. La ruée vers l'Arctique avait démarré. Le réchauffement  climatique, avec la fonte de la banquise, offrait l'opportunité de prospections minières, d'explorations pétrolières et ...  "
138,2020-04-01,Le Monde,694mots,Nabil Wakim,La transition énergétique mise à mal,    ...  énergies renouvelables dans le monde était déjà insuffisant pour faire face aux enjeux du changement  climatique. La pandémie due au coronavirus vient compliquer plus encore la situation. Le directeur exécutif de l ...  
139,2020-04-04,Le Monde,1378mots,Abel Mestre et Sylvia Zappi Abel Mestre et Sylvia Zappi,Comment la gauche pense l'après-coronavirus,"    ...  la crise. En résumé : la mondialisation génère des flux d'échanges permanents, responsables du changement  climatique qui favorise, en bout de chaîne, la propagation de maladies, notamment les zoonoses, transmises à l ...  "
140,2020-03-09,Le Monde,1682mots,Propos recueillis parJean-Philippe Rémy Propos recueillis parJean-Philippe Rémy,"Josep Borrell « La frontière de l'Europe n'est pas en Méditerranée, mais au sud du Sahel »",    ...  nouveaux éléments dans le rapport avec l'Afrique. Il y a d'abord le changement  climatique. L'Afrique est le territoire où l'impact va être le plus important. Une stratégie climatique ...  
141,2020-02-20,Le Monde,189mots,,Trois projets urbains en Île-de-France Capter l'eau de pluie pour rafraîchir la ville,"        ...  Avec le réchauffement  climatique, les épisodes de pluies torrentielles sont de plus en plus fréquents. Or, les eaux peinent à s'infiltrer en raison de l'imperméabilisation des sols. En réponse, la ...  "
142,2020-02-20,Le Monde,580mots,Cécile Peltier,Fleurs sur la ville,"    ...  février. La géographe explique notamment ce phénomène par la diffusion du mode de vie urbain, qui concernera bientôt les deux tiers de l'humanité, et la montée de l'urgence  climatique.  ...  "
143,2020-04-18,Le Monde,1683mots,propos recueillis par Claire Legros,Jean-François Guégan « Les changements nécessaires sont civilisationnels »,    ...  immunitaire. Peuton faire un lien direct entre l'augmentation des épidémies et la crise  climatique ? C'est un paramètre sur lequel on manque d'arguments. Les crises environnementales provoquent des phénomènes ...  
144,2020-04-27,Le Monde,1809mots,"Raphaëlle Besse Desmoulières, Abel Mestre et Sylvia Zappi",La gauche et les syndicats renouent avec l'Etat providence,"    ...  et membre de la direction du PS. A la différence des années 1980, l'urgence  climatique s'est ajoutée à l'équation. En clair, la puissance publique doit anticiper l'avenir. Un ...  "
145,2020-01-23,Le Monde,1067mots,Sylvia Zappi,Ségolène Royal rêve déjà de 2022,"    ...  Deux autres secteurs montrent, selon elle, la déconnexion du pouvoir : tout d'abord, l'urgence  climatique sur laquelle le gouvernement ne fait que des discours sans agir : « Le One Planet Summit [événement ...  "
146,2020-02-05,Le Monde,1767mots,Bruno Meyerfeld,Le grand blues des diplomates brésiliens,"    ...  au pouvoir, quiconque développe une pensée critique est puni, lâchetil. C'est un  climat de chasse aux sorcières. » Une demidouzaine d'autres diplomates ont tout de même accepté de ...  "
147,2020-01-02,Le Monde,1042mots,Damien Leloup,"A Leipzig, hackeurs et militants du climat font cause commune","    ...  Future, l'un des mouvements internationaux à l'origine des marches des jeunes pour le  climat. On est très contents que le CCC nous ait ouvert ses portes et nous soutienne. »  ...  "
148,2020-01-24,Le Monde,490mots,Sandrine Morel,Lourd bilan en Espagne après le passage de Gloria,"    ...  la province de Teruel. « Des épisodes comme ceuxlà sont une alerte de la crise  climatique, qui nous oblige à agir », a déclaré la maire de Barcelone, Ada Colau. Le gouvernement de ...  "
149,2020-01-16,Le Monde,627mots,par Jean-Baptiste Fressoz,"L'Australie, un « continent de fumée »","    ...  charbon). Selon eux, si la brousse brûle, ce n'est pas la faute du réchauffement  climatique, mais celle des défenseurs de la nature, qui refusent que l'on entretienne convenablement la forêt ...  "
150,2020-02-18,Le Monde,835mots,Virginie Malingre,Le délicat parrainage des présidences de l'UE à l'heure du « green deal »,"    ...  Cela décrédibilise l'engagement de l'Union à mener une action ambitieuse contre la crise  climatique et à réduire le recours aux énergies fossiles », juge ainsi Vicky Cann, de Corporate Europe Observatory ...  "
151,2020-02-26,Le Monde,443mots,par Jean-Michel bezat,Noir destin pour les sables bitumineux,"    ...  baril trop bas, l'essor de la voiture électrique, l'inquiétude croissante face au réchauffement  climatique et les critiques d'actionnaires activistes ont peu à peu eu raison des programmes coûteux, risqués ...  "
152,2020-03-24,Le Monde,1941mots,Corine Pelluchon Propos recueillis par Claire Legros,Corine Pelluchon « L'épidémie doit nous conduire à habiter autrement le monde »,"    ... 'est le cas d'une partie de la population, souvent jeune, face à la crise  climatique. Mais la peur est aussi le seul moyen de se confronter à ses propres limites. Sans ...  "
153,2020-03-25,Le Monde,4949mots,,Je ne veux pas passer à côté de ce que l'épidémie nous dévoile de nous-mêmes,"        ...  violente de pluies anormales et de périodes de sécheresse, ellemême causée par le changement  climatique... On en a le vertige. Un enchaînement meurtrier de causes et d'effets. Or, les enchaînements ...  "
154,2020-04-22,Le Monde,554mots,"Hélène Jouan (Montréal, correspondance) Hélène Jouan (Montréal, correspondance)","Au Canada, l'Alberta affronte une double crise","    ...  de 5 200 emplois en Alberta, tout en continuant d'agir pour contrer la crise  climatique », soulignait Justin Trudeau. Une précision utile, car l'industrie des hydrocarbures s'est empressée, ces dernières ...  "
155,2020-01-20,Le Monde,866mots,Abel Mestre,EELV se pose en rempart du RN à Perpignan,"    ...  familial, née en 1968, veut « réparer la ville . « Il faut préparer la ville au choc  climatique, faire de Perpignan un laboratoire d'une nouvelle économie  climatique, avec des solutions relocalisées, égrènet ...  "
156,2020-03-10,Le Monde,1251mots,Catherine Vincent,Glenn Albrecht Gentleman « fermosophe »,"    ...  Sud, dans l'est de l'Australie, là où vient de se produire « un Tchernobyl  climatique . Là où de gigantesques incendies ont fait, depuis septembre 2019, « des dizaines de victimes parmi les ...  "
157,2020-02-19,Le Monde,497mots,S. Ne.,Un rapprochement utopique avec Villani,"    ...  son propre programme : un plan d'investissement de 5 milliards d'euros en faveur du  climat, l'agrandissement de Paris et le recours au tirage au sort pour représenter les citoyens dans ...  "
158,2020-01-28,Le Monde,731mots,Une cinquantaine de chefs d'établissement scolaires parisiens,Halte aux blocages dans les écoles !,    ...  établissements et de mettre en place les conditions de la réussite des élèves dans un  climat serein et propice aux apprentissages. C'est à ce titre que la violence du  climat social ...  
159,2020-02-24,Le Monde,1004mots,,Il faut faire entrer l'Union européenne à la télévision,"        ...  en place. A Bruxelles et à Strasbourg, Commission et Parlement ont décidé d'agir de concert sur les thèmes que nous, citoyens, avons à coeur : le  climat, la protection, le numérique.  ...  "
160,2020-04-15,Le Monde,484mots,A. Ra.,"Pour les professions réglementées, le casse-tête des stages obligatoires","    ...  Un  climat d'angoisse » « La question n'est même plus de savoir si je vais m'insérer facilement après le master, mais si je vais pouvoir ne seraitce qu'avoir mon ...  "
161,2020-02-29,Le Monde,1424mots,Corine Lesnes,La méthode Bloomberg à l'épreuve du Colorado,"    ...  millions ni connexions, réagit Jerome Tirianow, qui était jusqu'en août 2019 chargé du plan  climat de la ville de Denver. Par ailleurs, Trump a gagné alors qu'il avait beaucoup moins ...  "
162,2020-01-14,Le Monde,1645mots,"Raphaëlle Besse Desmoulières, Bertrand Bissuel et Cédric Pietralunga",Retraites : un compromis est-il possible ?,"    ...  dont la conférence est bâtie, on ne peut que finir avec une mesure d'âge. » «  Climat propice » Chacun a aussi en tête la réforme de l'assurancechômage que les organisations d ...  "
163,2020-02-29,Le Monde,2646mots,Anne Chemin,"Les années 1970-1980, âge d'or de l'apologie de la pédophilie","    ... Rendu, auteure d'Une histoire de la pédophilie. XIXeXXIe siècle (Fayard, 2014). Dans ce  climat d'exaltation de la liberté sexuelle, nombre de photographes et d'écrivains célèbrent avec ferveur l ...  "
164,2020-01-15,Le Monde,941mots,par Françoise Fressoz,"Le président, les grévistes et l'horloge","    ... 'un compromis avec les syndicats réformistes, Emmanuel Macron intervenait devant la Convention citoyenne pour le  climat, avec promesse de mesures concrètes en avril, si besoin par voie référendaire. Vive l'écologie et ...  "
165,2020-04-23,Le Monde,711mots,Cécile Boutelet,Les constructeurs allemands veulent une « prime à la casse »,"    ...  à la casse de 2009 avait déjà été appelée prime environnementale. Ses effets sur le  climat sont très controversés. De vieilles voitures avaient certes disparu, mais des véhicules encore récents avaient été ...  "
166,2020-02-13,Le Monde,1804mots,Frédéric Lemaître,Pékin au jour le jour,"    ...  Pékinoise domiciliée dans l'ouest de la ville. « Vous n'avez pas peur ? » Dans ce  climat de peur, l'étranger n'est pas toujours le bienvenu. J'en ai fait l'expérience ...  "
167,2020-02-12,Le Monde,707mots,Zineb Dryef,Le monde du cinéma attaque le fonctionnement des Césars,"    ...  Terzian a balayée en affirmant que son instance ne devait pas « avoir des positions morales . «  Climat compliqué » Face à la fronde, le producteur âgé de 70 ans ordinairement peu disert, a commencé ...  "
168,2020-04-25,Le Monde,305mots,,Le moral des chefs d'entreprise au plus bas,        L'enquête sur le  climat des affaires menée mensuellement par l'Institut national de la statistique et des études économiques (Insee) accuse une chute inédite pour le mois d'avril. Leur opinion ...  
169,2020-01-22,Le Monde,887mots,Nicolas Chapuis,Le scandale de la police des polices de Paris à nouveau porté devant la Cour de cassation,"    ...  hauts fonctionnaires qui sont en relation avec des magistrats parisiens, explique Me David Lepidi. Le  climat de sérénité inhérent à la bonne administration de la justice a totalement disparu dans ce dossier ...  "
170,2020-03-11,Le Monde,968mots,Denis Cosnard,"A Paris, le bal des alliances a déjà commencé","    ...  de multiples combinaisons : un front antiHidalgo, un regroupement central autour de LRM, une « coalition  climat ... Au fil des semaines, deux candidates ont pris l'ascendant dans la campagne, la socialiste Anne ...  "
171,2020-02-19,Le Monde,2121mots,Pierre Barthélémy,Espace Le risque du carambolage fatal,"    ...  l'ONU. Il y a une décision politique forte à prendre. Mais, comme pour le  climat, entrent aussi en compte des enjeux politiques, économiques et stratégiques, car l'espace devient un lieu ...  "
172,2020-01-30,Le Monde,814mots,Éric Béziat,"Cinq défis pour Luca de Meo, nouveau capitaine de Renault","    ...  de limoger l'exdirecteur général Thierry Bolloré, en octobre 2019, pour avoir installé un  climat de défiance avec les Japonais. Le choix de M. de Meo paraît correspondre à ce prérequis ...  "
173,2020-03-20,Le Monde,1509mots,"Bertrand Bissuel, Véronique Chocron, Cécile Prudhomme, Audrey Tonnelier, Eric Béziat, Jordan Pouille, Perrine Mouterde et Juliette Garnier",La colère gagne les salariés contraints d'aller travailler,"    ...  de nature à perturber le fonctionnement des magasins. Le gouvernement y surveille de près le  climat social. « Il n'y a pas de problème d'approvisionnement aujourd'hui (...), mais il commence à ...  "
174,2020-02-25,Le Monde,730mots,Thomas Wieder,"A Hambourg, le SPD sauve les meubles, les Verts doublent leur score","    ... 'ils sont la force politique bénéficiant actuellement de la plus grande dynamique en Allemagne. Le  climat, thème déterminant A Hambourg comme ailleurs, leur progression tient à trois facteurs principaux. Le premier est ...  "
175,2020-01-11,Le Monde,727mots,propos recueillis par Fr. b.,« Il faut arrêter avec ce climat de suspicion d'euthanasie »,"    ...  insuffisantes, tellement ils ont peur d'être accusés d'euthanasie. Il faut arrêter avec ce  climat de suspicion. Ce sont les patients qui en font les frais. Vous soutenez donc la demande ...  "
176,2020-01-21,Le Monde,1992mots,Charles de Laubier,Le pari sportif en ligne a la cote,    ...  grandes manoeuvres dans un secteur aux enjeux de plus en plus internationaux. « Liste sport » et  climat de confiance Les paris sportifs sont autorisés en France sous la forme mutuelle (tous les enjeux ...  
177,2020-02-15,Le Monde,493mots,Audrey Garric,« Des mesures insuffisantes et anecdotiques »,"    ...  gouvernement se contente de mesures insuffisantes et anecdotiques », dénonce Clément Sénéchal, chargé de la campagne  climat pour Greenpeace France, qui appelle à l'adoption de « grandes mesures systémiques comme la fin des ...  "
178,2020-01-23,Le Monde,668mots,Y. Bo. et J.-B. J.,Un « climat oppressant et sexualisé » dans le cabinet de M e Betto,"    ...  lors de têteàtête avec des stagiaires ou des collaboratrices... Pour avoir instauré un «  climat oppressant et sexualisé » provoquant « une gêne difficilement répressible » parmi ses collègues, Me JeanGeorges Betto a ...  "
179,2020-03-14,Le Monde,133mots,,[Népal L'Everest fermé Le Népal a suspendu...],        ...  qu'un cas confirmé de coronavirus à ce jour. (AFP.) FRANCE La marche pour le  climat annulée à Paris Les organisateurs de la marche pour le  climat à Paris ont annoncé son ...  
180,2020-01-28,Le Monde,406mots,Cécile Chambraud,Hausse des actes racistes et antisémites,"    ...   Climat de tension anxiogène » En 2019, cette nouvelle progression des manifestations antisémites s'est accompagnée d'un fort accroissement des faits « racistes et xénophobes » (1 142, soit + 132 %), après deux années consécutives ...  "
181,2020-02-22,Le Monde,1181mots,Thomas Wieder,L'Allemagne ébranlée par le terrorisme d'extrême droite,"    ...  dans notre société et il a déjà été responsable de trop de crimes. » Dans ce  climat de quasiunion nationale, un seul parti a fait entendre sa différence : Alternative pour l'Allemagne ...  "
182,2020-01-24,Le Monde,653mots,Virginie Malingre,Les contours encore incertains de la Conférence sur l'avenir de l'Europe,"    ...  nationaux, CESE, ONG, etc.) les principales politiques sur lesquelles peut intervenir l'Europe environnement et  climat, numérique, agriculture, énergie, etc. Reste à savoir comment procéder. L'Assemblée législative, qui propose des « agoras ...  "
183,2020-02-19,Le Monde,842mots,Jean-Pierre Stroobants,"A Gand, un procès a ravivé les fractures entre défenseurs et opposants de la loi sur l'euthanasie","    ...  en revanche, le médecin traitant, qui avait, à plusieurs reprises, tenté de dissuader sa patiente.  Climat tendu « Cette affaire est irréelle, étrange, honteuse, hors du délai raisonnable », avait dénoncé la défense du ...  "
184,2020-03-13,Le Monde,895mots,Benoît Vitkine,Le pari de Poutine pour faire plier les Etats-Unis,"    ...  russe est acté le 6 mars, lors d'une réunion organisée à Vienne dans un  climat glacial. Même la proposition saoudienne d'assumer l'essentiel de cette baisse ne fait pas reculer ...  "
185,2020-01-11,Le Monde,360mots,Audrey Garric,Victor Costa « On nous pousse à consommer »,"    ...  un effondrement de la société industrielle. Mais Victor Costa est bel et bien collapsologue : ce membre de la convention citoyenne pour le  climat en est persuadé, « on va dans le mur .  ...  "
186,2020-02-27,Le Monde,726mots,Thomas Wieder,Hillary Clinton soutiendra « n'importe quel démocrate » face à Trump,"    ...  l'on assiste un peu partout à la montée des nationalismes et des populismes . Un  climat dont se nourrit et qu'alimente M. Trump, ce « maître de la diversion », qui « passe son ...  "
187,2020-04-21,Le Monde,1781mots,"Propos recueillis parCyril Bensimon, Propos recueillis parCyril Bensimon, Christophe Châtelot et Piotr Smolar",« Nous assistons à une amplification des fractures »,"    ...  de constituer, sur le modèle du GIEC [Groupe d'experts intergouvernemental sur l'évolution du  climat], un haut conseil de la santé humaine et animale, qui pourrait dire la science, sur la ...  "
188,2020-03-31,Le Monde,1062mots,Stéphane Mandard,"La pollution de l'air, « facteur aggravant » des impacts du Covid-19","    ...  un courrier, adressé le 21 mars à l'ensemble des préfets, le collectif AirSantéClimat interpellait l'Etat sur « la nécessité de limiter drastiquement les épandages agricoles, afin de tout mettre ...  "
189,2020-03-11,Le Monde,1271mots,Audrey Garric,Climat : le sprint final de la Convention citoyenne,"    ...  de travail, du 6 au 8 mars, les membres de la convention citoyenne pour le  climat ont examiné et débattu, pour la première fois en séance plénière, l'ensemble des mesures et ...  "
190,2020-01-22,Le Monde,569mots,DE. C. et Sacha Nelken,"Du côté de Cédric Villani, « tout reste possible »","    ...  publiquement une alliance de second tour avec David Belliard, au nom de la défense du  climat. « Comment Cédric atil pu répondre oui à cette main tendue en seulement vingtquatre ...  "
191,2020-01-04,Le Monde,999mots,Nabil Wakim,La géopolitique bouscule le marché pétrolier,    ...  à un niveau leur garantissant des revenus confortables. Comme si les débats sur le changement  climatique et les tensions géopolitiques s'étaient dissipés. Le début de 2020 sonne comme un rappel à ...  
192,2020-01-08,Le Monde,687mots,Patrick Roger,Loi de décentralisation : les concertations sont lancées,    ...  posons beaucoup de questions. Jusqu'où pouvonsnous aller et qui va nous accompagner ? » Urgence  climatique Les élus locaux évoquent régulièrement l'excès de réglementations et de procédures qui entravent leur action ...  
193,2020-01-09,Le Monde,378mots,par Philippe Escande,Même le diable mange végétarien,"    ... Alors que la Maison Blanche se désintéresse du sujet, le changement  climatique s'invite dans tous les débats et toutes les stratégies d'entreprise aux EtatsUnis. Même Cargill, la plus grande ...  "
194,2020-01-06,Le Monde,812mots,"Bertrand Piccard, Anne Rigail Bertrand Piccard, Anne Rigail","Bertrand Piccard, Anne Rigail L'aviation a besoin de pionniers climatiques","    ...  voie de la disruption ? Aujourd'hui, l'aviation est devenue un bouc émissaire du changement  climatique. Même si de nombreuses autres industries émettent davantage de CO2, le phénomène du flygskam, ou « honte ...  "
195,2020-01-07,Le Monde,528mots,par Philippe Escande Philippe Escande,Les trois guerres de 2020,"    ... même. Les incendies qui ravagent l'Australie rappellent comment la nature se venge. Le dérèglement  climatique, et son cortège de cyclones, de feux et d'inondations, devrait pousser les hommes à se ...  "
196,2020-02-06,Le Monde,749mots,propos recueillis parVirginie Malingre propos recueillis parVirginie Malingre,« Nous allons simplifier les règles budgétaires européennes »,"    ...  30 % à 50 %, d'ici à 2025, la part des projets liés à la transition  climatique qu'elle financera. Ce qui représente 1 000 milliards sur dix ans. Pour le reste, on ...  "
197,2020-03-04,Le Monde,1112mots,Cécile Peltier,La nature infiltre les formations sur la ville,"    ...  omniprésente à l'époque, pas chez nous », se souvientil. Avec la montée du péril  climatique et la croissance de l'urbanisation les villes, selon les dernières prévisions des Nations unies, accueilleront ...  "
198,2020-03-06,Le Monde,986mots,Philippe Subra,Philippe Subra Il y a urgence à réformer la gouvernance de la Métropole parisienne,"    ...  prendre le risque de ne pas être capable de répondre aux défis considérables des crises  climatique et sociale. L'efficacité implique d'agir à la bonne échelle, celle de l'ensemble de ...  "
199,2020-04-09,Le Monde,1571mots,"Abel Mestre, Lucie Soullieret Sylvia Zappi Abel Mestre, Lucie Soullieret Sylvia Zappi",Le Covid-19 remet la frontière au premier plan,"    ...  libreéchange qui, dans son analyse, appauvrit la classe ouvrière mondiale et contribue au dérèglement  climatique. Ce sont les flux de marchandises qui sont visés, pas la liberté de circulation des personnes ...  "
200,2020-02-03,Le Monde,659mots,Dominic Raab,"Dominic Raab Le départ du Royaume-Uni de l'Union européenne n'est pas une fin, mais un début","    ...  européen au premier plan dans l'élaboration d'une action mondiale décisive sur le changement  climatique. Ainsi, aux côtés de nos partenaires européens, nous continuerons à agir pour consolider le commerce, renforcer ...  "
201,2020-02-03,Le Monde,3155mots,Gilles Paris,Etats-Unis Les divisions démocrates à l'épreuve de Trump,"    ...  la Chambre des représentants lors des élections de mimandat, en novembre 2018. L'urgence  climatique rassemble Mme OcasioCortez a relancé l'idée de taxer plus lourdement les grandes fortunes. Il ...  "
202,2020-02-07,Le Monde,702mots,Na. W.,"Les écologistes, divisés, s'invitent dans le conflit à la tête de l'énergéticien","    ...  de faire changer un grand groupe énergétique français vers ce que nous portons, la révolution  climatique, la révolution énergétique, l'efficacité dans nos logements », atil expliqué, lundi, sur LCI. Il ...  "
203,2020-02-07,Le Monde,1496mots,Isabelle Chaperon et Nabil Wakim,Comment Isabelle Kocher a perdu la bataille d'Engie,"    ... 'Engie se targue de mettre en oeuvre l'engagement d'Emmanuel Macron en faveur du  climat. Depuis lundi, Yannick Jadot, le député européen écologiste, Xavier Bertrand, le président de la région des ...  "
204,2020-04-02,Le Monde,696mots,Perrine Mouterde,Des plates-formes pour assurer le suivi des malades à domicile,"    ...  questionnaires sont traités automatiquement et peuvent générer des alertes, orange ou rouges. Important dans ce  climat anxiogène En fonction de cellesci, les patients sont appelés par les intervenants le plus rapidement ...  "
205,2020-04-06,Le Monde,1886mots,"Sarah Belouezzane, Denis Cosnard, Benoît Floc'h, Alexandre Lemarié, Abel Mestre, Solenn de Royer, Lucie Soullier, et Sylvia Zappi",Le monde politique frappé par la maladie et la mort,"    ...  souvient avoir décidé de faire médecine après avoir lu La Peste d'Albert Camus. « Un  climat d'anxiété » Depuis l'annonce du confinement, les QG des partis ont été désertés. Mais les ...  "
206,2020-01-02,Le Monde,111mots,,Un brise-glace à la dérive,"        ...  de cette opération baptisée « Mosaic . Les équipiers, qui doivent étudier les effets du réchauffement du  climat, y sont confrontés en direct : la banquise, plus fine que d'habitude, se fracture et nécessite ...  "
207,2020-02-05,Le Monde,1080mots,Olivier Faye et Piotr Smolar,Macron revisite la relation avec la Pologne,"    ...  ne travaillent pas ensemble », a justifié M. Macron. Des questions comme le budget européen, le  climat ou la défense ne peuvent se régler, selon Paris, qu'en trouvant des convergences tripartites avec ...  "
208,2020-03-05,Le Monde,773mots,Nicolas Legendre,"A Rennes-II, « on ouvre un nouveau front dans la mobilisation »","    ...  saluée par les uns et décriée par les autres, a contribué au maintien d'un  climat « relativement serein » dans les travées du campus, selon plusieurs sources syndicales. Les heurts entre pro et ...  "
209,2020-04-08,Le Monde,183mots,,Une forêt humide en Antarctique il y a 90 millions d'années,        ... en déduire le type de végétation et le  climat qui régnaient alors dans la région. Les chercheurs estiment que la végétation devait s'apparenter à celle des forêts qu'on trouve aujourd ...  
210,2020-04-04,Le Monde,799mots,Arnaud Leparmentier,10 millions d'Américains inscrits au chômage en deux semaines,"    ...  officiels de l'emploi en avril ne devaient être publiés que vendredi 3 avril. Un  climat très sombre L'ancien secrétaire au Trésor de Bill Clinton, Larry Summers, a estimé sur la ...  "
211,2020-02-20,Le Monde,514mots,Propos recueillis par L. V. E.,"« L'enjeu n'est plus de verdir, mais de restaurer la biodiversité »","    ...  fournissent » des services aux citadins, mais leur fragilité est évidente : le moindre accident sanitaire ou  climatique détruira l'ensemble des plantations. La disparition des ormes dans le sud de la France en ...  "
212,2020-02-20,Le Monde,656mots,"un collectif de personnalités, principalement architectes et urbanistes","Avec le Grand Paris, le temps de la citoyenneté métropolitaine est venu","    ...  communal aggravent les problèmes, économiquement, socialement et écologiquement. Lutte contre les pollutions, atténuation du changement  climatique et adaptation à celuici, transition énergétique, logement, déplacements, formation, emploi, hospitalité visàvis des ...  "
213,2020-01-27,Le Monde,37mots,,Financer la transition verte,        Financer la transition verte  ...  
214,2020-03-17,Le Monde,784mots,Jérôme Fenoglio,Un combat de longue haleine,"    ...  très accélérée de celui qui freine, depuis des années, la prise en compte du réchauffement  climatique. En dépit des alertes, des données et des phénomènes qui s'additionnent, le déni et l ...  "
215,2020-02-21,Le Monde,1274mots,Adrien Dentz,"A Fessenheim, le blues de l'atome","    ...  du site. « De l'électricité décarbonée, soulignetelle, qui ne contribue pas au réchauffement  climatique. » A l'entrée des lieux, deux banderoles accrochées à la grille résument le point de vue ...  "
216,2020-04-10,Le Monde,1792mots,BarbaraStiegler propos recueillis par Nicolas Truong,Barbara Stiegler « Cette crise reflète la vision néolibérale de la santé publique »,"    ...  Cela ne donnetil pas raisonà son contradicteur, John Dewey ? Absolument. Comme la crise  climatique et comme d'autres grandes crises sanitaires, ce virus révèle le retard des gouvernants et de ...  "
217,2020-03-17,Le Monde,663mots,Laurie Moniez,"Affaiblie, Martine Aubry devra négocier avec les écologistes lillois","    ...  Baly. « Nous avons de réelles convergences sur la façon de prendre en charge l'urgence  climatique et sur les méthodes démocratiques, a expliqué, dimanche soir, Violette Spillebout. L'effondrement de Martine Aubry ...  "
218,2020-03-18,Le Monde,1419mots,propos recueillis par David Larousserie,« Rien ne garantit qu'une civilisation entretienne une activité scientifique »,"    ...  Je propose deux scénarios de « sciencefriction » : l'un cataclysmique, à la suite du changement  climatique et de ses conséquences politiques, l'autre léthargique, la science fondamentale se laissant ensevelir sous une ...  "
219,2020-02-25,Le Monde,1550mots,Rémi Barroux et Ophélie Neiman,Elections à l'ombre de la vigne,"    ...  pour les municipales. Celui de la gestion de l'eau, en revanche, avec le changement  climatique, est bien plus important », ditelle. En plein coeur de la Bourgogne, Céline Dancer, maire sans ...  "
220,2020-01-13,Le Monde,1100mots,Denis Cosnard,Hidalgo lance la bataille des municipales à Paris,"    ...  au faux suspense samedi 11 janvier, dans un entretien au Parisien. Face à l'urgence  climatique, le mandat qui s'achève n'est que « la première ligne d'un nouveau chapitre de ...  "
221,2020-02-29,Le Monde,694mots,Propos recueillis parAntoine Flandrin Propos recueillis parAntoine Flandrin,"« Il y a une ""écologisation"" des politiques urbaines »","    ...  estil de l'environnement ? Avec la montée en puissance de la problématique du réchauffement  climatique, on observe une « écologisation » des politiques urbaines. Le verdissement des villes est devenu un enjeu local ...  "
222,2020-01-14,Le Monde,1215mots,Sandrine Blanchard,Le cinéma passe au vert,"    ...  d'intimité » sur les tournages (soit des conseillers pour tourner les séquences intimes), l'enjeu  climatique pourrait, lui, susciter la création d'un bonus vert et l'arrivée d' « écomanageurs » dans les ...  "
223,2020-01-10,Le Monde,738mots,C. Du.,Le prince Harry et Meghan prennent leur indépendance,"    ...  le couple a commencé à prendre position en faveur de la lutte contre le changement  climatique, tout en continuant à voyager en jet privé. A l'automne, Harry et Meghan ont fait ...  "
224,2020-01-11,Le Monde,704mots,Gilles Paris,Trump s'en prend à une vieille loi de protection de l'environnement,"    ...  personnes que le gouvernement devrait écouter : les personnes vivant en première ligne de la crise  climatique », atelle ajouté. Une atteinte au « socle » Le poids des lobbies, dans cette décision, est ...  "
225,2020-01-15,Le Monde,1066mots,Gilles Paris,"Buttigieg, symbole de l'indécision démocrate","    ...  sociales. Comme les autres candidats démocrates, Pete Buttigieg accorde une place importante à l'enjeu  climatique, un sujet régulièrement abordé par les plus jeunes participants des exercices de questionsréponses qui ponctuent ...  "
226,2020-03-27,Le Monde,1043mots,Macha Séry,Littérature et épidémie : le vaccin des dystopies,"    ...  souvent prémonitoire, est une indispensable vigie. Ainsi en estil des scénarios liés au réchauffement  climatique, qu'elle traite au moins depuis 1964, année de parution de Sécheresse, du Britannique J. G ...  "
227,2020-02-12,Le Monde,870mots,,Nous devons changer radicalement la façon dont la science fonctionne,"        ...  des problèmes sociétaux urgents et complexes, tels que la dépression, les discriminations et le changement  climatique. Avant 2011, beaucoup de chercheurs pensaient que le processus scientifique était efficace. Nous étions complètement dans ...  "
228,2020-03-28,Le Monde,1453mots,Roman Frydman et Edmund Phelps,"Roman Frydman et Edmund Phelps Aux Etats-Unis, les tabous sur le rôle de l'Etat ne doivent pas faire obstacle","    ...  de service des gouver nements en matière de lutte contre une autre menace existentielle celle du changement  climatique ne sont pas de bon augure. Copyright Project Syndicate, 2020 (Projectsyndicate.org)  ...  "
229,2020-02-13,Le Monde,381mots,Camille Langlade,Des initiatives pour repenser notre consommation de viande,"    ...  plus. C'est par ce constat, glacial, que débute le film de Benoît Bringer. Réchauffement  climatique, traitement indigne des animaux, produits cancérigènes : l'agriculture intensive dans les pays industrialisés pose de sérieux ...  "
230,2020-03-30,Le Monde,170mots,Franck Colombani,Gigaton,"    ...  Up) ni les guitares punk ardentes (Quick Escape, Superblood WolfMoon). Si la peur du changement  climatique se pose comme thème récurrent du disque, une note d'espoir transparaît, comme sur le majestueux ...  "
231,2020-01-22,Le Monde,922mots,Denis Cosnard (service France),"Anne Hidalgo, mal-aimée mais favorite à Paris","    ...  été ressentie à gauche comme une vraie mesure écolo, à la hauteur de l'urgence  climatique, à droite comme la marque d'une politique « antibagnole » dogmatique, menée sans débat et au mépris ...  "
232,2020-01-22,Le Monde,692mots,par Arnaud Leparmentier,Trump II en novembre ?,"    ...  santé pour tous, le coût exorbitant des études, le contrôle des armes et le réchauffement  climatique. La première option est celle de la gauche, qui propose une révo lution progressiste. Celleci ...  "
233,2020-04-30,Le Monde,1412mots,Denis Cosnard,Cure d'hygiénisme en vue pour Paris,"    ...  de lutter contre l'étalement urbain, limiter les déplacements en voiture et freiner le dérèglement  climatique. « Fautil, pour répondre aux enjeux de santé, faire évoluer nos modèles et passer d'une ...  "
