,date,publication,words,author,title,intro
100,2015-07-13,Le Monde,956mots,Propos recueillis par Stéphane Foucart,Joseph Stiglitz « Le défi climatique peut renforcer l'économie »,"    De passage à Paris pour la conférence scientifique « Notre avenir commun face au changement  climatique », qui s'est tenue du lundi 6 au vendredi 10 juillet à l'Unesco et à l ...  "
101,2015-07-20,Le Monde,144mots,,"A Spitzberg, les vigies du climat","        ...  de l'archipel de Svalbard, est un poste avancé de la recherche sur le réchauffement  climatique. Des scientifiques du monde entier viennent observer l'intensification de la fonte des glaces.  « L'Arctique ...  "
102,2015-07-15,Le Monde,572mots,,Qui peut griller une tranche de pain en pédalant?,"        ...  une division par quatre de notre consommation d'énergie fossile, nécessaire pour régler le problème  climatique, signifie encore que chaque Français disposerait quotidiennement de l'équivalent de plusieurs dizaines d'humains ordinaires ...  "
103,2015-05-08,Le Monde,691mots,Raphaëlle Besse Desmoulières,Les Verts paralysés par leurs guerres intestines,"    ...  en or Cette année, ils disposent d'un autre atout : la Conférence mondiale sur le  climat de Paris (COP 21), dont l'objectif est de trouver un accord contraignant permettant de lutter ...  "
104,2015-07-07,Le Monde,1434mots,Claire Guélaud,"Gaël Giraud, la foi dans le développement","    ...  publique au développement (APD) et le rôle de l'AFD, lui que deux années de coopération en Afrique ont à jamais ouvert à ces questions et à celles du changement  climatique.  ...  "
105,2015-08-21,Le Monde,1445mots,Julie Clarini,La rentrée des idées : préoccupations actuelles,    La menace  climatique vous inquiète? La montée des inégalités vous rend anxieux? Les ressorts du djihadisme vous échappent? Vous ne savez plus quoi penser de la crise de l'école? Rassurezvous ...  
106,2015-06-23,Le Monde,552mots,,"François, un pape de son temps","        ...  qu'il vient de publier, à quelques mois de la conférence de Paris sur le  climat (COP21), sur la  « sauvegarde de la maison commune »  . Dans ce texte novateur dans la pensée de ...  "
107,2015-08-21,Le Monde,1178mots,Raphaëlle Besse Desmoulières et bastien bonnefous,François Hollande courtise les écologistes,"    ...  politique est placée sous le signe de l'écologie. Avant la Conférence mondiale sur le  climat (COP21), qui se déroulera à Paris du 30 novembre au 11 décembre et dont la France ...  "
108,2015-05-14,Le Monde,1375mots,,Des partenaires très particuliers,"        ...  Kering, le choix d'investir dans ce film s'inscrit dans l'actualité sur le  climat, avec la tenue à Paris, fin 2015, de la 21e conférence des Nations unies sur le ...  "
109,2015-06-02,Le Monde,979mots,"Michel Guerrin, Claire Legros, Damien Leloup, Frank Nouchi et Gilles van Kote",Débats et spectacles sont à découvrir sur Lemonde.fr,"    ...  vidéos sont aussi la meilleure façon de découvrir la philosophie du festival et dans quel  climat nous souhaitons le poursuivre. Le site reprendra aussi, jour après jour, la quasitotalité des « séries ...  "
110,2015-05-30,Le Monde,692mots,Julien Bouissou,L'Inde frappée par la canicule,"    ...  que la mousson attendue entre la fin mai et mijuin ne vienne rafraîchir le  climat. Dans les zones rurales des deux Etats les plus touchés, la crise sanitaire est d'autant ...  "
111,2015-05-26,Le Monde,575mots,Jacques Mandelbaum,L'hommage pompier au glaciologue,"    ...  conséquence, il est l'un des premiers à avoir fait le lien entre le réchauffement  climatique et la production de gaz à effet de serre, pointant la responsabilité de l'homme, depuis ...  "
112,2015-06-15,Le Monde,855mots,Stéphane Foucart,El Niño est de retour après cinq ans d'absence,    ...  à la fin du XIXe siècle. Les liens entretenus entre El Niño et le changement  climatique en cours sont complexes et sont au centre de nombreux travaux. Le réchauffement pourrait ainsi conduire ...  
113,2015-08-29,Le Monde,1346mots,"Propos recueillis par Bastien Bonnefous, Nicolas Chapuis et thomas Wieder",Jean-Christophe Cambadélis : « Redonner à la gauche son supplément d'âme »,"    ...  économiques peu florissants, on peut dire que cette rentrée s'effectue dans un tout autre  climat, même s'il y a des problèmes lourds à affronter, comme le terrorisme, la pression migratoire ...  "
114,2015-08-24,Le Monde,96mots,,Les forêts malades du réchauffement climatique - Les Chiffres,"        ...  sont absorbées par la végétation terrestre qui joue un rôle central dans la régulation du  climat 1,6 milliard de personnes tirent leur subsistance des forêts Selon l'ONU, le secteur forestier ...  "
115,2015-08-11,Le Monde,1641mots,Par Dominique Pestre,Les intellectuels face à Hiroshima - 7|7 - La connaissance face à l'emprise du marché,"    ...  quelques décennies); ou pour les populations en général (pollu­tion de l'air ou des eaux, réchauffement  climatique). Dans tous les cas, ces nouveautés suscitent craintes, criti­ques, demandes de changement.  ...  "
116,2015-08-27,Le Monde,660mots,C. A. et S. Fo.,"La Syrie, le crève-coeur du secrétaire général","    Impuissantes à remédier à l'accélération du changement  climatique, les Nations unies le sont aussi face à la plus grave crise humanitaire du moment, celle entraînée par la guerre civile en Syrie ...  "
117,2015-06-04,Le Monde,503mots,Gaël Virlouvet,Les entreprises n'ont pas le choix : évoluer ou disparaître,"    Partout dans le monde, la course contre le changement  climatique est lancée. L'espoir commun est de limiter le réchauffement moyen de la planète à + 2 °C. Pays par pays, des mesures ...  "
118,2015-07-13,Le Monde,193mots,,« Le défi climatique peut renforcer l'économie » - Verbatim,"        ""Le changement  climatique est un défi majeur du XXIe siècle. Ses causes sont profondément ancrées dans la façon dont nous générons et utilisons l'énergie, produisons nos aliments, aménageons les territoires et ...  "
119,2015-06-01,Le Monde,1045mots,Laetitia Van Eeckhout,"Au Burkina Faso, les vents fous du réchauffement","    ...  ans, la moyenne annuelle de la pluviométrie a baissé de 200 millimètres.  « La zone de  climat sahélien s'étend de plus en plus vers le sud. Bogandé, marqué jusqu'ici par un ...  "
120,2015-08-31,Le Monde,2674mots,Service Télévisions,La rentrée des sortants,"    ...  des temps forts de la programmation entourant, de novembre à décembre, la Conférence sur le  climat (COP21) qui se tient à Paris. Que ce soit d'ailleurs sur les antennes de France ...  "
121,2015-07-03,Le Monde,43mots,,Les collectivités veulent des fonds pour le climat,"        ...  soutenu la revendication des collectivités locales de pouvoir accéder directement aux fonds internationaux pour les projets  climat, mercredi 1er juillet, lors du sommet  Climat et territoires qui se tient à Lyon.  ...  "
122,2015-07-03,Le Monde,43mots,,Les collectivités veulent des fonds pour le climat,"        ...  soutenu la revendication des collectivités locales de pouvoir accéder directement aux fonds internationaux pour les projets  climat, mercredi 1er juillet, lors du sommet  Climat et territoires qui se tient à Lyon.  ...  "
123,2015-08-03,Le Monde,1777mots,Pierre Le Hir,"A La Réunion, la promesse de l'autonomie","    ...  fin 2014 et lauréate de la Fondation Nicolas Hulot, qui encourage les  « solutions pour le  climat »  . Bien sûr, ce n'est qu'une lueur d'espoir sur le chemin d'un développement ...  "
124,2015-07-24,Le Monde,1148mots,Pierre Le Hir,Ségolène Royal se résout à une vraie taxe carbone,"    C'est une France  « exemplaire »  qui accueillera, en décembre, la conférence mondiale sur le  climat de Paris (COP21). Ainsi la ministre de l'écologie, Ségolène Royal, atelle salué le vote ...  "
125,2015-07-07,Le Monde,1751mots,Nathalie Brafman et Isabelle Rey-Lefebvre,Peur sur l'amphi,    ...  les voix de l'autre ainsi que sur celles de SupAutonome. Mais très vite le  climat se dégrade. Des clans se forment. La collégialité laisse place à l'autoritarisme. « Un  climat de ...  
126,2015-05-22,Le Monde,97mots,,Regain climatosceptique à l'Académie des sciences - Les Dates,"        2007 Mars Organisation du premier débat sur le  climat à l'Académie des sciences, présentant les ­thèses climatosceptiques. 2010 Avril Motion de 600 chercheurs, protestant contre les attaques des académiciens Claude Allègre ...  "
127,2015-08-01,Le Monde,1391mots,,Les Kurdes de Cizre crient vengeance contre Ankara,"        ...  et poing liés, par un policier. Un scénario d'exécution sommaire qui fait écho au  climat des années 1990, la décennie noire du conflit kurde, que beaucoup, à Cizre comme ailleurs en ...  "
128,2015-06-15,Le Monde,1720mots,Sandrine Morel,Recaredo refait pétiller le cava,"    ...  faire ressembler leurs produits au champagne.  « Nous sommes très différents ; le sol, la zone, le  climat, ça n'avait pas de sens de vouloir se comparer »,  admet Ton. Depuis 2010, les Mata ...  "
129,2015-06-17,Le Monde,147mots,,Climat : le blâme du pape aux pays riches - Le contexte,"        ...  du XIXe siècle, selon les travaux du Groupe d'experts intergouvernemental sur l'évolution du  climat (GIEC). Pour demeurer sous les 2 °C de hausse par rapport à l'ère préindustrielle, les ...  "
130,2015-08-27,Le Monde,116mots,,"Sur le climat, « nous n'avons plus de temps à perdre » - Les Dates","        ...  de serre des pays industrialisés, entre en vigueur en 2005. 2015 Conférence mondiale sur le  climat à Paris L'objectif de la COP21, qui se tiendra du 30 novembre au 11 décembre ...  "
131,2015-05-12,Le Monde,894mots,Simon Piel,Le procès Orsoni se penche sur un « climat malsain » en Corse,"    ...  rendu leurs cagoules mais pas les armes. Selon l'ordonnance de mise en accusation,  « un  climat malsain, entretenu par le père, a très certainement été propice à la dérive du fils »  Orsoni ...  "
132,2015-05-23,Le Monde,127mots,,Le « plaidoyer » pour le climat des six religions de France - Le contexte,"        ...  195 pays doivent s'y retrouver pour tenter de sceller un accord universel sur le  climat, dont l'objectif est de contenir la hausse des températures en deçà de 2 °C. GIEC ...  "
133,2015-05-25,Le Monde,1831mots,Corine Lesnes,Californie gazon maudit,"    ...  piscines et voit son chiffre d'affaires stagner. Les classes de  native gardening  (« jardinage de  climat local ») font le plein. On y apprend que le palmier n'a rien de californien, pas ...  "
134,2015-06-13,Le Monde,642mots,par Thomas Kerting et Mathilde Lorenzi,"La qualité de l'air, oubliée des négociations climatiques","    Les discussions sur le  climat sont exclusivement concentrées sur les émissions de carbone. L'accord qui pourrait être conclu en décembre, à Paris, dépendra de la capacité de 196 parties aux intérêts ...  "
135,2015-05-07,Le Monde,610mots,Martine Valo,Les algues sargasses envahissent les Antilles,    ...  doit participer à un sommet des chefs d'Etat de la Caraïbe consacré au changement  climatique. Les élus des Antilles françaises espèrent davantage qu'un simple coup de main pour le nettoyage ...  
136,2015-06-26,Le Monde,381mots,Alain Constant,Un monde de dengue,"    ...  de loin, l'insecte est bien implanté en Europe, démocratisation des transports aériens et réchauffement  climatique obligent. Il est présent en Allemagne, en France, en Italie, en Suisse ou en Autriche. Chaque ...  "
137,2015-05-21,Le Monde,607mots,Audrey Garric et Sophie Landrin,"Plus de 2,3 millions de Franciliens sont exposés à une pollution de l'air dangereuse","    C'est un des effets paradoxaux du réchauffement  climatique. L'année 2014, la plus chaude jamais enregistrée, avec un hiver très doux, un été frais, nuageux et pluvieux, a permis une amélioration ...  "
138,2015-08-17,Le Monde,1817mots,Corine Lesnes,"Arbres malades de la mondialisation - 5|5 - Le Séquoia En Californie, le Général Sherman a soif","    ...  l'extinction il y a quelque 4 000 ans, croient les chercheurs, pendant une période  climatique de surchauffe. Ils ont connu une autre frayeur au XVIe siècle, une période de  « mégasécheresse ...  "
139,2015-05-02,Le Monde,2562mots,Frédéric Joignot Frédéric Joignot,Vingt mille lieux sur les mers,"    ...  de la lutte de l'homme face à une nature menaçante, perturbée par le changement  climatique. Désormais,  « le monde est un polder » ,  écrivait le biologiste Jared Diamond dans  Effondrement. Comment les sociétés ...  "
140,2015-06-10,Le Monde,687mots,Paulo A. Paranagua et Jean-Pierre Stroobants (à Bruxelles),L'Amérique latine aux portes de l'UE,"    ...  deux régions, elle les a invités à évoquer les enjeux globaux : la sécurité, le changement  climatique, les migrations, la lutte contre le trafic de drogue et le crime organisé, l'approvisionnement énergétique ...  "
141,2015-08-25,Le Monde,928mots,Par Sylvie Brunel,L'éruption du Cotopaxi en Equateur ne doit pas servir à justifier l'autoritarisme,"    ...  la dégradation des  paramos  aggravent le recul des glaciers andins, déjà menacés par le changement  climatique. Pour le pays, la question de la préservation de ces châteaux d'eau d'altitude est ...  "
142,2015-08-15,Le Monde,1784mots,,"Le Séquoia En Californie, le Général Sherman a soif","        ...  l'extinction il y a quelque 4 000 ans, croient les chercheurs, pendant une période  climatique de surchauffe. Ils ont connu une autre frayeur au XVIe siècle, une période de  "" mégasécheresse ...  "
143,2015-05-04,Le Monde,102mots,,L'Eglise d'Angleterre lutte contre le réchauffement climatique,"        ...  investissement dans le charbon et le pétrole de sables bitumineux pour lutter contre le réchauffement  climatique. Elle vendra l'équivalent de 12 millions de livres (16,5 millions d'euros) d'actifs ...  "
144,2015-08-01,Le Monde,476mots,,"La chenille processionnaire du pin, extrêmement urticante, arrive à Paris","        ... 'expansion vers le nord de la chenille processionnaire du pin est directement liée au changement  climatique. Cet insecte, forestier à l'origine, ne se développait qu'autour du bassin méditerranéen. C'est ...  "
145,2015-05-01,Le Monde,2431mots,,Vingt mille lieux sur les mers,"        ...  de la lutte de l'homme face à une nature menaçante, perturbée par le changement  climatique. Désormais,  "" le monde est un polder "",  écrivait le biologiste Jared Diamond dans  Effondrement. Comment les sociétés ...  "
146,2015-05-28,Le Monde,599mots,Rémi Barroux,"Malgré de nets progrès, 795 millions d'humains souffrent encore de la faim","    ...  ou en vitamine A, avec de graves conséquences pour la croissance des enfants. Le changement  climatique pourrait mettre à mal les efforts réalisés au cours de la dernière décennie. Mardi 26 mai ...  "
147,2015-07-08,Le Monde,662mots,par Jean-Pierre Dupuy,Le pape François et le Nobel d'économie,"    ...  désireux d'arriver bien placés dans les débats préparatoires à la conférence sur le changement  climatique COP21, qui aura lieu à Paris en décembre. La cohérence et l'efficacité, ce sont les ...  "
148,2015-05-09,Le Monde,499mots,D. R. A.,"Aux Antilles, une visite présidentielle aux faux airs de campagne électorale",    ... Sommet sur le  climat Mais l'essentiel de cette opération séduction aux Caraïbes se déroulera samedi et dimanche en Martinique et en Guadeloupe. Un conseiller du président ne peut qu'en convenir ...  
149,2015-05-02,Le Monde,1729mots,Michel Noblecourt,Ainsi soit l'entreprise,"    ...  depuis 1994, ne désespère pas pour autant de la France, qui a  « des atoutsformidables »  :  « un  climat béni des dieux »  ,  « un patrimoine culturel et historique unique aumonde »  ,  « des filières d'excellence mondialement reconnues ...  "
150,2015-06-13,Le Monde,689mots,Simon Roger,Climat : les négociations butent sur le texte,"    Dans la mécanique complexe des négociations multilatérales sur le  climat, l'apparition d'un nouvel « outil » peut s'avérer utile. C'est sur ce mot que se sont quittés jeudi 11 juin ...  "
151,2015-06-04,Le Monde,1852mots,Corine Lesnes,Poisons de paradis,"    ...  qui dominent le marché mondial des semences s'y sont implantées pour bénéficier d'un  climat qui leur permet trois récoltes dans l'année : les américains Monsanto, DuPontPioneer et Dow Chemical ...  "
152,2015-08-14,Le Monde,793mots,Nathalie Picard,Une molécule contre les gaz (à effet de serre) des vaches,"    ... 'agriculture (FAO). Et le dernier rapport du Groupe d'experts intergouvernemental sur l'évolution du  climat (GIEC) note que l'ensemble du secteur de l'agriculture, de la forêt et de l ...  "
153,2015-08-27,Le Monde,118mots,,"Ban Ki-moon : sur le climat, « nous avançons à une vitesse d'escargot »","        Alors que se poursuivent les négociations avant la 21e conférence mondiale sur le  climat qui doit se tenir en décembre à Paris, le secrétaire général des Nations unies, Ban Kimoon, espère ...  "
154,2015-07-03,Le Monde,136mots,,La Chine tapisse son désert de panneaux solaires - Les Chiffres,"        ...  s'est fixé pour objectif, mardi 30 juin, en vue de la conférence sur le  climat de Paris (COP21), d'atteindre le pic de ses émissions de CO2 autour de 2030, de ...  "
155,2015-08-22,Le Monde,68mots,,COP21 : Bruxelles s'inquiète de la lenteur des négociations,"        A cent jours de la conférence de Paris sur le  climat (COP21), le commissaire européen à l'énergie et au  climat, Miguel Arias Cañete, a réclamé, jeudi 20 août, que les discussions ...  "
156,2015-05-05,Le Monde,1007mots,Benoît Vitkine,« Odessa est une Cocotte-Minute en ébullition »,"    ... ukrainien a été inquiété, et l'enquête judiciaire est opaque, ce qui renforce encore le  climat de suspicion généralisée. Un « groupe du 2Mai » s'est formé pour mener ses propres investigations ...  "
157,2015-07-11,Le Monde,905mots,Isabelle Mandraud et Yves-Michel Riols,Poutine trouble les négociations sur l'Iran,"    ...  se placer aux avantpostes. A Vienne, les déclarations russes ont crispé davantage encore le  climat des négociations qui sont entrées dans une phase critique. Signe des tensions en cours, John Kerry ...  "
158,2015-07-08,Le Monde,2407mots,Vahé Ter Minassian,Pluton Un Rendez vous décisif,"    ...  selon le chercheur. Mais une découverte intrigante, qui a motivé de nouvelles simulations numériques du  climat plutonien. Le résultat se révèle étonnant. Puisqu'il ne suggère rien de moins, explique François Forget ...  "
159,2015-06-09,Le Monde,157mots,,"Le Japon, mauvais élève de la conférence climat - Les Chiffres","        ... Le Japon, mauvais élève de la conférence  climat  Les Chiffres  ...  "
160,2015-05-27,Le Monde,110mots,,Un forum pour cultiver le futur,"        Les résultats complets du sondage sur les Français et le  climat seront dévoilés lors du Forum science, recherche &amp; société, organisé par  Le Monde  et  La Recherche,  le 28 mai, au Conservatoire ­national ...  "
161,2015-08-17,Le Monde,559mots,Nicolas Truong,Comment vivre sa vie?,"    ...  Festival d'Avignon, Alain Badiou a plaidé pour une philosophie de la volonté face au  climat de résignation qui domine l'époque. Car ce philosophe engagé tient à distinguer bonheur et satisfaction ...  "
162,2015-05-29,Le Monde,89mots,,Paris recourt aux sponsors pour financer la COP21,"        ...  sponsors qui vont soutenir financièrement l'organisation de la COP21, le mégasommet sur le  climat qui aura lieu au Bourget du 30 novembre au 11 décembre. D'un budget de 187 ...  "
163,2015-06-04,Le Monde,63mots,,Le Maroc et le Japon publient leur contribution climat,        ... Le Maroc et le Japon publient leur contribution  climat  ...  
164,2015-08-21,Le Monde,902mots,clarisse fabre,"Dans un paysage hostile, Lussas se réinvente",    ... forme de documentaires de création sur abonnement que lance l'équipe du festival dans un  climat d'effervescence. La campagne de financement participatif est officiellement ouverte depuis le 16 août (sur le ...  
165,2015-05-01,Le Monde,1730mots,,Ainsi soit l'entreprise,"        ...  depuis 1994, ne désespère pas pour autant de la France, qui a  "" des atoutsformidables ""  :  "" un  climat béni des dieux "" ,  "" un patrimoine culturel et historique unique aumonde "" ,  "" des filières d'excellence mondialement reconnues ...  "
166,2015-05-13,Le Monde,1132mots,David Revault d'Allonnes,Hollande tente la synthèse entre castrisme et business à Cuba,"    ... 'actualité pour ne pas empiéter sur le domaine réservé de son frère Raul. Agriculture, alimentation,  climat, avec le sommet  climat de Paris en décembre : telles sont les préoccupations actuelles de Fidel Castro ...  "
167,2015-06-11,Le Monde,119mots,,"A Bonn, les négociations climatiques s'engluent - profils","        ...  de Durban, en 2011, où il a été convenu de préparer un accord sur le  climat d'ici à 2015), l'Algérien est le plus volubile. C'est également un fin diplomate ...  "
168,2015-06-24,Le Monde,1521mots,"Cécile Ducourtieux (à Bruxelles), Claire Gatinois, Frédéric Lemaître (à Berlin) et Alain Salles",Cinq ans de guerre des nerfs,"    ...  nouvelle aide accordée à son pays sur fond d'emballement des marchés et dans un  climat d'extrême tension avec la « troïka . Mais, de retour à Athènes, le chef du gouvernement se ...  "
169,2015-07-03,Le Monde,867mots,Harold Thibault,La Chine tapisse son désert de panneaux solaires,"    ... 'Allemagne pour devenir, à peu près au moment de la conférence de Paris sur le  climat, la championne du monde en capacités de production d'énergie solaire. Ce sont les autorités centrales ...  "
170,2015-05-30,Le Monde,1433mots,Paulo A. Paranagua,Cuba « off »,"    ...  la polémique sur la performance de rue avortée de Tania ­Bruguera, consultable en ligne.  « Le  climat est exécrable, nous assistons à un retour à l'idéologie, à une réaffirmation révolutionnaire , estime Gustavo ...  "
171,2015-07-30,Le Monde,1063mots,Marie de Vergès,"En Israël, 70 % de l'eau des ménages vient de la mer","    ...  recettes ayant permis à Israël de surmonter le stress hydrique auquel semblait le condamner son  climat semidésertique. Sous l'impulsion du gouvernement, quatre usines ont été ouvertes durant la dernière décennie ...  "
172,2015-08-15,Le Monde,909mots,,Des jardins à la carte,"        ...  supermarchés et les serres chauffées et éclairées artificiellement ont fait oublier au consommateur moderne. Le  climat, partenaire indocileEt de ne pas souffrir des intempéries :  "" L'an passé, à pareille époque,  raconte M ...  "
173,2015-08-28,Le Monde,928mots,Claire Guélaud,"L'économie frémit, le chômage se stabilise","    ...  mais c'est une baisse. Et elle coïncide avec des signes de frémissement économique  le  climat des affaires a retrouvé en août son plus haut niveau depuis l'été 2011 , ce qui ...  "
174,2015-06-03,Le Monde,72mots,,La France réclame un préaccord avant Paris,"        A six mois de la conférence de Paris sur le  climat, la France a mis, lundi 1er juin, la pression sur les négociateurs réunis à Bonn. Le ministre des affaires étrangères, Laurent ...  "
175,2015-06-02,Le Monde,932mots,Laurent Carpentier,"« Moi, je suis Fabius, lui, c'est Ségolène »","    ...  appelleton depuis le sommet de Rio en 1992 les négociations internationales sur le  climat, où 195 pays cherchent au fil des ans et des capitales (Kyoto, Copenhague, Cancun...) à définir ...  "
176,2015-06-18,Le Monde,1042mots,Par Pierre Branda,Napoléon ne suscite plus des guerres mémorielles aussi virulentes,"    ...  la Fondation Napoléon, ne sont sans doute pas étrangères non plus à ce changement de  climat autour de la personne du vaincu de Waterloo. Enfin, qu'ils appartiennent ou non à des ...  "
177,2015-07-25,Le Monde,678mots,Pierre Le Hir,"Les fleuves africains, gros émetteurs de gaz à effet de serre","    ...  cours d'eau associés à des climats, des végétations et des topographies de différents types :  climat humide avec forêt tropicale pour le fleuve Congo (République démocratique du Congo), semiaride avec savane ...  "
178,2015-05-23,Le Monde,873mots,Hervé Morin et Martine Valo,La pêche miraculeuse du voilier « Tara »,"    ...  dans un hall d'aérogare nous ont écoutés expliquer l'impact des océans sur le  climat »  , se souvient Romain Troublé avec émotion .  C'est la première mission que Tara s'était fixée ...  "
179,2015-05-19,Le Monde,133mots,,"Pétrole, charbon, gaz : des investissements boursiers médiocres - Les Chiffres","        ...  de concentration atmosphérique de gaz carbonique audelà duquel la stabilité à long terme du  climat terrestre n'est plus garantie. En étudiant les climats du passé, les auteurs sont parvenus au ...  "
180,2015-06-02,Le Monde,2314mots,Par Alexis Tsipras,Alexis Tsipras « Non à une zone euro à deux vitesses »,"    ...  L'économie grecque, malgré les grands sacrifices de son peuple, est toujours piégée dans un  climat d'incertitude continue engendrée par les objectifs non réalisables de la doctrine de l'équilibre financier ...  "
181,2015-05-18,Le Monde,502mots,B. Pe. (à Pékin),Les limites de la diplomatie économique de Laurent Fabius,"    ...  Au programme, s'assurer des bonnes dispositions chinoises envers la COP21, la conférence sur le  climat qui se tiendra à Paris fin 2015, mais aussi faire avancer une myriade de dossiers économiques ...  "
182,2015-06-04,Le Monde,63mots,,Le Maroc et le Japon publient leur contribution climat,        ... Le Maroc et le Japon publient leur contribution  climat  ...  
183,2015-06-08,Le Monde,789mots,Olivier Faye,"A Hénin-Beaumont, le climat municipal vire à l'orage","    ...  n'importe quoi »  , répond M. Bilde, qui assure être serein face à ces affaires. Ce  climat de tension n'empêche pas le FN d'être plébiscité. Deux binômes du parti d'extrême ...  "
184,2015-08-17,Le Monde,923mots,"R. Ma. (fillé-sur-Sarthe, sarthe, envoyé spécial)",Des jardins à la carte,"    ...  supermarchés et les serres chauffées et éclairées artificiellement ont fait oublier au consommateur moderne. Le  climat, partenaire indocile Et de ne pas souffrir des intempéries :  « L'an passé, à pareille époque,  raconte ...  "
185,2015-08-24,Le Monde,773mots,Raphaëlle Besse Desmoulières,Crise de nerfs de rentrée chez les écologistes,"    ...  favorable, surtout quand il se déroule au même moment que la conférence mondiale sur le  climat (COP21) qui se tiendra à Paris, ils ont réussi à rater leur rentrée. Lors des premières ...  "
186,2015-08-24,Le Monde,85mots,,""" Grande Traversée : L'invention du climat ""","        ... cadre des Nations Unies (COP21), Matthieu GarrigouLagrange retrace l'histoire de l'invention du  climat. Des premiers mouvements écologistes aux pires catastrophes naturelles, le journaliste tentera de répondre lors de cette ...  "
187,2015-08-24,Le Monde,207mots,,Sélection radio,"        ...  Grande Traversée : L'invention du  climat » A moins de cent jours du début de la Conférence des parties de la conventioncadre des Nations Unies (COP21), Matthieu GarrigouLagrange retrace l'histoire ...  "
188,2015-05-14,Le Monde,817mots,,"A Bujumbura, les manifestations se multiplient","        ...  de la police. L'armée, elle, se garde soigneusement de tirer sur la jeunesse burundaise.  Climat de dérapageIci, au fin fond de Buterere, les hommes en uniforme bleu défendent la maison d ...  "
189,2015-06-03,Le Monde,72mots,,La France réclame un préaccord avant Paris,"        A six mois de la conférence de Paris sur le  climat, la France a mis, lundi 1er juin, la pression sur les négociateurs réunis à Bonn. Le ministre des affaires étrangères, Laurent ...  "
190,2015-05-29,Le Monde,777mots,David Zerbib,Sagesse de la pop philosophie,"    ...  sérielle renvoie au temps d'une histoire suspendue à l' « imminence interminable » d'une catastrophe,  climatique ou militaire. Ici, le goût populaire pour le genre de la fantasy est surpris par le ...  "
191,2015-06-09,Le Monde,1125mots,Frédéric Lemaître et Cécile Ducourtieux,La déception grecque a empoisonné le G7,"    Pour Angela Merkel et François Hollande, c'est le réchauffement  climatique qui devait être au centre des préoccupations du G7 réuni à Elmau (Allemagne) les 7 et 8 juin. Mais JeanClaude ...  "
192,2015-07-06,Le Monde,812mots,,"Le social, enjeu du séjour du pape en Amérique latine","        ...  pape en avril, à l'occasion de sa participation à un colloque sur la  "" justice  climatique ""  organisé au Vatican. Evo Morales, lui, avait rencontré le pape argentin en octobre 2014, alors qu ...  "
193,2015-07-28,Le Monde,1005mots,,"Canicule, sécheresse, incendies : le spectre de 1976","        ...  plus en plus chauds... et secs. Les climatologues de Météo France sont formels :  "" Le changement  climatique du fait de l'augmentation de l'évaporation liée à la hausse des températures, renforcera l ...  "
194,2015-08-13,Le Monde,86mots,,"Le Gabon, partagé entre protéger et exploiter sa forêt - 87% Proportion du territoire gabonais couvert de forêts","        ...  à avoir rendu, dès le 31 mars, sa contribution à la lutte contre le changement  climatique, dans la perspective de la COP21 de Paris. Espérant rejoindre les pays émergents, il ne s ...  "
195,2015-08-08,Le Monde,529mots,,L'inquiétante course à l'Arctique,"        ...  planète, mais de celles qui suscitent les plus grandes convoitises. A mesure que le réchauffement  climatique fait fondre la banquise et ouvre de nouvelles voies de navigation, l'Arctique est devenu le ...  "
196,2015-08-24,Le Monde,152mots,par,L'homme doit changer son rapport à la nature,"    Alors que l'homme se préoccupe des conséquences du réchauffement  climatique, JeanClaude Ameisen, président du Comité consultatif national d'éthique (CCNE), nous invite à élargir le champ de notre regard. Il ...  "
197,2015-08-29,Le Monde,3486mots,Propos recueillis par Florent Bouteiller,"« Quand on monte sur le tapis, ça doit bastonner » Teddy Riner :","    ...  les affaires. Les attentats de janvier, la situation au MoyenOrient, l'Ukraine, le réchauffement  climatique... L'actualité est assez déprimante. Que pensezvous du monde comme il va? Ça me fait ...  "
198,2015-05-16,Le Monde,1205mots,Propos recueillis par Samuel Blumenfeld,"George Miller : « Mon cinéma est organique, primitif, viscéral »","    ...  un contexte futuriste où les menaces actuelles  guerre du pétrole, guerre de l'eau, réchauffement  climatique poussé à l'extrême, djihadisme triomphant avec sa culture de la mort, disparition de la culture ...  "
199,2015-06-10,Le Monde,849mots,Paulo A. Paranagua,"L'Amérique latine et l'UE, une alliance gagnant-gagnant","    ...  permettent aussi d'envisager une alliance entre deux régions liées par l'histoire, confrontées aux défis du changement  climatique, de la transition numérique et d'un développement durable avec inclusion sociale.  ...  "
200,2015-06-03,Le Monde,57mots,,Le réchauffement va bouleverser la biodiversité marine,"        Les océans vont connaître un bouleversement de leur biodiversité si le réchauffement  climatique n'est pas maîtrisé rapidement, indique une étude publiée le 1er juin dans  Nature Climate Change . Dans l'hypothèse ...  "
201,2015-05-25,Le Monde,860mots,,"Areva : l'offre chiffrée d'EDF, les ambitions d'Engie",        ...  qui réunissait à Paris de nombreux patrons mobilisés autour de la lutte contre le changement  climatique. M. Mestrallet a ainsi confirmé les propos tenus la veille par la directrice générale déléguée d ...  
202,2015-08-04,Le Monde,134mots,,Les Nations unies se fixent 17 objectifs de développement,"        ...  et entre Etats, à atteindre l'égalité entre hommes et femmes, à améliorer la gestion de l'eau et de l'énergie et à agir vite contre le changement climatique.   (Reuters.)  ...  "
