,date,publication,words,author,title,intro
104,2019-06-20,La Croix,589mots,SCHOEN Céline,L'Union au défi de bâtir un programme,"    ...  relève le niveau. Cela s'est notamment vu dès qu'il a été question de  climat, d'énergie ou de pesticides. À partir de maintenant, la Commission pourra davantage miser sur le ...  "
105,2019-05-23,La Croix,693mots,LAMOUREUX Marine,Défiance autour du premier conseil de défense écologique,"    ...  la priorité n° 2 des électeurs après le chômage des jeunes, selon le dernier Eurobaromètre. C'est aussi la veille de la « grève pour le  climat », lancée par de nombreuses organisations.  ...  "
106,2019-07-01,La Croix,288mots,ERNENWEIN François,Vices et vertus du marché,"    ...  ce qui est bon pour le commerce l'est de moins en moins pour le  climat. Au Brésil, par exemple, la dynamique de cet accord conduira à une extension de la déforestation ...  "
107,2019-06-28,La Croix,517mots,GRELIER Jonathan,Récompensons plutôt les comportements vertueux,"    ... Dans le cadre de l'examen de la loi énergieclimat, un amendement parlementaire a prévu de consigner chez le notaire jusqu'à 5 % du prix en cas de vente d'un ...  "
108,2019-05-29,La Croix,626mots,FRANCOIS Jean-Baptiste,Défi écologique au Parlement européen,"    ...  véritable aggiornamento sur le marché du carbone, de la performance énergétique des bâtiments, des objectifs  climat » , prévient le coprésident des Verts à Strasbourg, Philippe Lamberts. Par le passé, les sociauxdémocrates, les ...  "
109,2019-05-02,La Croix,757mots,SUBTIL Romain,L'érosion de la biodiversité alerte les entreprises,"    ...  septième fois, cette instance  qui est à la biodiversité ce que le Giec est au  climat  doit réveiller les consciences, alors que le projet de synthèse mentionne  « une accélération rapide imminente du ...  "
110,2019-06-03,La Croix,244mots,REMOND Alain,Défense de la grenouille,"    Pour expliquer la différence entre la météo et le  climat, Chloé Nabédian, qui présente la météo sur France 2, utilise, dans  Le Monde,  une image qui risque de ne pas plaire à ...  "
111,2019-05-10,La Croix,576mots,CORRE Mikael,"Politique commerciale, agricole et écologique. Des listes vertes et critiques du libre-échange","    ...  pour financer à grande échelle la transition (plan d'investissement écologique, Banque publique européenne du  climat...) Autre point de convergence: la dénonciation des traités de libreéchange. À gauche, on dénonce des ...  "
112,2019-06-22,La Croix,388mots,VIALARD Noémie,"L'artichaut, si bon, si beau","    ... En octobre, après la récolte, coupez les tiges ayant fleuri. En hiver, sauf en  climat doux, buttez le pied, sans recouvrir le coeur. Protégez le pied avec de la paille. En climat ...  "
113,2019-06-24,La Croix,513mots,CHARRIER Pascal,"Agir sur la ville elle-même, suppose des actions de moyen et long termes","    ...  Normalement, des actions peuvent aussi être menées dans le cadre de l'élaboration de plans  climat, air et énergie territoriaux prévus par la loi Grenelle de 2012, une obligation reprise la loi ...  "
114,2019-07-02,La Croix,1287mots,TRESCA Malo,"A Téhéran, des habitants entre résignation et rêves d'exil","    ...  n'irai pas voter l'an prochain aux législatives... Beaucoup de gens, fatigués par le  climat politique, vont s'abstenir, ce qui devrait profiter aux conservateurs » , souffletil entre deux bouffées ...  "
115,2019-05-28,La Croix,602mots,BOUNIOL Béatrice,"Pour les Verts, un succès à confirmer dans la durée","    ...  cette progression est en relation directe avec la mobilisation sur le terrain contre le réchauffement  climatique et  « cet enjeu ne peut que gagner encore en importance » . Ensuite, elle pourrait se prolonger lors ...  "
116,2019-05-14,La Croix,542mots,MATTEI Jean-François,"Dérèglement climatique et santé, un défi éthique","    ... Dérèglement  climatique et santé, un défi éthique  ...  "
117,2019-06-06,La Croix,520mots,TRESCA Malo,Ces navires polluent à la fois l'air et l'eau,"    ...  période, 3 000 tonnes. Ils relâchent aussi du dioxyde de carbone (CO2) participant au réchauffement  climatique. Ces bateaux contribuent enfin au phénomène d'eutrophisation des milieux aquatiques, asphyxiant nombre d'organismes vivants ...  "
118,2019-06-20,La Croix,692mots,COCHEZ Pierre,"70,8 millions de personnes fuient les guerres ou les persécutions","    ...  de ce qui a été fait par la communauté internationale dans le domaine du changement  climatique »,  explique Adrian Edwards, au HCR. Il annonce la tenue en décembre, à Genève, du premier forum ...  "
119,2019-06-07,La Croix,432mots,NERBOLLIER Delphine,Berlin renforce sa législation sur l'immigration,"    ...  Lors de la campagne pour les élections européennes du 26 mai, c'est la lutte contre le changement  climatique qui s'est imposée comme la priorité pour une majorité d'Allemands.  ...  "
120,2019-07-05,La Croix,72mots,,La Semaine de Convivència,"        ...  monde qui oeuvre pour l'accès à la culture pour tous. Face à l'urgence  climatique, il invite aussi le public à faire évoluer ses pratiques avec ses partenaires associatifs présents au ...  "
121,2019-06-27,La Croix,362mots,Benoît de la Motte (Paris),Synode sur l'Amazonie,    ...  la vie. Je lis que le document de travail du synode rappelle que le réchauffement  climatique accéléré par la coupe de la forêt amazonienne est une catastrophe pour cette réserve de biodiversité ...  
122,2019-08-26,La Croix,134mots,,Nommer la protection climatique,        ... Nommer la protection  climatique  ...  
123,2019-08-23,La Croix,161mots,,"Réchauffement climatique, l'Afrique en première ligne","        ... Réchauffement  climatique, l'Afrique en première ligne  ...  "
124,2019-05-10,La Croix,607mots,TALLES Olivier,Une Union fragile face aux grandes puissances,"    ...  qui fâchent, l'abandon du traité sur le nucléaire iranien, la lutte contre le changement  climatique ou la guerre commerciale, avec l'entrée en vigueur des nouvelles taxes américaines sur l'acier ...  "
125,2019-05-27,La Croix,244mots,REMOND Alain,Tous les coups sont permis,"    ...  deux millions de jeunes manifestaient dans toute l'Europe sur les dramatiques effets du changement  climatique, nous sommant de sauver la Terre tant qu'il est encore temps, voici que, le Festival ...  "
126,2019-06-11,La Croix,488mots,DE BOURBON Tristan,Place à quatre mois d'incertitude,    ... La lutte contre le bouleversement  climatique figure en tête de ses priorités. Elle chercherait à faire adopter une loi fixant un objectif national de zéro émission nette de gaz à effet de ...  
127,2019-07-19,La Croix,138mots,,Bioéthique,"        ...  souvent à la catastrophe: armes de plus en plus sophistiquées pour s'entretuer, réchauffement  climatique, déchets plastiques et nucléaires, appropriation de données personnelles... Alors, avant de mettre en oeuvre les techniques ...  "
128,2019-07-17,La Croix,827mots,DUFOUR Audrey,"Titan, version simpliste d'une Terre primitive","    ...  en effet le seul corps du système solaire, avec la Terre, à posséder une séquence  climatique et des liquides en surface. Mais, là où notre planète connaît un cycle de l'eau ...  "
129,2019-07-16,La Croix,77mots,,Les produits du Mercosur devront respecter les normes européennes,"        ...  l'Union européenne depuis les pays du Mercosur qui ne soit pas conforme aux normes alimentaires de l'UE »  ainsi qu'à  « l'ambition  climatique et environnementale »,  atil insisté.  ...  "
130,2019-07-26,La Croix,522mots,MARTELLA Annabelle,Que fait la police... de l'eau?,"    ...  et des forêts (Ipef), avant d'avertir:  « Ces mesures fonctionnent lorsque les crises ne sont pas trop intenses. Mais avec le réchauffement  climatique, il va falloir modifier les modes de gestion. »  ...  "
131,2019-08-08,La Croix,269mots,GREINER Dominique,Un bien si précieux,"    ... 'attendre à ce que la situation empire dans les décennies à venir avec le changement  climatique. Avec des conséquences prévisibles qui ont pour nom insécurité alimentaire, conflit, migration et instabilité financière, selon ...  "
132,2019-08-19,La Croix,765mots,BOURBON Jean-Claude,"Hydrogène, tout le monde planche sur le sujet","    ...  Il y a une conjonction de trois facteurs: la prise de conscience de l'urgence  climatique, la chute des prix dans les renouvelables et la baisse des coûts de production de l ...  "
133,2019-08-21,La Croix,681mots,SERE Ludovic,La sécheresse alimente les débats sur les retenues d'eau,"    ... 'eau, qui va, quoi qu'il en soit, s'imposer dans le contexte du changement  climatique » . Le projet de MauzésurleMignon fait partie d'un plan de construction plus large ...  "
134,2019-05-16,La Croix,116mots,,Premier conseil de défense écologique le 23 mai,        ...  les opérateurs de l'État mobilisés »  sur les dossiers de la lutte contre le réchauffement  climatique et de la protection de la biodiversité. Le premier conseil se tiendra le 23 mai à ...  
135,2019-05-18,La Croix,196mots,,cette semaine dans les suppléments,"        ...  la forêt française Si la forêt gagne des hectares chaque année, son avenir inquiète. Changement  climatique, pression de la demande en bois... Un contexte délicat dans lequel doit pourtant se dessiner la ...  "
136,2019-05-14,La Croix,708mots,GIGNOUX Sabine,Images de fin du monde à la Biennale de Venise,"    Venise De notre envoyée spéciale C'est l'oeuvre la plus spectaculaire de l'exposition internationale de la Biennale de Venise, qui a ouvert samedi au public: dans une cage de ...  "
137,2019-05-28,La Croix,270mots,TRESCA Malo,Finlande La vague verte,"    ...  pronostics, ce parti antimigrants, qui n'a cessé de dénoncer une forme d' « hystérie  climatique »,  progresse légèrement par rapport à 2014, mais n'est pas aussi haut que lors des dernières ...  "
138,2019-05-07,La Croix,107mots,,La liste PS-Place publique présente son programme,"        ...  européen de rénovation thermique des logements » , qui permet de  « joindre la lutte contre le dérèglement  climatique et pour le pouvoir d'achat » , atil souligné.  « L'idée de réconcilier la fin ...  "
139,2019-06-13,La Croix,103mots,,Le Royaume-Uni s'engage à atteindre la neutralité carbone d'ici à 2050,"        Londres a revu mercredi 12 juin à la hausse son objectif de réduction des émissions de gaz à effet de serre, comptant atteindre la neutralité carbone d'ici à 2050, le ...  "
140,2019-07-26,La Croix,671mots,D'ABBUNDO Antoine,"Dans l'Oise, une ferme sous la canicule","    ...  quelque chose qui cloche » , souligne Luc Smessaert. Ce quelque chose, les scientifiques l'appellent changement  climatique. Dans la région, il se traduit notamment par des hivers précoces, une pluviométrie en baisse et ...  "
141,2019-07-04,La Croix,710mots,GUILLEMOLES Alain,La France pousse le G7 à s'engager plus au Sahel,"    ...  la fois de la faiblesse des institutions locales, du terrorisme, et des conséquences du changement  climatique. La France voudrait obtenir que les grands pays développés concentrent plus de moyens sur la région ...  "
142,2019-07-20,La Croix,132mots,,"L'abeille, nécessaire à notre survie","        ...  rapport de la FAO publié en février dernier. Or les colonies d'abeilles se font de plus en plus rares en raison de plusieurs facteurs : réchauffement  climatique, pesticides, pratiques agricoles, etc.  ...  "
143,2019-08-31,La Croix,280mots,PASSILLY Augustine,La Création célébrée,"    ...  de notre maison commune ».  De son côté, Martin Kopp, président de la commission écologiejustice  climatique au sein de la Fédération protestante de France, cite le théologien protestant Jürgen Moltmann affirmant que ...  "
144,2019-05-27,La Croix,439mots,DANCER Marie,L'impact social du passage du thermique à l'électrique,"    ...  trouve aujourd'hui confrontée à des bouleversements sans précédent. Les bascules technologiques liées au défi  climatique se conjuguent à la révolution numérique (véhicule autonome et connecté), comme aux nouveaux usages de la ...  "
145,2019-05-27,La Croix,384mots,FRANCOIS Jean-Baptiste,"Pays-Bas, les travaillistes ont déjoué les pronostics","    ...  il y a ce besoin d'une Europe différente, beaucoup plus engagée dans la crise  climatique, et nous devons également faire davantage dans le domaine social. Les grandes entreprises doivent enfin payer ...  "
146,2019-05-28,La Croix,321mots,ROTIVEL Agnès,Irlande L'Eire toujours plus verte,"    ...  mai, jour de l'élection, l'organisation d'une manifestation importante autour de l'urgence  climatique à Dublin. L'enjeu du Brexit au RoyaumeUni, avec ses conséquences potentielles perturbantes sur les ...  "
147,2019-05-07,La Croix,469mots,DUBUY Laureline,Des scientifiques au chevet des monuments,"    ...  cairn de Gavrinis  (site mégalithique situé dans le Morbihan, NDLR).  Nous avons fait un suivi  climatique pour comprendre dans quelle mesure la venue des visiteurs élève la température et augmente la condensation ...  "
148,2019-07-02,La Croix,90mots,,La solastalgie,"        ...  son environnement. C'est le terme repris aujourd'hui aux quatre coins du globe. En France, on parle plus volontiers de dépression écologique, de burnout environnemental ou d'angoisse  climatique.  ...  "
149,2019-07-04,La Croix,110mots,,Le Sahel. 80 millions d'habitants dans une région vulnérable,"        ...  humain de l'ONU. Les pays sahéliens sont parmi les plus vulnérables face au réchauffement  climatique. Selon l'ONU, il faudrait un effort de 42 milliards de dollars par an, soit 37 ...  "
150,2019-07-04,La Croix,155mots,,Le Groenland politique,"        Population. 56 000 habitants, dont la majorité vit sur les côtes et en dessous du cercle polaire. Plus des trois quarts du territoire sont couverts par la seule calotte glaciaire contemporaine ...  "
151,2019-07-06,La Croix,1296mots,BOYER Paula,"Jean-François Rial, citoyen du monde","    ...  neutralité carbone » , se félicite ce chef d'entreprise à la fibre sociale que le réchauffement  climatique a, ditil, transformé en  « écolo convaincu » . Pour autant, il n'est pas partisan d'une ...  "
152,2019-07-26,La Croix,1173mots,SERE Ludovic,Comment s'adapter au manque d'eau ?,"    Quelles adaptations dans une France de plus en plus aride? Sur fond de réchauffement  climatique et d'artificialisation croissante des sols  (lire les repères),  le Bureau de recherches géologiques et minières (BRGM ...  "
153,2019-08-28,La Croix,505mots,BOURBON Jean-Claude,Pourquoi les entreprises veulent-elles lutter contre les inégalités?,"    ...  doivent l'anticiper. Les assureurs sont ainsi obligés de prendre en compte le considérable défi  climatique. Chez Axa, par exemple, nous avons été parmi les premiers à arrêter nos investissements dans le ...  "
154,2019-08-22,La Croix,154mots,,Des risques climatiques accentués,"        ...  plus probables, entraînant des inondations et la destruction des infrastructures côtières. En Sibérie, le réchauffement  climatique provoque la fonte de sols jusqu'ici gelés toute l'année (permafrost). Des milliers d'habitations ...  "
155,2019-08-27,La Croix,1206mots,GUILLEMOLES Alain,"Au G7, Macron ou l'art du coup de théâtre","    ...  le Canada, tout en voulant se faire le champion de la lutte contre le réchauffement  climatique. Enfin, un important chapitre au menu des sommets du G7 reste les questions économiques. Il faut ...  "
156,2019-08-07,La Croix,126mots,,Les nouveaux outils de la mobilisation citoyenne,"        ...  fortement développées. L'« Affaire du siècle », pétition destinée à faire condamner l'État pour  « inaction  climatique » , a recueilli 2,3 millions de signatures. Les réseaux sociaux. Largement utilisés par le mouvement des ...  "
157,2019-05-13,La Croix,208mots,,Un débat centré sur les enjeux nationaux,"        ...  Dans le dernier Eurobaromètre, ils s'inquiétaient tout à la fois et en premier lieu de l'immigration (38 %), du changement  climatique (36 %) et de l'état des finances publiques (29 %).  ...  "
158,2019-05-15,La Croix,488mots,PERRIN Annabelle,Des motivations pas toujours durables,"    ...  notre fils n'a pas apprécié certaines privations... Aujourd'hui, il se fiche du réchauffement  climatique, et c'est peutêtre aussi de notre faute. » « Exaspéré par le mot ""écologie"" » Cyril, 29 ...  "
159,2019-05-07,La Croix,279mots,GOUBERT Guillaume,Tous responsables,"    Après tous ceux sur le changement  climatique, le rapport international sur la biodiversité confirme que l'humanité ne peut pas continuer sur le même rythme de croissance. Le risque est simple, celui ...  "
160,2019-07-15,La Croix,97mots,Andrea Catellani (Belgique),Groenland 3,"    Le titre choisi ( « Au pays du changement  climatique heureux » ) me suscite aussi un peu de perplexité : c'est heureux peutêtre pour l'instant et pour certains (certains pêcheurs du Groenland), mais ...  "
161,2019-07-12,La Croix,80mots,,Le réchauffement climatique menace des vestiges archéologiques,        ... Le réchauffement  climatique menace des vestiges archéologiques  ...  
162,2019-07-02,La Croix,85mots,,5 % des heures travaillées pourraient être perdues en 2030,        ...  2030 en Asie du Sud et en Afrique de l'Ouest en raison du réchauffement  climatique. Ce dernier se traduira par l'augmentation du stress thermique dans l'agriculture et d'autres ...  
163,2019-07-20,La Croix,138mots,,"Le papillon, l'autre pollinisateur","        ...  que le nombre de papillons des prairies avait diminué de 50 % entre 1990 et 2011, en raison de la dégradation des écosystèmes, de l'agriculture intensive (pesticides) ou du réchauffement  climatique.  ...  "
164,2019-07-20,La Croix,564mots,SERGENT Denis,Ces insectes dont l'homme a tant besoin,"    ...  l'urbanisation; l'augmentation d'espèces invasives; enfin, quoique dans une moindre mesure, le réchauffement  climatique  les insectes sont des animaux « à sang froid » qui régulent leur activité en fonction de la ...  "
165,2019-07-23,La Croix,730mots,LUCAS Emmanuelle,La sécheresse touche plus de 70 départements,"    ...  Ces problèmes en chaîne sontils appelés à se répéter sous l'effet du réchauffement  climatique? Il est compliqué de se prononcer de façon catégorique, temporise Frédéric Nathan de Météo France.  « À ...  "
166,2019-07-23,La Croix,524mots,GANNEVAL Romane,La « mobilisation générale » décrétée en faveur des agriculteurs,"    ...  se raréfie, et donc à freiner la nécessaire transformation du modèle agricole face au réchauffement  climatique . « Les agriculteurs français pourraient privilégier les cultures d'hiver récoltées en été, comme le blé, aux ...  "
167,2019-06-22,La Croix,282mots,GERARD Anne-Marie,Grandes marées,"    ...  impressionnant spectacle, il était difficile de ne pas songer aux conséquences à venir du réchauffement  climatique: avec l'élévation du niveau de la mer, les phénomènes de surcote et les risques de ...  "
168,2019-06-21,La Croix,475mots,GRELIER Jonathan,"Plus on en fabriquera, mieux on les fera","    ...  de 2040, c'estàdire à l'arrêt de plusieurs centrales en fin de vie. Puis pour sécuriser l'approvisionnement énergétique du pays et atteindre nos objectifs en matière  climatique.  ...  "
169,2019-08-20,La Croix,1558mots,BIASSETTE Gilles,Tenir tête aux « seigneurs de l'eau »,"    ...  des droits, dans une région où l'eau vient à manquer  la faute au réchauffement  climatique et au boom de l'avocat, qui épuise les sources souterraines et rompt le cycle de ...  "
170,2019-08-23,La Croix,695mots,VAILLANT Gauthier,"A Notre-Dame de l'Ouÿe, les écolos n'étaient pas tous cathos","    ...  les questions de bioéthique, ont fait figure de ligne rouge pour les uns et les autres, quand bien même l'urgence  climatique semble appeler avant tout à la convergence des luttes.  ...  "
171,2019-08-12,La Croix,585mots,BLAYO Mathilde,"Au Burundi, le paludisme frappe un habitant sur deux","    ...  santé (OMS) pour le Burundi. Depuis quelque temps, la maladie parasitaire semble bénéficier du changement  climatique qui entraîne des épisodes pluvieux tout au long de l'année ainsi que la hausse des ...  "
172,2019-05-07,La Croix,238mots,"Pierre Léna, astrophysicien Xavier Perras, ingénieur",Notre-Dame de Paris (suite),"    ...  caractère prophétique, celui d'annoncer une espérance en assumant les temps à venir ? Le changement  climatique est l'un des grands périls menaçant le monde. Il est aussi l'occasion d'une ...  "
173,2019-07-03,La Croix,778mots,SERGENT Denis,Lanceur d'alerte océanique,"    ...  pas. »  Pourtant,  « remédier à la surpêche est plus facile que limiter les effets du réchauffement  climatique,  affirme l'océanographe.  Il suffit d'arrêter les subventions des États aux pêcheries industrielles, d'abaisser ...  "
174,2019-08-16,La Croix,932mots,DURIEZ Julien,Quand les algues remplaceront la salade,"    ...  mer, les deux objectifs de la journée. Le ramasseur invoque alternativement  « la chaleur » , le  « réchauffement  climatique »  ou encore les bateaux de goémoniers, qui pêchent au large grâce à des vis sans fin ...  "
175,2019-08-19,La Croix,91mots,,Un « contre-sommet » des ONG à Hendaye,"        ...  s'y tiendront débats et ateliers sur les thèmes des migrations et de la justice  climatique, entre autres. Au premier jour du G7, le 24 août, une grande manifestation est annoncée à ...  "
176,2019-08-23,La Croix,455mots,CLUZEL Clémence,Le Sahel face au défi de l'énergie propre,"    ...  en quantité et affectent profondément l'équilibre des écosystèmes. Déjà très touché par le changement  climatique, le Sahel voit ses ressources s'amenuiser, perpétuant la spirale de la pauvreté. Repenser la consommation ...  "
177,2019-08-08,La Croix,691mots,SERGENT Denis; SCHNEIDER Frédérique,"Sous l'effet du réchauffement, la montagne ne tient plus debout",    ... Blanc. La cause de ces écroulements? La fonte du permafrost sous l'action du réchauffement  climatique.  « Le permafrost  ou pergélisol  est un sol dont la température se maintient durablement en dessous de ...  
178,2019-08-12,La Croix,390mots,SERGENT Denis,Y aura-t-il davantage de tornades en France?,"    ... 180 km/h) et EF2. On s'interroge aujourd'hui sur l'impact du réchauffement  climatique.  « À ce jour, il n'existe pas d'études météorologiques et climatiques montrant qu'avec l ...  "
179,2019-05-31,La Croix,610mots,CORRE Mikael,« Il y a de la place pour des élus de droite dans la majorité »,"    ...  de peser sur les orientations européennes et nous souhaitons par exemple une plus grande ambition  climatique. Quel regard portezvous sur votre ancien parti, Les Républicains? J.B. L.: Je constate que ...  "
180,2019-05-04,La Croix,136mots,CARASCO Aude,« L'UE est une condition existentielle pour notre économie »,"    ...  l'UE. À l'ère de Trump, de Poutine et du Brexit, l'Union a plus de pouvoir face au changement  climatique, l'immigration, la sécurité, le terrorisme, les traités commerciaux... »  ...  "
181,2019-06-28,La Croix,403mots,LAURENT Corinne,« Nous devons faire l'apprentissage des coalitions » Christian Paul Ancien député de la Nièvre,"    ... 'on peut changer les choses? Je crois que oui. L'angoisse créée par le réchauffement  climatique peut accélérer l'exode urbain. D'abord, il y a un désir de vivre hors des ...  "
182,2019-08-28,La Croix,117mots,,Courrier,"        ...  premier problème que l'humanité doit résoudre ( La Croix  du 8 août). Avec le réchauffement  climatique, les précipitations vont augmenter. Elles seront plus violentes et leur répartition différente, d'où la nécessité ...  "
183,2019-08-26,La Croix,73mots,,CMA CGM n'empruntera pas le passage du Nord-Est,"        ...  NordEst, une voie maritime au large de la Sibérie rendue praticable par le réchauffement  climatique. Son patron, Rodolphe Saadé, a par ailleurs réitéré l'engagement de CMA CGM de choisir le ...  "
184,2019-08-27,La Croix,726mots,LE BORGNE Virginie,"Dans la région de Bassora, « la prochaine guerre sera celle de l'eau »","    ... Arab n'est pas nouvelle. Elle est le résultat de plusieurs facteurs, allant du réchauffement  climatique, qui fait grimper les températures et réduit les précipitations, à la mauvaise habitude d'y jeter ...  "
185,2019-08-12,La Croix,505mots,GUILLEMOLES Alain,Les idées altermondialistes ont-elles gagné? La critique de la mondialisation est devenue majoritaire,"    ... 'élite, ignorant les aspirations des peuples. Reste cependant à savoir si l'accélération du changement  climatique ne va pas donner une nouvelle visibilité aux mouvements altermondialistes. En effet, ils ont été les ...  "
186,2019-08-26,La Croix,12mots,,sur la-croix.com,        Le dérèglement  climatique menace le pèlerinage à La Mecque   ...  
187,2019-06-03,La Croix,582mots,GORCE Bernard,"Réformes, l'agenda très dense d'Emmanuel Macron","    ...  Français tirés au sort. Ils devront trouver des mesures concrètes d'aide à la transition  climatique dans les transports ou la rénovation des logements. Enfin, dans le domaine institutionnel, un double chantier ...  "
188,2019-06-12,La Croix,727mots,LARCHER Laurent,"Violence au Mali, la spirale infernale","    ...  points d'eau et des ressources naturelles dans une région soumise aux effets du changement  climatique et à la pression démographique. Dans ce cadre, les revenus liés aux trafics illégaux (drogues, humains ...  "
189,2019-07-23,La Croix,102mots,,Nicolas Hulot appelle les députés à ne pas ratifier le Ceta,        ...  et les agriculteurs. Il a aussi remis en cause le libreéchange comme source de dérèglement  climatique. Le Ceta doit être ratifié par les 38 assemblées nationales et régionales d'Europe.  ...  
190,2019-06-04,La Croix,715mots,NERBOLLIER Delphine,La grande coalition allemande vacille,"    ...  d'un parti central dans la vie politique allemande, certes, mais qui, face aux défis  climatique, sociaux et numérique  « ne sait pas à quoi il peut servir » . Avec le départ d'Andrea ...  "
191,2019-05-17,La Croix,216mots,,"En Irlande, trois scrutins pour le prix d'un","        ... delà du Brexit, d'autres sujets sont aussi sur la table. Selon l'Eurobaromètre, l'immigration arrive en tête des préoccupations des Irlandais, suivie par le terrorisme et le changement  climatique.  ...  "
192,2019-05-20,La Croix,416mots,BOURBON Jean-Claude,"Suez, nouveau patron, nouvelles ambitions","    ...  le jour en 1858, les défis sont nombreux, même si les thématiques autour du dérèglement  climatique sont au coeur des métiers du groupe: gestion économe de l'eau, recyclage et valorisation des ...  "
193,2019-05-24,La Croix,216mots,,Les bocaux en circuit court des étudiants de la Catho,"        ...  en octobre 2017 de l'association The New Locals. «  Nous sommes alarmés par le changement  climatique, et nous voulions agir concrètement  », explique l'étudiant en commerce à l'École supérieure pour le ...  "
194,2019-05-06,La Croix,1081mots,BIASSETTE Gilles,Les Etats-Unis déjà en campagne pour la présidentielle,"    ...  2054, j'aurai l'âge qu'a Donald Trump aujourd'hui. » Il parle immigration, réchauffement  climatique, impôt, santé, agriculture... Durant cette campagne, tout est abordé, rien n'est ignoré. Mais pour l ...  "
195,2019-06-07,La Croix,954mots,LAMOUREUX Marine,"Courances, un « jardin d'eau » sans cesse réinventé","    ...  exigeant une ambitieuse politique de plantation, pour le siècle à venir. Comme ailleurs, le dérèglement  climatique rend aussi le jardin plus vulnérable, notamment aux espèces invasives comme la pyrale du buis.  « Elle ...  "
196,2019-06-20,La Croix,1266mots,FRANCOIS Jean-Baptiste,"Président de la Commission, une fonction sous haute tension",    ...  donné des objectifs qu'elle ne tient pas en matière de lutte contre le réchauffement  climatique. La Commission a enfin totalement échoué à mettre les États d'accord sur une gestion commune ...  
197,2019-08-26,La Croix,548mots,LAURENT Corinne,La gauche à la recherche de convergences écologiques,"    ...  François Ruffin ont ainsi mis à plat leurs convergences sur la gravité de la situation  climatique mais aussi leurs désaccords.  « Rapprocher le rouge et le vert est un combat » , a souligné le ...  "
198,2019-08-08,La Croix,114mots,,Une évolution préoccupante,"        ...  Gaston Rébuffat en 1973, 95 itinéraires ont été modifiés par des effets liés au changement  climatique, dont 25 fortement, et deux ont totalement disparu. Sources: « Syndicat national des guides de montagne »; étude ...  "
199,2019-08-29,La Croix,261mots,,Courrier,"        ...  Mais d'une part, ces normes apparaissent déjà minimes et insuffisantes pour limiter la dégradation  climatique, d'autre part, comme vous l'évoquez, elles supposent un contrôle largement défaillant. Des reportages nous ...  "
200,2019-05-02,La Croix,1161mots,DE BOISSIEU Laurent; BOUSQUET Benjamin; CHARRIER Pascal; DUFOUR Audrey; GANNEVAL Romane,"A Paris, un 1er-Mai plus jaune que rouge","    ...  le premier cortège de gilets jaunes et d'écologistes, sous la bannière de  « l'urgence  climatique, sociale et démocratique » , a rejoint d'autres gilets jaunes et une partie des syndicats au pied ...  "
201,2019-06-17,La Croix,268mots,D'ABBUNDO Antoine,L'agroécologie peut nous sauver,"    ...  aux maux dont souffre le monde moderne, de la famine à la malbouffe, du réchauffement  climatique à la perte de biodiversité, des migrations contraintes à la montée des inégalités. Ce livre distribue ...  "
202,2019-07-02,La Croix,314mots,Marie Boëton,[à passer par la case dépression. « Pour...],"    ...  organisant des actions de désobéissance civile pour dénoncer  « l'inaction »  des autorités face au réchauffement  climatique. Face à  « l'effondrement de notre société thermoindustrielle » , et fort de ses compétences d'ingénieur ...  "
203,2019-07-11,La Croix,688mots,GRELIER Jonathan,"RSE, les entreprises affinent leurs informations","    ...  à la lutte contre la corruption, le respect des droits humains, l'impact énergétique et  climatique et l'impact sociétal des p roduits. » « L'année 2018 a été celle de la transition ...  "
204,2019-08-21,La Croix,513mots,GUILLEMOLES Alain,"L'Afrique et les femmes, priorités françaises au sommet","    ...  pays du G5 Sahel (Burkina Faso, Tchad, Mali, Mauritanie et Niger), particulièrement exposés au changement  climatique et au terrorisme, mais mal connus de ses partenaires du G7. Le Japon et le Canada ...  "
205,2019-05-27,La Croix,1158mots,LAURENT Corinne; GORCE Bernard,La recomposition politique se confirme,"    ...  du PS. De même, les jeunes, qui ont pris l'habitude de manifester pour le  climat, semblent s'être fortement mobilisés derrière la liste écologiste . Avec ce résultat, Yannick Jadot voit aussi ...  "
206,2019-05-28,La Croix,289mots,CARASCO Aude,Danemark L'échec de l'extrême droite,"    ...  aussi l'un des seuls partis à ne pas avoir parlé de la question du  climat, à laquelle les Danois sont très sensibles »,  remarque Bo Lidegaard, historien danois et ancien rédacteur en ...  "
207,2019-05-11,La Croix,261mots,,Ce week-end,"        ...  1er au 20 septembre 1939, la première édition du Festival de Cannes, née dans un  climat d'affrontement entre régimes fascistes et démocraties, aurait dû se tenir sous la présidence de Jean ...  "
208,2019-05-28,La Croix,523mots,TALLES Olivier,La vague nationale-populiste n'a pas eu lieu,"    ...  l'Allemagne (AfD) a décidé durant la campagne européenne de surfer sur la fronde anticlimat en défendant l'usage du diesel et du charbon. Au final, il dépasse à peine les ...  "
209,2019-05-09,La Croix,582mots,D'ALANCON François,"Nucléaire, l'Iran accuse les pays signataires ne pas remplir leurs obligations","    ... Ces annonces interviennent dans un  climat de tensions exacerbées entre l'Iran et les ÉtatsUnis, qui ont annoncé l'envoi de bombardiers B52 dans le Golfe. En visite surprise à ...  "
210,2019-05-27,La Croix,424mots,Delphine Nerbollier,"En Allemagne, la confirmation écologiste","    ... 'avenir »  que représente ce 26 mai, en référence aux manifestations de lycéens organisées pour le  climat chaque vendredi à travers l'Europe. Le parti écologiste allemand s'installe au coeur du système ...  "
