,date,publication,words,author,title,intro
104,2022-08-25,La Croix,716mots,Emmanuelle Giuliani,"Aux Rencontres de Vézelay, écouter et plus si affinités","    ...  convient parfaitement à l'atmosphère recueillie de Vézelay , poursuit Paolo Zanzu.  Par sa religiosité, son  climat tantôt de prière, tantôt d'exaltation. Une pièce qui touche au coeur, même si l'on ...  "
105,2022-07-18,La Croix,292mots,,Les essentiels Monde,        ...  à la succession de Boris Johnson à respecter les engagements du pays en matière de  climat.  « Quiconque aspire à diriger notre pays doit montrer qu'il prendra le problème très au sérieux ...  
106,2022-07-21,La Croix,282mots,,Les essentiels Culture,"        ...  le livre comme moyen de relever les défis de la cohésion sociale et du changement  climatique, avec des programmes comme  "" Lire pour la planète""  », souligne l'organisation culturelle internationale pour expliquer son ...  "
107,2022-07-18,La Croix,97mots,,Le ministre de l'agriculture fixe ses priorités face à la sécheresse,"        ...  eau, la disponibilité de l'alimentation animale, la résilience du monde agricole face au changement  climatique, la prévention des risques d'incendies et l'instauration d'un suivi national et local de ...  "
108,2022-08-25,La Croix,278mots,,Les essentiels France,"        ...  Ukraine, commencée il y a six mois jour pour jour, et ceux de la crise  climatique, il a mis en avant  « la fin de l'abondance »,  que ce soit  « des liquidités », « des ...  "
109,2022-08-25,La Croix,323mots,Emmanuelle Giuliani,Poésie de la mélodie française,"    ...  avec l'aube... Lucile Richardot entourée de ses complices instrumentistes installe une atmosphère intimiste, un  climat de confidence, s'adressant à chaque auditeur. Un plan nous montre brièvement son ombre projetée sur ...  "
110,2022-07-20,La Croix,1048mots,Céline Schoen,L'Europe appelée à la solidarité pour contrer les pénuries de gaz,"    ...  été forcément les plus touchés par les crises antérieures » , estime Nicolas Berghmans, expert énergie et  climat à l'Institut du développement durable et des relations internationales (Iddri), dans un entretien accordé à ...  "
111,2022-06-11,La Croix,907mots,"Aziliz Claquin avec Antoine d'Abbundo, Rachel Notteau, Olivier Tallès et Marion Torquebiau",Vous avez cinq minutes ?,"    ...  19 juin. parlementerre.fr  15 minutes   Pensez à l'avenir  Pandémie, guerre en Ukraine, crise  climatique... Et maintenant, on fait quoi ? Bonne question, que posent Arte et France Culture en vue d ...  "
112,2022-08-24,La Croix,530mots,Laurent de Boissieu,Que sait-on du futur Conseil national de la refondation ?,"    ...  à l'ordre du jour. Premièrement, comme les « conventions citoyennes » (par exemple celle pour le  climat), des citoyens tirés au sort. Deuxièmement, des forces politiques, comme l'Assemblée nationale mais sans la ...  "
113,2022-07-11,La Croix,620mots,Geneviève Jurgensen,"Maintenant, les vacances","    ...  vacances, oublieuses de l'impuissance des États à se coordonner pour freiner le réchauffement du  climat ? Bonnes vacances, bon voyage, bon camping, bon parasol, bonne bière et bonne limonade, et tant pis ...  "
114,2022-08-18,La Croix,584mots,Alexis Buisson,Las Vegas renouvelle le genre du mariage à la chaîne,"    ...  2020, l'inflation et la pénurie de lait pour nourrisson outreAtlantique ont créé un  climat d'incertitude pour les futurs mariés.  «   Nos formules les moins chères se vendent mieux en ce ...  "
115,2022-07-26,La Croix,352mots,Textes Camille RichirDessins Deligne,La « chasse au gaspi » d'énergie est lancée,"    ...  nous aurons des coupures de gaz cet hiver , souligne Ines Bouacida, chercheuse spécialiste des questions  climaténergie à l'Iddri (Institut du développement durable et des relations internationales).  La demande finale dépendra ...  "
116,2022-07-19,La Croix,593mots,Esther Serrajordia,Une canicule extrême qui ne bat pas tous les records de chaleur,"    ...  l'Hexagone. C'est une représentation fiable, en tout cas la plus précise possible du  climat français. »  D'après le climatologue, la journée de lundi devait ainsi bel et bien rester comme ...  "
117,2022-07-21,La Croix,236mots,,Extrait. « Nous avons tous gagné en sauvagerie »,"        ...  la Tchétchénie, sont devenus durs, caustiques, agressifs, violents. Comment faire machine arrière ? Comment s'arracher à ce  climat de guerre civile qui, sur un mot de Poutine, gagne tous les coeurs ? »  ...  "
118,2022-07-23,La Croix,1794mots,Texte : Stéphane Bataillon et Rachel Notteau Illustration : Thomas Baas,Jamais sans mon poche !,"    ...  remémore la directrice de la collection.Pour elle, ces tendances ont une explication.  « Dans un  climat anxiogène, les lecteurs veulent se raccrocher aux valeurs sûres et prendre du recul. Ce que permettent ...  "
119,2022-08-12,La Croix,1260mots,Marie Verdier,La petite muraille verte,"    ...  exaltés, mesuraient alors le microclimat créé par chaque arbre et se prenaient à rêver du  climat plus clément de la future muraille. Las, l'enthousiasme fut douché. Le président Macky Sall, élu ...  "
120,2022-08-25,La Croix,538mots,Laurent Larcher,L'ONU est de plus en plus rejetée dans l'est de la RD-Congo,"    ...  Dans quel  climat s'inscrit cette attaque ?  L'assaut a eu lieu dans un moment où la Monusco concentre les critiques les plus vives, notamment dans cette ville devenue cet été l ...  "
121,2022-08-25,La Croix,582mots,Anne Le Nir,L'énergie au coeur de la campagne électorale en Italie,"    ...  centre gauche veut accélérer la création d'énergies renouvelables et instituer une loi sur le  climat. Mais, pour parer aux urgences, il prévoit aussi l'installation d'unités de regazéification flottantes et ...  "
122,2022-08-30,La Croix,510mots,"Dominique Lang, journaliste",Terres noires en deuil,"    ...  la Moldavie, Dokoutchaïev prit conscience que les sols sont des structures vivantes, façonnées par le  climat et des phénomènes biologiques complexes. Une définition nouvelle s'imposa à lui :  « Le sol est un ...  "
123,2022-07-26,La Croix,406mots,,Baisser le chauffage cet hiver,"        ...  chauffage représente un gisement d'économie applicable immédiatement , soutient Ines Bouacida, chercheuse spécialiste des questions  climaténergie à l'Iddri (Institut du développement durable et des relations internationales).  Mais cela ne suffira ...  "
124,2022-07-27,La Croix,763mots,Alexis Buisson,L'économie américaine face à des vents contraires,"    ...  épargner (2 500 milliards de dollars ou plus, selon les estimations) pendant la pandémie, le  climat actuel les oblige à puiser dans les réserves constituées après 2020. D'après le magazine  Forbes ...  "
125,2022-08-18,La Croix,210mots,,Les essentiels France,"        ...  infectieux atteignant l'homme et l'animal, aux polluants environnementaux et alimentaires, et au changement  climatique » , selon le gouvernement.   Météo La France sous l'orage  Mardi 16 août, Paris a enregistré 47 ...  "
126,2022-05-24,La Croix,764mots,Recueilli par Julie de la Brosse,« Les règles de la mondialisation sont en train de changer »,"    ...  serre aux PaysBas. Par ailleurs, le capitalisme de marché a théoriquement une solution pour répondre au réchauffement  climatique : augmenter fortement le prix du carbone. C'est plus compliqué en pratique.  ...  "
127,2022-08-19,La Croix,736mots,Eve Guyot,"Au bord du lac d'Annecy, la renaissance de la vigne","    ...  les hauteurs de MenthonSaintBernard (HauteSavoie), le vigneron reste confiant : la douceur du  climat et la terre calcaire promettent des vins avec beaucoup de finesse. Ici, son travail semble aussi ...  "
128,2022-07-18,La Croix,271mots,,Les essentiels Économie,"        ...  prévoit 82 % d'avions en plus en 2041  Qu'importent la pandémie et le réchauffement  climatique, selon le géant américain de l'aviation Boeing, qui a mis à jour ses perspectives de ...  "
129,2022-07-16,La Croix,2500mots,Texte : Charles EmptazPhoto : Olivier Jobard/Myop pour La Croix L'Hebdo,ÉthiopieLe rêve brisé de Moustafa,"    ...  des passeurs  La rareté de la terre, l'érosion des sols, les dégâts du dérèglement  climatique et la pression démographique ont poussé les jeunes comme Moustafa sur la route.  « C'est un ...  "
130,2022-08-20,La Croix,172mots,,[L'intervenant...],"        ...  public (12 000 agents, 18 centres de recherche), il coordonne les activités liées au changement  climatique, à la biodiversité, à la gestion des ressources naturelles et aux risques environnementaux. Il est également ...  "
131,2022-07-26,La Croix,652mots,Sabine Gignoux,"Tatiana Trouvé, l'art de l'intranquillité","    ...  en oubliant juste ici une paire de chaussures, là des valises... Ce qui renforce le  climat inquiétant de sa série  Intranquillity,  où l'intérieur et l'extérieur se confondent tandis que traînent ...  "
132,2022-08-30,La Croix,933mots,,Pourquoi l'opposition boude-t-elle le Conseil national de la refondation ?,        ...  le risque de créer bien des déçus. Souvenonsnous de la convention citoyenne sur le  climat et du sort réservé aux solutions qui en avaient émergé. Et que dire des multiples consultations ...  
133,2022-08-31,La Croix,283mots,Jean-Christophe Ploquin,"Pakistan, un État faible",    ...  les pires depuis trente ans. Difficile de ne pas faire un lien avec le changement  climatique. Le déchaînement de la nature n'est toutefois pas seul en cause dans la tragédie. L ...  
134,2022-07-25,La Croix,752mots,Marie Dancer,L'aide au carburant sera prolongée pour tous,"    ...  fossiles, la France subit de graves incendies et des canicules, en lien avec le dérèglement  climatique, et pourtant, on continue à subventionner l'achat d'essence comme si de rien n'était ...  "
135,2022-08-22,La Croix,344mots,Laurent de Boissieu,Des « gendarmes verts » pour l'environnement,"    Face au changement  climatique et aux incendies d'origine humaine, volontaires ou involontaires, le ministre de l'intérieur, Gérald Darmanin, a annoncé dans  Le Journal du dimanche  qu'il allait  « renforcer massivement ...  "
136,2022-08-16,La Croix,869mots,Pascal Charrier,"Dans les Maures incendiés, aider la forêt à se régénérer",    ... 'ONF pour planter d'autres essences et mener des expérimentations dans le contexte du réchauffement  climatique .  Il veut également renforcer le débroussaillage et favoriser le pâturage de troupeaux.  « Je veux voir ce ...  
137,2022-07-13,La Croix,118mots,,Enfin une échappée triomphante,"        ...  lorsque la course a été interrompue par une poignée de manifestants alertant contre le réchauffement  climatique. Douze petites minutes d'arrêt, et l'échappée s'est poursuivie en cumulant les minutes d ...  "
138,2022-07-28,La Croix,335mots,Maïa Sieurin,Plongée vingt mille lieues sous les mers,"    ...  que la vie serait née, il y a quatre milliards d'années. Pourtant, le réchauffement  climatique pourrait en signer la fin. Les images de coraux incolores en sont le symbole. La totalité ...  "
139,2022-08-30,La Croix,161mots,Recueilli par Ysis Percq,"« Penser notre vie sous le sceau de la finitude, déjà, ça apaise »","    ... 'Église, c'est une lecture du monde possible. Derrière l'angoisse suscitée par le changement  climatique, c'est, au fond, l'angoisse de la mort et de notre fin qui nous préoccupe ...  "
140,2022-07-27,La Croix,598mots,Recueilli par Laurent Larcher,« En finir avec la sous-représentation de l'Afrique au patrimoine mondial »,"    ... Les sites naturels sont aussi menacés par le changement  climatique. La raréfaction de l'eau pousse des communautés entières dans la pauvreté, elle les conduit à vendre des objets sacrés, à quitter ...  "
141,2022-07-20,La Croix,575mots,Recueilli par Maxime Lemaitre,Le Tour 2022. Faut-il aménager le Tour de France pour éviter les canicules ?,                       Les coureurs sont habitués aux conditions extrêmes   PierreYves Thouault  Directeur adjoint du Tour de France Ça me semble difficile de dire qu'on met en danger les coureurs. L'organisation ...  
142,2022-07-21,La Croix,691mots,Marie-Valentine Chaudon,Troublante vision d'une humanité en état d'urgence,"    ...  tant redouté, est devenu si proche qu'il se conjugue désormais au présent. La crise  climatique, avec en arrièrefond ses soeurs jumelles  sociales, sanitaires, etc. , sert de point de départ à ...  "
143,2022-07-13,La Croix,647mots,Laurence Cossé,Objectif épicurisme,"    ...  engendré sa forme actuelle, le vaste courant de la « simplicité volontaire ». Étant donné le dérèglement  climatique omniprésent et les bouleversements récents de l'approvisionnement énergétique, il y aurait avantage à s'en ...  "
144,2022-08-22,La Croix,33mots,,Face à l'urgence,        Face à l'urgence  ...  
145,2022-05-17,La Croix,415mots,Cécile Jaurès,Vive les mauvaises herbes !,"    ...  mesurer les effets de l'interdiction des produits phytosanitaires (loi Labbé 2017) ou du réchauffement  climatique sur la qualité de la flore. Pour y parvenir, Nathalie Machon a déniché un allié inattendu ...  "
146,2022-08-16,La Croix,402mots,Pascal Charrier,La fragile survie des tortues d'Hermann,"    ...  les insectes, eux aussi, redonnent de la voix ,  Romain Garrouste reste prudent :  « Avec le réchauffement  climatique, les sécheresses à répétition s'ajoutent aux incendies. Il faudra observer la situation dans la durée ...  "
147,2022-08-31,La Croix,524mots,Sami Alami,Les inondations aggravent la crise au Pakistan,"    ...  moins de 1 % des émissions mondiales de dioxyde de carbone, tout en étant considéré par les experts comme l'un des États les plus touchés par les effets du dérèglement  climatique.  ...  "
148,2022-08-29,La Croix,197mots,,L'éco déchiffrée,        ...  milliards en 2020. Une évolution préoccupante dans la mesure où ces appareils aggravent le dérèglement  climatique. La Chine et les ÉtatsUnis représentent à eux seuls plus de la moitié du stock ...  
149,2022-08-30,La Croix,379mots,Élise Descamps,"Chacun son air, chacun ses pollutions","     Respire, pour un design  climatique  À la Massenoire, à EschsurAlzette (Luxembourg) Un boulanger ne respire pas le même air qu'une infirmière, qui ne respire pas le même air qu ...  "
150,2022-06-29,La Croix,129mots,,Le fonctionnement de la nature,"        ...  elle nous permet de comprendre là où on en est, par exemple du réchauffement du  climat ou de l'utilisation des pesticides. C'est aussi une histoire de colonie, dont l'organisation ...  "
151,2022-05-25,La Croix,550mots,,Courrier,"        ...  on pourrait ajouter, démographique ? Il me semble que si l'on veut stopper le réchauffement  climatique et la perte de biodiversité, il faut de la sobriété et pas de la croissance. (...) Plus ...  "
152,2022-05-31,La Croix,348mots,Jean-Baptiste François,Prendre le pouls de l'Europe,"    ...  francoallemande offre à ses téléspectateurs un tour d'Europe, décliné en diverses thématiques (changement  climatique, immigration, mobilité, numérique, biodiversité, agriculture durable), le tout sous le prisme de vues aériennes, d'infographies ...  "
153,2022-05-21,La Croix,962mots,Recueilli par Coralie Bonnefoy,"Alex Rozé, ébéniste à Marseille (Bouches-du-Rhône)« On n'a pas tiré les leçons de la pandémie »","    ...  pouvoir d'achat si dans cinquante ans on est tous morts à cause du réchauffement  climatique ou de la disparition des abeilles ? De manière générale, j'aimerais que la politique redonne du ...  "
154,2022-06-29,La Croix,938mots,,"La chasse au gaspi, est-ce vraiment utile ?","        ...  Économiser de l'énergie, c'est non seulement nécessaire dans le contexte de la guerre en Ukraine, mais aussi une façon de lutter contre le réchauffement  climatique.  Recueilli par Camille Richir   ...  "
155,2022-08-22,La Croix,656mots,Jean-Claude Bourbon,La France entend accélérer dans les énergies renouvelables,"    ... 'intérêt public majeur »  (RIIPM), du fait qu'elles participent à la lutte contre le réchauffement  climatique, à l'indépendance énergétique et à la sécurité d'approvisionnement.  « Quand on réalise un projet, on ...  "
156,2022-07-12,La Croix,561mots,Jean-Baptiste François,La population mondiale va dépasser les huit milliards d'êtres humains,"    ... 'attendre à des mouvements de population d'un continent à l'autre, avec le changement  climatique ? Gilles Pison ne le croit pas.  « La plupart des humains préfèrent rester au plus près de ...  "
157,2022-07-11,La Croix,1017mots,,La paix ne s'achète pas à n'importe quel prix,"        ...  avoir la ferme conviction que le monde sera ce que nous en ferons. L'apocalypse  climatique, qui détruit les océans et les mammifères, les poumons et les hémisphères, doit non pas nous ...  "
158,2022-07-28,La Croix,131mots,,Un mouvement de désobéissance civile,"        ...  recourt à la désobéissance civile nonviolente pour exiger des actions politiques contre le réchauffement  climatique et l'effondrement de la biodiversité.  Il est né au RoyaumeUni en 2018, soutenu par ...  "
159,2022-08-19,La Croix,121mots,,Un été chinois de tous les dangers,"         L'été en Chine est marqué par des chaleurs historiques, conséquences du réchauffement  climatique, mais aussi par de puissantes crues mortelles.  Une crue subite dans le nordouest de la Chine, dans ...  "
160,2022-07-16,La Croix,503mots,Recueilli par Charles Emptaz,"« La mobilité est la norme, c'est un rite de passage »","    ...  poussées dehors. Sans héritage, sans ressources, la seule possibilité, c'est la migration.  Le réchauffement  climatique jouetil un rôle dans ces mouvements migratoires ?  De nombreuses régions sont arides, escarpées. Si ...  "
161,2022-05-31,La Croix,778mots,Camille Richir,Des usines de dessalement pour remédier au manque d'eau,"    ... 'eau touche déjà 40 % de la population mondiale et devrait s'accentuer avec le réchauffement  climatique.  « Ces statistiques démontrent que les sources d'eau conventionnelles, telles que les précipitations, la fonte des ...  "
162,2022-08-26,La Croix,256mots,,Les essentiels Culture,"        ...  au Sénégal.   Photographie Ouverture de Visa pour l'image, grand rendezvous du photojournalisme  Bouleversement  climatique ou intimité de l'humain, guerre en Syrie, au Yémen, au Soudan : le festival international Visa ...  "
163,2022-08-19,La Croix,312mots,,Sélections et programmes du week-end,"        ...  déjeunent avec Stéphane Layani, président du marché international de Rungis. Arrivage chamboulé par le changement  climatique, lutte contre le gaspillage alimentaire... Loin des codes classiques de l'interview, ils questionnent l'actualité ...  "
164,2022-08-12,La Croix,1895mots,Recueilli par Arnaud Bevilacqua et Benoît Fauchet,« L'Église de France ne manque pas de ressources »,    ...  génération d'il y a cinquante ans n'avait pas de problème avec l'urgence  climatique ni avec l'éthique biomédicale : nous oui ! Et c'est sur ces questions aussi qu'il ...  
165,2022-06-24,La Croix,712mots,Michel Waintrop,Les prix du train augmentent-ils à très grande vitesse ?,    ...  ménage avec deux enfants. Cela peut interpeller dans le contexte de lutte contre le réchauffement  climatique.  « Contrairement aux trains régionaux subventionnés en moyenne aux deux tiers de leur coût de fonctionnement par ...  
166,2022-07-28,La Croix,662mots,Augustine Passilly,Des coopératives contre la famine au Soudan du Sud,"    ...  Bai, à une quinzaine de kilomètres de Wau. Ces conditions extrêmes, probablement liées au changement  climatique, s'ajoutent à l'insécurité qui perdure malgré la paix signée en 2018. La diversification des ...  "
167,2022-07-20,La Croix,321mots,Maïa Sieurin,Alerte sur la faune et la flore de Camargue,"    ...  un double objectif : émouvoir et inciter à la réflexion. Comment ralentir l'impact du réchauffement  climatique sur cet environnement précieux, unique ? Comme tant d'autres régions au cours du XXe siècle, la ...  "
168,2022-05-30,La Croix,455mots,Eve Guyot,"Au pied des Alpes, le lent dépérissement du lac Léman","    Lyon (Rhône) De notre correspondante régionale « Il y a six ans, on constatait déjà l'absence presque totale de mollusques, de larves et de vers dans le sédiment, au fond du ...  "
169,2022-07-16,La Croix,813mots,Aziliz Claquin avec Antoine d'Abbundo et Rachel Notteau,Vous avez cinq minutes ?,"    ...  cette série documentaire. Si les images sont époustouflantes, elles montrent également les conséquences du changement  climatique. Un guide de montagne raconte même ne plus se sentir en confiance dans les vallées. Il ...  "
170,2022-07-26,La Croix,700mots,Coralie Bonnefoy,"Pompiers dans la Montagnette, tenir grâce à « l'esprit de famille »","    ...  ou quatre ans, entre la crise du système hospitalier, celle du Covid et le dérèglement  climatique, les pompiers ont l'impression d'être dans une machine à laver en mode essorage »,  observe ...  "
171,2022-08-11,La Croix,733mots,Simon Barthélémy,"Incendie en Gironde, le cauchemar recommence","    ...  et en colère contre les responsables politiques qui ne luttent pas assez contre le dérèglement  climatique.  « Nos responsables vont acheter des canadairs, mais aussi continuer à aider les maïsiculteurs de la région ...  "
172,2022-05-18,La Croix,110mots,,Le coût de la transition,"        ... 'il n'a pas été chiffré pour la France, Rexecode rappelle que le coût de l'inaction  climatique pourrait être  « très élevé »  à l'échelle mondiale, selon le consensus des experts.  ...  "
173,2022-06-27,La Croix,1019mots,Recueilli par Jean-Christophe Ploquin,Vladimir Poutine a une mentalité colonialiste,"    ...  peuvent donc s'y déployer. S'ajoutent les conflits entre groupes ethniques et le changement  climatique qui frappe des populations agricoles. C'est une tempête parfaite, qui représente une menace pour les ...  "
174,2022-05-23,La Croix,111mots,,Les différentes stratégies d'investissement adoptées par les fonds,"        ...  résolution demandant des stratégies spécifiques pour limiter les risques «?d'actifs échoués?», liés au risque  climatique ou aux évolutions réglementaires (fin des activités charbon, diversification du gaz et du pétrole).  Le dépôt ...  "
175,2022-05-17,La Croix,425mots,Camille Richir,Mieux planifier pour limiter les risques,    ...  la situation témoigne de la difficulté à mener de front la lutte contre le réchauffement  climatique et celle contre l'érosion de la biodiversité. « Nous sommes favorables à l'éolien en mer ...  
176,2022-05-16,La Croix,278mots,Jean-Christophe Ploquin,À l'épreuve du pouvoir,    ...  route : organiser la transformation écologique du pays. Cette orientation s'impose alors que le changement  climatique se poursuit et que le temps pour en limiter les effets dramatiques se raccourcit. Il s ...  
177,2022-05-24,La Croix,494mots,Audrey Dufour,Les orages sont-ils plus violents ?,    ...  difficile d'en tirer des données.  Y atil un lien avec le réchauffement  climatique ?  Les conditions favorables au déclenchement des orages en Europe et aux ÉtatsUnis semblent se reproduire ...  
178,2022-06-13,La Croix,277mots,Marie Dancer,Planification (écologique),"    ...  chargé de coordonner la planification écologique. Avec une ambition affichée : la lutte contre le dérèglement  climatique doit désormais être considérée comme une  « ardente obligation  », selon l'expression du général de Gaulle pour ...  "
179,2022-06-14,La Croix,258mots,,Les essentiels Monde,        ...  l'Irak comme l'un des cinq pays les plus vulnérables aux effets du changement  climatique et à la désertification.   Ukraine Percée russe à Severodonetsk  Les troupes russes ont chassé l'armée ...  
180,2022-05-24,La Croix,234mots,Alain Rémond,21 lignes en page 21,"    ...  qui rebat les cartes des grands équilibres de notre monde perturbé, sur fond de réchauffement  climatique, d'urgence écologique, de guerre en Ukraine, de pénurie alimentaire, d'inflation galopante, de baisse dramatique ...  "
181,2022-05-16,La Croix,998mots,Emmanuelle Lucas,"Étudiants, ils rejettent les grands groupes au nom de leurs valeurs","    ...  mais nous avons été désespérés de constater à quel point l'inertie prime. »  L'urgence  climatique, à l'inverse, les a saisis : pas le temps d'attendre, se sont dit les deux ...  "
182,2022-05-28,La Croix,535mots,"Isabelle de Gaulmyn, rédactrice en chef à La Croix",Davos  : il ne suffit pas de prendre le train,"    ...  les prix des matières premières, du repli de la Chine et, un peu, du réchauffement  climatique. Pas de quoi, cependant, remettre en cause le credo fondamental de ce rendezvous : la croissance ...  "
183,2022-06-29,La Croix,748mots,Eve Guyot,Sauveteuse d'abeilles,"    ...  aux pesticides et dans des conditions rendues de plus en plus incertaines par le réchauffement  climatique, le taux de mortalité ne cesse d'augmenter...  « D'un côté, la plupart des abeilles endémiques ...  "
184,2022-06-16,La Croix,674mots,Antoine Oberdorff,"À Strasbourg, la candidate écologiste de la Nupes tente de résister au front anti-Mélenchon","    ...  Görüs, l'élu dénonce une lecture  « à géométrie variable »  du concordat.  « Plutôt que l'urgence  climatique, il semble vouloir privilégier l'urgence clientéliste » , grince en retour Alain Fontanel. Des accusations que Sandra ...  "
185,2022-06-20,La Croix,1742mots,Recueilli par Xavier Le Normand et Dominique Greiner,L'Église n'est pas l'arche de salut dans un monde en déluge,"    ...  voulons tous que la guerre en Ukraine s'arrête, nous voulons tous que le réchauffement  climatique soit contrôlé. Ce que tout le monde veut, c'est simplement serrer ses enfants dans ses ...  "
186,2022-05-25,La Croix,692mots,Xavier Renard,"Dans la Beauce, les céréaliers à l'heure de la diversification","    ...  sécheresse prématurée aura de lourdes conséquences sur les rendements céréaliers. Anticipant les effets du changement  climatique, de plus en plus de céréaliers beaucerons réorientent leurs pratiques, introduisant dans leurs exploitations de nouvelles ...  "
187,2022-06-14,La Croix,239mots,,Les essentiels Sciences &amp; éthique,"        ...  apporté une meilleure résistance à la salinisation de l'eau, qui augmente avec le changement  climatique. Là où les autres herbiers de la baie sont en recul, celuici semble gagner du ...  "
188,2022-06-17,La Croix,750mots,Jeanne Ferney,"En période de canicule, le corps mis à rude épreuve","    ...  Avec le changement  climatique, les périodes de grande chaleur comme de grand froid sont amenées à se produire régulièrement, il va donc falloir changer nos modes de vie,  prévient Christophe de Jaeger ...  "
189,2022-06-13,La Croix,721mots,Loup Besmond de Senneville,L'état de santé du pape au centre de l'attention,"    ...  mars prochain, en raison et d'un agenda automnal du pape déjà chargé puis du  climat en RDC et au Soudan du Sud entre novembre et mars, rendant difficile l'organisation d ...  "
190,2022-06-29,La Croix,261mots,,Les essentiels France,"        ...  bénévolat, ajoutant à l'«  action non rémunérée en direction d'autrui »,  celles réalisées  « au bénéfice d'une cause ou d'un intérêt collectif ».    Climat Météo France actualise ses « normales », plus chaudes   ...  "
191,2022-05-17,La Croix,1028mots,"Bernard Gorce, Corinne Laurent et Gauthier Vaillant",Trois défis à relever,"    ...  méthode pour le premier ministre » . Il plaide pour  « une programmation des finances publiques pour le  climat » . Idée, rappelletil, qui avait été reprise par la ministre de la transition écologique sortante ...  "
192,2022-06-24,La Croix,116mots,,Tensions au comité d'organisation du Mondial,"        Une enquête publiée mercredi 22 juin par  L'Équipe  a percé à jour le  climat délétère régnant au sein du comité d'organisation de la prochaine Coupe du monde de rugby, qui ...  "
193,2022-05-27,La Croix,544mots,Jean-Claude Raspiengeas,Claire Denis ou le made in France,"    ...  des plans de fuite vers le Costa Rica mais toutes les issues sont bouchées. Le  climat autour d'eux devient franchement menaçant. Et le piège se referme, pour peu que l'on ...  "
194,2022-05-17,La Croix,254mots,,Les essentiels Sciences&amp;éthique,"        ...   Climat Les céréales vont pâtir du déficit de pluviométrie  S'il est encore trop tôt pour une évaluation précise, les ministères de l'agriculture et de la transition écologique prévoient que le ...  "
195,2022-06-10,La Croix,1041mots,,"En finir avec les véhicules thermiques en 2035, est-ce possible ?","        ...  C'est le moyen d'atteindre nos objectifs  climat   Marie Chéron  Responsable de la politique « véhicule » à Transport &amp; Environnement France  Cette législation est adéquate pour atteindre la décarbonations totale en 2050, un ...  "
196,2022-06-14,La Croix,427mots,Audrey Dufour,Une carte pour éviter les piqûres de tiques,"    ... Quatre facteurs essentiels jouent sur sa présence : le  climat, l'altitude, l'occupation du sol (forêt ou zone urbaine) et la présence d'hôtes animaux. Résultats : les littoraux et les montagnes sont ...  "
197,2022-06-29,La Croix,716mots,Malo Tresca,Ces prêtres bousculés par les attentes des fidèles,"    ...  craindre le déroulement de cette assemblée, mais celleci s'est vraiment vécue dans un  climat apaisé,  retrace le père Arnaud Franc, vicaire des ensembles paroissiaux de CastanetTolosan et de Saint ...  "
198,2022-06-20,La Croix,719mots,Recueilli par Antoine Oberdorff,"Législatives 2022. Abstention, « la première fracture est générationnelle »",    ...  B. : Il ne faut pas jouer avec les initiatives participatives. La Convention citoyenne pour le  climat avait été accueillie avec beaucoup d'enthousiasme. Mais ses débouchés concrets avaient généré une immense frustration ...  
199,2022-05-23,La Croix,213mots,,Les essentiels France,"        ...   Climat Record de chaleur pour un mois de mai  «?Ce mois de mai sera le plus chaud en France depuis le début des mesures, avec une température moyenne supérieure aux normales estimée ...  "
200,2022-06-11,La Croix,361mots,Corinne Renou-Nativel,Après la fin du monde,"    ...  en matière de protection et d'isolation des habitats, très informé sur les questions de  climat et les nouvelles façons de vivre en communauté » . Dans l'une des maisons, elle trouve un ...  "
201,2022-06-27,La Croix,139mots,,"Julien Bayou, EELV","        ...  ancien militant associatif pour le droit au logement promet de faire de l'activisme, voire du  « hacktivisme » , pour traduire en textes les 149 mesures de la Convention citoyenne pour le  climat.  ...  "
202,2022-06-10,La Croix,586mots,Recueilli par Anna Kurian,« Je vois un lien très étroit entre Église et démocratie »,"    ...  adolescent, vivre à Yaoundé (Cameroun) et ne pas avoir de bibliothèque accessible, être dans un  climat d'insécurité, fait mesurer la générosité de la France. J'ai connu des pays où souvent ...  "
203,2022-06-20,La Croix,289mots,Jérôme Chapuis,Législatives 2022. Brouillard,    ...  la guerre ne sévissait pas au coeur de l'Europe. Comme si la défense du  climat n'appelait pas la mobilisation de tous. Comme si les taux d'intérêt n'allaient pas ...  
204,2022-05-18,La Croix,889mots,Denis Peiron,À quoi servent les associations de parents d'élèves ?,"    ... parole de cette fédération.  J'avais tort. Car il contribue beaucoup à la qualité du  climat scolaire. » D'ailleurs, quand on lui demande quel est son meilleur souvenir de parent d'élève ...  "
205,2022-06-22,La Croix,616mots,,Courrier,"        ...  aussi se poser la question des cultures les mieux adaptées à un terroir et un  climat, et des surproductions périodiques qui existent déjà quand tout le monde se reconvertit avec les mêmes ...  "
206,2022-05-18,La Croix,518mots,Corentin Lesueur,La perspective du « zéro pointé » chez Reconquête !,"    ...  premier ministre de gauche »,  s'est autoproclamé le patron de Reconquête ! sur  RTL , décrivant un  «  climat politique qui privilégie la gauche » , de JeanLuc Mélenchon à Marine Le Pen, sa concurrente à ...  "
207,2022-05-27,La Croix,617mots,Recueilli par Fanny Magdelaine,« Faire que les préjugés ne se transforment pas en violence »,"    ...  agression physique ou sexuelle liée aux préjugés. En comparant avec l'enquête nationale sur le  climat scolaire et la victimisation des lycéens (ministère de l'éducation nationale, 2018), on se rend compte ...  "
