,date,publication,words,author,title,intro
100,2021-03-22,La Croix,2324mots,Bernard Gorce (avec Denis Peiron),L'université dépassée par les questions identitaires,"    ...  fait de militants minoritaires en quête de médiatisation, la récurrence de ces affaires révèle un  climat qui se dégrade. Ancien président de l'Unef, Bruno Julliard constate ainsi  « une lente dérive identitaire ...  "
101,2021-01-29,La Croix,1124mots,Bruno Frappat,Le temps passe trop lentement,"    ...  confinement, ils l'exigent et demandent ce qu'on attend pour le décréter. Le mauvais  climat traduit vraisemblablement une angoisse collective très forte que nul animal politique ne peut atténuer ou réorienter ...  "
102,2021-04-28,La Croix,590mots,,Courrier,"        ...  qui marquera à tout jamais l'histoire du cinéma.  B. Lepoutre    Convention citoyenne pour le  climat (suite)   Dans le courrier du 12 avril, je m'étonne de la réaction d'un lecteur ...  "
103,2021-02-26,La Croix,104mots,,Évaluer les réponses gouvernementales,"         Lors de cette huitième session à distance, la Convention citoyenne pour le  climat doit produire un avis sur les réponses apportées par le gouvernement à ses propositions.  Les citoyens vont évaluer, par ...  "
104,2021-04-16,La Croix,35mots,,"Loi climat,un vrai tournant ?","        ... Loi  climat,un vrai tournant ?  ...  "
105,2021-04-17,La Croix,178mots,,Pourquoi lui,"        ...  bonne connaissance des dossiers. D'autant qu'il en est convaincu : pour agir sur le  climat, il faut être au coeur de la machine européenne, car c'est là que se jouera ...  "
106,2021-01-08,La Croix,711mots,BOUNIOL Béatrice,"Conseil citoyen et vaccination, le risque du contretemps","    ...  revanche, lui paraît  «terrible» :  «D'un côté, les propositions de la Convention citoyenne pour le  climat sont en partie détricotées  et donc la légitimité de ce genre de processus affaiblie; de l ...  "
107,2021-01-05,La Croix,730mots,VAILLANT Gauthier,"2021, la «dernière année utile» du quinquennat","    ...  dont l'examen par le Parlement commencera en commission le 18 janvier, celle sur le  climat ainsi que celle sur la décentralisation (dite «loi 4D»), attendues en conseil des ministres fin janvier ...  "
108,2021-03-09,La Croix,927mots,Marie-Valentine Chaudon,Conserver les oeuvres d'art,"    ...  Un bâtiment dernier cri qui répond aux exigences d'inertie nécessaires au maintien d'un  climat stable. De quoi choyer ses précieux occupants : toiles, sculptures, antiquités, etc. Si des ateliers sont réservés ...  "
109,2021-03-09,La Croix,71mots,,Les oeuvres et leur climat,"        ...  intervenir sur l'environnement d'une oeuvre, plutôt que sur la pièce ellemême.  Le  climat dans lequel est gardé l'objet est au coeur de toutes les attentions. Température, humidité et ...  "
110,2021-01-02,La Croix,3264mots,BATAILLON Stéphane,2021 Comment retrouver l'essentiel ?,"    ...  à une crise dans ma vie, je me suis plongée dans la littérature et j'ai dévoré les romans et les essais. Une façon d'échapper à ce  climat d'angoisse. »  ...  "
111,2021-03-02,La Croix,639mots,Recueilli par Alain Guillemoles,"« Depuis 2015, nous avons doublé de taille »","    ...  consolide une ambition qui a démarré en 2015 avec l'accord de Paris sur le  climat, et qui s'est très fortement accrue avec Emmanuel Macron. À partir de 2015, nous nous ...  "
112,2021-03-02,La Croix,1136mots,Alain Guillemoles,La France s'engage à donner plus aux pays pauvres,"    ...  lutte contre le sida, la tuberculose et le paludisme ou le Fonds vert (sur le  climat). La France maintenait aussi son soutien, par des prêts bonifiés, au développement de pays émergents, notamment ...  "
113,2021-01-26,La Croix,650mots,Sabine Gignoux,Ça chauffe pour la forêt française,"    ...  Apparu en France au XIXe siècle, ce pathogène, vulnérable aux gelées, prospère avec le réchauffement  climatique.  « C'est une dynamique qu'on ne maîtrise pas. En 2018, la forêt de Montmorency a ...  "
114,2021-01-26,La Croix,266mots,,Les essentiels Sciences &amp; éthique,"        ...  prévus pour tenir au maximum cent ans. Le rapport souligne également les effets du changement  climatique,  « avec des crues plus sévères et plus récurrentes qui peuvent aggraver l'état des barrages » . Compte ...  "
115,2021-02-25,La Croix,782mots,Christiane Rancé,La Mystérieuse Affaire du Savoy,"    ...  sur les hauteurs du piémont himalayen. Elle fut, à l'époque du Raj, une station  climatique où les Britanniques fuyaient les canicules des plaines et bientôt, celle où l'Empire confinerait les ...  "
116,2021-01-15,La Croix,955mots,BESMOND DE SENNEVILLE Loup,Les relations entre Rome et Constantinople,    ...  orthodoxe à plusieurs reprises. Tous deux partagent la même inquiétude pour les conséquences du réchauffement  climatique et la nécessité de prendre soin de la  «maison commune»  qu'est la planète. Une proximité ...  
117,2021-01-14,La Croix,494mots,D'ALANCON François,"William Burns, un diplomate à la tête de la CIA","    ...  nucléaire, sont en concurrence avec des  «défis de plus en plus puissants»,  comme le changement  climatique et la santé publique mondiale. William Burns ne mentionne pas sa mission la plus redoutable. En ...  "
118,2021-01-26,La Croix,491mots,Sabine Gignoux,Un « plan forestier » qui manque de diversité,"    ...  moyens inédits du plan de relance pour accompagner la filière forêtbois face au changement  climatique » , le ministre de l'agriculture, Julien Denormandie, avait le sourire. Cet ingénieur des eaux et forêts ...  "
119,2021-01-26,La Croix,134mots,,8 300,"        ...  prévus pour tenir au maximum cent ans. Le rapport souligne également les effets du changement  climatique,  « avec des crues plus sévères et plus récurrentes qui peuvent aggraver l'état des barrages » . Compte ...  "
120,2021-01-30,La Croix,747mots,,Des idées pour agir,"        ...  la transformation de l'entreprise sans licenciement, la place de la finance dans la transition  climatique ou le numérique comme opportunité pour redynamiser l'Église. passeursdavenir.fr    Hygiène   Nettoyer sans s'intoxiquer ...  "
121,2021-01-16,La Croix,780mots,BOUNIOL Béatrice,Corine Pelluchon,"    ...  Car notre société est multiculturelle et ouverte aux différences. De plus, les conséquences du réchauffement  climatique et de la mondialisation ne se font pas sentir partout de manière identique. Cela conduit à ...  "
122,2021-01-20,La Croix,748mots,FERRE Jean-Luc,Les stations de ski nordique profitent d'une affluence record,"    ...  belle revanche après des années difficiles.  «La moyenne montagne prend de plein fouet l'évolution  climatique, avec un enneigement de plus en plus problématique , résume Christian Frossard, chargé du développement du ski ...  "
123,2021-02-13,La Croix,531mots,Jean-Christophe Ploquin,Vers un monde bipolaire,"    ...  un avertissement : la coopération internationale qui devrait être de mise pour lutter contre le changement  climatique, réduire la pauvreté, organiser le commerce, réguler les grandes plateformes numériques, sera affaiblie par la rivalité ...  "
124,2021-04-26,La Croix,103mots,,Le bicentenaire de la Compagnie des guides,"        ...  un livret thématique consacré à la profession et à son adaptation aux enjeux du changement  climatique sera également publié, rédigé à la fois par la Compagnie et le Syndicat national des guides ...  "
125,2021-04-28,La Croix,719mots,Antoine d'Abbundo,Comment Paris compte obtenir 40 milliards de Bruxelles,"    ...  lesquels la France sollicite un financement comprennent  « 50 % d'investissements en faveur de la transition  climatique et 25 % d'investissements en faveur de la transition numérique » , a précisé Bruno Le Maire. On ...  "
126,2021-04-19,La Croix,528mots,Dominique Quinio,L'enfant du printemps,    ...  monde d'après plus fraternel. Les paysans (et nous tous) doivent analyser comment le changement  climatique a des conséquences sur leur activité : les gelées furent plus dévastatrices parce que le réchauffement a ...  
127,2021-01-27,La Croix,619mots,Recueilli par Emmanuelle Giuliani,Médias et public doivent s'interroger sur notre « santé informative »,"    ...  semblent en être convaincus, reprochant aux médias de parler insuffisamment de sujets comme le dérèglement  climatique ou les enjeux internationaux. Pourtant, ils ne vont pas naturellement vers eux...   B. R.?: Là encore ...  "
128,2021-01-11,La Croix,546mots,GUILLEMOLES Alain,«Une vision du futur peut-être survalorisée»,"    ...  tout à la fois d'amener les hommes dans l'espace, de résoudre le problème  climatique, de comprendre le cerveau humain... Il expose une vision du futur et projette une grande force ...  "
129,2021-03-24,La Croix,409mots,Emmanuelle Lucas,Les éco-délégués voient l'avenir en vert,"    ...  avant pour bien connaître son sujet »,  énumèretelle.  Notre avis  Alors que l'avenir  climatique inquiète, impliquer les plus jeunes dans la recherche de solutions concrètes est une bonne chose. À ...  "
130,2021-03-27,La Croix,363mots,Anne Ponce@ponceanne1,Réparer les failles,"    ...  pas le cas et c'est ainsi que, en raison des conflits ou du réchauffement  climatique, le nombre de personnes déplacées a doublé ces dernières années. Filippo Grandi raconte sa mission et ...  "
131,2021-03-11,La Croix,1095mots,,Va-t-on vers de nouvelles Années folles ?,"        ...  le contraire. Dans une dizaine d'années, la crise à laquelle nous seront confrontés sera  climatique. Nous sommes peutêtre déjà audelà de ce que le monde est capable de produire ...  "
132,2021-02-19,La Croix,499mots,Par Nayla TabbaraThéologienne musulmane libanaise (1),Croître comme une plante dans sa réclusion,"    ...  la beauté intérieure. Ce verset me parle particulièrement aujourd'hui, au moment de la crise  climatique, rappelant l'importance de l'environnement puisque la meilleure représentante du genre humain est comparée à ...  "
133,2021-01-11,La Croix,746mots,GIGNOUX Sabine,Le Grand Palais se lance dans les expositions immersives,"    ...  associant une poignée d'oeuvres bien réelles à des films et des dispositifs numériques? Il faudra évaluer aussi l'impact environnemental de ces expositions numériques, à l'heure du changement  climatique.  ...  "
134,2021-01-15,La Croix,1276mots,CHEYROU Fanny,«Dieu doit avoir de la tendresse pour ceux qui doutent»,"    ... 'un sauvetage. Aujourd'hui nous voyons le dérèglement sanitaire, et nous prenons conscience du dérèglement  climatique. Mais il y a aussi un très grave dérèglement dans les rapports entre les différentes composantes ...  "
135,2021-01-20,La Croix,1205mots,BIASSETTE Gilles,L'espoir d'un nouveau départ pour l'Amérique,"    ...  plan massif pour relancer l'économie, marche forcée vers la vaccination, lutte contre le changement  climatique, réforme de l'immigration. Mais pour réussir, Joe Biden aura besoin de diplomatie. Car sa marge ...  "
136,2021-01-20,La Croix,174mots,,"Le «oui» l'emporterait, selon un sondage Ifop","        ...  référendum pour introduire les notions de biodiversité, d'environnement, et de lutte contre le réchauffement  climatique dans l'article 1 er  de la Constitution» , les sondés sont 79% à répondre «oui» et ...  "
137,2021-04-12,La Croix,103mots,,Le gouvernement promet des aides,"        ...  régime des calamités agricoles, déclenché vendredi, indemnise les pertes de récolte et les pertes de fonds causées par des variations anormales d'intensité d'un agent naturel  climatique (sécheresse, inondation, gel...).  ...  "
138,2021-04-20,La Croix,735mots,Tristan de Bourbon,Londres investit pour contrer le Brexit et la pandémie,"    ... février lors d'une session du Conseil de sécurité des Nations Unis que  « le changement  climatique est une menace pour notre sécurité » , les mesures vertes du gouvernement étaient très attendues. Surtout à ...  "
139,2021-04-22,La Croix,301mots,Antoine d'Abbundo,Demain s'écrit aujourd'hui,"     Inventons notre avenir !    de Christiana Figueres et Tom RivettCarnac      Traduit de l'anglais (ÉtatsUnis) par Patricia BarbeGirault et Florence Hertz   Albin Michel, 272 p., 19,90 €  ...  "
140,2021-04-23,La Croix,1157mots,Bruno Frappat,Des arbres et des hommes,"    ...  cloche. Oui, la forêt est faite d'organismes vivants qui subissent comme nous le changement  climatique, mais ce n'est pas une raison pour vouloir en faire un sanctuaire car le plus ...  "
141,2021-04-26,La Croix,443mots,,Courrier,"        ...  le monde et en France, victimes de la pandémie et ses conséquences dramatiques, du dérèglement  climatique. Merci de n'oublier personne dans notre monde si malade en quête et en attente d ...  "
142,2021-04-24,La Croix,1031mots,Paula Boyer,Fêtes des plantes pour se mettre au vert,"    ...  partagera son expérience des jardins de roses parfumées et d'un jardin adapté au changement  climatique. De nombreux exposants participeront à ce festival de bonnes idées : rosiéristes, pépiniéristes, artisans d'art, artistes ...  "
143,2021-03-15,La Croix,756mots,Guillaume de Fonclare,« Bon courage ! »,"    ...  bien non, la crise du coronavirus n'est pas la fin des haricots, la crise  climatique qui s'annonce n'est pas sans solution, la crise économique qu'on nous prédit est ...  "
144,2021-01-26,La Croix,457mots,Sabine Gignoux,[forestiers qui tentent d'abattre et de sortir...],"    ...  son écosystème qui pourrait être déséquilibré. » Les chênes s'avèrent plus résilients face au réchauffement  climatique.  « Cependant dans certaines forêts aux sols pauvres et acides, comme celles de Sarrebourg et de Mulhouse ...  "
145,2021-01-30,La Croix,1079mots,Corinne Renou-Nativel,Six dystopies au cinéma pour oublier la nôtre,    ...  Orange...).   Glaçant   Snowpiercer. le Transperceneige  Et si le génie humain trouvait une solution au réchauffement  climatique ? C'est ce qu'imagine en 1977 l'auteur de bande dessinée Jacques Lob : en 2014 ...  
146,2021-01-18,La Croix,543mots,NERBOLLIER Delphine,"Avec Armin Laschet, la CDU fait le choix de la continuité","    ...  cercles économiques et conservateurs.»  Les chantiers à mener sont nombreux: gestion de la pandémie, changement  climatique, numérisation de l'économie, lutte contre la criminalité... Armin Laschet se fonde sur son propre bilan ...  "
147,2021-01-20,La Croix,629mots,D'ABBUNDO Antoine,L'«agrivoltaïsme» ou les noces annoncées de l'agriculture et du solaire,"    ...  vérifier s'il tient ses promesses: permettre à l'agriculture de s'adapter au changement  climatique tout en étant source d'électricité verte. Sans attendre, les mondes de l'énergie solaire et ...  "
148,2021-03-25,La Croix,545mots,François d'Alançon,Le président américain soigne ses alliés européens,"    ...  ÉtatsUnis se disent, par ailleurs, prêts à travailler avec l'Union européenne  « pour lutter contre la pandémie, faire face au changement  climatique, relancer l'économie mondiale et renforcer la démocratie » .  ...  "
149,2021-04-19,La Croix,466mots,Antoine d'Abbundo,Promesses et inquiétudes autour de l'édition génomique,"    ...  pesticides, moins de pression sur les ressources naturelles et en relevant le défi du changement  climatique » , soutient Claude Tabel, président de l'UFS et patron du groupe RAGT semences. Un discours que ...  "
150,2021-03-30,La Croix,717mots,Alain Guillemoles,Joe Biden dévoile son plan pour « reconstruire l'Amérique »,"    ...  bien payés »  ainsi qu'il aime à le dire, mais aussi lutter contre le réchauffement  climatique. Le plan Biden devrait en effet comporter une enveloppe de 1 000 milliards de dollars pour ...  "
151,2021-04-23,La Croix,284mots,,Les essentiels Monde,"        ...  le nom A68, d'une surface de 5 800 kilomètres carrés, vient rappeler l'urgence  climatique. Selon un article de la revue  Science Alert , il s'était détaché de la calotte glaciaire ...  "
152,2021-04-29,La Croix,739mots,Gilles Biassette,Cent jours et sans faute pour Joe Biden,"    ...  des impôts pour les plus riches ou un programme ambitieux d'investissements contre le changement  climatique.  « Joe Biden a retenu les leçons de l'administration Obama,  estime Alix Meyer, maître de conférences ...  "
153,2021-03-15,La Croix,228mots,Raphaël Baldos,Jeannick soutient la transition écologique,"    ...  écologique, sociale et intérieure » .  « Ces jeunes saisissent à braslecorps l'enjeu du dérèglement  climatique. Lorsqu'on aura abandonné les énergies fossiles et l'agriculture chimique, on aura fait la moitié ...  "
154,2021-01-05,La Croix,320mots,SERGENT Denis,"La Grande Barrière de corail, comme si vous y étiez...","    ...  écosystème unique, ce dernier périclite au large de l'Australie, sous l'effet du réchauffement  climatique. Dans son rapport du 2 décembre, l'Union internationale pour la conservation de la nature a ...  "
155,2021-02-02,La Croix,863mots,,Courrier,"        ...  la population mondiale atteint un niveau très difficilement supportable par la planète. Que le réchauffement  climatique, le recul rapide de la biodiversité sont dus à la fois à la mauvaise répartition des ...  "
156,2021-02-04,La Croix,689mots,Alain Guillemoles,Jeff Bezos en route pour une retraite active,"    ...  tête d'Amazon, Jeff Bezos a manifesté sur le tard un intérêt pour la cause  climatique. L'entreprise très critiquée pour son modèle peu vertueux, puisque ses livraisons entraînent un surcroît d ...  "
157,2021-02-05,La Croix,86mots,,La lumière contre les virus et le réchauffement,"        ...  sur l'extérieur (toitterrasse, fenêtre en bandeau, pilotis). Aujourd'hui, pour affronter le réchauffement  climatique, les toits des grandes métropoles sont blanchis, comme en Grèce, car les couleurs claires absorbent moins ...  "
158,2021-04-03,La Croix,977mots,"Fanny Cheyrou avec Dany Tougeron, Corinne Renou Nativel, Fanny Magdelaine et Coline de Silans",Des idées pour agir,"    ...  nos habitudes, parfois même notre mode de consommation. Interpellées par les discours sur l'urgence  climatique ou la condition animale, certaines personnes ont saisi l'occasion, avec la crise liée à la ...  "
159,2021-04-02,La Croix,530mots,,Courrier,"        ...  il n'y a que des détracteurs. On veut enrayer le réchauffement et la déréglementation  climatique de la planète, mais rien n'a grâce à leurs yeux... J'aimerais qu'il y ...  "
160,2021-01-04,La Croix,478mots,BOURBON Jean-Claude,"Le nucléaire civil, une arme géopolitique","    ...  donné une dimension très patriotique au sujet nucléaire, Joe Biden veut y ajouter une dimension  climatique pour décarboner l'économie»,  souligne Valérie Faudon, la présidente de la Société française d'énergie nucléaire ...  "
161,2021-01-07,La Croix,181mots,,L'agonie des glaciers de l'Himalaya,"        ...  la fin du siècle, et deux tiers si l'on ne contient pas le réchauffement  climatique à 1,5 degré. (Source: Icimod, février 2019.) 800 millions de personnes dépendent directement des glaciers ...  "
162,2021-02-05,La Croix,53mots,Stéphane Dreyfus,Quand la nature influe sur l'architecture,    Quand la nature influe sur l'architecture  ...  
163,2021-03-03,La Croix,531mots,Anne Le Nir,L'Italie se dote d'un grand ministère de la transition écologique,"    ...  hydrogéologiques et environnementaux .  Il a enfin un ministre prêt à affronter le défi du changement  climatique » , veut croire Andrea Masullo .  Car, en matière de protection des écosystèmes ou d'innovations technologiques, le ...  "
164,2021-03-09,La Croix,510mots,Marine LamoureuxJournaliste,L'effondrement et moi et moi...,"    ...  entre les doigts. Le monde vatil s'effondrer sous l'effet du changement  climatique, de notre emprise sur la nature, des virus ?... Et s'effondrer, ça veut dire quoi exactement ...  "
165,2021-01-04,La Croix,385mots,Jean-Claude Bourbon,"[thermiques », assure Renaud Crassous, chargé...]",    ...  argument en leur faveur s'invite de plus en plus dans le débat.  « Le réchauffement  climatique et la difficulté des États à respecter l'accord de Paris sont en train de changer ...  
166,2021-02-09,La Croix,106mots,,Les attentes du pape François pour 2021,"        ...  en novembre, doit  « permettre  de trouver une entente efficace pour affronter les conséquences du changement  climatique » , a insisté François.  La négociation du nouveau pacte de l'Union européenne sur la migration et ...  "
167,2021-03-04,La Croix,568mots,Gilles Biassette,Premier rendez-vous décisif au Congrès pour Joe Biden,"    ...  quand Joe Biden abordera des dossiers plus sensibles politiquement, comme la lutte contre le réchauffement  climatique ou la santé  », estime MarieCécile Naves, directrice de recherche à l'Institut de relations internationales ...  "
168,2021-03-08,La Croix,466mots,Jean-Claude Bourbon,"Le nucléaire, sujet qui fâche","    ...  comprendre comment les autorités européennes peuvent à la fois ériger la lutte contre le réchauffement  climatique au premier rang des priorités et, en même temps, chercher à évincer le nucléaire. Cette énergie ...  "
169,2021-03-06,La Croix,1008mots,Recueilli par Isabelle de Gaulmyn,Jean-Philippe Pierron« Il n'y a pas d'écologie politique sans une écologie personnelle »,"    ...  que pourtant nous savons. On sait que l'on va à la catastrophe environnementale et  climatique, mais on ne prend pas les mesures pour y remédier. On continue nos modes de vie ...  "
170,2021-04-07,La Croix,908mots,Antoine d'Abbundo,Au pays de l'or blond,"    ...  Russie, l'Ukraine, la Roumanie et le Kazakhstan, et le défi posé par le réchauffement  climatique, le blé français est toujours là ! »,  soulignetil. Une réussite qui, selon Sébastien Abis, s ...  "
171,2021-04-09,La Croix,576mots,Marine Lamoureux,"Au-delà de la polémique, le mobilier urbain parisien en question","    ...  au regard de tous les impératifs parisiens et notamment de l'impact redouté du changement  climatique. S'y joueront sans doute les ambiguïtés parisiennes : une tendance à expérimenter, au motif que Paris ...  "
172,2021-03-02,La Croix,310mots,Timothée Roze des Ordons,Comment le Covid-19 a grippé la machine économique,"    ...  pandémie n'est qu'un  « avantgoût »  de ce que sera celle contre le réchauffement  climatique. Ouvertement en faveur de la décroissance, le documentaire tombe parfois dans une dénonciation floue. Capitalisme, mondialisation ...  "
173,2021-04-06,La Croix,921mots,Jean-Claude Raspiengeas,A la reconquête des réseaux navigables,"    Le vent tourne. Les temps changent. Poussée par l'urgence  climatique et les nécessités économiques d'une relance tous azimuts, la France redécouvre qu'elle possède le plus grand réseau fluvial d ...  "
174,2021-04-09,La Croix,381mots,Recueilli par Marine Lamoureux,« Aucun pays ne dispose d'une telle diversité de massifs »,"    ...  les produits locaux, le ski de fond, etc.  En dépit des défis, notamment le changement  climatique, la montagne restetelle une valeur sûre du tourisme français ?   J.M. S. : Oui. Sa ...  "
175,2021-02-08,La Croix,794mots,Juliette Démas,La nécessité de l'espoir,    ...  engagé auprès des jeunes grévistes séchant l'école le vendredi pour protester contre le réchauffement  climatique. Mais c'est à travers ses écrits qu'il trouve le meilleur moyen de se faire ...  
176,2021-02-09,La Croix,361mots,Jordan Dutrueux,Une odyssée de la Terre,"    ...  télévision, pourraient se déployer sans accompagnement sonore. L'impact de l'homme et du réchauffement  climatique sont, eux, tout juste esquissés en conclusion du premier épisode. Absents, les humains reviennent en deuxième ...  "
177,2021-03-02,La Croix,961mots,Audrey Dufour,"Les vieux barrages, un futur danger ?","    ...  tenant compte des crues à l'époque de la construction... et que, depuis, le changement  climatique bouleverse la donne.  « Beaucoup d'études sont menées pour actualiser les crues de référence des barrages ...  "
178,2021-03-06,La Croix,366mots,,Nos rendez-vous,"        ...  laissé passer le délai de commande, contacteznous par email, nous saurons vous dépanner. <a href=""mailto:hebdo.lacroix@bayardpresse.com""> hebdo.lacroix@bayardpresse.com  Une offre  La Croix L'Hebdo met à disposition les visuels de couverture avec et sans ...  "
179,2021-02-19,La Croix,1094mots,Bruno Frappat,Bonnes et mauvaises rencontres,"    ...  se mêler à nos vies. Au pire de l'hiver, nous aspirions au réchauffement du  climat. Il s'avance. Il s'annonce et nous sommes disposés à sourire à la vie comme ...  "
180,2021-01-28,La Croix,269mots,,Les essentiels Économie,"        ... 'hydrocarbures sur les terres et les eaux fédérales ainsi qu'un sommet international sur le  climat le 22 avril, le Jour de la Terre. Joe Biden a également annoncé que les considérations ...  "
181,2021-01-30,La Croix,494mots,Cécile Jaurès,La France sur le divan,"    ... L'onde de choc et le  climat d'anxiété collective fragilisent d'autres patients, comme ce couple en pleine crise (interprété par Clémence Poésy et Pio Marmaï) ou cette jeune championne de ...  "
182,2021-01-12,La Croix,99mots,,«Swinguer» dans l'océan Austral,"        L'expédition océanographique Swings, coordonnée par deux chercheuses du CNRS, a pris la mer lundi 11 janvier, pour deux mois de mission dans l'océan Austral, autour de l'Antarctique. Objectif ...  "
183,2021-01-14,La Croix,85mots,,Élisabeth Guigou renonce à sa mission sur l'inceste,"        ...  proches d'Olivier Duhamel, accusé de viols incestueux par sa bellefille Camille Kouchner.  «Le  climat actuel ne me permet pas de conduire cette mission avec la sérénité nécessaire»,  atelle ...  "
184,2021-04-10,La Croix,948mots,"Fanny Cheyrou, avec Aziliz Claquin, Manon Chapelain et Coline de Silans",Des idées pour agir,"    ...  de la Fresque du numérique ! Ce collectif, dans la même veine que la Fresque du  climat, organise des ateliers collaboratifs ludiques pour mieux appréhender les impacts environnementaux du numérique et réfléchir ensemble ...  "
185,2021-02-22,La Croix,753mots,Céline Hoyeau,Une famille marquée par l'emprise spirituelle,"    Les frères, la soeur, l'oncle. Quatre membres de la famille Philippe sont sanctionnés par le Saint Office dans l'affaire de l'Eau vive, en 19561957  (lire cicontre ...  "
186,2021-04-12,La Croix,495mots,"Fabienne Keller, députée européenne, ancienne maire de Strasbourg (2001-2008)Brigitte Klinkert, ministre déléguée à l'Insertion, ancienne présidente du Conseil départemental du Haut-Rhin (2017-2020)Thierry Michels, député du Bas-RhinSylvain Waserman, député du Bas-Rhin, vice-président de l'Assemblée nationaleBruno Studer, député du Bas-Rhin, président de la commission des affaires culturelles et de l'éducation à l'Assemblée nationale",Le concordat d'Alsace-Moselle est une chance,"    ...  faiblesse du Concordat. Depuis de longues années le régime concordataire nourrit, en AlsaceMoselle, un  climat de dialogue et de respect unique en France entre les cultes et l'État. La possibilité ...  "
187,2021-03-22,La Croix,527mots,Dominique Quinio,Nuits blanches,"    ...  et la méfiance. Puisque le vocabulaire nous a fait entrer, depuis un an, dans un  climat de guerre contre le virus, on rêve parfois d'un cessezlefeu, d'une trêve ...  "
188,2021-01-21,La Croix,807mots,RANCE Christiane,De la douceur avant toute chose,"    ...  axée sur la nonviolence. Du reste, cette année 1986 avait commencé dans un magnifique  climat de trêve, avec les voeux communs et pacifistes de Reagan et de Gorbatchev, simultanément diffusés sur ...  "
189,2021-04-13,La Croix,720mots,Mathieu Castagnet,La crise dure mais l'élan de générosité résiste,"    ...  communication et de la collecte d'Apprentis d'Auteuil ce fléchissement s'explique par un  climat désormais bien différent de celui du printemps dernier.  « En mai 2020, quelques mois après le début ...  "
190,2021-02-16,La Croix,721mots,Christophe Henning,"A Paris, le centre pastoral Saint-Merry ferme ses portes","    ...  le cardinal Marty en 1975 au centre pastoral SaintMerry. »  Elle fait suite à un  climat difficile à SaintMerry, notamment à l'encontre des prêtres, précise Mgr Michel Aupetit :  « C'est ...  "
191,2021-04-15,La Croix,752mots,Jean-Claude Bourbon,La distribution de dividendes fait son grand retour,"    Dividendes, rémunérations et  climat. Ces trois sujets devraient occuper le devant de la scène lors des assemblées générales dont la saison vient de démarrer. Crise sanitaire oblige, elles se tiendront, encore une ...  "
192,2021-03-26,La Croix,1807mots,Jean-Claude Raspiengeas,"Bertrand Tavernier, la passion et le lyrisme","    ...  capable de retourner les critiques, en les harcelant. Et les victimes en redemandent, tant le  climat de débat incessant qu'installe ce stakhanoviste de la conviction les aiguillonne et les amuse. Il ...  "
193,2021-03-31,La Croix,753mots,Jean-Claude Bourbon,Vents contraires pour les éoliennes,"    ...  plus l'objet d'un consensus, représentent un  « fait majeur »  et  « contribue à créer un  climat défavorable qui percole dans les administrations » . Le sujet devrait s'inviter dans la campagne des régionales ...  "
194,2021-03-29,La Croix,596mots,Geneviève Jurgensen,Et jusqu'à « Normale Sup'»,"    ...  Mai 68, quand il y régna la confusion qu'un Pierre Grappin, exENS luimême et fort déstabilisé, qualifia d' « étrange  climat ».  Ce n'était pas abuser de l'hyperbole.  ...  "
195,2021-03-10,La Croix,115mots,,Les évêques appellent à l'apaisement,"        ...  pour asseoir les conditions idoines d'un meilleur vivre ensemble »,  ontils insisté, encourageant par ailleurs les protagonistes à privilégier le dialogue  « indispensable »  à un  climat de paix et de sérénité.  ...  "
196,2021-04-26,La Croix,610mots,Geneviève Jurgensen,"« Tous les matins, j'allume la radio... »","    ...  pour défendre des avantages particuliers. Nous manifestons aussi pour de vraies causes, la liberté, le  climat, l'égalité entre les hommes et les femmes... et contre le racisme. Mais là, nous oublions ...  "
197,2021-04-24,La Croix,130mots,François d'Alançon,Pourquoi nous l'avons fait,"    ...  ONG dénoncent les impacts destructeurs des «  mégaprojets pétroliers »  de Total sur les droits humains, le  climat et l'environnement. La société civile réclame en vain la publication des accords signés avec les ...  "
198,2021-03-11,La Croix,764mots,Béatrice Bouniol,"Race et racisme, la recherche en ébullition","    ...  temps, se succèdent sur la question raciale. Certaines provoquent de vives polémiques, témoignant d'un  climat passionnel au sein de la recherche. D'autres s'attachent à décrire les discriminations et leurs ...  "
199,2021-02-20,La Croix,810mots,Aziliz Claquin et Dany Tougeron,Vous avez cinq minutes ?,"    ...  fait moche, et il fait (déjà !) presque nuit. Mais c'est justement parce que le  climat (hivernal, sanitaire, social...) est morose qu'il faut s'aérer. Le moral des Français est au ...  "
200,2021-03-17,La Croix,1234mots,Emmanuelle Lucas,Des intellectuels dans le déni,"    ...  d'une certaine élite face à l'inceste commis par l'un des siens, le  climat libertaire de l'aprèsMai 68, entretenu dans une partie de la gauche, est montré du ...  "
201,2021-01-29,La Croix,639mots,Bernard Gorce,Les oppositions se tendent sur le séparatisme,"    ...  en commission spéciale, du 18 au 23 janvier, l'ambiance a été studieuse et le  climat relativement apaisé sur cette réforme que la majorité présente comme un exercice d'équilibre entre une ...  "
202,2021-01-29,La Croix,1026mots,Mélinée Le Priol,Un nouveau dialogue islamo-chrétien,    ... 'hui ce besoin quand ils rencontrent des musulmans. Même si un  « apprivoisement réciproque »  et un  « climat de confiance »  sont souvent des préalables indispensables à de tels échanges.  « Nous avons commencé par aborder ...  
