,date,publication,words,author,title,intro
212,2021-06-29,La Croix,1003mots,Alice Le Dréau,"Bioéthique, trois ans de réflexions et de débats","    ...  vous saisit »,  se souvient JeanLouis Touraine. Au fil des allersretours, la dégradation du  climat des débats se poursuit.  « La bascule a débuté lorsque le Sénat a récupéré le projet de ...  "
213,2021-07-23,La Croix,654mots,Élise Descamps,"Metz, cet autre théâtre de la guerre d'Algérie","    ...  à l'époque, qu'ils recevaient des ordres pour accroître la pression sur les Algériens. Le maire de Metz, Raymond Mondon, soutenait avec enthousiasme l'Algérie française. Le  climat était propice. »  ...  "
214,2021-07-27,La Croix,467mots,Noémie Vialard,Les dahlias nous en font voir de toutes les saveurs,"    ... 'est le signe que les tubercules entrent en sommeil. Si vous habitez une région à  climat froid, hivernezles, bien ressuyés, dans une cagette, en cellier. Ailleurs, protéger la souche avec de ...  "
215,2021-07-27,La Croix,711mots,Emmanuelle Giuliani,Le chef Philippe Jordan dit au revoir à Paris,"    ...  la manière dont il adapte son style au sujet dont il s'empare : écoutez le  climat germanique de  La Damnation , les sonorités lumineuses, éclatantes, du romain  Benvenuto  ou les accents à l ...  "
216,2021-08-26,La Croix,301mots,Recueilli par Nicolas Senèze,Perspectives. « Les entreprises ont plus de marge pour investir »,"    ... Le  climat est donc très favorable et, sauf dans certains secteurs comme l'automobile ou l'aéronautique, nous sommes repartis sur un bon rythme de croissance. Le volume d'affaires de 2021 ...  "
217,2021-05-27,La Croix,1091mots,Alain Guillemoles,La reprise fait flamber les prix des matières premières,"    ... 19, a amené l'industrie textile chinoise a se reporter vers d'autres marchés. Le  climat d'incertitude de 2020, enfin, a fait augmenter le cours de l'or, « métal de la ...  "
218,2021-05-26,La Croix,262mots,,Les essentiels Monde,"        ...  têteàtête depuis l'arrivée de Joe Biden au pouvoir se tiendra dans un  climat de fortes tensions entre Washington et Moscou. Il interviendra dans la foulée, côté occidental, des réunions ...  "
219,2021-06-29,La Croix,265mots,,Les essentiels Religion,"        ...  avec les États. La rencontre a duré 40 minutes et s'est déroulée dans un  « climat cordial » , a indiqué le SaintSiège. Durant l'entretien, François a fait part de  « son affection ...  "
220,2021-06-29,La Croix,464mots,,Les essentiels Sciences et éthique,"        ...   Climat Une « mer de soie » inonde l'Australie  Envahie par les araignées, une partie de la région du Gippsland, dans le sudest de l'Australie, s'est retrouvée coiffée par une ...  "
221,2021-05-21,La Croix,630mots,,Dimanche de Pentecôte,"         Comprendre  Nous retrouvons dans l'Évangile lu aujourd'hui le  climat très particulier du dernier repas pris par Jésus avec ses disciples au soir du « Jeudi saint ». L'espace, comme un étau ...  "
222,2021-06-03,La Croix,525mots,Antoine d'Abbundo,Traité d'économie de la sagesse,"    ...  pas seulement du coronavirus. Excès de la mondialisation et des inégalités qu'elle entraîne, dérèglement  climatique et menaces sur la biodiversité, désaveu des politiques et montée des populismes, poussée des radicalismes religieux ...  "
223,2021-06-08,La Croix,255mots,,Les essentiels Sciences&amp;éthique,"        ...  de températures à venir sur la mortalité, mais peu se sont concentrés sur le réchauffement  climatique déjà à l'oeuvre »,  explique l'équipe internationale, coordonnée par l'université de Berne, en Suisse ...  "
224,2021-07-08,La Croix,298mots,,Les essentiels Monde,"        ...  début des mesures, a annoncé mercredi 7 juillet, le service européen Copernicus sur le changement  climatique (C3S), y voyant une illustration du réchauffement. La température a dépassé de 1,2 °C la ...  "
225,2021-06-04,La Croix,321mots,Stéphane Dreyfus,La confiance contre la peur,"    ...  Les Druuns ressemblent moins à des monstres qu'à des tornades électriques nées du dérèglement  climatique. Figures allégoriques de la peur qui pétrifie les âmes, ces créatures viennent éprouver la capacité des ...  "
226,2021-08-03,La Croix,648mots,Thomas Guichard,Les violents incendies en Turquie prennent le gouvernement de court,"    ...  ce stade de l'année, de 2008 à 2020. Cette tendance, largement attribuée au changement  climatique, empire au fil des ans. En 2020 déjà, près de 3 400 incendies s'étaient déclarés ...  "
227,2021-08-03,La Croix,1468mots,Gilles Biassette,"Le saumon sauvage, âme fébrile de l'Alaska","    ...  savoir, les travailleurs de l'ARR ont inauguré en 1917 un formidable marqueur du changement  climatique.  « Aucun facteur extérieur (barrage, etc.) n'est venu modifier les conditions de la rivière, et le ...  "
228,2021-05-03,La Croix,949mots,Michel Waintrop,Les Français redécouvrent la réparation,"    ... Dans le cadre de la lutte contre le réchauffement  climatique, le législateur agit pour allonger la durée de vie des appareils. Et pour cause :  « La phase de fabrication des appareils électriques se ...  "
229,2021-06-08,La Croix,304mots,,Les essentiels Culture,"        ...  une vingtaine de pays. Les prochains Rendezvous, début juin 2022, auront pour fil rouge  « Les jardins face au changement  climatique » .   Littérature Hugo Lindenberg lauréat du prix du livre Inter 2021   ...  "
230,2021-08-02,La Croix,1082mots,Noémie Taylor-Rosner,"En Californie, Paradise renaît difficilement de ses cendres","    ...  ce sont les pluies, les tornades ou les températures extrêmes , ditelle.  En Californie, il n'y a plus d'endroits qui vous mettent à l'abri du change ment  climatique. »   ...  "
231,2021-08-04,La Croix,603mots,Paula Boyer,"A la Saline d'Arc-et-Senans, la mue des jardins ouvriers","    ...  les espèces varient sans cesse pour contrer la raréfaction de la biodiversité et le changement  climatique. Si ce projet a été retenu lors de l'appel d'offres, c'est aussi parce ...  "
232,2021-08-07,La Croix,794mots,"Pages réalisées par Louis Borel, Manon Chapelain, Aziliz Claquin, Marguerite de Lasa et Olivier Tallès",Vous avez cinq minutes ?,"    ...  explique ce renversement qui questionne notre rapport au vivant, à l'heure de la crise  climatique. Une belle manière de vivre la Journée nationale des peuples indigènes, le 9 août. CNRS Éditions ...  "
233,2021-08-06,La Croix,104mots,,"L'Alaska, terre des glaciers","        ...  élevé que pendant la période 19622006, selon le 4e rapport national sur le changement  climatique publié par les ÉtatsUnis en 2018. La fonte des glaciers est l'un des éléments ...  "
234,2021-07-07,La Croix,1126mots,Romain Subtil,L'automobile au défi de l'électrification,"    ...  conversion, des pouvoirs publics de plus en plus inquiets face à l'accélération du changement  climatique et qui ne cessent de renforcer les normes d'émission de CO2. Une métropole comme le ...  "
235,2021-05-08,La Croix,702mots,,Le courrier,"        ... 'autres en font naturellement des moyens de pression.  (...)  J'ai peur qu'à l'évolution  climatique, nos enfants et petitsenfants doivent ajouter le risque d'être un enjeu entre des puissances ...  "
236,2021-07-03,La Croix,765mots,Recueilli par Vincent de Féligonde,Jean-Hervé Lorenzi« On ne peut pas sacrifier la jeunesse aux retraités »,"    ...  économiques d'Aix, est de savoir comment ne pas se contenter de revenir à la situation de 2019 et relever les défis prioritaires de la cohésion sociale et du changement  climatique.  ...  "
237,2021-07-08,La Croix,253mots,Alain Rémond,"L'été sera, euh, oui, mais quoique","    ...  plus ou moins de nuances, elles convergeaient sur un point : selon toute probabilité, le réchauffement  climatique étant ce qu'il est, l'été allait être chaud, très chaud, un risque de canicule ...  "
238,2021-08-03,La Croix,129mots,,Un haut lieu de la pêche mondiale,"        ...  de Béring, est considérée comme l'une des plus riches au monde.  Mais le changement  climatique a un impact déjà constaté sur de nombreux poissons (saumon, omble...) en raison de la hausse ...  "
239,2021-05-01,La Croix,154mots,,Pourquoi lui,"        ...  contente pas de penser. Il agit. La paralysie de nos démocraties l'inquiète, le réchauffement  climatique et la disparition des espèces l'angoissent ? Il propose et expérimente des solutions : le tirage au ...  "
240,2021-06-01,La Croix,883mots,Béatrice Bouniol,"L'amour de soi, un chantier ouvert aux autres","    ...  comme la voix ou la chaleur du corps de la mère, le met dans un  climat de sécurité qui fonde le ""narcissisme primordial"". » La parole vient très vite ensuite mettre en ordre ...  "
241,2021-07-05,La Croix,191mots,,« Une expérience qui donne le frisson »,"        ... 'un cours, nous sommes là pour établir un lien. On arrive en général dans un  climat de défiance et à la fin de l'année tout a changé. Notre but est de ...  "
242,2021-06-08,La Croix,871mots,Audrey Dufour,Et l'homme devint sédentaire,"    ...  poser les bases de la société humaine. Avec, comme socle commun, le retour à un  climat plus favorable à l'issue de la dernière glaciation, il y a un peu plus de ...  "
243,2021-05-03,La Croix,510mots,Dominique Quinio,Portrait inattendu,"    ...  à la société américaine, en luttant énergiquement contre la pandémie, en mettant la question du  climat au centre du débat politique et économique, en venant en aide aux familles les plus pauvres ...  "
244,2021-06-04,La Croix,730mots,Christophe Henning et Youna Rivallain,Pourquoi la Commune de Paris déchaîne encore les passions,"    ...  cicontre)  ?  « Cet intérêt d'une partie des catholiques est nouveau, sans doute lié au  climat anticlérical contemporain,  insiste Étienne Fouilloux.  Le centenaire n'avait pas suscité pareille mobilisation, alors même que ...  "
245,2021-06-09,La Croix,507mots,Marine Lamoureux,La bataille du périphérique est devenue régionale,"    ...  Pour cette dernière, réserver une voie du périphérique est une manière d'agir pour le  climat et contre les nuisances.  « Récupérer la gestion du périphérique ? Mais pour faire quoi : continuer la politique ...  "
246,2021-06-01,La Croix,277mots,Laureline Dubuy,L'Expédition Lapérouse,"    ...  Bernard Jimenez a fait escale aux mêmes endroits que les frégates. Les courants marins, le  climat, sont restés les mêmes. L'historienvoyageur s'est nourri des rencontres avec les descendants des ...  "
247,2021-08-06,La Croix,263mots,,Les essentiels Économie,"        ...  aux écrans, entraînant la chute des cours en Bourse des entreprises du secteur, dont Tencent. Ces déclarations interviennent dans un  climat de reprise en main par Pékin des géants du numérique.  ...  "
248,2021-05-03,La Croix,124mots,,Haïti. Chronologie. 18 jours de séquestration,"        ...  la Conférence des évêques d'Haïti pour dénoncer l'inaction des pouvoirs publics et le  climat de violence.  22 avril. Libération d'une religieuse haïtienne, d'un prêtre diocésain et d'une ...  "
249,2021-07-08,La Croix,513mots,,Courrier,        ... 'un Grand Débat peu concluant et trop égocentré à l'expérimentation d'une Convention citoyenne  climat engagée sur des bases juridiques incertaines. Il reste encore beaucoup à faire dans tous les domaines ...  
250,2021-07-08,La Croix,987mots,,Faut-il donner une valeur constitutionnelle à l'interdit de l'eugénisme ?,        ...  à un moment où le président de la République vient précisément d'échouer sur le  climat. Je remarque d'ailleurs qu'il y a toujours un risque à faire un usage politique ...  
251,2021-07-08,La Croix,466mots,Thomas Guichard,Un visage autochtone à la tête du Canada,"    ...  exprimés publiquement semble se réjouir de cette nomination, Mary Simon prend ses fonctions dans un  climat tendu et devra, sans réel pouvoir politique, représenter des peuples autochtones très divers, dont une partie ...  "
252,2021-06-03,La Croix,498mots,Anne-Bénédicte Hoffner,Les Israéliens toujours à la recherche d'un gouvernement,"     Pourquoi la formation d'un gouvernement estelle si longue  ?  Moins de deux semaines après la signature du cessezlefeu avec Gaza, l'impasse politique israélienne est revenue à la ...  "
253,2021-07-03,La Croix,299mots,Jean-Claude Raspiengeas,Un cinéaste réal' poétique,"    ...  nimbe cette évocation. Il la drape d'une lumière féerique et sombre qui rappelle le  climat, la poésie des acteurs d'exception et des répliques de légende ( « Atmosphère ! Atmosphère ! » ,  « Vous avez dit ...  "
254,2021-05-04,La Croix,111mots,,Les principaux points de la loi climat,        ... Les principaux points de la loi  climat  ...  
255,2021-06-07,La Croix,572mots,Eve Guyot,"A Valence, un collectif pour mieux faire connaître l'islam","    ...  s'interrogent, pour éviter la construction puis la diffusion massive des préjugés, et donc, un  climat de défiance qui n'a pas de raison d'être »,  explique Mustapha Laqlii. Professeur en histoire ...  "
256,2021-06-02,La Croix,1156mots,"Antoine d'Abbundo, avec le service économie","La reprise, c'est maintenant !","    ...  la pharmacie chimie. Tout cela explique que, pour la première fois depuis février 2020, le  « climat des affaires » , indice calculé par l'Insee qui reflète l'évaluation de l'activité par les ...  "
257,2021-06-01,La Croix,1109mots,,Le déficit public est-il soutenable ?,        ...  ce sont les signaux très positifs envoyés par les enquêtes de l'Insee sur le  climat des affaires en mai. Cela laisse augurer une forte reprise si la situation sanitaire reste sous ...  
258,2021-07-02,La Croix,1067mots,Mélinée Le Priol,"La chasteté, exigeante mais libératrice","    ...  il y évoque notamment certains textes du concile Vatican II dont le vocabulaire suggérait un  « climat inquiétant ». « Mais si la chasteté consiste à se protéger du monde, estelle vraiment une manière ...  "
