,date,publication,words,author,title,intro
104,2021-07-07,La Croix,265mots,,Les essentiels France,"        ...  du jour des parlementaires, le texte devra ensuite être signé par un dixième du corps électoral, soit 4 717 396 personnes.    Climat L'exécutif « met un terme » à la révision constitutionnelle   ...  "
105,2021-05-06,La Croix,300mots,,Les essentiels Monde,"   Climat L'Allemagne va renforcer ses objectifs  Le gouvernement allemand a annoncé mercredi 5 mai vouloir relever ses objectifs de réduction des émissions de gaz à effet de serre, après la censure ...  "
106,2021-05-01,La Croix,929mots,,Des idées pour agir,"        ...  Une structure qui soutient le développement local? écriveznous pour nous partager vos bonnes adresses. Elles nourriront les pages d'un numéro spécial prévu dans quelques semaines. Pour nous écrire : <a href=""mailto:hebdo.lacroix@bayardpresse.com""> hebdo.lacroix@bayardpresse.com  ...  "
107,2021-07-02,La Croix,252mots,,Les essentiels France,"        ...  fin septembre, et où il fera face notamment à Éric Piolle (maire de Grenoble) et Sandrine Rousseau (ancienne porteparole d'EELV).    Climat Le Conseil d'État ordonne de nouvelles mesures   ...  "
108,2021-06-01,La Croix,1015mots,,Courrier,"        ...  la République, faute de quoi ils seraient sanctionnés. Le Concordat permettraitil de créer  « un  climat de dialogue et de respect unique en France entre les cultes et l'État »  ? Non. Ce ...  "
109,2021-07-22,La Croix,236mots,,Les essentiels Économie,"        ...  ont servi en premier lieu à financer des projets visant à lutter contre le changement  climatique, selon un rapport de l'Agence France Trésor (AFT). L'encours total de la dette verte ...  "
110,2021-05-18,La Croix,954mots,,Courrier,        ...  virus se multiplient ? Alors que la biodiversité s'effondre et que les réponses au changement  climatique restent à mettre en oeuvre ? Alors que la réforme des retraites en est au point mort ...  
111,2021-06-19,La Croix,3338mots,Jean-Claude Bourbon,"OPA Veolia/SuezAntoine Frérot, l'homme qui a gagné la bataille de l'eau","    ...  les eaux usées alors que les ressources hydriques s'amenuisent sous l'effet du réchauffement  climatique, d'améliorer la qualité de l'air ou encore de capturer le CO2 pour ensemencer des ...  "
112,2021-05-21,La Croix,278mots,,Les essentiels Monde,"        ...  monde s'est détaché de l'ouest de l'Antarctique, région très vulnérable au réchauffement  climatique, aton appris jeudi 20 mai. Baptisé A76, l'énorme bloc avait commencé à ...  "
113,2021-07-17,La Croix,1432mots,,Voyageurs autour du monde,"        ...  l'attention sur son écosystème, s'inquiétant pour son intégrité à l'heure du dérèglement  climatique, malgré un label de l'Unesco décerné en 2019, censé fournir une improbable protection.  « Kerguelen reste ...  "
114,2021-06-24,La Croix,449mots,Jean-Pierre Rioux,Une si petite France libre,"    ...  les Américains en champagne et whisky prohibés. De nos jours, les avions et les touristes sont rares, la morue aussi, mais le homard résiste et l'étude du réchauffement  climatique progresse.  ...  "
115,2021-07-31,La Croix,463mots,Fabien Vernois,Quand la photo abolit les frontières,"    ...  Mathias Depardon raconte, lui, l'agonie du delta entre Tigre et Euphrate, souffrant du réchauffement  climatique, des guerres successives, des barrages en amont et autres pressions industrielles. Sa photographie frontale et sans ...  "
116,2021-08-23,La Croix,776mots,Xavier Renard,"Ultra-Trail du Mont-Blanc, une histoire de famille","    ...  d'air à la vallée, confrontée au déclin de l'alpinisme,  « en raison du réchauffement  climatique, qui rend cette activité de plus en plus compliquée à pratiquer » . Cette course est surtout devenue ...  "
117,2021-06-11,La Croix,270mots,,Les essentiels Économie,"        ...  Biden de le bloquer, dans le cadre de son plan de lutte contre le changement  climatique. Ce projet, soutenu par Ottawa mais critiqué par les écologistes, avait été lancé en 2008. Annulé ...  "
118,2021-06-25,La Croix,484mots,Xavier Renard,Une galerie pour faire rayonner l'art inuit,"    ...  l'explorateur Jean Malaurie. Pour Denis Wetterwald, cet intérêt grandissant puise aussi sa source dans un sentiment d'effroi de voir ce peuple, vulnérabilisé par le réchauffement  climatique,  « menacé de disparition ».  ...  "
119,2021-05-31,La Croix,262mots,,Les essentiels Économie,"        ...  l'urgence »  face à la  « récurrence de ces événements » , il a annoncé vouloir  « mettre plus d'argent dans la recherche »  pour adapter l'agriculture à  « une phase de transformation  climatique profonde ».  ...  "
120,2021-06-14,La Croix,253mots,Marie Dancer,À lire,"    ...  une fin en soi, mais un moyen pour contribuer à relever le défi écologique et  climatique, face auquel les entreprises ne  « font rien, ou si peu »  actuellement. Pourtant, insistetil, en ...  "
121,2021-07-23,La Croix,536mots,Caroline Vinet,Le sud-ouest de l'Iran confronté à des émeutes de la soif,"    ...  région, ont quasiment disparu, vaincus par le manque d'eau. Plus encore que le réchauffement  climatique, c'est bien la gestion désastreuse des ressources en eau par le gouvernement iranien qui est ...  "
122,2021-06-10,La Croix,515mots,Tristan de Bourbon,Boris Johnson veut séduire l'Amérique de Joe Biden,"    ...  la Chine et la Russie et sur l'importance de la lutte contre le changement  climatique. La COP26, qui se tiendra en novembre à Glasgow, figurera d'ailleurs comme une étape primordiale ...  "
123,2021-06-14,La Croix,279mots,Jean-Christophe Ploquin,"Aider le Mali, autrement","    ...  les dirigeants maliens, alors que leur pays affronte de graves défis. Djihadisme, explosion démographique, stress  climatique, raréfaction des ressources, exacerbation des tensions ethniques, exode migratoire, faillite de l'État. La violence qui ...  "
124,2021-07-22,La Croix,571mots,Jean-Baptiste François,"Inondations en Chine, le modèle de l'évacuation massive","    ...  effet plus habituée aux phénomènes exceptionnels de pluies appelés à se multiplier avec le changement  climatique. La terrible crue du Yangtsé en 1998, qui fit plusieurs milliers de morts, a marqué les ...  "
125,2021-07-30,La Croix,616mots,Recueilli par Mathieu Laurent,« La quasi-totalité du territoire a un potentiel touristique »,    ...  ne pas repartir comme avant etde réinventer le tourisme dans un monde confronté au réchauffement  climatique. Je fais confiance aux jeunes générations pour cela. Il leur faudra concilier leur désir de voyager ...  
126,2021-07-15,La Croix,557mots,Recueilli par Thomas Guichard,Venise en a-t-elle fini avec les navires de croisière ?,"    ...  de digues mobiles (Mose) sur 1,5 kilomètre permet de limiter l'impact du changement  climatique et des  « acqua alta » . De plus en plus d'entreprises et d'industries se préoccupent de ...  "
127,2021-08-30,La Croix,911mots,,Courrier,"        ...  croissance »  : au moment où chacun commence à prendre conscience des dégâts causés par le dérèglement  climatique, il me semble irresponsable et contraire à la tempérance de prétendre que nous pourrons continuer à ...  "
128,2021-08-31,La Croix,1099mots,Delphine Nerbollier,L'Allemagne à la recherche d'un chancelier de confiance,"    ...  qu'auparavant. Le problème est que face à l'ampleur des défis, comme le changement  climatique, il nous faut prendre des mesures plus radicales que prévu. Or les gens ont peur du ...  "
129,2021-05-29,La Croix,198mots,Manon Chapelain,Pourquoi nous l'avons fait ?,"    ...  vers le local », cet échelon de proximité déjà valorisé comme solution face à la crise  climatique depuis quelques années, gagnent les discours politiques et les plateaux télé, les associations de quartier et ...  "
130,2021-07-28,La Croix,300mots,Jérôme Chapuis,Déséquilibres,"    ...  l'on souligne à juste titre le rôle des conflits, des épidémies et du changement  climatique dans les grandes crises alimentaires, cela ne doit pas faire oublier que l'une des principales ...  "
131,2021-07-28,La Croix,1133mots,Enzo Dubesset,L'insécurité alimentaire progresse de nouveau,"    ...  une situation sous tension avec des stocks de céréales particulièrement faibles. À moyen terme, il n'y a absolument pas la place pour un incident  climatique qui ferait flamber les prix. »  ...  "
132,2021-08-21,La Croix,244mots,,Nos rendez-vous,"        ... Vous connaissez un élu d'une ville du littoral français affectée par le changement  climatique ? Ce numéro devrait l'intéresser, confiezle lui.  L'Hebdo dans les médias  Marie Boëton interviendra le ...  "
133,2021-06-19,La Croix,294mots,,Pour aller plus loin,"        ...  des enjeux stratégiques autour de l'eau. Avec les sécheresses à répétition liées au réchauffement  climatique, mais aussi au gaspillage de cette ressource, l'eau devrait être un des sujets majeurs de ...  "
134,2021-06-29,La Croix,625mots,Recueilli par Antoine d'Abbundo,« La PAC va permettre d'accélérer la transition écologique de notre agriculture »,"    ...  de l'importance des sols et du bienêtre animal, de l'impact du changement  climatique, du nécessaire respect de la biodiversité. Les transitions écologiques sont déjà à l'oeuvre dans le ...  "
135,2021-05-20,La Croix,1159mots,Recueilli par Loup Besmond de Senneville (à Rome),« La sécularisation crée un espace de liberté »,    ...  et répondre à ce grand défi de l'humanité qu'est la réponse au changement  climatique.  Comment les jésuites affrontentils la sécularisation d'un certain nombre de sociétés occidentales ?   P. A ...  
136,2021-08-24,La Croix,129mots,,Les clichés aquatiques de Nicolas Floc'h,"        ...  inventaire des côtes françaises sous la surface des eaux, dans une double optique scientifique et artistique : montrer l'impact sur les écosystèmes marins du réchauffement  climatique et questionner leur représentation esthétique.  ...  "
137,2021-06-24,La Croix,532mots,François d'Alançon,Des juristes définissent l'« écocide »,"    ...  les actes les plus flagrants   »,  explique Philippe Sands, plutôt qu'une mention explicite du changement  climatique souhaité par certains. Les accidents nucléaires transfrontaliers, les grandes marées noires et la déforestation amazonienne sont ...  "
138,2021-08-12,La Croix,278mots,,Les essentiels Économie,"        ...  dans la rénovation des routes et ponts, mais aussi dans la lutte contre le réchauffement  climatique. Le président américain a salué  « un projet historique qui va transformer l'Amérique » .   Transports Le contrôle ...  "
139,2021-05-18,La Croix,404mots,Audrey Dufour,Le changement climatique dégrade les peintures rupestres,    ... Le changement  climatique dégrade les peintures rupestres  ...  
140,2021-06-18,La Croix,282mots,,Les essentiels sur la crise du Covid-19,"        ...  de la crise du Covid19, au détriment notamment de leurs investissements dans le domaine  climatique. La crise sanitaire et ses restrictions de déplacements ont durement touché le secteur aérien européen, dont ...  "
141,2021-08-21,La Croix,13mots,,[Quand la mer monte...],        Quand la mer monte Comment le littoral français doit s'adapter au changement  climatique  ...  
142,2021-05-25,La Croix,414mots,Audrey Dufour,Des jeunes pleins de solutions,"    ...  effet de serre des voitures.  « Il était important pour nous de lutter contre le réchauffement  climatique, notamment au niveau automobile , explique la lycéenne.  Nous avons fait des recherches pour voir quels systèmes ...  "
143,2021-08-12,La Croix,254mots,,Les essentiels France,"        ...  colonel Frédéric Gosse, alors que les interventions à l'étranger se multiplient avec le réchauffement  climatique.   Drogues 400 kg de cocaïne saisis dans le Nord, en provenance de Colombie  Environ 400 kg ...  "
144,2021-08-21,La Croix,752mots,"Fanny Cheyrou avec Aziliz Claquin, Marguerite de Lasa, Paul-Joseph Bouladoux et Manon Chapelain",Des idées pour agir,"    ... 'initiative devra cocher l'un des dix critères affichés, comme la lutte contre le réchauffement  climatique, la préservation de la santé ou la promotion du développement local. À vos dossiers ! Les inscriptions ...  "
145,2021-06-19,La Croix,901mots,"Louis Borel, Manon Chapelain, Aziliz Claquin, Olivier Tallès",Vous avez cinq minutes  ?,"    ...  un rôle de premier plan dans la détermination des priorités de l'Union » . Du changement  climatique à la transformation numérique en passant par les migrations ou l'État de droit, vous pouvez ...  "
146,2021-08-10,La Croix,1307mots,Corinne Renou-Nativel,La recette du risotto des amoureux,"    ...  jeunes diplômés comme Hélène, sortis des sentiers tout tracés pour agir face à l'urgence  climatique. Tous deux s'interrogent sur des projets communs. De ce dîner fondateur, le couple garde encore ...  "
147,2021-08-31,La Croix,702mots,Audrey Dufour,"Les milieux extrêmes, zones de vies exceptionnelles","    ...  ces microorganismes permettra de mieux appréhender tous les éléments qui interviennent dans le changement  climatique. » « Les extrémophiles démontrent la plasticité du vivant,  ajoute Adrienne Kish.  Et font relativiser ce que nous ...  "
148,2021-07-19,La Croix,673mots,Christophe Henning,« J'ai trouvé le sens de ma vie au pied de mon chêne »,    ...  peser aussi une sacrée responsabilité :  « Notre action en forêt est au coeur de la question  climatique et nous travaillons  au profit de quelque chose de bien plus grand que nous... »  L'ingénieur ...  
149,2021-05-28,La Croix,513mots,,Courrier,"        ...  n'abritentelles pas assez d'intelligences pour prévenir et gérer ces déséquilibres ? Le changement  climatique, la baisse de la biodiversité, alimentés par l'augmentation de la population mondiale et de sa ...  "
150,2021-06-22,La Croix,105mots,,Des soirées « Thalassa » aux alertes des scientifiques,"        ...  faune marine, l'étudiante dévore de nombreuses publications scientifiques consacrées à l'impact du changement  climatique sur les océans.  « Elles ont achevé de me convaincre de l'urgence d'agir »,  résume cette ...  "
151,2021-06-28,La Croix,572mots,Recueilli par Antoine d'Abbundo,"« Sur certains dossiers, les Britanniques font preuve de mauvaise foi »",    ...  contre les pandémies à la menace terroriste en passant par la lutte contre le changement  climatique ou l'instabilité des marchés financiers.  On constate depuis quelques mois une chute des échanges entre ...  
152,2021-05-19,La Croix,223mots,Guillaume Goubert,Quand un ministre manifeste,"    ...  suite d'un attentat ou pour un sujet tel que la lutte contre le dérèglement  climatique. En revanche, qu'un ministre vienne apporter son soutien à ses propres fonctionnaires dans une manifestation ...  "
153,2021-05-15,La Croix,560mots,Jean-Christophe Ploquin,De Machiavel à Kissinger,"    ...  juge notamment que l'Union européenne a un rôle crucial à jouer face au changement  climatique, en prenant la tête de  « l'écologisation raisonnable et scientifique »  de toutes les activités humaines, notamment ...  "
154,2021-08-21,La Croix,348mots,Anne Ponce@ponceanne1,"L'hospitalité, un ovni au coeur de notre été",    ... 'été. Un fait encore plus difficile à comprendre pour certains que les mécanismes du changement  climatique décrits par le rapport du Giec ou les raisons de la méfiance des Antillais envers le ...  
155,2021-05-21,La Croix,526mots,Fabrice Deprez,Timide détente entre Washington et Moscou,"    ...  avec la Russie » . La guerre en Afghanistan, les dossiers iraniens et nordcoréens, le changement  climatique, ou encore la lutte contre la pandémie ont été évoqués par le secrétaire d'État américain ...  "
156,2021-07-16,La Croix,576mots,Nathalie Versieux,L'ouest de l'Allemagne endeuillé par de graves crues,"    ...  la soirée, dans le BadeWurtemberg, plus au sud. La veille, déjà, le débat était lancé autour des causes des intempéries. La piste du réchauffement  climatique est le plus souvent évoquée.  ...  "
157,2021-08-10,La Croix,33mots,,ClimatAu pied du mur,        ClimatAu pied du mur  ...  
158,2021-05-29,La Croix,203mots,,Pour aller plus loin,"        ...  philosophe Bruno Latour relie les phénomènes de la globalisation, de l'explosion des inégalités et de la mutation  climatique pour tenter de nous emmener quelque part. La Découverte, 160 p., 12 €  ...  "
159,2021-05-12,La Croix,606mots,,Courrier,"        ... 'est le prix à payer pour contribuer à atteindre nos objectifs de limitation du réchauffement  climatique à 1,5 °C. Les besoins de financement d'un tel chantier qu'il conviendra d ...  "
160,2021-06-15,La Croix,321mots,Élise Descamps (à Metz),"Audrey, 29 ans, place la sécurité avant l'écologie","    La crise écologique ?  « Les scientifiques se contredisent. Certains affirment qu'il n'y en a pas, qu'il y a des cycles, que l'on ne peut rien y faire » , commence ...  "
161,2021-08-20,La Croix,1517mots,Mikael Corre,L'aile gauche au buffet,"    ...  de la réforme  « injuste »  de l'assurancechômage et de  « l'inaction »  face au réchauffement  climatique.  « Dans la famille, on adore la politique, mais les débats sont parfois vifs. Il faut dire ...  "
162,2021-08-24,La Croix,570mots,Corentin Lesueur,Les verts entre « radicalité » et « pragmatisme »avant la primaire,"    ...  Tout le monde est d'accord sur la nécessité de lutter contre le réchauffement  climatique. Mais la radicalité des propositions différencie clairement les candidats » , résume Thomas Portes. Porteparole de Sandrine Rousseau ...  "
163,2021-08-27,La Croix,250mots,Alain Rémond,"Moi, président","    ...  y en ait qui s'y collent. Le Covid, le Mali, l'Afghanistan, l'urgence  climatique, les défis énergétiques, les fractures sociales, la dette publique?: pas de problème, hop, je prends?! J ...  "
164,2021-06-22,La Croix,744mots,Florence Pagneux,Au nom de la mer,"    ...  Rennes, elle visait d'abord une carrière de chercheuse.  « J'étudiais l'impact du changement  climatique sur l'amphipode, une minuscule crevette australienne,  racontetelle.  Mais j'avais besoin d'agir ...  "
165,2021-07-10,La Croix,508mots,Noémie Vialard,Des sauges pour tous les goûts,"    ...  petites haies semipersistantes, trouvant la douceur hivernale qui leur convient. Mais avec le réchauffement  climatique, elles vivent de nombreuses années en presque toutes régions, supportant de  4 °C à  12 °C ...  "
166,2021-08-10,La Croix,769mots,Recueilli par Enola Richet,« Nous devons encourager la créativité des jeunes générations pour répondre à la crise »,"    ...  ont souvent nourri la créativité des sociétés et des remaniements profonds. Nos grandsparents ont dû affronter la guerre, notre défi, c'est de répondre au changement  climatique de manière démocratique.  ...  "
167,2021-08-19,La Croix,491mots,Laurent de Boissieu,Les trois défis du « pôle écologiste »,"    ... Audelà des grands principes, en particulier l'urgence  climatique, la « charte des valeurs » de la primaire, qui engage les candidats et les votants, restreint d'emblée son périmètre aux seuls écologistes ...  "
168,2021-07-13,La Croix,368mots,Mathieu Laurent,L'Etat s'engage à soutenir la mutation de la filière automobile,"    ...  à zéro les émissions de CO2 des véhicules neufs afin de lutter contre le changement  climatique, la filière automobile, conviée à l'Élysée le 12 juillet, a sollicité un soutien accru des ...  "
169,2021-08-11,La Croix,83mots,,Le plan européen pour le climat,        ... Le plan européen pour le  climat  ...  
170,2021-06-23,La Croix,727mots,Marine Lamoureux,"« Ma voiture marche très bien, pourquoi la changer ? »","    ...  Paris et qui a vocation à s'élargir à la faveur du projet de loi  climat, actuellement discuté au Sénat. L'article 27 prévoit de rendre obligatoire l'instauration d'une ZFE ...  "
171,2021-06-19,La Croix,535mots,"Jérôme Chapuis, rédacteur en chef à La Croix",Partie de campagne,    ...  effets d'optique. La figure de Greta Thunberg et la force des mobilisations pour le  climat ont pu entretenir chez certains l'illusion que cela se traduirait dans les urnes. La réalité ...  
172,2021-06-12,La Croix,354mots,Anne Ponce@ponceanne1,Garder son calme,    ...  voire agitent insidieusement le chiffon rouge de la guerre civile. Au risque de créer un  climat autorisant les dérapages violents. De quoi être très inquiet pour la qualité du débat démocratique dans ...  
173,2021-06-14,La Croix,1319mots,Mélinée Le Priol,"Diocèse d'Avignon, des plaies encore à vif",    ...  Un presbyterium divisé en deux se dessine peu à peu : pro et antiCattenoz. Un  climat de suspicion s'instaure. Certains prêtres disent aujourd'hui se revoir après quinze ans sans relations ...  
174,2021-06-14,La Croix,1045mots,François d'Alançon,"Joe Biden, l'Européen","    ... 'hui, Biden veut travailler étroitement avec les Européens sur des dossiers comme le Covid, le  climat et la Chine.  » Sénateur pendant trentesix ans, ancien président de la commission des affaires étrangères ...  "
175,2021-07-28,La Croix,833mots,Hippolyte Radisson,"Chaleur, humidité, tempête, les athlètes face aux éléments","    ...  pluies, chamboulant quelque peu le programme olympique. Il existait pourtant un moyen d'éviter ce  climat inhospitalier : décaler les JO. Impossible de les organiser à un autre moment de l'année ? Tokyo ...  "
176,2021-05-10,La Croix,275mots,Éric Larpin,"Marina Nahmias, en mémoire de ses parents","    ...  l'alimentation et la culture au service de tous,  souligne MarieStéphane Maradeix, déléguée générale de la Fondation Carasso.  La fondation soutient aussi la recherche en agronomie et sur le  climat. »  ...  "
177,2021-06-10,La Croix,72mots,,Plusieurs mois de crise,        ...  étudiantes.  Mars. Affichage des noms des deux enseignants sur les murs de l'institut.  Avril. Remise par deux inspecteurs d'un rapport concluant au  «  climat délétère »  au sein de l'établissement.  ...  
178,2021-06-21,La Croix,698mots,,Courrier,"        ...  contradictoires. Sinon, nous risquons de tomber dans les errements de la Convention citoyenne pour le  climat qui s'est trouvée prisonnière des experts qui l'ont nécessairement encadrée mais qui ont inspiré ...  "
179,2021-05-28,La Croix,307mots,Cécile Jaurès,Un conte d'été aux accents rohmériens,"    ... 'hostilité de leur compagnon de covoiturage, Édouard, un fils à maman un peu coincé. Ce  climat tendu ne va pas s'arranger avec l'accident qui bloquera les trois garçons au camping ...  "
180,2021-06-22,La Croix,403mots,Aude Carasco,La rédaction d'Europe 1 reconduit la grève,"    ...  votes pour reconduire la grève pour 24 heures » , soit 11 de plus que vendredi. « Le  climat est triste et pesant. Mais nous avons envie de nous battre, car nous sommes tous très ...  "
181,2021-05-27,La Croix,725mots,Pierre Bienvault,La justice contre-attaque face aux accusations de la police,"    Vatil falloir prévoir un dispositif antirixes ce jeudi 27 mai au Beauvau de la sécurité ? En tout cas, l'ambiance s'annonce électrique entre les syndicats de policiers ...  "
182,2021-05-19,La Croix,269mots,,Les essentiels Religion,"        ... vous avec le pape, samedi 15 mai, l'envoyé spécial du président américain pour le  climat, John Kerry, a affirmé à ses collaborateurs que François se rendrait bien à la COP26, organisée ...  "
183,2021-08-28,La Croix,369mots,Anne Ponce@ponceanne1,Signaux de rentrée,"    ...  profile pas sous les meilleurs auspices ? Vous êtes d'accord pour sauver la planète, le  climat et la biodiversité, mais vous ne savez pas par où commencer ? Ces questions traversent aussi la ...  "
184,2021-06-23,La Croix,96mots,,"À terme, une quarantaine de « zones à faibles émissions »","        ...  ajouter : AixMarseille, Nice, Toulon, Toulouse, Montpellier, Strasbourg, Rouen.  En vertu du projet de loi  climat, la France devrait à terme en compter une quarantaine. Le gouvernement avait fixé pour échéance le ...  "
185,2021-08-25,La Croix,710mots,,Paroles d'exilées,"        ...  communauté internationale, une interdiction formelle pour les femmes de travailler. Pour autant, compte tenu du  climat d'insécurité, les gens ont peur de s'exposer, et donc il y aura moins de ...  "
186,2021-08-12,La Croix,1316mots,Recueilli par Bruno Bouvet et Dominique Greiner,« La fraternité est une décision à prendre »,    ... vous ?   Mgr M. A. : Après la démission successive de trois curés  l'un évoquant un  climat de haine qu'il n'avait jamais vu auparavant et l'autre étant obligé de se ...  
187,2021-06-16,La Croix,505mots,Denis Peiron,"La kermesse, bien plus qu'une fête de fin d'année","    ...  Rivière, coprésidente de la FCPE en SeineSaintDenis, la kermesse constitue  « le révélateur du  climat scolaire au sein de l'établissement » . Les fêtes les plus réussies sont, affirmetelle, celles ...  "
188,2021-07-24,La Croix,505mots,Noémie Vialard,Ces plantes pas pressées d'être croquées,"    ...  plusieurs années. Cueillez au fil des besoins, de juillet aux gelées, même en hiver en  climat doux, en laissant toujours les feuilles de la base, pour que la plante continue à pousser ...  "
189,2021-07-16,La Croix,2393mots,Héloïse de Neuville,Dans la tête de l'incendiaire de la cathédrale de Nantes,"    ...  un an après l'incendie de NotreDame de Paris. Sur les réseaux sociaux, le  climat est électrique : de nombreux internautes dénoncent une attaque contre la  « France chrétienne »  et raillent la  « naïveté ...  "
190,2021-08-26,La Croix,634mots,Emmanuelle Giuliani,"Au Festival de Salzbourg, transmettre le flambeau","    ...  plus tard lors d'un bouleversant récital Schubert au Mozarteum de Salzbourg, installe immédiatement un  climat de sympathie et de confiance, exigeant mais cordial et respectueux des jeunes voix qui lui sont ...  "
191,2021-05-26,La Croix,361mots,Youna Rivallain,Quelles règles pour accueillir un prêtre étranger ?,"    ... Dans le cas de pays où le  climat politique est instable, la situation peut nécessiter une certaine souplesse : négociations discrètes avec les ministères des affaires étrangères et de l'intérieur, exfiltrations parfois ...  "
192,2021-07-17,La Croix,597mots,Noémie Vialard,"Un arbre mort, quelle aubaine  !","    Avec les aléas du  climat ou simplement à cause de son âge canonique, un arbre rend l'âme dans votre jardin. Ne soyez pas triste : avant de l'abattre, pensez à tout ...  "
193,2021-08-13,La Croix,292mots,,Sélections et programmes du week-end,"        ...  Thunberg a passée à parcourir le monde pour aller écouter le constat dramatique fait par les spécialistes mais aussi les solutions envisagées, et participer aux grandes conférences mondiales sur le  climat.  ...  "
194,2021-07-12,La Croix,1170mots,Recueilli par Loup Besmond de Senneville (à Rome),« On ne doit pas avoir peur de la vérité »,"    ...  tensions ne se transforment pas en conflits violents, en attaques personnelles qui participeraient à un  climat destructeur.  La loi de bioéthique vient d'être adoptée en France, et certains catholiques, qui se ...  "
195,2021-08-18,La Croix,505mots,Alice Le Dréau,Le CSA saisi à propos du film pro-vie « Unplanned »,"    ...  un acte dangereux représentant une manne avant tout commerciale pour les cliniques, ou encore un  climat jugé culpabilisant pour les femmes, à travers certains dialogues. Et ce,  « même si les scènes les ...  "
196,2021-07-13,La Croix,198mots,,Les essentiels Religion,"        ...  François devrait être présent début novembre à Glasgow pour participer à la conférence sur le  climat COP26. Lors de cette visite  « pour une très courte période » , le pape François ne devrait pas ...  "
197,2021-06-25,La Croix,1143mots,Céline Hoyeau,Questions autour du renvoi définitif d'une soeur de Pontcallec,"    ...  expliquer les griefs qui lui étaient reprochés.  « Dissimulation et mensonge » ,  « à l'origine d'un  climat de suspicion et de peur » ...  « Mère Marie Ferréol voulait des exemples précis. Mais ils seraient tout ...  "
198,2021-08-13,La Croix,1279mots,Mélinée Le Priol,Le jeu des trois familles,"    ...  Au décor insulaire de  Galerapagos  succédera d'ailleurs, plus tard dans l'aprèsmidi, un  climat de film d'espionnage, avec des noms de code à deviner ( Code Names ), puis un environnement ...  "
199,2021-07-20,La Croix,265mots,,Les essentiels Religion,"        ...  et la fraternité. Il s'est également engagé en faveur de l'éducation et du  climat » , a justifié la présidence de la République. Ancien compagnon de Martin Luther King, l'homme de ...  "
200,2021-08-13,La Croix,547mots,Recueilli par Mathieu Laurent,Pourquoi la Bourse est-elle proche de son record historique ?,"    ... Le  climat de confiance général s'explique aussi par les orientations de la Réserve fédérale américaine, qui ne va réduire que progressivement ses rachats d'actifs à partir de 2022. Aucune crise ...  "
201,2021-06-25,La Croix,566mots,Laurent Larcher,"Au Burundi, des signaux contradictoires en faveur des défenseurs des droits de l'homme","    ...  de la zone Afrique à l'Acat. «  On peut noter un léger mieux dans le  climat social depuis un an, depuis la mort de Pierre Nkurunziza et l'investiture de son successeur ...  "
202,2021-05-10,La Croix,751mots,Céline Hoyeau,Une visite apostolique en cours à Notre-Dame-de-Vie,"    ...  initialement mais en raison d'une  « impossibilité de dialoguer » . Elles déplorent aussi une  « infantilisation » , un  « climat de peur et de délation »    « il y a celles qui sont dans la ligne et les ...  "
203,2021-08-17,La Croix,264mots,,Les essentiels Monde,"        ...  militants de l'opposition au Bangladesh, survenues depuis dix ans, et qui ont créé un  climat de peur dans le pays. Elle affirme dans un rapport avoir identifié 86 d'entre eux ...  "
204,2021-06-11,La Croix,673mots,Recueilli par Céline Hoyeau,« Remplacer l'idéalisation par la connaissance de soi »,"    ...  ma vie, il existe en tant qu'autre. Nous travaillons aujourd'hui à sortir du  climat fusionnel dans lequel le fondateur a plongé un certain nombre d'entre nous, en veillant à ...  "
205,2021-06-14,La Croix,759mots,Antoine d'Abbundo,Ce qui bloque encore la réforme de la PAC,"    ...  affichées par l'Europe, notamment à travers le «pacte vert» et la «feuille de route  climat». Et là, on touche au coeur du différend qui nous oppose au Conseil. » Le point de ...  "
206,2021-05-22,La Croix,1037mots,Alexis Buisson (à New York),« Mon cousin George Floyd a fait de moi une militante »,    ...  en un an. Les dialogues autour du racisme ouverts l'an dernier se poursuivent. Le  climat actuel est propice au changement. »  Shareeduh Tate dirige aussi une fondation qui porte le nom de ...  
207,2021-08-23,La Croix,552mots,Recueilli par Pierre Bienvault et Hippolyte Radisson,Communiquer pour « apaiser un peu l'émotion et la peur »,"    ...  Parfois, on sent aussi qu'il n'est pas utile d'en rajouter, dans un  climat très anxiogène. En novembre 2015, nous avons peu communiqué sur les projets d'attentats des terroristes ...  "
208,2021-06-10,La Croix,1029mots,,Le consensus est-il désormais impossible autour des lois de bioéthique ?,"        ...  préimplantatoire à la recherche d'anomalies chromosomiques). Ce que je regrette, c'est que le  climat des débats se soit détérioré. En première lecture, nous avions une qualité d'écoute exceptionnelle. Il ...  "
209,2021-06-18,La Croix,561mots,Jean-Baptiste François,Une visite américaine en Europe dominée par la peur du déclin,"    ...  routes de la soie » de la Chine, en développant des infrastructures dans le domaine du  climat, de la santé, du numérique et de la lutte contre les inégalités. La maîtrise de la ...  "
210,2021-07-20,La Croix,260mots,,Les essentiels France,"        ...  devront être analysées. Cet incident, suspecté d'être un acte de vandalisme, survient dans un  climat de tensions autour du passe sanitaire. Dimanche, une enquête a été ouverte après qu'un centre ...  "
211,2021-07-12,La Croix,666mots,Jean-Baptiste François,Haïti s'enlise dans les luttes de pouvoir,"    ...  appelle à la constitution d'un gouvernement d'entente nationale et l'instauration d'un  climat serein. Il estime qu'il convient de remettre en place un programme « DDR » (désarmement, démobilisation, réintégration ...  "
