,date,publication,words,author,title,intro
221,2022-11-22,Les Echos,244mots,,Ana Queiros remporte le prix AXA IM pour la recherche 2022,"        ...  stratégies de gestion des océans, renforçant la capacité des écosystèmes à s'adapter au changement  climatique et à agir comme des puits de carbone (carbone bleu). Le carbone bleu fait référence à ...  "
222,2022-12-29,Les Echos,834mots,SOLVEIG GODELUCK,Les constructeurs américains lancent la course aux tracteurs high-tech,"    ...  un tracteur autonome et électrique, les équipementiers agricoles misent sur l'agriculture de précision pour relever les défis démographique et  climatique. Si les stratégies divergent, tous promettent une hausse des rendements.  ...  "
223,2022-11-07,Les Echos,1879mots,MURYEL JACQUE,"En Egypte, la lutte sans fin contre le manque d'eau","    ...  la mer, acidification des océans, le sujet est éminemment lié à l'adaptation au changement  climatique et aux besoins de financements associés cruciaux pour les pays en développement... tout autant qu'il ...  "
224,2022-12-14,Les Echos,650mots,FABIENNE SCHMITT,Les Européens instaurent la première taxe carbone aux frontières au monde,    ...  un accord pour la mise en oeuvre d'une taxe carbone aux frontières. Elle constituera l'un des outils phare de la lutte de l'Union européenne contre le réchauffement  climatique.  ...  
225,2022-11-24,Les Echos,1349mots,DOMINIQUE SEUX,« L'Allemagne ne bloque pas l'Europe »,    ...  sorte que son utilisation prendra fin en 2030. Notre pays deviendra neutre sur le plan  climatique d'ici à 2045. La part des renouvelables est déjà d'environ 50 % et nous voulons ...  
226,2022-11-07,Les Echos,546mots,,« Outiller les décideurs pour évaluer les stratégies de limitation des émissions de CO2 »,"        ...  est la genèse du réseau international Imaclim ? Au début des années 1990, après l'alerte  climatique au sommet de la Terre à Rio, il est apparu nécessaire d'outiller les décideurs en ...  "
227,2022-12-09,Les Echos,725mots,,Le casse-tête des stations de ski fantômes,"        ...  de la nature, le   « progrès »,  s'il est concédé, reste relatif.   « Comme pour le changement  climatique, le sujet de débat public intéresse plus de monde, donc on en parle plus,  tempère Nicolas ...  "
228,2022-12-14,Les Echos,415mots,LUCIE ROBEQUAIN,Une taxe carbone aux frontières de l'angoisse,"    ...  respecter la vie privée des internautes (RGPD) se sont propagées au reste du monde. L'Europe, c'est aussi cela : un continent qui montre la voie, en matière  climatique ou technologique.  ...  "
229,2022-11-28,Les Echos,1042mots,DOMINIQUE MOISI,Le Sud n'existe plus que face à l'Ouest,"    ...  est infiniment plus complexe que ce résumé provocateur ne le laisserait entendre. Sur le plan  climatique, les pays du Sud sont tout à la fois les plus gros pollueurs et les principales ...  "
230,2022-11-23,Les Echos,109mots,,Paris-Saclay teste l'aménagement « agro-urbain »,"        A l'heure du changement  climatique, l'établissement public d'aménagement (EPA) de Paris Saclay a décidé de tester le concept de « campus agrourbain » . La zone d'aménagement concertée (ZAC) de ...  "
231,2022-11-21,Les Echos,545mots,,Cherche 10.000 ingénieurs pour réussir transition climatique,"        Si l'urgence  climatique nous oblige à réduire nos consommations d'énergie, la crise énergétique appelle à intensifier nos actions. Cela passe en priorité par la décarbonation du chauffage dans les bâtiments ...  "
232,2022-12-30,Les Echos,928mots,ENRIQUE MOREIRA,La nouvelle assurance récolte entre en vigueur au 1er janvier,"    ...  les exploitants ont pris conscience qu'ils ne pouvaient plus faire face seuls au dérèglement  climatique »  , constate Joël Limouzin, chargé du dossier au syndicat agricole majoritaire FNSEA. Cette réforme était attendue tant ...  "
233,2022-12-16,Les Echos,959mots,VALERIE LANDRIEU,Chocolat : les petits poucets du « bean to bar » aiguillonnent le marché,"    ...  affirme le dirigeant, qui ambitionne de multiplier l'activité par cinq en cinq ans. Dérèglement  climatique Faire du volume sans dénaturer le concept sera une gageure, quand bien même il n'existe ...  "
234,2022-10-26,Les Echos,579mots,HUBERT DE BOISREDON,Photovoltaïque : le projet de loi manque sa cible,"    ...  bâti. Pour réussir, les acteurs qui innovent au service de la lutte contre le changement  climatique et de la construction de notre souveraineté énergétique, ont besoin de massifier leur production pour atteindre ...  "
235,2022-10-07,Les Echos,517mots,,Décarbonation des PME : les défis du private equity,"        ...  connaître ces dernières décennies un développement inédit, sont à la croisée des chemins. Le réchauffement  climatique, l'épuisement des ressources, la sobriété énergétique aujourd'hui imposée par les nouvelles tensions géopolitiques appellent ...  "
236,2022-10-25,Les Echos,803mots,,Danone : 50 ans après,"        ...  avec une force grandissante : il n'y aura plus d'économie de marché sans justice  climatique et sociale. Ce n'est pas une idéologie, c'est du réalisme : il est clair désormais ...  "
237,2022-10-31,Les Echos,1503mots,PAUL MOLGA,La difficile mesure de la sixième extinction,    Assisteton au chant du cygne de la biodiversité planétaire comme l'affirme la dernière édition de l'indice Planète vivante calculé par la société zoologique de Londres pour le ...  
238,2022-10-04,Les Echos,1855mots,SHARON WAJSBROT|ENRIQUE MOREIRA,La course aux salariés de l'atome,"    ...  siècle, avec la construction programmée de six  voire quatorze  nouveaux EPR. Si le nucléaire est redevenu fréquentable face à l'urgence  climatique, il peine encore à remplir les salles de formations.  ...  "
239,2022-09-13,Les Echos,743mots,ISABELLE FICEK|GREGOIRE POUSSIELGUE,Macron toujours aussi déterminé à réformer,    ...  entrée en vigueur à l'été 2023. Il met en avant les investissements massifs à faire pour la transition  climatique et ceux à faire dans la santé ou pour l'école.  ...  
240,2022-10-18,Les Echos,625mots,,"Algocratie privée ou surrégulation, un dilemme pernicieux","        ... delà de l'impact sur les objectifs de l'administration Biden en matière de transition  climatique, cette situation interroge sur les rôles et les responsabilités des différents acteurs lorsque la recherche du ...  "
241,2022-10-07,Les Echos,1744mots,DAVID BARROUX,« Diriger devient de plus en plus difficile »,"    ...  reçu le prix Nobel d'économie en 2018, nous alertait sur les conséquences du changement  climatique et nous prévenait que nous serions obligés de changer et que plus nous tardions, plus l ...  "
242,2022-10-17,Les Echos,899mots,,« Ni les Chinois ni les Américains ne nous feront de cadeaux ! »,"        ...  marché. On ne peut pas être le seul espace, le plus vertueux sur le plan  climatique, qui considère qu'il n'y a pas de préférence européenne. Je défends fortement une préférence ...  "
243,2022-10-19,Les Echos,717mots,,Les arbitrages de l'inflation,        ...  perception de ce que les Français sont prêts à accepter pour lutter contre l'urgence  climatique. Il est évident qu'à plus long terme le prix des carburants fossiles doit augmenter très ...  
244,2022-10-20,Les Echos,611mots,,"Olivier Scalabre, le BCG au grand galop","        ...  2016.   « A l'époque, peu de gens portaient ce messagelà. La pandémie, la crise  climatique, la guerre en Ukraine... nous confortent pour accélérer la régionalisation des chaînes d'approvisionnement au plus ...  "
245,2022-09-21,Les Echos,623mots,MURYEL JACQUE,Les revenus mondiaux du carbone avoisinent 100 milliards de dollars,"    ...  par rapport à 2020, selon un bilan de l'Institut de l'économie pour le  climat (I4CE) publié ce mercredi. L'explication est à chercher avant tout du côté de l'Europe ...  "
246,2022-09-15,Les Echos,608mots,,"L'écologie de pépites, la solution pour un changement radical","        Le changement  climatique est là. Les alertes du GIEC au printemps se sont infiltrées dans notre quotidien de l'été, avec ses canicules, ses sécheresses et ses incendies de forêt. Face à ...  "
247,2022-09-19,Les Echos,917mots,RENAUD HONORE|ISABELLE FICEK,"« Le pire risque, c'est l'immobilisme »","    ...  les plus fragiles, mais il doit être accompagné d'un vrai effort vers la transition  climatique. Aujourd'hui, le supplément de dépenses publiques doit impérativement être tourné vers les investissements qui transformeront ...  "
248,2022-10-24,Les Echos,98mots,VINCENT EJARQUE,[Les alpes à l'heure du rechauffement climatique...],"    Les alpes à l'heure du rechauffement  climatique :   Les Alpes autrichiennes ne sont plus ce qu'elles étaient. Pour la première course de la saison, le slalom géant de Sölden, le Suisse ...  "
249,2022-09-21,Les Echos,420mots,ALEXANDRE COUNIS,Le vrai prix de l'assurance,"    ...  effet pas le seul fléau avec lequel le secteur va désormais devoir composer. Le changement  climatique s'est rappelé cet été à son bon souvenir, comme à celui de tous les Français ...  "
250,2022-10-26,Les Echos,106mots,MARION HEILMANN,Les banques françaises à l'offensive sur leurs annonces climatiques,"    ENVIRONNEMENT :  A deux jours du Climate Finance Day, la grandmesse  climatique de la Place financière de Paris, les banques françaises sont entrées en piste ce mardi pour afficher leurs ambitions en ...  "
251,2022-12-05,Les Echos,571mots,,ESG : la Floride retire 2 milliards de dollars à BlackRock,        ...  longue d'Etats républicains qui se désengagent de BlackRock en raison de son discours proclimat. L'argument de la performance financière est rejeté en bloc par le géant mondial de la ...  
252,2022-12-16,Les Echos,689mots,ANNE DRIF,Brexit : ce verrou fiscal qui freine le mercato de banquiers à Paris,    Climat électrique sur le mercato des traders et banquiers d'investissement à Paris. Plusieurs banques anglosaxonnes poussent pour faciliter les transferts entre établissements concurrents des calibres internationaux de la finance débarqués ...  
253,2022-10-27,Les Echos,894mots,ENRIQUE MOREIRA,« Le nucléaire reste un sujet extrêmement clivant »,"    ...  ce débat permettront d'aider les parlementaires, appelés à voter la loi de programmation énergie  climat en 2023, à se décider. Cette décision sera d'autant plus importante qu'elle sera fondamentale ...  "
254,2022-12-07,Les Echos,704mots,,"A Mantes, l'affaire du racket du marché du Val Fourré empoisonne la vie politique","        ...  commerçants précaires et vulnérables. Durant la procédure, plusieurs commerçants ont témoigné sous x, dénonçant un  climat de terreur. Le racket présumé remonte aux années 2010 et se serait prolongé jusqu'en 2019 ...  "
255,2022-11-14,Les Echos,730mots,LAURENCE BOISSEAU,Reporting extra-financier : ce que le cadre européen laisse en suspens,"    ...  un jeu de 13 normes. Deux établissent les principes généraux, 11 couvrent les questions environnementales (climat, pollution, ressources marines, eau, etc.), les affaires sociales, la gouvernance et l'éthique des affaires. Conceptions ...  "
256,2022-11-21,Les Echos,695mots,JACQUES ATTALI,Priorité aux jeunes. Vraiment,"    ...  qu'il n'a que l'environnement à l'esprit, qu'il veut améliorer le  climat, supprimer les gaspillages, réduire l'utilisation des énergies fossiles, développer une finance durable. Ils le disent ...  "
257,2022-11-10,Les Echos,706mots,RENAUD HONORE|ISABELLE COUET,Budget 2022 : ce que les oppositions ont obtenu,"    ...  de budget pour 2023 en octobre : l'ambiance orageuse a laissé la place à un  climat plus apaisé, où certains groupes de l'opposition ont réussi à faire adopter plusieurs de leurs ...  "
258,2022-12-02,Les Echos,876mots,JEAN-MARC VITTORI,"Nos gouvernants, ces grands brûlés","    ... Vitesse et gilets jaunes La mesure, proposée par la Convention citoyenne pour le  climat, méritait réflexion. Comme en 1973, le pays affronte une crise énergétique majeure. A l'époque, le gouvernement avait ...  "
259,2022-11-07,Les Echos,739mots,,"L'énergie, nouvelle crise sous le sapin des marchés de Noël","        ...  Après Vigipirate qui est toujours actif, le Covid qui n'est jamais bien loin, le  climat et les vocations professionnelles, il y a l'inflation et l'énergie... »   Ce décompte, Guillaume Libsig ...  "
260,2022-11-18,Les Echos,454mots,ELSA DICHARRY,Rénovation énergétique : lancement d'un prêt à taux zéro ouvert à tous,"    ... 'ajoute à d'autres dispositifs existants. Comme le prêt avance rénovation, créé par la loi  Climat et Résilience de 2021, destiné à financer le reste à charge des travaux de rénovation uniquement ...  "
261,2022-10-12,Les Echos,327mots,PASCALE BRAUN,L'impact de la mode sur l'environnement mesuré,"    ...  startup L'Empreinte, spécialisée dans l'évaluation environnementale des articles de mode, la loi  Climat et résilience imposait aux producteurs d'informer les consommateurs sur ce point. En début d'année ...  "
262,2022-09-14,Les Echos,475mots,JOEL COSSARDEAUX,Un phénomène reparti à la hausse,"    L'objectif du « zéro artificialisation nette » visé d'ici à 2050 par la loi  Climat et Résilience s'annonce difficile à tenir. Après avoir stagné, voir baissé, ces dernières années, le nombre ...  "
263,2022-11-10,Les Echos,857mots,MARION KINDERMANS,La vague du « fabriqué en France » percutée de plein fouet par l'inflation,    ... La dixième édition du Salon du « Made in France » s'ouvre à Paris dans un  climat fébrile. Les fleurons tricolores redoutent que les consommateurs se détournent de produits jugés trop chers.  ...  
264,2022-10-27,Les Echos,583mots,LEILA DE COMARMOND,Echec annoncé de la nouvelle journée de mobilisation de la CGT,    ...  cela ne pourra que servir le gouvernement qui pourra à bon droit arguer que le  climat social est bien plus calme qu'attendu. Inutile de dire que le cavalier seul de la ...  
265,2022-11-16,Les Echos,571mots,,Connaissiez-vous Herman Daly ?,        ... Le  climat mondial  comme le  climat social  donne hélas raison à ses intuitions et souligne la pertinence de ses travaux. Daly fut en effet l'un des pères de la « soutenabilité du ...  
266,2022-11-28,Les Echos,611mots,ELSA DICHARRY|LAURENT THEVENIN,Artificialisation des sols : l'exécutif donne des gages aux élus locaux,"    ...  l'Elysée. D'où des concessions accordées, même si l'objectif du ZAN introduit par la loi  Climat et Résilience est   « une très bonne idée »  , selon le président de la République.  ...  "
267,2022-12-15,Les Echos,707mots,MURIEL JASOR,Transition durable : conseils pratiques aux entreprises,    ...  management Le métier d'acheteur ​devient stratégique dans la mise en place de la politique  climat et la réduction des gaz à effets de serre. Il  « (ré)concilie les objectifs économiques donnés ...  
268,2022-11-23,Les Echos,643mots,SHARON WAJSBROT,EDF : passation de pouvoir au sommet d'un groupe en pleine tempête,"    ...  PDG, cette prise de pouls sur le terrain semble incontournable. Au sein du groupe, un  climat de défiance visàvis de l'Etat actionnaire, à l'origine de multiples décisions contradictoires ...  "
269,2022-12-12,Les Echos,532mots,FABIENNE SCHMITT,L'Europe à l'heure des choix sur ses futures lois climat,    ... 'Europe est en passe d'adopter de manière définitive quatre textes sur ses futures lois  climat qui visent à réduire les gaz à effet de serre de 55 % d'ici à 2030 ...  
270,2022-10-17,Les Echos,670mots,VALERIE LANDRIEU,Le petit marché des toitures végétalisées sous des vents porteurs,    Les professionnels comptent sur la loi  Climat et Résilience pour donner une nouvelle dynamique au secteur. La France accuse en la matière un gros retard sur l'Allemagne.  ...  
271,2022-10-27,Les Echos,412mots,LES ECHOS,Une mission de la Nasa aide à détecter les « superémetteurs » de méthane,"    ...  départ, la mission devait observer la façon dont le déplacement de poussières minérales affecte le  climat. Mais Emit  c'est son nom  a finalement livré des informations inattendues, a annoncé la Nasa ...  "
272,2022-11-02,Les Echos,578mots,CECILE THIBAUD,Le royaume se rêve en acteur central de la transition énergétique européenne,"    ...  d'approvisionnement, en matière de gaz notamment »  , décrit Gonzalo Escribano, directeur du programme énergie et  climat de l'Institut d'études stratégiques Elcano. Le pays dispose notamment de six terminaux d'importation ...  "
273,2022-10-25,Les Echos,632mots,,"Eric Duverger, écolo hors cadre","        ... midi au gouvernement les 150 « feuilles de route » de sa « Convention des Entreprises pour le  climat » . De Heineken à Caterpillar, KisskissBankBank ou Bouygues Immobilier, ce collectif rassemble les dirigeants de 150 sociétés ...  "
274,2022-10-17,Les Echos,439mots,STEPHANE FRACHET,Le Prieuré sur le toit des JO de Paris,"    ...  du secteur, Le Prieuré mise sur la publication du décret d'application de la loi  Climat et Résilience de 2021, qui devrait étendre l'obligation sur la gestion des eaux pluviales à ...  "
275,2022-10-31,Les Echos,676mots,GREGOIRE POUSSIELGUE,Le gauche se divise sur la nouvelle motion de censure de La France Insoumise,"    ...  JeanLuc Mélenchon et de ses troupes ne fait plus l'unanimité à gauche. Le  climat est aussi pollué depuis que Marine Le Pen, la semaine dernière, a décidé de joindre les ...  "
276,2022-10-03,Les Echos,97mots,VIRGINIE ROBERT,COP27 : Liz Truss s'oppose à la venue de roi Charles III,"    CLIMAT  :  Selon le « Sunday Times », le nouveau souverain britannique, engagé de longue date pour la protection de la planète, avait l'intention de tenir un discours lors du sommet pour le climat ...  "
277,2022-11-09,Les Echos,129mots,PHILIPPE BERTRAND,Carrefour muscle son offre discount face à l'inflation,"    ...  l'heure est à la lutte contre les crises conjuguées de l'inflation et du  climat. Sur ces deux fronts, le PDG arme son groupe en renforçant son offre discount. Il pousse ...  "
278,2022-09-28,Les Echos,918mots,MARION KINDERMANS,Prêt garanti par l'Etat : une bouffée d'oxygène devenue un boulet,"    ... telle, arguant que   « les carnets de commandes sont là, le moral des entrepreneurs, le  climat des affaires ne décrochent pas » .  Plusieurs indicateurs économiques lui donnent raison. Ou plutôt lui donnaient raison ...  "
279,2022-10-05,Les Echos,711mots,GREGOIRE POUSSIELGUE,Une ambiance électrique pour la reprise des débats à l'Assemblée,"    ...  dans ceux qu'il aurait pu connaître en tant qu'avocat »  , atelle déclaré.  «  Climat mortifère »  Entre Renaissance et LFI, chacun exploite les points faibles de l'autre. Du côté de ...  "
280,2022-10-31,Les Echos,781mots,ANNE FEITZ,Comment l'Europe veut se passer des véhicules essence et diesel en 2035,"    ...  voitures neuves équipées de moteurs thermiques à compter de 2035. Une   « décision historique pour le  climat »  , a commenté l'eurodéputé Pascal Canfin, président de la commission Environnement du Parlement européen, à l ...  "
281,2022-12-02,Les Echos,700mots,MURYEL JACQUE|FABIENNE SCHMITT,Le transport maritime devra payer pour ses émissions polluantes,    ...  maritime.   « Le secteur ne pourra plus s'en tirer avec un impact massif sur le  climat. Les émissions internationales ne seront plus ignorées par les décideurs nationaux »  .  « Les porteconteneurs vont enfin ...  
282,2022-12-02,Les Echos,595mots,,La collecte de l'assurance-vie retombe dans le rouge,"        ... vie a atteint un plafond »  , estime Franck Le Vallois. La stagnation des ventes   « traduit un  climat d'incertitude »  , selon lui, et   « la dégradation du  climat économique génère de l'inquiétude chez nos ...  "
283,2022-12-20,Les Echos,454mots,JEAN-FRANCIS PECRESSE,"Pour la planète, une chance à saisir","    Sept ans tout juste après l'accord de Paris sur le  climat, l'humanité se voit offrir, avec l'accord ambitieux de Montréal sur la biodiversité, une deuxième chance d'espérer vivre ...  "
284,2022-10-03,Les Echos,649mots,VALERIE DE SENNEVILLE,Peine allégée en appel pour l'ex-PDG de France Télécom,"    ...  mis en place   « une politique ayant pour effet de créer pour tout le personnel un  climat anxiogène » .  Ainsi, à la question de savoir si   « les dirigeants d'une grande entreprise peuvent se ...  "
285,2022-12-22,Les Echos,574mots,LEILA DE COMARMOND,Une situation qui crée un sentiment d'injustice,"    ...  un taux plus élevé mais aussi un pourcentage unique. Ce conflit est   « assez représentatif du  climat social tendu actuel »,  pour la secrétaire générale de l'Union des ingénieurs, cadres et techniciens de ...  "
286,2022-11-04,Les Echos,1451mots,,Les huit enjeux du diagnostic de performance énergétique,"        ... La loi  climat et résilience a renforcé la portée juridique du diagnostic de performance énergétique, devenu le principal outil de lutte contre les passoires thermiques. Sa fiabilité continue pourtant de faire débat ...  "
287,2022-12-16,Les Echos,497mots,JULIE LE BOLZER,Un baromètre pour donner le cap de la transition écologique,"    ...  d'Azur s'est fixés, à l'horizon 2025, dans le cadre de son plan  climatairénergie territorial (PCAET). Pour les atteindre, une myriade de politiques publiques a été mise en ...  "
288,2022-11-15,Les Echos,565mots,,« Les sujets ESG montent en puissance dans les directions financières »,"        ...  dans leur majorité ont pour mission de réduire l'impact de l'entreprise sur le  climat, de mobiliser les collaborateurs et de renforcer les liens de l'entreprise avec la société et ...  "
289,2022-11-29,Les Echos,1774mots,SOPHIE AMSILI,Climat des affaires : la nouvelle donne algérienne,"    ...  place (sur 190) du classement « Doing Business » 2020 de la Banque mondiale qui compare le  climat des affaires, elle n'a reçu l'an dernier que 870 millions de dollars d'investissements ...  "
290,2022-11-08,Les Echos,664mots,EDOUARD LEDERER|ROMAIN GUEUGNEAU,Les relations se tendent entre la BCE et les banques de la zone euro,"    ...  possibilité donnée à la BCE d'assister, en tant qu'observateur, au conseil d'administration de la banque. Alors que le  climat économique est plein d'incertitudes, les dissensions se multiplient.  ...  "
291,2022-09-09,Les Echos,610mots,,Le déni sous toutes ses formes,"        ...  UN CONTEXTE PORTEUR :  « Un mot s'est soudain retrouvé sur toutes les lèvres : déni. Déni  climatique, déni de l'utilité de la vaccination  [...]  et même déni dans le déni, pour désigner le ...  "
292,2022-09-01,Les Echos,542mots,RICHARD HIAULT,La hausse des prix risque de s'installer,"    ...  2020, la pandémie du Covid, la guerre en Ukraine, le vieillissement démographique et le réchauffement  climatique changent radicalement la donne. La pandémie a mis au jour la fragilité des chaînes d'approvisionnement ...  "
293,2022-09-02,Les Echos,1545mots,JULIE CHAUVEAU|DAVID BARROUX|SHARON WAJSBROT,« Le scénario du pire pour le marché de l'électricité n'est pas le plus probable »,"    ... 'électricité française, nous avons pris l'engagement, au nom de la lutte contre le réchauffement  climatique, de sortir des énergies fossiles. Et, à moyen terme, c'est l'électricité qui doit être ...  "
294,2022-09-06,Les Echos,1068mots,NICOLAS RICHAUD,Gaspillage publicitaire : test grandeur nature pour « Oui Pub »,"    ... Inspiré par les propositions de la convention citoyenne, ce mécanisme est issu de la loi  Climat et Résilience. L'expérimentation est redoutée par les acteurs de la distribution publicitaire qui craignent des ...  "
295,2022-09-07,Les Echos,91mots,STEPHANE DUPONT,PSG : Elisabeth Borne rappelle à l'ordre les footballeurs de L1,"    ...  a appelé mardi les footballeurs de Ligue 1 à   « prendre pleinement conscience »   de la crise  climatique, après la tempête déclenchée par l'entraîneur du PSG, Christophe Galtier, et le joueur Kylian Mbappé ...  "
296,2022-09-05,Les Echos,791mots,INGRID FEUERSTEIN,"Rishi Sunak et Liz Truss, deux candidats dans la veine thatchérienne","    ...  un cap politique dans la continuité de celui de Boris Johnson. Des impôts au Brexit, en passant par l'immigration et le  climat, voici les sujets qui ont dominé la campagne.  ...  "
297,2022-09-09,Les Echos,852mots,ERIC LE BOUCHER,"La France, ce pays trop socialiste qui se croit trop libéral","    ...  l'évolution globale du monde. Depuis la crise de 2008, tous les événements (pandémie, guerre,  climat) ont conduit à renforcer les Etats. Nous vivons un virage postlibéral qui amène forcément à ...  "
298,2022-09-07,Les Echos,570mots,,Vous avez dit planification ?,"        ...  et à nos infrastructures la raréfaction des ressources les plus accessibles et le réchauffement du  climat, avec son cortège de sécheresses et d'autres risques environnementaux. Etudes scientifiques, statistiques, renseignement, prospective... Dans ...  "
299,2022-09-08,Les Echos,636mots,JOEL COSSARDEAUX,Climat : les entreprises du G7 sur une mauvaise trajectoire,"    ... 'est un très mauvais signal, à deux mois du début de la COP27 sur le  climat, qui aura lieu à Charm elCheikh, sur les rives de la mer Rouge, en Egypte ...  "
300,2022-09-05,Les Echos,687mots,ISABELLE COUET,La piste d'un crédit d'impôt recherche « vert » à l'étude,"    ...  deux types de mécanismes : l'un, coercitif, proposé notamment par la Convention citoyenne pour le  climat, consistant à conditionner l'octroi du CIR à un projet de recherche qui ne porte pas ...  "
301,2022-09-07,Les Echos,591mots,MURYEL JACQUE,"L'Etat a déjà déboursé 3,8 milliards d'euros pour la rénovation énergétique de son parc immobilier","    ...  à l'atteinte de la neutralité carbone en France »  , avertissait le Haut Conseil pour le  climat dans un rapport consacré au sujet publié fin 2020. Pour ses bâtiments tertiaires, la France s ...  "
302,2022-09-02,Les Echos,450mots,NINON RENAUD,Engie embarque dans le futur cinquième terminal GNL allemand,    Et de cinq ! Le ministre allemand de l'Economie et du  Climat Robert Habeck a annoncé jeudi la mise en route d'un nouveau terminal flottant de gaz naturel liquéfié d'une ...  
303,2022-11-22,Les Echos,630mots,,La société du défouloir ne tardera pas à lasser,"        ...  camp. Si nous ne voulons pas léguer un dérèglement informationnel en plus d'un dérèglement  climatique, les médias doivent démontrer que modernité ne rime pas avec hystérie. Y compris en temps de ...  "
304,2022-11-17,Les Echos,21mots,,[Taxes foncières : la hausse inéluctable...],        Taxes foncières : la hausse inéluctable La géopolitique peut tuer l'économie Mobilité étudiante et urgence  climatique Comment parler aux salariés qui restent ?  ...  
305,2022-12-21,Les Echos,719mots,CHRISTOPHE PALIERSE|MARTINE ROBERT,Derichebourg prend les commandes d'Elior pour le relancer,"    ...  sur le « facility management », l'accueil, la gestion d'espaces verts ou encore le génie  climatique, quand le second est centré surtout sur la propreté pour les secteurs de la santé, de ...  "
306,2022-11-23,Les Echos,654mots,,"A Paris, la livraison à vélo séduit les professionnels de la logistique","        ...  développement peut nous permettre de répondre à plusieurs enjeux, celui de l'accélération du dérèglement  climatique, mais aussi l'explosion de l'ecommerce et de la demande de livraisons »,  vante David ...  "
307,2022-12-02,Les Echos,340mots,,Assurance : les catastrophes naturelles ont coûté 115 milliards de dollars en 2022,"        ...  l'accumulation de richesses dans les zones sujettes aux catastrophes, l'inflation et le changement  climatique sont des facteurs clés, qui transforment les conditions météorologiques extrêmes en pertes qui ne cessent d ...  "
308,2022-12-01,Les Echos,934mots,PHILIPPE BERNARD,L'inflation donne de l'élan au commerce de seconde main,"    ...  de revente jouent sur l'attractivité des prix dans un contexte inflationniste. Le marché de l'occasion, des marques accessibles au plus haut de gamme, est poussé par la transition  climatique.  ...  "
309,2022-11-16,Les Echos,850mots,,"L'organisme de recherche CEA-Liten, « accélérateur de particules » dans l'hydrogène",        ...  L'hydrogène est un sujet clé pour répondre à la fois aux enjeux de changement  climatique et de   souveraineté énergétique.   Ces dispositifs donnent les moyens aux industriels et aux acteurs de la ...  
310,2022-11-07,Les Echos,681mots,JULIE LE BOLZER,"Les territoires, catalyseurs de l'innovation pour l'environnement",    ...  en responsabilité sociale et environnementale.   « Surtout à l'heure où la montée de la menace  climatique ou encore le Covid19 et la guerre en Ukraine ont acté que les très longues ...  
311,2022-11-07,Les Echos,555mots,LAURANCE N'KAOUA,« Nous n'avons jamais eu la même idée du couple franco-allemand ! »,"    ...  tous les pays, sans exception, ont besoin d'investir dans la défense et la transition  climatique. Les relations francoallemandes traversent une phase difficile. Les deux pays n'ont donc plus la ...  "
312,2022-11-02,Les Echos,637mots,,"Sans régénération, l'ESG nous emmène dans le mur !","        ... Deuxième surprise, ces cycles sont liés les uns aux autres : le réchauffement  climatique est ainsi la troisième cause d'effondrement de la biodiversité. Ces différents cycles forment un système complexe, en équilibre ...  "
313,2022-11-10,Les Echos,1238mots,EMMANUEL SCHAFROTH,Trois idées de placements éthiques,"    ...  reforestation permet, en effet, de justifier d'une contribution à la lutte contre le changement  climatique par la création d'un « piège à carbone » . Le fonds Pictet Timber (Pictet AM) est un ...  "
314,2022-12-05,Les Echos,663mots,GREGOIRE POUSSIELGUE|MURYEL JACQUE,« Ce serait incompréhensible de voter contre ce projet »,"    ...  objectifs de ce projet de loi : renforcer notre souveraineté énergétique et lutter contre le dérèglement  climatique. Ces deux objectifs, une majorité de députés les partagent. Nous espérons donc rassembler le plus largement ...  "
315,2022-12-29,Les Echos,263mots,LES ECHOS,Coup dans l'aile,"    ...  en tout cas perdu de sa superbe, car les caprices géographiques de ce grand sinistre  climatique n'expliquent pas tout. Elle reconnaît ellemême des défaillances d'exécution opérationnelle. Et les observateurs ...  "
316,2022-12-27,Les Echos,554mots,,Les agriculteurs néerlandais plongés dans une crise inédite,"        ...  la mer La crise de l'azote n'est pas la seule conséquence du changement  climatique. Les agriculteurs doivent s'adapter à des conditions météorologiques extrêmes, telles que la sécheresse et les ...  "
317,2022-12-19,Les Echos,569mots,MARIE BELLAN,Le Royaume-Uni à la dérive. A qui la faute ?,"    ...  mieux capable que les autres de surmonter seule les défis. A l'heure du changement  climatique et de la crise énergétique, il y a fort à parier que cette doctrine appartienne résolument ...  "
318,2022-11-29,Les Echos,466mots,LAURENT MARCAILLOU,Ski : Saint-Lary-Soulan renouvelle ses remontées mécaniques,"    ...  pour couvrir la moitié du domaine skiable, en investissant 2,5 millions. Face au réchauffement  climatique, l'exploitant a fait réaliser une étude Climsnow sur les prévisions d'enneigement dans les trente ...  "
319,2022-11-16,Les Echos,812mots,PHILIPPE BERTRAND,Carrefour acte le déclassement de la société française,"    ...  son groupe aux deux batailles du moment : l'inflation et la lutte contre le réchauffement  climatique. Il présente Atacadao comme   « la meilleure solution anticrise »  . A sa manière, il confirme   « la fin ...  "
320,2022-12-09,Les Echos,783mots,ERIC LE BOUCHER,L'industrie européenne dans une tenaille mortelle,    ...  adopté des stratégies fondamentalement différentes sur les deux transformations fondamentales de notre temps : le réchauffement  climatique et l'atrophie de la classe moyenne. Les EtatsUnis ne croient qu'à la tech ...  
