,date,publication,words,author,title,intro
154,2019-10-01,Les Echos,541mots,NINON RENAUD,Climat : la coalition allemande est politiquement perdante,"    ...  l'exemple au reste du monde ? Dix jours après la présentation du plan pour le  climat de la coalition allemande dirigée par Angela Merkel, le scepticisme sur son efficacité ne fait que ...  "
155,2019-09-23,Les Echos,659mots,,Les 100 milliards du plan Merkel sur le climat suscitent les critiques,"        ...  le gouvernement allemand est parvenu à un accord sur son plan d'action pour le  climat. La pression était intense, avec plus de 270.000 manifestants suivant le mouvement Fridays for Future ...  "
156,2019-10-17,Les Echos,522mots,NINON RENAUD,L'Allemagne va fortement augmenter la taxe sur les billets d'avion,"    Les premiers effets du plan  climat, présenté le 20 septembre par Angela Merkel, ne vont plus tarder à se faire sentir. Le Conseil des ministres allemand a en effet adopté, mercredi, un ...  "
157,2019-10-22,Les Echos,717mots,DENIS FAINSILBER,"A la SNCF, le climat social n'est pas près de se détendre","    ... Le trafic a repris, de même que les pourparlers sur plusieurs points concrets. Mais le  climat s'est encore tendu avec les possibles suites financières ou judiciaires à donner à ce conflit ...  "
158,2019-10-14,Les Echos,1323mots,ISABELLE COUET|GUILLAUME BENOIT,« La BCE ne cherche pas à faire plaisir aux gouvernements »,"    ...  taux négatif, reprise des achats de dette pour une période indéterminée  ont déclenché un torrent de critiques. Mario Draghi achève son mandat dans un  climat tumultueux. Comment vivezvous ce moment ?  ...  "
159,2019-09-03,Les Echos,497mots,MATTHIEU QUIRET,Trois cents chantiers de rénovation thermique à Paris,    ...  des passoires thermiques privées mais il reste trop faible pour atteindre les objectifs du plan  climat de la Ville. Les professionnels du secteur dénoncent un affaiblissement des aides de l'Etat.  ...  
160,2019-09-13,Les Echos,483mots,EDOUARD LEDERER,Le climat social se tend dans le secteur bancaire,"    ... Or, le  climat s'alourdit sur le front de l'emploi bancaire en Europe. Le bancassureur belge KBC a annoncé la semaine dernière vouloir supprimer 1.400 emplois. BNP Paribas supprime 500 ...  "
161,2019-11-28,Les Echos,554mots,OLIVIER DUCUING,Un thème clef dans la campagne municipale à Lille,    ...  sujet de l'air parmi ses priorités. Elle doit arrêter le 13 décembre un plan  climat air énergie territorial. Mesure phare : la mise en place d'une zone faible émission dans onze ...  
162,2019-09-27,Les Echos,422mots,MICHEL DE GRANDI,"[Dans un climat délétère, l'Afghanistan se rend...]","    Dans un  climat délétère, l'Afghanistan se rend aux urnes, samedi, pour une élection présidentielle qui compte pas moins de dixhuit candidats. La campagne électorale a été marquée par un fort ...  "
163,2019-10-31,Les Echos,392mots,JOEL COSSARDEAUX,Climat : le Chili renonce à accueillir la COP 25,"    ...  avec les pays en développement, hôtes tous les deux ans de la conférence sur le  climat, les COP, en alternance avec les pays riches. Après Fidji, en 2017, c'est au Chili ...  "
164,2019-12-20,Les Echos,485mots,GUILLAUME DE CALIGNON,La grève n'entame pas le moral des chefs d'entreprise,"    ... Le  climat des affaires est resté stable en décembre, a indiqué l'Insee jeudi. Dans le commerce de détail, il a même gagné 2 points. L'impact macroéconomique des conflits sociaux reste ...  "
165,2019-10-25,Les Echos,430mots,,La Convention citoyenne entre dans le vif du sujet,"        ... Après une première prise de contact, début octobre, les 150 citoyens tirés au sort se réunissent, à partir de vendredi, afin d'évaluer les politiques publiques en matière de  climat.  ...  "
166,2019-10-04,Les Echos,299mots,JACQUES HUBERT-RODIER,Greta Thunberg inquiète Poutine,"    ... 'écolière de 16 ans, qui inspire désormais le tout jeune mouvement de protestation sur le  climat en Russie, à s'exprimer devant la jeunesse russe. Ce mouvement, faible encore, a même son ...  "
167,2019-09-23,Les Echos,560mots,LEILA DE COMARMOND,Tour de chauffe syndical sur la réforme des retraites,"    Journée tendue ce samedi à Paris,entre « gilets jaunes » et marche pour le  climat parasitée par des violences entre « black blocs » et forces de l'ordre. La manifestation FO contre la réforme ...  "
168,2019-12-02,Les Echos,508mots,,Un million d'arbres vont être plantés dans le Sud,"        ...  quatre critères pour choisir les essences à planter : biodiversité, pollution de l'air, régulation du  climat et paysage  urbanisme. La Région PACA a, elle aussi, défini des critères conditionnant son aide, notamment ...  "
169,2019-09-23,Les Echos,493mots,YVES VILAGINES,Emmanuelle Wargon défend la « forte ambition » de l'exécutif sur l'écologie,"    Au lendemain des marches pour le  climat dont celle, émaillée d'affrontements, qui a réuni 15.000 personnes à Paris, Emmanuelle Wargon était l'invitée, dimanche, du « Grand Rendezvous » Europe 1 ...  "
170,2019-12-02,Les Echos,339mots,,Fluicity stimule l'engagement citoyen sur l'écologie,"        ...  avec une vingtaine de partenaires dont WWF, All4trees, Impact(s), Positivr et Unis pour le  climat et la biodiversité, la plateforme recueillera pendant deux mois les propositions des citoyens autour de ...  "
171,2019-12-20,Les Echos,594mots,JACQUES ATTALI,"2020 : l'année de l'autruche, ou l'année de l'aigle ?","    ...  aucun des problèmes que nous affrontons depuis des années. L'Accord de Paris sur le  climat a été piétiné à Madrid; de très nombreux pays, des EtatsUnis à la Chine, de ...  "
172,2019-09-10,Les Echos,120mots,ETIENNE GOETZ,MSCI met la main sur l'agence de notation extrafinancière Carbon Delta,    ...  de créer une nouvelle métrique pour les clients de MSCI calculant l'impact du dérèglement  climatique sur la capitalisation boursière des entreprises cotées. «  Nous pensons que le changement  climatique va devenir l ...  
173,2019-11-18,Les Echos,1205mots,YANN VERDO,Homo sapiens : a-t-on retrouvé le « jardin d'Eden » ?,"    ...  de ces deux cents milliers d'années. En combinant les données génétiques à la modélisation  climatique, les signataires de l'étude choc de « Nature » nous expliquent en effet que ce que nous ...  "
174,2019-12-11,Les Echos,105mots,VINCENT COLLEN,Changement climatique : Exxon gagne une bataille contre New York,"    ...  le pétrolier américain ExxonMobil d'avoir trompé les investisseurs sur l'impact financier du changement  climatique sur son activité, estimant qu'il n'avait pas présenté  « suffisamment de preuves »  . Cette décision intervient ...  "
175,2019-11-28,Les Echos,542mots,,La compensation carbone sous le feu des critiques,"        ...  pérennité de ces plantations est soumise à de nombreuses menaces, à commencer par le changement  climatique »  , souligne Jonathan Guyot.  L'accaparement des terres occupées par les communautés est un autre écueil . Pour ...  "
176,2019-09-09,Les Echos,554mots,SHARON WAJSBROT,EDF veut revoir les règles du partage de l'eau retenue dans ses barrages,"    ...  nous avons délivré de l'eau aux agriculteurs. Nous sommes aux premières loges du réchauffement  climatique »,  atteste Yves Giraud, qui dirige les activités hydrauliques d'EDF. Grâce à des exercices de prévision ...  "
177,2019-10-11,Les Echos,473mots,ANAIS MOUTOT,"Face au succès des SUV et aux incendies en série, l'Etat de la côte ouest peine à baisser ses émissions [...]","    ...  des incendies, les échecs de ses programmes de recyclage... Deux think tanks californiens alertent sur les obstacles entravant les objectifs ambitieux de la Californie dans sa lutte contre le réchauffement  climatique.  ...  "
178,2019-10-04,Les Echos,712mots,SEBASTIEN DUMOULIN,Le nouveau bâtisseur du groupe de Cupertino,    ... 'iPhone l'année précédant la mort de Steve Jobs. Une référence en matière d'engagement  climatique Ces succès se retrouvent dans le cours de Bourse stratosphérique d'Apple. La capitalisation du groupe ...  
179,2019-10-03,Les Echos,152mots,LES ECHOS,Vapeurs aériennes,    ... L'inquiétude  climatique pourrait accélérer le prochain retournement de cycle dans l'aérien.  ...  
180,2019-11-12,Les Echos,1347mots,FRANK NIEDERCORN,"Avec l'économie circulaire, l'urine passe de déchet à engrais","    ...  cohérente avec les efforts que l'on doit faire pour répondre aux enjeux du changement  climatique »  , résume Bruno Tassin, chercheur au Laboratoire eau environnement et systèmes urbains (Leesu). Nutriments utiles Se débarrasser ...  "
181,2019-11-22,Les Echos,611mots,ALEXANDRE COUNIS,Brexit et élections anticipées : les cinq propositions clefs du Labour,"    ...  taxe exceptionnelle serait imposée aux entreprises pétrolières et gazières, basée sur leur contribution au changement  climatique depuis 1996. Elle permettrait de récolter 11 milliards de livres pour aider à financer la transition ...  "
182,2019-12-02,Les Echos,667mots,BENOIST APPARU,CO2 : le rôle du gaz naturel en question,"    ...  simple. Le gaz est, à terme, condamné à être sacrifié sur l'autel du changement  climatique. Mais l'équation ne peut évidemment se résumer à cette trop basique affirmation. Car il s ...  "
183,2019-11-29,Les Echos,668mots,ANNE BAUER,Carton plein pour le programme spatial européen,"    ...  JeanYves Le Gall,  le besoin de rêve pour explorer l'univers et l'inquiétude  climatique »  . Le programme le plus sursouscrit par les Etats membres concerne les satellites d'observation de la ...  "
184,2019-12-04,Les Echos,403mots,FRANK NIEDERCORN|PASCALE BRAUN,"La prochaine tempête sera sanitaire, selon les forestiers","    ... Le changement  climatique profite aux scolytes, mais aussi aux vers nématodes, à la chalarose ou aux chenilles processionnaires.  ...  "
185,2019-12-13,Les Echos,648mots,GEOFFROY ROUX DE BEZIEUX|FRANCOIS ASSELIN,"L'économie du bien commun, réponse aux défis de notre pays !",    ...  vont nous succéder. C'est pour cela que le sujet de la retraite ou celui de la lutte contre le réchauffement  climatique sont aussi essentiels dans la recherche du bien commun.  ...  
186,2019-09-16,Les Echos,767mots,VALERIE LANDRIEU,Neutralité carbone : démarche en 3 étapes,"    ...  La situation tranche avec la maturité de grandes entreprises visàvis de la contrainte  climatique : «  Les plus avancées ne parlent plus de bilan, mais de neutralité carbone  », témoigne Gérald Maradan, cofondateur ...  "
187,2019-12-02,Les Echos,501mots,,Ecologie : le dilemme du numérique,        ...  technologies digitales apportent chaque jour des innovations au service de l'environnement. Leur utilisation a toutefois un impact  climatique de plus en plus important et donne lieu à un consumérisme débridé.  ...  
188,2019-10-09,Les Echos,551mots,RICHARD HIAULT,"La guerre commerciale pourrait coûter 700 milliards de dollars, selon le FMI","    ...  la crise financière de 2008. Alors que les manifestations pour la lutte contre le réchauffement  climatique s'amplifient, la nouvelle directrice générale a exhorté les pays à passer à l'action.  « C ...  "
189,2019-10-18,Les Echos,487mots,BENOIT GEORGES,Le « Green New Deal » selon Rifkin,"    ...  mort de la civilisation carbone... et érige l'Europe et la Chine en modèles pour éviter le chaos  climatique. par Jeremy Rifkin, Les Liens qui libèrent, 304 pages, 21,80 euros.  ...  "
190,2019-12-17,Les Echos,578mots,,Les gérants divisés sur l'intérêt de multiplier les labels obligataires,"        ...  minière ou la chimie, et de les inciter à évaluer leurs vulnérabilités face au changement  climatique et à y remédier »  , explique Yo Takatsuki, responsable de la recherche ESG chez AXA IM. Le ...  "
191,2019-10-25,Les Echos,176mots,JULIEN DAMON,Accélérer l'adaptation au changement climatique,    ...  Terra Nova invite à «  passer la vitesse supérieure »  en matière de lutte contre le changement  climatique. Il s'agit de contenir au maximum le phénomène et de s'y adapter. Ne pas ...  
192,2019-11-29,Les Echos,528mots,ROMAIN GUEUGNEAU,Finance verte : le gouvernement promet de contrôler les banques,"    ...  inviter les banques à rendre les engagements pris en termes de lutte contre le réchauffement  climatique  « plus crédibles »  .  « On ne veut pas de 'greenwashing', on veut que les engagements pris par le ...  "
193,2019-12-23,Les Echos,462mots,,Catastrophes : la facture baisse de 40 % pour les assureurs,        ...  baisse du coût des catastrophes naturelles vient paradoxalement compliquer la modélisation des impacts du changement  climatique.  « Il est sans doute encore trop tôt pour changer les modèles de risques pour tenir compte ...  
194,2019-09-12,Les Echos,538mots,JOEL COSSARDEAUX,L'UE refuse d'abandonner sa souveraineté sur les émissions de CO2 de l'aviation,    ...  et sa capacité à faire contribuer davantage l'aviation à la lutte contre le changement  climatique ? »  interrogetil. Le député européen de Renaissance Europe s'est inquiété de ce problème cet ...  
195,2019-09-13,Les Echos,458mots,LAURENCE BOISSEAU,Une industrie en pleine transformation,"    ...  à 2002. En juillet, Moody's s'est aussi renforcé dans l'analyse du risque  climatique pour affiner ses notations en achetant des parts majoritaires dans le cabinet d'analyse spécialisé dans ...  "
196,2019-11-26,Les Echos,489mots,CATHERINE CHATIGNOUX,Les conservateurs en quête d'un accord de gouvernement avec les Verts en Autriche,    ... Urgence  climatique Le Parti socialdémocrate a fait des offres de services mais il a réalisé un résultat décevant aux législatives et Sebastian Kurz ne souhaite pas renouer avec les «  grandes coalitions ...  
197,2019-11-27,Les Echos,521mots,GABRIEL GRESILLON,Bras de fer entre Européens sur le label de la finance durable,"    ...  l'ONU vient à nouveau de tirer la sonnette d'alarme au sujet du réchauffement  climatique, et que le Parlement européen pourrait voter, jeudi, une résolution déclarant l'état d' « urgence climatique ...  "
198,2019-09-10,Les Echos,710mots,STANISLAS DU GUERNY,"Au Salon de l'élevage SPACE, le bio tient la tête d'affiche","    ...  ParcExpo de RennesAéroport réunit 1.400 exposants français et étrangers. Entre l'urgence  climatique et les collectivités locales de plus en plus enclines à limiter, voire interdire, l'utilisation de ...  "
199,2019-09-17,Les Echos,975mots,BRUNO TREVIDIC,« Le principal problème d'Airbus est le manque de créneaux de livraison »,"    ...  rentrée dans l'aviation civile, le spatial et la défense.L'aéronautique doit mener une profonde transformation technologique pour faire face à l'enjeu  climatique. Guillaume Faury Président exécutif d'Airbus  ...  "
200,2019-09-17,Les Echos,902mots,JEAN-MARC VITTORI,L'automobile entre dans le brouillard d'un nouveau siècle,"    ...  le vent a tourné. Avec les scandales et la prise de conscience croissante du réchauffement  climatique, les constructeurs ont dû battre en retraite. En 2018, ils ont toussé à cause d'un ...  "
201,2019-10-16,Les Echos,632mots,,"L'électricité, pierre angulaire du « zéro carbone »","        ...  17 octobre. C'est un paradigme pour pouvoir espérer infléchir les redoutables effets du réchauffement  climatique. « Décarbonée », c'estàdire produite notamment à partir d'énergies renouvelables, et de nucléaire pour ...  "
202,2019-10-16,Les Echos,491mots,ETIENNE GOETZ,Les banques d'investissement toujours dépendantes des énergies fossiles,"    ...  tourner le dos au charbon, au pétrole et au gaz, principales causes de la crise  climatique. Les 12 plus grandes banques d'investissement au monde ont dégagé 2,9 milliards dollars de ...  "
203,2019-11-22,Les Echos,425mots,JEAN-MARC VITTORI,La croissance au défi du changement climatique,"    ...  influer sur les décisions. «  L'absence de cap stratégique face aux questions liées au changement  climatique pèse sur l'investissement  », souligne Laurence Boone. Comment choisir le lieu d'implantation d'une usine ...  "
204,2019-12-11,Les Echos,459mots,NINON RENAUD,Bayer brandit la carte du développement durable,    ...  ses actionnaires semblent avoir achevé de convaincre Werner Baumann qu'il devait mettre en avant les efforts fournis par le groupe dans le cadre de la lutte contre le changement  climatique.  ...  
205,2019-12-02,Les Echos,597mots,,Le bâtiment doit verdir ses méthodes de travail,"        ... Pour lutter contre le réchauffement  climatique, le « verdissement » des bâtiments, qui émettent 20 % des gaz à effet de serre, est en marche. Les ambitions françaises, en la matière, ne s'arrêtent pas ...  "
206,2019-12-19,Les Echos,694mots,MURYEL JACQUE,Le transport maritime vise des navires zéro émission d'ici à 2030,"    ...  l'Organisation maritime mondiale (OMI), une institution spécialisée des Nations unies. Face à la crise  climatique,  « le message des scientifiques est clair : nous devons prendre des mesures radicales »,  indique le président de ...  "
207,2019-12-19,Les Echos,223mots,MARIE BELLAN,COP25 : une facture salée pour les entreprises,"    ...  déjà ou vont être appliquées dans le sillage de la COP25 pour contrer le changement  climatique, et elles ne seront pas indolores financièrement pour les entreprises à travers la planète.  « Il existe ...  "
208,2019-09-05,Les Echos,892mots,BENJAMIN QUENELLE,Le Kremlin pris au piège de sa volonté d'ordre,"    ...  aussi à la manoeuvre dans les milieux d'affaires. Leur mainmise croissante a créé un  climat de méfiance, particulièrement palpable en juin au Forum économique de SaintPétersbourg. Le « Davos russe » est ...  "
209,2019-11-18,Les Echos,439mots,MICHEL DE GRANDI,Hong Kong toujours en proie à l'intransigeance et à la violence,"    ...  ses organisations au RoyaumeUni. Fermeté de mise Cet épisode vient s'ajouter à un  climat qui s'est nettement détérioré, ces derniers jours, avec la mort d'un étudiant la semaine ...  "
210,2019-11-15,Les Echos,1872mots,RENAUD HONORE,« Nous sommes dans l'obligation de continuer à réformer »,    ...  suis favorable à ce que la Banque européenne d'investissement se transforme en Banque du  climat pour financer la transition écologique à hauteur de nos ambitions. La France est prête à augmenter ...  
211,2019-09-27,Les Echos,471mots,CECILE CORNUDET,Quand le chiraquisme devient vertu,"    ...  jeune. »  L'expression est devenue compliment. Lorsqu'on vante la mobilisation des jeunes sur le  climat, Emmanuel Macron relativise et invoque Chirac le lanceur d'alerte.  « C'est comme s'il n ...  "
212,2019-09-25,Les Echos,414mots,MURYEL JACQUE,Aluminium : le numéro un mondial incite le secteur à réduire ses émissions,"    ...  choisi son moment. Lundi, à l'aube du premier sommet de l'ONU sur le  climat organisé depuis quatre ans, le président d'En+, sa maison mère, a lancé un appel au ...  "
213,2019-09-19,Les Echos,466mots,NINON RENAUD,L'Allemagne passe à l'offensive dans la blockchain,"    ...  toutefois deux limites au déploiement de la blockchain. La première concerne son impact sur le  climat, la puissance de calcul servant à valider les transactions consomme en effet beaucoup d'électricité.  « L ...  "
214,2019-10-11,Les Echos,400mots,CATHERINE CHATIGNOUX,Des défis colossaux pour la nouvelle Commission européenne,"    ...  der Leyen va devoir s'attaquer à des dossiers très lourds associés à des objectifs ambitieux : le  climat, l'ère du numérique et le maintien d'un modèle industriel en Europe.  ...  "
215,2019-09-24,Les Echos,129mots,LES ECHOS,Du froid et du chaud,    ... Le plan  climat allemand devrait conforter les gestions thématiques.  ...  
216,2019-12-03,Les Echos,636mots,NINON RENAUD,Allemagne : la nouvelle direction du SPD veut une remise à plat de l'accord de coalition,"    ...  à l'équilibre que défend pourtant Olaf Scholz, et des investissements massifs en faveur du  climat. Une telle perspective a provoqué lundi une levée de boucliers au sein de l'Union conservatrice ...  "
217,2019-12-06,Les Echos,1645mots,VIRGINIE ROBERT|MICHEL DE GRANDI,« Je ne crois pas une seconde à une carte chinoise pour l'Europe »,"    ...  où on vient chercher l'appui de la Chine, c'est l'environnement et le  climat. Elle a contribué à la Conférence de Paris sur le  climat et aidé à un accord ...  "
218,2019-12-18,Les Echos,535mots,LES ECHOS,170.000 foyers privés d'électricité par la CGT,"    ...  jour de mobilisation, le taux de grévistes chez RTE atteignait 35,5 % à 17 heures.  Climat tendu « Ce n'est pas le débat qui fait avancer les choses, c'est le rapport ...  "
219,2019-10-04,Les Echos,514mots,,Un énorme défi à relever pour 150 Français tirés au sort,"        ...  au Conseil économique social et environnemental, les participants de la première Convention citoyenne pour le  climat, censés représenter le plus fidèlement possible la société française, vont plancher pendant plusieurs mois avant de ...  "
220,2019-10-14,Les Echos,643mots,VINCENT COLLEN,Biocarburants : un revers pour Total dans la bataille de l'huile de palme,    ...  explique l'élu qui se félicite de la décision du Conseil constitutionnel. « Nocive pour le  climat » Total estime que cette mesure va à l'encontre de l'intention du législateur de développer ...  
221,2019-09-24,Les Echos,501mots,JACQUES HUBERT-RODIER,Les paris d'Emmanuel Macron,"    Climat, Amazonie, santé, tensions entre l'Iran et les EtatsUnis, Syrie, Libye, Alliance pour le Sahel, commerce international : le président Emmanuel Macron, qui prononce mardi son troisième discours devant les Nations ...  "
222,2019-09-09,Les Echos,2070mots,ELSA FREYSSENET,La fabrique du Macron nouveau,"    ...  pour juger du sort qui sera réservé aux conventions et consultations citoyennes annoncées sur le  climat et sur les retraites, reste la communication. Cela n'a rien d'anecdotique chez un président ...  "
223,2019-09-24,Les Echos,66mots,SOPHIE ROLLAND,Un nouveau groupe d'investisseurs pour le climat,"    Climat :  Un groupe de grands investisseurs mondiaux, représentant 2.400 milliards de dollars d'actifs sous gestion, a pris l'engagement d'atteindre la neutralité carbone de ses portefeuilles d'ici à ...  "
224,2019-10-25,Les Echos,638mots,JOEL COSSARDEAUX,Environnement : l'état de la France se dégrade au fil des ans,"    ...  cet ouvrage de 220 pages, qui confirme le récent diagnostic du Haut Conseil pour le  climat. En cause, les émissions des transports et des bâtiments (résidentiels et tertiaires), qui  « peinent  [...]  à diminuer ...  "
225,2019-11-21,Les Echos,592mots,MYRIAM CHAUVOT,La consigne au menu des députés,"    ... 'Assemblée nationale ont entamé mercredi la discussion du projet de loi économie circulaire dans un  climat nettement apaisé, vingtquatre heures après la promesse d'Emmanuel Macron aux maires que la consigne ...  "
226,2019-12-11,Les Echos,639mots,ELODIE DELOIRE,Le marché des bureaux affiche un niveau record d'investissements en 2019,"    ...  directeur adjoint général, chargé du pôle vente et investissement de BNP Paribas Real Estate. Bon  climat des affaires Le  climat des affaires en Europe profite à la France. Une aubaine pour les ...  "
227,2019-11-05,Les Echos,655mots,BENJAMIN QUENELLE,"« Chez VTB Bank, on a appris à travailler avec les sanctions »","    ...  dirigeants du fonds d'investissement Baring Vostok, notamment le Français Philippe Delpal, menacentelles le  climat des affaires ? Ces dirigeants ont une très bonne réputation. D'après ce que je comprends, la ...  "
228,2019-12-27,Les Echos,405mots,NINON RENAUD,La vitesse sur l'autoroute divise le gouvernement allemand,"    ... 'Union chrétiennesociale (CSU), Andreas Scheuer. Une telle limitation «  est bonne pour la protection du  climat, pour la sécurité et elle ménage les nerfs des conducteurs. C'est pourquoi nous en reparlerons ...  "
229,2019-12-02,Les Echos,580mots,CHRISTIAN DE PERTHUIS|MELANIE BIESSY,"La finance, entre locomotive et wagon de la transition bas carbone","    ...  Les étapes suivantes doivent répondre à l'urgence que rappelle le mouvement des jeunes : le  climat est un problème d'aujourd'hui, pas de demain. Il est donc impératif de passer du ...  "
230,2019-10-18,Les Echos,402mots,CECILE CORNUDET,Macron et la réforme pas comme les autres,"    ... La Marche pour le  climat du 21 septembre a été émaillée d'incidents; à Rouen, des attroupements ont été très tendus après l'incendie de Lubrizol. Quelle tournure pourrait prendre une manifestation ...  "
231,2019-11-18,Les Echos,620mots,YVES BOURDILLON,L'Algérie s'ouvre aux investisseurs étrangers,"    ...  en juillet, après que seulement deux illustres inconnus, ont osé faire acte de candidature. Un  climat tendu Ils sont cinq, cette foisci, donc deux anciens Premiers ministres, Abdelmadjid Tebboune et Ali ...  "
232,2019-12-13,Les Echos,905mots,LEA DELPONT,"A Beaune, Bouchard perpétue le miracle de la Vigne de l'Enfant Jésus","    ...  moins de 12 grands crus et 74 premiers crus. Mais celuici, un rouge du  climat de Beaune Grèves, brille d'un éclat particulier, à l'image de la robe cousue d ...  "
233,2019-09-06,Les Echos,949mots,THIERRY OGIER,Brésil : Bolsonaro pérore... l'économie patine,"    ...  10 % en août. Pour faire repartir la machine, il faut des réformes pour améliorer le  climat des affaires. De telles réformes structurelles ont bien été amorcées, mais sont encore loin d'être ...  "
234,2019-10-10,Les Echos,599mots,VERONIQUE LE BILLON|FREDERIC SCHAEFFER,Commerce : Washington et Pékin reprennent langue dans un climat de défiance,"    ... telle plaidé. Longtemps attendues, les négociations entre Washington et Pékin reprennent pourtant dans un  climat tendu. Après des gestes d'apaisement de part et d'autre il y a un mois ...  "
235,2019-10-08,Les Echos,743mots,PHILIPPE BERTRAND,« Le commerce de centre-ville ne supportera pas une nouvelle saison de manifestations »,"    ...  partageons donc pas l'optimisme du gouvernement en matière de consommation. Preuve en est, le  climat des affaires dans le commerce est inférieur à ce qu'il était il y a deux ...  "
236,2019-10-16,Les Echos,44mots,ETIENNE GOETZ,Europe : la banque du climat retardée,    ...  à novembre le vote de sa politique énergétique. L'Allemagne et la Pologne ont exprimé des réserves. C'était la première étape avant la création de la banque européenne du  climat.  ...  
237,2019-09-23,Les Echos,679mots,THIBAUT MADELIN,Société Générale va supprimer 530 postes dans sa banque de détail,    ...  a annoncé un projet de réduction d'effectifs portant sur 530 postes à l'horizon 2023. La banque ne prévoit ni licenciement ni départ contraint. Mais le  climat social est tendu.  ...  
238,2019-09-23,Les Echos,105mots,CATHERINE CHATIGNOUX,Climat : un sommet exceptionnel pour accélérer la lutte contre le réchauffement,"    ...  planète à + 1,5°C. Les Etats qui assistent aujourd'hui au sommet sur le  climat à New York sont prévenus : il ne s'agit plus de tergiverser mais d'amplifier les ...  "
239,2019-10-01,Les Echos,374mots,,Sycomore mise sur la « Good Tech »,        ...  chaire de recherche Good in Tech de l'Institut MinesTélecom pour explorer ces questions.  Climat porteur Gaia Capital Partners compte lever dès ce moisci une centaine de millions d'euros ...  
240,2019-10-25,Les Echos,674mots,JACQUES ATTALI,Les trois colères du monde,"    ...  croissante, comme le montrent les manifestations de plus en plus vastes pour la sauvegarde du  climat. Ces trois colères sont en train de converger. Elles sont en train de devenir une seule ...  "
241,2019-11-15,Les Echos,789mots,ALEXIA EYCHENNE,Les métropoles régionales réconcilient dynamisme économique et qualité de vie,"    ... Le trio gagnant :  climat, emploi et cadre de vie Si l'argument des coûts moindres immobiliers convainc encore les entreprises de s'implanter hors de l'IledeFrance, il n'est ...  "
242,2019-12-05,Les Echos,368mots,XAVIER FONTANET,La société de confiance,    ...  sont les conditions qui font que les économies décollent ? Il a mis en évidence le « tiers facteur » qui n'est ni le capital ni le travail mais... le  climat de confiance !  ...  
243,2019-09-16,Les Echos,612mots,GREGOIRE POUSSIELGUE,Rentrée parlementaire : Macron bat le rappel de ses troupes,"    ...  Le but était de rassurer une majorité déboussolée par cette affaire hors norme, dans un  climat de crise aiguë. «  C'est la première fois qu'on le revoit sous ce format depuis ...  "
244,2019-10-04,Les Echos,49mots,STEPHANE DUPONT,150 Français tirés au sort planchent sur le climat,"    ...  Les Echos », une majorité de Français ne juge pas utile la convention citoyenne pour le  climat voulue au printemps par Emmanuel Macron et qui commence ses travaux ce vendredi à Paris pour ...  "
245,2019-10-02,Les Echos,486mots,,Transition énergétique : le Vexin innove,"        ... Dans le cadre de son Plan  climat énergie territorial (PCET), le Parc naturel régional du Vexin a adopté une série d'initiatives innovantes en faveur de la transition énergétique.  ...  "
246,2019-10-31,Les Echos,979mots,THIERRY OGIER,L'Amérique du Sud s'embrase contre l'austérité,"    ...  au sein de son propre parti, des médias et même de la Cour suprême. Un  climat qui risque de nuire à la bonne marche des réformes. Au Brésil comme dans le reste ...  "
247,2019-12-03,Les Echos,1799mots,NATHALIE SILBERT,Grèves de 1995 : paroles d'acteurs,"    ...  du gouvernement. C'est aussi là que naît le principe de la « grève par procuration » .  Climat social électrique Avant même que n'éclate la crise, le  climat social est déjà électrique dans ...  "
248,2019-12-05,Les Echos,536mots,JOEL COSSARDEAUX,COP 25 : les Etats au chevet de la forêt amazonienne malgré Bolsonaro,"    ...  entre les Etats. Très précisément mardi prochain, à Madrid, quand la conférence mondiale sur le  climat qui s'y tient entrera dans sa deuxième semaine. La France sera à la manoeuvre pour ...  "
249,2019-09-03,Les Echos,416mots,CLAUDE FOUQUET,Climat : les nouvelles routes de la soie menacent l'objectif de l'Accord de Paris,"    ...  de pays, pourrait mettre à mal les objectifs de l'Accord de Paris sur le  climat. C'est du moins ce qu'affirme le centre Tsinghua pour la finance et le développement ...  "
250,2019-09-30,Les Echos,1004mots,DOMINIQUE MOISI,La spectaculaire dérive de nos sociétés démocratiques,"    ...  utilisée par Boris Johnson ne fait qu'encourager la confusion sinon la violence dans un  climat déjà délétère. Un membre du Parlement, Jo Cox, a été tué à la veille du référendum ...  "
251,2019-09-27,Les Echos,1947mots,,Un bilan marqué par le pragmatisme,"        ...  ainsi en successeur et amoindrissant d'autant la position politique du chef de l'Etat.  Climat d'étiolement Dans ce contexte d'affaiblissement, une déconvenue de grande ampleur attend alors l'hôte ...  "
252,2019-10-22,Les Echos,598mots,ISABELLE FICEK|SOLVEIG GODELUCK,Valse-hésitation du gouvernement sur le budget des hôpitaux,"    ...  solution qui ne bouscule pas les grands équilibres financiers. Et voit se profiler avec inquiétude la grève du 14 novembre, alors que le  climat social est de plus en plus tendu.  ...  "
253,2019-09-16,Les Echos,435mots,PHILIPPE LEGUELTEL,Téléphonie : Remade au bord du gouffre,"    ...  ses deux usines normandes sur un nouveau site de 35 hectares, toujours dans la Manche.  Climat pesant En août 2018, le manque de trésorerie avait conduit le fonds d'investissement LGT European ...  "
