,date,publication,words,author,title,intro
341,2019-07-15,Le Monde,780mots,Éric Béziat,Accord majeur entre Volkswagen et Ford dans l'autonome et l'électrique,"    ... 'annoncer un accord avec Waymo, la filiale véhicule autonome de Google. La pression environnementale et  climatique n'est pas étrangère à ces mouvements. La baisse volontariste imposée par l'Union européenne de ...  "
342,2019-06-27,Le Monde,612mots,Brice Pedroletti,"Au Japon, Macron veut consolider l'axe indo-pacifique","    ...  une vision commune en matière de défense du multilatéralisme et de lutte contre le réchauffement  climatique, avant le G20 d'Osaka, les 28 et 29 juin. Le Japon a un rôle clé ...  "
343,2019-07-26,Le Monde,964mots,"Thomas Wieder(Berlin, correspondant) Thomas Wieder(Berlin, correspondant)",Le féminisme en trompe-l'oeil d'Angela Merkel,"    ...  de dire : ""Tiens il fait frais aujourd'hui, et après on nous parle de réchauffement  climatique."" » On peut ne pas partager tous les arguments de Margarete Stokowski. Trouver, par exemple, qu'elle ...  "
344,2019-07-23,Le Monde,1114mots,Gilles Rof,Les combats rock de Paul Simonon,"    ...  de l'élan de potentiels héritiers pour s'engager dans les combats pour l'urgence  climatique ou contre le Brexit. En 2011, il s'est embarqué comme cuisinier sur un bateau de ...  "
345,2019-07-26,Le Monde,146mots,,L'impact des éruptions volcaniques au XIX e siècle,"        ...  montre que ces éruptions ont été à l'origine d'un changement important du système  climatique de l'époque « pas seulement un refroidissement général, mais aussi des sécheresses en Afrique, de faibles ...  "
346,2019-08-07,Le Monde,1149mots,Anne-Françoise Hivert,Résistance en Suède contre les mines de vanadium,    ...  spécialisé en génie physique. L'idée que le vanadium puisse contribuer à résoudre la crise  climatique ne la convainc pas plus : « Il faut changer de logique et arrêter d'exploiter nos sols ...  
347,2019-08-27,Le Monde,670mots,Isabelle Regnier,L'histoire contemporaine au prisme de l'architecture,"    ...  est celui dans lequel nous vivons, hyperconnecté, paranoïaque, hystérique. Internet, la menace terroriste, le dérèglement  climatique, la gloire mondiale de Michel Houellebecq, des tours toujours plus hautes qui jaillissent partout où il ...  "
348,2019-08-26,Le Monde,362mots,"Raphaëlle Bacqué(Biarritz, envoyée spéciale) Raphaëlle Bacqué(Biarritz, envoyée spéciale)","A Biarritz, un phare pour dîner, un palace pour dormir","    ...  rencontre, alors qu'à quelques kilomètres les alternatifs du contresommet contestent le manque de vision des pays les plus riches face aux défis du dérèglement  climatique et de la pauvreté.  ...  "
349,2019-08-05,Le Monde,180mots,,Un mois de juillet record,"        ...  Un résultat d'autant plus marquant que 2016 avait subi l'influence d'un phénomène  climatique El Niño contribuant au réchauffement, ce qui n'a pas été le cas cette année. Le ...  "
350,2019-08-30,Le Monde,193mots,Zoé Courtois,Perdues en mer,"    ...  Yahvé, Allah ou Dieu, qu'elles y soient contraintes par la guerre ou le réchauffement  climatique, toutes trois ont choisi l'exil vers l'Europe et subissent à présent dans leur chair ...  "
351,2019-08-30,Le Monde,907mots,"Simon Piel, Cédric Pietralunga et Jean-Pierre Stroobants",Macron envoie Sylvie Goulard à la Commission européenne,"    ...  euro. Sa désignation laisse entendre que l'objectif de Paris serait de décrocher un « grand » portefeuille économique et financier, voire la concurrence, plutôt qu'un poste lié à la politique  climatique.  ...  "
352,2019-07-11,Le Monde,431mots,par Philippe Escande,"Ecotaxe, matière hautement inflammable","    ...  pas absurde d'accroître la contribution de cette activité à la lutte contre le réchauffement  climatique, y compris sur le plan financier. D'ailleurs, tous les pays d'Europe testent des modes ...  "
353,2019-07-17,Le Monde,1182mots,Mathilde Gérard,La faim dans le monde progresse encore,"    ...  le rapport SOFI avait pointé du doigt le rôle des conflits armés et du dérèglement  climatique dans la hausse de la malnutrition dans le monde. Cette année, le rapport s'intéresse à ...  "
354,2019-07-20,Le Monde,1071mots,Rosita Boisseau,Akram Khan invoque les ombres de la Cour d'honneur,"    ...  Christel Johannessen posait également, au coeur de son spectacle Frozen Songs, la question du chaos  climatique. Au risque de glisser dans le documentaire informatif. A l'inverse, Akram Khan tient à distance ...  "
355,2019-08-15,Le Monde,906mots,Manuel Armand,Le Puy-de-Dôme affronte une sécheresse inédite,"    ...  de lancer un avertissement en publiant sur son site un long article titré « Sécheresse : les barrages, une fausse solution face au dérèglement  climatique . Le débat sur l'eau s'annonce explosif.  ...  "
356,2019-08-23,Le Monde,762mots,Philippe Jacqué,La sidérurgie veut réduire ses émissions polluantes,"    ...  l'une des activités industrielles mondiales qui ont la plus forte incidence sur le réchauffement  climatique. Avec sept millions de tonnes de tôle produites chaque année, Dunkerque dégage près de 14 millions ...  "
357,2019-08-20,Le Monde,961mots,Marie Charrel,Ces dossiers fiscaux qui s'invitent au G7,"    ...  de la Terre...) débattront, elles aussi, de la lutte contre les inégalités et le réchauffement  climatique. Nombre d'entre elles remettent en question la capacité du G7 à progresser significativement sur ces ...  "
358,2019-08-26,Le Monde,539mots,,"L'Amazonie, bien commun universel","        ...  populations indigènes, la déforestation massive par brûlis s'inscrit dans le dérèglement global du système  climatique. Elle entraîne une hausse des émissions de gaz à effet de serre; détruits, les arbres ne ...  "
359,2019-05-10,Le Monde,848mots,Denis Cosnard,Anne Hidalgo affiche de nouveaux soutiens,"    ...  JeanLouis Missika. Pas moins de 26 ateliers, sur la propreté, l'urbanisme, l'urgence  climatique, les migrants, ou la coexistence des trottinettes, des bus, des piétons et des « voitures robots . « Sur ...  "
360,2019-05-09,Le Monde,563mots,,Macron l'Européen se heurte à la réalité,"        ...  le débat sur la taxation du numérique, le libreéchange à l'heure du changement  climatique, l'intégration de la zone euro et la défense européenne. L'enjeu des élections au Parlement ...  "
361,2019-05-15,Le Monde,411mots,Propos recueillis par H. Th.,« Nous avons besoin d'une politique du bien-être »,"    ...  notre environnement. Les gouvernements doivent se focaliser sur la pauvreté, les inégalités et le changement  climatique. Estce que ce chemin est toujours aisé ? Non. Un homme politique travailliste disait il y ...  "
362,2019-06-03,Le Monde,957mots,par Frédéric Potet,Le tour de France d'un vagabond écolo,"    ...  dame, croisée à Chalandray (800 habitants), avec qui il a échangé autour de l'urgence  climatique et de ces petites actions individuelles qu'il n'est pas interdit de répéter jour après ...  "
363,2019-05-14,Le Monde,85mots,,Européennes Les Verts allemands ont le vent en poupe,        ...  la deuxième force politique en Allemagne ¶ Les Grünen sont portés par la montée en puissance des questions environnementales. Le changement  climatique est l'un des enjeux prioritaires pour 30 % des électeurs  ...  
364,2019-05-21,Le Monde,1008mots,,Victoire « miracle » des conservateurs australiens,"        ...  début de la campagne, qui s'est étalée sur cinq semaines, l'enjeu du réchauffement  climatique figurait en bonne place, alors que l'île est en proie aux événements climatiques extrêmes, sécheresses ...  "
365,2019-06-07,Le Monde,660mots,Patrick Labesse,"DAM, le hip-hop palestinien","    ... 'on puisse s'asseoir pour écrire des chansons drôles, ou bien à propos du réchauffement  climatique et de tout ce qui nous ferait nous sentir appartenir au monde, au lieu d'être ...  "
366,2019-06-06,Le Monde,1233mots,Guillaume Delacroix,L'Inde frappée par une sécheresse historique,"    ...  la Commission nationale sur le développement de la ressource en eau. La faute du réchauffement  climatique et de l'accroissement de la population : selon les Nations unies, l'Inde comptera en effet ...  "
367,2019-06-17,Le Monde,58mots,,Verseau,"        Réchauffement  climatique, montée des populismes : ne cherchez plus. Selon l'astrothérapeute Sophie Keller, les astres seraient responsables de l'instabilité croissante de notre époque. « L'ancien monde est en train de s ...  "
368,2019-06-21,Le Monde,1115mots,Najat Vallaud-Belkacem,Najat Vallaud-Belkacem Pour qu'au courage des réfugiés nous répondions avec la force de notre honneur,"    ... 'immigration qu'elle soit la conséquence de la guerre, de la misère ou du changement  climatique s'est imposée, au cours des dernières années, comme un des défis politiques majeurs posés à ...  "
369,2019-06-28,Le Monde,61mots,,Les écoles face au changement climatique,        ... Les écoles face au changement  climatique  ...  
370,2019-07-04,Le Monde,573mots,propos recueillis par V.L.,« Les designers peuvent faire en sorte que la fin de l'humanité soit élégante »,"    ...  des Ateliers Luma à Arles, qui transforment l'algue qui prolifère du fait du réchauffement  climatique en nouveau matériau... L'ambition de Broken Nature est non seulement d'influer sur les habitudes ...  "
371,2019-07-06,Le Monde,839mots,Nabil Wakim,Daniel Kretinsky rachète deux centrales à charbon sur le point de cesser leur activité,"    ...  en redonnant vie à des centrales à charbon et donc de contribuer fortement au réchauffement  climatique. « C'est une transaction à haut risque pour la sortie du charbon en France », dénonce Cécile ...  "
372,2019-06-29,Le Monde,109mots,,Des canicules plus fréquentes et plus sévères,"        ... France, et 76 autres en vigilance orange ¶ La température devrait atteindre, vendredi 28 juin, à Nîmes, un record : 45 °C. Les Français tentent de s'adapter à cette nouvelle donne  climatique  ...  "
373,2019-06-29,Le Monde,2766mots,"Béatrice Gurrey(avec Anne Devailly, à montpellier,Philippe Gagnebet, à toulouse,Maxime Goletto, Béatrice Gurrey(avec Anne Devailly, à montpellier,Philippe Gagnebet, à toulouse,Maxime Goletto, Béatrice Gurrey(avec Anne Devailly, à montpellier,Philippe Gagnebet, à toulouse,Maxime Goletto, Béatrice Gurrey(avec Anne Devailly, à montpellier,Philippe Gagnebet, à toulouse,Maxime Goletto, Stéphane Mandard, Claire Mayer, à bordeaux, et Maud Obels, à grenoble)",Voyage dans une France écrasée par la chaleur,"    ...  tout le paradoxe de la climatisation, qui rafraîchit les intérieurs tout en contribuant au réchauffement  climatique à l'extérieur, par émission de CO2. A Montpellier, « capitale » d'un des départements placés vendredi ...  "
374,2019-07-22,Le Monde,1673mots,Abel Mestre,"A LFI , Quatennens, un fidèle soldat en mission pacification","    ...  le terme de gauche. Aujourd'hui, j'estime que l'idéal de justice sociale et  climatique doit arriver au pouvoir. » Mais, pour gravir les échelons aussi vite dans une formation si dépendante ...  "
375,2019-07-02,Le Monde,92mots,,Les Rencontres économiques d'Aix-en-Provence,"        ...  première fois, trois agoras permettront, en partenariat avec Franceinfo, de donner la parole au public sur trois thèmes d'actualité : justice fiscale, ascenseur social et changement  climatique. Les Rencontres accueilleront aussi  ...  "
376,2019-07-24,Le Monde,210mots,,Votre soirée télé Mercredi 24 juillet,"        ... (Nor., 2017, 135 min). FRANCE 5 20.50Sale temps pour la planète Alpes, le défi  climatique Documentaire de Morad AïtHabbouche (Fr., 2019, 55 min). 21.45Sale temps pour la planète La ...  "
377,2019-08-24,Le Monde,639mots,M. C.,La mobilisation contre les inégalités pourrait passer au second plan,"    ...  ne sera efficace que si elle est menée de front avec celle contre le réchauffement  climatique, et avec celle pour la réduction des inégalités hommesfemmes. Deux thèmes également à l'affiche ...  "
378,2019-08-05,Le Monde,593mots,Nicolas Santolaria,"C'est un peu cher, non ?","    ...  franges taillé dans un jean antédiluvien ? Et puis, vous avez finalement conclu que le réchauffement  climatique et l'épuisement des ressources ne justifiaient pas de faire le coup du portemonnaie oublié ...  "
379,2019-08-06,Le Monde,1683mots,,"Valérie Charolles La voiture, un mythe en panne","        ...  en danger notre écosystème, ne seraitce qu'au travers de sa contribution au réchauffement  climatique. « La route » du roman de Cormac McCarthy (éditions de l'Olivier, 2008) se fait à pied ...  "
380,2019-08-28,Le Monde,1231mots,Olivier Faye,"Nicolas Hulot, de l'ancien allié au lanceur d'alerte","    ...  l'idée que le gouvernement n'en ferait pas assez pour lutter contre le dérèglement  climatique. Ses arguments représentent autant de munitions pour les (quelques) gâchettes de l'opposition, à droite, à ...  "
381,2019-05-09,Le Monde,768mots,propos recueillis par J. Zi.,"« Le capitalisme responsable, c'est le capitalisme qui a tout compris »","    La Camif, vendeuse en ligne de meubles et de linge de maison, fait partie des premières « entreprises à mission . Défini par la loi Pacte, ce statut consacre la notion d'intérêt ...  "
382,2019-05-14,Le Monde,158mots,,Théâtre et verdure,"        ...  contemporaine. En 2015, l'auteur et metteur en scène David Lescot s'intéressait au dérèglement  climatique, avec sa pièce Les Glaciers grondants. En 2018, la Belge AnneCécile Vandalem plongeait, avec Arctique ...  "
383,2019-06-05,Le Monde,1014mots,Ismaël Emelien et David AmielSortons du duel entre populistes et progressistes Ismaël Emelien et David AmielSortons du duel entre populistes et progressistes Ismaël Emelien et David AmielSortons du duel entre populistes et progressistes,Ismaël Emelien et David Amiel Sortons du duel entre populistes et progressistes,    ...  le populisme divertit l'attention politique et médiatique de sujets aussi centraux que le réchauffement  climatique et l'extinction de la biodiversité ? Nous devons au contraire en faire le tamis par lequel ...  
384,2019-05-04,Le Monde,935mots,Propos recueillis par J.-B. de M.,Florence Delmotte : « Le sentiment d'appartenance à l'Union ne se décrète pas »,"    ...  européen, disons plutôt qu'il y culmine. Les problèmes perçus comme majeurs (migrations, terrorisme, changement  climatique, chômage et précarité) sont désormais globalisés. Ils ne peuvent plus être résolus au niveau de l ...  "
385,2019-06-17,Le Monde,1111mots,Maroussia Dubreuil,"« Au grand désespoir de ma mère, j'ai fait du théâtre »",    ...  Blagnac n'ont pas encore le recul nécessaire pour se rendre compte que le réchauffement  climatique ne convient plus aux matériaux utilisés. Les fenêtres vont éclater ! » Se le tenir pour dit ? Agnès ...  
386,2019-06-15,Le Monde,1289mots,Cécile Ducourtieux et Jean-Pierre Stroobants,Le crash de Nathalie Loiseau au Parlement européen,"    ...  qui sont complètement ordolibéraux entendent parler pour la première fois de leur vie : le changement  climatique, la régulation du numérique . Elle poursuit : « Ceux qui étaient habitués au ""small is beautiful"" [""ce qui ...  "
387,2019-06-21,Le Monde,848mots,Raphaëlle Leyris,Lauren Groff La Floride entre chien et loup,"    ...  caractère biblique. Et tant d'effroi dans la mise en évidence des effets du dérèglement  climatique sur elle. Partout, les signes de « la fin du monde » à venir sautent aux yeux des ...  "
388,2019-06-28,Le Monde,619mots,Anne-Françoise Hivert,Danemark : le retour des sociaux-démocrates,    ... Avenir du modèle social Principale priorité du gouvernement : la lutte contre le chan gement  climatique. L'objectif est de réduire de 70 % les émissions de CO2 d'ici à 2030 par rapport ...  
389,2019-07-10,Le Monde,729mots,N. H.,"Le bois brûlé, un livre ouvert sur le passé","    ...  part entre les XIe et XIIIe siècles, pendant ce que l'on nomme le maximum  climatique médiéval. Période chaude côté thermomètre, opulente dans la société. « Les climatosceptiques s'en servent régulièrement pour ...  "
390,2019-07-05,Le Monde,729mots,A. T.,Le débat autour de la dette publique refait surface,"    ...  investir davantage dans des réformes susceptibles de doper la croissance ou d'enrayer le réchauffement  climatique ? Lundi 1er juillet, le taux d'intérêt des obligations d'Etat à dix ans, déjà négatifs ...  "
391,2019-08-30,Le Monde,966mots,Raphaëlle Leyris,Marie Darrieussecq parie sur l'humanité,"    ...  profiter de l'irréelle douceur de l'air ou se laisser gagner par « l'angoisse  climatique » que cette anomalie, en plein hiver, fait naître. Sur le bateau, mais plus encore après, de ...  "
392,2019-08-13,Le Monde,1628mots,Propos recueillis parSéverine Kodjo-Grandvaux Propos recueillis parSéverine Kodjo-Grandvaux,"Felwine Sarr « En finir avec le musée ethnographique qui fabrique un discours sur ""les autres"" »",    ... 'est pas obligé de perpétuer des rapports de domination et des rapports asymétriques. La crise  climatique nous conduit à trouver comment habiter le monde différemment. Que peut nous apprendre l'Afrique à ...  
393,2019-08-02,Le Monde,1014mots,Julie Carriat,Présidence de LR : la course à la droite de la droite,"    ...  venue à l'Assemblée de Greta Thunberg, icône du mouvement des jeunes contre l'inaction  climatique, qualifiée de « gourou apocalyptique » par Guillaume Larrivé dans un appel au boycott, de « prophétesse en culotte ...  "
394,2019-07-22,Le Monde,926mots,"Jean-Pierre Stroobants (Bruxelles, bureau européen) Jean-Pierre Stroobants (Bruxelles, bureau européen)","Pour Ursula von der Leyen, les vraies difficultés commencent","    ...  de la surenchère, alors qu'ils sont proeuropéens et susceptibles de défendre la politique  climatique que la présidente juge prioritaire. Désormais, ils monnayeront durement leur éventuel ralliement et ils n'exigent ...  "
395,2019-08-28,Le Monde,612mots,S. Fo.,Les ravages de l'agriculture américaine,"    ...  potentiels de l'adoption généralisée de ces produits; ils déconstruisent l'idée que le déclin général des insectes serait surtout dû au changement  climatique, aux pathogènes naturels, aux espèces invasives, etc.  ...  "
396,2019-05-14,Le Monde,1322mots,Thomas Wieder,"En Allemagne, Les Verts reprennent des couleurs","    ...  baromètre Forschungsgruppe WahlenZDF, publiée vendredi 10 mai, 30 % des électeurs allemands citent le changement  climatique comme l'un des enjeux prioritaires du moment. A la veille des législatives de 2017, ils ...  "
397,2019-05-11,Le Monde,2304mots,Stéphane Foucart et Stéphane Horel,Comment Monsanto a fiché des dizaines de personnalités à influencer,"    ...  sensible aux arguments portant sur les « aspects économiques, la sécurité d'usage et le changement  climatique . « Je n'ai jamais accepté de rendezvous avec le groupe Monsanto ou l'un de ...  "
398,2019-05-09,Le Monde,762mots,propos recueillis par Julia Zimmerlich,« La question du sens au travail s'est toujours posée »,"    Patrice Flichy est professeur émérite de sociologie à l'université ParisEstMarnelaVallée. Dans son ouvrage Les Nouvelles Frontières du travail à l'ère numérique (Seuil, 2017), il se ...  "
399,2019-05-28,Le Monde,1138mots,Cécile Ducourtieux,Un Parlement européen fragmenté,"    ...  autoproclamés faiseurs de rois de la future Assemblée européenne. Portés par la prise de conscience  climatique et la performance des Grünen allemands (20,7 %), les écologistes se hissent à 70 sièges, presque ...  "
400,2019-06-11,Le Monde,1155mots,Sylvie Burnouf,Les cétacés empoisonnés par la pollution plastique,"    ...  au whale watching (l'observation des baleines organisée pour les touristes)ou encore le réchauffement  climatique. Ensemble, ces facteurs concourent à la réduction des effectifs de cétacés en Méditerranée. Alors que l ...  "
401,2019-05-07,Le Monde,701mots,Antoine Flandrin,La Fondation du camp des Milles redoute la montée des extrêmes,"    ...  une démocratie, les citoyens peuvent réagir : c'est le cas des jeunes face au réchauffement  climatique qui ont compris que tout ne se joue pas au niveau politique. » « Petits démons » contemporains Son ...  "
402,2019-05-07,Le Monde,1841mots,Béatrice Madeline,Les grands groupes cibles des ONG,"    ...  L'émergence d'une génération beaucoup plus soucieuse des enjeux sociaux et environnementaux, l'urgence  climatique qui semble s'accroître de jour en jour, la prise de conscience du grand public sur ...  "
403,2019-07-20,Le Monde,71mots,,Avignon La fable écologique d'Akram Khan,"        ...  Britannique livre, avec « Outwitting the Devil », un récit théâtral et dansé autour de l'apocalypse  climatique. Akram Khan puise son inspiration dans la mythologie et l'épopée de Gilgamesh. Habitué des spectacles ...  "
404,2019-07-04,Le Monde,1175mots,Propos recueillis parRémi Barrouxet Michel Noblecourt Propos recueillis parRémi Barrouxet Michel Noblecourt Propos recueillis parRémi Barrouxet Michel Noblecourt,« Des menaces pèsent sur le multilatéralisme »,    ...  pistes pour le futur. Elle insiste sur notre rôle dans la lutte contre le changement  climatique. Nous avons aussi adopté une convention la première depuis celle de 2011 [concernant le travail domestique ...  
405,2019-07-04,Le Monde,718mots,Laurence Girard,Les agriculteurs se mobilisent contre l'accord UE-Mercosur,"    ...  longtemps, il y a eu une naïveté libreéchangiste, parfois complètement contradictoire avec l'ambition  climatique et qui a déséquilibré des secteurs. C'est terminé. Mais il ne faut pas non plus ...  "
406,2019-07-09,Le Monde,1658mots,Propos recueillis par Nicolas Truong Propos recueillis par Nicolas Truong,Olivier Neveux « Le théâtre est délaissé par les élites »,"    ...  culpabilisateur par gros temps de crise. La réalité sociale et environnementale migrants, exclus ou réchauffement  climatique est très présente sur les scènes. Estce un signe de la vitalité politique du théâtre ...  "
407,2019-07-27,Le Monde,1280mots,Anne-Françoise Hivert,Le cabillaud au bord de l'effondrement en Baltique,"    ...  capacités », assure Henrik Svedäng. La moindre variation ajoute au stress. Dans ce contexte, le réchauffement  climatique est une menace supplémentaire, surtout qu'à mesure que la température augmente, les zones mortes risquent ...  "
408,2019-07-25,Le Monde,512mots,Propos recueillis parFrançois Bostnavaron Propos recueillis parFrançois Bostnavaron,Jean-François Rial « Sous le coup d'une féroce indignation »,"    ...  faire face les industries du voyage et aériennes, de réellement prendre en compte le réchauffement  climatique pour répondre à l'inquiétude grandissante des utilisateurs d'avions. Ces tribunes ont changé ma vie ...  "
409,2019-07-18,Le Monde,1283mots,"Alexandre Lemarié, Cédric Pietralungaet Manon Rescan Cédric Pietralungaet Manon Rescan",Une démission pour éteindre l'incendie,    ...  il a asséné que cette démission est « superficielle » par rapport à l'urgence du dérèglement  climatique. La relative sobriété des réactions au PalaisBourbon s'explique aussi par la peur d'être ...  
410,2019-08-27,Le Monde,934mots,Jean-Philippe Robé,Jean-Philippe Robé Quand le big business réinvente l'eau chaude,"    ...  que les disparités de revenus n'ont jamais été aussi élevées et que le bouleversement  climatique fait partie de notre réalité quotidienne. Face aux nuages qui s'accumulent, aux menaces de régulations ...  "
411,2019-08-27,Le Monde,1153mots,Raphaëlle Bacqué et Rémi Barroux,Les anti-G7 ne sont pas parvenus à mobiliser massivement,"    ...  et « d'obtenir une condamnation de l'Etat français pour carence fautive contre le dérèglement  climatique . Ultime pied de nez aux quelque 13 000 gendarmes et policiers déployés pour le G7, ces ...  "
412,2019-05-28,Le Monde,79mots,,Nette poussée écologiste en Europe de l'Ouest,"        Portés par l'urgence  climatique et le vote des jeunes, les écologistes font une percée historique. En Allemagne, récoltant 20,7 % des suffrages, les Grünen se hissent à la deuxième place derrière ...  "
413,2019-05-28,Le Monde,217mots,,IRLANDE,"        ...  a déclaré prudemment le militant écologiste, qui a fait campagne sur le thème du réchauffement  climatique. Ayant obtenu 4,9 % des voix en 2014, les « Green » irlandais en étaient crédités de plus ...  "
414,2019-06-24,Le Monde,295mots,Clara Georges,C'est l'histoire d'un albatros mazouté,"    ...  peutêtre victime de la fonte des glaces, et joue sa survie face au réchauffement  climatique. Remisé, Tchoupi prend son bain : ce soir, Le manchot a rudement chaud (Belin, 2009, 35 ...  "
415,2019-07-22,Le Monde,493mots,Michel Noblecourt,Les acteurs sociaux pressent le chef de l'Etat de réformer le CESE,"    ...  nécessaire que celuici organisera dans les prochaines semaines la convention citoyenne sur la transition  climatique, innovation démocratique, que vous avez souhaitée pour permettre l'expression de la parole citoyenne et dont ...  "
416,2019-08-05,Le Monde,548mots,émilie Grangeray,"Robert Redford, homme de nature et de convictions","    ...  urgence, Robert Redford s'est fait défenseur de la nature, s'inquiétant notamment du réchauffement  climatique (en 2015, devant l'Assemblée des Nations unies, il exhortait les dirigeants mondiaux à « agir maintenant ...  "
417,2019-08-06,Le Monde,703mots,Marie-Aude Roux,"« Idomeneo », hymne à une nature saccagée","    ...  fascinante, et l'on en oublierait presque l'engagement du propos sellarsien dénonciateur du changement  climatique et des océans qui meurent sous des continents de déchets plastiques tant les lumières de James ...  "
418,2019-08-22,Le Monde,911mots,Isabelle Piquer,Douze mille hectares brûlés sur l'île de Grande Canarie,"    ...  deviennent tout de suite incontrôlables. » L'écologiste Noelia Sanchez évoque, elle, « une situation d'urgence  climatique aggravée par des phénomènes tels que celuici. Les grands incendies de forêt produisent une libération ...  "
419,2019-07-22,Le Monde,2664mots,Pierre Barthélémy,On va remarcher sur la Lune,"    ... 'est que, alors que nous sommes confrontés à une crise environnementale double, celle du changement  climatique et celle de la perte de biodiversité, il n'y a pas d'autre Terre. Cela ...  "
420,2019-05-28,Le Monde,193mots,,Belgique Résultats indisponibles,"        ...  néerlandophone, mais ne réalisent pas la performance que leur prédisaient les sondages après les manifestations en faveur du  climat. Le Parti du travail (gauche radicale) obtient, lui, son premier siège européen.  ...  "
421,2019-05-28,Le Monde,1249mots,"Olivier Faye, Virginie Malingreet Cédric Pietralunga Virginie Malingreet Cédric Pietralunga",Macron perd son pari mais sauve l'essentiel,"    ...  qui ont fait la part belle aux chantiers économiques. « Pour la convention citoyenne sur le  climat [prévue en juin], il va falloir muscler notre jeu, admet un proche du président. Emmanuel Macron ...  "
422,2019-05-11,Le Monde,1855mots,Thomas Saintourens,L'hiver des repentis de la Mafia,"    ...  ma femme et nos deux enfants, qui doivent subir mon choix et vivre dans un  climat de suspicion et de peur », poursuitil, en longeant la plage déserte. Sa liberté de parole ...  "
423,2019-05-28,Le Monde,311mots,,PAYS-BAS,"        ...  qui les déçoit toutefois un peu : ils espéraient bénéficier davantage des mobilisations en faveur du  climat. PVDA (Sociauxdémocrates) 19,00 % 6 sièges VVD (Centristes et libéraux) 14,60 % 4 sièges CDA ...  "
424,2019-05-17,Le Monde,747mots,,"La littérature est un éternel franc-tireur, par Jon Kalman Stefansson","        ...  de donner des ordres, de transformer les lois ou d'organiser des conférences sur le  climat. La littérature est au contraire un éternel franctireur qui n'est fidèle qu'à la ...  "
425,2019-05-29,Le Monde,832mots,Philippe Ricard,"Après les crises à répétition, un sursaut du sentiment européen","    ...  ans (de l'ordre de 60 %, en dépit d'un net recul). L'irruption du  climat dans les débats restera comme le point marquant d'une campagne dont on s'est demandé ...  "
426,2019-05-14,Le Monde,1495mots,Elvire von Bardeleben,"Mannequinat, le nouveau mode d'emploi","    ...  de tous les modèles. La chute des photographes accusés de harcèlement a aussi changé le  climat sur les shootings, qui sont devenus plus tendus. Les photographes, les maquilleurs ou les coiffeurs prennent ...  "
427,2019-06-05,Le Monde,826mots,Philippe Jacqué,Attractivité : la France résiste mieux que ses voisins,"    ...  que la France est encore à michemin de sa transformation », juge M. Lhermitte. Pour eux, le pays doit « poursuivre la simplification administrative, améliorer la compétitivité fiscale et le  climat social .  ...  "
428,2019-06-12,Le Monde,1150mots,Aurélie Blondel,Réussir sa retraite à l'étranger,"    ...  entrevoir en moyenne 29 % d'économies. Autres atouts de la région : la francophonie et le  climat, avec la possibilité d'hivers plus doux qu'en Europe du Sud, mais sans les saisons ...  "
429,2019-05-18,Le Monde,1593mots,Laurent Carpentier,"De squats en musées, un bouillon de culture","    ...  a signé un bail précaire avec mission de débarrasser le plancher quand cela sera nécessaire.  Climat apaisé Wolf Cuyvers et Charles Thomassin se sont rencontrés aux BeauxArts. Le premier avait, dans ...  "
430,2019-05-03,Le Monde,450mots,"C. G. (Sao Paulo, correspondante)",Tragédie du Rio Doce : abandon des poursuites pour homicides,"    ...  des criminels . « C'est une honte pour mon pays », affirmetil, redoutant que le  climat d'impunité qui plane au Brésil envers les « patrons voyous » persiste et que « le profit passe ...  "
431,2019-06-07,Le Monde,1076mots,Pierre Barthélémy,Découverte d'une nouvelle oeuvre préhistorique,"    ...  fin du paléolithique est une grande période de changement. Les temps glaciaires s'achèvent, le  climat se réchauffe, le renne a cédé la place au cerf. Les sociétés de chasseurscueilleurs se ...  "
432,2019-05-24,Le Monde,3764mots,Christophe Ayad,Jours de haine au Royaume-Uni,"    ...  assassinat : il était hors de question de lier la mort de Jo Cox et le  climat délétère de la campagne, en dépit du fait que l'assassin avait hurlé « Britain First » après ...  "
433,2019-05-07,Le Monde,1122mots,Jean-Pierre Stroobants,La naissance chaotique d'une Europe forteresse,"    ... On ignore en fait si ce thème pèsera plus que d'autres comme le  climat, les enjeux sociaux ou le Brexit sur le comportement des électeurs, lors du scrutin européen fixé du ...  "
434,2019-05-24,Le Monde,168mots,,"Programme Le travail décent, un enjeu mondial","        ...  François Roubaud, directeur de recherche, Institut de recherche pour le développement. 15 h 45 « Le  climat et la transition juste : comment protéger le travail ? », avec Gaël Giraud, chef économiste de l'AFD ...  "
435,2019-06-29,Le Monde,765mots,Jean-Michel Hauteville,"En Allemagne, des élus CDU tentés de s'allier avec l'AfD","    ...  est lui aussi un membre actif des réseaux néonazis dans la région. Dans un tel  climat, pour la CDU, il ne fait pas bon se rapprocher de l'AfD. Mais le jour ...  "
436,2019-07-10,Le Monde,740mots,Propos recueillispar M. Ba. Propos recueillispar M. Ba.,« Les candidats peuvent s'interroger sur le traitement qui leur a été fait »,    ...  est également vrai. Les déconvenues ne devraient en réalité pas être si fréquentes. Mais le  climat est devenu très anxiogène. Tous les candidats sont plongés dans l'incertitude sur leurs résultats et ...  
