,date,publication,words,author,title,intro
204,2015-06-23,Libération,1268mots,Gabriel Siméon,Mobilités : du nouveau dans les rayons,"    ... «One» du fabricant chinois Ninebot, le double pour la Solowheel de l'Américain Inventist. Le  climat n'est d'ailleurs pas apaisé entre les deux concurrents. « Ninebot produit des contrefaçons. Seul Solowheel ...  "
205,2015-07-22,Libération,731mots,Par Laure de LA RAUDIèRE Députée Les Républicains d'Eure-et-Loir Esther BENBASSA Sénatrice Europe Ecologie-les Verts (EE-LV) du Val-de-Marne Jean-Yves LECONTE Sénateur PS représentant les Français établis hors de France et Arnaud RICHARD Député UDI des Yvelines,La société connectée sera-t-elle celle de la surveillance ?,"    ...  massive de données. Notre législation, dans l'ère du numérique, doit se construire dans un  climat de confiance. La société connectée ne doit pas être celle d'une société de la surveillance ...  "
206,2015-07-11,Libération,378mots,Didier Péron,Photo Esthétique de la biture,"    ...  sont pris dans un continuum de lumières torves. La crise s'exprime aussi par ce  climat de délaissement, cette absence d'horizon et ces fêtes tristes de l'autodestruction machiste et collective ...  "
207,2015-08-08,Libération,509mots,Sébastien Jenvrin,"Au Guatemala, le rhum au summun","    ...  fraîches et de la raréfaction de l'oxygène. Loin de la touffeur des Caraïbes, ce  climat tempéré favorise une complexité aromatique semblable aux single malts écossais. Deux noms font la fierté du ...  "
208,2015-07-28,Libération,905mots,Clémentine Gallot,"Pascale Marthine Tayou, rêves de plastique","    ...  pieuvre géante composée de tuyaux de pompe à essence  (Octopus) . Invité à la prochaine conférence  Climat 2015, à Paris, l'artiste flowerpower ne fait qu'un avec son environnement. Il estime ...  "
209,2015-08-13,Libération,821mots,Willy Le Devin,BDS en campagne contre le «made in Israël»,"    ...  relation.» Une manière pudique d'ouvrir la porte à un retrait anticipé.   En raison du  climat international plus que tendu, plusieurs grandes entreprises européennes ont aussi renoncé à des investissements en Israël ...  "
210,2015-05-21,Libération,1022mots,Jean-Pierre Chrétien,Encore une occasion manquée au Burundi,"    ... «Empire hima», lancé dans les années 80 par des idéologues étrangers. C'est dans ce  climat empoisonné que le dialogue sur l'alternance est refusé depuis fin 2014 par un pouvoir qui ...  "
211,2015-05-09,Libération,42mots,,"Énergies fossiles Forage, ô désespoir","        Ça coûte cher, ça détraque le  climat, c'est mauvais pour la santé... «Libération» explore les dix raisons qui justifieraient qu'on privilégie enfin les énergies renouvelables au détriment des gaz, pétrole ...  "
212,2015-05-05,Libération,1088mots,Par Pierre-Henri PRÉLOT Professeur de droit à l'université de Cergy-Pontoise,L'université publique et la laïcité,"    La France vit, depuis une dizaine d'années, dans un  climat de surenchère laïque, visant à bannir au nom des exigences du vivre ensemble toute forme d'extériorisation de la croyance religieuse ...  "
213,2015-05-16,Libération,1080mots,Arnaud Vaulerin,Asie du Sud-Est : les damnés de la mer,    ...  Il y a unanimité dans la société birmane pour les considérer comme des illégaux.»  Ce  climat préélectoral tendu a vraisemblablement été un argument supplémentaire pour tenter l'exil. Dans un rapport accablant ...  
214,2015-06-05,Libération,399mots,Stéphanie Harounyan,"Avec leur thé coopératif, les ex-Fralib redonnent à Hollande le goût des luttes","    ...  conférence réunissant à la Villa Méditerranée les acteurs de la société civile travaillant sur le  climat, le chef de l'Etat a pris la direction de Gémenos (BouchesduRhône), où il ...  "
215,2015-06-09,Libération,1057mots,Pierre Larrouturou,Cinq solutions pour éviter l'effondrement,    ...  loyers jusqu'à obtenir une économie moyenne de 250 euros par mois. 5. Sauver le  climat  en consacrant les 1 200 milliards d'euros que veut créer la Banque centrale européenne à ...  
216,2015-07-07,Libération,832mots,Maria Malagardis,"Aléxis Tsípras, le héros des Grecs","    ...  ministre grec. Dimanche, le référendum qu'il a organisé en seulement une semaine, dans un  climat d'hostilité des Européens, lui a offert, mieux qu'une victoire, un quasiplébiscite dans son ...  "
217,2015-07-09,Libération,1351mots,François-Xavier Gomez,"Jean-Louis Peninou: «En Erythrée, l'arbitraire est total»","    ...  couvrez pour  Libération  la proclamation de l'indépendance, le 24 mai 1993, vous décrivez un  climat d'euphorie.  Le pays a vécu dans cette euphorie de l'indépendance jusqu'en 1996 au ...  "
218,2015-07-04,Libération,994mots,Maria Malagardis,"Médias grecs : contre Tsípras, des attaques à la chaîne","    ...  qu'à faire un coup d'Etat militaire pour imposer un régime autoritaire.» Dans ce  climat peu serein, le clash n'est jamais loin lorsque les membres de Syriza sont invités sur ...  "
219,2015-06-27,Libération,814mots,Marc Semo,"«Vilnius Poker», Balte man contre les «ils»","    ...  est l'un des grands livres sur le crépuscule de l'URSS, écrit dans ce  climat caractéristique des dictatures en décomposition dont Milan Kundera aime à rappeler qu'elles sont le terreau ...  "
220,2015-07-27,Libération,1084mots,Loé Lagrange,Une Troisième Guerre mondiale ou une seconde pérestroïka ?,"    ...  l'homme et parmi les journalistes... autant de signes ostensibles de la détérioration vertigineuse du  climat en Russie et qui sont, ces dernières années, (re)devenus monnaie courante. Aujourd'hui, le message ...  "
221,2015-08-20,Libération,209mots,,«Être encore plus anti-énergie qu'Obama est extrême. Nous devrions adopter la révolution énergétique pour réduire les prix et créer des [...],"        ...  de la zone de forage. L'administration Obama, qui se targue d'agir pour le  climat, assure qu'un  «niveau élevé d'exigence»  a été retenu pour protéger l'écosystème de la ...  "
222,2015-07-30,Libération,1413mots,Laure Bretton,Manuel Valls «hollandisé» jusqu'à 2017,"    ...  des ménages» , estime un de ses proches, sans plus de détail. Dès septembre, la conférence  climat et les régionales domineront l'agenda. Valls veut aller  «partout» , faire une campagne  «positive, pas sur ...  "
223,2015-07-25,Libération,100mots,,Burundi : Pierre Nkurunziza réélu dans une élection controversée,"        ...  lors du scrutin, qui s'est déroulé mardi. Le vote s'est tenu dans un  climat de violence et d'oppression, alors que des opposants dénonçaient une violation de la Constitution, le ...  "
224,2015-07-22,Libération,660mots,Camille Gévaudan,Stephen Hawking à la recherche de signaux extraterrestres,"    Le  climat de Pluton, l'existence de la matière noire, la théorie des cordes, l'âge de l'univers... C'est bien joli, tout ça. Mais Stephen Hawking aimerait qu'on se ...  "
225,2015-08-31,Libération,817mots,Jean-Paul Besset,Les fossoyeurs d'EE-LV,"    ...  défis colossaux que dresse la crise de l'humanité  dont la crise des ressources, du  climat et de la biodiversité constitue le centre nerveux  que valent les postures arcboutées sur le ...  "
226,2015-08-24,Libération,465mots,Christophe Alix,France Télévisions Nouveau style,"    ...  pour le 20 heures, proche de ses records, que pour la fiction, avec des succès comme  les Témoins  ou  Disparue,  et le  climat social, bien plus calme qu'à Radio France.  ...  "
227,2015-05-21,Libération,952mots,Eric Favereau,Avis de gros de temps de travail sur l'hôpital,"    ... HP s'enrhume, ce sont tous les hôpitaux qui toussent.» L'équation est difficile, le  climat social délicat. L'APHP a beau être le bateau amiral de l'hospitalisation à la ...  "
228,2015-06-08,Libération,1371mots,Arnaud Vaulerin,L'étrange silence d'Aung San Suu Kyi,"    ...  des violences.  «Très traditionnel et nationaliste, le clergé bouddhiste joue un rôle fondamental dans ce  climat de tension, car il est convaincu d'être la forme la plus pure du bouddhisme»,  explique ...  "
229,2015-06-29,Libération,1185mots,Maria Malagardis,Grèce : Tsípras vote en touche,    Il faut croire que la météo s'adapte au  climat politique. Voilà bien longtemps qu'on n'avait pas vu un ciel aussi nuageux lors d'un début de saison estivale en ...  
230,2015-08-01,Libération,441mots,Fabrice Drouzy,"«Elle s'en va vers la mer, en passant par Paris...»","    ...  a six millions d'années, elles formaient un seul et même fleuve, abreuvant sous un  climat subtropical...  A ...La Seine et le Rhin. B ...La Seine et le Rhône. C ...La Seine ...  "
231,2015-08-07,Libération,1163mots,Par mark leonard Cofondateur et directeur de l'European Council on Foreign Relations.,Nucléaire iranien : un accord et après ?,"    ...  tensions entre l'Iran et l'Arabie saoudite, ce qui pourrait nécessiter de rétablir un  climat de confiance et de sécurité au Yémen, de coordonner la campagne antiEtat islamique en Irak ...  "
232,2015-08-31,Libération,1449mots,"Lilian Alemagna|Rachid Laïreche|Tristan Berteloot|Par Lilian Alemagna, Tristan Berteloot et Rachid Laïreche Envoyés spéciaux à La Rochelle Photos Laurent Troude","La Rochelle, une gauche à implosion",    ...  Cosse débarque avec une délégation EELV pour intervenir sur la conférence internationale sur le  climat (COP 21) organisée en fin d'année à Paris. Cosse accuse les deux parlementaires  «de s ...  
233,2015-05-11,Libération,629mots,Philippe Bertinchamps,Flambée de violences en Macédoine,"    ...  revendiquant de l'UÇK, l'Armée de libération nationale albanaise. Stop.  Depuis plusieurs mois, un  climat délétère règne en Macédoine. Zoran Zaev, le chef du principal parti d'opposition (SDSM), accuse le ...  "
234,2015-05-26,Libération,1674mots,Bernadette Sauvaget,"A Montpellier, 24 heures de la vie d'un imam","    ...  de l'islam. D'un naturel posé, Farid Darrouf essaie de tempérer. Malgré tout, le  climat l'inquiète. A la Paillade, on cumule les difficultés liées au chômage et au trafic de ...  "
235,2015-05-29,Libération,232mots,Hugues Le Tanneur,Un veuvage au long cours,"    ...  dans  la Maison de Bernarda Alba , la mise en scène de Lilo Baur restitue le  climat étouffant fait de tension entre désir et frustration. Impeccablement interprété  notamment par Cécile Brune dans le ...  "
236,2015-05-29,Libération,95mots,,Repères. Inde. Greenpeace,"        ... Vinita Gupta  responsable  climat pour Greenpeace Inde.  L'Inde dispose d'environ 293 milliards de tonnes de réserve dans ses mines de charbon,  selon le gouvernement indien. Ce qui fait de l ...  "
237,2015-06-17,Libération,1543mots,Aude Massiot|Par Aude Massiot Par Aude Massiot,"L'Erythrée, Corée du Nord de l'Afrique","    ... 'humanité. Arrestations arbitraires, détentions, tortures, disparitions et exécutions sans procès... Le gouvernement maintient ainsi un  climat de peur et de suspicion au quotidien. Marqué par cette culture de la paranoïa, Samuel, réfugié ...  "
238,2015-06-12,Libération,47mots,,SUR LIBÉRATION.FR Climat.,        ... SUR LIBÉRATION.FR  Climat.  ...  
239,2015-06-30,Libération,153mots,,Le parmesan italien sauvé par les Sikhs.,"         Un  climat chaud et humide, des champs à perte de vue... La plaine du Pô, dans le nord de l'Italie, a beau être à plus de 6 000 km du Pendjab ...  "
240,2015-07-20,Libération,74mots,,"C'est prévu Lundi Réouverture des banques en Grèce, dans un cadre contraint, avec des retraits","        ...  cadre contraint, avec des retraits limités.  Mardi  François Hollande au Sommet des consciences sur le  climat à Paris.  Jeudi  Les médecins de Vincent Lambert reçoivent la famille pour annoncer leur décision.  Samedi ...  "
241,2015-07-22,Libération,363mots,Patricia Huon,"Burundi : «Je ne vais pas aller voter, alors que l'on tue des gens»","    ...  aux urnes»,  lâchetil finalement à voix basse, avant de s'éloigner rapidement. Un  climat de méfiance généralisée règne à Bujumbura. Une grande partie des habitants semble se demander comment éviter ...  "
242,2015-07-16,Libération,1399mots,Pierre CARREY|Sylvain Mouillard,Tour des miracles,"    ... Le  climat est très lourd, aux limites de la paranoïa. D'autant plus quand un vieil ami du Tour, Lance Armstrong, sème le doute, mardi, sur Twitter :  «FroomePorteSky sont très ...  "
243,2015-07-30,Libération,332mots,Clément Ghys,Une gueule d'atmosphère,"    ...  l'air qui circulent ou s'entrechoquent, la température... Il n'est question que de  climat dans  Météorologie des sentiments , sorte de mise en pratique à la première personne d'une pensée ...  "
244,2015-08-17,Libération,1882mots,Matthieu Ecoiffier,"Politiques, la com du coeur","    ...  l'idée de progrès collectif s'est affaiblie»,  rappelle le philosophe Michaël Foessel.  «Dans un  climat très lourd, se raccrocher à la petite histoire permet de moins s'angoisser à propos de ...  "
245,2015-08-29,Libération,795mots,Robert Maggiori|Thomas Stélandre|Virginie Bloch-Lainé|Emile Rabaté,Romans Psychanalyse Revue,"    ...  scolaire et  «la précarisation des professions liées à la transmission des savoirs»,  les  «guerres du  climat»,  la violence d'Etat en Amérique latine ou les représentations de la violence au cinéma. Croisant ...  "
246,2015-07-30,Libération,980mots,Laurent Pinatel,"Agriculture, une logique à bout de souffle","    ...  terre; urgence de prendre en compte les signaux alarmants que nous envoient la planète, le  climat, l'environnement, les sols et l'eau, tous ces facteurs sans lesquels nous ne pourrons plus ...  "
247,2015-08-03,Libération,162mots,Isabelle Hanne,La «poudrière» Californie,"    ...  Jerry Brown, a décrété l'état d'urgence vendredi soir.  «La sévère sécheresse et le  climat extrême ont transformé quasiment tout l'Etat en poudrière» , décritil dans un communiqué. L'un ...  "
248,2015-08-03,Libération,511mots,Frédéric Autran,"Les Américains, pionniers de la pétition en ligne","    ...  avec succès de l'ordinateur à la ville reste la «Marche du peuple pour le  climat». Le 21 septembre, des centaines de milliers de personnes à travers le monde  dont plus de ...  "
249,2015-07-25,Libération,1526mots,Anne Diatkine|Hugues Le Tanneur,Avignon : pièces détachées,    ...  Avignon 2015 s'est déroulé dans un calme qui n'est peutêtre pas le  climat le plus propice à une manifestation qui réclame une plus grande porosité aux tumultes politiques et ...  
250,2015-07-22,Libération,275mots,Laurent Joffrin,Transition,"    ...  écologique, et de voir la demande de viande diminuer au nom de raisonnements sur le  climat ou la protection du monde animal. Cette transition ne peut donc s'organiser sans un impératif ...  "
251,2015-05-19,Libération,475mots,Didier Péron,«La Loi du marché» : le salaire de l'impair,    ...  terminant par des boulots de merde payés en dessous du tarif syndical. Mobilehome.  Le  climat délétère et vengeur qui infuse politiquement toute la société française s'explique aussi dans ce que ...  
252,2015-05-05,Libération,571mots,Hugues Le Tanneur|Hugues Le Tanneur,"«Le Chagrin», un père et manques","    ...  sous le signe de l'enfance.  Justesse.  De fait, tout le spectacle baigne dans un  climat enfantin jusqu'à marcher en quelque sorte à reculons  comme s'il s'agissait à tout ...  "
253,2015-06-16,Libération,1062mots,Gilles Renault,"Photo España, figures de style","    ...  le doute que la plénitude : du confinement des deux enfants dans l'appartement sourd un  climat équivoque, seul le centre étant en général très (trop) éclairé, tandis que le cadre domestique demeure ...  "
254,2015-05-28,Libération,1467mots,Patricia Huon,"Burundi : «Nous allons nous défendre seuls, ce sera un bain de sang»","    ...  lieu, à commencer par le scrutin législatif et communal prévu le 5 juin. Dans un  climat d'intimidation, où l'opposition est invisible et ne fait pas campagne, le parti au pouvoir ...  "
255,2015-07-01,Libération,47mots,,Climat Ces villes rafraîchissantes,        ... Climat Ces villes rafraîchissantes  ...  
256,2015-08-24,Libération,1749mots,Christophe Alix|Amaelle Guiton,"Médias, du souci sur les ondes","    ...  records, que pour la fiction, avec des succès comme les Témoins ou Disparue, et le  climat social, bien plus calme qu'à Radio France. Quelques têtes ont bien été déjà renouvelées : Caroline ...  "
257,2015-08-08,Libération,1287mots,Camille Gévaudan,Des gueules d'atmosphères,"    ...  et stériles»,  rappelle l'Association française d'astronomie (AFA), qui a choisi le thème du  climat et des atmosphères planétaires pour ces Nuits des étoiles 2015. Rien que chez nos voisines immédiates ...  "
258,2015-08-21,Libération,747mots,Hélaine Lefrançois,"«Soundscapes», le bruit des touches","    ...  cassée, symbole de la discorde. L'année où ce tableau est peint, en 1533, le  climat politique est tendu et la France comme l'Angleterre espèrent faire alliance. Pour illustrer l'enjeu ...  "
