,date,publication,words,author,title,intro
106,2014-07-29,Le Parisien,320mots,Alexandre Arlot,Les grandes économies de la HLM la plus écologique,"    ... /m 2/an, soit un tiers de moins que le seuil fixé par le plan  climat de la Ville. Mais un an et demi après la livraison, la RIVP tarde à fournir ...  "
107,2014-08-04,Le Parisien,365mots,Flora Genoux,La météo joue avec nos nerfs,"    ... Climat. En juillet, on a battu le record de pluie qui datait de 1959, et en août, nuages et soleil continueront d'alterner. Ce temps instable est aussi déboussolé : il a épargné ...  "
108,2014-08-04,Le Parisien,338mots,Jila Varoquier,4 août 1914 : à l'arrière on s'organise...,    ...  jour il en a été distribué 140 à midi et 176 le soir ». Témoin du  climat de suspicion qui règne dès ces premiers jours : le saccage d'un dépôt de l'entreprise ...  
109,2014-08-30,Le Parisien,439mots,Maïram Guissé,Les policiers municipaux désertent Argenteuil,"    ...  réputation, selon le directeur de la police municipale : « La ville souffre d'une image négative, beaucoup pensent que c'est dur de travailler ici, alors que le  climat est plutôt apaisé. »  ...  "
110,2014-08-31,Le Parisien,406mots,Jean-Marc Ducos,Les parents du bébé disparu en garde à vue,"    ...  accident domestique, l'intervention d'un tiers », atil indiqué. « Il y a un  climat familial de violences avéré. Cédric Danjeux a été condamné à Guéret en février pour des violences ...  "
111,2014-08-10,Le Parisien,198mots,V.V.,"En Sicile, des maisons à vendre à 1 EUR","    ...  travailler sur le continent. Aujourd'hui, Gangi avec son architecture du XII e siècle, son  climat méditerranéen et sa vue imprenable sur la campagne sicilienne ne compte plus que 7 000 habitants ...  "
112,2014-05-02,Le Parisien,94mots,,Météo,"        ...  avant de remonter légèrement dans l'aprèsmidi. Cependant, ne vous attendez pas à un  climat printanier. Les ondées persistent parfois, les éclaircies aussi.  Dimanche 4 mai Beaucoup mieux.  Le retour de ...  "
113,2014-05-27,Le Parisien,493mots,Jérôme Sage (avec A.C. À Bruxelles),« Bruxelles était pour Dominique un havre de paix »,"    ...  ensemble, elle s'y plaisait tant ! Elle trouvait Bruxelles beaucoup plus calme, alors que le  climat de Paris et de la France, un certain antisémitisme, l'inquiétaient de plus en plus, notamment ...  "
114,2014-05-27,Le Parisien,142mots,A.V.,La communauté est née dans les années 1960,"    ...  environ. Un ralentissement qui s'explique, comme au niveau national, par des départs de familles pour Israël ou des pays au  climat moins délétère comme les EtatsUnis ou l'Australie.   ...  "
115,2014-05-03,Le Parisien,175mots,,Les chauffeurs de bus poursuivent la grève,"        ...  se mettre autour d'une table et de faire des propositions chiffrées mais dans un  climat apaisé, explique Olivier Le Roy, le directeur du site. Pour cela, on demande le rétablissement d ...  "
116,2014-05-06,Le Parisien,218mots,F.Lé.,Mitry en appelle au ministre de l'Intérieur,"    ...  la situation « La cohabitation est devenue de plus en plus difficile, assure l'édile. Le  climat a encore empiré, des règlements de compte apparaissent, la situation s'embrase. Il est hors de ...  "
117,2014-05-06,Le Parisien,144mots,C.M.,Ceyras : « Le village entier est anéanti »,"    ...  une « vraie solidarité s'est organisée dans le village où il existe un très bon  climat humain. » Depuis dimanche, l'élu croule sous les messages de compassion. « Les adultes sont en demande ...  "
118,2014-05-10,Le Parisien,287mots,A.C.,Des jihadistes français arrêtés au Yémen,"    ...  sur le parcours supposé de ces deux ressortissants français. Cette double arrestation intervient dans un  climat de regain de tension dans le sud du pays, après des opérations militaires engagées le 29 ...  "
119,2014-05-28,Le Parisien,139mots,N.S.,Déjà à la pointe en matière de climatologie,"    ...  m² où les écologues peuvent faire grandir des espèces vivantes en analysant l'effet du  climat sur leur développement. Simulation de pluie, contrôle de la température entre 12 °C et + 45 °C ...  "
120,2014-06-16,Le Parisien,405mots,Propos recueillis parChristophe Levent,Jack Lang soutient les intermittents,"    LE  CLIMAT se tend entre le gouvernement et les intermittents du spectacle. « On ne va pas remettre en cause l'ensemble de l'assurance chômage pour la question de l'intermittence », a ...  "
121,2014-06-09,Le Parisien,308mots,Laurence Allezy avec M.P.,Deux jeunes juifs agressés à Sarcelles,"    ...  jeunes et de leurs familles. « Avec la police, nous avons voulu surréagir compte tenu du  climat actuel », réagit le députémaire, qui confirme également l'émotion suscitée dans ce quartier qui compte ...  "
122,2014-06-19,Le Parisien,17mots,,Climat : le défi de Fabius,        ... Climat : le défi de Fabius  ...  
123,2014-07-13,Le Parisien,173mots,A.D.,"Louvois, le logiciel qui déprime les soldats","    ...  pointé ses défaillances et autres dysfonctionnements aigus. Autre conséquence relevée par la juridiction financière : « Le  climat de méfiance des militaires envers leurs autorités, qu'il importe de dissiper en mettant en oeuvre ...  "
124,2014-06-29,Le Parisien,444mots,Alain Grasset,Foncez au ciné !,"    ...  séances sont à 3,50 EUR. La 30e Fête du cinéma se tient dans un  climat radieux dopé par le succès de « Qu'estce qu'on a fait au bon Dieu ...  "
125,2014-07-11,Le Parisien,356mots,O.B.,« On change l'image dévalorisée du lycée »,"    ... 'ai été défendu par des élèves du lycée. C'est la preuve qu'il y a une identité, un  climat d'appartenance à JoliotCurie. Et cela, on en est fiers. »   ...  "
126,2014-08-11,Le Parisien,379mots,Charlotte Gillard,Les ventes dans l'immobilier ancien redémarrent,"    ...  NOUVELLE pour les agents immobiliers. Contrairement au reste de l'IledeFrance, où le  climat reste morose ( 1 % en moyenne sur la région), le Vald'Oise a vu son marché ...  "
127,2014-08-18,Le Parisien,464mots,Christophe Levent,"Brégançon, sans façons...","    ...  président « normal ». Elevé sur un piton rocheux, le lieu jouit pourtant de quelques avantages. Le  climat bien sûr, la mer, de très agréables jardins arborés, mais surtout un point de vue exceptionnel ...  "
128,2014-08-12,Le Parisien,346mots,Aurélie Rossignol,"La Bretagne, région où les apéros sont les moins chers","    ...  Français se réunit au moins une fois par semaine autour d'un verre. Mais, comme pour le  climat, tous ne sont pas égaux devant le budget consacré à cette appréciable convivialité.   ...  "
129,2014-08-19,Le Parisien,65mots,,Après-midi guinguette en bord de Seine,        ...  à 18 heures au kiosque du parc de l'Oseraie (ou bien à l'espace des habitants si le  climat se dégrade).  Entrée gratuite. Renseignements au 01.30.91.39.91.   ...  
130,2014-05-14,Le Parisien,227mots,Anne-Sophie Damecour,Patrick Balkany compare une élue PS à Marine Le Pen,"    ... 'aucun élu de l'opposition ne siège à la Sem, ce qui crée ainsi un  climat de méfiance visàvis de l'organisme. « Je me suis donc permise de demander au ...  "
131,2014-05-23,Le Parisien,208mots,"Entretien Coordonné Par Erwan Benezet, Laurence Le Fur, rosalie Lucas et Frédéric MouchonPhotos : Olivier Corsan",« Je ne fais pas partie de ceux qui diabolisent le FN »,"    ...  nos six lecteurs. A peine sortie d'un colloque au Collège de France sur le  climat et avant une visite dans une école parisienne qui s'est débarrassée des pesticides, elle répond ...  "
132,2014-05-24,Le Parisien,379mots,H.H.,François en pèlerin ordinaire en Terre sainte L'ITINÉRAIRE DU PAPE,"    ...  de bonnes raisons », note cette Française qui vit en Israël. Car depuis plusieurs semaines, le  climat s'est tendu dans le pays avec la recrudescence d'actes de vandalisme commis par des ...  "
133,2014-07-15,Le Parisien,289mots,Fanny Delporte,"Pascal De Sousa, « jardinier de tour » à La Défense","    ...  qui l'a dessiné, dont la tige se serait progressivement épaissie sous l'effet du  climat. » Une plante géante, peutêtre, mais un chantier loin d'être « classique », quand on travaille toute ...  "
134,2014-07-15,Le Parisien,89mots,,Des fleuves sur Mars,        ...  milliards d'années. La présence d'une eau pérenne durant cette période indique que le  climat martien devait être plus chaud et humide que ce que l'on observe aujourd'hui. Un ...  
135,2014-07-15,Le Parisien,100mots,,Une plainte déposée contre le conseiller municipal Eric Montès,"        ...  alors qu'une autre salariée, proche de l'élu, vient d'être licenciée dans un  climat tendu pour surmonter les graves difficultés économiques de cette société dont la Ville est actionnaire à ...  "
136,2014-07-03,Le Parisien,271mots,É.H.,Le France - Allemagne de Hollande,"    ...  y voient un « effet Coupe du monde ». « Ça met un peu d'optimisme dans le  climat général, le président en profite », estime un de ses visiteurs du soir. Comme Jacques Chirac en ...  "
137,2014-06-30,Le Parisien,274mots,Sébastien Nieto,L'opposition dénonce un « manque de démocratie »,"    ...  EUR, soit le prix pour un particulier et pour 24 heures. Il y a un  climat de revanche et de crainte qui ressort et qui empêche le bon déroulement de la démocratie ...  "
138,2014-06-28,Le Parisien,310mots,Floriane Bouisson avec S.H.,Vague d'incendies dans l'agglomération creilloise,"    ...  ce chantier et des habitants serait à l'origine de représailles. « Il y a un  climat de règlement de compte », estiment des résidents du quartier. Il y a quinze jours, un cocktail ...  "
139,2014-07-16,Le Parisien,344mots,Sébastien Morelli,Yoda et Marie Curie entrent au CEA de Saclay,"    ...  laissait supposer son nom, avec des scientifiques étudiant les étoiles, les sciences du vivant, le  climat... « Ça m'a passionné, reconnaît Christian Guémy. Ça a été pour moi une découverte, un parcours ...  "
140,2014-07-11,Le Parisien,311mots,Julien Heyligen,Une classe d'exception dédiée aux apprentis chefs d'orchestres,"    ...  Brochot. « Un chef d'orchestre, ce n'est pas un sergent. Il doit créer un  climat de confiance. Et surtout, comme tous les bons patrons, il sait déléguer et permettre à tous ...  "
141,2014-07-23,Le Parisien,296mots,Lucile Métout,L'explosion au collège Molière a fait trembler Ivry,"    ...  ont imaginé le pire : tremblement de terre et même attentat. « Il faut dire que le  climat ambiant n'est pas vraiment apaisé », glisse un policier. En soirée, les équipes scientifiques ont pu ...  "
142,2014-07-20,Le Parisien,140mots,O.B.,Fillon tacle Sarkozy,"    ...  d'apaisement, qui ramène de la sérénité et permette d'organiser la primaire dans un  climat de confiance », assène l'ancien Premier ministre dans une interview au « Monde ». Fillon préfère donner rendez ...  "
143,2014-07-19,Le Parisien,289mots,Rosalie Lucas,La mise en garde de Hollande,"    ...  dans les banlieues notamment. Le gouvernement guette tous les signes d'une éventuelle « dégradation » du  climat. Et, en attendant, même si certains grincent des dents à gauche, Hollande, lui, préfère jouer la ...  "
144,2014-06-22,Le Parisien,605mots,Emmanuel Marolle,"Dick Rivers Elvis, son billard, ses guitares...","    ...  de 69 ans, dont le nouvel album « Rivers » vient de sortir. Dans la rue, le  climat est agité, surtout en ce jour d'orage. A l'intérieur, « c'est la campagne à ...  "
145,2014-06-22,Le Parisien,183mots,Matthieu Pelloli,SNCF : encore des irréductibles à Paris,"    ...  fait tout ça pour rien », soupire Emmanuel Grondein, délégué SUDRail. Soucieuse d'apaiser un  climat social très tendu, la direction de la SNCF a invité les quatre syndicats représentatifs (CGT, Unsa ...  "
146,2014-06-20,Le Parisien,417mots,Sébastien Thomas,Des CM 2 privés d'instit pendant trois mois,    ...  profs issus de Pôle emploi. Ils ont tous démissionné au bout de quelques semaines. » Le  climat est d'autant plus tendu que se greffent en plus les nouveaux rythmes scolaires. « On nous ...  
147,2014-06-05,Le Parisien,306mots,D.M.,L'amende BNP au menu du repas avec Obama,"    DANS UN  CLIMAT de bonne entente, sur fond de commémorations du débarquement en Normandie, c'est LE sujet qui fâche entre Paris et Washington. Et côté français, on assure qu'il sera ...  "
148,2014-06-27,Le Parisien,312mots,Laurent Charbonnier,Renault propose des réparations moins chères pour les démunis,"    ...  que les entreprises peuvent être citoyennes, et c'est d'autant plus réjouissant dans le  climat de déprime social actuel », abonde JeanLuc Névache, préfet du Vald'Oise. A terme, Renault ...  "
149,2014-07-25,Le Parisien,125mots,,Sécurité renforcée autour de la rue des Rosiers après de nouveaux heurts,"        ... palestiniennes, les commerçants et riverains de la rue des Rosiers (IV e) s'inquiètent du  climat antisémite qui règne, une bande de jeune a semé la pagaille mercredi soir rue Pavée, après ...  "
150,2014-08-15,Le Parisien,452mots,Martine Chevalet,"A Pau, Bayrou rêve de Paris","    ...  de confiance. « Il fait un bon début de mandat. Il a très bien perçu le  climat de cette ville qui attendait du changement », concède Olivier Dartigolles. Le jeune porteparole du PCF ...  "
151,2014-08-14,Le Parisien,383mots,Marc Payet,Appel aux dons d'urgence de Médecins sans frontières,"    ...  ce moment une véritable ruche d'où médecins, infirmiers et logisticiens partent en mission ou en reviennent, parlent dans toutes les langues, le tout dans un  climat d'effervescence rarement vu.   ...  "
152,2014-08-25,Le Parisien,342mots,Cindy Belhomme,Les récoltes terrassées par le mauvais temps,"    ...  pour avoir le moins de perte possible », confie Ghislain Jonnart. Pour prévenir les conséquences du  climat hostile, Christophe Gérard, gérant des Jardins de Monplaisir à Jonquières, a trouvé la parade : il a ...  "
153,2014-05-03,Le Parisien,314mots,Cécile Beaulieu,"Au coeur du procès, une vie de violences",    ... Assises. La mère et son fils accusés du meurtre du mari et père décrivent un  climat familial très violent.  ...  
154,2014-05-14,Le Parisien,366mots,Mathieu Lehot,L'Europe désespère les petits patrons,"    ...  Si depuis plusieurs années les patrons de TPE affichent leur scepticisme à l'égard du  climat général des affaires, depuis l'automne 2012, c'est au sujet de leur propre activité que ...  "
155,2014-05-12,Le Parisien,424mots,Olivier Beaumont,"« Non, l'UMP n'est pas divisée »","    ...  sa ligne de mire, Laurent Wauquiez et Henri Guaino qui, depuis des semaines, pourrissent le  climat interne de la campagne européenne du parti. Le député de la HauteLoire déclare dans toutes ...  "
156,2014-05-06,Le Parisien,242mots,Sophie Boutboul,La galère des voyageurs de Transdev-CSO,"    ...  y a trop de voyageurs touchés, il faut reprendre le travail et ensuite on se mettra autour d'une table dans un  climat serein », assure Olivier Leroy, directeur de Transdev CSO.   ...  "
157,2014-05-19,Le Parisien,264mots,Clément Chaillou,Photos souvenirs pour la barre HU du Chaperon vert,"    ...  Philippe Lafabrie, l'un des artistes à l'origine du projet. Il faut créer un  climat d'amitié entre les voisins, une ambiance festive. On ne force personne, ils viennent tous vers ...  "
158,2014-05-29,Le Parisien,582mots,Éric Hacquemand,« Rien n'est impossible pour les Bleus »,    ...  et enthousiaste. » Et donc capable d'offrir à la France une petite éclaircie dans un  climat de sinistrose. Ou quand le ballon rond rejoint sa feuille de route pour le redressement du ...  
159,2014-05-31,Le Parisien,478mots,Propos recueillis par OLIVIER BEAUMONT ET CHARLES DE SAINT-SAUVEUR,"« Le rapprochement avec le centre, une profonde erreur »","    ...  courage sur certains thèmes, mais sa rivalité avec François Fillon nous a beaucoup coûté, le  climat des affaires nous a tirés vers le bas. Et au lieu de n'être qu'une ...  "
160,2014-05-11,Le Parisien,346mots,Ava Djamshidi,Les Grecs d'Aube dorée rêvent de Strasbourg,    ...  grec il y a deux ans. La crise de la dette publique a créé un  climat favorable à l'essor de ce parti europhobe et néonazi. Dans ce pays astreint à une ...  
161,2014-06-17,Le Parisien,187mots,NICOLAS JACQUARD,Une scène traumatisante,"    ...  sont souvent instrumentalisées par les politiques, dénonce d'ailleurs Martin Duteurtre. Il y a un  climat antiroms, dont certains élus ont fait leur argument de campagne. Ces populations sont clairement discriminées ...  "
162,2014-06-17,Le Parisien,295mots,MARTINE CHEVALET,Parti radical : la guerre de succession tourne à l'aigre,"    ...  qui remplacera à leur tête JeanLouis Borloo, démissionnaire pour raisons de santé. Et le  climat est digne des Borgia. Le poison du soupçon, très inhabituel place de Valois (siège du parti ...  "
163,2014-07-05,Le Parisien,529mots,Propos recueillis par Jean-Philippe Gaillard,Monseigneur Benoît-Gonnin : « Le fil se distend avec l'église »,"    ...  la précarité sont grandissants dans certains bassins de vie. Quel regard portezvous sur ce  climat d'insécurité sociale et quelles sont vos actions ? A chacune de mes visites pastorales, je prends ...  "
164,2014-06-25,Le Parisien,329mots,Bénédicte Agoudetsé,Des pointures du jazz fêtent les 15 ans du festival,"    ...  au public de la scène flottante un moment absolu et magique avec less Temptations. » Autre  climat, demain, avec la voix envoûtante d'Ayo. Vendredi, place au jazz métissé, virtuose et chaleureux du ...  "
165,2014-06-27,Le Parisien,193mots,O.B.,Nouvel espoir pour le centre de formation,"    ... Depuis, le  climat s'est apaisé à la « Philo ». Le président a changé, le tribunal a nommé un mandataire judiciaire. Le 13 juin, celuici a ordonné la poursuite de l'activité ...  "
166,2014-06-07,Le Parisien,258mots,Gilles Bertuzzi,São Paulo au bord de l'asphyxie,"    ... Du côté de Rio de Janeiro, le  climat est un peu moins tendu. Les dernières grèves n'ont pas eu le succès escompté... Et la ville, sans excès d'enthousiasme certes, se ...  "
167,2014-06-08,Le Parisien,60mots,,Madère sur mesure,"        PORTUGAL.  Madère, c'est ce petit coin de paradis entre montagnes verdoyantes et  climat exceptionnel tout au long de l'année. Pour profiter de cette île au coeur de l'Atlantique, Amplitudes ...  "
168,2014-06-08,Le Parisien,410mots,Erwan Benezet,Il a rapatrié son usine de... Chine,"    ...  qui avait cofondé Poweo en 2002 avec Charles Beigbeder y dénonçait tout de go un «  climat antiréussite pas du tout favorable à l'esprit d'entreprise », une « véritable chasse aux patrons ...  "
169,2014-06-10,Le Parisien,185mots,Michel Valentin,La femme de Néandertal se confesse,"    LA TRIBU DE LA GRANDE vit paisiblement, entre une grotte confortablement aménagée, un  climat pas trop rude et une nature généreuse et abondante. Les journées s'écoulent entre chasse, pêche, baignade, jeux ...  "
170,2014-07-16,Le Parisien,259mots,Sophie Boutboul,Le maire et les gens du voyage trouvent un terrain d'entente,"    LE  CLIMAT S'EST APAISÉ,  lundi soir, entre le maire (SE) de CarrièressousPoissy, Christophe Delrieu, et les membres d'une mission évangélique de plus de 150 caravanes, souhaitant s'installer ...  "
171,2014-07-11,Le Parisien,231mots,Cindy Belhomme,"A Ognes, Jean Lefèvre parie sur le quinoa","    ...  acheté de la semence au Canada. Je voulais voir comment ça poussait ici, avec notre  climat. Petit à petit, je me suis agrandi. Je ressème ce que je récolte », confie l'agriculteur ...  "
172,2014-07-07,Le Parisien,98mots,,Un sénateur veut interdire les machines à voter,"        ...  confiance. Lors des municipales de mars dans les HautsdeSeine, cela a renforcé un  climat de suspicion », insiste le sénateur, qui compte même déposer bientôt une proposition de loi pour les ...  "
173,2014-08-31,Le Parisien,130mots,M.V.,Le paradis des pistards,"    ...  les vélos sont omniprésents, les pistes cyclables, n'expliquent pas tout. « C'est grâce au  climat qu'on a tous ces amateurs de la petite reine, explique José, un habitant de Puerto ...  "
174,2014-08-31,Le Parisien,259mots,M.G.,"A Nice, la mouche attaque !","    ...  mouches ne sont certes pas nouvelles, mais ce qui l'interroge, « c'est que le  climat régule de moins en moins bien les choses. Le problème devient peutêtre structurel... Parfois, je ...  "
175,2014-08-28,Le Parisien,102mots,,Météo,"        ...  temps très nuageux, avec quelques averses éparses. Dans les autres régions, notamment le Sud, le  climat sera plus agréable avec des températures qui afficheront une hausse sensible.  Dimanche 31 août Soleil. Malgré ...  "
176,2014-08-31,Le Parisien,130mots,Michel Valentin,Petite évasion à Grande Canarie,"    ...  un café (produit sur place, le seul en Europe !) à la main. Une vraie découverte à quelques heures de vol de la France, où le  climat reste doux toute l'année.   ...  "
177,2014-08-23,Le Parisien,80mots,,Journées d'été pour Nouvelle Donne,"        ...  par une autre façon de faire de la politique ? » hier, des tables rondes sur le  climat, le chômage, l'éducation, les finances sont prévues aujourd'hui et demain avec JeanFrançois Kahn ...  "
178,2014-08-24,Le Parisien,172mots,,L'Algérien en cours d'expulsion est mort asphyxié,"        ...  menotté et casqué. Son avocat, qui lui a alors parlé par téléphone, a évoqué un  climat « tendu » et n'a ensuite plus réussi à le joindre. A son arrivée à Roissy, cet ...  "
179,2014-05-13,Le Parisien,237mots,,Societe,"        ...  en hébreu), contre 353 au premier trimestre 2013. Pour le directeur de l'agence, cette hausse serait due en partie au «  climat antisémite » et à la « situation économique » de la France.   ...  "
180,2014-05-19,Le Parisien,308mots,Ph.M.,Borloo : « Je vais mieux »,    ... (il a participé quand il était ministre de Sarkozy à la négociation internationale sur le  climat et a été un des promoteurs du Grenelle de l'environnement) a aussi expliqué que si ...  
181,2014-05-18,Le Parisien,285mots,,Seriez-vous prêt à prendre votre retraite à l'étranger ?,"        ...  la vie,  j'y vais. Plutôt dans un pays chaud, de préférence, peu importe le  climat politique... Ma seule condition, c'est que les libertés de la femme y soient respectées. » Sylvain ...  "
182,2014-05-05,Le Parisien,97mots,,La grève des bus se poursuit à la CSO,"        ...  que les négociations avec la direction sont au point mort. « Nous sommes ouverts au dialogue mais dans un  climat apaisé », soulignait de son côté Olivier Le Roy, le directeur du dépôt.  ...  "
183,2014-05-24,Le Parisien,298mots,Vincent Gautier,Pourquoi... les jeunes votent si peu,"    ...  du débat sur le traité constitutionnel. Les 1824 ans ont été élevés dans un  climat de déception grandissante à l'égard de l'Union européenne. » De son côté, Céline Braconnier, spécialiste ...  "
184,2014-05-23,Le Parisien,196mots,J.-G.B.,"A Epinay, des blessés dans une rixe entre collégiens","    ...  d'élèves et enseignants du collège Robespierre, en direction de la mairie. Ils dénonçaient le  climat de violence entre jeunes. Des jeunes de quartiers rivaux du centreville et d'Orgemont se ...  "
185,2014-06-17,Le Parisien,106mots,HERVÉ RACHYNSKI,Mouvement de grogne à la prison,"    ... 'appel de l'union interrégionale des syndicats pénitentiaires Force Ouvrière Paris. Ils voulaient dénoncer le  climat délétère qui règne au sein de la prison de Poissy depuis plusieurs mois, le nonrespect ...  "
186,2014-06-12,Le Parisien,312mots,Frédéric Gouaillard,"La fête commence,","    ...  grève du métro ont eu beau suspendre leur mouvement, et la pression descendre d'un cran hier dans la cité pauliste, les signes d'une dégradation du  climat sont toujours palpables.   ...  "
187,2014-06-14,Le Parisien,120mots,,Marcher contre les violences de quartier,"        ...  On marchera tant que le  climat ne s'apaisera pas », promet Ramata Coulibaly, mère et présidente de l'association APAJF (Association pour l'accompagnement des jeunes et de la famille) à Massy ...  "
188,2014-06-04,Le Parisien,372mots,Maxime Courché,Une radicalisation islamiste palpable chez les jeunes,"    ...  autour de la mosquée. » Devant le centre commercial des Merisiers, d'autres musulmans déplorent le  climat actuel : « Encore une fois, parler de la radicalisation islamique va nuire à la réputation de Trappes ...  "
189,2014-06-04,Le Parisien,254mots,Julien Duffé,La gare du supermétro fair râler la tour Super-Italie,"    ...  du XIII e qui accueillait la première des sept soirées prévues, c'est dans un  climat houleux que la présentation de la « future colonne vertébrale du Grand Paris Express » a été accueillie ...  "
190,2014-06-07,Le Parisien,294mots,Sébastien Morelli,Nouvelle baisse des effectifs de police,"    ...  ministre), mais il semble avoir oublié d'où il vient. »  Le syndicaliste déplore également « un  climat de plus en plus tendu dans les services avec un management de plus en plus décrié ...  "
191,2014-07-09,Le Parisien,388mots,MORGANE MINAIR,"Israël et Gaza, des scènes de guerre","    ... Pourquoi en eston arrivé là ?  La tension est à son paroxysme, un  climat délétère engendré par les meurtres de trois adolescents israéliens fin juin. « Ceux qui ont tué ces trois jeunes ...  "
192,2014-07-08,Le Parisien,412mots,Christophe Lefevre,Thibault Humbert vite plongé dans le vif du sujet à Eragny,    ...  n'est pas nous qui l'avons mis en place. Il a fallu instaurer un  climat de confiance. » Le nouveau maire a dû apprendre vite. Même si une enfance passée aux côtés ...  
193,2014-07-08,Le Parisien,64mots,,Averses et fraîcheur Mardi 8 juillet,"        ...  100 km/h, sont attendues autour du golfe du Lion et sur la Corse. Le  climat reste très frais pour la saison, avec 16 oC attendus à Sedan et Aurillac et un ...  "
194,2014-07-08,Le Parisien,81mots,C.C.,Les violences en baisse de 13 % à la Goutte-d'Or,"    ...  a tenu réagir hier au tract d'un syndicat de police, l'Unsa, dénonçant un  climat d'insécurité grandissant à la Goutted'Or. Sur les six premiers mois de l'année ...  "
195,2014-07-11,Le Parisien,241mots,D.P.,« Elle n'arrivera pas à baisser les impôts »,    ...  le groupe d'opposition de gauche avec un élu écologiste et deux non inscrits. « Le  climat a changé dans les rapports directs entre la majorité et la minorité. Muriel Scolan nous donne ...  
196,2014-06-25,Le Parisien,350mots,"J.-M.D, avec Geoffroy Tomasovitch","Flipo : « Les Pastor, on leur doit beaucoup »","    ...  famille sortir en ville ». L'amie des Pastor reprend : « Ils étaient tous plongés dans un  climat de peur. Certains étaient même terrorisés. » Selon elle, aucun des membres de la famille n'avait ...  "
197,2014-07-17,Le Parisien,274mots,Vincent Kranen,Le Royaume-Uni sous le choc après l'opération antipédophiles,"    ...  le partage d'images pédophiles sur Internet en GrandeBretagne. Ces arrestations alourdissent encore le  climat, après les révélations sur les agressions pédophiles de l'animateur vedette de la BBC Jimmy Savile ...  "
198,2014-07-16,Le Parisien,320mots,Maïram Guissé,Deuxième nuit d'affrontements entre jeunes et policiers,"    ... 'ordre afin de disperser les groupes de jeunes qui s'étaient formés. La veille, le  climat était aussi très tendu dans les quartiers du centreville, du Val nord et sud et ...  "
199,2014-07-12,Le Parisien,322mots,Olivier Beaumont,Les Français ne veulent plus de l'UMP,"    ... Droite. Scandales financiers en cascade,  climat délétère : selon le sondage BVA pour i&gt;télé et notre journal, les Français, lassés du spectacle, souhaitent remplacer l'UMP par un nouveau parti à droite ...  "
200,2014-07-18,Le Parisien,362mots,Bruno Mazurier,"Paris, toujours très cher pour les étudiants","    ...  Il y a le  climat économique morose qui pousse les jeunes, quand ils le peuvent, à rester chez leurs parents, explique Laurent Vimont, le président de Century 21. Et les étudiants qui ...  "
201,2014-08-11,Le Parisien,83mots,Gentleman,Bruno de Montzey,"    ...  Normandie pour présenter MILANO BLUES. « Oubliez son récent échec. Il faisait beaucoup trop chaud. Le  climat deauvillais lui conviendra mieux. Dans le SudOuest, il a pratiquement fait jeu égal avec SKYLINE ...  "
202,2014-08-12,Le Parisien,346mots,Propos recueillis par M.Pe.,« Attention aux arnaques et au fisc »,"    ...  proposent d'investir offshore. Pourquoi ? ÉRIC BOCQUET. Ce phénomène est révélateur d'un changement de  climat en matière d'évasion fiscale. Aux EtatsUnis et en Europe, les choses bougent. La France ...  "
203,2014-07-31,Le Parisien,273mots,Philippine Robert,Les vignes renaissent,"    ...  240 pieds de vigne attendent d'être récoltés. « Si tout va bien au niveau du  climat et des maladies », précise René Fedasz, président de l'association les Crinquineurs du mont Ganelon, qui ...  "
204,2014-07-29,Le Parisien,267mots,OLIVIER BACCUZAT ET GWENAËL BOURDON,Le difficile quotidien des agents de Pôle emploi,"    ...  agent, un ordinateur projeté contre un mur, un couteau brandi en entretien, des insultes... Le  climat est lourd chez Pôle emploi. La direction a recensé 8 442 « incivilités » en 2013, dont 5 ...  "
205,2014-08-20,Le Parisien,372mots,Gaëlle Laurent,« Passer ce tour n'est pas crucial »,"    ...  qui rappelle avoir « budgété la Ligue Europa pour cette saison », semble plutôt détendu. Loin du  climat pesant qui régnait il y a deux ans, avant le tour préliminaire face au FC Copenhague ...  "
206,2014-05-10,Le Parisien,157mots,,Un pays instable gorgé de pétrole,"        ...  est contrainte de vivre avec un dollar par jour. Un autre mal ronge ce pays, la division religieuse accentuée par le  climat de terreur imposé par le mouvement terroriste Boko Haram.  ...  "
207,2014-05-23,Le Parisien,377mots,Frédéric Gerschel,Londres prospère hors de l'euro,"    ...  pousse les grosses fortunes dans les bras anglais ? « Il y a évidemment toujours eu un  climat favorable aux affaires, explique un tradeur français qui travaille à la City. Mais dernièrement, le gouvernement ...  "
208,2014-05-28,Le Parisien,373mots,Nathalie Perrier,« On ne se sent pas en sécurité au collège »,"    ...  actes de violence se multiplient au sein de cet établissement. « L'an dernier déjà, le  climat était tendu. Mais depuis la rentrée, ça s'aggrave de semaines en semaines, témoigne Antoine, professeur ...  "
209,2014-05-29,Le Parisien,298mots,Grégory Plesse,Le président du club de foot agresse son entraîneur,"    ...  monde qu'il va obtenir gain de cause et être réélu maire. Ça crée un  climat très pesant », confie Laurent Schull.  Côté foot, lui qui est entraîneur à l'AS Le Pin ...  "
210,2014-06-28,Le Parisien,315mots,J.-G.B.,"Ouvertures de classes dans les écoles : le compte n'y est pas, selon les syndicats","    ...  très difficile, à laquelle s'ajoutera la mise en place des nouveaux rythmes scolaires. Le  climat ne sera pas serein du tout pour cette rentrée... » Hier, la direction académique n'a pas ...  "
