,date,publication,words,author,title,intro
97,2022-11-25,Le Monde,1383mots,Camille Bordenet,"En Mayenne, dans la « jungle » des devis et des aides","    Gweltaz Ramel a quelque chose du médecin  de campagne lorsqu’il toque chez Martine et Joël Pottier, route du Tertre, à Désertines (Mayenne). Dans la malette du conseiller thermique, nul stéthoscope, mais ...  "
98,2022-11-09,Le Monde,1003mots,Jérémie Lamothe et Thibaud Métais,Assurance-chômage : la droite met la pression sur l’exécutif,"    La droite campe sur ses positions. Si la majorité sénatoriale, composée des Républicains (LR) et  de l’Union centriste (UC), a durci durant son examen au Sénat le projet  de loi ouvrant ...  "
99,2022-11-05,Le Monde,1952mots,Audrey Garric,Une COP pour garder le climat au premier plan,"    ...  cruel paradoxe. Jamais l’action climatique n’aura été si urgente qu’après cet été  de catastrophes en cascade. La crise climatique a frappé toutes les régions du monde, entraînant souffrances, désolation ...  "
100,2022-11-09,Le Monde,1006mots,Laure Stephan,L’enjeu de la justice climatique au cœur de la COP27,"    ...  novembre, à l’ouverture du sommet des dirigeants censé donner l’impulsion des deux semaines  de négociations  de la COP27 qui se tient à Charm ElCheikh, le secrétaire général  de l ...  "
101,2022-11-21,Le Monde,902mots,Dipak Dasgupta,Dipak Dasgupta Le salut viendra des efforts du Nord,"    La question du financement  de l’action climatique est la principale source  de méfiance entre pays du Nord et du Sud, mais aussi le plus grand obstacle à la limitation du réchauffement ...  "
102,2022-11-23,Le Monde,1240mots,Alexandre Pedro Alexandre Pedro,L’art du discours de Didier Deschamps,"    J’ai toujours admiré son sens inouï  de la langue  de bois » , disait, il y a près  de dix ans, Pape Diouf au sujet  de l’art  de l’esquive rhétorique de ...  "
103,2022-11-18,Le Monde,1081mots,Audrey Garric,COP27 : Lula promet un « leadership » sur le climat,"    ...  a donné un discours digne d’une rockstar à la conférence mondiale sur le climat  de Charm ElCheikh (Egypte), mercredi 16 novembre. Accompagné jusqu’à l’estrade par Sameh Choukri, président ...  "
104,2022-11-09,Le Monde,999mots,Audrey Garric (à Paris) et L. S.,Macron plaide pour une réforme des financements pour le climat,"    Comme à son habitude, Emmanuel Macron s’est présenté en grand défenseur  de la lutte contre le dérèglement climatique, vantant l’action  de la France et  de l’Union européenne (UE) dans ...  "
105,2022-11-19,Le Monde,847mots,Philippe Broussard,La Coupe du monde des excès,"    ...  ans que le Qatar s’y prépare, convaincu d’en faire sa vitrine, l’apothéose  de sa stratégie  de soft power sportif. Quoi  de mieux, pour couronner sa réussite géopolitique, que d ...  "
106,2022-12-06,Le Monde,1376mots,Clément Guillou,Ecologie : le RN pas près de changer de cap,"    Avec la condamnation pour violences conjugales  de son député européen Hervé Juvin, révélée en novembre par l’hebdomadaire  L’Obs , le Rassemblement national (RN) n’a pas seulement perdu la moitié des ...  "
107,2022-12-14,Le Monde,1140mots,,Tahar Ben Jelloun  Le temps est avec l’équipe du Maroc. Les peuples arabes et africains sont avec elle,"        ...  a conduit à l’indépendance du Maroc), et la qualification le 10 décembre des Lions  de l’Atlas pour la demifinale  de la Coupe du monde  de football. Deux événements qui ...  "
108,2022-12-02,Le Monde,1097mots,Clément Martel,Les Bleus héritent d’heureux Polonais,"    Difficile  de faire passer onze solides gaillards par le chas d’une aiguille. Et pourtant, l’équipe  de Pologne tout entière s’est faufilée en huitièmes  de finale  de la Coupe du ...  "
109,2022-12-22,Le Monde,1067mots,Isabelle Dellerba et Audrey Garric (à Paris),Le Vanuatu porte le climat devant la justice internationale,"    ...  le Vanuatu. L’archipel du Pacifique, en première ligne du réchauffement, veut obtenir un avis  de la Cour internationale  de justice (CIJ), la plus haute juridiction au monde. Si le processus aboutit ...  "
110,2022-12-07,Le Monde,1105mots,Carole Dieterich et Sophie Landrin,Inde : les projets nucléaires français dans l’impasse,    C’est le plus gros dossier  de la France à l’étranger. Jaitapur se trouve à l’agenda  de toutes les rencontres bilatérales entre l’Inde et la France depuis 2008. Mais ...  
111,2022-11-25,Le Monde,1044mots,Stéphane Foucart,Les « coûts cachés » des pesticides évalués,"    L’intérêt économique  de recourir aux pesticides en agriculture pourraitil être remis en cause par la simple prise en compte du coût  de leurs dégâts collatéraux ? A cette question récurrente, une ...  "
112,2022-12-02,Le Monde,857mots,Mathilde Gérard,Le recours à la bioénergie fait peser un risque sur l’usage des terres de l’UE,"    En matière  de lutte contre le dérèglement climatique et  de protection  de la biodiversité, certaines solutions sont à double tranchant. Une analyse publiée dans l’édition  de  Nature  du 1er décembre avertit ...  "
113,2022-11-18,Le Monde,927mots,Perrine Mouterde,La COP15 biodiversité en quête de soutien,"    La lutte contre le réchauffement climatique passe aussi par la protection  de la nature. Depuis la COP27 sur le climat, qui se poursuit à Charm ElCheikh en Egypte, les appels à ...  "
114,2022-11-19,Le Monde,1667mots,Jean-Baptiste Chastand,Les mafias balkaniques trahies par leurs messages,"    ... Le tribunal spécialisé dans le crime organisé  de Belgrade a été transformé en bunker, protégé par des policiers cagoulés et surarmés. Lundi 7 novembre, on juge dans ce bâtiment anonyme  de la ...  "
115,2022-11-22,Le Monde,758mots,Laure Stephan,Un bilan diplomatique mitigé pour l’Egypte,"    ...  le prix des sandwichs dans la zone officielle des négociations à la mise en cause  de la présence massive des lobbyistes des énergies fossiles. Toutefois, le pouvoir égyptien, qui accueillait la conférence ...  "
116,2022-11-15,Le Monde,511mots,Catherine Pacary,Cyril Dion part à la recherche d’« un monde nouveau »,"    Une bonne partie  de la planète pourrait devenir inhabitable à la fin du siècle »  , déplore le réalisateur et militant Cyril Dion dans l’introduction qui le met en scène, pédalant dans un ...  "
117,2022-11-21,Le Monde,1013mots,Irene Monasterolo,Irene Monasterolo Il devient urgent que la finance internationale fasse sa révolution,"    ...  réellement investis – ne cesse d’augmenter. Selon Climate Policy Initiative, une ONG d’analyse et  de conseil sur l’intégration du changement climatique dans les politiques économiques, les besoins annuels  de financement ...  "
118,2022-11-04,Le Monde,960mots,Lan Wei,Climat : les efforts d’adaptation insuffisants,"    ...  une catastrophe liée aux risques météorologiques, climatiques ou hydrologiques a eu lieu chaque jour, responsable  de la mort  de 115 personnes et  de 202 millions  de dollars  de pertes, selon une estimation ...  "
119,2022-12-09,Le Monde,1005mots,Thomas Saintourens,Crash Rio-Paris : pas de condamnation requise,"    ...  Brésil.  « Quatre minutes 23 secondes »,  rappelle le ministère public, durant lesquelles le vol AF447, parti  de Rio quelques heures plus tôt en direction  de Paris, décroche et chute dans les eaux de ...  "
120,2022-11-30,Le Monde,2152mots,Marjorie Cessac et Perrine Mouterde,Nucléaire : l’autre dépendance européenne à la Russie,"    ...  russes. Mais une autre dépendance a jusqu’ici été très peu évoquée : dans l’est  de l’Union européenne (UE) notamment, des Etats comptent sur l’industrie nucléaire russe pour faire tourner ...  "
121,2022-11-16,Le Monde,1730mots,"Frédéric Lemaître, Brice Pedroletti et Philippe Ricard",G20 : le grand retour diplomatique de Xi,"    Tel un sportif longtemps absent  de la compétition pour cause  de stratégie zéro Covid, le président chinois, Xi Jinping, a décidé  de faire sa rentrée internationale en deux temps cet automne. D ...  "
122,2022-12-01,Le Monde,1351mots,Emmanuelle Jardonnet,"A Grenoble, le Magasin reprend du service","    Le Magasin  Centre national d’art contemporain (CNAC)  de Grenoble seraitil un paquebot démesuré, dépassé, voire un peu maudit ? C’est ce qu’avait fini par se demander l’ancienne directrice ...  "
123,2022-11-15,Le Monde,1095mots,Philippe Dagen,Giacometti aura son musée au cœur de Paris,"    ...  nouvelle est enfin rendue publique : Alberto Giacometti (19011966) aura son grand musée au centre  de Paris. L’ouverture prévue est annoncée pour 2026. L’artiste suisse avait déjà un musée, depuis ...  "
124,2022-12-21,Le Monde,532mots,Jacques Mandelbaum,Camille opère un joyeux et émouvant retour dans le temps,"    ...  sortilèges d’un voyage dans le temps ? Noémie Lvovsky rend, avec  Camille redouble , un hommage  serré au beau film  de Coppola  Peggy Sue s’est mariée  (1986, histoire d’une femme revivant ...  "
125,2022-09-12,Le Monde,2289mots,"Éric Albert, Raphaëlle Bacqué, Cécile Ducourtieux, et Béatrice Gurrey",L’adieu d’une nation à sa souveraine,"    La reine est partie un jour  de pluie et le pays s’est réveillé orphelin. Vendredi 9 septembre, le ciel jette encore ses averses soudaines sur les milliers  de personnes venues rendre ...  "
126,2022-11-05,Le Monde,719mots,AU. G.,"Les COP, « caisses de résonance des débats du monde »","    Comme chaque année, la communauté internationale se retrouve au chevet  de la planète. Du 6 au 18 novembre, la 27e conférence des Nations unies sur le climat (COP27) se tiendra à Charm ...  "
127,2022-12-15,Le Monde,995mots,Jules Thomas,Les entreprises face à l’impératif de transition écologique,"    Où en sont les entreprises sur le climat ? Une vingtaine  de responsables des ressources humaines – et pour l’occasion, certains responsables  de la responsabilité sociétale des entreprises (RSE) – ont échangé sur leur ...  "
128,2022-12-29,Le Monde,1418mots,Audrey Garric avec Perrine Mouterde,"2022, année charnière pour la planète","    ...  l’Union européenne (UE) décrochait une série d’accords pour accélérer ses baisses d’émissions  de gaz à  effet  de  serre : la réforme  de son marché carbone, l’instauration d’une taxe ...  "
129,2022-10-01,Le Monde,1342mots,Véronique Lorelle,"Soucieux d’écologie, le design va droit aux rebuts","    ... vis du monde industriel», selon François Azambourg, designer et enseignant à l’Ecole nationale supérieure  de création industrielle (ENSCILes Ateliers).  «Ce n’est pas banal ce qui est en train de ...  "
130,2022-09-22,Le Monde,2776mots,Audrey Garric,"Valérie Masson-Delmotte, une climatologue au sommet","    En cette soirée  de fin d’été, la petite ville  de PerrosGuirec est prise d’une agitation inattendue. Ce 22 août convergent vers cette commune paisible des Côtesd’Armor une ...  "
131,2022-11-23,Le Monde,1368mots,Arnaud Leparmentier,Hydrogène : Plug Power compte sur le Niagara,"    Dans son usine  de piles à hydrogène flambant neuve, à Rochester, dans le nordouest  de l’Etat  de New York, Andrew Marsh rêve aux pionniers qui ont construit, dans les années ...  "
132,2022-11-14,Le Monde,933mots,Laure Stephan,Joe Biden juge les efforts pour le climat « plus urgents que jamais »,"    Cela a été une visite au pas  de course, pour celui qui se présente comme un champion  de la lutte climatique : le président Joe Biden a passé trois heures en Egypte, vendredi ...  "
133,2022-11-08,Le Monde,672mots,Laure Stephan,COP27 : le dossier des pertes et dommages inscrit à l’agenda officiel,"    ...  pertes et dommages provoqués par le réchauffement climatique a été inscrite à l’agenda officiel  de la conférence mondiale pour le climat (COP27), dont le coup d’envoi a été lancé à ...  "
134,2022-11-17,Le Monde,1395mots,Audrey Garric,COP27 : des progrès ténus,"    ...  mondiales sur le climat, le décalage est grand entre l’urgence climatique, martelée à longueur  de discours, et la réalité des avancées. Après une semaine  de négociations, la COP27, qui doit s ...  "
135,2022-11-18,Le Monde,3282mots,Nathalie Guibert,La jeunesse de la Guadeloupe ne veut plus tourner en rond,"    Un carrefour, encaissé dans un vallon verdoyant. Bordées  de maisons éparses, trois routes comme des lignes  de fuite. Ou plutôt, comme on les nomme en Guadeloupe, des  « chemins tichiens » , ces traverses empruntées ...  "
136,2022-09-10,Le Monde,1163mots,,Nicolas Baumard et Coralie Chevallier L’impact environnemental des jets privés est largement sous-estimé,"        Depuis quelques mois,  de nombreuses voix s’élèvent pour demander l’encadrement plus strict, la taxation, voire l’interdiction des jets privés. Cet été, le débat portait sur les jets privés des ...  "
137,2022-12-02,Le Monde,1171mots,Audrey Garric,"2022, « symptôme du dérèglement climatique »","    ...  sera la plus chaude jamais enregistrée en France, et ce quelles que soient les températures  de décembre, a assuré l’établissement public, mercredi 30 novembre, dans une évaluation provisoire. Ponctuée d’extrêmes ...  "
138,2022-09-22,Le Monde,880mots,Audrey Garric,Guterres plaide pour taxer les profits dans les énergies fossiles,"    ...  et que les dépenses des ménages s’envolent,  «l’industrie des combustibles fossiles se régale  de centaines  de milliards  de dollars  de subventions et  de bénéfices exceptionnels» . Une fois  de plus, Antonio ...  "
139,2022-12-14,Le Monde,1095mots,Émeline Cazi et Sophie Fay,Nouveau plan du gouvernement pour le covoiturage du quotidien,"    Trois millions  de trajets « covoiturés » quotidiennement en 2024. C’était l’objectif affiché fin 2019 par Elisabeth Borne et JeanBaptiste Djebbari, alors respectivement ministre  de la transition écologique et secrétaire d ...  "
140,2022-12-17,Le Monde,595mots,,Taxe carbone : L’UE au défi de sa politique industrielle,"        Après vingt ans d’efforts, la France a réussi à convaincre ses partenaires européens  de mettre en œuvre un mécanisme d’ajustement carbone aux frontières. L’idée consiste à taxer les émissions ...  "
141,2022-11-21,Le Monde,756mots,Audrey Garric,Les grands équilibres géopolitiques vacillent à la COP27 de Charm El-Cheikh,"    Qui doit payer pour les impacts grandissants  de la crise climatique ? La conférence mondiale sur le climat (COP27)  de Charm ElCheikh, en Egypte, continuait  de buter sur cette question épineuse, samedi ...  "
142,2022-11-29,Le Monde,703mots,St. M.,Début des négociations pour un traité international contre la pollution plastique,    Ce jour marque le triomphe  de la planète Terre sur les plastiques à usage unique. Il s’agit  de l’accord multilatéral sur l’environnement le plus important depuis l’accord de ...  
143,2022-10-07,Le Monde,1099mots,Audrey Garric,Climat : la sécheresse de cet été liée au réchauffement,"    Le Rhin à sec, des communes sans eau potable en France, des pierres  de la faim qui refont surface en République tchèque, une aridité et une chaleur exceptionnelles en Chine déclenchant une ...  "
144,2022-10-07,Le Monde,1260mots,Denis Cosnard,"Françoise Frenkel, une vie empêchée","    ...  seul livre. Pas tout à fait. Soixantedixsept ans après la parution en Suisse  de Rien où poser sa tête,bouleversant récit  de sa vie dans la France  de Vichy, un ...  "
145,2022-10-10,Le Monde,3957mots,"Benjamin Barthe, Rémi Dupré et Stéphane Mandard Benjamin Barthe, Rémi Dupré et Stéphane Mandard",Qatar : les dossiers qui alimentent la polémique,"    A un mois et demi  de l’ouverture  de la Coupe du monde  de football, le 20 novembre, dans le stade d’AlKhor, au Qatar, un sentiment  de malaise gagne la ...  "
146,2022-09-13,Le Monde,906mots,Jean-Michel Normand,La voiture électrique commence à séduire les Etats-Unis,"    L’automobile américaine s’est trouvé une nouvelle frontière.  De la patrie des  gas guzzlers , ces grosses voitures au moteur gavé d’hydrocarbures, proviennent des signaux convergents, révélateurs d’une électrification accélérée ...  "
147,2022-11-10,Le Monde,1337mots,Audrey Tonnelier,Climat : l’alerte de Pisani-Ferry à l’exécutif,"    La transition écologique va occasionner un  «changement profond  de modèle  de développement»  et induire des  «chocs négatifs»  sur la croissance, l’emploi, l’investissement l’inflation ou encore les inégalités. C’est ...  "
148,2022-11-24,Le Monde,628mots,par Pierre-Cyrille Hautcœur,A qui faut-il donner les clés du futur ?,    ...  tous à penser concrètement la possibilité même d’une rupture par rapport à nos conditions  de vie actuelles est l’un des plus grands obstacles aux politiques nécessaires pour faire face au ...  
149,2022-12-19,Le Monde,685mots,Magali Cartigny,"Céline Dion, Laeticia Hallyday : le noir leur va si bien Magali Cartigny","    ...  qui se confondent et s’opposent. Laeticia Hallyday, la discrète, et Céline Dion, la bête  de scène, ont toutes les deux épousé très jeunes un homme beaucoup plus âgé, qui les a ...  "
150,2022-09-21,Le Monde,4048mots,Raphaëlle Bacqué et Ariane Chemin,"Mélenchon , ses lieutenants et les féministes « insoumises »","    ...  doit avoir lieu dans l’aprèsmidi du jeudi 22 septembre, à Paris. C’estCaroline  De Haas qui officiera. La militante féministe, dont la PME  de trentecinq personnes, Egaé, vend aux ...  "
151,2022-11-23,Le Monde,504mots,,Une lettre de Xavier Moreno et du Cérémé,"        A la suite  de la publication  de l’article « Derrière les antiéoliennes, une galaxie influente et pronucléaire » (Le Monde du mercredi 29 juin), nous avons reçu, au titre du droit de ...  "
152,2022-10-11,Le Monde,833mots,,Non au pipeline géant de Total en Afrique de l’Est !,"        ...  le reste du monde, l’été 2022 fut un été meurtrier. Canicules à répétition, feux  de forêt, inondations d’une ampleur jamais vue… Plus personne ne peut en douter, le bouleversement climatique ...  "
153,2022-11-08,Le Monde,1266mots,Piotr Smolar,"Biden, un réformateur qui peine à convaincre","    ...  où les deux démocrates étaient venus apporter leur soutien à John Fetterman, candidat au poste  de sénateur. Joe Biden n’a ni le charisme ni les mots aiguisés  de Barack Obama, orateur ...  "
154,2022-10-24,Le Monde,591mots,,La transition écologique en manque de récit,"        France nation verte». L’intitulé  de l’outil  de planification écologique dévoilé, vendredi 21 octobre, par la première ministre, Elisabeth Borne, annonce la couleur. Reste à inventer le modèle  de société qui ...  "
155,2022-10-03,Le Monde,1717mots,Par Pascale Krémer,"Qu’elle était vert pâle, ma « copro »","    ...  le 24 août, on se paie une sécheresse historique et la copro maintient la tonte  de la pelouse complètement cramée?!?» (@VinDel44). «?Je suis dans une copro qui ne veut voter aucuns travauxd ...  "
156,2022-09-12,Le Monde,1840mots,Pascale Krémer,Des écoliers sur le bon chemin,"    ...  des roues. Depuis 2009, c’est en pédibus que se déplacent une vingtaine d’élèves  de MarollesenBrie, aux confins périurbains du ValdeMarne. Trois lignes serpentant entre quartiers pavillonnaires ...  "
157,2022-10-12,Le Monde,855mots,Benjamin Keltz,Le nouveau plan de lutte contre les algues vertes déjà contesté,"    ... ’ont plus confiance en l’Etat. Lundi 10 octobre, les dirigeants d’Eau et rivières  de Bretagne, association reconnue pour son travail sur la qualité  de l’eau, ont démissionné du comité ...  "
158,2022-10-29,Le Monde,719mots,,Résister au fatalisme mortifère,"        1 A quelques jours  de l’ouverture  de la 27e conférence mondiale sur le climat (COP27) à Charm ElCheikh, en Egypte, une nouvelle alerte sur le changement climatique est lancée par ...  "
159,2022-09-29,Le Monde,1123mots,Stéphane Mandard,Plastique : l’agroalimentaire mis en demeure,"    C’est une nouvelle brèche ouverte sur le front  de la lutte contre la pollution plastique. Une coalition d’organisations non gouvernementales (ONG) regroupant ClientEarth, Surfrider Foundation Europe et Zero Waste France ...  "
160,2022-10-25,Le Monde,728mots,P. M.,"Un an après la COP26, l’insuffisante lutte contre la déforestation","    C’était il y a un an, lors  de la COP26 pour le climat en Ecosse. Cent quarantecinq Etats s’engageaient, par le biais  de la «déclaration  de Glasgow», à mettre ...  "
161,2022-11-05,Le Monde,292mots,Ma. G.,"Coca-Cola, parrain encombrant","    L e «plus grand pollueur plastique au monde» , sponsor  de la COP27. L’annonce faite fin septembre du partenariat entre la multinationale des boissons sucrées CocaCola et le ministère des affaires ...  "
162,2022-10-28,Le Monde,1075mots,Delphine Roucaute,Les impacts du réchauffement climatique sur la santé humaine,"    Des centaines  de milliers  de personnes, dans tous les pays du monde, meurent chaque année des conséquences directes et indirectes du réchauffement climatique. Vagues  de chaleur, fortes précipitations, feux  de forêt, tempêtes ...  "
163,2022-10-01,Le Monde,827mots,Propos recueillis par B. Me.,« Jair Bolsonaro devra être rendu comptable de ses crimes »,"    ...  Silva est loin d’avoir abandonné la politique. Née en Amazonie, leader syndicale et défenseure  de la forêt, ministre emblématique  de l’environnement (20032008) du temps  de la gauche au pouvoir ...  "
164,2022-11-09,Le Monde,766mots,David Larousserie,"Les voyages en avion, signe extérieur de réussite pour les chercheurs ?","    Depuis la fin des restrictions  de circulation provoquées par la pandémie, des activités centrales du monde scientifique reprennent: les congrès, conférences et autres «workshops». Et, avec elles, les déplacements en avion. Mais ...  "
165,2022-10-28,Le Monde,1009mots,Marjorie Cessac,Reflux des prix du gaz sur le marché européen,"    ...  euros lundi, ce qui l’inscrit dans le sillage des prix atteints avant le début  de l’invasion en Ukraine par la Russie, le 24 février. Un niveau certes toujours bien au ...  "
166,2022-09-16,Le Monde,1264mots,Perrine Mouterde,Avenir des forêts : la position ambitieuse des eurodéputés,    ...  l’adoption d’une législation robuste pour lutter contre la déforestation importée a été saluée  de manière unanime. L’encadrement  de l’utilisation du bois non transformé – la biomasse primaire forestière – pour ...  
167,2022-09-13,Le Monde,1118mots,Nathalie Coulaud,Rénovation énergétique A l’aide !,"    En France, il y aurait 5,2 millions  de passoires énergétiques parmi les quelque 30 millions  de résidences principales que compte le pays, selon les dernières estimations publiées cet été par le ...  "
168,2022-10-06,Le Monde,659mots,Isabelle Hennebelle et Laetitia Van Eeckhout Isabelle Hennebelle et Laetitia Van Eeckhout,Vers une nouvelle ère urbaine,    Les aires urbaines produisent 70 % des émissions mondiales  de gaz à  effet  de  serre. Les réduire constitue un défi majeur pour les villes. D’autant que cette part pourrait augmenter rapidement avec ...  
169,2022-09-17,Le Monde,968mots,Marjorie Cessac,Bataille mondiale pour le GNL,"    ... ’Asie, ces méthaniers, naviresusines, aux larges cuves réfrigérées, servant à transporter le gaz sur  de longues distances, sont désormais souvent «reroutés»  de l’Asie vers un Vieux Continent assoiffé  de gaz ...  "
170,2022-11-05,Le Monde,407mots,Audrey Garric,Climat : un sommet entre ambition et fatalisme,"    ...  prend cette année pour décor une cité balnéaire paradisiaque, elle se déroule en réalité avec  de multiples crises en toile  de fond. A la COP27, qui se tient du 6 au 18 ...  "
171,2022-09-14,Le Monde,884mots,C. Di.,La destruction des récoltes met en péril la sécurité alimentaire du pays,    Les chèvres  de Muhammed Ismael Narejo broutent à pleines dents au milieu  de plants  de coton chétifs. Les animaux bêlent  de plaisir alors que leurs cloches tintent à travers champs. Ces scènes ...  
172,2022-12-01,Le Monde,242mots,,Ce qu’il faut savoir La grande tromperie des fonds d’investissement « verts » Un « greenwashing » favorisé par le [...],"        ...  Great Green Investment Investigation », cette enquête est le fruit d’une collaboration entre une dizaine  de médias européens, dont  Le Monde , fondée par les platesformes néerlandaises Investico et Follow the Money ...  "
173,2022-09-15,Le Monde,1057mots,Carole Delga,Carole Delga Il revient à la France de lancer enfin sa révolution ferroviaire,"    Le train reste une idée neuve. Près  de deux cents ans après la mise en service  de la première ligne  de chemin  de fer, en Angleterre, en 1825, une nouvelle révolution ferroviaire ...  "
174,2022-10-13,Le Monde,1010mots,Rémi Barroux,Ecologie : les zones d’ombre du « budget vert »,"    ...  dépenses budgétaires et fiscales favorables et défavorables à l’environnement, le gouvernement pouvait se féliciter  de certains chiffres. Dans le budget 2023, actuellement en discussion à l’Assemblée nationale, les dépenses favorables ...  "
175,2022-10-06,Le Monde,1025mots,Laetitia Van Eeckhout,Le patrimoine fluvial retrouve une place centrale,"    Lorsque l’on interroge le maire Nicolas MayerRossignol sur le souhait  de Rouen  de devenir Capitale européenne  de la culture 2028, il corrige aussitôt?: «?C’est le fleuve qui est candidat ...  "
176,2022-09-28,Le Monde,590mots,Sandrine Cabut,"Les transports actifs sont bons pour la planète, la santé et l’économie","    D’un côté, une urgence à agir pour limiter le réchauffement climatique.  De l’autre, une urgence tout aussi cruciale à lutter contre le manque d’activité physique et la sédentarité, fléaux ...  "
177,2022-09-30,Le Monde,814mots,propos recueillis par Au. G.,« C’est un investissement de survie pour l’humanité »,"    La diplomate mexicaine Patricia Espinosa, qui a quitté cet été son poste  de secrétaire exécutive  de la Conventioncadre des Nations unies sur les changements climatiques, explique que les financements des pays ...  "
178,2022-10-31,Le Monde,931mots,Émeline Cazi et Véronique Chocron,Rénovation énergétique : la mise en garde de la Cour des comptes,"    Une nouvelle fois, la manière dont la France mène le grand chantier  de la rénovation énergétique des bâtiments est montrée du doigt. Après le Haut Conseil pour le climat, fin 2020, la ...  "
179,2022-09-30,Le Monde,486mots,Audrey Garric,Fuites sur Nord Stream : le risque d’une « bombe climatique »,"    ...  le tour des médias et des réseaux sociaux. Elles montrent des bouillonnements à la surface  de la mer Baltique, d’un diamètre allant  de 200 mètres à 1 kilomètre. En cause: des ...  "
180,2022-09-30,Le Monde,1058mots,Audrey Garric,Climat : le manque de financements dénoncé,"    ...  annuelle, qui se tiendra à Charm ElCheikh, en Egypte, en novembre,  «devra être celle  de la mise en œuvre, pour passer des promesses aux actes» , a appelé l’ambassadeur Wael Aboulmagd ...  "
181,2022-10-07,Le Monde,589mots,,Des jeux d’hiver saoudiens anachroniques,        ...  saoudite a été retenu le 4 octobre pour l’organisation des Jeux panasiatiques d’hiver  de 2029. Que la somme  de ces deux informations produise une dissonance cognitive ne surprendra personne. Encore ...  
182,2022-10-06,Le Monde,718mots,Propos recueillis par Joséfa Lopez,« Les villes doivent éviter la “mal-adaptation” »,"    directrice  de recherche au Laboratoire des sciences du climat et  de l’environnement au Commissariat à l’énergie atomique et aux énergies alternatives (CEA), et coprésidente du groupe  de travail 1 du ...  "
183,2022-09-15,Le Monde,3989mots,Angeline Montoya,"En Argentine , un procès pour l’histoire","    ...  ce 30 octobre 1976, à Buenos Aires. Une explosion retentit devant la porte d’entrée  de la maison des familles Abriata et Dittmar, faisant voler les fenêtres en éclats. Dans un mégaphone ...  "
184,2022-09-13,Le Monde,280mots,Aurélie Blondel,Accrochez-vous !,"    En quelques années, la passoire est sortie du placard  de la cuisine pour désigner le nouvel ennemi public numéro un et pointer ces millions  de logements très (trop) consommateurs en énergie. Ce ...  "
185,2022-10-31,Le Monde,1567mots,"Bruno Meyerfeld, Angeline Montoya et Anne Vigna",Fin de campagne électrique entre Bolsonaro et Lula,"    C’est un duel au sommet, aussi  serré que périlleux, qui attend le Brésil. Dimanche 30 octobre, à l’occasion du second tour  de l’élection présidentielle, le chef d’Etat sortant ...  "
186,2022-10-24,Le Monde,1225mots,Audrey Tonnelier,L’exécutif peine à intégrer les enjeux climatiques dans l’horizon politique,"    Détermination et humilité. La première ministre, Elisabeth Borne, a présenté, vendredi 21 octobre, sa «méthode  de planification écologique». «Nous devons engager des changements radicaux dans nos manières  de produire,  de consommer, d ...  "
187,2022-10-15,Le Monde,1143mots,Audrey Garric,Le sursaut « fragile » des investissements pour le climat en France,"    Le financement  de la transition écologique n’a jamais semblé aussi urgent que sous la pression des crises climatique et énergétique, toutes deux liées à notre addiction aux énergies fossiles. Après une ...  "
188,2022-10-12,Le Monde,1100mots,Éléa Pommiers,Les lycéens boudent les cours de maths optionnels,"    ...  estiment que ce n’est  «pas un succès» , d’autres n’hésitent pas à parler  de  «flop absolu».  Le nouvel enseignement facultatif  de mathématiques en classe  de 1re, censé permettre  de réintroduire ...  "
189,2022-10-17,Le Monde,948mots,De Dominique Méda,Une politique de l’emploi obsolète,"    Conformément aux annonces du candidat Emmanuel Macron lors  de la campagne présidentielle en 2022, les trois réformes sociales à?l’agenda du second quinquennat (assurancechômage, RSA et retraites) sont lancées. La ...  "
190,2022-09-17,Le Monde,593mots,,Suède : le piège de l’alliance avec l’extrême droite,"        Le concept d’une Suède modèle  de démocratie scandinave tempérée jusqu’à l’ennui atil vécu? L’issue des élections législatives, qui s’y sont tenues le 11 septembre, est ...  "
191,2022-09-10,Le Monde,1076mots,Martine Valo,Ecologie : la France en retard par rapport à la moyenne de l’UE,"    De la pollution  de l’air et  de l’eau à la chasse aux oiseaux, en passant par les méfaits du bruit, l’état des forêts, le gaspillage alimentaire ou la lutte ...  "
192,2022-11-26,Le Monde,104mots,,Le profil Julia Faure,"        Diplômée en agronomie et en études  de genre, Julia Faure est la cofondatrice  de Loom, une marque  de vêtements durables. Elle participe également au collectif En mode climat, un mouvement d’entreprises ...  "
193,2022-10-29,Le Monde,1012mots,par Michel Guerrin,"Le public pollueur, un tabou","    Sontils stupides, lucides, nécessaires, ces écologistes qui, depuis quelques jours, brutalisent gentiment des tableaux  de Monet, Van Gogh, Vermeer? Inversons la question et demandonsnous ce que font les musées, salles ...  "
194,2022-10-22,Le Monde,122mots,,Planification écologique : Borne expose sa méthode,"        ...  La première ministre devait détailler, vendredi, un calendrier permettant  de réduire  de 55% les émissions  de gaz à  effet  de  serre, d’ici à 2030 ▶ Baptisé «France nation verte», ce programme contraint ...  "
195,2022-10-29,Le Monde,111mots,,Climat : la France face à de nouveaux extrêmes,        ...  Le pays est touché par une vague  de chaleur exceptionnelle par sa durée et son intensité. L’année 2022 pourrait être la plus chaude qu’il ait connue ▶ Le dérèglement causé par ...  
