,date,publication,words,author,title,intro
155,2022-11-24,Le Monde,1111mots,Audrey Garric,COP27 : les contours flous du fonds « pertes et dommages »,"    ...  dommages », afin d’aider financièrement les pays touchés par ces dégâts irréversibles dus au dérèglement  climatique (cyclones, inondations, etc.). Cette décision, qualifiée d’ « historique »  par les négociateurs comme par les observateurs, est ...  "
156,2022-11-10,Le Monde,978mots,Justin Vaïsse,Justin Vaïsse Vents contraires sur la diplomatie mondiale,"    ...  service de son influence. Si la Russie est une tempête, la Chine est le changement  climatique, a résumé Rob Joyce, chargé – et ce n’est pas surprenant – de la cybersécurité à la ...  "
157,2022-11-17,Le Monde,1807mots,Propos recueillis par Marion Dupont,Alexis Vrignon « Il y a toujours eu à EELV des débats quant au positionnement face aux actions radicales »,"    ...  lien direct entre les œuvres (ou les musées où elles sont conservées) et la question  climatique. Ces actions s’inscrivent dans une stratégie de médiatisation des enjeux écologistes, plutôt que d’opposition ...  "
158,2022-11-18,Le Monde,927mots,Perrine Mouterde,La COP15 biodiversité en quête de soutien,"    La lutte contre le réchauffement  climatique passe aussi par la protection de la nature. Depuis la COP27 sur le climat, qui se poursuit à Charm ElCheikh en Egypte, les appels à ...  "
159,2022-11-05,Le Monde,988mots,Coralie Pierret,"En RDC, la forêt, son carbone et ses aventuriers","    ...  trouvent en RDC. L’entreprise américaine, qui se donne pour mission  «d’atténuer le changement  climatique, de protéger la biodiversité et d’améliorer les conditions de vie des communautés» , passe alors contrat ...  "
160,2022-11-16,Le Monde,748mots,Propos recueillis par M. Gr,« La sensibilité environnementale a été remise à l’ordre du jour »,"    ...  à défendre. La cause est aujourd’hui beaucoup plus globale, car elle concerne le réchauffement  climatique et ses conséquences. Cela changetil la conflictualité ? Quand on manifeste contre la réforme des ...  "
161,2022-12-10,Le Monde,5667mots,,Notre sélection de champagnes rosés,"        ...  l’œil, ce champagne impose sa qualité en bouche. Harmonieux, il prouve que le changement  climatique commence à faire son effet sur les vins de Champagne. A nous d’en comprendre le ...  "
162,2022-11-18,Le Monde,924mots,par Alain Frachon Alain Frachon,COP27 : ce que disent les fleuves,"    ...  a moins de résistance à la montée des eaux salées qui, en raison du réchauffement  climatique, se dilatent. Les rizières, qui n’aiment pas le sel, meurent. Et les Bangladais fuient la ...  "
163,2022-11-23,Le Monde,1368mots,Arnaud Leparmentier,Hydrogène : Plug Power compte sur le Niagara,"    ...  pour transformer cette électricité en hydrogène ; de camions pour le transport ; et de piles pour retransformer l’hydrogène en électricité chez les clients. Bref, une révolution censée endiguer le réchauffement  climatique.  ...  "
164,2022-11-14,Le Monde,525mots,Catherine Pacary,Des fictions de scénarios climatiques à la réalité des propos d’Elisabeth Borne,"    ...  deux faux live. Le premier imagine que les humains sont parvenus à limiter le réchauffement  climatique à 1,7 °C, le second acte l’échec et liste les conséquences d’un réchauffement ...  "
165,2022-12-20,Le Monde,1019mots,par Jean-Michel Bezat,Les Républicains contre la finance « woke »,"    ...  sur investissement, fondement du capitalisme, ont intimé les accusateurs. Tant pis si l’enchaînement de catastrophes naturelles confirme l’accélération du dérèglement  climatique et l’urgence d’une authentique finance verte.   ...  "
166,2022-11-23,Le Monde,911mots,Virginie Malingre,Les Européens décidés à sortir du traité sur la charte de l’énergie,"    ... ’hui, il constitue un frein aux ambitions des pays qui veulent lutter contre le réchauffement  climatique et n’est pas compatible avec le rythme de décarbonation de l’économie qu’exige l ...  "
167,2022-12-05,Le Monde,4016mots,Luc Bronner,"Les retards, les espoirs et le pactole des énergies renouvelables","    ... ’opposition de principe aux éoliennes. Le cœur du monde écologiste balance, déchiré entre l’enjeu  climatique et la protection de la biodiversité.  « L’environnement sert de prétexte pour les opposants aux énergies ...  "
168,2022-11-09,Le Monde,1020mots,par Solenn de Royer,Le jeu politique entre ombres et brouillard,"    ...  la rue (la marche de JeanLuc Mélenchon «contre la vie chère et l’inaction  climatique», le 16 octobre, a été un échec). Otages plus ou moins consentants de cet attelage disparate ...  "
169,2022-11-02,Le Monde,990mots,,La recherche océanographique est menacée,        ...  le climat mondial grâce à ses échanges continuels avec l’atmosphère et atténue le changement  climatique en cours. L’océan est le puits majeur de carbone par absorption et stockage du dioxyde ...  
170,2022-11-19,Le Monde,1544mots,propos recueillis parStéphane Mandardet Abel Mestre propos recueillis parStéphane Mandardet Abel Mestre propos recueillis parStéphane Mandardet Abel Mestre,« Le Conseil d’Etat est garant de l’application de l’accord de Paris »,"    ...  a attaqué, en 2019, l’Etat pour l’insuffisance de son action  contre le dérèglement  climatique],  le Conseil d’Etat vise à s’assurer que ces engagements pris par la France sont ...  "
171,2022-11-14,Le Monde,1567mots,Pascale Krémer,Tout ouïe sur les gazouillis,"    ... ’un paysage sonore pour en jauger la biodiversité et son évolution, soumise à un changement  climatique, saisiton, grâce à Jérôme Sueur, enseignantchercheur au Muséum:  «?Dans le parc naturel du Haut ...  "
172,2022-11-26,Le Monde,582mots,Catherine Pacary,De nouvelles théories sur la chute de l’Empire romain,"    ... En 2016, l’Américain Kyle Harper marquait les esprits en évoquant les effets du changement  climatique et des épidémies. Six ans plus tard, le prolifique documentariste Frédéric Wilner lui emboîte le pas ...  "
173,2022-11-10,Le Monde,876mots,Audrey Garric,"Sur les énergies fossiles, un «tabou brisé»","    Le réchauffement  climatique commence à engloutir nos terres, centimètre par centimètre. Mais l’addiction du monde au pétrole, au gaz et au charbon ne peut pas faire sombrer nos rêves sous les ...  "
174,2022-12-03,Le Monde,508mots,par Philippe Escande,"Transition ou industrie, le dilemme","    ...  publiques dans le seul domaine de l’énergie et de la lutte contre le réchauffement  climatique, un montant aux allures rooseveltiennes. Il prévoit notamment des subventions massives aux énergies renouvelables (128 milliards ...  "
175,2022-12-19,Le Monde,991mots,Emmanuelle Jardonnet,"A Nantes, Le Voyage en hiver revisite l’ambiance de Noël","    ...  mélopées surgies du ciel, des éclairages hallucinatoires et un manège tragicomique sur le changement  climatique ? Bienvenue à Nantes à la saison des fêtes de fin d’année. Alors que Le Voyage ...  "
176,2022-11-05,Le Monde,795mots,"Jean-Pierre Stroobants (Bruxelles, Correspondant) Jean-Pierre Stroobants (Bruxelles, Correspondant)",Pour une révolution écosocialiste,"    ...  le réchauffement de la planète pourrait plonger l’humanité, il faut démontrer que la transition  climatique sera l’instrument capable d’améliorer «le bienêtre et le plaisir d’une immense majorité ...  "
177,2022-12-05,Le Monde,2021mots,Luc Bronner,"Dans les Alpes, l’eau douce de la discorde","    ...  moindre coût, quoi qu’en disent les experts hydrologues et les scientifiques sur le réchauffement  climatique et le risque de sécheresses à répétition.  « De manière générale, sur les questions d’environnement, et ...  "
178,2022-12-10,Le Monde,967mots,Sandrine Cassini(service politique) Sandrine Cassini(service politique),Les Verts à l’épreuve de la maturité,"    ...  France insoumise plutôt qu’EELV. Visionnaires sur le mariage pour tous ou sur le réchauffement  climatique, les écologistes sont désormais soumis à la concurrence féroce des autres partis de gauche qui ont ...  "
179,2022-11-05,Le Monde,992mots,Arnaud Leparmentier,"Le plan climat américain jugé ambitieux, mais protectionniste",    ...  cheval de bataille politique. Ce contexte permet de comprendre le momentum intérieur américain: un discours  climatique en sourdine et une protestation très forte des républicains qui accusent Joe Biden d’avoir provoqué ...  
180,2022-11-22,Le Monde,617mots,,"La COP27, entre espoirs et désespoir","        ...  l’opinion publique mondiale un message d’espoir, selon lequel la lutte contre le changement  climatique progresse avec ses rebondissements et son  happy end  comme dans les films hollywoodiens. De l’autre ...  "
181,2022-11-29,Le Monde,1002mots,par Stéphane Lauer,La loi de la jungle,"    ... (356 milliards d’euros) est une très bonne nouvelle pour la lutte contre le réchauffement  climatique, mais une très mauvaise pour l’industrie européenne. Pour les deux tiers, il s’agit d ...  "
182,2022-11-04,Le Monde,1459mots,Martine Valo,Le débat sur les mégabassines s’envenime,"    ...  aménagés par les humains, beaucoup sont inutilisés, voire oubliés. Mais dans le contexte du changement  climatique, des centaines de nouvelles grandes retenues sont en préparation pour l’irrigation. Certaines font l’objet ...  "
183,2022-11-05,Le Monde,1566mots,Texte Serge Enderlin,"En Suisse, la bataille européenne de Sanija Ameti.","    ...  science, à la technologie et à l'investissement pour sauver la planète de la catastrophe  climatique annoncée, et pas aux restrictions : interdit d'interdire. Ils sont désormais aux coudeàcoude avec ...  "
184,2022-11-05,Le Monde,1246mots,Virginie Malingre,Le Green Deal à l’épreuve de la guerre en Ukraine,"    ...  législatives («Fit for 55») qui ont pour objectif d’accélérer la lutte contre le réchauffement  climatique en Europe. Pour être en ligne avec l’accord de Paris sur le climat, il ne ...  "
185,2022-11-10,Le Monde,489mots,Laurence Caramel,«Autour de la question» sur la difficile diffusion de la science en Afrique,    Que proposent les scientifiques africains face à la crise  climatique?? Vous ne le savez pas. C’est normal. Leur voix est absente du débat mondial et il existe une raison très concrète ...  
186,2022-11-21,Le Monde,756mots,Audrey Garric,Les grands équilibres géopolitiques vacillent à la COP27 de Charm El-Cheikh,"    Qui doit payer pour les impacts grandissants de la crise  climatique ? La conférence mondiale sur le climat (COP27) de Charm ElCheikh, en Egypte, continuait de buter sur cette question épineuse, samedi ...  "
187,2022-11-18,Le Monde,1088mots,Matthieu Goar,Borne au défi de l’incarnation de la planification écologique,"    ...  C’est un chêne vert, une espèce du Sud qui saura s’adapter au réchauffement  climatique , atelle commenté.  En plus, c’est un arbre à feuilles persistantes, un signe de ...  "
188,2022-11-12,Le Monde,1672mots,Delphine Roucaute,"Huit milliards d’humains sur terre, et après ?","    ...  d’un souci permanent du nombre de personnes que la planète déjà confrontée au réchauffement  climatique pourra supporter. Loin des craintes d’une « bombe démographique » incontrôlable, pointée dans les années 1960, il ...  "
189,2022-11-14,Le Monde,1005mots,Olivier Bouba-Olga,Olivier Bouba-Olga Pour une géographie des problèmes contemporains,"    ...  réflexions autour de notre capacité collective à couvrir les besoins présents et futurs des habitants dans un contexte de changement  climatique, de réduction de la biodiversité et de raréfaction des ressources.   ...  "
190,2022-11-30,Le Monde,665mots,Les auteurs du dossier « Quel développement territorial à l’ère du zéro artificialisation nette ? » Les auteurs du dossier « Quel développement territorial à l’ère du zéro artificialisation nette ? »,L’artificialisation des terres accélère le dérèglement climatique,"    ...  et de la chaleur, qualité agronomique… Leur artificialisation renforce et accélère les effets du dérèglement  climatique tout en augmentant notre vulnérabilité collective. C’est pourquoi nous militons pour un changement de paradigme ...  "
191,2022-09-21,Le Monde,697mots,par Corine Lesnes,"En Californie, le nucléaire a le vent en poupe","    ...  chez les démocrates américains?: à l’heure de la crise énergétique et de l’urgence  climatique, peuton éviter de relancer le nucléaire?? Devant une station de chargement de véhicules électriques, avec ...  "
192,2022-10-14,Le Monde,1292mots,Nicolas Weill,«Faire sortir l’anthropologie des cénacles fermés»,"    ...  Impossible donc, même làbas, de faire abstraction d’un présent dominé par les effondrements  climatique et politique, plus sensibles encore dans ces régions lointaines où la nature se réduit brutalement à ...  "
193,2022-10-06,Le Monde,659mots,Isabelle Hennebelle et Laetitia Van Eeckhout Isabelle Hennebelle et Laetitia Van Eeckhout,Vers une nouvelle ère urbaine,"    ...  apporte de la poésie et de la positivité dans la transformation, alors que le réchauffement  climatique, les inondations, les risques naturels peuvent être très anxiogènes?» , insiste Nicolas MayerRossignol. Mais tout cela ...  "
194,2022-10-12,Le Monde,978mots,Elsa Conesa et Audrey Tonnelier Elsa Conesa et Audrey Tonnelier,Superprofits et 49.3 au menu du budget à l’Assemblée,"    ...  national) JeanPhilippe Tanguy.  «Concentronsnous sur les sujets des Français: réindustrialisation, pleinemploi, changement  climatique, nos choix énergétiques» , a de son côté plaidé M. Le Maire, tandis que Gabriel Attal, le ...  "
195,2022-10-17,Le Monde,729mots,Audrey Garric,Un nouvel épisode de chaleur arrive en France par le Sud-Ouest,"    ...  séquence chaude d’octobre va  «nécessairement faire grimper encore le compteur» , indique François Jobard. Dérèglement  climatique «?Elle s’accompagne d’un temps plutôt sec et ensoleillé, peu propice aux pluies, malgré quelques ...  "
196,2022-10-18,Le Monde,1101mots,Sandrine Cassini et Florian Grenon,La gauche fait front commun contre «la vie chère»,"    ...  sociale»  et à  «tous les virer» , la  «?marche contre la vie chère et l’inaction  climatique?»  de la Nouvelle Union populaire écologique et sociale (Nupes), qui s’est étirée, dimanche 16 octobre ...  "
197,2022-10-25,Le Monde,996mots,Perrine Mouterde,Le rôle des forêts pour le climat sous-estimé,    ... °C. Mais les écosystèmes forestiers ont bien d’autres impacts sur le fonctionnement du système  climatique dans son ensemble.  «Ils ont aussi des effets biophysiques en jouant un rôle dans le transfert ...  
198,2022-10-28,Le Monde,572mots,Au. G.,Niveaux record de gaz à effet de serre dans l’atmosphère,"    ...  de même que la hausse des précipitations dans ces régions, sous l’effet du phénomène  climatique La Niña. Autre piste: une diminution de la concentration du radical OH (hydroxyle), qui dégrade le ...  "
199,2022-12-17,Le Monde,959mots,Martine Valo (service planète),Les mégabassines ou la question de la gouvernance de l’eau,    ...  récupèrent les précipitations. Mais 2022 a donné aux Français un aperçu des effets du changement  climatique en cours. Tous les experts annoncent des sécheresses plus intenses et plus longues – pas seulement l ...  
200,2022-09-10,Le Monde,795mots,Rémi Barroux,Les ONG écologistes partagées sur l’utilité du processus,"    ...  en place pour  «bâtir du consensus  (…)  face aux défis immenses, comme celui de la transition  climatique» . Pourtant, le matin, devant la presse, le chef de l’Etat n’évoquait que  «trois grands ...  "
201,2022-09-19,Le Monde,610mots,Catherine Pacary,Hugo Clément «sur le front» des cépages et vignobles,"    ...  degrés en 1995. Cette évolution est imputable à la hausse des températures due au dérèglement  climatique. Mais pas uniquement. Dès lors, les sujets s’enchaînent, tous instructifs à des titres divers. Dans ...  "
202,2022-09-15,Le Monde,858mots,Estelle Brachlianoff,"Estelle Brachlianoff Aujourd’hui encore, il est plus simple de polluer que de dépolluer","    ...  violentes tempêtes et crues soudaines… La nécessité d’agir sans plus attendre contre le dérèglement  climatique est désormais partagée par tous les Français, dépassant largement les clivages politiques. Nous sommes prêts, chez ...  "
203,2022-10-12,Le Monde,1216mots,Denis Pelletier Propos recueillis par Gaétan Supertino Propos recueillis par Gaétan Supertino,"Denis Pelletier « Imputer la crise de l’Eglise à VaticanII, ce serait comme imputer la crise climatique au GIEC»","    ...  Imputer la crise de l’Eglise à Vatican II, ce serait comme imputer la crise  climatique au GIEC. Les difficultés sont anciennes. Lors de leur arrivée au concile, les évêques, venus du ...  "
204,2022-09-14,Le Monde,152mots,Audrey Garric,Points de bascule climatique: cinq seuils bientôt atteints,"    ...  de bascule ( tipping points ), ces seuils de réchauffement audelà desquels des pans du système  climatique entrent dans un état complètement nouveau et souvent irréversible, avec des impacts majeurs pour le climat ...  "
205,2022-09-29,Le Monde,1123mots,Stéphane Mandard,Plastique: l’agroalimentaire mis en demeure,    ...  première a été lancée en 2019 contre Total et son mégaprojet pétrolier en Ouganda. Réchauffement  climatique «Nous considérons que la mise sur le marché de plastique fait peser un risque majeur sur ...  
206,2022-10-28,Le Monde,811mots,Propos recueillis par P. Es. et F. F.,«Ce n’est pas le blocage des raffineries qui a donné lieu à l’accord»,"    ...  structuration des préoccupations des travailleurs: la répartition de la valeur créée, les conséquences du changement  climatique et le rapport au travail ont dépassé la crainte du chômage de masse, voire le sujet ...  "
207,2022-09-13,Le Monde,818mots,Ivanne Trippenbach,Le gouvernement réfléchit à encadrer l’usage des jets privés,"    ...  affirmait sur France Inter que  «c’est clairement un problème limité en termes d’impact  climatique, et donc que les écologistes en fassent un combat montrent à quel point ils sont à ...  "
208,2022-09-20,Le Monde,1040mots,par Stéphane Lauer,Nucléaire: le débat impossible,"    ...  une opinion raisonnable sur un sujet crucial, au moment où la lutte contre le réchauffement  climatique se double d’une crise énergétique sans précédent.  «Il est très compliqué d’obtenir la photographie ...  "
209,2022-09-26,Le Monde,937mots,par Stéphane Foucart,"Climat, pollution: péril sur l’eau","    ...  n’existe aucun miracle technologique capable de remplacer une bonne vieille pluie. Avec le changement  climatique en cours, ces réalités s’imposeront toujours plus durement à l’Europe et au reste du ...  "
210,2022-10-06,Le Monde,779mots,Martine Valo,Les entreprises du secteur de l’eau alertent sur le déficit chronique d’investissements,    ... ’été 2022 a sonné l’alerte: la France n’est pas épargnée par le réchauffement  climatique et son cortège de longues sécheresses. Les rivières à sec ont incité à s’interroger sur ...  
211,2022-10-22,Le Monde,1337mots,Claire Gatinois et Ivanne Trippenbach,Elisabeth Borne lance son plan pour une «France nation verte»,"    ...  la planification écologique ressemblait, jusqu’ici, à un objet abscons alimentant les procès en inaction  climatique.  «Il y a eu un décalage entre les mots et les décisions d’Emmanuel Macron. Son ...  "
212,2022-10-14,Le Monde,1271mots,Perrine Mouterde,Biodiversité: le déclin inexorable des vertébrés,"    ...  Viennent ensuite la surexploitation (pêche intensive, chasse, braconnage…), les pollutions à égalité avec le dérèglement  climatique, puis les espèces invasives.  «Si rien n’est fait pour diminuer les émissions de gaz à ...  "
213,2022-09-17,Le Monde,1071mots,Claire Gatinois,Le parti présidentiel Renaissance cherche toujours un cap clair,"    ...  la transition écologique, pensant être plus utile à Strasbourg, entend aussi peser.  «?Sur la question  climatique, on doit poser des éléments de doctrine. Trouver une voie qui préserve l’attractivité économique du ...  "
214,2022-09-26,Le Monde,813mots,Franck Guarnieri,Franck Guarnieri Du risque naturel au risque industriel,"    ...  sous les radars à sa publication, mais qui pourrait passer à la postérité, le changement  climatique accélérant la survenance en série de catastrophes industrielles. A l’époque, les deux autrices démontraient que ...  "
215,2022-10-27,Le Monde,638mots,par Jean-Baptiste Fressoz,"Bruno Latour, le scientifique et l’intellectuel de l’écologie","    ...  public de l’écologie, Latour a abandonné cette méthode. S’intéressant tardivement à la question  climatique et environnementale, il l’a abordée en philosophe et historien des idées.  Politiques de la nature ...  "
216,2022-10-07,Le Monde,1001mots,Audrey Tonnelier,La conversion contrainte de Macron,"    ...  qui menace le portefeuille des Français et les bouleversements à venir en matière de transition  climatique, dont chacun a pu sentir les effets délétères cet été. Ce qui permettra au pays de ...  "
217,2022-10-20,Le Monde,1241mots,Virginie Malingre,L’UE toujours sans solution contre la flambée des prix de l’énergie,"    ...  opinions publiques à l’Ukraine, une contestation croissante des objectifs de lutte contre le réchauffement  climatique et une montée des populismes.  «Si l’on ne trouve pas de solution, cela finira par ...  "
218,2022-10-12,Le Monde,559mots,,"Zones à faibles émissions, forts risques d’injustices","        Environnement sain et transition  climatique d’un côté, acceptabilité et justice sociale de l’autre. La question des zones à faibles émissions (ZFE) concentre l’une des questions politiques majeures de notre ...  "
219,2022-09-14,Le Monde,839mots,Y. C.,Le plus grand fjord du monde sous les projecteurs,    ...  Vincent Hilaire:  « Tout est parti du constat que ces communautés en première ligne du dérèglement  climatique ne sont que peu écoutées. J’avais pourtant l’intuition que leur parole avait tout autant ...  
220,2022-10-05,Le Monde,70mots,,«Réveil climatique»,"        ...  d’événements gratuits – conférences, ateliers, débats, films, rencontres avec les chercheurs – sont proposés à tous les publics, et dans toutes les régions, avec cette année le «?réveil  climatique?» comme thématique principale.  ...  "
221,2022-10-07,Le Monde,589mots,,Des jeux d’hiver saoudiens anachroniques,        ...  sépare de la ville égyptienne de Charm ElCheikh. La prochaine COP27 sur le changement  climatique se tiendra justement dans cette dernière en novembre. Les délégués qui s’y presseront pourront disserter ...  
222,2022-10-31,Le Monde,2324mots,Par Catherine Rollot,Aux arbres citoyens!,"    ...  moyen accessible d’agir pour préserver la diversité d’un écosystème menacé par le réchauffement  climatique et par une exploitation intensive de ses ressources. «Pendant longtemps, on a voulu croire que les ...  "
223,2022-09-14,Le Monde,1803mots,Émeline Cazi,La rénovation contrariée du refuge des Evettes,"    ...  monde de l’architecture, de la construction et de la montagne depuis que la crise  climatique bouscule les pratiques. Si le cap est clair, la manière d’y parvenir n’est pas ...  "
224,2022-10-11,Le Monde,833mots,,Non au pipeline géant de Total en Afrique de l’Est!,"        ...  forêt, inondations d’une ampleur jamais vue… Plus personne ne peut en douter, le bouleversement  climatique s’accélère et risque d’échapper complètement à notre contrôle. Mais alors que nous sommes des ...  "
225,2022-10-06,Le Monde,718mots,Propos recueillis par Joséfa Lopez,«Les villes doivent éviter la “mal-adaptation”»,    ...  les plus influentes en 2022 par le magazine Time .  Quelles sont les conséquences du dérèglement  climatique sur les villes?? L’urbanisation exacerbe certains aspects du climat confronté à un réchauffement sans précédent ...  
226,2022-09-21,Le Monde,972mots,Julie Carriat (Service politique),"L’écologie partout, les écologistes nulle part","    Sur le dérèglement  climatique, les écologistes, depuis au moins René Dumont et son  «verre d’eau précieuse» , ont eu raison avant tout le monde. Mais  «il ne suffit pas d’avoir raison ...  "
227,2022-10-24,Le Monde,1219mots,Les présidentes et présidents de quinze régions,"Pour un «new deal» ferroviaire à la mesure des crises, des défis de nos générations et du changement climatique","    ...  ferroviaire, à la mesure des crises et des défis de nos générations, et du changement  climatique. Dans l’esprit des grandes initiatives fédératrices qui ont modernisé la France, c’est notre plan ...  "
228,2022-10-07,Le Monde,1251mots,Sandrine Blanchard,La longue marche pour un cinéma 100 % écolo,"    ... elle spontanément. Légitimité qui n’a cessé de se renforcer au regard de la crise  climatique doublée désormais d’une crise énergétique.  «Ce cinéma renforcera la diversité, la visibilité des films modestes ...  "
229,2022-10-24,Le Monde,1225mots,Audrey Tonnelier,L’exécutif peine à intégrer les enjeux climatiques dans l’horizon politique,"    ...  la France donne le tournis: stratégie nationale bas carbone, plan national d’adaptation au changement  climatique, et bientôt loi de programmation énergie climat… Les initiatives s’enchaînent, sans musique d’ensemble.  «La ...  "
230,2022-10-15,Le Monde,1143mots,Audrey Garric,Le sursaut «fragile» des investissements pour le climat en France,"    ...  la transition écologique n’a jamais semblé aussi urgent que sous la pression des crises  climatique et énergétique, toutes deux liées à notre addiction aux énergies fossiles. Après une décennie de  «sous ...  "
231,2022-09-10,Le Monde,1163mots,,Nicolas Baumard et Coralie Chevallier L’impact environnemental des jets privés est largement sous-estimé,"        ...  et de la posture morale que d’une véritable politique de lutte contre le réchauffement  climatique. Christophe Béchu, ministre de la transition écologique et de la cohésion des territoires, a notamment déclaré ...  "
232,2022-09-17,Le Monde,2826mots,Julien Vincent,"Abondance contre pénurie , la guerre des malthusiens et des cornucopiens","    ...  justifiées par les seuils environnementaux, qu’il s’agisse du pic pétrolier ou du réchauffement  climatique, peuvent être prises en charge directement et volontairement par les grandes entreprises. C’est l’ère ...  "
233,2022-10-08,Le Monde,539mots,Audrey Garric,Les fuites de méthane moins importantes qu’annoncé,"    ...  on compare aux efforts de décarbonation d’un pays comme la France, mais infime si on regarde l’impact sur le climat.»  Le risque d’une  «bombe  climatique»  est donc écarté.  ...  "
234,2022-10-21,Le Monde,506mots,Véronique Cauhapé,Des super-héros en lutte contre le réchauffement climatique,"    ...  du service, puisque les Déviants sont de retour. Or, en ces temps modernes, s’est ajoutée la menace d’un réchauffement  climatique qui risque de tout faire disparaître. Message écologique entendu?!  ...  "
235,2022-10-13,Le Monde,1363mots,Julien Bouissou,Avis de tempête sur les économies émergentes,"    ...  Les besoins en financement des pays en développement pour faire face aux conséquences du changement  climatique vont aussi augmenter, comme le montrent les inondations au Pakistan de cet été, qui ont causé ...  "
236,2022-10-01,Le Monde,1560mots,Bruno Meyerfeld et Anne Vigna,Le grand saccage des années Bolsonaro,"    ...  aura transformé en paria international un pays autrefois leader dans la lutte contre le changement  climatique.  Certes, le combat pour la protection de la nature a connu ici  «des hauts et des ...  "
237,2022-09-01,Le Monde,192mots,,Climat Le deuxième été le plus chaud en France,"        ...  été inédit, qui deviendra la norme autour de 2050, sous l’effet de la crise  climatique, si les émissions de gaz à effet de serre d’origine humaine se poursuivent au même ...  "
238,2022-09-06,Le Monde,2266mots,"Joséfa Lopez, avec l’équipe rédactionnelle Joséfa Lopez, avec l’équipe rédactionnelle","Actualité, enjeux de société: on débat!","    ... ’Etat a beau avoir imposé une semaine de confinement par mois pour ralentir le changement  climatique, la chaleur est telle, l’été, que l’eau devient une ressource rare pour laquelle certains ...  "
239,2022-09-09,Le Monde,1022mots,,Bruno Palier Miser sur une protection sociale qualitative,        ...  mêmes qu’il s’agit de métiers d’investissement social. L’impact de la crise  climatique Renouveler notre protection sociale passe aussi par l’identification des nouveaux risques sociaux engendrés par le ...  
240,2022-09-03,Le Monde,5047mots,,Notre sélection des foires aux vins,"        ...  rouge  Un coin de Bourgogne encore accessible, les hautes côtes de Nuits bénéficient du changement  climatique et offrent des vins de plus en plus beaux. Interprété par un grand vigneron comme Patrick ...  "
241,2022-09-06,Le Monde,994mots,Emmanuel Davidenkoff,"Trois soirées, huit possibilités","    ... ’éditorialiste économique Philippe Escande.   Le troisième et dernier spectacle du festival s’intéresse au défi  climatique. Il proposera, dimanche 18?septembre à 20?h?30, une des succulentes conférences de la série ...  "
242,2022-09-09,Le Monde,672mots,V. M.,"La précarité, une inquiétude qui monte chez les enfants",    ...  un enfant sur trois s’inquiète de la guerre en Ukraine et de la situation  climatique et plus d’un sur quatre de la faim dans le monde. Le Secours populaire voit ...  
243,2022-09-01,Le Monde,636mots,par Jean-Baptiste Fressoz,Quelle est la valeur écologique des forêts?,"    ...  et lugubre. Parfois, une lande rase: le vestige d’un incendie.» Maintenant victimes du changement  climatique, les Landes ont aussi joué un rôle important et méconnu dans l’histoire de ce dernier ...  "
244,2022-09-09,Le Monde,3811mots,Rémi Barroux,Les Sisyphe de Miami Beach,"    ...  de Floride, les prévisions se montrent plus alarmantes que celles des années précédentes, le réchauffement  climatique jouant un rôle majeur dans cette accélération. Le «Ground Zero» du réchauffement Côté terre, les plages ...  "
245,2022-09-05,Le Monde,724mots,Louise Couvelaire,Rénovation urbaine: des défis pour Catherine Vautrin à la tête de l’ANRU,"    ...  l’ANRU en2018» , poursuit M. Ettazaoui. D’autant que les impératifs liés au dérèglement  climatique et, par conséquent, à la rénovation énergétique des bâtiments, font grimper la facture des travaux. Nouveaux ...  "
246,2022-09-09,Le Monde,877mots,Delphine Roucaute,Recul de l’indice de développement humain,"    ...  pied, creusant d’autant plus les inégalités déjà existantes, en lien notamment avec le réchauffement  climatique. Parmi les pays particulièrement touchés figurent l’Amérique latine, les Caraïbes, l’Afrique subsaharienne et l ...  "
247,2022-09-07,Le Monde,1842mots,Propos recueillis par Claire Legros,Joëlle Zask «Il nous faut redevenir les gardiens de notre planète»,"    ...  celui du mégafeu, feu extrême, qui a la particularité d’être directement lié au dérèglement  climatique, dont les activités humaines sont responsables. Alors que les feux faisaient partie de la vie normale ...  "
248,2022-09-07,Le Monde,574mots,Rémi Barroux,"Les vignerons, au cœur de l’odyssée de la vigne et du vin","    ...  qui s’imposent comme de nouveaux horizons viticoles, face aux grosses productions standardisées. Le changement  climatique clôt le documentaire et la série des défis que doivent encore relever vigneronnes et vignerons. Ce ...  "
249,2022-09-07,Le Monde,517mots,Julie Carriat,Une virée en écoféminisme,"    ...  de l’«?androcène?», néologisme qui remplace l’anthropocène pour lier système patriarcal, capitalisme et dérèglement  climatique. Assumer que les hommes, plus que les femmes et les classes dominées, portent la responsabilité du ...  "
250,2022-11-04,Le Monde,521mots,Renaud Machart,L’évidente autorité de la cheffe d’orchestre Laurence Equilbey,"    ...  la  6e Symphonie  dite «Pastorale» de Beethoven et pour trame dramaturgique la notion de guerre  climatique.  Le film montre assez bien le cheminement du chaos à l’ordre (ou, en l’occurrence ...  "
251,2022-11-03,Le Monde,552mots,,Avis d’expert | Droit social CSE et information environnementale,"        ...  climat, la loi n° 20211104 du 22 août 2021 portant lutte contre le dérèglement  climatique et renforcement de la résilience face à ses effets impose à l’employeur, dans les entreprises ...  "
