,date,publication,words,author,title,intro
187,2016-02-29,Le Parisien - Val d'Oise,125mots,,Observez le réchauffement climatique,"...  que chacun livre ses observations sur le terrain pour permettre de voir les conséquences du  réchauffement  climatique sur les champignons », explique ce guide à la Société mycologique de France. Pour participer, il ..."
188,2016-03-16,Le Parisien - Seine et Marne Nord ,85mots,,Le changement climatique en débat,"...  une conférence scientifique sur le thème : « les villes face aux défis de l'adaptation au  changement  climatique », avec Frédérique Vincent, professeur en sciences de l'environnement et directrice de l'Institut supérieur ..."
189,2016-04-04,Le Parisien - Paris,323mots,C.H.,"Hidalgo candidate au C40, le réseau des villes-monde",  ...  600 millions de personnes et un quart de l'économie mondiale) ayant décidé de mettre en commun leur expérience en matière de développement durable et de lutte contre le  réchauffement  climatique.  ...
190,2016-04-11,Le Parisien - Val de Marne,133mots,,Le projet de la ZAC Chantereine grand prix de l'aménagement,... 'urbanisme 2014. Alfortville fait partie des 22 lauréats « qui illustrent la diversité des approches et la capacité d'adapter et de composer la ville avec la nature et le  changement  climatique ».  ...
191,2016-04-20,Le Parisien - Paris ,374mots,Florence Méréo,Allergies : la faute au climat,"  ...  son cabinet du XII e arrondissement de la capitale des patients éternueurs depuis février. « Le  réchauffement  climatique a un effet incontestable sur les allergies, notetelle. Rien que pour cette année ..."
192,2016-04-21,Le Parisien - Paris ,825mots,Propos recueillis par|Frédéric Mouchon,"Au lendemain de la COP21, vous étiez",  ... 'augmentation de 3 °C. Il faut donc que les principaux pays émetteurs de gaz à  effet  de  serre révisent leur niveau d'ambition. La France doit montrer l'exemple en annonçant qu ...
193,2016-04-21,Le Parisien - Paris ,205mots,,« L'AVENIR seul confirmera si l'accord de Paris,"...  protection de la planète juge insuffisantes les promesses de réduction d'émissions de gaz à  effet  de  serre des nations. Quatre mois plus tard, 160 pays vont formellement signer demain à l ..."
194,2016-04-23,Le Parisien - Hauts-de-Seine,371mots,Florence Hubin,Plonger dans le sous-sol pour chauffer la piscine,"  ...  la facture (environ 1 M€ par an) et réduire également les émissions de gaz à  effet  de  serre, la ville (LR) de Puteaux envisage de recourir à la géothermie pour chauffer sa ..."
195,2016-05-08,Le Parisien - Paris ,492mots,Florence Méréo,Cinq îles Salomon englouties par la mer,"  ...  montre bien le phénomène lent mais irréversible de la montée des eaux, conséquence directe du  réchauffement  climatique », décrypte le climatologue Jean Jouzel. La vie (et la mort) de Kale illustre l'analyse ..."
196,2016-05-09,Le Parisien - Paris ,460mots,Propos recueillis par|Nelly Terrier,« Un lien très probable avec le réchauffement climatique »,"  ... Y atil un lien avec le  réchauffement  climatique ? Même si les climatologues sont prudents, il est cohérent de dire que nous sommes face à un indice évident du réchauffement en ..."
197,2016-05-27,Le Parisien - Oise,91mots,,Nouvelle Donne s'attaque au réchauffement climatique,"...  émanation du collectif Roosevelt créé en 2012 par, notamment, Stéphane Hessel, propose de parler du  réchauffement  climatique avec des acteurs de terrain et des associations locales dont le réseau Eco habitat. Laurent ..."
198,2016-05-30,Le Parisien - Val de Marne,125mots,,Les CM 2 de Paul-Bert au Parlement des enfants,"...  découverte du système législatif. Parallèlement, pour cette 21 e édition placée sous le thème du  réchauffement  climatique, les élèves ont travaillé avec leur professeur, JeanMarc Davidoff, sur une proposition de loi ..."
199,2016-06-04,Le Parisien - Val d'Oise,102mots,,Luttons contre le changement climatique en chantant,"...  Alternatib'Argenteuil. Un événement qui présente des initiatives individuelles et collectives pour faire face au  changement  climatique. En 2015, le mouvement a organisé des mobilisations dans plus de 80 villes en France ..."
200,2016-06-08,Le Parisien - Paris ,253mots,,"En bref La présence de 14 allergènes, dont",...  texte cette année. Au moins 55 pays représentant 55 % des émissions mondiales de gaz à  effet  de  serre doivent faire de même pour qu'il entre en vigueur comme prévu à compter ...
201,2016-07-15,Le Parisien - Paris ,602mots,Vincent Mongaillard,Le mont Blanc mis en conserve en Antarctique,"  LES GLACIERS FONDENT comme neige au soleil, victimes de nos pots d'échappement et du  réchauffement  climatique. Alors, pour en conserver une trace durant encore des millénaires, des scientifiquesbaroudeurs ont trouvé ..."
202,2016-07-23,Le Parisien - Paris ,398mots,Cécile Gosselin,Discret mouflon de Corse,"  ... Victime du  réchauffement  climatique « L'été, on le trouve dans les zones d'altitude, ou dans le maquis épais. Il craint énormément les piqûres d'insectes et il veut se protéger de ..."
203,2016-07-28,Le Parisien - Paris ,489mots,Catherine Lagrange,Lyon bercé par les cigales,"  ...  parole aux habitants du quartier en quête d'un peu de fraîcheur. « Un effet du  réchauffement  climatique », avancent Lucas et Simon. A la Frapna (Fédération RhôneAlpes de protection de la nature ..."
204,2016-08-07,Le Parisien - Paris ,525mots,Vincent Mongaillard,L'inquiétant retour de la maladie du charbon,"  C'EST UNE BACTÉRIE destructrice qui, même enterrée dans la glace de Sibérie, ne meurt jamais. Après 75 ans de sommeil, la Bacillus anthracis, à l'origine de l'anthrax ou ..."
205,2016-08-27,Le Parisien - Paris ,203mots,,En bref Le rectorat de Paris a,"... Les émissions de gaz à  effet  de  serre dues aux transports sont reparties à la hausse l'an dernier (+ 0,9 % après une baisse moyenne de 0,7 % par an depuis 2004 ..."
206,2016-09-04,Le Parisien - Paris ,157mots,,COP21 : Pékin et Washington ratifient l'accord,"...  chinois, Barack Obama et Xi Jinping. L'accord de Paris, qui vise à contenir le  réchauffement  climatique sous le seuil de 2 °C, voire 1,5 °C par rapport au niveau préindustriel ..."
207,2016-09-16,Le Parisien - Paris ,388mots,@vhacot1,Le changement climatique de Sarkozy,"  ...  l'Emission politique » de France 2, Nicolas Sarkozy persiste et signe malgré la polémique. « Le  changement  climatique est un défi très important mais le premier défi aujourd'hui, c'est le défi ..."
208,2016-09-19,Le Parisien - Paris ,670mots,,"Croisière blanche, colère noire","...  ce passage à travers un exténuant labyrinthe d'icebergs, le « Crystal Serenity », lui, profitant du  réchauffement  climatique, n'a mis que... trentedeux jours pour venir s'amarrer au ponton numéro 88 ..."
209,2016-10-05,Le Parisien - Paris ,541mots,,"Ils grouillent, la planète trinque","...  plusieurs chercheurs ont participé à cette étude inédite. Cette espèce n'a jamais pu être éradiquée une fois établie, et on craint un potentiel établissement en Europe avec le  changement  climatique. »   ..."
210,2016-10-25,Le Parisien - Paris ,167mots,,POLLUTION L'air de la planète n'a jamais,"... 'a jamais été autant pollué par le dioxyde de carbone (CO 2), principal responsable du  réchauffement  climatique, selon le bulletin annuel dévoilé hier par l'Organisation météorologique mondiale. Cette publication intervient alors ..."
211,2016-11-09,Le Parisien - Edition Principale ,226mots,,De plus en plus de phénomènes extrêmes,"...  en plus avérés, même s'il reste impossible d'attribuer un événement particulier au seul  changement  climatique. Toutefois, une synthèse de 80 études présentée hier montre que « le  changement  climatique provoqué par ..."
212,2016-11-10,Le Parisien - Paris ,570mots,,« Une triste journée pour la planète »,"...  juste de ratifier en septembre les EtatsUnis, deuxième plus gros émetteur de gaz à  effet  de  serre, juste après la Chine. « Les règles visant à limiter le  réchauffement  climatique lors de ..."
213,2016-11-12,Le Parisien - Edition Principale ,112mots,,« Un choc démographique »,"...  foudres des scientifiques en déclarant que « l'homme n'est pas le seul responsable du  changement  climatique »... Il y a très longtemps dans le désert marocain, les Hommes bleus m'ont offert ..."
214,2016-11-12,Le Parisien - Paris ,435mots,,"Au Maroc, on peut boire l'eau des nuages","...  L'association doit prochainement se faire remettre le prix Elan des Nations unies pour le  changement  climatique, dans le cadre de la COP22. De tels projets d'énergie renouvelable se multiplient au ..."
215,2017-03-02,Le Parisien - Paris ,329mots,,Dix projets pour lutter contre le réchauffement climatique,"...  solidarité... Après avoir lancé en octobre un appel à projets pour « adapter » la capitale au  changement  climatique, la mairie désignera cet aprèsmidi les dix entreprises, startup ou associations dont les ..."
216,2017-03-04,Le Parisien - Val de Marne,300mots,,Quand la biennale s'illumine,"...  du compositeur américain Michael Gordon. Au fil du spectacle, ils jouent avec les lumières, orchestrées par Sylvie Mélis, pour éveiller les sens du spectateur. Cri d'alarme contre Le  réchauffement  climatique  ..."
217,2017-03-20,Le Parisien - Val d'Oise ,491mots,,"L'hôpital, bon élève de l'écologie","...  Benhamou, directeur adjoint. Transport « Nous avons déjà réduit de 40 % nos émissions de gaz à  effet  de  serre, alors que le protocole Cop 21 demandait que cela soit fait d'ici à ..."
218,2017-03-27,Le Parisien - Seine St Denis,319mots,,"« Goûtez, ça ressemble à de la noisette ! »",...  ressources en eau et en nourriture et produisent peu de déchets et de gaz à  effet  de  serre. » Le vendeur qui commercialise la marque sur Internet indique qu'il y a une ...
219,2017-04-05,Le Parisien - Paris,517mots,,Plan climat : « Il manque un comité de pilotage présidé par la maire »,...  commandé. Ce document porte sur les mesures à prendre pour que l'Hôtel de Ville réduise ses émissions de gaz à  effet  de  serre. Quel était le but de cette mission ?  ...
220,2017-04-11,Le Parisien - Edition Principale ,409mots,Frédéric Mouchon,Et si la baie du Mont-Saint-Michel changeait de visage,  ...  gravitation de la Lune. Il faudra désormais ajouter que les marées sont influencées par le  changement  climatique. C'est ce qu'explique un article publié hier par le bureau de recherche géologique ...
221,2017-04-24,Le Parisien - Paris ,378mots,M.P.,Coup de chaud pour les rennes,"  ...  à mettre un renne dehors. Les célèbres cervidés de l'Arctique sont menacés par le  réchauffement  climatique. En effet, selon les dernières prévisions des experts du climat, les températures pourraient grimper de ..."
222,2017-05-23,Le Parisien - Edition Principale ,542mots,,« Hulot est un bon signe »,"...  mais plein d'espoir. Onze ans après « Une vérité qui dérange », son documentaire sur le  réchauffement  climatique qui avait obtenu un Oscar, Al Gore est revenu sur la Croisette avec « Une suite ..."
223,2017-06-02,Le Parisien - Paris ,249mots,C.G.,Déjà ratifié par 147 pays,  ... 'Union européenne est le fruit de plusieurs années de dures négociations pour lutter contre le  réchauffement  climatique. L'administration Obama a joué un rôle clé en réussissant à faire du deuxième pays ...
224,2017-06-02,Le Parisien - Paris ,546mots,,« Un délit contre l'humanité »,"...  d'obscurantisme, un aveuglement très dangereux pour l'équilibre du monde, car les conséquences du  réchauffement  climatique provoquent notamment des déplacements massifs de population. C'est aussi très dangereux pour les Etats ..."
225,2017-06-03,Le Parisien - Paris ,302mots,,La décision de Trump vous inquiète-t-elle ?,"...  d'autres Etats ne vont pas vouloir le suivre. Lutter contre la pollution et le  réchauffement  climatique, c'est ce qu'il y a de plus important pour nos enfants et nos ..."
226,2017-06-03,Le Parisien - Paris ,505mots,,Trump contre le reste du monde,"...  les engagements pris lors de la COP21 en décembre 2015. Paradoxalement, le « no » asséné à la face du monde par l'administration US pourrait relancer la lutte contre le  réchauffement  climatique.  ..."
227,2017-06-05,Le Parisien - Hauts-de-Seine,100mots,,Le réchauffement climatique vu par un peuple d'Alaska,"...  du Nord, en bordure de l'Arctique, l'Alaska est aujourd'hui bouleversée par le  réchauffement  climatique. Les peuples autochtones ressentent intimement les changements actuels. Parmi eux, les Yupiks. Depuis longtemps, les ..."
228,2017-06-07,Le Parisien - Paris ,201mots,,« On va réduire de 5 % la facture de l'éclairage public »,"...  un incubateur de startup, la data est un outilclé pour lutter contre le  changement  climatique. « Nous nous appuyons sur des données pour trouver des solutions et les expérimenter, puis les ..."
229,2017-06-17,Le Parisien - Paris ,521mots,,Jeff Bezos cherche qui aider avec ses milliards,"... du  réchauffement  climatique aux soins dentaires Alors qu'il investit déjà dans la Bezos Family Foundation, dirigée par ses parents, et dans Blue Origin, la société qu'il a fondée dans le ..."
230,2017-06-20,Le Parisien - Paris ,410mots,,"L'écoquartier Clichy-Batignolles, maître de l'énergie",...  le site affiche des objectifs exigeants en termes de réduction d'émission de gaz à  effet  de  serre. Les performances thermiques des bâtiments permettent déjà de réduire les déperditions de chaleur. Le ...
231,2017-06-23,Le Parisien - Edition Principale ,528mots,,Jusqu'où tomber la veste ?,"... gorge. « En France, les shorts sont souvent considérés comme trop vacances, analyse l'avocat officiant à Rennes pour le cabinet Cornet Vincent Ségurel. Mais avec le  réchauffement  climatique, les mentalités évoluent. »  ..."
232,2017-06-25,Le Parisien - Edition Principale ,550mots,,"Cinq fruits et légumes, oui, mais de saison","... Oubliez les cerises chiliennes à Noël « Près du tiers de nos émissions de gaz à  effet  de  serre se cachent dans notre frigo, mais si l'on respectait la saisonnalité des fruits ..."
233,2017-07-09,Le Parisien - Edition Principale ,588mots,,Macron tiendra son sommet sur le climat,"...  faire une annonce : la tenue d'un « sommet d'étape » sur la lutte contre le  réchauffement  climatique, le 12 décembre, deux ans pile après l'accord de Paris, dont les EtatsUnis ..."
234,2017-07-10,Le Parisien - Val de Marne,280mots,C.N.,En route pour la Mongolie !,"  ...  et équipé de panneaux solaires. « L'objectif du voyage est d'étudier, collecter, filmer les savoirfaire mis en oeuvre par les hommes, face aux enjeux du  changement  climatique », explique Thibaut.  ..."
235,2017-07-17,Le Parisien - Oise,546mots,@leparisien_60,Vos déchets vont vous chauffer !,"  ...  injectée directement dans le réseau de gaz naturel, et ce, sans émission de gaz à  effet  de  serre. SaintMaximin est la deuxième commune de France à bénéficier de cette technologie, une ..."
236,2017-07-19,Le Parisien - Edition Principale ,669mots,,Le pire est à venir,"...  Selon lui, « les règles d'urbanisme sont trop tolérantes par rapport au nouveau contexte de  changement  climatique.On devrait imposer une zone tampon entre l'espace qui peut brûler et l'habitation ..."
237,2017-08-16,Le Parisien - Paris,343mots,Cécile Chevallier,Ils veulent changer le climat dans notre assiette,"  ...  en ayant conscience que cela a un impact sur l'environnement : 30 % des gaz à  effet  de  serre proviennent de l'alimentation. Respecter les saisons, gâcher le moins possible, acheter local... Autant ..."
238,2017-08-23,Le Parisien - Paris ,597mots,@aurelielebelle,"En trente ans, les vendanges ont grappillé trois semaines d'avance","  ... La faute au  réchauffement  climatique ? Assurément, si l'on en croit Benoît de Charette, l'un des gérants de la coopérative Albert Bichot, installée à Beaune, en Bourgogne. « Depuis l'an 2000 ..."
239,2017-08-26,Le Parisien - Paris ,412mots,@erwanbenezet,"Troquer son diesel contre une essence, pas forcément un bon plan","  ... les véhicules essence accentuent l'effet  de  serre Prenons une « citadine polyvalente » (la catégorie B, la plus vendue en France), de type Renault Clio, Ford Fiesta ou Volkswagen Polo. D'après nos ..."
240,2017-09-05,Le Parisien - Paris ,453mots,V.V.,Hulot ferme les vannes de pétrole,  ...  australes et antarctiques françaises. L'objectif du projet de loi est de lutter contre le  réchauffement  climatique. Le Groupe d'experts intergouvernemental sur l'évolution du climat (Giec) estime qu'il faut ...
241,2017-09-07,Le Parisien - Paris ,396mots,Propos recueillis par Frédéric Mouchon,« On s'attend à des cyclones encore plus intenses »,"  ... 'atmosphère étant source de chaleur, cela peut contribuer à entretenir la dynamique du cyclone. Le  réchauffement  climatique estil en cause ? Avant les années 1970, nous n'avons pas été en mesure ..."
242,2017-09-12,Le Parisien - Edition Principale ,230mots,,Les constructeurs automobiles disent « chiche ! »,"...  choses. Quand j'ai annoncé, qu'en 2040, plus aucun véhicule émettant des gaz à  effet  de  serre ne serait autorisé à la vente en France, je me suis dit, demain matin ..."
243,2017-09-24,Le Parisien - Edition Principale ,898mots,,Le survivant du Grand Nord,...  de Vendée avant de jeter l'ancre aux Canaries et de laisser Bourgnon continuer seul.  Réchauffement  climatique Rien n'arrête le bonhomme. Lors du fameux périple sur son catamaran rebaptisé « Ma Louloutte ...
244,2017-09-27,Le Parisien - Paris ,569mots,,Pourquoi tant de cyclones ?,"...  José ou Maria si nous n'avions pas déréglé le climat avec nos gaz à  effet  de  serre ? « Non, assure Fabrice Chauvet, du Centre national de recherche météorologique (CNRM). Ce n'est ..."
245,2017-10-11,Le Parisien - Edition Principale ,397mots,F.M.,Nemo a trop chaud,"  ... 'en prémunir, il allait se blottir dans les tentacules d'une anémone. Sauf que le  réchauffement  climatique est en train de détruire cet abri naturel. D'après une enquête du CNRS, publiée ..."
246,2017-10-23,Le Parisien - Edition Principale ,525mots,,Unis contre la pollution,"...  du C40, sont depuis hier et jusqu'à ce soir dans la capitale pour y rencontrer notamment les cadres dirigeants de plusieurs multinationales afin de trouver des solutions au  changement  climatique.  ..."
247,2017-10-28,Le Parisien - Paris ,587mots,,Et si le chocolat venait à manquer ?,"... dessous), la filière s'est réunie à Paris pour tirer la sonnette d'alarme : le  réchauffement  climatique pourrait bien mettre en péril la production de l'or brun, tant apprécié des Français ..."
248,2017-11-01,Le Parisien - Edition Principale ,187mots,,CLIMAT Le changement climatique a déjà un,"CLIMAT Le  changement  climatique a déjà un impact sur notre santé, tranche un rapport publié hier dans la revue médicale britannique « The Lancet ». Par exemple, le nombre de personnes affectées par des ..."
249,2017-11-05,Le Parisien - Paris ,611mots,,Climat : peut-on encore y arriver ?,...  moins glamour que la COP21 mais il reste crucial. Attention aux émissions de gaz à  effet  de  serre Un rapport de l'ONU publié cette semaine tire la sonnette d'alarme : « Les ...
250,2017-11-06,Le Parisien - Paris ,524mots,,500 projets pour une capitale verte,"...  du 20 au 22 novembre, comprend 500 mesures pour réduire les émissions de gaz à  effet  de  serre (GES) et faire de Paris une ville « neutre en carbone » à l'horizon 2050 ..."
251,2017-11-08,Le Parisien - Paris ,461mots,,La lutte s'intensifie contre le réchauffement climatique,"...  Henry La mairie de Paris a dévoilé hier son nouveau plan de bataille contre le  réchauffement  climatique. Parmi les 500 mesures envisagées, les plus emblématiques portent sur l'amélioration de la qualité ..."
252,2017-11-14,Le Parisien - Paris ,625mots,,"Climat : « Ce n'est pas fichu, mais... »","...  aujourd'hui ? Laurent Fabius. Je vais porter un message très clair : sur la question du  réchauffement  climatique, il y a aujourd'hui alerte rouge. Il faut mobiliser davantage et plus rapidement. Compte ..."
253,2017-12-05,Le Parisien - Val de Marne,371mots,,Les drôles de négociations des élèves pour sauver la planète,"...  représentant les grandes puissances ont négocié toute la journée pour s'engager à limiter le  réchauffement  climatique. Pour la troisième année, ce jeu de rôles géant a fait un tabac au collège ..."
254,2017-12-09,Le Parisien - Paris ,515mots,,"Le pôle Nord a chaud, ici on grelotte","...  Météo France. Si ce phénomène doit devenir de plus en plus fréquent en raison du  réchauffement  climatique, cela ne signifie pas pour autant que tous nos hivers seront rigoureux. Pour cette année ..."
255,2017-12-12,Le Parisien - Edition Principale ,871mots,@henrivernet,Sommet climat à Paris : « J'attends les 100 milliards promis »,"  ... On voit repartir à la hausse les émissions de gaz à  effet  de  serre, notamment de la part de la Chine... L'Afrique en est la grande victime, car elle ne pollue ..."
256,2017-12-13,Le Parisien - Val de Marne,138mots,,Un chercheur américain à l'université,"...  aux chercheurs, entrepreneurs, associations... pour rejoindre la France et travailler à la lutte contre le  réchauffement  climatique. Christopher Allen Cantrell, jusqu'alors chercheur en chimie atmosphérique à l'University Colorado de Boulder ..."
257,2017-12-28,Le Parisien - Edition Principale ,565mots,,Trump en guerre contre la science,"...  les sciences. Midécembre, le locataire de la MaisonBlanche a d'ailleurs retiré le  changement  climatique de la liste des plus grands périls qui menacent la sécurité nationale des EtatsUnis ..."
258,2018-01-11,Le Parisien - Seine-et-Marne,342words,T.C.,« Le réchauffement climatique les aide à se maintenir »,"  ...  aux mangeoires pour les petits oiseaux. Ça leur permet de tenir l'hiver. Enfin, on n'a plus d'hiver rude. Le  réchauffement  climatique permet à ces oiseaux de se maintenir.  ..."
259,2018-02-04,Le Parisien - Edition Principale,573words,,Macron au secours de Saint-Louis,"...  peu à peu, recule devant ce que certains parfois veulent encore nier : les effets du  changement  climatique ». Lui qui se pose en leader du combat climatique mondial, tandis que des réserves s ..."
260,2018-02-08,Le Parisien - Edition Principale,255words,,"DAUPHINS Devant les juges du Conseil d'Etat,","...  M e Farge, l'avocat de One Voice, l'une des associations. CLIMAT Limiter le  réchauffement  climatique en dessous de 1,5 oC, comme le veut l'accord de Paris, est « extrêmement ..."
261,2018-02-25,Le Parisien - Edition Principale,416words,F.M.,La neige artificielle pointée du doigt,"  ...  jours de la vulnérabilité croissante des stations de ski des Alpes du Nord face au  réchauffement  climatique. Dans leur dernier rapport annuel, les magistrats dénoncent les réponses inadaptées des gestionnaires des domaines ..."
262,2018-03-15,Le Parisien - Edition Principale ,20mots,,Vidéo Le changement climatique pourrait faire disparaître,Vidéo Le  changement  climatique pourrait faire disparaître 50 % des espèces d'ici à 2080  ...
263,2018-03-15,Le Parisien - Edition Principale,20words,,Vidéo Le changement climatique pourrait faire disparaître,Vidéo Le  changement  climatique pourrait faire disparaître 50 % des espèces d'ici à 2080  ...
264,2018-03-17,Le Parisien - Hauts-de-Seine,136words,,L'écologie fait son cinéma,"Vanves Émission de gaz à  effet  de  serre,  réchauffement  climatique, pollution, utilisation de pesticides... Tout cela dégrade la planète mais surtout notre santé. En avoir conscience est une chose, agir en est ..."
265,2018-03-17,Le Parisien - Hauts-de-Seine,136mots,,L'écologie fait son cinéma,"Vanves Émission de gaz à  effet  de  serre,  réchauffement  climatique, pollution, utilisation de pesticides... Tout cela dégrade la planète mais surtout notre santé. En avoir conscience est une chose, agir en est ..."
266,2018-03-22,Le Parisien - Paris,569words,,L'effet boeuf du burger sur la planète,"...  aux autres protéines animales, la viande de boeuf émet cinq fois plus de gaz à  effet  de  serre et nécessite des terres vingthuit fois plus vastes. Elle consomme aussi beaucoup plus ..."
267,2018-03-22,Le Parisien - Paris ,569mots,,L'effet boeuf du burger sur la planète,"...  aux autres protéines animales, la viande de boeuf émet cinq fois plus de gaz à  effet  de  serre et nécessite des terres vingthuit fois plus vastes. Elle consomme aussi beaucoup plus ..."
268,2018-05-23,Le Parisien - Yvelines,466mots,@leparisien_78,Ce puits de carbone va améliorer la qualité de l'air,"  ...  carbone présent dans l'air et qui se développent au contact de ce gaz à  effet  de  serre », explique Stéphane Cordier, du groupe Suez, partenaire de l'opération avec la société Fermentalg ..."
269,2018-06-05,Le Parisien - Essonne,457mots,,"Contre le changement climatique, ils réfléchissent","...  ont été organisés pour donner forme et consistance à ce plan d'attaque contre le  changement  climatique. En mars, quinze ateliers publics ont permis de faire émerger plus de 200 propositions d ..."
270,2018-06-05,Le Parisien - Yvelines,132mots,,Un débat autour du changement climatique,"...  à SaintQuentinenYvelines, organise ce soir une rencontredébat sur le thème du  réchauffement  climatique, à La Verrière. Le public sera confronté à trois cyclistes effectuant un tour de France ..."
271,2018-06-06,Le Parisien - Paris ,341mots,Propos recueillis par Émilie Torgemen,« Des épisodes de plus en plus violents »,  Les orages qui traversent la France sontils liés au  réchauffement  climatique ? JEAN JOUZEL. On est sûrs que l'évolution du climat conduit à plus de pluies intenses. C'estàdire ...
272,2018-06-08,Le Parisien - Oise ,387mots,P|Ropos Recueillis Par J.Va.,« Les particules fines sont très cancérigènes »,"  ...  villes, ce sera aussi moins d'argent dépensé dans le ravalement et, surtout, moins de  réchauffement  climatique ! Que pensezvous alors des critères de prime à la conversion de l'Etat qui ..."
273,2018-07-05,Le Parisien - Paris ,439mots,,Il n'a jamais fait aussi chaud au printemps,...  dernier été plus frais a 40 ans. Il faut remonter aussi loin en raison du  réchauffement  climatique ». Mais pourquoi ? « Il n'y a pas d'explication unique. On constate plutôt la répétition ...
274,2018-07-25,Le Parisien - Paris ,580mots,,UNE CANICULE AUSSI TERRIBLE QU'EN 2003 ?,"...  plus intenses », renchérit Eric Brun, secrétaire général de l'Observatoire national sur les effets du  réchauffement  climatique. Une surchauffe qui n'est pas sans effets sanitaires. « On dénombre aujourd'hui environ 3 ..."
275,2018-07-25,Le Parisien - Edition Principale ,325mots,I.G.,L'Europe entière dans les flammes,"  ... réchauffement  climatique En Europe du Nord, les feux touchent aussi la Lettonie qui affronte depuis une semaine des incendies coriaces, très difficiles à circonscrire, dans des zones de tourbière. Ces foyers ont ..."
276,2018-07-31,Le Parisien - Edition Principale ,636mots,,Quel mois de juillet !,"...  sérieusement élaboré par Météo France dans le cadre d'une campagne de prévention sur le  changement  climatique, ce bulletin météo fictif simulait le temps qu'il pourrait faire dans l'Hexagone le ..."
277,2018-08-05,Le Parisien - Paris ,127mots,,]L'actu On savait que le changement climatique,"]L'actu On savait que le  changement  climatique faisait reculer les glaciers, moins qu'il affectait les parois rocheuses. Cellesci ont désormais tendance à s'effondrer par pans entiers dans les ..."
278,2018-08-05,Le Parisien - Paris ,655mots,,« La montagne s'écroule à cause du réchauffement climatique »,"... Ludovic Ravanel Quels sont les effets du  réchauffement  climatique dans les Alpes ? L.R. Le  réchauffement  climatique y est deux à trois fois plus sensible qu'ailleurs. A Chamonix, le thermomètre a ..."
279,2018-08-05,Le Parisien - Paris ,244mots,F.M.,La machine est en train de s'emballer,"  ...  l'Agence américaine océanique et atmosphérique et la Société américaine des météorologistes, les gaz à  effet  de  serre, responsables du  réchauffement  climatique, ont atteint un niveau record en 2017. « Le taux de ..."
280,2018-08-08,Le Parisien - Paris ,543mots,I.G.,Tornade de feu en Californie,"  ... Atlantique, lancée par un tweet du président américain Donald Trump, opposé à la théorie du  réchauffement  climatique et qui a retiré l'an dernier son pays de l'accord de Paris. Il ..."
281,2018-08-15,Le Parisien - Paris ,512mots,,"Ses lavandes meurent, il poursuit l'Europe","...  d'Italie, de Roumanie, du Kenya et des îles Fidji, victimes comme la sienne du  réchauffement  climatique, il a assigné en justice l'Union européenne pour « inaction climatique » et « violation des droits ..."
282,2018-08-15,Le Parisien - Paris ,238mots,F.M.,Qui sont ces familles ?,"  ... 'Europe en justice, estimant que l'objectif chiffré de réduction des émissions de gaz à  effet  de  serre de l'UE est « trop faible ». « Ces familles nous interpellent et leur exemple prouve ..."
283,2018-09-02,Le Parisien - Edition Principale ,585mots,,Par Émilie Torgemen Dans la vallée de,...  Fautil continuer l'énumération ? L'été s'est hissé directement dans le top trois des plus chauds au niveau mondial. Et le  réchauffement  climatique est en cause. (Lire cicontre.)  ...
284,2018-09-02,Le Parisien - Edition Principale ,338mots,,Les catastrophes s'accumulent cet été. Doit-on y,Les catastrophes s'accumulent cet été. Doiton y voir le spectre du  réchauffement  climatique ? JEAN JOUZEL. Les événements extrêmes que vous citez ne sont pas nécessairement tous liés au dérèglement climatique ...
285,2018-09-06,Le Parisien - Hauts-de-Seine,274mots,D.L.,Ce camion ramasse les ordures en silence,"  ... 30 % d'émissions de gaz à  effet  de  serre en moins Cette technologie permet une réduction de 25 % de la consommation de carburant, une baisse de 30 % d'émissions de gaz à ..."
286,2018-09-18,Le Parisien - Edition Principale ,141mots,,RÉCHAUFFEMENT En libérant des gaz à effet,"RÉCHAUFFEMENT En libérant des gaz à  effet  de  serre, la fonte du permafrost amplifie le  réchauffement  climatique, selon une étude publiée hier par l'institut international IIASA basé en Autriche. Ces sols ..."
287,2018-09-24,Le Parisien - Paris ,453mots,,Tous « engagés volontaires » pour le climat,"...  Pourquoi pas y organiser des affichages de photos ou de documents sur les conséquences du  réchauffement  climatique. Notre rôle va être de sensibiliser », ajoutetelle avant le ..."
288,2018-09-26,Le Parisien - Paris ,453mots,,Ils polluent plus que ce que vous croyez...,"...  impact, autant en matière consommée pour produire les objets qu'en émissions de gaz à  effet  de  serre, explique Pierre Galio, chef du service consommation à l'Ademe. D'autant plus que ..."
289,2018-10-08,Le Parisien - Paris ,840mots,,DÉJÀ DES EFFETS dans l'Hexagone,"...  déjà très visibles. Les glaciers fondent D'après l'Observatoire national sur les effets du  réchauffement  climatique (Onerc), les glaciers français ont globalement subi un retrait de 18,8 m en 2013 ..."
290,2018-10-08,Le Parisien - Paris ,152mots,,Il est là et bien là,"...  le jour en 1988, il voulait en priorité alerter sur l'impact des gaz à  effet  de  serre. Le  réchauffement  climatique qui s'annonçait déjà restait un concept encore nébuleux, notamment en ..."
291,2018-10-08,Le Parisien - Paris ,222mots,É.T.,L'Arctique verdit,"  ...  dans le magazine scientifique « Nature », les plantes de la toundra arctique grandissent à cause du  réchauffement  climatique. Pourtant, cette partie russe du cercle polaire est connue pour sa végétation de graminées basses ..."
