,date,publication,words,author,title,intro
55,2014-12-18,Le Monde,916mots,par Michel Aglietta,"La transition énergétique, un espoir pour sortir l'Europe de l'impasse","  ...  où elle peut jouer un rôle leader : la transition énergétique impliquée par la maîtrise du  changement  climatique, qui va remodeler profondément les processus productifs et les modes de vie. Ce doit être ..."
56,2014-09-25,Le Monde,966mots,Laurence Caramel,"A New York, grandes ambitions et timides engagements pour le climat","  ...  C'est à cette date que les 195 pays membres de la Convention sur le  changement  climatique se sont donné rendezvous pour signer un accord global auquel se soumettront, pour la ..."
57,2014-09-25,Le Monde,335mots,,Changement de climat sur le climat,"La longue litanie des sommets internationaux sur le  réchauffement  climatique et les menaces qu'il fait peser sur la planète peut avoir quelque chose de désolant. Le plus souvent, les Etats protestent ..."
58,2014-09-25,Le Monde,444mots,,Changement de climat sur le climat,"La longue litanie des sommets internationaux sur le  réchauffement  climatique et les menaces qu'il fait peser sur la planète peut avoir quelque chose de désolant. Le plus souvent, les Etats protestent ..."
59,2014-09-25,Le Monde,746mots,Laurence Caramel,"A New York, grandes ambitions et timides engagements pour le climat","  ...  C'est à cette date que les 195 pays membres de la Convention sur le  changement  climatique se sont donné rendezvous pour signer un accord global auquel se soumettront, pour la ..."
60,2014-12-17,Le Monde,667mots,par Jean-Pierre Dupuy,"Le capitalisme ou le climat, il faut choisir","  Et si les climatosceptiques, qui nient l'existence du  changement  climatique et la part qu'y ont les êtres humains, étaient plus proches de la vérité que les idéologues de la croissance ..."
61,2014-09-23,Le Monde,406mots,Nate Berg (Sparknews),"La pollution, c'est fantastique","  ...  fabrication qui se passe complètement de pétrole. Ses principaux ingrédients sont précisément les gaz à  effet  de  serre, qui sont captés pour être transformés en minuscules granules de plastique, auxquelles on peut ..."
62,2014-09-23,Le Monde,526mots,Nate Berg (Sparknews),"La pollution, c'est fantastique","  ...  fabrication qui se passe complètement de pétrole. Ses principaux ingrédients sont précisément les gaz à  effet  de  serre, qui sont captés pour être transformés en minuscules granules de plastique, auxquelles on peut ..."
63,2014-09-23,Le Monde,670mots,Laurence Caramel,Climat : Ban Ki-moon presse les Etats d'agir,"  ... vous pour signer le premier accord global impliquant tous les grands émetteurs de gaz à  effet  de  serre, M. Ban veut donner un élan politique à des négociations toujours aussi difficiles.  « le ..."
64,2014-09-23,Le Monde,880mots,Laurence Caramel,Climat : Ban Ki-moon presse les Etats d'agir,"  ... vous pour signer le premier accord global impliquant tous les grands émetteurs de gaz à  effet  de  serre, M. Ban veut donner un élan politique à des négociations toujours aussi difficiles.  ..."
65,2014-11-12,Le Monde,68mots,,François Hollande en guerre contre le réchauffement climatique,"...  à ce prix "" .  "" Voilà la grande affaire du XXIe siècle "" , assure le chef de l'Etat, alors que la France accueillera, en décembre 2015, la conférence mondiale sur le  réchauffement  climatique.  ..."
66,2014-10-25,Le Monde,122mots,,Climat : l'Europe trouve un accord à l'arraché,"...  sont parvenus à un compromis sur les trois objectifs qui guideront la lutte contre le  réchauffement  climatique Ils s'engagent à diminuer d'au moins 40 % d'ici à 2030, par rapport ..."
67,2014-10-25,Le Monde,79mots,,Climat : l'Europe trouve un accord à l'arraché,"...  sont parvenus à un compromis sur les trois objectifs qui guideront la lutte contre le  réchauffement  climatique Ils s'engagent à diminuer d'au moins 40 % d'ici à 2030, par rapport ..."
68,2014-11-25,Le Monde,49mots,,Le réchauffement climatique aggrave la pauvreté,"Dimanche 23 novembre, la Banque mondiale a mis en garde contre les conséquences du  réchauffement  climatique, qui risque d'aggraver  "" considérablement ""  la pauvreté sur le globe en asséchant les récoltes agricoles et ..."
69,2014-12-30,Le Monde,898mots,Eric Albert,"Le Lloyd's, défricheur d'assurance depuis 1688",  ...  titane qui se trouve en microquantités dans les crèmes solaires et les champs électromagnétiques. Le  changement  climatique est un autre domaine important de recherche. Pas question pour les souscripteurs d'assurer directement ...
70,2014-11-15,Le Monde,569mots,,Le G20 au chevet d'une croissance ralentie,"...  des dettes publiques, les moyens de remettre le commerce international sur les rails ou le  changement  climatique figurent aussi à l'agenda. Paris, qui accueillera la conférence sur le climat (COP21) de ..."
71,2014-11-15,Le Monde,809mots,Claire Guélaud,Le G20 au chevet d'une croissance ralentie,"  ...  des dettes publiques, les moyens de remettre le commerce international sur les rails ou le  changement  climatique figurent aussi à l'agenda. Paris, qui accueillera la conférence sur le climat (COP21) de ..."
72,2014-11-15,Le Monde,431mots,,Imposons une taxe sur le carbone en 2015,"...  atteignant un niveau de 65 % supérieur à celui de 1990. Les émissions de gaz à  effet  de  serre s'accélèrent au cours de la dernière décennie, au lieu de ralentir. Comme en ..."
73,2014-11-15,Le Monde,584mots,,Imposons une taxe sur le carbone en 2015,"...  atteignant un niveau de 65 % supérieur à celui de 1990. Les émissions de gaz à  effet  de  serre s'accélèrent au cours de la dernière décennie, au lieu de ralentir. Comme en ..."
74,2014-12-16,Le Monde,545mots,,"Le climat, question de méthode","...  moins que l'on puisse dire est que la Convention des Nations unies sur le  changement  climatique, réunie durant deux semaines à Lima, au Pérou, s'est soldée, dimanche 14 décembre, par ..."
75,2014-11-13,Le Monde,518mots,,La consommation mondiale d'énergie va croître de 37 % d'ici à 2040,"...  cohérente avec les dernières prévisions d'ExxonMobil (+ 35 %). En conséquence, les émissions de gaz à  effet  de  serre vont continuer à grimper, et la température sur terre va augmenter à terme de ..."
76,2014-11-13,Le Monde,718mots,Denis Cosnard,La consommation mondiale d'énergie va croître de 37 % d'ici à 2040,"  ...  cohérente avec les dernières prévisions d'ExxonMobil (+ 35 %). En conséquence, les émissions de gaz à  effet  de  serre vont continuer à grimper, et la température sur terre va augmenter à terme de ..."
77,2014-11-13,Le Monde,516mots,Denis Cosnard,La consommation mondiale d'énergie va croître de 37 % d'ici à 2040,"  ...  cohérente avec les dernières prévisions d'ExxonMobil (+ 35 %). En conséquence, les émissions de gaz à  effet  de  serre vont continuer à grimper, et la température sur terre va augmenter à terme de ..."
78,2014-11-22,Le Monde,822mots,Laurence Caramel,Les caisses du Fonds vert pour le climat se remplissent,"  ...  de Copenhague en 2009 afin d'aider les pays en développement à lutter contre le  réchauffement  climatique, sa création sans cesse repoussée a alimenté durant quatre ans le ressentiment des pays pauvres ..."
79,2014-11-22,Le Monde,822mots,Laurence Caramel,Les caisses du Fonds vert pour le climat se remplissent,"  ...  de Copenhague en 2009 afin d'aider les pays en développement à lutter contre le  réchauffement  climatique, sa création sans cesse repoussée a alimenté durant quatre ans le ressentiment des pays pauvres ..."
80,2014-11-12,Le Monde,95mots,,François Hollande en guerre contre le réchauffement climatique,"...  à ce prix »  .  « Voilà la grande affaire du XXIe siècle »  , assure le chef de l'Etat, alors que la France accueillera, en décembre 2015, la conférence mondiale sur le  réchauffement  climatique.  ..."
81,2014-11-25,Le Monde,49mots,,Le réchauffement climatique aggrave la pauvreté,"Dimanche 23 novembre, la Banque mondiale a mis en garde contre les conséquences du  réchauffement  climatique, qui risque d'aggraver la pauvreté sur le globe en asséchant les récoltes agricoles et en ..."
82,2014-11-25,Le Monde,49mots,,Le réchauffement climatique aggrave la pauvreté,"Dimanche 23 novembre, la Banque mondiale a mis en garde contre les conséquences du  réchauffement  climatique, qui risque d'aggraver  « considérablement »  la pauvreté sur le globe en asséchant les récoltes agricoles et ..."
83,2014-09-04,Le Monde,485mots,Stéphane Foucart,La fonte des calottes polaires s'accélère,"  ...  que perdent, chaque année, l'Antarctique de l'Ouest et le Groenland, en conséquence du  changement  climatique en cours. Dans une étude publiée fin août par la revue, des chercheurs allemands estiment ..."
84,2014-09-23,Le Monde,347mots,par Renaud Machart,Base de schiste,"  ...  de l'océan Atlantique, s'adapte pour contrer des dommages plus violents encore que le  réchauffement  climatique global semble rendre inéluctables; comment les immenses ponts qui relient les différentes communautés urbaines de ..."
85,2014-11-04,Le Monde,1240mots,,Brown le Vert,"...  Teilhard de Chardin :  "" Tout ce qui monte converge inévitablement "" , un aphorisme qu'il lie au  changement  climatique, à la perplexité de ses auditeurs. Dans un pays qui se méfie de l'intellectualisme ..."
86,2014-10-11,Le Monde,649mots,,"Transition énergétique, constance atomique","...  totale d'énergie, au milieu du siècle, et par quatre des émissions de gaz à  effet  de  serre. Dans un pays qui s'affiche en champion mondial du nucléaire,  "" c'est un ..."
87,2014-11-04,Le Monde,1681mots,Corine Lesnes,Brown le Vert,"  ...  Teilhard de Chardin :  « Tout ce qui monte converge inévitablement »  , un aphorisme qu'il lie au  changement  climatique, à la perplexité de ses auditeurs. Dans un pays qui se méfie de l'intellectualisme ..."
88,2014-11-27,Le Monde,557mots,,[Pour respecter ses engagements de réduction...],"Pour respecter ses engagements de réduction d'émission de gaz à  effet  de  serre, l'Allemagne n'a d'autre choix que de réduire l'utilisation des centrales au charbon, très polluantes ..."
89,2014-11-27,Le Monde,579mots,Frédéric Lemaître,L'Allemagne s'impose une diète de charbon,"  Pour respecter ses engagements de réduction d'émission de gaz à  effet  de  serre, l'Allemagne n'a d'autre choix que de réduire l'utilisation des centrales au charbon, très polluantes ..."
90,2014-11-27,Le Monde,578mots,Frédéric Lemaître,L'Allemagne s'impose une diète de charbon,"  Pour respecter ses engagements de réduction d'émission de gaz à  effet  de  serre, l'Allemagne n'a d'autre choix que de réduire l'utilisation des centrales au charbon, très polluantes ..."
91,2014-09-13,Le Monde,1371mots,Roxana Azimi,"L'art « anthropocène » , pas si facile","  ...  la nature, celleci n'était encore pas menacée par l'industrialisation galopante. Point d'effet  de  serre connu, de réchauffement terrestre, de désordre climatique. Mais, face au risque écologique galopant, les ..."
92,2014-09-19,Le Monde,629mots,par Alain Frachon,Le grand chaos mondial,  ...  à la protection des EtatsUnis. Le terrorisme se porte mieux que jamais et le  réchauffement  climatique aussi. Mais que fait la « communauté internationale » ? Bonne question de comptoir de bistro. Réponse : elle ...
93,2014-09-13,Le Monde,1089mots,Roxana Azimi,"L'art « anthropocène » , pas si facile","  ...  la nature, celleci n'était encore pas menacée par l'industrialisation galopante. Point d'effet  de  serre connu, de réchauffement terrestre, de désordre climatique. Mais, face au risque écologique galopant, les ..."
94,2014-09-23,Le Monde,794mots,,"Face au défi climatique, nous devons financer des projets concrets",...  de sécheresse ou d'inondations. Tout aussi importante est la question de l'atténuation du  changement  climatique. La France a été pionnière en la matière. Le gouvernement a fixé à l'Agence ...
95,2014-09-23,Le Monde,586mots,,"Face au défi climatique, nous devons financer des projets concrets",...  de sécheresse ou d'inondations. Tout aussi importante est la question de l'atténuation du  changement  climatique. La France a été pionnière en la matière. Le gouvernement a fixé à l'Agence ...
96,2014-12-02,Le Monde,391mots,Dominique Bourg,Paradoxes du monde fini,"  ...  transgression. Rien ne nous empêche, en revanche, d'accumuler dans l'atmosphère des gaz à  effet  de  serre. Nous sommes d'ores et déjà dans l'impossibilité effective de ne pas dépasser ..."
97,2014-12-02,Le Monde,525mots,Dominique Bourg,Paradoxes du monde fini,"  ...  transgression. Rien ne nous empêche, en revanche, d'accumuler dans l'atmosphère des gaz à  effet  de  serre. Nous sommes d'ores et déjà dans l'impossibilité effective de ne pas dépasser ..."
98,2014-11-14,Le Monde,386mots,Par Kevin Watkins,Près de 88 milliards de dollars de dépenses inutiles par an,"  ... 'un peu plus d'un tiers de ces réserves, le seuil critique des 2 °C de  réchauffement  climatique sera dépassé. Alors pourquoi les gouvernements financentils la recherche de nouveaux gisements ?  ..."
99,2014-11-14,Le Monde,506mots,Par Kevin Watkins,Près de 88 milliards de dollars de dépenses inutiles par an,"  ... 'un peu plus d'un tiers de ces réserves, le seuil critique des 2 °C de  réchauffement  climatique sera dépassé. Alors pourquoi les gouvernements financentils la recherche de nouveaux gisements ?  ..."
100,2014-10-23,Le Monde,107mots,,Les chiffres,"...  mondiales C'est la part de l'Union européenne dans les rejets de gaz à  effet  de  serre. L'Europe est le troisième émetteur au monde, derrière la Chine (29 %) et les ..."
101,2014-10-23,Le Monde,146mots,,Les chiffres,"...  mondiales C'est la part de l'Union européenne dans les rejets de gaz à  effet  de  serre. L'Europe est le troisième émetteur au monde, derrière la Chine (29 %) et les ..."
102,2014-11-14,Le Monde,381mots,,[Si vous tentez de sortir d'un trou...],"... 'un peu plus d'un tiers de ces réserves, le seuil critique des 2 °C de  réchauffement  climatique sera dépassé. Alors pourquoi les gouvernements financentils la recherche de nouveaux gisements ?  ..."
103,2014-09-17,Le Monde,620mots,Laurence Caramel,La lutte contre le réchauffement n'est pas l'ennemie de la croissance,"  L utte contre le  changement  climatique et croissance économique peuvent aller de pair »  : l'idée prend à rebroussepoil l'opinion généralement admise qui fait de la protection de l'environnement, et ..."
104,2014-10-15,Le Monde,619mots,,La lutte contre le réchauffement n'est pas l'ennemie de la croissance,"L utte contre le  changement  climatique et croissance économique peuvent aller de pair ""  : l'idée prend à rebroussepoil l'opinion généralement admise qui fait de la protection de l'environnement, et ..."
105,2014-09-29,Le Monde,633mots,par Stéphane Foucart,La croissance est-elle l'ennemie du climat?,"  ...  de  « désespoir climatique »  , ceux qui assurent que la lutte contre les émissions de gaz à  effet  de  serre est fondamentalement incompatible avec la croissance économique. « Les plus dangereux adeptes du désespoir climatique ..."
106,2014-12-03,Le Monde,769mots,,Barack Obama tente de reprendre la main,"...  du Web, conclu un accord historique avec la Chine sur la réduction des gaz à  effet  de  serre, dévoilé une batterie de mesures visant légaliser provisoirement une partie des millions de clandestins ..."
