,date,publication,words,author,title,intro
31,2019-01-19,Le Monde,496mots,Philippe Escande,Le mistigri du changement climatique,"  ...  que le plus fortuné des Etats américains était aussi l'une des premières victimes du  changement  climatique en cours. Et, dans ce domaine, la tentation du bouc émissaire reste forte. En témoigne ..."
32,2019-04-22,Le Monde,823mots,,""" C'est l'inaction des adultes qui a contraint les jeunes à descendre dans la rue """,...  Tara Cullis observe avec attention l'actuel mouvement de la jeunesse pour le climat. Quel regard portezvous sur ces jeunes qui exhortent les Etats à agir face au  changement  climatique?  ...
33,2019-02-18,Le Monde,903mots,par Martine Valo,Indigeste huile de palme,"  ...  de 50 % consacrées au secteur des agrocarburants. Soucieuse de contribuer à la lutte contre le  changement  climatique, l'Union européenne s'est en effet fixé comme objectif de réduire sa consommation d ..."
34,2019-01-02,Le Monde,523mots,Alexandre Lemarié,La troisième voie progressiste de l'ex-chiraquien Renson,"  ...  combats de la justice sociale, du progrès sociétal ou de l'environnement . Lutte contre le  réchauffement  climatique, régulation de la mondialisation, lutte contre les inégalités, accueil solidaire des réfugiés... Les thématiques mises ..."
35,2019-01-01,Le Monde,508mots,,La troisième voie progressiste de l'ex-chiraquien Renson,"...  combats de la justice sociale, du progrès sociétal ou de l'environnement "" . Lutte contre le  réchauffement  climatique, régulation de la mondialisation, lutte contre les inégalités, accueil solidaire des réfugiés... Les thématiques mises ..."
36,2019-01-04,Le Monde,768mots,Raphaëlle Leyris,Sarah Chiche ne broie pas que du noir,"  ...  était tout au plus occupé à planter son décor à peu de frais. Avec le  changement  climatique, ou plus précisément avec la prise de conscience générale de celuici, c'est tout ..."
37,2019-01-04,Le Monde,749mots,,Sarah Chiche ne broie pas que du noir,"...  était tout au plus occupé à planter son décor à peu de frais. Avec le  changement  climatique, ou plus précisément avec la prise de conscience générale de celuici, c'est tout ..."
38,2019-01-05,Le Monde,1007mots,Frédéric Joignot,Emergence d'une justice climatique,"  ...  en justice contre l'Etat français pour « carence fautive » dans son action pour contenir le  changement  climatique. A l'heure où nous bouclons cet article, elle a recueilli près de 2 millions ..."
39,2019-01-17,Le Monde,881mots,Patricia Jolly,Les contentieux climatiques de plus en plus nombreux,  ...  au Pérou. Il tient cette entreprise une des plus grosses émettrices mondiales de gaz à  effet  de  serre pour responsable de la fonte des glaciers et de l'élévation des eaux du ...
40,2019-01-23,Le Monde,1124mots,,L'objectif d'un pic des émissions en 2020 s'éloigne,"...  seuil fatidique de 1,5 0C de réchauffement planétaire, les émissions mondiales de gaz à  effet  de  serre doivent atteindre leur pic d'ici à 2020 avant de décroître fortement. Sans quoi ..."
41,2019-04-12,Le Monde,648mots,Véronique Chocron,Les banques françaises n'ont pas pris la mesure du changement climatique,"  ...  des banques françaises atil cherché à comprendre comment les établissements se préparaient au  changement  climatique. Après avoir interrogé les principaux groupes bancaires, l'Autorité de contrôle prudentiel et de résolution ..."
42,2019-02-08,Le Monde,554mots,propos recueillis parAnne-Françoise Hivert propos recueillis parAnne-Françoise Hivert,Sigrid Lind : « On approche du point de bascule où l'Atlantique va envahir l'Arctique »,"  ...  Elle explique comment l'augmentation très rapide de la température dans cette zone annonce un  changement  climatique majeur. Dans vos travaux, vous décrivez le nord de la mer de Barents comme le ..."
43,2019-02-27,Le Monde,396mots,Audrey Garric,Sale temps pour nos assiettes,"  ...  même que le carré de chocolat ou l'amande qui l'accompagne. Le coupable : le  changement  climatique, responsable des sécheresses, des inondations ou de la prolifé­ration de parasites destructeurs. Alors que ..."
44,2019-03-15,Le Monde,471mots,"Marie Bourreau (New York,nations unies, correspondante) Marie Bourreau (New York,nations unies, correspondante)","Alexandria, 13 ans, cherche à réveiller les Etats-Unis","  La lutte contre le  réchauffement  climatique a un nouveau visage aux EtatsUnis : celui d'Alexandria Villaseñor, 13 ans, longs cheveux châtains, silhouette longiligne et allure décidée dans une combinaison de ski ..."
45,2019-04-10,Le Monde,1394mots,Vahé Ter Minassian,"Jérôme Chappellaz, un glaciologue sur tous les pôles","  ...  par un grandpère, Jérôme Chappellaz passe son adolescence à Niort. Etude des gaz à  effet  de  serre piégés Fidèle à la mission d'Haroun Tazieff, il dévore les livres de vulcanologie ..."
46,2019-04-20,Le Monde,855mots,Mathilde Gérard,"Nourrir l'Europe sans pesticides, un objectif réaliste","  ...  la population européenne avec une agriculture débarrassée des intrants chimiques, moins émettrice en gaz à  effet  de  serre et préservant la biodiversité? Une étude publiée mardi 16 avril par l'Institut du ..."
47,2019-03-27,Le Monde,2058mots,Audrey Garric et Pierre Le Hir,"En 2050, la vie dans une France neutre en carbone","  ...  de transition énergétique de 2015 : la division par quatre des émissions nationales de gaz à  effet  de  serre, par rapport à leur niveau de 1990. Ce qu'on appelle le « facteur 4 ..."
48,2019-01-05,Le Monde,529mots,Stéphane Foucart,La démocratie à l'épreuve de l'environnement,"  ...  croissance économique l'objectif ultime du bon gouvernement, l'endiguement des émissions de gaz à  effet  de  serre estil seulement possible? Le défi démocratique que pose la question environnementale est en ..."
49,2019-04-10,Le Monde,1119mots,Audrey Garric,"Partout dans le monde, la fonte des glaciers s'accélère","  ... 'entre eux, représentatifs de massifs entiers, afin de connaître leurs variations et réponse annuelle au  changement  climatique. Résultat : la perte de masse s'est accélérée au cours des trente dernières années, particulièrement ..."
50,2019-04-16,Le Monde,1280mots,Lucie Soullier et Nabil Wakim,Le virage écolo-identitaire de Marine Le Pen,"  ... 'extinction de la diversité des sociétés humaines [lui] paraît plus grave aujourd'hui que le  réchauffement  climatique . Sur les grands sujets environnementaux, Hervé Juvin développe d'ailleurs une ligne qui ferait assez ..."
51,2019-04-27,Le Monde,977mots,Wojtek Kalinowski,Wojtek Kalinowski La transition écologique mérite mieux,"  ...  pas réellement partie de ses priorités politiques ou de ses convictions profondes. Alors que le  changement  climatique et la dégradation environnementale menacent notre survie même, la transition écologique s'est vue intégrée ..."
52,2019-01-17,Le Monde,394mots,G. P.,"L'environnement, « trou noir » de l'administration américaine","  ... Son pays reste de loin le plus grand émetteur de gaz à  effet  de  serre par habitant, selon le rapport du Global Carbon Project publié le 5 décembre. Ses émissions sont reparties ..."
53,2019-02-25,Le Monde,731mots,Audrey Garric,Un millier de jeunes manifestent pour le climat,"  ...  les rues de Paris, vendredi 22 février, accueille une icône de la lutte contre le  changement  climatique : Greta Thunberg, la Suédoise de 16 ans qui a lancé le mouvement international de grèves ..."
54,2019-02-02,Le Monde,1982mots,Pierre Le Hir et Nabil Wakim,"Le nucléaire, une solution pour le climat?","  ...  et du climat, dans le cadre d'une baisse drastique des émissions des gaz à  effet  de  serre, le nucléaire peut jouer un rôle en France, et sans doute en Europe et ..."
55,2019-01-05,Le Monde,519mots,,Climat : sauver le monde en préservant les libertés,"...  2018, à l'appel de l'astrophysicien Aurélien Barrau pour une action politique face au  changement  climatique. Quelques jours plus tôt, ce chercheur avait publié, dans le journal en ligne Diacritik, un ..."
56,2019-01-05,Le Monde,519mots,,Climat : sauver le monde en préservant les libertés,"...  septembre 2018, à l'appel de l'astrophysicien Aurélien Barrau pour une action politiqueface au  changement  climatique. Quelques jours plus tôt, ce chercheur avait publié, dans le journal en ligne  Diacritik,  un ..."
57,2019-03-22,Le Monde,562mots,Marie Charrel,Deux ONG appellent la Banque centrale européenne à agir pour le climat,"  ... (BCE) favorisetelle trop les entreprises polluantes? Doitelle lutter plus activement contre le  réchauffement  climatique? Depuis quelques années, ces questions agitent les organisations non gouvernementales (ONG) engagées en faveur de ..."
58,2019-04-29,Le Monde,1316mots,Patricia Jolly,"Damien Carême, chantre de la résilience écologique","  ...  de deux mois, afin de faire « quantifier ses fautes et carences » et le « contraindre à agir » contre le  changement  climatique dont les conséquences environnementales, sanitaires et sociales ne cessent de croître.  ..."
59,2019-01-30,Le Monde,515mots,,A qui profite Paris?,"...  au regard du bienvivre qu'elle proposera à ses habitants, à son souci de justice sociale et à ses capacités d'adaptation à la transition radicale liée au  réchauffement  climatique.  ..."
60,2019-01-26,Le Monde,1505mots,Grégoire Allix,A la poursuite du béton vert,"  ...  sur le front du climat. Le secteur revendique avoir réduit ses émissions de gaz à  effet  de  serre de 40 % en trente ans en France, où l'on compte une quarantaine de ..."
61,2019-03-27,Le Monde,118mots,,Comment rendre la France neutre en carbone en 2050,"En révisant son plan contre le  réchauffement  climatique, le gouvernement s'est fixé un nouvel objectif : la neutralité carbone en 2050 En clair, la France ne devra pas produire plus de carbone ..."
62,2019-01-05,Le Monde,1314mots,,""" Nos actes individuels peuvent aider à changer le monde """,...  bien partie intégrante du règne animal et n'en sommes pas distincts. L'accélération du  réchauffement  climatique nous oblige à repenser nos modes de vie. Dans un monde mené par le profit ...
63,2019-04-15,Le Monde,1597mots,Frédéric Joignot,Un bréviaire de science politique,"  ...  mondial. Ajoutez, car George R. R Martin n'oublie rien, l'arrivée inéluctable d'un  changement  climatique ­majeur sur Westeros, un terrible hiver qui pourrait durer plusieurs décennies, mettant en mouvement l ..."
64,2019-01-09,Le Monde,681mots,Jean-Éric Hyafil,« Gilets jaunes » : il est temps d'expérimenter un revenu de base,  ...  carbone en vue d'inciter entreprises et ménages à réduire leurs émissions de gaz à  effet  de  serre. L'augmentation du coût de la vie liée à cette fiscalité écologique peut être ...
65,2019-03-21,Le Monde,802mots,Audrey Tonnelier,Le plan pour ressusciter la taxe carbone,"  ...  depuis des semaines par les Français, avec la nécessité de s'attaquer aux enjeux du  réchauffement  climatique. « L'image des deux défilés simultanés du samedi 16 mars à Paris celui des ""gilets ..."
66,2019-01-26,Le Monde,495mots,Philippe Escande,Le retour des grandes peurs,"  ... 'est pas feinte. Dans son rapport annuel, le Forum économique mondial de Davos désigne le  changement  climatique comme préoccupation numéro un de ses membres, et le secrétaire général de l'ONU, Antonio ..."
67,2019-01-30,Le Monde,2171mots,,Des insectes pour nourrir la planète?,"...  Wageningen, produire 1 kg de protéines de ver de farine émettrait moins de gaz à  effet  de  serre, utiliserait moins de terres et consommerait autant d'énergie (nécessaire pour chauffer l'élevage ..."
68,2019-04-17,Le Monde,1601mots,Marine Miller,Le malaise des jeunes ingénieurs face au climat,  ... parole d'un malaise que vivent de plus en plus de jeunes diplômés face au  réchauffement  climatique : « Quand sobriété et décroissance sont des termes qui peinent à s'immiscer dans les programmes ...
69,2019-01-16,Le Monde,916mots,"Par ARMAND HATCHUEL, KEVIN LEVILLAIN et BLANCHE SÉGRESTIN",Réconcilier écologie et justice sociale grâce au principe des « avaries communes »,"  ...  tient compte ni des contraintes de chacun ni des bénéficiaires de la lutte contre le  changement  climatique. Dérivés du même raisonnement économique, les outils généralement évoqués pour une politique écologique taxes ou ..."
70,2019-03-26,Le Monde,984mots,Andrea Nahles et Valérie Rabault,Andrea Nahles et Valérie Rabault L'Europe sociale au coeur de nos efforts,"  ...  taxer les géants du numérique comme Google et Amazon. Nous devons ensuite lutter contre le  réchauffement  climatique pour préserver les conditions de vie des futures générations. L'heure est grave, il est ..."
71,2019-01-17,Le Monde,925mots,Audrey Garric,La COP24 adopte un texte minimal,"  ...  effective en 2020. Mais la communauté internationale a échoué à donner une impulsion pour accroître la lutte contre le  changement  climatique, malgré les catastrophes qui se multiplient à travers le monde.  ..."
72,2019-01-19,Le Monde,579mots,,"Macron, prophète de la fin du capitalisme...","...  contre le capitalisme se font aujourd'hui plus globales. Dans la recherche des responsables du  changement  climatique, ce ne sont désormais plus seulement certaines "" variétés "" du capitalisme qui sont remises en cause ..."
73,2019-03-19,Le Monde,778mots,Rémi Barroux et Audrey Garric,Le mouvement pour le climat s'amplifie,"  ...  historique. Samedi 16 mars, 350 000 personnes ont manifesté en France pour lutter contre le  changement  climatique,dont près de 100 000 à Paris selon les organisateurs 36 000 selon la préfecture ..."
74,2019-01-31,Le Monde,1602mots,Propos recueillis par N. T.,Philippe Descola « Il faut une révolution mentale »,"  ...  du système Terre et donc de notre futur commun. Nous devons tous faire face au  réchauffement  climatique, à l'érosion de la biodiversité, à la pollution, à l'appauvrissement des sols arables ..."
75,2019-04-30,Le Monde,1066mots,,La hausse de la fiscalité carbone devra revenir dans le débat public,"...  évaluation, sans quoi nous risquons de gaspiller un temps précieux dans la lutte contre le  changement  climatique. Car ne nous voilons pas la face : si l'on veut atteindre la neutralité carbone ..."
76,2019-02-16,Le Monde,1014mots,Gilles Paris,Donald Trump joue son va-tout sur le mur,"  ...  le domaine de l'immigration ou de la lutte contre les émissions de gaz à  effet  de  serre. A l'époque, le sénateur républicain du Texas, Ted Cruz, qui ne jure que ..."
77,2019-01-25,Le Monde,944mots,Guillaume Delacroix,Une grave sécheresse touche le centre de l'Inde,"  ...  mousson s'avère de moins en moins prévisible année après année, sous l'effet du  réchauffement  climatique. Pour anticiper l'ampleur de la saison des pluies, les météorologues indiens avaient pour habitude ..."
78,2019-01-05,Le Monde,989mots,Marion Rousset,Les atouts de l'initiative locale,"  ...  fines, la ville s'est promis de réduire de 40 % ses émissions de gaz à  effet  de  serre d'ici à 2030, lorsqu'elle a signé, en 2017, la nouvelle Convention des ..."
79,2019-04-04,Le Monde,872mots,Audrey Garric,"La navigatrice Anne Quéméré, témoin du réchauffement climatique","  ...  Pacifique en passant par le nord du Canada, une route désormais praticable en raison du  réchauffement  climatique. Si l'expérience a tourné court, elle en rapporte un documentaire, Passagère de l'Arctique ..."
80,2019-04-15,Le Monde,754mots,Fl. R.,Les relations complexes entre climat et maladies infectieuses,"  ... Mais on manque de données fiables pour estimer les conséquences du  changement  climatique sur le long terme, relève JeanFrançois Guégan : « Il faudrait pouvoir croiser les données de température, de pluviométrie, avec ..."
81,2019-04-30,Le Monde,1120mots,Pierre Le Hir,« Alerte rouge » sur la perte mondiale de biodiversité,"  ...  du sommet mondial de la Terre de Johannesburg, en 2002, pointant ainsi la menace du  réchauffement  climatique. Il faudrait aujourd'hui ajouter : la vie sauvage s'effondre, et nous fermons les yeux ..."
82,2019-02-11,Le Monde,624mots,Audrey Garric,Des étudiants en « grève scolaire » pour une politique plus verte,"  ...  pour demander aux gouvernements des actions immédiates afin de limiter les émissions de gaz à  effet  de  serre. Les étudiants parisiens, eux, ont choisi de défendre l'environnement au sens large, essentiellement ..."
83,2019-04-02,Le Monde,944mots,Audrey Garric (service planète),Réchauffement climatique : l'inertie coupable de l'Union européenne,"  ... 'entendre, les 21 et 22 mars, pour rehausser leurs efforts dans la lutte contre le  changement  climatique. Un nouvel échecaprès une première tentative en octobre, malgré la très forte mobilisation citoyenne, notamment ..."
84,2019-04-22,Le Monde,1036mots,,Les militants du climat intensifient leurs actions,"...  entreprises Total, EDF et Société générale accusées de polluer la planète et de contribuer au  réchauffement  climatique, ainsi que l'entrée de la tour du ministère de la transition écologique et solidaire ..."
85,2019-04-09,Le Monde,907mots,Éric Gibory,LeasePlan vise le tout-électrique pour 2030,"  ...  endosser sa part de responsabilité, agir pour la protection de l'environnement et combattre le  réchauffement  climatique. « Désormais, la clientèle professionnelle représente plus d'un véhicule neuf vendu sur deux à travers ..."
86,2019-01-29,Le Monde,626mots,Au. G.,A Paris : « Nous sommes ceux qui regardons la réalité en face »,"  ...  le gouvernement. Au contraire, ceux qui se rassemblaient dénonçaient la passivité des Etats face au  changement  climatique. Près de 8 500 personnes, selon les organisateurs, ont occupé la place de la République ..."
87,2019-03-23,Le Monde,1172mots,Anne-Françoise Hivert,L'illusion écologique de la pétromonarchie norvégienne,"  ...  de l'écologie, d'un côté; producteur de gaz et de pétrole, contribuant lourdement au  réchauffement  climatique, de l'autre. Jeudi 14 mars, le ministre du pétrole et de l'énergie, Kjell ..."
88,2019-01-17,Le Monde,694mots,Yann Arthus-Bertrand et Olivier BlondLe Monde du 4 septembre 2018 Yann Arthus-Bertrand et Olivier BlondLe Monde du 4 septembre 2018,"« La démission de Nicolas Hulot, c'est notre échec à tous »","  ...  paradoxale : les idées écologistes ont connu un succès considérable dans l'opinion les dangers du  réchauffement  climatique, de la pollution de l'air ou de la perte de la biodiversité sont reconnus ..."
89,2019-04-03,Le Monde,879mots,Service politique,L'Assemblée nationale débat du grand débat,"  ...  vert » pour faire contribuer les grandes fortunes à l'investissement pour la lutte contre le  réchauffement  climatique. Impensable pour LRM de revenir sur cet engagement de début de mandat, mais le parti ..."
90,2019-01-04,Le Monde,568mots,Roger-Pol Droit,Rome vaincue par les germes et le climat?,  ...  des assauts répétés de vagues migratoires successives. Ce qui l'aurait fait périr se nomme  changement  climatique et cataclysmes viraux. Cette nouvelle explication s'ajoute aux quelque 210 théories sur la chute ...
91,2019-02-25,Le Monde,921mots,Propos recueillis par Pascale Krémer Propos recueillis par Pascale Krémer,Hervé Lefebvre « La compensation carbone ne doit pas servir à se dédouaner »,"  ...  accord international par lequel 84 Etats s'engageaient à réduire leurs émissions de gaz à  effet  de  serre (GES) durant la période 20082012. En 2001, les EtatsUnis ont finalement décidé ..."
92,2019-02-19,Le Monde,941mots,par Jean-Michel Bezat,Dessine-moi un New Deal vert,"  ...  Etats et des compagnies pétrolières. Sans baisse rapide et forte des émissions de gaz à  effet  de  serre, le pire est sûr. « Et dans pas très longtemps », avec son cortège d'épisodes ..."
93,2019-01-05,Le Monde,1650mots,Catherine Vincent,Les nouveaux récits de l'écologie,"  ...  L'imagination atteint son comble lorsqu'elle affronte l'hypothèse, sous ­l'effet ­conjoint du  réchauffement  climatique et de la surexploitation des ressources, d'un effondrement systémique global de notre civilisation. Cette ..."
94,2019-03-27,Le Monde,1834mots,Hubert Prolongeau,Le temps change au Groenland,"  ...  Terre autour du Soleil. Aujourd'hui, il est causé par nos rejets de gaz à  effet  de  serre. La glace de mer recule, les écosystèmes de la zone côtière du Groenland et ..."
95,2019-02-20,Le Monde,1284mots,Audrey Garric,Un pacte financier européen pour sauver le climat,"  ...  2017. « Si l'on veut maintenir une chance de rester sous les 2 °C de  réchauffement  climatique, c'est maintenant qu'il faut agir, et non en 2050 », complète Jean Jouzel. Les ..."
96,2019-03-08,Le Monde,652mots,Clémentine Thiberge,Les canicules océaniques menacent la vie sous-marine,"  Sous l'effet du  changement  climatique, les épisodes de canicules se multiplient aussi dans les océans. C'est ce que révèle une étude parue lundi 4 mars dans la revue scientifique Nature ..."
97,2019-02-23,Le Monde,830mots,Alain Kervern,Comment les poèmes japonais reflètent les changements climatiques,"  ...  discrète empathie. Cependant, l'inexorable dégradation des cycles ­naturels et les perturbations engendrées par le  changement  climatique ont une incidence sur ce qui constituait jusqu'ici le cycle immuable des saisons. Un ..."
98,2019-01-18,Le Monde,976mots,Pierre Le Hir,La recette du « régime de santé planétaire »,"  ...  transgression des limites planétaires . Responsable de près de 30 % des émissions mondiales de gaz à  effet  de  serre, elle mobilise environ 40 % des terres et représente 70 % de la consommation d'eau ..."
99,2019-02-15,Le Monde,589mots,Marine Miller,Grandes écoles : les étudiants interpellent leurs futurs employeurs,"  Après chaque présentation sur le  réchauffement  climatique organisée par son association DDX (Développement durable à l'X, l'Ecole polytechnique), il vivait un moment « désagréable », une sorte de « douche froide . « Rien que ..."
100,2019-01-17,Le Monde,513mots,Pierre Le Hir,"Giec, le rapport de la dernière chance","  ...  MassonDelmotte, coprésidente du groupe de ­travail sur les sciences du climat du GIEC. Le  changement  climatique affecte déjà les populations, les écosystèmes et les moyens de subsistance. Chaque demidegré de ..."
