,date,publication,words,author,title,intro
104,2018-12-21,La Croix,67mots,,Un cinquième des forêts méditerranéennes menacées,"        ...  conservation de la nature (UICN). Les grandes raisons sont l'artificialisation des territoires (étalement urbain), l'introduction d'espèces non locales et les changements climatiques (climat plus aride, intensification des incendies).  ...  "
105,2018-09-08,La Croix,1027mots,FRAPPAT Bruno,Atlas fatigue,    ...  qui croient pouvoir douter que nous y soyons pour quelque chose dans ces changements du  climat dont l'été qui vient de se passer nous a assené l'évidence étouffante. Les climatosceptiques ...  
106,2018-10-29,La Croix,28mots,,"Courir au-delà des mers, c'est changer de climat, mais non changer de coeur.","        Courir audelà des mers, c'est changer de  climat, mais non changer de coeur. Horace  ...  "
107,2018-11-28,La Croix,671mots,DE CHALUS Aglaé,"Au Brésil, vers une surveillance des enseignants","    ...  ce genre de problèmes et au professeur, sa liberté d'expression. »  Plusieurs professeurs soulignent un  climat de tension. À Rio, une professeure d'histoire au collège, qui préfère garder l'anonymat, a ...  "
108,2018-10-16,La Croix,18mots,,"Prochain dossier : La justice, une arme pour le climat?","        Prochain dossier : La justice, une arme pour le  climat?  ...  "
109,2018-09-04,La Croix,189mots,Cécile Bigot (Nord),Démission de Nicolas Hulot,"    ...  ne le désire. Le désastre est là. Nous commençons à souffrir et suffoquer du dérèglement  climatique ; si rien n'est fait, les générations futures vont en mourir. Alors, qui fait quoi ? Comment ...  "
110,2018-09-11,La Croix,133mots,,Séquençage complet du génome du blé,"        ...  cultiver sous les climats chauds et secs, conditions qui devraient s'accentuer avec le changement  climatique. D'où l'intérêt de mettre au point des variétés plus résistantes à la sécheresse, ainsi ...  "
111,2018-09-10,La Croix,1635mots,D'ABBUNDO Antoine; HUSSON Séverin,Comment réduire la pauvreté et les inégalités ? Gaël Giraud Chef économiste de l'AFD Gabriela Ramos Directrice de cabinet du [...],    ...  que ce sont les populations les plus pauvres qui sont les premières victimes du changement  climatique. Raison de plus pour changer de modèle économique en intégrant la question de l'impact environnemental ...  
112,2018-10-06,La Croix,208mots,GREINER Dominique,Laudato si' Mystère joyeux,"    Pollution et changement  climatique, menace sur les ressources d'eau potable, perte de la biodiversité, détérioration de la qualité de la vie humaine et dégradation sociale... Comment sortir de cette  « spirale d ...  "
113,2018-10-17,La Croix,559mots,BUISSON Alexis,La socialiste qui secoue la gauche américaine,"    ...  universel financé par l'État, de rendre les universités gratuites, de lutter contre le changement  climatique et d'abolir l'agence, controversée, chargée d'expulser les immigrés clandestins. « Aux ÉtatsUnis, on ...  "
114,2018-11-06,La Croix,575mots,CASTAGNET Mathieu,La fiscalité punitive est contre-productive,    ...  taxes va au budget de l'État et pas à la lutte contre le réchauffement  climatique. Cette fiscalité punitive est contreproductive. Elle génère une colère qui se retourne contre l'écologie ...  
115,2018-12-05,La Croix,1425mots,DE FELIGONDE Vincent,« Il est encore temps de rectifier le tir »,    ...  mois que j'alerte sur deux bombes à retardement: les inégalités sociales et la question  climatique. Elles pèsent sur la démocratie. Une montée des partis populistes qui promettent tout et son contraire ...  
116,2018-12-10,La Croix,1061mots,BOUNIOL Béatrice,« Il faut se battre contre les nouvelles conditions inhumaines » Marc Crépon Directeur du département philosophie de l'École normale [...],"    ...  moins dans une communauté politique. Au vu des crises que provoquera sans doute le réchauffement  climatique, c'est une des préoccupations principales des décennies à venir. Conditions inhumaines que celles des travailleurs ...  "
117,2018-09-06,La Croix,237mots,Jean-François Dubois (Ain),Réchauffement climatique,    ... Réchauffement  climatique  ...  
118,2018-09-15,La Croix,115mots,,agenda des suppléments,        ... Calais) L'ONF et le Conservatoire du littoral sont alliés pour faire face au changement  climatique et la montée du niveau de la mer. Samedidimanche Religion&amp;spiritualité Paroles de jeunes croyants ...  
119,2018-09-15,La Croix,503mots,DUBUY Laureline,"Château-Chalon, berceau du vin jaune","    ...  en Europe. Ce musée végétal, témoin de la richesse du patrimoine génétique local, rappelle la fragilité des vignobles et l'urgence de les préserver, notamment face au changement  climatique. Laureline Dubuy  ...  "
120,2018-09-13,La Croix,277mots,GOUBERT Guillaume,La raison d'être de l'Union,"    ...  contraire affirmer qu'elle peut être un levier permettant aux nations européennes de faire face aux défis de l'heure qui ignorent les frontières: le chômage, les migrations, le changement  climatique.  ...  "
121,2018-09-20,La Croix,609mots,,Suite de la page 2.,"        ...  Enfin, conclut l'universitaire, une part du combat sera celui de « l'adaptation » au dérèglement  climatique, qui n'annule en rien la nécessité de sortir des énergies fossiles; mais plutôt qu'une ...  "
122,2018-11-14,La Croix,553mots,TAYLOR-ROSNER Noémie,"En Californie, « l'air est devenu irrespirable »","    ...  mesurer la gravité de cette nouvelle forme de pollution.  « Un peu comme avec le changement  climatique, les gens sont dans une sorte de déni collectif du danger. Je vois sans cesse passer ...  "
123,2018-11-07,La Croix,1299mots,RISI Renaud,"Un canal inter-océanique, le rêve fou de Daniel Ortega","    ...  du Panama, qui a considérablement élargi la capacité de son canal en 2016. Le réchauffement  climatique change aussi la donne: la fonte des glaces libère chaque année un peu plus tôt le ...  "
124,2018-12-27,La Croix,76mots,,Les ONG peuvent-elles pallier les déficiences des États ?,"        ...  de la pétition en ligne, en soutien à un recours contre l'État pour « inaction  climatique », qui approche les deux millions de signataires. L'émission sera coanimée par Julie Gacon de France ...  "
125,2018-12-31,La Croix,117mots,,Des ONG de plus en plus mobilisées,"        ...  par l'activité humaine (rejets urbains, constructions diverses). L'alerte sur les dangers du réchauffement  climatique s'est imposée plus récemment. La Surfrider Foundation Europe, fondée en 1990, a inscrit le sujet ...  "
126,2018-09-03,La Croix,244mots,REMOND Alain,Le vrai prélèvement à la source,"    ...  tout le bazar, tout ce qui menace la biodiversité, tout ce qui provoque le réchauffement  climatique, CO2, carbone, pétrole et tout le bazar, tout ce qui privilégie les intérêts des lobbys à ...  "
127,2018-09-06,La Croix,157mots,,Courrier,"        Bracelet électronique (...) Un article du 30 juillet cite le bracelet électronique, et ses contraintes, mais vous auriez pu citer la justice restauratrice. On commence à en parler un peu en France ...  "
128,2018-12-08,La Croix,796mots,FOURNEL Jean-François,Quand le corps sportif atteint ses limites,"    ... 'espérance de vie  », poursuit le scientifique. Les causes de cet arrêt sont multiples. Le réchauffement  climatique, très mauvais pour la qualité des performances en athlétisme, est montré du doigt. Mais les vraies ...  "
129,2018-12-06,La Croix,57mots,,« Il serait tragique que des intérêts individuels ou privés prévalent sur le bien commun. »,"        ...  lundi 3 décembre, lors de l'ouverture de la COP24 à Katowice, devant les dirigeants du monde entier pour appeler à prendre des mesures concrètes afin de limiter le réchauffement  climatique.  ...  "
130,2018-12-08,La Croix,369mots,CARASCO Aude,L'audiovisuel public s'engage pour la planète,"    France Télévisions s'était présenté comme un  « média engagé en faveur de la protection de l'environnement »  lors de sa conférence de rentrée. À l'occasion de la COP24, les différentes ...  "
131,2018-12-12,La Croix,109mots,Pierre André Holstein (Hérault),Prix des carburants,"    ...  covoiturage, les transports en commun ou le vélo imposent des contraintes. Mais imaginons le changement  climatique si 1,3 Md de Chinois et autant d'Indiens utilisaient les voitures comme nous !  ...  "
132,2018-12-29,La Croix,510mots,BOYER Paula,Les bonnes nouvelles de 2018,    ...  la violence; les responsables politiques semblent impuissants pour lutter contre les effets croissants du réchauffement  climatique et promouvoir des modes de vie soucieux de l'avenir de la planète et des générations ...  
133,2018-09-18,La Croix,127mots,,La biodiversité pâtit d'un manque de décisions politiques,"        ...  l'introduction d'espèces invasives et les extinctions en chaîne, auxquels se surajoute le réchauffement  climatique. Selon Laurent Godet et Vincent Devictor (CNRS), l'obstacle majeur est la  « demande de compromis toujours ...  "
134,2018-09-20,La Croix,725mots,LAMOUREUX Marine,"« Le temps et la pédagogie sont les seules voies crédibles » Marc Fontecave Chimiste, professeur au Collège de France, [...]","    ...  d'établir des priorités. Si, comme je le pense, la principale menace est le réchauffement  climatique, alors il faut s'attaquer au CO2, donc à la question de l'énergie. Bien sûr ...  "
135,2018-11-10,La Croix,636mots,DUIGOU Daniel,La violence de l'injustice,"    ...  l'immigration qui n'en est qu'à ses débuts à cause notamment du changement  climatique? La montée du populisme dans le monde, en faveur de politiques fortes contre l'immigration, en ...  "
136,2018-11-10,La Croix,841mots,D'ALANCON François,Faire la paix à l'heure des nouvelles guerres,"    ...  Ultime mutation de la conflictualité, l'insécurité de la relation hommeécosphère, conséquence du changement  climatique et de la compétition internationale pour les ressources. L'environnement, la nature, n'est plus le ...  "
137,2018-10-26,La Croix,624mots,NERBOLLIER Delphine,Les Verts ont le vent en poupe en Allemagne,"    ...  Berlin est trop lente pour réagir face aux défis de la mondialisation et du changement  climatique. Nous, Les Verts, nous voulons le changement et nous souhaitons emmener la société avec nous. »  Figure ...  "
138,2018-11-17,La Croix,592mots,JURGENSEN Geneviève,"« Je t'aime, demain »","    ...  jamais, l'espoir s'éloigne cruellement de voir les ÉtatsUnis agir contre le dérèglement  climatique. Ils ont porté au pouvoir un homme sec, incapable de sympathie, ne connaissant que la critique ...  "
139,2018-09-10,La Croix,802mots,BLANDIN Patrick,Crise environnementale? Crise éthique !,"    ...  dirige le monde vivant, nous y compris? La crise environnementale, où interagissent transformations chimiques, dérèglement  climatique, fragilisation des systèmes écologiques et réduction de la diversité biologique, est le fruit d'une crise ...  "
140,2018-10-08,La Croix,238mots,,Courrier,"        ...  plastique, moins de sucre, moins de gaz d'échappement, moins de pollution, moins de dérèglement  climatique. On peut aussi se demander: comment voulonsnous dépenser notre argent ? Personnellement, j'ai une préférence ...  "
141,2018-09-19,La Croix,817mots,FERRE Jean-Luc,"Athlétisme, des records et des limites","    ...  sociétaux, psychologiques  agissent sur la performance, et certains montrent des signes de fatigue. Le réchauffement  climatique pourrait peser sur les conditions de la performance en plein air. Les difficultés économiques altèrent déjà ...  "
142,2018-09-25,La Croix,102mots,Jean-Loup Cendrier (Val-de-Marne),La société,"    ...  veux pas, je le fais »  (Saint Paul aux Romains). Les Français sont contre le réchauffement  climatique, mais refusent les sacrifices que cela impliquerait. Les Français sont contre toute l'injustice du monde ...  "
143,2018-09-27,La Croix,487mots,LAMOUREUX Marine,"« Il faudrait un ministère de l'économie positive » Jacques Attali Écrivain, président de la fondation Positive Planet","    ... Le bienêtre de ces générations passe par la lutte contre le dérèglement  climatique. Cependant, l'économie positive ne se résume pas à l'écologie. Une ville peut être « verte » et tolérer ...  "
144,2018-10-01,La Croix,406mots,BOURBON Jean-Claude,"Les États-Unis, le laboratoire d'Engie","    ...  y a une prise de conscience de l'opinion publique des risques liés au réchauffement  climatique et les entreprises américaines multiplient les initiatives pour verdir leur approvisionnement énergétique » , souligne Frank Demaille, le ...  "
145,2018-11-06,La Croix,435mots,JIRA Nathalie,BLOC-NOTES,"    ...  sortie du livre qu'il vient d'écrire avec des acteurs éducatifs de l'Institut Lemonnier à Caen (Éd. Salvator). Lycée SaintNicolas, 92 rue de Vaugirard, 75006 Paris. Inscriptions: <a href=""mailto:audrey.bouguereau@lyceesaintnicolas.fr""> audrey.bouguereau@lyceesaintnicolas.fr  ...  "
146,2018-11-21,La Croix,590mots,LAMOUREUX Marine,A la recherche d'une transition écologique juste,"    ...  Et qu'un soutien est indispensable si l'on ne veut pas créer de  « fracture  climatique »   risque majeur, alors même que, comme l'a rappelé Bénédicte Peyrol, députée LREM de l'Allier ...  "
147,2018-11-12,La Croix,547mots,D'ALANCON François,Un Forum pour la défense du multilatéralisme,"    ...  les acteurs non étatiques, indispensables pour trouver des solutions à des questions comme le réchauffement  climatique, la gouvernance du Web ou de l'intelligence artificielle et le développement. 120 projets émanant de ...  "
148,2018-11-28,La Croix,107mots,,Des chiffres inquiétants sur les gaz à effet de serre,"        ...  le 27 novembre, le monde s'éloigne encore de son objectif de maîtrise du réchauffement  climatique, avec un fossé grandissant entre les émissions de gaz à effet de serre et l'ambition ...  "
149,2018-12-18,La Croix,423mots,,"Et Tarante à l'ouest, à laquelle a été ajoutée, en août 2018, la commune de Locorotondo plus au nord dans [...]","        ...  oliviers serait comme perdre notre âme. »  La peur est tangible.  « La  Xylella  avance, le changement  climatique aussi. Le gel de 2018 a réduit la production de 58 %. Nos enfants devrontils émigrer ...  "
150,2018-12-18,La Croix,366mots,SERGENT Denis,La mortalité des jeunes poissons en question,    ...  s'attache à cartographier en 3D cent récifs coralliens pour comprendre l'impact du réchauffement  climatique et des activités humaines sur les poissons juvéniles vivant dans les mangroves et les récifs frangeants ...  
151,2018-09-12,La Croix,18mots,,sur la-croix.com,        L'ONU fait le lien entre changement  climatique et malnutrition Un président par intérim à Madagascar  ...  
152,2018-09-04,La Croix,113mots,,200 personnalités lancent un appel pour la planète,"        ... 'astrophysicien Aurélien Barrau, lancé  « quelques jours après la démission de Nicolas Hulot » . Avec le changement  climatique et la réduction de la biodiversité à travers la planète,  « il est trop tard pour que ...  "
153,2018-11-08,La Croix,581mots,LE NIR Anne,L'Italie entre deuil et drame dantesque,"    ...  côtiers. Leurs habitants se disent effarés par des scènes aussi  « apocalyptiques » . Des scènes dantesques qui, audelà du changement  climatique, sont provoquées par l'incurie de l'État et des citoyens.  ...  "
154,2018-11-20,La Croix,250mots,REMOND Alain,Alerte sur la patate,"    ...  libre, les prix sont passés de 40 € la tonne à 280 €. La faute au dérèglement  climatique. Et, subséquemment, à la sécheresse, qui a frappé tous les pays producteurs de patates du nord ...  "
155,2018-12-10,La Croix,382mots,GORCE Bernard,Protéger la nature pour sauver l'homme,"    ...  plus fragiles, les peuples autochtones ou les pauvres qui vont le plus souffrir du réchauffement  climatique » , insistetelle. « Notre affaire à tous » milite ainsi pour la reconnaissance juridique du  crime d ...  "
156,2018-12-10,La Croix,297mots,ERNENWEIN François,Céder et tenir,    ...  toutes les facilités budgétaires et aux incohérences portées par certains « gilets jaunes » devant l'urgence  climatique et par ceux  aux extrêmes du spectre politique  qui les soutiennent. Ce serait élargir le lit ...  
157,2018-11-26,La Croix,148mots,,"La forêt amazonienne, patrimoine à préserver","        ...  et la flore. La forêt amazonienne représente 15 % des ressources d'eau douce de la planète, produit 20 % de l'oxygène, et joue le rôle de régulateur naturel du réchauffement  climatique.  ...  "
158,2018-12-18,La Croix,534mots,SERGENT Denis,"En France, l'épidémie est stationnaire","    ...  faut aussi prévoir le pire, les épidémiologistes essaient de prévoir la future route d'invasion de  Xylella  en fonction de différents critères comme le réchauffement  climatique ou la nature des végétaux.  ...  "
159,2018-09-10,La Croix,240mots,REMOND Alain,"Marchons, marchons !","    ... ce qu'une manif de quelques milliers de citoyens pouvait bien faire contre le réchauffement  climatique, la pollution, le pétrole et tout ce qui menace la planète? Rien. Et pourtant, ne rien ...  "
160,2018-09-28,La Croix,192mots,,Un premier porte-conteneurs fait la route du Nord,"        ...  septentrionales de la Sibérie, devient accessible de plus en plus longtemps en raison du réchauffement  climatique. En quelques décennies, la calotte glaciaire de l'Arctique a perdu près de la moitié de ...  "
161,2018-10-05,La Croix,92mots,,#fourchettepower : le hashtag qui dit oui,"        ...  les réseaux sociaux (Facebook, Twitter et Instagram) » . Objectif: montrer que la somme des comportements individuels peut dessiner un projet de société répondant à l'urgence  climatique. <a href=""https://fourchettepower.laruchequiditoui.fr/mouvement"" target=""_blank""> https://fourchettepower.laruchequiditoui.fr/mouvement  ...  "
162,2018-10-22,La Croix,310mots,JAURES Cécile,Quand les éléments se déchaînent,"    ... 'anciens canaux souterrains, appelés cadereaux, ont été réaménagés afin de dérouter le flux. Des travaux colossaux mais plus nécessaires que jamais: avec le changement  climatique, d'autres cataclysmes sont à prévoir.  ...  "
163,2018-09-25,La Croix,535mots,LAMOUREUX Marine,Une mesure juste et de bon sens,"    ...  les camions paient leur part. Ensuite, ce serait un moyen de lutter contre le réchauffement  climatique: une taxe sur les poids lourds permettrait en effet de rendre le fret plus compétitif et ...  "
164,2018-11-17,La Croix,297mots,STEFFENS Martin,Les éclaireurs,"    ...  sont en première ligne. Ce sont eux les premiers qui subissent les effets du réchauffement  climatique. C'est leur toit qui s'envole quand l'ouragan arrive. Ce sont eux qui, les ...  "
165,2018-12-17,La Croix,289mots,DE GAULMYN Isabelle,Démocratie écologique,"    ...  accord en demiteinte, incapable d'accroître l'effort, pourtant nécessaire, pour freiner le réchauffement  climatique. En France, le gouvernement, pour répondre à une colère  en partie justifiée  de Français s'estimant ...  "
166,2018-09-05,La Croix,432mots,PORCHERON Thomas,Vers un « permis » d'accès au mont Blanc,    ...  l'association Pro MontBlanc et membre du WWF. D'autant plus que le réchauffement  climatique fait perdre de l'épaisseur aux glaciers et rend les voies d'accès plus sujettes aux ...  
167,2018-09-21,La Croix,490mots,LAURENT Corinne,« L'avenir du PS est dans le dialogue avec la gauche et le centre ». Dominique Potier Député PS de [...],"    ...  cause de violences et de misère supérieure aux guerres. Pour survivre et maîtriser le changement  climatique, la justice et le partage sont les deux clés. Si j'avais un reproche le plus ...  "
168,2018-11-06,La Croix,545mots,LAMOUREUX Marine,Prévoir « une prime mobilité travail »,"    ...  de développement pérenne  sans un tel signal, nous ne parviendrons pas à relever le défi  climatique. Mais une fois que l'on a dit cela, soyons clairs: des mesures de soutien transitoires ...  "
169,2018-12-14,La Croix,132mots,J. M. F.,Gilets jaunes,    ... (mouvement s'amplifiant depuis deux cents ans). Envoyer à nos enfants la facture budgétaire et  climatique : on se met dans une situation où l'on n'a plus les solutions pour atténuer ...  
170,2018-12-14,La Croix,715mots,BOUNIOL Béatrice,A quelles conditions la concertation nationale peut-elle réussir?,"    ... 'inquiète ainsi le philosophe Dominique Bourg, engagé à Génération Écologie.  L'exécutif, qui fait face à une crise sociale,  climatique et démocratique, doit définir au plus vite le cadre du débat. »  ...  "
171,2018-12-17,La Croix,526mots,QUINIO Dominique,Un baume de réconciliation,"    ...  religions »,  a plaidé pour sa part l'évêque d'Oran, JeanPaul Vesco. Le réchauffement  climatique comme le drame des migrants en Méditerranée imposent selon lui d'agir ensemble. Marion, 21 ans ...  "
172,2018-12-12,La Croix,108mots,,Courrier,        ...  de freiner l'utilisation des énergies fossiles au nom de la lutte contre le réchauffement  climatique. Soit. D'ailleurs l'emballement planétaire pour la promotion des véhicules hybrides et électriques va dans ...  
173,2018-12-24,La Croix,959mots,HUSSON Séverin; LAMOUREUX Marine,La sobriété comme point d'ancrage,"    ...  etc. La dernière campagne présidentielle fut aussi un moment de prise de conscience.  « Le défi  climatique, les enjeux de la transition écologique... C'était très présent. À partir de là, je me ...  "
174,2018-12-31,La Croix,957mots,WAINTROP Michel,Le tourisme français à la reconquête des sports d'hiver,"    ...  la montagne française, les leviers évoqués sont multiples. Outre la réponse au défi du réchauffement  climatique et à l'avenir de l'enneigement  (lire page 20) , une profonde mutation de l'immobilier ...  "
175,2018-09-18,La Croix,462mots,BOURBON Jean-Claude,Du pétrole et du charbon encore pour longtemps,"    Les faits sont têtus. En dépit des inquiétudes liées au réchauffement  climatique et des objectifs affichés pour diminuer la consommation d'énergies fossiles, la transition risque d'être longue. Jamais la terre ...  "
176,2018-09-18,La Croix,1251mots,CHARRIER Pascal,"A Saint-Martin, des associations au chevet des toits","    ...  représente pour nous des enjeux stratégiques forts. Si on y est allé, c'est aussi pour se forger un savoirfaire. Malheureusement, ce risque de catastrophe  climatique risque de se reproduire . »  ...  "
177,2018-09-20,La Croix,118mots,,Réchauffement climatique. Des données inquiétantes,"        ... 'égide de l'organisation de Jacques Attali Positive Planet. L'enjeu est de mettre en lumière des expériences concrètes àtravers le monde afin qu'elles essaiment.  Pour plus de renseignements: <a href=""https://www.positiveplanet.ngo"" target=""_blank""> www.positiveplanet.ngo  ...  "
178,2018-09-20,La Croix,51mots,,La démission de Nicolas Hulot a ouvert un débat sur le rythme auquel devrait s'accomplir la transition écologique. « Big [...],"        ...  petits pas », deux personnalités d'avis opposés, Pascal Canfin et Marc Fontecave, argumentent dans « La Croix ». À travers le monde, de premières victimes du réchauffement assignent les États pour « inaction  climatique ».  ...  "
179,2018-10-31,La Croix,1125mots,CASTAGNET Mathieu,La grogne contre la hausse des carburants enfle,"    ...  ainsi freiner l'utilisation des énergies fossiles, au nom de la lutte contre le réchauffement  climatique. La hausse supplémentaire infligée au gazole vise à abolir progressivement le traitement préférentiel accordé au diesel ...  "
180,2018-10-31,La Croix,143mots,,La pollution de l'air tue 600 000 enfants par an,"        ...  octobre au 1er novembre, la première conférence mondiale sur  « la pollution de l'air et la santé » . Elle entend placer ce combat au même rang que celui contre le réchauffement  climatique.  ...  "
181,2018-09-27,La Croix,106mots,Vincent Maunoury (Nord),Ecologie,"    ...  terme. Encore que, et c'est peutêtre cela qui va nous sauver, le bouleversement  climatique est tel que c'est à court terme que le pronostic vital de notre espèce est ...  "
182,2018-12-10,La Croix,1061mots,HOFFNER Anne-Bénédicte,"Une béatification, « signe de fraternité depuis l'Algérie »","    ...  atil imploré, en rappelant que  « notre ""maison commune"" est menacée par le réchauffement  climatique et la Méditerranée engloutit chaque jour des hommes et des femmes qui cherchent un avenir meilleur ...  "
183,2018-12-18,La Croix,299mots,GOUBERT Guillaume,Coopérer ou rejeter,"    ...  Hier, on regrettait le maigre résultat de la COP24 pour la lutte contre le dérèglement  climatique. Aujourd'hui, on ne peut que déplorer les vives polémiques qui entourent l'adoption, à Marrakech ...  "
184,2018-09-18,La Croix,356mots,BONNEFOY Coralie,Des scientifiques étudient les éclairs corses,"    ...  mieux anticiper et répondre à des questions de sécurité publique, notamment. À terme, cette campagne permettra d'évaluer l'impact du réchauffement  climatique sur l'activité des orages et leur violence.  ...  "
185,2018-09-11,La Croix,300mots,SERGENT Denis,"Mangrove, une forêt dans la mer","    ...  avec un label bio , les coupes de bois, la pollution et les effets du réchauffement  climatique, la mangrove est très fragile. Rédigé par une vingtaine d'écologues forestiers, de biologistes marins et ...  "
186,2018-11-28,La Croix,1262mots,LAMOUREUX Marine,L'héritage de « celle qui plantait des arbres »,    ...  présidente du mouvement. Le Kenya veut être l'un des fers de lance du combat  climatique en Afrique et baisser ses émissions de 30 % d'ici à 2030. Il se mobilise pour ...  
187,2018-11-15,La Croix,540mots,CHARRIER Pascal,La surveillance des incendies est fondamentale,"    Il n'est pas absolument nécessaire de mettre en cause le réchauffement  climatique pour expliquer les incendies en Californie. Il est possible que cela aggrave les choses, parce que c'est un ...  "
188,2018-11-22,La Croix,234mots,REMOND Alain,La solastalgie,"    Dans une monumentale étude publiée dans  Nature Climate Change  sur les effets du dérèglement  climatique depuis 1980, une vingtaine de chercheurs en ont identifié très exactement 467, impactant par exemple la santé ...  "
189,2018-12-31,La Croix,149mots,,Brésil Six figures clés du gouvernement,"        ...  Diplomate ouvertement pro Trump, il a fustigé sur son blog le  « dogme scientifique  du réchauffement  climatique » . Femme, famille et droits de l'homme: Damares Alves. Adversaire de l'avortement, cette pasteure veut ...  "
190,2018-10-09,La Croix,196mots,,La dernière colonie de macareux moines aux Sept-Îles,"        ...  pris au piège des marées noires   Torrey Canyon ,  AmocoCadiz  et  Erika   et du changement  climatique.  « Avec le réchauffement de la mer et l'épuisement des ressources, les macareux de Bretagne  (classés ...  "
191,2018-10-20,La Croix,356mots,VIALARD Noémie,Pour un bel automne au potager et au verger,"    ... 'annonce excellente, car l'actinidia a besoin de beaucoup de soleil pour produire. Le réchauffement  climatique lui convient bien, car il peut être adopté dans de nombreuses régions, à partir du moment ...  "
192,2018-12-04,La Croix,1118mots,FRANCOIS Jean-Baptiste; DE BOISSIEU Laurent,"« Un nouveau traité européen n'est ni un objectif, ni un tabou » Nathalie Loiseau Ministre des affaires européennes","    ...  N. L.: La question de l'environnement a été la plus fournie. Contre le réchauffement  climatique ou les effets de certains pesticides et néonicotinoïdes, bien sûr. Il y a aussi eu des ...  "
193,2018-12-12,La Croix,101mots,,"2018, 2e année la plus chaude en Arctique depuis 1900","        ...  Katowice (Pologne), les ÉtatsUnis, mais aussi l'Arabie saoudite et la Russie, sont accusés de minimiser les alertes des scientifiques et de soutenir les énergies fossiles responsables du changement  climatique.  ...  "
194,2018-12-20,La Croix,472mots,SCHOEN Céline,Londres et Bruxelles se préparent à un « no deal »,"    ...  secteurs pour lesquels une rupture brutale serait une source de  « perturbation majeure »  pour les citoyens comme pour les entreprises: les services financiers, les transports aériens, les douanes et la politique  climatique.  ...  "
195,2018-10-06,La Croix,116mots,,Yann Arthus-Bertrand,"        ...  de la Fondation GoodPlanet, qui agit dans le champ de la lutte contre le changement  climatique et l'éducation à l'environnement. 20092015. Réalisation d'une série de documentaires ( Home  en ...  "
196,2018-10-13,La Croix,430mots,CARASCO Aude,Le « podcast natif » ragaillardit la radio,"    ... 'appel des abysses », fiction en son spatialisé imaginant l'humanité au lendemain d'une catastrophe  climatique. Les radios privées se lancent aussi à la conquête des « podcasts natifs » (créés pour le Web ...  "
197,2018-11-28,La Croix,1038mots,LAMOUREUX Marine,Macron veut « transformer les colères en solutions »,"    ...  sur  « le cap » : la sortie des énergies fossiles, condition de la lutte contre le réchauffement  climatique.  « Nous devons nous désintoxiquer »  de ces énergies, atil lancé. Bref, pas question de sacrifier ...  "
198,2018-12-04,La Croix,207mots,Philippe de Hédouville (Morbihan),Gilets jaunes,"    ...  veulent plus de voitures à moteur thermique, source principale de la pollution et du réchauffement  climatique. Alors le gouvernement adopte l'écologie punitive : malus, 80 km/h surveillé par les radars, taxes ...  "
199,2018-12-06,La Croix,136mots,SERGENT Denis,Le choix de Denis Sergent,    Estce à cause de la menace croissante du réchauffement  climatique ? Toujours estil que ce livre écrit par un écologue polaire nous emplit de bonheur en admirant les nombreuses photos de ...  
200,2018-12-08,La Croix,561mots,PEAN Laurence,Les mondes flottants de Tomás Saraceno,"    ...  dans un silence absolu, sans toucher terre... Dans un contexte d'accélération rapide du changement  climatique, Tomás Saraceno met son art au service d'une vision politique, proche de l'utopie, en ...  "
201,2018-09-10,La Croix,418mots,ALEXANDRE Lucie,Une France fractionnée de façon plus subtile,"    ...  passer un message au président, par exemple en matière d'écologie, en votant pour Yannick Jadot. Le réchauffement  climatique est un sujet de préoccupation en hausse dans les enquêtes d'opinion.  ...  "
202,2018-10-09,La Croix,508mots,SERGENT Denis,« S'appuyer sur la nature pour protéger la biodiversité » Sébastien Moncorps Directeur France de l'UICN,"    ...  etc. Autre avantage: en préservant la biodiversité, on participe à la lutte contre le changement  climatique. Pouvezvous nous donner des exemples? S. M.: En NouvelleCalédonie et en Polynésie française, la ...  "
203,2018-10-15,La Croix,177mots,A.F. Gheerbrant (Finistère) A suivre,Réchauffement climatique,    ... Réchauffement  climatique  ...  
204,2018-12-03,La Croix,927mots,MEUNIER Marianne,"S'accomplir dans le travail, un idéal exigeant","    ...  d'autre part parce que la conscience des grands enjeux de société, comme le réchauffement  climatique ou les inégalités, est forte. Ces enjeux donnent envie de passer à l'action. » Contemporaine, certes ...  "
205,2018-12-13,La Croix,110mots,,Le cri d'alarme d'Antonio Guterres,"        ...  leurs différends pour agir.  « Rater cette opportunité compromettrait notre dernière chance de stopper le changement  climatique, hors de contrôle. Ce ne serait pas seulement immoral, ce serait suicidaire » , atil lancé ...  "
206,2018-12-11,La Croix,120mots,,Sauver les coraux,"        Limiter le réchauffement  climatique ne suffira pas à protéger les récifs coralliens: il faut réparer, protéger et adapter, ont prévenu la semaine dernière les spécialistes internationaux des coraux réunis à Monaco.Parmi ...  "
207,2018-12-18,La Croix,961mots,LE NIR Anne,Les oliviers des Pouilles vont-ils disparaître ?,"    ...  oliviers serait comme perdre notre âme. »  La peur est tangible.  « La  Xylella  avance, le changement  climatique aussi. Le gel de 2018 a réduit la production de 58 %. Nos enfants devrontils émigrer ...  "
208,2018-12-26,La Croix,226mots,COURET Florence,La valse des pétitions,"    ... 'agit cette fois de soutenir un recours en justice contre l'État français pour  « inaction  climatique » ; 1,7 million de personnes ont d'ores et déjà signé. Même s'il convient de ...  "
