,date,publication,words,author,title,intro
102,2022-09-15,La Croix,1133mots,Jean-Luc Ferré,Des parcours tentent de limiter leur empreinte,"    ...  le massif du Plantaurel, qui l'accueille, n'est donc pas née de l'urgence  climatique  qui saute aux yeux de tous après un été caniculaire. C'est pour le jardinier en ...  "
103,2022-09-10,La Croix,2252mots,Recueilli par Marianne Meunier. Photo : Fabrice Picard pour La Croix L'Hebdo,Alice Zeniter  : « Les vies minuscules apportent des réponses aux grandes questions »,"    ...  délice total, parfois dans une angoisse absolue.  Vous dites éprouver une angoisse liée au réchauffement  climatique, et notez qu'elle a des conséquences sur votre écriture. De quelle manière ?  Le futur est ...  "
104,2022-10-31,La Croix,507mots,François d'Alançon,Le Colorado en pointe dans le secteur des énergies renouvelables,"    ...  éligibles aux crédits d'impôt vont, selon lui, se réaliser dans le sillage du plan  climat de Joe Biden. L'association s'attend à voir quadrupler dans l'ensemble du pays la ...  "
105,2022-10-04,La Croix,930mots,Pascal Charrier,"Écologie et lutte contre le feu, le mariage de raison","    ...  d'autant plus cruciale que l'extension géographique du risque d'incendie, liée au réchauffement  climatique, se conjugue avec le développement des aires naturelles protégées, où les normes environnementales sont plus contraignantes ...  "
106,2022-09-14,La Croix,670mots,Gauthier Vaillant,Une convention citoyenne pour changer la loi dès 2023,"    ...  est la voie adaptée, en dépit de l'expérience de la Convention citoyenne sur le  climat, conclue par l'abandon de plusieurs de ses recommandations, provoquant colère et déception chez ses membres ...  "
107,2022-10-11,La Croix,1064mots,Élodie Maurot,"Le Sacré-Coeur de Montmartre, une mémoire conflictuelle","    ...  sont plutôt des modérés, qui se tiennent à distance de la scène politique, mais le  climat environnant va rapidement teinter leur projet, récupéré par la droite monarchiste hostile à la République.  « Dans ...  "
108,2022-10-13,La Croix,639mots,Emmanuelle Giuliani,"Charlotte Brontë, une plume romanesque et critique","    ... (l'autrice des  Hauts de Hurlevent ) puis Anne en l'espace de quelques mois.  « Ce  climat sombre a pesé sur l'écriture de  Shirley,  publié en 1849 peu après le décès d ...  "
109,2022-11-10,La Croix,786mots,Michel Waintrop,La RATP cherche à sortir du tunnel,"    ...  transports publics parisiens ne réussit généralement que si les revendications sont internes.De fait, le  climat social à la RATP est loin d'être au beau fixe depuis plusieurs mois. Selon les ...  "
110,2022-12-09,La Croix,253mots,,Les essentiels Culture,"        ...  Plusieurs acteurs de la transition écologique (The Shift Project, l'Institut Rousseau, La Fresque du  Climat...) lancent Tv4planet. Cette webtélé gratuite propose des émissions décalées (« Un café décroissant »), pédagogiques (« Empreintes digitales », « Huit ...  "
111,2022-11-12,La Croix,935mots,,Des idées pour agir,"        ...  dans  Libération  le 24 octobre, est signée de grands experts de la lutte pour le  climat, le philosophe Dominique Bourg, le climatologue Jean Jouzel ou encore l'économiste Philippe Quirion. Tous en ...  "
112,2022-12-19,La Croix,284mots,,Les essentiels Économie,        ...  douze ans par rapport à la planification initiale. Deux autres EPR fonctionnent déjà en Chine et un troisième en Finlande.    Climat Accord dans l'UE sur une réforme du marché carbone   ...  
113,2022-11-07,La Croix,1172mots,Pierre Bienvault,Ces « citoyens justiciers » qui défient l'État de droit,    ...  reste une valeur forte dans notre pays. Mais on voit bien qu'il existe un  climat de défiance des institutions et un discours tournant en boucle sur le supposé laxisme de la ...  
114,2022-09-30,La Croix,716mots,Alice Le Dréau,"Convention sur la fin de vie, une question et déjà des débats","    ...  pourront être pluriels et non acquis d'avance. Lors de la Convention citoyenne sur le  climat, en 2019,  « nous avions déjà assisté à cette montée en compétences du panel citoyen entre le ...  "
115,2022-10-07,La Croix,645mots,Camille Richir,"Le chauffage, premier poste de sobriété","    ...  des gestes individuels, qui sont importants , analyse Benoît Leguet, membre du Haut Conseil pour le  climat.  Mais pour atteindre une véritable sobriété, il faudra transformer tous ces gestes en pratique collective. Pour ...  "
116,2022-11-29,La Croix,1077mots,Recueilli par Pierre Bienvault,Incarcère-t-on trop en France ?,    ...  de bras. Le problème est qu'en France il est difficile de se défaire du  climat tout répressif qui fait de la prison la reine des peines. Alors qu'il existe de ...  
117,2022-09-03,La Croix,11mots,,[COMPRENDRE LA CRISE CLIMATIQUE...],        COMPRENDRE LA CRISE  CLIMATIQUE Le rapport du Giec en 6 infographies  ...  
118,2022-09-03,La Croix,301mots,,Nos rendez-vous,"        ...  écologique. Notre journaliste interviendra également à 14 heures le lundi 5 septembre, dans le débat « Vers un traitement médiatique à la hauteur de l'urgence  climatique, au Sud comme au Nord ».  ...  "
119,2022-09-08,La Croix,1066mots,Bernard Gorce,"Avec le CNR, Emmanuel Macron remet la démocratie en chantier","    ...  le président avait lancé un grand débat national puis convoqué la Convention citoyenne sur le  climat. Il avait ensuite réformé le Conseil économique, social et environnemental (Cese) pour en faire le  « carrefour ...  "
120,2022-11-19,La Croix,519mots,"Jean-Christophe Ploquin, rédacteur en chef à La Croix",Le Sud cogne à la porte du Nord,"    ...  que d'autres se déroulent ailleurs dans l'indifférence, dénoncentils. Eux sont d'abord confrontés aux crises économiques à répétition, aux inégalités sociales, à la lutte contre le changement  climatique.  ...  "
121,2022-11-30,La Croix,442mots,,Les essentiels Économie,"        ...  Programme des Nations unies pour l'environnement.  Une crise du plastique est également une crise  climatique. Le plastique a une lourde empreinte carbone et une lourde empreinte chimique. »  Au moins 8,8 ...  "
122,2022-11-02,La Croix,120mots,,Des projets contestés,"        ... 'eau l'été, contre une baisse de 1 % l'hiver. Mais le rapport ne prend ni en compte l'évaporation potentielle, ni la menace de sécheresses récurrentes liée au réchauffement  climatique.  ...  "
123,2022-11-03,La Croix,829mots,Recueilli par Sabine Gignoux,"« Mettre en rivalité la vie, la planète et l'art est absurde »",    ...  des militants écologistes contre des oeuvres d'art pour dénoncer l'inaction face au réchauffement  climatique ?   Laurence Bertrand Dorléac : Je les ai trouvées désespérées et désespérantes. J'ai pensé qu'elles tomberaient ...  
124,2022-11-24,La Croix,1289mots,Recueilli par Emmanuelle Réju,« Beaucoup de jeunes entrepreneurs ont envie d'avoir un impact positif pour la planète »,"    ...  devenir structurel. Tout le monde se rend bien compte qu'il y a une urgence  climatique ; qu'il est important de prendre soin de ses clients et de ses salariés, dont les ...  "
125,2022-12-02,La Croix,540mots,,Du samedi et du lundi,"        ...  fatiguées et abattues »  par la pandémie, les conséquences de la guerre en Ukraine, la crise  climatique, mais aussi dans l'Église, par les aveux de certains pasteurs. La Parole de Dieu nous ...  "
126,2022-12-03,La Croix,580mots,"Isabelle de Gaulmyn, rédactrice en chef à La Croix",Extinction rébellion spirituelle,"    ...  la branche « interconvictionnelle » d'Extinction Rebellion (XRSpi),mouvement international de lutte contre le dérèglement  climatique. Des religieux promoteurs de la désobéissance coup de poing ? Vaton désormais voir des soutanes ...  "
127,2022-12-07,La Croix,390mots,Ève Guyot,"La foi, une ressource pour l'écologie intégrale","    ...  créer un « niveau 2 » pour approfondir des thèmes comme l'écoanxiété et les ressources à trouver dans la foi, ou encore la justice  climatique et l'intégration des plus précaires.  ...  "
128,2022-11-04,La Croix,281mots,,Sélections et programmes du week-end,        ...  et interprète les informations qu'il reçoit. On comprend mieux les pièges qu'il nous joue pour nous pousser à croire des infox ou nourrir notre déni face au dérèglement  climatique.  ...  
129,2022-11-21,La Croix,482mots,Léo Durin,"À Montreuil, le trottoir végétalisé redevient un espace commun","    ...  écologique, puisqu'il permet de répondre à certains impératifs de la lutte contre le changement  climatique. « La végétation en ville tempère les effets des canicules, aide à la dépollution de l'air ...  "
130,2022-11-22,La Croix,995mots,Antoine d'Abbundo,Les risques de la privatisation des graines du vivant,"    ...  les variétés répondant aux enjeux d'aujourd'hui et de demain, en particulier l'enjeu  climatique. » Dans une enquête publiée en octobre, un collectif d'ONG environnementales s'inquiète de la manière ...  "
131,2022-12-05,La Croix,686mots,Emmanuelle Réju,"Une nouvelle réforme des retraites, pour quoi faire ?","    ...  pour quoi faire ? Sauver le régime de retraite ou financer les écoles ou la transition  climatique ? Lors de ses déclarations à la presse, Élisabeth Borne a volontiers dramatisé le propos, appelant à ...  "
132,2022-12-15,La Croix,153mots,,Sauver la biodiversité en aidant les habitants,"        ...  et 18 réserves. Les défis sont multiples : pression démographique, enjeux de développement, surexploitation agricole, dérèglement  climatique, etc.  Le projet APFBC (Assam Project on Forest and Biodivesity Conservation) est le fruit d'un ...  "
133,2022-11-16,La Croix,509mots,Emmanuelle Réju,"L'Antarctique, un régime de gouvernance exceptionnel","    ...  où l'exploitation des ressources minérales et des hydrocarbures est interdite. Et maintenant ? Le réchauffement  climatique, qui rend les pôles plus accessibles, changetil la donne ?  « En 2021, à l'occasion ...  "
134,2022-11-28,La Croix,758mots,"Marc ClémentMagistrat administratif, membre de l'Autorité environnementale",L'environnement n'a pas besoin de roi magique,    ...  lors du tour suivant. C'est particulièrement vrai pour les transformations exigées par le changement  climatique qui sont des changements en profondeur qui demandent de la constance : on ne va pas tout ...  
135,2022-12-07,La Croix,1011mots,Eve Guyot,Laisser la nature reprendre ses droits,"    ...  nature et c'est exactement ce dont nous avons besoin pour faire face au changement  climatique ! » Aujourd'hui, en France, on estime que moins de 2 % du territoire bénéficie de la protection ...  "
136,2022-12-30,La Croix,255mots,Alain Rémond,Chiche ?,"    ...  exemple, disons, la fin officielle du Covid, la défaite de Poutine, l'arrêt du réchauffement  climatique, la maîtrise de l'inflation... Trois fois rien. Alors, 2023, prête pour faire un petit effort ...  "
137,2022-11-23,La Croix,506mots,Laurent Larcher,Le Mali interdit les ONG financées par la France,"    ...  ne cesse de s'aggraver en raison de l'insécurité générale, des effets du changement  climatique sur les activités pastorales et agricoles. Selon l'ONU, 7,5 millions de personnes (35 % de ...  "
138,2022-12-15,La Croix,977mots,,La Nupes va-t-elle se disloquer ?,"        ...  socialistes, communistes et Insoumis, on a marché ensemble contre la vie chère et l'inaction  climatique au mois d'octobre. Et on va se mobiliser ensemble sur le projet de réforme des ...  "
139,2022-12-12,La Croix,283mots,Marie Dancer,Théorie du donut,"    ...  contour extérieur du donut, aussi appelé le plafond environnemental  les 9 limites planétaires : le changement  climatique, l'acidification des océans, la pollution chimique, les cycles de l'azote et du phosphate, l ...  "
140,2022-12-05,La Croix,24mots,,ClimatDe l'angoisse à l'action,        ClimatDe l'angoisse à l'action  ...  
141,2022-11-07,La Croix,291mots,Aude Carasco,Passer les images au crible de l'analyse,"    ...  l'AFP Thibaud Moritz, le cliché paraît illustrer l'insouciance des juillettistes face au dérèglement  climatique, à l'aube d'un été caniculaire et incendiaire. Le contraste entre les couleurs chatoyantes des ...  "
142,2022-11-05,La Croix,929mots,"Pages réalisées par Aziliz Claquin, avec Rémi Barbet",Vous avez cinq minutes ?,"    ...  et des mutations génétiques qu'elle a engendrées, l'importance des banquises face au réchauffement  climatique, les possibilités offertes par le biomimétisme ou encore les impacts de la mondialisation sur la biodiversité ...  "
143,2022-12-05,La Croix,1122mots,Bernard Gorce,"Dernière Rénovation, des militants qui veulent transcender l'éco-anxiété","    ...  la capitale, Jonathan, l'animateur, présente à la vingtaine de jeunes un état du réchauffement  climatique : vingt pour cent de la planète inhabitable, des milliards d'humains déplacés si rien ne se ...  "
144,2022-12-16,La Croix,1399mots,Recueilli par Christophe Henning et Clémence Houdaille,« Offrir des liens de confiance qui viennent du Christ »,"    ...  Covid, on constate une sorte de délitement de la Création qui mène à la crise  climatique et, en même temps, un délitement du lien social. Nous avons quitté la logique de village ...  "
145,2022-12-08,La Croix,724mots,Recueilli par Élodie Maurot,« Réinterpréter les Lumières peut nous guider »,"    ...  progrès scientifique et technique ou la sécularisation  et comme promesse d'émancipation. Avec la crise  climatique, le retour de l'intolérance ou de la violence religieuse, les doutes liés au progrès scientifique ...  "
146,2022-11-07,La Croix,277mots,,Les essentiels Culture,"        ...  jeunes femmes ont tagué  « +1,5 °C »  entre les deux peintures, en référence au réchauffement  climatique. Vendredi, c'est un tableau de Van Gogh qui avait été, sans dommage, aspergé de soupe ...  "
147,2022-11-22,La Croix,799mots,Éliette Abécassis,Génération t'inquiète,"    ...  les tsunamis, le temps qui se réchauffe, la pollution qui détruit la planète, le dérèglement  climatique dont les effets sont palpables, réels et quotidiens. Et les pandémies, le Covid et ses variants ...  "
148,2022-12-06,La Croix,95mots,,L'alerte du Giec régional,"        ...  les risques côtiers, outiller les acteurs locaux et concevoir des solutions d'adaptation au changement  climatique. Rens. : or2c.univnantes.fr  Dans les Pays de la Loire, le niveau de la mer ...  "
149,2022-12-15,La Croix,1215mots,Marine Lamoureux,"En Inde, une faune sauvage à protéger","    ... 'hui vulnérables, trop souvent tributaires des cours du riz et des effets dévastateurs du changement  climatique, comme les inondations, de plus en plus intenses dans l'Assam. Installée dans une maison sur ...  "
150,2022-12-26,La Croix,613mots,Ayyam SureauPhilosophe,Un bon prophète a toujours tort,"    ...  s'agit ni d'en tirer la moindre consolation, ni d'espérer combattre le réchauffement  climatique par la seule prière. Si la lecture des Écritures saintes lui paraît adaptée aux temps de ...  "
151,2022-11-28,La Croix,295mots,Marie Dancer,Décroissance,"    ...  pour réduire les émissions de gaz à effet de serre, et pour  « atteindre une stabilisation  climatique en dessous de 2 °C ».  La décroissance prône une réduction de la production et de la ...  "
152,2022-12-28,La Croix,533mots,Gilles Biassette avec Jean-Baptiste François,L'Amérique fait un premier bilan du blizzard du siècle,"    ...  niveau des Grands Lacs. C'est très rare d'observer une telle chute ».  Le réchauffement  climatique en estil la cause ?  Comme à chaque épisode météorologique extrême, la question se pose. Sans ...  "
153,2022-12-02,La Croix,716mots,Jean-Claude Bourbon,La France redevient importatrice nette d'électricité,"    ...  parc de centrales thermiques (charbon et fioul) au nom de la lutte contre le réchauffement  climatique. Sans oublier la fermeture en 2020 des deux réacteurs nucléaires de Fessenheim, à la demande des ...  "
154,2022-11-23,La Croix,513mots,Arnaud Alibert,Partir sous d'autres cieux et revenir différent,"    ...  pays en voie de développement. »  Situation d'autant plus dérangeante pour Camille que le dérèglement  climatique accentue le divorce, ses conséquences étant plus dures à surmonter pour les moins favorisés alors que ...  "
155,2022-11-29,La Croix,667mots,Audrey Dufour,Un centre national pour guetter les tsunamis,"    ...  avec les changements climatiques à l'oeuvre. Hélène Hébert rappelle par contre que  « le changement  climatique entraîne une élévation du niveau des mers, dont il faut tenir compte » . Au Cenalt, on guette ...  "
156,2022-12-15,La Croix,576mots,Dominique Greiner,"La Bible, une ressource pour éclairer l'existence","    ... ils nous aider à affronter les grands défis de notre temps que sont le changement  climatique ou les manipulations du vivant ? Oui affirment Sophie Ramond, religieuse de l'Assomption, enseignante à la ...  "
157,2022-12-26,La Croix,732mots,Mgr Jean-Luc BruninÉvêque du Havre,Participer à l'avènement d'un monde plus humain,"    ...  À un autre niveau, régulièrement, les nouvelles inquiétantes du monde nous parviennent : conséquences du dérèglement  climatique, guerres et violences en Europe et en d'autres régions du monde, mouvements migratoires liés à ...  "
158,2022-09-30,La Croix,707mots,Gilles Biassette,Fièvre électorale et peur du chaos,"    ...  ennemie du peuple »  ; rejet de la science, aussi bien quand il est question de changement  climatique que de Covid19 ; disqualification de l'opposition, accusée de vouloir  « détruire le pays » , etc. Depuis ...  "
159,2022-09-21,La Croix,510mots,Pascal Charrier,"Après un « été d'enfer », les pompiers réclament davantage de moyens","    ...  la personne, ils sont désormais confrontés à un risque d'incendie élargi par le dérèglement  climatique bien audelà du Midi méditerranéen.  « Maintenant, c'est partout et toute l'année »,  reprend le ...  "
160,2022-09-28,La Croix,273mots,,Les essentiels Economie,"        ...  Énergie Une loi d'accélération du nucléaire  Invoquant l'urgence  climatique et les besoins en électricité du pays qui vont aller croissant, le gouvernement a diffusé lundi 26 septembre un projet de ...  "
161,2022-10-13,La Croix,765mots,Estelle-Sarah Bulle,Nostalgie de quoi ?,"    ...  actuels : précarité, absence de solidarité à leur égard, fin du mythe de la méritocratie, avenir  climatique sombre, etc. Récemment, une jeune fille m'a dit en soupirant que ma jeunesse avait été ...  "
162,2022-09-10,La Croix,351mots,Anne Ponce @ponceanne1,À demain !,"    ...  à nous les difficultés d'approvisionnement en énergie, l'inflation et les défis du réchauffement  climatique. Et voilà que s'est ouvert le procès de l'attentat de Nice, qui promet d ...  "
163,2022-09-10,La Croix,702mots,Recueilli par Aziliz Claquin,Daniel Cohen  : « La société numérique a trahi nos attentes »,"    ...  aussi, mais non pas disparaître... Nous sommes dans un moment où leur reconstruction est indispensable, et le changement  climatique exige des acteurs sociaux qu'ils agissent ensemble, dans le monde réel.  ...  "
164,2022-09-26,La Croix,301mots,Marie Dancer,L'IDH,"    ...  serait une  « grave erreur » , poursuitil, de continuer à baisser l'aide au développement, alors que  « changement  climatique, pauvreté, cybercriminalité, pandémies nécessitent que nous travaillions ensemble, en tant que communauté internationale » .  ...  "
165,2022-09-13,La Croix,186mots,,Une immense région sous-peuplée,        ...  Teletskoïe est le plus grand (230 km2) et le plus profond (325 m). Le réchauffement  climatique se fait sentir : les étés sont désormais chauds dès mai et la fonte des glaciers devient ...  
166,2022-10-04,La Croix,1122mots,Sabine Gignoux,"Les musées contraints, eux aussi, à la sobriété","    ...  événement culturel. Il y a urgence. Face à la crise énergétique conjuguée à la crise  climatique, tous les grands établissements culturels nationaux ont dû remettre fin septembre à la ministre de la ...  "
167,2022-10-29,La Croix,163mots,Gauthier Vaillant,Dystopie pour ultra-riches,"    ...  îlot artificiel sur lequel, dans cette décennie 2040 marquée par les ravages de la catastrophe  climatique, les hommes les plus riches du monde ont élu domicile, loin de la pollution, des sécheresses ...  "
168,2022-09-10,La Croix,558mots,Bruno Bouvet,"Aux racines du déni, de Serge Tisseron","    ...  de télévision. Car les sujets sociétaux qui alimentent cette accusation ne manquent pas : le réchauffement  climatique, la pandémie et toutes ses déclinaisons  du port du masque à la vaccination , l'invasion russe ...  "
169,2022-09-14,La Croix,1179mots,Élia Ducoulombier et Lise-Marie DambrinePhotos Hervé Chatel pour La Croix,L'agriculture urbaine essaime mais peine à s'enraciner,"    ...  de rafraîchir les villes, de capter du CO 2 , d'atténuer les effets du réchauffement  climatique, c'est très important » , assure Audrey Pulvar. D'après l'Afaup, les fermes urbaines se préoccupent ...  "
170,2022-10-14,La Croix,823mots,Recueilli par François d'Alançon,« La division entre villes et zones rurales est réelle »,"    ...  la dégradation de la planète. C'est quelque chose que je ressens intuitivement. Le changement  climatique, le stress induit sur le système économique et politique, est réel et cela se traduit déjà ...  "
171,2022-10-26,La Croix,409mots,Félicien Rondel,Des Semaines sociales placées sous le signe de la fraternité,"    ...  suivre en ligne, s'inscrit dans la Biennale Ecoposs, organisée autour des enjeux du changement  climatique, de la parentalité, de la jeunesse, du 26 au 30 octobre. Les deux événements, dont  La ...  "
172,2022-09-17,La Croix,377mots,"Anne Ponce, directrice de la rédaction",Chapeau !,"    ...  et aux attentes sur le pouvoir d'achat ? Sans compter les enjeux de la transition  climatique avec une canicule qui, cet été, ne s'est pas contentée d'accabler le continent mais ...  "
173,2022-09-19,La Croix,614mots,Recueilli par Alain Guillemoles,« Trouver un nouveau modèle agricole »,"    ...  que l'Égypte exporte de l'eau, ce qui est paradoxal étant donné la tension croissante sur cette ressource liée au partage de l'eau du Nil et au changement  climatique...  ...  "
174,2022-10-19,La Croix,395mots,Jean-Claude Raspiengeas,Le monde à hauteur d'âne,"    ... 'homme. Voir le monde du point de vue de l'âne, sur fond d'apocalypse  climatique et de destruction des espèces animales, c'est aussi, forcément, se livrer à une méditation sur ...  "
175,2022-10-31,La Croix,255mots,,Les essentiels Religion,"        ...  références antisémites,  avait ensuite réagi la province d'Europe occidentale francophone des jésuites.  L'urgence  climatique et la dénonciation des excès du libéralisme économique ne sauraient justifier de tels propos. »  Gaël Giraud ...  "
176,2022-10-29,La Croix,793mots,Benjamin Bousquet,Regarder ou pas la Coupe du monde au Qatar ?,"    ...  cependant sur d'autres plans, bien éloignés de la réalité du terrain, notamment l'enjeu  climatique.  « On peut critiquer les stades climatisés ou le nombre d'avions affrétés dans une approche globale ...  "
177,2022-10-14,La Croix,574mots,François d'Alançon,Joe Biden confirme sa stratégie face à la Chine et la Russie,"    ...  puissances pour façonner l'ordre international ; de l'autre, les menaces transnationales comme le changement  climatique, la sécurité alimentaire, les pandémies, le terrorisme, la transition énergétique et l'inflation, où la coopération ...  "
178,2022-09-26,La Croix,466mots,Anaïs Brosseau,"Pour verdir, il faut aussi séduire","    ...  en marketing social MarieLaure Mourre.  « Certains ne perçoivent pas l'urgence de la problématique  climatique, ne peuvent pas prendre le bus faute de ligne à proximité ou parce qu'ils devraient ...  "
179,2022-10-08,La Croix,804mots,"Pages réalisées par Aziliz Claquin avec Antoine d'Abbundo, Rémi Barbet et Charlotte Martin de Frémont",Vous avez cinq minutes ?,"    ...  un « Grand Reportage » intitulé  TotalEnergies en Ouganda, un projet pétrolier à l'heure du dérèglement  climatique. rfi.fr (onglet « Podcasts », « Grand Reportage »)   1 heurePlongez dans les années Libé  De leurs seize années ...  "
180,2022-10-08,La Croix,789mots,Recueilli par Gilles Donada et Christel Juquois,Adrien Candiard  : « Les catastrophes ne sont pas le dernier mot de l'histoire humaine »,    ...  point de provoquer notre propre destruction. C'est vertigineux ! La menace nucléaire comme le changement  climatique relèvent de notre responsabilité. Si la foi chrétienne n'avait rien à dire dans une situation ...  
181,2022-09-16,La Croix,307mots,,Sélections et programmes du week-end,"        ...  experte en hydrologie, décryptent des phénomènes météorologiques ou naturels comme les crues et inondations, qui s'intensifient avec le dérèglement  climatique. Cinq minutes très didactiques, aussi proposées dans une version podcast.  ...  "
182,2022-10-17,La Croix,664mots,Bernard Gorce,Ces militants de gauche qui sentent monter la fièvre sociale,"    ...  arrive, ce dimanche 16 octobre, pour la marche  « contre la vie chère et l'inaction  climatique » . Beaucoup sont venus en car, de tout le pays, comme Catherine, 73 ans, qui a embarqué ...  "
183,2022-09-26,La Croix,744mots,Loup Besmond de Senneville,Le « courage » d'abandonner les énergies fossiles,"    ...  a d'ailleurs sans cesse établi un lien entre le système économique et l'urgence  climatique. Sans  « remise en question du modèle de développement » ,  « ce seront nos enfants et petitsenfants qui ...  "
184,2022-09-16,La Croix,256mots,,« Être proche des agriculteurs esseulés »,"        ...  Or, ces derniers sont éprouvés par de nombreuses difficultés, renforcées par les conséquences du réchauffement  climatique. Nous l'avons encore vu cet été avec les épisodes de sécheresse, de canicule, les incendies ...  "
185,2022-10-07,La Croix,292mots,Jérôme Chapuis,"La sobriété, pour longtemps","    ...  disparaîtront pas avec le retour du printemps, ni même avec la fin de la guerre. Et, audelà des problèmes d'approvisionnement, le changement  climatique nous oblige lui aussi à agir.  ...  "
186,2022-10-04,La Croix,434mots,Recueilli par Pascal Charrier,Faut-il laisser des forêts se développer librement ?,    ...  une forêt évoluer sans coupes sélectives ni accompagnement de l'adaptation des arbres au changement  climatique n'est pas forcément une bonne chose. Des essences vont dépérir et cela va donner des ...  
187,2022-09-12,La Croix,772mots,,Courrier,"        ...  opposées au camp occidental. Audelà du discours sur la sécurité alimentaire et le changement  climatique, pour Washington, l'Afrique n'est pas vue comme prioritaire même si la Russie et la ...  "
188,2022-10-01,La Croix,747mots,,De vous à nous,"        ...  faiblesses pour grandir » , comme le rappelle le pape François. Quand le chaos se profile (urgence  climatique, pandémies récurrentes, guerres, menace nucléaire...), ceux qui se désignent comme les sauveurs de l'humanité s ...  "
189,2022-10-03,La Croix,585mots,Texte signé par 350 jeunes catholiques (1),L'Église de France ne peut rester silencieuse sur le mégaprojet pétrolier de Total en Ouganda,"    ...  Nul n'ignore, enfin, qu'il faut désormais sortir de notre dépendance aux énergies fossiles, alors que la trajectoire de réchauffement  climatique que nous empruntons nous inquiète de plus en plus.  ...  "
190,2022-09-15,La Croix,276mots,Jean-Christophe Ploquin,Le général hiver,"    ...  accélérateur de l'indispensable transformation de nos usages, rendue déjà nécessaire pour contrer le changement  climatique. La sobriété constituera une partie importante de la réponse à apporter aux crises écologique, géopolitique, énergétique ...  "
191,2022-09-24,La Croix,475mots,Nathalie Lacube,Le cristal d'une voix,"    ...  guitare sèche et traitant de sujets graves  contrôle des armes à feu, cultes religieux, changement  climatique, démocratie en Amérique ses chansons, qu'elle présentera sur scène à Paris, s'inscrivent dans la ...  "
192,2022-10-04,La Croix,214mots,,Les essentiels Science &amp; Ethique,"        ...  l'international. Pour cette 31e édition, les événements sont placés sous le thème du changement  climatique. De Maubeuge à Rodez, plus de 6 000 animations, rencontres, visites et expériences seront accessibles aux ...  "
193,2022-09-23,La Croix,307mots,,Sélections et programmes du week-end,"        ...  adaptés aux zones arides comme tropicales, et se trouvent aujourd'hui menacés par le dérèglement  climatique.  Dimanche   Les chemins de la foi  Sur France 2  8 h 30. Sagesses bouddhistes : le festival ...  "
194,2022-10-10,La Croix,1066mots,Élodie Maurot,"Bruno Latour, penser « l'ici-bas »","    ...  et malicieux, esprit créatif, il tentait d'atténuer le légitime vertige provoqué par la crise  climatique en mettant en oeuvre un travail collectif associant volontiers artistes et jeunes chercheurs.  « Quand mon père ...  "
195,2022-10-11,La Croix,278mots,,Les essentiels France,"        ... La marche « contre la vie chère et l'inaction  climatique », prévue dimanche 16 octobre à Paris et organisée par LFI, le PS, EELV, le PCF et des ONG comme Oxfam ou Attac ...  "
196,2022-10-29,La Croix,925mots,Recueilli par Eve Guyot,« La montagne est comme une bulle »,"    ...  Samoëns  (HauteSavoie, NDLR)  ! Par ailleurs, depuis une dizaine d'années, les effets du réchauffement  climatique exigent une vraie capacité d'adaptation. Cet été a été le plus marquant : les traversées glacières ...  "
197,2022-10-17,La Croix,287mots,Marie Dancer,Raffineries,"    ...  la demande intérieure en Europe, sous l'effet notamment de la lutte contre le changement  climatique. En outre, il existe une inadéquation entre la structure de la demande intérieure, majoritairement tournée vers ...  "
198,2022-09-24,La Croix,298mots,Margaux Acosta,Les couleurs de l'exil,    ...  kaiadilt. Sally Gabori a découvert la peinture à 80 ans et son expérience de réfugiée  climatique infuse l'ensemble de ses oeuvres. La plupart portent d'ailleurs le nom de paysages insulaires ...  
199,2022-09-23,La Croix,870mots,Jean-Claude Bourbon,L'horizon s'éclaircit pour l'éolien en mer,"    ...  plus grands projets industriels de ces dernières années, qui participe à la souveraineté énergétique du pays et à la lutte contre le réchauffement  climatique, a expliqué le chef de l'État.  ...  "
200,2022-12-05,La Croix,251mots,Alain Rémond,Allumer le feu !,"    ...  au bois de chauffage dans certaines zones particulièrement exposées, à la faveur de la loi  climat et résilience. Des études prouvaient même, à cette époque, qu'un an de chauffage au bois ...  "
201,2022-12-19,La Croix,634mots,Johannes HerrmannÉcologue,La réponse à la crise de l'extinction n'est pas à la portée de l'individu seul,"    ...  soit, elles n'ont pas plus enrayé l'érosion de la biodiversité que les COP  climat n'ont stoppé ni même limité le réchauffement global. Après quatorze COP, donc, celleci s ...  "
202,2022-11-15,La Croix,26mots,,Nous sommes désormais 8 milliards,        Nous sommes désormais 8 milliards  ...  
203,2022-09-12,La Croix,698mots,Félicien Rondel,« Bâtir des ponts » entre deux mondes,"    ...  son amie et collaboratrice, soit aussi présente. Une question de confort et de confiance. Ce  climat de parfaite entente, elle tente de l'instaurer avec ses interlocutrices, des femmes catholiques qu'elle ...  "
204,2022-09-26,La Croix,733mots,Thierry Ogier,Lula joue le rassemblement pour battre Bolsonaro,"    ...  la candidature Lula pour « verdir » l'image du présidentiable, qui a promis de faire du  climat sa  « priorité numéro un ».  Mais la nouveauté, c'est le retour d'Henrique Meirelles, un ancien ...  "
205,2022-10-07,La Croix,489mots,Recueilli par Margo Magny,Les Français n'aiment pas être infantilisés,"    ...  pense qu'il y a une réelle prise de conscience, sans devoir basculer dans un  climat totalement anxiogène. La méthode de l'incitation est très efficace à partir du moment où l ...  "
