,date,publication,words,author,title,intro
104,2020-09-14,La Croix,573mots,D'ABBUNDO Antoine,«Localiser plutôt que relocaliser»,"    ... 'avenir et en investissant plus sur la transition écologique. Justement, la lutte contre le réchauffement  climatique estelle compatible avec la poursuite de la mondialisation? I. M.: Produire localement ne signifie pas ...  "
105,2020-09-17,La Croix,321mots,CARASCO Aude,"Vivre autrement, de gré ou de force","    ...  par l'eau salée, qui n'en finit pas de monter en raison du changement  climatique. À Djakarta, la capitale, les autorités ont déjà prévu de se déplacer dans une nouvelle capitale ...  "
106,2020-09-15,La Croix,298mots,SERGENT Denis,L'Odyssée des gènes,"    ...  croissante des migrations dans le monde (250 millions de personnes en 2015 selon l'ONU), en partie dues à la dégradation de l'environnement, qui s'accroît avec le réchauffement  climatique.  ...  "
107,2020-09-23,La Croix,684mots,LAMOUREUX Marine,"Biodiversité, les trésors de la « friche Kodak »","    ...  d'une ville. La friche offre trois opportunités: protéger la biodiversité, s'adapter au changement  climatique en offrant un véritable îlot de fraîcheur et participer au bienêtre des habitants» , relève Flora ...  "
108,2020-09-22,La Croix,921mots,DUBUY Laureline,Ces jeunes envahis par la peur de l'avenir,"    ...  une génération, les mutations ont été fortes et rapides: l'omniprésence du numérique, le dérèglement  climatique, des questionnements sur le genre, etc. De quoi bousculer des jeunes en pleine construction. «Les ados ...  "
109,2020-09-26,La Croix,681mots,,De vous à nous,        ...  de Bertrand Badré et Vincent de Féligonde :  « Prendre en compte à la fois le risque  climatique et une approche durable du profit »  et  « Ne pas condamner le profit mais l'inscrire dans ...  
110,2020-10-05,La Croix,507mots,QUINIO Dominique,La mauvaise réputation,"    ...  vivaient leurs frères de l'Ouest, mais aujourd'hui, à l'heure de la crise  climatique et des conséquences économiques de la pandémie, cette frugalité contrainte peut apparaître comme un modèle possible ...  "
111,2020-10-03,La Croix,3037mots,GIGNOUX Sabine; LECAS Marion,Emmanuel Kasarhérou,"    ...  À vos yeux, comment le Musée du QuaiBranly doitil s'adapter au changement  climatique ? C'est une question cruciale. Beaucoup de gens dans nos équipes s'interrogent sur l'empreinte ...  "
112,2020-10-01,La Croix,1266mots,BOYER Paula,"Varengeville-sur-Mer, paradis des jardiniers","    ...  de ces jardins magnifiques étaitelle assurée? Ce n'étaient pas les dégâts du réchauffement  climatique qui nourrissaient, alors, la question, mais le travail et les moyens considérables exigés par leur entretien ...  "
113,2020-09-25,La Croix,693mots,LANIEPCE Ludivine,Ouagadougou pense à l'après-inondations,"    ...  à l'horizon 2045»,  poursuit le maire. Des investissements indispensables dans un contexte de réchauffement  climatique, qui entraînera un dérèglement météorologique durable. Face à l'urgence, le gouvernement a décrété l'état ...  "
114,2020-09-29,La Croix,73mots,,Des fumées qui atteignent l'Europe,"        D'après les données du service européen Copernicus sur le changement  climatique, les incendies qui font rage dans l'ouest des ÉtatsUnis sont si puissants que la fumée dégagée a traversé ...  "
115,2020-10-14,La Croix,577mots,BALDOS Raphaël,Des associations bretonnes réclament un moratoire sur la méthanisation,"    ...  de projets. Promue pour valoriser les déchets organiques des élevages et lutter contre le réchauffement  climatique, cette technologie suscite aujourd'hui des interrogations, qui vont de pair avec l'agrandissement des structures ...  "
116,2020-10-27,La Croix,54mots,,"Une PAC plus verte, vraiment ?","        ...  vendredi suivant, la réforme de la politique agricole commune prend forme. Une question centrale reste posée : estelle à la hauteur des défis  climatique et environnemental que l'Union prétend relever ?  ...  "
117,2020-11-10,La Croix,697mots,PIGAGLIO Rémy,L'eau redevient claire dans le « château d'eau marocain »,"    ...  passant de l'agropastoralisme vers l'agriculture intensive, et ce dans un contexte de changement  climatique» , décrit Moulay Driss Hachimi. Ici, l'eau potable et d'irrigation n'a pas encore manqué ...  "
118,2020-11-17,La Croix,178mots,,Une succession d'ouragans ravage la région,"        ...  dans le sudest des ÉtatsUnis. Le réchauffement des mers causé par le changement  climatique rend les ouragans plus forts plus longtemps après qu'ils touchent terre, selon les scientifiques.  ...  "
119,2020-11-13,La Croix,929mots,SCHOEN Céline; FRANCOIS Jean-Baptiste,«On doit reconstruire le lien transatlantique»,"    ...  plus apaisées et convergentes avec l'Europe sur certains sujets, à commencer par le changement  climatique. La relation transatlantique reste de première importance, et nous n'avons jamais été sur une ligne ...  "
120,2020-11-20,La Croix,675mots,D'ABBUNDO Antoine; SENEZE Nicolas,L'économie selon François les inspire,"    ...  et ""la clameur des pauvres"", qui replace la justice sociale au coeur de la question  climatique; l'appel constant au dialogue, à la rencontre, à la fraternité, repris dans l'encyclique  Fratelli ...  "
121,2020-11-20,La Croix,203mots,,Une difficile régulation,        ...  mondiale  qui a plus que triplé depuis 1950  comme une solution indispensable face au dérèglement  climatique. Les religions semblent ainsi parfois être prises en étau entre ceux qui veulent les voir prendre ...  
122,2020-12-08,La Croix,690mots,D'ALANCON François,Une transition sous haute tension,"    ...  énoncé quatre priorités: la pandémie de coronavirus, l'économie, la justice raciale et le changement  climatique. Sans attendre le 20 janvier, il pousse fortement à l'adoption par le Congrès, d'ici ...  "
123,2020-12-14,La Croix,521mots,QUINIO Dominique,L'iceberg de la pandémie,"    ...  mondial  du paquebot avec une île de glace. Enfin, il est devenu le repère inquiétant du réchauffement  climatique, de la fonte de la banquise, les blocs détachés partant à la dérive.  ...  "
124,2020-12-14,La Croix,251mots,DE FELIGONDE Vincent,Le capitalisme responsable: une chance pour l'Europe,"    ...  un monde bousculé par la crise du Covid19, les inégalités sociales et l'urgence  climatique, l'Europe doit assurer son indépendance en définissant les contours d'un  «capitalisme responsable»,  qui rompt ...  "
125,2020-12-08,La Croix,783mots,JENNI Alexis,Le poids de la célébrité,"    ...  souviens d'un joli grand écart au mois d'octobre le long de la diagonale  climatique et gastronomique du pays. J'étais invité à Strasbourg, le soir je me régalais de lard ...  "
126,2020-12-14,La Croix,302mots,PLOQUIN Jean-Christophe,L'Europe avance,"    ...  européenne veut continuer à exercer un rôle mondial d'entraînement en faveur de la transition  climatique, dans un partenariat concurrentiel avec la Chine et les ÉtatsUnis de Joe Biden, qui mettra ...  "
127,2020-12-28,La Croix,933mots,WAINTROP Michel,La coopérative Railcoop veut relancer des lignes de train,    ...  par la contradiction qu'il dit ressentir entre  «l'urgence à agir contre le réchauffement  climatique et le temps long du politique.»  Il s'installe alors dans le Lot pour réfléchir à ...  
128,2020-12-28,La Croix,1155mots,GUICHARD Thomas; REJU Emmanuelle,"Brexit, ce qui va changer au 1er janvier","    ...  dans les domaines des droits sociaux, de l'environnement, de la lutte contre le réchauffement  climatique, y compris le prix du carbone, de la transparence fiscale et des aides publiques aux entreprises ...  "
129,2020-09-10,La Croix,123mots,,75% de la surface terrestre altérée par l'homme,"        ...  et la dégradation des habitats, la surexploitation, les espèces invasives, la pollution et le changement  climatique. 75% de la surface terrestre libre de glace a déjà été altérée par l'homme.  ...  "
130,2020-09-10,La Croix,703mots,LAMOUREUX Marine,"En cinquante ans, les milieux d'eau douce ont été anéantis","    ...  contre les typhons et les cyclones, qui vont se multiplier sous l'effet du dérèglement  climatique»,  conclutil. L'impact sur la sécurité alimentaire est également prégnant autour de certains lacs et ...  "
131,2020-09-16,La Croix,262mots,REMOND Alain,Ça va refroidir,"    ...  juste, les démocrates. Puis, au gouverneur de l'État faisant valoir la réalité du réchauffement  climatique (54° dans la Vallée de la mort), il a doctement répondu:  «Ça finira par refroidir, vous ...  "
132,2020-09-16,La Croix,717mots,BOURBON Jean-Claude,Le pic pétrolier est peut-être derrière nous,"    ...  drastiques limitant les émissions de CO2, insiste BP, on ne pourrait pas limiter le réchauffement  climatique à 1,5 °C, voire 2 °C d'ici à la fin du siècle. C'est ...  "
133,2020-09-16,La Croix,137mots,,L'appel des PDG pour réduire les émissions de CO2,"        ...  de serre d'ici à 2030. Cette initiative est menée par le European Corporate Leaders Group (CLG Europe), présenté comme  «un groupe intersectoriel d'entreprises européennes oeuvrant pour la neutralité  climatique» .  ...  "
134,2020-10-06,La Croix,213mots,Bénédicte Contamin-Gantchev (Hérault),Allongement des délais d'IVG,"    ...  laissons enfin pour héritage une dette financière abyssale , mais somme toute dérisoire, comparé à la dette environnementale et  climatique. Une société qui sacrifie ainsi sa jeunesse ne peut préparer l'avenir.   ...  "
135,2020-10-08,La Croix,382mots,AUDRERIE Sabine,"Jean Giono, portrait intime",    ...  dans un propos dont la vivacité éclate en notre époque de pandémie et de changement  climatique. Le film explore l'enfance auprès d'un père cordonnier qui lui transmet le goût de ...  
136,2020-10-12,La Croix,24mots,,sur la-croix.com,"        Les mots du pape pour le « compte à rebours » face à la crise  climatique Carlo Acutis, premier bienheureux surdoué du Web  ...  "
137,2020-10-14,La Croix,267mots,GOUBERT Guillaume,Épargner l'avenir,"    ...  davantage qu'un Français pauvre. Greenpeace a raison aussi de s'interroger sur l'impact  climatique des placements financiers des ménages les plus fortunés. Certains d'entre eux s'en préoccupent, pour ...  "
138,2020-10-20,La Croix,574mots,D'ABBUNDO Antoine,«La PAC a perdu de vue sa mission initiale»,"    ...  disparition progressive des agriculteurs et à un dérèglement généralisé du système Terre avec le réchauffement  climatique, la perte de biodiversité, la dégradation des sols. Dérèglement qui fragilise l'activité agricole, avec le ...  "
139,2020-10-21,La Croix,777mots,PAGNEUX Florence,Bientôt père et déjà maire,"    ...  rénovateur, en ayant le souci, pour chaque projet, de l'adapter aux effets du changement  climatique: hausse des températures, des pluies, du ruissellement...» Florian Bercault ouvre en grand sa fenêtre, donnant sur ...  "
140,2020-12-18,La Croix,1372mots,HENNING Christophe,« Dieu s'occupe de nos enfants »,"    ...  vais pas attraper le Covid, perdre ma mère, perdre mon emploi... Sans oublier le réchauffement  climatique, le terrorisme... Non: rien qu'aujourd'hui. N. M.: Il ne faut pas trop s'attarder ...  "
141,2020-10-29,La Croix,89mots,,La banquise à son niveau le plus faible au mois d'octobre,"        Nouvelle manifestation du réchauffement  climatique qui touche cette région du monde très vulnérable à la hausse des températures, la superficie de la banquise arctique n'a jamais été aussi faible en octobre ...  "
142,2020-12-16,La Croix,52mots,,Boris Johnson veut conquérir le marché indien,"        ...  l'Union européenne, pour sa première visite bilatérale majeure à l'étranger destinée à  «renforcer le partenariat»  commercial et  climatique avec ce pays de plus de 1,4 milliard d'habitants.  ...  "
143,2020-11-03,La Croix,1047mots,PAGNEUX Florence,Un navigateur traqueur de microplastiques,"    ...  Brésil, il a d'abord équipé son bateau de capteurs mesurant les conséquences du réchauffement  climatique sur les océans (température, salinité, CO2), en lien avec l'Ifremer (Institut de recherche français pour ...  "
144,2020-11-04,La Croix,781mots,DANA Jean-Yves,"«Mon pays, après quatre années de Trump»","    ...  la maison où les attendent une crise économique et une épidémie d'opiacés, un changement  climatique, même si vous n'y croyez pas, qui n'arrête pas les ouragans, les incendies de ...  "
145,2020-11-09,La Croix,94mots,,Un sommet mondial pour la démocratie,"        ...  travailler à des réponses communes aux menaces transnationales (les pandémies, la cybersécurité ou le changement  climatique), ainsi qu'aux problèmes spécifiques posés par la montée des États autoritaires: l'ingérence électorale, les ...  "
146,2020-11-09,La Croix,514mots,QUINIO Dominique,Ce qui nous fait du bien,"    ...  reportage, plein de jolis noms d'oiseaux, sur le lac de GrandLieu près de Nantes, contenait son lot de mauvaises nouvelles induites par le réchauffement  climatique et la pollution environnante.  ...  "
147,2020-11-18,La Croix,534mots,LUCAS Emmanuelle; LEBRETON France,Pourquoi ils ont décidé de devenir parents,"    ...  décidé de nous marier. Dans le contexte actuel de pandémie mondiale, de crise sociale et  climatique, notre fils pourra contribuer à améliorer le monde, être une personneressource. Nous appartenons à une ...  "
148,2020-11-17,La Croix,560mots,DE BOURBON Tristan,Londres prépare ses agriculteurs au Brexit,"    ...  accumuler des profits sans agir pour respecter l'environnement, limiter les effets sur le changement  climatique et la pollution ou le bienêtre animal, etc. Enfin, la loi vise également à protéger ...  "
149,2020-11-19,La Croix,13mots,,Les Afghans dans la tourmente climatique P. 24-25,        ... Les Afghans dans la tourmente  climatique P. 2425  ...  
150,2020-12-16,La Croix,1162mots,LAMOUREUX Marine,"Retour à Anglet, après les feux dévastateurs","    ...  pense aux risques liés à la mer, aux inondations, mais pas au feu...»  Le dérèglement  climatique est passé par là. Le maire, comme d'autres sur ce territoire, prend alors conscience qu ...  "
151,2020-12-16,La Croix,249mots,,Protéger les sols,"        ...  et/ou artificialisation) peuvent s'ajouter à ces phénomènes, ce qui, en plus du changement  climatique, engendre une situation d'une grande complexité. Le plus grand péril pour nos sols en zone ...  "
152,2020-09-11,La Croix,1070mots,CELLE Caroline,"Se convertir à l'écologie, ça veut dire quoi ?","    ...  la planète:  «La jeunesse est pressée de faire bouger les choses, face à l'urgence  climatique, et mes filles m'interpellent sur mes contradictions, elles me conduisent à une remise en question ...  "
153,2020-09-21,La Croix,571mots,DUFOUR Audrey,«Il faut remettre de l'argent pour que la France reste un grand pays scientifique»,"    ...  scientifiques. La recherche s'inscrit dans le temps long. La plupart des problématiques, le changement  climatique par exemple, nécessitent toujours des recherches importantes. Cela ne signifie pas que l'on ne doit ...  "
154,2020-09-24,La Croix,13mots,,Ce que le changement climatique veut dire en Afrique P. 24-25,        ... Ce que le changement  climatique veut dire en Afrique P. 2425  ...  
155,2020-09-22,La Croix,259mots,REMOND Alain,À la mémoire des oiseaux morts,"    ...  de froid qui a touché les Rocheuses en plein été. On évoque surtout le changement  climatique, dû à nos activités à nous, les humains (désolé de faire de la peine à Monsieur ...  "
156,2020-09-28,La Croix,561mots,BESMOND DE SENNEVILLE Loup,Le plaidoyer du pape François pour le multilatéralisme,"    ...  pour le développement durable. Quelques mois plus tard, l'accord de Paris sur le changement  climatique a également été adopté» , s'estil souvenu. Cet état d'esprit, estime le pape, s ...  "
157,2020-10-06,La Croix,541mots,LAURENT Corinne,"A Bordeaux, les premiers pas pragmatiques du maire écologiste","    ... 'objectif de tendre vers le  «zéro artificialisation des sols» ; déclaration de  «l'état d'urgence  climatique» , de façon à inclure cet impératif dans les politiques municipales; végétalisation des grandes places et allées ...  "
158,2020-10-02,La Croix,660mots,NERBOLLIER Delphine,"Trente ans après, l'Est allemand demande un autre regard","    ...  avons appris à coudre, à réparer. En cette époque de crise en tout genre, sanitaire,  climatique, économique, cela me parle... Nous aurions peutêtre pu garder certaines choses de cette époque»,  ose ...  "
159,2020-10-10,La Croix,2572mots,LE PRIOL Mélinée; PLOQUIN Jean-Christophe,Souleymane Bachir Diagne,"    ...  est un impératif, surtout au moment où la pandémie de Covid19 et le changement  climatique nous indiquent clairement que nous sommes tous embarqués sur le même bateau. C'est sous l ...  "
160,2020-10-17,La Croix,836mots,SALMON Christian,"Trump, Bolsonaro, Johnson... La démocratie à l'heure des «bouffons»","    ...  sont adressées. Certains actes, certains discours peuvent faire s'écrouler ce monde envoûté... L'urgence  climatique, la fatigue des réseaux sociaux, la crise épidémique, tout cela peut déboucher sur autre chose. Peut ...  "
161,2020-10-24,La Croix,882mots,MEUNIER Marianne,"En politique étrangère, faut-il tout jeter du bilan de Donald Trump ?","    ...  prise de conscience de la crise du système libéral, dont les causes sont nombreuses : crise  climatique, colère des classes moyennes, montée des autoritarismes, défi chinois... » ,explique la chercheuse. Impossible de faire comme ...  "
162,2020-11-03,La Croix,419mots,SOUCHARD Sophie,Précieux arbres solitaires,"    ...  ressources à l'échelle mondiale permettra de mieux gérer l'environnement et suivre le changement  climatique.  «Je suis très confiant dans le fait que d'ici à quelques années, nous pourrons suivre ...  "
163,2020-11-03,La Croix,309mots,CARASCO Aude,Radio et télé à l'heure des élections américaines,"    ...  sur le charbon et le pétrole, seraient à l'origine du revirement sur le changement  climatique de nombreux élus républicains, menacés d'être privés de soutien financier. Les plus riches ont aussi ...  "
164,2020-11-02,La Croix,93mots,,La note du Conseil scientifique dévoilée,"        ...  pour éviter d'autres vagues  (...)  durant la fin de l'hiver et le printemps 2021, en fonction de différents éléments: état  climatique, niveau et efficacité de la stratégie ""Tester, Tracer, Isoler"".»  ...  "
165,2020-11-09,La Croix,539mots,VERDIER Marie,La nouvelle Amérique féminine et multiraciale. Kamala Harris Vice-présidente élue des États-Unis Première,"    ...  pour vaincre la pandémie de coronavirus, reconstruire l'économie, éradiquer le racisme, combattre la crise  climatique, sans oublier, parmi les nouvelles priorités de la MaisonBlanche, celle d' «unir notre pays et ...  "
166,2020-11-16,La Croix,755mots,DE FONCLARE Guillaume,"Frères d'encre, frères d'âme","    ...  vrai, le monde est un vaste capharnaüm, un maelstrom de violences et de destruction. Crise  climatique, crise terroriste, crise sanitaire, toutes trois profondément intercorrélées, visages multiples de la même folie qui ...  "
167,2020-11-19,La Croix,147mots,,Les déplacements de population,"        ...  aux catastrophes. 20 millions de personnes sont contraintes de quitter leur foyer chaque année en raison des catastrophes imputables au changement  climatique, a calculé l'ONG Oxfam sur la dernière décennie.  ...  "
168,2020-11-17,La Croix,1085mots,DE BOISSIEU Laurent,La droite à la reconquête de ses territoires perdus,"    ...  inscription de la question du handicap au menu de la première convention, puis du réchauffement  climatique pour la troisième, le 24 novembre. Prochaine échéance électorale: les régionales et départementales, qui devraient être ...  "
169,2020-11-10,La Croix,125mots,,Les banques publiques de développement en sommet,"        ...  développement, vise à renforcer la coopération entre ces institutions dans la lutte contre le réchauffement  climatique. Le monde compte aujourd'hui 453 banques publiques de développement. Elles collectent l'argent des particuliers ...  "
170,2020-11-17,La Croix,346mots,Laurent de Boissieu,"[paroles aux actes, LR a monté, le 10 novembre...]","    ...  inscription de la question du handicap au menu de la première convention, puis du réchauffement  climatique pour la troisième, le 24 novembre. Prochaine échéance électorale : les régionales et départementales, qui devraient être ...  "
171,2020-12-02,La Croix,114mots,,Demande d'aide record pour les plus vulnérables,"        ...  dans 56 pays, font face à la faim, aux conflits ou aux conséquences du changement  climatique et de la pandémie.  «Le tableau que nous présentons est le plus sombre que nous ayons ...  "
172,2020-12-02,La Croix,135mots,LEBRETON France,«Mes parents ne comprennent pas l'urgence»,    ...  j'ai rejoint le mouvement Youth for Climate. Mes parents m'avaient parlé du réchauffement  climatique mais c'est plutôt moi qui ai réveillé leur conscience écologique. Ce qui a bousculé leurs ...  
173,2020-12-11,La Croix,91mots,,Le Programme alimentaire mondial craint «une pandémie de la faim»,"        ...  lui, potentiellement plus graves que le Covid19.  «En raison des nombreuses guerres, du changement  climatique, de l'utilisation généralisée de la faim comme arme politique et militaire et d'une pandémie ...  "
174,2020-12-11,La Croix,172mots,CARASCO Aude,«Un droit de suite» samedi sur France Inter,"    ...  bivouac». Nous ferons un saut dans l'histoire aux origines de la découverte du changement  climatique, un constat de sa manifestation en Australie ou au Groenland, et un tour des solutions apportées ...  "
175,2020-12-14,La Croix,1172mots,D'ALANCON François,Joe Biden face aux divisions de l'Amérique,"    ...  la cause de la protection de l'environnement et de la lutte contre le changement  climatique.  « C'est un honneur d'avoir été choisie » , affirme cette exsupportrice d'Elizabeth Warren dans ...  "
176,2020-12-24,La Croix,75mots,,Signature d'une charte pour une forêt «plus résiliente»,"        ... 'agit de rendre  «plus résiliente»  la forêt française confrontée à des crises liées au changement  climatique, a annoncé le ministre de l'agriculture. Le volet agricole du plan de relance prévoit 200 ...  "
177,2020-09-04,La Croix,989mots,JUIF Anne-Laure,La saison de la Création met à l'honneur l'écologie,"    ...  représentants des Églises orthodoxe et catholique ont toujours relayé les alertes scientifiques sur le changement  climatique. Paul VI, lors de l'ouverture de la toute première conférence des Nations unies sur l ...  "
178,2020-09-03,La Croix,162mots,,Axelle de Russé. Une attention aux femmes,"        ...  soutien du Centre national des arts plastiques. Depuis 2016, elle documente les conséquences du réchauffement  climatique au Svalbard et reçoit en 2019 la bourse Brouillon d'un rêve de la Scam. Depuis ...  "
179,2020-09-03,La Croix,601mots,LAURENT Corinne,"«Laudato si', un moment d'émerveillement» Pierre Hurmic Maire EELV de Bordeaux",    ...  à retrouver la sobriété ou estime que l'on ne peut pas traverser la crise  climatique sans changer nos modes de production et de consommation. L'écologie peutelle réconcilier les catholiques ...  
180,2020-09-01,La Croix,227mots,REMOND Alain,Grandeur de la France,"    ...  du reconfinement, vie quotidienne pleine de contraintes, crise économique, peur du chômage, accélération du changement  climatique... Il est où, l'avenir radieux? Et pourtant, j'aimerais être porteur d'un message d ...  "
181,2020-09-02,La Croix,382mots,BESMOND DE SENNEVILLE Loup,L'appel du pape à «réparer la Terre»,"    ...  tour plus politique, à quinze jours de l'Assemblée générale de l'ONU, où réchauffement  climatique et crise sanitaire seront au centre des attentions.  «Il faut faire tout ce qui est possible ...  "
182,2020-09-09,La Croix,85mots,,Lewis Hamilton crée une écurie de course électrique,"        ...  Extreme E. Cette catégorie oppose des SUV électriques sur des pistes reculées, éloignées de toute possibilité de ravitaillement en énergie fossile. Son ambition est de mettre en évidence le changement  climatique.  ...  "
183,2020-09-01,La Croix,179mots,,Courrier,"        ...  va croître avec le risque de pénurie à certaines périodes, risque démultiplié par le réchauffement  climatique. La solution n'est pas dans la simplification des procédures par décret ministériel pour créer de ...  "
184,2020-09-14,La Croix,714mots,NERBOLLIER Delphine,Berlin change d'attitude envers Pékin,"    ... Au menu des débats de ce lundi figurent le  climat, la pandémie de Covid19 mais aussi, et surtout, les relations commerciales. Après sept années de négociations, la Chine souhaiterait obtenir un ...  "
185,2020-09-11,La Croix,151mots,,Une agriculture de solutions,"        ...  de gaz à effet de serre (GES) de 7%, selon le Haut Conseil pour le  climat. La filière lait, par exemple, a réduit de 24% ses émissions au litre de lait produit ...  "
186,2020-09-17,La Croix,574mots,BOUNIOL Béatrice,"Coronavirus, comment associer les citoyens à la gestion de la crise?","    ...  adaptées à leurs conditions de vie .  » Dans le sillage de la Convention citoyenne pour le  climat, certains vont plus loin, plaidant pour que soient consultés non seulement des experts, associations de malades ...  "
187,2020-09-24,La Croix,275mots,PLOQUIN Jean-Christophe,Un pacte sans vision,"    ...  de l'ambition aux politiques choisies. La différence est flagrante avec la stratégie sur le  climat. Dans ce domaine, l'Europe se pose avec audace en leader mondial de la transformation écologique ...  "
188,2020-09-22,La Croix,590mots,TRESCA Malo,"En Israël, un pasteur évangélique français accusé de «dérives sectaires»","    ...  les Gerber trouvent un appartement à côté . «Il régnait au sein de l'institut un  climat de délation entre étudiants»,  affirme Orah .  Très vite, le tableau se noircit. En novembre 2019, son ...  "
189,2020-10-07,La Croix,115mots,,Alerte sur les «émissions importées» de gaz à effet de serre,"        ... 'empreinte carbone»  de la France (53%), avertit, mardi 6 octobre, le Haut Conseil pour le  climat. Depuis 1990, les émissions directes ont baissé de plus de 16%, mais l'empreinte carbone, qui ...  "
190,2020-10-05,La Croix,536mots,LE DREAU Alice; PEILLON Antoine,Des crues exceptionnelles dans les Alpes-Maritimes sèment la désolation,"    ... 'avenir,  explique Frédéric Nathan.  En revanche, ils devraient être plus intenses et plus destructeurs. Le  climat se réchauffant, l'air contient davantage de vapeur d'eau. Et donc plus de précipitations à ...  "
191,2020-10-05,La Croix,702mots,REAUX Amandine,La Côte d'Ivoire glisse vers une nouvelle crise,"    Abidjan (Côte d'Ivoire) De notre correspondante Depuis quelque temps, Édith (1) a du mal à s'endormir. Les violences du mois d'août, qui ont fait une quinzaine de morts ...  "
192,2020-10-09,La Croix,1151mots,FRAPPAT Bruno,Ça coule de partout,"    ...  les flancs des montagnes âpres où le principal inconvénient était la sécheresse estivale d'un  climat sans douceur, mais où presque chaque jour laissait la possibilité au regard de se perdre dans ...  "
193,2020-09-28,La Croix,764mots,CASTAGNET Mathieu,Le budget relance les débats sur les contreparties,"    ... À Bercy, on reconnaît que l'affaire Bridgestone  «parasite un peu le  climat» . Mais on réfute catégoriquement l'idée que les 100 milliards d'euros du plan de relance constituent un chèque ...  "
194,2020-10-03,La Croix,837mots,ARBESU Bruno; CLAQUIN Aziliz; MEUNIER Marianne; DE SILANS Coline,Vous avez cinq minutes ?,"    ...  de deux enseignantes et mères, des clés pour accompagner les parents au quotidien. Pour un  climat familial (presque) apaisé... 3 heures Prenez langue avec Langres Les Rencontres philosophiques de Langres, du 2 ...  "
195,2020-10-05,La Croix,602mots,JURGENSEN Geneviève,Un moment d'embarras,"    ...  Quasi impuissants individuellement face à certaines urgences, comme celles qui relèvent de l'économie, du  climat, de la politique étrangère, nous ne le sommes pas devant les questions de société. Jamais pourtant ...  "
196,2020-10-13,La Croix,780mots,JENNI Alexis,On va nulle part,"    ...  les nappes phréatiques vidées et polluées pour que pousse péniblement l'herbe des golfs en  climat sec. Je parle du tourisme, pas des touristes, je n'ai pas l'impudence de raconter ...  "
197,2020-10-12,La Croix,57mots,,"Plus hauts et plus massifs que les modèles classiques, les SUV représentent près de 40% des ventes de véhicules neufs [...]","        ... 'environnement, ils obèrent la capacité de la France à tenir ses objectifs climatiques. La Convention citoyenne pour le  climat et des parlementaires souhaitent en interdire la publicité ou alourdir leur fiscalité.  ...  "
198,2020-11-03,La Croix,14mots,,Les évêques de France se réunissent dans un climat de crises P. 18,        ... Les évêques de France se réunissent dans un  climat de crises P. 18  ...  
199,2020-11-10,La Croix,775mots,GIULIANI Emmanuelle,L'Opéra Comique entrouvert sur Rameau,"    ...  d'un geste ample le génie de l'instrumentation où timbale et bassons créent un  climat quasicinématographique.  « Cette oeuvre, c'est du feu! , s'enthousiasmetil.  Imaginez un peu: Rameau ...  "
200,2020-11-10,La Croix,241mots,LAURENT Corinne,"Présidentielle, Jean-Luc Mélenchon «propose» sa candidature","    Malgré un  climat politique marqué par la crise sanitaire et le terrorisme, JeanLuc Mélenchon se lance dans l'élection présidentielle.  «Je propose ma candidature»,  atil déclaré sur TF1, dimanche ...  "
201,2020-11-16,La Croix,1516mots,VERDIER Marie,Semaine 1/Sommes-nous trop nombreux?,"    ...  RDC, le Burundi, etc., tous ces pays à forte fécondité souffrent en effet d'un  climat de guerre ou de troubles importants qui affectent le contrôle des naissances. Les hommes reprennent le ...  "
202,2020-11-17,La Croix,114mots,,Des gilets jaunes au projet de loi,"        25 avril 2019. Annonce de la création d'une convention citoyenne sur le  climat par Emmanuel Macron, lors de son discours de clôture du grand débat, après les gilets jaunes. Aoûtseptembre ...  "
203,2020-11-18,La Croix,416mots,VERDIER Marie,"Semaine 1 Sommes-nous trop nombreux ? Les Luxembourgeois, champions de la vie à crédit","    ...  les Verts, a adopté un plan développement durable en décembre 2019 et un plan énergieclimat 20212030 en mai dernier. Première mesure opérationnelle: la gratuité depuis le printemps de l'ensemble ...  "
204,2020-11-13,La Croix,1770mots,BONNEFOY Coralie; HENNING Christophe; DE NEUVILLE Héloïse; TRESCA Malo,"Espérer, malgré le mal","    ...  mots les plus clairs et les plus percutants. Mais l'instrumentalisation par électoralisme, dans ce  climat générateur de peurs et de phobies, peut toucher les esprits les plus faibles. J'en suis ...  "
205,2020-11-14,La Croix,321mots,MEUNIER Marianne,« Il faudrait que ce mot ne soit pas toujours entre les mêmes mains »,"    ...  la critique de l'islam est interdite. Elle est salvatrice, urgente et nécessaire. Mais ce  climat autour du terme ""islamophobie"" empêche de mettre en place un débat théologique. Je me fais parfois ...  "
206,2020-11-23,La Croix,76mots,,Le gouvernement va créer un «délit d'écocide»,"        ...  d'un  «délit d'écocide»,  dérivé d'une proposition de la Convention citoyenne pour le  climat. Sera créé un  «délit général de pollution» , pour lequel les peines encourues pourront atteindre dix ans ...  "
207,2020-11-23,La Croix,133mots,JIRA Nathalie,BLOC-NOTES,"    ...  25 novembre, à 14 heures. Avec la participation de Marine Lamoureux, chef de la rubrique  climat et biodiversité et chargée du supplément «sciences &amp; éthique» à  La Croix. Rens. et inscriptionspour suivre le ...  "
208,2020-11-25,La Croix,701mots,LE DREAU Alice; CHAUDON Marie-Valentine,"Vaccins, comment emporter l'adhésion de la population","    ...  Pas étonnant, dès lors, que certaines personnes  «se posent des questions»,  admetelle. Or, dans un  climat de défiance généralisé,  «les informations inquiétantes auront toujours plus d'impact»,  précise Hélène Rossinot.  ...  "
