,date,publication,words,author,title,intro
100,2013-10-12,Le Monde,2041mots,Sylvia Zappi,"Les « beurs », acte III","    ...  française en sort, accédant en masse à la propriété grâce au crédit pas cher. Le  climat se fait encore plus violent : pas un mois sans qu'un crime raciste défraye la chronique ...  "
101,2013-09-27,Le Monde,472mots,P. R.-D.,"Menacé par des clients trompés, Karim Achoui avait placé des agents de sécurité à l'accueil de son cabinet",    ... 'était même étonné que  « personne n'ait tenté de le tuer plus tôt que ça » .  Climat pesant Les auditions de ses anciens collaborateurs révèlent un  climat pesant au cabinet.  « Quand on sonnait ...  
102,2013-10-28,Le Monde,869mots,Nicole Vulser,Ciel! Mes bijoux!,"    ...  de vente plus inquiet » . Alain Nemarq, le PDG de Mauboussin, s'avoue préoccupé par  « le  climat global d'insécurité en France »  et souhaite pour sa part  « un renforcement du nombre de policiers ...  "
103,2013-11-06,Le Monde,442mots,A. E.,Tensions entre l'exécutif et les patrons sur les conditions de cession des PME,"    LE  CLIMAT reste frais entre le patronat et le gouvernement. Après les accrochages sur la fiscalité et celui sur les autoentrepreneurs, la nouvelle pomme de discorde s'est nichée dans le projet ...  "
104,2013-11-18,Le Monde,630mots,par Michel Noblecourt Editorialiste,Jacqueries sociales : où sont passés les syndicats?,"    ...  de nouveaux plans sociaux, les syndicats se préoccupent de la montée du chômage. Dans ce  «  climat douloureux »  , selon les préfets,  « le chômage fait peur, les salariés se replient sur euxmêmes »  , note ...  "
105,2013-11-07,Le Monde,983mots,Françoise Fressoz,Hollande et l'exaspération des classes moyennes,"    ...  et personnel, réseau associatif d'entreprises, aboutit au même constat.  « On est passé d'un  climat social atone à une résignation rageuse »  , soulignent Michèle RescourioGilabert et JeanPierre Basilien, qui ont ...  "
106,2013-11-15,Le Monde,573mots,J.-M. B.,Nouveaux déboires sur le gisement géant de Kashagan,"    ...  et en mer lors de la phase la plus intensive de la construction. Défi du  climat Les majors occidentales y ont aussi injecté, selon l'un de leurs dirigeants,  « un concentré des ...  "
107,2013-10-25,Le Monde,696mots,Isabelle Mandraud,Tunisie : les violences retardent le processus de sortie de crise,"    ... 'hui et l'anniversaire des  « premières élections libres »  a été célébré ce mardi dans un  climat haineux. Dès le matin, près de 5 000 manifestants, dont de nombreux lycéens, se sont rassemblés ...  "
108,2013-12-27,Le Monde,455mots,Rémy Ourdan,"A Bangui, sous couvre-feu, les habitants vivent dans la peur des massacres","    ...  l'ombre les milices « antibalaka » , et critiquant vivement les médias étrangers, responsables selon lui du  climat de division qui règne à Bangui. Le président a également lancé un appel aux Banguissois, qui ...  "
109,2013-09-04,Le Monde,82mots,,Un grand canyon au Groenland,        ...  publiée dans  Science  du 30 août. Elle réduirait la vitesse de glissement de la calotte vers les marges du Groenland : un critère à considérer pour prédire l'impact du réchauffement  climatique.  ...  
110,2013-09-20,Le Monde,698mots,Gaël Giraud,Un grand projet de sociétéLa France veut-elle d'un capitalisme vert?,    ...  à des énergies fossiles qui se raréfient et dont la combustion contribue à un changement  climatique déstabilisateur. La leçon à en tirer est que la transition énergétique est la clef de notre ...  
111,2013-10-15,Le Monde,882mots,Claire Guélaud,Un réformateur pour la bonne cause,"    ...  Kim. Quatorze domaines d'expertise mondiaux ont été définis : santé, éducation, eau, transports, finances, réchauffement  climatique, égalité hommefemme, etc. Les experts, davantage reconnus, et les opérationnels devront travailler ensemble et faire ...  "
112,2013-11-19,Le Monde,587mots,Florence de Changy,"Dix jours après le passage d'Haiyan, les Philippins s'en remettent au Ciel","    ...  secrétaire général des Nations unies, a presque dit la même chose, en estimant que le supertyphon Haiyan était  « un avertissement cinglant à l'humanité »  quant aux effets du réchauffement  climatique.  ...  "
113,2013-12-07,Le Monde,399mots,Pierre Le Hir,500 000 km3 d'eau douce sous les mers,"    ...  d'eau par an et par habitant)  et que la croissance démographique, conjuguée au réchauffement  climatique, risque de placer plus d'un milliard d'humains en situation de pénurie (moins de 1 ...  "
114,2013-11-13,Le Monde,574mots,Florence Beaugé,Philippines : le fardeau des catastrophes naturelles,"    ...  est l'un des pays les plus exposés de la planète aux catastrophes naturelles et au réchauffement  climatique. Typhons, tremblements de terre, éruptions volcaniques, inondations, ou, à l'inverse, dramatiques sécheresses...  ...  "
115,2013-09-12,Le Monde,27mots,,Le monde selon Al Gore,"        L'exviceprésident américain AlGore estime, dans un entretien au  Monde , que la crise  climatique s'est encore aggravée. Il affirme toutefois son optimisme dans l'avenir.  ...  "
116,2013-10-15,Le Monde,371mots,,L'AGENDA,"        ... Travail Provemploi, Salon pour vivre et travailler en province, à Paris. <a href=""https://www.provemploi.fr"" target=""_blank""> www.provemploi.fr Retraite Fin de la discussion en première lecture du projet de loi sur les retraites et vote du texte, qui ...  "
117,2013-10-16,Le Monde,91mots,,Google suit aussi les insectes,        ...  images fournies par Google. De quoi suivre à moindre frais les évolutions des territoires de cet insecte qui remonte vers le nord et en altitude sous l'effet du réchauffement  climatique.  ...  
118,2013-09-07,Le Monde,1393mots,Frédéric Joignot,Vigies ou pirates?,"    ...  d'apocalypse » En ce début de XXIe siècle, la liste des craintes s'allonge : réchauffement  climatique, érosion de la biodiversité, désertification, déchets nucléaires, pollution chimique, maladies émergentes, dangers de la pénétration dans ...  "
119,2013-10-23,Le Monde,465mots,Eric Albert,Polémique au Royaume-Uni sur le coût de l'électricité d'origine nucléaire,"    ...  nucléaire, les factures d'électricité des Britanniques vont continuer à augmenter. A moins d'abandonner les objectifs de lutte contre le réchauffement  climatique. Avec d'autres conséquences, économiquement tout aussi lourdes.  ...  "
120,2013-09-28,Le Monde,205mots,,Les poissons migrent vers les pôles,"        277 kilomètres par décennie : c'est la vitesse à laquelle les poissons (raies et requins exceptés) changent d'aire de localisation et remontent vers les pôles, Nord ou Sud, selon l ...  "
121,2013-11-21,Le Monde,643mots,Pierre Léna,Excellence et partage,"    ... 'aide d'une méthode nouvelle de chimie mise au service de l'étude du changement  climatique, que nous raconte Guillaume Trémoy, ou de la prévision des grands séismes affectant le Chili grâce ...  "
122,2013-12-27,Le Monde,340mots,par Pierre Rubenach,Du rire aux larmes,"    ...  haute fréquence (mais si, vous savez, un appareil qui devait régler le problème du réchauffement  climatique) et endommage le Soleil. Enfin tout finit bien, les EtatsUnis sauvent la planète (si on ...  "
123,2013-09-24,Le Monde,446mots,Propos recueillis par Annie Kahn,Dominique Bourg « Une économie privilégiant l'usage sur la propriété va prendre de l'ampleur »,"    ... (voir glossaire). Ces mouvements vont se diffuser. Parce que les contraintes environnementales, dues au changement  climatique et aux tensions sur les matières, d'une part, et l'émergence de petites communautés, d ...  "
124,2013-09-28,Le Monde,1090mots,Alexandre Piquard,Sale temps pour les médias,"    ... Marie Charon pour étayer ses recherches. Qu'il s'agisse de santé ou de réchauffement  climatique, on la retrouve aussi dans le cadre des Entretiens de l'information, association dont il est ...  "
125,2013-10-15,Le Monde,536mots,Pierre-André de ChalendarLouis Gallois,Renouveler l'industrie au service de l'environnement,"    Pollution, dérèglement  climatique, épuisement des ressources naturelles... Les questions environnementales sont parmi les plus grands défis que connaît la planète aujourd'hui. Nos modes de production et de consommation vont être profondément ...  "
126,2013-09-25,Le Monde,217mots,H. M.,Fonte de la banquise arctique : une tendance de fond,"    ...  km2. Dès le mois d'août, certains journaux britanniques en déduisaient un renversement de tendance  climatique et annonçaient un refroidissement de la planète, omettant de souligner que 2012 avait été une année ...  "
127,2013-11-12,Le Monde,904mots,Jean-Michel Bezat et Gilles Paris,"Fatih Birol, le prévisionniste en chef du monde de l'énergie","    ...  future des énergies renouvelables, mais elles sont désormais prises en compte, tout comme le réchauffement  climatique. » D'  « ennemi  » , conclut M. Singer, il est devenu un  « allié »  .  « Mais il faut aussi l'aider ...  "
128,2013-11-08,Le Monde,511mots,Gilles Paris,La panne d'électricité géante devrait être évitée cet hiver,"    ... Le cas de vague de froid retenu par RTE correspond à un accident  climatique dont la récurrence est de vingt ans. Du fait de l'importance du chauffage électrique en France, le ...  "
129,2013-12-14,Le Monde,430mots,Gilles van Kote,L'Europe échoue à limiter l'usage des agrocarburants dans les transports,"    ...  10 %  pouvait être néfaste pour la sécurité alimentaire mondiale et la lutte contre le changement  climatique, en raison des changements indirects de l'affectation des sols (CASI). Et ne pas être au ...  "
130,2013-12-30,Le Monde,372mots,"Georges Gauzente, L'Epine (Marne)",Prudence avec les analyses des experts,"    ...  du chômage, de la misère, de la violence, des injustices. Impossible d'échapper au dérèglement  climatique, aux pics de pollution ou à l'espionnage de notre vie privée. Mais derrière cette réalité ...  "
131,2013-12-30,Le Monde,175mots,,Des raisons d'espérer pour 2014,"        ...  du chômage, de la misère, de la violence, des injustices. Impossible d'échapper au dérèglement  climatique, aux pics de pollution ou à l'espionnage de notre vie privée. Mais derrière cette réalité ...  "
132,2013-10-05,Le Monde,99mots,,"L'inaction, toujours","        ...  que d'une posture confortable énoncée à la tribune de l'ONU, relative au réchauffement  climatique... Le "" changement "" n'est pas encore pour maintenant... Dominique Brun, NeuillysurSeine (HautsdeSeine ...  "
133,2013-09-30,Le Monde,25mots,,LES INDÉGIVRABLES,        LES INDÉGIVRABLES  ...  
134,2013-10-18,Le Monde,624mots,,"OGM : que reste-t-il de l'"" affaire Séralini ""?","        ...  plus graves sont perpétrés du sein même de leurs rangs. De l'amiante au changement  climatique, des exemples plus ou moins récents ne sont pas exactement à la gloire de l' establishment ...  "
135,2013-12-12,Le Monde,935mots,Propos recueillis par Jean-Claude Lewandowski,Christian Lerminiaux « Toute notre économie a besoin d'ingénieurs »,"    ...  du mal à s'engager dans les grands débats de société, comme celui du réchauffement  climatique ou de la transition énergétique. Ils restent peu présents dans la vie publique, à la différence ...  "
136,2013-12-09,Le Monde,648mots,Rémi Dupré,Le tirage au sort du Mondial sourit aux Bleus,"    ...  Didier Deschamps s'est appesanti sur l'avantage qu'elle leur confère sur le plan  climatique.  « Comme la totalité de mes collègues sélectionneurs, il y avait cette crainte (...) de jouer dans le ...  "
137,2013-11-21,Le Monde,697mots,Joëlle Stolz,"Dans le Tyrol, l'attrait de la « houille blanche » menace des hautes vallées","    ...  affectés à 65 % par l'intervention humaine?  « On aura peutêtre sauvé la planète du réchauffement  climatique,  soupire Christoph Walder, de WWF Autriche.  Mais il n'y aura plus de nature. »  ...  "
138,2013-11-16,Le Monde,68mots,,Tokyo revoit à la baisse ses réductions de CO2,"        Le Japon a annoncé, le 15 novembre, ramener à 3,8 % son objectif de baisse des émissions de CO2 d'ici à 2020 par rapport à 2005. Loin des ambitions initiales ...  "
139,2013-12-13,Le Monde,349mots,Rémi Barroux,La nature a une valeur... capitalistique,"    ...  sur la fiscalité verte, remise en cause mondiale des objectifs de lutte contre le réchauffement  climatique... une fois encore, l'écologie fait office de bouc émissaire d'une croissance économique en berne ...  "
140,2013-12-06,Le Monde,651mots,par Christophe Châtelot,Le nouveau chaudron africain,"    ... 'Etat qui s'accrochent à leur poste malgré leur âge »  . Elections truquées, pression démographique, réchauffement  climatique, nouveau djihadisme... La baisse des conflits en Afrique ne serait donc que conjoncturelle? Vendredi 6 et ...  "
141,2013-12-24,Le Monde,348mots,L. Gi.,Les rivières de France encore peuplées de saumons,"    ...  raréfaction des petits poissons dont ils se nourrissent dans l'Atlantique. »  En cause, le réchauffement  climatique, qui pousserait les bancs de poissons vers le nord, et la pêche « minotière » , qui réduit les ...  "
142,2013-11-28,Le Monde,531mots,Annie Kahn,L'allié numérique,"    ...  relever. En raison, notamment, de l'accroissement des pointes de consommation d'électricité, du changement  climatique, du coût des énergies fossiles et des incertitudes liées à leur épuisement. Cette palette de causes ...  "
143,2013-09-09,Le Monde,401mots,Laurence Girard,« Merci pour le cacao »,    ... La réalité  climatique n'a pas démenti les prévisions alarmistes. Une vague de sécheresse a sévi en Afrique de l'Ouest. Même s'il est encore difficile d'en évaluer toutes les ...  
144,2013-10-16,Le Monde,1223mots,Patricia Jolly,Mont-Blanc et merveilles,"    ...  air avec vue imprenable sur l'impressionnante langue de glace qui  à cause du réchauffement  climatique  ne lèche plus tout à fait la vallée. Là, été comme hiver, elle sculpte, depuis 1984 ...  "
145,2013-10-16,Le Monde,307mots,,Richard Branson devient un exilé fiscal,        ... On peut imaginer l'embarras du croisé de la lutte contre le réchauffement  climatique comme du combat contre la pauvreté dans le Tiersmonde devant la divulgation de son nouveau statut fiscal ...  
146,2013-09-26,Le Monde,588mots,David Revault d'Allonnes,Syrie : M. Hollande veut minimiser l'isolement de Paris,"    ... 'alerte, y compris sur des sujets tels que l'aide au développement et le réchauffement  climatique :  « Le pire risque, c'est l'inaction,  atil martelé.  La pire décision, c'est ...  "
147,2013-11-01,Le Monde,481mots,Propos recueillis par Gaïdz Minassian,Philippe Hayez : « Il sera utile d'avoir un débat public sur le renseignement »,"    ...  regard que les citoyens portent sur le renseignement, c'est sans doute plus un changement  climatique qu'un simple passage nuageux. Les informations distillées font apparaître un décalage entre l'objet premier ...  "
148,2013-09-23,Le Monde,50mots,,Les émissions de gaz à effet de serre des nouvelles centrales électriques plafonnées,        ...  de CO2 des nouvelles centrales électriques au gaz et au charbon pour combattre le changement  climatique. Ces centrales sont responsables d'un tiers des émissions de gaz à effet de serre aux ...  
149,2013-09-19,Le Monde,708mots,Charlotte Chabas,Tony Abbott le « Moine fou » devenu premier ministre,"    ...  sorties polémiques. L'avortement?  « Une solution de facilité. »  Le mariage homosexuel?  « Une aberration. »  Le réchauffement  climatique? Une  « connerie absolue » ... Après l'arrivée au pouvoir de la travailliste Julia Gillard, en 2010, cette ...  "
150,2013-10-12,Le Monde,903mots,Nicolas Bourcier,"Panama, canal taille XXL","    ...  au Brésil, auxquels s'ajoute l'éventuel passage du nordCanada en raison du changement  climatique » . Le projet colombien consisterait en un chemin de fer, construit par la Chine, reliant les côtes ...  "
151,2013-10-16,Le Monde,382mots,Alain Faujas,Fichue mondialisation!,    ...  donne la main aux riches »  et  « a créé sur les marchés l'équivalent du changement  climatique » . Elle  « consacre la domination des forts sur les faibles »  et fait des banquiers centraux  « les chiens ...  
152,2013-12-12,Le Monde,229mots,Ph. Es.,"Dominique Méda, « La Mystique de la croissance »","    ...  estime que les impératifs de la conversion écologique, rendue indispensable par la menace du réchauffement  climatique, rendent illusoire tout espoir d'un retour à une croissance forte. Le programme des Nations unies ...  "
153,2013-12-13,Le Monde,567mots,Audrey Garric,Pourquoi la France subit des pics de pollution à répétition,"    ...  d'une fiscalité favorable en France, où il représente 60 % du parc automobile. « La situation  climatique est également très importante,  prévient Julien Vincent, responsable du département énergie et industrie du Citepa.  En ...  "
154,2013-09-12,Le Monde,59mots,,Le CESE partisan d'une hausse de la fiscalité « verte »,"        ...  dans un avis adopté, mardi 10 septembre, par 111 voix pour, 39 contre et 25 abstentions. La fiscalité écologique consiste à taxer davantage les activités polluantes ou contribuant au réchauffement  climatique.  ...  "
155,2013-09-04,Le Monde,280mots,"Olivier Truc (Oslo, envoyé spécial)",La droite norvégienne face au casse-tête populiste,"    ... islam et antiimmigration dérange, ainsi que son scepticisme sur les causes humaines du réchauffement  climatique. Ouvrir le robinet du pétrole Le fait qu'Anders Behring Breivik, le terroriste responsable de la ...  "
156,2013-09-19,Le Monde,641mots,par Thomas Sotinel,Lock-out pour orchestre,"    ... 'effondrement du bloc socialiste. Un peu comme les manchots sont les premières victimes du changement  climatique, on dirait que les musiciens d'orchestre sont toujours en première ligne quand la finance perd ...  "
157,2013-09-23,Le Monde,102mots,,Etats-Unis - Washington et New York ont échappé à une explosion nucléaire en 1961,        ...  de CO2 des nouvelles centrales électriques au gaz et au charbon pour combattre le changement  climatique. Ces centrales sont responsables d'un tiers des émissions de gaz à effet de serre aux ...  
158,2013-10-14,Le Monde,627mots,,La montée des inégalités remet l'Etat à l'honneur,"        ...  Banque mondiale : chômage dû aux coups de boutoir de la mondialisation, catastrophes dues au réchauffement  climatique, instabilité financière et sociale due à la concurrence acharnée, criminalité due à la pauvreté... Le rapport ...  "
159,2013-12-09,Le Monde,504mots,Anne Pélouas,"Après la Russie et le Danemark, le Canada revendique le pôle Nord","    ...  La perspective de l'ouverture de nouvelles routes maritimes en Arctique, du fait du réchauffement  climatique et du recul des glaces, et le potentiel pétrolier et gazier de cette zone  elle recèlerait ...  "
160,2013-09-03,Le Monde,328mots,Aude Lasjaunias,Cédric Jacquemyn vise l'équilibre des matières,"    ...  parfaitement les sensations que je recherche généralement. » Après des premières collections inspirées par le réchauffement  climatique, celle réalisée pour la saison printempsété 2014 puise son origine dans la disparition des tribus ...  "
161,2013-09-28,Le Monde,79mots,,Les centrales nucléaires plus difficiles à refroidir,        L'augmentation de la température des fleuves ou des bras de mer dont l'eau est utilisée pour refroidir les sites nucléaires construits à leur proximité est un sujet croissant d ...  
162,2013-09-28,Le Monde,113mots,,"32,4 millions","        C'est le nombre de personnes qui ont été déplacées en 2012 en raison d'événements extrêmes  ouragans, inondations, sécheresses , liés en partie au réchauffement. Soit deux fois plus qu'en ...  "
163,2013-10-05,Le Monde,439mots,Anne Eveno,"L'activité devrait accélérer en France en fin d'année, sans faire reculer le chômage","    ... 'heure d'ausculter l'économie française, les experts de l'Insee manient régulièrement la métaphore  climatique. La publication, jeudi 3 octobre, du point de conjoncture n'échappe pas à la règle. Intitulée ...  "
164,2013-10-21,Le Monde,384mots,Eric Albert,"La députée Caroline Lucas, le visage du combat contre la fracturation au Royaume-Uni","    ...  dans l'extraction du gaz de schiste met à mal la lutte contre le changement  climatique.  (...)  Le gouvernement  [britannique]  refuse de regarder les preuves, et il a choisi d'être le porte ...  "
165,2013-10-18,Le Monde,615mots,,"Les frères Koch, milliardaires libertariens et financiers du chantage au "" shutdown ""","        ...  intérêt industriel oblige, dans la lutte contre toute réglementation environnementale et la négation du réchauffement  climatique. La fondation Americans for Prosperity, centre névralgique de cette "" Kochtopus "" ("" pieuvre Koch ""), a été l'artisan ...  "
166,2013-10-12,Le Monde,1008mots,Propos recueillis par Florence Evin,Matthieu Ricard : « La méditation modifie certaines zones du cerveau »,"    ...  a publié en octobre 2006 une étude qui fit date sur l'économie du changement  climatique] , réparer les dégâts environnementaux coûtera vingt fois plus cher aux générations futures que d'intervenir maintenant ...  "
167,2013-10-10,Le Monde,440mots,Jean-Michel Caroit,La colonisation et l'esclavage en procès?,"    Durement touchés par la crise internationale, menacés par le réchauffement  climatique et la montée de la criminalité liée au narcotrafic, craignant une baisse de l'aide pétrolière vénézuélienne, les pays des Caraïbes ...  "
168,2013-10-04,Le Monde,533mots,Frédéric Lemaître,"En Allemagne, les Verts modérés sont favorables à une coalition avec Angela Merkel","    ...  la sortie du nucléaire, nous devons être le parti qui apporte des réponses au changement  climatique, qui protège la nature, qui accorde la priorité à la modernisation écologique de l'économie. Les ...  "
169,2013-11-09,Le Monde,483mots,,Zinédine Zidane a quitté Doha,"        ...  leur territoire. Ils sont devenus des experts en construction de digues. Or, avec le réchauffement  climatique et la fonte de la banquise, les hommes devront désormais lutter contre la montée des eaux ...  "
170,2013-12-16,Le Monde,386mots,,"Paris pollué, politiques irresponsables","        La pollution, c'est un peu comme le dérèglement  climatique. Tous les signaux d'alerte sont au rouge, les scientifiques multiplient les études pour dire qu'il faut agir vite, les politiques ...  "
171,2013-12-16,Le Monde,520mots,Sophie Landrin,Pollution de l'air : les solutions que la France refuse d'adopter,"    ...  les rejets de dioxyde de carbone, principal gaz à effet de serre responsable du réchauffement  climatique. Le 18 décembre, la Commission européenne doit présenter une révision de sa législation sur la qualité ...  "
172,2013-12-18,Le Monde,1289mots,"Sélection réalisée par Sandrine Cabut, David Larousserie, Hervé Morin et Martine Valo)",La science des beaux livres,"    ...  de la déforestation ou de la pollution, détection et anticipation des questions liées au changement  climatique... Le côté anxiogène de ces sujets contrebalance celui, plus esthétique, des images. Certes, cela n'est ...  "
173,2013-09-12,Le Monde,322mots,par Renaud Machart,Alerte rouge,"    ...  d'alimenter la fameuse et sinistre « liste noire » des présumés antiAméricains et entretint un  climat étouffant et insupportable pendant de longues années, jusqu'à sa chute, que narre le documentaire, constitué ...  "
174,2013-09-07,Le Monde,1091mots,Propos recueillis par Laurent Télo,Bernard Lapasset « Il est interdit de proclamer que nous serons candidats pour les Jeux de 2024 »,"    ...  pour qu'existent des liens actifs et permanents avec les différentes instances olympiques, créer un  climat, recevoir plus souvent qu'aujourd'hui les organisations internationales, multiplier les échanges de bonnes pratiques... A ...  "
175,2013-10-03,Le Monde,208mots,Propos recueillis par Hé. B. et B. Bo.,« La majorité nationale ne doit pas brouiller les bilans de nos candidats aux municipales »,"    ...  des enjeux locaux, mais il ne faut pas négliger les 36 % qui tiendront compte du  climat national, ni même les 3 % qui ne se prononcent pas! Il faut donner à ces électeurs ...  "
176,2013-10-03,Le Monde,239mots,Elena Vasconcelos,Climat anar-chic chez Pièce d'Anarchive,    ... Climat anarchic chez Pièce d'Anarchive  ...  
177,2013-09-17,Le Monde,757mots,David Revault d'Allonnes,Les thèmes de campagne des municipales au coeur du propos présidentiel,    ...  hausse de la fiscalité sur le diesel et pris soin de préciser que la contribution  climat énergie n'aurait  « pas d'effet en 2014 » .  « Ce n'est pas rendre service à l ...  
178,2013-09-19,Le Monde,772mots,Propos recueillis par Isabelle Rey-Lefebvre,"Classes prépa, la fabrique des maîtres du temps","    ... 'urgence est, en effet, un élémentclé des méthodes d'apprentissage. Les professeurs instaurent un  climat  « d'avance rapide » , obligent les élèves à se projeter, répètent que  « le futur est maintenant » ,  « le ...  "
179,2013-10-05,Le Monde,538mots,Jean-Jacques Larrochelle,"Jean-Bouin, ou l'art de l'évitement","    ... 'ayant pas encore reçu d'avis répertorié. Il a régné sur le stade  « un gros  climat de recherchedéveloppement » , souligne Rudy Ricciotti qui ne manque jamais de citer son fils, Romain, ingénieur ...  "
180,2013-10-23,Le Monde,909mots,Viviane Thivent,Plongée sous la banquise,"    ...  par les modèles climatiques considérés par le Groupe d'experts intergouvernemental sur l'évolution du  climat (GIEC). Outre ces aspects glaciologiques, une attention spécifique sera apportée à la biodiversité arctique.  « Le milieu ...  "
181,2013-10-24,Le Monde,671mots,Eric Gibory,La fiscalité pèse toujours plus,"    ...  non plus sur la puissance fiscale. Aujourd'hui, dans le cadre du projet de contribution  climaténergie, le gouvernement envisage d'étendre ce mode de calcul à la taxe intérieure de consommation ...  "
182,2013-10-28,Le Monde,198mots,,Hippodrome de Compiègne : Eric Woerth n'est pas mis en examen,"        ...  lors d'une visite à Castelnaudary (Aude), vendredi 25 octobre. L'annonce intervient dans un  climat tendu : le projet de loi de programmation militaire, adopté le 21 octobre par le Sénat, prévoit ...  "
183,2013-10-15,Le Monde,1210mots,Sophie Pommier,"Egypte, les limites d'une répression",    ...  ouvert à la modernité et aux autres courants politiques pourra difficilement se faire dans le  climat de tension et de rejet actuel. Les prémices de ce mouvement existent pourtant et peuvent être ...  
184,2013-10-21,Le Monde,625mots,Cyril Bensimon,"Le parti du président guinéen, Alpha Condé, remporte les élections législatives","    ...  attendues depuis onze ans et maintes fois reportées ces trois dernières années, faute d'un  climat de confiance entre le pouvoir et l'opposition. Selon les résultats proclamés dans la soirée du ...  "
185,2013-11-19,Le Monde,1073mots,,Sept pistes à explorer,"        ...  CNRS « Lorsqu'un problème environnemental se pose, que ce soit dans la sphère proprement écologique (climat, pollution...) ou dans celle, plus élargie, de l'environnement sociétal (santé, alimentation économie, sécurité...), nous sommes ...  "
186,2013-11-30,Le Monde,297mots,"Eric Albert (Londres, correspondance)",David Cameron veut en finir avec les « foutaises vertes »,"    ...  aux énergies renouvelables. D'un côté, le ministère de l'énergie et du changement de  climat pousse au maximum pour aider ces technologies. De l'autre, le Trésor, dirigé par le très ...  "
187,2013-11-09,Le Monde,96mots,Laurent Zecchini,John Kerry évoque le risque d'une « troisième Intifada »,"    JÉRUSALEM. Dans un avertissement solennel qui illustre la dégradation du  climat des pourparlers israélopalestiniens, le secrétaire d'Etat américain, John Kerry, a souligné, jeudi 7 novembre, à Amman, en Jordanie, que ...  "
188,2013-11-11,Le Monde,163mots,,De Dreux à Brignoles,"        ...  timide rapprochement entre l'élection de JeanPierre Stirbois à Dreux et la dégradation du  climat économique et social en 1983, deux seuls responsables et coupables sont pointés : le racisme et les ...  "
189,2013-11-13,Le Monde,765mots,Laurie Moniez,"En campagne à Lille, Martine Aubry reste silencieuse sur la scène nationale","    ...  politique. Personne n'a confirmé l'existence de ce sondage, mais il a créé un  climat de tension à gauche. La campagne n'a pas officiellement démarré dans le clan aubryste, toutefois ...  "
190,2013-11-15,Le Monde,894mots,Gilles Paris,"Lacq, le jour d'après","    ...  la sécurité jusqu'au bout, accompagner la reconversion, et faire le tout dans le meilleur  climat social possible. » La transformation de Lacq se fera donc avec un rythme de production quotidienne de ...  "
191,2013-11-16,Le Monde,347mots,par Françoise Fressoz,La rançon de la fidélité,    Il aura fallu attendre un an et demi et un  climat de crise aiguë pour que le premier ministre découvre qu'il existe. Au moment où JeanMarc Ayrault est fusillé par ...  
192,2013-11-14,Le Monde,358mots,Catherine Abou El Khair,"L'énergie atomique, ou les paris de la science du risque","    ...  réalisées avec le nucléaire? Le calcul est impossible, en l'état des connaissances sur le  climat et de la lutte contre le réchauffement. Son coût de production donne même  « des arguments de ...  "
193,2013-11-27,Le Monde,383mots,Philippe Escande,Le patron du géant chinois Huawei sort de sa réserve,"    ...  soudain de rencontre médiatique n'a rien à voir, nous affirmeton, avec le  climat de méfiance qui entoure aujourd'hui la société, accusée par les autorités américaines d'être le ...  "
194,2013-12-04,Le Monde,521mots,Roxana Azimi,Les ventes décevantes des artistes français tranchent avec l'euphorie ambiante,"    ...  389 000 dollars (286 000 euros) chez Phillips, à New York également. En France, autre  climat : même les artistes les plus recherchés ne font pas d'étincelles aux enchères, sauf quelques vétérans ...  "
195,2013-12-02,Le Monde,217mots,Jean-Baptiste de Montvalon,"Nicolas Sarkozy, secrets d'une présidence","    ...  ce mandat sinueux sont connus. Auteur de ce film, FranzOlivier Giesbert restitue fidèlement le  climat très particulier du quinquennat. Y compris, sans la moindre distance, dans un long préambule sur la ...  "
196,2013-12-19,Le Monde,35mots,,La planète a connu son mois de novembre le plus chaud depuis 1880,"        Le monde a connu cette année son mois de novembre le plus chaud depuis le début des relevés de températures, en 1880, a indiqué, mardi 17 décembre, l'Agence américaine océanique ...  "
197,2013-12-14,Le Monde,880mots,Pierre Bezbakh,"Des rivalités centenaires, des deux côtés du Rhin","    ...  reconnaissaient. Mais l'accumulation de tensions, de rancoeurs, de conflits d'intérêt débouchait sur un  climat d'agressivité qui rendait la paix de plus en plus fragile. Le désir d'en découdre ...  "
198,2013-12-30,Le Monde,831mots,Sandrine Morel,"En Espagne, une exploitation « éthique » produit du foie gras sans gavage des oies","    ...  Auparavant, je faisais le foie gras vers la fin octobre, mais, ces dernières années, le  climat s'est adouci et les oies font leurs réserves de graisse de plus en plus tard ...  "
199,2013-09-20,Le Monde,608mots,Rémi Barroux,La région Poitou-Charentes préfère les aides financières aux hausses d'impôt,"    ...  Matraquer avec la fiscalité est une très mauvaise idée , selon M. Baudiffier.  Une nouvelle contribution  climat énergie, je n'y crois pas. Il faut inciter, expliquer les choix et quand les gens ...  "
200,2013-09-14,Le Monde,598mots,Claire Guélaud,Tokyo prépare un nouveau plan de relance pour contrebalancer les effets négatifs de la hausse de la TVA,"    ...  octobre, après la publication, le 1er du mois, de l'enquête trimestrielle Tankan sur le  climat des affaires. Mais le fait que, dans son rapport de septembre, le gouvernement ait jugé l ...  "
201,2013-09-13,Le Monde,438mots,Marie-Béatrice Baudet,La mission « casse-gueule » de Philippe Martin,"    ...  l'université d'été des Verts, fin août, à Marseille, l'introduction d'une contribution  climat énergie, François Hollande lui a téléphoné, l'a rabroué, lui demandant d'expliquer que cette fiscalité ...  "
