,date,publication,words,author,title,intro
102,2013-04-01,Le Monde,743mots,Propos recueillis par Marie-Béatrice Baudet,L'orchestre de la nature se tait peu à peu,"    ...  sonore se révèle, elle, un excellent outil diagnostique pour évaluer l'état de santé des divers habitats naturels et mesurer, entre autres, l'impact d'événements tels que le réchauffement  climatique.  ...  "
103,2013-03-05,Le Monde,570mots,Carine Bizet,En quête d'un supplément d'âme,"    ...  assagie, même si le programme de son défilé est accompagné de tracts contre le réchauffement  climatique. Inspirée des enluminures européennes du Moyen Age, sa collection met en scène des pièces très bien ...  "
104,2013-03-06,Le Monde,710mots,Frédéric Saliba,La rouille du café sème la désolation au Chiapas,"    ...  Juana Barrera, agronome à l'université El Colegio de la Frontera Sur (Ecosur). Le changement  climatique estil en cause ?  « Oui, en raison de la hausse des températures de 1 °C à ...  "
105,2013-04-15,Le Monde,589mots,Olivier Truc,Hans Blix se méfie toujours de l'« escalade de la rhétorique »,    ...  entre les grandes puissances. Cela me rend optimiste. Je considère aujourd'hui que le changement  climatique est une menace bien plus grande. » L'homme est toujours passionné de tapis persans  il en ...  
106,2013-02-20,Le Monde,868mots,Jacques Mandelbaum,Films animaliers : traité d'anatomie comparée,"    ...  toutes avec luimême. N'abusons pas des exemples, ils sont nombreux : vache folle, dérèglement  climatique, continents de plastique à la dérive sur les océans, déchets atomiques, ondes délétères et pesticides cancérigènes ...  "
107,2013-03-01,Le Monde,40mots,,La tortue géante du Pacifique menacée d'extinction,"        ...  de biologistes américains. L'espèce, qui a survécu alors que s'éteignaient les dinosaures, décline depuis les années 1980, menacée par le changement  climatique, les sacs en plastique et la surpêche.  ...  "
108,2013-04-02,Le Monde,795mots,Eric Albert,Coup de froid sur l'agriculture britannique,"    ... S'il est impossible de prouver que le mauvais temps actuel est lié au changement  climatique, Richard Houghton n'hésite pas à faire le lien.  « Je constate que la météo devient de ...  "
109,2013-04-29,Le Monde,349mots,G.v.K.,Une autre révolution verte pour l'Afrique,    ... 'Ouest d'adopter dans les dix ans à venir des stratégies d'adaptation au changement  climatique :  « Les économies ouestafricaines sont particulièrement vulnérables en raison de leur forte dépendance à l'agriculture ...  
110,2013-01-04,Le Monde,1514mots,Jean-Marc Ayrault,Pour un nouveau modèle français,    ...  Notre nouveau modèle de développement doit apporter une réponse raisonnée aux défis écologiques. Le réchauffement  climatique et l'épuisement des ressources naturelles imposent de réduire notre dépendance aux énergies fossiles et de ...  
111,2013-03-01,Le Monde,148mots,,Pétrole - Shell renonce à forer en Alaska en 2013,"        ...  de biologistes américains. L'espèce, qui a survécu alors que s'éteignaient les dinosaures, décline depuis les années 1980, menacée par le changement  climatique, les sacs en plastique et la surpêche.  ...  "
112,2013-02-11,Le Monde,514mots,Stéphane Foucart et Martine Valo,Un plan de soutien contre le déclin de l'apiculture,"    ...  ministre de l'agriculture, Stéphane Le Foll. La filière se porte mal. Avec sa diversité  climatique et géographique, la France pourrait devenir un grand pays apicole. Pourtant, les Français importent plus de ...  "
113,2013-04-22,Le Monde,360mots,Charlotte Chabas,"L'Australie veut recycler, « des WC au robinet »","    ...  du processus de traitement. L'universitaire Patrick Troy, membre de l'Institut sur le changement  climatique et spécialiste de la gestion de l'eau, a même qualifié de  « contraire à l'éthique ...  "
114,2013-03-18,Le Monde,759mots,Anne Pélouas,Thomas Mulcair - Marathonien de la politique canadienne,"    ...  du Canada du protocole de Kyoto »  et l'abandon de la lutte contre le réchauffement  climatique. En outre, il s'oppose à la politique proisraélienne du gouvernement Harper et souhaite que ...  "
115,2013-03-18,Le Monde,445mots,Sylvain Cypel,Barack Obama promet 2 milliards de dollars pour les énergies vertes,"    ...  présidentiel a expliqué que les oléoducs  « n'ont pas d'impact significatif »  sur le changement  climatique. Et M. Obama a laissé entrevoir une issue heureuse aux pétroliers, dès lors que le fonds ...  "
116,2013-01-05,Le Monde,546mots,Olivier Truc,La Norvège tentée par le nucléaire pour exploiter ses réserves de thorium,    ...  renforcer la durabilité de l'énergie nucléaire » . Les défenseurs du thorium estiment que le réchauffement  climatique combiné aux besoins croissants d'énergie dans le monde font de cet élément une alternative digne ...  
117,2013-03-14,Le Monde,635mots,Daniel Cohn-Bendit Yannick Jadot,Au Parlement européen de barrer la route à l'austérité et aux populismes,"    ...  mutualisation des dettes, harmonisation fiscale, ressources propres, pacte social de solidarité, lutte contre le dérèglement  climatique, engagement d'une troisième révolution industrielle fondée sur la transition écologique. C'est le moment de ...  "
118,2013-04-29,Le Monde,42mots,,L'OR BLANC MENACÉ DANS LES ALPES,"        ...  Alpes. Or, les experts annoncent une diminution des neiges de 60 %, à cause du réchauffement  climatique. L'équipe du magazine "" Les pieds sur terre "" a analysé les conséquences de telles prévisions sur ...  "
119,2013-04-15,Le Monde,275mots,par Hervé Kempf,Moralisation du projet,"    ...  s'est pas interrogée sur l'effet du développement du trafic aérien sur le changement  climatique. Mais si, en accord avec son mandat, elle juge le projet d'un nouvel aéroport pertinent ...  "
120,2013-01-16,Le Monde,548mots,Gaëlle Dupont,Un pic de mortalité freine la démographie en 2012,"    ...  ans). « Ces chiffres ne sont pas significatifs d'une tendance mais liés à un contexte  climatique et épidémiologique,  relativise Pascale Breuil, chef de l'unité des études démographiques et sociales de l ...  "
121,2013-02-21,Le Monde,682mots,Corine Lesnes,"Michelle, Hushpuppy et le Sud sauvage","    ...  gamine teigneuse qui réussit à dompter les aurochs libérés des glaces polaires par le réchauffement  climatique (une extrapolation de sa leçon de sciences), ne peuvent qu'être déçus. En rose de la ...  "
122,2013-03-08,Le Monde,386mots,Catherine Vincent,Pas de protection renforcée pour l'ours polaire,"    ...  EtatsUnis  plus enclins à défendre l'ours polaire qu'à lutter contre le réchauffement  climatique  a donc été fermement combattue par les délégués canadiens. Notamment par les représentants des Inuits, qui ...  "
123,2013-02-16,Le Monde,119mots,,Agenda,"        Forum « L'année vue par... les sciences » Du réchauffement  climatique au robot Curiosity, en passant par le nucléaire ou le boson de Higgs... France Culture organise, samedi 23 février, cinq tables rondes ...  "
124,2013-02-18,Le Monde,410mots,Elisa Thévenet,Vive l'« économie bleue » !,"    ... S'inspirer du système  climatique des termitières, purifier l'eau en reproduisant le mouvement perpétuel des rivières et cultiver des champignons dans les rebuts du café. Pour l'industriel belge Gunter Pauli ...  "
125,2013-01-25,Le Monde,596mots,Olivier Truc,"En Arctique, l'archipel du Spiztberg attise les convoitises internationales","    ...  la bataille juridique commencera, car les enjeux économiques sont loin d'être négligeables. Le réchauffement  climatique provoque en effet un déplacement de stocks importants de poissons vers ces eaux nordiques, notamment de ...  "
126,2013-03-05,Le Monde,607mots,Julien Bouissou,"L'Inde tarde à reconnaître les droits des agricultrices, garantie d'une meilleure sécurité alimentaire","    ...  l'agriculture, tout comme la protection de la sécurité alimentaire à l'ère du changement  climatique »,  précise le texte de loi dans son préambule. Rédigé il y a près de deux ans ...  "
127,2013-03-20,Le Monde,426mots,Catherine Vincent,"Dans la forêt de Chizé, les chevreuils sous étroite surveillance","    ...  Lesquelles varient ellesmêmes beaucoup en fonction de la pluviométrie printanière et estivale. Le réchauffement  climatique rendratil la vie plus difficile à l'espèce, comme le supposent les chercheurs ? Pour ...  "
128,2013-03-22,Le Monde,623mots,Stéphane Foucart,"La science, c'est risqué","    ...  collectifs sur la science parmi les plus vifs et réjouissants parus ces dernières années. Science  climatique, expérimentations humaines, orientation de la recherche agronomique, conséquences du déploiement de l'énergie nucléaire, mais aussi ...  "
129,2013-04-13,Le Monde,590mots,Laurence Caramel et Gilles van Kote,Le Sud veut sa part des données satellitaires pour gérer ses ressources,"    ...  aider leurs agriculteurs, prévenir d'éventuelles pollutions ou élaborer leur politique d'adaptation au changement  climatique. Mais les instruments embarqués à bord des satellites ont majoritairement le regard braqué vers les pays ...  "
130,2013-01-02,Le Monde,786mots,Clément Lacombe et Audrey Tonnelier,2013 sous le signe de l'optimisme en Bourse,"    ...  à appeler l'Europe à l'aide, prévient M. Polani.  « En France, une dégradation du  climat économique et de nouvelles mesures d'austérité pour conserver les objectifs de déficits pourraient fragiliser le ...  "
131,2013-02-23,Le Monde,589mots,Stéphane Foucart,Les sédiments racontent la disparition du port antique d'Ostie,"    ...  M. Berger juge cependant un tel scénario crédible.  « Ces données confortent celles antérieures sur le  climat et la pression de la société romaine sur l'environnement , précisetil.  En 1953, l ...  "
132,2013-02-25,Le Monde,386mots,"Eric Perez, Paris",Sport Le discrédit des instances du football,"    ...  du monde à un petit pays du bout de l'Orient dans lequel règne un  climat désertique est absurde pour la bonne pratique de ce sport. Bien sûr, aux yeux des Qataris ...  "
133,2013-02-19,Le Monde,640mots,Antoine Reverchon,La « vraie valeur » de l'entreprise,"    ...  capital « intangible » formé par le couple capital humain (les qualifications, la formation, l'organisation, le  climat social dans l'entreprise) et capital intellectuel (les savoirs, les savoirfaire, les brevets, la capacité ...  "
134,2013-02-14,Le Monde,1047mots,Marie-Aude Roux,Avec le fantôme de Wagner dans Venise l'obscure,"    ... Dans la ville italienne dont le  «  climat et l'air sont divins »,  dans l'isolement et le calme, Wagner compose le deuxième acte de  Tristan.  Il écrit à Minna :  « Je travaille toute ...  "
135,2013-02-02,Le Monde,756mots,Bruno Lesprit,Dérapages sur glace,"    ...  s'agit de l'enseigne de produits surgelés, un sponsoring pour le moins adapté au  climat glacial. Les véhicules électriques sont des monotypes, baptisés, comme dans la voile, par des marques. Le ...  "
136,2013-01-22,Le Monde,385mots,par Claudia Tieschky (« Süddeutsche Zeitung »),Les Télé-toqués de Cassis,    ...  elle ferait presque penser à François Mitterrand. Les choses pourraient continuer ainsi éternellement au doux  climat méditerranéen. Mais un jour survient quelque chose de terrible. La jeune blonde se lasse de cette ...  
137,2013-03-19,Le Monde,324mots,L. Z.,Les Palestiniens entre scepticisme et pessimisme,"    ...  la visite du chef de la Maison Blanche, évitant toute initiative qui pourrait assombrir le  climat de l'entretien entre MM. Obama et Abbas, à Ramallah, jeudi 21 mars. C'est pour ...  "
138,2013-03-29,Le Monde,754mots,Maryline Baumard et Claire Rainfroy,Les bonnes recettes des lycées qui font réussir,"    ...  les aider. » A cette pédagogie de proximité, s'ajoute la volonté de créer un vrai  climat de travail. Le lycée public RomainRolland de Goussainville qui, en dépit de son double classement ...  "
139,2013-03-28,Le Monde,580mots,David Revault d'Allonnes et Thomas Wieder,François Hollande veut se redonner un peu d'air,"    ... Pis, le  climat politique des derniers jours laisse augurer des lendemains qui déchantent.  « Entre les invectives de Mélenchon, la mise en examen de Sarkozy, l'élimination du PS au premier tour de ...  "
140,2013-02-26,Le Monde,573mots,Philippe Mesmer,"A Séoul, Park Geun-hye inaugure sa présidence, affaiblie par les polémiques",    C'est dans une atmosphère grisâtre et un  climat politique marqué par les polémiques que Park Geunhye a officiellement fait son entrée à la Maison Bleue lundi 25 février. Première femme ...  
141,2013-02-26,Le Monde,559mots,Jean-Pierre Stroobants,"Au Luxembourg, deux gendarmes répondent devant la justice d'une vague d'attentats dans les années 1980","    ...  à un moment où d'autres pays européens vivaient la « stratégie de la tension » : un  climat de violence politique impliquant extrême droite et extrême gauche, censé faire émerger des pouvoirs autoritaires, en ...  "
142,2013-02-28,Le Monde,1501mots,Stéphanie Le Bars,Ce que l'Eglise attend du prochain pape,"    ...  doctrine, mais il doit savoir prendre en compte la réalité des gens et recréer un  climat de confiance avec les prêtres, qui sont déjà dans cette démarche d'adaptation  [donnant la communion ...  "
143,2013-03-09,Le Monde,1465mots,Simon Roger,Les petites soeurs de Sinbad,    ...  à deux atouts majeurs : un littoral quasiment vierge de 1 700 km de long; un  climat attractif entre les mois d'octobre et d'avril (la température peut grimper ensuite jusqu'à ...  
144,2013-03-11,Le Monde,687mots,Cécile Boutelet,L'économie allemande renoue avec l'optimisme,"    La reprise de l'économie allemande est enclenchée. Après le net décrochage du milieu de l'année 2012, les signes d'une sortie de crise s'accumulent. Le plus symbolique a ...  "
145,2013-03-11,Le Monde,214mots,Bernadette Mauzé,"Cap-Vert, archipel du bonheur","    ...  vers l'exploitation de sel, la pêche, et, plus récemment, le tourisme grâce à son  climat et ses magnifiques plages de sable blanc. LA « DIVA AUX PIEDS NUS » Sans oublier, pour clore ...  "
146,2013-04-03,Le Monde,454mots,Vanessa Schneider,Vol de nuit à l'UMP,"    ...  la voie libre à son rival, qui avait tout mis en oeuvre pour créer un  climat de désorganisation totale le jour de l'élection du 18 novembre. Les ficelles de Sarkozy D ...  "
147,2013-04-17,Le Monde,673mots,Philippe Bas,"François Hollande, en voie de jospinisation","    Il y a un anniversaire qu'on oublie volontairement de célébrer : celui du 21 avril 2002, il y a onze ans déjà. Ce jourlà, la socialdémocratie fit moins de ...  "
148,2013-04-11,Le Monde,431mots,Nicolas Chapuis,Le milliardaire pris dans la tempête des 75 %,"    ...  politique, M. Depardieu reçoit le soutien de Laurence Parisot, présidente du Medef, qui dénonce le  «  climat de guerre civile  ». Face à l'hypermédiatisation de « l'affaire Depardieu », le cas Bernard Arnault passe ...  "
149,2013-04-06,Le Monde,1087mots,Marc-Olivier Bherer,Les fruits du « printemps érable »,"    ...  qu'il est possible de dépasser cette crainte. » Les lettres québécoises ont profité de ce  climat et vivent aujourd'hui une forme de renaissance.  « Sur le plan littéraire, les interrogations du Québec ...  "
150,2013-04-04,Le Monde,126mots,,Pyongyang empêche l'accès au complexe industriel de Kaesong,"        ... coréens d'entrer au sein du complexe industriel de Kaesong, une décision qui alimente le  climat de tensions sur la péninsule coréenne. Kaesong, symbole de la coopération entre les deux pays, est ...  "
151,2013-03-06,Le Monde,466mots,Nicolas Werth,"Archives sensibles : au pire fermées, au mieux entrouvertes","    ...  ici que la marge de négociation joue, en fonction du rapport de force et du  climat politique. Ainsi, dans les années 1990, sous la présidence de Boris Eltsine, l'association Memorial avait ...  "
152,2013-03-05,Le Monde,575mots,,"Le gouvernement veut créer une "" Métropole de Paris ""","        ... 'établir un  "" schéma métropolitain de l'habitat et de l'hébergement "" . Il comprendra  "" un plan  climat énergie ""  pour améliorer l'efficacité énergétique des bâtiments,  "" un plan de l'urgence sociale ""  et des ...  "
153,2013-03-08,Le Monde,585mots,Danièle Linhart,Stigmatisation des salariés,    ...  ainsi pu entendre le président Sarkozy exhorter les Français à réhabiliter la  « valeur travail » . Ce  climat de discrédit jeté sur les salariés français est déconnecté de la réalité : on sait que de ...  
154,2013-04-25,Le Monde,660mots,Corine Lesnes,"Armes à feu, l'échec de M. Obama","    ...  feu ne pouvait pas être adoptée, pas plus que la loi de 2009 sur le  climat, la loi sur la transparence dans le financement électoral (51 voix), sur la régularisation des jeunes ...  "
155,2013-04-26,Le Monde,750mots,Jean-Baptiste Chastand,"A Béziers, l'« hémorragie » de l'emploi fait bondir le chômage à 15,5 %","    ...  travail à la Maison de l'emploi. Malgré son chômage endémique, Béziers attire encore.  « Le  climat et les loyers très bas amènent beaucoup de chômeurs par ici » , assure Guillaume Auger, conseiller Pôle ...  "
156,2013-04-26,Le Monde,538mots,Raphaëlle Besse Desmoulières,M. Mélenchon accentue la pression sur M. Hollande,"    ...  bloqué pour faire adopter l'ANI, il était pourtant plus que nécessaire d'apaiser le  climat social » , jugent les écologistes. Pas de quoi les faire descendre dans la rue le 5 mai ...  "
157,2013-04-27,Le Monde,628mots,Gérard Davet et Fabrice Lhomme,Les juges de l'affaire Tapie regardent vers la Suisse,"    ...  saisis? J'ai vécu avec un lit et deux chaises pendant des années... » Dans ce  climat de suspicion généralisé, M. Tapie prend les devants. Il a écrit, le 23 avril, à Bruno ...  "
158,2013-04-29,Le Monde,233mots,,"Shanghaï Blues, nouveau monde","        ...  une soudaineté sidérante. Il va falloir s'y habituer car c'est là, dans ce  climat d'hystérie et au coeur d'un paysage urbain sans repères, que se déroule l'histoire ...  "
159,2013-04-27,Le Monde,549mots,Antoine Albertini,La Corse frappée par un troisième assassinat d'une personnalité publique en six mois,"    ...  forme »,  analyse une source judiciaire au palais de justice d'Ajaccio. Le même rappelle  « le  climat persistant de pressions sur les élus investis de charges décisionnaires en matière de subventions »   l'une ...  "
160,2013-01-15,Le Monde,483mots,Benjamin Barthe,M. Hollande veut renforcer la coopération avec les Emirats,"    ...  dans le golfe AraboPersique au tournant de l'année 20122013  celui sur le  climat, en novembre au Qatar, et celui sur les énergies renouvelables, en janvier à Abou Dhabi , c ...  "
161,2013-01-22,Le Monde,540mots,Michael Bauchmüller (« Süddeutsche Zeitung ») Traduit par Olivier Mannoni,Les centrales à charbon allemandes ne seront bientôt plus rentables,"    ...  matière première dont l'Allemagne dispose à foison. Mais, à côté des conséquences sur le  climat, les problèmes économiques pèsent plus lourds encore. Les centrales à charbon sont les plus anciennes du ...  "
162,2013-01-04,Le Monde,315mots,C. Du.,Il n'y aura bientôt plus de fonctionnaires au sein du groupe,"    ...  PDG, a été nommé à la tête du groupe pour tenter d'en apaiser le  climat social, des négociations ont été ouvertes avec les syndicats. Elles ont notamment abouti à un accord ...  "
163,2013-01-07,Le Monde,42mots,,""" Le développement des marchés de l'énergie en Europe centrale et de l'Est ""","        ...  internationale, dans le cadre de son cycle de conférences consacré à l'énergie et au  climat en Europe. Mardi 15 janvier, à 13 heures. Sur inscription. En anglais. Bruegel, rue de la ...  "
164,2013-01-23,Le Monde,466mots,Anne Eveno,La France recommence à importer de l'électricité allemande,"    ...  président de RTE considère que  « les actions en faveur de l'efficacité énergétique et le  climat économique vont peser durablement sur la demande en électricité » . De fait, la consommation française d'électricité ...  "
165,2013-03-05,Le Monde,707mots,Bertrand Bissuel,Fonctionnaires : les inconnues de l'absentéisme,"    ...  d'un fonctionnaire sur deux partant à la retraite, fusion d'administrations) a créé un  «  climat anxiogène »  qui joue en partie sur le phénomène, considère Christian Grolier (FO).  « La qualité de vie ...  "
166,2013-03-09,Le Monde,1403mots,Véronique Mortaigne,Périlleuse vente aux enchères,"    ... La maison Sotheby's, bien qu'échaudée par ce  climat chaotique, confirme avoir accepté la vente parce que les objets ont  « un pedigree irréprochable »,  et sont passés par des circuits transparents, dont ...  "
167,2013-02-19,Le Monde,73mots,,Une Silicon Valley africaine,"        ...  petit Manhattan. La ville devrait réunir la fine fleur des universités, de l'industrie et des institutions locales pour créer un  climat favorable à l'éclosion d'entreprises innovantes. Ventures Africa  ...  "
168,2013-03-15,Le Monde,561mots,Richard Schittly,"A Lyon, une enquête sur une série de viols perturbée par les réseaux sociaux","    ...  sociaux se révèlent des démultiplicateurs extrêmement nocifs, cet instrument peut devenir malsain et instaurer un  climat de psychose » , estime Albert Doutre, directeur départemental de la sécurité publique, qui garde un très mauvais ...  "
169,2013-03-16,Le Monde,502mots,Propos recueillis par A. C.,Christophe Dejours : « Taylor aurait sans doute rêvé d'instaurer une telle rivalité entre les salariés »,"    ...  pas. La concurrence ne peutelle pas donner naissance à une saine émulation ? Dans le  climat de rivalité créé par la pratique systématisée de l'évaluation, la réussite de votre collègue devient ...  "
170,2013-02-13,Le Monde,357mots,Isabelle Regnier,"Contre la déprime, unissons-nous !","    Cinq jours de Berlinale, c'est assez pour avoir vu une bonne vingtaine de films, à la tonalité globale très dépressive. Certains échappent, heureusement, à cette règle, qui trouvent dans l ...  "
171,2013-04-08,Le Monde,318mots,par Hervé Kempf,The Green Times,"    ...  Non, les proprios ne décident pas ce genre de choses, mais, enfin, ils créent un  climat. Et puis il n'y a pas que les milliardaires, mais, globalement, toute l'oligarchie.  Oligarchie ...  "
172,2013-04-13,Le Monde,442mots,,Parc des Princes : buses-pigeons (2-0),"        ...  pigeon en pleine forme. Mais le but de la manoeuvre est davantage de créer un  climat d'insécurité afin que les pigeons aillent définitivement picorer ailleurs. "" Selon de nouvelles informations tout aussi ...  "
173,2013-04-16,Le Monde,677mots,David Revault d'Allonnes,Semaine à hauts risques pour Hollande et le gouvernement,"    ...  actions coup de poing, dangereuses menée par des groupes identitaires d'extrême droite, dans un  climat qui rappelle celui autour de la loi sur l'IVG  ». Une forme de  « déraison  » politique, dit ...  "
174,2013-03-30,Le Monde,146mots,David Revault d'Allonnes,L'avertissement,"    ... 'attiser les tensions. Cette attitude ressurgit aujourd'hui, présentée comme un atout politique dans un  climat de tension. Le raisonnement vaut aussi à l'échelle européenne, même si l'avertissement se voulait ...  "
175,2013-04-25,Le Monde,881mots,Bastien Bonnefous et David Revault d'Allonnes,Moralisation : le projet Hollande reste contesté,"    ...  Cela n'apporte rien. Si le patrimoine est faible, personne n'y croit dans le  climat actuel. S'il est fort, ça nourrit indirectement l'idée du «tous nantis, tous pourris». » Mercredi ...  "
176,2013-04-02,Le Monde,480mots,Elise Barthet,"A Séoul, « les gens sont comme immunisés » contre les provocations verbales de Pyongyang","    ...  engranger des devises, Pyongyang n'a encore rien entrepris pour suspendre le projet. Preuve du  climat de tension, l'armée s'est placée en état d'alerte maximale, mardi, après la découverte ...  "
177,2013-03-28,Le Monde,454mots,Bastien Bonnefous,Le PS précise sa stratégie pour les municipales de 2014,    ...  BouchesduRhône a été placée le 19 mars sous tutelle nationale en raison du  climat de division qui la mine. Une mainmise de Paris qui fait craindre à certains la désignation ...  
178,2013-04-27,Le Monde,680mots,"Frédéric Lemaître (Berlin, correspondant) et Marie de Vergès",Berlin craint une politique monétaire trop laxiste,"    ...  historiquement bas (6,8 % attendus cette année). Mais les derniers indicateurs révèlent une dégradation du  climat des affaires. Dans les entreprises, les carnets de commande se dégarnissent et l'investissement fléchit. Il ...  "
179,2013-04-20,Le Monde,116mots,,Un contrôle indépendant,"        ...  dans l'opinion, en vue de former un gouvernement d'union nationale, ne seraitil pas la meilleure façon, dans le  climat délétère actuel, de réconcilier les Français avec la politique?  ...  "
180,2013-04-20,Le Monde,690mots,"Claudia Courtois (à Bordeaux), Gaëlle Dupont et Laurie Moniez (à Lille)","Face aux violences, la peur et la colère des homos","    ...  elle n'a pas souhaité répondre à chaque manifestation des « anti », de crainte que le  climat ne dégénère encore davantage, l'InterLGBT soutient l'appel à manifester lancé par Actup ...  "
181,2013-01-23,Le Monde,691mots,Martine Laronche,"Face aux écrans, responsabiliser les enfants plutôt qu'interdire",    ...  logiciels de contrôle parental installés sur l'ordinateur sont une protection nécessaire mais insuffisante. Le  climat de confiance entre enfants et parents est essentiel. L'utilisation pédagogique des écrans et des outils ...  
182,2013-02-02,Le Monde,292mots,,Crispations sociales,        Une série d'indices témoigne de la crispation du  climat social ces joursci : grogne des enseignants parisiens contre le changement des rythmes scolaires; tensions dans l'usine PSA d'Aulnay; défilés ...  
183,2013-01-31,Le Monde,269mots,Natalie Nougayrède,Les enquêteurs de la CPI toujours attendus,"    ...  attendre. La principale raison semble être une grande prudence de l'ONU s'agissant du  climat de sécurité régnant à Bamako. Mais plus le temps passe, plus l'absence du personnel de ...  "
184,2013-02-21,Le Monde,583mots,Carine Bizet,Les jeux de la séduction,"    ...  températures en berne donnent avant tout envie de confort et de protection. Mais dans un  climat économique tout aussi glacial, les créateurs qui défilent à Londres ont compris comment séduire la cliente ...  "
185,2013-02-11,Le Monde,363mots,Jacques Mandelbaum,Lost Persons Area,"    ... PÉNÉTRER AU PLUS INTIME La rudesse des ouvriers, la dureté du travail, l'ingratitude du  climat, l'éloignement de la société sont autant d'obstacles à cette aspiration. Estce la place ...  "
186,2013-02-08,Le Monde,723mots,Lila Azam Zanganeh,Sonne l'oliphant au retour de Roland,"    ...  La France retrouve trace de cette histoire à la fin du XIXe siècle, dans un  climat de cinglante défaite nationale. Roland, héros sacrifié, fils de l'honneur, incarne la dignité d'un ...  "
187,2013-02-08,Le Monde,707mots,Florence Bouchy,Ambivalences capitales,"    ...  cafard parisien »,  cette mélancolie très particulière du dimanche à Paris, due à la grisaille, au  climat, à une forme de solitude, qui reste néanmoins un  « désespoir confortable, dans lequel on peut s ...  "
188,2013-02-11,Le Monde,115mots,,La Tunisie redoute le chaos au sommet de l'Etat,"        ...  est à nouveau opposé. Des jeunes casseurs ont attaqué le cortège au cimetière, confirmant un  climat de violence de rue qui est l'un des éléments de la crise que vit le ...  "
189,2013-01-22,Le Monde,926mots,Jean-Philippe Rémy,"A Sévaré, le repli des islamistes sonne l'heure de la vengeance","    ...  Cette crainte, renforcée par l'existence de sympathisants islamistes dans les zones loyalistes, déclenche un  climat de suspicion et d'amalgame qui risque de conduire à des excès graves. Oumar Bathily, le ...  "
190,2013-01-18,Le Monde,489mots,Macha Séry,Le tueur de femmes attaque la nuit,"    ...  Mildred Davis. Dans  Le Violent,  roman de la rancoeur et de la dissimulation, elle combine sobriété du style et minutie descriptive, instaurant par petites touches un  climat oppressant. Du grand art.  ...  "
191,2013-03-05,Le Monde,998mots,,"Louis Gallois : "" Mon rapport sur la compétitivité doit rester un animal politique ""","        ...  des industries et en montant en gamme. "" Mais tout cela doit se faire dans un  climat de confiance retrouvé, où  "" il faut faire très attention à l'expression publique "" . Avis au gouvernement ...  "
192,2013-03-25,Le Monde,268mots,"Claudine Wéry (Nouméa, correspondance)",La Nouvelle-Calédonie rejettera en 2015 autant de CO2 qu'un pays du Golfe,"    ...  baisseront pas d'un gramme.  « Le gouvernement prépare un schéma de l'énergie et du  climat, qui est un serpent de mer. Le temps passe, alors que la NouvelleCalédonie est face ...  "
193,2013-03-02,Le Monde,464mots,Christophe Ayad,Nucléaire iranien : l'optimisme exagéré de Téhéran,"    ...  renouvelable tous les six mois,  selon une source proche des négociations.  Elle est destinée à installer un  climat de détente permettant une discussion sur le fond et d'autres avancées éventuellement. »  ...  "
194,2013-03-09,Le Monde,624mots,Frédéric Lemaître,Incompréhensions allemandes,"    ... 'un des principaux instituts allemands de conjoncture économique, l'IFO, publiait un indice sur le  climat des affaires en forte hausse. Qu'ils soient commerçants ou industriels, les 7 000 entrepreneurs allemands ...  "
195,2013-03-09,Le Monde,350mots,par Olivier Zilbertin,La fin des fins,"    ...  l'Ordinateur Individuel, et les dangers qui nous guettent à chaque coin du réseau, le  climat de la chronique fut plutôt du genre morose, influencé peutêtre par la couleur de la ...  "
196,2013-03-08,Le Monde,571mots,Benoît Vitkine,M. Hollande veut relancer l'Europe de la défense,"    ...  toute notre place dans l'Union. » Autre facteur favorable aux desseins du président français, le  climat est au beau fixe entre Paris et Varsovie, où l'on voit en M. Hollande un ...  "
197,2013-04-02,Le Monde,723mots,Elise Vincent,"A la réunion de l'UOIF, l'inquiétude des femmes salariées et voilées","    ...  religieux disputent traditionnellement la place à ceux de vêtements orientaux, les plus affectées par ce  climat étaient de loin les femmes. En 2012, cette grande réunion de la deuxième fédération de l ...  "
198,2013-04-06,Le Monde,601mots,Florence Beaugé,"L'Egypte, écartelée entre réformes et peur de la rue","    ...  En ligne de mire : les subventions publiques aux carburants et aux produits alimentaires. Dans le  climat de tension politique et sociale actuel, le gouvernement vatil oser s'attaquer à ce ...  "
199,2013-04-12,Le Monde,715mots,Rémi Dupré,Le PSG réussit sa sortie en Ligue des champions,"    ...  la prochaine saison. Cette campagne européenne a aussi permis à Carlo Ancelotti de créer un  climat d'union sacrée au sein de son vestiaire. En décembre, l'entraîneur italien avait sauvé son ...  "
200,2013-04-12,Le Monde,267mots,Aurélie M'Bida,Cinq mille personnes défilent contre l'homophobie à Paris,"    ...  pour l'égalité des droits » .  « Cela fait plusieurs mois que l'on vit dans un  climat d'homophobie exacerbée,  expliquaiton à Act UpParis.  Avec le projet de loi sur le ...  "
201,2013-02-16,Le Monde,182mots,,Le gouvernement veut rétablir le dialogue à l'usine PSA d'Aulnay,"        ...  Le 13 février, le SIA, syndicat majoritaire du site et nongréviste, a dénoncé un  ""  climat de terreur ""  après l'interruption d'une réunion par des grévistes armés de bâtons. La CGT ...  "
