,date,publication,words,author,title,intro
102,2018-12-27,Le Parisien - Seine-et-Marne ,302mots,Nicolas Goinard,Georges Tron acquitté en attendant un procès en appel,"    ...   Climat général hypersexualisé » à la mairie A la barre, les témoins ont révélé ce que la cour d'assises a qualifié dans ses motivations de «  climat général hypersexualisé » à la mairie de ...  "
103,2018-10-22,Le Parisien - Oise,399mots,,Ce médiateur apaise le climat scolaire,"        ...  Même satisfaction du côté de Yann Legrand, directeur de l'école Bellonte, qui décrit un  climat scolaire plus apaisé. « L'action de Julien est venue renforcer le travail de résolution des conflits ...  "
104,2018-12-04,Le Parisien - Paris ,318mots,Vincent Gautier,"Selon Castaner, il y a eu « la volonté de tuer nos forces de l'ordre »","    ...  pas que c'est la solution. Il demande le report de la marche pour le  climat En plus d'annoncer un renforcement des effectifs sur Paris, il souhaite une plus grande mobilité ...  "
105,2018-10-26,Le Parisien - Val d'Oise,428mots,,"La vallée de Montmorency, ancien verger de l'Ile-de-France","        ...  e siècle, explique Alain Chabanel, président de l'Association pour l'histoire et le patrimoine de Deuil. Plusieurs conditions étaient réunies, notamment la recherche de la diversification alimentaire. » Un  climat favorable   ...  "
106,2018-12-22,Le Parisien - Edition Principale ,735mots,,Trois fois moins d'erreurs grâce à l'assistance vidéo,"        ...  de contestations ensuite, les pertes de temps finissent par s'équilibrer », indique Pascal Garibian. Un  climat plus apaisé sur les terrains C'est l'autre effet bénéfique de l'assistance vidéo. « Au ...  "
107,2018-10-15,Le Parisien - Essonne,187mots,,MERCREdi Verrières-le-Buisson. Dix jours après la publication,"        ...  publication du 5 e rapport du Giec (Groupe d'experts intergouvernemental sur l'évolution du  climat), une réunion publique est organisée pour réfléchir à la « régulation pour atteindre les objectifs climatiques » (20 ...  "
108,2018-10-16,Le Parisien - Paris ,376mots,,"Et maintenant, le bitume écolo !","        ...  l'environnement et du développement durable. « Cette initiative unique, qui s'inscrit dans le plan  Climat de la Ville, devrait inspirer d'autres villes confrontées aux défis environnementaux . » Le projet, estimé à ...  "
109,2018-09-15,Le Parisien - Paris ,663mots,,Ce Francilien exporte le foot de Saint-Pierre-et-Miquelon,"        ...  les jours pour structurer l'ensemble du club, des petits aux vétérans. En termes de  climat, il y a parfois des courants de vents glacials mais, en cette période, ça passe. En ...  "
110,2018-12-07,Le Parisien - Edition Principale ,572mots,,Annulations et fermetures en série,"        ... 'acte IV des Gilets Jaunes n'aura pas eu raison de la Marche pour le  climat à Paris, malgré l'invitation à la reporter du ministre de l'Intérieur Christophe Castaner et ...  "
111,2018-11-13,Le Parisien - Val d'Oise,640mots,,Malaise au lycée professionnel après l'agression d'un enseignant,"        ... (CAAEE), un dispositif spécifique de prévention et de sécurisation intervenant en cas de « problème de  climat scolaire ». La directrice académique adjointe était également présente pour tenter de rassurer l'équipe pédagogique de ...  "
112,2018-11-15,Le Parisien - Val d'Oise,585mots,,Les enseignants refusent de banaliser la violence,"        ...  avait déféqué en cours et qui s'était filmé ! », raconte une prof d'anglais. « Ce  climat de violence, c'est quelque chose qui se renforce, si on ne réagit pas à l ...  "
113,2018-12-10,Le Parisien - Edition Principale ,783mots,,« Il n'y a pas de solution pour le climat... »,"        ...  y a une France à deux vitesses. Alors, c'est quoi les solutions sur le  climat ? Franchement, je ne vois pas l'once d'une solution. Ce n'est même pas du ...  "
114,2018-10-03,Le Parisien - Paris ,474mots,,Budget participatif : 211 000 Parisiens ont voté,"        ... Pour cette édition 2018, trois thématiques sont arrivées largement en tête : la propreté, le  climat et la santé. Derrière, on retrouve encore des sujets chers à la majorité municipale comme les mobilités ...  "
115,2018-12-13,Le Parisien - Val de Marne,153mots,,"La rénovation énergétique, c'est l'affaire de tous","        ...  Fontenay se sont unis pour organiser, avec l'agence locale de l'énergie et du  climat, le second forum copro de la rénovation énergétique. Aujourd'hui, à l'hôtel de ville de ...  "
116,2018-09-26,Le Parisien - Oise,110mots,,"Ecologie, climat, démocratie... et musique","        ...  qui s'adresse à tous, autour de thèmes tels que les problèmes d'écologie, de  climat, de justice sociale et de démocratie. Des débats et des rencontres sont prévus mais aussi de ...  "
117,2018-10-19,Le Parisien - Oise,124mots,J.H.,Des plantes qui s'adaptent au climat,"    ... (Nord). « Nous demandons aux exposants des plantes adaptées à la région. Cela évolue avec le  climat. Nous aurons par exemple cet automne de superbes figuiers de la pépinière Figoli », observe Cécile Lapoyade ...  "
118,2018-10-09,Le Parisien - Edition Principale ,607mots,,Laeticia Hallyday revient dans un climat apaisé,"        ... Laeticia Hallyday rentre en France dans un  climat familial apaisé. « Le temps a calmé les tensions qui régnaient entre Laeticia, Laura et David, assure un proche de la veuve de Johnny. Elle ...  "
119,2018-11-05,Le Parisien - Edition Principale ,254mots,,« Aucun effet sur les performances »,"        ...  pour s'équiper. Le port de l'uniforme n'a aucun effet objectif sur le  climat scolaire, mais on constate une différence de perception entre les garçons et les filles. Avec une ...  "
120,2018-10-21,Le Parisien - Paris,345mots,,Par EN BREF JUVISY Des élus bloquent,        ...  soirée. Les gendarmes ont interpellé huit personnes. L'enquête se poursuit. MANTESLAJOLIE SOS  climat Plus d'une centaine de personnes ont participé à un rassemblement pour le  climat hier après ...  
121,2018-12-12,Le Parisien - Seine-et-Marne,367mots,,Les professeurs dénoncent un climat tendu avec la direction,"        ...  et de professeurs. Ils ne sont pas là pour faire de la propagande. » Malgré le  climat d'intimidation qu'ils dénoncent aussi, les professeurs grévistes ne désarment pas. Ils ont ainsi commencé ...  "
122,2018-12-22,Le Parisien - Edition Principale ,150mots,,Le climat des affaires est à son,"        Le  climat des affaires est à son plus bas niveau depuis deux ans, selon des enquêtes de conjoncture réalisées en décembre auprès des chefs d'entreprise. En cause, la crise des Gilets ...  "
123,2018-12-13,Le Parisien - Paris ,631mots,@leparisien_75,« Il n'est pas question de céder à la psychose »,"    ...  les manifestations des Gilets jaunes qui nous ont contraints à rester fermés samedi dernier, le  climat n'était pas très joyeux. Et maintenant, cet attentat ! Il ne faut pas céder à la ...  "
124,2018-11-06,Le Parisien - Essonne,48mots,,procès tron Climat « nauséeux » dans les coulisses,        procès tron  Climat « nauséeux » dans les coulisses de la mairie P. II circulation C'est au tour de Massy de tester la limitation à 30 km/h P. IV  ...  
125,2018-12-01,Le Parisien - Paris ,259mots,,CHOISISSEZ DES ALIMENTS DE SAISON N'étant pas,"        ...  transports polluants. Si vous cherchez une Amap près de chez vous, aller voir le site <a href=""https://www.reseauamap.org."" target=""_blank""> www.reseauamap.org. CONSOMMEZ MOINS DE VIANDE ET DE PRODUITS LAITIERS L'élevage bovin est en grande partie responsable ...  "
126,2018-12-10,Le Parisien - Paris ,138mots,,Catherine Laborde réapparaît à la météo,"        ...  au jeu d'une météo fictive pour la bandeannonce d'un documentaire sur le  climat intitulé « la Planète estelle (vraiment) foutue ? », produit par Victor Robert et présenté par Carole Rousseau ...  "
127,2018-12-09,Le Parisien - Paris ,1076mots,,Journée sous tension dans Paris barricadé,"        ...  à éclater plus à l'est, place de la République, où la Marche pour le  climat s'était achevée dans le calme. De nombreux groupes ont fait face à des charges de ...  "
128,2018-09-10,Le Parisien - Paris ,58mots,,Le réchauffe- ment est bon pour les poumons,"        ...  Le changement  climatique a des effets sur notre santé respiratoire », ont alerté vendredi des sociétés médicales spécialisées en pneumologie. Explication : « Durant les périodes de forte chaleur et d'humidité élevée, les symptômes ...  "
129,2018-10-13,Le Parisien - Paris,550mots,@leparisien_75,Yann Arthus-Bertrand recherche 200 000 € pour GoodPlanet,    ...  ce que je leur dis. Plus personne n'est indifférent. On va vers un changement  climatique profond et on doit tous se battre. Le pape parle des mesurettes prises par les gouvernants ...  
130,2018-10-30,Le Parisien - Edition Principale ,465mots,Philippe Martinat,La bataille des gouverneurs,"    ...  la politique du président des EtatsUnis. Par exemple sur la lutte contre le réchauffement  climatique, les politiques sociales ou sur l'immigration. La charge du redécoupage La Californie, gouvernée par un ...  "
131,2018-10-01,Le Parisien - Paris ,655mots,,Macron face au train DES RÉFORMES,"        ...  Sans parler de la sensible question de la PMA, de la lutte contre le réchauffement  climatique et de cette promesse de faire baisser le chômage à 7 % d'ici à la fin ...  "
132,2018-10-02,Le Parisien - Edition Principale ,150mots,,MÉTÉO Il a enfin gelé au pic du,"        ...  premières températures négatives depuis 108 jours, un record dans cette région frappée par le réchauffement  climatique. NOBEL Le prix Nobel de médecine a été attribué hier à un duo d'immunologistes, l ...  "
133,2018-11-04,Le Parisien - Paris ,89mots,,"Par Séverine Cazes *Le contexte « C'est compliqué,",        ...  le fait qu'il « n'y a pas de solution magique au problème du dérèglement  climatique ». Il réaffirme ainsi la position du gouvernement sur l'alourdissement nécessaire des taxes sur les énergies ...  
134,2018-11-09,Le Parisien - Seine-et-Marne,485mots,,Ça phosphore au château !,        ...  l'école Centrale s'installeront pour un module consacré à la question de la crise  climatique et ses conséquences dans les transformations des modèles économiques. D'autres grandes écoles sont intéressées par ...  
135,2018-11-13,Le Parisien - Edition Principale ,621mots,,On a testé l'appli pour devenir plus écolo,"        Par Émilie Torgemen Adieu les gros sacs qui encombraient mon entrée. Ces deux poids morts, l'un à donner à une association qui récolte les jouets dans mon quartier, l'autre ...  "
136,2018-11-12,Le Parisien - Paris ,560mots,@nicolasberrod,Un jour de paix à Paris,"    ...  Trump n'était pas dans tous les esprits, car la résolution des enjeux évoqués  changement  climatique, immigration, terrorisme...  nécessitera l'appui de puissances comme les EtatsUnis. Macron, lui, a encore participé ...  "
137,2018-12-26,Le Parisien - Paris ,147mots,,La vraie convergence des luttes,"        ...  la fiscalité sur les carburants et la demande de prise en compte de l'urgence  climatique, les injonctions peuvent paraître contradictoires. C'est tout le paradoxe de l'époque et le défi ...  "
138,2018-09-10,Le Parisien - Paris ,158mots,,Fenêtre de tir,        ...  colère est intervenu à l'issue d'un été brûlant où la question du réchauffement  climatique n'est jamais apparue aussi concrète. Les quelques dizaines de milliers de Français qui ont manifesté ...  
139,2018-09-09,Le Parisien - Paris ,1025mots,,Par Propos recueillis par Olivier Beaumont Xavier,"        ...  ma région est candidate. Le nucléaire est un allié dans la lutte contre le changement  climatique. Le prélèvement à la source est bien maintenu, malgré les hésitations du chef de l'Etat ...  "
140,2018-10-01,Le Parisien - Oise ,97mots,,"L'environnement de demain, c'est maintenant (XVIII e)",        ...  la protection de la couche d'ozone. L'opération est notamment parrainée par Claude Chirac et le journaliste spécialisé Thomas Snegaroff. Objectif : sensibiliser le public au combat contre le réchauffement  climatique.  ...  
141,2018-10-28,Le Parisien - Paris ,1617mots,,Économie « Nous entendons les inquiétudes des Français »,"        ...  crée un chèque carburant. C'est une solution à court terme qui contribuerait au réchauffement  climatique ! Nous, nous permettons aux Français d'avoir accès plus facilement à un véhicule propre. La preuve ...  "
142,2018-11-03,Le Parisien - Hauts-de-Seine,382mots,,Stéphane Le Diraison reste fidèle à Boulogne,"        ...  traverse l'Atlantique et j'assiste en direct à tous les changements dus au réchauffement  climatique, indique le navigateur de 42 ans. Je suis skipper mais aussi ingénieur dans les énergies marines ...  "
143,2018-11-06,Le Parisien - Val d'Oise,340mots,,Argenteuil Par arrêté du 4 octobre paru au,        ... 'étaient ajoutés à la liste de communes reconnues en état de catastrophe naturelle. Cet événement  climatique avait touché 39 villes. Les assurés sinistrés ont désormais jusqu'au 13 novembre inclus pour faire ...  
144,2018-11-09,Le Parisien - Yvelines,120mots,,Voisins-le-Bretonneux : débat autour de l'environnement,"        ...  bouleversent notre environnement à l'échelle de la planète » et influent sur notre santé. Réchauffement  climatique, changement de la biodiversité, accroissement et vieillissement de la population, pollution, usage abusif des antibiotiques sont ...  "
145,2018-09-19,Le Parisien - Val d'Oise,318mots,Ju.M.,Le festival Césarts fête la planète veut « cultiver le rire »,"    ...  et des associations engagées sensibilisent au gaspillage alimentaire et à la lutte contre le réchauffement  climatique. Le premier temps fort a lieu demain, à Marines, avec « Coup de Chaleur », une comédie sur ...  "
146,2018-10-13,Le Parisien - Yvelines,117mots,,Célébrez la science à la Commanderie,"        ...  virtuel, exploration des satellites, rapports entre sports et sciences, chimie de l'eau, vie des abeilles, expériences pour comprendre le réchauffement  climatique, observations astronomiques en direct, etc. Tout vous sera expliqué.  ...  "
147,2018-10-10,Le Parisien - Oise ,584mots,,187 000 diesels polluants bientôt interdits dans la Métropole,"        ...  fini par le convaincre, assuretil. « Il n'y a pas qu'une urgence  climatique. C'est aussi une question de santé publique. » Il ajoute : « Mais nous devons aussi accompagner les ...  "
148,2018-11-13,Le Parisien - Seine-et-Marne,176mots,S. bo.,Yves Jégo prône un gilet vert pour planter des arbres,    ...  spécialisées dans les énergies renouvelables. Son objectif : « la transition écologique pour lutter contre le réchauffement  climatique ». « Un petit arbre de 8 à 15 cm de diamètre peut séquestrer chaque année 16 kg ...  
149,2018-11-11,Le Parisien - Edition Principale ,470mots,Propos|Recueillis Par|Nicolasberrod,« Trump considère le monde comme une arène »,"    ... 'on veut s'organiser ensemble pour répondre aux grands défis du monde, comme le réchauffement  climatique, la gouvernance d'Internet, la coopération fiscale, les migrations. De plus en plus d'enjeux ne ...  "
150,2018-09-30,Le Parisien - Edition Principale ,150mots,,"L' expert éric baubet, de l'office national","        ...  les laies qui mènent les compagnies, généralement les plus reproductives. On se demande, enfin, si le réchauffement  climatique, en favorisant les productions de glands, ne rend pas les femelles plus fertiles. »  ...  "
151,2018-10-25,Le Parisien - Val d'Oise,232mots,Alexandre Boucher,Trois nouvelles villes reconnues en état de catastrophe naturelle,"    ...  neuf premières villes* du premier arrêté publié au mois d'août. Au total, cet événement  climatique avait touché 39 communes, nécessitant au plus fort des pluies l'intervention en simultané de plus ...  "
152,2018-11-18,Le Parisien - Edition Principale ,693mots,,« Nous poursuivrons la trajectoire prévue »,"        ...  nous nous sommes enfermés si longtemps. Les Français sont conscients de l'urgence du réchauffement  climatique : quand dans l'Aude, il est tombé l'équivalent de trois à quatre mois de pluie ...  "
153,2018-12-08,Le Parisien - Val de Marne,173mots,A.V.,Dix autres projets salués,"    Des actions très variées, des thématiques tout autant, mais qui cherchent toutes à protéger la planète. Dix autres projets ont été récompensés par le département hier. Entre autres, on pouvait retrouver ...  "
154,2018-11-30,Le Parisien - Hauts-de-Seine,310mots,E.D.,Six ingénieurs du CNRS récompensés,"    ...  économie, pour ses recherches sur les politiques économiques qui sont en lien avec le changement  climatique, et à Louis Lambrecht, chercheur en écologie qui étudie les interactions entre les moustiques et les ...  "
155,2018-09-19,Le Parisien - Paris ,125mots,N.M.,Hidalgo reçoit le prix de la Fondation européenne du poumon,"    ...  du C40 (un réseau de 40 villes dans le monde qui luttent contre le dérèglement  climatique). Une distinction honorifique reçue dans le passé par Michael Bloomberg, ancien maire de New York, et ...  "
156,2018-09-06,Le Parisien - Edition Principale ,161mots,,SANTÉ Près de 500 personnes sont mortes par,"        ...  forte intensité à l'origine d'inondations soudaines, vont s'intensifier à cause du dérèglement  climatique. « Et le réchauffement de la Méditerranée cet été peut faire craindre un automne difficile », a prévenu ...  "
157,2018-11-13,Le Parisien - Paris ,543mots,@quentin_laurent,Le 17 novembre divise la gauche,"    ...  prendre. Descendre dans la rue ou pas ? Au nom de la lutte contre le réchauffement  climatique, la gauche est plutôt favorable à la taxation des énergies fossiles. Mais tous dénoncent d'une ...  "
158,2018-11-28,Le Parisien - Seine St Denis,418mots,,Des travaux sous escorte policière à la Corniche des forts,"        ...  Zanier évoque sa volonté d'intenter un procès pour « écocide », à l'image du recours contre l'Etat pour inaction  climatique déposé récemment par le maire EELV de GrandeSynthe (Nord).  ...  "
159,2018-10-11,Le Parisien - Essonne,393mots,Laurent Degradi,4 000 élèves vont participer aux classes d'eau du syndicat de l'Orge,"    ...  5 e, 4 e et 3 e auxquelles plusieurs modules sont proposés. Consommation responsable, changement  climatique ou biodiversité avec sorties sur le terrain sont ainsi proposés aux adolescents. « Pour ce public, on ...  "
160,2018-10-17,Le Parisien - Edition Principale ,623mots,,Un remaniement mais pas de révolution,"        ...  problématiques du pouvoir d'achat, de la fiscalité, de l'insécurité ou encore du changement  climatique ont dû rester sur leur faim. « Il n'y a aujourd'hui ni tournant ni changement ...  "
161,2018-12-03,Le Parisien - Paris ,168mots,Grégory Plouviez,"Avec Manu Payet and co, on va rire vert","    ...  même pièce. » A ses côtés, un casting d'humoristes de haute volée pour parler réchauffement  climatique et bilan carbone. Superstar du moment, Blanche Gardin sera de la partie. Fabrice Eboué devrait parler ...  "
162,2018-10-28,Le Parisien - Paris ,181mots,R.B.,Gare aux chutes de boulettes !,"    ...  les lieux pour la plus grande joie des enfants, avant de tourner au cataclysme culinaroclimatique. Flint va devoir corriger le tir avec l'aide d'une Miss Météo dépêchée sur place ...  "
163,2018-10-30,Le Parisien - Edition Principale ,507mots,Émilie Torgemen,Plus de la moitié des animaux ont disparu en quarante ans !,"    ...  V à cause des pesticides. Comme la COP21 l'a permis au sujet du réchauffement  climatique, le WWF souhaiterait que les dirigeants de la planète s'accordent sur un objectif commun. Lequel ...  "
164,2018-09-25,Le Parisien - Oise ,671mots,,Les ambitions de Roland Castro pour le Grand Paris,"        ...  rapport. Avec pour objectif de devenir « la première métropole du monde qui soit une oasis  climatique ». Pour cela, il préconise notamment « une politique volontariste de déploiement de terrasses, des jardins suspendus, de ...  "
165,2018-10-19,Le Parisien - Edition Principale ,95mots,M.V.,Catastrophe planétaire,"    21 : 00 canal + Dans un futur proche, face aux conséquences dramatiques du réchauffement  climatique, l'humanité a construit un réseau de satellites pour empêcher les phénomènes extrêmes. Mais le dispositif commence à ...  "
166,2018-10-25,Le Parisien - Seine St Denis,511mots,,La région en appelle à l'Etat pour faire évacuer la Corniche des forts,"        ...  engagés pour l'intérêt général ? » Elle explique : « Nous sommes dans la revendication d'une justice  climatique. L'abattage à Romainville vient s'ajouter à la déforestation générale de l'Amazonie, de l ...  "
167,2018-10-26,Le Parisien - Paris ,118mots,,Eternel été,"        ...  de Français concernés au quotidien. S'il est hâtif de pointer aujourd'hui le réchauffement  climatique, cet inquiétant feuilleton préfigure ce que pourrait être notre pays à l'horizon 2050, avec la ...  "
168,2018-11-05,Le Parisien - Paris ,404mots,Jannick Alimi et Henri Vernet,L'exécutif ne « reculera pas »,"    ...  sur le travail pour alourdir celles qui pèsent sur tout ce qui contribue au réchauffement  climatique », confirmeton à la tête du groupe LREM, où l'on envisage toutefois de déposer ...  "
169,2018-11-09,Le Parisien - Oise ,69mots,,"Plan neige Hier, lors de l'audition des","        ...  leur a demandé de mettre en place un plan neige et intempéries. « Avec le réchauffement  climatique et l'augmentation des intempéries, un plan doit être réalisé pour avoir un bon niveau de ...  "
170,2018-12-01,Le Parisien - Paris ,332mots,,Le mouvement des gilets jaunes doit-il se poursuivre ?,"        ...  faut que l'énergie soit chère, car l'urgence est de lutter contre le réchauffement  climatique. Les Gilets jaunes se trompent de revendication, ils devraient demander d'augmenter le smic ou de ...  "
171,2018-12-08,Le Parisien - Paris ,206mots,Yves Jaeglé,C'est le Pérou,"    ... 'est que « le soleil ne brûlait pas autant avant. Ici aussi, on subit le réchauffement  climatique »... C'est pas le Pérou, même au Pérou. Au pays du Machu Picchu, cette cité perdue ...  "
172,2018-12-09,Le Parisien - Edition Principale ,473mots,,Le grand défi de l'eau,"        ... 'essor économique, notamment des pays émergents, à la concentration urbaine et, bien sûr, au changement  climatique. « Il y a quelques années, dans la ville de Zinder, au Niger, les habitants manquaient d ...  "
173,2018-12-23,Le Parisien - Paris ,914mots,,Le Père Noël se confie...,"        ...  je dois l'avouer, n'est plus ce qu'il était à cause du réchauffement  climatique. Mais 500 000 petits et grands me rendent visite, chaque année. Et ça ne cesse d ...  "
174,2018-09-02,Le Parisien - Edition Principale ,585mots,,Par Émilie Torgemen Dans la vallée de,        ...  Fautil continuer l'énumération ? L'été s'est hissé directement dans le top trois des plus chauds au niveau mondial. Et le réchauffement  climatique est en cause. (Lire cicontre.)  ...  
175,2018-09-15,Le Parisien - Val de Marne,158mots,,La défense des mers et des océans au coeur de l'école,"        ...  Tara (photo), des outils devant permettre de prédire et mieux anticiper l'impact du changement  climatique. Elle est à découvrir sur le stand installé place CharlesDigeon, aujourd'hui, de 10 heures ...  "
176,2018-09-30,Le Parisien - Edition Principale ,417mots,,Se recueillir... ou pas sur la tombe de Johnny ? Tel est le dilemme,"        ...  de brouiller l'image d'un président soucieux des problématiques de proximité et de dérèglement  climatique dans les Antilles avec une note finale people, au risque d'être taxé d'opportunisme. « Mais ...  "
177,2018-10-26,Le Parisien - Paris ,535mots,@nicolasberrod,« Les Français ont envie d'Europe »,"    ...  pour que nous fassions beaucoup plus. La lutte pour l'environnement et contre le réchauffement  climatique, ainsi que les questions de santé sont aussi des thématiques qui ont émergé progressivement. Quelles ont ...  "
178,2018-12-01,Le Parisien - Paris ,121mots,,"Agir, c'est possible","        Comment concilier l'urgence  climatique et la justice sociale ? Comment se préoccuper de la fin du monde, alors que la fin du mois est déjà un défi ? Ces questions sont aujourd'hui ...  "
179,2018-12-01,Le Parisien - Paris ,351mots,,Limitez vos e-mails L'envoi de 20 courriers électroniques,"        ...  envoyer un email à dix personnes multiplie par quatre l'impact sur le changement  climatique, selon des calculs de l'Agence de l'environnement et de la maîtrise de l'énergie ...  "
180,2018-11-23,Le Parisien - Paris ,555mots,,"Le supermétro, trait d'union du Grand Paris ou A BORD DU GRAND PARIS EXPRESS Le supermétro, trait d'union","        ...  poursuit le président du directoire de la SGP. On parle de lutte conte le réchauffement  climatique : nous, c'est du concret, pas un voeu pieux. Tout cela fait vraiment de ce projet ...  "
181,2018-11-25,Le Parisien - Edition Principale ,651mots,,"« Européens et Africains, nos destins sont liés »","        Défi  climatique. Défi démographique. Défi migratoire. Défi sécuritaire. Ces défis traversent les frontières, donc les Etats. Ceux qui veulent faire croire que la réponse réside dans le repli national sont donc des ...  "
182,2018-11-26,Le Parisien - Edition Principale ,798mots,,« Il faut que nous soyons un parti plus combatif ! »,"        ...  pouvoir d'achat ! Et commencer par augmenter le smic et les pensions ! Relever le défi  climatique est crucial, mais on ne peut pas le faire en France avec 9 millions de personnes ...  "
183,2018-11-11,Le Parisien - Edition Principale ,557mots,,Macron dans la cour des durs,"        ...  la Fondation pour la recherche stratégique, qui cite pêlemêle la lutte contre le réchauffement  climatique, le commerce international, l'organisation postale internationale... Ceux qui refusent le multilatéralisme sont à la fois ...  "
184,2018-09-01,Le Parisien - Paris ,194mots,,"ROUTES Ce week-end, qui marque la fin","        ...  une augmentation sensible du nombre d'insectes nuisibles et de leur appétit, conséquence du réchauffement  climatique. Avec des répercussions directes sur les productions agricoles. En France, ils estiment que la perte actuelle ...  "
185,2018-09-06,Le Parisien - Paris ,754mots,@erwanbenezet @fmouchon1,"« Si le nucléaire était une si bonne affaire, EDF aurait gagné des milliards »",    ... 'échelle en matière de transition écologique. C'est le seul moyen d'éviter la catastrophe  climatique que les scientifiques prédisent et de mener à bien la réduction de la part du nucléaire ...  
186,2018-09-13,Le Parisien - Paris,524mots,@leparisien_75,Quel avenir pour le périphérique ?,"    ...  entre la capitale et sa banlieue ? Fautil au contraire, à l'heure du réchauffement  climatique, préserver ce corridor venteux pour aérer la ville ? Tous les scénarios sont possibles. Les enjeux de ...  "
187,2018-10-08,Le Parisien - Paris ,391mots,,Ils disent « non au bétonnage de Ménilmontant »,"        ...  craintes des Verts. « Si la Ville veut être pionnière dans la lutte contre le dérèglement  climatique, elle doit arrêter de considérer les espaces verts comme une variable d'ajustement », rappelle David Belliard ...  "
188,2018-10-14,Le Parisien - Paris ,68mots,,3 La planète brûle Le rapport des,"        ...  est sans appel. Les gaz à effet de serre sont les principaux responsables du réchauffement  climatique. Au rythme actuel, le monde connaîtrait une hausse de 1,5 °C de la moyenne des ...  "
189,2018-11-03,Le Parisien - Val d'Oise,252mots,Ma.P.,Et si vous adoptiez la zéro déchet attitude ?,"    ...  l'autre, tout y passe : les emballages, les nanoparticules, les terres rares du téléphone portable, le réchauffement  climatique... Le visiteur prend conscience de l'impasse dans laquelle l'humanité se trouve.  ...  "
190,2018-12-13,Le Parisien - Edition Principale ,110mots,M.Z.,Il faut sauver Venise,"    20 : 50 France 5 Réchauffement  climatique, grandes marées, attaque biologique, trafic saturé et tourisme de masse avec le défilé de gros paquebots de croisière devant la célèbre place SaintMarc... A ce ...  "
191,2018-09-18,Le Parisien - Edition Principale ,141mots,,RÉCHAUFFEMENT En libérant des gaz à effet,"        ...  En libérant des gaz à effet de serre, la fonte du permafrost amplifie le réchauffement  climatique, selon une étude publiée hier par l'institut international IIASA basé en Autriche. Ces sols gelés ...  "
192,2018-10-17,Le Parisien - Paris ,795mots,,"« La Carte aux trésors pollue, mais... »","        ...  ArthusBertrand. En 2006, après avoir vu le film d'Al Gore sur le réchauffement  climatique, le grand photographe a été le premier à « compenser l'empreinte carbone » des tournages en hélicoptère ...  "
193,2018-10-19,Le Parisien - Paris ,102mots,,Osez le camping à la Toussaint Osez le camping à la Toussaint,"        Sauf événement  climatique majeur, il fera encore bon au moment des vacances de la Toussaint. De quoi se laisser convaincre de séjourner une dernière fois cette année dans un camping. Pourquoi pas ...  "
194,2018-10-18,Le Parisien - Seine-et-Marne,470mots,,Les glands se ramassent à la pelle,"        ...  fin, détaille Alain Lege. On sélectionne aussi cette essence car elle est adaptée au changement  climatique. » Le sol très sableux, donc poreux, retient peu l'eau et les chênes doivent pouvoir s ...  "
195,2018-10-08,Le Parisien - Paris ,222mots,É.T.,L'Arctique verdit,"    ...  le magazine scientifique « Nature », les plantes de la toundra arctique grandissent à cause du réchauffement  climatique. Pourtant, cette partie russe du cercle polaire est connue pour sa végétation de graminées basses et ...  "
196,2018-10-29,Le Parisien - Val de Marne,391mots,,32 000 arbres replantés au Portugal,"        ... 'il fallait se battre pour ne pas diminuer la couche verte », faisant référence au réchauffement  climatique. Nogent qui dispose de près de 5 000 arbres devrait d'ailleurs en accueillir 300 supplémentaires ...  "
197,2018-12-09,Le Parisien - Paris ,710mots,,« Ne pas avoir à choisir entre se déplacer et préserver l'environnement »,"        ... 'origine de près de 40 % des émissions de CO 2. Pour lutter contre le changement  climatique et l'empoisonnement de l'air que nous respirons, nous pourrions être contraints, demain, faute de ...  "
198,2018-12-01,Le Parisien - Edition Principale ,97mots,F.M.,INITIATIVES DANS LE MONDE ENTIER 11,    ...  les études publiées entre 2016 et 2018... Le rapport de l'observatoire de l'action  climatique rédigé par l'association Climate Chance pointe d'emblée l'augmentation inquiétante des gaz à effet ...  
199,2018-12-01,Le Parisien - Paris ,100mots,,COP24,"        ...  de Paris qui vise à limiter à 2 oC d'ici à 2100 le réchauffement  climatique. 190 pays seront représentés. On y croisera des chefs d'Etat, des diplomates, des experts, des ...  "
200,2018-11-10,Le Parisien - Edition Principale ,114mots,,"Réponses : 1.b; 2.c; 3.I.b, 3.II.a,","        ...  sculpter le visage du président américain, Donald Trump, sur un iceberg dans l'Arctique pour lui montrer, à lui qui ne croit pas au réchauffement  climatique, que la glace fondra vite.  ...  "
201,2018-11-12,Le Parisien - Seine-et-Marne ,333mots,Elsa Marnette,Qu'est-ce qui a motivé la décision de mettre,    ...  de la COP21 de Paris en 2015 qui visent à stabiliser la hausse du réchauffement  climatique à 2 degrés. La trajectoire montre qu'on sera à 3 degrés d'ici la fin ...  
202,2018-11-25,Le Parisien - Paris ,781mots,,« J'ai écouté les critiques »,"        ... 'engager pour la planète ? Oui, c'est notre responsabilité ! Il y a urgence. Le changement  climatique a de plus en plus un impact sur notre quotidien : les sécheresses, les inondations majeures comme ...  "
203,2018-12-15,Le Parisien - Paris ,512mots,,L'ACTE V DES GILETS JAUNESSOUS HAUTE SURVEILLANCE,"        ...  le gouvernement, qui n'a pas retenu l'option d'interdire des manifestations, le facteur  climatique : la journée d'aujourd'hui à Paris s'annonce pluvieuse. La stratégie du maintien de l ...  "
