,date,publication,words,author,title,intro
172,2022-01-19,Le Monde,1115mots,Elise Domenach,Elise Domenach « Don't Look Up » nous renvoie au brouhaha incessant qui noie tout discours sur l'urgence climatique,"    ...  et médiatique de nos sociétés. Pour nous confronter à notre propre aveuglement à la catastrophe  climatique en cours, sa satire vise, cette fois, l'état de confusion de nos sociétés qui rend ...  "
173,2022-03-08,Le Monde,754mots,L. T.,Jadot et la cause de l'urgence climatique n'arrivent pas à émerger,"    ...  publié le deuxième volet du sixième rapport du GIEC qui constatait l'irréversibilité du dérèglement  climatique.  « Le développement des énergies renouvelables pour assurer notre souveraineté, le dérèglement  climatique qui devient un sujet ...  "
174,2022-02-04,Le Monde,630mots,éric Albert,L e changement climatique va secouer les marchés financiers,"    ...  vivent actuellement les prémices d'un profond tremblement de terre économique dû à la transition  climatique. Alors que Bruxelles vient de publier la « taxonomie verte », qui aidera à orienter les fonds privés ...  "
175,2022-04-15,Le Monde,920mots,Nabil Wakim (service économie),Prix de l'électricité : le désastreux projet de Marine Le Pen,"    ...  en France, par un acteur public comme EDF. La guerre en Ukraine et la question  climatique font bouger les lignes : plusieurs pays ont fait savoir qu'ils étaient prêts à rouvrir les ...  "
176,2022-04-09,Le Monde,425mots,Marina Rafenberg,La Grèce va doubler sa production de charbon,"    ...  parti d'opposition de gauche, Syriza, le gouvernement a établi  « un faux plan énergétique et  climatique mal programmé »,  rendant la Grèce dépendante du gaz russe en voulant diminuer la production du lignite ...  "
177,2022-04-20,Le Monde,500mots,"I. De. (sydney, correspondance) I. De. (sydney, correspondance)",Epreuve de force entre Canberra et l'Unesco,"    ...  juillet 2021, que Canberra devait faire davantage « pour contrer d'urgence les effets du changement  climatique » et améliorer la qualité de l'eau, les deux principales menaces pesant sur cet écosystème unique ...  "
178,2022-03-18,Le Monde,1803mots,Propos recueillis parClaire Legros Propos recueillis parClaire Legros,Bruno Villalba « La sobriété est un enjeu de justice et de solidarité »,"    ...  consommation et leurs conséquences sur des familles qui fuient la guerre ou, ailleurs, le réchauffement  climatique. Mais cette prise de conscience doit être nuancée. Si nous sommes prêts collectivement à faire un ...  "
179,2022-03-24,Le Monde,1158mots,Adrien Pécoutet Nabil Wakim Adrien Pécoutet Nabil Wakim,TotalEnergies réduit son activité en Russie,"    ...  de guerre »  . Des  « accusations graves et infondées »,  réplique le groupe. Des manifestants de la cause  climatique ont également défilé, lundi, devant le siège de la compagnie pétrolière à la Défense, l'accusant ...  "
180,2022-01-17,Le Monde,366mots,,Programme,"        ...  citoyennes, et après ? Claire Mellier, initiatrice de la première Assemblée mondiale de citoyens sur le  climat. Loïc Blondiaux, politologue, professeur à l'université ParisI PanthéonSorbonne, membre de la Commission nationale ...  "
181,2022-04-05,Le Monde,919mots,Rémi Barroux (Service planète),Les espoirs déçus de la démocratie participative,"    Grand débat national, con ven tion citoyenne pour le  climat, cahiers de doléances, nombreux recours à la Commission nationale du débat public (CNDP)... Les Français ont été souvent invités à discuter, voire ...  "
182,2022-02-03,Le Monde,849mots,Martine Valo,Les agriculteurs vont pouvoir stocker davantage d'eau,    ...  premier ministre a insisté sur l'urgence à soutenir financièrement un secteur que perturbele changement  climatique il a annoncé une nouvelle aide de 200 millions d'euros. Ces évolutions devront se faire ...  
183,2022-03-15,Le Monde,900mots,Propos recueillis par L. V. E.,« Le modèle grenoblois a inspiré l'idée de pôle de compétitivité »,"    ...  scientifique a ensuite été mandaté pour accompagner le projet « Capitale verte » et aussi le plan  Climat, air, énergie de la métropole. Ce lien entre recherche et action publique estil nouveau ? M ...  "
184,2022-03-30,Le Monde,733mots,Mathieu Macheret,"Sur les hauteurs de La Paz, un mineur emporté par la foule","    ...  le grondement de la montagne qui surplombe la ville et fait peser sur elle un  climat plombé, où se propagent des forces mystérieuses, telluriques. Toutes les hypothèses restent ouvertes, mais il y ...  "
185,2022-04-25,Le Monde,899mots,de Jean Pisani-Ferry,"Planifier oui, mais comment ?","    ...  sub ventions aux énergies fossiles, selon les calculs de l'Institut d'économie pour le  climat. Certes, le marché européen des quotas fonctionne, et l'UE envisage de l'étendre. Mais ce ...  "
186,2022-04-28,Le Monde,723mots,Rémi Barroux et Elsa Conesa,L'exécutif réfléchit à la place de la planification écologique,"    ...  premier à vouloir redessiner les contours de son gouvernement pour mieux traiter la question du  climat. La nouvelle coalition allemande a ainsi choisi de rapprocher économie, énergie et écologie dans un  « superministère ...  "
187,2022-04-19,Le Monde,725mots,Olivier Faye et Gilles Rof,"A Marseille, Macron projette une « grande nation écologique »","    ...  climatosceptique, qui veut sortir des ambitions »  de neutralité carbone en 2050,  « de l'Europe du  climat »  , et  « qui veut détruire les éoliennes »  . Lui, au contraire, promet d'aller  « deux fois plus vite ...  "
188,2022-03-09,Le Monde,1223mots,Flora Genoux,"En Argentine, la sécheresse historique du Parana","    ...  c'est la déforestation, dans le Gran Chaco et en Amazonie, qui participe au changement  climatique et intensifie ces périodes de sécheresse »  , dénoncetil. Il se mobilise, à l'instar des ...  "
189,2022-01-21,Le Monde,1346mots,Olivier Faye et Virginie Malingre,La campagne française s'invite à Strasbourg,"    ...  Jadot a accusé le chef de l'Etat d'être  « le président de l'inaction  climatique »  . Un  « climatoarrangeant »  , coupable de passer une  « alliance ""climaticide"" avec la Pologne et la Hongrie »  en ...  "
190,2022-02-15,Le Monde,64mots,,Anne Hidalgo dénonce « l'inaction climatique » de Macron,"        ...  la candidate socialiste à la présidentielle Anne Hidalgo a dénoncé dimanche 13 février  « l'inaction  climatique »  d'Emmanuel Macron sur les sargasses, ces algues toxiques qui prolifèrent sur le littoral.  « Il faut ...  "
191,2022-04-04,Le Monde,1723mots,Isabelle Regnier,"Le patrimoine moderne, angle mort politique","    ... 'onction que trois ans plus tard, en 2021. Mais les questions liées à la crise  climatique et à la raréfaction des ressources étaient déjà brûlantes, et la responsabilité du secteur de la ...  "
192,2022-01-10,Le Monde,973mots,Rebecca Duff et Michael Lenox,Rebecca Duff et Michael Lenox Comment décarboner l'agriculture d'ici à 2050,    ...  de la planète en dessous de 2 oC et éviter les conséquences majeures du changement  climatique. La seule façon d'atteindre cet objectif est de changer radicalement notre manière de produire les ...  
193,2022-01-29,Le Monde,1224mots,Jérémie Lamotheet Laurent Telo Jérémie Lamotheet Laurent Telo,Jadot mise sur le vert pour relancer sa campagne,"    ...  et l'ensemble du vivant .  Pour affronter ce  « tournant historique »,  Yannick Jadot a décidé d'axer son programme sur la lutte contre le réchauffement  climatique avec une devise :  « Réparer, protéger, préparer .  ...  "
194,2022-02-22,Le Monde,1224mots,Anne Vigna,Inondations à Petropolis sur fond d'incurie politique,"    ...  mettre un terme à ce privilège et consacrer cet argent à l'adaptation au changement  climatique ? »,  a estimé le député fédéral Marcelo Freixo, candidat au poste de gouverneur pour le Parti socialiste ...  "
195,2022-01-17,Le Monde,716mots,,"Réjane Sénac Féminisme, antiracisme, écologie, antispécisme... même combat","        ...  par l'avènement de nouveaux sujets comme les violences sexistes, sexuelles, policières et le dérèglement  climatique (#metoo, #onveut respirer) mêlent intime et politique. A partir d'expériences individuelles de l'injustice, ce ...  "
196,2022-01-29,Le Monde,854mots,Alexandre Lemarié,La boîte à idées écologistes de Pompili et Canfin avant la présidentielle,"    ...  Transformer sans facturer » Avec un objectif : accélérer la lutte contre le réchauffement  climatique, en doublant le rythme de la baisse des émissions de gaz à effet de serre, lors du prochain quinquennat ...  "
197,2022-02-23,Le Monde,1014mots,,"Stratégiques, les territoires français de l'Indo-Pacifique doivent être une priorité du prochain quinquennat","        ...  pourront protéger leur biodiversité, développer des solutions innovantes et ralentir les effets négatifs du dérèglement  climatique qui les menace dangereusement à court terme. Moyennant une volonté politique et un accompagnement financier sérieux ...  "
198,2022-01-25,Le Monde,1704mots,Frédéric Salat-Baroux,Frédéric Salat-Baroux On ne peut pas laisser se recréer une société d'héritiers,"    ...  égalitariste, wokiste et de décroissance, portée par la colère des jeunes face à l'irresponsabilité  climatique. Réindustrialisation et innovation Comme une première réponse, un mouvement de retour vers les territoires a commencé ...  "
199,2022-01-29,Le Monde,957mots,Éric Béziat (service économie),"Doubler la part des trajets en train, le pari risqué de la SNCF","    ... 'objectif est louable, essentiel même, dans une société qui cherche à lutter contre le réchauffement  climatique et les nuisances liées aux accidents et à la pollution. Un train de marchandises, par exemple ...  "
200,2022-01-26,Le Monde,1581mots,Martin Hirsch,"Martin Hirsch Sept propositions pour une démocratie plus différenciée, plus personnalisée, plus participative","    ... 'autre, l'impératif de réponses collectives face aux principaux défis d'aujourd'hui : le réchauffement  climatique, la lutte contre les pandémies, la préservation de la paix et de la protection sociale, la ...  "
201,2022-01-08,Le Monde,717mots,Adrien Pécout,"Pour éviter des coupures de courant, la France se résigne à un surplus de charbon","    ...  fonctionnement .  C'est davantage que ce qui était jusquelà prévu par la loi Energieclimat de 2019, et par un décret valable à partir... du 1er janvier 2022 : un seuil annuel ...  "
202,2022-01-10,Le Monde,889mots,par Stéphane Foucart,Notre cécité face à la baisse de la fertilité,"    ... Bien audelà de la question  climatique,  Don't Look up  donne à voir notre incapacité à prendre au sérieux les catastrophes lentes et invisibles. Tant que la comète n'a pas ...  "
203,2022-02-11,Le Monde,1055mots,Thierry Dallard,Thierry Dallard Les investissements cruciaux pour l'environnement impliquent des arbitrages urgents,"    La lutte contre le dérèglement  climatique et la préservation de la biodiversité nécessitent des investissements massifs dans l'industrie et dans les infrastructures. Ces combats, aujourd'hui connus du grand public, sont ...  "
204,2022-02-02,Le Monde,989mots,Propos recueillis par Aude Lasjaunias et Harold Thibault Propos recueillis par Aude Lasjaunias et Harold Thibault Propos recueillis par Aude Lasjaunias et Harold Thibault,"« Les espaces d'expression ont disparu, l'époque est au pessimisme »","    ... 'investir dans ce qu'il qualifiait de  « maintien de la stabilité »  . Aujour d'hui, le  climat en matière de droits est répressif et la liberté de parole est réduite. Avant, les gens ...  "
205,2022-04-06,Le Monde,136mots,,Climat L'appel du GIEC à des mesures rapides pour « garantir un avenir vivable »,"        ...  réchauffement à 1,5 0C, avertit le Groupe d'experts intergouvernemental sur l'évolution du  climat (GIEC). Le temps presse : le pic des émissions doit être atteint au plus tard en 2025 ...  "
206,2022-04-14,Le Monde,1308mots,Charlotte Chabas,Une « réserve de vagues » créée dans le Morbihan,"    ...  qui risque de s'accentuer, il y a évidemment l'inconnu des effets du réchauffement  climatique sur les vagues »  , abonde l'océanographe Bruno Castelle. Le changement  climatique fait en effet grimper la ...  "
207,2022-04-18,Le Monde,181mots,,"Au cap Gris-Nez, tiens bon la barre","        ...  montre un effondrement de la migration depuis et vers la Baltique, un « hotspot » du changement  climatique. La macreuse a d'ailleurs été retenue par l'Observatoire national sur les effets du réchauffement ...  "
208,2022-04-20,Le Monde,1489mots,Isabelle Dellerba,Au chevet de la Grande Barrière de corail,"    ...  disparaissent définitivement et, avec eux, c'est tout l'écosystème qui s'effondre. « Le changement  climatique reste le plus grand défi auquel est confrontée la Barrière », a une nouvelle fois prévenu, le ...  "
209,2022-03-21,Le Monde,665mots,"Emmanuel Davidenkoff,Joséfa Lopez et Alice Raybaud Emmanuel Davidenkoff,Joséfa Lopez et Alice Raybaud",Pour que les jeunes inventent demain,"    ...  l'absence de perspectives est désormais tout sauf théorique face à l'intensité des crises  climatique, sanitaire et désormais géopolitique. « Nos futurs » décrit à la fois la variété des scénarios envisageables, leur ...  "
210,2022-04-19,Le Monde,551mots,,La mue écologiste d'Emmanuel Macron,"        ...  son quinquennat, accusé par les organisations environnementales de ne pas agir suffisamment contre le réchauffement  climatique peut prêter à caution. D'autant qu'elle n'est pas intervenue spontanément. Elle résulte de ...  "
211,2022-03-16,Le Monde,924mots,,Recherche : pour une éthique environnementale,"        ...  cet exercice répond à une demande de la communauté scientifique : se réap proprier les lieux d'exercice du travail scientifique et faire face aux nombreux défis environnementaux, dont le changement  climatique.  ...  "
212,2022-04-26,Le Monde,668mots,Jérôme Fenoglio (directeur du « Monde »),Une réélection au bord de l'abîme,"    ...  sous la pression d'une conjonction inouïe de crises : agression russe de l'Ukraine, catastrophe  climatique, pandémie, dérèglements économiques et sociaux. Pour amortir les effets de ces bouleversements en France, et surtout ...  "
213,2022-03-10,Le Monde,562mots,,"Pétrole, gaz : se dégager d'une emprise toxique","        ...  aura un prix économique lourd pour les pays européens, qui doit nous pousser à intensifier les efforts que la lutte contre le réchauffement  climatique va bon gré, mal gré nous imposer.  ...  "
214,2022-03-21,Le Monde,851mots,Xavier Ragot,Xavier Ragot La baisse de la dépense publique n'est plus tenable,"    ...  France doit consacrer à presque tous les secteurs essentiels santé, éducation, lutte contre le changement  climatique , ne doivent pas, eux non plus, être victimes d'une approche purement budgétaire, ce qui pourrait ...  "
215,2022-04-23,Le Monde,3528mots,Nicolas Truong,Penser le retour du tragique en Europe,"    ...  du  Grand récit. Introduction à l'histoire de notre temps  (PUF, 2021). Car le réchauffement  climatique et la crise migratoire,  « c'est aussi de l'histoire »  . Sans compter que la Chine et ...  "
216,2022-04-15,Le Monde,904mots,Roxana Azimi,"Dans le Grand Nord, l'art des Sami se mêle de politique","    ...  ils préfèrent la compagnie des gardiens de cette immensité fragile, doublement menacée par le réchauffement  climatique et par l'exploitation minière et énergétique. L'histoire qu'ils traduisent dans leurs toiles, installations ...  "
217,2022-02-19,Le Monde,796mots,Patrick Roger,Le Conseil constitutionnel freine l'exploitation de la mine Montagne d'or,"    ...  n'était  « pas compatible avec une ambition écologique en matière de biodiversité »  . Depuis, la loi «  climat » du 22 août 2021, qui comportait une réforme du code minier, a renforcé les règles d ...  "
218,2022-01-19,Le Monde,907mots,Dominique Finon,"Dominique Finon La Commission européenne, clairement sous influence allemande, apparaît duplice sur la question du nucléaire","    ...  couvraient que les énergies renouvelables. A quoi servent ces « lignes directrices », dans le domaine du  climat et de l'énergie ? Pour assurer leur conformité avec les règles de la concurrence, elles codifient ...  "
219,2022-01-20,Le Monde,633mots,Perrine Mouterde,Biodiversité : des scientifiques appellent à des changements majeurs,"    ...  que le reste serait accessoire. » « L'Ipbes et d'autres, à la COP26 sur le  climat par exemple, ont déjà dit qu'il fallait mettre en  oe uvre des changements transformateurs mais ...  "
220,2022-03-19,Le Monde,427mots,Rémi Barroux et Mathilde Gérard,Environnement L'agriculture privilégiée,"    ...  la presse, le présidentcandidat Emmanuel Macron a évoqué  « la grande transformation, la grande transition  climatique qui structure notre vie qui est une urgence de nos sociétés »  . Mais, la suite de ses ...  "
221,2022-03-10,Le Monde,569mots,Alain Constant,"Les hommes et le feu, une fascinante histoire sans fin","    ...  les plus récentes concernant l'hydrogène, combustible décarboné permettant de limiter le désastre du réchauffement  climatique, ce voyage au coeur des relations entre l'homme et le feu se révèle instructif.  ...  "
222,2022-04-11,Le Monde,662mots,Audrey Tonnelier,Le « quoi qu'il en coûte » a chassé des esprits la question de la dette,"    ... 'aujourd'hui, la dette n'est plus un risque. Il y a un risque sécuritaire,  climatique, mais pas celuilà, qui est assimilé à quelque chose de très technique »  , analyse Julien Vaulpré ...  "
223,2022-02-21,Le Monde,887mots,de Dominique Méda,Energie : le choix solitaire du président,    ...  atteinte à l'environnement. Le mouvement des « gilets jaunes » et la convention citoyenne pour le  climat ont mis en évidence tout l'intérêt qu'il y aurait à réaliser de façon plus ...  
224,2022-04-27,Le Monde,905mots,,La présidence française du Conseil de l'UE doit lancer un nouveau traité sur les enjeux de la transition énergétique,"        ...  ses objectifs et ses moyens actuels ne permettront pas de répondre adéquatement à l'urgence  climatique et à ses conséquences sociales, surtout dans un contexte de tensions accrues sur les marchés de ...  "
225,2022-04-28,Le Monde,1224mots,Sophie Landrin,L'Inde écrasée par une canicule précoce,"    ...  ce phénomène précoce, selon D. Sivananda Pai, de l'Institut d'études sur le changement  climatique basé à Kottayam, au Kerala, sont  « les anticyclones sur les parties occidentales du Rajasthan observées en ...  "
226,2022-03-26,Le Monde,846mots,Cécile Ducourtieux,"Pétrole, gaz, nucléaire : le Royaume-Uni reconsidère ses choix","    ...  comme Cambo et Jackdaw, nous rendrait encore plus dépendants aux hydrocarbures et aggraverait la crise  climatique »,  dénonce Caroline Rance, une des responsables de Friends of the Earth Scotland, dans un communiqué du ...  "
227,2022-01-29,Le Monde,548mots,Stéphane Foucart,"La pollution chimique, cinquième limite planétaire franchie","    ...  équipe pluridisciplinaire internationale. Il consiste à segmenter le « système Terre » en neuf compartiments ou paramètres (climat, biodiversité, ozone stratosphérique, cycles biochimiques, eaux douces, acidité de l'océan, utilisation des terres, aérosols dans ...  "
228,2022-02-22,Le Monde,1097mots,Anne-Christine Lang,Anne-Christine Lang La réforme du collège est un enjeu de société majeur,"    ... 'est le moment où les enfants peuvent se perdre, où les parents s'inquiètent du  climat scolaire et où se renforce le phénomène de contournement de la carte scolaire. Le passage du ...  "
229,2022-04-12,Le Monde,618mots,Jérôme Fenoglio (directeur du « Monde »),Une responsabilité historique,"    ...  contre l'Etat de droit, une régression de la prise en compte de la catastrophe  climatique, une révision de nos alliances extérieures au pire moment, alors que l'atroce guerre imposée par ...  "
230,2022-02-21,Le Monde,1230mots,Emmanuelle Jardonnet,Le Musée des beaux-arts de Montréal revit en colorama,"    ...  premières crispations. Le conseil d'administration (CA) du musée, saisi d'allégations de dégradation du  climat de travail, commande un audit pour analyser la situation. La création d'un poste de directrice ...  "
231,2022-02-15,Le Monde,1533mots,Cyril Bensimon,"Au Mali, l'horizon indéfini du colonel Assimi Goïta","    ...  prisonnier de rien, les cinq restent soudés »,  tempère un diplomate occidental en poste à Bamako. «  Climat de paranoïa » Quoi qu'il en soit, le jeu d'Assimi Goïta n'est pas sans ...  "
232,2022-01-29,Le Monde,795mots,O. Pi.,"Stéphane Richard, l'homme de la paix sociale avant tout","    ...  déplacements, rencontre les salariés, leur parle et, surtout, les écoute. La greffe prend rapidement. Le  climat s'apaise. L'ancien haut fonctionnaire gagne une aura interne qu'il ne perdra plus. Il ...  "
233,2022-02-18,Le Monde,663mots,Propos recueillis parPerrine Mouterde Propos recueillis parPerrine Mouterde,« L'écologie reste traitée comme une question de second ordre »,"    ...  think tank La Fabrique écologique, ancien ne élue socialiste puis écologiste dans les HautsdeSeine. Comment jugezvous la place prise par le  climat et la biodiversité dans la présidentielle ?  ...  "
234,2022-02-24,Le Monde,1172mots,Richard Schittly,"Dans l' Isère, un drame de la fin de vie","    ...  C. affirme que sa mère lui a demandé de mettre fin à ses jours. Un  climat familial morbide Il restitue leur ultime dialogue.  « Elle me disait : ""T'es malheureux, c'est de ...  "
235,2022-04-18,Le Monde,470mots,Yan Gauchard,Les réfugiés en renfort pour la cueillette du muguet français,"    ...  sur ce point, se retranche derrière la  « période de réserve »  du fait des élections). « Le  climat s'est durci » Le principe de réalité a prévalu et l'expérience d'AMI a été ...  "
236,2022-03-31,Le Monde,872mots,Myriam Dubertrand,La transition écologique se fraie un chemin dans le dialogue social des entreprises,"    Par petites touches, le dialogue social se teinte de vert : la loi  Climat et résilience du 22 août 2021 a d'ailleurs ajouté les enjeux environnementaux aux prérogatives des comités sociaux et ...  "
237,2022-03-29,Le Monde,1180mots,Sophie Viguier-Vinson,Les clubhouses aident les personnes atteintes de troubles psychiques à rebondir,"    ...  par un psychiatre ou un psychologue. Et surtout, avoir envie de venir »  , expliquetelle.  Climat de bienveillance L'intégration se fait au terme d'une journée de découverte et d'une ...  "
238,2022-01-14,Le Monde,1758mots,Emeline Cazi,"Rennes, la ville archipel à l'épreuve de la densité","    ...  Le maire a réussi à débaucher un notaire des Pyrénées. Le rôle de la loi «  climat » Estce l'entresoi qui guide la contestation, ou les intérêts  « de propriétaires qui défendent ...  "
239,2022-01-05,Le Monde,512mots,Au. G.,"En France, une douceur hivernale record","    ...  parasites »,  précise MétéoFrance. S'il est difficile de quantifier précisément le rôle du dérèglement  climatique dans cet épisode particulier comme on peut le faire pour les vagues de chaleur estivales ,  « il ...  "
240,2022-03-19,Le Monde,1098mots,Jean-Baptiste Chastand,"En Hongrie, les réfugiés ne font que passer","    ...  centre d'accueil pour 250 personnes dans le nord de la capitale hongroise. Fin du  climat de haine Sur place, les familles ukrainiennes peuvent dormir gratuitement jusqu'à trois nuits, avant, pour ...  "
241,2022-04-11,Le Monde,1077mots,Elsa Conesa,Le pouvoir d'achat a dominé la campagne,"    ...  Teinturier, écrasant des sujets qu'on pensait incontournables, comme l'éducation, la santé ou le  climat. Pourtant présentes dans les préoccupations des Français et parfois même dans les programmes des candidats, ces ...  "
242,2022-03-28,Le Monde,1418mots,"Luc Martinon, Manon Romain,Adrien Sénécat et Maxime Vaudano Luc Martinon, Manon Romain,Adrien Sénécat et Maxime Vaudano",Les cabinets de conseil et le business de la démocratie participative,"    ...  contre le Covid19, le  « Varenne de l'eau »  ou la convention citoyenne pour le  climat. Des missions au coût élevé pour l'Etat : au moins 24 millions d'euros pour une ...  "
243,2022-04-21,Le Monde,1013mots,un collectif de chercheurs et de praticiens de la démocratie participative un collectif de chercheurs et de praticiens de la démocratie participative,Donnons aux citoyens une véritable place dans notre système politique,"    ...  issus de son électorat ? Les propositions législatives et réglementaires de la convention citoyenne pour le  climat ont été trop peu reprises pour atteindre l'objectif fixé, malgré la promesse présidentielle du « sans ...  "
244,2022-03-17,Le Monde,2987mots,Frédéric Bobin,"A Evian, dans les coulisses des pourparlers de paix","    ...  le 18 mars. Ce sera « Evian 2 », toujours à l'Hôtel du Parc. Dans un  climat assombri par les violences de l'OAS en Algérie, cette ultime semaine est harassante, vouée à ...  "
245,2022-02-04,Le Monde,1285mots,Virginie Malingre,Gaz et nucléaire obtiennent le label « vert » européen,"    ...  la taxonomie, qui reconnaît leur contribution, sous certaines conditions, à la lutte contre le réchauffement  climatique. En plein essor de la finance verte, le texte, qui propose un classement des activités susceptibles ...  "
246,2022-04-16,Le Monde,965mots,Stéphane Mandard,Les ONG environnementales craignent le « pire » avec le RN,"    ...  la moulinette par les principales organisations environnementales et think tanks spécialisés. Et comme pour le  climat, leurs réponses à la crise écologique (pollutions, effondrement de la biodiversité...) sont jugées largement insuffisantes.  « Ni ...  "
247,2022-04-23,Le Monde,750mots,Laure Gasparotto,"En Ukraine, tous les indicateurs étaient au vert avant la guerre","    ... 'Ukraine, autour de la mer Noire et non loin de la Crimée, où le doux  climat à tendance méditerranéenne est favorable à la vigne, un gros vignoble s'est vu frôler par ...  "
248,2022-03-23,Le Monde,982mots,Florence de Changy,Hongkong assouplit les mesures anti-Covid-19,"    ...  et dans la presse, quand bien même les principaux médias d'opposition n'existent plus.  Climat politique incertain Après la lettre de l'homme d'affaires Allan Zeman, d'origine canadienne et ...  "
249,2022-01-03,Le Monde,1576mots,Jeffrey Sachs,Jeffrey Sachs De la guerre des classes en Amérique,"    ...  riches et pauvres, le mépris de l'environnement et le refus de limiter le changement  climatique induit par l'homme. Graves conséquences internationales Quelques chiffres illustrent ces différences. Les Etats de l ...  "
250,2022-03-24,Le Monde,872mots,Cécile Boutelet,Tesla inaugure sa Gigafactory européenne près de Berlin,"    ...  de la région du Brandebourg, Dietmar Woidke, et le ministre de l'économie et du  climat, Robert Habeck, qui viennent d'arriver. La vraie pop star du jour se fera attendre encore ...  "
251,2022-03-28,Le Monde,1169mots,Rachid Benzine,"Rachid Benzine Pour retrouver un climat social respirable, faisons de la reconnaissance une clé de l'action publique","    ...  ne s'érode plus vite que la « grande République » ne la répare. Pour retrouver un  climat social respirable, il faut faire de la reconnaissance une clé de réorganisation de l'action publique ...  "
252,2022-03-12,Le Monde,558mots,Catherine Pacary,Pourquoi le cerveau humain se voile la face,"    ...  de la visite à Arvieu (Aveyron), où les caméras ont filmé l'atelier « fresque du  climat » dans une classe de primaire. Le discours de Benoît, l'enseignant, est abrupt :  « Les catastrophes naturelles ...  "
253,2022-03-24,Le Monde,1350mots,Mathilde Gérardet Abel Mestre Mathilde Gérardet Abel Mestre,La question animale devient un objet politique,"    ...  condition animale de M. Jadot, prône des  « coalitions d'action avec les associations animalistes »  . Ce  climat plus favorable à la cause animale tient aussi à un renouvellement militant de certains partis, qui ...  "
254,2022-03-28,Le Monde,787mots,Anne Vigna,"Au Brésil, l'agro-industrie paie sa dépendance aux engrais russes","    ...  être entreprises  », souligne Joao Paulo Capobianco, membre du directoire de la Coalition brésilienne sur le  climat, les forêts et l'agriculture, une instance qui regroupe les principaux groupes agroindustriels, l'industrie ...  "
255,2022-01-04,Le Monde,485mots,par Philippe Escande,L'année 2022 et la fin du monde,"    ...  Le Monde sans fin  (Dargaud, 196 pages, 27 euros). Avec rigueur et humour, l'urgence  climatique y est détaillée, ses origines et les moyens d'y répondre, résumant les thèses que défend ...  "
256,2022-01-07,Le Monde,714mots,Philippe Mesmer,"Le nucléaire, priorité du Japon pour la neutralité carbone","    ...  catastrophe de Fukushima, surfant sur la vague faisant de l'atome une solution au changement  climatique, le Japon multiplie les signes d'un retour en force dans le nucléaire. L'Agence japonaise ...  "
257,2022-03-31,Le Monde,1140mots,Perrine Mouterde,COP biodiversité : les négociations patinent,"    ...  et un sursaut similaires à ceux qu'a provoqués l'accord de Paris sur le  climat conclu en 2015. A Genève, les discussions n'ont pas reflété ce sentiment d'urgence, donnant ...  "
258,2022-04-15,Le Monde,798mots,"collectif d'intellectuels de gauche,",Il incombe au président sortant de faire refluer l'abstention qui menace de faire passer Marine Le Pen,"    ...  des formes nouvelles de consultation, comme aurait pu l'être la convention citoyenne pour le  climat, si elle avait été suivie d'effets. Consolider l'avenir des retraites même si, selon le ...  "
259,2022-04-27,Le Monde,49mots,,"[Climat Ouragans, inondations... Le physicien et économiste...]","  Climat Ouragans, inondations... Le physicien et économiste Claude Henry esquisse la France de 2027, dans le cas où le nouveau mandat présidentiel ne serait pas celui d'une politique volontariste Europe  ...  "
260,2022-01-08,Le Monde,1265mots,Laurent Telo,Présidentielle : le grand poker menteur de la gauche,"    ...  Mme Taubira :  « Le bilan du quinquennat Hollande, ce sont les lois travail et l'inaction  climatique !  (...)  Je ne sais pas ce qu'Anne Hidalgo veut faire de sa campagne. Je ne sais ...  "
261,2022-01-03,Le Monde,632mots,Frédéric Potet,"Une miniforêt « urbaine », en pleine campagne","    ...  urbaines »  gagnent du terrain. Voués à rafraîchir les villes et à lutter contre le dérèglement  climatique, ces petits écosystèmes à la végétation ultradense restaurent des essences locales au milieu du béton ...  "
262,2022-02-04,Le Monde,875mots,Adrien Pécout,Plusieurs Etats se sont ralliés à la défense de l'atome,"    ...  en mars 2011, tient d'abord à l'urgence de la lutte contre le réchauffement  climatique. Déjà, en 2018, le groupe d'experts intergouvernemental envisageait un recours accru au nucléaire d'ici ...  "
263,2022-03-11,Le Monde,1976mots,Béatrice Gurrey,Du rififi sous la Coupole,"    ...  à traverser la rue et à passer du 56 au 57 rue de Varenne. Déprime.  Climat délétère Xavier Darcos le récupère encore une fois, en 2018, à l'Institut de France. Cet ...  "
264,2022-04-20,Le Monde,1555mots,Propos recueillis parAnne Chemin Propos recueillis parAnne Chemin,Piero Ignazi « Les partis sont des agences parapubliques sourdes aux besoins des citoyens »,"    ...  seul parti « de masse » de l'histoire française, le Parti communiste français (PCF). Pourquoi le  climat de l'aprèsguerre atil été aussi favorable aux partis ? Au lendemain de la ...  "
265,2022-03-15,Le Monde,1624mots,Véronique Chocron,Le roman russe de la Société générale,"    ... 'argent sale issu du crime et de potsdevin, évasion fiscale, méthodes mafieuses... Le  climat sulfureux qui entoure alors le système bancaire russe ne refroidit pourtant pas la Société générale.  « On ...  "
266,2022-03-25,Le Monde,554mots,,L'inquiétante dérive russe du Mali,        ...  chaînes françaises accusées par la junte de chercher à la  « déstabiliser »  s'inscrit dans un  climat marqué par la multiplication des menaces visant à faire taire toutes les voix critiques et les ...  
