,date,publication,words,author,title,intro
105,2013-01-21,Les Echos,447mots,,Risques : les dirigeants doivent passer du déni à la stratégie,"        ...  foudroyantes, aux cristallisations rapides, à l'inconnu_ Plus déstabilisant encore : la perte de nos fondamentaux (climat, économie, conflits_) ouvre sur des instabilités et décrochages systémiques. Le monde a muté, n'escomptons pas ...  "
106,2013-01-22,Les Echos,349mots,,Elections des chambres d'agriculture : un test clef pour les syndicats agricoles,"        ...  la Coordination rurale ou de la Confédération paysanne sera le numéro deux, sachant que le  climat est moins propice qu'il n'a pu l'être au vote contestataire ? Pour François Purseigle ...  "
107,2013-03-04,Les Echos,282mots,MICHEL DE GRANDI,La présidentielle au Kenya s'annonce serrée,"    ...  par ses partisans, ce qui ravive à nouveau les rivalités entre les camps. Dans un  climat électoral électrique, les 14 millions d'électeurs vont mettre aujourd'hui 6 bulletins dans les urnes ...  "
108,2013-04-08,Les Echos,454mots,,La Foire de Hanovre boudée par les entreprises françaises,"        ...  situation de l'économie mondiale apparaît plus contrastée que jamais. En Allemagne, l'indice du  climat des affaires IFO s'est tassé dernièrement, après plusieurs mois de hausse. La récession en cours ...  "
109,2013-04-11,Les Echos,345mots,MURYEL JACQUE,Le grand flou sur la croissance chinoise pèse sur les prix des métaux industriels,"    ...  31 % dans le cas du cuivre et d'environ 42 % pour l'aluminium » , constate Daniel Briesemann, spécialiste des métaux chez Commerzbank, qui insiste sur le  «  climat de morosité »  actuel du pays.  ...  "
110,2013-04-12,Les Echos,168mots,,Le goût du Brésil,"        ...  Landgraf_ Leur point commun : le travail des produits locaux, ultra abondants dans ce pays au  climat tropical, qu'ils ont fusionnés avec les influences et les techniques acquises à l'étranger. La ...  "
111,2013-04-11,Les Echos,336mots,FREDERIC SCHAEFFER,L'activité se ressaisit un peu dans l'industrie,"    ...  part, car les enquêtes réalisées en mars auprès des industriels témoignent d'une stabilisation du  climat des affaires à un niveau bas. La tendance générale donne donc plus l'impression d'un ...  "
112,2013-04-12,Les Echos,891mots,,Brazilian soul,"        ...  considérées comme ringardes. Le Brésil est une inépuisable source d'inspiration. On a tout : le  climat, la nature et puis surtout on a une âme. »  Une âme érigée en concept par Oskar ...  "
113,2013-04-03,Les Echos,1195mots,GREGOIRE POUSSIELGUE,"France 3, la réforme impossible","    ...  selon un dirigeant, se résume à «  des carottes, mais pas de bâton  ». Sans oublier un  climat social souvent très tendu.  « La situation sur le plan social est toujours un peu complexe. Mais ...  "
114,2013-03-07,Les Echos,314mots,CATHERINE DUCRUET,Guerbet serre les boulons et révise ses ambitions à la baisse,    ...  a aussi raccourci de cinq à trois ans son horizon de prévision en raison du  climat d'incertitude. « Nous nous fixons désormais de porter le résultat opérationnel à au moins 12 % des ...  
115,2013-04-25,Les Echos,292mots,FREDERIC SCHAEFFER,Pourquoi les salaires continuent de progresser,"    ...  travailleurs et par conséquent sur leur productivité » . Par souci de  « préservation des incitations et du  climat social »,  elles préfèrent donc  « réduire l'emploi plutôt que les salaires » . Accords de branche Audelà ...  "
116,2013-01-21,Les Echos,1335mots,,« Pétrole contre nourriture » : retour dans le bourbier irakien,"        ...  justice, dans les médias, les couloirs bruissent de rétrocommissions, financements illégaux, relations FranceAfrique_ Le  climat est au doute et à la suspicion. Elf et Total viennent de se livrer une guerre ...  "
117,2013-01-21,Les Echos,236mots,,Le prix de la compétitivité,"        ...  conseil  et que ne traduisent pas (encore) tout à fait les statistiques, est que le  climat de morose devient méfiant. A la grisaille de novembre succède le vrai froid. Difficile de ne ...  "
118,2013-01-18,Les Echos,343mots,,Quand Michel Rocard perd foi en la croissance,"        ...  ce « La gauche n'a plus droit à l'erreur » traduit dans son titre le  climat de l'ouvrage : à la fois un sentiment d'urgence, face à une crise que les ...  "
119,2013-02-05,Les Echos,395mots,ANNE FEITZ,Arnaud Montebourg veut défendre le gaz made in France,"    ...  Hulot.  « Ils auront beau être en marinière, ces gaz seront toujours aussi réchauffants pour le  climat et n'en resteront pas moins du grisou » , estimait pour sa part Benoît Hartmann, de France ...  "
120,2013-02-04,Les Echos,920mots,,« Pas question de baisser les indemnités chômage »,"        ...  que nous ne sommes pas inquiets. Au contraire, il faut se féliciter que, dans un  climat social marqué par la précarité et le chômage  les chiffres de décembre sont en trompel ...  "
121,2013-01-14,Les Echos,532mots,,"L'affaiblissement du yen, symbole de la relance de la guerre des changes","        Le Premier ministre japonais, Shinzo Abe, en faitil trop dans ses efforts pour affaiblir le yen ? Son action commence en tout cas à susciter un certain mécontentement chez son partenaire ...  "
122,2013-02-01,Les Echos,481mots,,Goodyear Amiens : le site semble désormais condamné,"        ... L'exercice ne sera pas évident, vu le  climat social et politique autour de ce dossier.  « C'est un projet, ce n'est pas la fermeture, nous allons nous battre jusqu'au ...  "
123,2013-01-23,Les Echos,314mots,,Un élégant carnage made in Korea,        ...  villa devient un château hightech et Mme Baek une sorcière du XXIe siècle. Ce  climat oppressant s'accompagne d'heureuses touches d'humour caustique mais également d'un érotisme vénéneux. Car ...  
124,2013-01-28,Les Echos,92mots,,Philippe Germa,"        ...  Fideme et Eurofideme avec le soutien de l'Ademe, il dirige en 2005 la mission  Climat de la CDC puis lance l'European Carbon Fund. Il a rejoint le WWF en 2008 ...  "
125,2013-03-06,Les Echos,817mots,PIERRE DE GASQUET,"L'Italie, après le « choc » Grillo","    ...  nouveaux procès dont il fait encore l'objet, à Milan ou à Naples. Dans ce  climat de désarroi, il n'est pas vain de se pencher sur les raisons du succès du ...  "
126,2013-02-27,Les Echos,260mots,PIERRE DE GASQUET,Le Parti démocrate fait son autocritique,"    ...  de la coalition de gauche et secrétaire du Parti démocrate, Pier Luigi Bersani. Dans un  climat d'extrême tension, avec une chute de  4,9 % de la Bourse de Milan, qui a ...  "
127,2013-02-15,Les Echos,780mots,FREDERIC SCHAEFFER|PIERRE ALAIN FURBURY,La France contrainte de s' adapter à une croissance nulle,"    ...  en France, sur laquelle il s'est refusé de s'exprimer de l'étranger. Le  climat s'est encore un peu plus assombri avec la publication d'une chute de l'activité ...  "
128,2013-02-13,Les Echos,521mots,ELSA CONESA,Impôts : l'OCDE lance son offensive sur les multinationales,"    ... Le  climat est propice : en Europe comme aux EtatsUnis, où les contraintes budgétaires se durcissent, plusieurs grandes entreprises comme Google, Microsoft ou Starbucks ont été mises en cause par les pouvoirs ...  "
129,2013-02-18,Les Echos,53mots,MAXIME AMIOT,PSA : accord sur les mobilités temporaires,"    ...  Cette mesure doit ramener le calme dans l'usine, paralysée par la grève et un  climat de « violence ». La direction compte redémarrer la production aujourd'hui pour continuer à fabriquer des C3 ...  "
130,2013-03-20,Les Echos,440mots,INGRID FEUERSTEIN,Pas de sortie de crise en vue pour l'automobile en Europe,"    ...  en février), et dans une moindre mesure, la France ( 12 %) et l'Allemagne ( 11 %).  « Le  climat général sur le marché est très dégradé, avec un flux continu de donnés économiques négatives qui ...  "
131,2013-04-16,Les Echos,697mots,JEAN-MARC VITTORI,Une économie française sur le toboggan espagnol,"    ...  de la bourse. Ils sabrent dans tous leurs achats d'équipements, les plus sensibles au  climat économique : automobile bien sûr, mais aussi mobilier, matériel de bricolage, électroménager, électronique grand public. Ils n ...  "
132,2013-03-25,Les Echos,439mots,CATHERINE CHATIGNOUX,Les Européens ont cassé le modèle économique chypriote,"    ...  bien plus dramatique que ce que les Chypriotes et la zone euro pouvaient attendre. Le  climat de panique est d'ailleurs tel dans l'île que, même si un plan de financement ...  "
133,2013-03-25,Les Echos,446mots,AURELIE ABADIE,"Désormais indépendant, AXA Private Equity reste ancré en France","    ...  des acquéreurs étrangers visàvis de la crise en zone euro, mais surtout le  climat d'incertitude en France ont pesé sur l'avancée du processus.  « La tempête fiscale de septembre ...  "
134,2013-04-30,Les Echos,346mots,JEAN-FRANCIS PECRESSE,De la défiance à la méfiance,"    ...  à la condition que cet éclair de conscience soit le précurseur d'un changement de  climat durable, passer de la défiance à la méfiance. Il faudra bien des actes encore pour espérer ...  "
135,2013-03-29,Les Echos,240mots,JOEL COSSARDEAUX,Les ONG veulent que Bruxelles fasse le ménage,"    ...  les prix » , estime Célia Gauthier, chargée de suivre les politiques européennes pour le Réseau Action  Climat (RAC). Aujourd'hui, le cours de la tonne de carbone n'est même plus de 5 ...  "
136,2013-04-03,Les Echos,295mots,THIERRY GANDILLOT,Etre et avoir été,"    ...  installe, dans la lumière magique d'une arrièresaison de l'onduleuse campagne anglaise un  climat de compassion qui exclut toute mièvrerie. Car ces musiciens, ces chanteurs, qui ont brillé sur toutes ...  "
137,2013-04-05,Les Echos,320mots,MAXIME AMIOT,Automobile : le marché de l'occasion décroche,"    ...  attentisme des acheteurs,  note Flavien Neuvy, à l'observatoire Cetelem de l'automobile.  Vu le  climat économique, ils font durer jusqu'au bout leur véhicule et ne le remplacent qu'en cas ...  "
138,2013-04-10,Les Echos,401mots,EDOUARD LEDERER,Gestion de fortune : moins de dépôts ouest-européens dans les coffres suisses,    ...  américains ont déjà été écartés ces dernières années. Pressions internationales La Suisse subit ainsi un  climat réglementaire difficile. D'abord placée début 2009 par l'OCDE sur la liste des Etats jugés ...  
139,2013-03-28,Les Echos,308mots,YVES VILAGINES,Vive le capitalisme patient !,"    ...  plus à inspirer la crainte qu'à avoir raison. Salariés « jetables », culture de la faute,  climat hostile, maximalisation du profit à court terme, chasse aux dépenses qui ne rapporteront que dans l ...  "
140,2013-04-25,Les Echos,288mots,DEREK PERROTTE,"La CGT outrée, la CFDT très mesurée","    ...  provoqué aucun encouragement à des actes de violence »,  mais  « au contraire contribué à apaiser le  climat social ».« Le gouvernement et l'Assemblée nationale, en acceptant la criminalisation des salariés et syndicalistes, envoient ...  "
141,2013-04-24,Les Echos,363mots,,L'économie russe ralentit de plus en plus,"        ...  l'économie, seul moteur durable de la croissance ».  Et sur les réformes pour améliorer le  climat d'investissement.  « Car la grande différence de la Russie par rapport aux autres BRICS, c'est ...  "
142,2013-01-02,Les Echos,380mots,,Le marché du minerai de fer fait le pari de la croissance chinoise en 2013,        ...  qui a contribué à réduire l'offre. Une politique qui a porté ses fruits. Le  climat est d'ailleurs en train de changer. L'australien Fortescue va ainsi reprendre en janvier ses ...  
143,2013-01-07,Les Echos,473mots,,"A Londres, droite et gauche courtisent les « bosseurs »","        ...  à assumer son penchant socialdémocrate de peur de s'aliéner son aile gauche, le  climat politique est en effet très différent au RoyaumeUni. Même les travaillistes jugent prudent de s ...  "
144,2013-01-09,Les Echos,270mots,,Les ventes ont démarré fort en Lorraine,"        ...  démarrage anticipé, mercredi 2 janvier, des soldes d'hiver.  « Nous avons aussi bénéficié d'un  climat favorable et du fait que cette première semaine de soldes était incluse dans les vacances scolaires ...  "
145,2013-01-09,Les Echos,398mots,,Quand un faux fait des remous en Bourse,        ...  liés à la réputation et des analyses sur la rentabilité de cette mine dans le  climat actuel de volatilité sur le marché du charbon à l'exportation ».  A s'y méprendre. Et ...  
146,2013-01-08,Les Echos,58mots,,INDE : OUVERTURE DU PROCèS DANS L'AFFAIRE DU VIOL COLLECTIF DE NEW DELHI,"        ...  pour la première fois devant un tribunal de Delhi, à huis clos et dans un  climat de forte tension après l'agression qui a bouleversé le pays tout entier. Agés de 19 ...  "
147,2013-01-11,Les Echos,329mots,,Même pas peur de la « manif pour tous » !,"        ... Dans un  climat sondagier désastreux, François Hollande va affronter la plus grosse contestation de rue depuis son élection, sans que cela semble le moins du monde l'émouvoir. Ainsi s'explique son ...  "
148,2013-01-25,Les Echos,309mots,,"Retraites, Renault, rigueur : Mailly tire tous azimuts","        ...  Pas de quoi inquiéter toutefois l'Elysée et Matignon, où l'on estime que le  climat social devrait rester stable au moins jusqu'à l'automne, période à laquelle l'exécutif espère ...  "
149,2013-01-24,Les Echos,328mots,,« De nombreuses entreprises de l'artisanat sont fragilisées »,"        ...  l'Union professionnelle artisanale (UPA) annonçait une montée des tensions sociales. Où en est le  climat social dans l'artisanat ? Il y a eu deux mouvements sectoriels bien suivis, chez les taxis ...  "
150,2013-01-28,Les Echos,40mots,,Regain d'optimisme en Allemagne,"        L'indice IFO du  climat des affaires en Allemagne a progressé pour le troisième mois d'affilée en janvier, confirmant le rebond de la première économie européenne. Cet indice, divulgué vendredi et ...  "
151,2013-01-28,Les Echos,264mots,,La planète des maths,"        ...  l'année spéciale « 2013 : Mathématiques de la planète Terre ». Le blog « Un jour, une brève » (<a href=""http://mpt2013.fr"" target=""_blank"">http://mpt2013.fr) propose chaque jour un éclairage mathématique sur un aspect de notre bonne vieille planète. Il peut ...  "
152,2013-02-12,Les Echos,300mots,MONIQUE CLEMENS,La filière du comté : une organisation ancestrale,"    ...  doit être affiné quatre mois au minimum. Depuis le Moyen Age, dans ce massif au  climat rude, les éleveurs ont pris l'habitude de mettre leur lait en commun. La fabrication est ...  "
153,2013-02-25,Les Echos,306mots,,"« Mon N + 1 veut copiner, je préfère garder mes distances »","        ...  posture appropriée, celle de la fonction. Ceci n'exclut nullement une relation chaleureuse et un  climat d'interaction agréable. Selon la culture de l'entreprise, la distance entre un subordonné et son ...  "
154,2013-03-04,Les Echos,423mots,ALAIN RUELLO,"Pour Thales, le salut passe par les pays émergents","    ...  cette année pour que les investisseurs s'enflamment. Remercié faute d'avoir su entretenir un  climat social apaisé, Luc Vigneron peut revendiquer à juste titre une partie de la hausse de l ...  "
155,2013-03-11,Les Echos,195mots,JEAN-PHILIPPE LACOUR,"En Allemagne, des conditions de rêve pour le « Mittelstand »",    ...  les banques privées. La demande reste molle car les entreprises hésitent à investir dans un  climat conjoncturel peu porteur. Et les grandes entreprises recourent davantage aux marchés financiers pour se financer dans ...  
156,2013-04-05,Les Echos,359mots,DOMINIQUE SEUX,Les deux dangers de l'affaire Cahuzac,"    ...  pose est moins celle du petit jeu du « qui savait quoi quand » que celle du  climat délétère actuel, qui est une catastrophe pour la confiance, sans laquelle il n'y aura tout ...  "
157,2013-04-12,Les Echos,453mots,PIERRE-ALAIN FURBURY,Affaire Cahuzac : Moscovici reste sous pression,"    François Hollande peine à tourner la page de l'affaire Cahuzac. Hier, au lendemain de l'intervention du chef de l'Etat, le  climat politique restait plus tendu que jamais.  ...  "
158,2013-03-21,Les Echos,340mots,FRANCK NIEDERCORN,Mont-de-Marsan se bat pour son entrée de ville,"    ...  au choix des nouvelles enseignes, «  il se fera en concertation avec les élus dans un  climat de partenariat  », assureton chez Catinvest. Entreprise familiale à la tête de 800.000 mètres ...  "
159,2013-02-14,Les Echos,517mots,PIERRE-ALAIN FURBURY,Ayrault officialise le report de l'objectif de 3 % de déficit,"    ...  Ayrault espère avoir trouvé son rythme de croisière. Depuis le début de l'année, le  climat a changé. Sa cote de confiance dans l'opinion reste basse  il est derrière François Hollande ...  "
160,2013-02-13,Les Echos,336mots,DEREK PERROTTE,Le spectre de la radicalisation,"    ...  le siège de Goodyear en région parisienne est restée sous contrôle, en dépit d'un  climat très tendu et de brèves échauffourées avec les forces de l'ordre, présentes en masse. La ...  "
161,2013-02-15,Les Echos,318mots,PIERRE-ALAIN FURBURY,« Hollande n'a pas le moral dans les chaussettes »,"    ... 'il a appelé ses proches le matin pour humer, pendant son déplacement en Inde, le  climat politique à Paris, il ne leur a même pas parlé  assurentils  de la barre des ...  "
162,2013-02-08,Les Echos,161mots,JULIEN DAMON,Une plongée dans le débat intellectuel américain,    ...  exemple) et le conduit au coeur des débats made in USA (par exemple sur le  climat ou la « culture » de la pauvreté). De courts portraits sur des auteurs majeurs mais pas toujours ...  
163,2013-01-28,Les Echos,1101mots,,« Le Royaume-Uni doit absolument faire partie de l'Europe ! »,"        ...  est un taux très excessif. C'est dissuasif pour les entrepreneurs et cela alourdit le  climat des affaires. Selon moi, 50 % serait suffisant. Quel est votre propre taux d'imposition ? Un taux ...  "
164,2013-01-24,Les Echos,93mots,,Casino émet des obligations à 10 ans sur le marché,        Casino a profité d'un  climat quasi euphorique sur le marché des levées de dette pour émettre 750 millions d'euros. Le groupe de distribution a choisi d'emprunter à 10 ans ...  
165,2013-01-14,Les Echos,54mots,,Le CDS espagnol au plus bas depuis juin 2011,"        ... 'éventualité d'une demande d'aide de Madrid à ses partenaires européens. Signe de ce  climat plus serein, le CDS (« credit default swap ») du pays est passé sous le seuil symbolique de ...  "
166,2013-01-21,Les Echos,341mots,,« Le traumatisme n'a pas été digéré par la direction »,        ... 'économiste britannique Marc Stein ont démontré que le mode de fonctionnement du groupe et son  climat émotionnel pouvaient entraver la réalisation de ses tâches. C'est ce qui se passe ici : l ...  
167,2013-01-11,Les Echos,268mots,,Léger sursaut de l'activité industrielle,"        ...  en effet d'une timide remontée du moral des industriels. Publié hier, l'indicateur de  climat des affaires de la Banque de France a gagné 4 points en décembre dans l'industrie ...  "
168,2013-02-22,Les Echos,362mots,INGRID FEUERSTEIN,Schneider préserve sa marge en modérant sa croissance,"    ...  a progressé dans toutes les divisions, à l'exception du bâtiment qui souffre particulièrement du  climat des affaires morose en Europe de l'Ouest.  « Nous avons privilégié la marge sur la croissance ...  "
169,2013-03-20,Les Echos,430mots,,Opération séduction pour Obama en Israël,"        ...  durant son premier mandat. Son discours du Caire, prononcé en juin 2009, a dégradé le  climat de confiance. Même si, en matière de coopération militaire, les liens entre les deux pays restent ...  "
170,2013-03-19,Les Echos,707mots,JEAN-MARC VITTORI,Le hold-up chypriote,"    ...  elles captent, outre l'argent des Chypriotes, celui des Russes, qui apprécient la clémence du  climat_ et des régulateurs. L'île est soupçonnée d'être une immense machine à laver de l ...  "
171,2013-03-07,Les Echos,368mots,MARIE-JOSEE COUGARD,Le gouvernement s'invite dans la négociation des prix alimentaires,"    ...  les entreprises facturent leurs produits aux enseignes viennent en effet de se clore dans un  climat d'extrême tension. Les industriels, par la voix de l'Association nationale des industries alimentaires (Ania ...  "
172,2013-03-28,Les Echos,227mots,,"La météo, sans les caprices","        Une entreprise cotée qui ne se plaint pas des aléas du  climat, cela vaut toujours le détour. Et quand il s'agit du premier voyagiste mondial, cela vaut même un petit voyage ...  "
173,2013-03-27,Les Echos,317mots,KARL DE MEYER,Le mariage gay devant la Cour suprême américaine,"    ...  a consacrées hier, et va encore consacrer aujourd'hui, au sujet, se déroulent dans un  climat tendu où s'affrontent partisans et opposants à un mariage de plein droit pour les couples ...  "
174,2013-04-09,Les Echos,257mots,DOMINIQUE SEUX,Non au délit de richesse,"    ...  est malhonnête et que l'on doit être montré du doigt. Depuis un an, le  climat s'est tendu visàvis de tous ceux à qui le marché confère une valeur ...  "
175,2013-04-23,Les Echos,518mots,LIONEL STEINMANN,Jean-Louis Bianco : « Cette réforme peut être exemplaire d'un service public moderne »,"    ... 'ils ne s'engageront pas à n'importe quelle condition. S'il y a un  climat de confiance avec le gouvernement, autour d'un système qui garantit que le statut ne sera ...  "
176,2013-04-18,Les Echos,297mots,PHILIPPE BERTRAND,La FNAC retrouvera la Bourse le 20 juin,"    ...  79 millions. Au surplus, le dépôt de bilan de Virgin Megastore ne crée pas un  climat porteur à l'introduction en Bourse d'un distributeur de disques et de livres. Aucun proposition ...  "
177,2013-04-16,Les Echos,389mots,AURELIE ABADIE,Les banques d'affaires européennes en plein spleen,"    ...  redressement des pays du sud, ce qui  « affecte directement les banques périphériques »  et «  génère un  climat négatif pour l'ensemble des banques  ». Deutsche Bank résiste bien Deutsche Bank devrait s'en tirer ...  "
178,2013-04-17,Les Echos,361mots,JEAN-PHILIPPE LACOUR,La KfW a gagné l'an dernier huit fois plus que Deutsche Bank,"    ... ci va consacrer des moyens supplémentaires, soit 311 millions d'euros, pour alimenter le fonds  climat énergie lancé par Berlin. Ses recettes, qui sont basées sur la vente de certificats de CO2 ...  "
179,2013-04-08,Les Echos,757mots,PIERRE DE GASQUET,"L'Italie, Beppe Grillo et le coût de la paralysie","    ...  passer la dette de 127 % à 135 % du PIB d'ici à 2015. Malgré ce  climat de paralysie, certains n'excluent pas que l'« effet Grillo » puisse encore servir de choc « salutaire ...  "
180,2013-01-02,Les Echos,432mots,,Pour un choc d'efficacité énergétique,"        Impitoyable agenda médiatique : à peine la question de la compétitivité évoquée que la transition énergétique la remplace à l'ordre du jour. Les deux enjeux sont pourtant indissociables. Pire, un débat ...  "
181,2013-01-14,Les Echos,233mots,,La brique rattrape le béton,"        ...  de 20 centimètres d'épaisseur, plus classique, ne représente que 10 % des ventes de briques. Elles permettent de se passer de toute isolation supplémentaire sous un  climat tempéré européen. Matthieu Quiret  ...  "
182,2013-01-22,Les Echos,318mots,,Dur bizutage pour Vincent Peillon,        ...  un appel national à la « mobilisation » demain : Vincent Peillon aurait sans doute rêvé un meilleur  climat pour saluer sa loi de refondation de l'école. Une grève à l'école : un classique ...  
183,2013-01-24,Les Echos,415mots,,La dégradation du moral des industriels ravive les craintes de récession,"        ...  la conjoncture dans l'industrie se détériore à nouveau » , constate l'Insee. L'indicateur du  climat des affaires perd trois points dans ce secteur (à 86 points), à un niveau toujours très ...  "
184,2013-02-12,Les Echos,218mots,ISABELLE COUET,Les contrats sur la dette française s'étoffent,"    C'est dans un  climat apaisé qu'Eurex, la Bourse des dérivés allemande, a lancé hier un deuxième instrument financier sur la dette française. L'opérateur a décidé d'étoffer sa gamme ...  "
185,2013-03-04,Les Echos,266mots,,"Soumis à des vents contraires, l'euro menace de retomber sous 1,30 dollar","        ...  dans les dépenses publiques aux EtatsUnis a renforcé l'aversion au risque. Dans ce  climat, le dollar a joué son rôle de refuge. Pour la plupart des spécialistes, la baisse de ...  "
186,2013-03-07,Les Echos,54mots,LES ECHOS,LIBYE : la voiture de la plus haute autorité politique cible de tirs,"    ...  dirigeant intérimaire de la Libye a été visé par des tirs, mardi soir, dans un  climat de tension politique autour d'un projet de loi controversé sur l'exclusion politique de collaborateurs ...  "
187,2013-02-07,Les Echos,361mots,JEAN-PHILIPPE LACOUR,Allemagne : une douzaine de banques devront se scinder,"    ...  lobby des banques privées dénonce un texte hasardeux et, qui plus est, hâtif dans un  climat de précampagne électorale, quand les partis de gauche, dans l'opposition en Allemagne, jugent au contraire ...  "
188,2013-04-19,Les Echos,54mots,LES ECHOS,Côte d'I voire : Premières élections locales depuis plus d'une décennie,    ...  scrutins se dérouleront sans le parti de l'exprésident Laurent Gbagbo et dans un  climat crispé dans certaines zones après des incidents. Il s'agit des premiers scrutins du genre depuis ...  
189,2013-04-22,Les Echos,1382mots,NATHALIE SILBERT|DENIS FAINSILBER,"Hollande et les patrons, le grand froid","    ... Depuis l'automne, un  climat de défiance s'est installé entre le chef de l'Etat et les dirigeants des grandes entreprises. Conscient de la situation, l'exécutif veut tenter de renouer ...  "
190,2013-03-20,Les Echos,650mots,EDOUARD TETREAU,"Le nouveau pape, miroir de la transformation du capitalisme","    ...  point de devenir ces bêtes de consommation et d'appropriation, destructrices de leur propre environnement,  climat, faune et flore  ce que la Bible appelle la Création. A condition de se donner les ...  "
191,2013-03-19,Les Echos,229mots,MURIEL MOTTE,Pare-chocs,"    ... Dans un  climat de récession et de bas taux d'intérêt, des dividendes pérennes peuvent se révéler être un antidépresseur très précieux. Sanofi, Rexel, UnibailRodamco font partie de ces groupes dont ...  "
192,2013-03-22,Les Echos,289mots,FREDERIC SCHAEFFER,Les chefs d'entreprise sceptiques sur l'accord emploi,"    ...  au final, un accord taillé pour les grands groupes. Ce scepticisme s'inscrit dans un  climat de forte défiance visàvis du gouvernement (en dépit de la mise en place du ...  "
193,2013-04-26,Les Echos,606mots,JUDITH BENHAMOU-HUET,L'afflux de Français dope le marché de l'art belge,"    ...  très impliqué, est installé à Bruxelles depuis quatre ans. «  En France, nous souffrions d'un  climat de suspicion. Ici, les gens aiment montrer leurs collections, partager.  » La semaine dernière, il organisait une ...  "
194,2013-01-03,Les Echos,360mots,,La production de machines-outils allemande s'exporte toujours bien,"        ...  avec une part portée à 9,4 %. Outre le regain d'inflation pesant sur le  climat des affaires, l'autre raison du tassement de l'activité en Chine est politique : le pays ...  "
195,2013-01-18,Les Echos,479mots,,L'histoire de Latour,"        ...  Leur extraordinaire mérite est d'avoir réussi à en adapter les principes à un autre  climat, grâce à une oenologie inventive dont, après vingt siècles, nous n'avons pas encore épuisé l ...  "
196,2013-01-21,Les Echos,467mots,,L'offensive de l'allemand dans la pub,"        ...  plus progressé dans les slogans publicitaires en 2012. Rien de plus logique, au regard du  climat d'incertitude et de crise qui a marqué l'année, où il s'agissait de parvenir ...  "
197,2013-01-11,Les Echos,668mots,,La crise politique européenne est devant nous,"        ...  année de récession en Grèce, la troisième au Portugal et la cinquième en Espagne. « Le  climat sur les marchés financiers s'est nettement amélioré »,  écrit l'ancien ministre Edmond Alphandéry (2). Mais ...  "
198,2013-01-09,Les Echos,314mots,,UMP : de la paix obligée aux arrière-pensées,"        ...  une fois d'accord, les deux camps rivaux de l'automne ont salué l' « excellent  climat »  de la rencontre d'hier entre les deux hommes. La question désormais n'est pas de ...  "
199,2013-01-11,Les Echos,369mots,,"FO et Hollande, le rendez-vous manqué","        ...  désormais à la défiance. Avec au final, un sentiment de rendezvous manqué. Dans un  climat social complexe et alors que la CGT est partie pour durablement hausser le ton, l'Elysée ...  "
200,2013-01-25,Les Echos,436mots,,Prix de l'immobilier : laissons faire le marché,"        ...  stade, de ne pas aggraver la situation. En alourdissant la fiscalité et en créant un  climat hostile à l'investissement immobilier, on provoquera, au mieux, l'attentisme des investisseurs, au pis, on ...  "
201,2013-02-15,Les Echos,274mots,ISABELLE COUET,La Banque de France assouplit son plan de restructuration,"    ...  septembre dernier, la Banque de France a dû faire face à deux grèves générales. Le  climat est donc très tendu.  « Ce plan est un mauvais coup porté à l'un des principaux ...  "
202,2013-02-19,Les Echos,324mots,DEREK PERROTTE,"CGC : Artero renonce, Hommeril va se lancer","    ...  tenter de reprendre la main et ramener l'ordre dans une maison paralysée par un  climat délétère, symbolisé par la menace brandie mioctobre par « BVC » de poursuivre en justice les fédérations ...  "
203,2013-03-19,Les Echos,262mots,INGRID FEUERSTEIN,PSA : feu vert des syndicats en faveur du plan social à Aulnay et Rennes,"    ... La consultation s'est déroulée dans un  climat des plus tendus. Alors que la grève bloque toujours l'usine d'Aulnay, plus de 200 salariés ont manifesté en début d'aprèsmidi ...  "
204,2013-02-25,Les Echos,496mots,,"L'épargne, une priorité de la politique économique","        ...  variable d'ajustement d'autres grandeurs macroéconomiques. Pour cela, il est nécessaire de recréer un  climat de confiance autour de quelques idées simples : le cadre réglementaire et fiscal de l'épargne doit ...  "
205,2013-02-22,Les Echos,435mots,AURELIE ABADIE,Allianz-AXA : le match des deux géants de l'assurance européenne,"    Rentabilité : Allianz surpasse AXA Allianz, premier assureur européen, signe en 2012 la deuxième meilleure performance de son histoire, profitant d'une année modérée en catastrophes naturelles. Son résultat opérationnel s'établit ...  "
206,2013-03-28,Les Echos,620mots,,"Les investisseurs restent optimistes, mais jusqu'à quand ?","        ...  en plus d'investisseurs à entrer sur les marchés des actifs à risque. Mais ce  climat n'est pas exempt d'inquiétude, et ce, à juste titre. Les investisseurs craignent les conséquences ...  "
207,2013-04-10,Les Echos,428mots,LEILA DE COMARMOND,Maintien des intentions d'embauche en dépit d'une conjoncture atone,"    ... 'on aurait pu s'attendre à une baisse des intentions d'embauche  », compte tenu du  climat économique. Les services recrutent En termes de volume, il est frappant de constater que les métiers ...  "
208,2013-04-12,Les Echos,388mots,PIERRE DE GASQUET,Ameublement : le made in Italy dans une passe difficile,"    ...  à Milan. Du fait d'une conjoncture désastreuse pour les PME italiennes, il règne un  climat particulièrement tendu au Salon international du meuble, qui se tient jusqu'à dimanche dans la capitale ...  "
209,2013-04-05,Les Echos,58mots,LES ECHOS,Palestine : Funérailles sous haute tension,"    Les Palestiniens ont enterré, hier, dans un  climat de vive tension, trois des leurs tués par des soldats israéliens. Des milliers d'habitants se sont pressés pour accompagner le cortège funèbre, dans ...  "
