,date,publication,words,author,title,intro
201,2017-10-06,Les Echos,258mots,JACQUES HUBERT-RODIER,"L'Arctique, un enjeu planétaire","    ...  revue de l'Ifri (Institut français des relations internationales). Le plus important est le réchauffement  climatique qui modifie la donne, comme le souligne Mikkel Runge Olesen de l'Institut danois d'études ...  "
202,2017-10-12,Les Echos,588mots,RICHARD HIAULT,Risque de crise financière : le scénario catastrophe du FMI,"    ...  sujet des chocs potentiels »  , dit ce directeur. Qu'ils soient d'ordre économique, géopolitique ou  climatique. Les ministres des Finances du G20 auront droit, vendredi, à un petit exercice d'alerte précoce ...  "
203,2017-10-11,Les Echos,238mots,JEAN-MARC VITTORI,Radiographie d'une reprise fragile,"    ...  une synthèse précieuse. Le fil rouge :  Des paradis fiscaux à la lutte contre l'emballement  climatique en passant par la Russie ou la protection sociale, les gouvernants ont une responsabilité historique à ...  "
204,2017-12-04,Les Echos,236mots,LES ECHOS,Réchauffement climatique,    ... Réchauffement  climatique  ...  
205,2017-12-04,Les Echos,647mots,GUILLAUME BREGERAS,"A Helsinki, la tech s'est engagée à sauver le monde","    ...  le siècle à venir, un milliard de réfugiés vont se déplacer à cause du changement  climatique , tempête Al Gore en ouverture de la conférence.  Nous devons changer notre manière de penser car ...  "
206,2017-09-07,Les Echos,212mots,BENOIT GEORGES,Le monde vu par les moins de 30 ans,"    ...  questions sociales (comme le mariage homosexuel ou l'accueil de réfugiés) et environnementales (le réchauffement  climatique est vu comme la principale menace, devant les risques de conflits), les Millennials interrogés ont un ...  "
207,2017-09-13,Les Echos,424mots,OLIVIER TOSSERI,L'Italie démunie face aux catastrophes naturelles,"    ...  des villes ou des régions l'équivalent de plusieurs mois, voire d'un an de précipitations. Un phénomène de plus en plus récurrent ces dernières années en raison du réchauffement  climatique.  ...  "
208,2017-09-12,Les Echos,246mots,SABINE DELANGLADE,Politique d'abord,    ...  qu'un seul choix : l'ouverture aux nouvelles pratiques que la mondialisation et le réchauffement  climatique leur imposent :  « L'avènement d'une géopolitique de l'entreprise la fait passer d'un statut ...  
209,2017-10-25,Les Echos,517mots,LAMIA BARBOT,"Les forêts franciliennes, une richesse savamment préservée","    ...  alors que c'est une nécessité pour assurer le renouvellement en tenant compte du changement  climatique  », poursuit le directeur de l'IGN. Dans un document publié sur la stratégie de gestion, la ...  "
210,2017-09-27,Les Echos,190mots,FRANCOIS VIDAL,Le plan de Macron pour changer l'Europe,"    ...  les dirigeants allemands disposent de son « offre » européenne. Face aux grands défis du moment, changement  climatique, terrorisme, migrations, révolution numérique, qui sont autant de défis mondiaux, il a répété que, pour lui ...  "
211,2017-09-29,Les Echos,491mots,ALEXANDRE COUNIS,Le Lloyd's de Londres très affecté par Harvey et Irma,"    ...  la deuxième moitié de l'année, le premier semestre s'est déroulé sans grande catastrophe  climatique. Cela n'a pas empêché le Lloyd's d'essuyer un recul de 16 % de ses ...  "
212,2017-10-05,Les Echos,440mots,GABRIELLE SERRAZ,Les opérateurs de domaines skiables tentent de redorer leur image avec le développement durable,"    ...  L'indice en question prend en compte notamment les actions de lutte contre le réchauffement  climatique, celles visant à la protection des milieux aquatiques et à la restauration écologique des terrains en ...  "
213,2017-09-15,Les Echos,351mots,THIBAUT MADELIN,Les Verts en perte de vitesse,"    ...  Oskar Niedermayer, professeur de sciences politiques à l'Université libre de Berlin.  Même le réchauffement  climatique ne les aide pas . » Un conflit entre « Realos » et « Fundis » Selon leur résultat, les Verts pourraient ...  "
214,2017-12-15,Les Echos,631mots,MARTINE ROBERT,Audemars Piguet revisite ses origines,"    ...  installation de grande envergure, à la mécanique complexe, évoquant des immeubles immergés par le réchauffement  climatique. « La protection de la nature, c'est un sujet sur lequel nous sommes très sensibles car ...  "
215,2017-11-29,Les Echos,383mots,HUBERT VIALATTE,Bulane mise sur la soudure à l'hydrogène,"    ... 'acétylène, le butane ou le propane, Bulane cible les cuisinistes, les plombiers et le génie  climatique. Le potentiel d'utilisateurs est chiffré à 1 million en Europe.  « La flamme pourra être produite ...  "
216,2017-11-30,Les Echos,266mots,GUILLAUME BREGERAS,Un écosystème concerné par les problèmes du monde,"    ...  se tournent vers la science et la technologie pour obtenir des réponses sur le changement  climatique, pour améliorer la santé, et réduire nos consommations d'énergie. Ce à quoi les entreprises européennes ...  "
217,2017-09-01,Les Echos,80mots,,Groupama : hausse du résultat net,"        ...  Le résultat opérationnel économique s'est élevé pour sa part à 154 millions d'euros, en hausse de 39 % sur un an. Et ce, malgré une sinistralité  climatique jugée  « très défavorable »  .  ...  "
218,2017-09-20,Les Echos,69mots,,SPIE : Olivier Domergue,"        ...  Bouygues avant de rejoindre SPIE, en 2007, en tant que directeur de l'activité génie  climatique de SPIE IledeFrance NordOuest. En 2013, il avait pris la direction de SPIE ...  "
219,2017-11-22,Les Echos,689mots,LEA DELPONT,La Métropole de Lyon en passe d'adopter son PLU-H,"    ...  le maintien à domicile des personnes âgées. Surtout, ce document «  répond aux enjeux du changement  climatique et de la biodiversité avec des mesures volontaristes, opérationnelles et impactantes  », assure Mathias Chagnard, qui a ...  "
220,2017-12-11,Les Echos,108mots,,Nouveaux engagements des assureurs,        ...  semaine dernière plusieurs initiatives de ses membres en faveur de la lutte contre le réchauffement  climatique. La FFA dit ainsi « prendre acte de [leur] volonté de ne plus investir dans les entreprises ...  
221,2017-09-25,Les Echos,674mots,ALEXANDRE COUNIS,Les discussions entre Londres et Bruxelles se détendent,"    ...  le continent continueraient de partager des valeurs, mais aussi de grands défis allant du changement  climatique au terrorisme.  « Le succès de l'UE est profondément dans l'intérêt national du RoyaumeUni ...  "
222,2017-09-27,Les Echos,596mots,CATHERINE CHATIGNOUX,Macron appelle ses partenaires à faire preuve d'audace pour l'Europe,"    ...  D'ici là, un immense travail s'annonce. Face aux grands défis du moment, changement  climatique, terrorisme, migrations, révolution numérique, qui sont autant de défis mondiaux, il a répété que, pour lui ...  "
223,2017-09-27,Les Echos,50mots,MATTHIEU QUIRET,spie : Olivier Domergue,"    ...  de management. Après un début de carrière chez Bouygues, il a rejoint Spie, en 2007, en tant que directeur de l'activité génie  climatique de Spie IledeFrance NordOuest.  ...  "
224,2017-11-14,Les Echos,536mots,YVES BOURDILLON,Liban : les efforts diplomatiques se multiplient,"    ... 'il va retrouver mercredi à Bonn, à l'occasion de la COP23 sur le réchauffement  climatique. Une saisie du Conseil de sécurité n'est pas exclue. Sa démission avait été largement perçue ...  "
225,2017-09-18,Les Echos,33mots,,ONU : LES DOSSIERS CHAUDS DE L'ASSEMBLéE GéNéRALE,"        Syrie, Libye, Corée,  climat, terrorisme, les chefs d'Etat et de gouvernement réunis au siège de l'ONU cette semaine vont tenter de déminer plusieurs sujets brûlants.  ...  "
226,2017-09-14,Les Echos,424mots,MARIE-JOSEE COUGARD,Blé : une belle récolte menacée par des prix bas,"    ... Paul Bordes, il ne s'agit pas d'événements exceptionnels mais de vraies modifications du  climat.  « Les années les plus chaudes du siècle sont les 25 dernières et le changement s'accompagne ...  "
227,2017-09-19,Les Echos,353mots,INGRID FEUERSTEIN,Transition énergétique : le coût budgétaire du plan reste flou,"    ...  pour la plupart à amortir le choc de la montée en puissance de la contribution  climaténergie. Plus connue sous le nom de taxe carbone, elle devrait entraîner une hausse de fiscalité ...  "
228,2017-09-29,Les Echos,563mots,GUILLAUME BREGERAS,Michael Amar : « La victoire d'Emmanuel Macron a été le déclencheur de mon retour en France »,"    ...  revenir en France ? Cela faisait deux ou trois ans que j'y pensais, mais le  climat n'était pas encore propice et, d'un point de vue personnel et familial, il fallait ...  "
229,2017-09-13,Les Echos,84mots,LAURENCE LECOEUR,Le climat se dégrade pour l'économie britannique,    ... Le  climat se dégrade pour l'économie britannique  ...  
230,2017-09-12,Les Echos,84mots,,Les députés insoumis pour le report de l'application provisoire du Ceta,"        ...  il  « faudra faire un choix »  entre la protection de l'environnement et le Ceta, qui  « foule allègrement les accords de Paris »  sur le  climat et risque d'avoir des conséquences  « désastreuses »  .  ...  "
231,2017-10-02,Les Echos,348mots,CATHERINE DUCRUET,L'impact sans précédent des réseaux sociaux,"    ...  sont pas toujours conscients de ses effets négatifs , met en garde Marie Albertini.  Dans un  climat de panique, il peut devenir impossible de faire passer un discours scientifique et technique.  » Sébastien Dumoulin ...  "
232,2017-10-27,Les Echos,424mots,CECILE THIBAUD,Les espoirs d'un accord de dernière minute s'éloignent à Barcelone,    ...  de lever l'article 155. Débâcle économique L'hypothèse d'élections anticipées aurait apaisé le  climat et désactivé la bombe d'une déclaration d'indépendance de la Catalogne. Les rumeurs les plus ...  
233,2017-10-31,Les Echos,261mots,,"RATP : Jérôme Harnois, Paul Tirvaudey","        ...  le Bureau des marchés du carbone de la Direction générale de l'énergie et du  climat, au sein du ministère de l'Ecologie, du Développement durable et de l'Energie. Depuis 2014 ...  "
234,2017-10-06,Les Echos,541mots,GUILLAUME DE CALIGNON,L'Insee confirme l'accélération de la croissance,"    ...  été, d'où cette révision à la hausse des prévisions de l'Insee. Ainsi, le  climat des affaires progresse en continu depuis la fin 2016 et il a atteint un plus haut ...  "
235,2017-09-04,Les Echos,581mots,THIERRY OGIER,Le mythe des BRICS à l'épreuve du ralentissement de leur croissance,"    ...  commerce en raison de sa politique industrielle) et défense des Accords de Paris sur le  climat. Avec en toile de fond, de sévères critiques de Donald Trump. Un milliard de prêts Mais ...  "
236,2017-11-15,Les Echos,86mots,,320 / millions d'euros empruntés par la ville de Paris,"        ...  utilisés pour financer des projets présentant un bénéfice environnemental et social, s'inscrivant dans les objectifs du futur plan  climat de la Ville. Ils concerneront le logement et la cohésion sociale.  ...  "
237,2017-11-27,Les Echos,108mots,,IPO : Adnoc revoit ses ambitions à la baisse,"        ...  inférieure aux premières estimations du marché, plutôt entre 10 et 14 milliards de dollars. Le  climat est en effet tendu sur les Bourses du Golfe, depuis la vague d'arrestations anticorruption en ...  "
238,2017-11-22,Les Echos,520mots,MARTINE ROBERT,Le plus grand centre de congrès d'Europe ouvre à Paris,"    ...  participants sur 343 sites. Et malgré une baisse de 6 % des congressistes étrangers liée au  climat insécuritaire, cela a généré 1,2 milliard d'euros pour ce territoire, contribuant à créer 20 ...  "
239,2017-12-12,Les Echos,290mots,SABINE DELANGLADE,Bill Gates,"    Quelle drôle d'idée de convier Leonardo DiCaprio au Sommet de Paris sur le  climat. C'est vrai, l'environnement va mal et, si l'on gagnait un centième de degré par ...  "
240,2017-12-19,Les Echos,696mots,PIERRICK FAY,Le pessimisme des gérants au plus haut selon un sondage du BCG,"    ...  leur pessimisme : les attentes de remontée des taux dans le monde (45 % des réponses), le  climat politique aux EtatsUnis (40 %) et l'instabilité géopolitique (40 %). « Ce sont des investisseurs qui ont ...  "
241,2017-12-05,Les Echos,607mots,JEAN-MARC RAFFAELLI,Les raisons d'un succès électoral,"    ...  pauvreté. Le spectre de l'indépendance Depuis quelques années, la Corse vit aussi dans un  climat apaisé et semble avoir définitivement tourné la page de la violence (plus de 12.000 attentats ...  "
242,2017-09-08,Les Echos,1055mots,OLIVIER TOSSERI,L'Italie s'installe dans l'espoir d'une prospérité retrouvée,"    ...  fixe, crise bancaire évitée, migrations contenues : l'Italie veut croire au miracle en cette fin d'année. Et le gouvernement compte sur une nouvelle dynamique économique pour apaiser le  climat social.  ...  "
243,2017-09-18,Les Echos,578mots,INGRID FEUERSTEIN,Nouveau tour de vis pour le bonus-malus automobile,"    ...  devrait aussi confirmer une trajectoire de taxe carbone particulièrement ambitieuse, visant à porter la « contribution  climat énergie » de 30,50 euros aujourd'hui à 86 euros en 2022. Pour le diesel, ce ...  "
244,2017-10-19,Les Echos,170mots,SYLVAIN OUCHIKH,« Je ne vais pas courir après le goût du client »,"    ...  des terroirs sur lesquels je travaille. C'est ma signature, en fonction du sol, du  climat et des hommes. En revanche, je vais devoir expliquer mon vin au consommateur, d'où l ...  "
245,2017-10-09,Les Echos,430mots,MARTINE ROBERT,Mécénat d'entreprise : les Français expriment des attentes fortes,"    ...  de la solidarité et de l'environnement. Décalage de perception sur les motivations « Malgré un  climat de défiance généralisé envers les institutions,  note l'étude,  entreprises et entrepreneurs bénéficient de manière quasi ...  "
246,2017-10-09,Les Echos,405mots,LE MEUR,Mattel abandonne son enceinte connectée pour enfants,    ...  entrons dans une nouvelle ère et l'intelligence artificielle profitera à toutes les générations. Le  climat actuel de terreur autour d'une éventuelle prise de contrôle de l'humanité par des puissances ...  
247,2017-10-06,Les Echos,513mots,BENJAMIN QUENELLE,Le roi Salman au Kremlin pour concrétiser le rapprochement russo-saoudien,"    ...  résultats jusqu'à présent. «  C'est long et difficile. Il nous faut construire un vrai  climat de confiance ... », reconnaît Turki bin Abdullah Al Dakhil, l'un des membres de la délégation saoudienne ...  "
248,2017-10-13,Les Echos,1668mots,VIRGINIE ROBERT|NICOLAS BARRE,"Thierry de Montbrial : « Kim Jong-un est un vrai stratège, il sait ce qu'il veut »","    ...  phénomènes apparemment contradictoires : l'élargissement des espaces pertinents pour les décisions publiques, comme pour le  climat où l'échelle nécessaire embrasse d'emblée les plus grands Etats; et le mouvement inverse qui ...  "
249,2017-10-20,Les Echos,527mots,FRANK NIEDERCORN,AirSeas veut mettre le transport maritime à la voile avec Seawing,"    ...  4 % des émissions de CO2, échappe encore aux exigences des Accords de Paris sur le  climat.  « Toutefois, la pression s'accroît avec la création de 'zones d'émissions contrôlées', notamment pour les ...  "
250,2017-11-13,Les Echos,621mots,DENIS LE BOSSE,Délais de paiement : soutenons nos PME,"    ...  des investissements et les signes de la reprise sont enfin là. Et pourtant, dans ce  climat de sérénité retrouvée, les retards de paiement entre entreprises perdurent, contredisant les discours euphoriques sur une ...  "
251,2017-11-09,Les Echos,692mots,ISABELLE COUET,La radiographie de la dette des Etats,    ...  L'agence table sur une croissance mondiale toujours supérieure à 3 % l'an prochain.  « Ce  climat favorable sur le plan économique permet aux gouvernements de disposer de plus de temps pour engager ...  
252,2017-10-25,Les Echos,679mots,CLOTILDE BRIARD,Dim joue les guides du collant,"    ...  2016 de 10 %, c'est pour une bonne part à cause de la douceur du  climat. Dans le même temps, Dim revendique des ventes stables à +0,1 point. Et le mois ...  "
253,2017-10-26,Les Echos,534mots,THIBAUT MADELIN,La BCE en passe d'entériner un ajustement historique,"    Le Dow Jones à son plus haut niveau historique, un indice du  climat des affaires en Allemagne (Ifo) jamais aussi élevé depuis la réunification de 1991, des signes de bulles ici ou ...  "
254,2017-11-16,Les Echos,87mots,FRANCOIS VIDAL,Climat : Macron et Merkel invitent l'Europe à se mobiliser,    ... Climat : Macron et Merkel invitent l'Europe à se mobiliser  ...  
255,2017-11-29,Les Echos,1036mots,DEREK PERROTTE|THIBAUT MADELIN|ELSA FREYSSENET,Les dessous de la volte-face de l'Allemagne,"    ...  de  « rupture de confiance grave »,  le ministre conservateur a pris le risque de détériorer le  climat déjà délétère qui règne entre les deux camps.  « Peutêtre espèretil conserver des votes ...  "
256,2017-12-14,Les Echos,242mots,JACQUES HUBERT-RODIER,"« Trump, stay home ! »","    ...  dénoncer son extrémisme, sa décision de se retirer de l'Accord de Paris sur le  climat, son interdiction de se rendre aux EtatsUnis pour les ressortissants de pays à majorité musulmane ...  "
257,2017-12-21,Les Echos,1044mots,JACQUES HUBERT-RODIER,Le pape François et la « diplomatie de l'ambulance »,"    ...  sauvegarde de la maison commune », publiée quelque mois avant l'Accord de Paris sur le  climat, le pape fait ainsi de la protection de l'environnement une  « question morale »  pour les chrétiens ...  "
258,2017-09-12,Les Echos,460mots,DOMINIQUE MALECOT,Emmanuel Macron arrive à Saint-Martin,"    ... 'empêche pas l'opposition d'avoir demandé une commission d'enquête. C'est dans ce  climat qu'Emmanuel Macron, accompagné des ministres de la Santé, Agnès Buzyn, et de l'Education nationale ...  "
259,2017-09-11,Les Echos,213mots,,Travail : la réforme Macron passe son dernier test,"        ...  la transformation du pays »  . Cette première épreuve pour l'exécutif va se dérouler dans un  climat tendu, avec les propos d'Emmanuel Macron avertissant, vendredi, depuis Athènes, qu'il serait  « d'une ...  "
260,2017-09-01,Les Echos,398mots,ALAIN RUELLO,Pascal Lagoutte : « Un choc de confiance pour l'acte d'embauche »,"    ...  le gouvernement, sans créer plus de flexibilité, introduisent la sécurité juridique indispensable au renforcement du  climat de confiance sans lequel la création d'emploi restera bloquée. Par ailleurs, en créant une instance ...  "
261,2017-12-05,Les Echos,116mots,,Allemagne : feu vert de la direction du SPD à des négociations sur une coalition,"        ...  les plus hauts salaires. Il préconise d'autre part une  « politique ambitieuse en matière de  climat »  , et une augmentation du budget de l'éducation, des fonds alloués à l'Internet haut débit ...  "
262,2017-12-04,Les Echos,408mots,CECILE THIBAUD,Rendez-vous chez le juge pourles indépendantistes catalans,"    ...  faciliter une normalisation de la situation politique catalane. Mais la campagne s'ouvre dans un  climat de polarisation. Chaque camp a d'avance transformé le scrutin en un plébiscite, pour ou contre ...  "
263,2017-12-01,Les Echos,40mots,,"-15,84 % / Fonds actions Turquie","        ...  financements à la Turquie dans le budget 2018 en raison de la détérioration de la démocratie dans ce pays. Dans ce  climat, les fonds dédiés perdent 15,84 %en trois mois.  ...  "
264,2017-10-10,Les Echos,531mots,VINCENT COLLEN,Pétrole : l'Assemblée programme la fin des forages en France,"    ...  a critiqué cette  « faille »  qui  « affaiblit la loi »  . Et  « entre les intérêts économiques et le  climat, ce sont toujours les intérêts économiques qui priment »  , a dénoncé elle aussi Juliette Renaud, de l ...  "
265,2017-09-26,Les Echos,434mots,EDOUARD LEDERER,Salaires : premier round de négociations dans les banques,"    ...  dans l'esprit des partenaires sociaux. La prudence des banques peut se comprendre dans un  climat encore fragile pour la banque de détail. «  Pour préparer les NAO, les banques s'appuient principalement ...  "
266,2017-09-25,Les Echos,590mots,ISABELLE COUET|GUILLAUME BENOIT,Pourquoi l'Irlande accumule des milliards de bons du Trésor américains,    ... 'Emeraude s'est probablement transformée en un vaste entrepôt de dette américaine grâce à son  climat fiscal attrayant pour les entreprises. L'Irlande est en effet devenue la terre d'accueil d ...  
267,2017-10-16,Les Echos,287mots,GUILLAUME ROUSSANGE,Velux invente la fenêtre de toit intelligente avec Netatmo,"    ...  une technologie performante et simple à utiliser pour le grand public. Les paramètres sur le  climat intérieur devaient être faciles à comprendre  », explique Benoît Fabre, président de Velux France, dont l'usine ...  "
268,2017-10-17,Les Echos,974mots,FRANK NIEDERCORN,"La classe inversée, une piste pour la pédagogie du futur",    ...  à l'échec n'est plus le même. Les classes sont plus soudées avec un  climat d'entraide et de coopération. » L'enseignant devient chercheur L'approche a aussi ses détracteurs. A ...  
269,2017-10-20,Les Echos,36mots,,"+ 6,86 % / FONDS ACTIONS SECTEUR RESSOURCES NATURELLES","        Les tensions au Kurdistan irakien font grimper les cours du brent. Dans ce  climat, les fonds investis sur le secteur mondial de l'énergie gagnent 6,86 % en trois mois.  ...  "
270,2017-10-24,Les Echos,36mots,,CLIMAT : DOUZE MAIRES POUR STOPPER LES REJETS DE CO2,        ... CLIMAT : DOUZE MAIRES POUR STOPPER LES REJETS DE CO2  ...  
271,2017-12-20,Les Echos,681mots,GUILLAUME DE CALIGNON,La reprise de l'économie française gagne en vigueur,"    ...  d'entreprise sont de plus en plus optimistes »,  souligne l'économiste, qui rappelle que  « le  climat des affaires a atteint son point le plus haut depuis dix ans »  . Dynamisme des salaires « Les ...  "
272,2017-12-13,Les Echos,341mots,DOMINIQUE SEUX,"L'entreprise, pour quoi ?","    ...  de l'intérêt général  notion assurément vague mais qui n'est pas sans sens. Sinon, pourquoi rivaliseraientelles depuis le début de la semaine pour multiplier les annonces sur le  climat ?  ...  "
273,2017-12-11,Les Echos,392mots,DANIEL BASTIEN,Trump n'a pas déclenché de troisième Intifada,"    ...  semaines, le déjeuner de travail, dimanche, entre Emmanuel Macron et Benyamin Netanyahu à l'Elysée aurait dû se dérouler dans un  climat apaisé avec, pour plat de résistance, la menace iranienne.  ...  "
274,2017-12-06,Les Echos,644mots,MARIE-JOSEE COUGARD,Les Français prennent goût aux fruits exotiques,"    ...  Les importations sont indispensables pour garantir une offre sur toute l'année en raison du  climat, souligne l'interprofession (Interfel). Mais aussi pour permettre à ceux qui voyagent de retrouver des produits ...  "
275,2017-12-08,Les Echos,653mots,,"A mi-mandat, la dynamique retrouvée de Mauricio Macri","        ... ,3 %, montée du chômage...), et marquée par d'importants mouvements de contestation sociale. Mais le  climat économique a changé : «  On assiste aujourd'hui à une amélioration graduelle des indicateurs économiques, la croissance ...  "
276,2017-12-07,Les Echos,36mots,,Les investissements verts DE LA FRANCE insuffisants,"        Les dépenses pour le plan  climat ont stagné en 2016, à moins de 32 milliards d'euros. Il faudrait dépenser au moins le double pour atteindre les objectifs prévus.  ...  "
277,2017-09-19,Les Echos,428mots,DOMINIQUE SEUX,"Prime à la casse, la vraie bonne idée","    ...  notre pays. Les mesures, positives, qu'il a présentées lundi en application de son plan  climat cochent bien ces cases : elles sont à un point d'équilibre, mais seront sans doute critiquées ...  "
278,2017-10-05,Les Echos,449mots,JOEL COSSARDEAUX,« Passoires thermiques » : Hulot prêt à manier le bâton,"    ...  la fois  « incitatives »  et  « coercitives »  devraient être prises en ce sens. Par ailleurs, son plan  climat, présenté en juillet, vise la disparition en dix ans de quelque 7 millions de « passoires thermiques ...  "
279,2017-09-25,Les Echos,352mots,INGRID FEUERSTEIN,Diesel : hausse des taxes de 10 % en 2018,"    ...  sur le gazole, mais baissaient sur l'essence. La montée en puissance de la contribution  climat énergie, également connue sous le nom de taxe carbone, explique le reste de la hausse.  ...  "
280,2017-09-26,Les Echos,51mots,,Dégradation de l'indice IFO en Allemagne,"        Le  climat des affaires en Allemagne s'est dégradé de façon inattendue en septembre, suggérant que la reprise tirée par la consommation perd de son dynamisme. L'indice du moral des entrepreneurs ...  "
281,2017-10-13,Les Echos,293mots,LES ECHOS,L'automobile n'est plus une solution pour les villes,"    ...  en 2030. Pas une surprise : « Cette décision s'inscrit dans la suite logique du plan  climat, présenté en juillet par le gouvernement, qui vise notamment à mettre fin à la vente des ...  "
282,2017-12-05,Les Echos,1222mots,BENOIT GEORGES|FRANK NIEDERCORN,"L'IA, prochaine frontière du design","    ...  première version, nous avions, par exemple, donné beaucoup trop d'informations, ce qui créait un  climat anxiogène »  , analyse Hugues de Chaumont, président de GoSense, retenu par Paris 2024 pour développer une solution ...  "
283,2017-11-22,Les Echos,564mots,BRUNO TREVIDIC,"Air France va mieux, mais sa filiale HOP! reste à la traîne","    Retour de la croissance, recettes en hausse, alliances renforcées et  climat social apaisé : en cette fin d'année 2017, les principaux voyants sont au vert chez Air France. Alors que le groupe ...  "
284,2017-12-12,Les Echos,925mots,JEAN-MARC VITTORI,Pannes de la SNCF : le retour d'une économie de l'intermittence,"    ...  ne sont pas infinies et leur combustion dégage des gaz en telle quantité que le  climat en est, selon toute vraisemblance, dangereusement affecté. Le nucléaire, lui, fait peur. D'où le retour ...  "
285,2017-12-18,Les Echos,529mots,LIONEL STEINMANN,Accident de Millas : la SNCF sous pression,"    ...  du réseau ferroviaire, comme l'avait fait en 2013 le déraillement de Brétigny (7 morts).  Climat suspicieux Cela renforce les suspicions de défaillance lorsque survient dans la foulée un accident dramatique comme ...  "
286,2017-12-08,Les Echos,647mots,HELENE REY,Intensification des flux de capitaux : attention danger !,"    ...  point commun, outre une facture énergétique très lourde et un effet très négatif sur le  climat, serait de ne pas passer par le système de paiement régulé qui soustend la plus ...  "
287,2017-12-13,Les Echos,14mots,MARION HEILMANN,"Trois lauréats du « #make our planet great again », une bourse de 60 millions d'euros","    Trois lauréats du « #make our planet great again », une bourse de 60 millions d'euros  ...  "
288,2017-12-14,Les Echos,554mots,NICOLAS RAULINE,Janet Yellen achève son mandat dans un climat optimiste,    ... Janet Yellen achève son mandat dans un  climat optimiste  ...  
289,2017-12-22,Les Echos,1054mots,JACQUES HUBERT-RODIER,Jens Stoltenberg : L'Otan appelle à « une consolidation de l'industrie de la défense en Europe »,"    ...  les vingtneuf alliés. Il peut y avoir des différences entre eux comme sur le  climat, le commerce international ou le statut de Jérusalem, mais cela ne doit pas affaiblir notre capacité ...  "
290,2017-12-26,Les Echos,721mots,JEAN-MARC JANCOVICI|PATRICK JEANTET,Transport : pour un bilan carbone des projets d'infrastructures,"    ...  comparée à la valorisation (positive) du temps gagné. Pour prendre pleinement en compte l'aspect  climat, l'Etat ou ses maîtres d'ouvrage pourraient alors dégainer une deuxième arme : le bilan carbone ...  "
291,2017-12-29,Les Echos,503mots,DEREK PERROTTE,"A la tête de l'Union, la Bulgarie veut aider les Balkans","    ...  moindre, c'est sous sa présidence qu'ont été trouvés des accords importants, sur le  climat, les frontières extérieures et le travail détaché. Preuve qu'une « petite » présidence n'empêche pas, en ...  "
292,2017-12-29,Les Echos,810mots,PIERRICK FAY,La folle année des Bourses mondiales,    ...  du Sud de sortir de l'ornière. Difficile à réitérer en 2018 Cette amélioration du  climat économique a permis aux entreprises cotées d'améliorer leurs marges et de publier des résultats souvent ...  
293,2017-12-22,Les Echos,388mots,CECILE CORNUDET,"Macron, président antipolitique","    ...  dit Christophe Castaner,  « changer d'avis »  si besoin, comme Emmanuel Macron le dit sur le  climat, et semble vouloir le faire sur l'immigration. JeanMichel Blanquer, le ministre porté aux nues ...  "
294,2017-10-09,Les Echos,797mots,SYLVIE GOULARD,Relance de l'Europe : un accord franco-allemand est possible,"    ... 'Espagne traverse une crise constitutionnelle sans précédent. En Italie, le gouvernement actuel affronte courageusement un  climat de surenchère antieuropéenne. L'issue des élections nationales, au printemps, est fort incertaine, tout comme l ...  "
295,2017-09-28,Les Echos,975mots,INGRID FEUERSTEIN,"Impôts, carburants, prestations... : ce qui change pour les ménages","    ...  payer cher à la pompe. Du fait de la montée en puissance de la contribution  climat énergie et de la convergence voulue entre l'essence et le diesel, les taxes vont augmenter ...  "
296,2017-10-05,Les Echos,470mots,VERONIQUE LE BILLON,La production de chaleur peine à se verdir dans l'Hexagone,"    ...  chiffres cette année mais il n'y a pas de nouveau recul. Et la contribution  climaténergie (CCE) sur les énergies fossiles va aussi jouer de plus en plus »,  note JeanLouis ...  "
297,2017-10-13,Les Echos,611mots,MARION KINDERMANS,Les salariés des ETI et des PME veulent investir davantage dans leur entreprise,"    ...  l'oméga de la paix sociale. 40 % ne pensent pas qu'il a amélioré le  climat social dans l'entreprise.  « Normal, ce n'est pas son objectif. C'est un outil purement ...  "
298,2017-12-04,Les Echos,261mots,JACQUES HUBERT-RODIER,La révolte des patrons contre Trump,"    ...  de se retirer des accords de libreéchange, de l'Accord de Paris sur le  climat ou encore d'interdire l'entrée aux EtatsUnis de ressortissants de pays à majorité musulmane ...  "
299,2017-12-28,Les Echos,407mots,VINCENT COLLEN,Le prix des carburants va fortement augmenter le 1er janvier,"    ...  en raison d'une double hausse de la fiscalité. La taxe intérieure de consommation sur les produits énergétiques (TICPE) est relevée, de même que la contribution  climat énergie (la « taxe carbone »).  ...  "
300,2017-12-26,Les Echos,305mots,LES ECHOS,Les tarifs du gaz augmenteront la semaine prochaine,"    ...  8,45 euros/MWh, du fait de la hausse au 1er janvier de la contribution  climat énergie (la taxe carbone), une de ses composantes. La hausse sera donc finalement de 6,9 ...  "
301,2017-12-18,Les Echos,429mots,YVES BOURDILLON,L'Italie se dote d'une loi sur la fin de vie,"    ...  qu'une « loi de civilisation » comme l'avait qualifiée Matteo Renzi, devenue impopulaire dans un  climat électoral où la question migratoire est instrumentalisée, c'est une « loi éthique » qui a été privilégiée ...  "
302,2017-12-06,Les Echos,265mots,,"A Barcelone, « business as usual »","        ...  grande majorité des 700 entreprises françaises installées en Catalogne maintiennent leur activité ici, dans un  climat qui est aujourd'hui redevenu normal. Moins de 3.000 entreprises se sont relocalisées, sur un ...  "
