,date,publication,words,author,title,intro
151,2021-08-06,Les Echos,432mots,LAURENCE BOISSEAU,Les investisseurs veulent voter les plans de transition climatique,    ...  53 investisseurs mondiaux de premier plan réclame que toutes les entreprises établissent un plan de transition  climatique. Et qu'elles permettent aux actionnaires de voter tous les ans sur ce sujet.  ...  
152,2021-05-17,Les Echos,1484mots,CATHERINE CHATIGNOUX|LUCIE ROBEQUAIN,« Il est beaucoup trop tôt pour envisager un second plan de relance européen »,"    ...  manière d'éviterce mécanisme d'ajustement, c'est de rejoindre notre combat contre le changement  climatique. Nous sommes en train d'étudier avec précision les produits importés qui présentent une forte empreinte ...  "
153,2021-08-31,Les Echos,636mots,ADRIEN LELIEVRE,Les jeunes pousses font la chasse aux émissions de CO2,"    ... Face à l'urgence  climatique, les startup font de plus en plus appel à des cabinets spécialisés afin de mesurer leur impact carbone et de prendre des mesures pour réduire leurs ...  "
154,2021-08-26,Les Echos,570mots,ANDRÉ LÉVY-LANG,Le bitcoin sera-t-il une pyramide de Ponzi ?,    ...  à celles d'une ville comme Las Vegas. Or déjà la lutte contre le réchauffement  climatique impose des priorités pour l'utilisation de l'énergie. Ainsi la Chine vient de freiner sa ...  
155,2021-05-31,Les Echos,1039mots,DOMINIQUE MOISI,L'urgence de bâtir un nouveau système mondial de coopération,"    ...  double aujourd'hui d'un nouvel impératif : celui de faire face au défi du réchauffement  climatique. Dans ce contexte, la lutte féroce à laquelle se livrent les « grands » de ce monde est ...  "
156,2021-08-19,Les Echos,990mots,ALEXANDRE ROUSSET,Qui sont les cinq candidats à la primaire,"    ...  son programme le principe de décroissance,  « seule voie réaliste »  pour enrayer l'accélération du dérèglement  climatique.  « Il faut proposer ce chemin aux Français pour mettre le bienêtre humain et le respect ...  "
157,2021-07-19,Les Echos,759mots,NINON RENAUD,Inondations en Allemagne : les candidats à la succession d'Angela Merkel sous pression,"    ...  de la catastrophe, elle a appelé à accélérer les mesures de lutte contre le changement  climatique.  « Nous devons être plus rapides et redoubler d'effort pour s'adapter au réchauffement de la ...  "
158,2021-08-17,Les Echos,264mots,LES ECHOS,Rétrécissement climatique,"    ...  les aléas des cycles naturels, elles ne font plus que compliquer son histoire boursière, réchauffement  climatique oblige. Ce ne sont pas les « majors » de l'or noir qui peuvent dire le contraire ...  "
159,2021-06-03,Les Echos,583mots,VINCENT COLLEN,Les investissements dans les renouvelables encore insuffisants pour le défi climatique,"    ...  compagnies pétrolières consacreront 4 % de leurs dépenses aux énergies décarbonées cette année, contre seulement 1 % en 2020. Des investissements qui restent insuffisants pour lutter contre le changement  climatique, prévient l'AIE.  ...  "
160,2021-06-01,Les Echos,365mots,CHRISTIAN DE PERTHUIS,Limiter la vitesse à 110 km/h : une urgence,    ...  CO2 dans le transport. Parmi les 150 propositions issues de la Convention citoyenne pour le  climat figurait celle de ramener cette vitesse limite à 110 km/h. C'était l'une des ...  
161,2021-06-17,Les Echos,817mots,ANNE FEITZ|LIONEL STEINMANN,Automobile : débat explosif sur la fin des moteurs thermiques en 2035,"    ...  pays qui disposent d'une industrie automobile. Et 2040, ce sera trop tard pour le  climat »  . Si l'Allemagne, poussée par le groupe Volkswagen qui a amorcé un virage à 30 milliards ...  "
162,2021-07-05,Les Echos,937mots,CECILE THIBAUD,"En Catalogne, l'économie reprend ses droits",    ... 'agit de profiter de la combinaison de la grande reconstruction postcovid et d'un  climat détendu entre Madrid et Barcelone pour synchroniser les agendas. Avec l'idée de lancer une nouvelle ...  
163,2021-07-26,Les Echos,229mots,SOPHIE AMSILI,Valérie Masson-Delmotte,"    ...  que Greta Thunberg, mais Valérie MassonDelmotte est une personnalité incontournable dans son domaine, le  climat. La  paléoclimatologue  nancéenne de 50 ans copréside le premier des trois groupes de travail du Giec ...  "
164,2021-06-15,Les Echos,683mots,LAURENCE BOISSEAU,La France et l'Europe bien décidées à gagner la bataille des normes extra-financières,"    ... Début juin, le G7 a proposé un reporting  climat obligatoire pour les entreprises. De son côté, l'Europe avance vite sur le sujet des normes extrafinancières.  ...  "
165,2021-06-01,Les Echos,684mots,,Les gérants d'actifs doivent se plier à de nouvelles obligations sur la biodiversité,"        ...  et quantifier leur action, en vertu d'un décret d'application de la loi énergieclimat de 2019. Problème : les outils d'analyse de l'empreinte des investissements sur la faune et ...  "
166,2021-07-22,Les Echos,681mots,JOEL COSSARDEAUX,La neutralité carbone coûtera au moins 92.000 milliards de dollars,"    ...  2050, selon le « New Energy Outlook 2021 », le dernier rapport sur les nouvelles perspectives énergétiques, publié mercredi parBloombergNEF (BNEF), bureau d'analyse et de prospective international dédié à la « finance  climat » .  ...  "
167,2021-06-10,Les Echos,476mots,MURYEL JACQUE,Les dépenses publiques pro-climat ont doublé en dix ans,"    ...  ans, selon un rapport publié ce mercredi par l'Institut de l'économie pour le  climat I4CE. Selon le think tank français qui s'est plongé dans une décennie de chiffres, les ...  "
168,2021-05-25,Les Echos,1151mots,MARION HEILMANN,Enchères très disputées sur le marché britannique du carbone,"    Contrairement à ce qu'auraient pu espérer certains avec le Brexit, il ne reviendra pas moins cher de polluer au RoyaumeUni qu'en Europe. Les premières enchères ont eu lieu ...  "
169,2021-07-09,Les Echos,658mots,BRUNO BENSASSON,"Eoliennes, ne nous trompons pas de combat","    ...  composites semblables à ceux des voiliers, peut être valorisé en énergie. Il aggraverait le réchauffement  climatique : faux. Avec 20 kg/MWh en cycle de vie, il émet 20 fois moins de CO2 ...  "
170,2021-07-06,Les Echos,1430mots,LEILA MARCHAND,"Pour sauver son futur, la ville s'ouvre à la nature","    ... Face au réchauffement  climatique qui menace de les transformer en fournaise, les villes cherchent à se « végétaliser » . Mais verdir quelques toitures et aligner des platanes ne suffira pas. Il s'agit maintenant ...  "
171,2021-07-07,Les Echos,637mots,DEREK PERROTTE|GUILLAUME BENOIT,Bruxelles dévoile le futur cadre européen des obligations vertes,    ... La Commission a présenté sa stratégie pour une finance durable. Elle veut orienter un maximum de capitaux vers des investissements compatibles avec son objectif de neutralité  climatique en 2050.  ...  
172,2021-07-09,Les Echos,804mots,GUILLAUME BENOIT,La Banque centrale revoit son objectif d'inflation,"    ...  Jens Weidmann, l'influent patron de la Bundesbank, s'était rallié à cette idée. Réchauffement  climatique Autre annonce qui était attendue : si l'indice des prix à la consommation harmonisé (IPCH) restera ...  "
173,2021-05-11,Les Echos,475mots,ETIENNE GOETZ,L'AIE invite les Etats à constituer des stocks de métaux,"    ...  court terme », avance l'agence. L'AIE recommande également aux Etats de publier leur stratégie  climatique de long terme afin de donner de la visibilité et de conforter les investisseurs miniers. L ...  "
174,2021-05-26,Les Echos,582mots,GABRIEL GRESILLON,Emissions de CO2 en Europe : un grand marchandage explosif,    ...  les émissions de gaz à effet de serre de 55 % à l'horizon 2030. La discussion a montré à quel point la concrétisation de cet objectif  climatique s'annonce complexe politiquement.  ...  
175,2021-06-03,Les Echos,498mots,MURYEL JACQUE,Les pays du G20 n'ont pas tous dit adieu au charbon,"    ...  Australie, en Chine, en Russie et en Inde compromettent les objectifs de l'Accord de Paris sur le  climat, selon une étude de l'ONG Global Energy Monitor publiée ce jeudi.  ...  "
176,2021-08-17,Les Echos,555mots,ETIENNE GOETZ,"Après le charbon, BHP veut abandonner le pétrole et le gaz",    ...  Les actifs de BHP dans le secteur sont évalués à 15 milliards de dollars. Résolution  climatique Cette annonce intervient une semaine après que le groupe Market Forces représentant 100 petits investisseurs a ...  
177,2021-05-19,Les Echos,543mots,VALERIE LANDRIEU,Plaine Vallée amorce son plan de développement durable,"    ... (PCAET). Considéré comme un moteur de l'action territoriale dans la lutte contre le changement  climatique et la pollution de l'air, ce schéma concerne tous les domaines de la vie quotidienne ...  "
178,2021-08-25,Les Echos,814mots,MARIE-JOSEE COUGARD,"Agriculture : « une année épouvantable » marquée par le gel, la pluie et les incendies","    ... Les agriculteurs font face à une « crise  climatique sans précédent », ont alerté mardi les Chambres d'agriculture.  ...  "
179,2021-05-18,Les Echos,388mots,YVES BOURDILLON,La Banque européenne d'investissement soutient les projets de l'économie verte,"    ... En 2020, l'institution a investi des sommes considérables au profit du continent africain. Parmi ses priorités : la lutte contre le changement  climatique, la santé et les femmes.  ...  "
180,2021-05-20,Les Echos,565mots,PAUL MOLGA,"Marseille, en lutte contre sa minéralité",    ... La cité calcaire reverdit massivement pour contrer les effets du réchauffement  climatique et bâtir un modèle urbain plus vert.  ...  
181,2021-08-30,Les Echos,845mots,NESSIM AIT-KACIMI,Trois fonds aux ADN très différents,"    ...  que celui dans Multiplan a bondi de 72 %. Australie en première ligne contre le réchauffement  climatique Le fonds souverain australien, le Future Fund, a enregistré un rendement record de 22 % sur son ...  "
182,2021-08-31,Les Echos,427mots,,"Aux Etats-Unis, la dernière catastrophe climatique de l'été","        ... Selon les scientifiques, le changement  climatique rend plus probable les événements extrêmes. Quelques jours plus tôt, l'ouragan Henri menaçait les côtes de la NouvelleAngleterre, au nordest du pays. Ce ...  "
183,2021-05-05,Les Echos,124mots,MURYEL JACQUE,La loi Climat adoptée en première lecture à l'Assemblée nationale,"    Climat :  Un des textes phares de la politique environnementale du gouvernement a été adopté en première lecture à une large majorité. Lors d'un vote solennel, les députés ont voté le projet ...  "
184,2021-05-31,Les Echos,410mots,DAVID BARROUX,Ne pas diaboliser Total,"    ...  s'attaquent à notre champion de l'or noir, pour lutter efficacement contre le réchauffement  climatique menaçant de détruire notre planète à petit feu, l'heure est venue de taper bien plus ...  "
185,2021-07-12,Les Echos,1018mots,CATHERINE CHATIGNOUX,« Nous allons proposer de nouvelles ressources propres pour le budget européen »,"    ...  Ces sommes ne pourront être utilisées qu'à des projets d'investissements dans la transition  climatique. Pour rembourser ce superemprunt européen, de nouvelles ressources propres sont prévues. Quand verrontelles le jour ...  "
186,2021-07-15,Les Echos,666mots,GUILLAUME BREGERAS,"Gourmey, le trublion tricolore de la viande de synthèse","    ...  de nouvelles catégories de produit comme le magret, le filet ou le nugget. » Le défi  climatique Le marché de l'agroalimentaire, face au défi  climatique que représente l'élevage d'animaux, a ...  "
187,2021-05-28,Les Echos,608mots,ETIENNE GOETZ,La Chine s'attaque au charbon lié aux cryptomonnaies,"    ...  Ce regain d'activité est non seulement à l'origine de la multiplication d'accidents sous terre, mais gâche aussi les efforts du pouvoir contre la pollution et le dérèglement  climatique.  ...  "
188,2021-08-24,Les Echos,90mots,,[INONDATIONS : Un résident évacué patauge dans...],"        ... 'Américains d'électricité, annulant des dizaines de vols et provoquant des précipitations record. Cette catastrophe  climatique survient alors que la couche superficielle des océans se réchauffe en raison du changement  climatique. Photo ...  "
189,2021-07-13,Les Echos,808mots,NINON RENAUD,« Le projet européen de taxonomie nourrit un débat qui m'inquiète »,"    ...  des activités liées à la transition énergétique. Son patron, Frank Mastiaux, appelle les autorités allemandes et européennes au réalisme pour réussir la transition  climatique. Frank Mastiaux Président du directoire d'EnBW  ...  "
190,2021-07-21,Les Echos,592mots,ELSA DICHARRY,Les recettes des promoteurs pour limiter l'effet des fortes chaleurs,"    ... Façades aux teintes claires, orientation optimisée, balcons débordants, brisesoleil, terrasses végétalisées... Les promoteurs travaillent de plus en plus la conception de leurs immeubles pour s'adapter au changement  climatique.  ...  "
191,2021-05-20,Les Echos,818mots,GABRIELLE SERRAZ,Ski : la relance des chantiers de remontées mécaniques fait débat,"    ... Dans tous les massifs, ni le déclin du ski de piste ni le réchauffement  climatique n'ont dissuadé la reprise des investissements. Le manque à gagner de la pandémie n'a pas ...  "
192,2021-06-17,Les Echos,605mots,,Objectif zéro émission : la compétitivité future se joue maintenant,"        ...  de leur secteur. Primo, intégrer la transition à la stratégie de l'entreprise. L'enjeu  climatique doit quitter le champ de la seule politique ESG pour prendre toute sa place dans le ...  "
193,2021-07-19,Les Echos,323mots,,Taxe carbone : imposer un prix mondial,"        ...  pour taxer les importations les plus polluantes. Dans sa volonté de lutter contre le réchauffement  climatique, l'UE veut imposer un prix du carbone sur des produits fabriqués par des entreprises hors ...  "
194,2021-05-19,Les Echos,575mots,BERNARD ACCOYER,Non au dépeçage de notre industrie nucléaire !,"    Alors que le gouvernement fait de la lutte contre le réchauffement  climatique et de la réindustrialisation de la France un  « combat »  , nous assistons paradoxalement au dépeçage de notre industrie nucléaire, qui fournit ...  "
195,2021-05-20,Les Echos,679mots,PAUL MOLGA,"Dans le parc des Ecrins, deux projets de télésièges sèment la zizanie",    Le changement  climatique échauffe les esprits dans la vallée du Champsaur (HautesAlpes) aux portes sud du parc national des Ecrins. En cause : le projet de construction d'une remontée mécanique reliant ...  
196,2021-08-25,Les Echos,113mots,MARIE-JOSEE COUGARD,L'agriculture française fait face à une crise climatique historique,"    ...  printemps et les assauts du mildiou cet été... Les agriculteurs font face à une  « crise  climatique sans précédent »  , selon les Chambres d'agriculture. Ailleurs dans l'hémisphère Nord, comme en Amérique du ...  "
197,2021-07-16,Les Echos,796mots,MARION HEILMANN,Le plus grand marché des « droits à polluer » voit le jour en Chine,    ...  une étape importante pour un pays qui a longtemps rejeté la notion même de changement  climatique et différé la réduction de ses gaz à effet de serre afin de préserver sa croissance ...  
198,2021-07-12,Les Echos,928mots,ETIENNE GOETZ,"« Pour les métaux, on peut parler de supercycle »","    ...  tous les gouvernements ou presque ont un plan « net zéro » de lutte contre le réchauffement  climatique à un horizon plus ou moins lointain, qui se traduit notamment par une consommation accrue de ...  "
199,2021-05-14,Les Echos,981mots,ETIENNE GOETZ,La flambée des prix agricoles réveille le spectre d'une crise alimentaire,"    ...  peur ? «  Les craintes sont fondées et il n'y a aucune place pour un accident  climatique  », avertit Sébastien Poncelet, directeur du développement chez Agritel. Les stocks mondiaux ont tendance à baisser, les ...  "
200,2021-05-05,Les Echos,138mots,,Le Siarce vote son plan climat,"        ...  souligne Michel Vialatte, directeur général du syndicat francilien. A noter que l'élaboration du plan  climat permettra au Siarce d'être maître d'ouvrage et financeur de travaux d'amélioration de la ...  "
201,2021-06-18,Les Echos,404mots,SABINE DELANGLADE,Objectif croissance,"    ...  crible le niveau des salaires, l'impact de l'innovation sur l'emploi, la pertinence «  climatique », la place à faire à la jeunesse, on en passe. Leur revue des apports de la ...  "
202,2021-07-30,Les Echos,1496mots,PIERRE DE GASQUET,Murdoch face aux Murdoch,"    ...  outreAtlantique.  « Politiquement, Lachlan est un Américain typique qui se fiche des retombées du changement  climatique. En revanche, Elisabeth, 52 ans,  [l'aînée des enfants d'Anna Torv, NDLR]  et son frère ...  "
203,2021-07-30,Les Echos,617mots,INES LEONARDUZZI,Inondations : le vrai coupable,"    ...  ne sont pas nouveaux, mais ils sont rendus plus fréquents et intenses par le dérèglement  climatique. De plus en plus souvent, les pluies se traduisent par de brutales inondations très localisées. L ...  "
204,2021-07-22,Les Echos,634mots,FREDERIC SCHAEFFER,Le centre de la Chine confronté à des pluies torrentielles,"    ...  et pour les produits minéraux (aluminium et le charbon), relèvent les analystes de Nomura. Réchauffement  climatique Les inondations frappent régulièrement la Chine durant l'été, avec un bilan qui avait atteint plusieurs ...  "
205,2021-08-30,Les Echos,870mots,CHRISTOPHE PALIERSE,« Il y aura forcément des défaillances dans le tourisme »,"    ...  taxe mondiale qui alimenterait un fonds international dédié à la seule lutte contre le réchauffement  climatique. Le secteur du voyage, mis à terre par la pandémie, estil en capacité d'absorber ...  "
206,2021-05-19,Les Echos,659mots,SHARON WAJSBROT,L'AIE appelle à renoncer immédiatement à tout nouveau projet fossile,"    ... 'Agence internationale de l'énergie dresse sa feuille de route mondiale pour limiter le réchauffement  climatique à 1,5 °C. Les mesures préconisées sont drastiques et inédites : renoncer dès à présent à ...  "
207,2021-05-19,Les Echos,114mots,VINCENT COLLEN,La stratégie climatique de Shell validée,"    ENERGIE :  Les actionnaires de Shell ont massivement voté mardi en faveur de sa stratégie  climatique, vivement contestée par les ONG, visant à réduire sa dépendance au pétrole et au gaz, et à ...  "
208,2021-05-21,Les Echos,662mots,ELSA DICHARRY,"Rénovation énergétique : près de 2,1 millions de logements aidés en 2019","    ...  privé, parmi les logements occupés par des propriétaires modestes et dans l'habitat collectif »  . Le  climat plus clément dans le sud de la France incite moins les propriétaires à rénover. Les gains ...  "
209,2021-05-31,Les Echos,473mots,MARION KINDERMANS,« Il faut moderniser le fonctionnement du commerce international »,"    ...  Il y a un momentum favorable à une amélioration du  climat du commerce international. »  Invité dimanche de l'émission politique « Le Grand Rendezvous » Europe 1  CNews  « Les Echos », Franck Riester, ministre ...  "
210,2021-08-31,Les Echos,713mots,NINON RENAUD,Succession d'Angela Merkel : comment Armin Laschet tente de remonter la pente,"    ...  martelé Armin Laschet. Il a aussi promis un soutien à l'innovation en faveur du  climat. « Arrêtons les slogans au profit de véritables changements structurels »,  atil résumé. Accusé lui aussi ...  "
211,2021-05-26,Les Echos,672mots,RENAUD HONORE,Nouveau recul de l'exécutif sur la fin de l'avantage fiscal du gazole non routier,"    ...  Hulot. L'exécutif avait pourtant essayé de donner des gages avec le projet de loi  climat, qui prévoit notamment la suppression de l'avantage fiscal sur le gazole du transport routier à ...  "
212,2021-08-27,Les Echos,1748mots,NESSIM AIT-KACIMI|GUILLAUME BENOIT|ETIENNE GOETZ,"Inflation, politique monétaire, variant Delta... les huit sujets qui inquiètent les marchés","    ...  notamment des précisions sur les évolutions de la politique monétaire de la Fed, dans un  climat encore compliqué. L'événement, qui devait réunir physiquement les participants, a été transformé in extremis en ...  "
213,2021-06-24,Les Echos,658mots,SHARON WAJSBROT,Bornes de recharge : Enedis dans la bataille des copropriétés,    ... La loi  Climat doit donner une nouvelle mission à Enedis : celle d'accélérer l'installation de bornes de recharge pour véhicules électriques dans les copropriétés.  ...  
214,2021-06-24,Les Echos,507mots,MURYEL JACQUE,Le Sénat imprime sa marque sur le projet de loi Climat,"    ...  le rapporteur LR Philippe Tabarot. Mardi, les sénateurs, qui débattent actuellement du projet de loi  Climat et Résilience, issu des travaux de la Convention citoyenne, ont voté en faveur d'une baisse ...  "
215,2021-08-23,Les Echos,59mots,DANIEL FORTIN,Climat : ne pas confondre urgence et précipitation,"    La mobilisation de la France pour le  climat est louable, notamment sur le plan législatif. Hélas, les politiques mises en oeuvre de manière unilatérale et dans l'urgence ont leurs effets pervers ...  "
216,2021-07-21,Les Echos,639mots,LES ECHOS,"Nouveau record d'émissions mondiales de CO2 en vue, s'alarme l'AIE","    ...  de « 9 millions d'emplois », dans le respect de l'Accord de Paris sur le  climat. A ce jour, les mesures adoptées devraient entraîner 350 milliards de dollars de dépenses supplémentaires annuelles ...  "
217,2021-08-12,Les Echos,614mots,,L'extrême droite allemande tente de rallier les antivax,"        ...  officiellement sa campagne pour les législatives de septembre, l'AfD a identifié ses cibles : coronavirus,  climat et immigration. Mais l'extrême droite peine à rallier les opposants aux mesures antiCovid.  ...  "
218,2021-07-22,Les Echos,657mots,JEAN-YVES ARCHER,La croissance menacée par la quatrième vague,"    ... poursuite a lieu entre la vaccination et le variant. On peut s'interroger sur le  climat d'improvisation qui entoure l'élaboration concrète du cadre de mesures décrit, avec autorité, par le ...  "
219,2021-08-27,Les Echos,96mots,,La majorité des fonds verts ne respecte pas l'Accord de Paris,"        L'ONG InfluenceMap a passé en revue 723 fonds actions dits «  climat » ou « ESG » (critères environnementaux, sociaux et de gouvernance) et gérant 330 milliards de dollars. Derrière les étiquettes, 71 % des produits ...  "
220,2021-06-22,Les Echos,742mots,,La gestion thématique se met au social,"        ... 'encours. En comparaison, les 117 produits environnementaux totalisent 77 milliards d'euros.  « Le sujet du  climat a beaucoup accéléré à cause de l'urgence ressentie et cette urgence est peutêtre moins ...  "
221,2021-06-18,Les Echos,1032mots,ANNE-SOPHIE VION,Votre logement va-t-il se dévaloriser avec le nouveau DPE ?,"    ... (étiquette énergie), mais aussi en fonction des émissions de gaz à effet de serre (étiquette  climat). Attention, c'est la plus mauvaise performance, en énergie primaire ou en gaz à effet de ...  "
222,2021-07-23,Les Echos,569mots,NINON RENAUD,"Angela Merkel, clap de fin estival en forme de bilan","    ...  coronavirus qui remontent en flèche outreRhin et les négociations à venir sur le paquet  climat « fit for 55 » à la rentrée, il y a encore bien trop à faire pour penser ...  "
223,2021-05-10,Les Echos,92mots,MURYEL JACQUE,Climat : le référendum dans l'impasse,"    ...  dans la Constitution, annoncé en décembre par Emmanuel Macron devant la Convention citoyenne pour le  climat. Le Sénat doit examiner le projet de loi à partir de ce lundi. En commission, l ...  "
224,2021-07-30,Les Echos,513mots,OLIVIER TOSSERI,La confiance des entreprises italiennes a atteint en juillet son plus haut niveau,"    ...  de 115,1 à 116,6, contre 110,8 en février 2020. La perception du  climat économique par les ménages a connu une forte hausse, la situation personnelle est aussi considérée comme ...  "
225,2021-08-27,Les Echos,645mots,NATHALIE SILBERT,Les patrons français tempèrent leur optimisme sur la reprise,    ... Le  climat des affaires a reculé en août pour le deuxième mois consécutif. Il demeure néanmoins à un niveau nettement supérieur à ce qu'il était avant la crise.  ...  
226,2021-06-30,Les Echos,531mots,LIONEL STEINMANN,Automobile : la CFDT ne veut pas opposer emploi et climat,"    ...  leurs postes en péril, à court ou moyen terme. Pourtant, il est possible de concilier  climat et emploi, affirment la CFDT et la Fondation Nicolas Hulot (FNH). Les deux organisations ont présenté ...  "
227,2021-08-12,Les Echos,678mots,ANNE FEITZ,Les acteurs du rétrofit veulent bénéficier du plan de soutien à l'automobile,"    ... 'obtenir nos premières homologations en février ou mars 2022 »,  estimetil. Avantageux pour le  climat Même discours chez TransitionOne qui, dans un premier temps, cherche à homologuer la conversion de ...  "
228,2021-08-23,Les Echos,570mots,GREGOIRE POUSSIELGUE,La crise sanitaire redessine la fin du quinquennat,    ...  pays reste sous tension et nul ne se hasarde à faire des prévisions sur le  climat social de la rentrée. L'exécutif suit de très près le mouvement des antipasse sanitaire ...  
229,2021-06-11,Les Echos,263mots,,Loi énergie-climat : quelles conséquences pour la location d'un bien ?,        La loi relative à l'énergie et au  climat incite les propriétaires de logements énergivores (dont la consommation énergétique est supérieure à 330 kWh par mètre carré et par an) à réaliser ...  
230,2021-06-01,Les Echos,1243mots,KEVIN BADEAU,"Quel PIB, demain, en France ?","    ...  des personnes inactives, tout comme la branche hébergement et restauration (2,9 % en 2018). Réchauffement  climatique Les activités immobilières, plus grosse part du PIB (12,8 % du gâteau), pourraient en revanche souffrir ...  "
231,2021-06-03,Les Echos,576mots,GUILLAUME BENOIT,Bruxelles fait la part belle aux obligations vertes,    ...  bonds  des obligations destinées à financer des projets environnementaux ou de lutte contre le réchauffement  climatique  ont déjà atteint un volume de près de 200 milliards de dollars depuis le 1er janvier ...  
232,2021-07-01,Les Echos,1010mots,ADAIR TURNER,Le déclin démographique est une bonne nouvelle,"    ...  sur la chute de sa natalité ont suscité des commentaires alarmistes dans la presse internationale. Pourtant, cette baisse des naissances est un avantage certain dans la lutte contre le dérèglement  climatique.  ...  "
233,2021-08-06,Les Echos,1718mots,FRANK NIEDERCORN,Un big bang dans nos assiettes,"    ... 'agriculture. Promettant d'enrayer la perte de la biodiversité, de réduire la progression du réchauffement  climatique tout en faisant évoluer les pratiques alimentaires. Les sols continuent de s'épuiser et la biodiversité ...  "
234,2021-05-05,Les Echos,109mots,GABRIEL NEDELEC,Finance : les superviseurs alertent sur le risque climatique,    RISQUE :  Le gendarme du secteur financier français a bouclé le premier « stress test »  climatique de son histoire. Cet exercice pionnier dans le monde visait à estimer la résistance des banques et des ...  
235,2021-06-04,Les Echos,927mots,EMMANUEL SCHAFROTH,Prendre la vague des fonds verts,"    ...  les énergies renouvelables ont vécu un début d'année difficile, ils pourraient rebondir fortement à la faveur des objectifs bas carbone et des milliards investis pour lutter contre le réchauffement  climatique.  ...  "
236,2021-08-06,Les Echos,44mots,,Les investisseurs veulent voter les plans de transition climatique,        ...  53 investisseurs mondiaux de premier plan demandait que toutes les entreprises établissent un plan de transition  climatique. Et qu'elles permettent aux actionnaires de voter tous les ans sur ce sujet.  ...  
237,2021-07-01,Les Echos,380mots,VERONIQUE LE BILLON,Quand le dérèglement climatique dope les groupes électrogènes,"    ...  régularité des ouragans. Le paradoxe est patent : ces générateurs qui pallient les effets du dérèglement  climatique y contribuent aussi avec son combustible au fioul, qui affiche l'un des plus mauvais bilans ...  "
238,2021-07-02,Les Echos,687mots,CATHERINE CHATIGNOUX,Bruno Le Maire veut plus d'emprunts communs européens,    ...  intention de réinstaller sur le Vieux Continent des industries clés. La promesse d'une transition  climatique accélérée et de l'engagement d'une neutralité carbone à l'horizon 2050 constitue un défi ...  
239,2021-07-09,Les Echos,645mots,RICHARD HIAULT,Le G20 Finances de Venise prépare le monde d'après,"    ...  ministres des Finances du G20 vont plancher sur trois chantiers prioritaires : la croissance, le réchauffement  climatique et la fiscalité internationale. « Le défi de ce G20 est de montrer qu'il a pris ...  "
240,2021-07-07,Les Echos,562mots,DOMINIQUE CHAPUIS,Mode : les marques éthiques se mobilisent pour l'environnement,"    ... Plus de 150 marques éthiques de mode s'inquiètent du dérèglement  climatique. Dans une tribune, elles appellent, via la loi antigaspillage, à augmenter l'écotaxe sur les déchets textiles.  ...  "
241,2021-07-01,Les Echos,1273mots,FRANCOIS VIDAL|LAURENCE BOISSEAU|SOLENN POULLENNEC,« Je ne laisse à mon successeur aucune ardoise »,"    ...  sinistralité. Covéa serait intéressé par la réassurance d'AXA. Et vous ? Non. Risque cyber, changement  climatique, pandémie : quel rôle pour la réassurance ? Tant que le changement  climatique est progressif, les marchés de ...  "
242,2021-05-07,Les Echos,673mots,ALAIN RUELLO,La reprise des embauches de cadres sera modérée en 2021,"    ...  baisse somme toute comparable à celles des grandes crises du passé, relativise l'Association. Un  climat un peu plus favorable Si le pire a été évité, le chemin perdu ne va pas ...  "
243,2021-06-02,Les Echos,738mots,PHILIPPE LEGUELTEL,Des compensations financières pour préserver les terres agricoles,"    ...  d'aménagement foncier et d'établissement rural). A l'heure des discussions sur la loi  climat, le cri d'alarme de ce spécialiste de l'aménagement rural sur ce phénomène,  « qui se ...  "
244,2021-08-06,Les Echos,475mots,,La Chine remet en service une cinquantaine de mines de charbon,"        ...  d'énergies alternatives. Mais, à trois mois du prochain sommet de l'ONU sur le  climat, la COP 26, le monde continue de retenir son souffle pour connaître plus en détails les ...  "
245,2021-07-07,Les Echos,660mots,,Ne précipitons pas l'interdiction des véhicules thermiques !,"        ...  thermiques. L'annonce générera des débats enflammés :  « trop peu et trop tard pour sauver le  climat »,  diront les uns;  « arrêter d'emmerder les Français »,  diront les autres. En tant que telle, l ...  "
246,2021-07-06,Les Echos,79mots,RENAUD HONORE,Climat : le référendum dans l'impasse,"    POLITIQUE  :  Le projet de révision constitutionnelle sur le  climat, sur lequel Emmanuel Macron souhaite un référendum, apparaît dans l'impasse : le Sénat à majorité de droite a adopté, lundi en deuxième lecture ...  "
247,2021-07-07,Les Echos,492mots,,"Google, Facebook et Twitter menacent de quitter Hong Kong",        ...  commission chargée du respect de la vie privée est prête à recevoir les entreprises inquiètes.  Climat de tensions Ce nouveau bras de fer entre les entreprises américaines de la tech et Hong ...  
248,2021-05-06,Les Echos,336mots,ELSA DICHARRY,La construction des entrepôts bientôt planifiée,    ... Le texte de la loi  Climat adopté mardi par les députés prévoit de définir « des secteurs d'implantation privilégiés » .  ...  
249,2021-06-09,Les Echos,590mots,LES ECHOS,"A Gonesse, reconversion réussie pour l'usine Prédault","    ... La réduction de l'artificialisation des sols que la loi  Climat et Résilience entend accélérer pousse les aménageurs à requalifier des friches. A Gonesse, un tel chantier, réussi, n'a pas été ...  "
250,2021-06-08,Les Echos,435mots,SOPHIE AMSILI,Mexique : le président « AMLO » essuie un revers à mi-mandat,"    ...  la majorité à la chambre des députés, selon les premières estimations du scrutin organisé dimanche. Le  climat de violence qui a marqué l a campagne a pesé sur la journée électorale.  ...  "
