,date,publication,words,author,title,intro
105,2015-06-05,Les Echos,942mots,ERIC LE BOUCHER,L'échec social-démocrate de François Hollande,"    ...  et inverser la courbe du chômage, cela ne se fera que lentement à cause du  climat détestable qui règne entre les socialistes et le monde des affaires. La faute en revient ici ...  "
106,2015-06-05,Les Echos,251mots,PASCAL POGAM,Thibault Lanxade Vice-président du Medef,"    LE  CLIMAT ECONOMIQUE DANS LES TPEPME :  « Nous allons continuer à détruire de l'emploi tant que l'on n'aura pas ce fameux 1,3 ou 1,5 % de croissance et ...  "
107,2015-08-26,Les Echos,628mots,OLIVIER DUCUING,Sylvain Breuzard fait de Norsys un laboratoire « contre l'injustice sociale »,    ... L'exprésident national du CJD a obtenu un  climat social apaisé grâce à de multiples initiatives.  ...  
108,2015-06-19,Les Echos,432mots,FREDERIC SCHAEFFER,Le Cice et le pétrole volent au secours du taux de marge,"    ...  la Banque centrale européenne facilite l'accès au crédit »  , poursuit l'institut statistique. Amélioration du  climat des affaires Les conditions de financement s'améliorent tandis que  « les perspectives se dégagent »  du côté ...  "
109,2015-06-11,Les Echos,984mots,YANN VERDO,Ces dossiers minés qui attendent le futur ministre de la Recherche,    ...  l'absence prolongée de « politique » audessus des strates administratives n'a pas créé un  climat serein.  « La relation entre le ministère et ses opérateurs s'est nettement dégradée depuis le départ ...  
110,2015-07-01,Les Echos,747mots,CHRISTIAN DE BOISSIEU|JEAN-HERVE LORENZI,"Réformer, ça n'est pas bouleverser","    ...  sauf celles qui existent déjà, pas de 493, uniquement quelques responsables déterminés et le  climat des affaires pour cet immense tissu d'entreprises serait totalement modifié. L'Etat débiteur devrait donner ...  "
111,2015-08-26,Les Echos,41mots,LES ECHOS,"108,3 / HAUSSE DE L'INDICE DU CLIMAT DES AFFAIRES EN ALLEMAGNE","    Le  climat des affaires a continué de s'améliorer au mois d'août en Allemagne selon l'indice Ifo. La croissance du deuxième trimestre a été confirmée à 0,4 %, grâce à ...  "
112,2015-07-08,Les Echos,691mots,RENAUD HONORE|ANNE BAUER,Les Européens recherchent la voie très étroite vers un accord avec la Grèce,    ...  tenue. Une bouffée d'air frais Cette nouvelle phase de négociations témoignait néanmoins d'un  climat moins pessimiste. Lundi le Grexit semblait pourtant inévitable pour tous les officiels interrogés officieusement .  « Mais personne ...  
113,2015-07-20,Les Echos,657mots,ANNE FEITZ,Energie : les méthodes chocs des géants européens pour surmonter la crise,"    ...  inscrits en chute libre, en raison notamment du développement des énergies renouvelables . » La douceur du  climat a aussi pu amputer leur activité, en réduisant les besoins en chauffage. Résultat, leur chiffre d ...  "
114,2015-06-01,Les Echos,339mots,LIONEL STEINMANN,"Réélu, Joseph Blatter reste cerné par la justice","    ...  à l'Afrique du Sud, avaient eu pour origine les comptes bancaires de la Fifa.  Climat délétère Dans le même temps, l'enquête de la justice helvétique progresse elle aussi. Un porte ...  "
115,2015-07-01,Les Echos,930mots,EDOUARD TETREAU,Habemus viridem Papam,"    ... 'environnement, est déjà le bestseller de l'été. En se prononçant pour un monde sobre, cette circulaire de l'Eglise catholique va peser dans les futurs débats sur le  climat.  ...  "
116,2015-06-25,Les Echos,346mots,VALERIE DE SENNEVILLE,Changement de climat au procès Pérol,"    ... 'exsecretaire général adjoint de l'Elysée, il y a eu un véritable changement de  climat. Les questions du tribunal se sont faites plus incisives. François Pérol est poursuivi pour « prise illégale ...  "
117,2015-07-21,Les Echos,446mots,YVES BOURDILLON,Présidentielle à hauts risques au Burundi,    ... Le scrutin de ce mardi est dénoncé par la communauté internationale.La campagne s'est déroulée dans un  climat de tension extrême.  ...  
118,2015-07-22,Les Echos,386mots,PIERRE-ALAIN FURBURY,Climat : Hollande maintient la pression,"    ...  appel à la  « mobilisation de tous »  afin de réussir, en décembre, la conférence sur le  climat.  « Un seul message : un accord doit être trouvé »  , atil martelé au palais d'Iéna ...  "
119,2015-08-24,Les Echos,370mots,,Standard &amp; Poor's s'adonne à la finance catholique,"        ...  HussonTraore s'en étonne :  « C'est surprenant, car les grands référents religieux font du  climat le grand sujet du moment et on observe un alignement des investisseurs éthiques sur ces positions ...  "
120,2015-07-23,Les Echos,526mots,,Le climat des affaires est au plus haut depuis l'été 2011,"        ...  augmenté au deuxième trimestre, a indiqué mercredi l'Acoss (lire page 3). Et, surtout, le  climat des affaires s'est encore amélioré en juillet. Le moral des patrons a progressé de 1 ...  "
121,2015-07-07,Les Echos,394mots,CECILE CORNUDET,"Le peuple vs les élites, acte I",    ... Le vote grec est intervenu dans un  climat nouveau de défiance envers la politique.  ...  
122,2015-06-08,Les Echos,373mots,HERVé LE TREUT,Climat : l'ampleur des enjeux,    ...  encore présente un siècle plus tard. L'accord qui est recherché par la conférence Paris  Climat 2015 de décembre prochain est focalisé sur les quelques décennies qui suivent 2020. A cette échéance ...  
123,2015-07-22,Les Echos,103mots,JOEL COSSARDEAUX,Impôt : la taxe carbone pourrait tripler d'ici à 2020,"    ... Fiscalité La contribution  climaténergie pourrait atteindre 56 euros la tonne de CO 2 en 2020, contre 22 euros en 2016.  ...  "
124,2015-07-22,Les Echos,524mots,,La taxe carbone pourrait être encore alourdie au-delà de 2016,"        ...  ultime tour de piste à l'Assemblée nationale, pour redonner du souffle à la contribution  climaténergie (CCE), instaurée en 2014 et dont la progression doit s'arrêter l'an prochain. Concrètement ...  "
125,2015-07-23,Les Echos,603mots,OLIVIER NAMIAS,L'école et le lycée Charles-de-Gaulle à Damas,"    ...  l'agence Dagher &amp; Hanna, partenariat reconduit pour la conception de cette école. La connaissance du  climat et des méthodes constructives locales ont sans doute compté dans le choix du jury. « C'était ...  "
126,2015-05-26,Les Echos,644mots,PIERRE DE GASQUET,L'augmentation de capital de MPS dans la tourmente,    ...  de lancer lundi son nouvel appel au marché de 3 milliards d'euros dans un  climat de forte volatilité. Sans parvenir à fixer un prix : le titre n'a pas réussi à ...  
127,2015-05-15,Les Echos,483mots,BENJAMIN QUENELLE,EuroChem veut devenir un des leaders mondiaux des engrais,"    ...  pleine expansion de l'exportation. Principaux pays visés : l'Inde, la Chine et le Brésil.  Climat géopolitique tendu Pour financer ces projets dans la potasse, EuroChem a bouclé l'an passé un ...  "
128,2015-06-17,Les Echos,266mots,KEVIN BADEAU,Le Royaume-Uni en retard sur les énergies vertes,"    ...  les Britanniques ne tiendront pas non plus leurs engagements formulés dans le cadre du « paquet  climaténergie » , adopté en 2008 et entré en vigueur en 2009. Ce plan d'action européen avait ...  "
129,2015-06-09,Les Echos,1082mots,FRANK NIEDERCORN,Supercalculateurs : la course à la puissance,"    ... Malgré la montée en puissance du calcul distribué, qui associe des milliers de PC, les superordinateurs restent indispensables, par exemple dans l'exploration pétrolière ou l'étude du  climat.  ...  "
130,2015-06-25,Les Echos,457mots,PAUL MOLGA,"Smartseille, le village urbain connecté","    ...  Marseille. La plupart des bâtiments seront labellisés « bâtiments durables méditerranéens » avec une architecture adaptée au  climat : double exposition, appartements traversants, brisesoleil pour favoriser le rafraîchissement naturel... L'ensemble du site sera ...  "
131,2015-06-02,Les Echos,403mots,JEAN-MARC JANCOVICI,Deux degrés et la règle de trois,"    ACopenhague, en 2009, les négociations  climat ont fait naître un chiffre désormais emblématique pour l'avenir : 2 °C. C'est, au vu de notre connaissance du passé, le réchauffement global à ne ...  "
132,2015-05-20,Les Echos,837mots,PIERRE DE GASQUET,Francesco Starace : « Enel va devenir un leader mondial dans les énergies renouvelables »,"    ...  le « semiéchec » du sommet de Lima, il se déclare « réellement optimiste » sur le succès de la conférence sur le  climat de Paris en décembre. Francesco Starace Administrateurdélégué d'Enel  ...  "
133,2015-08-06,Les Echos,567mots,INGRID FEUERSTEIN,Prix des carburants : ce que va coûter la taxe carbone,"    ...  l'Ufip (Union française des industries pétrolières), la nouvelle montée en charge de la contribution  climat énergie (CCE), prévue dans la loi de transition énergétique, votée il y a deux semaines, pourrait ...  "
134,2015-07-23,Les Echos,206mots,,Les entreprises commencent à croire à la reprise,        ... Le  climat des affaires s'est amélioré en juillet et atteint un plus haut depuis l'été 2011.Les embauches en CDD ont nettement progressé au deuxième trimestre.  ...  
135,2015-07-16,Les Echos,399mots,MARTINE ROBERT,Le musée de l'Homme s'offre un nouveau visage,"    ... L'institution de la place du Trocadéro, à Paris, rouvrira en octobre prochain.Il recevra la 21 e conférence sur le  climat, COP21, en décembre.  ...  "
136,2015-05-13,Les Echos,133mots,LES ECHOS,EY : Joël Pain,"    ...  l'Afrique, des activités de services relatives à la finance responsable et aux impacts du changement  climatique pour les clients banques, assurance et assets managers du cabinet EY. Joël Pain EY  ...  "
137,2015-05-15,Les Echos,564mots,LAURENT THEVENIN,Un premier trimestre solide pour les assureurs européens,"    ...  chez Natixis. Une rentabilité technique solide en dommages En l'absence d'une forte sinistralité  climatique au premier trimestre, les ratios combinés (sinistres et frais rapportés aux primes) restent en deçà de ...  "
138,2015-06-03,Les Echos,300mots,,Vive le vent,"        ...  perspectives de croissance régulière du numéro quatre européen des services de génie électrique, mécanique et  climatique. Et si l'histoire reste très « française » (un peu moins de la moitié des revenus), les ...  "
139,2015-05-28,Les Echos,258mots,DANIEL FORTIN,La disparition de l'Everest est annoncée!,"    ...  leur volume réduit de 70 à 99 % d'ici à 2100 »  en raison du réchauffement  climatique. Un tel scénario, s'il se vérifie,  « affectera directement une population de 1 milliard de personnes ...  "
140,2015-08-11,Les Echos,210mots,VERONIQUE LE BILLON,Le Japon parie sur la renaissance du nucléaire,"    ...  les pays émergents. Si les acteurs occidentaux veulent désormais profiter des débats sur le réchauffement  climatique pour promouvoir une énergie non émettrice de CO2, ils restent confrontés à de multiples défis. Les ...  "
141,2015-06-12,Les Echos,204mots,DANIEL FORTIN,Pour une écologie intelligente,"    ...  de son combat : jusqu'où sommesnous prêts à aller pour lutter contre le réchauffement  climatique, la pollution ou l'épuisement des ressources ? Quelle portion de libertés individuelles sommesnous prêts à ...  "
142,2015-08-20,Les Echos,728mots,,"Transition énergétique : une loi, et après ?","        ...  souhaitent voir la France figurer à l'avantgarde de la lutte contre le changement  climatique, peuvent se féliciter de ce vote, aboutissement de deux ans de mobilisation de la société civile ...  "
143,2015-07-27,Les Echos,383mots,JOEL COSSARDEAUX,La facture de l'énergie revient à son niveau des années 1980,"    ...  Heureux » effet du réchauffement  climatique ? L'année 2014, la plus chaude sur l'Hexagone depuis 1900, s'est soldée par une baisse sensible de la consommation d'énergie primaire et de la ...  "
144,2015-08-20,Les Echos,267mots,,Mauvais panaché,"        ...  semestriel, inférieur de 10 % aux pronostics. Bien obligés d'ingurgiter ce mauvais panaché géographique et  climatique, les investisseurs dégrisés cesseront donc de voir son verre à bière de toute façon à moitié ...  "
145,2015-05-06,Les Echos,648mots,ANNE PITOISET,Jérôme Fabre veut dépoussiérer la Société Le Nickel-SLN,"    ...  chaos. Surpris de voir combien  « ce grand pays a du mal à gérer une catastrophe  climatique »  , il n'a guère le temps de s'appesantir, car la France doit renouer des relations ...  "
146,2015-05-22,Les Echos,496mots,SHARON WAJSBROT,La Caisse des Dépôts joue l'aiguillon dans la finance durable,    ...  croissance des interventions de sa filiale Bpifrance en faveur de la lutte contre le changement  climatique pour atteindre 1 milliard d'euros en 2017 ou encore le doublement des encours d'investissement ...  
147,2015-06-23,Les Echos,924mots,JEAN-MARC VITTORI,Hollande ou l'obsession de 2017,"    ...  le court terme, et donc oublieuse des enjeux essentiels de long terme  bousculement numérique, réchauffement  climatique, vieillissement démographique, bascules géopolitiques, incertitudes technologiques. François Hollande déploie certes des efforts méritoires, notamment à travers ...  "
148,2015-05-15,Les Echos,731mots,GERARD MOATTI,L'économie mondiale a besoin de nouvelles boussoles,"    ...  dimension majeure du « nouveau monde économique »  la soutenabilité du développement , les données concernant le changement  climatique, la biodiversité ou la préservation des écosystèmes sont de plus en plus fournies, mais nécessitent, là ...  "
149,2015-06-03,Les Echos,235mots,,Des cours exposés à cet événement climatique majeur,        ... Des cours exposés à cet événement  climatique majeur  ...  
150,2015-06-23,Les Echos,161mots,,Des insectes qui favorisent l'embrasement,"        ...  les scolytes, l'embrasement serait au moins deux fois plus intense. Or, avec le réchauffement  climatique, la zone de répartition de ces mangeurs de lignite s'élargit dangereusement. Aux EtatsUnis, ils ...  "
151,2015-05-26,Les Echos,305mots,JACQUES HENNO,Arvalis crée des serres mobiles qui simulent l'absence de pluie,"    ... 'eau), sur près de 350 variétés de céréales. «  Nous sommes dans un contexte de changement  climatique qui provoque une stagnation des rendements. Si nous voulons continuer à produire plus et encore mieux ...  "
152,2015-08-05,Les Echos,641mots,,Energie : les Français attendent une double révolution,"        ...  Français, pas seulement les entreprises et associations fortement impliquées dans la lutte contre le réchauffement  climatique. Encore faudraitil pour cela que l'expression « transition énergétique » parle aux gens. Or nos enquêtes ...  "
153,2015-08-27,Les Echos,277mots,SABINE DELANGLADE,Ségolène Royal,"    ...  s'inquiète  à juste titre  de la lourdeur de la procédure onusienne de la conférence  climatique :  « Vous retrouvez des centaines de personnes devant leur ordinateur, en train de discuter un point du ...  "
154,2015-07-09,Les Echos,350mots,YVES VILAGINES,"Plus de vagues de chaleur, de tempêtes et de pluies intenses","    ...  émissions de gaz à effet de serre »  , prévient Serge Planton, responsable du groupe de recherche  climatique à MétéoFrance. Selon les scientifiques du Giec, les événements climatiques que nous considérons aujourd'hui ...  "
155,2015-08-06,Les Echos,160mots,LES ECHOS,Une compétition sévère sur les grandes routes maritimes,    Une compétition sévère sur les grandes routes maritimes  ...  
156,2015-08-20,Les Echos,79mots,BENOIT GEORGES,"Transition énergétique : une loi, et après ?","    ...  fixer, pour les énergies renouvelables, des objectifs à la hauteur des enjeux liés au changement  climatique. Mais le texte, qui a demandé trois ans de préparation, n'intègre pas la révolution actuelle ...  "
157,2015-05-28,Les Echos,954mots,KENNETH ROGOFF,Migrants : l'hypocrisie mondiale,    ... 'empêcher les autres d'entrer. Et la pression migratoire va augmenter considérablement si le réchauffement  climatique se déroule selon les prévisions standards des climatologues. Comme les régions équatoriales deviennent trop chaudes et ...  
158,2015-06-09,Les Echos,609mots,MURYEL JACQUE,L'or ne fait plus recette chez les investisseurs,    ...  trimestre. Et la vague de chaleur qui ravage le pays et la manifestation du phénomène  climatique d'El Niño pourrait l'affaiblir davantage : si les récoltes sont affectées et réduisent les revenus ...  
159,2015-08-05,Les Echos,766mots,LIONEL STEINMANN,"100 % de bus écolo, le pari osé de la RATP pour 2025","    ... Plébiscité par les élus au nom de la lutte contre la pollution et le réchauffement  climatique, l'objectif n'en est pas moins  « ambitieux » ,  comme le reconnaît la RATP ellemême, voire ...  "
160,2015-08-21,Les Echos,260mots,,King Coal au charbon,"        ... 'entre les morts de la « value » boursière, à cause de la lutte contre le réchauffement  climatique. Certains grands investisseurs internationaux de long terme ont en effet décidé de se séparer de leur ...  "
161,2015-06-29,Les Echos,447mots,ANTOINE BOUDET,Veolia s'enracine un peu plus en Amérique latine,"    ...  monde »  , précise Antoine Frérot en soulignant que sa population est «  elle aussi victime du dérèglement  climatique »  . Si le groupe se garde bien de définir encore des objectifs chiffrés à cette alliance, il ...  "
162,2015-06-15,Les Echos,667mots,ELSA CONESA,Hillary Clinton veut être la « championne » des classes moyennes,"    ...  américain Réduction des inégalités, promotion des femmes et des minorités, droits des migrants, éducation, changement  climatique, situation internationale... Hillary Clinton a balayé large, ponctuant son discours d'allusions répétées au rêve américain ...  "
163,2015-05-11,Les Echos,562mots,PIERRE DE GASQUET,Biennale de Venise : le parti pris d'Enwezor crée des remous,"    ...  Okwui Enwezor. Il sera donc beaucoup question de migrations massives, d'oppressions et de changement  climatique dans le « Jardin des désordres » de cette 56e Biennale, à la fois inquiétante et bouillonnante. Expérimentation ...  "
164,2015-05-12,Les Echos,612mots,JOEL COSSARDEAUX,La Banque mondiale prône le « zéro carbone »,"    ...  le diesel »  , estime Marianne Fay, économiste en chef de la Banque mondiale pour le changement  climatique. Il va sans dire que la totalité des recettes doit aller au financement d'infrastructures « décarbonantes ...  "
165,2015-06-08,Les Echos,928mots,DOMINIQUE MOISI,"En football, c'est désormais l'Amérique qui gagne!","    ...  du Qatar est très différent. Au delà de toute autre considération, le simple bon sens  climatique devrait nous conduire à revoir une décision qui est due, pour employer une formule diplomatique, au ...  "
166,2015-08-11,Les Echos,640mots,VERONIQUE LE BILLON,Un atout et de multiples défis,"    ...  nucléaire au revers de leur veste : « Nuclear for climate. » A quelques mois de la conférence  climatique COP21 qui se tiendra à Paris, les grandes entreprises du nucléaire comptent bien défendre leur atout ...  "
167,2015-08-31,Les Echos,940mots,DOMINIQUE MOISI,« Winter is coming »,"    ... 'il s'est déjà installé  est plus métaphorique que réel en cette période de réchauffement  climatique. Annoncé de manière récurrente par différents protagonistes, l'hiver en question, synonyme de désordre, de violence ...  "
168,2015-05-20,Les Echos,410mots,JEAN-MARC VITTORI,La dernière vague des matières premières,"    ...  sur la finitude du monde, mettant en avant les menaces qui pèse sur l'équilibre  climatique qui a permis l'émergence puis l'épanouissement de la vie. Etrangement, ce qui sépare les ...  "
169,2015-07-29,Les Echos,495mots,MARTINE ROBERT,Egis s'offre une tête de pont au Moyen-Orient,"    ...  veut optimiste : aucun des grands défis planétaires ne pourra être résolu sans ingénierie, du changement  climatique à la transition énergétique, de l'expansion démographique à la densification des villes, de la préservation ...  "
170,2015-08-24,Les Echos,471mots,ELSA CONESA,Jim McKenney : « 40 % des voitures électriques vendues aux Etats-Unis sont en Californie »,"    ... 'au dioxyde d'azote et aux particules, car il n'était pas question de réchauffement  climatique. L'approche était en outre motivée par la santé publique davantage que par l'indépendance énergétique ...  "
171,2015-06-08,Les Echos,72mots,LES ECHOS,Bordeaux : vers des cépages étrangers aux AOC,"    ...  expérimental, de cépages étrangers aux Appellations d'origine contrôlée (AOC) pour faire face au réchauffement  climatique. Une annonce qui constitue un revirement. Cette expérimentation de l'acclimatation dans le vignoble bordelais de ...  "
172,2015-08-10,Les Echos,580mots,,"Aidés par la chute du real, les cours du café reviennent à la normale","        ... 'arabica sur le robusta, jugé de moins bonne qualité, a perdu 39 % cette année. Instabilité  climatique Mais rien n'est jamais figé sur le marché du café, très sensible à l'instabilité ...  "
173,2015-08-28,Les Echos,491mots,MURYEL JACQUE,Céréales : vers des stocks au plus haut depuis trente ans,"    ...  mois à venir pourrait toutefois venir chahuter les cours. S'il est violent, ce phénomène  climatique, qui peut entraîner des pluies torrentielles d'un côté de la planète et causer de fortes ...  "
174,2015-05-11,Les Echos,406mots,LAURENCE BOISSEAU,Les entreprises privées se sont converties à l'autorégulation,"    ...  d'un « droit dur » , critiquent le code AfepMedef. Outre l'opacité favorisant un certain  climat des affaires, ils mettent en avant l'absence de véritable sanction en cas de nonrespect ...  "
175,2015-05-07,Les Echos,438mots,REJANE REIBAUD,Les placements responsables restent méconnus des Français,"    ...  prépare à recevoir à la fin de l'année la grande conférence mondiale sur le  climat, Novethic s'est intéressé au poids des financements dits « verts » . Quatorze acteurs sont investis pour 3 ...  "
176,2015-05-05,Les Echos,485mots,ANTOINE BOUDET,Le groupe Air France doit encore économiser 1 milliard,    ... Les négociations sur le plan Perform 2020 débutent dans un  climat tendu.L'objectif de l'entreprise convalescente est de dégager des profits substantiels d'ici à 2017.  ...  
177,2015-05-04,Les Echos,636mots,INGRID FEUERSTEIN,Nexans et le fonds Amber désormais sur la même ligne,"    ...  à 4,9 %. Ainsi, l'assemblée générale de ce mardi devrait se dérouler dans un  climat autrement plus serein que l'an dernier. Le patron d'Amber prévoit de prendre la parole ...  "
178,2015-05-28,Les Echos,331mots,XAVIER FONTANET,Trois leçons de Lee Kuan Yew,"    ...  par trois principes simples : 1)  « Nous sommes trop petits pour créer des leaders mondiaux, mais nous pouvons établir un  climat qui motive les meilleures entreprises à installer leurs équipes chez nous. »  ...  "
179,2015-06-05,Les Echos,31mots,LES ECHOS,"Merkel, chancelière du climat","    ... Merkel, chancelière du  climat  ...  "
180,2015-06-03,Les Echos,550mots,ANTOINE BOUDET,Solucom surfe sur la vague de la transformation digitale,"    ...  de croissance »  . Et de conclure :  « Si les frémissements de reprise ont tardé à se concrétiser, le  climat est aujourd'hui à plus d'optimisme. » Antoine Boudet 255 navires 31 nouveaux navires  ...  "
181,2015-06-03,Les Echos,469mots,CHRISTIAN LIENHARDT,Dietrich Carebus s'allie au chinois Yutong pour faire des bus électriques,"    ...  plusieurs bus Yutong circuleront à Paris en fin d'année, au moment de la conférence  climat COP 21. Le premier bus tout électrique de la marque sera présenté à Lyon, en septembre ...  "
182,2015-07-06,Les Echos,531mots,PAUL MOLGA,"En Paca, Marion Le Pen cible l'immigration","    ...  l'ancien président inaugure le niFN »  , estimetelle. D'une manière générale, le  climat est porteur pour le FN dans cette région, jusqu'ici présidée par le socialiste Michel Vauzelle ...  "
183,2015-06-30,Les Echos,63mots,,ZONE EURO : LE SENTIMENT ECONOMIQUE SE DETERIORE EN JUIN,"        ...  est revenu en juin à 103,5 contre 103,8 en mai. L'indice du  climat des affaires est tombé à 0,14 (0,28 en mai). Ces indices ont été calculés ...  "
184,2015-07-01,Les Echos,518mots,GUILLAUME DE CALIGNON,La consommation des ménages marque le pas,"    ...  de 8 points. Déprime subjective L'autre enquête qui inquiète certains économistes est celle du  climat des affaires. Calculé par l'Insee, le moral des patrons a aussi marqué une pause en ...  "
185,2015-07-21,Les Echos,90mots,LES ECHOS,VACANCES : DéBUT DE LA 14 E éDITION DE PARIS PLAGEs,"    ...  4 nuits et 4 jours de montage. Une sensibilisation du jeune public à l'écologie est prévue à l'occasion de la Conférence sur le  climat, qui se tiendra en décembre.  ...  "
186,2015-08-28,Les Echos,456mots,ETIENNE LEFEBVRE,La prudence budgétaire doit rester de mise,"    ...  de financer la nouvelle promesse de baisse d'impôts de François Hollande. De fait, le  climat des affaires mesuré par l'Insee a touché un plus haut cet été depuis quatre ans ...  "
187,2015-05-07,Les Echos,579mots,FRANCOIS BOURGUIGNON,Un monde sans stratégie de développement,"    ...  New York, mais leur dimension environnementale sera aussi présente dans les débats de la conférence  climat à Paris en fin d'année. En préambule à cet agenda, la Commission européenne vient de ...  "
188,2015-05-15,Les Echos,695mots,ROGER-POL DROIT,"Au Népal, tout recommence","    ...  l'ordre initial. Tout se dégrade : d'un âge du monde à un autre, le  climat est moins tempéré, la vie humaine moins longue, la pureté des moeurs moins grande, les vertus ...  "
189,2015-05-26,Les Echos,482mots,LAURENT MARCAILLOU,Le toulousain Mercator devient la vigie des océans européens,    ...  le stockage de chaleur. Or l'océan est le facteur clef de l'évolution du  climat puisqu'il absorbe 90 % du surplus de chaleur dû aux gaz à effet de serre. On ...  
190,2015-05-28,Les Echos,29mots,,conférence climat : J - 186,        ... conférence  climat : J  186  ...  
191,2015-06-19,Les Echos,707mots,SYLVIE JOLIVET,Les curistes retrouvent le chemin des stations thermales,"    Les dirigeants de stations thermales ont retrouvé le sourire. Les curistes sont de retour! En cinq ans, le nombre de journées de cures médicales a bondi de 11 %. 550.000 curistes ...  "
192,2015-06-30,Les Echos,456mots,CHRISTIAN LIENHARDT,La filière maïs alsacienne investit 20 millions dans les semences,"    ...  mondiale est très forte. Les 70 cultivateurs alsaciens sélectionnés vont produire des variétés destinées au  climat d'Europe du Nord. Le chiffre d'affaires à l'hectare, indique Matthieu Luthier, est trois ...  "
193,2015-07-01,Les Echos,30mots,LES ECHOS,Climat : PEKIN FAIT UN PETIT PAS EN AVANT,    ... Climat : PEKIN FAIT UN PETIT PAS EN AVANT  ...  
194,2015-06-11,Les Echos,443mots,PHILIPPE CHEVILLEY,« Pelléas et Mélisande » à Lyon : quand Debussy laisse groggy,"    ...  de mettre au monde sa fille et dans laquelle elle va bientôt mourir, retrouve le  climat inquiétant et la voiture du début. Le metteur en scène a élagué les guirlandes Art nouveau ...  "
195,2015-07-10,Les Echos,555mots,LAURENCE DAZIANO,Une autre gouvernance mondiale s'organise autour des BRICS,"    ...  pays émergents, mais qu'ils entendaient désormais coordonner leurs positions internationales sur les dossiers mondiaux :  climat, commerce, monnaie, investissements... A la même époque, les pays émergents faisaient également leur entrée dans le ...  "
196,2015-07-27,Les Echos,166mots,CATHERINE DUCRUET,Le surprenant coup de fièvre estival de l'Etat actionnaire,"    ... Démission sans explications du directeur de l'Agence des participations de l'Etat.Semaine décisive pour le sauvetage d'Areva, dans un  climat de fortes tensions.  ...  "
197,2015-07-17,Les Echos,594mots,LIONEL STEINMANN,L'exécutif envisage une baisse de la TVA dans les transports publics,"    ... 'abord, trois mois avant la tenue à Paris de COP21, la conférence mondiale sur le  climat, de faire un geste fort pour l'environnement, en favorisant le report de la voiture individuelle ...  "
198,2015-07-20,Les Echos,463mots,GABRIEL GRESILLON,Pékin sort l'artillerie lourde pour calmer sa Bourse,"    Depuis qu'il a concentré toutes ses forces sur la restauration d'un  climat de confiance à la Bourse, le pouvoir chinois a multiplié les mesures visant à rassurer les investisseurs, n ...  "
199,2015-08-11,Les Echos,560mots,,La RATP et la SNCF sont aux petits soins avec les touristes,"        ...  d'année, en première ligne desquels se trouve la COP21, la grande conférence sur le  climat réunie en novembre. Alexandre Richardot, chargé du projet Welcome, a indiqué aux « Echos » que le dispositif ...  "
200,2015-08-06,Les Echos,229mots,INGRID FEUERSTEIN,Prix des carburants : ce que coûtera la taxe carbone,"    ...  l'Ufip (Union française des industries pétrolières), la nouvelle montée en charge de la contribution  climaténergie (CCE), prévue dans la loi de transition énergétique, votée il y a deux semaines, se ...  "
201,2015-08-27,Les Echos,411mots,BENJAMIN QUENELLE,Les français continuent malgré tout de miser sur le marché russe,"    ...  Poutine est venu nous voir ! Le  climat est donc bon... »  Lionel Champeaud, directeur de la filiale d'Airbus en Russie, ne cachait pas son soulagement après le passage du chef du Kremlin ...  "
202,2015-08-28,Les Echos,604mots,GREGOIRE POUSSIELGUE,Le PS tente de fuir les sujets économiques,"    ... Focalisée sur le  climat ou la République, l'université d'été du PS s'ouvre ce vendredi.Le parti aura bien du mal à mettre en sourdine ses divisions.  ...  "
203,2015-05-06,Les Echos,469mots,PAUL MOLGA,Evénementiel : Noctis s'offre le plus beau toit de Marseille sur Les Terrasses du Port,"    ...  d'un dance floor aux normes pour accueillir jusqu'à 1.800 invités sous un  climat propice, les sirènes des ferries en prime. Pour remporter ce bijou de l'événementiel, Laurent de ...  "
204,2015-05-19,Les Echos,1212mots,BENOIT GEORGES,L'économie du partage peut-elle séduire l'entreprise ?,"    L'engouement pour la « sharing economy » peutil s'arrêter à la porte des entreprises ? Depuis cinq ans, les particuliers ont appris à partager avec de parfaits inconnus leurs maisons, leurs ...  "
205,2015-06-04,Les Echos,421mots,JEAN-MARC VITTORI,Le mode d'emploi perdu de l'investissement,"    ...  sociale. Risques climatiques, car il est de plus en plus évident que les changements du  climat finiront fatalement par provoquer une action politique globale dont on distingue pour l'instant bien mal ...  "
206,2015-06-15,Les Echos,394mots,LIONEL STEINMANN,Elus et usagers se mobilisent contre la baisse des recettes du versement transport,"    ...  l'avantage, pour les pouvoirs publics, de crédibiliser le discours sur la transition énergétique, alors que Paris doit accueillir en fin d'année la Conférence mondiale sur le  climat. Lionel Steinmann  ...  "
207,2015-06-19,Les Echos,28mots,JOEL COSSARDEAUX,Climat : VERS Un « corridor de Prix » POUR LE CARBONE,    ... Climat : VERS Un « corridor de Prix » POUR LE CARBONE  ...  
208,2015-06-05,Les Echos,699mots,YVES BOURDILLON,Le tigre économique turc s'est essoufflé,"    ...  entreprises et ménages endettés en devise. Les élections de dimanche seront donc cruciales pour le  climat des affaires, souligne Sinan Ulgen, de la Fondation Carnegie, « car la perspective d'un référendum sur ...  "
