,date,publication,words,author,title,intro
103,2016-02-15,Les Echos,442mots,DOMINIQUE SEUX,Notre-Dame de l'indécision,"    ...  du transport aérien et de la mobilité, au nom de la lutte contre le réchauffement  climatique  alors que le trafic aérien est responsable de moins de 4 % des émissions de CO2 du ...  "
104,2016-01-06,Les Echos,1124mots,PIERRICK FAY,Marchés financiers : les sept défis de 2016,"    ...  une offre nettement excédentaire ne plaide pas en faveur d'un rebond durable. Le risque  climatique Sur les marchés de matières premières, c'est l'un des risques qui va rester dans ...  "
105,2016-02-10,Les Echos,380mots,ELSA CONESA,Obama présente un dernier budget en forme de testament,"    ...  à coeur pour sa dernière année à la MaisonBlanche : la lutte contre le réchauffement  climatique, contre les inégalités, contre l'Etat islamique ou contre le cancer. Il en a même profité ...  "
106,2016-02-22,Les Echos,106mots,LES ECHOS,BNP PARIBAS : Jean-Claude Tanguy,"    JeanClaude Tanguy, cinquantedeux ans, titulaire d'un CAP plombier, est ingénieur en génie  climatique de l'Insa de Strasbourg. C'est en 2005 qu'il est entré chez BNP Paribas ...  "
107,2016-03-23,Les Echos,433mots,STANISLAS DU GUERNY,Samsic se développe en Europe,"    ...  développé dans la sécurité, l'entretien des bâtiments, la gestion des espaces verts, le génie  climatique, ou encore l'accueil, ces services aux entreprises dits de « facility management » . « Ce sont des métiers ...  "
108,2016-01-15,Les Echos,138mots,LES ECHOS,La BEI très active en France,"    ... 'an dernier, près de la moitié des financements nouveaux ont été dédiés à la transition  climatique (rénovation énergétique de logements, modernisation du Transilien) . Par ailleurs, la BEI a engagé ses premières opérations ...  "
109,2016-01-11,Les Echos,434mots,ANNE FEITZ,"Gaz : après neuf ans de baisse, la demande repart en Europe","    ...  taxe carbone rend le gaz naturel plus compétitif «  Nous sommes simplement revenus à une normale  climatique, avec un hiver un peu moins chaud début 2015  », note Thierry Bros. «  Mais sur le long ...  "
110,2016-01-05,Les Echos,1116mots,PAUL MOLGA,Le bidonville est-il l'avenir de l'urbanisme ?,"    ...  solaires pour ressusciter ses habitats pauvres, les projets de réhabilitation des bidonvilles introduisent la question  climatique , apprécie Valérie Clerc.  Les formes urbaines qui en naissent sont souvent plus durables que dans les ...  "
111,2016-02-04,Les Echos,338mots,ALAIN RUELLO,WeSmart surfe sur la transition énergétique,"    ... 'il était urgent de trouver des solutions aux dégâts causés par la pollution.  « Le dérèglement  climatique est un thème important pour moi »,  ditil à son bureau, au sein de l'incubateur ...  "
112,2016-03-22,Les Echos,965mots,JEAN-FRANCIS PECRESSE,Autopsie d'un chou-fleur,"    ...  de leurs exportations... Au coup de froid diplomatique, s'est ajouté un coup de chaud  climatique : avec huit jours de températures supérieures aux normales enregistrées entre le 20 octobre et la fin ...  "
113,2016-01-05,Les Echos,732mots,GABRIELLE SERRAZ,La folie de la randonnée à ski bouscule les grands domaines,    Un matin d'hiver ordinaire chez STMicroelectronics à Crolles. Il est 9 heures du matin et une dizaine d'ingénieurs troquent leur pantalon de ski pour une blouse blanche. A peine ...  
114,2016-02-16,Les Echos,1149mots,YANN VERDO,Faut-il éradiquer les moustiques ?,"    ...  Pourquoi ne pas l'utiliser pour « aider » certaines espèces animales à s'adapter au réchauffement  climatique, qui pourrait réduire la biodiversité de 30 % d'ici à la fin du siècle ? Ou encore ...  "
115,2016-02-15,Les Echos,431mots,VINCENT COLLEN,« The Independent » va cesser de paraître en version papier,"    ...  contre la guerre en Irak en 2003 ou encore dans la lutte contre le changement  climatique. Un peu comme « Libération » en France, le journal est connu pour sa maquette innovante et ses ...  "
116,2016-02-23,Les Echos,997mots,JEAN-MARC VITTORI,Dans le monde étrange des taux d'intérêt négatifs,"    ...  en masse pour leurs projets d'avenir, à commencer par la lutte contre le réchauffement  climatique. Un monde où nous sommes censés préférer le futur au présent  car le taux d'intérêt ...  "
117,2016-02-26,Les Echos,401mots,PAUL MOLGA,"Ecofilae, sourcier des eaux réutilisables","    ...  les canaux d'irrigation pour pérenniser l'avenir d'un vignoble menacé par le réchauffement  climatique, grâce aux rejets traités par une station de lagunage. Un pilote a été installé. Il permet ...  "
118,2016-04-19,Les Echos,528mots,MYRIAM CHAUVOT,Comment chauffer l'eau sanitaire d'un immeuble grâce à ses eaux usées,"    ...  va en effet être commercialisé à grande échelle, Biofluides ayant signé il y a un mois un partenariat avec France Air, un distributeur national d'équipements de génie  climatique. M. C.  ...  "
119,2016-04-12,Les Echos,424mots,ANNE FEITZ,"Enercoop, la coopérative qui vise les citoyens écolos","    ...  l'électricité 100 % renouvelable, Enercoop veut profiter des préoccupations croissantes à l'égard du changement  climatique pour diffuser son projet dans l'Hexagone. Il y a un an et demi, la coopérative ...  "
120,2016-04-13,Les Echos,62mots,PIERRICK FAY,Les menaces persistent sur les marchés financiers,"    ...  par le Forum économique mondial, devrait rester un facteur de tension dans les mois à venir malgré l'accalmie actuelle. A plus long terme, le risque  climatique ne cesse de grossir.  ...  "
121,2016-01-15,Les Echos,978mots,ERIC LE BOUCHER,"EDF, ou l'aveuglement de l'Etat","    ...  L'Allemagne l'a montré qui a dû relancer ses centrales... au charbon : un échec  climatique cinglant que les écologistes refusent de voir. En France, ce seraient des centrales au gaz, énergie ...  "
122,2016-01-13,Les Echos,434mots,VERONIQUE CHOCRON,"Adossée à la Caisse, l'AFD augmentera ses activités de 50 % d'ici à 2020","    ...  par an, au bénéfice des pays en développement et de la lutte contre le changement  climatique »  , a ajouté le chef de l'Etat, qui a fixé un autre cap : investir 500 millions ...  "
123,2016-01-25,Les Echos,1469mots,NICOLAS BARRE,"A Davos, le monde fait des plans pour l'avenir","    ...  qui manque de pilote, l'accord de la COP21 sur la lutte contre le réchauffement  climatique, signé à Paris en décembre, a souvent été cité comme un signe d'espoir, même si ...  "
124,2016-02-10,Les Echos,389mots,GABRIEL GRESILLON,Bruxelles veut réduire la dépendance au gaz russe,    ...  projet qui présente toutefois le défaut de mettre l'accent sur une énergie fossile au moment où l'Europe se veut exemplaire dans la lutte contre le réchauffement  climatique. Gabriel Grésillon  ...  
125,2016-04-22,Les Echos,407mots,ANNE BAUER,"Copernicus, un programme spatial européen à la richesse méconnue","    ...  la terre, avec notamment une observation fine des mouvements de sol. La paire fournira ainsi en continu un flux d'images, de jour comme de nuit et sous toute condition  climatique.  ...  "
126,2016-01-25,Les Echos,367mots,YANN VERDO,COP21 : un début plutôt qu'une fin,"    ...  final de la COP21 marque une étape dans l'histoire des recherches sur le changement  climatique, parce que les gouvernements unanimes de tous les pays ont endossé de manière complète le diagnostic ...  "
127,2016-01-07,Les Echos,664mots,PIERRICK FAY,Le pétrole et la Chine continuent de déstabiliser les marchés financiers,"    ...  schiste nordaméricain ou les productions en offshore ultraprofond (Brésil) ou onshore en situation  climatique difficile (Sibérie) »  , estime Tangi Le Liboux. Mais, ni les économies en difficulté (Brésil, Mexique, Russie) ni ...  "
128,2016-01-11,Les Echos,151mots,PAUL MOLGA,Enrichir les sols en carbone pour compenser les émissions de CO 2 ?,    ...  sols pourraientils devenir nos alliés les plus précieux dans notre bataille contre le réchauffement  climatique ? En augmentant de 4 kg par hectare et par an la quantité de carbone dans la ...  
129,2016-01-05,Les Echos,413mots,JOEL COSSARDEAUX,Grands travaux : un financement difficile,"    ... 'est appuyé sur l'accord qui engage 195 pays dans la lutte contre le réchauffement  climatique pour annoncer, au niveau de la France, la prochaine mise en oeuvre d'  « un programme de ...  "
130,2016-02-11,Les Echos,261mots,SABINE DELANGLADE,Laurent Fabius,"    ...  retraite dorée aux côtés de son ami Lionel Jospin. Au moins, là, entre eux, le risque de réchauffement  climatique sera limité. Un diplomate cité dans « Le Monde » parle de  « son comportement  ...  "
131,2016-02-08,Les Echos,144mots,ELSA CONESA,Obama propose une taxe de 10 dollars sur le pétrole,    ...  tenu par des républicains hostiles à toutes législation liée à la lutte contre le changement  climatique. Cette « redevance » serait à la charge des groupes pétroliers et financerait  « l'innovation dans les technologies ...  
132,2016-03-16,Les Echos,461mots,JOEL COSSARDEAUX,Près d'un décès sur quatre dans le monde est dû à un environnement nocif,"    ... 'Organisation mondiale de la santé (OMS), à la  « pollution de l'air, de l'eau et des sols, l'exposition à des substances chimiques, le changement  climatique, et les rayons UV »  .  ...  "
133,2016-04-11,Les Echos,449mots,DOMINIQUE SEUX,Jeunes : une erreur de perspective,"    ...  inquiétudes sont légitimes (chaos géopolitique et européen, économie en panne et en grand chambardement, avenir  climatique réchauffé). Pour autant, il ne faut pas être dupe. Outre que les antiloi travail le ...  "
134,2016-04-26,Les Echos,217mots,GUILLAUME BENOIT,La France pousse ses banques publiques vers la finance verte,"    ...  de la perspective d'une nouvelle source de financement pour la lutte contre le réchauffement  climatique, même si la portée symbolique et l'impact sur le marché des obligations vertes ne seront ...  "
135,2016-01-27,Les Echos,428mots,CATHERINE DUCRUET,Arnaud Fontanet : « Il n'y a pas de traitement et pas de vaccin contre ce virus »,"    ...  aux virus émergents ? Dans le contexte spécifique des maladies transmises par les moustiques, le réchauffement  climatique peut contribuer à la colonisation par ceuxci de nouveaux espaces. C'est le cas du ...  "
136,2016-01-12,Les Echos,355mots,LAURENT THEVENIN|ISABELLE COUET,Laurence Boone quitte l'Elysée pour AXA,"    ...  l'agenda du G20 sur les questions relatives au système financier international ou au financement  climatique. Une expérience qu'elle juge  « très réussie »,  même si le fauteuil n'était pas facile à ...  "
137,2016-02-09,Les Echos,513mots,LUCIE ROBEQUAIN,Plongée parmi les fans de Donald Trump,"    ...  Sa tirade  contre l'écologie fait un tabac : «  Il n'y a pas de réchauffement  climatique ! Le seul qui me fait peur, c'est celui que provoquerait la bombe nucléaire en Corée ...  "
138,2016-02-03,Les Echos,412mots,MYRIAM CHAUVOT,Unibail-Rodamco a surmonté les attentats,"    ... 'histoire du groupe après l'année 2007, particulièrement faste (+ 5,3 % pour l'ensemble de ses centres européens). Cela malgré des ventes européennes mauvaises en décembre en raison du redoux  climatique.  ...  "
139,2016-02-26,Les Echos,646mots,PAUL MOLGA,Les terres agricoles seront bientôt connectées au Web,"    ...  ressources, l'agriculture numérique doit pouvoir réduire l'impact de variables imprévisibles comme l'aléa  climatique et les attaques de parasites. « Les agriculteurs sont confrontés à de nouveaux défis qui se résument ...  "
140,2016-03-04,Les Echos,48mots,LES ECHOS,500.000,"    C'est au minimum le nombre de morts supplémentaires que le réchauffement  climatique pourrait provoquer en 2050 dans le monde, selon une étude de l'université d'Oxford parue dans « The Lancet ...  "
141,2016-04-18,Les Echos,428mots,ELSA CONESA,Les banques se retirent les unes après les autres,"    ...  Nous pensons que l'industrie financière a un rôle important à jouer pour soutenir les politiques de soutien à la lutte contre le changement  climatique »,  atelle expliqué début mars.  ...  "
142,2016-01-20,Les Echos,1609mots,JEAN-MARC VITTORI|DAVID BARROUX|NICOLAS BARRE,Klaus Schwab // : « Les Etats aussi devront s'adapter à la révolution numérique »,"    ...  coopération qui a permis le succès de la COP21, la conférence de Paris sur le  climat. Pour aller plus loin, la représentation des entreprises doit elle aussi changer. Aujourd'hui, elles sont ...  "
143,2016-01-21,Les Echos,255mots,HUBERT VIALATTE,Languedoc : l'inquiétude des producteurs fruitiers,"    Première région française pour la production de pêches et deuxième pour les abricots, la plaine languedocienne et le Roussillon guettent le froid avec anxiété.  « Pas de froid, pas de fruit , résume ...  "
144,2016-01-04,Les Echos,433mots,NICOLAS BARRE,Le monde en 2016,"    ...  déplacements de population et des morts dus aux dérèglements de plus en plus flagrants du  climat... A toutes ces catastrophes, dont la liste n'est pas exhaustive, il est possible d'appliquer ...  "
145,2016-01-05,Les Echos,86mots,LES ECHOS,"CLIMAT : 2015, ANNéE LA PLUS CHAUDE DEPUIS 1900","    ... CLIMAT : 2015, ANNéE LA PLUS CHAUDE DEPUIS 1900  ...  "
146,2016-02-10,Les Echos,887mots,DEREK PERROTTE|LEILA DE COMARMOND|NICOLAS BARRE,Laurent Berger : « Qui peut avoir peur de consulter les salariés ? Pas la CFDT »,    ...  et cela empêche d'avancer. Il faut remonter loin en arrière pour retrouver un tel  climat au sein du patronat ! Les progressistes en son sein doivent mener un combat pour affirmer la ...  
147,2016-02-08,Les Echos,692mots,LAURANCE N'KAOUA,"Charles-Etienne Bost, le plus jeune associé dans l'histoire d'AT Kearney","    ...  Chantiers de l'Atlantique... Mais, en 2003, dans le sillage du scandale d'Enron, le  climat, pour les professionnels, est pesant : il bascule vers le conseil. AT Kearney lui ouvre ses portes ...  "
148,2016-02-22,Les Echos,451mots,ANNE DRIF,"L'artisan de la relance de Monoprix, Stéphane Maquaire, arrive chez Vivarte","    ...  d'exploitation (Ebitda) au premier trimestre (clos en novembre), avance le groupe. La clémence du  climat continue d'éroder les ventes. Mais le chiffre d'affaires de La Halle, premier contributeur, est ...  "
149,2016-02-23,Les Echos,385mots,,Macri réveille l'intérêt des Français pour l'Argentine,"        ...  de douane sur certains produits ont eu un impact positif sur les investisseurs étrangers.  « Le  climat est beaucoup plus favorable à l'investissement aujourd'hui »  , estime Dominique Croce. Ce Français trentenaire va ...  "
150,2016-02-23,Les Echos,104mots,,La Bourse de Luxembourg cote sa centième obligation verte,"  CLIMAT :  A la suite de la COP21, la Bourse de Luxembourg a coté son centième « green bond » (obligation verte). L'obligation a été émise par la Banque européenne d'investissement (BEI), premier ...  "
151,2016-02-01,Les Echos,546mots,GUILLAUME DE CALIGNON,La croissance revient mais reste insuffisante,"    ...  pour l'instant pas affecté la confiance des chefs d'entreprise français »  , constate Vladimir Passeron.  Climat des affaires et moral des ménages restent bien orientés en France. Les enquêtes de l'Insee ...  "
152,2016-03-09,Les Echos,612mots,GUILLAUME BENOIT,Frederik Ducrozet : « La BCE s'est imposée des conditions qui nuisent à l'efficacité de son action »,"    ...  Depuis la mise en place de la politique d'assouplissement quantitatif de la BCE, le  climat des affaires, mesuré par le PMI composite, est en légère hausse. Sans l'action de la ...  "
153,2016-03-25,Les Echos,91mots,LES ECHOS,La BCE estime la reprise en zone euro ralentie par le contexte mondial,"    ...  marché émergentes, un renforcement du taux de change effectif de l'euro, la détérioration du  climat économique ainsi que l'accroissement de la volatilité sur les marchés financiers pèseront sur l'activité ...  "
154,2016-04-01,Les Echos,391mots,VINCENT COLLEN,"Après avoir lourdement investi, l'Irlande refuse toute limitation","    ...  leurs coûts de production sont parmi les plus bas d'Europe, en particulier grâce au  climat qui permet aux vaches de paître dix mois par an. Les aléas de la demande « Depuis ...  "
155,2016-04-01,Les Echos,750mots,GUILLAUME DE CALIGNON,Le dynamisme de la consommation soutient la croissance en début d'année,"    ...  la reprise devienne autoentretenue. Au cours des prochaines semaines, les projecteurs seront braqués sur le  climat des affaires, qui a un peu reculé depuis le début de l'année, non seulement en ...  "
156,2016-03-29,Les Echos,518mots,ISABELLE FICEK,La « transaction pénale » de la loi Sapin II remisée,"    ...  de condamnations en France pour versement, en particulier de potsdevin, a créé un  climat de soupçon [...]. Il nous manque une panoplie de bonnes mesures pour combattre et prévenir ces pratiques ...  "
157,2016-04-18,Les Echos,536mots,NESSIM AIT-KACIMI,StockTwits : le « Twitter » des boursicoteurs,"    ...  2014) avait coïncidé avec une envolée de 50 % du Nasdaq de nature à créer un  climat d'euphorie spéculative collective. D'ailleurs, les individus qui adhèrent au style d'investissement « valeurs de ...  "
158,2016-04-20,Les Echos,853mots,,Entretiens annuels d'évaluation : chronique d'une mort annoncée,"        ...  ce fut souvent le cas. Il est aussi important de prendre régulièrement le pouls du  climat d'une équipe, par un questionnaire court et anonyme, afin d'en partager les résultats : progrès ...  "
159,2016-04-22,Les Echos,560mots,JOEL COSSARDEAUX,L'Europe risque d'être à la traîne pour appliquer la COP21,    ...  gaz à effet de serre émis sur son territoire. Cette décision relève du paquet énergie  climat conclu fin 2014 par le Conseil européen. Mais il reste aux VingtHuit à s'entendre ...  
160,2016-04-22,Les Echos,474mots,FREDERIC SCHAEFFER,Pas d'accélération en vue de la croissance française,"    Le  climat des affaires est resté stable en avril, selon les enquêtes publiées jeudi par l'Insee. Après s'être régulièrement redressé au cours de 2015, le moral des chefs d'entreprise ...  "
161,2016-01-20,Les Echos,524mots,JEAN-MARC VITTORI,"A Davos, pleins phares sur la quatrième révolution industrielle","    ...  ne les empêchera pas d'évoquer aussi quelques problèmes « annexes » comme la faiblesse de la croissance, les défis de la sécurité ou la préservation des biens communs mondiaux comme le  climat.  ...  "
162,2016-01-21,Les Echos,78mots,LES ECHOS,Ségolène Royal veut augmenter la taxe sur le gazole,"    ...  Un projet qui serait  « tout à fait normal »  , selon la ministre, compte tenu de  « la baisse du prix du pétrole, et qui passerait par une hausse de la contribution  climaténergie »  .  ...  "
163,2016-01-22,Les Echos,430mots,ETIENNE LEFEBVRE,Allers-retours ravageurs,"    ...  premiers reculs en 2014 (la GUL étant rendue facultative) et l'épilogue aujourd'hui, un  climat d'incertitude aura perduré et détourné de nombreux particuliers de l'investissement locatif. De mêmes effets ...  "
164,2016-01-11,Les Echos,511mots,NESSIM AIT-KACIMI,Les banques centrales vont privilégier la stabilité de leur devise face aux turbulences,"    ... Face au  climat anxieux sur les marchés et aux risques de turbulences, les autorités vont chercher à calmer le jeu et stabiliser leur change.  ...  "
165,2016-01-15,Les Echos,473mots,,Les dépenses nouvelles s'accumulent,        Les dépenses nouvelles s'accumulent  ...  
166,2016-02-11,Les Echos,432mots,OLIVIER TOSSERI,François et Cyrille : rencontre historique à Cuba,"    ...  le radicalisme islamique au MoyenOrient. Autant d'éléments qui ont permis d'instaurer un  climat de confiance entre François et Cyrille, ce qui n'empêche pas le nationalisme russe de faire ...  "
167,2016-02-10,Les Echos,510mots,GUILLAUME DE CALIGNON,Les industriels entendent augmenter sensiblement leurs investissements,"    ...  Ils n'ont pas affecté le moral des patrons français. Mais, aux EtatsUnis, le  climat des affaires dans l'industrie s'est détérioré ces dernières semaines. Et dans sa dernière étude ...  "
168,2016-02-08,Les Echos,498mots,LEILA DE COMARMOND,Pôle emploi : une grève contre le nouvel accueil des chômeurs,    ...  le syndicat mercredi. L'échec probable de la mobilisation ne signifie cependant pas que le  climat est serein. Le dernier baromètre social fait état d'un  « progrès »  de la confiance des agents ...  
169,2016-02-09,Les Echos,308mots,GUILLAUME MAUJEAN,Marchés de singe,"    ...  ferait défaut, de nouvelles tensions en Corée  pour mettre le feu aux poudres. Dans ce  climat anxiogène, les investisseurs commencent à croire à un effet autoentretenu qui verrait la chute des ...  "
170,2016-01-28,Les Echos,451mots,GABRIELLE SERRAZ,"A Grenoble, les élus dénoncent une vision court-termiste, les employés s'attendaient à pire","    ...  reprennent confiance » .  «  Les projets collaboratifs vont repartir de l'avant, ce qui sera un meilleur  climat, dans une confiance retrouvée, que les doutes des derniers mois.  » STMicro pilote notamment le programme de ...  "
171,2016-02-16,Les Echos,855mots,GUILLAUME MAUJEAN,Le Mexique s'éveille à la gestion et aux fonds de pension,"    ...  l'échec des appels d'offres pétroliers l'année dernière, mais elles ont renforcé le  climat des affaires. »  Le Mexique est monté de la 42e place en 2015 à la 38e place ...  "
172,2016-02-18,Les Echos,368mots,CECILE CORNUDET,La justice peut-elle faire la primaire ?,"    ...  de JeanFrançois Copé d'abord, directement née de l'affaire. Et plus sérieusement, le  climat dans lequel intervient l'épisode. Le retour de Nicolas Sarkozy en politique est depuis dixhuit ...  "
173,2016-02-16,Les Echos,980mots,JEAN-MARC VITTORI,La perle de l' « égalité réelle »,"    ...  donc plus rien à craindre, elle récupère dans son portefeuille les « relations internationales sur le  climat » . Mais, pour éviter que ça lui donne du travail, la Verte Barbara Pompili est nommée secrétaire ...  "
174,2016-02-22,Les Echos,444mots,DEREK PERROTTE,La durée d'indemnisation des seniors dans le collimateur,"    ...  pourraient être parmi les grands perdants de la négociation Unédic qui s'ouvre dans un  climat de recherche d'économies. Aujourd'hui, les chômeurs de plus de 50 ans ont droit, s ...  "
175,2016-02-02,Les Echos,557mots,PIERRICK FAY,Le taux d'épargne en France atteint un nouveau pic,"    ...  pétrole et la consommation n'a pas été très dynamique : en fin d'année, le  climat très doux a freiné les achats d'hiver, mais surtout, avec une croissance toujours timide, les ...  "
176,2016-03-15,Les Echos,531mots,ELSA CONESA,Nouveaux scrutins clefs pour Trump et Clinton,"    ...  l'Ohio, mais plusieurs incidents autour des meetings de Donald Trump sont venus ternir le  climat festif ces derniers jours. Au point que Barack Obama est intervenu pour appeler à la fin ...  "
177,2016-03-23,Les Echos,90mots,LAURENCE ALBERT,Annulation des élections à l'agglomération de Saint-Quentin,    ...  une mesure que l'exécutif justifie par des raisons de sécurité. L'affaire illustre le  climat tendu entre droite et gauche . Le président a un mois pour faire appel auprès du Conseil ...  
178,2016-03-21,Les Echos,648mots,BADRE|BOUSQUET,"Les matières premières, baromètre du désordre mondial",    ...  des objectifs ambitieux à New York pour le développement durable et à Paris pour le  climat. Sans ordre et équilibre nous n'y arriverons pas. Au travail et ensemble ! Ni plus haut ...  
179,2016-03-25,Les Echos,957mots,LAURENCE DELAIN,L'ISR gagne du terrain par la voie privilégiée de l'épargne salariale,"    ... delà du seul ""best in class"" et se cristallisent davantage autour des problématiques liées au  climat, à la transition énergétique ou encore à l'emploi, au vieillissement ou à la santé  », remarque ...  "
180,2016-03-24,Les Echos,565mots,DEREK PERROTTE|GREGOIRE POUSSIELGUE,Loi travail : l'exécutif tente un « nouveau départ »,"    ...  projet de loi El Khomri est à bien des égards le prolongement. Mais si le  climat est meilleur et que l'exécutif peut espérer avoir passé le gros de la tempête, il ...  "
181,2016-04-12,Les Echos,609mots,GUILLAUME BENOIT,Franck Dixmier : « Le sentiment européen se délite et cela crée de la tension chez les investisseurs »,"    ...  nouvelle poussée d'euroscepticisme, comme ailleurs en Europe lorsque l'occasion s'est présentée. Ce  climat de défiance généralisée visàvis du projet européen laisse penser que certains pays pourraient un ...  "
182,2016-04-28,Les Echos,361mots,LUCIE ROBEQUAIN,Etats-Unis : le statu quo monétaire prolongé pour au moins deux mois,"    ...  la semaine suivante, et on l'imagine mal durcir sa politique monétaire dans un tel  climat d'incertitude. Le statu quo a toutefois ses inconvénients lui aussi : avec des milliards de dollars ...  "
183,2016-01-07,Les Echos,302mots,PIERRICK FAY,La Bourse de Paris sous les 4.500 points,"    ... L'année démarre mal pour les actions européennes, dans un  climat de regain de l'aversion au risque.  ...  "
184,2016-01-11,Les Echos,478mots,GUILLAUME DE CALIGNON,L'industrie s'est en partie relevée l'an dernier,"    ...  Et les industriels sont plutôt optimistes. Dans la dernière enquête de l'Insee sur le  climat des affaires au mois de novembre, le moral des patrons de l'industrie était de 103 ...  "
185,2016-01-05,Les Echos,370mots,FAVILLA,De l'air !,"    ...  On n'oubliera pas, enfin, que, malgré ses imprécisions, l'accord de Paris sur le  climat constitue une étape majeure dans la prise de conscience par toutes les nations du monde que ...  "
186,2016-02-18,Les Echos,874mots,GUILLAUME MAUJEAN|FRANCOIS VIDAL|NINON RENAUD|VERONIQUE CHOCRON,Philippe Brassac : « Nous allons faire jouer toute la puissance financière des caisses »,"    ...  banques, vous ont poussé à faire cette opération financière ? Non, ce n'est pas le  climat actuel qui nous a décidés. L'opération se prépare depuis plusieurs mois. Après les résultats des ...  "
187,2016-02-12,Les Echos,494mots,LUCIE ROBEQUAIN,Christine Lagarde rempile pour un second mandat à la tête du FMI,"    ...  imposé une image plus humaine du FMI, en défendant la cause des femmes et du  climat notamment. L'organisation n'est certainement pas mécontente de jouer la continuité, étant confrontée à un ...  "
188,2016-02-29,Les Echos,122mots,DAVID BARROUX,Loi travail : une pause se dessine,"    Réforme :  Face à un  climat social explosif, l'exécutif pourrait reporter d'une semaine ou deux la présentation du projet de loi de Myriam El Khomri en Conseil des ministres. Prévue le ...  "
189,2016-03-23,Les Echos,499mots,RICHARD HIAULT,Traité transatlantique : le Cese prône plus de transparence,"    ...  référant à la méthode de négociation retenue lors de la COP21 de Paris, sur le  climat, l'an passé, le Cese recommande d'accorder aux organisations de la société civile une position ...  "
190,2016-03-15,Les Echos,315mots,,Le soutien de François Hollande à la recherche,"        ...  et a promis, d'ici à 2017, que 14 % des projets en relation avec le  climat, la santé ou la sécurité alimentaire, et 20 % des projets les plus innovants seraient financés par ...  "
191,2016-03-17,Les Echos,598mots,LUCIE ROBEQUAIN,Les adversaires de Trump espèrent encore lui barrer la route en juillet,"    ...  pas l'investiture, il y aura des émeutes »  , atil prévenu mardi soir... Le  climat est moins lourd côté démocrate. Hillary Clinton, qui avait trébuché dans le Michigan la semaine dernière ...  "
192,2016-03-17,Les Echos,658mots,LEILA DE COMARMOND,Vers une augmentation d'au moins 1 % du salaire des fonctionnaires,"    ... Le  climat social s'est beaucoup alourdi avec la réforme contestée du Code de travail et rend risquée l'annonce d'une mesure salariale sans discussion, comme en 2009. Même si, en ...  "
193,2016-03-31,Les Echos,352mots,JOEL COSSARDEAUX,"A Paris, des lycées seront fermés contre l'avis du ministère de l'Education","    ...  en accord, selon ses représentants, avec le SGENCFDT et IDFO. Elle illustre le  climat anxiogène que font régner les mobilisations lycéennes.  « Nous considérons n'avoir pas les moyens d'assurer ...  "
194,2016-01-18,Les Echos,434mots,ANNE DRIF,Les PME de quartiers sensibles sont plus solides,"    ...  chiffre, en baisse de 14,5 %. C'est l'une des seules statistiques, emblématique du  climat de violence urbaine, dont on dispose sur les banlieues défavorisées. De leur dynamique économique, en revanche ...  "
195,2016-01-18,Les Echos,431mots,,"M. Hollande, voici un pense-bête pour ce lundi",        ...  les uns n'est pas spolier les autres.  Penser à envoyer quelqu'un vérifier le  climat social dans les entreprises. Impossibilité d'augmenter + inflation = demandes d'avance sur salaire de plus en ...  
196,2016-01-04,Les Echos,72mots,LES ECHOS,Grands travaux pour la croissance verte,"    ...  développement des énergies renouvelables et pour la croissance verte »  .  « Nous ferons de la cause du  climat un grand chantier pour l'emploi et pour la qualité de la vie »  , atil ...  "
197,2016-01-13,Les Echos,617mots,LEILA DE COMARMOND,Elisabeth Fortis : « La séquestration fait partie des infractions très graves car de nature criminelle »,"    ...  une peine d'amende. On verra le résultat de l'appel. Estce que le  climat de violence entretenu par la CGT de Goodyear Amiens Nord, qui a en outre multiplié les ...  "
198,2016-02-01,Les Echos,147mots,NESSIM AIT-KACIMI,Pourquoi la baisse de la devise chinoise inquiète les marchés,    ...  continuent en effet à un rythme soutenu alors que les marchés boursiers chinois entretiennent un  climat de grande nervosité sur les places mondiales. Les derniers chiffres économiques témoignent de la dégradation des ...  
199,2016-02-16,Les Echos,983mots,BENOIT GEORGES,Pourquoi les rois du Net rêvent d'intelligence artificielle,"    ...  en analysant les gigantesques quantités de données de l'imagerie médicale, à mieux prévoir le  climat ou l'évolution des cultures. Les avancées sont rapides, d'autant que les programmes s'améliorent ...  "
200,2016-02-25,Les Echos,276mots,SABINE DELANGLADE,Evo Morales,"    ...  d'Amérique du Sud, qui qualifie Christophe Colomb d'  « envahisseur »  et de  « pillard »,  n'a pas résisté au  climat de corruption qui commençait à miner son régime. « O tempora ! o Morales ! »  ...  "
201,2016-02-26,Les Echos,632mots,SHARON WAJSBROT,Les banques françaises retrouvent quasiment les résultats d'avant-crise,"    ...  Asset Management. Qu'estce qui explique un tel score ? Pour les banques françaises, le  climat plutôt favorable des marchés, avant les turbulences de fin d'année, a joué. Grâce à la ...  "
202,2016-02-03,Les Echos,243mots,,La Région révise son plan de protection de l'atmosphère,        ...  aller plus loin pour se conformer aux dispositions que prévoit la loi de transition énergétique comme la création de zones à circulation restreinte ou encore de plans  climat air énergie territoriaux.  ...  
203,2016-03-11,Les Echos,46mots,LES ECHOS,"+ 16,09 % / FONDS ACTIONS BRESIL","    Dans un  climat de scandale politique et de fin de règne, la Bourse de São Paulo fait du YoYo. Après une période de dégringolade, elle s'envole à nouveau. Depuis début ...  "
